#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.07 -1.07  0.80511  0.114 3.796  4.359 15.20  0.223 0.00 19.685 21.173 20.219 19.857 19.745 19.709  0.805 
 3  10.07 -1.07  0.87042  1.993 3.681  2.054 18.50  0.168 0.00 18.288 21.060 19.275 18.484 18.195 18.025  0.870 
 3  10.07 -1.05  0.79125  0.026 3.789  4.414 14.80  0.177 0.95 18.980 20.465 19.497 19.102 18.979 18.937  0.791 
 3  10.07 -1.05  0.72742 -0.283 3.760  4.570 15.00  0.213 0.91 20.004 21.833 20.682 20.148 19.966 19.879  0.727 
 3  10.07 -1.05  0.72769 -0.282 3.760  4.570 15.40  0.222 0.97 20.246 22.018 20.907 20.395 20.222 20.141  0.728 
 3  10.07 -1.05  0.86209  0.622 3.738  3.651 15.80  0.231 1.00 18.299 20.225 19.015 18.464 18.270 18.170  0.862 
 3  10.07 -1.03  0.87392  2.251 3.665  1.735 13.70  0.163 0.00 12.841 15.971 13.958 13.081 12.761 12.568  0.874 
 3  10.07 -1.03  0.78520 -0.014 3.786  4.437 15.30  0.183 0.00 20.105 21.581 20.619 20.234 20.115 20.076  0.785 
 3  10.07 -1.03  0.83694  0.313 3.800  4.195 15.70  0.224 0.85 19.477 21.010 20.017 19.643 19.526 19.485  0.837 
 3  10.07 -1.01  0.19063 -2.113 3.587  5.125 10.10  0.142 0.00 20.152 24.661 22.076 20.668 20.108 19.771  0.191 
 3  10.07 -1.01  0.83311  0.270 3.800  4.234 13.90  0.200 0.75 17.891 19.398 18.409 18.041 17.926 17.887  0.833 
 3  10.07 -1.01  0.71259 -0.358 3.750  4.596 13.90  0.191 0.00 19.564 21.336 20.202 19.682 19.508 19.428  0.713 
 3  10.07 -1.01  0.88865  0.004 3.787  4.425 15.30  0.212 0.89 19.670 21.454 20.564 20.194 20.078 20.038  0.790 
 3  10.07 -1.01  0.86573  0.640 3.733  3.613 16.50  0.161 0.00 19.670 21.590 20.339 19.777 19.583 19.486  0.866 
 3  10.07 -0.97  0.64834 -0.626 3.713  4.674 13.00  0.214 0.00 19.336 21.655 20.177 19.497 19.259 19.130  0.648 
 3  10.07 -0.97  0.76158 -0.151 3.772  4.505 14.60  0.187 0.00 19.748 21.322 20.306 19.868 19.727 19.673  0.762 
 3  10.07 -0.93  0.43744 -1.347 3.635  4.912 12.10  0.195 0.00 20.238 23.887 21.708 20.596 20.183 19.934  0.437 
 3  10.07 -0.93  0.83352  0.229 3.796  4.261 12.60  0.207 0.00 16.798 18.280 17.301 16.945 16.839 16.808  0.834 
 3  10.07 -0.93  0.79756  0.014 3.785  4.412 14.00  0.218 0.00 18.736 20.287 19.289 18.886 18.760 18.715  0.798 
 3  10.07 -0.93  0.87875  1.225 3.704  2.917 14.10  0.188 0.00 15.808 18.203 16.662 15.968 15.721 15.582  0.879 
 3  10.07 -0.93  0.83294  0.225 3.796  4.264 15.90  0.211 0.00 20.108 21.596 20.616 20.258 20.151 20.119  0.833 
 3  10.07 -0.91  0.40425 -1.433 3.629  4.940 11.70  0.183 0.00 20.052 23.789 21.571 20.422 19.992 19.734  0.404 
 3  10.07 -0.91  0.63385 -0.695 3.701  4.686 12.10  0.218 0.00 18.607 21.129 19.519 18.786 18.529 18.384  0.634 
 3  10.07 -0.91  0.83607  0.235 3.796  4.253 13.60  0.212 0.00 17.782 19.278 18.291 17.930 17.823 17.791  0.836 
 3  10.07 -0.91  0.63187 -0.703 3.700  4.688 14.40  0.200 0.96 20.280 22.883 21.218 20.458 20.192 20.042  0.632 
 3  10.07 -0.89  0.84652  0.301 3.795  4.189 13.60  0.176 0.00 17.617 19.070 18.084 17.732 17.630 17.604  0.847 
 3  10.07 -0.89  0.82343  0.146 3.792  4.321 14.70  0.178 0.00 19.106 20.569 19.588 19.222 19.115 19.085  0.823 
 3  10.07 -0.85  0.55224 -1.005 3.661  4.776 13.10  0.178 0.87 19.883 23.189 21.147 20.161 19.806 19.595  0.552 
 3  10.07 -0.85  0.74985 -0.239 3.759  4.535 14.40  0.202 0.00 19.767 21.507 20.382 19.886 19.726 19.656  0.750 
 3  10.07 -0.83  0.85934  0.364 3.789  4.112 16.20  0.184 0.00 20.060 21.566 20.546 20.174 20.064 20.032  0.859 
 3  10.07 -0.83  0.89199  1.785 3.711  2.393 16.90  0.191 0.00 17.207 19.587 18.022 17.348 17.114 16.985  0.892 
 3  10.07 -0.81  0.76700 -0.174 3.765  4.503 12.20  0.216 0.00 17.405 19.123 18.017 17.535 17.382 17.316  0.767 
 3  10.07 -0.81  0.71604 -0.392 3.740  4.592 14.20  0.200 0.97 19.295 21.321 20.007 19.415 19.219 19.122  0.716 
 3  10.07 -0.81  0.80226 -0.006 3.780  4.413 14.30  0.171 0.76 18.921 20.558 19.483 19.028 18.882 18.823  0.802 
 3  10.07 -0.79  0.88980  1.277 3.695  2.838 11.60  0.199 0.00 13.178 15.781 14.102 13.357 13.095 12.943  0.890 
 3  10.07 -0.79  0.77175 -0.159 3.766  4.494 13.50  0.172 0.00 18.666 20.310 19.220 18.757 18.613 18.557  0.772 
 3  10.07 -0.77  0.42117 -1.401 3.629  4.923 10.70  0.203 0.00 18.972 22.792 20.534 19.364 18.929 18.665  0.421 
 3  10.07 -0.77  0.87695  0.475 3.761  3.897 12.90  0.207 0.00 16.482 18.243 17.086 16.603 16.447 16.379  0.877 
 3  10.07 -0.77  0.77331 -0.157 3.766  4.492 13.60  0.207 0.00 18.763 20.471 19.361 18.883 18.732 18.669  0.773 
 3  10.07 -0.77  1.00608 -0.185 3.763  4.505 14.20  0.232 0.76 19.433 21.207 20.070 19.573 19.414 19.343  0.767 
 3  10.07 -0.77  0.90371  1.406 4.856  7.177 14.90  0.171 0.81 16.137 20.590 20.465 20.297 20.237 20.220  0.595 
 3  10.07 -0.75  0.70848 -0.437 3.733  4.602 13.80  0.232 0.93 19.123 21.391 19.941 19.282 19.059 18.940  0.708 
 3  10.07 -0.71  0.48567 -1.233 3.639  4.858 12.20  0.215 0.00 20.052 23.743 21.531 20.419 20.014 19.768  0.486 
 3  10.07 -0.71  0.71223 -0.431 3.732  4.597 13.50  0.197 0.00 19.347 21.436 20.067 19.460 19.261 19.162  0.712 
 3  10.07 -0.71  0.73629 -0.333 3.745  4.562 14.40  0.230 0.78 19.769 21.909 20.561 19.934 19.720 19.606  0.736 
 3  10.07 -0.71  0.85308  0.246 3.787  4.217 14.80  0.196 0.00 18.956 20.506 19.461 19.068 18.954 18.918  0.853 
 3  10.07 -0.69  0.87678  0.413 3.775  4.013 15.40  0.201 0.74 19.055 20.746 19.623 19.169 19.026 18.968  0.877 
 3  10.07 -0.67  0.74702 -0.299 3.747  4.543 14.80  0.169 0.00 20.319 22.189 20.941 20.398 20.227 20.151  0.747 
 3  10.07 -0.67  0.90298  1.751 3.672  2.275 17.90  0.195 0.89 18.275 21.345 19.367 18.506 18.205 18.022  0.903 
 3  10.07 -0.63  0.65890 -0.665 3.697  4.655 13.40  0.210 0.00 19.831 22.506 20.775 20.004 19.743 19.597  0.659 
 3  10.07 -0.63  0.77377 -0.214 3.755  4.505 14.80  0.230 0.00 20.106 21.990 20.767 20.234 20.064 19.987  0.774 
 3  10.07 -0.61  0.62927 -0.783 3.680  4.684 13.60  0.224 0.72 20.066 23.213 21.256 20.335 20.008 19.812  0.629 
 3  10.07 -0.61  0.85712  0.155 3.783  4.295 14.20  0.194 0.00 18.584 20.168 19.097 18.685 18.566 18.528  0.857 
 3  10.07 -0.59  0.68062 -0.602 3.704  4.636 12.00  0.182 0.00 18.274 20.796 19.135 18.406 18.164 18.034  0.681 
 3  10.07 -0.59  0.61238 -0.853 3.669  4.702 13.00  0.200 0.97 19.226 22.443 20.419 19.479 19.155 18.962  0.612 
 3  10.07 -0.57  0.70659 -0.514 3.716  4.610 14.30  0.227 0.74 20.135 22.709 21.079 20.326 20.066 19.919  0.707 
 3  10.07 -0.57  0.81483 -0.083 3.766  4.441 15.60  0.205 0.98 19.913 21.691 20.512 20.016 19.863 19.801  0.815 
 3  10.07 -0.57  0.92956  0.885 3.700  3.267 17.30  0.167 0.93 19.675 21.992 20.466 19.796 19.571 19.450  0.930 
 3  10.07 -0.55  0.92815  0.537 3.714  3.668 15.90  0.198 0.00 19.327 21.714 20.145 19.461 19.233 19.110  0.928 
 3  10.07 -0.53  0.73833 -0.413 3.727  4.575 12.70  0.197 0.77 18.261 20.632 19.103 18.406 18.172 18.046  0.738 
 3  10.07 -0.53  0.89341  0.265 3.783  4.201 14.30  0.195 0.00 18.408 20.014 18.917 18.502 18.383 18.346  0.893 
 3  10.07 -0.51  0.78848 -0.228 3.749  4.506 13.90  0.202 0.00 19.240 21.166 19.886 19.336 19.165 19.088  0.788 
 3  10.07 -0.51  0.73066 -0.452 3.722  4.586 14.00  0.219 0.96 19.281 21.714 20.124 19.425 19.195 19.072  0.731 
 3  10.07 -0.51  0.64700 -0.758 3.680  4.671 14.10  0.179 0.91 20.246 23.370 21.383 20.469 20.158 19.975  0.647 
 3  10.07 -0.47  0.83996 -0.033 3.768  4.413 13.80  0.224 0.00 18.653 20.434 19.252 18.764 18.618 18.558  0.840 
 3  10.07 -0.47  0.82124 -0.113 3.761  4.454 15.10  0.215 0.00 20.152 21.994 20.770 20.256 20.100 20.035  0.821 
 3  10.07 -0.41  0.61225 -0.919 3.655  4.710 13.50  0.158 0.72 20.270 23.821 21.631 20.571 20.194 19.965  0.612 
 3  10.07 -0.35  0.92475  0.345 3.765  4.064 13.60  0.206 0.71 17.428 19.316 18.043 17.524 17.368 17.301  0.925 
 3  10.07 -0.35  0.79966 -0.249 3.743  4.508 14.80  0.161 0.73 20.024 22.159 20.736 20.112 19.913 19.816  0.800 
 3  10.07 -0.33  0.82962 -0.142 3.753  4.458  9.80  0.185 0.00 14.924 16.843 15.533 14.992 14.832 14.766  0.830 
 3  10.07 -0.33  0.96753  2.492 5.030  6.766 14.30  0.211 0.00 12.841 18.754 19.215 19.713 20.072 20.399  0.568 
 3  10.07 -0.31  0.69828 -0.662 3.685  4.629 12.60  0.230 0.00 19.024 22.065 20.107 19.237 18.951 18.784  0.698 
 3  10.07 -0.31  0.91111  0.204 3.769  4.218 15.60  0.161 0.71 19.764 21.558 20.319 19.821 19.677 19.621  0.911 
 3  10.07 -0.29  0.88915  0.079 3.767  4.323 10.00  0.191 0.00 14.572 16.366 15.129 14.640 14.501 14.451  0.889 
 3  10.07 -0.29  0.83776 -0.137 3.752  4.453 14.70  0.183 0.00 19.813 21.757 20.425 19.875 19.715 19.648  0.838 
 3  10.07 -0.27  0.98186  1.366 3.670  2.690 13.80  0.189 0.00 15.155 18.447 16.289 15.376 15.074 14.890  0.982 
 3  10.07 -0.19  0.94549  0.252 3.764  4.166 13.80  0.190 0.00 17.941 19.800 18.505 17.999 17.859 17.806  0.945 
 3  10.07 -0.17  0.27825 -1.908 3.567  5.005 11.10  0.192 1.00 19.892 25.003 22.245 20.802 20.003 19.514  0.278 
 3  10.07 -0.17  1.00297  1.698 3.672  2.374 13.60  0.194 0.00 14.124 17.496 15.258 14.334 14.037 13.857  1.003 
 3  10.07 -0.17  0.95817  0.297 3.760  4.106 15.40  0.199 0.00 19.427 21.360 20.022 19.493 19.343 19.284  0.958 
 3  10.07 -0.11  0.93287  0.148 3.759  4.241 15.20  0.199 0.91 19.204 21.243 19.836 19.270 19.109 19.041  0.933 
 3  10.07 -0.05  0.66093 -0.881 3.648  4.677 11.90  0.197 0.00 18.872 22.636 20.300 19.194 18.821 18.595  0.661 
 3  10.07  0.07  0.77094 -0.560 3.686  4.575 12.10  0.202 0.00 18.270 21.412 19.336 18.439 18.162 18.006  0.771 
 3  10.11 -3.07  0.76322  0.183 3.818  4.357 12.40  0.178 0.00 16.714 18.014 17.184 16.920 16.844 16.831  0.763 
 3  10.11 -3.03  0.65169 -0.451 3.758  4.680 13.70  0.176 0.00 19.597 21.107 20.228 19.771 19.599 19.517  0.652 
 3  10.11 -2.97  0.66813 -0.375 3.766  4.649 12.60  0.193 0.00 18.308 19.789 18.935 18.502 18.340 18.265  0.668 
 3  10.11 -2.97  0.79914  0.616 3.814  3.926 14.30  0.159 0.00 17.531 18.848 17.965 17.707 17.633 17.620  0.799 
 3  10.11 -2.93  0.88330 -0.093 3.796  4.520 14.70  0.189 0.82 19.703 21.049 20.248 19.912 19.798 19.757  0.723 
 3  10.11 -2.93  0.74700  0.056 3.809  4.438 15.00  0.197 0.00 19.630 20.966 20.149 19.851 19.756 19.729  0.747 
 3  10.11 -2.93  0.80334  0.745 3.773  3.634 17.10  0.216 0.00 20.007 21.531 20.618 20.223 20.073 20.001  0.803 
 3  10.11 -2.91  0.62646 -0.562 3.745  4.723 12.50  0.177 0.00 18.676 20.288 19.349 18.845 18.651 18.554  0.626 
 3  10.11 -2.85  0.55181 -0.896 3.697  4.808 11.00  0.209 0.74 17.687 20.063 18.685 17.920 17.608 17.429  0.552 
 3  10.11 -2.85  0.31983 -1.565 3.642  5.023 11.50  0.182 0.00 20.184 23.352 21.478 20.492 20.090 19.850  0.320 
 3  10.11 -2.85  0.76303  0.181 3.818  4.358 14.50  0.239 0.00 18.818 20.214 19.363 19.078 18.990 18.965  0.763 
 3  10.11 -2.85  0.79268  0.494 3.828  4.102 14.60  0.220 0.00 18.135 19.517 18.615 18.373 18.309 18.301  0.793 
 3  10.11 -2.85  0.79512  0.535 3.825  4.049 16.20  0.213 0.00 19.633 21.009 20.109 19.862 19.794 19.784  0.795 
 3  10.11 -2.83  0.73501 -0.023 3.803  4.483 14.80  0.229 0.00 19.627 21.019 20.203 19.874 19.762 19.721  0.735 
 3  10.11 -2.81  0.60612 -0.650 3.735  4.756 13.70  0.203 0.78 19.812 21.723 20.631 20.018 19.770 19.634  0.606 
 3  10.11 -2.81  0.72385 -0.089 3.796  4.518 14.70  0.200 0.00 19.693 21.054 20.250 19.912 19.796 19.754  0.724 
 3  10.11 -2.81  0.70321 -0.204 3.785  4.574 14.90  0.178 0.00 20.181 21.547 20.741 20.374 20.243 20.192  0.703 
 3  10.11 -2.79  0.22895 -1.847 3.625  5.091 10.40  0.233 0.00 19.787 23.373 21.298 20.197 19.746 19.469  0.229 
 3  10.11 -2.79  0.73680 -0.011 3.804  4.477 14.10  0.177 0.00 18.899 20.210 19.410 19.102 19.001 18.971  0.737 
 3  10.11 -2.79  0.90268  0.145 3.816  4.382 14.30  0.222 0.84 18.706 20.078 19.238 18.952 18.862 18.839  0.759 
 3  10.11 -2.79  0.79331  0.503 3.828  4.092 15.10  0.212 0.00 18.613 19.983 19.083 18.844 18.780 18.774  0.793 
 3  10.11 -2.79  0.69525 -0.245 3.780  4.593 15.30  0.191 0.96 20.096 21.533 20.700 20.293 20.143 20.076  0.695 
 3  10.11 -2.77  0.32596 -1.550 3.643  5.020 11.60  0.178 0.00 20.245 23.390 21.527 20.548 20.148 19.911  0.326 
 3  10.11 -2.77  0.48859 -1.120 3.672  4.881 12.70  0.226 0.00 20.270 22.937 21.379 20.537 20.193 19.991  0.489 
 3  10.11 -2.77  0.71688 -0.130 3.792  4.539 14.80  0.212 0.82 19.648 21.124 20.270 19.869 19.720 19.652  0.717 
 3  10.11 -2.77  0.71143 -0.161 3.789  4.554 14.90  0.200 0.00 20.071 21.457 20.647 20.286 20.159 20.109  0.711 
 3  10.11 -2.77  0.78433  0.381 3.829  4.213 15.60  0.210 0.00 19.418 20.772 19.891 19.652 19.588 19.583  0.784 
 3  10.11 -2.75  0.63756 -0.514 3.751  4.705 11.80  0.147 0.00 17.854 19.368 18.472 18.000 17.821 17.736  0.638 
 3  10.11 -2.75  0.59469 -0.701 3.728  4.770 13.70  0.219 0.00 20.221 22.067 21.011 20.425 20.192 20.067  0.595 
 3  10.11 -2.71  0.20215 -1.958 3.618  5.121  9.90  0.180 0.00 19.565 23.211 21.082 19.950 19.493 19.215  0.202 
 3  10.11 -2.71  0.74812  0.064 3.810  4.433 14.10  0.169 0.77 18.562 19.915 19.080 18.755 18.645 18.607  0.748 
 3  10.11 -2.69  1.02070  0.084 3.811  4.421 15.30  0.191 0.74 19.860 21.186 20.368 20.078 19.987 19.964  0.751 
 3  10.11 -2.69  0.74477  0.041 3.808  4.447 15.60  0.169 0.87 19.974 21.315 20.495 20.164 20.051 20.013  0.745 
 3  10.11 -2.69  0.79271  0.494 3.828  4.101 16.10  0.177 0.83 19.509 20.842 19.957 19.708 19.638 19.629  0.793 
 3  10.11 -2.67  0.50473 -1.068 3.677  4.862 12.50  0.184 0.00 19.941 22.457 20.965 20.161 19.835 19.648  0.505 
 3  10.11 -2.67  0.53478 -0.959 3.689  4.828 13.30  0.191 0.79 20.068 22.536 21.087 20.295 19.973 19.788  0.535 
 3  10.11 -2.67  0.81852  0.275 3.824  4.294 13.70  0.199 0.95 17.777 19.111 18.259 18.007 17.937 17.928  0.774 
 3  10.11 -2.67  0.60139 -0.670 3.732  4.763 14.10  0.178 0.98 19.855 21.627 20.592 20.023 19.799 19.683  0.601 
 3  10.11 -2.63  0.95866  0.118 3.814  4.400 13.80  0.182 0.79 18.275 19.584 18.764 18.485 18.401 18.382  0.756 
 3  10.11 -2.63  0.62855 -0.553 3.746  4.720 14.50  0.227 0.92 20.146 21.938 20.922 20.360 20.138 20.018  0.629 
 3  10.11 -2.61  0.71045 -0.166 3.789  4.556 14.00  0.166 0.00 19.184 20.518 19.720 19.369 19.248 19.203  0.710 
 3  10.11 -2.61  0.79847  0.600 3.816  3.952 16.20  0.200 0.00 19.470 20.846 19.947 19.683 19.605 19.587  0.798 
 3  10.11 -2.59  0.73513 -0.022 3.803  4.483 12.70  0.238 0.90 17.148 18.601 17.765 17.397 17.264 17.208  0.735 
 3  10.11 -2.59  0.81173  1.745 3.786  2.693 16.10  0.203 0.00 16.508 18.062 17.001 16.680 16.566 16.514  0.812 
 3  10.11 -2.59  0.87240  0.439 3.829  4.158 16.10  0.180 0.90 19.772 21.085 20.204 19.978 19.921 19.922  0.789 
 3  10.11 -2.57  0.55907 -0.863 3.702  4.802 13.10  0.217 0.00 20.027 22.190 20.936 20.239 19.959 19.801  0.559 
 3  10.11 -2.55  0.70620 -0.188 3.786  4.567 11.40  0.187 0.00 16.641 18.016 17.208 16.843 16.714 16.662  0.706 
 3  10.11 -2.55  0.32584 -1.550 3.643  5.020 11.90  0.201 0.93 19.859 23.070 21.183 20.187 19.779 19.535  0.326 
 3  10.11 -2.55  0.76910  0.233 3.821  4.322 12.60  0.222 0.84 16.591 17.995 17.133 16.832 16.734 16.702  0.769 
 3  10.11 -2.55  0.75697  0.128 3.815  4.393 13.30  0.197 0.00 17.749 19.081 18.254 17.972 17.886 17.866  0.757 
 3  10.11 -2.55  0.69267 -0.258 3.779  4.599 14.00  0.180 0.00 19.415 20.804 19.991 19.606 19.467 19.408  0.693 
 3  10.11 -2.55  0.69350 -0.254 3.780  4.597 14.70  0.177 0.76 19.924 21.412 20.548 20.115 19.949 19.871  0.694 
 3  10.11 -2.55  0.77953  0.329 3.827  4.255 15.30  0.186 0.00 19.247 20.560 19.699 19.461 19.399 19.395  0.780 
 3  10.11 -2.53  0.48884 -1.119 3.672  4.881 13.40  0.222 0.94 20.324 23.044 21.453 20.596 20.245 20.039  0.489 
 3  10.11 -2.53  0.78328  0.369 3.829  4.223 15.60  0.206 0.75 19.367 20.746 19.857 19.595 19.517 19.500  0.783 
 3  10.11 -2.53  0.86879  2.444 3.694  1.623 18.60  0.198 0.93 17.259 19.614 18.182 17.488 17.201 17.032  0.811 
 3  10.11 -2.51  0.63277 -0.535 3.748  4.713 11.50  0.204 0.75 17.374 19.138 18.137 17.580 17.356 17.236  0.633 
 3  10.11 -2.51  0.78235  0.359 3.828  4.232 13.70  0.197 0.00 17.573 18.905 18.033 17.796 17.734 17.730  0.782 
 3  10.11 -2.47  0.18630 -2.051 3.612  5.152 10.40  0.203 0.98 19.575 23.415 21.197 20.004 19.525 19.231  0.186 
 3  10.11 -2.47  0.28909 -1.646 3.637  5.040 11.80  0.158 0.70 20.251 23.595 21.618 20.575 20.152 19.899  0.289 
 3  10.11 -2.47  0.53936 -0.943 3.691  4.822 12.40  0.203 0.00 19.526 21.846 20.485 19.741 19.442 19.272  0.539 
 3  10.11 -2.47  0.76078  0.162 3.817  4.371 14.50  0.181 0.00 18.866 20.174 19.345 19.075 18.996 18.981  0.761 
 3  10.11 -2.47  0.73580 -0.018 3.803  4.480 14.90  0.231 0.82 19.491 20.954 20.103 19.733 19.599 19.542  0.736 
 3  10.11 -2.43  0.24745 -1.770 3.630  5.066 10.60  0.199 0.00 19.795 23.244 21.225 20.160 19.727 19.464  0.247 
 3  10.11 -2.43  0.55402 -0.886 3.698  4.806 12.50  0.197 0.00 19.484 21.683 20.390 19.682 19.399 19.241  0.554 
 3  10.11 -2.43  0.58407 -0.749 3.720  4.780 12.90  0.206 0.00 19.542 21.466 20.349 19.734 19.490 19.359  0.584 
 3  10.11 -2.43  0.74379  0.034 3.807  4.451 13.60  0.180 0.00 18.286 19.599 18.789 18.491 18.396 18.370  0.744 
 3  10.11 -2.43  0.80528  0.869 3.746  3.407 14.50  0.170 0.00 17.097 18.699 17.735 17.272 17.089 16.994  0.805 
 3  10.11 -2.41  0.49198 -1.110 3.673  4.877 12.60  0.190 0.86 19.620 22.336 20.723 19.867 19.520 19.318  0.492 
 3  10.11 -2.41  0.76244  0.176 3.818  4.361 13.00  0.187 0.00 17.331 18.648 17.812 17.543 17.464 17.450  0.762 
 3  10.11 -2.41  1.05764  0.244 3.822  4.315 15.70  0.192 0.73 19.860 21.182 20.333 20.077 20.004 19.995  0.770 
 3  10.11 -2.39  0.38584 -1.410 3.652  4.987 12.60  0.212 0.82 20.326 23.454 21.613 20.644 20.250 20.014  0.386 
 3  10.11 -2.39  0.53030 -0.975 3.687  4.833 13.70  0.199 0.97 20.226 22.665 21.222 20.446 20.135 19.957  0.530 
 3  10.11 -2.39  0.79651  0.562 3.821  4.009 14.20  0.169 0.00 17.565 18.883 17.993 17.751 17.687 17.681  0.797 
 3  10.11 -2.39  0.70544 -0.192 3.786  4.569 14.30  0.202 0.00 19.551 20.955 20.134 19.762 19.630 19.576  0.705 
 3  10.11 -2.39  0.68050 -0.317 3.773  4.625 14.40  0.174 0.00 19.962 21.378 20.546 20.140 19.993 19.929  0.681 
 3  10.11 -2.39  0.87009 -0.170 3.788  4.558 14.60  0.179 0.82 19.794 21.153 20.344 19.987 19.863 19.816  0.710 
 3  10.11 -2.39  0.68044 -0.317 3.773  4.625 14.60  0.198 0.00 20.163 21.616 20.775 20.362 20.210 20.141  0.680 
 3  10.11 -2.39  0.79985  0.632 3.811  3.898 14.70  0.176 0.00 17.889 19.242 18.348 18.076 17.994 17.975  0.800 
 3  10.11 -2.35  0.45968 -1.207 3.665  4.913 12.00  0.170 0.00 19.788 22.534 20.886 20.023 19.676 19.475  0.460 
 3  10.11 -2.35  0.71384 -0.147 3.791  4.548 12.10  0.209 0.94 16.711 18.148 17.312 16.925 16.786 16.726  0.714 
 3  10.11 -2.35  0.79706  0.573 3.820  3.993 12.90  0.188 0.89 16.054 17.409 16.522 16.255 16.176 16.160  0.797 
 3  10.11 -2.35  0.57335 -0.798 3.712  4.789 13.00  0.193 0.87 19.312 21.494 20.211 19.510 19.231 19.074  0.573 
 3  10.11 -2.35  0.74024  0.010 3.805  4.465 14.20  0.172 1.00 18.209 19.514 18.707 18.403 18.306 18.280  0.740 
 3  10.11 -2.35  0.70009 -0.221 3.783  4.582 14.40  0.234 0.92 19.242 20.765 19.898 19.472 19.313 19.238  0.700 
 3  10.11 -2.35  0.78492  0.388 3.829  4.208 14.70  0.199 0.72 18.439 19.811 18.915 18.658 18.585 18.572  0.785 
 3  10.11 -2.35  0.71141 -0.161 3.789  4.554 14.90  0.166 0.00 20.072 21.409 20.603 20.253 20.132 20.089  0.711 
 3  10.11 -2.33  0.39267 -1.395 3.652  4.983 10.70  0.179 0.00 18.957 21.955 20.163 19.231 18.855 18.634  0.393 
 3  10.11 -2.33  0.71133 -0.161 3.789  4.554 11.20  0.172 0.72 16.237 17.671 16.819 16.425 16.279 16.216  0.711 
 3  10.11 -2.33  0.47566 -1.159 3.669  4.896 12.10  0.198 0.00 19.768 22.488 20.869 20.017 19.674 19.474  0.476 
 3  10.11 -2.33  0.73589 -0.017 3.803  4.480 13.90  0.210 0.89 18.358 19.775 18.937 18.577 18.451 18.400  0.736 
 3  10.11 -2.33  0.73879  0.001 3.805  4.470 14.80  0.222 0.00 19.567 20.951 20.126 19.805 19.698 19.662  0.739 
 3  10.11 -2.33  0.72904 -0.059 3.799  4.503 15.00  0.198 0.87 19.606 21.023 20.184 19.813 19.681 19.627  0.729 
 3  10.11 -2.31  0.92435 -0.259 3.779  4.600  9.60  0.178 0.75 15.016 16.411 15.585 15.200 15.062 15.005  0.692 
 3  10.11 -2.31  0.57493 -0.790 3.713  4.788 13.00  0.205 0.00 19.746 21.774 20.584 19.937 19.683 19.544  0.575 
 3  10.11 -2.31  0.62797 -0.556 3.746  4.721 14.40  0.204 0.90 20.092 21.889 20.846 20.281 20.061 19.944  0.628 
 3  10.11 -2.29  0.75580  0.118 3.814  4.400 12.90  0.193 0.71 17.284 18.668 17.810 17.497 17.393 17.359  0.756 
 3  10.11 -2.29  0.68307 -0.304 3.774  4.619 14.60  0.191 0.00 20.131 21.569 20.729 20.322 20.174 20.108  0.683 
 3  10.11 -2.27  0.81614 -0.586 3.742  4.732 14.00  0.214 0.76 20.150 21.903 20.938 20.419 20.218 20.114  0.621 
 3  10.11 -2.27  0.79265  0.491 3.828  4.104 16.40  0.229 0.92 19.683 21.085 20.189 19.923 19.845 19.828  0.793 
 3  10.11 -2.25  0.21509 -1.904 3.622  5.107 10.60  0.219 0.00 20.131 23.799 21.675 20.543 20.087 19.807  0.215 
 3  10.11 -2.25  0.64978 -0.461 3.756  4.683 13.80  0.176 0.00 19.722 21.259 20.352 19.888 19.714 19.632  0.650 
 3  10.11 -2.21  0.79398  0.494 3.827  4.096 12.20  0.147 0.75 15.667 16.964 16.072 15.831 15.768 15.765  0.794 
 3  10.11 -2.21  0.55303 -0.890 3.697  4.807 13.30  0.213 0.00 20.296 22.575 21.225 20.504 20.220 20.059  0.553 
 3  10.11 -2.21  0.59436 -0.705 3.726  4.769 13.40  0.201 0.00 19.933 21.800 20.702 20.111 19.882 19.761  0.594 
 3  10.11 -2.21  0.75856  0.133 3.814  4.387 14.00  0.193 0.78 18.294 19.682 18.819 18.501 18.396 18.362  0.759 
 3  10.11 -2.21  0.74513  0.036 3.807  4.448 14.00  0.156 0.00 18.681 19.962 19.150 18.858 18.767 18.747  0.745 
 3  10.11 -2.21  0.70906 -0.178 3.787  4.561 14.70  0.206 0.00 19.916 21.330 20.498 20.126 19.995 19.943  0.709 
 3  10.11 -2.21  0.71398 -0.152 3.790  4.549 15.00  0.187 0.75 19.993 21.459 20.591 20.189 20.040 19.975  0.714 
 3  10.11 -2.19  0.80653  0.848 3.747  3.429 14.50  0.168 0.00 17.151 18.765 17.782 17.316 17.134 17.042  0.807 
 3  10.11 -2.19  0.78623  0.385 3.827  4.205 14.70  0.206 0.00 18.509 19.862 18.972 18.730 18.666 18.661  0.786 
 3  10.11 -2.19  0.81407  2.245 3.711  1.894 16.40  0.213 0.00 15.558 17.700 16.382 15.767 15.517 15.371  0.814 
 3  10.11 -2.17  0.37565 -1.433 3.650  4.992 12.00  0.180 0.00 20.352 23.427 21.582 20.633 20.253 20.029  0.376 
 3  10.11 -2.17  0.57096 -0.811 3.710  4.790 13.40  0.193 0.00 20.197 22.278 21.037 20.376 20.119 19.979  0.571 
