#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.87 -0.21  0.76980 -0.517 3.703  4.600 12.20  0.119 0.96 17.612 20.295 18.465 17.689 17.450 17.325  0.770 
 1   9.87 -0.21  0.89389 -0.130 3.753  4.478 12.30  0.124 0.00 17.395 19.261 17.930 17.399 17.253 17.200  0.894 
 1   9.87 -0.21  0.81282 -0.380 3.723  4.565 12.90  0.117 0.00 18.620 20.896 19.303 18.645 18.452 18.362  0.813 
 1   9.87 -0.21  0.65539 -0.875 3.654  4.693 13.60  0.105 0.79 20.190 23.774 21.529 20.458 20.082 19.858  0.655 
 1   9.87 -0.19  0.30765 -1.830 3.573  4.996  9.40  0.118 0.78 18.223 23.172 20.461 19.044 18.275 17.807  0.308 
 1   9.87 -0.19  0.37725 -1.643 3.584  4.942  9.90  0.128 0.82 18.231 22.928 20.334 18.954 18.253 17.823  0.377 
 1   9.87 -0.19  0.75495 -0.573 3.694  4.612 10.30  0.099 0.00 16.502 19.219 17.355 16.567 16.326 16.201  0.755 
 1   9.87 -0.19  0.53729 -1.221 3.617  4.805 10.50  0.139 0.00 18.323 22.414 19.995 18.755 18.276 17.982  0.537 
 1   9.87 -0.19  0.25638 -1.981 3.564  5.030 10.70  0.108 0.00 20.423 25.491 22.713 21.284 20.487 20.007  0.256 
 1   9.87 -0.19  1.14716  0.015 3.767  4.410 11.20  0.105 0.82 15.788 17.554 16.368 15.907 15.788 15.756  0.945 
 1   9.87 -0.19  0.47593 -1.388 3.603  4.860 11.20  0.116 0.70 19.057 23.414 20.936 19.619 19.030 18.665  0.476 
 1   9.87 -0.19  0.71861 -0.690 3.677  4.639 11.30  0.121 0.00 17.795 20.850 18.819 17.930 17.649 17.493  0.719 
 1   9.87 -0.19  0.68981 -0.779 3.665  4.661 11.40  0.130 0.00 18.118 21.410 19.274 18.309 17.996 17.816  0.690 
 1   9.87 -0.19  0.58530 -1.090 3.630  4.760 11.50  0.099 0.89 18.440 22.378 19.998 18.804 18.357 18.088  0.585 
 1   9.87 -0.19  0.70899 -0.721 3.673  4.646 11.80  0.123 0.92 17.803 21.077 18.950 17.989 17.676 17.497  0.709 
 1   9.87 -0.19  0.51735 -1.277 3.612  4.824 12.00  0.102 0.90 19.364 23.515 21.091 19.822 19.304 18.986  0.517 
 1   9.87 -0.19  1.25223  0.084 3.772  4.375 12.20  0.113 0.77 16.761 18.407 17.202 16.751 16.636 16.608  0.967 
 1   9.87 -0.19  0.51076 -1.295 3.611  4.830 12.20  0.096 0.00 20.208 24.313 21.896 20.642 20.140 19.833  0.511 
 1   9.87 -0.19  0.55203 -1.180 3.621  4.790 12.30  0.100 0.87 19.483 23.543 21.135 19.897 19.413 19.117  0.552 
 1   9.87 -0.19  0.49522 -1.338 3.607  4.844 12.70  0.140 0.99 20.072 24.296 21.855 20.568 20.038 19.711  0.495 
 1   9.87 -0.19  0.94066  0.003 3.765  4.416 12.80  0.136 0.74 17.386 19.271 17.959 17.421 17.267 17.205  0.941 
 1   9.87 -0.19  0.58918 -1.079 3.631  4.756 13.30  0.125 0.00 20.768 24.647 22.282 21.114 20.694 20.441  0.589 
 1   9.87 -0.19  0.63482 -0.944 3.646  4.714 13.40  0.115 0.00 20.531 24.144 21.869 20.792 20.427 20.212  0.635 
 1   9.87 -0.17  0.93721 -0.015 3.763  4.423  9.80  0.101 0.00 14.608 16.345 15.075 14.588 14.461 14.424  0.937 
 1   9.87 -0.17  1.03108  0.285 3.781  4.235 10.70  0.109 0.92 14.288 15.914 14.712 14.274 14.165 14.142  1.031 
 1   9.87 -0.17  1.17114 -0.339 3.727  4.549 10.80  0.089 0.71 16.393 18.562 17.031 16.404 16.225 16.148  0.832 
 1   9.87 -0.17  0.43930 -1.485 3.594  4.888 11.00  0.113 0.96 18.781 23.205 20.710 19.380 18.761 18.381  0.439 
 1   9.87 -0.17  0.35979 -1.697 3.581  4.960 11.10  0.131 0.00 20.113 24.807 22.220 20.843 20.137 19.704  0.360 
 1   9.87 -0.17  0.61716 -1.004 3.638  4.731 11.20  0.119 0.72 18.159 22.041 19.689 18.526 18.087 17.818  0.617 
 1   9.87 -0.17  0.81036 -0.406 3.717  4.568 11.30  0.111 0.00 17.085 19.452 17.796 17.112 16.911 16.816  0.810 
 1   9.87 -0.17  0.59482 -1.069 3.631  4.751 11.50  0.106 0.00 18.943 22.796 20.434 19.272 18.856 18.607  0.595 
 1   9.87 -0.17  0.88751 -0.167 3.747  4.489 11.90  0.119 0.00 17.087 19.031 17.643 17.087 16.933 16.875  0.888 
 1   9.87 -0.17  0.39463 -1.596 3.586  4.920 12.10  0.140 0.93 20.198 24.837 22.274 20.906 20.220 19.798  0.395 
 1   9.87 -0.17  0.50635 -1.312 3.608  4.834 12.20  0.097 0.00 20.250 24.391 21.965 20.701 20.186 19.872  0.506 
 1   9.87 -0.17  0.85641 -0.262 3.737  4.526 12.50  0.106 0.00 17.924 19.995 18.519 17.922 17.754 17.685  0.856 
 1   9.87 -0.17  0.65580 -0.888 3.652  4.695 12.60  0.097 0.00 19.589 23.081 20.844 19.805 19.463 19.265  0.656 
 1   9.87 -0.17  0.67545 -0.828 3.658  4.675 12.90  0.122 0.97 19.056 22.516 20.301 19.279 18.942 18.746  0.675 
 1   9.87 -0.17  0.70983 -0.726 3.671  4.646 13.90  0.113 0.00 20.484 23.641 21.556 20.633 20.340 20.175  0.710 
 1   9.87 -0.17  0.84625 -0.293 3.733  4.536 14.60  0.117 0.00 20.103 22.249 20.732 20.114 19.938 19.861  0.846 
 1   9.87 -0.15  0.15970 -2.490 3.514  5.132  7.50  0.090 0.00 18.495 24.779 21.537 19.966 18.785 18.098  0.160 
 1   9.87 -0.15  1.08367  0.463 3.780  4.075  9.30  0.130 0.00 12.913 14.543 13.339 12.914 12.810 12.787  1.084 
 1   9.87 -0.15  0.22871 -2.089 3.556  5.055 10.00  0.121 0.71 19.621 25.135 22.196 20.718 19.783 19.222  0.229 
 1   9.87 -0.15  0.24285 -2.035 3.559  5.040 10.20  0.114 0.00 20.057 25.266 22.433 20.992 20.151 19.646  0.243 
 1   9.87 -0.15  1.06819  0.408 3.780  4.124 10.30  0.111 0.78 13.876 15.551 14.316 13.865 13.751 13.721  1.068 
 1   9.87 -0.15  0.40641 -1.569 3.587  4.909 10.90  0.100 0.00 19.592 24.120 21.591 20.249 19.583 19.176  0.406 
 1   9.87 -0.15  0.26063 -1.975 3.562  5.025 11.20  0.106 0.93 20.229 25.372 22.568 21.137 20.309 19.812  0.261 
 1   9.87 -0.15  0.32120 -1.802 3.573  4.986 11.30  0.123 0.99 19.834 24.679 22.031 20.634 19.877 19.416  0.321 
 1   9.87 -0.15  0.35049 -1.727 3.578  4.969 11.50  0.111 0.00 20.589 25.302 22.708 21.332 20.608 20.166  0.350 
 1   9.87 -0.15  0.79674 -0.457 3.709  4.580 11.60  0.118 0.00 17.513 20.028 18.284 17.559 17.344 17.236  0.797 
 1   9.87 -0.15  0.88658 -0.178 3.745  4.492 11.70  0.120 0.00 16.916 18.897 17.484 16.917 16.760 16.699  0.887 
 1   9.87 -0.15  1.04013  0.311 3.779  4.204 11.70  0.111 0.76 15.524 17.222 15.980 15.517 15.397 15.364  1.040 
 1   9.87 -0.15  0.38230 -1.635 3.583  4.934 11.70  0.117 0.86 19.977 24.675 22.088 20.715 19.998 19.560  0.382 
 1   9.87 -0.15  1.01320  0.217 3.777  4.281 12.00  0.105 0.00 16.227 17.828 16.636 16.206 16.101 16.081  1.013 
 1   9.87 -0.15  0.59780 -1.066 3.631  4.749 12.10  0.113 0.00 19.536 23.414 21.041 19.873 19.454 19.203  0.598 
 1   9.87 -0.15  0.33742 -1.761 3.576  4.977 12.10  0.092 0.90 20.618 25.403 22.771 21.387 20.639 20.185  0.337 
 1   9.87 -0.15  0.77995 -0.510 3.702  4.593 12.30  0.095 0.00 18.344 20.941 19.135 18.384 18.160 18.047  0.780 
 1   9.87 -0.15  0.78581 -0.491 3.704  4.589 12.90  0.115 0.00 18.898 21.487 19.698 18.951 18.728 18.614  0.786 
 1   9.87 -0.15  0.59109 -1.084 3.629  4.755 13.50  0.105 0.84 20.499 24.492 22.095 20.886 20.426 20.145  0.591 
 1   9.87 -0.15  0.79060 -0.476 3.707  4.585 13.70  0.108 0.00 19.661 22.204 20.438 19.704 19.485 19.376  0.791 
 1   9.87 -0.13  0.38091 -1.643 3.582  4.934 10.20  0.122 0.87 18.479 23.209 20.616 19.241 18.510 18.063  0.381 
 1   9.87 -0.13  0.25392 -1.999 3.560  5.028 10.40  0.119 0.00 20.168 25.347 22.537 21.104 20.263 19.758  0.254 
 1   9.87 -0.13  0.50826 -1.316 3.607  4.832 10.60  0.099 0.00 18.659 22.840 20.403 19.130 18.603 18.279  0.508 
 1   9.87 -0.13  0.26080 -1.978 3.561  5.024 11.10  0.098 0.86 20.218 25.418 22.590 21.157 20.307 19.799  0.261 
 1   9.87 -0.13  0.27283 -1.942 3.564  5.016 11.30  0.139 0.93 20.244 25.405 22.612 21.179 20.345 19.843  0.273 
 1   9.87 -0.13  0.44699 -1.474 3.593  4.882 11.60  0.122 0.00 20.055 24.487 21.993 20.666 20.044 19.661  0.447 
 1   9.87 -0.13  0.45381 -1.456 3.595  4.876 11.70  0.105 0.00 20.111 24.488 22.008 20.691 20.084 19.711  0.454 
 1   9.87 -0.13  0.45184 -1.462 3.594  4.878 11.70  0.109 0.00 20.124 24.517 22.033 20.713 20.102 19.726  0.452 
 1   9.87 -0.13  0.61732 -1.015 3.636  4.732 11.80  0.120 0.00 19.107 22.921 20.568 19.426 19.023 18.782  0.617 
 1   9.87 -0.13  0.64241 -0.941 3.644  4.709 11.90  0.115 0.00 19.021 22.687 20.383 19.291 18.920 18.701  0.642 
 1   9.87 -0.13  0.96431  0.057 3.767  4.380 12.90  0.095 0.79 17.303 19.134 17.813 17.291 17.149 17.100  0.964 
 1   9.87 -0.13  0.81534 -0.408 3.715  4.565 13.00  0.132 0.93 18.239 20.836 19.058 18.308 18.082 17.965  0.815 
 1   9.87 -0.11  0.76800 -0.564 3.693  4.604  9.80  0.119 0.00 15.979 18.791 16.876 16.063 15.816 15.685  0.768 
 1   9.87 -0.11  0.42122 -1.540 3.587  4.898 10.00  0.122 0.82 18.097 22.740 20.182 18.826 18.119 17.686  0.421 
 1   9.87 -0.11  0.19156 -2.266 3.539  5.090 10.10  0.126 0.97 19.839 25.576 22.552 21.050 20.041 19.443  0.192 
 1   9.87 -0.11  0.41984 -1.543 3.587  4.899 10.40  0.106 0.00 19.028 23.567 21.041 19.702 19.028 18.616  0.420 
 1   9.87 -0.11  0.35688 -1.716 3.577  4.960 10.80  0.110 0.89 19.227 24.031 21.408 20.027 19.265 18.802  0.357 
 1   9.87 -0.11  0.29867 -1.867 3.567  4.995 11.30  0.103 0.92 20.070 25.081 22.353 20.947 20.136 19.647  0.299 
 1   9.87 -0.11  1.01444  0.215 3.774  4.273 11.50  0.113 0.00 15.733 17.385 16.163 15.715 15.605 15.581  1.014 
 1   9.87 -0.11  0.89279 -0.176 3.744  4.487 12.00  0.106 0.00 17.211 19.205 17.769 17.198 17.042 16.983  0.893 
 1   9.87 -0.11  0.69915 -0.781 3.661  4.655 12.50  0.122 0.83 18.822 22.363 20.125 19.076 18.718 18.505  0.699 
 1   9.87 -0.11  0.49586 -1.353 3.603  4.842 12.90  0.105 0.92 20.413 24.719 22.256 20.955 20.378 20.022  0.496 
 1   9.87 -0.09  0.81532 -0.425 3.711  4.566  9.00  0.112 0.77 14.574 17.244 15.441 14.661 14.416 14.285  0.815 
 1   9.87 -0.09  0.37094 -1.679 3.578  4.944 10.90  0.127 0.00 19.866 24.619 22.031 20.660 19.909 19.450  0.371 
 1   9.87 -0.09  0.30567 -1.852 3.567  4.990 11.10  0.122 0.89 19.862 24.916 22.181 20.771 19.946 19.448  0.306 
 1   9.87 -0.09  0.54915 -1.214 3.614  4.795 11.10  0.119 0.76 18.496 22.755 20.292 19.019 18.467 18.124  0.549 
 1   9.87 -0.09  0.50293 -1.339 3.603  4.837 11.30  0.115 0.86 18.868 23.232 20.754 19.446 18.849 18.479  0.503 
 1   9.87 -0.09  0.47482 -1.408 3.597  4.858 11.30  0.127 0.00 19.590 23.962 21.485 20.170 19.575 19.207  0.475 
 1   9.87 -0.09  0.55258 -1.204 3.615  4.791 11.40  0.122 0.00 19.181 23.310 20.871 19.625 19.132 18.830  0.553 
 1   9.87 -0.09  0.45346 -1.465 3.593  4.875 11.70  0.116 0.82 19.617 24.169 21.642 20.302 19.626 19.210  0.453 
 1   9.87 -0.09  0.38347 -1.642 3.580  4.930 12.00  0.121 0.83 20.327 25.120 22.509 21.134 20.373 19.909  0.383 
 1   9.87 -0.09  0.40798 -1.575 3.584  4.906 12.30  0.139 0.72 20.572 25.349 22.746 21.373 20.626 20.169  0.408 
 1   9.87 -0.09  0.66603 -0.884 3.649  4.688 12.70  0.117 0.82 19.268 23.014 20.690 19.574 19.178 18.939  0.666 
 1   9.87 -0.09  0.89062 -0.192 3.741  4.491 12.80  0.113 0.00 18.050 20.098 18.630 18.044 17.883 17.820  0.891 
 1   9.87 -0.09  0.54889 -1.214 3.614  4.795 12.80  0.120 0.00 20.606 24.743 22.303 21.054 20.557 20.252  0.549 
 1   9.87 -0.09  0.64067 -0.958 3.641  4.712 12.90  0.130 0.00 20.066 23.829 21.489 20.368 19.981 19.750  0.641 
 1   9.87 -0.09  0.98094  0.103 3.768  4.346 13.30  0.125 0.00 17.813 19.553 18.283 17.805 17.683 17.650  0.981 
 1   9.87 -0.09  1.09151  0.471 3.771  4.035 13.70  0.110 0.00 17.293 18.990 17.728 17.271 17.158 17.130  1.092 
 1   9.87 -0.07  0.57799 -1.140 3.621  4.769  7.40  0.094 0.00 15.021 19.047 16.622 15.406 14.946 14.666  0.578 
 1   9.87 -0.07  0.35176 -1.737 3.574  4.963  9.40  0.092 0.00 18.513 23.292 20.687 19.320 18.545 18.075  0.352 
 1   9.87 -0.07  0.74697 -0.645 3.679  4.620 10.00  0.103 0.84 15.985 19.209 17.099 16.151 15.843 15.667  0.747 
 1   9.87 -0.07  0.33317 -1.785 3.571  4.975 11.00  0.118 0.70 19.787 24.819 22.105 20.702 19.872 19.370  0.333 
 1   9.87 -0.07  0.64970 -0.938 3.642  4.704 11.10  0.122 0.72 17.913 21.780 19.420 18.272 17.841 17.576  0.650 
 1   9.87 -0.07  0.42849 -1.529 3.587  4.892 11.40  0.128 0.00 19.992 24.582 22.049 20.706 20.014 19.589  0.428 
 1   9.87 -0.07  0.84097 -0.354 3.720  4.544 11.60  0.105 0.00 17.256 19.608 17.944 17.266 17.073 16.984  0.841 
 1   9.87 -0.07  0.84407 -0.345 3.721  4.541 11.80  0.111 0.00 17.432 19.774 18.119 17.445 17.253 17.164  0.844 
 1   9.87 -0.07  0.73180 -0.693 3.673  4.632 12.10  0.099 0.00 18.602 21.756 19.653 18.731 18.444 18.285  0.732 
 1   9.87 -0.07  0.75982 -0.605 3.685  4.611 12.20  0.137 0.00 18.482 21.471 19.466 18.603 18.337 18.191  0.760 
 1   9.87 -0.07  0.79219 -0.504 3.700  4.585 12.60  0.141 0.00 18.630 21.371 19.497 18.711 18.475 18.350  0.792 
 1   9.87 -0.05  0.26667 -1.975 3.558  5.015  9.70  0.132 0.98 18.676 23.928 21.114 19.686 18.802 18.271  0.267 
 1   9.87 -0.05  0.86951 -0.276 3.730  4.518 11.10  0.117 0.00 16.559 18.794 17.206 16.565 16.386 16.307  0.870 
 1   9.87 -0.05  1.07636  0.415 3.773  4.091 11.50  0.108 0.95 14.670 16.367 15.102 14.643 14.531 14.505  1.076 
 1   9.87 -0.05  0.39244 -1.624 3.579  4.918 11.80  0.109 0.98 19.910 24.633 22.063 20.708 19.947 19.484  0.392 
 1   9.87 -0.05  0.49096 -1.377 3.598  4.845 12.10  0.106 0.00 20.312 24.645 22.175 20.871 20.285 19.922  0.491 
 1   9.87 -0.05  0.45720 -1.462 3.591  4.871 12.10  0.132 0.00 20.525 25.037 22.525 21.196 20.538 20.132  0.457 
 1   9.87 -0.05  0.42447 -1.542 3.585  4.893 12.40  0.108 0.79 20.531 25.228 22.657 21.305 20.564 20.111  0.424 
 1   9.87 -0.05  0.75157 -0.638 3.680  4.617 12.80  0.124 0.00 19.166 22.241 20.183 19.292 19.016 18.864  0.752 
 1   9.87 -0.05  0.94428 -0.031 3.756  4.413 13.40  0.130 0.82 17.967 20.032 18.578 17.986 17.820 17.751  0.944 
 1   9.87 -0.05  0.64925 -0.946 3.641  4.705 13.50  0.122 0.00 20.636 24.405 22.055 20.933 20.547 20.316  0.649 
 1   9.87 -0.03  0.52217 -1.301 3.604  4.820 10.70  0.121 0.00 18.722 23.002 20.535 19.247 18.695 18.351  0.522 
 1   9.87 -0.03  0.32282 -1.819 3.567  4.978 11.10  0.115 0.00 20.417 25.403 22.717 21.327 20.497 19.996  0.323 
 1   9.87 -0.03  0.45315 -1.475 3.589  4.873 12.10  0.110 0.00 20.557 25.076 22.564 21.240 20.564 20.150  0.453 
 1   9.87 -0.03  0.61493 -1.051 3.628  4.737 12.30  0.116 0.00 19.697 23.664 21.245 20.056 19.625 19.365  0.615 
 1   9.87 -0.03  0.74119 -0.678 3.673  4.626 12.90  0.096 0.00 19.366 22.520 20.409 19.488 19.204 19.046  0.741 
 1   9.87 -0.03  0.96846  0.051 3.761  4.363 13.00  0.113 0.81 17.390 19.356 17.947 17.387 17.235 17.177  0.968 
 1   9.87 -0.03  1.11090  0.473 3.728  3.868 13.40  0.107 0.00 16.988 19.243 17.630 16.987 16.807 16.728  1.111 
 1   9.87 -0.03  0.81244 -0.458 3.704  4.569 13.60  0.118 0.79 19.225 22.053 20.155 19.331 19.072 18.930  0.812 
 1   9.87 -0.01  0.37239 -1.688 3.574  4.938 10.60  0.126 0.79 19.074 24.022 21.371 19.990 19.159 18.655  0.372 
 1   9.87 -0.01  0.69851 -0.819 3.653  4.659 11.30  0.109 0.00 18.118 21.676 19.392 18.340 17.998 17.800  0.699 
 1   9.87 -0.01  0.52652 -1.294 3.604  4.816 11.40  0.105 0.70 19.039 23.433 20.942 19.642 19.028 18.645  0.527 
 1   9.87 -0.01  0.30636 -1.865 3.563  4.985 11.70  0.105 0.93 20.450 25.554 22.814 21.416 20.548 20.028  0.306 
 1   9.87 -0.01  0.42592 -1.545 3.583  4.890 11.80  0.116 0.82 19.909 24.649 22.076 20.724 19.957 19.490  0.426 
 1   9.87 -0.01  0.43197 -1.530 3.584  4.886 11.90  0.134 0.00 20.495 25.151 22.610 21.268 20.537 20.089  0.432 
 1   9.87 -0.01  0.85206 -0.345 3.719  4.535 11.90  0.116 0.94 16.964 19.513 17.735 17.001 16.788 16.683  0.852 
 1   9.87 -0.01  1.16149  0.509 3.694  3.701 13.00  0.115 0.96 16.494 19.295 17.364 16.567 16.329 16.201  1.118 
 1   9.87 -0.01  0.68229 -0.865 3.648  4.674 13.30  0.128 0.00 20.233 23.908 21.583 20.496 20.135 19.922  0.682 
 1   9.87 -0.01  1.03959  0.290 3.767  4.180 13.70  0.121 0.00 17.744 19.519 18.209 17.726 17.606 17.573  1.040 
 1   9.87  0.01  0.51212 -1.335 3.600  4.827  7.10  0.108 0.00 15.207 19.533 17.061 15.764 15.183 14.822  0.512 
 1   9.87  0.01  0.72881 -0.732 3.664  4.634  9.50  0.119 0.00 16.101 19.484 17.275 16.284 15.969 15.789  0.729 
 1   9.87  0.01  0.97181  0.024 3.758  4.379 11.80  0.112 0.82 16.233 18.258 16.806 16.227 16.070 16.009  0.972 
 1   9.87  0.01  0.84907 -0.364 3.716  4.541 12.00  0.102 0.89 17.222 19.862 18.035 17.268 17.043 16.928  0.849 
 1   9.87  0.01  0.37403 -1.674 3.573  4.923 12.10  0.120 0.78 20.541 25.502 22.850 21.473 20.629 20.119  0.374 
 1   9.87  0.01  0.47107 -1.438 3.591  4.859 12.20  0.114 0.00 20.566 25.069 22.565 21.247 20.576 20.164  0.471 
 1   9.87  0.01  0.65880 -0.935 3.640  4.696 12.70  0.110 0.00 19.808 23.603 21.232 20.104 19.714 19.482  0.659 
 1   9.87  0.01  1.00837  0.138 3.765  4.309 13.70  0.111 0.86 17.796 19.709 18.315 17.777 17.637 17.589  1.008 
 1   9.87  0.03  0.14139 -2.657 3.490  5.152  7.30  0.085 0.00 18.714 25.542 22.188 20.589 19.164 18.336  0.141 
 1   9.87  0.03  0.29948 -1.871 3.560  4.970  9.80  0.125 0.00 19.247 24.419 21.663 20.258 19.369 18.836  0.299 
 1   9.87  0.03  0.68849 -0.856 3.648  4.668 10.50  0.116 0.00 17.409 21.088 18.752 17.664 17.303 17.091  0.688 
 1   9.87  0.03  1.05817  0.307 3.768  4.173 11.30  0.104 0.00 15.304 17.063 15.747 15.267 15.151 15.123  1.058 
 1   9.87  0.05  0.51450 -1.332 3.599  4.824 10.00  0.106 0.00 18.101 22.451 19.977 18.685 18.085 17.714  0.515 
 1   9.87  0.05  0.35045 -1.738 3.568  4.938 11.30  0.124 0.00 20.415 25.395 22.739 21.364 20.510 19.996  0.350 
 1   9.87  0.05  0.61226 -1.073 3.624  4.739 11.60  0.105 0.00 19.051 23.103 20.650 19.440 18.985 18.709  0.612 
 1   9.87  0.05  0.33047 -1.792 3.564  4.951 11.90  0.123 0.93 20.470 25.574 22.853 21.460 20.582 20.055  0.330 
 1   9.87  0.05  0.85493 -0.357 3.715  4.535 12.20  0.125 0.91 17.377 20.073 18.217 17.439 17.210 17.093  0.855 
 1   9.87  0.05  0.69275 -0.848 3.648  4.665 12.50  0.117 0.00 19.389 23.072 20.731 19.643 19.282 19.071  0.693 
 1   9.87  0.05  0.63395 -1.011 3.630  4.719 12.60  0.122 0.00 19.898 23.876 21.444 20.261 19.831 19.570  0.634 
 1   9.87  0.05  0.70832 -0.803 3.653  4.651 12.70  0.120 0.00 19.477 23.070 20.764 19.706 19.362 19.162  0.708 
 1   9.87  0.05  0.77920 -0.589 3.683  4.595 13.10  0.110 0.75 19.074 22.283 20.175 19.241 18.932 18.754  0.779 
 1   9.87  0.07  0.24729 -2.046 3.547  5.012  9.60  0.114 1.00 18.735 24.172 21.296 19.859 18.897 18.325  0.247 
 1   9.87  0.07  0.75799 -0.657 3.672  4.611 10.40  0.110 0.00 16.813 20.056 17.892 16.948 16.658 16.496  0.758 
 1   9.87  0.07  0.40435 -1.607 3.576  4.901 11.00  0.137 0.00 19.788 24.615 22.051 20.706 19.873 19.371  0.404 
 1   9.87  0.07  0.52127 -1.317 3.600  4.817 11.10  0.115 0.98 18.440 22.814 20.336 19.044 18.435 18.057  0.521 
 1   9.87  0.07  0.33642 -1.780 3.564  4.948 11.50  0.125 0.84 20.136 25.285 22.547 21.149 20.258 19.724  0.336 
 1   9.87  0.07  0.54576 -1.253 3.606  4.797 12.30  0.130 0.00 20.202 24.513 22.036 20.759 20.192 19.840  0.546 
 1   9.87  0.07  1.08046  0.374 3.763  4.094 12.60  0.135 0.00 16.434 18.318 16.937 16.422 16.292 16.253  1.080 
 1   9.87  0.09  0.18464 -2.342 3.523  5.085  9.50  0.112 0.00 20.125 26.059 23.036 21.536 20.395 19.721  0.185 
 1   9.87  0.09  0.21608 -2.170 3.540  5.047 10.20  0.126 0.74 19.987 25.804 22.825 21.339 20.247 19.593  0.216 
 1   9.87  0.09  0.61154 -1.081 3.622  4.739 11.60  0.106 0.83 18.612 22.808 20.339 19.101 18.575 18.250  0.612 
 1   9.87  0.09  0.94680 -0.082 3.745  4.422 12.70  0.107 0.83 17.377 19.610 18.023 17.377 17.199 17.122  0.947 
 1   9.87  0.11  0.18721 -2.326 3.524  5.080  8.50  0.097 0.00 19.085 24.965 21.958 20.467 19.339 18.672  0.187 
 1   9.87  0.11  0.30783 -1.865 3.557  4.967  9.50  0.104 0.00 18.932 24.124 21.356 19.956 19.051 18.512  0.308 
 1   9.87  0.11  0.56543 -1.206 3.609  4.779 10.80  0.125 0.00 18.586 22.865 20.387 19.127 18.571 18.228  0.565 
 1   9.87  0.11  0.73732 -0.728 3.662  4.628 12.60  0.095 0.00 19.189 22.617 20.363 19.358 19.041 18.862  0.737 
 1   9.87  0.13  0.34546 -1.767 3.564  4.944 10.10  0.126 0.00 19.288 24.372 21.675 20.294 19.405 18.875  0.345 
 1   9.87  0.13  0.22792 -2.130 3.540  5.032 10.90  0.124 0.91 20.332 25.969 23.038 21.574 20.542 19.930  0.228 
 1   9.87  0.15  0.57774 -1.180 3.611  4.768 12.10  0.126 0.00 19.819 24.095 21.614 20.361 19.806 19.464  0.578 
 1   9.87  0.15  0.91309 -0.208 3.729  4.471 13.80  0.119 0.00 19.091 21.425 19.750 19.084 18.906 18.829  0.913 
 1   9.87  0.17  0.45419 -1.498 3.582  4.867  9.50  0.106 0.00 18.016 22.701 20.192 18.889 18.080 17.597  0.454 
 1   9.87  0.19  0.65893 -0.965 3.632  4.697 12.70  0.093 0.76 19.531 23.623 21.167 19.976 19.476 19.168  0.659 
 1   9.87  0.21  0.26943 -1.999 3.545  4.994 10.50  0.108 0.98 19.537 25.011 22.129 20.690 19.708 19.126  0.269 
 1   9.87  0.21  0.37612 -1.694 3.566  4.918 10.80  0.123 0.00 19.805 24.833 22.182 20.824 19.924 19.390  0.376 
 1   9.87  0.21  0.78793 -0.599 3.677  4.589 13.90  0.133 0.00 20.168 23.437 21.243 20.299 20.015 19.859  0.788 
 1   9.89 -0.77  0.59248 -0.907 3.669  4.740 11.40  0.118 0.00 18.437 21.410 19.489 18.610 18.308 18.135  0.592 
 1   9.89 -0.71  0.24043 -1.920 3.598  5.078 10.60  0.133 0.00 20.169 24.357 21.951 20.625 20.101 19.783  0.240 
 1   9.89 -0.67  0.58709 -0.941 3.662  4.743 10.70  0.123 0.00 17.822 20.960 18.953 18.022 17.703 17.518  0.587 
 1   9.89 -0.65  0.62057 -0.834 3.675  4.710 13.70  0.113 0.00 20.556 23.459 21.555 20.703 20.416 20.255  0.621 
 1   9.89 -0.63  0.19258 -2.152 3.575  5.121 10.30  0.108 0.71 20.134 25.181 22.377 20.882 20.168 19.733  0.193 
 1   9.89 -0.63  0.27083 -1.819 3.600  5.037 10.80  0.127 0.00 20.118 24.258 21.873 20.559 20.043 19.730  0.271 
 1   9.89 -0.63  0.75114 -0.396 3.734  4.593 11.00  0.115 0.90 16.278 18.397 16.958 16.331 16.131 16.035  0.751 
 1   9.89 -0.63  0.59143 -0.940 3.661  4.739 12.50  0.097 0.00 19.620 22.758 20.737 19.803 19.485 19.302  0.591 
 1   9.89 -0.63  0.93800  0.284 3.800  4.274 13.40  0.123 1.00 16.717 18.082 17.092 16.766 16.686 16.681  0.938 
 1   9.89 -0.61  0.70368 -0.567 3.710  4.640 10.90  0.117 0.00 17.088 19.409 17.835 17.155 16.935 16.825  0.704 
 1   9.89 -0.61  0.61414 -0.870 3.669  4.717 11.30  0.121 0.00 18.246 21.287 19.317 18.421 18.119 17.945  0.614 
 1   9.89 -0.61  0.74669 -0.420 3.730  4.599 12.30  0.132 0.00 18.121 20.166 18.774 18.174 17.985 17.897  0.747 
 1   9.89 -0.61  0.79122 -0.269 3.750  4.551 12.50  0.105 0.72 17.763 19.641 18.372 17.809 17.629 17.548  0.791 
 1   9.89 -0.61  0.52852 -1.140 3.642  4.814 13.00  0.122 0.00 20.621 24.146 21.964 20.896 20.519 20.297  0.529 
 1   9.89 -0.59  0.23682 -1.953 3.589  5.069 10.50  0.101 0.74 19.750 24.389 21.758 20.345 19.723 19.347  0.237 
 1   9.89 -0.59  0.50697 -1.210 3.635  4.839 11.10  0.125 0.00 18.895 22.544 20.314 19.200 18.801 18.565  0.507 
