#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.95 -0.61  0.30800 -1.709 3.606  5.004 11.00  0.050 0.82 19.484 23.513 21.143 19.860 19.358 19.061  0.308 
 1   9.95 -0.61  0.59484 -0.928 3.661  4.731 11.60  0.059 0.00 18.690 21.768 19.759 18.838 18.529 18.354  0.595 
 1   9.95 -0.61  0.52952 -1.132 3.642  4.809 12.10  0.053 0.00 19.701 23.108 20.955 19.915 19.553 19.344  0.530 
 1   9.95 -0.59  0.79556 -0.235 3.753  4.531 11.20  0.044 0.81 16.281 18.071 16.807 16.267 16.102 16.037  0.796 
 1   9.95 -0.59  0.58601 -0.962 3.657  4.742 11.90  0.051 0.00 19.076 22.224 20.178 19.232 18.914 18.734  0.586 
 1   9.95 -0.57  0.60459 -0.909 3.662  4.722 13.10  0.050 0.00 20.143 23.206 21.196 20.280 19.975 19.804  0.605 
 1   9.95 -0.55  0.35544 -1.609 3.607  4.972 10.20  0.049 0.00 18.992 22.937 20.597 19.343 18.861 18.577  0.355 
 1   9.95 -0.55  0.32127 -1.696 3.602  4.996 11.60  0.047 0.83 20.046 24.142 21.744 20.442 19.925 19.618  0.321 
 1   9.95 -0.53  0.49311 -1.261 3.628  4.850 10.60  0.049 0.00 18.523 22.189 19.929 18.791 18.384 18.148  0.493 
 1   9.95 -0.53  0.52295 -1.173 3.635  4.816 12.60  0.056 0.77 19.879 23.537 21.289 20.155 19.744 19.504  0.523 
 1   9.95 -0.53  0.99885  0.563 3.771  3.904 13.40  0.061 0.00 16.763 18.260 17.146 16.738 16.627 16.601  0.999 
 1   9.95 -0.51  0.65671 -0.751 3.681  4.676  8.90  0.047 0.00 15.548 18.284 16.426 15.618 15.358 15.219  0.657 
 1   9.95 -0.51  0.87621  0.011 3.777  4.423 10.40  0.054 0.00 15.143 16.562 15.505 15.110 15.009 14.992  0.876 
 1   9.95 -0.51  0.49554 -1.259 3.627  4.847 10.50  0.056 0.00 18.418 22.118 19.845 18.697 18.286 18.046  0.496 
 1   9.95 -0.51  0.87296 -0.001 3.776  4.429 12.40  0.060 0.00 17.173 18.608 17.545 17.145 17.041 17.021  0.873 
 1   9.95 -0.49  0.27206 -1.860 3.588  5.031  8.50  0.054 0.84 17.347 21.800 19.237 17.858 17.267 16.911  0.272 
 1   9.95 -0.49  0.39506 -1.526 3.607  4.934  9.10  0.051 0.83 17.128 21.152 18.781 17.506 17.007 16.710  0.395 
 1   9.95 -0.49  0.41588 -1.473 3.610  4.917  9.90  0.052 0.81 17.827 21.812 19.454 18.193 17.705 17.414  0.416 
 1   9.95 -0.49  1.25790  0.180 3.788  4.324 11.10  0.044 0.73 15.421 16.755 15.732 15.384 15.302 15.301  0.924 
 1   9.95 -0.49  1.06349  0.553 3.724  3.732 11.60  0.050 0.95 14.985 16.995 15.562 14.970 14.790 14.711  1.008 
 1   9.95 -0.49  0.69250 -0.640 3.695  4.645 12.10  0.059 0.00 18.469 20.982 19.248 18.510 18.276 18.157  0.693 
 1   9.95 -0.47  0.27048 -1.871 3.586  5.032 10.40  0.057 0.00 19.848 24.267 21.723 20.355 19.768 19.415  0.270 
 1   9.95 -0.47  1.08963 -0.258 3.747  4.536 11.10  0.050 0.74 16.513 18.245 16.986 16.476 16.330 16.281  0.805 
 1   9.95 -0.47  0.64200 -0.816 3.671  4.691 12.20  0.050 0.00 19.009 21.946 19.983 19.113 18.830 18.675  0.642 
 1   9.95 -0.47  0.52270 -1.189 3.631  4.816 12.30  0.060 0.00 20.043 23.696 21.436 20.311 19.912 19.679  0.523 
 1   9.95 -0.47  0.63199 -0.850 3.666  4.701 12.60  0.049 0.00 19.495 22.509 20.510 19.613 19.319 19.157  0.632 
 1   9.95 -0.45  0.30651 -1.770 3.591  5.004  8.60  0.054 0.89 17.161 21.523 19.009 17.654 17.076 16.728  0.307 
 1   9.95 -0.45  0.31716 -1.743 3.593  4.998  9.10  0.053 1.00 17.480 21.738 19.271 17.938 17.383 17.049  0.317 
 1   9.95 -0.45  0.31398 -1.751 3.592  5.000 10.50  0.051 0.00 19.648 23.912 21.441 20.107 19.550 19.216  0.314 
 1   9.95 -0.45  0.92813  0.177 3.786  4.320 11.60  0.050 0.00 15.927 17.295 16.251 15.891 15.805 15.801  0.928 
 1   9.95 -0.43  0.86958 -0.043 3.769  4.443  8.50  0.051 0.00 13.377 14.885 13.762 13.334 13.223 13.199  0.870 
 1   9.95 -0.43  0.48805 -1.300 3.620  4.851 10.00  0.048 0.00 18.019 21.840 19.519 18.330 17.891 17.633  0.488 
 1   9.95 -0.43  0.99793  0.519 3.752  3.871 10.20  0.047 0.00 13.672 15.359 14.113 13.627 13.491 13.448  0.998 
 1   9.95 -0.43  0.57183 -1.054 3.642  4.762 10.40  0.051 0.00 17.806 21.284 19.081 18.024 17.661 17.451  0.572 
 1   9.95 -0.43  0.73066 -0.532 3.708  4.613 11.40  0.059 0.00 17.501 19.823 18.194 17.512 17.302 17.202  0.731 
 1   9.95 -0.41  0.24515 -1.973 3.576  5.049  8.80  0.048 0.00 18.502 23.166 20.515 19.105 18.451 18.055  0.245 
 1   9.95 -0.41  0.24591 -1.970 3.576  5.048  9.90  0.048 0.00 19.595 24.253 21.605 20.196 19.542 19.148  0.246 
 1   9.95 -0.41  0.76599 -0.416 3.725  4.582 10.50  0.049 0.73 16.109 18.316 16.787 16.123 15.913 15.812  0.766 
 1   9.95 -0.41  0.70379 -0.634 3.693  4.636 10.70  0.046 0.00 17.056 19.628 17.846 17.090 16.854 16.734  0.704 
 1   9.95 -0.41  0.74651 -0.484 3.715  4.600 12.60  0.044 0.96 17.951 20.259 18.629 17.949 17.742 17.644  0.747 
 1   9.95 -0.39  0.56290 -1.092 3.637  4.772  9.20  0.054 0.92 16.108 19.777 17.501 16.376 15.976 15.742  0.563 
 1   9.95 -0.39  0.21163 -2.109 3.566  5.083  9.90  0.050 0.00 19.942 24.897 22.097 20.652 19.932 19.503  0.212 
 1   9.95 -0.39  0.26881 -1.903 3.579  5.031 10.90  0.053 0.94 19.736 24.370 21.739 20.338 19.686 19.292  0.269 
 1   9.95 -0.37  0.31211 -1.783 3.585  5.001 10.00  0.043 0.00 19.228 23.668 21.124 19.765 19.154 18.786  0.312 
 1   9.95 -0.37  0.48496 -1.323 3.615  4.852 10.10  0.050 0.00 18.177 22.088 19.737 18.521 18.058 17.784  0.485 
 1   9.95 -0.37  0.57436 -1.065 3.638  4.761 10.80  0.057 0.00 18.232 21.801 19.558 18.472 18.096 17.877  0.574 
 1   9.95 -0.37  0.78757 -0.352 3.733  4.563 11.40  0.044 0.00 17.050 19.007 17.588 17.011 16.846 16.780  0.788 
 1   9.95 -0.37  0.54189 -1.158 3.630  4.794 12.00  0.050 0.79 19.240 23.049 20.731 19.554 19.116 18.856  0.542 
 1   9.95 -0.37  0.54760 -1.141 3.631  4.788 12.20  0.049 0.84 19.343 23.121 20.811 19.646 19.216 18.962  0.548 
 1   9.95 -0.35  0.75694 -0.472 3.715  4.594  9.60  0.052 0.00 15.550 17.793 16.199 15.539 15.343 15.254  0.757 
 1   9.95 -0.35  0.29961 -1.819 3.582  5.005 10.20  0.050 0.00 19.516 24.042 21.466 20.093 19.457 19.074  0.300 
 1   9.95 -0.35  0.39185 -1.570 3.596  4.930 10.80  0.055 0.79 18.983 23.296 20.815 19.485 18.904 18.553  0.392 
 1   9.95 -0.35  0.29250 -1.840 3.580  5.011 10.90  0.060 0.00 20.270 24.844 22.250 20.867 20.222 19.832  0.292 
 1   9.95 -0.35  0.42094 -1.495 3.601  4.905 11.00  0.044 0.83 18.970 23.147 20.718 19.417 18.870 18.540  0.421 
 1   9.95 -0.35  0.64239 -0.858 3.661  4.695 13.00  0.055 0.96 19.269 22.528 20.405 19.431 19.110 18.928  0.642 
 1   9.95 -0.35  0.84192 -0.172 3.753  4.495 13.60  0.049 0.00 18.800 20.497 19.245 18.750 18.616 18.576  0.842 
 1   9.95 -0.33  0.98440  0.369 3.782  4.138  9.00  0.057 0.00 12.846 14.290 13.182 12.802 12.712 12.704  0.984 
 1   9.95 -0.33  0.28917 -1.854 3.578  5.013 10.40  0.054 0.00 19.804 24.411 21.804 20.419 19.759 19.361  0.289 
 1   9.95 -0.33  0.57342 -1.078 3.636  4.763 12.70  0.050 0.00 20.165 23.786 21.517 20.414 20.029 19.805  0.573 
 1   9.95 -0.31  0.28347 -1.874 3.576  5.016 10.40  0.054 0.00 19.856 24.515 21.890 20.498 19.820 19.410  0.283 
 1   9.95 -0.31  0.37029 -1.640 3.590  4.953 10.80  0.064 0.00 19.669 24.032 21.536 20.201 19.603 19.241  0.370 
 1   9.95 -0.31  0.82034 -0.271 3.741  4.532 11.20  0.049 0.00 16.647 18.522 17.151 16.601 16.449 16.393  0.820 
 1   9.95 -0.31  0.56629 -1.104 3.633  4.771 11.60  0.051 0.00 19.129 22.812 20.518 19.394 18.998 18.766  0.566 
 1   9.95 -0.31  0.93527  0.124 3.777  4.338 11.70  0.051 0.00 16.160 17.632 16.511 16.107 16.009 15.996  0.935 
 1   9.95 -0.31  0.89347 -0.022 3.766  4.422 11.80  0.049 0.86 16.284 18.001 16.737 16.239 16.104 16.061  0.893 
 1   9.95 -0.31  0.41396 -1.519 3.597  4.909 12.00  0.044 0.96 19.861 24.068 21.630 20.326 19.768 19.432  0.414 
 1   9.95 -0.31  0.69643 -0.699 3.680  4.645 12.80  0.051 0.00 19.319 22.166 20.226 19.389 19.126 18.986  0.696 
 1   9.95 -0.29  1.02870  0.478 3.737  3.867  8.70  0.047 0.00 12.275 14.199 12.789 12.231 12.074 12.015  1.029 
 1   9.95 -0.29  0.25498 -1.964 3.570  5.034  9.50  0.047 0.00 19.181 24.006 21.299 19.889 19.167 18.733  0.255 
 1   9.95 -0.29  0.22467 -2.077 3.563  5.065 10.10  0.051 0.00 20.063 25.093 22.280 20.844 20.079 19.623  0.225 
 1   9.95 -0.29  0.21842 -2.101 3.562  5.071 10.40  0.055 0.83 19.905 25.170 22.258 20.791 19.964 19.473  0.218 
 1   9.95 -0.29  0.65208 -0.847 3.661  4.688 10.70  0.056 0.00 17.587 20.798 18.688 17.732 17.422 17.248  0.652 
 1   9.95 -0.29  0.49208 -1.320 3.612  4.845 12.00  0.051 0.72 19.688 23.782 21.372 20.111 19.592 19.279  0.492 
 1   9.95 -0.29  0.64480 -0.870 3.658  4.694 13.10  0.049 1.00 19.301 22.560 20.426 19.452 19.135 18.957  0.645 
 1   9.95 -0.25  0.75233 -0.535 3.702  4.602 10.70  0.063 0.00 16.806 19.315 17.555 16.823 16.604 16.496  0.752 
 1   9.95 -0.25  0.36066 -1.678 3.585  4.960 11.10  0.056 0.00 20.064 24.531 21.999 20.653 20.013 19.626  0.361 
 1   9.95 -0.25  0.53201 -1.216 3.620  4.806 12.00  0.050 0.79 19.365 23.365 20.976 19.748 19.261 18.968  0.532 
 1   9.95 -0.25  1.07456  2.380 5.040  6.929 13.30  0.047 0.71 12.119 17.818 18.157 18.353 18.458 18.544  0.581 
 1   9.95 -0.23  0.64456 -0.890 3.653  4.696 10.10  0.064 0.00 17.095 20.477 18.285 17.276 16.945 16.756  0.645 
 1   9.95 -0.23  0.26089 -1.957 3.567  5.027 10.40  0.048 0.00 20.062 24.950 22.227 20.821 20.066 19.615  0.261 
 1   9.95 -0.23  0.42800 -1.499 3.595  4.896 10.50  0.038 0.77 18.543 22.880 20.396 19.078 18.471 18.103  0.428 
 1   9.95 -0.23  0.46458 -1.404 3.603  4.867 10.70  0.056 0.00 18.981 23.101 20.690 19.416 18.890 18.570  0.465 
 1   9.95 -0.23  0.69829 -0.725 3.673  4.646 11.50  0.059 0.00 18.082 21.091 19.063 18.177 17.899 17.748  0.698 
 1   9.95 -0.23  0.90615 -0.029 3.762  4.419 13.90  0.045 0.00 18.742 20.379 19.145 18.679 18.561 18.533  0.906 
 1   9.95 -0.21  0.25709 -1.972 3.565  5.028  9.90  0.051 0.00 19.600 24.543 21.798 20.389 19.617 19.155  0.257 
 1   9.95 -0.21  0.98466  0.240 3.775  4.237 10.50  0.045 0.00 14.670 16.181 15.017 14.602 14.504 14.491  0.985 
 1   9.95 -0.19  0.47239 -1.391 3.602  4.859 11.30  0.049 0.00 19.548 23.677 21.261 19.988 19.457 19.134  0.472 
 1   9.95 -0.19  0.83777 -0.276 3.735  4.522 11.70  0.055 0.00 17.159 19.171 17.703 17.116 16.954 16.892  0.838 
 1   9.95 -0.19  0.67137 -0.822 3.660  4.673 11.80  0.050 0.94 18.006 21.360 19.174 18.172 17.845 17.659  0.671 
 1   9.95 -0.17  0.37531 -1.649 3.583  4.940 10.50  0.056 0.99 18.653 23.186 20.643 19.299 18.621 18.210  0.375 
 1   9.95 -0.17  0.68000 -0.803 3.661  4.665 11.50  0.055 1.00 17.532 20.784 18.639 17.673 17.364 17.192  0.680 
 1   9.95 -0.17  0.73175 -0.637 3.684  4.621 12.50  0.056 0.00 18.863 21.703 19.752 18.920 18.666 18.533  0.732 
 1   9.95 -0.15  0.30693 -1.835 3.571  4.990  9.80  0.053 0.73 18.685 23.607 20.896 19.499 18.711 18.239  0.307 
 1   9.95 -0.15  0.33505 -1.763 3.576  4.975 10.90  0.063 0.00 20.078 24.766 22.171 20.803 20.072 19.629  0.335 
 1   9.95 -0.15  0.44561 -1.470 3.594  4.881 11.30  0.051 0.00 19.745 24.040 21.578 20.276 19.680 19.318  0.446 
 1   9.95 -0.15  0.40337 -1.574 3.586  4.909 11.90  0.050 0.85 20.044 24.573 22.035 20.696 20.012 19.598  0.403 
 1   9.95 -0.15  0.64335 -0.920 3.647  4.700 12.70  0.053 0.95 19.126 22.710 20.428 19.350 18.985 18.773  0.643 
 1   9.95 -0.15  0.77987 -0.487 3.705  4.581 13.50  0.048 0.00 19.487 21.966 20.203 19.480 19.270 19.170  0.780 
 1   9.95 -0.15  0.60729 -1.031 3.634  4.736 13.60  0.048 0.96 20.286 24.056 21.709 20.565 20.160 19.921  0.607 
 1   9.95 -0.13  0.33840 -1.758 3.575  4.972 10.40  0.054 0.00 19.565 24.252 21.661 20.298 19.558 19.110  0.338 
 1   9.95 -0.11  0.64947 -0.914 3.646  4.696  8.70  0.053 0.88 15.245 18.915 16.602 15.497 15.113 14.888  0.649 
 1   9.95 -0.11  0.35832 -1.708 3.577  4.955 10.60  0.051 0.00 19.640 24.283 21.713 20.362 19.628 19.185  0.358 
 1   9.95 -0.11  0.66908 -0.856 3.653  4.677 11.60  0.056 0.00 18.510 21.939 19.708 18.685 18.354 18.166  0.669 
 1   9.95 -0.11  0.77708 -0.513 3.699  4.585 12.10  0.047 0.86 17.750 20.529 18.621 17.801 17.549 17.417  0.777 
 1   9.95 -0.11  0.99955  0.254 3.769  4.205 12.90  0.046 0.00 17.034 18.643 17.405 16.959 16.854 16.836  1.000 
 1   9.95 -0.09  0.31904 -1.814 3.570  4.980 10.10  0.050 0.00 19.406 24.223 21.575 20.204 19.422 18.952  0.319 
 1   9.95 -0.09  0.65502 -0.904 3.647  4.691 11.30  0.051 0.00 18.330 21.869 19.591 18.531 18.181 17.980  0.655 
 1   9.95 -0.09  0.41830 -1.547 3.586  4.897 11.40  0.046 0.83 19.504 24.058 21.521 20.189 19.482 19.054  0.418 
 1   9.95 -0.09  0.94546  0.050 3.762  4.356 13.40  0.055 0.00 18.044 19.750 18.459 17.977 17.858 17.830  0.945 
 1   9.95 -0.07  0.48888 -1.373 3.599  4.844  9.00  0.048 0.85 16.662 20.984 18.516 17.220 16.607 16.233  0.489 
 1   9.95 -0.07  0.28321 -1.917 3.562  5.002  9.50  0.058 0.00 19.063 24.078 21.343 19.950 19.117 18.620  0.283 
 1   9.95 -0.07  0.64160 -0.951 3.641  4.705 10.50  0.048 0.00 17.647 21.290 18.973 17.879 17.507 17.291  0.642 
 1   9.95 -0.05  0.38481 -1.643 3.578  4.924 10.50  0.058 0.00 19.377 24.025 21.472 20.133 19.379 18.925  0.385 
 1   9.95 -0.05  1.01268  0.286 3.765  4.165 11.00  0.052 0.91 14.641 16.362 15.051 14.568 14.450 14.422  1.013 
 1   9.95 -0.05  0.60333 -1.071 3.627  4.743 12.10  0.044 0.76 19.173 23.168 20.755 19.553 19.075 18.785  0.603 
 1   9.95 -0.05  0.73229 -0.683 3.673  4.624 12.30  0.056 0.75 18.501 21.743 19.612 18.654 18.334 18.151  0.732 
 1   9.95 -0.03  0.63767 -0.975 3.637  4.710 10.40  0.056 0.00 17.608 21.348 18.994 17.870 17.481 17.253  0.638 
 1   9.95 -0.03  0.25361 -2.014 3.554  5.019 10.70  0.047 0.76 20.017 25.327 22.480 21.060 20.126 19.574  0.254 
 1   9.95  0.03  0.24615 -2.038 3.549  5.010 10.50  0.055 0.80 19.848 25.252 22.380 20.954 19.983 19.410  0.246 
 1   9.95  0.11  0.82423 -0.442 3.701  4.547 12.70  0.056 0.00 18.575 21.242 19.340 18.569 18.353 18.249  0.824 
 3  10.07 -3.29  0.20225 -1.961 3.618  5.124 10.70  0.052 0.82 19.861 23.422 21.283 20.154 19.707 19.443  0.202 
 3  10.07 -3.13  0.55018 -0.912 3.694  4.814 11.70  0.054 0.85 18.287 20.454 19.106 18.385 18.099 17.948  0.550 
 3  10.07 -3.09  0.80445  0.430 3.834  4.197 15.80  0.049 0.00 19.495 20.598 19.758 19.589 19.566 19.598  0.804 
 3  10.07 -3.09  0.83059  1.972 3.711  2.174 16.60  0.045 0.96 16.414 18.195 17.032 16.492 16.275 16.161  0.831 
 3  10.07 -3.03  0.72510 -0.132 3.793  4.549 11.90  0.048 0.00 17.000 18.134 17.383 17.085 16.992 16.975  0.725 
 3  10.07 -2.91  0.33283 -1.537 3.644  5.019 11.90  0.042 0.85 19.907 22.885 21.047 20.099 19.720 19.505  0.333 
 3  10.07 -2.91  0.57453 -0.801 3.712  4.793 13.10  0.053 0.00 19.873 21.649 20.535 19.938 19.707 19.594  0.575 
 3  10.07 -2.89  0.49641 -1.102 3.673  4.875 11.30  0.050 0.00 18.824 21.189 19.710 18.934 18.626 18.460  0.496 
 3  10.07 -2.85  0.65802 -0.446 3.759  4.682 13.90  0.062 0.00 19.784 21.111 20.276 19.860 19.710 19.651  0.658 
 3  10.07 -2.83  0.54192 -0.942 3.691  4.824 13.10  0.052 0.94 19.603 21.765 20.414 19.695 19.412 19.263  0.542 
 3  10.07 -2.83  0.67166 -0.386 3.765  4.659 14.10  0.053 0.96 19.225 20.532 19.704 19.294 19.146 19.090  0.672 
 3  10.07 -2.81  0.36805 -1.454 3.649  4.999 12.30  0.055 0.75 20.201 23.130 21.326 20.394 20.019 19.806  0.368 
 3  10.07 -2.81  0.56884 -0.826 3.708  4.798 13.40  0.053 0.00 20.235 22.062 20.917 20.302 20.064 19.946  0.569 
 3  10.07 -2.79  0.76313  0.088 3.813  4.432 15.00  0.056 0.73 19.437 20.604 19.808 19.535 19.451 19.440  0.763 
 3  10.07 -2.75  0.83638  0.296 3.828  4.296 15.60  0.053 0.94 19.613 20.723 19.919 19.727 19.690 19.714  0.790 
 3  10.07 -2.67  0.53965 -0.950 3.690  4.826 11.70  0.052 0.00 18.844 20.936 19.627 18.930 18.656 18.513  0.540 
 3  10.07 -2.63  0.62977 -0.566 3.745  4.728 10.80  0.051 0.94 16.406 17.896 16.958 16.464 16.279 16.197  0.630 
 3  10.07 -2.63  0.81898  0.649 3.819  3.926 13.30  0.047 0.00 16.448 17.583 16.731 16.527 16.483 16.499  0.819 
 3  10.07 -2.63  0.97296 -0.173 3.789  4.568 14.60  0.048 0.74 19.801 20.949 20.194 19.884 19.784 19.762  0.717 
 3  10.07 -2.61  0.26539 -1.718 3.633  5.058 11.00  0.045 0.78 19.556 22.788 20.816 19.793 19.384 19.147  0.265 
 3  10.07 -2.61  0.64604 -0.497 3.753  4.702 12.00  0.056 0.74 17.794 19.283 18.361 17.871 17.683 17.596  0.646 
 3  10.07 -2.61  0.74977  0.005 3.806  4.480 13.90  0.054 0.87 18.344 19.508 18.733 18.434 18.340 18.321  0.750 
 3  10.07 -2.59  0.69524 -0.280 3.777  4.615 12.00  0.039 0.00 17.469 18.645 17.881 17.536 17.421 17.387  0.695 
 3  10.07 -2.59  0.56054 -0.864 3.702  4.805 13.00  0.050 0.00 19.930 21.831 20.638 19.997 19.748 19.623  0.561 
 3  10.07 -2.57  0.78434  0.248 3.825  4.329 13.00  0.052 0.00 17.151 18.248 17.453 17.250 17.207 17.227  0.784 
 3  10.07 -2.57  0.67191 -0.385 3.765  4.659 13.60  0.052 0.00 19.333 20.598 19.792 19.404 19.267 19.218  0.672 
 3  10.07 -2.57  0.75691  0.048 3.810  4.455 14.80  0.052 0.00 19.450 20.556 19.794 19.546 19.479 19.481  0.757 
 3  10.07 -2.57  0.79623  0.348 3.831  4.261 16.10  0.057 0.99 19.315 20.423 19.607 19.418 19.383 19.407  0.796 
 3  10.07 -2.55  0.28569 -1.660 3.636  5.045 11.40  0.051 0.00 20.320 23.395 21.508 20.533 20.142 19.919  0.286 
 3  10.07 -2.55  0.32557 -1.555 3.643  5.023 11.70  0.053 0.84 19.761 22.780 20.925 19.967 19.583 19.363  0.326 
 3  10.07 -2.55  0.69051 -0.302 3.775  4.624 14.30  0.059 0.76 19.623 20.952 20.119 19.707 19.556 19.494  0.691 
 3  10.07 -2.55  0.68312 -0.335 3.771  4.638 14.50  0.058 0.00 20.107 21.346 20.558 20.187 20.058 20.014  0.683 
 3  10.07 -2.53  0.65447 -0.461 3.757  4.688 14.30  0.049 0.00 20.223 21.541 20.704 20.287 20.136 20.077  0.654 
 3  10.07 -2.53  0.74947  0.003 3.806  4.481 14.50  0.050 0.00 19.263 20.369 19.614 19.356 19.283 19.281  0.749 
 3  10.07 -2.47  0.52159 -1.014 3.683  4.847 11.50  0.058 0.00 18.805 21.030 19.640 18.906 18.617 18.463  0.522 
 3  10.07 -2.47  0.50450 -1.075 3.676  4.866 12.10  0.048 1.00 18.807 21.129 19.672 18.909 18.608 18.446  0.504 
 3  10.07 -2.47  0.54797 -0.920 3.693  4.816 13.10  0.047 0.00 20.170 22.206 20.926 20.246 19.980 19.844  0.548 
 3  10.07 -2.47  0.77795  0.195 3.821  4.365 13.20  0.047 0.00 17.483 18.574 17.788 17.577 17.529 17.545  0.778 
 3  10.07 -2.43  0.17332 -2.132 3.606  5.179  9.00  0.066 0.81 18.596 22.509 20.191 18.954 18.467 18.179  0.173 
 3  10.07 -2.41  0.66771 -0.404 3.763  4.666 13.50  0.051 0.00 19.279 20.561 19.741 19.345 19.205 19.154  0.668 
 3  10.07 -2.41  0.95866  0.296 3.828  4.296 14.60  0.046 0.82 18.628 19.719 18.911 18.720 18.685 18.710  0.790 
 3  10.07 -2.39  0.52505 -1.002 3.684  4.843 13.30  0.059 0.92 19.988 22.306 20.855 20.098 19.800 19.640  0.525 
 3  10.07 -2.39  0.76114  0.075 3.812  4.440 14.90  0.056 0.76 19.340 20.513 19.713 19.432 19.347 19.335  0.761 
 3  10.07 -2.35  0.65969 -0.438 3.759  4.679 13.30  0.049 0.97 18.521 19.864 19.005 18.578 18.425 18.365  0.660 
 3  10.07 -2.33  0.72158 -0.150 3.791  4.557 14.30  0.052 0.98 18.777 19.941 19.174 18.857 18.756 18.733  0.722 
 3  10.07 -2.33  0.77046  0.138 3.817  4.402 14.40  0.059 0.73 18.719 19.886 19.077 18.815 18.740 18.735  0.770 
 3  10.07 -2.33  0.73019 -0.106 3.796  4.537 14.60  0.051 0.00 19.635 20.768 20.010 19.719 19.630 19.616  0.730 
 3  10.07 -2.33  0.78690  0.269 3.826  4.315 15.50  0.048 0.00 19.598 20.691 19.886 19.689 19.650 19.673  0.787 
 3  10.07 -2.31  0.82258  0.745 3.789  3.708 14.30  0.043 0.00 17.207 18.415 17.558 17.268 17.177 17.158  0.823 
 3  10.07 -2.29  0.34953 -1.495 3.646  5.009 11.60  0.048 0.00 20.109 23.023 21.209 20.286 19.921 19.716  0.350 
 3  10.07 -2.29  0.35159 -1.491 3.647  5.008 11.70  0.045 0.86 19.587 22.550 20.711 19.772 19.401 19.191  0.352 
 3  10.07 -2.29  0.83184  1.745 3.782  2.688 13.90  0.049 0.77 14.303 15.632 14.623 14.336 14.244 14.218  0.832 
 3  10.07 -2.27  0.56176 -0.858 3.703  4.804 13.30  0.064 0.00 20.216 22.169 20.934 20.289 20.043 19.918  0.562 
 3  10.07 -2.27  0.69061 -0.302 3.775  4.624 13.90  0.049 0.00 19.424 20.635 19.848 19.491 19.370 19.333  0.691 
 3  10.07 -2.27  0.73740 -0.066 3.800  4.516 14.30  0.054 0.88 18.877 20.064 19.278 18.957 18.853 18.828  0.737 
 3  10.07 -2.27  0.93454  0.843 3.753  3.471 15.70  0.047 0.88 18.361 19.733 18.823 18.423 18.275 18.214  0.825 
 3  10.07 -2.25  0.24779 -1.772 3.630  5.069 10.90  0.053 0.00 20.099 23.347 21.363 20.339 19.934 19.699  0.248 
 3  10.07 -2.25  0.56752 -0.832 3.707  4.798 13.20  0.048 0.00 20.051 21.927 20.729 20.107 19.871 19.754  0.568 
 3  10.07 -2.25  0.80387  0.418 3.834  4.205 13.50  0.050 0.00 17.224 18.331 17.486 17.314 17.289 17.321  0.804 
 3  10.07 -2.25  0.68101 -0.346 3.770  4.642 13.80  0.056 0.89 19.010 20.359 19.495 19.073 18.923 18.865  0.681 
 3  10.07 -2.25  0.83580 -0.379 3.766  4.655 14.40  0.047 0.81 19.940 21.323 20.539 20.166 20.036 19.991  0.674 
 3  10.07 -2.21  0.16866 -2.165 3.602  5.186 10.80  0.049 0.97 20.266 24.084 21.821 20.600 20.125 19.844  0.169 
 3  10.07 -2.21  0.80873  0.468 3.833  4.156 12.60  0.054 0.71 16.141 17.287 16.421 16.229 16.193 16.214  0.809 
 3  10.07 -2.21  0.62865 -0.575 3.743  4.729 14.10  0.059 0.00 20.307 21.780 20.840 20.363 20.190 20.115  0.629 
 3  10.07 -2.21  0.72562 -0.135 3.792  4.549 14.60  0.055 0.78 19.509 20.759 19.940 19.587 19.467 19.430  0.726 
 3  10.07 -2.19  0.38047 -1.426 3.651  4.993 12.40  0.051 0.73 20.260 23.216 21.380 20.446 20.078 19.870  0.380 
 3  10.07 -2.19  0.73405 -0.092 3.796  4.527 14.30  0.053 0.00 19.299 20.438 19.671 19.381 19.293 19.281  0.734 
 3  10.07 -2.19  0.92202 -0.289 3.776  4.617 14.80  0.056 0.75 20.259 21.491 20.706 20.356 20.238 20.202  0.694 
 3  10.07 -2.13  0.67581 -0.377 3.765  4.652 14.60  0.054 0.00 20.312 21.603 20.766 20.372 20.237 20.189  0.676 
 3  10.07 -2.13  0.82744  0.847 3.749  3.453 14.70  0.046 0.76 17.315 18.721 17.789 17.370 17.216 17.151  0.827 
 3  10.07 -2.11  0.36423 -1.462 3.648  5.001 10.90  0.055 0.00 19.326 22.249 20.422 19.503 19.144 18.941  0.364 
 3  10.07 -2.11  0.79987  0.353 3.829  4.249 14.00  0.054 0.77 17.781 18.928 18.084 17.867 17.817 17.830  0.800 
 3  10.07 -2.11  0.73013 -0.119 3.793  4.539 15.20  0.047 0.00 20.268 21.412 20.640 20.341 20.249 20.234  0.730 
 3  10.07 -2.11  1.04966  0.348 3.828  4.252 16.00  0.059 0.76 19.901 21.020 20.187 19.995 19.959 19.984  0.799 
 3  10.07 -2.11  1.10512  0.490 3.831  4.126 16.50  0.051 0.73 20.045 21.164 20.307 20.128 20.100 20.129  0.812 
 3  10.07 -2.09  0.80683  0.419 3.831  4.194 11.40  0.053 0.00 15.122 16.237 15.390 15.208 15.179 15.208  0.807 
