#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.91 -0.41  0.89077 -0.002 3.773  4.428 12.90  0.441 0.00 17.675 19.761 18.515 17.970 17.791 17.698  0.891 
 1   9.91 -0.39  0.41290 -1.508 3.602  4.914  9.40  0.372 0.00 17.941 22.519 20.015 18.626 18.051 17.680  0.413 
 1   9.91 -0.39  0.57233 -1.069 3.639  4.765  9.60  0.438 0.79 16.636 20.907 18.501 17.247 16.767 16.454  0.572 
 1   9.91 -0.39  0.93952  0.179 3.784  4.312 10.20  0.444 0.00 14.521 16.541 15.326 14.821 14.658 14.577  0.940 
 1   9.91 -0.39  0.51155 -1.245 3.622  4.828 10.80  0.474 0.00 18.683 23.153 20.676 19.357 18.847 18.513  0.512 
 1   9.91 -0.39  0.90450  0.046 3.776  4.398 12.20  0.440 0.00 16.855 18.919 17.682 17.148 16.974 16.884  0.905 
 1   9.91 -0.39  1.03254  1.011 3.692  3.154 12.30  0.495 0.00 14.542 17.825 15.864 14.970 14.650 14.442  1.033 
 1   9.91 -0.39  0.72804 -0.568 3.702  4.622 12.70  0.395 0.00 18.889 21.854 20.028 19.201 18.918 18.746  0.728 
 1   9.91 -0.39  0.88716 -0.015 3.771  4.431 12.90  0.490 0.00 17.708 19.898 18.614 18.044 17.853 17.748  0.887 
 1   9.91 -0.39  1.04452  2.631 5.071  6.801 13.00  0.387 0.00 11.193 17.667 18.069 18.512 18.841 19.135  0.582 
 1   9.91 -0.39  1.18347  0.081 3.778  4.377 13.10  0.388 0.77 17.668 19.634 18.423 17.916 17.756 17.679  0.914 
 1   9.91 -0.39  0.79200 -0.346 3.734  4.567 13.20  0.433 0.00 18.835 21.370 19.833 19.134 18.898 18.761  0.792 
 1   9.91 -0.39  1.22259  0.456 3.781  4.049 13.30  0.434 0.81 16.929 18.964 17.725 17.218 17.054 16.971  0.996 
 1   9.91 -0.37  0.97300  0.274 3.781  4.222  9.30  0.401 0.00 13.386 15.367 14.145 13.644 13.486 13.410  0.973 
 1   9.91 -0.37  0.55188 -1.132 3.632  4.786  9.90  0.407 0.00 17.500 21.725 19.316 18.074 17.610 17.310  0.552 
 1   9.91 -0.37  0.60062 -0.994 3.645  4.737 10.20  0.432 0.00 17.455 21.497 19.160 17.991 17.567 17.292  0.601 
 1   9.91 -0.37  0.89398  0.002 3.772  4.420 12.20  0.415 0.00 16.966 19.039 17.779 17.235 17.060 16.970  0.894 
 1   9.91 -0.37  0.92679  0.137 3.782  4.341 12.20  0.418 0.00 16.628 18.624 17.408 16.902 16.742 16.664  0.927 
 1   9.91 -0.37  0.94615  0.198 3.785  4.303 12.70  0.398 0.00 16.975 18.918 17.718 17.233 17.082 17.011  0.946 
 1   9.91 -0.37  0.81232 -0.283 3.742  4.546 13.50  0.464 0.00 18.977 21.461 19.974 19.296 19.066 18.933  0.812 
 1   9.91 -0.37  1.26009  0.176 3.784  4.317 14.10  0.366 0.74 18.430 20.330 19.139 18.660 18.513 18.447  0.939 
 1   9.91 -0.35  0.19118 -2.229 3.552  5.104  8.30  0.326 0.00 18.643 24.439 21.330 19.749 18.881 18.350  0.191 
 1   9.91 -0.35  0.97311  0.253 3.782  4.247 11.20  0.426 0.00 15.337 17.354 16.123 15.616 15.455 15.376  0.973 
 1   9.91 -0.35  0.59712 -1.010 3.643  4.741 11.30  0.419 0.00 18.595 22.664 20.311 19.131 18.701 18.423  0.597 
 1   9.91 -0.35  0.72980 -0.578 3.699  4.622 11.80  0.365 0.93 17.462 20.598 18.664 17.780 17.478 17.292  0.730 
 1   9.91 -0.35  0.79878 -0.341 3.734  4.563 11.90  0.376 0.00 17.522 19.991 18.455 17.769 17.544 17.417  0.799 
 1   9.91 -0.35  0.74899 -0.512 3.709  4.607 12.10  0.399 0.71 17.947 20.973 19.150 18.295 17.992 17.803  0.749 
 1   9.91 -0.35  1.02775  0.514 3.755  3.903 12.10  0.395 0.00 15.586 17.814 16.433 15.839 15.643 15.539  1.028 
 1   9.91 -0.35  0.89792 -0.005 3.770  4.424 12.50  0.417 0.00 17.284 19.380 18.104 17.553 17.376 17.284  0.898 
 1   9.91 -0.35  0.88523 -0.049 3.766  4.446 12.80  0.384 0.00 17.692 19.776 18.488 17.932 17.755 17.666  0.885 
 1   9.91 -0.35  0.89202 -0.026 3.769  4.434 12.90  0.397 0.00 17.734 19.816 18.537 17.986 17.809 17.720  0.892 
 1   9.91 -0.35  0.87787 -0.074 3.764  4.457 13.50  0.402 0.00 18.454 20.591 19.281 18.710 18.526 18.431  0.878 
 1   9.91 -0.35  1.13706 -0.296 3.740  4.549 13.50  0.390 0.71 19.008 21.414 19.927 19.264 19.045 18.924  0.812 
 1   9.91 -0.33  0.65594 -0.827 3.664  4.685  7.00  0.289 0.00 13.838 17.328 15.177 14.171 13.827 13.615  0.656 
 1   9.91 -0.33  0.30637 -1.807 3.581  5.003  9.00  0.337 0.00 18.287 23.269 20.589 19.122 18.427 17.985  0.306 
 1   9.91 -0.33  0.41039 -1.526 3.597  4.913  9.80  0.430 0.00 18.384 23.151 20.590 19.164 18.548 18.147  0.410 
 1   9.91 -0.33  0.88477 -0.067 3.764  4.454 10.30  0.460 0.84 14.921 17.313 15.889 15.241 15.022 14.896  0.885 
 1   9.91 -0.33  0.55232 -1.141 3.630  4.786 10.70  0.461 0.00 18.323 22.687 20.234 18.956 18.473 18.157  0.552 
 1   9.91 -0.33  0.88100 -0.079 3.763  4.459 11.40  0.423 0.00 16.368 18.559 17.226 16.642 16.452 16.351  0.881 
 1   9.91 -0.33  0.63269 -0.901 3.655  4.707 12.00  0.428 0.77 18.678 22.698 20.381 19.219 18.787 18.505  0.633 
 1   9.91 -0.33  0.65037 -0.845 3.662  4.690 12.10  0.457 0.76 18.658 22.604 20.329 19.198 18.779 18.504  0.650 
 1   9.91 -0.33  0.72745 -0.595 3.696  4.625 12.20  0.423 0.92 17.911 21.205 19.213 18.289 17.969 17.767  0.727 
 1   9.91 -0.33  0.87223 -0.108 3.760  4.472 12.30  0.424 0.00 17.340 19.563 18.211 17.614 17.420 17.316  0.872 
 1   9.91 -0.33  0.75142 -0.513 3.708  4.605 12.80  0.420 0.00 18.853 21.788 19.988 19.174 18.897 18.729  0.751 
 1   9.91 -0.33  0.81003 -0.313 3.737  4.553 13.50  0.443 0.00 19.053 21.594 20.052 19.355 19.122 18.986  0.810 
 1   9.91 -0.31  0.92269  0.043 3.773  4.398  9.40  0.446 0.95 13.489 15.676 14.357 13.780 13.593 13.493  0.923 
 1   9.91 -0.31  0.93919  0.097 3.777  4.367 11.30  0.384 0.00 15.828 17.822 16.582 16.065 15.905 15.828  0.939 
 1   9.91 -0.31  1.04020  0.511 3.759  3.926 11.30  0.435 0.86 14.519 16.765 15.394 14.802 14.608 14.503  1.040 
 1   9.91 -0.31  0.82590 -0.272 3.741  4.537 11.40  0.450 0.96 16.227 18.813 17.246 16.536 16.298 16.159  0.826 
 1   9.91 -0.31  1.03352  0.494 3.772  3.993 12.10  0.457 0.00 15.634 17.797 16.486 15.934 15.754 15.658  1.034 
 1   9.91 -0.31  1.01870  0.426 3.785  4.107 12.20  0.357 0.93 15.469 17.385 16.166 15.684 15.539 15.474  1.019 
 1   9.91 -0.31  0.85573 -0.175 3.752  4.500 12.30  0.434 0.00 17.508 19.839 18.423 17.790 17.583 17.468  0.856 
 1   9.91 -0.31  0.66107 -0.818 3.665  4.681 12.60  0.473 0.99 18.694 22.501 20.268 19.191 18.810 18.561  0.661 
 1   9.91 -0.31  1.01104  0.393 3.786  4.141 13.00  0.439 0.00 16.788 18.811 17.571 17.076 16.920 16.844  1.011 
 1   9.91 -0.29  0.63976 -0.892 3.655  4.702  9.70  0.411 0.00 16.699 20.566 18.283 17.175 16.784 16.532  0.640 
 1   9.91 -0.29  0.87721 -0.118 3.757  4.474  9.90  0.370 0.82 14.687 17.033 15.586 14.934 14.720 14.601  0.877 
 1   9.91 -0.29  0.66322 -0.818 3.664  4.680 10.60  0.412 0.00 17.415 21.120 18.909 17.856 17.488 17.252  0.663 
 1   9.91 -0.29  0.88037 -0.108 3.758  4.470 10.70  0.421 0.78 15.517 17.917 16.472 15.811 15.589 15.461  0.880 
 1   9.91 -0.29  0.89194 -0.071 3.762  4.453 11.40  0.468 0.96 15.732 18.072 16.669 16.042 15.835 15.719  0.892 
 1   9.91 -0.29  1.01579  0.387 3.786  4.146 11.50  0.374 0.00 15.304 17.234 16.010 15.533 15.388 15.324  1.016 
 1   9.91 -0.29  0.61610 -0.967 3.646  4.725 11.80  0.387 0.81 18.571 22.695 20.318 19.113 18.664 18.373  0.616 
 1   9.91 -0.29  1.03114  0.452 3.782  4.072 12.00  0.427 0.00 15.639 17.683 16.420 15.913 15.753 15.674  1.031 
 1   9.91 -0.29  0.89973 -0.046 3.764  4.441 12.20  0.454 0.00 17.085 19.321 17.974 17.382 17.189 17.085  0.900 
 1   9.91 -0.29  0.85048 -0.204 3.748  4.509 12.30  0.413 0.00 17.579 19.934 18.487 17.844 17.634 17.519  0.850 
 1   9.91 -0.29  0.95716  0.140 3.779  4.342 12.50  0.445 0.00 16.921 19.001 17.739 17.210 17.042 16.956  0.957 
 1   9.91 -0.29  0.73079 -0.601 3.694  4.623 12.50  0.396 0.00 18.772 21.924 19.982 19.102 18.803 18.619  0.731 
 1   9.91 -0.29  0.83861 -0.242 3.744  4.524 13.10  0.322 0.96 17.837 20.181 18.684 18.030 17.822 17.712  0.839 
 1   9.91 -0.29  0.82355 -0.290 3.738  4.542 13.30  0.429 0.00 18.794 21.309 19.770 19.080 18.852 18.722  0.824 
 1   9.91 -0.29  0.94354  0.096 3.776  4.367 13.70  0.447 0.00 18.230 20.335 19.062 18.520 18.347 18.258  0.944 
 1   9.91 -0.29  1.01741  0.393 3.785  4.139 13.90  0.425 0.00 17.686 19.700 18.456 17.960 17.806 17.732  1.017 
 1   9.91 -0.29  0.91250 -0.005 3.768  4.421 14.20  0.440 0.00 18.982 21.156 19.838 19.266 19.082 18.985  0.912 
 1   9.91 -0.27  0.57762 -1.086 3.633  4.763  8.40  0.323 0.00 15.885 20.006 17.604 16.388 15.940 15.656  0.578 
 1   9.91 -0.27  0.37005 -1.649 3.588  4.953  9.30  0.335 0.00 18.192 23.040 20.427 18.995 18.323 17.895  0.370 
 1   9.91 -0.27  0.79662 -0.390 3.723  4.569 10.80  0.397 0.80 16.261 19.124 17.384 16.575 16.298 16.130  0.797 
 1   9.91 -0.27  0.67124 -0.800 3.666  4.673 11.10  0.427 0.00 17.871 21.582 19.370 18.319 17.951 17.716  0.671 
 1   9.91 -0.27  0.99829  0.247 3.779  4.252 11.80  0.459 0.00 15.953 18.066 16.787 16.252 16.082 15.994  0.998 
 1   9.91 -0.27  0.57607 -1.090 3.632  4.765 11.90  0.445 0.92 18.802 23.197 20.727 19.439 18.947 18.625  0.576 
 1   9.91 -0.27  1.09698  0.511 3.755  3.914 12.00  0.414 0.96 15.482 17.776 16.362 15.753 15.555 15.447  1.055 
 1   9.91 -0.27  1.06563  0.536 3.710  3.714 12.40  0.399 0.00 15.831 18.716 16.925 16.130 15.862 15.699  1.066 
 1   9.91 -0.27  1.05756  0.512 3.747  3.882 12.50  0.483 0.00 15.989 18.483 16.982 16.316 16.091 15.961  1.058 
 1   9.91 -0.27  1.00233  0.258 3.778  4.238 12.60  0.332 0.00 16.725 18.647 17.409 16.913 16.765 16.700  1.002 
 1   9.91 -0.27  0.78297 -0.435 3.717  4.581 12.60  0.521 0.80 18.168 21.329 19.484 18.604 18.292 18.091  0.783 
 1   9.91 -0.27  0.93423  0.053 3.772  4.390 12.80  0.449 0.98 16.742 18.914 17.600 17.032 16.850 16.754  0.934 
 1   9.91 -0.27  0.77252 -0.470 3.712  4.590 12.90  0.395 0.00 18.845 21.702 19.928 19.134 18.870 18.712  0.773 
 1   9.91 -0.27  0.85630 -0.196 3.748  4.505 13.20  0.376 0.81 18.189 20.665 19.145 18.450 18.219 18.087  0.856 
 1   9.91 -0.27  1.15394  0.288 3.778  4.211 13.40  0.423 0.88 17.448 19.513 18.241 17.716 17.551 17.469  1.010 
 1   9.91 -0.25  0.80340 -0.377 3.724  4.564 10.70  0.518 0.00 16.413 19.276 17.567 16.786 16.520 16.356  0.803 
 1   9.91 -0.25  0.60878 -1.002 3.641  4.734 11.60  0.388 0.00 18.875 22.973 20.588 19.396 18.964 18.686  0.609 
 1   9.91 -0.25  0.61417 -0.985 3.643  4.728 11.70  0.453 0.00 18.933 23.098 20.702 19.501 19.063 18.777  0.614 
 1   9.91 -0.25  0.90596 -0.049 3.762  4.440 11.70  0.413 0.00 16.593 18.800 17.440 16.851 16.664 16.566  0.906 
 1   9.91 -0.25  0.65908 -0.844 3.659  4.685 11.80  0.449 0.73 18.392 22.401 20.088 18.940 18.512 18.231  0.659 
 1   9.91 -0.25  0.71970 -0.654 3.684  4.633 12.00  0.350 0.83 18.022 21.471 19.376 18.390 18.047 17.831  0.720 
 1   9.91 -0.25  1.32366  0.512 3.751  3.901 12.10  0.401 0.80 15.590 17.908 16.463 15.840 15.638 15.528  1.062 
 1   9.91 -0.25  0.73992 -0.587 3.694  4.617 12.20  0.502 0.00 18.437 21.761 19.773 18.856 18.539 18.336  0.740 
 1   9.91 -0.25  0.84964 -0.227 3.744  4.515 12.60  0.445 0.00 17.937 20.416 18.905 18.230 18.008 17.882  0.850 
 1   9.91 -0.25  1.02971  0.396 3.783  4.134 12.70  0.389 0.00 16.480 18.462 17.211 16.718 16.568 16.498  1.030 
 1   9.91 -0.25  0.98847  0.205 3.779  4.290 13.60  0.377 0.00 17.858 19.846 18.593 18.084 17.929 17.857  0.988 
 1   9.91 -0.23  0.23647 -2.044 3.562  5.050  8.50  0.372 0.00 18.380 23.924 21.007 19.474 18.626 18.096  0.236 
 1   9.91 -0.23  0.32050 -1.788 3.578  4.990  9.80  0.368 0.91 18.377 23.543 20.814 19.330 18.568 18.083  0.321 
 1   9.91 -0.23  0.69606 -0.739 3.671  4.652  9.90  0.441 0.82 16.131 19.948 17.706 16.620 16.230 15.976  0.696 
 1   9.91 -0.23  0.50547 -1.299 3.612  4.833 10.10  0.378 0.00 18.117 22.637 20.128 18.785 18.237 17.883  0.505 
 1   9.91 -0.23  0.46447 -1.408 3.603  4.869 11.10  0.396 0.79 18.908 23.679 21.109 19.697 19.066 18.655  0.464 
 1   9.91 -0.23  0.79176 -0.425 3.717  4.575 11.60  0.420 0.00 17.433 20.268 18.517 17.733 17.473 17.317  0.792 
 1   9.91 -0.23  1.41907  0.234 3.777  4.258 13.00  0.436 0.71 17.186 19.290 17.999 17.461 17.292 17.206  1.003 
 1   9.91 -0.23  0.83203 -0.293 3.735  4.537 13.10  0.430 0.00 18.602 21.184 19.596 18.888 18.655 18.521  0.832 
 1   9.91 -0.23  0.87190 -0.167 3.750  4.489 13.80  0.397 0.00 18.987 21.316 19.867 19.232 19.028 18.918  0.872 
 1   9.91 -0.21  0.74381 -0.591 3.692  4.615 11.00  0.374 0.82 16.889 20.256 18.210 17.254 16.922 16.714  0.744 
 1   9.91 -0.21  0.96202  0.111 3.774  4.351 11.20  0.379 0.00 15.691 17.734 16.447 15.914 15.752 15.674  0.962 
 1   9.91 -0.21  0.96415  0.118 3.774  4.347 11.40  0.441 0.00 15.874 18.009 16.702 16.151 15.977 15.888  0.964 
 1   9.91 -0.21  0.90568 -0.070 3.759  4.445 11.80  0.442 0.79 16.506 18.966 17.484 16.811 16.587 16.457  0.906 
 1   9.91 -0.21  1.03309  0.367 3.782  4.159 12.30  0.373 0.00 16.153 18.129 16.869 16.373 16.224 16.158  1.033 
 1   9.91 -0.21  1.24537 -0.103 3.755  4.460 13.00  0.404 0.72 18.026 20.308 18.890 18.274 18.079 17.975  0.895 
 1   9.91 -0.21  1.08757  0.662 3.696  3.541 13.30  0.428 0.00 16.414 19.597 17.638 16.765 16.468 16.280  1.088 
 1   9.91 -0.21  1.26333  0.177 3.777  4.309 13.50  0.361 0.78 17.828 19.813 18.549 18.037 17.883 17.813  0.983 
 1   9.91 -0.21  1.02874  0.350 3.782  4.172 13.70  0.438 0.00 17.594 19.675 18.391 17.871 17.709 17.630  1.029 
 1   9.91 -0.21  0.87840 -0.156 3.750  4.483 13.80  0.491 0.00 18.959 21.439 19.952 19.284 19.064 18.937  0.878 
 1   9.91 -0.19  0.71390 -0.697 3.676  4.639  8.00  0.332 0.72 14.264 17.819 15.660 14.643 14.282 14.053  0.714 
 1   9.91 -0.19  0.32295 -1.789 3.576  4.986  9.80  0.320 0.87 18.421 23.581 20.848 19.378 18.595 18.103  0.323 
 1   9.91 -0.19  0.53676 -1.220 3.617  4.803 10.80  0.455 0.00 18.621 23.206 20.673 19.327 18.789 18.435  0.537 
 1   9.91 -0.19  0.88250 -0.152 3.749  4.480 11.40  0.365 0.82 16.262 18.730 17.193 16.503 16.279 16.153  0.883 
 1   9.91 -0.19  0.77514 -0.497 3.705  4.590 11.60  0.392 0.00 17.613 20.611 18.741 17.908 17.633 17.467  0.775 
 1   9.91 -0.19  1.05856  0.453 3.775  4.056 13.00  0.465 0.00 16.638 18.818 17.486 16.933 16.758 16.666  1.059 
 1   9.91 -0.19  1.05489  0.438 3.778  4.080 13.50  0.381 0.00 17.175 19.204 17.914 17.399 17.243 17.170  1.055 
 1   9.91 -0.17  0.48544 -1.364 3.604  4.850 10.50  0.441 0.00 18.681 23.416 20.857 19.459 18.858 18.464  0.485 
 1   9.91 -0.17  0.37866 -1.641 3.584  4.938 10.70  0.421 0.95 18.881 23.997 21.318 19.850 19.099 18.617  0.379 
 1   9.91 -0.17  0.51187 -1.294 3.610  4.827 10.90  0.441 0.00 18.906 23.569 21.021 19.648 19.076 18.700  0.512 
 1   9.91 -0.17  0.84158 -0.292 3.732  4.531 12.10  0.453 0.73 17.408 20.229 18.539 17.754 17.484 17.318  0.842 
 1   9.91 -0.17  1.05206  0.415 3.778  4.102 12.30  0.454 0.88 15.702 17.893 16.549 15.988 15.811 15.719  1.052 
 1   9.91 -0.17  1.08830  0.481 3.720  3.819 13.10  0.435 0.93 16.151 18.659 17.122 16.443 16.220 16.090  1.088 
 1   9.91 -0.17  1.03336  0.347 3.777  4.159 13.50  0.446 0.00 17.404 19.542 18.224 17.681 17.512 17.426  1.033 
 1   9.91 -0.17  1.17798  0.144 3.774  4.325 14.30  0.458 0.83 18.709 20.887 19.559 18.998 18.822 18.730  0.976 
 1   9.91 -0.15  0.25655 -1.986 3.562  5.026  6.80  0.243 0.00 16.535 21.867 19.026 17.553 16.705 16.185  0.257 
 1   9.91 -0.15  0.54565 -1.205 3.617  4.795 10.10  0.404 0.00 17.884 22.407 19.882 18.552 18.021 17.674  0.546 
 1   9.91 -0.15  0.59943 -1.059 3.631  4.746 10.80  0.405 0.00 18.217 22.541 20.067 18.805 18.334 18.028  0.599 
 1   9.91 -0.15  0.70745 -0.734 3.669  4.645 11.00  0.489 0.97 16.933 20.794 18.520 17.434 17.055 16.807  0.707 
 1   9.91 -0.15  0.65506 -0.890 3.650  4.692 11.10  0.451 0.82 17.682 21.901 19.482 18.268 17.816 17.519  0.655 
 1   9.91 -0.15  0.95503  0.066 3.768  4.368 11.70  0.405 0.83 16.023 18.332 16.900 16.278 16.080 15.973  0.955 
 1   9.91 -0.15  0.76753 -0.539 3.698  4.598 11.90  0.291 0.72 17.796 20.927 18.964 18.072 17.766 17.580  0.768 
 1   9.91 -0.15  1.05444  0.415 3.776  4.098 13.20  0.469 0.00 16.934 19.120 17.781 17.229 17.056 16.965  1.054 
 1   9.91 -0.15  1.01717  0.280 3.775  4.210 13.50  0.425 1.00 16.834 18.961 17.638 17.092 16.923 16.839  1.017 
 1   9.91 -0.15  1.07139  0.474 3.769  4.016 13.70  0.434 0.00 17.284 19.492 18.119 17.550 17.372 17.279  1.071 
 1   9.91 -0.15  0.99905  0.215 3.774  4.265 13.70  0.441 0.77 17.756 20.020 18.636 18.040 17.849 17.745  0.999 
 1   9.91 -0.15  0.91070 -0.080 3.755  4.443 14.40  0.370 0.96 18.754 21.072 19.603 18.971 18.774 18.670  0.911 
 1   9.91 -0.13  0.36942 -1.675 3.580  4.946  7.70  0.330 0.00 16.656 21.683 19.026 17.587 16.825 16.343  0.369 
 1   9.91 -0.13  0.23178 -2.079 3.555  5.049  8.60  0.357 0.96 17.855 23.565 20.590 19.057 18.135 17.567  0.232 
 1   9.91 -0.13  0.34638 -1.740 3.576  4.969  8.80  0.308 0.00 17.919 22.979 20.304 18.861 18.082 17.591  0.346 
 1   9.91 -0.13  0.80960 -0.413 3.714  4.563 11.10  0.420 0.00 16.902 19.817 18.005 17.201 16.937 16.780  0.810 
 1   9.91 -0.13  0.58924 -1.092 3.627  4.756 11.10  0.332 0.00 18.600 22.882 20.407 19.146 18.674 18.372  0.589 
 1   9.91 -0.13  1.10145  0.564 3.697  3.649 12.00  0.518 0.00 15.359 18.704 16.690 15.781 15.470 15.267  1.101 
 1   9.91 -0.13  0.94838  0.037 3.764  4.381 12.30  0.500 0.00 16.977 19.337 17.918 17.300 17.102 16.991  0.948 
 1   9.91 -0.13  0.79992 -0.444 3.710  4.571 12.70  0.436 0.00 18.579 21.587 19.729 18.900 18.626 18.459  0.800 
 1   9.91 -0.13  0.74239 -0.628 3.684  4.618 13.20  0.488 0.94 18.953 22.628 20.444 19.416 19.061 18.831  0.742 
 1   9.91 -0.11  0.66969 -0.860 3.652  4.679  9.70  0.384 0.00 16.620 20.573 18.219 17.083 16.689 16.437  0.670 
 1   9.91 -0.11  0.67773 -0.837 3.655  4.672 10.10  0.396 0.00 16.961 20.885 18.548 17.424 17.035 16.786  0.678 
 1   9.91 -0.11  0.48976 -1.365 3.602  4.846 11.00  0.416 0.88 18.601 23.437 20.851 19.438 18.785 18.358  0.490 
 1   9.91 -0.11  0.61213 -1.032 3.633  4.735 12.00  0.465 0.97 18.668 23.120 20.607 19.317 18.829 18.508  0.612 
 1   9.91 -0.11  0.94560  0.021 3.762  4.387 12.10  0.421 1.00 16.073 18.345 16.930 16.327 16.139 16.041  0.946 
 1   9.91 -0.11  0.65375 -0.908 3.647  4.695 12.30  0.372 0.77 18.997 23.162 20.747 19.539 19.085 18.790  0.654 
 1   9.91 -0.11  0.89128 -0.160 3.745  4.475 13.00  0.421 0.00 18.170 20.641 19.102 18.431 18.218 18.100  0.891 
 1   9.91 -0.09  1.05612  0.402 3.772  4.093  8.80  0.307 0.99 11.879 13.874 12.550 12.028 11.879 11.814  1.056 
 1   9.91 -0.09  1.06728  0.441 3.767  4.038 11.90  0.408 0.97 14.933 17.120 15.739 15.172 14.999 14.912  1.067 
 1   9.91 -0.09  0.67903 -0.840 3.654  4.671 12.10  0.440 0.00 18.969 22.991 20.622 19.475 19.074 18.815  0.679 
 1   9.91 -0.07  0.73656 -0.670 3.676  4.624 10.30  0.358 0.00 16.745 20.249 18.077 17.087 16.760 16.556  0.737 
 1   9.91 -0.07  0.93585 -0.026 3.756  4.406 12.10  0.402 0.00 16.935 19.254 17.792 17.170 16.978 16.877  0.936 
 1   9.91 -0.07  0.75287 -0.618 3.683  4.612 12.30  0.447 0.00 18.614 22.124 19.989 19.011 18.683 18.474  0.753 
 1   9.91 -0.07  1.04613  0.362 3.770  4.123 12.60  0.483 0.77 16.314 18.688 17.242 16.624 16.426 16.315  1.046 
 1   9.91 -0.07  1.12805  2.454 5.047  6.881 12.60  0.487 0.00 11.234 17.699 18.062 18.469 18.777 19.052  0.580 
 1   9.91 -0.07  0.93613 -0.025 3.756  4.405 13.90  0.363 0.00 18.732 20.989 19.542 18.933 18.748 18.656  0.936 
 1   9.91 -0.03  0.61180 -1.056 3.628  4.738 10.90  0.471 0.00 18.309 22.844 20.293 18.981 18.482 18.152  0.612 
 1   9.91 -0.03  0.70991 -0.770 3.660  4.646 11.40  0.479 0.00 18.096 22.092 19.737 18.609 18.217 17.962  0.710 
 1   9.91 -0.03  0.84476 -0.345 3.719  4.533 13.20  0.357 0.00 18.832 21.611 19.831 19.062 18.820 18.682  0.845 
 1   9.91 -0.03  0.85700 -0.306 3.724  4.521 13.70  0.445 0.78 18.988 21.996 20.170 19.333 19.051 18.876  0.857 
 1   9.91 -0.01  0.51575 -1.320 3.602  4.824 10.50  0.474 0.00 18.571 23.441 20.839 19.425 18.790 18.369  0.516 
 1   9.91 -0.01  0.83072 -0.397 3.712  4.546 12.40  0.321 0.00 18.162 21.017 19.170 18.374 18.126 17.984  0.831 
 1   9.91 -0.01  0.96107  0.055 3.759  4.346 12.50  0.430 0.00 17.132 19.488 18.011 17.386 17.193 17.092  0.961 
 1   9.91 -0.01  1.06716  0.426 3.757  4.013 13.30  0.382 0.00 17.004 19.311 17.830 17.217 17.031 16.936  1.067 
 1   9.91 -0.01  0.85083 -0.334 3.720  4.527 13.50  0.409 0.96 18.472 21.422 19.570 18.756 18.496 18.341  0.851 
 1   9.91  0.01  0.65416 -0.944 3.639  4.698 10.90  0.451 0.72 17.725 22.200 19.681 18.402 17.889 17.547  0.654 
 1   9.91  0.01  0.85253 -0.338 3.719  4.529 11.40  0.404 0.00 17.016 19.889 18.075 17.284 17.033 16.887  0.853 
 1   9.91  0.01  0.89454 -0.205 3.735  4.482 11.80  0.404 0.92 16.572 19.343 17.597 16.834 16.593 16.453  0.895 
 1   9.91  0.01  1.05143  0.344 3.764  4.117 12.60  0.394 0.00 16.509 18.762 17.319 16.729 16.552 16.463  1.051 
 1   9.91  0.01  1.05672  0.366 3.763  4.092 12.90  0.395 0.98 16.123 18.375 16.934 16.343 16.166 16.077  1.057 
 1   9.91  0.01  0.97990  0.081 3.760  4.335 14.40  0.529 0.76 18.790 21.416 19.853 19.152 18.921 18.783  0.980 
 1   9.91  0.01  1.03614  0.282 3.766  4.181 14.80  0.448 0.86 18.556 20.951 19.458 18.827 18.631 18.525  1.036 
 1   9.91  0.03  0.62874 -1.020 3.630  4.722 10.00  0.451 0.74 16.974 21.594 19.030 17.708 17.155 16.788  0.629 
 1   9.91  0.03  0.85232 -0.345 3.717  4.529 11.80  0.495 0.71 17.252 20.444 18.532 17.653 17.349 17.155  0.852 
 1   9.91  0.03  1.04425  0.305 3.765  4.157 11.90  0.400 0.75 15.772 18.120 16.634 16.009 15.816 15.715  1.044 
 1   9.91  0.05  0.99183  0.103 3.759  4.315 11.00  0.435 0.00 15.513 17.895 16.396 15.766 15.574 15.473  0.992 
 1   9.91  0.05  0.92736 -0.109 3.743  4.434 14.20  0.473 0.83 18.946 21.759 20.042 19.271 19.020 18.870  0.927 
 1   9.91  0.09  1.10451  0.613 3.682  3.541 13.40  0.378 0.00 16.637 20.142 17.931 16.969 16.656 16.459  1.105 
 1   9.91  0.11  0.70471 -0.820 3.650  4.652  9.70  0.348 0.00 16.519 20.560 18.124 16.963 16.565 16.313  0.705 
 1   9.91  0.11  0.39296 -1.638 3.572  4.906  9.80  0.394 0.00 18.666 23.972 21.288 19.852 18.943 18.377  0.393 
 1   9.91  0.11  0.93375 -0.107 3.741  4.425 13.50  0.473 0.81 18.274 21.146 19.389 18.601 18.346 18.193  0.934 
 1   9.91  0.13  0.63031 -1.031 3.626  4.721 10.40  0.362 0.76 17.381 21.954 19.391 18.085 17.517 17.146  0.630 
 1   9.91  0.13  0.93982 -0.093 3.741  4.415 12.30  0.485 0.00 17.301 20.030 18.336 17.603 17.374 17.243  0.940 
 1   9.91  0.13  0.93939 -0.094 3.741  4.416 13.50  0.415 0.00 18.505 21.126 19.457 18.746 18.530 18.412  0.939 
 1   9.91  0.15  0.99157  0.066 3.752  4.323 12.20  0.436 0.00 16.804 19.317 17.724 17.052 16.849 16.741  0.992 
