#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.71 -0.07  0.56665 -1.181 3.617  4.786 12.40  0.513 0.92 19.512 24.298 21.708 20.319 19.737 19.348  0.567 
 1   9.71 -0.07  0.65982 -0.924 3.644  4.703 12.50  0.582 0.00 19.580 24.010 21.517 20.260 19.799 19.490  0.660 
 1   9.71 -0.07  0.95907 -0.065 3.756  4.454 12.70  0.512 0.00 17.633 20.127 18.625 17.964 17.750 17.628  0.959 
 1   9.71 -0.07  1.09000  0.279 3.782  4.271 12.80  0.583 0.00 16.873 19.210 17.840 17.263 17.077 16.973  1.090 
 1   9.71 -0.07  1.26386  1.705 3.672  2.469 12.80  0.553 0.72 13.294 17.238 14.858 13.809 13.448 13.202  1.264 
 1   9.71 -0.07  0.74122 -0.689 3.674  4.638 13.00  0.533 0.00 19.491 23.304 21.052 19.992 19.627 19.387  0.741 
 1   9.71 -0.07  0.73500 -0.707 3.671  4.642 13.10  0.549 0.00 19.638 23.526 21.247 20.165 19.790 19.542  0.735 
 1   9.71 -0.07  0.75644 -0.643 3.680  4.627 13.20  0.732 0.00 19.577 23.585 21.320 20.230 19.842 19.575  0.756 
 1   9.71 -0.07  1.16983  0.450 3.779  4.119 13.30  0.555 0.00 16.946 19.266 17.885 17.309 17.125 17.023  1.170 
 1   9.71 -0.07  0.73202 -0.716 3.670  4.644 13.40  0.573 0.00 19.960 23.908 21.610 20.513 20.130 19.875  0.732 
 1   9.71 -0.07  1.01418  0.090 3.771  4.384 13.40  0.659 0.89 17.509 20.176 18.658 17.969 17.735 17.590  1.014 
 1   9.71 -0.07  0.94689 -0.099 3.752  4.468 13.50  0.581 0.00 18.518 21.163 19.610 18.911 18.679 18.539  0.947 
 1   9.71 -0.07  0.98367  0.004 3.763  4.424 13.50  0.552 0.00 18.259 20.735 19.268 18.623 18.413 18.292  0.984 
 1   9.71 -0.07  1.56060  0.393 3.781  4.174 14.10  0.672 0.74 17.887 20.377 18.963 18.353 18.149 18.026  1.149 
 1   9.71 -0.05  0.75421 -0.657 3.678  4.629 10.20  0.477 0.00 16.612 20.277 18.073 17.051 16.705 16.483  0.754 
 1   9.71 -0.05  0.29911 -1.883 3.564  4.997 10.30  0.548 0.85 19.176 25.001 22.075 20.517 19.574 18.974  0.299 
 1   9.71 -0.05  0.37993 -1.666 3.577  4.937 10.90  0.542 0.81 19.302 24.828 22.046 20.527 19.653 19.090  0.380 
 1   9.71 -0.05  0.58851 -1.129 3.621  4.767 11.30  0.620 0.00 18.892 23.744 21.124 19.733 19.176 18.798  0.589 
 1   9.71 -0.05  0.93962 -0.126 3.748  4.476 11.60  0.609 0.00 16.685 19.428 17.827 17.102 16.859 16.710  0.940 
 1   9.71 -0.05  0.56337 -1.195 3.615  4.789 11.60  0.519 0.00 19.357 24.129 21.536 20.154 19.583 19.201  0.563 
 1   9.71 -0.05  0.62336 -1.031 3.631  4.735 11.70  0.403 0.96 18.388 22.806 20.288 19.001 18.513 18.195  0.623 
 1   9.71 -0.05  0.63677 -0.994 3.635  4.724 11.80  0.511 0.00 19.055 23.520 21.001 19.719 19.241 18.923  0.637 
 1   9.71 -0.05  0.91688 -0.191 3.741  4.502 12.10  0.544 0.00 17.349 20.091 18.450 17.716 17.474 17.328  0.917 
 1   9.71 -0.05  1.06178  0.223 3.780  4.306 12.60  0.581 0.00 16.812 19.169 17.785 17.198 17.009 16.902  1.062 
 1   9.71 -0.05  0.96792 -0.044 3.757  4.442 12.60  0.608 0.93 16.955 19.699 18.100 17.375 17.132 16.983  0.968 
 1   9.71 -0.05  0.69600 -0.830 3.653  4.670 12.70  0.639 0.80 19.172 23.683 21.187 19.917 19.433 19.102  0.696 
 1   9.71 -0.05  0.75095 -0.667 3.676  4.631 12.80  0.622 0.00 19.236 23.154 20.884 19.806 19.430 19.177  0.751 
 1   9.71 -0.05  0.73936 -0.701 3.671  4.640 12.90  0.537 0.00 19.423 23.297 21.017 19.938 19.566 19.320  0.739 
 1   9.71 -0.05  1.09605  0.289 3.779  4.251 12.90  0.626 0.90 16.493 18.985 17.547 16.919 16.711 16.588  1.096 
 1   9.71 -0.05  0.72983 -0.730 3.667  4.646 13.10  0.604 0.00 19.695 23.748 21.411 20.286 19.890 19.624  0.730 
 1   9.71 -0.05  0.86426 -0.341 3.723  4.552 13.10  0.572 0.00 18.722 21.778 19.959 19.134 18.858 18.683  0.864 
 1   9.71 -0.05  1.12285  0.341 3.778  4.207 13.10  0.635 0.70 16.887 19.430 17.974 17.330 17.113 16.981  1.123 
 1   9.71 -0.05  1.10768  0.312 3.779  4.232 13.20  0.693 0.91 16.684 19.258 17.809 17.167 16.950 16.817  1.108 
 1   9.71 -0.05  1.23978  0.779 3.690  3.459 13.20  0.676 0.00 16.022 19.773 17.598 16.597 16.244 16.002  1.240 
 1   9.71 -0.05  0.65529 -0.943 3.641  4.707 13.20  0.690 0.88 19.818 24.590 22.006 20.657 20.130 19.768  0.655 
 1   9.71 -0.05  1.21481  0.618 3.750  3.852 13.20  0.666 0.00 16.424 19.238 17.618 16.889 16.640 16.483  1.215 
 1   9.71 -0.05  1.22809  0.575 3.707  3.727 13.40  0.677 0.00 16.732 20.192 18.186 17.264 16.942 16.726  1.228 
 1   9.71 -0.05  0.81154 -0.490 3.702  4.589 13.50  0.656 0.00 19.495 23.022 20.971 20.020 19.690 19.471  0.812 
 1   9.71 -0.05  0.93618 -0.136 3.747  4.480 14.00  0.565 0.00 19.110 21.799 20.205 19.489 19.253 19.111  0.936 
 1   9.71 -0.05  1.03683  0.156 3.775  4.345 14.00  0.565 0.00 18.381 20.747 19.351 18.751 18.558 18.449  1.037 
 1   9.71 -0.05  1.37958  0.390 3.777  4.164 14.40  0.583 0.83 18.194 20.577 19.175 18.581 18.388 18.279  1.149 
 1   9.71 -0.05  0.93211 -0.148 3.746  4.485 14.60  0.416 0.89 19.287 21.918 20.277 19.554 19.324 19.192  0.932 
 1   9.71 -0.03  0.22787 -2.117 3.548  5.052  9.10  0.365 0.73 18.758 24.779 21.743 20.191 19.131 18.478  0.228 
 1   9.71 -0.03  0.42148 -1.557 3.583  4.898  9.50  0.434 0.00 18.162 23.308 20.650 19.201 18.410 17.902  0.421 
 1   9.71 -0.03  0.27882 -1.947 3.559  5.011  9.70  0.491 0.91 18.671 24.495 21.554 20.008 19.047 18.443  0.279 
 1   9.71 -0.03  1.66137  0.567 3.782  4.019 11.20  0.544 0.71 14.553 16.848 15.465 14.905 14.728 14.632  1.180 
 1   9.71 -0.03  0.46408 -1.454 3.591  4.869 11.50  0.523 0.00 19.904 25.033 22.380 20.921 20.186 19.704  0.464 
 1   9.71 -0.03  0.87584 -0.317 3.725  4.543 11.80  0.524 0.00 17.362 20.310 18.525 17.726 17.463 17.301  0.876 
 1   9.71 -0.03  0.65142 -0.959 3.638  4.711 11.90  0.590 0.87 18.569 23.233 20.668 19.338 18.819 18.467  0.651 
 1   9.71 -0.03  0.73509 -0.721 3.668  4.643 12.10  0.692 0.00 18.673 22.864 20.492 19.338 18.927 18.646  0.735 
 1   9.71 -0.03  1.07394  0.263 3.779  4.267 12.20  0.671 0.00 16.313 18.828 17.398 16.775 16.568 16.443  1.074 
 1   9.71 -0.03  0.64883 -0.966 3.638  4.713 12.20  0.491 0.00 19.386 23.792 21.286 20.022 19.555 19.246  0.649 
 1   9.71 -0.03  0.68520 -0.867 3.648  4.680 12.80  0.618 0.00 19.737 24.162 21.669 20.423 19.972 19.667  0.685 
 1   9.71 -0.03  0.87512 -0.319 3.725  4.544 12.90  0.607 0.00 18.466 21.549 19.731 18.903 18.624 18.446  0.875 
 1   9.71 -0.03  0.81147 -0.498 3.700  4.590 13.00  0.616 0.00 19.014 22.517 20.456 19.507 19.182 18.967  0.811 
 1   9.71 -0.03  1.13871  0.448 3.782  4.121 13.00  0.615 0.00 16.650 19.054 17.651 17.064 16.873 16.763  1.139 
 1   9.71 -0.03  0.73155 -0.732 3.666  4.645 13.20  0.492 0.96 19.142 23.136 20.788 19.662 19.270 19.015  0.732 
 1   9.71 -0.03  1.08447  0.293 3.779  4.243 14.10  0.696 0.00 18.138 20.688 19.250 18.622 18.411 18.282  1.084 
 1   9.71 -0.03  1.10177  0.342 3.780  4.204 14.30  0.581 0.00 18.214 20.577 19.183 18.598 18.410 18.304  1.102 
 1   9.71 -0.03  0.98062 -0.010 3.760  4.424 14.80  0.596 0.00 19.596 22.194 20.673 19.996 19.773 19.640  0.981 
 1   9.71 -0.01  0.35414 -1.746 3.571  4.962 10.40  0.514 0.88 18.913 24.500 21.688 20.172 19.265 18.686  0.354 
 1   9.71 -0.01  0.38536 -1.657 3.576  4.930 10.70  0.548 0.99 18.870 24.336 21.600 20.098 19.220 18.653  0.385 
 1   9.71 -0.01  1.19316  0.600 3.773  3.951 10.80  0.457 0.00 14.071 16.323 14.914 14.343 14.168 14.077  1.193 
 1   9.71 -0.01  0.77168 -0.619 3.682  4.617 11.30  0.528 0.00 17.618 21.311 19.109 18.088 17.741 17.515  0.772 
 1   9.71 -0.01  0.88782 -0.291 3.728  4.534 12.00  0.589 0.00 17.498 20.519 18.727 17.915 17.644 17.474  0.888 
 1   9.71 -0.01  0.60089 -1.107 3.622  4.758 12.10  0.629 0.00 19.637 24.510 21.877 20.484 19.928 19.549  0.601 
 1   9.71 -0.01  0.65351 -0.960 3.638  4.710 12.20  0.652 0.87 18.868 23.648 21.052 19.697 19.162 18.795  0.654 
 1   9.71 -0.01  0.72045 -0.772 3.660  4.653 12.20  0.545 0.00 18.900 23.012 20.626 19.471 19.066 18.798  0.720 
 1   9.71 -0.01  1.19433  0.602 3.772  3.946 12.40  0.545 0.00 15.664 18.063 16.617 16.014 15.822 15.713  1.194 
 1   9.71 -0.01  1.02695  0.135 3.771  4.343 12.50  0.562 0.97 16.285 18.746 17.286 16.652 16.448 16.331  1.027 
 1   9.71 -0.01  0.74822 -0.689 3.672  4.634 12.50  0.558 0.00 18.993 22.911 20.612 19.524 19.148 18.900  0.748 
 1   9.71 -0.01  0.68887 -0.863 3.648  4.677 12.60  0.514 0.98 18.827 23.141 20.665 19.438 18.997 18.705  0.689 
 1   9.71 -0.01  0.68465 -0.875 3.647  4.681 12.80  0.559 0.00 19.757 24.127 21.639 20.401 19.955 19.657  0.685 
 1   9.71 -0.01  0.78597 -0.577 3.688  4.607 13.10  0.568 0.00 19.313 22.962 20.801 19.800 19.458 19.234  0.786 
 1   9.71 -0.01  1.20073  0.605 3.763  3.911 13.20  0.580 0.00 16.458 19.011 17.492 16.841 16.628 16.502  1.201 
 1   9.71 -0.01  0.87496 -0.327 3.723  4.544 13.20  0.584 0.75 18.553 21.808 19.915 19.023 18.712 18.507  0.875 
 1   9.71 -0.01  1.25486  1.511 3.660  2.610 13.20  0.567 0.77 14.163 18.305 15.848 14.740 14.351 14.082  1.255 
 1   9.71 -0.01  0.78256 -0.587 3.686  4.609 13.40  0.547 0.00 19.637 23.277 21.111 20.109 19.769 19.547  0.783 
 1   9.71 -0.01  0.97776 -0.021 3.757  4.425 13.70  0.590 0.00 18.523 21.141 19.601 18.916 18.691 18.557  0.978 
 1   9.71 -0.01  0.89862 -0.261 3.732  4.526 14.20  0.715 0.00 19.623 22.785 20.982 20.146 19.858 19.668  0.899 
 1   9.71  0.01  0.38415 -1.657 3.574  4.923  9.40  0.446 0.00 18.311 23.641 20.939 19.474 18.600 18.044  0.384 
 1   9.71  0.01  0.30700 -1.858 3.562  4.976 10.10  0.515 0.00 19.516 25.248 22.371 20.841 19.894 19.294  0.307 
 1   9.71  0.01  0.35909 -1.721 3.571  4.942 10.40  0.516 0.00 19.472 24.999 22.225 20.722 19.820 19.244  0.359 
 1   9.71  0.01  0.76235 -0.658 3.673  4.618 10.80  0.588 0.00 17.215 21.157 18.853 17.764 17.387 17.136  0.762 
 1   9.71  0.01  0.37402 -1.683 3.573  4.931 11.10  0.435 0.89 19.454 24.868 22.118 20.641 19.750 19.186  0.374 
 1   9.71  0.01  0.41453 -1.581 3.580  4.901 11.60  0.541 0.88 19.710 25.157 22.425 20.931 20.058 19.495  0.415 
 1   9.71  0.01  0.60513 -1.098 3.622  4.753 11.60  0.519 0.00 19.116 23.823 21.226 19.871 19.334 18.975  0.605 
 1   9.71  0.01  1.26322  1.694 3.666  2.456 11.70  0.642 0.00 12.235 16.513 13.978 12.853 12.460 12.185  1.263 
 1   9.71  0.01  0.59200 -1.133 3.619  4.764 11.80  0.479 0.00 19.402 24.086 21.500 20.145 19.598 19.234  0.592 
 1   9.71  0.01  0.76743 -0.643 3.675  4.614 11.90  0.520 0.76 17.985 21.949 19.642 18.533 18.132 17.864  0.767 
 1   9.71  0.01  0.61815 -1.062 3.626  4.742 12.00  0.612 0.85 18.937 23.834 21.202 19.804 19.226 18.832  0.618 
 1   9.71  0.01  1.17794  0.551 3.776  4.010 12.50  0.558 0.00 15.892 18.268 16.842 16.250 16.063 15.957  1.178 
 1   9.71  0.01  0.56413 -1.204 3.612  4.787 12.50  0.597 0.94 19.629 24.622 21.981 20.550 19.924 19.501  0.564 
 1   9.71  0.01  0.97613 -0.049 3.755  4.442 12.60  0.552 0.94 16.927 19.617 18.008 17.292 17.059 16.921  0.976 
 1   9.71  0.01  1.05583  0.177 3.774  4.325 13.10  0.640 0.00 17.426 19.946 18.492 17.857 17.648 17.524  1.056 
 1   9.71  0.01  0.86256 -0.370 3.716  4.553 13.50  0.595 0.00 19.195 22.422 20.506 19.636 19.344 19.156  0.863 
 1   9.71  0.01  1.26282  1.695 3.666  2.453 13.70  0.534 0.00 14.232 18.348 15.849 14.757 14.384 14.129  1.263 
 1   9.71  0.01  1.36161 -0.038 3.756  4.437 13.80  0.505 0.72 18.661 21.170 19.644 18.981 18.771 18.652  0.980 
 1   9.71  0.01  1.04998  0.161 3.773  4.334 13.80  0.696 0.74 18.003 20.742 19.208 18.503 18.260 18.104  1.050 
 1   9.71  0.01  0.86945 -0.350 3.719  4.548 14.10  0.646 0.77 19.492 22.928 20.960 20.025 19.693 19.471  0.869 
 1   9.71  0.01  1.05968  0.188 3.774  4.319 14.70  0.662 0.00 19.001 21.549 20.091 19.450 19.238 19.111  1.060 
 1   9.71  0.03  0.38377 -1.660 3.574  4.923 10.40  0.466 0.00 19.320 24.701 21.987 20.516 19.628 19.064  0.384 
 1   9.71  0.03  0.34606 -1.758 3.568  4.952 10.50  0.420 0.00 19.665 25.109 22.339 20.862 19.959 19.392  0.346 
 1   9.71  0.03  0.43353 -1.538 3.582  4.889 10.70  0.593 0.00 19.316 24.731 22.021 20.529 19.684 19.134  0.434 
 1   9.71  0.03  1.00793  0.033 3.762  4.401 11.10  0.559 0.80 15.523 18.217 16.625 15.907 15.670 15.526  1.008 
 1   9.71  0.03  0.83683 -0.449 3.703  4.569 11.70  0.591 0.00 17.592 21.021 18.981 18.051 17.738 17.535  0.837 
 1   9.71  0.03  0.63165 -1.028 3.629  4.730 12.00  0.599 0.00 19.341 24.079 21.473 20.123 19.601 19.247  0.632 
 1   9.71  0.03  0.61392 -1.077 3.624  4.745 12.10  0.608 0.00 19.563 24.395 21.764 20.385 19.839 19.468  0.614 
 1   9.71  0.03  0.67909 -0.898 3.643  4.686 12.30  0.560 0.00 19.314 23.764 21.243 19.982 19.520 19.211  0.679 
 1   9.71  0.03  0.69922 -0.844 3.649  4.668 12.40  0.526 0.00 19.280 23.581 21.103 19.884 19.451 19.164  0.699 
 1   9.71  0.03  0.98627 -0.027 3.756  4.430 12.90  0.615 0.00 17.737 20.427 18.852 18.150 17.919 17.779  0.986 
 1   9.71  0.03  1.02585  0.086 3.766  4.374 13.30  0.509 0.82 17.574 20.130 18.586 17.906 17.688 17.561  1.026 
 1   9.71  0.03  0.76524 -0.654 3.673  4.616 13.30  0.595 0.00 19.705 23.670 21.355 20.260 19.882 19.630  0.765 
 1   9.71  0.03  0.83045 -0.467 3.700  4.572 13.70  0.566 0.80 19.320 22.949 20.823 19.823 19.472 19.240  0.830 
 1   9.71  0.05  0.67922 -0.901 3.642  4.686  8.90  0.404 0.89 15.399 19.744 17.240 15.988 15.517 15.210  0.679 
 1   9.71  0.05  0.21574 -2.172 3.541  5.055  9.50  0.451 0.00 19.699 25.791 22.753 21.185 20.117 19.457  0.216 
 1   9.71  0.05  0.26630 -1.989 3.552  5.006  9.80  0.454 0.00 19.542 25.409 22.447 20.909 19.916 19.298  0.266 
 1   9.71  0.05  0.89281 -0.296 3.725  4.530 10.10  0.487 0.81 15.294 18.421 16.534 15.668 15.379 15.198  0.893 
 1   9.71  0.05  0.51100 -1.348 3.598  4.831 11.00  0.616 0.00 19.140 24.314 21.652 20.187 19.477 19.001  0.511 
 1   9.71  0.05  0.37745 -1.679 3.572  4.927 11.10  0.499 0.94 19.384 24.894 22.131 20.640 19.727 19.148  0.377 
 1   9.71  0.05  1.01400  0.045 3.762  4.392 11.40  0.683 0.91 15.567 18.414 16.782 16.040 15.792 15.635  1.014 
 1   9.71  0.05  0.80603 -0.544 3.688  4.586 11.80  0.580 0.00 17.930 21.623 19.434 18.423 18.079 17.854  0.806 
 1   9.71  0.05  1.39897  0.130 3.768  4.346 12.50  0.578 0.75 16.945 19.444 17.961 17.320 17.115 16.998  1.043 
 1   9.71  0.05  0.75722 -0.681 3.669  4.622 12.60  0.622 0.00 19.074 23.165 20.800 19.669 19.274 19.009  0.757 
 1   9.71  0.05  0.71650 -0.798 3.654  4.655 12.80  0.607 0.00 19.564 23.903 21.428 20.213 19.780 19.489  0.716 
 1   9.71  0.05  1.14540  0.423 3.778  4.133 13.10  0.647 0.77 16.636 19.233 17.729 17.075 16.859 16.728  1.145 
 1   9.71  0.07  0.22568 -2.136 3.542  5.044  7.90  0.297 0.89 17.372 23.246 20.258 18.739 17.690 17.054  0.226 
 1   9.71  0.07  0.47987 -1.429 3.590  4.855 10.60  0.455 0.75 18.503 23.691 21.028 19.589 18.781 18.262  0.480 
 1   9.71  0.07  0.63501 -1.025 3.629  4.726 10.90  0.519 0.83 17.775 22.518 19.920 18.565 18.003 17.625  0.635 
 1   9.71  0.07  0.92983 -0.196 3.736  4.493 11.40  0.557 0.00 16.660 19.549 17.809 17.035 16.784 16.631  0.930 
 1   9.71  0.07  1.00185  0.004 3.757  4.410 13.10  0.540 0.00 17.859 20.434 18.879 18.202 17.988 17.865  1.002 
 1   9.71  0.07  1.11394  0.308 3.776  4.227 13.80  0.544 0.00 17.801 20.174 18.740 18.141 17.955 17.854  1.114 
 1   9.71  0.07  0.96357 -0.101 3.747  4.456 14.20  0.624 0.00 19.222 22.063 20.394 19.644 19.398 19.246  0.964 
 1   9.71  0.07  0.95924 -0.113 3.745  4.461 14.20  0.641 0.00 19.253 22.138 20.451 19.690 19.438 19.282  0.959 
 1   9.71  0.07  1.18892  0.557 3.771  3.986 14.80  0.608 0.00 18.177 20.714 19.211 18.574 18.368 18.248  1.189 
 1   9.71  0.07  1.34635  1.698 3.664  2.446 15.00  0.599 0.94 15.524 19.818 17.242 16.110 15.721 15.450  1.271 
 1   9.71  0.09  0.33076 -1.809 3.562  4.961 10.00  0.428 0.00 19.291 24.875 22.047 20.555 19.614 19.027  0.331 
 1   9.71  0.09  0.29611 -1.903 3.556  4.982 10.60  0.481 0.78 19.612 25.531 22.570 21.023 20.012 19.381  0.296 
 1   9.71  0.09  0.43166 -1.549 3.580  4.889 11.10  0.488 0.00 19.744 25.047 22.378 20.927 20.059 19.507  0.432 
 1   9.71  0.09  0.39656 -1.634 3.573  4.910 11.20  0.594 0.81 19.527 25.225 22.421 20.899 19.947 19.339  0.397 
 1   9.71  0.09  0.92093 -0.227 3.731  4.501 11.60  0.651 0.93 16.384 19.628 17.728 16.860 16.568 16.379  0.921 
 1   9.71  0.09  1.06775  0.182 3.770  4.310 11.80  0.544 0.00 16.116 18.564 17.084 16.456 16.261 16.152  1.068 
 1   9.71  0.09  1.00548  0.009 3.757  4.405 11.80  0.655 0.00 16.547 19.317 17.708 16.988 16.752 16.607  1.005 
 1   9.71  0.09  0.64178 -1.010 3.630  4.720 12.00  0.567 0.00 19.295 23.999 21.392 20.055 19.535 19.184  0.642 
 1   9.71  0.09  1.44067  0.215 3.771  4.289 12.10  0.565 0.75 16.332 18.792 17.317 16.690 16.493 16.382  1.081 
 1   9.71  0.09  0.64821 -0.992 3.632  4.715 12.10  0.527 0.82 18.912 23.634 21.040 19.697 19.141 18.767  0.648 
 1   9.71  0.09  1.25525  1.111 3.671  3.057 12.30  0.561 0.00 14.292 18.310 15.894 14.818 14.450 14.201  1.255 
 1   9.71  0.09  0.63333 -1.033 3.627  4.728 12.50  0.513 0.00 19.853 24.512 21.913 20.581 20.061 19.713  0.633 
 1   9.71  0.09  0.70598 -0.835 3.649  4.663 12.90  0.525 0.98 19.059 23.429 20.917 19.680 19.234 18.939  0.706 
 1   9.71  0.09  0.98468 -0.048 3.751  4.431 13.40  0.604 0.85 17.934 20.858 19.136 18.353 18.094 17.932  0.985 
 1   9.71  0.09  1.27962  2.586 5.069  6.841 14.10  0.598 0.00 12.404 19.202 19.527 19.898 20.187 20.441  0.583 
 1   9.71  0.09  1.22284  0.545 3.724  3.822 14.50  0.549 0.00 17.906 20.967 19.106 18.285 18.017 17.851  1.223 
 1   9.71  0.11  0.67220 -0.931 3.638  4.693 10.00  0.600 0.00 17.096 21.733 19.146 17.838 17.342 17.007  0.672 
 1   9.71  0.11  0.55154 -1.249 3.605  4.795 10.30  0.491 0.00 18.193 23.090 20.479 19.084 18.436 18.008  0.552 
 1   9.71  0.11  0.54463 -1.267 3.603  4.801 10.60  0.466 0.85 18.020 23.004 20.390 18.986 18.272 17.806  0.545 
 1   9.71  0.11  0.86349 -0.394 3.709  4.549 13.00  0.577 0.00 18.755 22.117 20.097 19.187 18.886 18.693  0.863 
 1   9.71  0.11  0.81325 -0.538 3.687  4.581 13.80  0.637 0.00 19.915 23.742 21.500 20.457 20.101 19.864  0.813 
 1   9.71  0.13  0.34122 -1.787 3.563  4.954 11.00  0.563 0.79 19.713 25.618 22.695 21.145 20.149 19.519  0.341 
 1   9.71  0.13  0.64024 -1.021 3.628  4.722 11.80  0.600 0.00 19.121 23.927 21.289 19.930 19.390 19.025  0.640 
 1   9.71  0.13  1.12029  0.300 3.772  4.222 14.10  0.666 0.82 17.846 20.581 18.995 18.295 18.065 17.924  1.120 
 1   9.71  0.15  1.11620  0.283 3.771  4.232 12.20  0.550 0.95 15.674 18.176 16.657 16.014 15.815 15.704  1.116 
 1   9.71  0.15  1.02621  0.051 3.758  4.375 12.50  0.517 0.00 17.143 19.716 18.136 17.459 17.250 17.133  1.026 
 1   9.71  0.15  1.24979  0.737 3.681  3.467 13.10  0.585 0.93 15.571 18.774 16.904 16.032 15.734 15.537  1.250 
 1   9.71  0.15  1.06830  0.163 3.766  4.313 13.20  0.574 0.00 17.563 20.130 18.586 17.924 17.717 17.599  1.068 
 1   9.71  0.17  1.07680  0.176 3.765  4.301 12.80  0.578 0.00 17.129 19.715 18.159 17.493 17.284 17.166  1.077 
 1   9.71  0.19  0.88225 -0.363 3.710  4.533 10.60  0.477 0.00 16.278 19.505 17.498 16.615 16.336 16.165  0.882 
 1   9.71  0.19  1.15585  0.399 3.770  4.128 13.80  0.549 0.00 17.573 20.075 18.545 17.908 17.712 17.605  1.156 
 1   9.71  0.21  0.37931 -1.689 3.567  4.918  9.40  0.451 0.00 18.393 23.927 21.162 19.695 18.735 18.139  0.379 
 1   9.71  0.21  1.05621  0.117 3.760  4.333 11.90  0.663 0.00 16.378 19.172 17.534 16.813 16.582 16.442  1.056 
 1   9.71  0.23  1.00779 -0.015 3.750  4.402 14.60  0.612 0.00 19.408 22.260 20.554 19.803 19.565 19.421  1.008 
 1   9.71  0.25  1.19437  0.520 3.766  4.006 13.50  0.533 0.00 16.971 19.522 17.941 17.287 17.090 16.982  1.194 
 1   9.71  0.27  0.40558 -1.616 3.571  4.893  7.10  0.225 0.00 15.910 20.993 18.387 17.030 16.100 15.543  0.406 
 1   9.71  0.27  0.70942 -0.846 3.645  4.661 11.90  0.571 0.00 18.784 23.335 20.738 19.463 18.993 18.679  0.709 
 1   9.71  0.27  1.28094  1.692 3.656  2.424 13.20  0.578 0.87 13.700 18.087 15.454 14.285 13.887 13.611  1.281 
 1   9.71  0.27  1.29886  2.513 5.035  6.766 14.10  0.562 0.99 11.998 18.460 18.793 19.174 19.467 19.727  0.569 
 1   9.71  0.29  0.76532 -0.691 3.664  4.615 12.50  0.628 0.00 18.999 23.326 20.817 19.621 19.205 18.926  0.765 
 1   9.73 -0.71  1.11864  2.417 3.658  1.648 10.80  0.486 0.00  9.528 13.461 11.109 10.064  9.675  9.412  1.119 
 1   9.73 -0.69  0.26394 -1.848 3.603  5.064  9.90  0.496 0.00 19.289 23.963 21.461 20.039 19.462 19.086  0.264 
 1   9.73 -0.67  0.29092 -1.744 3.608  5.022 10.80  0.593 0.00 19.929 24.690 22.172 20.744 20.165 19.781  0.291 
 1   9.73 -0.67  0.65155 -0.745 3.688  4.695 12.90  0.515 0.00 19.531 22.823 20.908 19.993 19.658 19.440  0.652 
 1   9.73 -0.65  0.37665 -1.530 3.618  4.962 11.00  0.617 0.74 19.120 23.851 21.345 19.938 19.371 18.994  0.377 
 1   9.73 -0.65  0.76063 -0.402 3.735  4.606 12.30  0.577 0.00 18.074 20.747 19.242 18.514 18.248 18.080  0.761 
 1   9.73 -0.65  1.11438  0.817 3.720  3.493 14.10  0.485 0.00 16.828 19.537 17.953 17.207 16.935 16.765  1.114 
 1   9.73 -0.63  1.04371  0.470 3.817  4.200 12.30  0.583 0.83 15.629 17.708 16.539 16.085 15.930 15.843  1.044 
 1   9.73 -0.63  0.62906 -0.833 3.675  4.715 12.90  0.593 0.00 19.753 23.417 21.333 20.318 19.942 19.689  0.629 
 1   9.73 -0.63  0.93145  0.116 3.795  4.417 13.60  0.691 0.00 18.080 20.358 19.160 18.623 18.427 18.307  0.931 
 1   9.73 -0.63  0.88644 -0.024 3.781  4.481 14.00  0.652 0.00 18.830 21.133 19.907 19.332 19.123 18.995  0.886 
 1   9.73 -0.61  0.42338 -1.433 3.621  4.926 10.20  0.555 0.00 18.553 23.096 20.635 19.288 18.760 18.411  0.423 
 1   9.73 -0.61  0.82656 -0.217 3.758  4.549 11.30  0.628 0.00 16.612 19.094 17.741 17.084 16.845 16.695  0.827 
 1   9.73 -0.61  0.75184 -0.447 3.727  4.616 11.50  0.552 0.98 16.694 19.485 17.885 17.118 16.840 16.665  0.752 
 1   9.73 -0.61  0.55136 -1.083 3.646  4.794 12.50  0.556 0.00 19.978 24.103 21.794 20.613 20.169 19.874  0.551 
 1   9.73 -0.59  0.15827 -2.439 3.534  5.157  7.30  0.266 0.00 18.167 24.482 21.046 19.366 18.422 17.862  0.158 
 1   9.73 -0.59  0.94502  0.127 3.795  4.413  8.30  0.326 0.00 12.752 14.462 13.389 12.973 12.847 12.798  0.945 
 1   9.73 -0.59  0.83208 -0.209 3.758  4.546 12.30  0.646 0.99 16.875 19.405 18.031 17.363 17.118 16.964  0.832 
 1   9.73 -0.59  0.68943 -0.653 3.698  4.666 12.40  0.516 0.00 18.802 21.954 20.108 19.236 18.921 18.717  0.689 
 1   9.73 -0.59  0.80947 -0.278 3.749  4.568 12.70  0.573 0.00 18.164 20.654 19.259 18.588 18.346 18.198  0.809 
 1   9.73 -0.59  0.81548 -0.260 3.752  4.562 13.70  0.628 0.00 19.119 21.669 20.271 19.590 19.342 19.186  0.815 
 1   9.73 -0.59  0.89313 -0.027 3.780  4.481 14.40  0.638 0.00 19.238 21.535 20.299 19.722 19.514 19.388  0.893 
