#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.83 -0.31  1.45081  0.560 3.781  3.983 12.60  0.098 0.75 15.970 17.500 16.355 15.959 15.860 15.843  1.082 
 1   9.83 -0.29  0.27435 -1.911 3.573  5.026  8.80  0.106 0.00 18.348 23.168 20.490 19.073 18.361 17.927  0.274 
 1   9.83 -0.29  0.32020 -1.783 3.581  4.997  9.10  0.101 0.00 18.326 22.948 20.357 18.973 18.311 17.907  0.320 
 1   9.83 -0.29  0.80990 -0.364 3.729  4.571  9.50  0.115 0.85 14.805 17.158 15.553 14.861 14.648 14.541  0.810 
 1   9.83 -0.29  0.91391 -0.052 3.765  4.458  9.60  0.107 0.00 14.500 16.179 14.966 14.494 14.368 14.332  0.914 
 1   9.83 -0.29  0.68178 -0.773 3.670  4.669 10.10  0.100 0.91 16.262 19.523 17.411 16.446 16.127 15.944  0.682 
 1   9.83 -0.29  0.20334 -2.164 3.558  5.087 10.50  0.112 0.93 20.041 25.447 22.473 20.981 20.140 19.639  0.203 
 1   9.83 -0.29  0.66825 -0.815 3.665  4.682 10.80  0.108 0.00 17.607 20.828 18.730 17.781 17.471 17.295  0.668 
 1   9.83 -0.29  0.61221 -0.988 3.644  4.734 11.10  0.121 0.00 18.340 21.953 19.695 18.614 18.242 18.022  0.612 
 1   9.83 -0.29  0.69714 -0.727 3.675  4.655 11.50  0.127 0.00 18.089 21.146 19.128 18.238 17.951 17.790  0.697 
 1   9.83 -0.29  0.82121 -0.328 3.734  4.562 12.40  0.118 0.71 17.810 20.036 18.525 17.869 17.663 17.561  0.821 
 1   9.83 -0.29  0.65200 -0.865 3.658  4.697 12.80  0.104 0.00 19.732 23.057 20.912 19.927 19.603 19.416  0.652 
 1   9.83 -0.29  0.50669 -1.286 3.615  4.835 12.90  0.110 0.00 20.886 24.919 22.530 21.292 20.814 20.524  0.507 
 1   9.83 -0.27  0.16137 -2.463 3.521  5.137  9.30  0.097 0.00 20.227 26.413 23.142 21.557 20.466 19.832  0.161 
 1   9.83 -0.27  0.96707  0.090 3.778  4.390  9.80  0.099 0.79 14.106 15.789 14.574 14.102 13.974 13.934  0.967 
 1   9.83 -0.27  0.94004  0.012 3.771  4.428 10.30  0.084 0.00 15.039 16.631 15.455 15.011 14.898 14.873  0.940 
 1   9.83 -0.27  0.90407 -0.092 3.760  4.474 11.80  0.101 0.00 16.800 18.530 17.278 16.788 16.656 16.615  0.904 
 1   9.83 -0.27  0.48721 -1.344 3.609  4.853 12.10  0.109 0.00 20.229 24.339 21.931 20.668 20.164 19.857  0.487 
 1   9.83 -0.27  0.66881 -0.820 3.663  4.682 12.20  0.104 0.80 18.656 22.065 19.901 18.885 18.535 18.330  0.669 
 1   9.83 -0.27  0.74476 -0.582 3.696  4.622 13.00  0.098 0.81 18.890 21.733 19.844 19.006 18.733 18.583  0.745 
 1   9.83 -0.27  1.30776  0.343 3.783  4.195 14.20  0.109 0.80 18.112 19.647 18.508 18.108 18.009 17.993  1.052 
 1   9.83 -0.25  0.14871 -2.560 3.508  5.149  4.20  0.031 0.00 15.370 21.803 18.429 16.831 15.634 14.952  0.149 
 1   9.83 -0.25  0.34451 -1.728 3.583  4.980 10.00  0.104 0.00 19.090 23.686 21.114 19.741 19.078 18.672  0.345 
 1   9.83 -0.25  0.34542 -1.726 3.583  4.980 10.80  0.111 0.00 19.884 24.487 21.914 20.540 19.876 19.470  0.345 
 1   9.83 -0.25  0.35327 -1.704 3.584  4.973 10.90  0.099 0.86 19.326 23.955 21.369 19.991 19.316 18.905  0.353 
 1   9.83 -0.25  0.37594 -1.638 3.588  4.947 11.00  0.108 0.00 19.865 24.371 21.837 20.482 19.845 19.456  0.376 
 1   9.83 -0.25  0.31012 -1.815 3.577  4.999 11.80  0.109 0.79 20.577 25.417 22.739 21.327 20.601 20.159  0.310 
 1   9.83 -0.25  0.53323 -1.221 3.620  4.810 13.30  0.098 1.00 20.371 24.346 21.963 20.748 20.289 20.013  0.533 
 1   9.83 -0.23  0.11668 -2.848 3.481  5.223  8.30  0.106 0.00 20.189 27.740 23.909 22.194 20.678 19.837  0.117 
 1   9.83 -0.23  0.59043 -1.068 3.633  4.756  9.30  0.118 0.00 16.740 20.550 18.213 17.064 16.655 16.411  0.590 
 1   9.83 -0.23  0.41583 -1.532 3.593  4.907 10.30  0.101 0.00 18.900 23.284 20.796 19.467 18.864 18.495  0.416 
 1   9.83 -0.23  0.23590 -2.049 3.562  5.053 10.40  0.096 0.00 20.293 25.410 22.590 21.148 20.351 19.874  0.236 
 1   9.83 -0.23  0.37424 -1.647 3.586  4.948 10.60  0.080 0.00 19.486 23.980 21.447 20.099 19.453 19.061  0.374 
 1   9.83 -0.23  1.23030  0.313 3.784  4.229 10.80  0.098 0.86 14.786 16.306 15.165 14.769 14.674 14.662  1.053 
 1   9.83 -0.23  0.49775 -1.324 3.609  4.843 10.80  0.114 0.00 18.881 23.013 20.596 19.331 18.823 18.512  0.498 
 1   9.83 -0.23  0.28580 -1.887 3.572  5.014 11.00  0.086 0.71 20.037 25.004 22.262 20.839 20.072 19.609  0.286 
 1   9.83 -0.23  0.80021 -0.423 3.718  4.581 11.40  0.097 0.00 17.227 19.543 17.917 17.244 17.046 16.953  0.800 
 1   9.83 -0.23  0.30744 -1.825 3.576  5.000 11.50  0.090 0.00 20.833 25.560 22.934 21.542 20.833 20.401  0.307 
 1   9.83 -0.23  0.91383 -0.083 3.760  4.466 11.60  0.115 0.00 16.577 18.352 17.076 16.574 16.439 16.395  0.914 
 1   9.83 -0.23  1.01777  0.211 3.785  4.319 12.90  0.085 0.00 17.142 18.634 17.506 17.115 17.023 17.014  1.018 
 1   9.83 -0.23  0.92921 -0.038 3.764  4.447 13.70  0.088 0.00 18.566 20.249 19.013 18.539 18.416 18.382  0.929 
 1   9.83 -0.21  0.33633 -1.755 3.579  4.983  7.50  0.095 0.00 16.658 21.320 18.728 17.351 16.655 16.232  0.336 
 1   9.83 -0.21  0.57630 -1.111 3.628  4.769  9.40  0.093 0.00 16.948 20.808 18.447 17.276 16.855 16.603  0.576 
 1   9.83 -0.21  0.48249 -1.369 3.605  4.856  9.70  0.106 0.00 17.891 22.072 19.644 18.363 17.835 17.511  0.482 
 1   9.83 -0.21  0.18998 -2.263 3.543  5.099 10.30  0.117 0.00 20.727 26.355 23.315 21.809 20.878 20.329  0.190 
 1   9.83 -0.21  0.34736 -1.727 3.581  4.976 11.30  0.102 0.00 20.388 25.023 22.443 21.070 20.385 19.967  0.347 
 1   9.83 -0.21  0.23334 -2.062 3.560  5.055 11.50  0.106 0.99 20.683 25.867 23.023 21.575 20.758 20.269  0.233 
 1   9.83 -0.21  0.61009 -1.017 3.638  4.738 12.30  0.105 0.00 19.613 23.333 21.022 19.904 19.514 19.283  0.610 
 1   9.83 -0.19  0.17223 -2.395 3.527  5.121  8.90  0.095 0.00 19.657 25.620 22.475 20.933 19.873 19.252  0.172 
 1   9.83 -0.19  0.46103 -1.428 3.599  4.874  9.80  0.104 0.00 18.141 22.399 19.955 18.651 18.093 17.749  0.461 
 1   9.83 -0.19  0.58955 -1.081 3.631  4.758 10.00  0.135 0.00 17.473 21.369 19.000 17.827 17.405 17.150  0.590 
 1   9.83 -0.19  0.99678  0.140 3.778  4.355 10.50  0.101 0.00 14.920 16.494 15.324 14.899 14.796 14.777  0.997 
 1   9.83 -0.19  0.25145 -1.998 3.563  5.034 10.70  0.111 0.77 19.971 25.216 22.361 20.908 20.066 19.561  0.251 
 1   9.83 -0.19  0.20975 -2.156 3.554  5.076 10.80  0.102 0.88 20.381 25.876 22.901 21.418 20.511 19.973  0.210 
 1   9.83 -0.19  0.30746 -1.832 3.573  4.997 11.00  0.093 0.93 19.668 24.504 21.837 20.438 19.691 19.238  0.307 
 1   9.83 -0.19  0.78085 -0.500 3.705  4.597 11.80  0.100 0.88 17.378 20.115 18.263 17.462 17.212 17.079  0.781 
 1   9.83 -0.19  0.56446 -1.148 3.624  4.780 12.30  0.090 0.00 19.941 23.869 21.484 20.289 19.851 19.589  0.564 
 1   9.83 -0.17  0.15363 -2.532 3.509  5.139  8.00  0.098 0.00 19.100 25.540 22.229 20.635 19.417 18.711  0.154 
 1   9.83 -0.17  0.20034 -2.195 3.550  5.082  9.40  0.118 0.80 19.209 24.892 21.863 20.360 19.391 18.814  0.200 
 1   9.83 -0.17  0.69405 -0.780 3.664  4.662 10.00  0.102 0.00 16.721 19.996 17.855 16.891 16.581 16.404  0.694 
 1   9.83 -0.17  0.32775 -1.784 3.575  4.985 11.50  0.101 1.00 19.980 24.733 22.116 20.731 19.998 19.551  0.328 
 1   9.83 -0.17  0.66687 -0.861 3.655  4.688 11.80  0.090 0.00 18.722 22.146 19.936 18.920 18.587 18.396  0.667 
 1   9.83 -0.17  0.54402 -1.210 3.618  4.800 12.30  0.099 0.00 20.095 24.126 21.719 20.493 20.021 19.735  0.544 
 1   9.83 -0.17  0.83542 -0.341 3.727  4.554 13.00  0.104 0.00 18.623 20.833 19.267 18.628 18.445 18.363  0.835 
 1   9.83 -0.17  0.61462 -1.015 3.637  4.736 13.10  0.103 0.00 20.408 24.158 21.830 20.704 20.310 20.076  0.615 
 1   9.83 -0.15  0.25667 -1.989 3.562  5.029  8.50  0.093 0.00 18.242 23.342 20.554 19.130 18.310 17.819  0.257 
 1   9.83 -0.15  0.22363 -2.110 3.554  5.061  9.10  0.111 0.00 19.144 24.472 21.577 20.122 19.253 18.735  0.224 
 1   9.83 -0.15  0.18289 -2.323 3.534  5.105  9.40  0.104 0.00 19.978 25.767 22.702 21.189 20.173 19.574  0.183 
 1   9.83 -0.15  0.67547 -0.842 3.656  4.680 10.20  0.088 0.00 17.076 20.480 18.275 17.266 16.937 16.749  0.675 
 1   9.83 -0.15  0.31127 -1.829 3.572  4.993 10.30  0.097 0.79 19.107 24.062 21.350 19.944 19.157 18.681  0.311 
 1   9.83 -0.15  0.76815 -0.556 3.695  4.607 11.00  0.090 0.86 16.746 19.645 17.699 16.847 16.579 16.433  0.768 
 1   9.83 -0.15  0.61768 -1.012 3.637  4.733 11.30  0.107 0.00 18.600 22.367 20.031 18.901 18.505 18.269  0.618 
 1   9.83 -0.15  0.37071 -1.671 3.581  4.948 11.50  0.097 0.00 20.446 25.081 22.514 21.153 20.450 20.021  0.371 
 1   9.83 -0.13  0.14601 -2.598 3.501  5.150  9.50  0.093 0.86 20.217 27.057 23.616 21.989 20.625 19.841  0.146 
 1   9.83 -0.13  0.38889 -1.621 3.583  4.926  9.80  0.104 0.00 18.623 23.242 20.687 19.332 18.631 18.204  0.389 
 1   9.83 -0.13  0.23143 -2.083 3.555  5.052 10.50  0.091 0.86 19.881 25.240 22.336 20.883 19.991 19.463  0.231 
 1   9.83 -0.13  0.37406 -1.664 3.581  4.944 11.00  0.099 0.00 19.931 24.584 22.015 20.655 19.941 19.505  0.374 
 1   9.83 -0.13  0.38010 -1.647 3.581  4.937 11.30  0.104 0.94 19.510 24.182 21.607 20.243 19.524 19.086  0.380 
 1   9.83 -0.13  1.11178  0.502 3.781  4.051 11.60  0.105 0.00 15.115 16.706 15.507 15.093 14.994 14.978  1.112 
 1   9.83 -0.13  0.64858 -0.927 3.646  4.706 11.90  0.103 0.86 18.507 22.260 19.934 18.809 18.410 18.171  0.649 
 1   9.83 -0.13  0.33873 -1.763 3.575  4.977 12.20  0.094 0.95 20.681 25.467 22.842 21.461 20.706 20.247  0.339 
 1   9.83 -0.13  1.09885  0.453 3.784  4.109 12.50  0.112 0.00 16.137 17.708 16.526 16.122 16.028 16.015  1.099 
 1   9.83 -0.11  0.43152 -1.516 3.589  4.892  8.30  0.083 0.78 16.383 20.944 18.405 17.064 16.376 15.955  0.432 
 1   9.83 -0.11  0.21258 -2.159 3.550  5.068  9.20  0.102 0.00 19.367 24.795 21.862 20.403 19.493 18.955  0.213 
 1   9.83 -0.11  0.49557 -1.356 3.602  4.844  9.70  0.112 0.95 17.181 21.478 19.018 17.717 17.148 16.796  0.496 
 1   9.83 -0.11  0.21311 -2.157 3.550  5.068 10.20  0.092 0.00 20.362 25.771 22.843 21.388 20.481 19.945  0.213 
 1   9.83 -0.11  1.25384 -0.139 3.748  4.476 10.80  0.098 0.73 15.915 17.831 16.440 15.891 15.744 15.692  0.911 
 1   9.83 -0.11  0.27722 -1.934 3.563  5.013 11.40  0.096 0.91 20.341 25.449 22.671 21.254 20.418 19.918  0.277 
 1   9.83 -0.11  0.88299 -0.224 3.739  4.511 11.80  0.114 0.00 17.130 19.205 17.724 17.129 16.964 16.897  0.883 
 1   9.83 -0.11  0.44858 -1.475 3.592  4.881 12.00  0.123 0.00 20.458 24.916 22.415 21.086 20.453 20.063  0.449 
 1   9.83 -0.11  1.10705  0.477 3.781  4.074 12.40  0.098 0.00 15.977 17.562 16.362 15.948 15.851 15.836  1.107 
 1   9.83 -0.09  0.66284 -0.899 3.647  4.694  8.60  0.104 0.80 15.230 18.980 16.655 15.535 15.134 14.892  0.663 
 1   9.83 -0.09  0.20026 -2.209 3.546  5.077  9.10  0.097 0.98 18.669 24.192 21.239 19.772 18.819 18.255  0.200 
 1   9.83 -0.09  0.62786 -1.000 3.636  4.726  9.50  0.106 0.89 16.222 20.125 17.743 16.570 16.141 15.881  0.628 
 1   9.83 -0.09  1.01950  0.190 3.775  4.303 10.50  0.095 0.00 14.796 16.415 15.200 14.760 14.655 14.636  1.020 
 1   9.83 -0.09  0.88214 -0.235 3.737  4.513 10.90  0.103 0.00 16.259 18.352 16.850 16.248 16.082 16.015  0.882 
 1   9.83 -0.07  0.38104 -1.655 3.578  4.933  7.50  0.090 0.74 15.946 20.757 18.135 16.766 15.986 15.514  0.381 
 1   9.83 -0.07  0.39581 -1.612 3.581  4.916 10.00  0.104 0.00 18.800 23.470 20.911 19.560 18.824 18.375  0.396 
 1   9.83 -0.07  0.32825 -1.800 3.570  4.979 10.50  0.108 0.00 19.769 24.670 22.010 20.625 19.827 19.344  0.328 
 1   9.83 -0.07  0.34677 -1.752 3.573  4.968 10.60  0.111 0.00 19.751 24.579 21.957 20.581 19.799 19.323  0.347 
 1   9.83 -0.07  0.40991 -1.575 3.583  4.904 11.30  0.106 0.00 20.008 24.633 22.088 20.743 20.026 19.588  0.410 
 1   9.83 -0.07  0.26038 -1.992 3.558  5.022 11.40  0.100 0.93 20.465 25.701 22.876 21.450 20.570 20.046  0.260 
 1   9.83 -0.07  0.61045 -1.056 3.629  4.742 12.00  0.099 0.00 19.409 23.320 20.922 19.746 19.323 19.068  0.610 
 1   9.83 -0.07  0.77956 -0.553 3.693  4.600 13.40  0.086 0.00 19.552 22.326 20.410 19.605 19.365 19.241  0.780 
 1   9.83 -0.05  0.11818 -2.853 3.474  5.207  8.90  0.100 0.97 20.093 27.649 23.954 22.276 20.666 19.749  0.118 
 1   9.83 -0.05  0.63899 -0.980 3.637  4.717  9.10  0.110 0.00 16.319 20.130 17.764 16.626 16.228 15.991  0.639 
 1   9.83 -0.05  0.47240 -1.423 3.594  4.860  9.40  0.101 0.00 17.728 22.128 19.643 18.332 17.710 17.327  0.472 
 1   9.83 -0.05  0.61484 -1.049 3.629  4.739 12.60  0.106 0.00 19.991 23.920 21.515 20.336 19.911 19.655  0.615 
 1   9.83 -0.03  0.21126 -2.177 3.545  5.064  9.20  0.093 0.00 19.413 24.894 21.983 20.534 19.567 18.995  0.211 
 1   9.83 -0.03  0.61979 -1.040 3.630  4.735  9.80  0.102 0.89 16.627 20.645 18.222 17.015 16.557 16.277  0.620 
 1   9.83 -0.03  0.44986 -1.486 3.588  4.877 10.00  0.104 0.91 17.846 22.434 19.906 18.573 17.863 17.428  0.450 
 1   9.83 -0.03  0.20962 -2.183 3.544  5.066 10.60  0.109 0.85 20.292 25.958 22.997 21.524 20.495 19.884  0.210 
 1   9.83 -0.03  0.47974 -1.409 3.595  4.854 10.70  0.111 1.00 18.247 22.664 20.175 18.862 18.237 17.851  0.480 
 1   9.83 -0.01  0.56973 -1.181 3.615  4.779 10.20  0.101 0.85 17.408 21.635 19.173 17.908 17.367 17.032  0.570 
 1   9.83 -0.01  0.45682 -1.471 3.589  4.870 10.40  0.111 0.00 18.847 23.378 20.866 19.542 18.858 18.439  0.457 
 1   9.83 -0.01  1.10623  0.466 3.768  4.033 11.10  0.095 0.00 14.706 16.440 15.136 14.665 14.551 14.523  1.106 
 1   9.83  0.01  0.16284 -2.489 3.509  5.119  7.80  0.100 0.00 18.791 25.088 21.936 20.392 19.135 18.397  0.163 
 1   9.83  0.01  0.52866 -1.293 3.604  4.815  9.80  0.091 0.00 17.803 22.058 19.595 18.317 17.760 17.416  0.529 
 1   9.83  0.01  0.25036 -2.026 3.551  5.013 10.40  0.107 0.00 20.234 25.581 22.733 21.307 20.374 19.820  0.250 
 1   9.83  0.01  0.48937 -1.394 3.595  4.847 11.00  0.100 0.00 19.256 23.668 21.182 19.877 19.245 18.855  0.489 
 1   9.83  0.01  0.35387 -1.726 3.570  4.938 11.20  0.109 0.00 20.284 25.189 22.556 21.188 20.357 19.855  0.354 
 1   9.83  0.01  0.46431 -1.457 3.589  4.865 12.10  0.109 1.00 19.763 24.289 21.781 20.461 19.776 19.356  0.464 
 1   9.83  0.03  0.73668 -0.719 3.665  4.630 11.60  0.113 0.00 18.168 21.530 19.324 18.340 18.029 17.853  0.737 
 1   9.83  0.03  0.70931 -0.801 3.654  4.653 12.00  0.108 0.91 18.219 21.891 19.564 18.477 18.110 17.894  0.709 
 1   9.83  0.05  0.43253 -1.538 3.582  4.886 10.40  0.124 0.00 19.016 23.710 21.172 19.839 19.069 18.602  0.433 
 1   9.83  0.05  0.69888 -0.836 3.649  4.662 11.30  0.123 0.00 18.160 21.832 19.496 18.412 18.055 17.846  0.699 
 1   9.83  0.07  0.42078 -1.569 3.579  4.893  9.50  0.105 0.00 18.194 22.915 20.376 19.047 18.247 17.766  0.421 
 1   9.83  0.07  0.95892 -0.060 3.749  4.421 10.30  0.106 0.00 15.220 17.218 15.755 15.188 15.042 14.992  0.959 
 1   9.83  0.07  0.53379 -1.286 3.603  4.808 12.60  0.100 0.00 20.585 24.884 22.415 21.139 20.560 20.203  0.534 
 1   9.83  0.09  0.24094 -2.076 3.545  5.021 10.40  0.128 0.00 20.360 25.867 22.973 21.525 20.542 19.958  0.241 
 1   9.83  0.09  1.38381  0.211 3.766  4.256 11.00  0.101 0.76 15.242 17.046 15.694 15.198 15.079 15.050  1.050 
 1   9.83  0.09  0.44615 -1.511 3.583  4.877 12.00  0.115 0.80 20.036 24.812 22.246 20.910 20.105 19.619  0.446 
 1   9.83  0.11  0.66594 -0.936 3.637  4.692  7.10  0.087 0.98 13.509 17.384 14.971 13.821 13.410 13.165  0.666 
 1   9.83  0.11  0.92628 -0.173 3.736  4.466  9.80  0.097 0.00 15.002 17.195 15.600 14.973 14.808 14.743  0.926 
 1   9.83  0.13  0.27990 -1.955 3.551  4.989  9.70  0.081 0.00 19.358 24.668 21.830 20.414 19.482 18.931  0.280 
 1   9.83  0.13  0.62406 -1.054 3.624  4.729 10.80  0.099 0.94 17.571 21.694 19.226 18.006 17.516 17.216  0.624 
 1   9.83  0.19  0.52604 -1.318 3.597  4.810 12.30  0.089 0.84 19.848 24.361 21.879 20.601 19.876 19.437  0.526 
 1   9.83  0.21  0.47010 -1.458 3.584  4.851 11.50  0.101 0.00 19.916 24.562 22.068 20.779 19.977 19.500  0.470 
 1   9.83  0.23  0.63081 -1.047 3.623  4.724 11.70  0.085 0.00 19.088 23.187 20.704 19.500 19.021 18.730  0.631 
 1   9.83  0.23  1.01134  0.056 3.752  4.343 12.60  0.113 0.81 16.966 19.150 17.571 16.946 16.784 16.720  1.011 
 1   9.83  0.25  0.34589 -1.781 3.561  4.947  9.60  0.096 0.00 18.823 23.929 21.218 19.846 18.936 18.398  0.346 
 1   9.85 -0.73  0.32718 -1.661 3.615  5.019 11.40  0.098 0.93 19.639 23.528 21.225 19.997 19.531 19.255  0.327 
 1   9.85 -0.71  0.91257  0.201 3.799  4.341 12.80  0.108 0.00 17.068 18.399 17.434 17.111 17.031 17.026  0.913 
 1   9.85 -0.69  0.15832 -2.421 3.539  5.161  9.40  0.098 0.00 20.223 26.198 22.817 21.193 20.334 19.838  0.158 
 1   9.85 -0.69  0.50133 -1.206 3.640  4.850 12.90  0.109 0.73 20.292 23.889 21.690 20.584 20.183 19.947  0.501 
 1   9.85 -0.65  0.40414 -1.465 3.621  4.940 10.80  0.102 0.84 18.654 22.508 20.210 19.002 18.550 18.283  0.404 
 1   9.85 -0.63  1.10085  0.489 3.806  4.118 10.30  0.113 0.91 13.846 15.189 14.188 13.889 13.821 13.824  0.999 
 1   9.85 -0.63  0.43720 -1.390 3.624  4.913 11.00  0.110 0.00 19.246 23.031 20.752 19.577 19.146 18.891  0.437 
 1   9.85 -0.61  0.47431 -1.298 3.630  4.877 12.80  0.125 0.00 20.816 24.548 22.289 21.141 20.724 20.477  0.474 
 1   9.85 -0.59  0.84411 -0.123 3.767  4.502  9.00  0.106 0.00 14.077 15.648 14.541 14.095 13.968 13.929  0.844 
 1   9.85 -0.57  0.21871 -2.034 3.583  5.090 10.00  0.120 0.00 19.855 24.448 21.836 20.423 19.820 19.453  0.219 
 1   9.85 -0.57  0.32635 -1.679 3.605  4.995 10.70  0.117 0.75 19.179 23.367 20.949 19.631 19.106 18.788  0.326 
 1   9.85 -0.57  0.79499 -0.293 3.746  4.561 10.90  0.118 0.00 16.402 18.229 16.964 16.431 16.269 16.204  0.795 
 1   9.85 -0.57  0.83038 -0.178 3.760  4.522 12.40  0.086 0.00 17.615 19.231 18.080 17.613 17.480 17.437  0.830 
 1   9.85 -0.55  0.32768 -1.683 3.603  4.994  9.50  0.113 0.00 18.478 22.577 20.198 18.901 18.392 18.086  0.328 
 1   9.85 -0.55  0.58976 -0.975 3.654  4.746 10.60  0.109 0.85 17.337 20.767 18.620 17.585 17.224 17.012  0.590 
 1   9.85 -0.55  0.23490 -1.975 3.585  5.071 11.20  0.099 0.00 20.906 25.407 22.833 21.441 20.852 20.495  0.235 
 1   9.85 -0.55  0.26982 -1.851 3.593  5.038 11.70  0.110 0.71 20.676 25.173 22.612 21.224 20.633 20.273  0.270 
 1   9.85 -0.53  0.59446 -0.967 3.654  4.742 10.40  0.101 0.00 17.588 20.887 18.783 17.798 17.463 17.269  0.594 
 1   9.85 -0.53  0.77279 -0.382 3.733  4.586 11.20  0.094 0.00 16.926 18.900 17.521 16.940 16.763 16.687  0.773 
 1   9.85 -0.53  0.23502 -1.980 3.584  5.070 11.80  0.101 0.89 20.890 25.508 22.879 21.462 20.849 20.476  0.235 
 1   9.85 -0.51  0.12712 -2.721 3.502  5.218  9.00  0.110 0.78 20.151 27.523 23.635 21.879 20.532 19.797  0.127 
 1   9.85 -0.51  1.02315  0.470 3.805  4.144 11.10  0.094 0.00 14.696 16.023 15.012 14.712 14.647 14.654  1.023 
 1   9.85 -0.51  0.38602 -1.548 3.607  4.947 11.40  0.101 0.86 19.446 23.521 21.145 19.857 19.355 19.053  0.386 
 1   9.85 -0.51  0.51945 -1.195 3.632  4.825 11.70  0.092 0.00 19.459 23.125 20.873 19.748 19.347 19.112  0.519 
 1   9.85 -0.49  0.14926 -2.524 3.519  5.160  9.00  0.105 0.80 19.612 26.255 22.690 21.010 19.879 19.237  0.149 
 1   9.85 -0.49  0.30246 -1.770 3.594  5.010 11.20  0.125 0.00 20.395 24.725 22.249 20.896 20.340 20.001  0.302 
 1   9.85 -0.49  0.59468 -0.979 3.651  4.743 11.90  0.101 0.00 19.118 22.483 20.345 19.338 18.997 18.798  0.595 
 1   9.85 -0.49  0.41547 -1.479 3.610  4.921 12.80  0.109 0.76 20.786 24.883 22.494 21.209 20.704 20.400  0.415 
 1   9.85 -0.47  0.31630 -1.742 3.594  5.002  7.70  0.088 0.00 16.825 21.093 18.633 17.296 16.745 16.413  0.316 
 1   9.85 -0.47  0.56304 -1.078 3.641  4.777  9.30  0.111 0.80 16.338 20.021 17.769 16.646 16.240 15.999  0.563 
 1   9.85 -0.47  0.40487 -1.510 3.606  4.927 10.20  0.093 0.97 18.037 22.097 19.721 18.443 17.944 17.644  0.405 
 1   9.85 -0.47  0.52082 -1.202 3.630  4.822 10.90  0.104 0.00 18.674 22.414 20.132 18.985 18.574 18.331  0.521 
 1   9.85 -0.47  0.40306 -1.515 3.606  4.929 11.00  0.103 0.80 19.034 23.172 20.769 19.470 18.953 18.640  0.403 
 1   9.85 -0.47  0.64977 -0.806 3.672  4.692 11.60  0.116 0.00 18.385 21.398 19.423 18.540 18.248 18.083  0.650 
 1   9.85 -0.47  1.08530  1.897 3.661  2.165 11.70  0.108 0.00 11.728 15.023 12.833 11.921 11.613 11.428  1.085 
 1   9.85 -0.47  0.42841 -1.452 3.610  4.910 12.60  0.124 1.00 20.251 24.299 21.927 20.664 20.177 19.883  0.428 
 1   9.85 -0.45  0.16194 -2.432 3.530  5.146  9.20  0.092 0.00 20.050 26.087 22.780 21.178 20.215 19.655  0.162 
 1   9.85 -0.45  0.44184 -1.424 3.611  4.898 10.10  0.103 0.00 18.429 22.440 20.075 18.824 18.342 18.053  0.442 
 1   9.85 -0.45  0.47717 -1.330 3.618  4.866 11.80  0.115 0.00 19.894 23.829 21.485 20.267 19.811 19.538  0.477 
 1   9.85 -0.45  0.66556 -0.763 3.677  4.679 12.50  0.099 0.00 19.177 22.085 20.152 19.300 19.023 18.869  0.666 
 1   9.85 -0.43  0.34629 -1.681 3.595  4.984  9.90  0.103 0.00 18.872 23.151 20.694 19.360 18.805 18.468  0.346 
 1   9.85 -0.43  0.39230 -1.554 3.601  4.937 11.70  0.098 0.00 20.355 24.490 22.092 20.792 20.272 19.957  0.392 
 1   9.85 -0.43  0.63432 -0.870 3.663  4.707 11.80  0.120 0.00 18.745 21.960 19.889 18.940 18.623 18.440  0.634 
 1   9.85 -0.43  0.71957 -0.596 3.699  4.634 12.50  0.087 0.00 18.760 21.272 19.545 18.812 18.581 18.463  0.720 
 1   9.85 -0.43  0.78975 -0.364 3.733  4.578 14.40  0.080 0.00 20.081 22.067 20.660 20.077 19.904 19.832  0.790 
 1   9.85 -0.41  0.24774 -1.967 3.576  5.050  9.90  0.094 0.81 19.042 23.890 21.165 19.725 19.038 18.622  0.248 
 1   9.85 -0.41  0.18496 -2.266 3.550  5.118 10.50  0.118 0.71 20.592 26.392 23.222 21.660 20.750 20.209  0.185 
 1   9.85 -0.41  0.37232 -1.616 3.597  4.959 10.60  0.113 0.00 19.410 23.668 21.225 19.898 19.349 19.014  0.372 
 1   9.85 -0.41  0.59002 -1.018 3.644  4.750 10.70  0.123 0.00 18.014 21.567 19.350 18.284 17.916 17.698  0.590 
 1   9.85 -0.41  0.42765 -1.469 3.606  4.907 11.00  0.088 0.98 18.711 22.791 20.404 19.127 18.621 18.316  0.428 
 1   9.85 -0.41  0.89969 -0.014 3.773  4.446 11.40  0.098 0.00 16.204 17.748 16.629 16.201 16.087 16.059  0.900 
 1   9.85 -0.41  0.68187 -0.726 3.680  4.664 11.50  0.114 0.00 18.085 20.981 19.057 18.212 17.938 17.786  0.682 
 1   9.85 -0.41  0.70670 -0.647 3.691  4.644 11.70  0.125 0.00 18.086 20.810 18.984 18.193 17.939 17.801  0.707 
 1   9.85 -0.41  0.59436 -1.005 3.646  4.746 12.00  0.117 0.00 19.284 22.808 20.600 19.543 19.180 18.966  0.594 
 1   9.85 -0.39  0.45636 -1.401 3.609  4.882  9.80  0.093 0.96 17.375 21.435 19.051 17.786 17.289 16.989  0.456 
