#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.07 -2.35  0.87793  0.139 3.817  4.401 14.40  0.167 0.88 18.821 20.104 19.280 19.016 18.940 18.929  0.771 
 3  10.07 -2.35  0.66702 -0.407 3.763  4.667 15.00  0.154 0.70 20.618 22.180 21.262 20.781 20.595 20.504  0.667 
 3  10.07 -2.35  0.83171  1.741 3.782  2.690 15.40  0.148 0.79 15.809 17.292 16.251 15.931 15.820 15.774  0.832 
 3  10.07 -2.33  0.40829 -1.359 3.655  4.972 11.80  0.141 0.00 19.966 22.861 21.109 20.201 19.837 19.627  0.408 
 3  10.07 -2.33  0.70594 -0.229 3.783  4.593 14.10  0.146 0.00 19.442 20.771 19.964 19.600 19.474 19.427  0.706 
 3  10.07 -2.33  0.60782 -0.658 3.734  4.761 14.50  0.140 0.91 20.433 22.270 21.166 20.570 20.339 20.218  0.608 
 3  10.07 -2.33  0.70877 -0.215 3.784  4.587 14.80  0.158 0.00 20.107 21.450 20.640 20.277 20.151 20.104  0.709 
 3  10.07 -2.33  0.82434  0.810 3.762  3.537 15.50  0.163 0.78 18.192 19.700 18.770 18.355 18.198 18.123  0.824 
 3  10.07 -2.33  0.76799  0.121 3.816  4.412 15.90  0.132 0.00 20.367 21.596 20.787 20.530 20.458 20.453  0.768 
 3  10.07 -2.31  0.70800 -0.219 3.784  4.589 12.00  0.135 0.00 17.317 18.625 17.823 17.466 17.343 17.300  0.708 
 3  10.07 -2.31  0.78541  0.257 3.825  4.323 13.20  0.138 0.00 17.329 18.563 17.727 17.498 17.440 17.445  0.785 
 3  10.07 -2.31  0.70359 -0.240 3.782  4.598 13.30  0.162 0.00 18.671 20.031 19.215 18.842 18.710 18.659  0.704 
 3  10.07 -2.31  0.55784 -0.876 3.700  4.807 13.60  0.148 0.75 20.236 22.504 21.141 20.407 20.115 19.953  0.558 
 3  10.07 -2.31  0.64164 -0.516 3.750  4.709 14.30  0.131 0.00 20.360 21.863 20.955 20.485 20.310 20.229  0.642 
 3  10.07 -2.31  0.62957 -0.567 3.745  4.729 14.50  0.149 0.84 20.346 22.099 21.057 20.495 20.276 20.163  0.630 
 3  10.07 -2.31  0.67780 -0.359 3.768  4.648 14.70  0.141 0.00 20.367 21.763 20.921 20.511 20.363 20.301  0.678 
 3  10.07 -2.31  0.69763 -0.269 3.778  4.610 15.30  0.137 0.90 20.299 21.705 20.854 20.440 20.289 20.226  0.698 
 3  10.07 -2.31  0.89028  1.759 3.781  2.670 15.50  0.141 0.94 15.872 17.348 16.304 15.985 15.875 15.830  0.833 
 3  10.07 -2.29  0.33013 -1.544 3.643  5.020 12.10  0.126 0.00 20.729 23.823 21.952 20.986 20.599 20.373  0.330 
 3  10.07 -2.29  0.40425 -1.370 3.654  4.977 12.80  0.156 0.82 20.439 23.455 21.642 20.702 20.324 20.103  0.404 
 3  10.07 -2.29  0.64877 -0.486 3.754  4.698 13.30  0.143 0.99 18.556 20.063 19.158 18.692 18.519 18.439  0.649 
 3  10.07 -2.29  0.82202  0.728 3.796  3.757 13.90  0.141 0.00 16.851 18.187 17.298 16.998 16.901 16.873  0.822 
 3  10.07 -2.29  0.77484  0.169 3.820  4.382 14.10  0.161 0.00 18.447 19.720 18.890 18.635 18.564 18.557  0.775 
 3  10.07 -2.29  0.88805  0.092 3.814  4.430 15.50  0.158 0.86 20.040 21.314 20.497 20.224 20.144 20.131  0.764 
 3  10.07 -2.27  0.41318 -1.345 3.656  4.967  8.70  0.119 0.00 16.831 19.688 17.942 17.045 16.688 16.483  0.413 
 3  10.07 -2.27  0.47392 -1.169 3.668  4.900 11.80  0.147 0.73 19.078 21.861 20.178 19.303 18.953 18.751  0.474 
 3  10.07 -2.27  0.55245 -0.901 3.696  4.812 12.30  0.151 0.00 19.324 21.517 20.186 19.481 19.205 19.054  0.552 
 3  10.07 -2.27  0.53066 -0.982 3.687  4.837 13.10  0.145 0.00 20.324 22.668 21.241 20.492 20.198 20.034  0.531 
 3  10.07 -2.27  0.79362  0.323 3.829  4.278 13.90  0.130 0.00 17.863 19.088 18.238 18.024 17.976 17.987  0.794 
 3  10.07 -2.27  1.04757  0.741 3.790  3.716 14.80  0.142 0.79 17.717 19.077 18.183 17.863 17.755 17.719  0.823 
 3  10.07 -2.27  0.80250  0.408 3.833  4.215 15.50  0.138 0.98 18.630 19.870 19.008 18.797 18.751 18.762  0.803 
 3  10.07 -2.27  1.00270  0.181 3.820  4.374 15.90  0.140 0.77 20.219 21.458 20.634 20.387 20.321 20.320  0.776 
 3  10.07 -2.27  0.93711  0.352 3.831  4.257 16.00  0.138 0.85 19.884 21.126 20.266 20.055 20.009 20.021  0.797 
 3  10.07 -2.25  0.32183 -1.564 3.642  5.025 11.30  0.164 0.00 19.981 23.164 21.262 20.274 19.878 19.643  0.322 
 3  10.07 -2.25  0.58504 -0.756 3.719  4.784 11.50  0.158 0.00 18.161 20.048 18.912 18.305 18.072 17.949  0.585 
 3  10.07 -2.25  0.33257 -1.538 3.644  5.019 11.60  0.177 0.00 20.214 23.387 21.496 20.513 20.118 19.884  0.333 
 3  10.07 -2.25  0.44037 -1.267 3.661  4.937 12.40  0.137 0.00 20.338 23.135 21.432 20.555 20.206 20.005  0.440 
 3  10.07 -2.25  0.50180 -1.085 3.675  4.869 13.00  0.156 0.00 20.481 23.039 21.486 20.678 20.358 20.176  0.502 
 3  10.07 -2.25  0.78828  0.276 3.826  4.309 15.40  0.129 0.00 19.480 20.702 19.863 19.639 19.586 19.594  0.788 
 3  10.07 -2.25  0.83068  1.766 3.717  2.406 15.90  0.153 0.00 16.256 18.163 16.981 16.417 16.189 16.062  0.831 
 3  10.07 -2.25  0.77228  0.147 3.818  4.395 16.60  0.157 0.95 20.492 21.771 20.955 20.673 20.587 20.571  0.772 
 3  10.07 -2.25  0.83255  1.748 3.785  2.695 19.60  0.131 0.87 19.986 21.436 20.395 20.090 19.987 19.948  0.833 
 3  10.07 -2.21  0.38233 -1.422 3.651  4.992 11.20  0.150 0.00 19.524 22.531 20.712 19.777 19.405 19.187  0.382 
 3  10.07 -2.21  0.68983 -0.309 3.774  4.626 13.00  0.145 0.71 18.387 19.862 18.980 18.540 18.374 18.298  0.690 
 3  10.07 -2.21  0.57270 -0.811 3.710  4.794 13.60  0.123 0.86 19.960 22.084 20.785 20.097 19.829 19.684  0.573 
 3  10.07 -2.21  0.55178 -0.905 3.696  4.812 13.70  0.152 0.00 20.732 22.947 21.598 20.889 20.613 20.461  0.552 
 3  10.07 -2.19  0.40515 -1.367 3.654  4.976 12.40  0.123 0.73 20.117 23.121 21.295 20.356 19.983 19.766  0.405 
 3  10.07 -2.19  0.66261 -0.431 3.760  4.674 12.50  0.161 0.00 18.347 19.843 18.949 18.500 18.334 18.259  0.663 
 3  10.07 -2.19  0.57907 -0.784 3.714  4.788 13.10  0.144 0.81 19.464 21.571 20.298 19.618 19.351 19.207  0.579 
 3  10.07 -2.19  0.59548 -0.714 3.725  4.774 14.10  0.143 0.00 20.655 22.445 21.358 20.782 20.562 20.451  0.595 
 3  10.07 -2.19  0.57668 -0.794 3.713  4.790 14.30  0.159 0.90 20.551 22.687 21.398 20.713 20.446 20.300  0.577 
 3  10.07 -2.19  0.69965 -0.265 3.778  4.607 14.30  0.130 0.00 19.733 21.061 20.245 19.871 19.740 19.692  0.700 
 3  10.07 -2.19  0.66176 -0.435 3.759  4.676 14.70  0.117 0.00 20.556 21.985 21.106 20.670 20.512 20.445  0.662 
 3  10.07 -2.19  0.80901  0.467 3.833  4.156 15.10  0.161 0.00 18.702 19.989 19.095 18.884 18.838 18.849  0.809 
 3  10.07 -2.19  0.82033  0.643 3.817  3.921 16.00  0.162 0.00 19.162 20.487 19.584 19.333 19.263 19.255  0.820 
 3  10.07 -2.17  0.95361  1.756 3.782  2.677  8.90  0.136 0.87  9.280 10.750  9.700  9.385  9.277  9.235  0.834 
 3  10.07 -2.17  0.77141  0.132 3.816  4.401 13.70  0.157 0.00 18.140 19.413 18.586 18.320 18.243 18.233  0.771 
 3  10.07 -2.17  0.80693  0.436 3.833  4.185 14.50  0.132 0.90 17.926 19.175 18.310 18.082 18.026 18.030  0.807 
 3  10.07 -2.17  1.02348  0.229 3.822  4.337 15.90  0.157 0.77 20.098 21.367 20.525 20.279 20.213 20.211  0.784 
 3  10.07 -2.13  0.59320 -0.726 3.723  4.775 12.10  0.153 0.00 18.686 20.531 19.411 18.820 18.595 18.479  0.593 
 3  10.07 -2.13  0.83804 -0.507 3.750  4.702 12.30  0.150 0.77 17.746 19.663 18.874 18.440 18.275 18.198  0.646 
 3  10.07 -2.13  0.65149 -0.482 3.753  4.692 13.50  0.155 0.00 19.476 21.012 20.088 19.617 19.443 19.362  0.651 
 3  10.07 -2.13  0.62072 -0.612 3.738  4.739 14.50  0.160 1.00 20.061 21.763 20.738 20.202 20.000 19.900  0.621 
 3  10.07 -2.11  0.13951 -2.393 3.581  5.245  8.90  0.120 0.85 19.124 24.077 21.187 19.690 19.094 18.743  0.140 
 3  10.07 -2.11  0.73236 -0.107 3.794  4.533 13.70  0.132 0.00 18.739 20.011 19.210 18.886 18.780 18.750  0.732 
 3  10.07 -2.11  0.59186 -0.733 3.722  4.776 14.00  0.148 0.00 20.602 22.457 21.326 20.731 20.506 20.390  0.592 
 3  10.07 -2.11  0.76926  0.111 3.813  4.412 14.10  0.148 0.00 18.592 19.855 19.032 18.761 18.683 18.673  0.769 
 3  10.07 -2.11  0.82830  0.892 3.744  3.386 14.90  0.135 0.79 17.392 18.980 17.992 17.526 17.348 17.260  0.828 
 3  10.07 -2.11  0.71562 -0.193 3.785  4.574 15.30  0.138 0.00 20.553 21.868 21.054 20.700 20.580 20.539  0.716 
 3  10.07 -2.11  0.78720  0.247 3.822  4.323 15.50  0.167 0.85 19.429 20.749 19.892 19.611 19.526 19.508  0.787 
 3  10.07 -2.11  0.77879  0.180 3.818  4.368 16.10  0.139 0.00 20.420 21.665 20.835 20.583 20.514 20.511  0.779 
 3  10.07 -2.11  0.82750  0.826 3.751  3.482 16.20  0.143 0.00 18.905 20.447 19.487 19.045 18.877 18.796  0.828 
 3  10.07 -2.09  0.15706 -2.250 3.593  5.202 10.60  0.143 0.95 20.306 24.662 22.141 20.784 20.252 19.932  0.157 
 3  10.07 -2.09  0.50547 -1.071 3.676  4.865 11.70  0.150 0.00 19.149 21.708 20.137 19.336 19.023 18.846  0.505 
 3  10.07 -2.09  0.73216 -0.110 3.794  4.534 13.90  0.120 0.00 18.945 20.203 19.403 19.082 18.978 18.950  0.732 
 3  10.07 -2.09  0.64710 -0.503 3.750  4.699 14.20  0.156 0.00 20.227 21.788 20.848 20.366 20.188 20.104  0.647 
 3  10.07 -2.09  0.94109  0.020 3.806  4.466 14.70  0.122 0.80 19.421 20.652 19.850 19.565 19.479 19.465  0.755 
 3  10.07 -2.09  0.71149 -0.215 3.783  4.583 14.90  0.124 0.00 20.207 21.511 20.697 20.339 20.218 20.177  0.711 
 3  10.07 -2.09  0.74858 -0.019 3.802  4.487 14.90  0.133 0.00 19.717 20.969 20.169 19.870 19.777 19.757  0.749 
 3  10.07 -2.09  0.80923  0.448 3.831  4.166 15.30  0.158 0.00 18.949 20.233 19.343 19.127 19.078 19.086  0.809 
 3  10.07 -2.07  0.27284 -1.697 3.634  5.054 11.70  0.096 0.00 20.712 23.969 21.994 20.975 20.573 20.338  0.273 
 3  10.07 -2.07  0.83370  1.832 3.713  2.324 12.70  0.142 0.00 12.891 14.861 13.626 13.040 12.808 12.678  0.834 
 3  10.07 -2.07  0.41836 -1.330 3.657  4.962 13.20  0.150 0.89 20.676 23.661 21.846 20.922 20.557 20.344  0.418 
 3  10.07 -2.07  0.63932 -0.537 3.746  4.711 14.70  0.133 0.81 20.510 22.239 21.190 20.639 20.428 20.322  0.639 
 3  10.07 -2.07  0.81735  0.550 3.826  4.050 14.90  0.159 0.88 18.114 19.419 18.530 18.284 18.219 18.214  0.817 
 3  10.07 -2.07  0.81664  0.539 3.827  4.066 15.00  0.127 0.92 18.140 19.384 18.514 18.285 18.229 18.233  0.817 
 3  10.07 -2.07  0.76713  0.093 3.811  4.422 15.70  0.177 0.00 20.238 21.550 20.718 20.431 20.345 20.327  0.767 
 3  10.07 -2.05  0.45523 -1.224 3.664  4.920 12.10  0.151 0.00 19.930 22.735 21.021 20.150 19.809 19.612  0.455 
 3  10.07 -2.05  0.65325 -0.479 3.753  4.689 13.80  0.129 0.00 19.768 21.271 20.348 19.884 19.714 19.638  0.653 
 3  10.07 -2.05  0.76269  0.062 3.809  4.440 15.30  0.148 0.00 19.916 21.186 20.368 20.083 19.998 19.982  0.763 
 3  10.07 -2.05  0.77429  0.138 3.815  4.394 15.70  0.150 0.00 20.125 21.392 20.562 20.295 20.219 20.210  0.774 
 3  10.07 -2.03  0.85824 -0.535 3.746  4.709 12.50  0.145 0.75 18.185 19.990 19.147 18.697 18.527 18.448  0.640 
 3  10.07 -2.03  0.62987 -0.579 3.741  4.724 12.90  0.137 0.00 19.117 20.754 19.751 19.236 19.045 18.954  0.630 
 3  10.07 -2.03  0.91717 -0.461 3.755  4.682 13.40  0.138 0.72 19.283 20.793 19.885 19.436 19.271 19.198  0.658 
 3  10.07 -2.03  0.72674 -0.142 3.790  4.548 13.40  0.159 0.00 18.526 19.861 19.039 18.692 18.575 18.536  0.727 
 3  10.07 -2.03  0.57109 -0.821 3.708  4.793 13.70  0.141 0.00 20.523 22.573 21.308 20.654 20.406 20.274  0.571 
 3  10.07 -2.03  0.62092 -0.616 3.736  4.737 14.30  0.143 0.00 20.610 22.305 21.269 20.733 20.533 20.436  0.621 
 3  10.07 -2.03  0.79570  0.302 3.825  4.282 14.70  0.145 0.00 18.714 19.967 19.112 18.880 18.822 18.827  0.796 
 3  10.07 -2.03  0.82686  0.735 3.774  3.663 15.40  0.146 0.00 18.333 19.755 18.844 18.473 18.341 18.287  0.827 
 3  10.07 -2.01  0.45704 -1.219 3.664  4.918 12.00  0.130 0.00 19.817 22.591 20.880 20.018 19.682 19.490  0.457 
 3  10.07 -2.01  0.38045 -1.426 3.651  4.993 12.10  0.137 0.00 20.435 23.466 21.614 20.677 20.308 20.094  0.380 
 3  10.07 -2.01  0.68616 -0.338 3.769  4.633 12.40  0.175 0.92 17.513 19.055 18.133 17.673 17.504 17.426  0.686 
 3  10.07 -2.01  0.48539 -1.134 3.671  4.887 12.90  0.161 0.93 19.867 22.625 20.941 20.086 19.752 19.559  0.485 
 3  10.07 -2.01  0.68544 -0.341 3.768  4.635 14.00  0.152 0.73 19.445 20.988 20.062 19.596 19.422 19.339  0.685 
 3  10.07 -2.01  0.65653 -0.467 3.754  4.684 14.10  0.145 0.87 19.632 21.293 20.283 19.763 19.568 19.473  0.657 
 3  10.07 -2.01  0.75883  0.034 3.806  4.455 14.80  0.144 0.00 19.485 20.752 19.937 19.646 19.557 19.540  0.759 
 3  10.07 -2.01  0.70448 -0.254 3.778  4.598 15.00  0.140 0.00 20.405 21.756 20.923 20.545 20.414 20.365  0.704 
 3  10.07 -2.01  0.79323  0.280 3.823  4.296 15.20  0.135 0.00 19.270 20.509 19.661 19.426 19.368 19.372  0.793 
 3  10.07 -2.01  0.95179  0.177 3.817  4.366 15.30  0.146 0.82 19.627 20.888 20.052 19.793 19.721 19.715  0.780 
 3  10.07 -1.97  0.79149  0.261 3.821  4.308 11.00  0.154 0.73 15.030 16.346 15.472 15.198 15.118 15.104  0.791 
 3  10.07 -1.97  0.52722 -0.994 3.685  4.840 12.20  0.142 0.00 19.455 21.879 20.377 19.618 19.326 19.164  0.527 
 3  10.07 -1.97  0.56827 -0.835 3.706  4.795 12.70  0.135 0.00 19.557 21.641 20.346 19.683 19.433 19.300  0.568 
 3  10.07 -1.97  0.58812 -0.753 3.717  4.776 13.30  0.107 0.74 19.674 21.702 20.444 19.789 19.538 19.406  0.588 
 3  10.07 -1.97  0.76502  0.069 3.809  4.433 13.50  0.150 0.00 18.098 19.375 18.550 18.264 18.178 18.162  0.765 
 3  10.07 -1.97  0.81855  0.540 3.823  4.051 13.50  0.143 0.00 16.919 18.196 17.302 17.073 17.018 17.022  0.819 
 3  10.07 -1.97  0.70477 -0.255 3.778  4.598 14.40  0.172 0.00 19.808 21.214 20.366 19.975 19.837 19.781  0.705 
 3  10.07 -1.97  0.81284  0.465 3.827  4.139 14.60  0.127 0.87 18.016 19.271 18.397 18.158 18.097 18.098  0.813 
 3  10.07 -1.97  0.79044  0.253 3.821  4.313 15.40  0.171 0.00 19.539 20.837 19.978 19.724 19.656 19.651  0.790 
 3  10.07 -1.97  0.80929  0.423 3.828  4.180 15.50  0.130 0.00 19.211 20.452 19.576 19.360 19.312 19.324  0.809 
 3  10.07 -1.93  0.34396 -1.509 3.646  5.012 11.70  0.163 0.00 20.243 23.425 21.505 20.525 20.140 19.913  0.344 
 3  10.07 -1.93  0.68916 -0.329 3.769  4.628 12.20  0.144 0.00 17.793 19.211 18.339 17.927 17.782 17.723  0.689 
 3  10.07 -1.93  0.83877  2.239 3.709  1.904 12.40  0.175 0.75 11.571 13.718 12.367 11.744 11.497 11.357  0.839 
 3  10.07 -1.93  0.37546 -1.437 3.650  4.995 12.70  0.126 0.97 20.342 23.400 21.524 20.579 20.210 19.996  0.375 
 3  10.07 -1.93  0.52592 -0.999 3.685  4.842 12.80  0.148 0.00 20.067 22.519 21.000 20.236 19.942 19.779  0.526 
 3  10.07 -1.93  0.47636 -1.161 3.669  4.898 12.80  0.125 0.00 20.473 23.171 21.494 20.657 20.334 20.151  0.476 
 3  10.07 -1.93  0.77196  0.109 3.811  4.407 13.70  0.151 0.00 18.196 19.473 18.640 18.361 18.280 18.268  0.772 
 3  10.07 -1.93  0.73624 -0.100 3.793  4.525 14.20  0.155 0.88 18.872 20.265 19.403 19.024 18.893 18.843  0.736 
 3  10.07 -1.93  0.64745 -0.510 3.748  4.697 14.40  0.156 0.73 20.228 21.965 20.921 20.374 20.166 20.060  0.647 
 3  10.07 -1.93  0.78945  0.239 3.820  4.320 15.10  0.159 0.85 19.055 20.376 19.511 19.223 19.136 19.118  0.789 
 3  10.07 -1.93  0.76267  0.049 3.807  4.444 15.40  0.125 0.00 20.047 21.287 20.471 20.187 20.103 20.091  0.763 
 3  10.07 -1.93  0.80346  0.355 3.826  4.237 15.50  0.170 0.80 19.247 20.581 19.692 19.426 19.350 19.339  0.803 
 3  10.07 -1.93  0.80397  0.360 3.826  4.233 16.20  0.145 0.00 20.070 21.330 20.459 20.232 20.177 20.184  0.804 
 3  10.07 -1.93  0.94597  0.461 3.827  4.139 16.30  0.160 0.86 19.915 21.209 20.316 20.088 20.033 20.038  0.813 
 3  10.07 -1.93  0.82056  0.560 3.820  4.018 16.50  0.143 0.00 19.871 21.158 20.261 20.022 19.961 19.961  0.821 
 3  10.07 -1.93  0.82982  0.786 3.753  3.529 17.20  0.138 0.00 20.005 21.544 20.574 20.134 19.970 19.893  0.830 
 3  10.07 -1.91  0.53225 -0.976 3.687  4.835 13.40  0.153 0.76 20.243 22.805 21.233 20.434 20.124 19.949  0.532 
 3  10.07 -1.91  0.69091 -0.323 3.770  4.625 13.90  0.136 0.00 19.477 20.879 20.011 19.603 19.461 19.404  0.691 
 3  10.07 -1.91  0.79681  0.293 3.823  4.283 14.30  0.153 0.00 18.337 19.610 18.747 18.505 18.443 18.444  0.797 
 3  10.07 -1.91  0.70062 -0.279 3.775  4.607 14.30  0.145 0.77 19.562 21.061 20.147 19.703 19.539 19.466  0.701 
 3  10.07 -1.91  0.64478 -0.522 3.746  4.701 14.50  0.131 0.00 20.576 22.158 21.178 20.685 20.506 20.424  0.645 
 3  10.07 -1.91  0.73147 -0.127 3.791  4.538 15.10  0.127 0.00 20.189 21.477 20.658 20.322 20.213 20.181  0.731 
 3  10.07 -1.91  0.69777 -0.292 3.773  4.613 15.20  0.148 0.75 20.510 22.023 21.104 20.655 20.489 20.413  0.698 
 3  10.07 -1.91  0.98410  1.232 3.729  2.989 17.10  0.164 0.85 18.790 20.587 19.476 18.945 18.737 18.627  0.834 
 3  10.07 -1.89  0.38519 -1.415 3.651  4.990 11.60  0.151 0.00 19.908 22.978 21.106 20.162 19.794 19.578  0.385 
 3  10.07 -1.89  0.77153  0.102 3.810  4.410 14.00  0.134 0.00 18.514 19.767 18.938 18.662 18.582 18.572  0.772 
 3  10.07 -1.89  0.64259 -0.533 3.745  4.704 14.10  0.142 0.00 20.202 21.820 20.822 20.320 20.136 20.050  0.643 
 3  10.07 -1.89  0.60322 -0.696 3.724  4.759 14.20  0.143 0.72 20.461 22.454 21.236 20.599 20.355 20.226  0.603 
 3  10.07 -1.89  0.91631  0.511 3.824  4.081 14.40  0.171 0.89 17.890 19.211 18.307 18.068 18.008 18.007  0.818 
 3  10.07 -1.89  0.74928 -0.032 3.799  4.489 14.40  0.161 0.00 19.251 20.560 19.737 19.418 19.316 19.288  0.749 
 3  10.07 -1.89  0.71057 -0.233 3.780  4.587 14.50  0.130 0.00 19.852 21.190 20.351 19.979 19.853 19.808  0.711 
 3  10.07 -1.89  0.77179  0.104 3.810  4.409 14.80  0.150 0.87 19.021 20.348 19.495 19.176 19.074 19.046  0.772 
 3  10.07 -1.89  0.81479  0.470 3.825  4.127 15.30  0.153 0.87 18.698 19.998 19.112 18.859 18.791 18.786  0.815 
 3  10.07 -1.85  0.54268 -0.939 3.691  4.823 11.30  0.167 0.00 18.417 20.802 19.329 18.589 18.307 18.150  0.543 
 3  10.07 -1.85  0.48507 -1.135 3.671  4.888 11.80  0.154 0.00 19.408 22.133 20.449 19.612 19.289 19.104  0.485 
 3  10.07 -1.85  0.40084 -1.380 3.653  4.980 12.40  0.134 0.00 20.619 23.632 21.780 20.852 20.493 20.284  0.401 
 3  10.07 -1.85  0.42557 -1.309 3.658  4.954 12.70  0.152 0.00 20.743 23.702 21.889 20.980 20.628 20.423  0.426 
 3  10.07 -1.85  0.50925 -1.058 3.678  4.861 13.10  0.158 0.00 20.515 23.116 21.506 20.705 20.398 20.223  0.509 
 3  10.07 -1.85  0.71016 -0.237 3.779  4.588 13.10  0.126 0.83 18.168 19.620 18.712 18.286 18.135 18.072  0.710 
 3  10.07 -1.85  0.67599 -0.392 3.761  4.651 13.90  0.166 0.00 19.651 21.170 20.246 19.796 19.635 19.563  0.676 
 3  10.07 -1.85  0.73966 -0.088 3.794  4.517 14.00  0.149 0.00 18.991 20.304 19.475 19.142 19.034 19.003  0.740 
 3  10.07 -1.85  0.71555 -0.212 3.782  4.577 15.00  0.157 0.00 20.299 21.674 20.825 20.450 20.321 20.274  0.716 
 3  10.07 -1.85  0.80428  0.348 3.824  4.238 15.00  0.159 0.00 18.899 20.185 19.308 19.069 19.010 19.012  0.804 
 3  10.07 -1.85  0.86561  0.534 3.820  4.044 15.80  0.144 0.95 19.231 20.521 19.624 19.384 19.323 19.324  0.820 
 3  10.07 -1.83  0.47966 -1.151 3.669  4.894 11.40  0.153 0.83 18.555 21.410 19.656 18.778 18.439 18.242  0.480 
 3  10.07 -1.83  0.65118 -0.500 3.748  4.691 13.10  0.140 0.00 19.119 20.703 19.722 19.233 19.056 18.975  0.651 
 3  10.07 -1.83  0.77086  0.092 3.809  4.414 15.10  0.151 0.00 19.641 20.926 20.088 19.801 19.716 19.701  0.771 
 3  10.07 -1.83  0.83811  2.192 3.697  1.901 15.10  0.146 0.00 14.389 16.674 15.230 14.553 14.288 14.138  0.838 
 3  10.07 -1.83  0.74368 -0.068 3.796  4.506 15.20  0.157 0.00 20.140 21.462 20.630 20.300 20.192 20.161  0.744 
 3  10.07 -1.83  0.77675  0.130 3.811  4.390 15.70  0.143 0.98 19.511 20.784 19.950 19.664 19.579 19.566  0.777 
 3  10.07 -1.83  0.78077  0.160 3.813  4.370 16.10  0.119 0.00 20.470 21.700 20.865 20.603 20.532 20.529  0.781 
 3  10.07 -1.81  0.43775 -1.275 3.660  4.940 10.40  0.147 0.00 18.357 21.275 19.479 18.583 18.237 18.037  0.438 
 3  10.07 -1.81  0.77507  0.116 3.810  4.398 11.00  0.141 0.00 15.479 16.747 15.908 15.630 15.550 15.539  0.775 
 3  10.07 -1.81  0.62874 -0.595 3.736  4.722 13.40  0.144 0.00 19.657 21.383 20.312 19.772 19.575 19.480  0.629 
 3  10.07 -1.81  0.68317 -0.363 3.764  4.639 14.30  0.153 0.00 19.977 21.457 20.546 20.112 19.958 19.892  0.683 
 3  10.07 -1.81  0.85151 -0.249 3.777  4.592 14.90  0.146 0.83 20.239 21.641 20.799 20.420 20.290 20.242  0.708 
 3  10.07 -1.81  0.73516 -0.116 3.791  4.530 15.00  0.131 0.95 19.503 20.833 19.990 19.630 19.510 19.470  0.735 
 3  10.07 -1.81  0.82008  0.519 3.820  4.059 15.60  0.143 0.78 18.982 20.294 19.388 19.128 19.056 19.048  0.820 
 3  10.07 -1.81  1.04039  0.364 3.824  4.223 15.80  0.135 0.78 19.660 20.910 20.038 19.807 19.752 19.758  0.807 
 3  10.07 -1.81  1.11517  0.501 3.822  4.084 16.40  0.140 0.73 19.918 21.193 20.298 20.064 20.007 20.010  0.819 
 3  10.07 -1.81  0.83981  1.762 3.757  2.574 17.00  0.119 0.00 17.365 18.945 17.858 17.452 17.305 17.239  0.840 
 3  10.07 -1.79  0.23766 -1.814 3.627  5.082 11.00  0.160 0.00 20.305 23.841 21.748 20.651 20.220 19.961  0.238 
 3  10.07 -1.79  0.48078 -1.148 3.670  4.893 11.80  0.140 0.00 19.440 22.176 20.474 19.634 19.313 19.130  0.481 
 3  10.07 -1.79  0.76450  0.047 3.805  4.440 12.10  0.152 0.00 16.752 18.044 17.209 16.910 16.819 16.800  0.765 
 3  10.07 -1.79  0.38261 -1.421 3.651  4.992 13.00  0.143 0.83 20.745 23.896 21.975 21.006 20.629 20.409  0.383 
 3  10.07 -1.79  0.64574 -0.525 3.745  4.698 13.40  0.179 0.00 19.482 21.170 20.144 19.627 19.438 19.346  0.646 
 3  10.07 -1.79  0.84790 -0.706 3.722  4.758 13.90  0.165 0.71 20.248 22.216 21.119 20.547 20.331 20.219  0.602 
 3  10.07 -1.79  0.61547 -0.651 3.729  4.740 14.00  0.172 0.76 20.115 22.129 20.908 20.274 20.033 19.904  0.615 
 3  10.07 -1.79  0.65780 -0.474 3.751  4.680 14.20  0.160 0.00 20.154 21.748 20.771 20.285 20.110 20.028  0.658 
 3  10.07 -1.79  0.67507 -0.400 3.760  4.653 14.30  0.126 0.00 20.069 21.541 20.618 20.176 20.020 19.955  0.675 
 3  10.07 -1.79  0.75876  0.013 3.802  4.460 15.50  0.129 0.00 20.238 21.497 20.674 20.374 20.283 20.266  0.759 
 3  10.07 -1.79  0.73307 -0.129 3.790  4.536 15.80  0.124 0.87 20.546 21.925 21.048 20.663 20.531 20.484  0.733 
 3  10.07 -1.77  0.56486 -0.853 3.702  4.798 11.20  0.168 0.00 18.103 20.327 18.947 18.255 17.996 17.855  0.565 
 3  10.07 -1.77  0.33386 -1.534 3.644  5.018 12.50  0.126 0.87 20.484 23.720 21.752 20.750 20.362 20.135  0.334 
 3  10.07 -1.77  0.57519 -0.812 3.708  4.786 12.60  0.174 0.00 19.399 21.554 20.222 19.553 19.302 19.166  0.575 
 3  10.07 -1.77  0.82778  0.641 3.795  3.842 13.20  0.126 0.00 16.368 17.696 16.792 16.487 16.392 16.368  0.828 
 3  10.07 -1.77  0.48586 -1.133 3.671  4.887 13.70  0.138 0.94 20.653 23.424 21.701 20.850 20.525 20.340  0.486 
 3  10.07 -1.77  0.69345 -0.320 3.769  4.621 13.90  0.157 0.81 19.199 20.783 19.814 19.339 19.166 19.086  0.693 
