#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.07 -2.11  0.61475 -0.638 3.734  4.748 15.80  0.155 0.00 22.164 23.888 22.845 22.300 22.094 21.992  0.615 
 3  10.07 -2.11  0.77457  0.147 3.816  4.391 16.80  0.136 0.00 21.204 22.445 21.621 21.363 21.292 21.287  0.775 
 3  10.07 -2.09  0.40563 -1.366 3.654  4.975 11.90  0.138 0.85 19.497 22.509 20.676 19.740 19.371 19.156  0.406 
 3  10.07 -2.09  0.42422 -1.313 3.658  4.955 12.40  0.125 0.83 19.895 22.837 21.036 20.121 19.760 19.551  0.424 
 3  10.07 -2.09  0.71662 -0.190 3.786  4.572 13.40  0.114 0.00 18.644 19.921 19.114 18.769 18.654 18.618  0.717 
 3  10.07 -2.09  0.77527  0.150 3.816  4.388 13.70  0.154 0.00 18.096 19.367 18.535 18.271 18.196 18.188  0.775 
 3  10.07 -2.09  0.70538 -0.244 3.780  4.596 14.20  0.147 0.89 19.167 20.603 19.729 19.311 19.160 19.096  0.705 
 3  10.07 -2.09  0.40715 -1.362 3.655  4.974 14.30  0.133 0.00 22.474 25.410 23.615 22.703 22.343 22.135  0.407 
 3  10.07 -2.09  0.55348 -0.897 3.697  4.811 14.40  0.156 0.00 21.414 23.641 22.278 21.571 21.297 21.148  0.553 
 3  10.07 -2.09  0.70422 -0.250 3.779  4.598 14.60  0.132 0.00 19.995 21.326 20.503 20.131 20.003 19.956  0.704 
 3  10.07 -2.09  0.61083 -0.655 3.732  4.753 14.70  0.149 0.00 21.108 22.848 21.790 21.237 21.029 20.925  0.611 
 3  10.07 -2.09  0.75355  0.010 3.805  4.471 14.80  0.151 0.00 19.545 20.822 20.011 19.714 19.622 19.601  0.754 
 3  10.07 -2.07  0.15751 -2.249 3.593  5.200 11.20  0.137 0.00 21.592 25.870 23.392 22.054 21.530 21.214  0.158 
 3  10.07 -2.07  0.15196 -2.285 3.589  5.208 11.30  0.180 0.72 21.429 26.169 23.468 22.019 21.431 21.079  0.152 
 3  10.07 -2.07  0.53670 -0.960 3.689  4.830 13.70  0.129 0.77 20.491 22.953 21.439 20.659 20.355 20.185  0.537 
 3  10.07 -2.07  0.36943 -1.451 3.649  4.999 13.80  0.134 0.00 22.197 25.238 23.383 22.440 22.068 21.852  0.369 
 3  10.07 -2.07  0.57273 -0.813 3.709  4.792 14.30  0.134 0.84 20.684 22.863 21.527 20.829 20.559 20.412  0.573 
 3  10.07 -2.07  0.64816 -0.500 3.750  4.697 15.50  0.136 0.00 21.519 23.048 22.115 21.640 21.466 21.386  0.648 
 3  10.07 -2.07  0.72613 -0.143 3.790  4.549 15.70  0.163 0.00 20.827 22.164 21.344 20.997 20.880 20.840  0.726 
 3  10.07 -2.07  0.64521 -0.512 3.749  4.702 15.80  0.128 0.00 21.850 23.382 22.442 21.964 21.789 21.709  0.645 
 3  10.07 -2.07  0.80860  0.436 3.830  4.176 16.00  0.144 0.00 19.679 20.940 20.057 19.844 19.797 19.808  0.809 
 3  10.07 -2.05  0.26487 -1.720 3.633  5.058 13.20  0.138 0.75 21.800 25.255 23.203 22.125 21.698 21.442  0.265 
 3  10.07 -2.05  0.78837  0.248 3.822  4.320 13.40  0.126 0.00 17.550 18.775 17.937 17.700 17.641 17.645  0.788 
 3  10.07 -2.05  0.28797 -1.653 3.637  5.044 13.50  0.130 0.00 22.403 25.669 23.702 22.687 22.285 22.048  0.288 
 3  10.07 -2.05  0.36252 -1.466 3.648  5.002 13.60  0.141 0.00 22.035 25.111 23.241 22.289 21.913 21.694  0.363 
 3  10.07 -2.05  0.47369 -1.169 3.668  4.900 14.10  0.136 0.90 21.196 23.970 22.266 21.403 21.065 20.871  0.474 
 3  10.07 -2.05  0.47137 -1.176 3.667  4.903 14.50  0.160 0.00 22.210 24.959 23.281 22.428 22.094 21.901  0.471 
 3  10.07 -2.05  0.52343 -1.007 3.684  4.845 14.80  0.155 0.80 21.666 24.255 22.676 21.865 21.548 21.366  0.523 
 3  10.07 -2.05  0.46279 -1.202 3.665  4.912 15.00  0.107 0.93 22.126 24.879 23.172 22.311 21.975 21.785  0.463 
 3  10.07 -2.05  0.56112 -0.864 3.701  4.803 15.20  0.151 0.00 22.131 24.279 22.959 22.275 22.013 21.871  0.561 
 3  10.07 -2.05  0.71129 -0.218 3.782  4.584 15.30  0.142 0.85 20.291 21.723 20.845 20.430 20.282 20.219  0.711 
 3  10.07 -2.05  0.69087 -0.314 3.772  4.625 16.00  0.163 0.00 21.556 22.976 22.120 21.712 21.567 21.506  0.691 
 3  10.07 -2.05  0.71164 -0.217 3.783  4.583 16.40  0.145 0.71 21.572 23.006 22.135 21.725 21.576 21.512  0.712 
 3  10.07 -2.05  0.78005  0.182 3.818  4.364 16.60  0.123 0.00 20.914 22.136 21.309 21.061 20.994 20.994  0.780 
 3  10.07 -2.03  0.32909 -1.546 3.643  5.021 12.00  0.129 0.00 20.636 23.784 21.872 20.896 20.511 20.285  0.329 
 3  10.07 -2.03  0.32787 -1.549 3.643  5.022 12.90  0.173 0.78 21.006 24.305 22.339 21.320 20.916 20.674  0.328 
 3  10.07 -2.03  0.40110 -1.379 3.653  4.980 13.20  0.158 0.94 20.731 23.767 21.924 20.988 20.618 20.402  0.401 
 3  10.07 -2.03  0.61434 -0.643 3.733  4.747 13.80  0.135 0.95 19.578 21.386 20.273 19.695 19.478 19.369  0.614 
 3  10.07 -2.03  0.63019 -0.578 3.741  4.724 15.30  0.151 0.00 21.514 23.171 22.164 21.644 21.451 21.358  0.630 
 3  10.07 -2.03  0.68019 -0.363 3.766  4.644 16.20  0.124 0.00 21.878 23.278 22.411 21.996 21.849 21.789  0.680 
 3  10.07 -2.03  0.67345 -0.393 3.763  4.656 16.80  0.133 0.83 22.246 23.824 22.861 22.373 22.191 22.105  0.673 
 3  10.07 -2.01  0.31996 -1.569 3.642  5.026 11.30  0.136 0.00 19.993 23.181 21.252 20.264 19.874 19.645  0.320 
 3  10.07 -2.01  0.43521 -1.282 3.660  4.943 12.80  0.171 0.97 20.072 23.013 21.229 20.323 19.966 19.758  0.435 
 3  10.07 -2.01  0.62321 -0.608 3.737  4.734 12.90  0.144 0.00 19.189 20.878 19.844 19.312 19.114 19.017  0.623 
 3  10.07 -2.01  0.40723 -1.362 3.655  4.974 13.50  0.150 0.98 20.948 23.940 22.117 21.193 20.830 20.618  0.407 
 3  10.07 -2.01  0.69114 -0.316 3.771  4.624 15.70  0.144 0.00 21.259 22.655 21.801 21.398 21.255 21.198  0.691 
 3  10.07 -2.01  0.74882 -0.025 3.801  4.488 17.30  0.134 0.00 22.131 23.389 22.585 22.282 22.186 22.165  0.749 
 3  10.07 -2.01  0.75616  0.018 3.805  4.464 17.50  0.132 0.00 22.225 23.475 22.666 22.375 22.286 22.269  0.756 
 3  10.07 -1.97  0.74436 -0.053 3.798  4.501 13.00  0.158 0.00 17.901 19.207 18.391 18.070 17.966 17.937  0.744 
 3  10.07 -1.97  0.22719 -1.858 3.624  5.096 13.10  0.143 0.81 22.008 25.654 23.513 22.371 21.920 21.647  0.227 
 3  10.07 -1.97  0.30253 -1.612 3.639  5.034 13.20  0.146 0.00 22.001 25.261 23.299 22.290 21.892 21.657  0.303 
 3  10.07 -1.97  0.45851 -1.214 3.664  4.917 13.50  0.154 0.00 21.306 24.119 22.396 21.526 21.187 20.991  0.459 
 3  10.07 -1.97  0.73722 -0.092 3.795  4.522 15.00  0.134 0.00 20.000 21.280 20.469 20.144 20.039 20.010  0.737 
 3  10.07 -1.93  0.44172 -1.263 3.661  4.936 11.60  0.126 0.00 19.528 22.373 20.615 19.734 19.393 19.197  0.442 
 3  10.07 -1.93  0.28798 -1.653 3.637  5.044 12.10  0.116 0.00 21.003 24.269 22.291 21.275 20.877 20.643  0.288 
 3  10.07 -1.93  0.27043 -1.704 3.634  5.055 12.20  0.120 0.00 21.229 24.557 22.551 21.516 21.109 20.869  0.270 
 3  10.07 -1.93  0.36222 -1.467 3.648  5.002 12.30  0.142 0.00 20.737 23.839 21.948 20.992 20.617 20.398  0.362 
 3  10.07 -1.93  0.79784  0.305 3.824  4.275 12.60  0.138 0.00 16.608 17.856 16.998 16.763 16.706 16.710  0.798 
 3  10.07 -1.93  0.18172 -2.096 3.605  5.159 12.90  0.159 0.83 22.387 26.546 24.159 22.852 22.336 22.024  0.182 
 3  10.07 -1.93  0.51884 -1.024 3.682  4.850 13.30  0.145 0.88 20.089 22.696 21.087 20.277 19.963 19.786  0.519 
 3  10.07 -1.93  0.40872 -1.357 3.655  4.972 13.30  0.162 0.00 21.463 24.474 22.642 21.716 21.354 21.142  0.409 
 3  10.07 -1.93  0.29231 -1.641 3.638  5.041 13.70  0.146 0.00 22.572 25.872 23.889 22.868 22.466 22.227  0.292 
 3  10.07 -1.93  0.59371 -0.733 3.720  4.770 13.70  0.147 0.00 20.301 22.208 21.031 20.426 20.199 20.083  0.594 
 3  10.07 -1.93  0.36896 -1.452 3.649  4.999 13.90  0.143 0.00 22.299 25.387 23.504 22.552 22.179 21.962  0.369 
 3  10.07 -1.93  1.03485 -0.157 3.788  4.553 14.10  0.142 0.70 19.262 20.584 19.757 19.408 19.291 19.253  0.725 
 3  10.07 -1.93  0.66169 -0.449 3.755  4.675 14.70  0.139 0.00 20.593 22.106 21.175 20.715 20.548 20.474  0.662 
 3  10.07 -1.93  0.53380 -0.970 3.688  4.833 15.30  0.145 0.00 22.496 24.889 23.404 22.656 22.370 22.211  0.534 
 3  10.07 -1.93  0.64101 -0.537 3.745  4.707 15.70  0.116 0.00 21.813 23.387 22.404 21.910 21.731 21.649  0.641 
 3  10.07 -1.93  0.76661  0.075 3.809  4.428 17.60  0.154 0.00 22.183 23.467 22.638 22.350 22.263 22.248  0.767 
 3  10.07 -1.91  0.11592 -2.641 3.553  5.302 10.70  0.121 0.00 22.071 28.049 24.474 22.807 22.105 21.707  0.116 
 3  10.07 -1.91  0.49278 -1.112 3.673  4.879 12.70  0.148 0.00 20.251 22.918 21.269 20.444 20.126 19.945  0.493 
 3  10.07 -1.91  0.72840 -0.143 3.789  4.546 12.80  0.139 0.00 17.927 19.241 18.415 18.070 17.956 17.921  0.728 
 3  10.07 -1.91  0.38670 -1.412 3.651  4.989 13.00  0.129 0.00 21.300 24.327 22.468 21.534 21.170 20.959  0.387 
 3  10.07 -1.91  0.29551 -1.632 3.638  5.039 13.10  0.133 0.00 21.949 25.222 23.246 22.231 21.833 21.599  0.296 
 3  10.07 -1.91  0.76523  0.064 3.808  4.434 13.50  0.161 0.00 18.110 19.408 18.576 18.282 18.193 18.175  0.765 
 3  10.07 -1.91  0.41374 -1.343 3.656  4.967 14.20  0.149 0.00 22.328 25.307 23.484 22.567 22.210 22.001  0.414 
 3  10.07 -1.91  0.46140 -1.206 3.665  4.914 14.70  0.155 0.74 22.053 24.976 23.193 22.291 21.939 21.734  0.461 
 3  10.07 -1.91  0.70412 -0.262 3.777  4.600 15.10  0.136 0.00 20.526 21.885 21.041 20.657 20.525 20.475  0.704 
 3  10.07 -1.91  0.63677 -0.556 3.742  4.713 15.50  0.139 0.00 21.660 23.299 22.288 21.776 21.588 21.500  0.637 
 3  10.07 -1.91  0.77585  0.133 3.813  4.392 15.90  0.149 0.95 19.825 21.111 20.280 19.985 19.895 19.877  0.776 
 3  10.07 -1.89  0.14530 -2.364 3.578  5.221 11.20  0.119 0.00 21.880 26.723 23.903 22.420 21.841 21.497  0.145 
 3  10.07 -1.89  0.27683 -1.685 3.635  5.051 12.20  0.158 0.00 21.183 24.558 22.543 21.499 21.088 20.843  0.277 
 3  10.07 -1.89  0.24746 -1.773 3.630  5.069 12.30  0.125 0.93 20.835 24.289 22.225 21.148 20.725 20.473  0.247 
 3  10.07 -1.89  0.30579 -1.604 3.640  5.033 13.40  0.121 0.81 21.621 24.921 22.928 21.902 21.500 21.263  0.306 
 3  10.07 -1.89  0.28767 -1.654 3.637  5.044 13.60  0.132 0.00 22.505 25.807 23.817 22.793 22.391 22.154  0.288 
 3  10.07 -1.89  0.36602 -1.458 3.649  5.001 13.70  0.153 0.00 22.116 25.236 23.338 22.379 22.004 21.784  0.366 
 3  10.07 -1.89  0.40421 -1.370 3.654  4.977 14.00  0.128 0.00 22.195 25.178 23.342 22.421 22.064 21.857  0.404 
 3  10.07 -1.89  0.65496 -0.480 3.751  4.685 14.10  0.144 0.89 19.633 21.321 20.284 19.756 19.560 19.465  0.655 
 3  10.07 -1.89  0.79996  0.316 3.824  4.265 14.30  0.137 0.00 18.279 19.527 18.666 18.432 18.375 18.380  0.800 
 3  10.07 -1.89  0.33224 -1.538 3.644  5.019 14.70  0.149 0.95 22.611 25.832 23.886 22.892 22.503 22.273  0.332 
 3  10.07 -1.89  0.65299 -0.489 3.750  4.688 15.40  0.129 0.00 21.392 22.931 21.976 21.499 21.327 21.250  0.653 
 3  10.07 -1.89  0.78803  0.223 3.818  4.330 18.20  0.126 0.92 22.026 23.279 22.442 22.166 22.086 22.076  0.788 
 3  10.07 -1.85  0.76970  0.086 3.809  4.418 11.50  0.138 0.00 16.054 17.317 16.486 16.203 16.120 16.108  0.770 
 3  10.07 -1.85  0.27028 -1.704 3.634  5.055 11.60  0.131 0.90 19.975 23.376 21.338 20.280 19.866 19.620  0.270 
 3  10.07 -1.85  0.40387 -1.371 3.654  4.977 12.00  0.132 0.99 19.456 22.459 20.611 19.686 19.327 19.120  0.404 
 3  10.07 -1.85  0.48797 -1.127 3.671  4.885 12.20  0.154 0.00 19.787 22.498 20.822 19.988 19.667 19.484  0.488 
 3  10.07 -1.85  0.24379 -1.788 3.629  5.074 12.80  0.150 0.00 22.041 25.523 23.454 22.372 21.947 21.693  0.244 
 3  10.07 -1.85  0.55399 -0.896 3.697  4.810 13.00  0.117 0.00 20.011 22.229 20.828 20.130 19.868 19.727  0.554 
 3  10.07 -1.85  0.24740 -1.773 3.630  5.069 13.20  0.153 0.00 22.403 25.874 23.811 22.734 22.311 22.057  0.247 
 3  10.07 -1.85  0.32745 -1.550 3.643  5.022 13.60  0.161 0.00 22.246 25.487 23.533 22.536 22.145 21.914  0.327 
 3  10.07 -1.85  0.73977 -0.088 3.794  4.516 13.80  0.158 0.00 18.789 20.117 19.285 18.949 18.839 18.806  0.740 
 3  10.07 -1.85  0.48658 -1.131 3.671  4.886 14.00  0.126 0.00 21.597 24.272 22.602 21.775 21.459 21.280  0.487 
 3  10.07 -1.85  0.41636 -1.336 3.656  4.964 14.00  0.139 0.00 22.109 25.078 23.253 22.339 21.985 21.780  0.416 
 3  10.07 -1.85  0.55507 -0.892 3.697  4.809 14.20  0.128 0.00 21.200 23.424 22.026 21.326 21.064 20.922  0.555 
 3  10.07 -1.85  0.71068 -0.235 3.779  4.587 15.20  0.165 0.00 20.557 21.956 21.100 20.713 20.580 20.528  0.711 
 3  10.07 -1.85  0.73593 -0.109 3.792  4.527 16.10  0.152 0.00 21.141 22.468 21.635 21.295 21.183 21.149  0.736 
 3  10.07 -1.85  0.79062  0.237 3.818  4.319 16.40  0.144 0.00 20.578 21.843 20.989 20.736 20.668 20.666  0.791 
 3  10.07 -1.85  0.76105  0.032 3.804  4.451 16.70  0.142 0.00 21.391 22.666 21.840 21.542 21.452 21.434  0.761 
 3  10.07 -1.83  0.62645 -0.603 3.735  4.726 10.80  0.171 0.00 17.078 18.853 17.770 17.218 17.014 16.912  0.626 
 3  10.07 -1.83  0.20211 -1.962 3.618  5.124 11.40  0.129 0.00 21.075 24.725 22.571 21.425 20.977 20.708  0.202 
 3  10.07 -1.83  0.30995 -1.594 3.640  5.031 11.80  0.155 0.94 19.859 23.167 21.180 20.159 19.759 19.522  0.310 
 3  10.07 -1.83  0.20852 -1.935 3.620  5.117 11.90  0.164 0.00 21.508 25.183 23.031 21.884 21.433 21.160  0.209 
 3  10.07 -1.83  0.47067 -1.178 3.667  4.904 12.10  0.129 0.00 19.816 22.569 20.855 20.007 19.681 19.496  0.471 
 3  10.07 -1.83  0.30442 -1.608 3.640  5.034 12.60  0.129 0.00 21.389 24.646 22.672 21.663 21.270 21.039  0.304 
 3  10.07 -1.83  0.15920 -2.261 3.586  5.192 12.80  0.142 0.96 22.529 27.158 24.481 23.052 22.492 22.157  0.159 
 3  10.07 -1.83  0.64039 -0.545 3.743  4.706 13.50  0.135 0.80 19.336 21.133 20.027 19.459 19.247 19.139  0.640 
 3  10.07 -1.83  0.74567 -0.057 3.797  4.500 14.00  0.137 0.96 18.344 19.656 18.824 18.482 18.370 18.337  0.746 
 3  10.07 -1.83  0.43975 -1.269 3.660  4.938 14.10  0.125 0.00 22.042 24.915 23.134 22.248 21.908 21.712  0.440 
 3  10.07 -1.83  0.38556 -1.415 3.651  4.990 14.20  0.135 0.74 22.022 25.169 23.252 22.280 21.902 21.680  0.386 
 3  10.07 -1.83  0.66811 -0.427 3.757  4.664 14.30  0.143 0.78 19.890 21.548 20.534 20.020 19.829 19.736  0.668 
 3  10.07 -1.83  0.50315 -1.080 3.675  4.867 14.50  0.134 0.00 21.969 24.579 22.948 22.143 21.836 21.662  0.503 
 3  10.07 -1.83  0.83084  0.752 3.756  3.575 14.60  0.177 0.00 17.489 19.083 18.094 17.648 17.481 17.401  0.831 
 3  10.07 -1.83  0.68326 -0.361 3.765  4.639 15.70  0.119 0.00 21.374 22.795 21.901 21.479 21.332 21.273  0.683 
 3  10.07 -1.83  0.76140  0.032 3.804  4.451 15.90  0.141 0.00 20.590 21.865 21.038 20.740 20.650 20.632  0.761 
 3  10.07 -1.83  0.80944  0.396 3.825  4.195 17.00  0.131 0.82 20.632 21.907 21.025 20.771 20.703 20.699  0.809 
 3  10.07 -1.81  0.18258 -2.095 3.604  5.157 12.40  0.156 0.00 22.409 26.373 24.089 22.834 22.343 22.045  0.183 
 3  10.07 -1.81  0.30244 -1.613 3.639  5.034 13.80  0.139 0.00 22.601 25.884 23.901 22.886 22.490 22.257  0.302 
 3  10.07 -1.81  0.50948 -1.057 3.678  4.860 13.80  0.157 0.00 21.213 23.819 22.202 21.401 21.095 20.921  0.509 
 3  10.07 -1.81  0.36369 -1.464 3.648  5.002 14.00  0.131 0.99 21.683 24.795 22.888 21.929 21.558 21.341  0.364 
 3  10.07 -1.81  0.44931 -1.242 3.662  4.927 14.10  0.142 0.00 21.974 24.846 23.073 22.190 21.851 21.655  0.449 
 3  10.07 -1.81  0.86078 -0.421 3.758  4.661 15.00  0.117 0.78 20.797 22.273 21.354 20.913 20.758 20.693  0.670 
 3  10.07 -1.81  0.68296 -0.364 3.764  4.639 15.10  0.152 0.00 20.780 22.258 21.347 20.913 20.759 20.693  0.683 
 3  10.07 -1.81  0.52132 -1.015 3.683  4.847 15.20  0.184 0.00 22.507 25.075 23.497 22.710 22.409 22.236  0.521 
 3  10.07 -1.81  0.88191 -0.501 3.748  4.691 15.30  0.154 0.74 21.312 22.922 21.934 21.443 21.265 21.182  0.651 
 3  10.07 -1.81  0.76569  0.057 3.806  4.435 16.30  0.143 0.00 20.928 22.206 21.373 21.080 20.992 20.976  0.766 
 3  10.07 -1.81  0.62782 -0.599 3.736  4.724 16.40  0.154 0.82 22.326 24.239 23.068 22.465 22.239 22.121  0.628 
 3  10.07 -1.81  0.68207 -0.368 3.764  4.641 16.70  0.154 0.89 21.956 23.550 22.570 22.086 21.911 21.830  0.682 
 3  10.07 -1.81  0.95228  0.455 3.824  4.135 17.00  0.141 0.86 20.632 21.902 21.013 20.782 20.726 20.732  0.815 
 3  10.07 -1.81  0.78993  0.226 3.817  4.324 17.30  0.166 0.00 21.505 22.807 21.944 21.679 21.606 21.599  0.790 
 3  10.07 -1.79  0.53008 -0.984 3.686  4.837 12.30  0.101 0.92 18.940 21.423 19.849 19.076 18.785 18.625  0.530 
 3  10.07 -1.79  0.30350 -1.610 3.639  5.034 12.50  0.161 0.80 20.751 24.145 22.119 21.070 20.659 20.414  0.303 
 3  10.07 -1.79  0.28141 -1.672 3.636  5.048 13.20  0.130 0.93 21.467 24.831 22.807 21.762 21.355 21.114  0.281 
 3  10.07 -1.79  0.50408 -1.076 3.676  4.866 13.90  0.118 0.00 21.361 23.948 22.318 21.519 21.217 21.047  0.504 
 3  10.07 -1.79  0.80460  0.340 3.823  4.241 14.40  0.148 0.00 18.319 19.592 18.717 18.477 18.418 18.421  0.805 
 3  10.07 -1.79  0.38552 -1.415 3.651  4.990 14.50  0.111 0.96 22.097 25.144 23.260 22.319 21.957 21.748  0.386 
 3  10.07 -1.79  0.43865 -1.272 3.660  4.939 14.80  0.131 0.75 22.288 25.280 23.440 22.518 22.161 21.955  0.439 
 3  10.07 -1.79  0.53021 -0.983 3.686  4.837 15.10  0.158 0.00 22.328 24.798 23.263 22.501 22.212 22.050  0.530 
 3  10.07 -1.79  0.54208 -0.941 3.691  4.823 15.40  0.164 0.00 22.523 24.920 23.432 22.691 22.411 22.254  0.542 
 3  10.07 -1.79  1.06870  1.784 3.711  2.367 16.40  0.166 0.78 16.710 18.785 17.486 16.874 16.635 16.500  0.838 
 3  10.07 -1.79  0.83674  1.383 3.724  2.818 16.40  0.125 0.00 17.712 19.530 18.373 17.830 17.621 17.512  0.837 
 3  10.07 -1.79  0.68305 -0.365 3.764  4.639 16.80  0.139 0.00 22.482 23.943 23.034 22.602 22.451 22.388  0.683 
 3  10.07 -1.79  0.82367  0.568 3.813  3.986 17.00  0.151 0.00 20.351 21.667 20.762 20.501 20.429 20.421  0.824 
 3  10.07 -1.77  0.36170 -1.468 3.648  5.003 11.90  0.122 0.00 20.340 23.449 21.537 20.579 20.210 19.995  0.362 
 3  10.07 -1.77  0.26829 -1.710 3.633  5.056 12.20  0.122 0.70 20.841 24.335 22.254 21.159 20.732 20.478  0.268 
 3  10.07 -1.77  0.31175 -1.589 3.641  5.030 12.80  0.110 0.00 21.544 24.764 22.797 21.798 21.412 21.186  0.312 
 3  10.07 -1.77  0.76586  0.054 3.805  4.435 13.00  0.158 0.00 17.636 18.939 18.099 17.798 17.707 17.687  0.766 
 3  10.07 -1.77  0.24298 -1.792 3.628  5.075 13.10  0.153 0.00 22.349 25.854 23.773 22.685 22.258 22.003  0.243 
 3  10.07 -1.77  0.50183 -1.084 3.675  4.869 13.30  0.162 0.00 20.781 23.458 21.797 20.979 20.667 20.488  0.502 
 3  10.07 -1.77  0.51250 -1.046 3.679  4.857 13.40  0.147 0.00 20.786 23.366 21.756 20.963 20.662 20.492  0.513 
 3  10.07 -1.77  0.39095 -1.402 3.652  4.987 13.60  0.135 0.00 21.876 24.934 23.053 22.114 21.752 21.541  0.391 
 3  10.07 -1.77  0.31910 -1.571 3.642  5.026 13.90  0.146 0.00 22.598 25.855 23.884 22.880 22.489 22.259  0.319 
 3  10.07 -1.77  0.44690 -1.249 3.662  4.930 14.10  0.164 0.73 21.552 24.577 22.734 21.807 21.448 21.237  0.447 
 3  10.07 -1.77  0.52810 -0.991 3.685  4.839 14.20  0.143 0.00 21.447 23.912 22.369 21.608 21.321 21.160  0.528 
 3  10.07 -1.77  0.55107 -0.908 3.695  4.813 14.40  0.157 0.83 21.006 23.484 21.951 21.183 20.891 20.726  0.551 
 3  10.07 -1.77  0.63369 -0.576 3.738  4.715 14.50  0.155 0.00 20.711 22.438 21.370 20.834 20.639 20.544  0.634 
 3  10.07 -1.77  0.73049 -0.143 3.788  4.542 14.90  0.144 0.87 19.677 21.098 20.207 19.810 19.672 19.619  0.730 
 3  10.07 -1.77  0.59267 -0.743 3.717  4.767 15.70  0.128 0.89 21.848 23.954 22.633 21.969 21.721 21.590  0.593 
 3  10.07 -1.77  0.71518 -0.219 3.780  4.578 15.90  0.106 0.96 20.631 21.981 21.116 20.729 20.598 20.551  0.715 
 3  10.07 -1.77  0.66068 -0.463 3.752  4.676 16.30  0.156 0.81 21.933 23.666 22.608 22.070 21.871 21.771  0.661 
 3  10.07 -1.77  0.68814 -0.343 3.766  4.631 16.30  0.141 0.87 21.550 23.120 22.146 21.670 21.499 21.422  0.688 
 3  10.07 -1.77  0.82418  0.571 3.812  3.977 16.60  0.171 0.70 19.898 21.271 20.348 20.062 19.977 19.957  0.824 
 3  10.07 -1.77  0.75690  0.000 3.801  4.467 16.80  0.137 0.00 21.569 22.845 22.018 21.712 21.617 21.596  0.757 
 3  10.07 -1.75  0.70140 -0.286 3.773  4.607 10.50  0.152 0.00 15.984 17.402 16.524 16.119 15.979 15.924  0.701 
 3  10.07 -1.75  0.56118 -0.868 3.700  4.802 11.80  0.124 0.89 18.227 20.562 19.090 18.362 18.088 17.939  0.561 
 3  10.07 -1.75  0.41563 -1.338 3.656  4.965 12.10  0.148 0.00 20.214 23.223 21.374 20.453 20.098 19.892  0.416 
 3  10.07 -1.75  0.22385 -1.871 3.624  5.100 12.90  0.166 0.81 21.853 25.602 23.420 22.245 21.783 21.504  0.224 
 3  10.07 -1.75  0.28130 -1.672 3.636  5.048 13.00  0.141 0.00 21.951 25.313 23.292 22.250 21.845 21.605  0.281 
 3  10.07 -1.75  0.21276 -1.918 3.621  5.113 13.00  0.137 0.00 22.564 26.188 24.047 22.913 22.469 22.204  0.213 
 3  10.07 -1.75  0.49703 -1.100 3.674  4.874 13.30  0.143 0.00 20.819 23.498 21.826 21.005 20.694 20.516  0.497 
 3  10.07 -1.75  1.00180  0.023 3.803  4.453 13.60  0.141 0.76 18.312 19.593 18.760 18.458 18.365 18.346  0.761 
 3  10.07 -1.75  0.30255 -1.612 3.639  5.034 13.70  0.147 0.00 22.501 25.808 23.813 22.792 22.396 22.161  0.303 
 3  10.07 -1.75  0.47043 -1.179 3.667  4.904 13.80  0.144 0.85 20.993 23.883 22.098 21.212 20.872 20.675  0.470 
 3  10.07 -1.75  0.39314 -1.398 3.652  4.985 14.10  0.134 0.00 22.364 25.419 23.538 22.600 22.239 22.030  0.393 
 3  10.07 -1.75  0.57000 -0.833 3.705  4.792 14.60  0.151 0.89 20.947 23.259 21.819 21.100 20.829 20.680  0.570 
 3  10.07 -1.75  0.58369 -0.778 3.712  4.776 14.70  0.165 0.00 21.416 23.500 22.206 21.558 21.316 21.188  0.584 
 3  10.07 -1.75  0.62525 -0.612 3.733  4.726 15.00  0.104 0.00 21.301 23.006 21.918 21.379 21.185 21.095  0.625 
 3  10.07 -1.75  0.66426 -0.448 3.754  4.670 15.10  0.125 0.90 20.519 22.159 21.129 20.619 20.435 20.350  0.664 
 3  10.07 -1.75  0.78370  0.172 3.813  4.359 15.20  0.147 0.00 19.541 20.818 19.966 19.694 19.618 19.610  0.784 
 3  10.07 -1.75  0.70394 -0.274 3.774  4.602 16.00  0.167 0.00 21.454 22.887 22.008 21.603 21.463 21.406  0.704 
 3  10.07 -1.75  0.76225  0.029 3.803  4.450 16.10  0.123 0.00 20.797 22.049 21.223 20.927 20.839 20.824  0.762 
 3  10.07 -1.75  0.72150 -0.189 3.783  4.564 16.80  0.155 0.00 22.043 23.417 22.561 22.189 22.064 22.020  0.721 
 3  10.07 -1.75  0.76817  0.066 3.806  4.427 17.90  0.127 0.95 21.988 23.265 22.430 22.119 22.023 22.002  0.768 
 3  10.07 -1.75  0.79672  0.267 3.819  4.294 18.20  0.150 0.99 21.631 22.910 22.048 21.788 21.718 21.714  0.797 
 3  10.07 -1.71  0.65249 -0.501 3.747  4.688 10.20  0.157 0.00 16.221 17.861 16.848 16.345 16.164 16.080  0.652 
 3  10.07 -1.71  0.25551 -1.747 3.631  5.063 11.40  0.136 0.81 20.004 23.524 21.429 20.331 19.903 19.648  0.256 
 3  10.07 -1.71  0.13336 -2.499 3.561  5.250 11.60  0.111 0.72 22.327 28.204 24.769 23.114 22.366 21.948  0.133 
