#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.83 -0.33  0.33968 -1.727 3.587  4.988 10.00  0.076 0.78 18.558 23.120 20.541 19.164 18.520 18.129  0.340 
 1   9.83 -0.33  0.99575  0.251 3.791  4.296 10.10  0.083 0.85 13.927 15.431 14.309 13.909 13.810 13.794  0.996 
 1   9.83 -0.33  1.05478  0.478 3.796  4.112 10.40  0.080 0.00 13.976 15.368 14.295 13.956 13.882 13.884  1.055 
 1   9.83 -0.33  0.61597 -0.965 3.648  4.729 10.70  0.084 0.00 17.882 21.350 19.143 18.103 17.753 17.549  0.616 
 1   9.83 -0.33  0.25771 -1.955 3.572  5.040 11.20  0.092 0.00 20.856 25.678 22.984 21.561 20.857 20.430  0.258 
 1   9.83 -0.33  0.29496 -1.842 3.579  5.013 11.30  0.078 0.00 20.675 25.298 22.692 21.302 20.643 20.243  0.295 
 1   9.83 -0.33  0.73288 -0.595 3.696  4.629 11.60  0.079 0.90 17.367 20.143 18.271 17.454 17.194 17.054  0.733 
 1   9.83 -0.33  0.97533  0.196 3.788  4.330 11.60  0.076 0.79 15.672 17.207 16.068 15.653 15.546 15.524  0.975 
 1   9.83 -0.33  0.96677  0.160 3.786  4.352 12.00  0.085 0.00 16.369 17.825 16.733 16.351 16.260 16.250  0.967 
 1   9.83 -0.33  0.31801 -1.781 3.583  5.000 12.20  0.082 0.94 20.726 25.299 22.715 21.335 20.691 20.299  0.318 
 1   9.83 -0.33  0.96119  0.137 3.784  4.365 12.40  0.093 0.00 16.826 18.307 17.206 16.815 16.719 16.706  0.961 
 1   9.83 -0.33  0.38926 -1.585 3.594  4.935 12.90  0.076 0.99 20.891 25.191 22.723 21.397 20.822 20.474  0.389 
 1   9.83 -0.33  0.69575 -0.717 3.678  4.655 13.60  0.081 0.91 19.628 22.694 20.670 19.764 19.470 19.305  0.696 
 1   9.83 -0.31  0.20206 -2.165 3.559  5.090  9.90  0.088 0.98 19.358 24.611 21.692 20.219 19.418 18.942  0.202 
 1   9.83 -0.31  0.22700 -2.070 3.565  5.068 10.20  0.094 0.00 20.144 25.201 22.388 20.939 20.180 19.725  0.227 
 1   9.83 -0.31  0.62720 -0.936 3.651  4.720 10.80  0.085 0.00 17.909 21.338 19.143 18.118 17.777 17.579  0.627 
 1   9.83 -0.31  0.31834 -1.784 3.582  4.999 11.10  0.087 0.00 20.330 24.906 22.326 20.948 20.299 19.905  0.318 
 1   9.83 -0.31  0.48781 -1.334 3.612  4.853 11.20  0.087 0.00 19.304 23.335 20.949 19.705 19.218 18.925  0.488 
 1   9.83 -0.31  0.43458 -1.472 3.601  4.897 11.40  0.087 0.00 19.850 24.018 21.604 20.307 19.774 19.449  0.435 
 1   9.83 -0.31  0.40934 -1.533 3.596  4.914 11.50  0.094 0.00 20.103 24.381 21.927 20.608 20.043 19.698  0.409 
 1   9.83 -0.31  0.83517 -0.276 3.741  4.546 11.70  0.074 0.00 17.160 19.071 17.693 17.136 16.979 16.920  0.835 
 1   9.83 -0.31  0.91335 -0.041 3.767  4.455 12.30  0.080 0.84 16.834 18.595 17.325 16.817 16.676 16.628  0.913 
 1   9.83 -0.31  1.04552  0.359 3.783  4.178 12.30  0.089 0.00 16.173 17.664 16.544 16.155 16.060 16.048  1.046 
 1   9.83 -0.31  0.49742 -1.308 3.614  4.844 12.80  0.079 0.00 20.840 24.833 22.455 21.223 20.747 20.461  0.497 
 1   9.83 -0.29  0.83148 -0.297 3.738  4.552  8.30  0.081 0.89 13.369 15.523 14.008 13.374 13.187 13.103  0.831 
 1   9.83 -0.29  0.39098 -1.587 3.592  4.931  9.80  0.074 0.00 18.538 22.885 20.401 19.072 18.478 18.118  0.391 
 1   9.83 -0.29  0.23222 -2.053 3.565  5.061  9.90  0.084 0.00 19.802 24.838 22.037 20.596 19.834 19.377  0.232 
 1   9.83 -0.29  0.32955 -1.759 3.583  4.991 10.70  0.086 0.00 19.867 24.431 21.860 20.488 19.837 19.442  0.330 
 1   9.83 -0.29  0.43449 -1.476 3.600  4.896 10.70  0.067 0.00 19.160 23.322 20.906 19.612 19.074 18.747  0.434 
 1   9.83 -0.29  0.55442 -1.151 3.627  4.788 10.80  0.088 0.71 18.103 22.056 19.686 18.481 18.016 17.735  0.554 
 1   9.83 -0.29  0.28372 -1.883 3.575  5.019 10.90  0.081 0.81 19.821 24.666 21.966 20.549 19.827 19.390  0.284 
 1   9.83 -0.29  0.46799 -1.391 3.606  4.870 11.20  0.080 0.00 19.447 23.542 21.141 19.873 19.363 19.053  0.468 
 1   9.83 -0.29  0.36285 -1.670 3.588  4.965 11.20  0.087 0.00 20.144 24.598 22.074 20.723 20.102 19.724  0.363 
 1   9.83 -0.29  0.28197 -1.888 3.575  5.021 11.40  0.074 0.75 20.398 25.265 22.553 21.133 20.404 19.965  0.282 
 1   9.83 -0.29  1.08394  0.542 3.787  4.023 13.40  0.079 0.00 16.815 18.281 17.159 16.787 16.700 16.693  1.084 
 1   9.83 -0.27  0.52591 -1.236 3.619  4.817  9.60  0.083 0.00 17.461 21.413 19.038 17.826 17.369 17.094  0.526 
 1   9.83 -0.27  0.53575 -1.209 3.621  4.807 10.00  0.089 0.76 17.377 21.418 19.022 17.786 17.298 17.001  0.536 
 1   9.83 -0.27  0.21983 -2.104 3.561  5.072 10.30  0.081 1.00 19.578 24.722 21.869 20.418 19.626 19.154  0.220 
 1   9.83 -0.27  0.21596 -2.119 3.560  5.076 10.50  0.086 0.00 20.567 25.746 22.877 21.421 20.622 20.146  0.216 
 1   9.83 -0.27  0.42066 -1.513 3.596  4.905 10.60  0.076 0.00 19.153 23.417 20.966 19.655 19.086 18.739  0.421 
 1   9.83 -0.27  0.61523 -0.984 3.644  4.732 10.70  0.082 0.00 17.931 21.493 19.242 18.172 17.807 17.594  0.615 
 1   9.83 -0.27  0.43738 -1.473 3.599  4.894 11.00  0.088 0.00 19.452 23.666 21.235 19.933 19.384 19.049  0.437 
 1   9.83 -0.27  0.24553 -2.005 3.566  5.045 11.10  0.083 0.00 20.883 25.859 23.095 21.665 20.910 20.456  0.246 
 1   9.83 -0.27  0.79325 -0.427 3.719  4.585 11.10  0.084 0.73 16.722 19.139 17.490 16.775 16.548 16.432  0.793 
 1   9.83 -0.27  0.43360 -1.482 3.598  4.896 11.20  0.074 0.00 19.675 23.882 21.451 20.151 19.599 19.264  0.434 
 1   9.83 -0.27  0.34191 -1.731 3.583  4.983 11.40  0.081 0.00 20.498 25.039 22.480 21.115 20.465 20.070  0.342 
 1   9.83 -0.27  0.75489 -0.549 3.701  4.615 11.40  0.070 0.00 17.543 20.067 18.304 17.568 17.346 17.235  0.755 
 1   9.83 -0.27  0.85784 -0.228 3.745  4.526 11.60  0.072 0.00 16.940 18.806 17.451 16.908 16.758 16.705  0.858 
 1   9.83 -0.27  0.91576 -0.058 3.764  4.459 11.80  0.071 0.84 16.384 18.187 16.882 16.360 16.215 16.164  0.916 
 1   9.83 -0.27  0.48979 -1.337 3.610  4.851 11.90  0.079 0.97 19.300 23.372 20.973 19.717 19.215 18.912  0.490 
 1   9.83 -0.27  0.45391 -1.432 3.602  4.881 12.50  0.067 0.00 20.850 24.982 22.572 21.291 20.763 20.442  0.454 
 1   9.83 -0.25  0.57810 -1.096 3.631  4.767 10.00  0.085 0.82 17.063 20.953 18.599 17.414 16.969 16.701  0.578 
 1   9.83 -0.25  0.26381 -1.950 3.569  5.031 10.10  0.077 0.00 19.745 24.638 21.919 20.504 19.760 19.312  0.264 
 1   9.83 -0.25  1.06620  0.365 3.780  4.169 10.30  0.077 0.72 14.022 15.609 14.425 13.993 13.883 13.859  1.066 
 1   9.83 -0.25  0.20019 -2.182 3.555  5.087 10.50  0.086 0.83 20.237 25.761 22.761 21.265 20.361 19.824  0.200 
 1   9.83 -0.25  0.78141 -0.473 3.711  4.595 10.60  0.087 0.00 16.552 18.944 17.268 16.573 16.365 16.266  0.781 
 1   9.83 -0.25  0.90131 -0.110 3.758  4.479 10.80  0.089 0.00 15.845 17.596 16.322 15.822 15.688 15.646  0.901 
 1   9.83 -0.25  0.84680 -0.270 3.739  4.539 11.00  0.088 0.81 16.149 18.312 16.810 16.170 15.978 15.889  0.847 
 1   9.83 -0.25  0.63533 -0.929 3.650  4.714 11.10  0.093 0.00 18.193 21.680 19.454 18.414 18.067 17.866  0.635 
 1   9.83 -0.25  0.82622 -0.332 3.732  4.559 11.20  0.082 0.00 16.800 18.878 17.392 16.787 16.614 16.542  0.826 
 1   9.83 -0.25  0.34063 -1.738 3.582  4.983 11.50  0.088 0.00 20.614 25.198 22.627 21.257 20.593 20.188  0.341 
 1   9.83 -0.25  0.36812 -1.661 3.586  4.956 11.50  0.079 0.00 20.422 24.905 22.373 21.023 20.385 19.997  0.368 
 1   9.83 -0.25  0.65482 -0.870 3.657  4.696 11.70  0.080 0.00 18.644 21.984 19.819 18.826 18.501 18.315  0.655 
 1   9.83 -0.25  0.98719  0.136 3.781  4.365 12.00  0.084 0.81 16.159 17.796 16.592 16.137 16.019 15.987  0.987 
 1   9.83 -0.25  0.39833 -1.573 3.591  4.920 12.20  0.080 0.00 20.902 25.293 22.797 21.465 20.855 20.483  0.398 
 1   9.83 -0.25  0.40488 -1.555 3.592  4.914 12.20  0.086 0.72 20.424 24.912 22.380 21.030 20.393 20.004  0.405 
 1   9.83 -0.25  0.58672 -1.073 3.633  4.759 12.50  0.082 0.89 19.396 23.226 20.886 19.720 19.294 19.039  0.587 
 1   9.83 -0.25  0.61669 -0.986 3.643  4.731 13.20  0.100 0.84 19.976 23.713 21.411 20.282 19.877 19.634  0.617 
 1   9.83 -0.23  0.11483 -2.864 3.479  5.226  8.10  0.082 0.00 20.030 27.603 23.754 22.042 20.512 19.668  0.115 
 1   9.83 -0.23  0.17131 -2.396 3.528  5.124  8.70  0.065 0.84 18.937 25.071 21.842 20.278 19.171 18.527  0.171 
 1   9.83 -0.23  0.19517 -2.222 3.549  5.093  9.70  0.077 0.00 20.024 25.471 22.476 20.994 20.120 19.606  0.195 
 1   9.83 -0.23  0.55621 -1.161 3.624  4.787  9.80  0.078 0.00 17.472 21.362 18.993 17.805 17.372 17.113  0.556 
 1   9.83 -0.23  0.33140 -1.764 3.580  4.987 10.20  0.079 0.77 18.867 23.614 20.973 19.582 18.868 18.435  0.331 
 1   9.83 -0.23  0.84308 -0.290 3.736  4.545 10.40  0.078 1.00 15.155 17.176 15.721 15.133 14.968 14.902  0.843 
 1   9.83 -0.23  0.47504 -1.384 3.605  4.863 10.50  0.086 0.00 18.730 22.878 20.460 19.183 18.658 18.338  0.475 
 1   9.83 -0.23  1.03089  0.256 3.786  4.287 10.70  0.077 0.00 14.831 16.297 15.178 14.796 14.710 14.704  1.031 
 1   9.83 -0.23  0.50656 -1.300 3.612  4.835 11.80  0.086 0.00 19.820 23.882 21.479 20.233 19.741 19.442  0.507 
 1   9.83 -0.23  0.37869 -1.634 3.587  4.943 11.90  0.089 0.00 20.754 25.249 22.718 21.368 20.726 20.334  0.379 
 1   9.83 -0.23  0.79027 -0.454 3.713  4.589 12.90  0.084 0.76 18.557 21.092 19.369 18.620 18.382 18.258  0.790 
 1   9.83 -0.21  1.22925 -2.683 4.041  8.009  8.10  0.078 0.00 19.577 20.765 19.971 20.228 20.459 20.662  0.602 
 1   9.83 -0.21  0.43342 -1.493 3.595  4.895  8.80  0.082 0.83 16.775 21.178 18.681 17.352 16.734 16.356  0.433 
 1   9.83 -0.21  0.85727 -0.257 3.739  4.532  9.00  0.085 0.00 14.413 16.402 14.969 14.393 14.232 14.170  0.857 
 1   9.83 -0.21  0.18459 -2.302 3.539  5.107  9.90  0.077 0.00 20.425 26.100 23.038 21.531 20.571 20.009  0.185 
 1   9.83 -0.21  0.20032 -2.189 3.553  5.085 10.60  0.077 0.92 20.223 25.702 22.715 21.233 20.334 19.803  0.200 
 1   9.83 -0.21  0.77552 -0.509 3.705  4.601 10.80  0.081 0.00 16.842 19.349 17.595 16.867 16.649 16.542  0.776 
 1   9.83 -0.21  0.28604 -1.890 3.571  5.013 10.90  0.082 0.00 20.395 25.241 22.558 21.156 20.411 19.961  0.286 
 1   9.83 -0.21  0.21300 -2.140 3.555  5.074 11.10  0.089 0.84 20.697 26.158 23.194 21.714 20.816 20.283  0.213 
 1   9.83 -0.21  0.88803 -0.167 3.750  4.498 11.20  0.092 0.00 16.387 18.245 16.900 16.365 16.219 16.168  0.888 
 1   9.83 -0.21  0.85706 -0.258 3.739  4.532 11.30  0.083 0.00 16.714 18.702 17.269 16.693 16.533 16.470  0.857 
 1   9.83 -0.21  0.48762 -1.355 3.606  4.852 11.40  0.097 0.00 19.558 23.710 21.288 20.014 19.493 19.174  0.488 
 1   9.83 -0.21  0.81951 -0.372 3.724  4.566 11.50  0.090 0.75 16.970 19.345 17.717 17.015 16.797 16.687  0.820 
 1   9.83 -0.21  0.94342 -0.006 3.766  4.431 11.50  0.079 0.83 15.971 17.773 16.465 15.947 15.807 15.759  0.943 
 1   9.83 -0.21  0.40089 -1.573 3.589  4.916 11.60  0.093 0.00 20.302 24.761 22.247 20.908 20.273 19.886  0.401 
 1   9.83 -0.21  0.39787 -1.581 3.589  4.919 11.80  0.101 0.81 19.999 24.565 22.013 20.653 19.988 19.582  0.398 
 1   9.83 -0.21  0.63397 -0.946 3.646  4.717 13.20  0.078 0.84 19.884 23.554 21.265 20.159 19.767 19.535  0.634 
 1   9.83 -0.19  0.58867 -1.083 3.630  4.758  9.60  0.074 0.00 17.079 20.884 18.535 17.381 16.970 16.725  0.589 
 1   9.83 -0.19  0.94856  0.001 3.766  4.425  9.70  0.073 0.00 14.468 16.119 14.888 14.425 14.308 14.280  0.949 
 1   9.83 -0.19  0.17573 -2.369 3.530  5.117 10.10  0.076 0.92 20.163 26.162 23.001 21.459 20.382 19.752  0.176 
 1   9.83 -0.19  0.18913 -2.272 3.542  5.099 10.40  0.091 0.00 20.850 26.469 23.437 21.940 20.995 20.439  0.189 
 1   9.83 -0.19  0.36180 -1.690 3.582  4.960 10.50  0.076 0.00 19.494 24.071 21.512 20.155 19.474 19.061  0.362 
 1   9.83 -0.19  0.81779 -0.386 3.721  4.568 10.60  0.081 0.83 15.987 18.437 16.749 16.025 15.805 15.695  0.818 
 1   9.83 -0.19  0.78684 -0.482 3.708  4.593 11.00  0.085 0.00 16.974 19.447 17.714 16.997 16.784 16.681  0.787 
 1   9.83 -0.19  0.56467 -1.148 3.624  4.780 11.00  0.075 0.00 18.640 22.544 20.164 18.975 18.540 18.280  0.565 
 1   9.83 -0.19  0.41716 -1.536 3.591  4.904 11.30  0.083 0.00 19.910 24.318 21.822 20.495 19.873 19.494  0.417 
 1   9.83 -0.19  0.35957 -1.696 3.582  4.963 12.00  0.078 0.00 21.010 25.597 23.034 21.675 20.992 20.577  0.360 
 1   9.83 -0.19  1.15828  1.957 3.642  2.058 12.30  0.088 0.00 12.176 16.018 13.473 12.432 12.084 11.868  1.158 
 1   9.83 -0.19  0.64292 -0.925 3.648  4.709 12.30  0.084 0.00 19.383 22.909 20.659 19.605 19.254 19.051  0.643 
 1   9.83 -0.19  0.48763 -1.359 3.605  4.852 12.40  0.083 0.00 20.568 24.720 22.297 21.023 20.498 20.177  0.488 
 1   9.83 -0.19  0.93033 -0.052 3.761  4.449 12.90  0.072 0.00 17.800 19.505 18.240 17.756 17.632 17.598  0.930 
 1   9.83 -0.19  0.84212 -0.311 3.732  4.548 13.10  0.075 0.00 18.649 20.736 19.232 18.625 18.455 18.385  0.842 
 1   9.83 -0.17  0.18092 -2.335 3.533  5.109  9.20  0.097 0.88 19.227 25.203 22.066 20.528 19.455 18.825  0.181 
 1   9.83 -0.17  0.56996 -1.139 3.624  4.776 10.30  0.071 0.00 17.917 21.820 19.437 18.249 17.815 17.556  0.570 
 1   9.83 -0.17  0.41200 -1.552 3.589  4.907 10.60  0.072 0.00 19.251 23.687 21.182 19.853 19.214 18.825  0.412 
 1   9.83 -0.17  0.30551 -1.841 3.572  4.997 11.00  0.068 0.00 20.371 25.162 22.512 21.126 20.380 19.929  0.306 
 1   9.83 -0.17  0.59592 -1.069 3.631  4.752 11.10  0.082 0.74 18.190 22.128 19.750 18.561 18.102 17.824  0.596 
 1   9.83 -0.17  0.26010 -1.975 3.563  5.028 11.20  0.075 0.89 20.274 25.371 22.571 21.146 20.330 19.843  0.260 
 1   9.83 -0.17  0.71731 -0.708 3.674  4.643 11.30  0.092 0.00 17.839 20.913 18.858 17.959 17.676 17.520  0.717 
 1   9.83 -0.17  0.44558 -1.471 3.595  4.885 11.50  0.077 0.94 19.270 23.628 21.149 19.833 19.224 18.853  0.446 
 1   9.83 -0.17  0.43099 -1.507 3.592  4.895 11.60  0.084 0.00 20.136 24.519 22.033 20.712 20.097 19.722  0.431 
 1   9.83 -0.17  0.38696 -1.620 3.585  4.931 11.60  0.075 0.00 20.420 24.948 22.411 21.067 20.397 19.989  0.387 
 1   9.83 -0.17  0.38440 -1.627 3.584  4.934 11.70  0.078 0.00 20.538 25.079 22.538 21.192 20.518 20.109  0.384 
 1   9.83 -0.17  1.11622  0.545 3.775  3.986 14.30  0.094 0.95 17.221 18.811 17.616 17.193 17.090 17.071  1.116 
 1   9.83 -0.15  0.14258 -2.626 3.499  5.160  6.40  0.055 0.94 17.080 23.863 20.414 18.795 17.451 16.684  0.143 
 1   9.83 -0.15  0.64739 -0.925 3.647  4.706  8.60  0.051 0.00 15.682 19.196 16.937 15.882 15.533 15.332  0.647 
 1   9.83 -0.15  0.36313 -1.693 3.580  4.957 10.10  0.095 0.00 19.101 23.755 21.180 19.816 19.106 18.674  0.363 
 1   9.83 -0.15  0.25115 -2.006 3.561  5.032 10.70  0.086 0.00 20.484 25.600 22.801 21.376 20.551 20.058  0.251 
 1   9.83 -0.15  0.31351 -1.824 3.572  4.992 11.40  0.092 0.00 20.729 25.554 22.902 21.513 20.756 20.297  0.314 
 1   9.83 -0.15  0.41504 -1.549 3.588  4.904 11.80  0.080 0.00 20.441 24.906 22.395 21.064 20.414 20.019  0.415 
 1   9.83 -0.15  0.63219 -0.969 3.642  4.720 11.90  0.091 0.77 18.732 22.524 20.193 19.053 18.634 18.381  0.632 
 1   9.83 -0.15  0.56345 -1.161 3.621  4.782 12.00  0.085 0.00 19.674 23.644 21.244 20.038 19.587 19.315  0.563 
 1   9.83 -0.13  0.14157 -2.638 3.497  5.161  9.60  0.074 0.83 20.446 27.405 23.910 22.275 20.870 20.066  0.142 
 1   9.83 -0.13  0.23413 -2.073 3.556  5.049  9.90  0.092 0.00 19.853 25.109 22.249 20.809 19.946 19.432  0.234 
 1   9.83 -0.13  0.45114 -1.465 3.594  4.880 10.40  0.082 0.00 18.833 23.188 20.712 19.400 18.792 18.420  0.451 
 1   9.83 -0.13  0.34419 -1.749 3.576  4.973 10.60  0.085 0.90 19.092 23.870 21.244 19.866 19.112 18.655  0.344 
 1   9.83 -0.13  0.37975 -1.648 3.581  4.937 10.70  0.075 0.80 19.062 23.755 21.160 19.797 19.067 18.624  0.380 
 1   9.83 -0.13  0.92906 -0.078 3.756  4.453 11.60  0.072 0.00 16.565 18.350 17.027 16.517 16.386 16.347  0.929 
 1   9.83 -0.13  0.46238 -1.435 3.597  4.870 12.30  0.082 0.73 20.242 24.667 22.169 20.846 20.213 19.824  0.462 
 1   9.83 -0.13  0.63170 -0.977 3.640  4.721 13.00  0.080 0.00 20.212 23.890 21.577 20.473 20.094 19.871  0.632 
 1   9.83 -0.13  1.03689  0.249 3.780  4.270 13.10  0.077 0.90 16.815 18.429 17.211 16.769 16.662 16.642  1.037 
 1   9.83 -0.11  0.25405 -2.004 3.559  5.028  9.90  0.072 0.00 19.679 24.811 22.011 20.594 19.749 19.246  0.254 
 1   9.83 -0.11  0.30268 -1.858 3.568  4.995 10.00  0.096 0.00 19.416 24.350 21.657 20.261 19.467 18.988  0.303 
 1   9.83 -0.11  0.25932 -1.988 3.560  5.025 10.60  0.081 0.00 20.340 25.460 22.670 21.253 20.412 19.911  0.259 
 1   9.83 -0.11  0.39739 -1.600 3.583  4.916 10.70  0.091 0.93 18.809 23.440 20.883 19.531 18.815 18.380  0.397 
 1   9.83 -0.11  0.68404 -0.831 3.656  4.673 11.00  0.095 0.97 17.155 20.642 18.399 17.364 17.026 16.831  0.684 
 1   9.83 -0.11  0.22245 -2.121 3.552  5.059 11.20  0.077 0.97 20.551 25.901 22.995 21.549 20.655 20.126  0.222 
 1   9.83 -0.11  0.94301 -0.043 3.758  4.434 11.40  0.071 0.00 16.276 18.038 16.726 16.226 16.099 16.063  0.943 
 1   9.83 -0.11  0.61746 -1.024 3.634  4.735 11.80  0.081 0.00 19.130 22.918 20.565 19.424 19.023 18.785  0.617 
 1   9.83 -0.09  0.56678 -1.168 3.619  4.780  7.10  0.058 0.93 14.161 18.197 15.780 14.553 14.070 13.777  0.567 
 1   9.83 -0.09  0.27496 -1.944 3.562  5.014  9.30  0.084 0.00 18.930 24.004 21.244 19.837 19.001 18.501  0.275 
 1   9.83 -0.09  0.36505 -1.697 3.577  4.951  9.50  0.085 0.00 18.513 23.217 20.637 19.278 18.529 18.074  0.365 
 1   9.83 -0.09  0.28777 -1.906 3.564  5.004  9.60  0.101 0.97 18.415 23.475 20.728 19.320 18.491 17.993  0.288 
 1   9.83 -0.09  0.18948 -2.285 3.536  5.093 10.20  0.068 0.99 19.948 25.609 22.611 21.131 20.118 19.523  0.189 
 1   9.83 -0.09  0.28216 -1.922 3.563  5.008 10.70  0.081 0.70 19.837 25.008 22.211 20.791 19.926 19.409  0.282 
 1   9.83 -0.09  0.32773 -1.798 3.571  4.981 11.20  0.086 0.00 20.464 25.305 22.660 21.281 20.500 20.028  0.328 
 1   9.83 -0.09  0.32215 -1.812 3.570  4.984 11.40  0.070 0.00 20.700 25.538 22.888 21.511 20.728 20.256  0.322 
 1   9.83 -0.09  0.37904 -1.657 3.579  4.936 11.50  0.074 0.87 19.817 24.531 21.940 20.581 19.829 19.374  0.379 
 1   9.83 -0.09  0.90461 -0.167 3.745  4.486 11.60  0.090 0.94 16.208 18.275 16.783 16.186 16.023 15.958  0.905 
 1   9.83 -0.09  0.65001 -0.936 3.643  4.706 11.80  0.084 0.00 18.910 22.558 20.249 19.158 18.789 18.573  0.650 
 1   9.83 -0.09  0.42843 -1.527 3.588  4.894 12.00  0.077 0.94 19.908 24.437 21.913 20.582 19.895 19.478  0.428 
 1   9.83 -0.09  0.95955  0.003 3.762  4.410 12.10  0.090 0.00 16.863 18.624 17.321 16.826 16.701 16.666  0.960 
 1   9.83 -0.09  0.82375 -0.411 3.714  4.565 12.50  0.081 0.00 18.297 20.709 18.998 18.300 18.099 18.006  0.824 
 1   9.83 -0.07  0.23528 -2.079 3.552  5.044  7.40  0.062 0.00 17.367 22.642 19.783 18.357 17.461 16.933  0.235 
 1   9.83 -0.07  0.10791 -2.953 3.465  5.230  7.90  0.069 0.00 20.052 27.938 24.067 22.369 20.665 19.710  0.108 
 1   9.83 -0.07  0.21094 -2.172 3.547  5.067 10.20  0.076 0.00 20.399 25.825 22.909 21.461 20.525 19.973  0.211 
 1   9.83 -0.07  0.33653 -1.778 3.571  4.974 10.30  0.080 0.00 19.516 24.339 21.706 20.335 19.550 19.075  0.337 
 1   9.83 -0.07  0.24635 -2.037 3.555  5.032 10.40  0.065 0.89 19.626 24.903 22.046 20.619 19.723 19.193  0.246 
 1   9.83 -0.07  0.52077 -1.297 3.606  4.822 11.60  0.088 0.86 19.072 23.362 20.897 19.610 19.031 18.674  0.521 
 1   9.83 -0.07  0.82365 -0.419 3.712  4.566 12.10  0.087 0.00 17.918 20.380 18.640 17.929 17.724 17.627  0.824 
 1   9.83 -0.07  0.47967 -1.402 3.597  4.855 12.50  0.087 0.00 20.776 25.098 22.631 21.330 20.737 20.373  0.480 
 1   9.83 -0.07  0.97502  0.048 3.764  4.382 12.80  0.079 0.00 17.449 19.167 17.881 17.401 17.282 17.253  0.975 
 1   9.83 -0.05  0.20206 -2.209 3.544  5.073  7.80  0.082 0.00 18.092 23.585 20.659 19.206 18.239 17.669  0.202 
 1   9.83 -0.05  1.14606  0.493 3.713  3.802  9.50  0.081 0.00 13.038 15.472 13.738 13.040 12.840 12.745  1.146 
 1   9.83 -0.05  0.36118 -1.715 3.574  4.953 11.10  0.092 0.97 19.440 24.230 21.626 20.262 19.478 19.002  0.361 
 1   9.83 -0.05  0.43329 -1.522 3.586  4.889 11.30  0.078 0.97 19.165 23.709 21.188 19.861 19.160 18.734  0.433 
 1   9.83 -0.05  1.20100  0.238 3.772  4.251 11.60  0.084 0.86 15.766 17.412 16.174 15.727 15.621 15.600  1.034 
 1   9.83 -0.05  0.94102 -0.067 3.753  4.437 11.90  0.096 0.00 16.837 18.717 17.339 16.805 16.666 16.620  0.941 
 1   9.83 -0.05  0.62316 -1.025 3.632  4.731 12.20  0.072 0.99 18.795 22.639 20.256 19.099 18.688 18.443  0.623 
 1   9.83 -0.05  0.61813 -1.039 3.630  4.736 12.20  0.077 0.00 19.568 23.434 21.045 19.881 19.466 19.218  0.618 
 1   9.83 -0.05  0.74165 -0.676 3.674  4.628 13.20  0.076 0.73 19.400 22.646 20.520 19.565 19.245 19.060  0.742 
 1   9.83 -0.03  0.25361 -2.019 3.554  5.023  7.30  0.063 0.00 17.117 22.334 19.518 18.108 17.211 16.680  0.254 
 1   9.83 -0.03  1.09141  0.420 3.774  4.098  9.90  0.088 0.95 13.050 14.708 13.452 13.003 12.897 12.877  1.091 
 1   9.83 -0.03  0.27338 -1.959 3.558  5.011 10.30  0.068 0.00 19.968 25.099 22.325 20.925 20.051 19.531  0.273 
 1   9.83 -0.03  0.34002 -1.776 3.570  4.970 11.00  0.081 0.00 20.211 25.073 22.433 21.064 20.256 19.770  0.340 
 1   9.83 -0.03  0.32973 -1.803 3.568  4.976 11.40  0.094 0.85 20.084 25.096 22.390 21.001 20.160 19.654  0.330 
 1   9.83 -0.03  1.12146  0.511 3.763  3.975 11.70  0.090 0.00 15.193 16.969 15.639 15.152 15.030 14.998  1.121 
 1   9.83 -0.03  0.51803 -1.314 3.603  4.825 11.80  0.081 0.00 19.855 24.085 21.632 20.353 19.802 19.462  0.518 
 1   9.83 -0.01  0.73686 -0.705 3.669  4.632  7.40  0.075 0.00 13.933 17.142 14.997 14.055 13.763 13.601  0.737 
 1   9.83 -0.01  0.44700 -1.495 3.587  4.877  8.90  0.089 0.00 17.408 21.942 19.429 18.108 17.411 16.985  0.447 
 1   9.83 -0.01  0.19157 -2.283 3.534  5.085 10.30  0.081 0.00 20.778 26.452 23.494 22.027 20.975 20.355  0.192 
 1   9.83 -0.01  0.21946 -2.149 3.545  5.056 10.50  0.078 0.00 20.644 26.077 23.189 21.752 20.787 20.217  0.219 
 1   9.83 -0.01  0.29933 -1.885 3.561  4.990 11.00  0.093 0.00 20.482 25.556 22.825 21.432 20.569 20.053  0.299 
 1   9.83 -0.01  0.49567 -1.376 3.597  4.843 12.30  0.087 0.00 20.510 24.852 22.379 21.081 20.479 20.108  0.496 
 1   9.83 -0.01  0.51076 -1.338 3.600  4.831 12.70  0.091 0.94 20.153 24.493 22.020 20.722 20.123 19.753  0.511 
 1   9.83  0.01  1.03113  0.180 3.769  4.292  8.30  0.083 0.00 12.620 14.325 13.036 12.567 12.455 12.432  1.031 
 1   9.83  0.01  0.81037 -0.495 3.697  4.577 10.80  0.090 0.78 16.521 19.434 17.471 16.620 16.351 16.204  0.810 
 1   9.83  0.03  0.79675 -0.541 3.690  4.586 11.80  0.094 0.00 17.923 20.809 18.823 17.988 17.740 17.610  0.797 
