#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.93 -0.37  0.80001 -0.317 3.738  4.555 11.50  0.120 0.00 17.061 19.064 17.664 17.083 16.912 16.839  0.800 
 1   9.93 -0.37  0.75819 -0.464 3.717  4.595 12.10  0.128 0.00 18.031 20.353 18.758 18.084 17.877 17.775  0.758 
 1   9.93 -0.37  0.86689 -0.080 3.764  4.457 13.20  0.132 0.00 18.169 19.879 18.673 18.192 18.059 18.014  0.867 
 1   9.93 -0.37  0.87041 -0.067 3.765  4.451 13.70  0.145 0.00 18.637 20.355 19.151 18.672 18.537 18.492  0.870 
 1   9.93 -0.35  0.53879 -1.173 3.627  4.799  8.60  0.122 0.00 16.304 20.164 17.827 16.651 16.224 15.969  0.539 
 1   9.93 -0.35  0.26438 -1.926 3.575  5.033  9.10  0.150 0.00 18.686 23.525 20.844 19.407 18.714 18.287  0.264 
 1   9.93 -0.35  1.13331  0.560 3.708  3.669 10.10  0.122 0.91 13.470 15.901 14.233 13.534 13.315 13.202  1.026 
 1   9.93 -0.35  1.07307  0.243 3.779  4.243 11.90  0.131 0.90 16.061 17.632 16.498 16.082 15.973 15.947  0.965 
 1   9.93 -0.35  0.93988  0.168 3.781  4.315 12.50  0.126 0.00 16.851 18.398 17.279 16.869 16.764 16.741  0.940 
 1   9.93 -0.35  0.72767 -0.580 3.699  4.621 12.60  0.130 0.00 18.821 21.441 19.665 18.907 18.668 18.543  0.728 
 1   9.93 -0.35  0.86210 -0.114 3.760  4.473 12.90  0.147 0.00 17.955 19.739 18.493 17.990 17.847 17.796  0.862 
 1   9.93 -0.35  0.87511 -0.069 3.764  4.452 13.20  0.137 0.71 18.002 19.835 18.579 18.053 17.895 17.830  0.875 
 1   9.93 -0.35  0.89264 -0.008 3.770  4.421 13.90  0.117 0.98 17.997 19.651 18.467 18.005 17.880 17.842  0.893 
 1   9.93 -0.33  0.46705 -1.381 3.609  4.869 10.30  0.156 0.00 18.522 22.694 20.278 18.996 18.484 18.170  0.467 
 1   9.93 -0.33  0.47493 -1.359 3.610  4.862 10.60  0.158 0.00 18.769 22.922 20.510 19.235 18.731 18.421  0.475 
 1   9.93 -0.33  0.67898 -0.751 3.674  4.663 11.80  0.149 0.00 18.448 21.544 19.522 18.622 18.329 18.161  0.679 
 1   9.93 -0.33  0.85218 -0.163 3.754  4.493 12.20  0.155 0.96 16.749 18.678 17.343 16.793 16.632 16.566  0.852 
 1   9.93 -0.33  1.00279  0.418 3.784  4.102 13.00  0.139 0.00 16.726 18.292 17.155 16.753 16.649 16.627  1.003 
 1   9.93 -0.33  0.80756 -0.313 3.737  4.551 13.60  0.139 0.00 19.153 21.220 19.787 19.191 19.014 18.936  0.808 
 1   9.93 -0.31  0.25924 -1.949 3.572  5.034  8.80  0.120 0.90 17.799 22.755 20.008 18.568 17.834 17.389  0.259 
 1   9.93 -0.31  0.82860 -0.254 3.743  4.528 11.00  0.150 0.00 16.404 18.407 17.019 16.444 16.276 16.204  0.829 
 1   9.93 -0.31  0.67290 -0.778 3.670  4.669 11.80  0.137 0.00 18.514 21.675 19.617 18.694 18.392 18.219  0.673 
 1   9.93 -0.31  0.67438 -0.773 3.670  4.668 12.20  0.113 0.00 18.903 22.014 19.970 19.058 18.763 18.596  0.674 
 1   9.93 -0.31  0.76093 -0.484 3.711  4.595 12.90  0.131 0.00 18.880 21.316 19.647 18.942 18.726 18.617  0.761 
 1   9.93 -0.29  0.41938 -1.510 3.597  4.905  9.30  0.117 0.00 17.845 22.144 19.688 18.367 17.801 17.453  0.419 
 1   9.93 -0.29  0.81624 -0.305 3.736  4.544  9.40  0.147 0.00 14.934 17.038 15.581 14.976 14.797 14.717  0.816 
 1   9.93 -0.29  0.58485 -1.059 3.636  4.754  9.70  0.135 0.77 16.732 20.612 18.276 17.102 16.664 16.397  0.585 
 1   9.93 -0.29  0.35429 -1.690 3.587  4.970 10.20  0.127 0.82 18.628 23.255 20.671 19.286 18.627 18.223  0.354 
 1   9.93 -0.29  0.70264 -0.691 3.680  4.642 10.50  0.136 0.00 16.998 19.982 18.007 17.141 16.863 16.708  0.703 
 1   9.93 -0.29  0.45433 -1.423 3.604  4.879 10.60  0.130 0.96 18.233 22.462 20.031 18.727 18.188 17.856  0.454 
 1   9.93 -0.29  0.68217 -0.756 3.672  4.661 11.80  0.139 0.00 18.460 21.596 19.547 18.633 18.336 18.166  0.682 
 1   9.93 -0.29  0.92570  0.055 3.772  4.384 12.30  0.140 0.70 16.804 18.562 17.341 16.847 16.705 16.651  0.926 
 1   9.93 -0.29  0.71823 -0.638 3.688  4.631 12.50  0.139 0.00 18.866 21.714 19.813 18.988 18.726 18.582  0.718 
 1   9.93 -0.29  0.83310 -0.249 3.743  4.525 12.60  0.124 0.00 17.994 19.969 18.580 18.011 17.847 17.780  0.833 
 1   9.93 -0.29  1.32152  0.497 3.752  3.910 13.30  0.111 0.78 16.826 18.664 17.345 16.827 16.681 16.627  1.037 
 1   9.93 -0.27  0.60145 -1.017 3.639  4.739 10.30  0.142 0.00 17.614 21.339 19.042 17.927 17.536 17.302  0.601 
 1   9.93 -0.27  0.40640 -1.546 3.594  4.913 10.80  0.123 0.73 18.993 23.500 20.968 19.610 18.980 18.593  0.406 
 1   9.93 -0.27  0.74349 -0.561 3.699  4.611 12.40  0.136 0.92 18.049 20.885 18.997 18.172 17.909 17.765  0.743 
 1   9.93 -0.27  0.81264 -0.328 3.732  4.549 12.60  0.122 0.91 17.691 19.983 18.400 17.733 17.533 17.436  0.813 
 1   9.93 -0.25  0.80071 -0.379 3.724  4.562  8.10  0.128 0.77 13.574 16.000 14.367 13.653 13.428 13.311  0.801 
 1   9.93 -0.25  0.58857 -1.059 3.635  4.752 10.30  0.108 0.00 17.718 21.480 19.161 18.026 17.625 17.386  0.589 
 1   9.93 -0.25  0.58141 -1.079 3.633  4.759 10.90  0.151 0.80 17.944 21.915 19.545 18.345 17.892 17.614  0.581 
 1   9.93 -0.25  0.94705  0.102 3.774  4.355 11.20  0.139 0.00 15.716 17.367 16.182 15.733 15.616 15.584  0.947 
 1   9.93 -0.25  0.71891 -0.652 3.685  4.631 11.70  0.136 0.89 17.612 20.707 18.687 17.781 17.486 17.318  0.719 
 1   9.93 -0.25  0.95462  0.127 3.776  4.340 12.30  0.143 0.00 16.753 18.396 17.218 16.774 16.658 16.627  0.955 
 1   9.93 -0.25  1.20127  0.532 3.706  3.701 12.50  0.145 0.88 15.941 18.496 16.753 16.024 15.798 15.678  1.060 
 1   9.93 -0.25  0.71537 -0.664 3.683  4.634 12.70  0.104 0.90 18.632 21.703 19.680 18.777 18.485 18.321  0.715 
 1   9.93 -0.25  1.12811 -0.279 3.737  4.532 13.50  0.134 0.74 18.961 21.032 19.586 18.992 18.820 18.745  0.830 
 1   9.93 -0.25  0.96852  0.169 3.777  4.311 13.60  0.141 0.73 17.805 19.533 18.316 17.840 17.707 17.661  0.969 
 1   9.93 -0.23  0.67511 -0.799 3.664  4.669  9.80  0.144 0.00 16.568 19.877 17.744 16.775 16.457 16.273  0.675 
 1   9.93 -0.23  0.63289 -0.930 3.649  4.709 10.80  0.152 0.00 17.894 21.498 19.239 18.171 17.811 17.596  0.633 
 1   9.93 -0.23  0.79755 -0.399 3.720  4.566 11.70  0.142 0.00 17.467 19.813 18.195 17.520 17.317 17.219  0.798 
 1   9.93 -0.23  0.69129 -0.750 3.670  4.654 11.70  0.139 0.00 18.345 21.538 19.455 18.523 18.222 18.050  0.691 
 1   9.93 -0.23  0.72099 -0.653 3.684  4.630 12.30  0.154 0.85 18.296 21.456 19.418 18.493 18.186 18.008  0.721 
 1   9.93 -0.21  0.47564 -1.380 3.604  4.858 10.30  0.119 0.00 18.521 22.734 20.300 19.010 18.474 18.145  0.476 
 1   9.93 -0.21  0.80563 -0.382 3.722  4.559 11.00  0.150 0.00 16.724 19.066 17.452 16.779 16.579 16.481  0.806 
 1   9.93 -0.21  0.48393 -1.359 3.606  4.851 11.20  0.142 0.89 18.772 23.073 20.614 19.307 18.748 18.402  0.484 
 1   9.93 -0.21  0.62752 -0.953 3.645  4.715 11.80  0.158 0.86 18.477 22.286 19.962 18.824 18.416 18.168  0.628 
 1   9.93 -0.21  0.79840 -0.406 3.719  4.566 12.20  0.145 0.00 17.984 20.370 18.727 18.041 17.835 17.734  0.798 
 1   9.93 -0.21  0.72079 -0.662 3.682  4.631 13.10  0.149 0.84 19.128 22.323 20.264 19.328 19.017 18.836  0.721 
 1   9.93 -0.19  0.55825 -1.159 3.623  4.782 11.30  0.120 0.00 18.968 22.957 20.558 19.349 18.901 18.629  0.558 
 1   9.93 -0.19  0.85138 -0.240 3.740  4.513 11.60  0.135 0.00 16.971 19.041 17.586 16.993 16.824 16.752  0.851 
 1   9.93 -0.19  0.55564 -1.166 3.622  4.784 11.70  0.150 0.79 18.956 23.109 20.677 19.424 18.923 18.613  0.556 
 1   9.93 -0.19  0.86545 -0.195 3.745  4.495 11.80  0.141 0.00 17.058 19.068 17.655 17.081 16.918 16.852  0.865 
 1   9.93 -0.19  0.60372 -1.033 3.635  4.739 12.30  0.119 0.95 19.003 22.856 20.499 19.338 18.923 18.673  0.604 
 1   9.93 -0.17  0.39301 -1.599 3.586  4.921  9.50  0.162 0.96 17.568 22.232 19.665 18.291 17.604 17.180  0.393 
 1   9.93 -0.17  0.52703 -1.251 3.614  4.812 10.00  0.163 0.00 17.897 22.076 19.637 18.374 17.872 17.562  0.527 
 1   9.93 -0.17  0.71196 -0.707 3.674  4.639 10.10  0.139 0.70 16.404 19.697 17.587 16.623 16.292 16.096  0.712 
 1   9.93 -0.17  0.56642 -1.142 3.624  4.775 11.70  0.128 0.86 18.809 22.891 20.473 19.237 18.757 18.462  0.566 
 1   9.93 -0.17  1.09285  1.156 3.677  2.976 12.60  0.133 0.00 14.481 17.575 15.491 14.624 14.348 14.188  1.093 
 1   9.93 -0.17  0.92267 -0.018 3.761  4.411 12.80  0.141 0.00 17.615 19.434 18.137 17.629 17.493 17.446  0.923 
 1   9.93 -0.15  0.22457 -2.102 3.555  5.057  9.20  0.145 0.76 18.788 24.348 21.389 19.901 18.963 18.399  0.225 
 1   9.93 -0.15  0.40034 -1.582 3.586  4.912  9.80  0.111 0.95 17.839 22.433 19.884 18.530 17.845 17.426  0.400 
 1   9.93 -0.15  1.00704  0.270 3.773  4.210 10.70  0.144 0.75 14.648 16.444 15.167 14.672 14.538 14.491  1.007 
 1   9.93 -0.15  0.96089  0.106 3.769  4.339 10.90  0.145 0.00 15.406 17.149 15.897 15.421 15.297 15.260  0.961 
 1   9.93 -0.15  0.71897 -0.692 3.675  4.634 11.10  0.141 0.00 17.600 20.735 18.666 17.756 17.468 17.305  0.719 
 1   9.93 -0.15  0.69810 -0.760 3.666  4.650 11.70  0.137 0.00 18.369 21.676 19.530 18.563 18.250 18.070  0.698 
 1   9.93 -0.15  0.80796 -0.402 3.717  4.559 12.90  0.130 0.00 18.675 21.093 19.414 18.718 18.513 18.413  0.808 
 1   9.93 -0.13  0.65289 -0.900 3.649  4.693 10.90  0.119 0.98 17.224 20.862 18.569 17.487 17.123 16.908  0.653 
 1   9.93 -0.13  0.59747 -1.068 3.630  4.747 11.40  0.142 0.82 18.393 22.445 20.033 18.815 18.347 18.058  0.597 
 1   9.93 -0.13  0.80535 -0.419 3.713  4.563 12.30  0.152 0.00 18.118 20.631 18.906 18.186 17.971 17.863  0.805 
 1   9.93 -0.11  0.81725 -0.390 3.716  4.552  8.60  0.118 0.90 13.876 16.477 14.695 13.940 13.712 13.595  0.817 
 1   9.93 -0.11  0.64962 -0.917 3.646  4.697 11.50  0.135 0.00 18.562 22.236 19.930 18.840 18.472 18.253  0.650 
 1   9.93 -0.11  0.69784 -0.775 3.662  4.652 11.90  0.133 0.98 17.909 21.332 19.128 18.122 17.795 17.605  0.698 
 1   9.93 -0.09  0.34395 -1.752 3.574  4.967 10.20  0.143 0.73 18.875 23.866 21.177 19.772 18.962 18.468  0.344 
 1   9.93 -0.09  0.48597 -1.377 3.600  4.847 10.30  0.108 0.00 18.514 22.806 20.347 19.046 18.478 18.126  0.486 
 1   9.93 -0.09  0.97657  0.143 3.767  4.301 13.60  0.146 0.00 18.013 19.798 18.512 18.024 17.898 17.859  0.977 
 1   9.93 -0.09  0.97291  0.130 3.767  4.311 13.80  0.139 0.94 17.732 19.573 18.250 17.739 17.603 17.559  0.973 
 1   9.93 -0.07  0.42248 -1.541 3.586  4.894 10.30  0.143 0.98 18.191 22.836 20.289 18.937 18.228 17.793  0.422 
 1   9.93 -0.07  0.64392 -0.947 3.641  4.704 11.90  0.145 0.00 19.037 22.824 20.474 19.350 18.962 18.729  0.644 
 1   9.93 -0.07  0.74278 -0.645 3.679  4.617 12.40  0.141 0.00 18.784 21.885 19.824 18.926 18.647 18.490  0.743 
 1   9.93 -0.05  1.06220  0.436 3.753  3.986 10.80  0.146 0.00 14.480 16.445 15.038 14.492 14.344 14.289  1.062 
 1   9.93 -0.05  0.50746 -1.332 3.602  4.830 11.30  0.154 0.90 18.798 23.228 20.734 19.415 18.808 18.429  0.507 
 1   9.93 -0.05  0.71605 -0.740 3.665  4.639 11.40  0.122 0.89 17.514 21.004 18.770 17.741 17.400 17.201  0.716 
 1   9.93 -0.05  0.67710 -0.856 3.650  4.673 12.00  0.147 0.00 18.911 22.554 20.250 19.176 18.821 18.610  0.677 
 1   9.93 -0.05  1.04193  0.367 3.767  4.101 12.10  0.126 0.00 15.952 17.732 16.426 15.942 15.819 15.784  1.042 
 1   9.93 -0.03  0.88385 -0.212 3.736  4.486 11.60  0.126 0.00 16.900 19.070 17.526 16.907 16.736 16.663  0.884 
 1   9.93 -0.01  0.39325 -1.627 3.577  4.914 10.20  0.132 0.91 18.402 23.235 20.638 19.273 18.471 17.983  0.393 
 1   9.93 -0.01  0.65877 -0.923 3.642  4.692 11.60  0.136 0.00 18.677 22.471 20.108 18.983 18.597 18.366  0.659 
 1   9.93 -0.01  0.78127 -0.546 3.691  4.587 12.10  0.129 0.00 18.235 21.134 19.163 18.329 18.077 17.942  0.781 
 1   9.93  0.01  0.26873 -1.960 3.555  4.992  9.40  0.125 0.78 18.560 23.942 21.095 19.663 18.718 18.154  0.269 
 1   9.93  0.03  0.52533 -1.299 3.603  4.814  9.80  0.098 0.00 17.817 22.103 19.636 18.354 17.785 17.433  0.525 
 1   9.93  0.03  0.69039 -0.842 3.649  4.662 12.00  0.155 0.00 18.875 22.588 20.247 19.154 18.792 18.577  0.690 
 1   9.93  0.09  1.23624  0.116 3.757  4.293 12.40  0.134 0.81 16.881 18.838 17.412 16.868 16.729 16.683  0.995 
 1   9.93  0.13  0.64576 -0.985 3.631  4.705 11.20  0.159 0.00 18.433 22.487 20.025 18.833 18.392 18.121  0.646 
 1   9.93  0.13  0.90299 -0.206 3.730  4.465 12.20  0.126 0.71 17.325 19.781 18.078 17.371 17.162 17.058  0.903 
 1   9.93  0.17  0.80625 -0.521 3.689  4.569 12.80  0.128 0.00 18.873 21.894 19.831 18.962 18.706 18.571  0.806 
 1   9.95 -0.75  0.39506 -1.473 3.624  4.950 10.60  0.105 0.00 19.053 22.798 20.545 19.377 18.945 18.691  0.395 
 1   9.95 -0.75  0.53153 -1.100 3.650  4.809 11.20  0.128 0.00 18.720 22.067 19.971 18.967 18.614 18.406  0.532 
 1   9.95 -0.71  0.39020 -1.489 3.623  4.955 10.20  0.145 0.00 18.693 22.534 20.251 19.058 18.614 18.349  0.390 
 1   9.95 -0.67  0.93970  0.481 3.791  4.040 12.80  0.123 0.00 16.368 17.798 16.766 16.415 16.321 16.305  0.940 
 1   9.95 -0.65  0.82126 -0.103 3.769  4.478 12.90  0.143 0.00 17.926 19.525 18.429 17.982 17.850 17.805  0.821 
 1   9.95 -0.63  0.58619 -0.949 3.660  4.741 10.30  0.121 0.89 16.908 20.211 18.128 17.139 16.795 16.594  0.586 
 1   9.95 -0.63  0.39951 -1.477 3.619  4.939 10.70  0.150 0.84 18.586 22.550 20.222 18.985 18.517 18.235  0.400 
 1   9.95 -0.63  0.49766 -1.224 3.636  4.848 11.30  0.137 0.00 19.129 22.769 20.550 19.440 19.042 18.805  0.498 
 1   9.95 -0.63  0.88088  0.116 3.788  4.363 11.90  0.125 0.00 16.379 17.821 16.798 16.425 16.324 16.304  0.881 
 1   9.95 -0.61  0.27042 -1.825 3.599  5.035  9.30  0.119 0.00 18.633 22.807 20.402 19.080 18.556 18.239  0.270 
 1   9.95 -0.61  0.50178 -1.217 3.635  4.843 11.00  0.109 0.75 18.386 22.088 19.842 18.700 18.284 18.037  0.502 
 1   9.95 -0.61  1.00543  1.779 3.701  2.412 11.20  0.128 0.00 11.523 14.030 12.326 11.612 11.377 11.250  1.005 
 1   9.95 -0.59  0.96997  0.494 3.791  4.039 11.60  0.129 0.00 15.135 16.589 15.538 15.181 15.086 15.070  0.970 
 1   9.95 -0.57  0.51048 -1.200 3.635  4.832 10.70  0.151 0.00 18.471 22.171 19.925 18.800 18.396 18.154  0.510 
 1   9.95 -0.55  0.50191 -1.231 3.631  4.841 10.90  0.145 0.00 18.748 22.505 20.235 19.087 18.673 18.425  0.502 
 1   9.95 -0.55  0.59946 -0.934 3.658  4.728 11.10  0.166 0.00 18.204 21.524 19.436 18.456 18.119 17.920  0.599 
 1   9.95 -0.53  0.32409 -1.696 3.601  4.994 10.10  0.147 0.00 19.111 23.297 20.895 19.574 19.051 18.733  0.324 
 1   9.95 -0.53  0.49493 -1.256 3.628  4.848 10.60  0.144 0.00 18.510 22.320 20.027 18.860 18.436 18.182  0.495 
 1   9.95 -0.53  0.68942 -0.633 3.698  4.647 11.40  0.140 0.00 17.753 20.334 18.608 17.859 17.614 17.483  0.689 
 1   9.95 -0.53  0.94201  0.270 3.793  4.261 13.30  0.132 0.94 16.877 18.340 17.294 16.920 16.821 16.803  0.942 
 1   9.95 -0.51  1.00934  0.577 3.721  3.693 11.30  0.114 0.88 14.350 16.323 14.965 14.391 14.212 14.130  1.009 
 1   9.95 -0.51  0.61673 -0.888 3.663  4.714 11.50  0.148 0.74 18.175 21.537 19.437 18.434 18.081 17.871  0.617 
 1   9.95 -0.51  0.56809 -1.042 3.646  4.765 11.70  0.138 0.87 18.566 22.183 19.962 18.868 18.480 18.249  0.568 
 1   9.95 -0.51  0.75233 -0.425 3.726  4.589 12.60  0.126 0.00 18.432 20.554 19.098 18.477 18.284 18.193  0.752 
 1   9.95 -0.51  0.79341 -0.283 3.745  4.545 13.60  0.142 0.00 19.076 20.973 19.673 19.123 18.956 18.885  0.793 
 1   9.95 -0.49  0.61429 -0.903 3.660  4.717 11.20  0.130 0.84 17.790 21.183 19.056 18.040 17.687 17.479  0.614 
 1   9.95 -0.47  0.65057 -0.787 3.675  4.683 10.30  0.149 0.97 16.353 19.436 17.441 16.541 16.240 16.067  0.651 
 1   9.95 -0.47  0.99694  0.530 3.771  3.938 10.90  0.144 0.83 14.151 15.807 14.641 14.193 14.064 14.022  0.997 
 1   9.95 -0.45  0.33528 -1.697 3.595  4.988  8.90  0.137 0.00 17.913 22.233 19.768 18.422 17.866 17.526  0.335 
 1   9.95 -0.45  0.44113 -1.421 3.611  4.895 10.70  0.132 0.96 18.321 22.392 20.013 18.746 18.254 17.956  0.441 
 1   9.95 -0.45  0.42713 -1.456 3.609  4.906 11.10  0.142 0.76 19.039 23.226 20.809 19.507 18.987 18.669  0.427 
 1   9.95 -0.45  0.58066 -1.023 3.646  4.753 12.10  0.113 0.82 18.990 22.616 20.382 19.282 18.891 18.658  0.581 
 1   9.95 -0.45  0.97970  0.433 3.787  4.088 12.70  0.145 0.91 16.015 17.555 16.456 16.059 15.953 15.927  0.980 
 1   9.95 -0.43  0.46744 -1.356 3.615  4.871  9.90  0.162 0.00 18.061 22.120 19.743 18.492 18.014 17.722  0.467 
 1   9.95 -0.43  0.47397 -1.338 3.617  4.865 11.40  0.135 0.75 19.084 23.169 20.781 19.517 19.023 18.722  0.474 
 1   9.95 -0.43  0.78061 -0.358 3.733  4.566 12.30  0.148 0.00 17.965 20.058 18.626 18.020 17.834 17.749  0.781 
 1   9.95 -0.43  0.83777 -0.157 3.758  4.495 12.70  0.160 0.70 17.717 19.627 18.351 17.797 17.623 17.545  0.838 
 1   9.95 -0.43  0.91242  0.115 3.782  4.355 13.50  0.131 0.00 17.983 19.513 18.419 18.012 17.905 17.880  0.912 
 1   9.95 -0.43  0.97675  0.422 3.785  4.091 13.70  0.139 0.91 17.046 18.593 17.485 17.082 16.974 16.949  0.977 
 1   9.95 -0.41  0.40211 -1.528 3.601  4.922  8.90  0.130 0.74 17.032 21.334 18.876 17.542 16.986 16.645  0.402 
 1   9.95 -0.41  0.68303 -0.703 3.683  4.654  9.80  0.126 0.00 16.327 19.188 17.289 16.456 16.187 16.037  0.683 
 1   9.95 -0.41  0.51350 -1.232 3.625  4.825 10.10  0.153 0.00 17.949 21.880 19.532 18.331 17.891 17.625  0.514 
 1   9.95 -0.41  0.93878  0.209 3.783  4.280 10.30  0.137 0.98 13.884 15.426 14.323 13.917 13.810 13.785  0.939 
 1   9.95 -0.41  0.56092 -1.092 3.637  4.774 10.50  0.149 0.00 18.000 21.714 19.443 18.323 17.926 17.688  0.561 
 1   9.95 -0.41  1.02521  2.475 5.050  6.871 12.00  0.146 0.00 10.584 16.531 17.018 17.539 17.912 18.252  0.580 
 1   9.95 -0.41  0.67338 -0.735 3.679  4.663 12.30  0.137 0.00 18.906 21.857 19.915 19.057 18.776 18.618  0.673 
 1   9.95 -0.39  0.43488 -1.452 3.606  4.897  9.20  0.130 0.00 17.599 21.746 19.342 18.054 17.541 17.227  0.435 
 1   9.95 -0.39  0.77076 -0.405 3.726  4.579 10.10  0.127 0.00 15.882 18.056 16.554 15.922 15.729 15.640  0.771 
 1   9.95 -0.39  0.86583 -0.061 3.766  4.446 10.80  0.142 0.00 15.723 17.422 16.231 15.757 15.624 15.579  0.866 
 1   9.95 -0.39  0.66908 -0.756 3.675  4.668 12.40  0.138 0.00 19.061 22.085 20.102 19.221 18.933 18.770  0.669 
 1   9.95 -0.37  0.53334 -1.183 3.627  4.803  9.20  0.139 0.00 16.928 20.810 18.471 17.289 16.860 16.601  0.533 
 1   9.95 -0.37  0.67794 -0.736 3.677  4.661 10.60  0.147 0.00 17.209 20.221 18.246 17.371 17.086 16.924  0.678 
 1   9.95 -0.37  0.49108 -1.306 3.616  4.846 10.90  0.158 0.00 18.935 22.997 20.611 19.366 18.889 18.598  0.491 
 1   9.95 -0.37  0.56893 -1.080 3.637  4.767 11.20  0.140 0.90 18.110 21.927 19.615 18.457 18.038 17.785  0.569 
 1   9.95 -0.35  0.63956 -0.867 3.660  4.697 10.00  0.150 0.00 16.938 20.280 18.151 17.167 16.838 16.645  0.640 
 1   9.95 -0.35  0.67429 -0.755 3.674  4.665 12.00  0.149 0.76 18.360 21.602 19.540 18.585 18.256 18.062  0.674 
 1   9.95 -0.35  0.62939 -0.900 3.656  4.707 12.10  0.155 0.00 19.120 22.545 20.380 19.370 19.029 18.828  0.629 
 1   9.95 -0.35  1.00296  0.480 3.754  3.922 13.40  0.138 0.00 16.970 18.803 17.511 16.998 16.850 16.793  1.003 
 1   9.95 -0.33  0.34531 -1.707 3.588  4.979  9.80  0.121 0.97 18.119 22.641 20.092 18.721 18.097 17.716  0.345 
 1   9.95 -0.33  0.43189 -1.471 3.602  4.897 10.00  0.138 0.00 18.448 22.678 20.250 18.941 18.404 18.073  0.432 
 1   9.95 -0.33  0.81155 -0.290 3.739  4.541 10.80  0.134 0.00 16.294 18.313 16.907 16.325 16.153 16.080  0.812 
 1   9.95 -0.33  0.44696 -1.434 3.604  4.885 11.20  0.143 0.89 18.940 23.210 20.767 19.452 18.904 18.567  0.447 
 1   9.95 -0.33  0.64627 -0.852 3.661  4.692 11.30  0.132 0.00 18.200 21.500 19.381 18.409 18.086 17.899  0.646 
 1   9.95 -0.33  0.64160 -0.867 3.659  4.696 11.90  0.144 0.00 18.838 22.191 20.052 19.064 18.735 18.542  0.642 
 1   9.95 -0.33  0.79691 -0.342 3.732  4.557 12.10  0.129 0.00 17.724 19.832 18.366 17.756 17.575 17.494  0.797 
 1   9.95 -0.33  1.15252  0.480 3.738  3.862 13.50  0.153 0.88 17.069 19.135 17.707 17.120 16.944 16.864  1.015 
 1   9.95 -0.33  0.96245  0.230 3.777  4.245 13.80  0.145 0.95 17.420 19.044 17.888 17.451 17.334 17.301  0.962 
 1   9.95 -0.31  0.31219 -1.794 3.581  4.997  9.70  0.135 0.85 18.362 23.117 20.474 19.063 18.378 17.958  0.312 
 1   9.95 -0.31  0.61447 -0.961 3.647  4.723  9.90  0.106 0.00 17.073 20.593 18.369 17.317 16.960 16.752  0.614 
 1   9.95 -0.31  0.95956  0.199 3.778  4.278 11.20  0.169 0.00 15.472 17.124 15.961 15.522 15.404 15.369  0.960 
 1   9.95 -0.29  0.31042 -1.802 3.580  4.997  9.40  0.100 0.77 18.167 22.941 20.281 18.874 18.174 17.748  0.310 
 1   9.95 -0.29  1.01637  0.460 3.769  4.007  9.70  0.134 0.00 13.320 15.015 13.795 13.337 13.213 13.176  1.016 
 1   9.95 -0.29  0.94311  0.135 3.777  4.330 11.50  0.119 0.00 15.932 17.517 16.364 15.936 15.826 15.800  0.943 
 1   9.95 -0.29  1.12839  0.239 3.776  4.239 12.80  0.159 0.87 16.972 18.628 17.453 17.011 16.892 16.858  0.977 
 1   9.95 -0.29  0.93060  0.092 3.774  4.357 13.80  0.145 0.72 18.210 19.957 18.743 18.254 18.115 18.063  0.931 
 1   9.95 -0.27  0.91790  0.034 3.769  4.389  9.70  0.126 0.00 14.385 16.060 14.856 14.393 14.270 14.235  0.918 
 1   9.95 -0.27  0.50040 -1.302 3.613  4.837 11.10  0.148 0.90 18.523 22.707 20.282 19.002 18.486 18.168  0.500 
 1   9.95 -0.27  1.00761  0.388 3.779  4.117 11.50  0.148 0.77 15.150 16.851 15.639 15.183 15.059 15.020  1.008 
 1   9.95 -0.27  0.78301 -0.421 3.719  4.573 12.40  0.139 0.00 18.223 20.572 18.955 18.277 18.072 17.972  0.783 
 1   9.95 -0.27  0.79599 -0.377 3.725  4.561 12.50  0.136 0.00 18.211 20.459 18.902 18.253 18.059 17.968  0.796 
 1   9.95 -0.27  0.98544  0.251 3.776  4.232 12.90  0.148 0.00 17.043 18.688 17.511 17.071 16.955 16.923  0.985 
 1   9.95 -0.25  0.44377 -1.456 3.599  4.885 10.90  0.137 0.71 18.900 23.313 20.821 19.482 18.884 18.514  0.444 
 1   9.95 -0.25  0.69726 -0.720 3.675  4.646 11.50  0.153 0.00 18.071 21.194 19.150 18.243 17.951 17.784  0.697 
 1   9.95 -0.25  0.67407 -0.792 3.666  4.668 12.40  0.140 0.00 19.150 22.413 20.302 19.346 19.034 18.854  0.674 
 1   9.95 -0.25  0.77075 -0.472 3.711  4.586 12.70  0.151 0.00 18.651 21.155 19.449 18.729 18.508 18.395  0.771 
 1   9.95 -0.25  0.92899  0.060 3.770  4.373 12.90  0.120 0.00 17.520 19.182 17.979 17.522 17.402 17.369  0.929 
 1   9.95 -0.25  0.74673 -0.553 3.699  4.606 13.00  0.135 0.75 18.903 21.736 19.870 19.041 18.767 18.614  0.747 
 1   9.95 -0.25  0.90184 -0.033 3.763  4.423 13.10  0.155 0.00 17.951 19.747 18.484 17.984 17.847 17.798  0.902 
 1   9.95 -0.23  0.23585 -2.044 3.562  5.049  8.30  0.105 0.79 17.688 22.984 20.094 18.628 17.783 17.278  0.236 
 1   9.95 -0.23  0.37203 -1.648 3.586  4.947 10.00  0.131 0.00 18.891 23.467 20.915 19.548 18.893 18.490  0.372 
