#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.07 -1.77  0.90727  0.667 3.786  3.779 16.70  0.135 0.91 19.803 21.181 20.264 19.927 19.815 19.778  0.829 
 3  10.07 -1.75  0.38642 -1.413 3.651  4.989 10.60  0.155 0.00 18.901 22.006 20.109 19.159 18.792 18.576  0.386 
 3  10.07 -1.75  0.84581  0.228 3.817  4.320 14.10  0.137 0.94 18.275 19.549 18.698 18.443 18.375 18.373  0.791 
 3  10.07 -1.75  0.77834  0.132 3.811  4.385 14.90  0.155 0.00 19.339 20.632 19.782 19.499 19.417 19.405  0.778 
 3  10.07 -1.75  0.82773  0.632 3.797  3.860 16.50  0.102 0.75 19.634 20.935 20.033 19.731 19.637 19.616  0.828 
 3  10.07 -1.71  0.50156 -1.085 3.675  4.869 11.10  0.122 0.00 18.583 21.214 19.554 18.747 18.443 18.272  0.502 
 3  10.07 -1.71  0.88905 -0.192 3.783  4.564 13.30  0.116 0.81 18.548 19.864 19.017 18.657 18.539 18.502  0.722 
 3  10.07 -1.71  0.58454 -0.777 3.712  4.775 13.80  0.149 0.86 20.066 22.296 20.906 20.211 19.951 19.809  0.585 
 3  10.07 -1.71  0.71785 -0.210 3.781  4.573 14.30  0.148 0.00 19.596 20.970 20.108 19.731 19.604 19.559  0.718 
 3  10.07 -1.69  0.46839 -1.185 3.667  4.906 12.50  0.124 0.00 20.233 23.021 21.275 20.421 20.097 19.913  0.468 
 3  10.07 -1.69  0.58404 -0.780 3.711  4.775 12.90  0.146 0.00 19.619 21.695 20.390 19.743 19.505 19.380  0.584 
 3  10.07 -1.69  0.71060 -0.246 3.777  4.588 13.50  0.138 0.00 18.885 20.262 19.395 19.008 18.877 18.829  0.711 
 3  10.07 -1.69  0.95063  0.133 3.810  4.382 14.10  0.157 0.82 18.539 19.838 18.983 18.697 18.614 18.601  0.779 
 3  10.07 -1.69  0.70324 -0.281 3.773  4.604 14.50  0.124 0.00 19.972 21.351 20.477 20.081 19.946 19.897  0.703 
 3  10.07 -1.67  0.51527 -1.037 3.680  4.854 12.60  0.155 0.00 19.963 22.566 20.939 20.145 19.846 19.677  0.515 
 3  10.07 -1.67  0.54528 -0.930 3.692  4.819 13.00  0.143 0.00 20.096 22.472 20.975 20.243 19.970 19.820  0.545 
 3  10.07 -1.67  0.72798 -0.161 3.785  4.547 13.90  0.125 0.00 19.071 20.393 19.544 19.188 19.073 19.037  0.728 
 3  10.07 -1.67  0.83902  1.245 3.726  2.968 14.20  0.134 0.00 15.857 17.672 16.517 15.976 15.771 15.665  0.839 
 3  10.07 -1.67  0.79224  0.215 3.815  4.328 15.70  0.128 0.00 19.932 21.182 20.326 20.066 19.998 19.996  0.792 
 3  10.07 -1.67  0.83163  0.663 3.781  3.765 15.90  0.128 0.70 18.974 20.380 19.445 19.085 18.964 18.921  0.832 
 3  10.07 -1.63  0.61977 -0.643 3.728  4.730 10.60  0.143 0.00 16.978 18.831 17.663 17.085 16.876 16.773  0.620 
 3  10.07 -1.63  0.49457 -1.112 3.671  4.874 12.10  0.135 0.00 19.650 22.388 20.669 19.835 19.521 19.343  0.495 
 3  10.07 -1.63  0.79967  0.238 3.816  4.315 12.30  0.115 0.00 16.475 17.705 16.848 16.597 16.534 16.536  0.800 
 3  10.07 -1.63  0.80220  0.257 3.818  4.302 15.40  0.101 0.00 19.527 20.734 19.880 19.637 19.578 19.585  0.802 
 3  10.07 -1.63  0.81544  0.369 3.822  4.214 15.50  0.144 0.00 19.348 20.622 19.735 19.494 19.436 19.439  0.815 
 3  10.07 -1.63  0.81865  0.403 3.822  4.180 16.10  0.112 0.00 19.862 21.089 20.209 19.979 19.926 19.935  0.819 
 3  10.07 -1.61  0.72837 -0.177 3.783  4.554 10.30  0.159 0.00 15.514 16.904 16.032 15.656 15.530 15.486  0.728 
 3  10.07 -1.61  0.72979 -0.171 3.783  4.551 12.40  0.106 0.00 17.597 18.902 18.050 17.694 17.579 17.545  0.730 
 3  10.07 -1.61  0.82296  0.430 3.821  4.154 13.20  0.162 0.00 16.896 18.206 17.303 17.055 16.993 16.992  0.823 
 3  10.07 -1.61  0.63344 -0.589 3.734  4.711 13.40  0.139 0.00 19.643 21.418 20.297 19.746 19.548 19.453  0.633 
 3  10.07 -1.61  0.80031  0.230 3.816  4.321 13.50  0.140 0.00 17.695 18.966 18.100 17.838 17.769 17.766  0.800 
 3  10.07 -1.61  0.84892  2.403 3.683  1.640 15.70  0.109 0.00 14.463 17.034 15.371 14.617 14.331 14.168  0.849 
 3  10.07 -1.59  0.52111 -1.025 3.679  4.842 11.80  0.147 0.00 19.132 21.753 20.103 19.308 19.010 18.842  0.521 
 3  10.07 -1.59  0.65403 -0.506 3.744  4.682 12.20  0.154 0.00 18.236 19.922 18.869 18.352 18.168 18.081  0.654 
 3  10.07 -1.59  0.49871 -1.104 3.670  4.868 12.80  0.137 0.83 19.844 22.715 20.927 20.052 19.721 19.530  0.499 
 3  10.07 -1.59  0.64352 -0.550 3.739  4.697 13.10  0.124 0.92 18.728 20.554 19.392 18.822 18.618 18.518  0.644 
 3  10.07 -1.59  0.67047 -0.437 3.753  4.658 13.30  0.124 0.00 19.164 20.713 19.728 19.255 19.091 19.019  0.670 
 3  10.07 -1.59  0.81076  0.298 3.820  4.274 13.90  0.130 0.82 17.746 19.041 18.153 17.874 17.797 17.787  0.811 
 3  10.07 -1.59  0.75669 -0.045 3.795  4.489 14.30  0.127 0.00 19.183 20.471 19.629 19.305 19.205 19.181  0.757 
 3  10.07 -1.57  0.53492 -0.978 3.684  4.825 12.80  0.136 0.00 20.014 22.540 20.940 20.170 19.885 19.725  0.535 
 3  10.07 -1.57  0.63843 -0.574 3.735  4.703 13.20  0.137 0.78 19.129 21.055 19.853 19.250 19.028 18.914  0.638 
 3  10.07 -1.57  0.67578 -0.418 3.755  4.651 13.20  0.132 0.00 19.016 20.565 19.584 19.115 18.952 18.882  0.676 
 3  10.07 -1.57  0.62644 -0.623 3.729  4.719 13.80  0.141 0.80 19.811 21.825 20.566 19.936 19.703 19.581  0.626 
 3  10.07 -1.57  0.92933  1.587 3.714  2.584 15.70  0.134 0.92 16.504 18.511 17.225 16.629 16.403 16.282  0.851 
 3  10.07 -1.55  0.60200 -0.725 3.715  4.749 13.30  0.151 0.00 19.882 21.937 20.637 20.003 19.772 19.653  0.602 
 3  10.07 -1.55  0.84468  0.713 3.760  3.638 14.60  0.112 0.79 17.518 19.016 18.028 17.606 17.458 17.397  0.845 
 3  10.07 -1.53  0.67161 -0.442 3.751  4.657 10.80  0.108 0.00 16.675 18.218 17.223 16.749 16.585 16.516  0.672 
 3  10.07 -1.53  0.85155  1.306 3.722  2.897 12.70  0.144 0.98 14.050 15.855 14.698 14.178 13.983 13.883  0.852 
 3  10.07 -1.53  0.78642  0.102 3.807  4.405 13.90  0.133 0.00 18.415 19.688 18.835 18.545 18.463 18.451  0.786 
 3  10.07 -1.53  1.10363  0.070 3.804  4.424 15.00  0.135 0.71 19.596 20.876 20.025 19.727 19.640 19.625  0.781 
 3  10.07 -1.51  0.59425 -0.759 3.710  4.755 10.70  0.120 0.00 17.366 19.460 18.113 17.465 17.232 17.111  0.594 
 3  10.07 -1.51  0.80982  0.259 3.817  4.301 14.50  0.139 0.78 18.488 19.814 18.913 18.621 18.536 18.521  0.810 
 3  10.07 -1.51  0.71378 -0.266 3.772  4.590 14.80  0.120 0.96 19.626 21.073 20.144 19.718 19.575 19.519  0.714 
 3  10.07 -1.47  0.23794 -1.848 3.618  5.081 10.50  0.130 0.00 19.889 23.593 21.409 20.243 19.793 19.525  0.238 
 3  10.07 -1.47  0.71253 -0.278 3.770  4.594 12.10  0.127 0.82 17.274 18.840 17.843 17.375 17.212 17.141  0.713 
 3  10.07 -1.47  0.45707 -1.242 3.655  4.908 12.30  0.142 0.00 20.176 23.245 21.345 20.414 20.063 19.858  0.457 
 3  10.07 -1.47  0.71582 -0.263 3.771  4.588 12.60  0.152 0.00 18.029 19.483 18.564 18.149 18.009 17.955  0.716 
 3  10.07 -1.47  0.65388 -0.523 3.740  4.682 13.00  0.111 0.00 19.077 20.763 19.672 19.150 18.969 18.887  0.654 
 3  10.07 -1.47  0.60259 -0.730 3.712  4.744 13.10  0.149 0.00 19.696 21.804 20.463 19.816 19.583 19.461  0.603 
 3  10.07 -1.47  0.69295 -0.361 3.760  4.626 14.30  0.114 0.00 19.973 21.461 20.499 20.054 19.904 19.844  0.693 
 3  10.07 -1.47  0.83301  0.460 3.817  4.112 14.50  0.139 0.83 17.973 19.293 18.378 18.100 18.023 18.014  0.833 
 3  10.07 -1.47  0.87483  1.062 3.728  3.166 16.30  0.138 0.97 18.416 20.249 19.075 18.530 18.329 18.226  0.852 
 3  10.07 -1.43  0.47729 -1.185 3.659  4.884 10.40  0.119 0.00 18.133 21.114 19.246 18.341 18.004 17.810  0.477 
 3  10.07 -1.43  0.72902 -0.211 3.777  4.565 13.30  0.110 0.00 18.598 19.953 19.065 18.683 18.559 18.519  0.729 
 3  10.07 -1.43  0.68628 -0.394 3.756  4.637 13.50  0.146 0.91 18.762 20.461 19.383 18.867 18.686 18.602  0.686 
 3  10.07 -1.43  0.72796 -0.216 3.776  4.567 14.10  0.159 0.90 18.975 20.512 19.544 19.098 18.945 18.880  0.728 
 3  10.07 -1.43  0.84803  0.726 3.751  3.592 14.60  0.146 0.00 17.556 19.177 18.132 17.667 17.501 17.425  0.848 
 3  10.07 -1.43  0.81755  0.303 3.817  4.260 15.80  0.139 0.00 19.812 21.092 20.202 19.944 19.878 19.878  0.818 
 3  10.07 -1.41  0.47574 -1.192 3.658  4.884 12.10  0.124 0.95 19.190 22.257 20.346 19.415 19.067 18.865  0.476 
 3  10.07 -1.41  0.58362 -0.809 3.701  4.761 12.40  0.141 0.00 19.192 21.477 20.011 19.316 19.065 18.930  0.584 
 3  10.07 -1.41  0.65127 -0.540 3.737  4.684 12.70  0.134 0.75 18.580 20.505 19.293 18.693 18.476 18.365  0.651 
 3  10.07 -1.41  0.55966 -0.901 3.688  4.787 13.00  0.146 0.00 20.023 22.524 20.932 20.177 19.902 19.748  0.560 
 3  10.07 -1.41  0.77379  0.014 3.798  4.451 14.00  0.142 0.00 18.735 20.050 19.184 18.862 18.765 18.743  0.774 
 3  10.07 -1.39  0.52282 -1.039 3.672  4.829 10.70  0.159 0.00 18.067 20.883 19.114 18.271 17.960 17.779  0.523 
 3  10.07 -1.39  0.85528  2.039 3.693  2.049 17.50  0.144 0.89 17.164 19.577 18.027 17.321 17.056 16.905  0.855 
 3  10.07 -1.35  0.43599 -1.316 3.646  4.924 10.00  0.115 0.79 17.572 20.884 18.855 17.835 17.451 17.226  0.436 
 3  10.07 -1.35  0.42746 -1.340 3.645  4.933 12.20  0.139 0.88 19.724 23.074 21.034 20.007 19.619 19.390  0.427 
 3  10.07 -1.35  0.57028 -0.866 3.692  4.772 12.80  0.132 0.00 19.735 22.174 20.605 19.869 19.603 19.457  0.570 
 3  10.07 -1.35  0.62868 -0.637 3.723  4.709 12.90  0.126 0.00 19.262 21.212 19.948 19.348 19.137 19.034  0.629 
 3  10.07 -1.35  0.68693 -0.398 3.754  4.636 13.90  0.147 0.00 19.665 21.274 20.246 19.764 19.601 19.529  0.687 
 3  10.07 -1.33  0.65326 -0.538 3.736  4.680 13.40  0.141 0.98 18.829 20.683 19.490 18.923 18.726 18.631  0.653 
 3  10.07 -1.33  0.77946  0.048 3.799  4.424 13.90  0.153 0.00 18.550 19.885 19.004 18.681 18.584 18.562  0.779 
 3  10.07 -1.33  0.81136  0.255 3.812  4.284 14.70  0.168 0.00 18.832 20.172 19.267 18.981 18.902 18.891  0.811 
 3  10.07 -1.33  0.77632  0.030 3.798  4.435 15.00  0.127 0.00 19.695 20.996 20.123 19.803 19.709 19.691  0.776 
 3  10.07 -1.33  1.20134  0.689 3.749  3.620 16.20  0.118 0.70 19.248 20.857 19.796 19.329 19.166 19.094  0.846 
 3  10.07 -1.31  0.22233 -1.936 3.608  5.098 10.90  0.120 0.72 20.124 24.268 21.880 20.571 20.053 19.744  0.222 
 3  10.07 -1.31  0.71023 -0.299 3.766  4.597 11.60  0.135 0.86 16.762 18.406 17.349 16.858 16.690 16.615  0.710 
 3  10.07 -1.31  0.65801 -0.520 3.738  4.674 14.20  0.135 0.73 20.063 21.986 20.770 20.175 19.961 19.852  0.658 
 3  10.07 -1.31  0.71043 -0.298 3.766  4.596 14.90  0.107 0.86 20.065 21.664 20.618 20.137 19.974 19.904  0.710 
 3  10.07 -1.29  0.64661 -0.568 3.731  4.687 11.30  0.146 0.85 17.115 19.182 17.868 17.234 17.008 16.890  0.647 
 3  10.07 -1.29  0.71030 -0.298 3.765  4.595 12.20  0.106 0.00 17.714 19.171 18.207 17.780 17.642 17.592  0.710 
 3  10.07 -1.29  0.64945 -0.556 3.733  4.684 13.50  0.114 0.00 19.661 21.475 20.286 19.730 19.539 19.450  0.649 
 3  10.07 -1.29  0.80440  0.210 3.808  4.311 13.70  0.143 0.00 17.944 19.253 18.357 18.067 17.988 17.978  0.804 
 3  10.07 -1.29  0.80771  0.234 3.809  4.295 13.80  0.138 0.78 17.854 19.215 18.288 17.970 17.876 17.855  0.808 
 3  10.07 -1.29  0.71871 -0.260 3.770  4.579 14.30  0.146 0.83 19.432 21.058 20.020 19.540 19.375 19.301  0.719 
 3  10.07 -1.29  0.82291  0.361 3.812  4.184 14.90  0.130 0.99 18.128 19.417 18.514 18.240 18.169 18.165  0.823 
 3  10.07 -1.29  1.13882  0.329 3.812  4.216 15.20  0.116 0.72 19.148 20.415 19.515 19.248 19.180 19.180  0.819 
 3  10.07 -1.27  0.16912 -2.248 3.575  5.161 10.20  0.152 0.93 19.942 25.064 22.113 20.574 19.948 19.575  0.169 
 3  10.07 -1.27  0.41917 -1.368 3.640  4.934 11.80  0.122 0.90 19.370 22.785 20.707 19.654 19.257 19.025  0.419 
 3  10.07 -1.27  0.72432 -0.236 3.772  4.568 14.10  0.113 0.00 19.460 20.876 19.940 19.534 19.404 19.360  0.724 
 3  10.07 -1.25  0.58542 -0.822 3.695  4.752 13.10  0.144 0.00 19.924 22.352 20.788 20.060 19.800 19.657  0.585 
 3  10.07 -1.25  0.65273 -0.550 3.733  4.679 13.90  0.152 0.00 20.045 21.928 20.716 20.145 19.947 19.851  0.653 
 3  10.07 -1.25  0.73426 -0.195 3.776  4.548 14.60  0.143 0.00 19.858 21.294 20.361 19.959 19.830 19.784  0.734 
 3  10.07 -1.25  0.94719  0.073 3.799  4.401 14.90  0.154 0.83 19.468 20.822 19.932 19.610 19.514 19.493  0.785 
 3  10.07 -1.25  0.84130  0.552 3.789  3.911 15.00  0.128 0.00 18.390 19.775 18.821 18.482 18.379 18.351  0.841 
 3  10.07 -1.25  0.81775  0.295 3.809  4.240 15.10  0.137 0.00 19.132 20.437 19.530 19.247 19.172 19.166  0.818 
 3  10.07 -1.25  0.83708  0.491 3.800  4.017 16.30  0.129 0.00 19.843 21.172 20.244 19.942 19.856 19.841  0.837 
 3  10.07 -1.21  0.11736 -2.712 3.526  5.272  8.90  0.110 0.97 19.740 26.633 22.584 20.793 19.870 19.371  0.117 
 3  10.07 -1.21  0.63279 -0.640 3.719  4.700 11.70  0.107 0.00 18.070 20.080 18.752 18.139 17.927 17.824  0.633 
 3  10.07 -1.21  0.50831 -1.110 3.660  4.838 12.20  0.134 0.96 19.079 22.177 20.241 19.308 18.966 18.766  0.508 
 3  10.07 -1.21  0.54364 -0.986 3.673  4.796 13.10  0.140 0.83 19.889 22.848 20.991 20.101 19.775 19.585  0.544 
 3  10.07 -1.21  0.81797  0.272 3.808  4.255 13.40  0.137 0.75 17.382 18.751 17.813 17.493 17.399 17.378  0.818 
 3  10.07 -1.21  0.74093 -0.175 3.777  4.535 13.60  0.121 0.00 18.809 20.212 19.282 18.889 18.765 18.725  0.741 
 3  10.07 -1.21  0.80263  0.164 3.803  4.337 14.70  0.155 0.00 19.061 20.404 19.499 19.187 19.098 19.081  0.803 
 3  10.07 -1.21  0.81180  0.226 3.806  4.292 15.60  0.147 0.00 19.804 21.130 20.222 19.924 19.842 19.830  0.812 
 3  10.07 -1.19  0.68858 -0.415 3.749  4.632 12.60  0.141 0.81 18.126 19.972 18.794 18.230 18.033 17.936  0.689 
 3  10.07 -1.19  0.84213  0.492 3.796  4.002 15.60  0.141 0.00 19.139 20.511 19.565 19.243 19.149 19.128  0.842 
 3  10.07 -1.17  0.52797 -1.046 3.665  4.814 12.30  0.138 0.00 19.684 22.640 20.773 19.890 19.570 19.384  0.528 
 3  10.07 -1.17  0.78231  0.023 3.793  4.426 13.90  0.118 0.90 18.240 19.635 18.695 18.319 18.204 18.170  0.782 
 3  10.07 -1.17  0.80295  0.146 3.801  4.346 15.20  0.148 0.00 19.605 20.945 20.039 19.721 19.630 19.613  0.803 
 3  10.07 -1.17  0.73975 -0.193 3.774  4.541 15.20  0.142 0.84 20.162 21.761 20.726 20.259 20.103 20.036  0.740 
 3  10.07 -1.13  0.36906 -1.513 3.629  4.979 10.80  0.150 0.00 19.352 22.981 20.813 19.688 19.264 19.012  0.369 
 3  10.07 -1.13  0.76561 -0.079 3.783  4.480 13.00  0.151 0.79 17.772 19.313 18.313 17.883 17.741 17.684  0.766 
 3  10.07 -1.11  0.44355 -1.317 3.640  4.910 10.00  0.129 0.79 17.575 21.061 18.946 17.872 17.471 17.234  0.444 
 3  10.07 -1.11  0.42670 -1.361 3.637  4.925 11.10  0.109 0.00 19.271 22.694 20.597 19.543 19.153 18.924  0.427 
 3  10.07 -1.11  0.50797 -1.122 3.656  4.837 12.50  0.109 0.00 20.075 23.167 21.216 20.284 19.947 19.752  0.508 
 3  10.07 -1.11  0.85993  0.754 3.728  3.477 13.10  0.111 0.00 15.984 17.851 16.612 16.056 15.862 15.769  0.860 
 3  10.07 -1.11  0.66562 -0.528 3.731  4.660 13.30  0.131 0.85 19.019 21.098 19.752 19.119 18.898 18.786  0.666 
 3  10.07 -1.11  0.77461 -0.041 3.786  4.458 13.80  0.130 0.00 18.671 20.052 19.124 18.759 18.649 18.620  0.775 
 3  10.07 -1.11  0.75612 -0.134 3.778  4.507 14.60  0.107 0.00 19.705 21.092 20.154 19.767 19.649 19.615  0.756 
 3  10.07 -1.11  0.82461  0.264 3.804  4.251 15.40  0.104 0.90 19.178 20.488 19.569 19.248 19.158 19.143  0.825 
 3  10.07 -1.09  0.67141 -0.509 3.733  4.653 13.50  0.129 0.00 19.542 21.414 20.179 19.614 19.424 19.336  0.671 
 3  10.07 -1.09  0.69312 -0.420 3.745  4.625 14.30  0.142 0.00 20.120 21.864 20.722 20.200 20.026 19.949  0.693 
 3  10.07 -1.07  0.84624  0.425 3.798  4.077 16.00  0.134 0.00 19.708 21.066 20.118 19.800 19.709 19.692  0.846 
 3  10.07 -1.05  0.63017 -0.682 3.708  4.696 13.10  0.151 0.00 19.576 21.859 20.371 19.692 19.457 19.332  0.630 
 3  10.07 -1.05  0.79317  0.036 3.790  4.407 13.60  0.121 0.00 18.279 19.634 18.706 18.357 18.256 18.233  0.793 
 3  10.07 -1.05  0.86351  0.686 3.730  3.556 15.20  0.122 0.95 17.956 19.668 18.527 18.034 17.867 17.792  0.864 
 3  10.07 -1.05  0.79129  0.026 3.789  4.414 15.50  0.136 0.86 19.914 21.392 20.403 20.002 19.876 19.834  0.791 
 3  10.07 -1.03  0.79202  0.022 3.789  4.415 12.60  0.124 0.00 17.314 18.684 17.749 17.393 17.289 17.264  0.792 
 3  10.07 -1.01  0.72852 -0.289 3.758  4.569 11.80  0.125 0.00 17.293 18.886 17.823 17.356 17.206 17.148  0.729 
 3  10.07 -0.97  0.69681 -0.433 3.740  4.620 11.50  0.143 0.00 17.353 19.190 17.978 17.430 17.249 17.167  0.697 
 3  10.07 -0.93  0.68777 -0.479 3.733  4.630 11.80  0.149 0.74 17.553 19.652 18.301 17.666 17.446 17.332  0.688 
 3  10.07 -0.91  0.88567  1.772 3.716  2.425 13.20  0.158 0.00 13.541 15.757 14.281 13.649 13.430 13.314  0.886 
 3  10.07 -0.91  0.87223  0.582 3.734  3.677 15.50  0.159 0.00 18.814 20.751 19.477 18.913 18.721 18.628  0.872 
 3  10.07 -0.89  0.78313 -0.073 3.777  4.458 14.70  0.154 1.00 18.920 20.425 19.420 19.005 18.879 18.836  0.783 
 3  10.07 -0.89  0.80059  0.014 3.784  4.408 14.80  0.154 0.00 19.534 20.999 20.012 19.624 19.509 19.475  0.801 
 3  10.07 -0.89  0.85171  0.340 3.794  4.152 15.40  0.131 0.00 19.320 20.705 19.731 19.395 19.302 19.284  0.852 
 3  10.07 -0.89  0.88263  1.378 3.697  2.739 15.50  0.110 0.00 16.826 19.232 17.630 16.928 16.684 16.550  0.883 
 3  10.07 -0.83  0.82355  0.120 3.788  4.333 14.10  0.126 0.77 18.419 19.920 18.890 18.488 18.367 18.328  0.824 
 3  10.07 -0.81  0.57125 -0.944 3.667  4.751 11.60  0.134 0.97 18.057 21.148 19.181 18.264 17.944 17.758  0.571 
 3  10.07 -0.81  0.47452 -1.255 3.639  4.872 12.30  0.126 0.70 19.820 23.421 21.236 20.128 19.721 19.480  0.475 
 3  10.07 -0.81  0.59105 -0.875 3.674  4.727 13.30  0.132 0.75 19.940 22.977 21.049 20.144 19.823 19.637  0.591 
 3  10.07 -0.81  0.90942  0.752 4.737  7.361 14.80  0.112 0.83 17.579 20.858 20.335 20.025 19.928 19.900  0.604 
 3  10.07 -0.79  0.98224 -0.428 3.735  4.603 14.10  0.124 0.72 19.936 21.850 20.556 19.989 19.808 19.726  0.708 
 3  10.07 -0.77  0.73895 -0.307 3.749  4.557 13.90  0.133 0.00 19.436 21.187 20.003 19.489 19.327 19.261  0.739 
 3  10.07 -0.75  0.71970 -0.391 3.739  4.587 13.80  0.146 0.00 19.548 21.464 20.179 19.615 19.435 19.353  0.720 
 3  10.07 -0.71  0.65994 -0.633 3.704  4.653 11.80  0.127 0.00 18.153 20.555 18.946 18.242 18.009 17.887  0.660 
 3  10.07 -0.71  0.87159  0.383 3.780  4.063 16.00  0.133 0.00 19.811 21.307 20.256 19.866 19.753 19.723  0.872 
 3  10.07 -0.69  0.85296  0.234 3.786  4.225 14.20  0.126 0.00 18.385 19.834 18.808 18.435 18.332 18.309  0.853 
 3  10.07 -0.67  0.74381 -0.313 3.745  4.549 13.00  0.161 0.00 18.552 20.431 19.172 18.626 18.453 18.377  0.744 
 3  10.07 -0.61  0.94292 -0.137 3.762  4.469 12.50  0.135 0.84 17.609 19.276 18.129 17.656 17.515 17.465  0.795 
 3  10.07 -0.61  0.68240 -0.586 3.707  4.633 12.70  0.134 0.00 18.935 21.328 19.719 19.020 18.793 18.675  0.682 
 3  10.07 -0.61  0.78163 -0.195 3.756  4.496 13.20  0.130 0.97 17.811 19.579 18.365 17.852 17.696 17.634  0.782 
 3  10.07 -0.61  0.70661 -0.495 3.720  4.608 14.10  0.157 0.00 20.107 22.339 20.844 20.193 19.982 19.877  0.707 
 3  10.07 -0.55  0.50056 -1.226 3.632  4.836 11.60  0.150 0.00 19.435 23.192 20.923 19.777 19.363 19.115  0.501 
 3  10.07 -0.53  1.23579  0.940 3.697  3.206 14.40  0.141 0.76 16.820 19.383 17.668 16.932 16.687 16.553  0.939 
 3  10.07 -0.51  0.54448 -1.100 3.641  4.783 12.50  0.125 0.00 20.021 23.602 21.389 20.306 19.926 19.701  0.544 
 3  10.07 -0.51  0.67159 -0.669 3.692  4.647 13.40  0.119 0.79 19.528 22.363 20.516 19.676 19.392 19.232  0.672 
 3  10.07 -0.43  0.85199  0.007 3.769  4.384 15.00  0.113 0.00 19.753 21.361 20.212 19.765 19.642 19.606  0.852 
 3  10.07 -0.41  0.74724 -0.432 3.721  4.574 13.10  0.151 0.00 18.949 21.223 19.677 19.018 18.814 18.713  0.747 
 3  10.07 -0.39  0.54129 -1.143 3.632  4.787 10.10  0.124 0.00 17.727 21.504 19.202 18.055 17.644 17.398  0.541 
 3  10.07 -0.39  0.69095 -0.652 3.689  4.632 12.60  0.118 0.00 19.001 21.753 19.906 19.106 18.849 18.710  0.691 
 3  10.07 -0.39  0.82484 -0.121 3.758  4.452 14.30  0.130 0.00 19.373 21.139 19.898 19.396 19.253 19.201  0.825 
 3  10.07 -0.39  0.91843  0.367 3.762  4.027 16.30  0.118 0.00 20.153 21.865 20.642 20.166 20.032 19.987  0.918 
 3  10.07 -0.35  0.32029 -1.759 3.585  4.989  9.80  0.148 0.77 18.447 23.158 20.533 19.123 18.461 18.053  0.320 
 3  10.07 -0.33  0.65742 -0.791 3.669  4.668 12.50  0.142 0.00 19.248 22.428 20.366 19.437 19.131 18.955  0.657 
 3  10.07 -0.31  0.95840  0.491 3.702  3.682 12.70  0.142 0.00 16.242 18.824 17.071 16.333 16.099 15.974  0.958 
 3  10.07 -0.31  0.93615  0.333 3.765  4.081 14.30  0.128 0.00 18.237 19.958 18.724 18.251 18.121 18.080  0.936 
 3  10.07 -0.29  1.14696  1.466 3.666  2.572 14.60  0.151 0.85 15.705 19.008 16.826 15.909 15.606 15.423  0.976 
 3  10.07 -0.27  0.85264 -0.091 3.755  4.426 14.10  0.147 0.00 19.098 20.958 19.652 19.126 18.978 18.922  0.853 
 3  10.07 -0.25  0.49177 -1.322 3.610  4.840 12.50  0.146 0.79 20.108 24.381 21.928 20.630 20.083 19.744  0.492 
 3  10.07 -0.19  0.39566 -1.583 3.588  4.915 10.20  0.125 0.00 18.927 23.471 20.936 19.583 18.928 18.526  0.396 
 3  10.07 -0.17  1.16330 -0.026 3.756  4.380 12.80  0.120 0.76 17.635 19.483 18.155 17.633 17.492 17.443  0.884 
 3  10.07 -0.13  1.09023 -0.183 3.740  4.458 11.40  0.130 0.78 16.627 18.701 17.232 16.640 16.474 16.405  0.851 
 3  10.07 -0.11  0.90486  0.027 3.756  4.337 13.00  0.137 0.76 17.544 19.551 18.151 17.577 17.412 17.342  0.905 
 3  10.07 -0.01  0.99166  0.346 3.697  3.824 16.30  0.128 0.00 20.204 22.979 21.066 20.278 20.042 19.917  0.992 
 3  10.07  0.03  0.93999  0.089 3.751  4.271 15.30  0.128 0.00 19.848 21.839 20.398 19.838 19.690 19.637  0.940 
 3  10.07  0.07  0.94458  0.092 3.748  4.260 11.30  0.134 0.00 15.840 17.891 16.410 15.833 15.681 15.625  0.945 
 3  10.11 -3.25  0.75211  0.092 3.812  4.416 13.40  0.152 0.00 17.939 19.204 18.398 18.123 18.041 18.026  0.752 
 3  10.11 -3.19  0.76252  0.177 3.818  4.361 14.00  0.143 0.00 18.329 19.574 18.758 18.505 18.434 18.428  0.763 
 3  10.11 -3.11  0.14876 -2.284 3.595  5.221  8.90  0.137 0.00 19.381 23.545 21.114 19.816 19.304 18.995  0.149 
 3  10.11 -3.11  0.20301 -1.955 3.618  5.120 10.40  0.151 0.00 20.056 23.653 21.536 20.416 19.965 19.693  0.203 
 3  10.11 -3.11  0.42391 -1.311 3.658  4.953 12.20  0.133 0.00 20.247 23.035 21.351 20.467 20.109 19.904  0.424 
 3  10.11 -3.09  0.75502  0.113 3.814  4.404 14.50  0.128 0.00 18.988 20.212 19.412 19.151 19.076 19.067  0.755 
 3  10.11 -3.07  0.87715 -0.389 3.765  4.655 13.50  0.143 0.76 19.242 20.655 19.813 19.392 19.237 19.169  0.665 
 3  10.11 -3.03  0.45066 -1.235 3.663  4.923 12.60  0.142 0.93 19.811 22.569 20.909 20.034 19.679 19.475  0.451 
 3  10.11 -3.01  0.58971 -0.723 3.724  4.774 13.50  0.112 0.00 20.078 21.792 20.753 20.188 19.969 19.860  0.590 
