#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.75 -0.35  0.66250 -0.823 3.666  4.691 10.30  0.124 0.00 17.128 20.328 18.254 17.314 17.004 16.826  0.663 
 1   9.75 -0.35  0.81033 -0.356 3.733  4.581 10.80  0.134 0.00 16.461 18.561 17.105 16.498 16.316 16.235  0.810 
 1   9.75 -0.35  0.39715 -1.562 3.596  4.929 11.20  0.125 0.00 19.874 24.193 21.730 20.397 19.831 19.484  0.397 
 1   9.75 -0.35  0.38650 -1.593 3.594  4.942 11.90  0.122 1.00 19.904 24.253 21.776 20.438 19.862 19.510  0.387 
 1   9.75 -0.33  0.16151 -2.455 3.523  5.141  8.90  0.119 0.85 19.276 25.669 22.297 20.673 19.550 18.898  0.162 
 1   9.75 -0.33  0.49498 -1.314 3.614  4.849 10.30  0.120 0.92 17.721 21.812 19.415 18.154 17.657 17.355  0.495 
 1   9.75 -0.33  0.28989 -1.860 3.578  5.020 10.60  0.138 0.00 20.021 24.763 22.124 20.709 20.033 19.618  0.290 
 1   9.75 -0.33  0.73074 -0.616 3.693  4.637 11.10  0.125 0.00 17.411 20.128 18.295 17.507 17.258 17.125  0.731 
 1   9.75 -0.33  0.70373 -0.703 3.680  4.654 11.20  0.107 0.00 17.728 20.652 18.701 17.848 17.575 17.424  0.704 
 1   9.75 -0.33  0.66968 -0.808 3.667  4.685 11.60  0.114 0.79 18.031 21.366 19.245 18.253 17.912 17.713  0.670 
 1   9.75 -0.33  1.03803  0.321 3.800  4.280 11.70  0.131 0.00 15.668 17.098 16.039 15.696 15.618 15.616  1.038 
 1   9.75 -0.31  0.12087 -2.802 3.488  5.220  7.00  0.077 0.76 18.429 26.069 22.199 20.479 18.952 18.088  0.121 
 1   9.75 -0.31  0.42302 -1.504 3.598  4.908  9.10  0.140 0.00 17.629 21.926 19.477 18.152 17.594 17.250  0.423 
 1   9.75 -0.31  0.49917 -1.307 3.614  4.845  9.70  0.105 0.80 17.257 21.389 18.975 17.706 17.191 16.878  0.499 
 1   9.75 -0.31  0.34861 -1.710 3.587  4.984 11.90  0.122 0.94 20.256 24.816 22.254 20.878 20.241 19.851  0.349 
 1   9.75 -0.29  0.27395 -1.915 3.573  5.029  9.40  0.109 0.00 18.958 23.788 21.106 19.687 18.974 18.539  0.274 
 1   9.75 -0.29  0.73197 -0.628 3.690  4.637  9.50  0.109 0.00 15.840 18.605 16.734 15.930 15.678 15.543  0.732 
 1   9.75 -0.29  0.31465 -1.800 3.580  5.002  9.80  0.116 0.84 18.483 23.236 20.591 19.185 18.492 18.069  0.315 
 1   9.75 -0.29  0.23283 -2.053 3.565  5.063 10.10  0.120 0.00 20.003 25.093 22.281 20.827 20.059 19.596  0.233 
 1   9.75 -0.29  0.30675 -1.820 3.579  5.006 10.80  0.101 0.86 19.509 24.259 21.611 20.206 19.511 19.087  0.307 
 1   9.75 -0.29  1.06118  0.343 3.797  4.256 11.20  0.129 0.93 14.603 16.092 14.995 14.622 14.533 14.523  1.061 
 1   9.75 -0.29  0.36379 -1.670 3.588  4.966 11.40  0.113 0.87 19.733 24.290 21.730 20.358 19.716 19.323  0.364 
 1   9.75 -0.29  0.55879 -1.144 3.628  4.787 11.60  0.102 0.00 19.230 23.074 20.731 19.561 19.139 18.887  0.559 
 1   9.75 -0.29  0.82317 -0.346 3.732  4.574 11.80  0.114 0.00 17.436 19.542 18.063 17.452 17.274 17.196  0.823 
 1   9.75 -0.27  0.31698 -1.797 3.579  5.000  9.80  0.122 0.00 19.063 23.757 21.145 19.750 19.069 18.652  0.317 
 1   9.75 -0.27  0.38223 -1.620 3.589  4.944 10.60  0.132 0.94 18.745 23.272 20.733 19.370 18.736 18.347  0.382 
 1   9.75 -0.27  0.80259 -0.418 3.721  4.589 10.70  0.153 0.76 16.266 18.780 17.112 16.376 16.138 16.011  0.803 
 1   9.75 -0.27  0.87031 -0.221 3.747  4.531 11.20  0.103 0.72 16.338 18.374 16.967 16.367 16.185 16.103  0.870 
 1   9.75 -0.27  0.63294 -0.938 3.649  4.720 11.60  0.121 0.00 18.716 22.244 20.013 18.963 18.610 18.403  0.633 
 1   9.75 -0.27  1.00657  0.164 3.787  4.369 11.90  0.125 0.00 16.260 17.786 16.668 16.272 16.175 16.160  1.007 
 1   9.75 -0.27  0.86641 -0.232 3.745  4.535 12.50  0.124 0.00 17.850 19.797 18.423 17.863 17.704 17.641  0.866 
 1   9.75 -0.25  0.46926 -1.398 3.604  4.870  8.60  0.109 0.97 16.156 20.354 17.927 16.634 16.099 15.771  0.469 
 1   9.75 -0.25  0.78201 -0.490 3.709  4.604  8.80  0.106 0.00 14.795 17.253 15.548 14.836 14.621 14.515  0.782 
 1   9.75 -0.25  0.21562 -2.126 3.558  5.077 10.40  0.111 0.75 20.078 25.551 22.593 21.101 20.210 19.676  0.216 
 1   9.75 -0.25  0.24685 -2.007 3.566  5.045 10.90  0.108 0.90 20.044 25.152 22.337 20.891 20.104 19.631  0.247 
 1   9.75 -0.25  0.59590 -1.054 3.635  4.754 11.40  0.111 0.00 18.804 22.561 20.244 19.112 18.712 18.473  0.596 
 1   9.75 -0.25  0.48808 -1.349 3.608  4.854 11.50  0.130 0.98 18.925 23.102 20.677 19.397 18.878 18.558  0.488 
 1   9.75 -0.25  0.61688 -0.992 3.642  4.735 11.70  0.127 0.84 18.489 22.280 19.964 18.823 18.410 18.160  0.617 
 1   9.75 -0.25  0.78671 -0.476 3.711  4.601 12.00  0.113 0.00 17.959 20.394 18.707 18.002 17.790 17.685  0.787 
 1   9.75 -0.23  0.16315 -2.456 3.520  5.134  8.30  0.107 0.80 18.741 25.164 21.836 20.233 19.048 18.358  0.163 
 1   9.75 -0.23  0.14648 -2.583 3.505  5.155  8.40  0.109 0.74 19.220 26.104 22.598 20.947 19.616 18.854  0.146 
 1   9.75 -0.23  0.17563 -2.366 3.532  5.120  8.50  0.090 0.00 19.184 25.051 21.916 20.379 19.369 18.777  0.176 
 1   9.75 -0.23  0.63202 -0.953 3.646  4.722  9.80  0.101 0.84 16.496 20.195 17.903 16.790 16.394 16.158  0.632 
 1   9.75 -0.23  0.30562 -1.833 3.575  5.003  9.90  0.114 0.00 19.252 24.025 21.388 19.986 19.270 18.832  0.306 
 1   9.75 -0.23  0.81721 -0.392 3.723  4.579 10.00  0.130 0.00 15.750 18.036 16.446 15.786 15.591 15.498  0.817 
 1   9.75 -0.23  0.27531 -1.922 3.570  5.024 10.20  0.103 0.00 19.774 24.681 21.972 20.555 19.806 19.352  0.275 
 1   9.75 -0.23  0.59517 -1.061 3.634  4.755 10.30  0.101 0.00 17.722 21.495 19.168 18.029 17.625 17.385  0.595 
 1   9.75 -0.23  0.23740 -2.046 3.562  5.054 10.60  0.100 0.99 19.745 24.871 22.048 20.605 19.807 19.328  0.237 
 1   9.75 -0.23  0.34938 -1.722 3.582  4.978 11.00  0.118 0.00 20.075 24.703 22.125 20.749 20.075 19.663  0.349 
 1   9.75 -0.23  0.59892 -1.051 3.635  4.751 11.30  0.132 0.80 18.276 22.196 19.837 18.653 18.210 17.940  0.599 
 1   9.75 -0.23  1.15704  0.634 3.781  3.939 11.50  0.101 0.84 14.436 16.002 14.829 14.420 14.319 14.301  1.157 
 1   9.75 -0.23  1.12263  0.440 3.784  4.131 12.00  0.101 0.00 15.671 17.199 16.050 15.656 15.562 15.549  1.123 
 1   9.75 -0.23  0.60654 -1.029 3.637  4.745 12.20  0.099 0.00 19.541 23.252 20.946 19.829 19.438 19.207  0.607 
 1   9.75 -0.23  0.75810 -0.571 3.696  4.621 12.70  0.102 0.00 18.898 21.566 19.735 18.961 18.724 18.601  0.758 
 1   9.75 -0.21  0.79867 -0.456 3.713  4.593 10.10  0.117 0.76 15.753 18.366 16.613 15.846 15.601 15.470  0.799 
 1   9.75 -0.21  0.32252 -1.793 3.577  4.993 10.90  0.116 0.79 19.612 24.468 21.795 20.387 19.647 19.196  0.323 
 1   9.75 -0.21  0.95473 -0.017 3.767  4.448 11.30  0.115 0.00 16.112 17.814 16.580 16.106 15.982 15.947  0.955 
 1   9.75 -0.21  0.43182 -1.498 3.595  4.896 11.60  0.114 0.00 20.116 24.486 22.007 20.681 20.086 19.720  0.432 
 1   9.75 -0.21  0.42153 -1.524 3.593  4.904 12.30  0.114 0.87 20.297 24.782 22.262 20.917 20.282 19.893  0.422 
 1   9.75 -0.21  0.79310 -0.473 3.710  4.597 14.00  0.095 0.00 19.953 22.395 20.688 19.980 19.770 19.667  0.793 
 1   9.75 -0.19  0.20130 -2.190 3.552  5.084  6.90  0.068 0.00 17.146 22.503 19.560 18.099 17.231 16.720  0.201 
 1   9.75 -0.19  0.51083 -1.301 3.610  4.834  8.40  0.102 0.00 16.422 20.541 18.122 16.864 16.358 16.049  0.511 
 1   9.75 -0.19  0.27540 -1.928 3.567  5.022  9.60  0.102 0.88 18.558 23.595 20.831 19.406 18.615 18.138  0.275 
 1   9.75 -0.19  0.67853 -0.829 3.659  4.681 10.80  0.100 0.00 17.642 20.992 18.821 17.830 17.507 17.323  0.679 
 1   9.75 -0.19  0.83466 -0.358 3.726  4.567 11.20  0.106 0.00 16.865 19.082 17.516 16.874 16.688 16.605  0.835 
 1   9.75 -0.19  0.40980 -1.557 3.590  4.912 11.90  0.114 0.76 20.095 24.684 22.129 20.768 20.097 19.685  0.410 
 1   9.75 -0.19  0.44730 -1.466 3.596  4.886 12.00  0.102 0.81 19.931 24.355 21.856 20.524 19.905 19.524  0.447 
 1   9.75 -0.19  0.67207 -0.848 3.657  4.687 12.70  0.112 0.00 19.589 22.998 20.805 19.797 19.466 19.275  0.672 
 1   9.75 -0.17  0.34052 -1.754 3.577  4.981  8.80  0.096 0.00 17.956 22.657 20.058 18.682 17.964 17.527  0.341 
 1   9.75 -0.17  0.64616 -0.930 3.647  4.711 11.30  0.138 0.00 18.394 22.033 19.750 18.669 18.304 18.087  0.646 
 1   9.75 -0.17  0.52263 -1.273 3.612  4.823 11.40  0.107 0.00 19.352 23.465 21.043 19.791 19.291 18.986  0.523 
 1   9.75 -0.17  0.52404 -1.269 3.612  4.822 11.60  0.101 0.00 19.543 23.642 21.223 19.974 19.477 19.174  0.524 
 1   9.75 -0.17  0.44822 -1.468 3.595  4.885 11.80  0.116 0.00 20.239 24.608 22.130 20.809 20.213 19.846  0.448 
 1   9.75 -0.17  0.99974  0.089 3.775  4.396 11.90  0.106 0.92 15.933 17.628 16.388 15.916 15.794 15.761  1.000 
 1   9.75 -0.17  0.64064 -0.946 3.645  4.716 12.00  0.122 0.00 19.134 22.779 20.490 19.405 19.036 18.818  0.641 
 1   9.75 -0.15  0.25446 -1.998 3.561  5.033  8.30  0.114 0.00 18.066 23.211 20.409 18.977 18.150 17.653  0.254 
 1   9.75 -0.15  0.17435 -2.386 3.526  5.117  8.50  0.107 0.00 19.236 25.196 22.075 20.541 19.466 18.835  0.174 
 1   9.75 -0.15  0.24491 -2.031 3.559  5.041  8.90  0.094 0.00 18.748 23.916 21.094 19.662 18.826 18.327  0.245 
 1   9.75 -0.15  0.32936 -1.786 3.575  4.986  9.00  0.124 0.82 17.668 22.579 19.900 18.495 17.723 17.253  0.329 
 1   9.75 -0.15  0.89053 -0.215 3.742  4.518 10.10  0.127 0.00 15.408 17.445 16.001 15.418 15.255 15.189  0.891 
 1   9.75 -0.15  0.19455 -2.241 3.544  5.091 10.50  0.128 0.98 20.156 25.797 22.782 21.285 20.328 19.761  0.195 
 1   9.75 -0.15  0.27354 -1.941 3.565  5.021 10.80  0.134 0.74 19.938 25.151 22.328 20.883 20.043 19.537  0.274 
 1   9.75 -0.15  0.99882  0.082 3.774  4.396 11.20  0.107 0.00 15.766 17.400 16.194 15.747 15.636 15.611  0.999 
 1   9.75 -0.15  0.72532 -0.702 3.674  4.644 11.30  0.129 0.92 17.270 20.548 18.416 17.455 17.144 16.966  0.725 
 1   9.75 -0.15  0.48085 -1.388 3.601  4.859 11.30  0.107 0.00 19.541 23.789 21.344 20.047 19.495 19.154  0.481 
 1   9.75 -0.15  0.39322 -1.609 3.584  4.925 11.40  0.087 0.00 20.192 24.747 22.207 20.861 20.180 19.766  0.393 
 1   9.75 -0.15  0.57173 -1.145 3.623  4.778 11.90  0.110 0.00 19.532 23.522 21.116 19.908 19.460 19.189  0.572 
 1   9.75 -0.15  0.66196 -0.890 3.651  4.697 12.50  0.111 0.00 19.495 23.036 20.780 19.728 19.381 19.178  0.662 
 1   9.75 -0.13  0.18767 -2.294 3.537  5.099  9.30  0.126 0.73 19.434 25.415 22.313 20.782 19.696 19.048  0.188 
 1   9.75 -0.13  0.22611 -2.106 3.554  5.059 10.20  0.112 0.94 19.550 24.932 22.018 20.559 19.670 19.142  0.226 
 1   9.75 -0.13  0.34845 -1.741 3.577  4.973 10.30  0.097 0.00 19.422 24.146 21.549 20.177 19.439 18.991  0.348 
 1   9.75 -0.13  0.29005 -1.895 3.567  5.007 10.60  0.112 0.00 20.106 25.098 22.377 20.968 20.170 19.688  0.290 
 1   9.75 -0.13  0.39295 -1.613 3.583  4.925 11.20  0.113 0.00 20.003 24.625 22.070 20.714 20.015 19.588  0.393 
 1   9.75 -0.13  1.19691  0.579 3.711  3.727 11.50  0.126 0.00 14.822 17.321 15.584 14.872 14.659 14.552  1.197 
 1   9.75 -0.13  0.45468 -1.459 3.595  4.879 11.60  0.117 0.75 19.575 24.087 21.567 20.227 19.574 19.172  0.455 
 1   9.75 -0.13  1.23085  1.719 3.675  2.456 12.60  0.103 0.00 13.072 16.247 14.068 13.186 12.915 12.758  1.231 
 1   9.75 -0.13  0.97052 -0.000 3.765  4.430 15.40  0.117 0.75 19.968 21.860 20.522 19.981 19.829 19.771  0.971 
 1   9.75 -0.11  0.90094 -0.201 3.742  4.509  9.70  0.094 0.97 14.301 16.349 14.872 14.282 14.120 14.057  0.901 
 1   9.75 -0.11  0.50581 -1.332 3.604  4.838  9.80  0.118 0.00 17.901 22.143 19.692 18.405 17.862 17.526  0.506 
 1   9.75 -0.11  0.19601 -2.237 3.543  5.086 10.20  0.130 0.89 19.983 25.739 22.712 21.208 20.192 19.589  0.196 
 1   9.75 -0.11  0.76552 -0.595 3.689  4.617 11.60  0.107 0.00 17.856 20.721 18.773 17.942 17.689 17.554  0.766 
 1   9.75 -0.11  0.75123 -0.637 3.683  4.627 11.80  0.116 0.00 18.163 21.150 19.142 18.275 18.007 17.860  0.751 
 1   9.75 -0.09  0.20166 -2.206 3.546  5.078  9.00  0.116 0.00 19.284 24.806 21.855 20.386 19.440 18.880  0.202 
 1   9.75 -0.09  0.26927 -1.964 3.560  5.020  9.10  0.101 0.00 18.780 23.910 21.129 19.712 18.866 18.359  0.269 
 1   9.75 -0.09  0.29912 -1.874 3.566  4.998  9.60  0.095 0.73 18.583 23.692 20.923 19.508 18.665 18.159  0.299 
 1   9.75 -0.09  1.22726  1.833 3.646  2.223 10.20  0.112 0.00 10.387 14.209 11.678 10.639 10.298 10.086  1.227 
 1   9.75 -0.09  0.40584 -1.585 3.583  4.910 10.80  0.117 0.91 18.905 23.588 21.021 19.662 18.933 18.488  0.406 
 1   9.75 -0.09  0.55150 -1.214 3.614  4.797 11.70  0.109 0.00 19.505 23.623 21.187 19.942 19.448 19.145  0.552 
 1   9.75 -0.09  0.68109 -0.855 3.652  4.681 11.90  0.116 0.00 18.807 22.353 20.088 19.038 18.694 18.493  0.681 
 1   9.75 -0.07  0.98472  0.028 3.764  4.408  8.80  0.116 0.00 13.501 15.276 13.977 13.485 13.359 13.323  0.985 
 1   9.75 -0.07  0.57559 -1.155 3.619  4.776 10.50  0.121 0.92 17.540 21.680 19.237 17.989 17.493 17.188  0.576 
 1   9.75 -0.07  0.44590 -1.491 3.590  4.883 10.90  0.129 0.00 19.399 23.931 21.413 20.078 19.412 19.001  0.446 
 1   9.75 -0.05  0.27823 -1.944 3.560  5.011 10.40  0.119 0.00 20.030 25.196 22.418 21.002 20.137 19.617  0.278 
 1   9.75 -0.05  0.30072 -1.877 3.564  4.994 10.70  0.117 0.00 20.162 25.219 22.492 21.090 20.251 19.745  0.301 
 1   9.75 -0.05  1.07228  0.285 3.778  4.243 11.10  0.106 0.00 15.157 16.782 15.561 15.129 15.027 15.010  1.072 
 1   9.75 -0.05  0.77023 -0.603 3.685  4.614 11.30  0.126 0.00 17.577 20.555 18.548 17.687 17.423 17.279  0.770 
 1   9.75 -0.05  0.61402 -1.056 3.629  4.743 11.50  0.098 0.90 18.345 22.356 19.936 18.728 18.271 17.993  0.614 
 1   9.75 -0.05  0.95094 -0.076 3.753  4.452 12.20  0.123 0.00 17.161 19.082 17.695 17.152 17.008 16.958  0.951 
 1   9.75 -0.05  0.54000 -1.254 3.609  4.808 12.70  0.121 0.88 20.047 24.345 21.875 20.588 20.023 19.673  0.540 
 1   9.75 -0.05  0.81645 -0.468 3.704  4.582 13.30  0.104 0.00 19.240 21.851 20.030 19.278 19.057 18.947  0.816 
 1   9.75 -0.03  0.32989 -1.805 3.568  4.979 10.20  0.103 0.00 19.483 24.424 21.754 20.372 19.551 19.055  0.330 
 1   9.75 -0.03  0.44443 -1.502 3.587  4.883 11.20  0.107 0.00 19.725 24.279 21.759 20.430 19.736 19.312  0.444 
 1   9.75 -0.01  0.27448 -1.962 3.557  5.012  8.90  0.095 0.87 17.961 23.229 20.409 18.992 18.080 17.539  0.274 
 1   9.75 -0.01  0.48886 -1.396 3.595  4.850 10.10  0.118 0.00 18.359 22.780 20.290 18.978 18.354 17.968  0.489 
 1   9.75 -0.01  0.28039 -1.945 3.558  5.007 10.50  0.124 0.00 20.131 25.342 22.559 21.144 20.254 19.721  0.280 
 1   9.75 -0.01  1.11510  0.418 3.777  4.121 10.80  0.121 0.00 14.524 16.198 14.947 14.504 14.399 14.377  1.115 
 1   9.75  0.01  0.13971 -2.671 3.489  5.158  8.00  0.093 0.00 19.447 26.313 22.944 21.340 19.907 19.074  0.140 
 1   9.75  0.01  0.82000 -0.484 3.699  4.577 11.50  0.098 0.00 17.481 20.206 18.308 17.523 17.294 17.177  0.820 
 1   9.75  0.01  0.59221 -1.131 3.619  4.763 11.90  0.138 0.00 19.497 23.646 21.183 19.943 19.460 19.162  0.592 
 1   9.75  0.01  0.72306 -0.767 3.659  4.647 12.20  0.109 0.00 18.887 22.338 20.097 19.081 18.756 18.570  0.723 
 1   9.75  0.03  1.19443  0.514 3.706  3.771  8.00  0.089 0.00 11.486 14.087 12.246 11.504 11.291 11.186  1.194 
 1   9.75  0.03  0.89495 -0.273 3.728  4.522 11.40  0.121 0.00 16.852 19.150 17.515 16.858 16.676 16.596  0.895 
 1   9.75  0.05  0.26789 -1.982 3.552  5.003  8.70  0.103 0.00 18.425 23.734 20.903 19.484 18.558 18.008  0.268 
 1   9.75  0.05  1.21431  0.871 3.681  3.320  9.10  0.122 0.94 11.337 13.852 12.138 11.409 11.189 11.073  1.214 
 1   9.75  0.07  1.18679  0.554 3.742  3.874 10.00  0.109 0.00 13.385 15.485 13.952 13.362 13.206 13.147  1.187 
 1   9.75  0.07  0.62268 -1.056 3.625  4.735 10.90  0.110 0.00 18.310 22.360 19.903 18.696 18.246 17.971  0.623 
 1   9.75  0.09  0.38227 -1.670 3.571  4.921  8.90  0.109 0.94 17.165 22.086 19.463 18.106 17.251 16.738  0.382 
 1   9.75  0.09  0.28766 -1.927 3.554  4.987 10.30  0.108 0.00 19.889 25.159 22.351 20.938 20.019 19.473  0.288 
 1   9.75  0.09  0.97252 -0.065 3.749  4.433 10.70  0.106 0.00 15.632 17.637 16.167 15.598 15.453 15.403  0.973 
 1   9.75  0.09  0.46402 -1.469 3.586  4.866 11.50  0.109 0.00 19.943 24.538 22.029 20.718 19.979 19.532  0.464 
 1   9.75  0.09  0.40842 -1.604 3.576  4.901 11.70  0.094 0.76 19.999 24.883 22.277 20.928 20.075 19.565  0.408 
 1   9.75  0.09  0.61084 -1.092 3.621  4.746 12.20  0.124 0.00 19.699 23.831 21.361 20.136 19.655 19.360  0.611 
 1   9.75  0.09  1.13712  0.424 3.774  4.110 12.70  0.113 0.00 16.409 18.143 16.837 16.372 16.264 16.242  1.137 
 1   9.75  0.11  0.29812 -1.899 3.555  4.979  8.60  0.107 0.89 17.480 22.785 19.963 18.545 17.616 17.064  0.298 
 1   9.75  0.13  0.50453 -1.371 3.594  4.832 10.60  0.114 0.80 18.314 22.916 20.405 19.100 18.359 17.908  0.505 
 1   9.75  0.13  0.73816 -0.748 3.659  4.635 11.60  0.113 0.00 18.239 21.763 19.470 18.438 18.108 17.918  0.738 
 1   9.75  0.15  0.21577 -2.183 3.536  5.047 10.40  0.128 0.98 19.900 25.591 22.644 21.173 20.123 19.500  0.216 
 1   9.75  0.15  0.59400 -1.145 3.614  4.759 11.10  0.121 0.00 18.734 22.964 20.484 19.242 18.709 18.381  0.594 
 1   9.75  0.17  0.31740 -1.857 3.556  4.968  9.40  0.112 0.74 18.336 23.682 20.861 19.441 18.490 17.924  0.317 
 1   9.75  0.17  0.63192 -1.046 3.624  4.727 11.60  0.106 0.00 18.985 23.084 20.606 19.396 18.927 18.640  0.632 
 1   9.75  0.19  0.49846 -1.392 3.590  4.834 11.30  0.104 0.84 19.018 23.663 21.159 19.864 19.077 18.604  0.498 
 1   9.75  0.23  0.29904 -1.912 3.552  4.978 10.10  0.102 0.00 19.650 24.978 22.142 20.722 19.788 19.233  0.299 
 1   9.75  0.27  0.38425 -1.674 3.567  4.912  8.50  0.095 0.72 17.022 22.112 19.430 18.067 17.142 16.596  0.384 
 1   9.77 -0.71  0.84339 -0.105 3.775  4.513 12.40  0.109 0.00 17.431 18.910 17.876 17.462 17.344 17.311  0.843 
 1   9.77 -0.71  0.56340 -1.021 3.656  4.779 12.60  0.114 0.96 19.245 22.521 20.450 19.469 19.127 18.928  0.563 
 1   9.77 -0.65  0.28990 -1.753 3.606  5.023  9.40  0.119 0.81 18.011 22.147 19.753 18.447 17.933 17.622  0.290 
 1   9.77 -0.63  0.68426 -0.648 3.700  4.667 10.30  0.102 0.79 16.361 18.992 17.256 16.473 16.209 16.064  0.684 
 1   9.77 -0.61  0.58093 -0.991 3.655  4.759 11.10  0.126 0.00 18.346 21.642 19.556 18.575 18.237 18.039  0.581 
 1   9.77 -0.57  0.26569 -1.860 3.594  5.043  8.80  0.110 0.72 17.796 22.273 19.722 18.337 17.750 17.394  0.266 
 1   9.77 -0.57  0.29411 -1.769 3.599  5.018 10.60  0.121 0.00 19.791 23.955 21.556 20.237 19.715 19.399  0.294 
 1   9.77 -0.57  1.03797  0.417 3.811  4.226 11.20  0.113 0.73 14.784 16.176 15.147 14.825 14.747 14.742  1.038 
 1   9.77 -0.55  0.37894 -1.556 3.610  4.957  9.40  0.131 0.00 18.060 22.102 19.741 18.473 17.985 17.691  0.379 
 1   9.77 -0.53  0.77011 -0.413 3.729  4.600 10.80  0.115 0.00 16.603 18.661 17.241 16.638 16.451 16.366  0.770 
 1   9.77 -0.51  0.27963 -1.836 3.591  5.031 10.40  0.109 0.00 19.760 24.128 21.625 20.263 19.699 19.356  0.280 
 1   9.77 -0.51  0.39524 -1.527 3.608  4.941 11.20  0.117 0.00 19.787 23.836 21.468 20.196 19.706 19.410  0.395 
 1   9.77 -0.51  0.56826 -1.057 3.645  4.775 11.80  0.107 0.00 19.213 22.694 20.514 19.465 19.102 18.888  0.568 
 1   9.77 -0.49  0.21088 -2.090 3.574  5.095  9.70  0.120 0.89 19.104 24.113 21.299 19.818 19.123 18.702  0.211 
 1   9.77 -0.49  1.18241  0.566 3.811  4.094 11.00  0.100 0.91 14.354 15.676 14.658 14.378 14.322 14.335  1.073 
 1   9.77 -0.45  0.37766 -1.591 3.601  4.956 10.30  0.105 0.00 19.048 23.192 20.794 19.489 18.968 18.652  0.378 
 1   9.77 -0.45  0.56847 -1.074 3.641  4.775 11.80  0.121 0.96 18.572 22.210 19.967 18.865 18.478 18.247  0.568 
 1   9.77 -0.45  1.03536  0.367 3.801  4.237 12.90  0.118 0.00 16.751 18.133 17.106 16.780 16.705 16.705  1.035 
 1   9.77 -0.43  0.24251 -1.984 3.577  5.059  9.30  0.100 0.00 19.030 23.756 21.091 19.664 19.010 18.610  0.243 
 1   9.77 -0.43  0.42384 -1.476 3.606  4.913  9.80  0.109 0.00 18.261 22.349 19.963 18.685 18.182 17.878  0.424 
 1   9.77 -0.43  0.80149 -0.351 3.736  4.581 10.70  0.113 0.83 16.014 18.208 16.718 16.069 15.864 15.765  0.801 
 1   9.77 -0.43  0.81403 -0.312 3.741  4.571 11.30  0.133 0.00 16.850 18.809 17.453 16.886 16.716 16.644  0.814 
 1   9.77 -0.43  0.40687 -1.519 3.603  4.926 11.50  0.126 0.91 19.426 23.613 21.200 19.890 19.363 19.042  0.407 
 1   9.77 -0.43  1.13174  1.611 3.676  2.532 11.90  0.106 0.99 12.358 15.224 13.287 12.475 12.209 12.059  1.132 
 1   9.77 -0.41  0.34849 -1.686 3.593  4.986 10.80  0.111 0.00 19.785 24.118 21.641 20.297 19.729 19.383  0.348 
 1   9.77 -0.41  0.58028 -1.052 3.641  4.764 11.00  0.101 0.96 17.732 21.357 19.109 18.011 17.625 17.398  0.580 
 1   9.77 -0.41  0.59893 -0.999 3.646  4.745 11.90  0.100 0.88 18.641 22.240 20.004 18.914 18.532 18.307  0.599 
 1   9.77 -0.41  0.75518 -0.503 3.713  4.617 13.90  0.103 0.72 19.709 22.194 20.531 19.794 19.552 19.425  0.755 
 1   9.77 -0.39  0.51299 -1.249 3.622  4.832  8.50  0.112 0.00 16.392 20.297 17.951 16.751 16.308 16.043  0.513 
 1   9.77 -0.39  0.22061 -2.081 3.568  5.081  9.00  0.096 0.84 18.427 23.588 20.707 19.229 18.470 18.015  0.221 
 1   9.77 -0.39  0.29967 -1.817 3.584  5.014  9.10  0.088 0.00 18.412 22.937 20.367 18.987 18.368 17.992  0.300 
 1   9.77 -0.39  0.54159 -1.166 3.630  4.802 10.80  0.098 0.00 18.485 22.256 19.951 18.799 18.385 18.140  0.542 
 1   9.77 -0.39  0.37450 -1.620 3.595  4.958 11.20  0.100 0.83 19.457 23.820 21.328 19.981 19.401 19.049  0.374 
 1   9.77 -0.39  0.36444 -1.648 3.594  4.970 11.40  0.122 0.00 20.291 24.637 22.159 20.815 20.245 19.896  0.364 
 1   9.77 -0.39  1.14635 -0.281 3.744  4.559 11.70  0.120 0.72 17.028 18.983 17.718 17.180 17.022 16.959  0.827 
 1   9.77 -0.39  0.45349 -1.411 3.609  4.886 11.80  0.110 0.83 19.573 23.727 21.315 20.025 19.504 19.187  0.453 
 1   9.77 -0.37  0.45329 -1.416 3.607  4.886  9.40  0.137 0.84 17.176 21.400 18.969 17.664 17.130 16.802  0.453 
 1   9.77 -0.37  0.92052  0.004 3.776  4.447 10.30  0.110 0.00 15.061 16.614 15.492 15.065 14.953 14.926  0.921 
 1   9.77 -0.37  0.37506 -1.622 3.594  4.956 10.70  0.092 0.00 19.526 23.831 21.363 20.031 19.462 19.116  0.375 
 1   9.77 -0.35  0.21212 -2.122 3.563  5.086  9.30  0.096 0.78 18.933 24.268 21.336 19.844 19.018 18.523  0.212 
 1   9.77 -0.35  0.93772  0.037 3.778  4.431 10.00  0.113 1.00 13.944 15.496 14.372 13.949 13.839 13.814  0.938 
 1   9.77 -0.35  0.61371 -0.972 3.648  4.734 10.30  0.112 0.72 17.191 20.827 18.582 17.486 17.092 16.856  0.614 
 1   9.77 -0.35  0.29219 -1.849 3.580  5.019 10.60  0.106 0.00 19.993 24.647 22.032 20.632 19.977 19.576  0.292 
 1   9.77 -0.35  0.67586 -0.780 3.671  4.678 10.80  0.118 0.78 17.176 20.436 18.353 17.385 17.055 16.862  0.676 
