#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.73 -0.35  0.92278 -0.033 3.772  4.469  9.80  0.441 0.00 14.653 16.770 15.497 14.943 14.763 14.669  0.923 
 1   9.73 -0.35  0.45881 -1.407 3.607  4.881 10.10  0.430 0.76 17.944 22.658 20.108 18.701 18.104 17.714  0.459 
 1   9.73 -0.35  0.51249 -1.261 3.620  4.833 11.10  0.409 0.00 19.023 23.444 20.973 19.658 19.147 18.816  0.512 
 1   9.73 -0.35  0.60570 -0.999 3.644  4.743 11.10  0.448 0.00 18.369 22.459 20.104 18.923 18.493 18.212  0.606 
 1   9.73 -0.35  0.80360 -0.382 3.730  4.589 11.90  0.510 0.88 17.197 20.134 18.409 17.596 17.311 17.131  0.804 
 1   9.73 -0.35  1.35244  0.330 3.803  4.281 12.90  0.511 0.77 16.844 18.854 17.666 17.207 17.061 16.989  1.038 
 1   9.73 -0.35  0.74082 -0.579 3.700  4.632 12.90  0.456 0.00 19.118 22.235 20.349 19.486 19.188 19.001  0.741 
 1   9.73 -0.33  0.23040 -2.056 3.566  5.068  8.80  0.402 0.00 18.711 24.201 21.297 19.748 18.948 18.442  0.230 
 1   9.73 -0.33  0.63108 -0.928 3.652  4.721 10.50  0.467 0.80 17.191 21.324 18.967 17.774 17.330 17.037  0.631 
 1   9.73 -0.33  0.31564 -1.791 3.583  5.005 10.80  0.410 0.99 19.302 24.374 21.678 20.191 19.489 19.037  0.316 
 1   9.73 -0.33  0.43681 -1.467 3.602  4.899 11.00  0.478 0.70 19.032 23.912 21.317 19.870 19.235 18.817  0.437 
 1   9.73 -0.33  1.46998  0.634 3.803  4.016 11.10  0.541 0.77 14.286 16.367 15.135 14.670 14.521 14.443  1.136 
 1   9.73 -0.33  0.62026 -0.961 3.648  4.731 11.20  0.497 0.00 18.372 22.478 20.124 18.950 18.524 18.243  0.620 
 1   9.73 -0.33  0.88128 -0.166 3.756  4.519 11.60  0.477 0.00 16.784 19.134 17.735 17.105 16.895 16.776  0.881 
 1   9.73 -0.33  1.00339  0.220 3.795  4.344 12.30  0.422 0.00 16.520 18.440 17.260 16.799 16.658 16.594  1.003 
 1   9.73 -0.33  1.07719  0.404 3.800  4.213 12.50  0.488 0.00 16.260 18.254 17.059 16.598 16.453 16.383  1.077 
 1   9.73 -0.31  0.42041 -1.511 3.598  4.910 10.70  0.461 0.00 19.247 24.060 21.489 20.055 19.433 19.026  0.420 
 1   9.73 -0.31  0.52174 -1.244 3.620  4.824 10.80  0.511 0.00 18.680 23.277 20.758 19.409 18.876 18.524  0.522 
 1   9.73 -0.31  0.73479 -0.614 3.693  4.636 11.50  0.430 0.99 17.090 20.338 18.364 17.459 17.147 16.952  0.735 
 1   9.73 -0.31  0.58174 -1.077 3.635  4.766 12.20  0.476 0.95 19.011 23.375 20.922 19.650 19.170 18.855  0.582 
 1   9.73 -0.31  0.70864 -0.698 3.680  4.653 12.50  0.411 0.00 19.014 22.418 20.352 19.396 19.067 18.860  0.709 
 1   9.73 -0.31  0.91202 -0.092 3.763  4.490 12.60  0.461 0.82 17.282 19.695 18.258 17.602 17.382 17.254  0.912 
 1   9.73 -0.31  0.65000 -0.876 3.658  4.705 12.70  0.446 0.81 19.259 23.278 20.961 19.803 19.378 19.099  0.650 
 1   9.73 -0.29  0.28871 -1.871 3.576  5.019  9.70  0.442 0.00 19.149 24.427 21.661 20.140 19.381 18.892  0.289 
 1   9.73 -0.29  0.94060 -0.026 3.770  4.462 10.90  0.448 0.71 15.577 17.867 16.509 15.892 15.684 15.566  0.941 
 1   9.73 -0.29  0.69465 -0.749 3.672  4.664 11.60  0.431 0.00 18.241 21.824 19.674 18.666 18.315 18.091  0.695 
 1   9.73 -0.29  0.81123 -0.387 3.726  4.585 11.60  0.427 0.72 17.136 19.967 18.270 17.474 17.196 17.025  0.811 
 1   9.73 -0.27  0.27815 -1.907 3.573  5.025  9.00  0.435 0.85 17.942 23.389 20.540 19.003 18.198 17.686  0.278 
 1   9.73 -0.27  1.30239  0.325 3.798  4.279 10.20  0.524 0.82 14.157 16.230 15.005 14.521 14.367 14.289  1.064 
 1   9.73 -0.27  1.02029  0.200 3.790  4.353 11.40  0.518 0.00 15.669 17.786 16.538 16.024 15.859 15.773  1.020 
 1   9.73 -0.27  0.92232 -0.086 3.762  4.484 11.70  0.354 0.74 16.493 18.740 17.350 16.728 16.525 16.415  0.922 
 1   9.73 -0.27  0.94701 -0.020 3.769  4.458 12.50  0.414 0.73 17.135 19.392 18.030 17.418 17.215 17.103  0.947 
 1   9.73 -0.25  0.33176 -1.764 3.581  4.991  8.80  0.376 0.00 17.980 23.048 20.359 18.886 18.159 17.694  0.332 
 1   9.73 -0.25  0.19747 -2.204 3.552  5.093  8.90  0.387 0.00 19.181 25.037 21.958 20.379 19.473 18.913  0.197 
 1   9.73 -0.25  0.51847 -1.267 3.615  4.827  9.00  0.368 0.84 16.425 20.962 18.451 17.101 16.541 16.179  0.518 
 1   9.73 -0.25  0.38314 -1.621 3.588  4.942  9.90  0.528 0.00 18.723 23.866 21.188 19.696 18.987 18.521  0.383 
 1   9.73 -0.25  0.58540 -1.083 3.632  4.764 10.80  0.461 0.90 17.710 22.146 19.663 18.367 17.867 17.539  0.585 
 1   9.73 -0.25  0.78035 -0.499 3.708  4.607 11.00  0.493 0.00 17.018 20.103 18.246 17.399 17.109 16.927  0.780 
 1   9.73 -0.25  0.95011 -0.021 3.768  4.457 11.60  0.357 0.00 16.423 18.475 17.178 16.632 16.464 16.384  0.950 
 1   9.73 -0.25  0.90216 -0.149 3.754  4.506 11.70  0.489 0.00 16.844 19.258 17.816 17.169 16.955 16.833  0.902 
 1   9.73 -0.25  1.03986  0.247 3.793  4.325 12.50  0.461 0.00 16.653 18.669 17.444 16.958 16.808 16.736  1.040 
 1   9.73 -0.23  0.31104 -1.820 3.576  5.001  9.10  0.417 0.00 18.420 23.649 20.909 19.409 18.641 18.149  0.311 
 1   9.73 -0.23  0.33889 -1.749 3.581  4.986  9.70  0.386 1.00 18.091 23.177 20.487 19.015 18.280 17.810  0.339 
 1   9.73 -0.23  0.65165 -0.897 3.653  4.706 10.10  0.436 0.99 16.374 20.363 18.026 16.883 16.479 16.217  0.652 
 1   9.73 -0.23  0.73627 -0.641 3.686  4.637 11.50  0.482 0.00 17.873 21.317 19.253 18.297 17.967 17.755  0.736 
 1   9.73 -0.23  0.86750 -0.253 3.741  4.540 11.70  0.554 0.00 17.103 19.797 18.216 17.492 17.245 17.095  0.867 
 1   9.73 -0.23  0.68173 -0.808 3.663  4.678 12.10  0.498 0.00 18.890 22.774 20.504 19.409 19.022 18.768  0.682 
 1   9.73 -0.23  0.84396 -0.319 3.733  4.562 12.40  0.430 0.78 17.707 20.493 18.817 18.036 17.769 17.607  0.844 
 1   9.73 -0.21  0.27079 -1.939 3.568  5.027  9.60  0.452 0.00 19.218 24.728 21.869 20.333 19.500 18.970  0.271 
 1   9.73 -0.21  0.68951 -0.792 3.664  4.671 10.60  0.507 0.00 17.350 21.238 18.966 17.872 17.486 17.233  0.690 
 1   9.73 -0.21  0.66007 -0.878 3.654  4.698 11.60  0.471 0.00 18.566 22.580 20.240 19.097 18.692 18.427  0.660 
 1   9.73 -0.21  0.62751 -0.974 3.643  4.728 12.10  0.449 0.00 19.305 23.478 21.072 19.869 19.433 19.148  0.628 
 1   9.73 -0.21  1.11710  0.407 3.791  4.189 12.20  0.515 0.00 15.953 18.084 16.810 16.299 16.137 16.054  1.117 
 1   9.73 -0.21  1.40128  0.186 3.786  4.359 13.20  0.461 0.74 17.504 19.576 18.316 17.802 17.643 17.564  1.037 
 1   9.73 -0.19  0.44036 -1.483 3.595  4.891 10.00  0.456 0.00 18.477 23.380 20.778 19.341 18.681 18.250  0.440 
 1   9.73 -0.19  0.56310 -1.159 3.623  4.786 10.50  0.528 0.72 17.812 22.563 19.991 18.615 18.040 17.656  0.563 
 1   9.73 -0.19  0.91732 -0.133 3.753  4.494 11.70  0.480 0.84 16.448 19.049 17.490 16.780 16.543 16.402  0.917 
 1   9.73 -0.19  0.68034 -0.826 3.659  4.680 11.80  0.467 0.00 18.634 22.554 20.252 19.141 18.750 18.496  0.680 
 1   9.73 -0.19  0.67289 -0.847 3.657  4.687 13.00  0.571 0.99 19.155 23.300 20.933 19.766 19.347 19.067  0.673 
 1   9.73 -0.19  0.70669 -0.748 3.669  4.657 13.10  0.515 0.96 19.097 23.004 20.724 19.626 19.239 18.984  0.707 
 1   9.73 -0.17  0.70362 -0.764 3.666  4.660  9.00  0.381 0.00 15.680 19.353 17.129 16.085 15.727 15.502  0.704 
 1   9.73 -0.17  0.37100 -1.670 3.582  4.952 10.10  0.382 0.00 19.045 24.103 21.437 19.981 19.237 18.762  0.371 
 1   9.73 -0.17  1.23854  1.724 3.678  2.466 10.30  0.430 0.00 10.760 14.370 12.124 11.153 10.825 10.610  1.239 
 1   9.73 -0.17  0.49855 -1.339 3.606  4.845 10.70  0.423 0.00 18.819 23.498 20.950 19.568 18.980 18.596  0.499 
 1   9.73 -0.17  0.74509 -0.637 3.685  4.632 11.10  0.527 0.00 17.462 21.028 18.913 17.927 17.586 17.364  0.745 
 1   9.73 -0.17  0.52958 -1.255 3.614  4.817 11.70  0.457 0.80 19.136 23.888 21.318 19.929 19.327 18.931  0.530 
 1   9.73 -0.17  0.85091 -0.325 3.730  4.558 12.70  0.431 0.00 18.281 20.960 19.304 18.569 18.329 18.189  0.851 
 1   9.73 -0.17  0.89056 -0.214 3.743  4.521 12.80  0.416 0.00 18.104 20.570 19.039 18.366 18.150 18.030  0.891 
 1   9.73 -0.17  0.83866 -0.360 3.725  4.567 13.10  0.483 0.00 18.770 21.600 19.880 19.106 18.849 18.693  0.839 
 1   9.73 -0.15  0.34969 -1.735 3.578  4.974  8.90  0.435 0.98 17.280 22.519 19.800 18.313 17.523 17.016  0.350 
 1   9.73 -0.15  0.62779 -0.990 3.639  4.729 10.10  0.459 0.00 17.346 21.625 19.175 17.941 17.488 17.191  0.628 
 1   9.73 -0.15  0.94821 -0.064 3.759  4.462 10.40  0.479 0.00 15.330 17.705 16.267 15.637 15.435 15.322  0.948 
 1   9.73 -0.15  0.43090 -1.512 3.591  4.896 10.50  0.362 0.00 19.051 23.898 21.304 19.888 19.208 18.771  0.431 
 1   9.73 -0.15  1.01666  0.117 3.777  4.383 11.60  0.514 0.00 16.077 18.315 16.981 16.412 16.231 16.133  1.017 
 1   9.73 -0.15  0.83216 -0.387 3.720  4.572 12.30  0.465 0.00 18.037 20.922 19.156 18.365 18.104 17.945  0.832 
 1   9.73 -0.13  0.86901 -0.290 3.733  4.544 10.70  0.475 0.78 15.927 18.830 17.096 16.290 16.015 15.844  0.869 
 1   9.73 -0.13  0.88816 -0.236 3.739  4.525 11.90  0.540 0.00 17.260 19.996 18.368 17.632 17.386 17.238  0.888 
 1   9.73 -0.13  0.93705 -0.101 3.754  4.474 13.30  0.455 0.00 18.322 20.721 19.251 18.608 18.402 18.289  0.937 
 1   9.73 -0.11  0.80755 -0.475 3.706  4.590 10.70  0.463 0.00 16.657 19.785 17.868 17.009 16.722 16.545  0.808 
 1   9.73 -0.11  0.54720 -1.221 3.614  4.801 11.20  0.451 0.94 18.380 23.069 20.508 19.135 18.561 18.182  0.547 
 1   9.73 -0.11  0.73328 -0.695 3.674  4.641 11.50  0.476 0.00 18.008 21.708 19.493 18.460 18.106 17.877  0.733 
 1   9.73 -0.11  0.88453 -0.254 3.736  4.530 11.70  0.501 0.00 17.106 19.828 18.180 17.444 17.202 17.057  0.885 
 1   9.73 -0.11  0.91490 -0.169 3.746  4.498 12.00  0.475 0.00 17.192 19.737 18.186 17.499 17.277 17.150  0.915 
 1   9.73 -0.11  1.11872  0.354 3.786  4.223 12.70  0.402 0.00 16.586 18.600 17.321 16.823 16.677 16.610  1.119 
 1   9.73 -0.09  0.36081 -1.713 3.576  4.959  9.40  0.414 0.83 17.881 23.206 20.457 18.973 18.137 17.606  0.361 
 1   9.73 -0.09  0.25895 -1.996 3.558  5.027  9.80  0.520 0.87 18.944 24.861 21.866 20.292 19.336 18.733  0.259 
 1   9.73 -0.09  0.80501 -0.490 3.703  4.592 11.50  0.506 0.87 17.060 20.512 18.458 17.500 17.169 16.956  0.805 
 1   9.73 -0.09  0.61144 -1.053 3.630  4.744 11.90  0.484 0.00 19.303 23.794 21.268 19.970 19.478 19.153  0.611 
 1   9.73 -0.07  0.43846 -1.509 3.588  4.888  9.60  0.414 0.00 18.144 23.150 20.522 19.088 18.356 17.884  0.438 
 1   9.73 -0.07  0.82357 -0.444 3.709  4.579 10.40  0.412 0.00 16.280 19.297 17.412 16.579 16.308 16.145  0.824 
 1   9.73 -0.07  0.56622 -1.181 3.617  4.785 11.50  0.470 0.00 19.223 23.886 21.318 19.961 19.411 19.046  0.566 
 1   9.73 -0.07  0.75866 -0.633 3.682  4.624 11.60  0.408 0.00 17.952 21.428 19.293 18.319 17.995 17.792  0.759 
 1   9.73 -0.07  1.51772  0.236 3.781  4.297 12.60  0.435 0.70 16.779 18.894 17.573 17.039 16.879 16.801  1.064 
 1   9.73 -0.07  1.01089  0.092 3.771  4.380 13.40  0.379 0.77 17.724 19.977 18.560 17.953 17.765 17.666  1.011 
 1   9.73 -0.05  0.28350 -1.929 3.561  5.008  7.10  0.271 0.00 16.692 22.072 19.250 17.786 16.899 16.353  0.284 
 1   9.73 -0.05  0.17831 -2.373 3.525  5.107  7.90  0.361 0.00 18.602 24.934 21.786 20.190 19.028 18.322  0.178 
 1   9.73 -0.05  0.46271 -1.453 3.592  4.870 10.70  0.472 0.89 18.496 23.602 20.952 19.501 18.751 18.264  0.463 
 1   9.73 -0.05  0.79649 -0.530 3.696  4.598 11.40  0.427 0.73 17.262 20.686 18.620 17.662 17.326 17.110  0.796 
 1   9.73 -0.05  0.94999 -0.088 3.752  4.459 11.70  0.472 0.96 16.063 18.609 17.048 16.363 16.144 16.019  0.950 
 1   9.73 -0.05  1.42234  0.896 3.686  3.321 13.90  0.455 0.86 16.430 19.918 17.772 16.824 16.504 16.297  1.230 
 1   9.73 -0.03  0.59829 -1.107 3.623  4.758 10.70  0.374 0.00 18.238 22.697 20.163 18.858 18.353 18.026  0.598 
 1   9.73 -0.03  0.60597 -1.085 3.625  4.751 11.80  0.463 0.00 19.283 23.852 21.289 19.964 19.454 19.118  0.606 
 1   9.73 -0.03  0.99591  0.047 3.764  4.393 12.80  0.465 0.00 17.453 19.791 18.351 17.738 17.548 17.445  0.996 
 1   9.73 -0.01  0.29350 -1.906 3.560  4.998  8.60  0.353 0.00 18.134 23.645 20.806 19.322 18.404 17.835  0.293 
 1   9.73 -0.01  0.50695 -1.352 3.599  4.837 11.70  0.535 0.97 19.137 24.165 21.532 20.086 19.408 18.957  0.507 
 1   9.73 -0.01  1.24589  1.697 3.666  2.447 11.90  0.469 0.73 12.416 16.380 13.940 12.881 12.523 12.282  1.246 
 1   9.73 -0.01  0.85744 -0.371 3.717  4.554 13.20  0.434 0.00 18.896 21.848 20.007 19.197 18.936 18.780  0.857 
 1   9.73  0.01  0.55798 -1.220 3.610  4.792 11.30  0.415 0.00 19.121 23.807 21.234 19.870 19.289 18.907  0.558 
 1   9.73  0.03  0.79820 -0.558 3.686  4.590 11.60  0.522 0.00 17.765 21.384 19.211 18.214 17.878 17.661  0.798 
 1   9.73  0.03  0.82042 -0.492 3.697  4.577 12.90  0.381 0.00 18.901 22.116 20.089 19.195 18.908 18.734  0.820 
 1   9.73  0.05  0.43177 -1.544 3.581  4.889 10.60  0.464 0.00 19.231 24.465 21.802 20.354 19.518 18.984  0.432 
 1   9.73  0.05  0.75387 -0.688 3.668  4.623 11.50  0.509 0.93 17.406 21.466 19.083 17.941 17.544 17.284  0.754 
 1   9.73  0.05  1.17738  0.551 3.770  3.983 11.60  0.494 0.00 14.993 17.356 15.894 15.293 15.107 15.007  1.177 
 1   9.73  0.07  0.57766 -1.171 3.615  4.775  9.60  0.435 0.97 16.613 21.332 18.748 17.388 16.798 16.411  0.578 
 1   9.73  0.07  1.01592  0.055 3.761  4.381 12.50  0.435 0.83 16.824 19.342 17.770 17.091 16.880 16.763  1.016 
 1   9.73  0.07  1.00137  0.012 3.758  4.403 13.20  0.570 0.85 17.594 20.370 18.720 17.980 17.738 17.591  1.001 
 1   9.73  0.09  0.48309 -1.422 3.590  4.851 11.30  0.549 0.80 19.130 24.458 21.772 20.307 19.474 18.933  0.483 
 1   9.73  0.09  1.09191  0.256 3.772  4.256 13.70  0.453 0.93 17.309 19.638 18.176 17.570 17.388 17.294  1.092 
 1   9.73  0.11  0.79035 -0.599 3.678  4.595 10.00  0.517 0.00 16.268 20.063 17.785 16.734 16.381 16.153  0.790 
 1   9.73  0.11  1.23394  0.821 3.680  3.372 11.10  0.538 1.00 13.120 16.925 14.620 13.594 13.249 13.019  1.234 
 1   9.73  0.11  0.89571 -0.299 3.722  4.522 13.40  0.449 0.00 18.917 21.868 20.019 19.212 18.959 18.809  0.896 
 1   9.73  0.13  0.27460 -1.976 3.550  4.997  8.80  0.401 0.72 18.049 23.996 21.001 19.461 18.422 17.781  0.275 
 1   9.73  0.13  1.12796  0.352 3.772  4.171 12.50  0.466 0.00 16.390 18.713 17.253 16.657 16.480 16.390  1.128 
 1   9.73  0.15  1.00905  0.011 3.754  4.393 13.50  0.422 0.78 18.010 20.632 18.991 18.273 18.050 17.925  1.009 
 1   9.73  0.17  1.22298  0.505 3.696  3.752 12.30  0.454 0.00 15.809 19.219 17.087 16.158 15.860 15.673  1.223 
 1   9.73  0.25  0.86474 -0.408 3.704  4.545 12.40  0.518 0.97 17.523 21.025 18.876 17.918 17.610 17.416  0.865 
 1   9.75 -0.67  0.83548 -0.149 3.768  4.525 11.10  0.457 0.00 16.243 18.345 17.132 16.573 16.379 16.272  0.835 
 1   9.75 -0.63  0.82760 -0.196 3.761  4.541 10.10  0.428 0.76 15.133 17.418 16.089 15.454 15.230 15.099  0.828 
 1   9.75 -0.61  0.88676 -0.026 3.780  4.478 11.10  0.519 0.71 15.776 17.996 16.757 16.175 15.966 15.842  0.887 
 1   9.75 -0.59  0.26576 -1.853 3.596  5.044  9.50  0.494 0.86 18.311 23.248 20.621 19.136 18.508 18.098  0.266 
 1   9.75 -0.59  0.36016 -1.588 3.611  4.972  9.70  0.385 0.93 17.761 22.193 19.746 18.393 17.857 17.515  0.360 
 1   9.75 -0.57  0.34949 -1.621 3.608  4.980  7.90  0.420 0.00 16.723 21.235 18.766 17.393 16.844 16.492  0.349 
 1   9.75 -0.57  0.46571 -1.335 3.625  4.886 10.50  0.399 0.97 17.906 22.181 19.779 18.496 18.007 17.694  0.466 
 1   9.75 -0.57  0.43887 -1.405 3.620  4.910 10.60  0.542 0.00 18.882 23.428 20.960 19.611 19.082 18.734  0.439 
 1   9.75 -0.55  0.66340 -0.747 3.683  4.686  8.80  0.432 0.99 14.712 18.023 16.045 15.116 14.785 14.574  0.663 
 1   9.75 -0.55  0.71487 -0.584 3.706  4.645 12.50  0.488 0.76 18.453 21.619 19.781 18.890 18.563 18.352  0.715 
 1   9.75 -0.53  0.86552 -0.130 3.766  4.517 12.00  0.398 0.88 16.666 18.858 17.539 16.939 16.735 16.623  0.866 
 1   9.75 -0.53  0.62713 -0.871 3.666  4.718 12.80  0.458 0.88 19.252 23.036 20.846 19.763 19.366 19.108  0.627 
 1   9.75 -0.49  0.23322 -2.003 3.580  5.073  9.20  0.331 0.79 18.492 23.718 20.890 19.360 18.645 18.195  0.233 
 1   9.75 -0.49  0.45300 -1.389 3.616  4.893 10.00  0.476 0.00 18.243 22.759 20.285 18.934 18.404 18.057  0.453 
 1   9.75 -0.49  0.61171 -0.934 3.657  4.732 10.30  0.422 0.00 17.405 21.174 18.965 17.885 17.497 17.246  0.612 
 1   9.75 -0.49  0.83575 -0.233 3.753  4.551 11.00  0.502 0.00 16.353 18.718 17.346 16.707 16.486 16.357  0.836 
 1   9.75 -0.49  0.51346 -1.223 3.629  4.835 11.50  0.543 0.93 18.692 23.179 20.721 19.402 18.894 18.557  0.513 
 1   9.75 -0.49  1.10043  0.649 3.803  3.988 13.30  0.519 0.00 16.447 18.463 17.274 16.827 16.681 16.605  1.100 
 1   9.75 -0.47  0.38048 -1.578 3.603  4.954 10.60  0.429 0.00 19.315 23.934 21.428 20.024 19.452 19.082  0.380 
 1   9.75 -0.47  0.34435 -1.674 3.598  4.987 10.70  0.423 0.72 19.196 24.015 21.425 19.970 19.349 18.947  0.344 
 1   9.75 -0.47  0.81131 -0.314 3.742  4.574 11.20  0.398 0.00 16.755 19.109 17.675 17.024 16.804 16.681  0.811 
 1   9.75 -0.47  0.97747  0.173 3.795  4.382 12.30  0.458 0.75 16.450 18.499 17.293 16.782 16.610 16.519  0.977 
 1   9.75 -0.47  0.78944 -0.381 3.732  4.591 12.50  0.542 0.00 18.222 20.929 19.361 18.623 18.362 18.200  0.789 
 1   9.75 -0.45  0.61016 -0.952 3.653  4.734 11.00  0.442 0.00 18.150 22.032 19.773 18.660 18.259 17.998  0.610 
 1   9.75 -0.45  0.71653 -0.617 3.697  4.645 11.90  0.443 0.00 18.213 21.313 19.443 18.581 18.279 18.090  0.717 
 1   9.75 -0.45  0.72969 -0.575 3.703  4.635 12.40  0.525 0.00 18.607 21.732 19.892 19.033 18.728 18.532  0.730 
 1   9.75 -0.43  0.76786 -0.461 3.720  4.609  6.90  0.299 0.00 12.823 15.345 13.737 13.024 12.788 12.658  0.768 
 1   9.75 -0.43  0.53321 -1.181 3.630  4.812  7.70  0.343 0.98 14.709 18.863 16.475 15.237 14.776 14.483  0.533 
 1   9.75 -0.41  0.88231 -0.118 3.764  4.505 11.80  0.403 0.00 16.864 18.981 17.694 17.127 16.942 16.846  0.882 
 1   9.75 -0.39  0.59909 -1.007 3.645  4.747 11.80  0.446 0.00 19.087 23.152 20.812 19.638 19.209 18.930  0.599 
 1   9.75 -0.39  1.03184  0.345 3.796  4.239 12.00  0.534 0.00 15.908 17.986 16.778 16.292 16.132 16.048  1.032 
 1   9.75 -0.37  0.43570 -1.461 3.604  4.900  8.60  0.388 0.98 16.292 20.879 18.371 16.986 16.413 16.042  0.436 
 1   9.75 -0.37  0.69667 -0.711 3.680  4.659 10.50  0.466 0.00 17.048 20.512 18.447 17.480 17.140 16.921  0.697 
 1   9.75 -0.37  0.64416 -0.873 3.660  4.708 10.90  0.432 0.00 17.854 21.627 19.403 18.328 17.947 17.700  0.644 
 1   9.75 -0.37  0.73618 -0.583 3.700  4.633 11.30  0.444 0.91 16.998 20.254 18.299 17.388 17.069 16.867  0.736 
 1   9.75 -0.37  0.56712 -1.101 3.635  4.778 11.60  0.440 0.86 18.611 22.939 20.508 19.234 18.747 18.429  0.567 
 1   9.75 -0.37  1.05924  0.404 3.799  4.199 11.90  0.349 0.00 15.659 17.437 16.296 15.879 15.758 15.712  1.059 
 1   9.75 -0.35  1.00166  0.252 3.797  4.320  8.80  0.390 0.00 12.940 14.793 13.636 13.195 13.062 13.007  1.002 
 1   9.75 -0.35  0.85222 -0.231 3.749  4.541 10.00  0.474 0.96 14.706 17.191 15.708 15.031 14.802 14.669  0.852 
 1   9.75 -0.35  0.72063 -0.641 3.690  4.643 10.30  0.454 1.00 15.924 19.209 17.232 16.318 16.000 15.799  0.721 
 1   9.75 -0.35  0.82146 -0.323 3.737  4.571 10.70  0.443 0.00 16.277 18.803 17.273 16.580 16.347 16.212  0.821 
 1   9.75 -0.35  0.75439 -0.533 3.707  4.621 11.00  0.483 0.00 17.103 20.151 18.322 17.481 17.190 17.008  0.754 
 1   9.75 -0.35  0.52194 -1.233 3.622  4.823 11.20  0.376 0.00 19.053 23.391 20.938 19.647 19.152 18.835  0.522 
 1   9.75 -0.35  0.55586 -1.137 3.631  4.789 11.30  0.391 0.92 18.301 22.595 20.160 18.889 18.406 18.095  0.556 
 1   9.75 -0.35  0.78971 -0.421 3.724  4.597 11.40  0.496 0.00 17.222 20.021 18.351 17.582 17.318 17.156  0.790 
 1   9.75 -0.35  0.45959 -1.404 3.607  4.880 11.50  0.420 0.97 19.072 23.681 21.167 19.784 19.215 18.845  0.460 
 1   9.75 -0.35  0.75435 -0.533 3.707  4.621 12.10  0.440 0.00 18.203 21.185 19.371 18.545 18.261 18.087  0.754 
 1   9.75 -0.33  0.67305 -0.798 3.668  4.682  8.10  0.352 0.00 14.864 18.386 16.242 15.238 14.892 14.675  0.673 
 1   9.75 -0.33  0.34489 -1.716 3.587  4.987  9.50  0.428 0.00 18.561 23.553 20.897 19.425 18.747 18.309  0.345 
 1   9.75 -0.33  0.81602 -0.349 3.733  4.578 10.90  0.380 0.00 16.542 19.033 17.483 16.792 16.565 16.437  0.816 
 1   9.75 -0.33  1.01385  0.263 3.797  4.313 11.20  0.490 0.00 15.313 17.330 16.130 15.653 15.502 15.427  1.014 
 1   9.75 -0.33  0.85018 -0.249 3.746  4.545 12.80  0.400 0.00 18.191 20.542 19.094 18.449 18.238 18.122  0.850 
 1   9.75 -0.31  0.19112 -2.240 3.550  5.106  7.80  0.387 0.00 18.171 24.122 20.973 19.371 18.466 17.909  0.191 
 1   9.75 -0.31  0.67399 -0.802 3.667  4.682 10.20  0.461 0.00 16.974 20.698 18.498 17.447 17.077 16.837  0.674 
 1   9.75 -0.31  1.02104  0.262 3.796  4.313 11.30  0.401 1.00 14.668 16.557 15.380 14.927 14.791 14.733  1.021 
 1   9.75 -0.31  0.63570 -0.918 3.653  4.717 11.70  0.489 0.00 18.765 22.786 20.463 19.317 18.906 18.635  0.636 
 1   9.75 -0.31  0.78957 -0.440 3.719  4.598 11.80  0.438 0.00 17.670 20.469 18.760 17.987 17.726 17.569  0.790 
 1   9.75 -0.31  0.93835 -0.011 3.772  4.455 11.90  0.453 0.79 16.450 18.745 17.379 16.762 16.556 16.439  0.938 
 1   9.75 -0.31  0.65320 -0.865 3.659  4.701 12.50  0.421 0.00 19.432 23.232 20.984 19.900 19.518 19.272  0.653 
 1   9.75 -0.31  1.11505  0.534 3.795  4.078 13.20  0.394 0.00 16.635 18.530 17.332 16.887 16.754 16.696  1.115 
 1   9.75 -0.29  0.50921 -1.283 3.615  4.836  9.90  0.468 0.97 17.180 21.793 19.270 17.906 17.354 16.992  0.509 
 1   9.75 -0.29  0.54263 -1.189 3.624  4.803 10.90  0.489 0.00 18.642 23.157 20.653 19.330 18.820 18.484  0.543 
 1   9.75 -0.29  0.44221 -1.460 3.601  4.893 11.30  0.440 0.76 19.263 24.103 21.517 20.081 19.445 19.029  0.442 
 1   9.75 -0.29  0.58663 -1.068 3.635  4.761 11.60  0.495 0.00 19.040 23.383 20.938 19.680 19.209 18.898  0.587 
 1   9.75 -0.29  1.32454  0.337 3.798  4.263 11.70  0.372 0.80 15.628 17.462 16.294 15.860 15.734 15.684  1.058 
 1   9.75 -0.29  1.46276  0.394 3.795  4.204 12.90  0.524 0.74 16.684 18.781 17.542 17.047 16.889 16.806  1.083 
 1   9.75 -0.29  0.80314 -0.407 3.723  4.589 13.10  0.440 0.00 18.888 21.632 19.955 19.198 18.944 18.792  0.803 
 1   9.75 -0.29  0.83171 -0.322 3.735  4.566 13.10  0.513 0.00 18.674 21.364 19.767 19.036 18.787 18.637  0.832 
 1   9.75 -0.27  0.23839 -2.035 3.565  5.056  6.40  0.214 0.00 16.259 21.490 18.652 17.172 16.381 15.897  0.238 
 1   9.75 -0.27  0.29671 -1.850 3.576  5.011  7.60  0.293 0.00 16.995 22.033 19.328 17.863 17.128 16.665  0.297 
 1   9.75 -0.27  0.34539 -1.725 3.584  4.983  8.70  0.388 0.00 17.783 22.796 20.129 18.663 17.959 17.507  0.345 
