#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.71  0.07  0.99059 -0.026 3.754  4.424 12.00  0.543 0.00 16.836 19.450 17.872 17.182 16.962 16.835  0.991 
 1   9.71  0.07  1.43119  0.314 3.776  4.222 12.40  0.493 0.78 16.385 18.677 17.262 16.681 16.504 16.413  1.116 
 1   9.71  0.07  0.90490 -0.267 3.728  4.518 12.50  0.417 0.00 17.938 20.730 18.964 18.200 17.962 17.825  0.905 
 1   9.71  0.07  0.84638 -0.431 3.705  4.562 12.80  0.560 0.00 18.649 22.027 19.994 19.076 18.771 18.576  0.846 
 1   9.71  0.07  0.81632 -0.519 3.691  4.580 12.80  0.503 0.00 18.867 22.391 20.252 19.282 18.960 18.755  0.816 
 1   9.71  0.07  0.92869 -0.199 3.736  4.494 13.50  0.424 0.00 18.769 21.454 19.759 19.028 18.801 18.673  0.929 
 1   9.71  0.07  1.13804  0.387 3.777  4.159 13.90  0.379 0.88 17.322 19.491 18.084 17.521 17.358 17.282  1.138 
 1   9.71  0.09  0.62389 -1.059 3.625  4.736 10.00  0.428 0.00 17.417 21.983 19.405 18.089 17.572 17.233  0.624 
 1   9.71  0.09  0.98169 -0.056 3.751  4.435 11.20  0.414 0.88 15.703 18.330 16.672 15.954 15.732 15.607  0.982 
 1   9.71  0.09  0.68470 -0.893 3.642  4.681 13.00  0.463 0.96 19.332 23.726 21.201 19.946 19.482 19.177  0.685 
 1   9.71  0.09  1.06434  0.173 3.769  4.315 13.60  0.429 0.85 17.602 19.997 18.486 17.850 17.657 17.555  1.064 
 1   9.71  0.11  0.23420 -2.109 3.542  5.032  9.50  0.391 0.00 19.543 25.516 22.510 20.967 19.917 19.271  0.234 
 1   9.71  0.11  0.71427 -0.815 3.651  4.657 11.60  0.451 0.00 18.408 22.597 20.130 18.939 18.523 18.253  0.714 
 1   9.71  0.11  0.53019 -1.305 3.600  4.813 11.80  0.493 0.00 19.831 24.787 22.175 20.765 20.087 19.638  0.530 
 1   9.71  0.11  0.98916 -0.041 3.751  4.426 12.10  0.512 0.00 16.974 19.596 17.988 17.290 17.072 16.948  0.989 
 1   9.71  0.11  1.09414  0.241 3.772  4.269 12.40  0.476 0.00 16.569 18.897 17.446 16.847 16.667 16.574  1.094 
 1   9.71  0.11  0.84517 -0.445 3.701  4.562 12.90  0.493 0.00 18.783 22.132 20.074 19.157 18.859 18.672  0.845 
 1   9.71  0.11  0.91333 -0.254 3.727  4.508 13.50  0.450 0.00 18.906 21.771 19.974 19.193 18.949 18.806  0.913 
 1   9.71  0.11  0.90137 -0.289 3.723  4.520 13.60  0.475 0.00 19.091 22.059 20.214 19.406 19.150 18.997  0.901 
 1   9.71  0.13  0.63459 -1.036 3.626  4.727  9.60  0.389 0.83 16.495 21.094 18.524 17.204 16.644 16.278  0.635 
 1   9.71  0.13  0.50118 -1.381 3.593  4.836 10.50  0.407 0.00 18.722 23.682 21.086 19.695 18.948 18.471  0.501 
 1   9.71  0.13  0.56420 -1.214 3.609  4.785 11.30  0.392 0.00 19.104 23.808 21.233 19.885 19.274 18.876  0.564 
 1   9.71  0.13  1.12846  0.328 3.772  4.199 12.00  0.434 0.00 15.951 18.214 16.772 16.190 16.019 15.936  1.128 
 1   9.71  0.13  0.84856 -0.441 3.702  4.560 13.90  0.408 0.00 19.772 22.998 20.961 20.070 19.788 19.618  0.849 
 1   9.71  0.15  0.26882 -1.998 3.547  5.001  9.60  0.388 0.00 19.365 25.226 22.254 20.727 19.714 19.091  0.269 
 1   9.71  0.15  0.42877 -1.563 3.577  4.888 10.10  0.363 0.00 18.776 23.939 21.318 19.916 19.026 18.475  0.429 
 1   9.71  0.15  0.56706 -1.207 3.609  4.782 11.80  0.434 0.00 19.587 24.357 21.765 20.406 19.786 19.380  0.567 
 1   9.71  0.15  0.78465 -0.627 3.674  4.600 12.80  0.473 0.00 19.138 22.976 20.653 19.582 19.226 18.998  0.785 
 1   9.71  0.15  1.18089  0.501 3.772  4.041 13.30  0.474 0.00 16.817 19.168 17.689 17.089 16.911 16.819  1.181 
 1   9.71  0.15  0.88646 -0.341 3.715  4.531 13.70  0.524 0.76 19.078 22.450 20.434 19.507 19.191 18.986  0.886 
 1   9.71  0.17  0.72102 -0.808 3.651  4.652 10.30  0.452 0.00 17.089 21.317 18.824 17.624 17.204 16.932  0.721 
 1   9.71  0.17  1.03101  0.058 3.757  4.369 12.70  0.465 0.00 17.325 19.827 18.255 17.592 17.393 17.286  1.031 
 1   9.71  0.17  0.64831 -1.005 3.628  4.715 12.80  0.441 0.93 19.469 24.096 21.505 20.185 19.643 19.286  0.648 
 1   9.71  0.17  0.86201 -0.414 3.704  4.549 12.90  0.422 0.98 18.011 21.295 19.229 18.322 18.036 17.862  0.862 
 1   9.71  0.19  0.77526 -0.662 3.668  4.608 11.10  0.358 0.78 17.203 21.141 18.766 17.651 17.251 16.994  0.775 
 1   9.71  0.19  0.58791 -1.161 3.613  4.765 11.20  0.424 0.00 18.873 23.607 21.013 19.669 19.062 18.667  0.588 
 1   9.71  0.19  0.64581 -1.015 3.627  4.717 11.40  0.431 0.81 18.274 22.960 20.366 19.039 18.458 18.076  0.646 
 1   9.71  0.19  0.82579 -0.522 3.687  4.572 11.50  0.459 0.00 17.574 21.163 18.951 17.957 17.635 17.433  0.826 
 1   9.71  0.19  0.76511 -0.690 3.665  4.616 12.50  0.466 0.00 18.996 23.005 20.601 19.475 19.094 18.848  0.765 
 1   9.71  0.19  0.65549 -0.989 3.630  4.708 12.60  0.526 0.00 19.843 24.527 21.910 20.584 20.060 19.710  0.655 
 1   9.71  0.19  0.81044 -0.566 3.681  4.581 13.40  0.457 0.97 18.923 22.707 20.399 19.344 18.995 18.774  0.810 
 1   9.71  0.21  0.59440 -1.153 3.612  4.760 10.30  0.358 0.00 17.952 22.596 20.024 18.702 18.100 17.713  0.594 
 1   9.71  0.21  0.51936 -1.340 3.595  4.818 11.40  0.415 0.00 19.521 24.481 21.892 20.514 19.761 19.280  0.519 
 1   9.71  0.21  1.16281  0.419 3.770  4.109 12.00  0.402 0.00 15.722 18.003 16.517 15.926 15.759 15.680  1.163 
 1   9.71  0.23  0.80333 -0.588 3.677  4.586 12.60  0.455 0.00 18.840 22.627 20.306 19.251 18.906 18.689  0.803 
 1   9.71  0.23  1.33837  2.370 5.023  6.860 13.70  0.371 0.97 12.544 18.656 19.056 19.499 19.828 20.124  0.570 
 1   9.71  0.25  0.80861 -0.573 3.680  4.583 10.90  0.430 0.00 17.102 20.819 18.519 17.482 17.148 16.938  0.809 
 1   9.71  0.25  0.68422 -0.914 3.638  4.683 11.80  0.504 0.00 18.854 23.408 20.812 19.528 19.037 18.712  0.684 
 1   9.71  0.29  1.04214  0.080 3.758  4.353 11.80  0.485 0.00 16.369 18.950 17.325 16.643 16.442 16.334  1.042 
 1   9.73 -0.71  0.58743 -0.949 3.663  4.753 11.60  0.490 0.00 18.742 22.432 20.306 19.260 18.873 18.618  0.587 
 1   9.73 -0.69  0.43372 -1.391 3.628  4.923 10.10  0.366 0.00 18.348 22.462 20.122 18.886 18.418 18.122  0.434 
 1   9.73 -0.69  0.85202 -0.099 3.775  4.514 14.80  0.372 0.00 19.817 21.708 20.577 20.076 19.909 19.827  0.852 
 1   9.73 -0.67  0.69115 -0.617 3.706  4.665 12.40  0.374 0.00 18.711 21.483 19.792 19.011 18.735 18.569  0.691 
 1   9.73 -0.65  0.16010 -2.414 3.539  5.159  9.50  0.387 0.89 19.727 26.322 22.783 21.045 20.069 19.485  0.160 
 1   9.73 -0.65  0.73715 -0.476 3.725  4.627 11.90  0.432 0.00 17.861 20.440 18.902 18.181 17.926 17.774  0.737 
 1   9.73 -0.65  0.84769 -0.131 3.769  4.521 12.60  0.444 0.00 17.697 19.765 18.562 18.014 17.826 17.724  0.848 
 1   9.73 -0.63  1.41585  0.365 3.814  4.280 10.90  0.408 0.71 14.757 16.521 15.438 15.064 14.952 14.908  1.010 
 1   9.73 -0.63  1.13645  1.406 3.697  2.820 12.10  0.504 0.00 13.356 16.484 14.645 13.790 13.475 13.269  1.136 
 1   9.73 -0.61  0.36768 -1.564 3.613  4.967 10.00  0.448 0.00 18.680 23.151 20.700 19.349 18.816 18.471  0.368 
 1   9.73 -0.61  0.69020 -0.643 3.700  4.665 12.40  0.365 0.00 18.776 21.648 19.883 19.075 18.792 18.620  0.690 
 1   9.73 -0.61  1.03485  0.411 3.816  4.251 13.10  0.437 0.97 16.209 18.023 16.926 16.539 16.421 16.370  1.035 
 1   9.73 -0.59  0.51476 -1.196 3.636  4.837 10.80  0.482 0.00 18.559 22.747 20.395 19.170 18.709 18.407  0.515 
 1   9.73 -0.59  0.56822 -1.038 3.650  4.776 12.10  0.414 0.00 19.464 23.313 21.075 19.962 19.557 19.295  0.568 
 1   9.73 -0.57  0.60695 -0.925 3.661  4.735 10.40  0.337 0.00 17.483 21.023 18.897 17.876 17.512 17.284  0.607 
 1   9.73 -0.57  0.56599 -1.050 3.648  4.778 11.00  0.451 0.00 18.395 22.343 20.073 18.933 18.515 18.242  0.566 
 1   9.73 -0.57  1.01857  0.324 3.811  4.314 11.50  0.375 0.00 15.460 17.186 16.108 15.733 15.622 15.582  1.019 
 1   9.73 -0.57  0.37031 -1.571 3.610  4.965 11.80  0.411 0.91 19.848 24.341 21.877 20.508 19.963 19.613  0.370 
 1   9.73 -0.57  0.70798 -0.602 3.704  4.652 12.10  0.411 0.00 18.375 21.268 19.514 18.705 18.420 18.246  0.708 
 1   9.73 -0.57  1.16910  1.842 3.697  2.397 12.90  0.451 0.00 13.065 16.171 14.290 13.444 13.140 12.946  1.169 
 1   9.73 -0.57  0.65560 -0.768 3.681  4.694 13.60  0.370 0.79 19.937 23.322 21.303 20.331 19.979 19.757  0.656 
 1   9.73 -0.55  0.38790 -1.535 3.611  4.950 10.70  0.376 0.00 19.308 23.721 21.274 19.930 19.400 19.061  0.388 
 1   9.73 -0.55  0.35152 -1.624 3.606  4.980 10.90  0.409 0.76 19.239 23.856 21.343 19.937 19.363 18.994  0.352 
 1   9.73 -0.55  0.60440 -0.940 3.658  4.738 12.20  0.497 0.00 19.321 23.165 20.954 19.862 19.462 19.199  0.604 
 1   9.73 -0.55  0.52107 -1.187 3.635  4.828 12.30  0.368 0.77 19.614 23.754 21.397 20.160 19.691 19.392  0.521 
 1   9.73 -0.55  0.66750 -0.736 3.685  4.684 13.10  0.438 0.00 19.711 22.982 21.028 20.112 19.785 19.578  0.667 
 1   9.73 -0.55  1.03002  0.346 3.812  4.301 13.30  0.458 0.00 17.206 19.060 17.948 17.549 17.425 17.370  1.030 
 1   9.73 -0.55  0.84547 -0.187 3.760  4.539 13.40  0.477 0.00 18.638 20.874 19.575 18.976 18.769 18.652  0.845 
 1   9.73 -0.53  0.24262 -1.954 3.585  5.064  8.20  0.277 0.00 17.854 22.635 19.997 18.546 17.922 17.530  0.243 
 1   9.73 -0.53  0.61667 -0.907 3.662  4.727 10.90  0.414 0.00 17.936 21.589 19.434 18.391 18.017 17.776  0.617 
 1   9.73 -0.53  0.47466 -1.322 3.623  4.876 11.90  0.415 0.00 19.975 24.285 21.869 20.580 20.089 19.773  0.475 
 1   9.73 -0.53  1.16369  1.812 3.673  2.328 13.10  0.479 0.00 13.339 16.939 14.781 13.811 13.457 13.221  1.164 
 1   9.73 -0.53  0.76972 -0.424 3.728  4.605 13.20  0.430 0.75 18.792 21.527 19.915 19.140 18.862 18.692  0.770 
 1   9.73 -0.53  1.02158  0.311 3.810  4.320 13.70  0.392 0.84 17.382 19.217 18.090 17.659 17.525 17.465  1.022 
 1   9.73 -0.53  1.17190  1.780 3.699  2.469 13.90  0.457 0.78 14.203 17.258 15.413 14.579 14.281 14.090  1.172 
 1   9.73 -0.51  0.62711 -0.880 3.665  4.719 11.50  0.468 0.00 18.469 22.162 20.006 18.961 18.583 18.337  0.627 
 1   9.73 -0.51  0.55571 -1.096 3.641  4.790 12.60  0.463 0.72 19.757 23.974 21.608 20.370 19.898 19.589  0.556 
 1   9.73 -0.51  0.79062 -0.368 3.735  4.590 13.20  0.409 0.94 18.313 20.879 19.325 18.609 18.362 18.217  0.791 
 1   9.73 -0.49  0.25068 -1.935 3.584  5.053 10.00  0.438 0.00 19.607 24.683 21.970 20.458 19.792 19.361  0.251 
 1   9.73 -0.49  0.81922 -0.289 3.746  4.569 10.10  0.411 0.97 14.915 17.280 15.850 15.196 14.974 14.848  0.819 
 1   9.73 -0.49  0.62644 -0.888 3.663  4.720 11.40  0.409 0.72 18.092 21.875 19.675 18.581 18.178 17.917  0.626 
 1   9.73 -0.49  0.76105 -0.466 3.721  4.614 11.80  0.467 0.00 17.734 20.481 18.843 18.083 17.817 17.655  0.761 
 1   9.73 -0.49  0.46742 -1.351 3.619  4.881 11.80  0.435 0.00 19.948 24.363 21.913 20.592 20.080 19.749  0.467 
 1   9.73 -0.49  0.64652 -0.825 3.671  4.703 12.40  0.501 0.00 19.232 22.868 20.747 19.728 19.361 19.119  0.647 
 1   9.73 -0.49  0.57812 -1.037 3.646  4.767 12.60  0.451 0.95 19.312 23.382 21.056 19.874 19.438 19.154  0.578 
 1   9.73 -0.49  0.90790 -0.031 3.776  4.479 12.70  0.490 0.00 17.548 19.657 18.438 17.894 17.710 17.610  0.908 
 1   9.73 -0.49  0.83345 -0.246 3.751  4.557 12.90  0.401 0.00 18.286 20.510 19.164 18.553 18.348 18.236  0.833 
 1   9.73 -0.49  0.84572 -0.210 3.756  4.545 13.20  0.507 0.00 18.496 20.839 19.484 18.855 18.637 18.510  0.846 
 1   9.73 -0.49  1.44339  0.464 3.805  4.172 13.40  0.466 0.75 17.010 18.923 17.775 17.349 17.213 17.150  1.078 
 1   9.73 -0.47  0.19863 -2.150 3.569  5.106  9.30  0.351 0.88 18.896 24.501 21.493 19.908 19.111 18.613  0.199 
 1   9.73 -0.47  0.87006 -0.146 3.763  4.521 11.30  0.522 0.00 16.436 18.736 17.416 16.807 16.597 16.475  0.870 
 1   9.73 -0.47  0.65585 -0.802 3.673  4.695 11.30  0.369 0.00 18.076 21.476 19.414 18.449 18.112 17.899  0.656 
 1   9.73 -0.47  0.35478 -1.647 3.600  4.979 11.40  0.397 0.91 19.632 24.298 21.767 20.345 19.755 19.375  0.355 
 1   9.73 -0.47  0.56527 -1.080 3.641  4.780 11.60  0.446 0.00 19.069 23.163 20.824 19.633 19.194 18.908  0.565 
 1   9.73 -0.47  0.58263 -1.030 3.646  4.762 12.20  0.538 0.00 19.546 23.703 21.361 20.170 19.728 19.435  0.583 
 1   9.73 -0.45  1.05893  0.407 3.804  4.220 10.20  0.378 0.97 13.325 15.103 13.987 13.583 13.463 13.416  1.059 
 1   9.73 -0.45  0.65174 -0.822 3.670  4.699 10.70  0.461 0.00 17.526 21.138 19.008 17.991 17.628 17.392  0.652 
 1   9.73 -0.45  0.53559 -1.170 3.632  4.811 11.00  0.484 0.93 18.070 22.446 20.011 18.724 18.233 17.911  0.536 
 1   9.73 -0.45  0.57250 -1.065 3.642  4.773 11.70  0.528 0.00 19.132 23.353 20.982 19.766 19.312 19.012  0.573 
 1   9.73 -0.45  0.68208 -0.728 3.682  4.672 11.90  0.415 0.93 17.909 21.363 19.299 18.321 17.976 17.755  0.682 
 1   9.73 -0.45  0.60542 -0.969 3.651  4.740 12.20  0.464 0.00 19.393 23.348 21.064 19.930 19.520 19.251  0.605 
 1   9.73 -0.45  0.49104 -1.297 3.621  4.857 12.40  0.440 0.99 19.681 24.101 21.645 20.328 19.819 19.488  0.491 
 1   9.73 -0.45  0.78995 -0.391 3.730  4.594 12.80  0.493 0.00 18.547 21.207 19.634 18.904 18.650 18.496  0.790 
 1   9.73 -0.45  1.02110  0.297 3.804  4.311 13.00  0.413 0.00 17.028 18.858 17.735 17.316 17.188 17.134  1.021 
 1   9.73 -0.43  0.44611 -1.422 3.610  4.896  9.40  0.358 0.71 17.313 21.846 19.345 17.975 17.412 17.051  0.446 
 1   9.73 -0.43  0.46305 -1.378 3.614  4.882 10.30  0.427 0.00 18.514 23.009 20.531 19.183 18.648 18.302  0.463 
 1   9.73 -0.43  0.54208 -1.157 3.632  4.804 10.70  0.467 0.00 18.361 22.651 20.239 18.982 18.509 18.200  0.542 
 1   9.73 -0.43  0.38348 -1.583 3.600  4.950 11.00  0.267 0.00 19.727 24.144 21.680 20.317 19.760 19.409  0.383 
 1   9.73 -0.43  0.85608 -0.199 3.756  4.537 11.30  0.411 0.89 16.122 18.495 17.060 16.405 16.183 16.057  0.856 
 1   9.73 -0.43  0.56895 -1.080 3.639  4.777 11.50  0.494 0.00 18.971 23.185 20.807 19.586 19.131 18.832  0.569 
 1   9.73 -0.43  0.40169 -1.533 3.602  4.931 11.90  0.474 0.96 19.804 24.528 21.994 20.569 19.978 19.592  0.402 
 1   9.73 -0.43  0.40134 -1.534 3.602  4.931 11.90  0.470 0.86 19.929 24.696 22.142 20.707 20.105 19.712  0.401 
 1   9.73 -0.43  0.70867 -0.653 3.691  4.651 12.00  0.456 0.00 18.403 21.639 19.699 18.799 18.482 18.281  0.709 
 1   9.73 -0.43  0.52621 -1.202 3.628  4.820 12.20  0.423 0.00 19.976 24.264 21.844 20.576 20.098 19.788  0.526 
 1   9.73 -0.43  1.30813  0.407 3.802  4.209 12.40  0.459 0.81 16.153 18.076 16.917 16.477 16.339 16.274  1.059 
 1   9.73 -0.43  0.74959 -0.522 3.711  4.624 12.70  0.469 0.00 18.776 21.705 19.949 19.140 18.857 18.682  0.750 
 1   9.73 -0.43  1.06869  0.434 3.799  4.176 12.80  0.401 0.84 16.199 18.090 16.923 16.469 16.327 16.262  1.069 
 1   9.73 -0.43  1.10521  0.633 3.800  3.994 13.10  0.462 0.00 16.288 18.239 17.054 16.612 16.471 16.404  1.105 
 1   9.73 -0.43  0.73094 -0.582 3.702  4.637 13.40  0.473 0.00 19.625 22.703 20.858 20.007 19.709 19.521  0.731 
 1   9.73 -0.43  0.77035 -0.458 3.720  4.609 13.50  0.405 0.00 19.414 22.094 20.452 19.706 19.452 19.302  0.770 
 1   9.73 -0.43  1.13897  0.679 3.720  3.642 13.90  0.517 0.00 16.972 19.811 18.139 17.366 17.091 16.918  1.139 
 1   9.73 -0.43  0.82367 -0.294 3.744  4.569 13.90  0.408 0.00 19.406 21.760 20.327 19.678 19.461 19.340  0.824 
 1   9.73 -0.41  0.32228 -1.754 3.589  5.003  8.60  0.263 0.00 17.754 22.423 19.846 18.431 17.812 17.424  0.322 
 1   9.73 -0.41  0.52414 -1.213 3.626  4.822 10.10  0.377 0.00 17.903 22.158 19.738 18.473 17.996 17.691  0.524 
 1   9.73 -0.41  0.39771 -1.549 3.600  4.933 10.40  0.453 0.00 19.042 23.755 21.221 19.798 19.205 18.818  0.398 
 1   9.73 -0.41  0.50183 -1.278 3.621  4.845 10.60  0.373 0.00 18.564 22.893 20.452 19.157 18.659 18.340  0.502 
 1   9.73 -0.41  0.58270 -1.048 3.642  4.763 11.20  0.446 0.00 18.589 22.698 20.345 19.153 18.714 18.429  0.583 
 1   9.73 -0.41  0.42271 -1.486 3.605  4.914 11.40  0.398 0.00 19.884 24.458 21.957 20.573 20.007 19.641  0.423 
 1   9.73 -0.41  0.52809 -1.202 3.627  4.818 11.80  0.385 0.00 19.575 23.825 21.408 20.147 19.672 19.368  0.528 
 1   9.73 -0.41  0.56521 -1.096 3.637  4.781 12.50  0.430 0.84 19.535 23.803 21.396 20.139 19.660 19.348  0.565 
 1   9.73 -0.41  0.71518 -0.639 3.692  4.647 12.80  0.420 0.00 19.169 22.331 20.411 19.528 19.221 19.030  0.715 
 1   9.73 -0.41  0.73051 -0.590 3.700  4.637 12.90  0.467 0.00 19.145 22.252 20.385 19.526 19.225 19.036  0.731 
 1   9.73 -0.41  1.07488  0.518 3.808  4.127 13.00  0.514 0.00 16.474 18.470 17.284 16.847 16.708 16.640  1.075 
 1   9.73 -0.41  0.75688 -0.506 3.713  4.619 13.80  0.402 0.00 19.834 22.637 20.916 20.136 19.869 19.710  0.757 
 1   9.73 -0.39  0.36493 -1.648 3.594  4.970  9.10  0.387 0.00 17.991 22.751 20.178 18.745 18.125 17.726  0.365 
 1   9.73 -0.39  0.19889 -2.169 3.562  5.100  9.80  0.388 0.99 19.253 24.884 21.882 20.305 19.492 18.984  0.199 
 1   9.73 -0.39  0.46507 -1.382 3.611  4.878 10.20  0.456 0.00 18.425 23.013 20.507 19.137 18.584 18.223  0.465 
 1   9.73 -0.39  0.34209 -1.711 3.591  4.992 10.30  0.401 0.94 18.662 23.559 20.929 19.468 18.818 18.400  0.342 
 1   9.73 -0.39  0.35525 -1.676 3.593  4.981 10.40  0.424 0.00 19.360 24.211 21.610 20.158 19.523 19.112  0.355 
 1   9.73 -0.39  0.52173 -1.225 3.624  4.824 10.80  0.426 0.00 18.633 23.004 20.551 19.256 18.763 18.443  0.522 
 1   9.73 -0.39  0.45085 -1.420 3.608  4.890 10.90  0.437 0.00 19.220 23.818 21.310 19.930 19.369 19.003  0.451 
 1   9.73 -0.39  0.44805 -1.427 3.607  4.892 11.00  0.478 0.82 18.822 23.573 21.021 19.602 19.007 18.616  0.448 
 1   9.73 -0.39  0.56118 -1.113 3.635  4.785 11.10  0.437 0.00 18.653 22.873 20.475 19.240 18.780 18.480  0.561 
 1   9.73 -0.39  0.88697 -0.114 3.764  4.504 11.20  0.487 0.00 16.255 18.507 17.184 16.588 16.388 16.276  0.887 
 1   9.73 -0.39  0.45873 -1.399 3.610  4.883 11.60  0.399 0.73 19.447 24.067 21.543 20.156 19.579 19.205  0.459 
 1   9.73 -0.39  0.66931 -0.789 3.671  4.684 11.60  0.366 0.00 18.343 21.802 19.700 18.718 18.377 18.163  0.669 
 1   9.73 -0.39  1.16964  2.215 5.044  7.128 11.90  0.457 0.00 11.132 17.532 17.905 18.322 18.636 18.916  0.604 
 1   9.73 -0.39  1.04901  0.379 3.797  4.215 12.10  0.452 0.00 15.922 17.866 16.689 16.234 16.091 16.024  1.049 
 1   9.73 -0.39  1.05244  0.388 3.797  4.206 12.30  0.420 0.96 15.484 17.379 16.215 15.768 15.630 15.568  1.052 
 1   9.73 -0.39  1.00179  0.239 3.794  4.323 12.50  0.482 0.00 16.672 18.677 17.489 17.010 16.856 16.780  1.002 
 1   9.73 -0.39  0.73647 -0.578 3.701  4.634 12.50  0.457 0.98 18.021 21.157 19.268 18.398 18.095 17.904  0.736 
 1   9.73 -0.39  0.83414 -0.272 3.745  4.559 12.80  0.508 0.74 18.041 20.699 19.168 18.432 18.169 18.007  0.834 
 1   9.73 -0.39  1.11906  0.683 3.776  3.853 12.90  0.513 0.00 15.963 18.167 16.866 16.318 16.132 16.028  1.119 
 1   9.73 -0.39  0.72447 -0.616 3.695  4.641 13.60  0.446 0.00 19.911 23.073 21.163 20.284 19.979 19.787  0.724 
 1   9.73 -0.39  0.72534 -0.614 3.696  4.641 13.80  0.460 0.73 19.855 23.193 21.229 20.288 19.947 19.727  0.725 
 1   9.73 -0.39  1.12647  0.668 3.753  3.779 14.00  0.443 0.00 17.099 19.416 18.012 17.396 17.189 17.071  1.126 
 1   9.73 -0.37  0.35213 -1.691 3.591  4.984  9.30  0.372 0.79 17.760 22.680 20.035 18.573 17.907 17.480  0.352 
 1   9.73 -0.37  0.41698 -1.508 3.600  4.914 10.70  0.327 0.00 19.241 23.768 21.274 19.895 19.323 18.956  0.417 
 1   9.73 -0.37  0.41839 -1.505 3.601  4.913 10.80  0.373 0.00 19.332 23.928 21.418 20.025 19.445 19.071  0.418 
 1   9.73 -0.37  0.82482 -0.307 3.740  4.569 11.00  0.454 0.00 16.538 19.032 17.532 16.849 16.619 16.485  0.825 
 1   9.73 -0.37  0.43005 -1.476 3.603  4.905 11.40  0.457 0.00 19.860 24.561 22.027 20.616 20.028 19.644  0.430 
 1   9.73 -0.37  0.65703 -0.836 3.665  4.697 11.40  0.520 0.00 18.259 22.087 19.869 18.793 18.407 18.152  0.657 
 1   9.73 -0.37  1.18731  0.376 3.804  4.244 11.50  0.410 0.89 15.296 17.163 16.023 15.604 15.479 15.428  1.051 
 1   9.73 -0.37  0.63107 -0.916 3.655  4.720 11.70  0.452 0.72 18.458 22.494 20.183 19.019 18.583 18.296  0.631 
 1   9.73 -0.37  0.77684 -0.457 3.719  4.607 11.80  0.404 0.84 17.336 20.257 18.492 17.667 17.381 17.205  0.777 
 1   9.73 -0.37  0.75497 -0.526 3.708  4.622 11.90  0.470 0.00 17.985 20.976 19.176 18.350 18.065 17.887  0.755 
 1   9.73 -0.37  0.88084 -0.139 3.761  4.512 12.00  0.412 0.00 17.117 19.295 17.969 17.383 17.193 17.092  0.881 
 1   9.73 -0.37  0.54385 -1.167 3.629  4.801 12.40  0.484 0.97 19.395 23.826 21.360 20.059 19.562 19.236  0.544 
 1   9.73 -0.37  0.81088 -0.350 3.735  4.582 12.60  0.422 0.75 18.020 20.704 19.104 18.348 18.084 17.924  0.811 
 1   9.73 -0.37  0.65249 -0.850 3.663  4.701 12.90  0.463 0.91 19.241 23.146 20.882 19.766 19.363 19.099  0.652 
 1   9.73 -0.37  0.66249 -0.819 3.667  4.692 13.00  0.443 0.94 19.209 22.987 20.767 19.692 19.309 19.061  0.662 
 1   9.73 -0.37  0.69844 -0.708 3.681  4.658 13.00  0.432 0.98 18.849 22.304 20.228 19.258 18.920 18.704  0.698 
 1   9.73 -0.37  0.81562 -0.335 3.737  4.578 13.10  0.493 0.00 18.708 21.313 19.767 19.056 18.812 18.667  0.816 
 1   9.73 -0.37  0.78797 -0.421 3.725  4.600 13.70  0.388 0.87 19.108 21.918 20.202 19.409 19.138 18.974  0.788 
 1   9.73 -0.37  0.90063 -0.080 3.768  4.489 13.80  0.417 0.00 18.770 20.886 19.602 19.041 18.859 18.764  0.901 
 1   9.73 -0.37  1.07017  0.420 3.801  4.198 13.90  0.447 0.00 17.619 19.537 18.366 17.926 17.790 17.728  1.070 
 1   9.73 -0.37  0.81033 -0.351 3.735  4.583 14.20  0.452 0.00 19.848 22.419 20.869 20.163 19.924 19.783  0.810 
 1   9.73 -0.37  1.34963  0.133 3.790  4.393 14.20  0.476 0.71 18.636 20.666 19.462 18.965 18.805 18.724  0.965 
 1   9.73 -0.35  0.34082 -1.724 3.588  4.992  9.40  0.365 0.00 18.480 23.359 20.730 19.279 18.620 18.198  0.341 
 1   9.73 -0.35  0.36413 -1.659 3.591  4.969 10.10  0.422 0.99 18.273 23.166 20.549 19.095 18.443 18.022  0.364 
 1   9.73 -0.35  0.35303 -1.692 3.590  4.982 10.60  0.401 0.00 19.600 24.492 21.869 20.415 19.760 19.338  0.353 
 1   9.73 -0.35  1.20866  1.741 3.687  2.464 10.80  0.458 0.98 11.218 14.612 12.536 11.619 11.299 11.091  1.184 
 1   9.73 -0.35  0.47716 -1.358 3.611  4.866 10.80  0.446 0.93 18.310 22.933 20.415 19.034 18.469 18.099  0.477 
 1   9.73 -0.35  0.98307  0.172 3.792  4.372 11.00  0.335 0.84 15.043 16.953 15.739 15.249 15.098 15.031  0.983 
 1   9.73 -0.35  0.34920 -1.703 3.589  4.986 11.20  0.403 0.95 19.532 24.471 21.828 20.364 19.698 19.269  0.349 
 1   9.73 -0.35  0.52798 -1.217 3.624  4.818 11.50  0.526 0.00 19.312 23.866 21.364 20.030 19.513 19.170  0.528 
 1   9.73 -0.35  0.40794 -1.534 3.598  4.920 11.60  0.433 0.77 19.725 24.587 21.988 20.540 19.900 19.483  0.408 
 1   9.73 -0.35  0.75370 -0.539 3.706  4.623 11.80  0.405 0.00 17.917 20.857 19.047 18.230 17.951 17.783  0.754 
