#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.65  0.07  0.69560 -0.866 3.646  4.675 10.70  0.279 0.00 17.635 21.623 19.203 18.046 17.644 17.394  0.696 
 1   9.65  0.07  0.53632 -1.287 3.603  4.811 11.00  0.286 0.00 18.987 23.577 21.042 19.703 19.089 18.696  0.536 
 1   9.65  0.07  0.66666 -0.944 3.637  4.701 11.50  0.252 0.77 18.269 22.476 20.009 18.785 18.300 17.992  0.667 
 1   9.65  0.07  0.72816 -0.773 3.657  4.649 11.90  0.269 0.00 18.603 22.370 20.032 18.945 18.583 18.361  0.728 
 1   9.65  0.07  0.78970 -0.603 3.679  4.601 12.20  0.292 0.00 18.479 21.890 19.716 18.748 18.439 18.255  0.790 
 1   9.65  0.09  0.11559 -2.891 3.466  5.202  7.20  0.192 0.00 19.198 27.076 23.314 21.606 19.901 18.914  0.116 
 1   9.65  0.09  0.70800 -0.835 3.649  4.665  9.70  0.251 0.00 16.557 20.456 18.056 16.923 16.539 16.303  0.708 
 1   9.65  0.09  0.91559 -0.258 3.728  4.517 11.20  0.331 0.00 16.616 19.273 17.535 16.800 16.579 16.460  0.916 
 1   9.65  0.09  0.78543 -0.620 3.676  4.604 12.60  0.275 0.76 18.625 22.232 19.989 18.958 18.602 18.382  0.785 
 1   9.65  0.11  1.60516  0.636 3.758  3.880 11.10  0.354 0.78 14.280 16.584 15.065 14.456 14.279 14.194  1.254 
 1   9.65  0.11  1.23645  0.608 3.771  3.951 13.00  0.304 0.00 16.251 18.334 16.920 16.379 16.231 16.169  1.236 
 1   9.65  0.13  0.23166 -2.124 3.541  5.035  8.70  0.256 0.00 18.779 24.572 21.607 20.105 19.067 18.441  0.232 
 1   9.65  0.15  0.16000 -2.527 3.500  5.115  7.40  0.152 0.00 18.487 25.080 21.842 20.255 18.917 18.128  0.160 
 1   9.65  0.15  0.29087 -1.932 3.552  4.988  9.60  0.257 0.00 19.200 24.761 21.872 20.402 19.441 18.859  0.291 
 1   9.65  0.15  0.89666 -0.327 3.717  4.531 10.50  0.305 0.00 16.087 18.910 17.049 16.263 16.028 15.899  0.897 
 1   9.65  0.15  1.16545  0.349 3.773  4.192 12.00  0.276 0.00 15.898 17.922 16.530 15.998 15.858 15.805  1.165 
 1   9.65  0.17  0.82046 -0.541 3.685  4.579 11.90  0.344 0.00 18.024 21.465 19.282 18.315 18.009 17.825  0.820 
 1   9.65  0.19  0.75309 -0.729 3.660  4.629 11.30  0.247 0.00 17.893 21.642 19.283 18.204 17.850 17.636  0.753 
 1   9.65  0.19  1.16706  0.336 3.770  4.195 12.70  0.298 0.82 16.339 18.537 17.050 16.461 16.299 16.228  1.167 
 1   9.65  0.21  0.35541 -1.760 3.562  4.944  5.60  0.101 0.74 14.304 19.507 16.756 15.365 14.435 13.883  0.355 
 1   9.65  0.23  0.80251 -0.600 3.675  4.588 11.00  0.263 0.00 17.270 20.794 18.523 17.520 17.207 17.022  0.803 
 1   9.65  0.25  1.09617  0.186 3.767  4.306 12.40  0.275 0.00 16.706 18.830 17.364 16.797 16.649 16.592  1.096 
 1   9.65  0.27  0.78762 -0.639 3.670  4.600 11.20  0.302 0.00 17.568 21.265 18.926 17.876 17.540 17.337  0.788 
 1   9.65  0.31  0.71333 -0.840 3.646  4.661  9.80  0.311 0.00 16.671 20.822 18.308 17.119 16.699 16.436  0.713 
 1   9.65  0.33  1.71494  0.679 3.682  3.547 11.60  0.270 0.76 14.673 18.149 15.856 14.896 14.605 14.431  1.297 
 1   9.67 -0.67  0.25882 -1.851 3.601  5.053 10.80  0.297 0.83 19.646 24.139 21.649 20.259 19.695 19.340  0.259 
 1   9.67 -0.65  0.66381 -0.720 3.691  4.690  9.30  0.261 0.00 15.870 18.721 16.920 16.102 15.821 15.655  0.664 
 1   9.67 -0.59  0.20666 -2.083 3.582  5.108  8.20  0.198 0.71 17.850 22.865 20.117 18.631 17.930 17.494  0.207 
 1   9.67 -0.59  0.40452 -1.486 3.616  4.941  9.20  0.261 0.00 17.684 21.834 19.458 18.182 17.693 17.390  0.405 
 1   9.67 -0.59  0.34709 -1.621 3.609  4.982 11.00  0.265 0.87 19.207 23.490 21.075 19.746 19.223 18.896  0.347 
 1   9.67 -0.59  0.87796 -0.095 3.773  4.515 12.10  0.260 0.83 16.774 18.682 17.468 16.935 16.763 16.681  0.878 
 1   9.67 -0.53  0.13772 -2.624 3.512  5.193  5.90  0.109 0.00 17.229 23.956 20.314 18.617 17.490 16.857  0.138 
 1   9.67 -0.53  0.31553 -1.727 3.599  5.006  9.00  0.258 0.89 17.454 21.914 19.426 18.044 17.480 17.127  0.316 
 1   9.67 -0.53  1.09687  0.487 3.817  4.205 11.10  0.251 0.00 14.653 16.178 15.130 14.817 14.740 14.730  1.097 
 1   9.67 -0.53  1.13555  0.679 3.825  4.060 11.80  0.310 0.00 14.872 16.476 15.390 15.089 15.016 15.003  1.136 
 1   9.67 -0.47  0.25618 -1.926 3.583  5.050  8.00  0.203 0.00 17.584 22.311 19.677 18.243 17.612 17.221  0.256 
 1   9.67 -0.47  0.17285 -2.348 3.542  5.138  9.10  0.273 0.00 19.739 25.773 22.501 20.872 19.972 19.431  0.173 
 1   9.67 -0.47  0.46739 -1.359 3.617  4.882 11.00  0.278 0.00 19.166 23.364 20.961 19.683 19.193 18.887  0.467 
 1   9.67 -0.47  1.13382  0.657 3.818  4.053 13.10  0.314 0.00 16.228 17.869 16.767 16.437 16.353 16.333  1.134 
 1   9.67 -0.45  0.20396 -2.131 3.569  5.101  9.60  0.265 0.94 19.042 24.382 21.464 19.929 19.176 18.712  0.204 
 1   9.67 -0.45  0.35770 -1.648 3.598  4.978 10.60  0.294 0.00 19.491 23.985 21.496 20.113 19.543 19.183  0.358 
 1   9.67 -0.45  0.55641 -1.114 3.637  4.791 11.00  0.243 0.00 18.554 22.404 20.108 18.958 18.544 18.288  0.556 
 1   9.67 -0.45  0.45556 -1.395 3.613  4.892 11.80  0.233 0.75 19.611 23.880 21.450 20.138 19.617 19.292  0.456 
 1   9.67 -0.43  1.19768  1.154 3.697  3.096  8.50  0.219 0.00 10.385 13.130 11.334 10.560 10.302 10.153  1.198 
 1   9.67 -0.43  0.75590 -0.514 3.712  4.625  9.60  0.290 0.97 14.994 17.700 15.974 15.208 14.953 14.806  0.756 
 1   9.67 -0.43  0.39666 -1.548 3.602  4.937 10.60  0.259 0.00 19.240 23.624 21.169 19.816 19.267 18.922  0.397 
 1   9.67 -0.43  0.29962 -1.805 3.588  5.016 10.70  0.249 0.00 19.983 24.670 22.078 20.657 20.035 19.645  0.300 
 1   9.67 -0.43  0.33814 -1.707 3.594  4.995 11.20  0.285 0.71 19.787 24.513 21.920 20.490 19.862 19.466  0.338 
 1   9.67 -0.43  0.45519 -1.401 3.612  4.891 11.30  0.226 0.00 19.573 23.776 21.364 20.075 19.571 19.259  0.455 
 1   9.67 -0.43  1.02474  0.266 3.802  4.337 11.60  0.316 0.94 15.169 16.893 15.783 15.366 15.245 15.201  1.025 
 1   9.67 -0.41  0.26446 -1.920 3.579  5.043 10.10  0.289 0.00 19.671 24.627 21.928 20.454 19.774 19.345  0.264 
 1   9.67 -0.41  0.54762 -1.149 3.632  4.800 12.30  0.332 0.91 19.344 23.505 21.113 19.871 19.405 19.109  0.548 
 1   9.67 -0.39  0.71147 -0.666 3.688  4.653 12.50  0.245 0.00 18.936 21.915 20.007 19.156 18.872 18.707  0.711 
 1   9.67 -0.37  0.15742 -2.480 3.521  5.147  8.90  0.269 0.87 19.317 26.021 22.539 20.848 19.693 19.015  0.157 
 1   9.67 -0.37  0.71511 -0.662 3.688  4.651 11.20  0.288 0.87 17.171 20.408 18.399 17.468 17.149 16.955  0.715 
 1   9.67 -0.37  0.49951 -1.296 3.617  4.847 11.30  0.286 0.73 18.915 23.271 20.811 19.495 18.964 18.628  0.500 
 1   9.67 -0.37  0.94108  0.021 3.780  4.456 12.60  0.275 0.00 17.317 19.097 17.933 17.466 17.329 17.276  0.941 
 1   9.67 -0.37  0.91158 -0.070 3.770  4.493 13.20  0.278 0.00 18.146 20.022 18.803 18.296 18.143 18.078  0.912 
 1   9.67 -0.35  0.34763 -1.709 3.589  4.989  8.70  0.234 0.00 17.742 22.391 19.821 18.418 17.789 17.396  0.348 
 1   9.67 -0.35  0.53774 -1.192 3.626  4.810 10.30  0.260 0.00 18.050 22.154 19.757 18.524 18.066 17.781  0.538 
 1   9.67 -0.35  0.68837 -0.753 3.674  4.672 10.90  0.307 0.00 17.552 20.882 18.812 17.863 17.541 17.343  0.688 
 1   9.67 -0.35  0.85217 -0.255 3.747  4.555 11.80  0.266 0.00 17.207 19.331 17.945 17.348 17.163 17.073  0.852 
 1   9.67 -0.35  0.56079 -1.128 3.632  4.787 12.40  0.293 0.00 19.989 24.048 21.673 20.466 20.022 19.743  0.561 
 1   9.67 -0.33  0.27945 -1.894 3.576  5.030 10.10  0.277 0.00 19.606 24.614 21.904 20.434 19.719 19.270  0.279 
 1   9.67 -0.33  0.46101 -1.405 3.607  4.880 11.80  0.266 0.93 19.436 23.841 21.372 20.030 19.478 19.128  0.461 
 1   9.67 -0.31  0.26022 -1.956 3.572  5.041  9.40  0.233 0.00 19.059 24.126 21.372 19.903 19.162 18.702  0.260 
 1   9.67 -0.31  0.38993 -1.593 3.593  4.938 11.20  0.304 0.00 19.952 24.637 22.076 20.672 20.044 19.645  0.390 
 1   9.67 -0.31  0.45369 -1.429 3.604  4.886 11.30  0.259 0.00 19.643 24.042 21.573 20.234 19.682 19.333  0.454 
 1   9.67 -0.31  1.08165  0.374 3.807  4.271 11.80  0.287 0.00 15.636 17.288 16.175 15.803 15.706 15.681  1.082 
 1   9.67 -0.31  0.58242 -1.079 3.635  4.768 12.10  0.295 0.00 19.568 23.594 21.226 20.034 19.600 19.327  0.582 
 1   9.67 -0.31  1.00307  0.151 3.790  4.394 12.60  0.284 0.72 16.833 18.682 17.482 17.001 16.856 16.794  1.003 
 1   9.67 -0.29  0.71598 -0.690 3.681  4.653  9.40  0.233 0.00 15.894 19.014 17.013 16.119 15.825 15.652  0.716 
 1   9.67 -0.29  0.37864 -1.629 3.590  4.951 10.80  0.242 0.00 19.643 24.296 21.734 20.339 19.702 19.302  0.379 
 1   9.67 -0.29  0.50642 -1.294 3.614  4.840 11.30  0.276 0.91 18.692 23.045 20.583 19.268 18.738 18.402  0.506 
 1   9.67 -0.29  0.59290 -1.056 3.636  4.759 11.80  0.225 0.70 18.895 22.916 20.548 19.347 18.890 18.604  0.593 
 1   9.67 -0.29  0.62246 -0.969 3.646  4.732 12.10  0.316 0.96 18.632 22.575 20.238 19.083 18.669 18.408  0.622 
 1   9.67 -0.29  0.82008 -0.375 3.728  4.586 12.20  0.301 0.90 17.417 20.046 18.369 17.625 17.382 17.245  0.820 
 1   9.67 -0.29  0.93044 -0.076 3.765  4.489 12.30  0.252 0.00 17.260 19.170 17.902 17.381 17.227 17.162  0.930 
 1   9.67 -0.27  1.15262  0.499 3.796  4.132  9.00  0.290 0.82 12.250 14.025 12.842 12.407 12.285 12.241  1.153 
 1   9.67 -0.27  0.34779 -1.722 3.584  4.984  9.90  0.255 0.00 18.974 23.771 21.155 19.735 19.058 18.633  0.348 
 1   9.67 -0.27  0.34325 -1.733 3.584  4.987 10.40  0.230 0.00 19.503 24.276 21.663 20.248 19.572 19.149  0.343 
 1   9.67 -0.27  0.70072 -0.744 3.672  4.662 12.50  0.313 0.77 18.814 22.388 20.221 19.190 18.824 18.594  0.701 
 1   9.67 -0.27  0.58145 -1.092 3.632  4.770 12.60  0.231 0.85 19.608 23.695 21.299 20.074 19.610 19.320  0.581 
 1   9.67 -0.25  0.21386 -2.134 3.558  5.080  8.50  0.265 0.00 18.606 24.112 21.160 19.642 18.793 18.274  0.214 
 1   9.67 -0.25  0.63207 -0.952 3.647  4.724 10.30  0.293 0.00 17.449 21.294 18.980 17.857 17.464 17.219  0.632 
 1   9.67 -0.25  0.83991 -0.336 3.732  4.572 11.30  0.324 0.00 16.910 19.362 17.791 17.107 16.889 16.771  0.840 
 1   9.67 -0.25  0.41076 -1.548 3.593  4.916 11.60  0.250 0.87 19.654 24.336 21.769 20.375 19.726 19.318  0.411 
 1   9.67 -0.25  0.69936 -0.755 3.670  4.664 12.20  0.291 0.85 18.428 22.024 19.831 18.789 18.426 18.200  0.699 
 1   9.67 -0.25  1.10246  0.377 3.803  4.263 12.50  0.303 0.00 16.328 18.031 16.892 16.500 16.396 16.366  1.102 
 1   9.67 -0.23  0.35199 -1.717 3.583  4.978  8.00  0.190 0.90 16.419 21.207 18.585 17.176 16.475 16.041  0.352 
 1   9.67 -0.23  0.22994 -2.077 3.560  5.064  8.60  0.263 0.75 18.129 23.751 20.779 19.251 18.350 17.798  0.230 
 1   9.67 -0.23  0.31253 -1.818 3.576  5.002  8.90  0.236 0.00 18.215 23.157 20.484 19.045 18.313 17.855  0.313 
 1   9.67 -0.23  0.76129 -0.574 3.696  4.625  9.60  0.280 0.73 15.561 18.673 16.726 15.834 15.527 15.342  0.761 
 1   9.67 -0.23  0.36228 -1.687 3.584  4.967  9.90  0.257 0.00 18.888 23.698 21.085 19.669 18.980 18.547  0.362 
 1   9.67 -0.23  0.49716 -1.332 3.609  4.848 10.70  0.310 0.00 18.800 23.244 20.755 19.422 18.875 18.526  0.497 
 1   9.67 -0.23  0.73805 -0.645 3.686  4.640 11.60  0.296 0.00 17.982 21.142 19.141 18.245 17.949 17.773  0.738 
 1   9.67 -0.23  0.70640 -0.741 3.672  4.660 11.80  0.232 0.00 18.422 21.736 19.630 18.675 18.360 18.173  0.706 
 1   9.67 -0.23  0.57109 -1.130 3.627  4.780 11.90  0.258 0.00 19.496 23.621 21.201 19.971 19.515 19.229  0.571 
 1   9.67 -0.23  1.06998  0.283 3.797  4.317 12.60  0.288 0.00 16.662 18.382 17.230 16.816 16.704 16.670  1.070 
 1   9.67 -0.21  0.28281 -1.905 3.570  5.020  7.90  0.179 0.70 16.992 22.165 19.365 17.907 17.103 16.612  0.283 
 1   9.67 -0.21  0.31936 -1.804 3.576  4.997  9.80  0.338 0.00 19.080 24.183 21.477 20.008 19.250 18.770  0.319 
 1   9.67 -0.21  0.73483 -0.662 3.683  4.643 10.60  0.259 0.00 17.025 20.192 18.168 17.264 16.969 16.795  0.735 
 1   9.67 -0.21  0.47823 -1.385 3.604  4.864 11.10  0.277 0.00 19.332 23.795 21.303 19.959 19.393 19.032  0.478 
 1   9.67 -0.21  0.87434 -0.259 3.740  4.544 12.00  0.253 0.00 17.417 19.662 18.173 17.543 17.352 17.258  0.874 
 1   9.67 -0.21  0.91714 -0.146 3.753  4.505 12.10  0.262 0.00 17.234 19.316 17.936 17.359 17.187 17.108  0.917 
 1   9.67 -0.21  0.81340 -0.429 3.717  4.591 12.50  0.285 0.00 18.344 20.978 19.267 18.525 18.290 18.161  0.813 
 1   9.67 -0.19  0.38130 -1.639 3.585  4.943  8.50  0.257 0.77 16.866 21.775 19.129 17.705 16.978 16.523  0.381 
 1   9.67 -0.19  0.25958 -1.978 3.564  5.034 10.10  0.233 0.00 19.816 25.069 22.251 20.781 19.963 19.461  0.260 
 1   9.67 -0.19  0.55756 -1.177 3.621  4.793 10.40  0.277 0.89 17.550 21.875 19.405 18.112 17.599 17.273  0.558 
 1   9.67 -0.19  0.34174 -1.750 3.579  4.983 11.20  0.279 0.76 19.840 24.921 22.207 20.754 19.985 19.504  0.342 
 1   9.67 -0.19  1.24299  0.666 3.710  3.653 11.30  0.296 0.00 14.404 17.156 15.374 14.608 14.361 14.219  1.243 
 1   9.67 -0.19  0.62769 -0.981 3.642  4.729 11.50  0.259 0.89 18.184 22.204 19.820 18.630 18.196 17.924  0.628 
 1   9.67 -0.19  0.78394 -0.522 3.702  4.610 13.00  0.273 0.00 19.076 21.927 20.076 19.271 19.014 18.868  0.784 
 1   9.67 -0.19  1.27103  2.069 3.639  1.977 13.10  0.254 0.00 12.697 16.869 14.221 13.109 12.725 12.472  1.271 
 1   9.67 -0.17  0.82901 -0.401 3.719  4.581 10.30  0.300 0.83 15.716 18.554 16.758 15.949 15.683 15.529  0.829 
 1   9.67 -0.17  1.37213  0.140 3.782  4.388 10.50  0.263 0.76 14.919 16.723 15.507 15.041 14.913 14.867  1.037 
 1   9.67 -0.17  0.76402 -0.589 3.692  4.624 11.10  0.263 0.00 17.343 20.369 18.415 17.557 17.281 17.120  0.764 
 1   9.67 -0.17  0.52529 -1.269 3.612  4.823 11.50  0.256 0.00 19.442 23.784 21.309 20.008 19.483 19.150  0.525 
 1   9.67 -0.17  0.72597 -0.703 3.675  4.649 11.60  0.282 0.00 18.128 21.481 19.366 18.409 18.094 17.904  0.726 
 1   9.67 -0.17  1.05071  0.173 3.785  4.372 12.30  0.301 0.00 16.639 18.479 17.261 16.793 16.662 16.613  1.051 
 1   9.67 -0.17  0.93280 -0.120 3.755  4.492 13.10  0.262 0.00 18.169 20.251 18.866 18.291 18.121 18.044  0.933 
 1   9.67 -0.15  0.32578 -1.798 3.574  4.990  8.40  0.265 0.91 17.007 22.112 19.393 17.944 17.153 16.660  0.326 
 1   9.67 -0.15  1.18614  0.493 3.786  4.108 11.40  0.295 0.00 14.938 16.782 15.544 15.085 14.958 14.911  1.186 
 1   9.67 -0.15  0.48138 -1.389 3.601  4.860 11.70  0.295 0.82 19.425 24.082 21.536 20.158 19.524 19.119  0.481 
 1   9.67 -0.15  0.59459 -1.089 3.629  4.761 12.30  0.268 0.00 19.792 23.947 21.507 20.275 19.820 19.533  0.595 
 1   9.67 -0.15  1.22603  0.697 3.779  3.890 13.00  0.284 0.00 16.028 17.920 16.641 16.163 16.028 15.975  1.226 
 1   9.67 -0.13  0.39676 -1.605 3.584  4.923  6.50  0.141 0.00 15.282 19.938 17.376 16.013 15.312 14.882  0.397 
 1   9.67 -0.13  0.68544 -0.836 3.656  4.680  9.70  0.261 0.00 16.560 20.247 17.972 16.901 16.539 16.318  0.685 
 1   9.67 -0.13  0.34975 -1.740 3.577  4.975 10.20  0.306 0.00 19.320 24.369 21.697 20.255 19.480 18.992  0.350 
 1   9.67 -0.13  0.62176 -1.015 3.636  4.736 11.00  0.247 0.00 18.307 22.317 19.919 18.735 18.309 18.045  0.622 
 1   9.67 -0.13  0.45795 -1.453 3.595  4.878 11.20  0.267 0.00 19.602 24.225 21.689 20.318 19.685 19.283  0.458 
 1   9.67 -0.13  0.63463 -0.978 3.640  4.724 11.80  0.223 0.00 19.015 22.919 20.553 19.401 18.995 18.745  0.635 
 1   9.67 -0.13  0.59977 -1.080 3.629  4.757 12.00  0.294 0.00 19.471 23.673 21.219 19.978 19.517 19.225  0.600 
 1   9.67 -0.13  0.87954 -0.276 3.735  4.543 12.10  0.298 0.00 17.561 19.980 18.399 17.725 17.518 17.410  0.880 
 1   9.67 -0.11  0.24791 -2.029 3.557  5.037  7.50  0.163 0.00 17.342 22.654 19.803 18.350 17.480 16.955  0.248 
 1   9.67 -0.11  0.41091 -1.572 3.585  4.910 10.20  0.230 0.72 18.464 23.351 20.722 19.319 18.572 18.107  0.411 
 1   9.67 -0.11  0.41332 -1.566 3.586  4.909 11.70  0.259 0.78 19.896 24.803 22.175 20.765 20.020 19.553  0.413 
 1   9.67 -0.11  0.64983 -0.942 3.643  4.712 12.60  0.294 0.00 19.724 23.692 21.313 20.155 19.747 19.491  0.650 
 1   9.67 -0.11  0.87247 -0.304 3.731  4.551 13.10  0.303 0.00 18.629 21.121 19.495 18.800 18.586 18.473  0.872 
 1   9.67 -0.09  1.05029  0.165 3.780  4.360  9.40  0.265 0.00 13.758 15.605 14.352 13.872 13.742 13.695  1.050 
 1   9.67 -0.09  0.43578 -1.513 3.589  4.892 10.30  0.284 0.00 18.853 23.642 21.062 19.671 18.972 18.531  0.436 
 1   9.67 -0.09  0.64089 -0.972 3.639  4.720 10.90  0.342 0.00 18.100 22.221 19.795 18.595 18.163 17.888  0.641 
 1   9.67 -0.09  0.73606 -0.702 3.673  4.644 11.30  0.265 0.00 17.825 21.230 19.073 18.099 17.781 17.590  0.736 
 1   9.67 -0.09  0.51573 -1.313 3.606  4.832 11.40  0.247 0.00 19.453 23.892 21.393 20.067 19.503 19.144  0.516 
 1   9.67 -0.07  0.24373 -2.052 3.554  5.039  9.70  0.317 0.00 19.599 25.226 22.297 20.791 19.859 19.288  0.244 
 1   9.67 -0.07  1.02855  0.108 3.774  4.383 11.60  0.314 0.00 16.101 18.085 16.777 16.255 16.106 16.043  1.029 
 1   9.67 -0.07  0.95240 -0.099 3.753  4.472 12.10  0.274 0.89 16.666 18.972 17.447 16.804 16.611 16.515  0.952 
 1   9.67 -0.07  1.08700  0.257 3.785  4.304 12.40  0.270 0.00 16.527 18.345 17.106 16.645 16.522 16.481  1.087 
 1   9.67 -0.05  0.30781 -1.861 3.565  4.993  9.40  0.210 0.81 18.264 23.541 20.747 19.304 18.429 17.895  0.308 
 1   9.67 -0.05  0.67224 -0.898 3.646  4.693  9.50  0.289 0.00 16.516 20.461 18.079 16.930 16.531 16.283  0.672 
 1   9.67 -0.05  0.35719 -1.732 3.573  4.963 10.80  0.201 0.90 19.261 24.284 21.609 20.199 19.382 18.879  0.357 
 1   9.67 -0.05  0.91609 -0.206 3.740  4.511 12.10  0.264 0.71 17.207 19.668 18.070 17.372 17.151 17.032  0.916 
 1   9.67 -0.05  0.77924 -0.589 3.688  4.615 13.30  0.288 0.00 19.542 22.736 20.690 19.787 19.497 19.326  0.779 
 1   9.67 -0.03  0.90605 -0.242 3.735  4.523 11.00  0.302 0.00 16.375 18.835 17.218 16.536 16.330 16.223  0.906 
 1   9.67 -0.03  0.46359 -1.457 3.591  4.871 11.20  0.283 0.00 19.612 24.368 21.802 20.423 19.731 19.293  0.464 
 1   9.67 -0.01  1.25240  0.570 3.708  3.744  8.30  0.208 0.00 11.644 14.372 12.529 11.764 11.533 11.407  1.252 
 1   9.67 -0.01  0.87692 -0.331 3.723  4.548  8.70  0.225 0.00 14.296 16.823 15.116 14.403 14.193 14.084  0.877 
 1   9.67 -0.01  0.57822 -1.168 3.616  4.779 10.60  0.252 0.00 18.290 22.643 20.140 18.851 18.334 18.006  0.578 
 1   9.67 -0.01  0.84418 -0.421 3.710  4.571 12.30  0.276 0.00 18.122 20.933 19.086 18.297 18.054 17.919  0.844 
 1   9.67  0.01  0.32338 -1.817 3.564  4.969  7.20  0.172 0.00 16.513 21.640 18.920 17.513 16.646 16.121  0.323 
 1   9.67  0.01  0.41865 -1.572 3.580  4.899 10.10  0.264 0.00 18.800 23.735 21.132 19.741 18.947 18.452  0.419 
 1   9.67  0.01  0.56118 -1.215 3.611  4.791 10.20  0.272 0.00 18.008 22.462 19.942 18.628 18.076 17.724  0.561 
 1   9.67  0.01  0.75306 -0.689 3.669  4.628 10.30  0.227 0.00 16.794 20.242 18.038 17.045 16.726 16.537  0.753 
 1   9.67  0.01  0.32257 -1.819 3.564  4.969 10.50  0.266 0.00 19.819 25.096 22.341 20.902 20.017 19.473  0.323 
 1   9.67  0.01  0.76148 -0.666 3.673  4.622 10.90  0.196 0.71 17.097 20.583 18.382 17.374 17.026 16.813  0.761 
 1   9.67  0.01  0.55229 -1.238 3.609  4.799 11.10  0.298 0.00 18.965 23.487 20.955 19.624 19.056 18.690  0.552 
 1   9.67  0.01  0.42919 -1.547 3.582  4.893 11.20  0.250 0.00 19.838 24.713 22.124 20.743 19.968 19.486  0.429 
 1   9.67  0.03  0.70145 -0.841 3.649  4.668 10.60  0.237 0.00 17.473 21.313 18.943 17.823 17.445 17.215  0.701 
 1   9.67  0.03  0.34116 -1.773 3.567  4.957 11.10  0.266 0.98 19.578 24.817 22.084 20.653 19.773 19.231  0.341 
 1   9.67  0.03  1.10067  0.261 3.779  4.279 11.70  0.278 0.00 15.816 17.732 16.426 15.930 15.797 15.749  1.101 
 1   9.67  0.03  0.76067 -0.672 3.671  4.622 11.90  0.283 0.00 18.351 21.867 19.648 18.644 18.318 18.121  0.761 
 1   9.67  0.03  0.86638 -0.373 3.715  4.554 12.30  0.329 0.00 18.003 20.841 19.003 18.213 17.969 17.831  0.866 
 1   9.67  0.05  0.19984 -2.234 3.538  5.070  8.00  0.224 0.00 18.356 24.167 21.188 19.686 18.634 18.002  0.200 
 1   9.67  0.05  0.45532 -1.489 3.586  4.875  9.80  0.251 0.74 17.848 22.789 20.176 18.792 17.995 17.501  0.455 
 1   9.67  0.05  0.33715 -1.787 3.565  4.960 10.20  0.238 0.00 19.438 24.654 21.924 20.502 19.618 19.077  0.337 
 1   9.67  0.05  0.58515 -1.158 3.615  4.771 10.30  0.273 0.82 17.494 22.019 19.488 18.172 17.581 17.203  0.585 
 1   9.67  0.05  0.52634 -1.310 3.601  4.820 11.30  0.291 0.00 19.345 23.953 21.416 20.068 19.450 19.053  0.526 
 1   9.67  0.07  0.62956 -1.043 3.627  4.733 12.10  0.278 0.88 18.940 23.317 20.799 19.520 19.003 18.673  0.630 
 1   9.67  0.07  0.59839 -1.127 3.618  4.759 12.20  0.239 0.00 19.788 24.130 21.620 20.345 19.827 19.500  0.598 
 1   9.67  0.09  0.47544 -1.443 3.589  4.859 10.20  0.274 0.00 18.578 23.391 20.829 19.468 18.719 18.252  0.475 
 1   9.67  0.09  0.44992 -1.507 3.583  4.878 10.30  0.263 0.00 18.838 23.729 21.153 19.784 18.989 18.497  0.450 
 1   9.67  0.09  0.51742 -1.337 3.598  4.826 10.60  0.306 0.81 18.226 23.045 20.477 19.109 18.382 17.921  0.517 
 1   9.67  0.09  1.25951  0.546 3.703  3.751 10.70  0.239 0.90 13.600 16.019 14.399 13.721 13.520 13.417  1.260 
 1   9.67  0.09  1.16458  0.420 3.778  4.141 12.60  0.285 0.00 16.319 18.281 16.937 16.432 16.298 16.248  1.165 
 1   9.67  0.09  0.84603 -0.446 3.702  4.564 12.90  0.264 0.00 18.786 21.762 19.797 18.961 18.706 18.563  0.846 
 1   9.67  0.09  0.98411 -0.065 3.750  4.443 13.20  0.293 0.00 18.132 20.412 18.886 18.260 18.082 17.998  0.984 
 1   9.67  0.11  0.46684 -1.467 3.586  4.865 11.40  0.261 0.00 19.837 24.678 22.116 20.757 19.981 19.500  0.467 
 1   9.67  0.11  0.54688 -1.263 3.604  4.800 12.20  0.313 0.82 19.644 24.393 21.833 20.480 19.793 19.354  0.547 
 1   9.67  0.13  0.28033 -1.961 3.551  4.995  7.80  0.189 0.00 17.471 22.954 20.075 18.623 17.670 17.098  0.280 
 1   9.67  0.15  0.31643 -1.859 3.557  4.971 10.00  0.225 0.00 19.417 24.810 21.994 20.555 19.622 19.057  0.316 
 1   9.67  0.15  1.28029  0.739 3.682  3.480 12.60  0.290 0.00 15.523 18.927 16.715 15.774 15.479 15.299  1.280 
 1   9.67  0.17  0.97250 -0.118 3.741  4.454  9.30  0.264 0.00 14.364 16.768 15.136 14.470 14.283 14.194  0.973 
 1   9.67  0.17  1.54086  0.216 3.769  4.287 13.70  0.220 0.72 17.929 19.909 18.510 17.979 17.844 17.798  1.102 
 1   9.67  0.19  0.33010 -1.828 3.558  4.962  9.20  0.203 0.00 18.541 23.880 21.086 19.660 18.730 18.170  0.330 
 1   9.67  0.23  1.28154  0.676 3.682  3.542  9.20  0.291 0.00 12.280 15.738 13.484 12.528 12.232 12.053  1.282 
 1   9.69 -0.69  0.40724 -1.455 3.624  4.945 12.20  0.299 0.91 19.967 24.062 21.717 20.469 19.994 19.699  0.407 
 1   9.69 -0.65  1.07125  0.562 3.822  4.139 12.10  0.254 0.00 15.465 16.975 15.935 15.643 15.573 15.566  1.071 
