#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.75 -0.13  1.47582  0.572 3.789  4.033 13.40  0.208 0.79 16.741 18.431 17.226 16.810 16.705 16.679  1.160 
 1   9.75 -0.11  0.11753 -2.853 3.476  5.213  6.50  0.107 0.00 18.402 25.930 22.202 20.512 18.942 18.056  0.118 
 1   9.75 -0.11  0.28394 -1.916 3.564  5.011  8.20  0.141 0.00 17.761 22.857 20.103 18.680 17.857 17.358  0.284 
 1   9.75 -0.11  0.62457 -1.010 3.636  4.732  9.40  0.206 0.00 16.695 20.651 18.261 17.088 16.670 16.412  0.625 
 1   9.75 -0.11  0.26889 -1.962 3.562  5.021 10.00  0.233 0.00 19.674 24.988 22.165 20.702 19.844 19.319  0.269 
 1   9.75 -0.11  0.25973 -1.989 3.560  5.027 10.30  0.256 0.71 19.631 25.191 22.281 20.786 19.859 19.292  0.260 
 1   9.75 -0.11  0.94940 -0.064 3.757  4.455 10.40  0.219 0.00 15.331 17.335 15.963 15.409 15.253 15.188  0.949 
 1   9.75 -0.11  0.40873 -1.574 3.585  4.909 10.60  0.221 0.91 18.668 23.477 20.880 19.489 18.759 18.305  0.409 
 1   9.75 -0.11  0.70693 -0.773 3.663  4.658 10.70  0.207 0.00 17.402 20.886 18.679 17.667 17.334 17.136  0.707 
 1   9.75 -0.11  1.15456  0.544 3.790  4.062 10.70  0.223 0.00 14.111 15.824 14.613 14.192 14.086 14.058  1.155 
 1   9.75 -0.11  0.35154 -1.736 3.576  4.970 10.80  0.251 0.95 19.209 24.219 21.552 20.126 19.341 18.852  0.352 
 1   9.75 -0.11  0.49470 -1.361 3.602  4.848 11.20  0.210 0.00 19.373 23.790 21.302 19.974 19.401 19.040  0.495 
 1   9.75 -0.11  0.54681 -1.222 3.614  4.801 11.40  0.216 0.00 19.224 23.502 21.032 19.752 19.239 18.917  0.547 
 1   9.75 -0.11  0.75481 -0.626 3.684  4.624 11.70  0.206 0.00 18.035 21.136 19.110 18.221 17.939 17.778  0.755 
 1   9.75 -0.11  0.84130 -0.372 3.720  4.563 11.80  0.231 0.97 16.824 19.419 17.688 16.954 16.730 16.611  0.841 
 1   9.75 -0.11  0.61823 -1.028 3.634  4.738 11.90  0.241 0.97 18.553 22.644 20.216 19.004 18.561 18.284  0.618 
 1   9.75 -0.11  1.00401  0.088 3.772  4.386 12.00  0.210 0.00 16.549 18.373 17.107 16.617 16.485 16.439  1.004 
 1   9.75 -0.11  0.82041 -0.433 3.712  4.579 12.10  0.201 0.95 17.330 20.058 18.234 17.457 17.218 17.089  0.820 
 1   9.75 -0.11  0.64799 -0.943 3.643  4.711 12.20  0.241 0.00 19.327 23.215 20.854 19.712 19.314 19.068  0.648 
 1   9.75 -0.11  0.73917 -0.674 3.677  4.636 12.80  0.250 0.00 19.255 22.548 20.442 19.500 19.196 19.015  0.739 
 1   9.75 -0.11  1.38417  0.028 3.767  4.415 13.00  0.230 0.71 17.700 19.616 18.305 17.785 17.641 17.585  0.982 
 1   9.75 -0.11  0.85369 -0.337 3.725  4.554 13.20  0.227 0.00 18.812 21.258 19.613 18.922 18.714 18.608  0.854 
 1   9.75 -0.09  0.21635 -2.150 3.549  5.066  5.30  0.050 0.78 14.993 20.531 17.575 16.115 15.138 14.560  0.216 
 1   9.75 -0.09  0.31382 -1.836 3.568  4.991 10.50  0.224 0.98 19.128 24.259 21.527 20.092 19.269 18.763  0.314 
 1   9.75 -0.09  0.40328 -1.591 3.583  4.912 11.00  0.220 0.00 19.748 24.554 21.963 20.576 19.841 19.384  0.403 
 1   9.75 -0.09  0.38468 -1.644 3.580  4.933 11.30  0.215 0.80 19.661 24.613 21.962 20.554 19.773 19.290  0.385 
 1   9.75 -0.09  1.51613  0.594 3.702  3.679 11.30  0.230 0.79 14.584 17.403 15.529 14.739 14.492 14.353  1.203 
 1   9.75 -0.09  1.08901  0.294 3.780  4.248 11.40  0.218 0.00 15.435 17.210 15.969 15.508 15.388 15.350  1.089 
 1   9.75 -0.09  0.51468 -1.313 3.605  4.830 11.80  0.169 0.00 19.852 24.170 21.699 20.399 19.849 19.505  0.515 
 1   9.75 -0.09  0.65129 -0.940 3.643  4.709 11.90  0.244 0.00 19.019 22.926 20.556 19.409 19.008 18.761  0.651 
 1   9.75 -0.09  0.76475 -0.604 3.687  4.618 12.10  0.229 0.92 17.829 21.093 19.003 18.064 17.759 17.580  0.765 
 1   9.75 -0.09  0.63872 -0.975 3.639  4.720 12.60  0.255 0.00 19.808 23.798 21.402 20.229 19.812 19.552  0.639 
 1   9.75 -0.09  1.20777  0.681 3.695  3.565 12.60  0.270 0.89 15.320 17.870 16.222 15.503 15.273 15.144  1.208 
 1   9.75 -0.07  0.87704 -0.286 3.731  4.536 11.30  0.205 0.75 16.561 19.076 17.413 16.689 16.462 16.341  0.877 
 1   9.75 -0.07  0.65262 -0.942 3.642  4.708 11.70  0.210 0.00 18.825 22.703 20.334 19.191 18.793 18.550  0.653 
 1   9.75 -0.07  1.09194  0.321 3.781  4.226 12.00  0.174 0.92 15.467 17.208 15.960 15.500 15.383 15.350  1.092 
 1   9.75 -0.07  0.74540 -0.670 3.676  4.632 13.40  0.202 0.00 19.844 23.092 20.983 20.049 19.751 19.579  0.745 
 1   9.75 -0.05  0.42750 -1.538 3.585  4.894 10.30  0.215 0.00 18.916 23.674 21.103 19.730 19.004 18.553  0.428 
 1   9.75 -0.05  0.34752 -1.757 3.572  4.969 10.40  0.246 0.00 19.562 24.628 21.949 20.528 19.709 19.201  0.348 
 1   9.75 -0.05  1.07667  0.298 3.779  4.233 10.60  0.192 0.00 14.625 16.382 15.131 14.671 14.553 14.520  1.077 
 1   9.75 -0.05  0.79036 -0.544 3.694  4.600 10.80  0.179 0.00 16.930 19.844 17.894 17.061 16.805 16.664  0.790 
 1   9.75 -0.05  0.88788 -0.264 3.733  4.527 10.90  0.198 0.00 16.329 18.648 17.058 16.403 16.213 16.123  0.888 
 1   9.75 -0.05  1.12445  0.441 3.781  4.119 11.30  0.242 0.00 14.968 16.789 15.523 15.058 14.935 14.895  1.124 
 1   9.75 -0.05  0.48824 -1.389 3.597  4.852 11.40  0.233 0.79 19.166 23.835 21.287 19.923 19.249 18.823  0.488 
 1   9.75 -0.05  0.84208 -0.394 3.715  4.563 11.50  0.208 0.00 17.255 19.862 18.102 17.364 17.142 17.026  0.842 
 1   9.75 -0.05  0.73524 -0.708 3.670  4.639 11.60  0.237 0.00 18.140 21.564 19.384 18.399 18.080 17.890  0.735 
 1   9.75 -0.05  0.81024 -0.486 3.702  4.586 13.30  0.240 0.00 19.285 22.151 20.256 19.446 19.195 19.056  0.810 
 1   9.75 -0.05  1.37339  0.557 3.726  3.810 13.70  0.206 0.87 17.078 19.503 17.847 17.166 16.965 16.864  1.196 
 1   9.75 -0.03  0.27537 -1.956 3.558  5.012  9.20  0.205 0.00 18.860 24.199 21.379 19.933 19.035 18.490  0.275 
 1   9.75 -0.03  0.64105 -0.986 3.635  4.719  9.90  0.215 0.00 17.136 21.144 18.726 17.543 17.120 16.858  0.641 
 1   9.75 -0.03  0.24781 -2.041 3.553  5.030 10.30  0.238 0.88 19.553 25.141 22.222 20.740 19.783 19.204  0.248 
 1   9.75 -0.03  0.75549 -0.654 3.677  4.625 11.60  0.209 0.76 17.714 21.140 18.977 17.986 17.647 17.442  0.755 
 1   9.75 -0.03  0.61466 -1.060 3.628  4.743 12.10  0.183 0.00 19.520 23.608 21.160 19.943 19.496 19.220  0.615 
 1   9.75 -0.03  1.00903  0.101 3.768  4.361 12.30  0.209 0.00 16.818 18.708 17.388 16.878 16.742 16.694  1.009 
 1   9.75 -0.03  0.70601 -0.804 3.656  4.660 13.30  0.222 0.88 19.582 23.396 21.055 19.938 19.552 19.314  0.706 
 1   9.75 -0.03  1.07936  0.310 3.777  4.215 13.40  0.217 0.00 17.396 19.213 17.938 17.462 17.337 17.297  1.079 
 1   9.75 -0.01  0.75007 -0.677 3.673  4.629  9.60  0.212 0.00 16.064 19.410 17.249 16.286 15.980 15.800  0.750 
 1   9.75 -0.01  0.55313 -1.230 3.610  4.797 10.60  0.220 0.97 17.751 22.149 19.648 18.340 17.787 17.436  0.553 
 1   9.75 -0.01  0.67670 -0.894 3.645  4.687 11.40  0.238 0.76 18.064 22.095 19.689 18.507 18.066 17.788  0.677 
 1   9.75 -0.01  0.85009 -0.386 3.714  4.557 12.00  0.197 0.00 17.736 20.353 18.576 17.834 17.614 17.500  0.850 
 1   9.75 -0.01  1.08091  0.318 3.775  4.200 12.40  0.230 0.00 16.375 18.233 16.938 16.449 16.320 16.276  1.081 
 1   9.75 -0.01  0.85562 -0.371 3.716  4.553 12.60  0.228 0.00 18.297 20.929 19.161 18.419 18.197 18.079  0.856 
 1   9.75 -0.01  1.15449  0.532 3.775  4.014 12.70  0.205 0.73 16.020 17.910 16.580 16.078 15.943 15.894  1.154 
 1   9.75 -0.01  1.36400 -0.061 3.753  4.438 13.60  0.226 0.70 18.520 20.619 19.179 18.599 18.436 18.366  0.959 
 1   9.75  0.01  0.45559 -1.481 3.587  4.874 11.20  0.220 0.00 19.674 24.407 21.851 20.491 19.767 19.317  0.456 
 1   9.75  0.01  0.95039 -0.106 3.748  4.461 11.80  0.202 0.00 16.835 18.964 17.488 16.893 16.727 16.657  0.950 
 1   9.75  0.01  1.01657  0.086 3.766  4.369 12.10  0.248 0.78 16.443 18.575 17.146 16.556 16.385 16.306  1.017 
 1   9.75  0.01  0.94982 -0.108 3.748  4.462 12.60  0.220 0.89 17.195 19.512 17.938 17.285 17.095 17.004  0.950 
 1   9.75  0.03  0.21534 -2.169 3.542  5.056  8.90  0.186 0.00 19.093 24.751 21.813 20.336 19.325 18.720  0.215 
 1   9.75  0.03  0.60661 -1.095 3.622  4.750 11.80  0.227 0.71 18.977 23.361 20.851 19.572 19.022 18.670  0.607 
 1   9.75  0.03  1.04071  0.152 3.770  4.328 12.50  0.212 0.00 16.891 18.795 17.460 16.948 16.814 16.767  1.041 
 1   9.75  0.05  0.34969 -1.749 3.567  4.947 10.20  0.181 0.00 19.342 24.417 21.736 20.341 19.477 18.952  0.350 
 1   9.75  0.05  0.90048 -0.263 3.729  4.516 10.90  0.214 0.00 16.327 18.772 17.100 16.411 16.213 16.116  0.900 
 1   9.75  0.05  0.53735 -1.278 3.604  4.808 11.60  0.244 0.00 19.565 24.069 21.550 20.227 19.633 19.256  0.537 
 1   9.75  0.05  0.60775 -1.095 3.622  4.749 11.80  0.194 0.00 19.306 23.525 21.038 19.790 19.306 19.003  0.608 
 1   9.75  0.05  0.83249 -0.458 3.702  4.568 12.30  0.219 0.00 18.215 21.102 19.169 18.353 18.106 17.971  0.832 
 1   9.75  0.07  0.44811 -1.507 3.584  4.878 11.70  0.235 0.99 19.494 24.333 21.765 20.403 19.621 19.139  0.448 
 1   9.75  0.09  1.13819  0.428 3.774  4.107 11.80  0.236 1.00 14.760 16.686 15.335 14.830 14.698 14.653  1.138 
 1   9.75  0.09  0.61807 -1.072 3.623  4.739 12.10  0.209 0.00 19.549 23.789 21.289 20.042 19.558 19.256  0.618 
 1   9.75  0.09  0.80372 -0.553 3.686  4.585 13.00  0.206 0.92 18.593 21.907 19.753 18.800 18.500 18.326  0.804 
 1   9.75  0.09  1.08456  0.250 3.771  4.254 13.20  0.196 0.00 17.346 19.233 17.887 17.382 17.254 17.214  1.085 
 1   9.75  0.09  1.00575  0.029 3.758  4.389 13.80  0.208 0.72 18.345 20.523 19.038 18.426 18.251 18.170  1.006 
 1   9.75  0.11  0.48503 -1.418 3.590  4.848 10.30  0.201 0.81 18.106 22.894 20.338 18.994 18.216 17.738  0.485 
 1   9.75  0.11  0.56966 -1.202 3.610  4.780 10.80  0.234 1.00 17.830 22.276 19.759 18.463 17.888 17.525  0.570 
 1   9.75  0.11  0.47766 -1.437 3.589  4.854 11.00  0.237 0.00 19.362 24.123 21.577 20.231 19.482 19.018  0.478 
 1   9.75  0.11  0.58741 -1.157 3.614  4.765 11.40  0.204 0.97 18.369 22.741 20.235 18.956 18.402 18.054  0.587 
 1   9.75  0.11  0.90877 -0.256 3.727  4.506 12.10  0.246 0.94 16.942 19.623 17.823 17.068 16.847 16.730  0.909 
 1   9.75  0.13  1.03659  0.107 3.762  4.340 14.20  0.244 0.00 18.702 20.789 19.345 18.780 18.629 18.568  1.037 
 1   9.75  0.15  0.23754 -2.102 3.541  5.025  9.10  0.186 0.85 18.523 24.260 21.306 19.821 18.776 18.151  0.238 
 1   9.75  0.15  0.97762 -0.067 3.746  4.426 10.80  0.252 0.95 15.149 17.540 15.913 15.247 15.060 14.971  0.978 
 1   9.75  0.17  0.44702 -1.520 3.580  4.875  9.90  0.206 0.83 17.934 22.907 20.309 18.950 18.084 17.560  0.447 
 1   9.75  0.17  0.51102 -1.358 3.594  4.825 10.20  0.222 0.78 17.907 22.695 20.143 18.806 18.034 17.557  0.511 
 1   9.75  0.17  0.36016 -1.741 3.564  4.938 11.00  0.254 1.00 19.369 24.639 21.910 20.494 19.576 19.019  0.360 
 1   9.75  0.19  0.96037 -0.128 3.738  4.447 11.30  0.227 0.89 15.944 18.502 16.759 16.039 15.834 15.731  0.960 
 1   9.75  0.19  0.80012 -0.588 3.678  4.586 12.60  0.226 0.00 18.841 22.238 20.022 19.052 18.752 18.578  0.800 
 1   9.75  0.21  0.79401 -0.607 3.675  4.590 11.60  0.219 0.00 17.888 21.335 19.088 18.102 17.796 17.619  0.794 
 1   9.75  0.23  0.62713 -1.063 3.622  4.731 11.40  0.205 0.00 18.828 23.134 20.609 19.361 18.848 18.527  0.627 
 1   9.75  0.27  0.69452 -0.883 3.641  4.672 12.00  0.248 0.00 18.978 23.089 20.593 19.407 18.978 18.712  0.695 
 1   9.77 -0.71  0.92822  0.186 3.801  4.372 13.50  0.191 0.00 17.806 19.257 18.267 17.923 17.830 17.812  0.928 
 1   9.77 -0.71  1.15537 -0.018 3.783  4.475 13.90  0.202 0.75 18.714 20.283 19.244 18.832 18.709 18.669  0.870 
 1   9.77 -0.63  0.85988 -0.088 3.773  4.500 11.00  0.223 0.98 15.315 17.033 15.910 15.437 15.292 15.233  0.860 
 1   9.77 -0.59  0.73250 -0.508 3.718  4.628 11.50  0.225 0.91 17.019 19.555 17.921 17.188 16.942 16.806  0.732 
 1   9.77 -0.59  0.56938 -1.031 3.650  4.773 11.90  0.206 0.00 19.248 22.761 20.602 19.563 19.198 18.977  0.569 
 1   9.77 -0.57  0.81806 -0.248 3.752  4.554 11.70  0.206 0.00 17.091 18.977 17.731 17.193 17.025 16.951  0.818 
 1   9.77 -0.57  0.53474 -1.140 3.640  4.812 12.20  0.230 0.00 19.820 23.558 21.316 20.198 19.795 19.548  0.535 
 1   9.77 -0.57  0.75439 -0.446 3.726  4.611 12.60  0.206 0.74 18.259 20.651 19.119 18.415 18.176 18.046  0.754 
 1   9.77 -0.57  0.85223 -0.143 3.766  4.521 13.00  0.201 0.00 18.129 19.870 18.712 18.227 18.080 18.022  0.852 
 1   9.77 -0.55  0.33885 -1.656 3.605  4.988  9.50  0.217 0.00 18.410 22.653 20.242 18.918 18.396 18.073  0.339 
 1   9.77 -0.55  0.50983 -1.218 3.632  4.840 10.80  0.214 0.00 18.616 22.460 20.172 19.009 18.586 18.327  0.510 
 1   9.77 -0.55  0.92809  0.075 3.788  4.430 12.10  0.273 0.80 16.425 18.228 17.074 16.597 16.447 16.382  0.928 
 1   9.77 -0.53  0.15962 -2.437 3.532  5.153  7.20  0.121 0.00 18.063 24.152 20.794 19.169 18.232 17.686  0.160 
 1   9.77 -0.53  0.83106 -0.226 3.754  4.547 12.60  0.190 0.00 17.934 19.783 18.546 18.020 17.858 17.790  0.831 
 1   9.77 -0.51  0.25466 -1.915 3.586  5.050 10.00  0.256 0.00 19.557 24.279 21.662 20.225 19.608 19.222  0.255 
 1   9.77 -0.51  0.53951 -1.141 3.637  4.806 10.80  0.231 0.00 18.423 22.230 19.956 18.815 18.403 18.150  0.540 
 1   9.77 -0.51  0.29473 -1.788 3.594  5.018 11.00  0.177 0.89 19.610 24.078 21.554 20.171 19.595 19.240  0.295 
 1   9.77 -0.51  0.54922 -1.113 3.639  4.795 11.50  0.232 0.00 19.052 22.820 20.561 19.435 19.031 18.783  0.549 
 1   9.77 -0.51  0.51867 -1.202 3.632  4.829 11.80  0.234 0.88 19.018 22.993 20.661 19.454 19.007 18.731  0.519 
 1   9.77 -0.51  0.50999 -1.228 3.630  4.838 12.00  0.199 0.91 19.234 23.173 20.845 19.643 19.199 18.928  0.510 
 1   9.77 -0.51  1.38334  0.293 3.806  4.317 12.10  0.183 0.73 16.139 17.590 16.567 16.234 16.152 16.143  1.008 
 1   9.77 -0.51  0.96684  0.166 3.796  4.386 12.50  0.210 0.00 16.854 18.391 17.345 16.967 16.864 16.839  0.967 
 1   9.77 -0.49  0.17400 -2.333 3.545  5.137  8.50  0.185 0.00 19.103 24.944 21.716 20.121 19.262 18.752  0.174 
 1   9.77 -0.49  0.41824 -1.475 3.610  4.921  8.90  0.142 0.00 17.357 21.427 19.053 17.783 17.293 16.996  0.418 
 1   9.77 -0.49  0.24706 -1.947 3.583  5.056 10.20  0.218 0.00 19.838 24.588 21.945 20.503 19.874 19.483  0.247 
 1   9.77 -0.49  0.85547 -0.168 3.761  4.526 12.30  0.214 1.00 16.746 18.584 17.365 16.850 16.694 16.628  0.855 
 1   9.77 -0.49  0.94311  0.089 3.788  4.421 13.40  0.241 0.00 17.946 19.587 18.499 18.081 17.961 17.922  0.943 
 1   9.77 -0.47  0.44827 -1.406 3.614  4.896 10.10  0.209 0.00 18.384 22.521 20.131 18.857 18.366 18.063  0.448 
 1   9.77 -0.47  0.68703 -0.700 3.686  4.666 11.60  0.182 0.98 17.407 20.315 18.425 17.584 17.305 17.146  0.687 
 1   9.77 -0.47  0.50846 -1.242 3.627  4.839 11.90  0.244 0.00 19.775 23.792 21.438 20.222 19.774 19.496  0.508 
 1   9.77 -0.47  1.23223  0.017 3.780  4.452 12.20  0.235 0.75 16.926 18.613 17.494 17.050 16.920 16.873  0.921 
 1   9.77 -0.47  0.84332 -0.211 3.755  4.541 13.30  0.210 0.74 18.397 20.436 19.115 18.525 18.334 18.239  0.843 
 1   9.77 -0.45  0.19788 -2.160 3.566  5.105  9.40  0.198 0.00 19.571 24.771 21.894 20.386 19.654 19.206  0.198 
 1   9.77 -0.45  0.19693 -2.167 3.565  5.106 10.00  0.208 0.93 19.555 24.969 21.984 20.447 19.673 19.202  0.197 
 1   9.77 -0.45  0.40829 -1.510 3.605  4.926 10.30  0.186 0.00 18.845 23.060 20.646 19.337 18.817 18.497  0.408 
 1   9.77 -0.45  0.93196  0.045 3.782  4.438 11.90  0.214 0.00 16.559 18.205 17.095 16.663 16.541 16.500  0.932 
 1   9.77 -0.45  0.69303 -0.689 3.687  4.660 12.30  0.190 0.00 18.792 21.675 19.799 18.968 18.693 18.536  0.693 
 1   9.77 -0.45  0.82499 -0.273 3.747  4.561 13.50  0.239 0.00 18.951 20.992 19.655 19.077 18.896 18.810  0.825 
 1   9.77 -0.43  0.53428 -1.177 3.630  4.811 11.40  0.221 0.00 19.112 23.046 20.713 19.527 19.094 18.828  0.534 
 1   9.77 -0.43  0.57305 -1.066 3.641  4.771 12.30  0.210 0.00 19.736 23.481 21.214 20.096 19.700 19.457  0.573 
 1   9.77 -0.41  0.25169 -1.956 3.577  5.049  7.70  0.125 0.00 17.360 22.116 19.450 18.021 17.358 16.953  0.252 
 1   9.77 -0.41  0.23911 -2.003 3.574  5.062  9.50  0.237 0.76 18.827 24.049 21.207 19.698 18.946 18.481  0.239 
 1   9.77 -0.41  0.31233 -1.777 3.588  5.008 10.60  0.196 0.00 19.814 24.414 21.845 20.445 19.830 19.449  0.312 
 1   9.77 -0.41  0.78544 -0.407 3.727  4.595 11.00  0.216 0.96 16.146 18.523 16.953 16.272 16.055 15.941  0.785 
 1   9.77 -0.41  0.51049 -1.251 3.623  4.835 11.50  0.204 0.00 19.397 23.430 21.058 19.832 19.375 19.094  0.510 
 1   9.77 -0.41  0.38576 -1.581 3.599  4.946 11.70  0.219 0.97 19.712 24.113 21.642 20.284 19.721 19.369  0.386 
 1   9.77 -0.41  0.55785 -1.115 3.635  4.786 12.00  0.250 0.00 19.556 23.463 21.143 19.976 19.554 19.292  0.558 
 1   9.77 -0.41  0.58508 -1.038 3.642  4.759 12.10  0.219 0.00 19.466 23.203 20.938 19.828 19.435 19.194  0.585 
 1   9.77 -0.41  0.67780 -0.750 3.677  4.673 12.30  0.185 0.00 18.945 22.008 20.029 19.143 18.849 18.679  0.678 
 1   9.77 -0.41  0.72403 -0.604 3.698  4.638 13.10  0.193 0.00 19.380 22.095 20.306 19.527 19.274 19.134  0.724 
 1   9.77 -0.39  0.52206 -1.222 3.625  4.823 11.30  0.215 0.92 18.516 22.609 20.220 18.975 18.505 18.213  0.522 
 1   9.77 -0.39  0.62079 -0.936 3.653  4.726 12.40  0.200 0.00 19.510 23.040 20.849 19.810 19.454 19.239  0.621 
 1   9.77 -0.39  1.38069  0.644 3.757  3.810 12.90  0.200 0.80 16.060 17.950 16.661 16.145 15.989 15.923  1.099 
 1   9.77 -0.37  0.18826 -2.252 3.551  5.113  7.40  0.146 0.00 17.799 23.378 20.292 18.759 17.919 17.420  0.188 
 1   9.77 -0.37  0.28365 -1.871 3.580  5.026  9.40  0.204 0.00 18.849 23.666 21.008 19.570 18.898 18.481  0.284 
 1   9.77 -0.37  0.24836 -1.979 3.573  5.050  9.60  0.193 0.00 19.319 24.289 21.554 20.091 19.382 18.943  0.248 
 1   9.77 -0.37  0.62466 -0.932 3.653  4.724 10.10  0.208 0.94 16.570 20.209 17.976 16.900 16.525 16.298  0.625 
 1   9.77 -0.37  0.46761 -1.378 3.610  4.873 10.20  0.236 0.00 18.415 22.674 20.242 18.942 18.426 18.104  0.468 
 1   9.77 -0.37  1.14732  1.739 3.688  2.457 10.30  0.195 0.00 10.723 13.674 11.714 10.893 10.624 10.468  1.147 
 1   9.77 -0.37  0.39588 -1.561 3.597  4.930 10.40  0.203 0.00 19.073 23.485 21.005 19.650 19.078 18.722  0.396 
 1   9.77 -0.37  0.64877 -0.857 3.662  4.702 10.60  0.229 0.00 17.512 20.930 18.797 17.802 17.464 17.260  0.649 
 1   9.77 -0.37  0.83724 -0.257 3.747  4.550 11.30  0.221 0.00 16.712 18.758 17.396 16.816 16.639 16.557  0.837 
 1   9.77 -0.37  0.67626 -0.771 3.673  4.677 11.60  0.204 0.99 17.575 20.786 18.737 17.807 17.497 17.314  0.676 
 1   9.77 -0.37  0.59729 -1.016 3.643  4.748 12.00  0.223 0.00 19.310 23.063 20.787 19.675 19.282 19.042  0.597 
 1   9.77 -0.37  0.47450 -1.359 3.612  4.867 12.10  0.245 0.92 19.627 23.923 21.483 20.171 19.646 19.318  0.475 
 1   9.77 -0.35  0.60525 -0.998 3.644  4.741  8.40  0.162 0.86 15.174 18.935 16.646 15.516 15.111 14.866  0.605 
 1   9.77 -0.35  0.37240 -1.634 3.592  4.958 10.30  0.202 0.00 19.154 23.672 21.148 19.774 19.172 18.797  0.372 
 1   9.77 -0.35  0.43389 -1.469 3.603  4.900 11.00  0.237 0.00 19.442 23.810 21.352 20.013 19.463 19.118  0.434 
 1   9.77 -0.35  0.76344 -0.500 3.712  4.613 11.10  0.221 0.00 17.120 19.680 17.992 17.262 17.028 16.903  0.763 
 1   9.77 -0.35  0.47392 -1.365 3.611  4.868 11.40  0.241 0.96 18.892 23.188 20.746 19.436 18.911 18.582  0.474 
 1   9.77 -0.35  0.60378 -1.002 3.644  4.743 12.10  0.232 0.00 19.376 23.134 20.855 19.744 19.353 19.113  0.604 
 1   9.77 -0.35  0.91563 -0.036 3.771  4.464 12.40  0.231 0.00 17.259 19.058 17.854 17.366 17.224 17.169  0.916 
 1   9.77 -0.35  0.74202 -0.569 3.701  4.627 12.90  0.247 0.00 19.092 21.859 20.061 19.275 19.019 18.874  0.742 
 1   9.77 -0.35  0.93349  0.022 3.777  4.438 13.20  0.222 0.00 17.914 19.642 18.476 18.013 17.882 17.836  0.933 
 1   9.77 -0.35  0.81444 -0.338 3.735  4.575 13.70  0.234 0.00 19.316 21.541 20.069 19.438 19.241 19.144  0.814 
 1   9.77 -0.35  0.87111 -0.167 3.756  4.517 14.40  0.234 0.00 19.588 21.545 20.245 19.699 19.535 19.463  0.871 
 1   9.77 -0.33  0.41672 -1.515 3.598  4.912 10.00  0.201 0.00 18.557 22.946 20.475 19.130 18.563 18.209  0.417 
 1   9.77 -0.33  0.38781 -1.592 3.594  4.939 10.10  0.204 0.00 18.850 23.353 20.838 19.469 18.869 18.496  0.388 
 1   9.77 -0.33  0.58736 -1.054 3.638  4.759 10.20  0.223 0.00 17.606 21.459 19.141 17.994 17.584 17.332  0.587 
 1   9.77 -0.33  0.93335 -0.001 3.773  4.448 10.80  0.206 0.00 15.573 17.311 16.127 15.656 15.523 15.476  0.933 
 1   9.77 -0.33  0.30681 -1.812 3.581  5.008 10.90  0.254 0.99 19.454 24.314 21.661 20.220 19.539 19.112  0.307 
 1   9.77 -0.33  0.67436 -0.791 3.669  4.680 11.00  0.213 0.00 17.749 21.038 18.951 17.998 17.680 17.491  0.674 
 1   9.77 -0.33  0.65044 -0.865 3.660  4.702 11.20  0.226 0.86 17.664 21.289 19.072 18.004 17.629 17.400  0.650 
 1   9.77 -0.33  0.53591 -1.197 3.625  4.809 11.20  0.216 0.84 18.460 22.607 20.197 18.939 18.455 18.153  0.536 
 1   9.77 -0.33  0.52379 -1.232 3.621  4.821 11.40  0.228 0.76 18.829 23.059 20.627 19.347 18.840 18.522  0.524 
 1   9.77 -0.33  0.55644 -1.139 3.630  4.788 11.90  0.223 0.00 19.518 23.506 21.140 19.944 19.506 19.236  0.556 
 1   9.77 -0.33  0.74492 -0.568 3.700  4.626 12.10  0.240 0.00 18.290 21.063 19.255 18.467 18.211 18.067  0.745 
 1   9.77 -0.33  0.82999 -0.302 3.739  4.561 12.10  0.242 0.00 17.625 19.819 18.370 17.750 17.557 17.463  0.830 
 1   9.77 -0.33  0.52816 -1.219 3.623  4.816 12.10  0.190 0.73 19.542 23.701 21.284 20.023 19.526 19.217  0.528 
 1   9.77 -0.33  0.51348 -1.261 3.619  4.831 12.30  0.259 0.93 19.584 23.833 21.399 20.114 19.611 19.295  0.513 
 1   9.77 -0.33  0.66714 -0.814 3.666  4.687 12.70  0.249 0.00 19.504 22.898 20.776 19.795 19.463 19.262  0.667 
 1   9.77 -0.33  0.66743 -0.813 3.666  4.686 13.00  0.225 0.00 19.802 23.156 21.044 20.071 19.744 19.548  0.667 
 1   9.77 -0.33  1.21361  0.120 3.785  4.390 13.40  0.236 0.80 17.868 19.564 18.418 17.982 17.862 17.822  0.969 
 1   9.77 -0.31  0.37284 -1.639 3.590  4.956 10.10  0.222 0.00 18.968 23.577 21.025 19.637 19.010 18.619  0.373 
 1   9.77 -0.31  0.23170 -2.054 3.566  5.065 10.40  0.212 0.87 19.686 24.983 22.100 20.604 19.811 19.326  0.232 
 1   9.77 -0.31  0.34056 -1.730 3.585  4.988 10.70  0.191 0.00 19.795 24.459 21.874 20.476 19.827 19.425  0.341 
 1   9.77 -0.31  0.69008 -0.750 3.673  4.666 11.10  0.235 0.00 17.746 21.001 18.934 17.997 17.686 17.500  0.690 
 1   9.77 -0.31  0.35644 -1.687 3.588  4.975 11.20  0.185 0.92 19.523 24.167 21.589 20.194 19.550 19.150  0.356 
 1   9.77 -0.31  0.75333 -0.550 3.702  4.621 12.00  0.220 0.79 17.844 20.748 18.892 18.051 17.767 17.603  0.753 
