#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.67 -0.11  0.60070 -1.083 3.628  4.757 10.30  0.031 0.00 17.778 21.589 19.220 18.061 17.646 17.402  0.601 
 1   9.67 -0.09  0.56676 -1.178 3.618  4.787 10.70  0.026 0.86 17.892 21.919 19.509 18.281 17.784 17.485  0.567 
 1   9.67 -0.07  0.81427 -0.482 3.704  4.591 10.10  0.034 0.80 15.761 18.460 16.594 15.796 15.551 15.424  0.814 
 1   9.67 -0.05  0.57864 -1.157 3.619  4.778 10.40  0.028 0.83 17.578 21.632 19.210 17.982 17.477 17.171  0.579 
 1   9.67 -0.03  0.79618 -0.546 3.693  4.603  9.90  0.032 0.00 16.036 18.742 16.831 16.041 15.811 15.697  0.796 
 1   9.67 -0.01  0.50700 -1.354 3.599  4.839  9.20  0.027 0.99 16.626 20.849 18.402 17.127 16.549 16.196  0.507 
 1   9.67  0.05  0.92635 -0.212 3.735  4.504  7.90  0.025 0.00 13.201 15.255 13.711 13.114 12.962 12.909  0.926 
 1   9.67  0.05  0.89299 -0.305 3.724  4.535 10.30  0.029 0.00 15.833 18.065 16.413 15.763 15.592 15.523  0.893 
 1   9.69 -0.47  0.76534 -0.467 3.720  4.615 11.40  0.031 0.00 17.338 19.418 17.925 17.307 17.122 17.042  0.765 
 1   9.69 -0.45  0.48087 -1.326 3.619  4.868  9.30  0.030 0.00 17.386 21.183 18.871 17.683 17.244 16.988  0.481 
 1   9.69 -0.43  0.64648 -0.849 3.666  4.705 10.80  0.031 0.94 17.073 20.199 18.139 17.202 16.893 16.722  0.646 
 1   9.69 -0.39  0.39915 -1.551 3.599  4.931  8.80  0.032 0.00 17.448 21.541 19.144 17.854 17.329 17.015  0.399 
 1   9.69 -0.33  0.63407 -0.922 3.653  4.720  9.50  0.037 0.00 16.575 19.876 17.725 16.733 16.407 16.223  0.634 
 1   9.69 -0.33  0.58156 -1.075 3.636  4.768 10.20  0.032 0.87 17.142 20.831 18.542 17.409 17.000 16.761  0.582 
 1   9.69 -0.33  0.74848 -0.569 3.701  4.630 11.70  0.032 0.80 17.571 20.206 18.404 17.618 17.366 17.235  0.748 
 1   9.69 -0.29  0.26108 -1.956 3.571  5.039  8.40  0.027 0.00 18.060 22.831 20.142 18.742 18.029 17.602  0.261 
 1   9.69 -0.27  0.31487 -1.804 3.579  5.003  8.90  0.027 0.86 17.573 22.207 19.590 18.213 17.527 17.115  0.315 
 1   9.69 -0.27  0.85937 -0.269 3.741  4.552 10.20  0.031 0.00 15.643 17.502 16.125 15.579 15.430 15.379  0.859 
 1   9.69 -0.25  0.72569 -0.672 3.682  4.646 10.70  0.035 0.00 17.150 19.953 18.022 17.197 16.943 16.811  0.726 
 1   9.69 -0.23  0.56158 -1.155 3.625  4.788 10.30  0.035 0.00 17.957 21.771 19.419 18.249 17.827 17.578  0.562 
 1   9.69 -0.23  1.14587  0.466 3.793  4.150 11.10  0.028 0.00 14.706 16.054 14.967 14.630 14.563 14.574  1.146 
 1   9.69 -0.15  0.51426 -1.303 3.609  4.832  9.60  0.033 0.92 16.993 21.082 18.671 17.414 16.892 16.577  0.514 
 1   9.69 -0.13  0.58787 -1.111 3.626  4.767  6.90  0.028 0.00 14.447 18.279 15.906 14.737 14.315 14.067  0.588 
 1   9.69 -0.13  0.69318 -0.813 3.659  4.672 10.50  0.030 0.79 16.947 20.377 18.165 17.136 16.783 16.580  0.693 
 1   9.69 -0.09  1.04601  0.165 3.779  4.355 11.20  0.027 0.00 15.557 17.035 15.866 15.464 15.377 15.375  1.046 
 1   9.69 -0.09  0.97470 -0.025 3.761  4.443 11.60  0.027 0.00 16.433 18.099 16.818 16.342 16.228 16.205  0.975 
 1   9.69 -0.05  0.87762 -0.309 3.727  4.545  9.40  0.029 0.00 14.942 17.075 15.496 14.874 14.707 14.642  0.878 
 1   9.69 -0.03  1.20850  0.619 3.775  3.947  9.50  0.035 0.00 12.721 14.279 13.045 12.627 12.535 12.528  1.208 
 1   9.69  0.05  0.42510 -1.561 3.580  4.894  9.70  0.028 0.72 17.942 22.644 20.078 18.755 17.956 17.480  0.425 
 1   9.69  0.11  0.73708 -0.753 3.659  4.640 11.00  0.030 0.00 17.653 21.038 18.783 17.780 17.466 17.292  0.737 
 1   9.69  0.13  0.88443 -0.346 3.715  4.536 11.10  0.029 0.99 16.016 18.461 16.672 15.961 15.771 15.689  0.884 
 1   9.69  0.21  0.64394 -1.020 3.626  4.717  9.60  0.033 0.00 16.920 20.891 18.434 17.257 16.808 16.540  0.644 
 1   9.71 -0.63  0.74871 -0.452 3.727  4.620 10.80  0.031 0.00 16.701 18.622 17.246 16.668 16.493 16.421  0.749 
 1   9.71 -0.55  0.73107 -0.540 3.712  4.636 11.20  0.029 0.97 16.639 18.875 17.294 16.630 16.424 16.328  0.731 
 1   9.71 -0.51  0.33938 -1.672 3.601  4.990  7.90  0.029 0.78 16.334 20.448 18.037 16.730 16.206 15.895  0.339 
 1   9.71 -0.45  0.28685 -1.836 3.587  5.026  8.40  0.026 0.00 17.761 22.109 19.590 18.238 17.659 17.313  0.287 
 1   9.71 -0.45  0.68589 -0.719 3.683  4.670 10.50  0.030 0.00 17.067 19.768 17.914 17.115 16.862 16.730  0.686 
 1   9.71 -0.41  0.36497 -1.642 3.596  4.971  9.20  0.027 0.95 17.382 21.558 19.123 17.812 17.266 16.940  0.365 
 1   9.71 -0.39  0.72364 -0.622 3.694  4.643  9.60  0.027 0.00 15.925 18.444 16.679 15.936 15.707 15.594  0.724 
 1   9.71 -0.39  0.47431 -1.358 3.613  4.870  9.80  0.033 0.76 17.528 21.524 19.149 17.900 17.406 17.111  0.474 
 1   9.71 -0.37  0.58626 -1.051 3.640  4.761 10.50  0.029 0.86 17.398 21.012 18.753 17.643 17.248 17.019  0.586 
 1   9.71 -0.35  0.51312 -1.260 3.620  4.833 10.00  0.029 0.00 17.921 21.745 19.411 18.225 17.785 17.526  0.513 
 1   9.71 -0.35  0.97230  0.120 3.788  4.403 12.20  0.032 0.00 16.669 18.017 16.964 16.608 16.529 16.532  0.972 
 1   9.71 -0.33  0.70306 -0.711 3.679  4.657 11.20  0.029 0.00 17.747 20.565 18.633 17.800 17.540 17.403  0.703 
 1   9.71 -0.25  0.21401 -2.133 3.558  5.079  7.60  0.028 0.00 17.702 22.834 19.969 18.531 17.727 17.254  0.214 
 1   9.71 -0.25  0.83352 -0.344 3.731  4.573 11.00  0.032 0.00 16.631 18.641 17.166 16.575 16.410 16.347  0.834 
 1   9.71 -0.23  1.15204  0.487 3.786  4.103  9.40  0.030 0.00 12.952 14.357 13.239 12.876 12.799 12.802  1.152 
 1   9.71 -0.23  0.80565 -0.436 3.717  4.592 11.10  0.030 0.00 16.959 19.189 17.575 16.920 16.732 16.651  0.806 
 1   9.71 -0.21  0.43637 -1.490 3.595  4.895  8.30  0.032 0.00 16.795 21.021 18.577 17.281 16.707 16.360  0.436 
 1   9.71 -0.21  1.18177  0.650 3.794  3.982  9.20  0.028 0.00 12.344 13.702 12.597 12.266 12.202 12.215  1.182 
 1   9.71 -0.13  0.65017 -0.933 3.645  4.710  9.20  0.031 0.79 15.925 19.579 17.281 16.177 15.782 15.549  0.650 
 1   9.71 -0.03  0.76700 -0.626 3.681  4.620 11.70  0.031 0.79 17.713 20.801 18.730 17.814 17.520 17.358  0.767 
 1   9.71  0.05  0.55787 -1.225 3.609  4.792  7.80  0.028 0.00 15.633 19.739 17.302 16.067 15.543 15.226  0.558 
 1   9.71  0.13  0.25652 -2.033 3.546  5.010  7.00  0.024 0.00 16.852 22.172 19.323 17.914 16.958 16.398  0.257 
 1   9.71  0.13  0.86273 -0.401 3.707  4.549  8.70  0.027 0.00 14.473 17.011 15.166 14.428 14.228 14.138  0.863 
 1   9.71  0.17  1.27516  1.704 3.654  2.402 12.30  0.026 0.00 12.810 16.484 13.945 12.937 12.631 12.451  1.275 
 1   9.71  0.21  0.68013 -0.924 3.636  4.687  9.90  0.030 0.85 16.506 20.429 18.003 16.847 16.393 16.121  0.680 
 1   9.71  0.21  1.20178  0.539 3.763  3.978 11.70  0.030 0.00 15.122 16.898 15.496 15.005 14.898 14.882  1.202 
 1   9.73 -0.51  0.38076 -1.565 3.606  4.955  9.90  0.030 0.74 18.111 22.144 19.762 18.483 17.979 17.681  0.381 
 1   9.73 -0.45  0.68168 -0.729 3.682  4.673  6.30  0.022 0.00 12.892 15.605 13.740 12.937 12.683 12.550  0.682 
 1   9.73 -0.43  0.93856  0.040 3.782  4.445 11.20  0.031 0.99 15.163 16.542 15.485 15.105 15.014 15.007  0.939 
 1   9.73 -0.41  0.57572 -1.067 3.640  4.770 10.70  0.031 0.00 18.138 21.627 19.413 18.348 17.982 17.771  0.576 
 1   9.73 -0.33  0.67892 -0.782 3.670  4.678  8.10  0.030 0.00 14.825 17.807 15.796 14.911 14.630 14.478  0.679 
 1   9.73 -0.31  0.25709 -1.963 3.571  5.042  8.00  0.031 0.00 17.678 22.445 19.756 18.352 17.646 17.223  0.257 
 1   9.73 -0.31  0.89672 -0.134 3.759  4.506  8.80  0.027 0.00 13.905 15.525 14.302 13.832 13.711 13.682  0.897 
 1   9.73 -0.25  1.15557  0.622 3.798  4.019 10.10  0.029 0.00 13.315 14.631 13.556 13.243 13.185 13.202  1.156 
 1   9.73 -0.23  0.86124 -0.271 3.739  4.546  9.60  0.032 0.79 14.778 16.860 15.375 14.751 14.569 14.491  0.861 
 1   9.73 -0.21  0.64285 -0.929 3.648  4.714  9.80  0.029 0.00 16.892 20.317 18.095 17.064 16.725 16.533  0.643 
 1   9.73 -0.21  0.56092 -1.160 3.624  4.788 10.40  0.032 0.00 18.069 21.902 19.542 18.367 17.939 17.687  0.561 
 1   9.73 -0.19  0.99954  0.083 3.776  4.405  9.80  0.030 0.00 14.362 15.838 14.689 14.279 14.186 14.178  1.000 
 1   9.73 -0.15  1.10501  0.342 3.790  4.245  6.80  0.023 0.00 10.716 12.095 10.983 10.628 10.558 10.567  1.105 
 1   9.73 -0.15  0.86283 -0.299 3.733  4.549 11.60  0.031 0.00 17.118 19.140 17.644 17.052 16.892 16.832  0.863 
 1   9.73 -0.13  0.83663 -0.382 3.720  4.569 11.30  0.033 0.88 16.584 18.997 17.283 16.570 16.362 16.265  0.837 
 1   9.73 -0.11  0.31388 -1.833 3.570  4.992  9.00  0.031 0.81 17.797 22.689 19.992 18.610 17.814 17.339  0.314 
 1   9.73 -0.09  0.24826 -2.029 3.556  5.034  6.60  0.025 0.00 16.443 21.559 18.755 17.350 16.493 15.988  0.248 
 1   9.73 -0.05  1.01033  0.090 3.769  4.376 11.40  0.033 0.00 15.944 17.540 16.298 15.852 15.750 15.736  1.010 
 1   9.73 -0.01  0.61335 -1.069 3.626  4.744 10.70  0.034 0.00 18.142 22.030 19.623 18.445 18.020 17.768  0.613 
 1   9.73  0.01  0.61001 -1.084 3.624  4.748  9.00  0.029 0.00 16.479 20.398 17.981 16.795 16.359 16.099  0.610 
 1   9.73  0.05  0.51252 -1.343 3.598  4.830  8.20  0.024 0.00 16.329 20.567 18.121 16.854 16.260 15.899  0.513 
 1   9.73  0.07  0.59341 -1.132 3.618  4.762 10.50  0.029 0.00 18.101 22.110 19.677 18.473 17.996 17.710  0.593 
 1   9.75 -0.55  0.85876 -0.141 3.766  4.522 10.00  0.031 0.76 14.901 16.527 15.356 14.871 14.730 14.682  0.859 
 1   9.75 -0.49  0.55795 -1.094 3.640  4.786 10.50  0.025 0.00 18.005 21.439 19.256 18.204 17.842 17.635  0.558 
 1   9.75 -0.43  0.33424 -1.715 3.593  4.995  8.20  0.026 0.00 17.257 21.462 19.011 17.692 17.142 16.813  0.334 
 1   9.75 -0.43  0.49505 -1.291 3.621  4.851  9.70  0.023 0.75 17.277 21.138 18.806 17.596 17.137 16.866  0.495 
 1   9.75 -0.41  0.93950  0.054 3.782  4.430 10.30  0.031 0.00 14.935 16.310 15.252 14.876 14.787 14.782  0.939 
 1   9.75 -0.37  0.20400 -2.150 3.563  5.094  7.80  0.026 0.94 17.290 22.433 19.527 18.064 17.296 16.845  0.204 
 1   9.75 -0.37  1.16738  1.844 3.683  2.340 11.10  0.030 0.00 11.260 14.054 12.089 11.299 11.052 10.920  1.167 
 1   9.75 -0.35  0.55027 -1.152 3.629  4.794  9.90  0.028 0.00 17.551 21.232 18.940 17.807 17.405 17.171  0.550 
 1   9.75 -0.33  0.69769 -0.723 3.677  4.659  9.90  0.030 0.77 16.162 19.180 17.176 16.273 15.973 15.807  0.698 
 1   9.75 -0.31  0.24697 -1.996 3.569  5.049  7.80  0.030 0.92 16.897 21.780 19.030 17.611 16.880 16.444  0.247 
 1   9.75 -0.31  0.38344 -1.609 3.592  4.944  8.10  0.027 0.00 16.892 21.163 18.695 17.379 16.798 16.449  0.383 
 1   9.75 -0.31  0.79645 -0.419 3.722  4.593  9.00  0.033 0.94 14.242 16.492 14.882 14.217 14.021 13.933  0.796 
 1   9.75 -0.31  0.75134 -0.560 3.701  4.624 10.10  0.032 0.00 16.269 18.715 16.981 16.263 16.048 15.944  0.751 
 1   9.75 -0.29  0.19040 -2.249 3.548  5.105  7.60  0.027 0.00 17.992 23.410 20.389 18.907 18.051 17.552  0.190 
 1   9.75 -0.27  0.72198 -0.668 3.684  4.644 11.20  0.031 0.00 17.639 20.407 18.495 17.680 17.429 17.299  0.722 
 1   9.75 -0.25  0.99243  0.098 3.780  4.402  9.50  0.031 0.00 14.025 15.458 14.342 13.950 13.861 13.856  0.992 
 1   9.75 -0.25  0.73681 -0.628 3.689  4.635  9.70  0.028 0.00 16.041 18.721 16.852 16.063 15.824 15.702  0.737 
 1   9.75 -0.23  0.74532 -0.610 3.691  4.629 11.50  0.025 0.79 17.482 20.312 18.393 17.550 17.279 17.133  0.745 
 1   9.75 -0.21  0.40268 -1.572 3.589  4.918  8.30  0.028 0.00 16.999 21.352 18.863 17.546 16.926 16.552  0.403 
 1   9.75 -0.19  0.31304 -1.821 3.574  4.997  8.50  0.030 0.00 17.822 22.492 19.881 18.511 17.792 17.359  0.313 
 1   9.75 -0.19  0.65615 -0.894 3.652  4.702 10.70  0.031 0.00 17.706 21.086 18.879 17.865 17.535 17.350  0.656 
 1   9.75 -0.19  1.01282  0.128 3.780  4.380 12.40  0.025 0.98 16.153 17.610 16.468 16.067 15.977 15.972  1.013 
 1   9.75 -0.17  0.22949 -2.086 3.557  5.059  8.00  0.032 0.95 17.286 22.463 19.603 18.174 17.333 16.838  0.229 
 1   9.75 -0.15  0.19927 -2.207 3.548  5.084  7.40  0.028 0.96 17.011 22.442 19.481 18.023 17.104 16.566  0.199 
 1   9.75 -0.15  0.62781 -0.989 3.639  4.728 10.20  0.027 0.00 17.442 21.041 18.749 17.660 17.289 17.075  0.628 
 1   9.75 -0.13  0.65200 -0.925 3.646  4.707  5.90  0.020 0.00 12.983 16.470 14.212 13.161 12.814 12.617  0.652 
 1   9.75 -0.13  0.56317 -1.173 3.620  4.786 10.10  0.030 0.81 17.351 21.372 18.965 17.741 17.245 16.945  0.563 
 1   9.75 -0.13  0.94150 -0.080 3.756  4.464 10.50  0.030 0.73 15.293 17.139 15.784 15.240 15.091 15.038  0.941 
 1   9.75 -0.11  1.12765  0.379 3.780  4.178  9.70  0.031 0.00 13.522 14.999 13.829 13.434 13.349 13.347  1.128 
 1   9.75 -0.11  1.02071  0.135 3.776  4.363 11.00  0.025 0.73 15.270 16.879 15.652 15.193 15.080 15.055  1.021 
 1   9.75 -0.09  0.77795 -0.565 3.692  4.609  8.70  0.032 0.84 14.488 17.378 15.407 14.551 14.285 14.143  0.778 
 1   9.75 -0.09  0.85710 -0.335 3.725  4.551 11.00  0.026 0.00 16.608 18.756 17.171 16.542 16.372 16.303  0.857 
 1   9.75 -0.07  0.88189 -0.273 3.733  4.532 11.50  0.027 0.00 16.951 18.997 17.475 16.877 16.719 16.661  0.882 
 1   9.75 -0.05  0.65301 -0.947 3.641  4.708  8.40  0.028 0.00 15.538 19.162 16.845 15.754 15.385 15.172  0.653 
 1   9.75  0.07  0.87343 -0.345 3.717  4.539 11.30  0.027 0.95 16.325 18.784 16.996 16.279 16.083 15.996  0.873 
 1   9.75  0.11  0.40549 -1.613 3.574  4.902  8.50  0.029 0.00 17.302 21.991 19.465 18.159 17.325 16.832  0.405 
 1   9.77 -0.49  0.56496 -1.072 3.642  4.778  8.70  0.032 0.00 16.151 19.561 17.388 16.348 15.991 15.787  0.565 
 1   9.77 -0.43  0.98447  0.210 3.795  4.346  7.90  0.026 0.00 12.144 13.419 12.411 12.088 12.020 12.031  0.984 
 1   9.77 -0.41  0.41952 -1.492 3.604  4.915  9.40  0.030 0.00 17.900 21.903 19.534 18.271 17.772 17.475  0.420 
 1   9.77 -0.37  0.29171 -1.847 3.581  5.020  9.20  0.030 0.89 17.953 22.524 19.918 18.533 17.887 17.499  0.292 
 1   9.77 -0.35  1.14579  1.292 3.684  2.888  9.60  0.033 0.00 11.139 13.867 11.963 11.182 10.936 10.805  1.146 
 1   9.77 -0.35  0.76585 -0.492 3.713  4.611 10.50  0.028 0.00 16.500 18.740 17.134 16.473 16.278 16.190  0.766 
 1   9.77 -0.35  0.90844 -0.057 3.768  4.473 11.50  0.029 0.00 16.412 17.917 16.773 16.343 16.236 16.217  0.908 
 1   9.77 -0.33  0.65217 -0.859 3.661  4.700 11.70  0.027 0.87 18.135 21.434 19.294 18.297 17.963 17.774  0.652 
 1   9.77 -0.29  0.36277 -1.672 3.588  4.967  8.40  0.024 0.00 17.351 21.708 19.205 17.875 17.266 16.900  0.363 
 1   9.77 -0.25  0.93204 -0.052 3.765  4.464  8.70  0.028 0.93 13.046 14.710 13.453 12.970 12.847 12.815  0.932 
 1   9.77 -0.25  0.53472 -1.220 3.620  4.810 10.50  0.026 0.87 17.780 21.715 19.345 18.128 17.656 17.374  0.535 
 1   9.77 -0.23  0.38457 -1.619 3.588  4.938  8.80  0.025 0.00 17.617 21.995 19.494 18.169 17.543 17.167  0.385 
 1   9.77 -0.23  0.58964 -1.075 3.633  4.759  8.90  0.027 0.90 15.794 19.557 17.228 16.075 15.656 15.410  0.590 
 1   9.77 -0.21  0.72072 -0.691 3.678  4.645  7.30  0.026 0.00 13.798 16.680 14.698 13.848 13.587 13.450  0.721 
 1   9.77 -0.21  0.62997 -0.963 3.644  4.724  9.90  0.029 0.00 17.078 20.572 18.326 17.271 16.917 16.716  0.630 
 1   9.77 -0.21  0.96336  0.016 3.770  4.431 10.90  0.030 0.81 15.353 17.038 15.775 15.287 15.159 15.124  0.963 
 1   9.77 -0.19  1.08460  0.336 3.789  4.238 10.10  0.036 0.00 14.031 15.430 14.318 13.957 13.882 13.887  1.085 
 1   9.77 -0.19  0.84459 -0.323 3.731  4.557 10.30  0.028 0.00 15.878 17.906 16.410 15.814 15.651 15.589  0.845 
 1   9.77 -0.17  0.16732 -2.434 3.521  5.126  6.50  0.020 0.00 17.354 23.331 20.176 18.648 17.551 16.916  0.167 
 1   9.77 -0.17  0.30525 -1.844 3.572  4.999  7.80  0.026 1.00 16.428 21.156 18.518 17.146 16.407 15.964  0.305 
 1   9.77 -0.17  0.46344 -1.428 3.599  4.873  8.10  0.026 0.00 16.441 20.599 18.176 16.896 16.343 16.009  0.463 
 1   9.77 -0.15  0.78614 -0.514 3.702  4.600 11.00  0.028 0.00 17.056 19.552 17.768 17.038 16.825 16.725  0.786 
 1   9.77 -0.13  0.85773 -0.311 3.730  4.547 10.40  0.030 0.00 15.947 18.014 16.487 15.882 15.718 15.655  0.858 
 1   9.77 -0.13  1.13141  0.431 3.781  4.130 10.80  0.030 0.79 14.269 15.805 14.602 14.184 14.089 14.078  1.131 
 1   9.77 -0.13  0.73620 -0.673 3.678  4.636 11.00  0.031 0.00 17.452 20.377 18.365 17.504 17.242 17.105  0.736 
 1   9.77 -0.11  0.76236 -0.601 3.688  4.618  8.80  0.027 0.00 15.072 17.829 15.900 15.091 14.851 14.729  0.762 
 1   9.77 -0.09  0.55263 -1.210 3.615  4.795 10.40  0.034 0.91 17.593 21.646 19.231 17.994 17.491 17.188  0.553 
 1   9.77 -0.09  0.67254 -0.877 3.650  4.688 11.50  0.034 0.78 18.102 21.705 19.418 18.335 17.955 17.731  0.673 
 1   9.77 -0.07  0.67377 -0.880 3.649  4.687  8.40  0.031 0.00 15.371 18.855 16.589 15.544 15.205 15.012  0.674 
 1   9.77  0.01  0.83164 -0.445 3.705  4.568  9.70  0.029 0.83 15.235 17.954 16.062 15.259 15.019 14.896  0.832 
 1   9.77  0.05  1.03380  0.137 3.767  4.330  8.30  0.026 0.00 12.728 14.378 13.084 12.622 12.519 12.505  1.034 
 1   9.77  0.05  0.71503 -0.796 3.655  4.652 10.70  0.034 0.00 17.459 20.898 18.632 17.609 17.284 17.102  0.715 
 1   9.77  0.11  1.01710  0.067 3.759  4.361  9.90  0.031 0.80 14.261 16.181 14.735 14.179 14.039 13.996  1.017 
 1   9.77  0.19  0.61615 -1.090 3.619  4.739 10.50  0.026 0.87 17.463 21.583 19.133 17.922 17.384 17.058  0.616 
 1   9.79 -0.71  0.71690 -0.512 3.722  4.641 10.80  0.033 0.00 16.850 18.823 17.424 16.829 16.644 16.565  0.717 
 1   9.79 -0.53  0.97636  0.220 3.800  4.354 11.00  0.028 0.98 14.541 15.779 14.807 14.499 14.433 14.444  0.976 
 1   9.79 -0.49  1.16684 -0.277 3.747  4.560 10.50  0.029 0.70 15.952 17.647 16.405 15.904 15.762 15.717  0.817 
 1   9.79 -0.45  0.80134 -0.340 3.737  4.577 11.50  0.038 0.00 17.119 18.972 17.625 17.076 16.918 16.859  0.801 
 1   9.79 -0.43  0.61942 -0.926 3.656  4.725 10.60  0.028 0.82 17.271 20.612 18.469 17.453 17.105 16.906  0.619 
 1   9.79 -0.41  0.44981 -1.416 3.609  4.890  7.00  0.025 0.79 14.824 18.833 16.456 15.196 14.696 14.398  0.450 
 1   9.79 -0.41  0.40109 -1.538 3.601  4.928  7.90  0.029 0.00 16.514 20.555 18.177 16.898 16.387 16.082  0.401 
 1   9.79 -0.41  0.70110 -0.676 3.687  4.652 11.30  0.029 0.00 17.760 20.409 18.577 17.795 17.550 17.424  0.701 
 1   9.79 -0.41  0.83805 -0.237 3.750  4.544 11.90  0.032 0.00 17.262 18.950 17.700 17.202 17.065 17.023  0.838 
 1   9.79 -0.39  0.95011  0.116 3.784  4.383 11.10  0.026 0.00 15.580 16.936 15.880 15.516 15.433 15.432  0.950 
 1   9.79 -0.39  1.06879  0.583 3.788  3.981 11.70  0.032 0.00 15.012 16.372 15.296 14.952 14.875 14.877  1.069 
 1   9.79 -0.37  1.19506 -0.035 3.771  4.461 11.40  0.032 0.76 16.256 17.731 16.610 16.192 16.088 16.071  0.906 
 1   9.79 -0.35  0.29617 -1.836 3.581  5.015  9.00  0.026 0.79 17.831 22.457 19.825 18.437 17.774 17.376  0.296 
 1   9.79 -0.35  0.88304 -0.123 3.761  4.497 10.70  0.033 0.97 15.133 16.773 15.547 15.069 14.942 14.908  0.883 
 1   9.79 -0.33  0.80096 -0.385 3.728  4.584 10.20  0.030 0.92 15.403 17.580 16.019 15.373 15.183 15.099  0.801 
 1   9.79 -0.33  0.70851 -0.682 3.683  4.649 11.70  0.028 0.00 18.175 20.919 19.026 18.216 17.965 17.834  0.709 
 1   9.79 -0.33  0.99673  0.236 3.793  4.318 12.70  0.025 0.00 16.881 18.194 17.149 16.814 16.744 16.754  0.997 
 1   9.79 -0.31  0.33409 -1.746 3.584  4.991  9.50  0.029 0.90 17.977 22.460 19.903 18.545 17.908 17.524  0.334 
 1   9.79 -0.29  0.76462 -0.518 3.706  4.611 10.00  0.035 0.00 16.066 18.440 16.749 16.052 15.845 15.748  0.765 
 1   9.79 -0.25  1.11310  0.551 3.793  4.053  9.80  0.027 0.86 12.907 14.284 13.182 12.830 12.757 12.762  1.113 
 1   9.79 -0.25  0.55776 -1.155 3.626  4.787 10.00  0.026 0.00 17.657 21.438 19.098 17.936 17.519 17.274  0.558 
 1   9.79 -0.25  0.73725 -0.621 3.690  4.631 11.30  0.029 0.00 17.623 20.289 18.428 17.644 17.406 17.286  0.737 
 1   9.79 -0.23  0.93705 -0.038 3.765  4.453 11.30  0.034 0.00 16.164 17.754 16.543 16.090 15.978 15.955  0.937 
 1   9.79 -0.21  0.54413 -1.202 3.620  4.801  8.80  0.027 0.00 16.575 20.450 18.083 16.892 16.447 16.183  0.544 
 1   9.79 -0.21  0.32825 -1.777 3.578  4.989  9.50  0.034 0.90 18.064 22.716 20.108 18.738 18.031 17.605  0.328 
 1   9.79 -0.21  0.88452 -0.194 3.747  4.512 11.90  0.031 0.86 16.776 18.754 17.312 16.725 16.561 16.498  0.885 
 1   9.79 -0.19  0.19297 -2.245 3.545  5.095  7.20  0.025 0.00 17.583 23.024 20.040 18.574 17.667 17.138  0.193 
 1   9.79 -0.19  1.13891  0.589 3.777  3.959  9.80  0.029 0.74 12.971 14.506 13.306 12.889 12.790 12.777  1.139 
 1   9.79 -0.13  0.32886 -1.790 3.573  4.984  8.60  0.029 0.87 17.226 21.995 19.352 17.982 17.220 16.764  0.329 
 1   9.79 -0.11  0.47264 -1.415 3.597  4.864  8.00  0.024 0.73 15.892 20.213 17.742 16.443 15.824 15.447  0.473 
 1   9.79 -0.11  0.99594  0.091 3.771  4.377 10.40  0.026 0.00 14.943 16.488 15.282 14.850 14.751 14.740  0.996 
 1   9.79 -0.09  0.69279 -0.817 3.656  4.668  9.40  0.032 0.78 15.873 19.358 17.120 16.075 15.714 15.505  0.693 
 1   9.79 -0.09  1.04348  0.228 3.779  4.289 11.50  0.028 0.00 15.700 17.187 16.011 15.607 15.520 15.517  1.043 
 1   9.79 -0.07  1.02190  0.168 3.774  4.323 10.30  0.031 0.00 14.650 16.181 14.980 14.557 14.463 14.455  1.022 
 1   9.79 -0.05  0.90547 -0.197 3.740  4.498  9.90  0.031 0.00 15.163 17.118 15.653 15.085 14.938 14.888  0.905 
 1   9.79 -0.05  0.56026 -1.199 3.614  4.789 10.00  0.034 1.00 17.020 21.039 18.621 17.400 16.916 16.624  0.560 
 1   9.79 -0.01  1.45606  0.271 3.772  4.224  9.90  0.033 0.72 13.993 15.577 14.333 13.896 13.799 13.789  1.055 
 1   9.79 -0.01  0.53856 -1.266 3.607  4.808 10.00  0.039 0.00 17.935 22.066 19.628 18.376 17.850 17.529  0.539 
 1   9.79  0.05  0.87034 -0.337 3.719  4.535 10.80  0.034 0.00 16.413 18.733 17.031 16.357 16.175 16.099  0.870 
 1   9.79  0.05  0.99946  0.043 3.760  4.380 12.30  0.032 0.85 16.629 18.519 17.091 16.545 16.409 16.368  0.999 
 1   9.79  0.07  0.72922 -0.755 3.659  4.639 11.40  0.027 0.00 18.059 21.410 19.175 18.181 17.870 17.698  0.729 
 1   9.79  0.11  0.81397 -0.519 3.691  4.577 11.40  0.033 0.00 17.467 20.282 18.293 17.472 17.238 17.122  0.814 
 1   9.81 -0.71  0.80689 -0.208 3.763  4.551  9.40  0.030 0.00 14.691 16.161 15.083 14.651 14.530 14.499  0.807 
 1   9.81 -0.63  0.43850 -1.389 3.625  4.913  9.80  0.031 0.00 18.042 21.702 19.452 18.304 17.888 17.649  0.438 
 1   9.81 -0.59  0.58658 -0.976 3.656  4.751 11.40  0.031 0.94 17.976 21.190 19.109 18.135 17.805 17.619  0.587 
 1   9.81 -0.55  0.55023 -1.097 3.643  4.792 11.40  0.033 0.99 18.178 21.578 19.416 18.376 18.017 17.812  0.550 
 1   9.81 -0.51  0.68414 -0.688 3.690  4.665  6.90  0.023 0.00 13.389 15.936 14.168 13.414 13.176 13.055  0.684 
