#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.81 -0.11  0.48785 -1.376 3.601  4.851 11.40  0.091 0.00 19.610 23.855 21.408 20.115 19.558 19.215  0.488 
 1   9.81 -0.11  0.28912 -1.899 3.565  5.005 11.50  0.110 0.98 20.286 25.320 22.583 21.173 20.358 19.868  0.289 
 1   9.81 -0.11  0.43003 -1.520 3.589  4.894 11.60  0.099 0.00 20.171 24.661 22.149 20.818 20.160 19.758  0.430 
 1   9.81 -0.11  1.00830  0.142 3.775  4.344 11.70  0.102 0.00 16.114 17.742 16.530 16.086 15.978 15.956  1.008 
 1   9.81 -0.11  0.91452 -0.138 3.749  4.478 12.50  0.118 0.00 17.616 19.563 18.165 17.609 17.458 17.403  0.915 
 1   9.81 -0.09  0.29172 -1.894 3.565  5.002 10.50  0.087 0.00 20.006 25.004 22.282 20.883 20.066 19.575  0.292 
 1   9.81 -0.09  0.52643 -1.278 3.609  4.818 11.00  0.108 0.00 18.966 23.153 20.708 19.440 18.917 18.595  0.526 
 1   9.81 -0.09  0.58227 -1.129 3.622  4.768 11.90  0.116 0.00 19.492 23.521 21.097 19.882 19.427 19.151  0.582 
 1   9.81 -0.09  1.06300  0.310 3.778  4.214 12.30  0.096 0.00 16.296 17.895 16.688 16.262 16.161 16.145  1.063 
 1   9.81 -0.07  0.17996 -2.357 3.527  5.105  9.90  0.106 0.00 20.562 26.450 23.397 21.888 20.799 20.156  0.180 
 1   9.81 -0.07  0.24519 -2.042 3.555  5.034 10.10  0.108 0.00 19.975 25.262 22.415 20.981 20.091 19.561  0.245 
 1   9.81 -0.07  0.22672 -2.112 3.550  5.053 10.30  0.088 0.00 20.350 25.718 22.823 21.382 20.469 19.930  0.227 
 1   9.81 -0.07  0.29716 -1.881 3.564  4.996 10.50  0.105 0.00 19.974 25.000 22.277 20.876 20.049 19.551  0.297 
 1   9.81 -0.07  0.30702 -1.855 3.566  4.991 10.70  0.114 0.00 20.107 25.106 22.400 21.001 20.182 19.688  0.307 
 1   9.81 -0.07  0.50178 -1.349 3.601  4.840 11.50  0.116 0.98 18.926 23.233 20.769 19.468 18.898 18.544  0.502 
 1   9.81 -0.07  0.70043 -0.800 3.658  4.659 12.50  0.094 0.92 18.702 22.241 19.978 18.926 18.577 18.374  0.700 
 1   9.81 -0.07  0.61225 -1.052 3.630  4.741 12.80  0.099 0.94 19.566 23.531 21.122 19.928 19.486 19.219  0.612 
 1   9.81 -0.05  0.23193 -2.096 3.550  5.047 10.30  0.110 0.00 20.309 25.703 22.813 21.369 20.447 19.899  0.232 
 1   9.81 -0.05  0.84192 -0.379 3.717  4.554 10.40  0.107 0.00 16.117 18.539 16.832 16.135 15.935 15.841  0.842 
 1   9.81 -0.05  0.37468 -1.677 3.576  4.940 10.60  0.093 0.87 18.964 23.771 21.158 19.792 19.005 18.528  0.375 
 1   9.81 -0.05  0.28031 -1.936 3.560  5.008 10.90  0.088 0.00 20.509 25.615 22.854 21.450 20.593 20.081  0.280 
 1   9.81 -0.05  0.31646 -1.834 3.567  4.985 11.00  0.101 0.83 19.777 24.837 22.105 20.704 19.860 19.353  0.316 
 1   9.81 -0.03  0.18648 -2.316 3.531  5.093  8.90  0.089 0.00 19.461 25.227 22.231 20.748 19.676 19.044  0.186 
 1   9.81 -0.03  0.82035 -0.450 3.706  4.572  9.00  0.093 0.00 14.895 17.476 15.664 14.920 14.704 14.598  0.820 
 1   9.81 -0.03  0.24528 -2.048 3.552  5.031 10.40  0.093 0.00 20.291 25.601 22.752 21.325 20.412 19.870  0.245 
 1   9.81 -0.03  1.14508  0.543 3.750  3.898 11.00  0.088 0.00 14.412 16.336 14.914 14.373 14.231 14.183  1.145 
 1   9.81 -0.03  0.49511 -1.374 3.598  4.844 11.10  0.101 0.95 18.631 23.018 20.536 19.228 18.612 18.232  0.495 
 1   9.81 -0.03  0.49448 -1.376 3.598  4.845 12.10  0.096 0.00 20.309 24.644 22.172 20.872 20.279 19.913  0.494 
 1   9.81 -0.01  0.79552 -0.532 3.694  4.591 10.00  0.096 0.00 16.099 18.901 16.966 16.156 15.916 15.792  0.796 
 1   9.81 -0.01  1.07979  0.364 3.772  4.143 11.10  0.102 1.00 14.216 15.906 14.636 14.180 14.071 14.047  1.080 
 1   9.81 -0.01  0.39868 -1.615 3.578  4.911 11.60  0.086 0.00 20.408 25.109 22.555 21.214 20.438 19.968  0.399 
 1   9.81 -0.01  0.71935 -0.763 3.661  4.647 11.90  0.095 0.90 18.053 21.584 19.319 18.273 17.926 17.725  0.719 
 1   9.81  0.01  0.14836 -2.594 3.497  5.136  9.40  0.095 0.00 20.656 27.281 24.011 22.430 21.069 20.273  0.148 
 1   9.81  0.01  0.46618 -1.453 3.590  4.864 10.50  0.100 0.00 18.902 23.405 20.901 19.586 18.906 18.491  0.466 
 1   9.81  0.01  0.26507 -1.980 3.554  5.003 10.80  0.102 0.00 20.521 25.789 22.976 21.561 20.646 20.102  0.265 
 1   9.81  0.01  0.23741 -2.078 3.548  5.030 10.90  0.104 0.00 20.864 26.270 23.398 21.965 21.013 20.449  0.237 
 1   9.81  0.01  0.63739 -0.999 3.633  4.719 12.60  0.098 0.00 19.868 23.755 21.353 20.191 19.778 19.531  0.637 
 1   9.81  0.03  0.41267 -1.585 3.579  4.899 10.90  0.089 0.88 19.025 23.788 21.216 19.874 19.071 18.588  0.413 
 1   9.81  0.03  0.24851 -2.037 3.550  5.015 11.40  0.075 0.71 20.871 26.364 23.472 22.033 21.037 20.445  0.249 
 1   9.81  0.05  0.75232 -0.681 3.670  4.620 11.00  0.103 0.00 17.471 20.743 18.569 17.613 17.317 17.152  0.752 
 1   9.81  0.05  0.41598 -1.579 3.579  4.897 11.40  0.099 0.00 20.118 24.831 22.289 20.958 20.165 19.686  0.416 
 1   9.81  0.05  0.94378 -0.111 3.745  4.450 11.50  0.101 0.00 16.546 18.581 17.096 16.516 16.365 16.310  0.944 
 1   9.81  0.05  0.59102 -1.136 3.617  4.761 12.10  0.104 0.00 19.710 23.838 21.379 20.148 19.656 19.355  0.591 
 1   9.81  0.07  0.92612 -0.170 3.738  4.473  9.90  0.109 0.00 15.096 17.254 15.694 15.078 14.914 14.849  0.926 
 1   9.81  0.07  0.38193 -1.666 3.572  4.920 11.90  0.104 0.00 20.835 25.690 23.096 21.748 20.907 20.403  0.382 
 1   9.81  0.09  0.60136 -1.114 3.619  4.752 12.10  0.100 0.76 19.275 23.521 21.048 19.803 19.245 18.900  0.601 
 1   9.81  0.13  0.50916 -1.356 3.595  4.826 12.10  0.102 0.00 20.261 24.705 22.225 20.939 20.272 19.864  0.509 
 1   9.81  0.15  0.41494 -1.593 3.575  4.894 11.10  0.109 0.00 19.852 24.661 22.122 20.799 19.936 19.422  0.415 
 1   9.81  0.15  0.51351 -1.347 3.595  4.822 12.70  0.095 0.00 20.838 25.269 22.794 21.514 20.846 20.439  0.514 
 1   9.81  0.17  0.78060 -0.627 3.674  4.598 11.20  0.096 0.00 17.536 20.788 18.595 17.650 17.365 17.209  0.781 
 1   9.81  0.17  0.54354 -1.273 3.601  4.797 11.60  0.103 0.00 19.551 23.901 21.429 20.162 19.548 19.170  0.544 
 1   9.81  0.21  0.76905 -0.666 3.668  4.606 12.10  0.102 0.00 18.534 21.929 19.671 18.682 18.377 18.207  0.769 
 1   9.81  0.21  0.61658 -1.088 3.619  4.737 12.20  0.108 0.00 19.690 23.867 21.381 20.159 19.650 19.338  0.617 
 1   9.81  0.23  0.85778 -0.408 3.704  4.540 11.20  0.092 0.00 16.990 19.737 17.791 17.002 16.784 16.678  0.858 
 1   9.83 -0.71  0.56403 -1.014 3.657  4.775 11.20  0.108 0.00 18.504 21.712 19.671 18.712 18.380 18.188  0.564 
 1   9.83 -0.65  0.23994 -1.924 3.595  5.069 11.50  0.102 0.75 20.667 25.133 22.585 21.204 20.618 20.265  0.240 
 1   9.83 -0.65  0.24394 -1.908 3.596  5.064 12.20  0.097 0.84 21.165 25.461 22.986 21.636 21.088 20.758  0.244 
 1   9.83 -0.63  0.26898 -1.827 3.600  5.040 10.30  0.095 0.00 19.638 23.736 21.359 20.054 19.541 19.234  0.269 
 1   9.83 -0.63  0.23393 -1.955 3.592  5.076 12.00  0.066 0.90 21.023 25.359 22.850 21.491 20.933 20.599  0.234 
 1   9.83 -0.63  0.66093 -0.714 3.691  4.681 12.70  0.110 0.00 19.255 21.878 20.124 19.356 19.102 18.965  0.661 
 1   9.83 -0.61  0.70378 -0.581 3.709  4.646 11.20  0.094 0.00 17.422 19.735 18.151 17.471 17.253 17.145  0.704 
 1   9.83 -0.61  0.23020 -1.976 3.589  5.080 11.50  0.116 0.00 21.211 25.629 23.100 21.724 21.156 20.811  0.230 
 1   9.83 -0.61  0.32440 -1.670 3.608  4.996 11.60  0.103 0.74 20.077 24.186 21.795 20.499 19.989 19.682  0.324 
 1   9.83 -0.59  0.45458 -1.358 3.624  4.896 10.70  0.103 0.91 18.227 22.057 19.759 18.567 18.126 17.865  0.455 
 1   9.83 -0.57  0.90969  0.068 3.787  4.422  8.60  0.091 0.00 13.200 14.599 13.579 13.210 13.116 13.102  0.910 
 1   9.83 -0.57  0.18945 -2.194 3.567  5.123  9.40  0.097 0.00 19.655 24.697 21.833 20.345 19.657 19.244  0.189 
 1   9.83 -0.57  0.56434 -1.046 3.648  4.774  9.70  0.092 0.00 17.084 20.462 18.325 17.308 16.958 16.755  0.564 
 1   9.83 -0.57  0.66731 -0.715 3.688  4.677 12.40  0.111 0.90 18.455 21.315 19.442 18.597 18.314 18.156  0.667 
 1   9.83 -0.55  0.97671  0.272 3.802  4.312 10.20  0.111 0.00 14.290 15.636 14.641 14.324 14.250 14.251  0.977 
 1   9.83 -0.55  0.69687 -0.628 3.699  4.653 11.60  0.095 0.00 17.939 20.415 18.726 18.002 17.769 17.649  0.697 
 1   9.83 -0.53  0.12971 -2.695 3.505  5.213  9.60  0.099 0.97 20.397 27.402 23.628 21.902 20.693 20.025  0.130 
 1   9.83 -0.53  0.37035 -1.582 3.607  4.963 10.60  0.115 0.87 18.713 22.805 20.427 19.135 18.630 18.325  0.370 
 1   9.83 -0.53  0.81924 -0.241 3.752  4.545 11.00  0.100 0.00 16.371 18.106 16.885 16.379 16.230 16.176  0.819 
 1   9.83 -0.53  0.38947 -1.534 3.609  4.946 11.20  0.102 0.00 19.805 23.811 21.455 20.195 19.711 19.421  0.389 
 1   9.83 -0.53  0.40744 -1.489 3.612  4.930 12.00  0.094 0.00 20.493 24.454 22.110 20.866 20.393 20.110  0.407 
 1   9.83 -0.51  0.45780 -1.368 3.619  4.888 10.60  0.105 0.00 18.791 22.684 20.358 19.147 18.696 18.428  0.458 
 1   9.83 -0.51  0.68603 -0.678 3.691  4.662 10.90  0.099 0.00 17.365 20.008 18.225 17.452 17.202 17.069  0.686 
 1   9.83 -0.51  0.40960 -1.489 3.611  4.927 11.20  0.100 0.76 19.207 23.271 20.894 19.615 19.117 18.817  0.410 
 1   9.83 -0.51  0.22583 -2.023 3.580  5.080 11.30  0.091 0.00 21.129 25.765 23.125 21.705 21.085 20.709  0.226 
 1   9.83 -0.51  0.85597 -0.133 3.765  4.508 11.50  0.100 0.00 16.603 18.211 17.067 16.610 16.481 16.441  0.856 
 1   9.83 -0.51  0.92416  0.080 3.786  4.415 12.40  0.097 0.98 16.284 17.723 16.677 16.294 16.194 16.177  0.924 
 1   9.83 -0.51  0.77127 -0.402 3.730  4.592 13.10  0.096 0.00 18.874 20.897 19.485 18.890 18.708 18.628  0.771 
 1   9.83 -0.49  0.44591 -1.404 3.615  4.898 10.90  0.109 0.71 18.766 22.808 20.435 19.172 18.683 18.388  0.446 
 1   9.83 -0.49  0.67102 -0.734 3.683  4.675 12.80  0.085 0.00 19.404 22.177 20.315 19.502 19.238 19.095  0.671 
 1   9.83 -0.47  0.27807 -1.853 3.587  5.030  8.60  0.091 0.00 18.002 22.443 19.902 18.528 17.942 17.586  0.278 
 1   9.83 -0.47  0.20500 -2.117 3.571  5.098  8.90  0.110 0.00 18.963 23.867 21.104 19.643 18.964 18.552  0.205 
 1   9.83 -0.47  0.19350 -2.187 3.563  5.111 10.50  0.096 0.00 20.737 25.867 22.972 21.484 20.759 20.326  0.194 
 1   9.83 -0.47  0.58835 -1.005 3.648  4.751 10.80  0.111 0.00 18.082 21.529 19.357 18.324 17.971 17.764  0.588 
 1   9.83 -0.47  0.38327 -1.568 3.603  4.949 11.00  0.093 0.00 19.689 23.776 21.393 20.105 19.598 19.292  0.383 
 1   9.83 -0.47  0.56482 -1.073 3.642  4.775 11.10  0.093 0.00 18.552 22.081 19.875 18.806 18.435 18.218  0.565 
 1   9.83 -0.47  0.44885 -1.402 3.614  4.894 11.40  0.103 0.00 19.675 23.644 21.292 20.055 19.585 19.303  0.449 
 1   9.83 -0.47  0.70294 -0.640 3.694  4.648 11.60  0.122 0.95 17.354 20.101 18.271 17.470 17.210 17.067  0.703 
 1   9.83 -0.47  0.63007 -0.873 3.664  4.711 11.80  0.099 0.85 18.294 21.588 19.492 18.505 18.167 17.970  0.630 
 1   9.83 -0.47  0.38649 -1.559 3.604  4.946 12.10  0.078 0.00 20.768 24.826 22.450 21.168 20.666 20.364  0.386 
 1   9.83 -0.47  1.14952  0.271 3.799  4.303 12.30  0.110 0.86 16.390 17.764 16.747 16.415 16.336 16.335  0.988 
 1   9.83 -0.47  0.48353 -1.308 3.621  4.862 12.40  0.089 0.97 19.740 23.612 21.285 20.083 19.637 19.372  0.484 
 1   9.83 -0.45  0.14153 -2.599 3.511  5.179  7.50  0.093 0.00 18.769 25.401 21.842 20.172 19.031 18.386  0.142 
 1   9.83 -0.45  0.57268 -1.056 3.642  4.767 10.60  0.110 0.98 17.300 20.878 18.654 17.573 17.196 16.973  0.573 
 1   9.83 -0.45  0.41843 -1.483 3.607  4.917 11.00  0.110 0.81 18.950 23.091 20.687 19.392 18.875 18.562  0.418 
 1   9.83 -0.45  0.55175 -1.117 3.637  4.789 11.40  0.103 0.79 18.536 22.284 20.005 18.856 18.437 18.186  0.552 
 1   9.83 -0.45  0.56322 -1.083 3.640  4.777 11.60  0.106 0.87 18.566 22.260 19.997 18.870 18.465 18.225  0.563 
 1   9.83 -0.45  0.79758 -0.339 3.737  4.573 11.70  0.105 0.00 17.318 19.282 17.907 17.334 17.163 17.090  0.798 
 1   9.83 -0.45  0.43213 -1.449 3.610  4.906 12.70  0.101 0.00 21.091 25.121 22.751 21.491 21.004 20.710  0.432 
 1   9.83 -0.43  0.42008 -1.484 3.606  4.914  9.80  0.087 0.00 18.279 22.340 19.960 18.687 18.186 17.885  0.420 
 1   9.83 -0.43  0.47275 -1.347 3.616  4.870  9.90  0.102 0.85 17.494 21.514 19.146 17.893 17.408 17.116  0.473 
 1   9.83 -0.43  0.29235 -1.823 3.586  5.018 11.00  0.099 0.00 20.327 24.808 22.256 20.879 20.279 19.914  0.292 
 1   9.83 -0.43  0.31686 -1.756 3.590  5.003 11.10  0.091 0.94 19.571 23.975 21.456 20.095 19.510 19.156  0.317 
 1   9.83 -0.43  0.39150 -1.557 3.601  4.939 11.20  0.104 0.89 19.247 23.445 21.023 19.708 19.173 18.848  0.392 
 1   9.83 -0.43  0.31537 -1.760 3.590  5.004 11.50  0.116 0.95 19.964 24.405 21.878 20.509 19.921 19.562  0.315 
 1   9.83 -0.43  0.41164 -1.505 3.604  4.921 12.50  0.106 0.00 21.031 25.141 22.749 21.462 20.952 20.643  0.412 
 1   9.83 -0.41  0.55366 -1.122 3.634  4.787  9.80  0.112 0.84 16.896 20.704 18.399 17.234 16.807 16.551  0.554 
 1   9.83 -0.41  0.46681 -1.368 3.613  4.874 10.70  0.109 0.00 18.891 22.900 20.531 19.288 18.810 18.522  0.467 
 1   9.83 -0.41  0.22544 -2.054 3.571  5.075 11.10  0.077 0.90 20.359 25.284 22.508 21.059 20.355 19.931  0.225 
 1   9.83 -0.41  0.86449 -0.137 3.761  4.502 12.10  0.092 0.89 16.780 18.589 17.306 16.780 16.628 16.571  0.864 
 1   9.83 -0.41  1.37015  0.242 3.792  4.302 12.80  0.096 0.71 16.966 18.376 17.324 16.968 16.883 16.878  0.979 
 1   9.83 -0.39  0.30618 -1.798 3.585  5.009  9.10  0.096 0.00 18.365 22.875 20.315 18.938 18.323 17.949  0.306 
 1   9.83 -0.39  0.14021 -2.620 3.507  5.180  9.40  0.098 0.00 20.719 27.433 23.875 22.206 21.014 20.339  0.140 
 1   9.83 -0.39  0.35818 -1.664 3.593  4.975  9.90  0.090 0.00 18.830 23.144 20.670 19.333 18.764 18.418  0.358 
 1   9.83 -0.39  0.16531 -2.417 3.530  5.140 10.00  0.098 0.00 20.813 26.825 23.559 21.971 20.990 20.419  0.165 
 1   9.83 -0.39  0.36779 -1.637 3.594  4.964 10.30  0.112 0.81 18.617 23.028 20.519 19.162 18.574 18.214  0.368 
 1   9.83 -0.39  0.20286 -2.147 3.564  5.094 10.50  0.101 0.00 20.638 25.742 22.886 21.415 20.672 20.226  0.203 
 1   9.83 -0.39  0.49546 -1.296 3.618  4.847 10.60  0.101 0.00 18.609 22.551 20.196 18.979 18.522 18.247  0.495 
 1   9.83 -0.39  0.24180 -1.997 3.573  5.057 10.70  0.095 0.00 20.463 25.279 22.575 21.142 20.456 20.040  0.242 
 1   9.83 -0.39  1.10924 -0.021 3.772  4.449 11.30  0.107 0.81 16.094 17.676 16.554 16.121 16.005 15.976  0.902 
 1   9.83 -0.39  0.36621 -1.641 3.594  4.966 11.50  0.096 0.00 20.373 24.671 22.206 20.872 20.308 19.965  0.366 
 1   9.83 -0.39  0.34718 -1.695 3.592  4.986 11.80  0.093 0.00 20.807 25.163 22.671 21.325 20.746 20.395  0.347 
 1   9.83 -0.39  0.52502 -1.211 3.626  4.817 12.90  0.115 0.00 20.697 24.560 22.225 21.042 20.612 20.355  0.525 
 1   9.83 -0.37  0.25581 -1.953 3.574  5.043  9.60  0.105 0.00 19.253 24.040 21.361 19.933 19.250 18.833  0.256 
 1   9.83 -0.37  0.44024 -1.447 3.605  4.895  9.90  0.104 0.91 17.646 21.815 19.401 18.104 17.576 17.255  0.440 
 1   9.83 -0.37  0.23444 -2.031 3.570  5.064 10.40  0.107 0.00 20.247 25.178 22.423 20.977 20.264 19.832  0.234 
 1   9.83 -0.37  0.30690 -1.802 3.584  5.008 10.80  0.103 0.00 20.076 24.633 22.057 20.673 20.045 19.661  0.307 
 1   9.83 -0.37  0.23272 -2.037 3.569  5.066 10.90  0.099 0.00 20.763 25.694 22.936 21.491 20.777 20.345  0.233 
 1   9.83 -0.37  0.39884 -1.550 3.597  4.924 11.60  0.091 0.00 20.245 24.469 22.034 20.720 20.172 19.840  0.399 
 1   9.83 -0.37  0.89104 -0.061 3.768  4.466 12.00  0.110 0.00 16.923 18.557 17.385 16.927 16.803 16.767  0.891 
 1   9.83 -0.37  0.66021 -0.812 3.668  4.686 12.00  0.111 0.00 18.800 21.934 19.888 18.966 18.664 18.492  0.660 
 1   9.83 -0.35  0.19739 -2.186 3.558  5.098  7.10  0.083 0.00 17.334 22.576 19.648 18.169 17.383 16.916  0.197 
 1   9.83 -0.35  0.25547 -1.958 3.573  5.042  9.10  0.104 0.00 18.765 23.585 20.892 19.464 18.768 18.345  0.255 
 1   9.83 -0.35  0.23860 -2.018 3.570  5.058 11.10  0.090 0.96 20.205 25.143 22.381 20.940 20.218 19.782  0.239 
 1   9.83 -0.35  0.25052 -1.973 3.572  5.045 11.40  0.106 0.73 20.671 25.721 22.925 21.466 20.714 20.259  0.251 
 1   9.83 -0.35  0.23002 -2.051 3.568  5.067 11.70  0.091 0.95 20.901 25.909 23.110 21.660 20.924 20.481  0.230 
 1   9.83 -0.33  0.10989 -2.899 3.480  5.242  8.20  0.088 0.00 20.217 27.962 23.963 22.215 20.685 19.859  0.110 
 1   9.83 -0.33  0.25119 -1.974 3.571  5.043  8.80  0.097 0.00 18.506 23.371 20.656 19.227 18.515 18.083  0.251 
 1   9.83 -0.33  0.16109 -2.457 3.523  5.141  9.10  0.088 0.87 19.457 25.797 22.436 20.823 19.708 19.064  0.161 
 1   9.83 -0.33  0.27047 -1.916 3.575  5.031  9.40  0.105 0.00 18.960 23.734 21.071 19.652 18.960 18.538  0.270 
 1   9.83 -0.33  0.23853 -2.022 3.568  5.057  9.80  0.087 0.97 18.904 23.861 21.092 19.653 18.920 18.479  0.239 
 1   9.83 -0.33  0.35094 -1.698 3.588  4.980  9.90  0.107 0.00 18.915 23.380 20.852 19.491 18.879 18.506  0.351 
 1   9.83 -0.33  0.20284 -2.159 3.560  5.090 10.00  0.098 0.00 20.167 25.368 22.475 21.003 20.221 19.754  0.203 
 1   9.83 -0.33  0.33900 -1.728 3.586  4.988 10.90  0.103 0.78 19.465 24.071 21.481 20.095 19.445 19.048  0.339 
 1   9.83 -0.33  0.31402 -1.791 3.582  5.002 11.20  0.109 0.72 19.993 24.730 22.081 20.674 19.994 19.580  0.314 
 1   9.83 -0.33  0.57786 -1.075 3.636  4.765 11.40  0.117 0.00 18.858 22.579 20.287 19.164 18.767 18.530  0.578 
 1   9.83 -0.33  0.37669 -1.622 3.592  4.950 11.50  0.107 0.78 19.812 24.294 21.760 20.397 19.780 19.403  0.377 
 1   9.83 -0.33  0.34497 -1.713 3.587  4.985 11.60  0.106 0.95 19.952 24.464 21.915 20.546 19.922 19.541  0.345 
 1   9.83 -0.33  0.89483 -0.083 3.764  4.474 11.70  0.105 0.00 16.677 18.356 17.147 16.673 16.545 16.506  0.895 
 1   9.83 -0.33  0.35728 -1.679 3.589  4.973 11.90  0.083 0.00 20.868 25.276 22.764 21.416 20.814 20.448  0.357 
 1   9.83 -0.33  0.86248 -0.182 3.753  4.514 12.40  0.103 0.00 17.624 19.417 18.135 17.619 17.475 17.424  0.862 
 1   9.83 -0.33  0.85425 -0.207 3.750  4.523 12.90  0.089 0.00 18.187 19.989 18.693 18.170 18.024 17.973  0.854 
 1   9.83 -0.31  0.21881 -2.101 3.563  5.076  9.90  0.091 0.91 19.268 24.449 21.570 20.105 19.319 18.851  0.219 
 1   9.83 -0.31  0.38877 -1.590 3.593  4.935 10.30  0.102 0.00 19.045 23.413 20.927 19.590 19.000 18.640  0.389 
 1   9.83 -0.31  0.68223 -0.764 3.671  4.668 10.70  0.085 0.00 17.381 20.434 18.407 17.509 17.221 17.061  0.682 
 1   9.83 -0.31  0.97811  0.175 3.786  4.343 11.00  0.099 0.72 15.195 16.776 15.630 15.201 15.087 15.057  0.978 
 1   9.83 -0.31  0.90667 -0.061 3.765  4.464 11.30  0.097 0.00 16.222 17.880 16.676 16.209 16.085 16.050  0.907 
 1   9.83 -0.31  0.53166 -1.211 3.623  4.811 12.30  0.099 0.00 20.097 24.009 21.648 20.451 20.009 19.744  0.532 
 1   9.83 -0.31  0.41721 -1.514 3.598  4.908 12.40  0.081 0.00 20.954 25.179 22.743 21.435 20.882 20.545  0.417 
 1   9.83 -0.29  0.50251 -1.298 3.614  4.839  8.90  0.085 0.00 16.916 20.924 18.540 17.306 16.828 16.540  0.503 
 1   9.83 -0.29  0.15114 -2.535 3.512  5.147  9.70  0.090 0.00 20.809 27.253 23.867 22.250 21.086 20.418  0.151 
 1   9.83 -0.29  0.23050 -2.060 3.564  5.063 10.00  0.110 0.00 19.919 25.008 22.192 20.740 19.970 19.507  0.230 
 1   9.83 -0.29  1.00877  0.248 3.789  4.297 10.30  0.088 0.00 14.451 15.899 14.805 14.433 14.347 14.342  1.009 
 1   9.83 -0.29  0.22878 -2.066 3.564  5.065 10.80  0.108 0.00 20.735 25.833 23.011 21.559 20.787 20.323  0.229 
 1   9.83 -0.29  0.52678 -1.229 3.620  4.816 11.00  0.101 0.00 18.843 22.797 20.424 19.213 18.760 18.487  0.527 
 1   9.83 -0.29  0.29222 -1.857 3.576  5.013 11.20  0.102 0.00 20.613 25.340 22.705 21.301 20.611 20.190  0.292 
 1   9.83 -0.29  0.59702 -1.034 3.638  4.748 11.30  0.095 0.00 18.655 22.315 20.035 18.931 18.546 18.319  0.597 
 1   9.83 -0.29  0.31740 -1.790 3.581  4.998 11.50  0.106 0.78 20.223 24.978 22.328 20.923 20.229 19.806  0.317 
 1   9.83 -0.29  0.36451 -1.665 3.588  4.963 11.70  0.097 0.00 20.632 25.098 22.571 21.218 20.596 20.218  0.365 
 1   9.83 -0.29  0.52418 -1.237 3.620  4.818 12.40  0.109 1.00 19.513 23.489 21.111 19.895 19.436 19.159  0.524 
 1   9.83 -0.29  0.73519 -0.605 3.693  4.628 12.60  0.098 0.80 18.557 21.434 19.530 18.681 18.402 18.247  0.735 
 1   9.83 -0.27  0.16374 -2.446 3.523  5.135  7.70  0.088 0.98 17.855 23.995 20.740 19.162 18.082 17.454  0.164 
 1   9.83 -0.27  0.50484 -1.296 3.613  4.837  9.40  0.108 0.00 17.410 21.469 19.071 17.826 17.340 17.045  0.505 
 1   9.83 -0.27  0.81538 -0.357 3.729  4.568 10.30  0.100 0.00 15.962 18.095 16.587 15.967 15.787 15.708  0.815 
 1   9.83 -0.27  0.20156 -2.174 3.556  5.088 10.60  0.090 0.00 20.805 26.088 23.166 21.696 20.876 20.389  0.202 
 1   9.83 -0.27  1.09994  0.583 3.770  3.924 10.70  0.098 0.79 13.850 15.517 14.289 13.835 13.715 13.682  1.100 
 1   9.83 -0.27  0.37517 -1.637 3.588  4.949 10.80  0.102 0.00 19.662 24.132 21.608 20.257 19.632 19.251  0.375 
 1   9.83 -0.27  0.26698 -1.937 3.571  5.030 10.90  0.097 0.84 19.935 24.915 22.157 20.724 19.969 19.514  0.267 
 1   9.83 -0.27  0.49880 -1.313 3.612  4.843 11.00  0.088 0.00 19.053 23.098 20.704 19.459 18.970 18.675  0.499 
 1   9.83 -0.27  0.43933 -1.468 3.599  4.892 11.20  0.105 0.00 19.640 23.874 21.439 20.132 19.583 19.246  0.439 
 1   9.83 -0.27  0.34808 -1.715 3.584  4.979 11.30  0.097 0.76 19.850 24.509 21.904 20.519 19.842 19.430  0.348 
 1   9.83 -0.27  0.68264 -0.778 3.668  4.669 11.70  0.098 0.87 17.944 21.256 19.125 18.141 17.812 17.621  0.683 
 1   9.83 -0.27  0.89149 -0.129 3.756  4.488 12.00  0.100 0.00 17.092 18.865 17.586 17.080 16.942 16.896  0.891 
 1   9.83 -0.27  0.33283 -1.754 3.582  4.988 12.50  0.094 0.79 21.116 25.815 23.191 21.800 21.111 20.693  0.333 
 1   9.83 -0.25  0.14797 -2.567 3.508  5.151  8.60  0.093 0.00 19.787 26.337 22.932 21.311 20.097 19.399  0.148 
 1   9.83 -0.25  0.50462 -1.301 3.612  4.837  9.40  0.105 0.84 16.903 21.070 18.644 17.370 16.844 16.523  0.505 
 1   9.83 -0.25  0.67302 -0.814 3.663  4.679  9.70  0.077 0.80 16.133 19.511 17.349 16.339 15.994 15.794  0.673 
 1   9.83 -0.25  0.35481 -1.700 3.584  4.971  9.80  0.098 0.00 18.820 23.373 20.817 19.453 18.800 18.401  0.355 
 1   9.83 -0.25  0.32886 -1.767 3.580  4.990 10.00  0.101 0.00 19.189 23.833 21.241 19.859 19.181 18.767  0.329 
 1   9.83 -0.25  0.37969 -1.627 3.588  4.943 10.20  0.093 0.85 18.461 23.001 20.450 19.088 18.437 18.040  0.380 
 1   9.83 -0.25  0.21320 -2.133 3.558  5.077 10.30  0.109 0.88 19.805 25.204 22.250 20.767 19.910 19.400  0.213 
 1   9.83 -0.25  0.31902 -1.792 3.579  4.995 10.40  0.094 0.00 19.651 24.319 21.715 20.329 19.643 19.225  0.319 
