#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.83 -0.03  0.92131 -0.138 3.745  4.467 10.70  0.059 0.00 15.815 17.748 16.311 15.754 15.610 15.562  0.921 
 1   9.83 -0.03  1.17444  1.688 3.667  2.434 11.20  0.061 0.00 11.750 15.077 12.780 11.859 11.577 11.415  1.174 
 1   9.83 -0.01  0.69631 -0.831 3.652  4.664  9.00  0.049 0.00 15.846 19.333 17.061 16.021 15.687 15.498  0.696 
 1   9.83 -0.01  0.34673 -1.762 3.570  4.965 10.40  0.053 0.00 19.576 24.393 21.770 20.415 19.606 19.121  0.347 
 1   9.83  0.01  1.00023  0.083 3.763  4.355  9.90  0.066 0.00 14.462 16.199 14.881 14.396 14.279 14.253  1.000 
 1   9.83  0.03  0.71569 -0.782 3.657  4.647 12.30  0.050 0.88 18.534 22.095 19.802 18.741 18.386 18.181  0.716 
 1   9.83  0.05  0.16501 -2.478 3.509  5.115  8.30  0.059 0.83 18.759 25.206 22.000 20.449 19.129 18.356  0.165 
 1   9.83  0.07  0.97422 -0.013 3.753  4.398  8.80  0.056 0.00 13.603 15.470 14.058 13.526 13.395 13.360  0.974 
 1   9.83  0.07  1.15114  0.549 3.689  3.651 10.40  0.059 0.83 13.563 16.177 14.334 13.576 13.357 13.248  1.151 
 1   9.83  0.07  0.45812 -1.479 3.586  4.869 10.90  0.044 0.98 18.645 23.158 20.665 19.369 18.637 18.199  0.458 
 1   9.83  0.09  0.62027 -1.059 3.624  4.733 11.10  0.056 0.00 18.517 22.501 20.058 18.866 18.419 18.150  0.620 
 1   9.83  0.11  0.33434 -1.796 3.562  4.953  6.50  0.044 0.00 15.759 20.743 18.056 16.696 15.822 15.306  0.334 
 1   9.83  0.13  0.61021 -1.094 3.620  4.742 10.00  0.054 0.00 17.504 21.556 19.104 17.899 17.418 17.128  0.610 
 1   9.83  0.19  0.47876 -1.439 3.586  4.848  9.70  0.056 0.00 18.067 22.602 20.126 18.852 18.086 17.632  0.479 
 1   9.83  0.23  1.11443  0.389 3.758  4.075  8.30  0.054 0.00 12.096 13.974 12.525 12.000 11.881 11.855  1.114 
 1   9.85 -0.75  0.36014 -1.574 3.620  4.994 10.60  0.056 0.99 18.561 22.288 20.034 18.856 18.420 18.166  0.360 
 1   9.85 -0.75  0.41695 -1.422 3.627  4.934 11.60  0.057 0.95 19.237 22.884 20.656 19.514 19.096 18.854  0.417 
 1   9.85 -0.73  0.29794 -1.735 3.610  5.035  8.90  0.052 0.00 18.009 21.867 19.567 18.338 17.872 17.598  0.298 
 1   9.85 -0.59  0.26780 -1.844 3.596  5.040 10.90  0.056 0.98 19.545 23.702 21.279 19.961 19.434 19.119  0.268 
 1   9.85 -0.57  0.93783  0.179 3.795  4.359 11.10  0.052 0.00 15.424 16.708 15.727 15.404 15.330 15.334  0.938 
 1   9.85 -0.53  0.78431 -0.345 3.738  4.575  9.60  0.046 0.00 15.233 17.064 15.746 15.201 15.041 14.981  0.784 
 1   9.85 -0.51  0.11656 -2.817 3.493  5.241  7.30  0.055 0.70 18.960 26.464 22.511 20.760 19.402 18.634  0.117 
 1   9.85 -0.51  0.45797 -1.367 3.619  4.887  8.70  0.051 0.00 16.888 20.694 18.388 17.196 16.756 16.498  0.458 
 1   9.85 -0.51  0.55959 -1.077 3.643  4.780 10.10  0.057 0.00 17.562 20.997 18.823 17.778 17.418 17.210  0.560 
 1   9.85 -0.51  0.44659 -1.397 3.617  4.898 11.50  0.054 0.00 19.763 23.603 21.288 20.083 19.634 19.371  0.447 
 1   9.85 -0.49  0.47057 -1.338 3.620  4.874 10.00  0.051 0.00 18.115 21.914 19.608 18.420 17.984 17.728  0.471 
 1   9.85 -0.49  0.89811  0.002 3.778  4.447 10.90  0.052 0.00 15.665 17.078 16.022 15.630 15.531 15.515  0.898 
 1   9.85 -0.49  0.27104 -1.867 3.588  5.035 11.00  0.058 0.77 19.930 24.424 21.845 20.457 19.858 19.496  0.271 
 1   9.85 -0.47  0.81639 -0.265 3.747  4.550 10.00  0.057 0.00 15.433 17.175 15.914 15.400 15.254 15.203  0.816 
 1   9.85 -0.43  0.23863 -1.996 3.576  5.061  9.80  0.057 0.95 18.861 23.575 20.898 19.476 18.818 18.420  0.239 
 1   9.85 -0.43  0.24289 -1.980 3.577  5.056 10.20  0.058 0.00 19.919 24.573 21.927 20.515 19.869 19.479  0.243 
 1   9.85 -0.43  1.03478  0.526 3.791  4.035 10.90  0.057 0.82 14.163 15.576 14.494 14.130 14.042 14.035  1.035 
 1   9.85 -0.43  0.37348 -1.606 3.599  4.958 11.00  0.055 0.00 19.786 23.900 21.500 20.201 19.677 19.363  0.373 
 1   9.85 -0.43  0.47318 -1.345 3.616  4.869 11.40  0.053 0.00 19.534 23.409 21.075 19.865 19.411 19.142  0.473 
 1   9.85 -0.39  0.29301 -1.834 3.583  5.017  9.70  0.060 0.89 18.421 22.992 20.393 19.004 18.368 17.984  0.293 
 1   9.85 -0.39  0.27013 -1.904 3.579  5.034 10.50  0.049 0.00 20.029 24.622 22.008 20.616 19.973 19.585  0.270 
 1   9.85 -0.37  0.36424 -1.651 3.592  4.966  8.60  0.059 0.76 17.007 21.404 18.887 17.537 16.937 16.574  0.364 
 1   9.85 -0.37  0.28468 -1.865 3.580  5.023 10.50  0.059 0.00 19.933 24.515 21.913 20.526 19.883 19.494  0.285 
 1   9.85 -0.37  0.26838 -1.914 3.577  5.035 11.10  0.057 0.93 19.976 24.672 22.017 20.609 19.939 19.534  0.268 
 1   9.85 -0.37  0.88587 -0.066 3.767  4.465 12.00  0.054 0.00 16.936 18.492 17.334 16.891 16.776 16.750  0.886 
 1   9.85 -0.35  0.20163 -2.159 3.561  5.092  9.30  0.052 0.77 19.054 24.408 21.457 19.969 19.127 18.626  0.202 
 1   9.85 -0.35  0.21891 -2.093 3.565  5.077  9.60  0.062 0.79 19.139 24.358 21.464 19.990 19.189 18.711  0.219 
 1   9.85 -0.35  0.32758 -1.753 3.586  4.995 10.30  0.050 0.97 18.728 23.171 20.630 19.273 18.659 18.288  0.328 
 1   9.85 -0.35  1.15123  0.510 3.792  4.061 11.90  0.049 0.91 15.393 16.760 15.686 15.347 15.273 15.277  1.049 
 1   9.85 -0.33  0.46054 -1.402 3.607  4.877 10.60  0.051 0.00 18.875 22.904 20.521 19.266 18.767 18.468  0.461 
 1   9.85 -0.33  0.47505 -1.363 3.610  4.864 10.90  0.057 0.94 18.410 22.440 20.057 18.803 18.306 18.007  0.475 
 1   9.85 -0.33  1.06062  0.533 3.783  4.011 11.40  0.054 0.00 14.838 16.277 15.164 14.791 14.704 14.698  1.061 
 1   9.85 -0.33  1.06919  0.568 3.768  3.919 12.10  0.043 0.93 15.027 16.513 15.371 14.970 14.871 14.857  1.069 
 1   9.85 -0.31  0.26568 -1.933 3.573  5.033  6.70  0.036 0.00 16.303 21.027 18.363 16.963 16.267 15.848  0.266 
 1   9.85 -0.31  0.66844 -0.804 3.667  4.679 10.20  0.047 0.00 16.979 20.058 18.006 17.092 16.799 16.638  0.668 
 1   9.85 -0.31  0.58276 -1.066 3.636  4.760 12.00  0.065 0.83 18.974 22.731 20.424 19.276 18.856 18.607  0.583 
 1   9.85 -0.27  0.29247 -1.859 3.575  5.011 10.60  0.049 0.00 20.018 24.687 22.065 20.678 19.986 19.567  0.292 
 1   9.85 -0.25  0.51664 -1.266 3.615  4.825 10.30  0.049 0.76 17.811 21.876 19.471 18.224 17.714 17.406  0.517 
 1   9.85 -0.25  1.00056  0.189 3.783  4.329 11.50  0.054 0.00 15.796 17.241 16.127 15.742 15.655 15.650  1.001 
 1   9.85 -0.23  0.25113 -1.991 3.565  5.036  9.70  0.059 0.88 18.825 23.865 21.069 19.642 18.856 18.387  0.251 
 1   9.85 -0.23  0.54458 -1.192 3.621  4.798 10.10  0.054 0.00 17.851 21.740 19.372 18.180 17.738 17.475  0.545 
 1   9.85 -0.23  1.02773  0.258 3.784  4.274 11.40  0.048 0.00 15.525 16.964 15.845 15.464 15.380 15.377  1.028 
 1   9.85 -0.21  0.14598 -2.589 3.504  5.154  8.90  0.056 0.86 19.599 26.365 22.890 21.262 19.949 19.202  0.146 
 1   9.85 -0.21  0.30591 -1.832 3.574  4.998  9.40  0.060 0.00 18.749 23.464 20.838 19.455 18.737 18.302  0.306 
 1   9.85 -0.21  0.72091 -0.678 3.680  4.638 10.30  0.065 0.00 16.766 19.682 17.700 16.845 16.580 16.438  0.721 
 1   9.85 -0.21  0.37152 -1.657 3.585  4.950 11.50  0.054 0.72 19.962 24.572 21.987 20.625 19.936 19.520  0.372 
 1   9.85 -0.21  0.79486 -0.443 3.714  4.583 12.10  0.058 0.00 17.977 20.300 18.644 17.966 17.769 17.679  0.795 
 1   9.85 -0.19  0.59179 -1.073 3.631  4.754  6.60  0.042 0.00 14.052 17.790 15.459 14.322 13.920 13.684  0.592 
 1   9.85 -0.19  0.14678 -2.584 3.504  5.151  7.20  0.044 0.00 18.431 24.953 21.583 19.984 18.735 18.020  0.147 
 1   9.85 -0.19  0.12118 -2.812 3.483  5.211  8.10  0.045 0.88 19.319 26.856 23.049 21.358 19.804 18.944  0.121 
 1   9.85 -0.19  0.19812 -2.206 3.550  5.086  9.20  0.060 0.00 19.486 24.880 21.916 20.451 19.573 19.057  0.198 
 1   9.85 -0.19  0.47303 -1.396 3.602  4.863 11.10  0.050 0.00 19.361 23.497 21.080 19.805 19.271 18.947  0.473 
 1   9.85 -0.19  0.94237 -0.005 3.765  4.424 12.20  0.059 0.00 16.983 18.622 17.390 16.927 16.811 16.785  0.942 
 1   9.85 -0.17  0.48961 -1.357 3.604  4.849 10.70  0.055 0.87 18.294 22.505 20.064 18.780 18.219 17.878  0.490 
 1   9.85 -0.17  0.85174 -0.284 3.734  4.535 10.90  0.062 0.00 16.380 18.418 16.935 16.341 16.178 16.114  0.852 
 1   9.85 -0.17  0.99203  0.137 3.776  4.348 11.60  0.054 0.00 16.027 17.550 16.382 15.964 15.866 15.854  0.992 
 1   9.85 -0.15  0.64153 -0.939 3.645  4.710  9.50  0.053 0.73 16.301 19.977 17.680 16.573 16.172 15.934  0.642 
 1   9.85 -0.13  0.32675 -1.792 3.573  4.983  9.20  0.051 0.00 18.451 23.185 20.568 19.199 18.449 17.997  0.327 
 1   9.85 -0.13  0.33170 -1.780 3.574  4.980  9.70  0.060 0.78 18.398 23.243 20.577 19.194 18.418 17.952  0.332 
 1   9.85 -0.13  0.46217 -1.434 3.597  4.870 10.10  0.050 0.00 18.456 22.708 20.259 18.966 18.386 18.033  0.462 
 1   9.85 -0.13  0.45923 -1.442 3.596  4.872 11.30  0.056 0.70 19.284 23.686 21.190 19.874 19.241 18.854  0.459 
 1   9.85 -0.13  0.34884 -1.736 3.577  4.970 11.50  0.054 0.95 19.909 24.593 22.000 20.638 19.902 19.457  0.349 
 1   9.85 -0.13  0.61190 -1.033 3.634  4.738 11.80  0.050 0.00 19.152 22.889 20.551 19.420 19.024 18.791  0.612 
 1   9.85 -0.13  0.78314 -0.513 3.701  4.594 12.00  0.062 0.00 18.052 20.624 18.812 18.064 17.844 17.737  0.783 
 1   9.85 -0.11  0.26280 -1.977 3.560  5.022 10.30  0.055 0.71 19.590 24.810 21.983 20.557 19.675 19.151  0.263 
 1   9.85 -0.11  0.38357 -1.639 3.581  4.931 11.10  0.053 0.77 19.476 24.161 21.568 20.213 19.474 19.028  0.384 
 1   9.85 -0.09  0.85450 -0.312 3.727  4.535 11.40  0.056 0.85 16.578 18.938 17.270 16.574 16.372 16.277  0.855 
 1   9.85 -0.05  0.37652 -1.670 3.577  4.936 10.60  0.060 0.00 19.545 24.223 21.660 20.316 19.553 19.092  0.377 
 1   9.85 -0.05  0.45949 -1.457 3.592  4.869 10.80  0.047 0.00 19.211 23.581 21.103 19.803 19.165 18.778  0.459 
 1   9.85 -0.05  0.57125 -1.164 3.618  4.776 11.20  0.056 0.00 18.880 22.891 20.470 19.255 18.785 18.502  0.571 
 1   9.85 -0.05  0.65214 -0.940 3.641  4.704 11.70  0.039 0.80 18.432 22.192 19.849 18.717 18.304 18.057  0.652 
 1   9.85 -0.05  0.55438 -1.211 3.613  4.791 12.20  0.060 0.00 19.996 24.067 21.638 20.405 19.911 19.612  0.554 
 1   9.85 -0.03  0.80205 -0.495 3.699  4.581  9.90  0.055 0.00 15.907 18.533 16.674 15.912 15.691 15.584  0.802 
 1   9.85 -0.03  0.89447 -0.216 3.737  4.498 12.20  0.049 0.73 17.326 19.506 17.949 17.307 17.122 17.040  0.894 
 1   9.85 -0.01  0.16462 -2.474 3.511  5.119  7.10  0.045 0.81 17.576 23.960 20.767 19.223 17.924 17.165  0.165 
 1   9.85 -0.01  0.44712 -1.494 3.587  4.876  9.20  0.050 0.00 17.704 22.174 19.676 18.369 17.679 17.262  0.447 
 1   9.85 -0.01  1.06561  0.356 3.770  4.135 11.50  0.053 0.00 15.379 17.021 15.751 15.301 15.197 15.180  1.066 
 1   9.85  0.01  0.44023 -1.514 3.585  4.881 10.20  0.053 0.84 18.197 22.809 20.275 18.953 18.201 17.747  0.440 
 1   9.85  0.03  0.28230 -1.927 3.556  4.987  9.30  0.055 0.00 18.887 24.027 21.258 19.867 18.973 18.444  0.282 
 1   9.85  0.03  0.45482 -1.482 3.587  4.871 10.30  0.050 0.92 18.131 22.673 20.166 18.858 18.125 17.684  0.455 
 1   9.85  0.03  0.62619 -1.031 3.629  4.727 12.00  0.057 0.00 19.347 23.241 20.829 19.659 19.237 18.986  0.626 
 1   9.85  0.05  0.34510 -1.754 3.567  4.943  9.50  0.060 0.00 18.655 23.556 20.911 19.555 18.709 18.205  0.345 
 1   9.85  0.05  0.51593 -1.329 3.599  4.823 10.20  0.057 1.00 17.546 21.818 19.362 18.087 17.497 17.135  0.516 
 1   9.85  0.05  0.57094 -1.186 3.613  4.777 11.80  0.052 0.96 18.852 22.984 20.539 19.300 18.777 18.459  0.571 
 1   9.85  0.07  0.86790 -0.331 3.718  4.526 11.10  0.053 0.00 16.697 19.065 17.343 16.657 16.472 16.391  0.868 
 1   9.85  0.09  0.50547 -1.360 3.595  4.830 11.70  0.051 0.00 19.871 24.212 21.750 20.477 19.837 19.450  0.505 
 1   9.85  0.15  0.47659 -1.440 3.587  4.851 11.20  0.058 0.00 19.570 24.083 21.603 20.322 19.580 19.136  0.477 
 1   9.85  0.17  0.47337 -1.450 3.586  4.853  9.60  0.055 0.00 17.995 22.532 20.052 18.774 18.011 17.558  0.473 
 1   9.85  0.17  0.92602 -0.182 3.732  4.460 10.10  0.056 0.00 15.325 17.539 15.898 15.260 15.098 15.036  0.926 
 1   9.87 -0.73  0.31685 -1.686 3.613  5.024  9.00  0.058 0.00 17.984 21.810 19.522 18.307 17.849 17.581  0.317 
 1   9.87 -0.69  0.62726 -0.802 3.681  4.705 11.60  0.048 0.00 18.374 21.062 19.248 18.450 18.187 18.047  0.627 
 1   9.87 -0.67  0.25003 -1.875 3.600  5.055  9.90  0.066 0.93 18.690 22.794 20.402 19.094 18.578 18.271  0.250 
 1   9.87 -0.65  0.71404 -0.520 3.719  4.632 12.70  0.053 0.92 18.231 20.460 18.915 18.249 18.037 17.935  0.714 
 1   9.87 -0.59  0.82807 -0.165 3.762  4.516  9.60  0.063 0.00 14.784 16.342 15.216 14.764 14.637 14.601  0.828 
 1   9.87 -0.59  0.91843  0.145 3.792  4.372 11.70  0.059 0.00 16.107 17.418 16.428 16.093 16.013 16.012  0.918 
 1   9.87 -0.59  0.56395 -1.040 3.650  4.773 12.40  0.040 0.00 19.769 23.036 20.931 19.942 19.606 19.415  0.564 
 1   9.87 -0.57  0.53034 -1.146 3.639  4.812 10.10  0.056 0.00 17.736 21.211 19.029 17.965 17.593 17.379  0.530 
 1   9.87 -0.57  0.28465 -1.796 3.598  5.025 10.40  0.052 0.00 19.660 23.761 21.364 20.059 19.541 19.233  0.285 
 1   9.87 -0.55  0.57708 -1.011 3.651  4.759 10.40  0.049 0.81 17.277 20.677 18.526 17.487 17.126 16.918  0.577 
 1   9.87 -0.55  0.80044 -0.277 3.747  4.553 11.40  0.046 0.74 16.659 18.506 17.213 16.653 16.480 16.407  0.800 
 1   9.87 -0.53  0.21687 -2.052 3.579  5.089  8.10  0.052 0.00 18.000 22.587 19.953 18.543 17.930 17.561  0.217 
 1   9.87 -0.53  1.12804  0.049 3.783  4.422  9.90  0.060 0.80 14.545 15.928 14.897 14.524 14.431 14.419  0.903 
 1   9.87 -0.53  0.22271 -2.029 3.581  5.083 10.00  0.044 0.00 19.842 24.378 21.766 20.366 19.762 19.400  0.223 
 1   9.87 -0.51  0.59619 -0.966 3.653  4.739 12.60  0.058 0.71 19.477 22.855 20.717 19.690 19.331 19.122  0.596 
 1   9.87 -0.49  0.15029 -2.515 3.520  5.157  8.20  0.056 0.77 18.827 25.373 21.839 20.179 19.060 18.429  0.150 
 1   9.87 -0.49  0.97011  0.248 3.797  4.309 10.90  0.048 0.00 15.049 16.335 15.339 15.020 14.950 14.957  0.970 
 1   9.87 -0.49  0.71728 -0.576 3.704  4.633 11.80  0.063 0.00 18.009 20.376 18.728 18.033 17.815 17.708  0.717 
 1   9.87 -0.47  0.46291 -1.363 3.617  4.880  9.80  0.044 0.00 17.977 21.813 19.494 18.292 17.845 17.582  0.463 
 1   9.87 -0.47  0.22761 -2.027 3.577  5.075 10.40  0.054 0.89 19.600 24.329 21.633 20.204 19.553 19.160  0.228 
 1   9.87 -0.47  0.42979 -1.448 3.611  4.908 10.70  0.050 0.74 18.642 22.654 20.282 19.018 18.524 18.229  0.430 
 1   9.87 -0.47  0.83230 -0.205 3.755  4.529 11.60  0.058 0.00 16.883 18.539 17.334 16.850 16.715 16.672  0.832 
 1   9.87 -0.45  0.38778 -1.560 3.602  4.942  6.50  0.044 0.71 14.734 18.878 16.459 15.155 14.624 14.305  0.388 
 1   9.87 -0.45  0.84475 -0.172 3.758  4.514  9.60  0.054 0.00 14.799 16.422 15.233 14.761 14.631 14.594  0.845 
 1   9.87 -0.43  0.18841 -2.234 3.555  5.114  9.50  0.060 0.78 19.428 25.004 21.915 20.384 19.522 19.012  0.188 
 1   9.87 -0.43  0.26532 -1.904 3.581  5.038  9.60  0.056 0.00 19.130 23.668 21.075 19.687 19.067 18.693  0.265 
 1   9.87 -0.43  0.27195 -1.884 3.583  5.033 10.80  0.059 0.86 19.681 24.273 21.656 20.257 19.625 19.243  0.272 
 1   9.87 -0.43  0.51575 -1.225 3.626  4.826 11.60  0.050 0.00 19.433 23.169 20.872 19.717 19.302 19.059  0.516 
 1   9.87 -0.41  0.24059 -1.994 3.575  5.058 10.10  0.044 0.96 19.145 23.865 21.184 19.766 19.099 18.697  0.241 
 1   9.87 -0.39  0.36508 -1.643 3.594  4.966  9.30  0.052 0.99 17.435 21.671 19.219 17.898 17.341 17.005  0.365 
 1   9.87 -0.39  0.54046 -1.163 3.630  4.799 10.70  0.062 0.00 18.378 22.087 19.797 18.659 18.253 18.015  0.540 
 1   9.87 -0.39  0.42993 -1.468 3.605  4.903 11.30  0.049 0.98 19.009 23.050 20.670 19.401 18.896 18.593  0.430 
 1   9.87 -0.39  0.89454 -0.018 3.772  4.441 11.40  0.056 0.00 16.216 17.719 16.597 16.174 16.066 16.045  0.895 
 1   9.87 -0.39  0.90307  0.010 3.774  4.426 12.20  0.062 0.00 16.945 18.431 17.323 16.908 16.803 16.783  0.903 
 1   9.87 -0.37  0.21035 -2.122 3.564  5.086  7.10  0.059 0.00 17.175 22.199 19.371 17.919 17.181 16.741  0.210 
 1   9.87 -0.37  0.65354 -0.827 3.666  4.689  8.70  0.051 0.80 15.167 18.405 16.310 15.337 15.006 14.818  0.654 
 1   9.87 -0.37  1.03593  0.524 3.779  3.993 10.00  0.057 0.00 13.459 14.919 13.802 13.417 13.322 13.310  1.036 
 1   9.87 -0.37  0.46489 -1.381 3.610  4.873 10.90  0.051 0.00 19.124 23.097 20.731 19.491 19.009 18.722  0.465 
 1   9.87 -0.37  0.51481 -1.243 3.622  4.826 11.50  0.052 0.73 18.996 22.927 20.568 19.351 18.882 18.602  0.515 
 1   9.87 -0.37  1.04427  0.549 3.761  3.898 12.10  0.056 0.00 15.498 17.131 15.912 15.455 15.333 15.299  1.044 
 1   9.87 -0.37  0.51231 -1.250 3.621  4.829 12.30  0.055 0.95 19.536 23.411 21.068 19.867 19.417 19.151  0.512 
 1   9.87 -0.35  0.84729 -0.198 3.752  4.517  8.80  0.060 0.00 14.065 15.799 14.530 14.025 13.886 13.841  0.847 
 1   9.87 -0.35  0.32307 -1.763 3.585  4.997 10.60  0.050 0.96 19.069 23.537 20.986 19.624 19.004 18.629  0.323 
 1   9.87 -0.35  0.51027 -1.261 3.620  4.831 11.40  0.056 0.00 19.322 23.190 20.846 19.650 19.205 18.941  0.510 
 1   9.87 -0.35  0.54387 -1.163 3.628  4.796 12.20  0.058 0.00 19.878 23.624 21.315 20.165 19.754 19.513  0.544 
 1   9.87 -0.33  0.16198 -2.450 3.524  5.139  8.40  0.055 0.81 18.819 25.119 21.772 20.170 19.054 18.411  0.162 
 1   9.87 -0.33  0.50897 -1.269 3.618  4.832  9.60  0.046 1.00 16.790 20.669 18.320 17.120 16.669 16.402  0.509 
 1   9.87 -0.33  0.44264 -1.448 3.603  4.891 11.00  0.059 0.00 19.389 23.474 21.079 19.804 19.289 18.979  0.443 
 1   9.87 -0.31  0.35171 -1.697 3.587  4.977  9.00  0.053 0.83 17.436 21.925 19.373 18.013 17.379 16.995  0.352 
 1   9.87 -0.31  0.37543 -1.628 3.591  4.950  9.10  0.070 0.00 17.939 22.298 19.806 18.471 17.876 17.515  0.375 
 1   9.87 -0.31  0.22305 -2.083 3.564  5.070  9.60  0.044 0.00 19.578 24.582 21.774 20.339 19.584 19.135  0.223 
 1   9.87 -0.31  0.25414 -1.967 3.571  5.039  9.70  0.051 0.00 19.388 24.196 21.494 20.083 19.371 18.943  0.254 
 1   9.87 -0.31  0.82612 -0.288 3.739  4.547 10.30  0.065 0.79 15.528 17.623 16.159 15.534 15.345 15.260  0.826 
 1   9.87 -0.31  0.38176 -1.609 3.592  4.942 11.20  0.053 0.96 19.300 23.636 21.149 19.819 19.226 18.867  0.382 
 1   9.87 -0.31  0.88913 -0.092 3.761  4.471 11.40  0.045 0.00 16.399 18.018 16.807 16.342 16.222 16.192  0.889 
 1   9.87 -0.31  0.67248 -0.788 3.668  4.674 12.70  0.049 0.00 19.441 22.490 20.453 19.549 19.261 19.102  0.672 
 1   9.87 -0.29  0.44117 -1.459 3.601  4.891 11.40  0.051 0.00 19.817 23.933 21.529 20.246 19.718 19.399  0.441 
 1   9.87 -0.27  0.63069 -0.932 3.650  4.715 10.60  0.052 0.00 17.700 21.112 18.909 17.885 17.547 17.354  0.631 
 1   9.87 -0.27  0.68964 -0.751 3.672  4.659 11.50  0.062 0.00 18.147 21.176 19.146 18.253 17.970 17.815  0.690 
 1   9.87 -0.27  0.52841 -1.227 3.620  4.813 11.90  0.051 0.00 19.738 23.627 21.266 20.069 19.622 19.356  0.528 
 1   9.87 -0.25  0.24599 -2.006 3.565  5.042  9.00  0.058 0.89 18.152 23.188 20.388 18.958 18.179 17.715  0.246 
 1   9.87 -0.25  0.46152 -1.414 3.603  4.874  9.70  0.053 0.00 18.005 22.115 19.709 18.435 17.911 17.593  0.462 
 1   9.87 -0.25  0.73074 -0.627 3.689  4.629  9.90  0.058 0.00 16.237 18.967 17.085 16.286 16.040 15.913  0.731 
 1   9.87 -0.25  0.61687 -0.981 3.643  4.729 11.30  0.059 0.00 18.523 22.062 19.811 18.745 18.383 18.174  0.617 
 1   9.87 -0.25  0.45863 -1.422 3.602  4.876 11.50  0.059 0.00 19.824 23.952 21.541 20.263 19.734 19.414  0.459 
 1   9.87 -0.25  0.44660 -1.453 3.600  4.886 11.60  0.042 0.00 20.002 24.136 21.725 20.441 19.904 19.579  0.447 
 1   9.87 -0.23  0.25813 -1.969 3.567  5.032  8.80  0.054 0.77 17.989 23.042 20.241 18.812 18.021 17.550  0.258 
 1   9.87 -0.23  0.23640 -2.046 3.562  5.052 10.30  0.064 1.00 19.433 24.496 21.689 20.259 19.469 18.998  0.236 
 1   9.87 -0.23  0.62176 -0.972 3.644  4.725 10.50  0.051 1.00 16.952 20.483 18.231 17.167 16.807 16.599  0.622 
 1   9.87 -0.23  0.76648 -0.519 3.704  4.602 10.90  0.058 0.73 16.743 19.376 17.581 16.802 16.553 16.421  0.766 
 1   9.87 -0.23  0.82309 -0.338 3.729  4.555 11.30  0.060 0.00 16.915 18.995 17.491 16.883 16.711 16.641  0.823 
 1   9.87 -0.23  0.84703 -0.263 3.739  4.531 12.10  0.060 0.88 17.114 19.241 17.725 17.098 16.916 16.837  0.847 
 1   9.87 -0.21  0.10015 -3.052 3.458  5.267  5.70  0.038 0.00 18.100 26.576 22.306 20.543 18.725 17.757  0.100 
 1   9.87 -0.21  0.32507 -1.782 3.577  4.988  9.30  0.055 0.87 17.904 22.614 19.987 18.607 17.890 17.457  0.325 
 1   9.87 -0.21  0.46545 -1.411 3.602  4.869 10.80  0.053 0.98 18.372 22.523 20.105 18.823 18.284 17.957  0.465 
 1   9.87 -0.19  0.37852 -1.639 3.585  4.940 10.70  0.058 0.00 19.569 24.067 21.534 20.192 19.530 19.129  0.379 
 1   9.87 -0.19  0.48880 -1.354 3.605  4.849 10.90  0.046 0.00 19.056 23.145 20.736 19.477 18.960 18.647  0.489 
 1   9.87 -0.19  0.87573 -0.194 3.745  4.502 11.90  0.063 0.97 16.493 18.423 17.012 16.451 16.298 16.242  0.876 
 1   9.87 -0.17  0.41674 -1.540 3.590  4.903  6.80  0.042 0.87 14.840 19.279 16.767 15.440 14.789 14.395  0.417 
 1   9.87 -0.17  0.25376 -1.993 3.562  5.030  9.60  0.049 0.00 19.352 24.368 21.597 20.186 19.384 18.907  0.254 
 1   9.87 -0.17  1.06556  0.406 3.784  4.140 11.90  0.053 0.00 15.655 17.129 15.978 15.593 15.508 15.505  1.066 
 1   9.87 -0.17  0.62878 -0.969 3.642  4.720 12.40  0.050 0.00 19.592 23.170 20.892 19.814 19.449 19.238  0.629 
 1   9.87 -0.15  0.32247 -1.799 3.574  4.986  9.10  0.061 0.75 17.872 22.736 20.057 18.666 17.893 17.428  0.322 
 1   9.87 -0.15  0.89291 -0.159 3.747  4.484  9.70  0.062 0.00 14.867 16.727 15.354 14.815 14.673 14.626  0.893 
 1   9.87 -0.15  0.71786 -0.707 3.673  4.640 10.40  0.053 0.90 16.423 19.616 17.500 16.553 16.250 16.081  0.718 
 1   9.87 -0.15  0.36501 -1.685 3.580  4.953 11.40  0.056 0.79 19.861 24.552 21.947 20.583 19.854 19.415  0.365 
 1   9.87 -0.13  0.28193 -1.915 3.565  5.010  8.90  0.045 0.00 18.456 23.380 20.665 19.274 18.480 18.006  0.282 
 1   9.87 -0.13  0.72215 -0.701 3.674  4.638 10.90  0.055 0.00 17.423 20.466 18.406 17.511 17.234 17.085  0.722 
 1   9.87 -0.11  0.31570 -1.823 3.570  4.987  8.70  0.059 0.00 18.028 22.847 20.196 18.819 18.045 17.580  0.316 
 1   9.87 -0.09  0.21965 -2.134 3.550  5.060  8.70  0.051 0.00 18.804 24.132 21.234 19.799 18.897 18.367  0.220 
 1   9.87 -0.07  0.41634 -1.559 3.584  4.900  9.50  0.051 0.00 18.166 22.680 20.162 18.839 18.142 17.721  0.416 
 1   9.87 -0.07  0.30356 -1.861 3.566  4.990  9.90  0.059 0.00 19.323 24.250 21.557 20.176 19.363 18.877  0.304 
