#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.77 -0.49  0.36200 -1.619 3.602  4.972 12.70  0.394 0.00 21.518 26.084 23.592 22.196 21.630 21.266  0.362 
 1   9.77 -0.49  0.47924 -1.318 3.622  4.868 12.80  0.446 0.00 20.864 25.263 22.819 21.507 21.003 20.675  0.479 
 1   9.77 -0.49  0.38107 -1.569 3.605  4.954 13.00  0.425 0.00 21.694 26.276 23.781 22.388 21.825 21.461  0.381 
 1   9.77 -0.49  0.46347 -1.360 3.618  4.883 13.50  0.467 0.00 21.670 26.145 23.682 22.346 21.825 21.485  0.463 
 1   9.77 -0.47  0.10318 -2.985 3.474  5.277  9.40  0.399 0.94 21.008 30.044 25.461 23.518 21.750 20.822  0.103 
 1   9.77 -0.47  0.14691 -2.549 3.517  5.166 10.20  0.461 0.00 21.341 28.384 24.756 22.976 21.824 21.137  0.147 
 1   9.77 -0.47  0.48640 -1.303 3.622  4.861 10.40  0.409 0.92 17.803 22.197 19.749 18.431 17.919 17.589  0.486 
 1   9.77 -0.47  0.17308 -2.344 3.543  5.137 10.50  0.436 0.00 21.131 27.411 24.083 22.402 21.473 20.902  0.173 
 1   9.77 -0.47  0.29569 -1.800 3.591  5.017 11.00  0.392 0.00 20.270 25.101 22.489 21.032 20.407 20.005  0.296 
 1   9.77 -0.47  0.75077 -0.497 3.715  4.618 11.40  0.435 0.00 17.412 20.199 18.515 17.741 17.472 17.309  0.751 
 1   9.77 -0.47  0.60026 -0.976 3.651  4.742 11.50  0.380 0.86 18.221 22.165 19.872 18.719 18.298 18.028  0.600 
 1   9.77 -0.47  0.57984 -1.035 3.645  4.763 11.60  0.513 0.00 18.958 23.084 20.748 19.562 19.124 18.834  0.580 
 1   9.77 -0.47  0.41684 -1.483 3.608  4.921 11.80  0.420 0.00 20.279 24.816 22.330 20.958 20.408 20.052  0.417 
 1   9.77 -0.47  0.25319 -1.932 3.583  5.050 12.30  0.382 1.00 21.150 26.170 23.465 21.968 21.301 20.874  0.253 
 1   9.77 -0.47  0.32575 -1.721 3.595  4.999 12.70  0.457 0.00 21.772 26.585 24.007 22.553 21.940 21.542  0.326 
 1   9.77 -0.47  0.32310 -1.727 3.595  5.001 13.00  0.343 0.00 22.089 26.733 24.191 22.774 22.180 21.802  0.323 
 1   9.77 -0.47  0.60831 -0.950 3.654  4.735 14.30  0.440 0.00 21.445 25.301 23.056 21.951 21.552 21.294  0.608 
 1   9.77 -0.45  0.75508 -0.490 3.716  4.615  8.50  0.351 0.00 14.496 17.154 15.496 14.750 14.498 14.352  0.755 
 1   9.77 -0.45  0.11828 -2.809 3.492  5.234  9.00  0.404 0.00 20.793 28.675 24.649 22.801 21.378 20.579  0.118 
 1   9.77 -0.45  0.29612 -1.806 3.589  5.017  9.30  0.400 0.97 17.867 22.778 20.134 18.663 18.018 17.604  0.296 
 1   9.77 -0.45  1.00548  0.279 3.801  4.311 10.00  0.411 0.94 13.545 15.420 14.277 13.827 13.686 13.622  1.005 
 1   9.77 -0.45  0.17161 -2.360 3.540  5.137 10.50  0.412 0.00 21.169 27.470 24.138 22.460 21.510 20.929  0.172 
 1   9.77 -0.45  0.35296 -1.658 3.598  4.981 11.00  0.466 0.99 19.174 23.956 21.396 19.952 19.346 18.950  0.353 
 1   9.77 -0.45  0.19417 -2.188 3.562  5.110 11.60  0.416 0.00 21.841 27.501 24.480 22.885 22.089 21.588  0.194 
 1   9.77 -0.45  0.59383 -1.001 3.648  4.749 11.80  0.419 0.00 19.073 23.020 20.728 19.586 19.173 18.906  0.594 
 1   9.77 -0.45  1.06779  0.540 3.808  4.102 12.00  0.422 0.00 15.419 17.266 16.119 15.716 15.594 15.543  1.068 
 1   9.77 -0.45  0.24777 -1.957 3.580  5.054 12.40  0.452 0.00 22.063 27.265 24.504 22.972 22.272 21.819  0.248 
 1   9.77 -0.45  0.28496 -1.840 3.587  5.026 12.60  0.501 0.90 21.326 26.488 23.765 22.241 21.557 21.110  0.285 
 1   9.77 -0.45  0.55103 -1.123 3.636  4.793 13.00  0.415 0.88 20.034 24.261 21.868 20.619 20.147 19.842  0.551 
 1   9.77 -0.45  0.43964 -1.432 3.611  4.902 13.80  0.392 0.98 21.425 25.906 23.432 22.077 21.536 21.188  0.440 
 1   9.77 -0.43  0.11554 -2.836 3.489  5.238  8.50  0.443 0.00 20.361 28.417 24.336 22.469 20.996 20.169  0.116 
 1   9.77 -0.43  0.76315 -0.472 3.718  4.610 10.80  0.410 0.00 16.749 19.471 17.807 17.050 16.791 16.636  0.763 
 1   9.77 -0.43  0.87539 -0.127 3.764  4.507 10.90  0.392 0.74 15.797 18.035 16.694 16.076 15.866 15.748  0.875 
 1   9.77 -0.43  0.18918 -2.231 3.556  5.115 11.10  0.381 0.00 21.448 27.254 24.141 22.536 21.700 21.182  0.189 
 1   9.77 -0.43  0.39397 -1.552 3.601  4.938 11.20  0.539 0.00 19.851 24.677 22.119 20.672 20.070 19.671  0.394 
 1   9.77 -0.43  0.17900 -2.308 3.546  5.128 11.40  0.457 0.00 21.939 28.152 24.872 23.204 22.286 21.718  0.179 
 1   9.77 -0.43  0.21870 -2.077 3.571  5.085 11.60  0.408 0.00 21.562 26.935 24.072 22.518 21.772 21.296  0.219 
 1   9.77 -0.43  0.30454 -1.790 3.588  5.011 11.70  0.418 0.98 20.207 25.146 22.498 21.023 20.372 19.952  0.305 
 1   9.77 -0.43  0.47896 -1.333 3.617  4.866 12.00  0.465 0.00 20.103 24.612 22.131 20.789 20.261 19.916  0.479 
 1   9.77 -0.43  0.35649 -1.656 3.596  4.978 13.40  0.448 0.97 21.590 26.393 23.819 22.372 21.756 21.356  0.356 
 1   9.77 -0.43  0.59339 -1.009 3.646  4.750 13.50  0.418 0.00 20.792 24.771 22.463 21.311 20.893 20.622  0.593 
 1   9.77 -0.41  0.19843 -2.167 3.563  5.102  9.10  0.350 0.82 18.813 24.576 21.520 19.927 19.066 18.532  0.198 
 1   9.77 -0.41  0.22621 -2.053 3.571  5.076 10.10  0.490 0.00 20.004 25.501 22.615 21.038 20.272 19.777  0.226 
 1   9.77 -0.41  0.29660 -1.819 3.585  5.016 10.20  0.439 0.00 19.517 24.560 21.875 20.381 19.707 19.271  0.297 
 1   9.77 -0.41  0.16872 -2.389 3.534  5.138 10.40  0.429 0.00 21.142 27.578 24.217 22.527 21.523 20.910  0.169 
 1   9.77 -0.41  0.19031 -2.227 3.555  5.113 10.70  0.468 0.00 21.038 26.986 23.845 22.213 21.354 20.815  0.190 
 1   9.77 -0.41  0.81326 -0.320 3.740  4.573 11.10  0.437 0.00 16.670 19.131 17.646 16.969 16.740 16.609  0.813 
 1   9.77 -0.41  0.21106 -2.112 3.567  5.090 11.40  0.432 0.00 21.450 26.969 24.043 22.471 21.693 21.199  0.211 
 1   9.77 -0.41  0.32734 -1.739 3.590  4.999 11.70  0.370 0.00 20.819 25.635 23.028 21.582 20.948 20.542  0.327 
 1   9.77 -0.41  0.47410 -1.351 3.615  4.869 11.70  0.449 0.00 19.848 24.372 21.884 20.534 19.998 19.649  0.474 
 1   9.77 -0.41  1.13732  1.749 3.692  2.459 11.90  0.413 0.00 12.296 15.495 13.517 12.647 12.344 12.152  1.137 
 1   9.77 -0.41  0.24537 -1.979 3.576  5.055 12.20  0.424 0.00 21.918 27.178 24.388 22.851 22.124 21.657  0.245 
 1   9.77 -0.41  0.74843 -0.525 3.710  4.622 12.40  0.477 0.00 18.483 21.450 19.673 18.854 18.569 18.391  0.748 
 1   9.77 -0.41  0.33095 -1.730 3.591  4.997 12.60  0.482 0.91 21.033 26.061 23.398 21.906 21.243 20.810  0.331 
 1   9.77 -0.41  0.55431 -1.124 3.634  4.789 12.60  0.512 0.00 20.181 24.516 22.094 20.834 20.359 20.045  0.554 
 1   9.77 -0.41  0.55154 -1.132 3.634  4.792 12.90  0.454 1.00 19.751 24.008 21.602 20.356 19.890 19.585  0.552 
 1   9.77 -0.41  0.47235 -1.356 3.614  4.871 13.70  0.449 0.00 21.859 26.388 23.899 22.547 22.010 21.660  0.472 
 1   9.77 -0.39  0.22937 -2.047 3.570  5.072 10.50  0.462 0.96 19.681 25.195 22.292 20.720 19.941 19.442  0.229 
 1   9.77 -0.39  0.22292 -2.072 3.569  5.078 10.90  0.512 0.00 20.850 26.457 23.528 21.937 21.146 20.636  0.223 
 1   9.77 -0.39  0.38119 -1.600 3.596  4.951 11.10  0.424 0.97 19.153 23.933 21.363 19.926 19.309 18.908  0.381 
 1   9.77 -0.39  0.20806 -2.129 3.565  5.092 11.20  0.463 0.96 20.575 26.237 23.254 21.663 20.854 20.341  0.208 
 1   9.77 -0.39  0.45407 -1.410 3.609  4.886 11.20  0.437 0.89 18.892 23.531 21.013 19.618 19.044 18.669  0.454 
 1   9.77 -0.39  0.19463 -2.200 3.558  5.106 11.30  0.430 0.00 21.570 27.372 24.297 22.693 21.852 21.325  0.195 
 1   9.77 -0.39  0.43244 -1.465 3.605  4.904 11.50  0.420 0.00 19.932 24.545 22.033 20.643 20.072 19.701  0.432 
 1   9.77 -0.39  0.26550 -1.921 3.578  5.040 11.90  0.469 0.00 21.472 26.747 23.970 22.432 21.705 21.233  0.266 
 1   9.77 -0.39  0.19857 -2.171 3.562  5.100 12.00  0.445 0.71 21.864 27.815 24.727 23.105 22.202 21.631  0.199 
 1   9.77 -0.39  0.24094 -2.003 3.573  5.060 12.20  0.458 0.00 21.977 27.370 24.530 22.974 22.219 21.733  0.241 
 1   9.77 -0.39  0.34600 -1.700 3.591  4.988 12.40  0.483 0.00 21.420 26.393 23.757 22.279 21.626 21.200  0.346 
 1   9.77 -0.39  0.87479 -0.134 3.762  4.507 12.40  0.460 0.00 17.506 19.747 18.414 17.816 17.617 17.507  0.875 
 1   9.77 -0.39  0.40511 -1.533 3.600  4.924 12.50  0.431 0.00 21.103 25.796 23.265 21.848 21.255 20.869  0.405 
 1   9.77 -0.39  0.53224 -1.193 3.627  4.812 12.70  0.462 0.73 20.080 24.568 22.090 20.763 20.239 19.895  0.532 
 1   9.77 -0.39  0.39634 -1.557 3.598  4.933 12.80  0.397 0.00 21.462 26.135 23.602 22.189 21.593 21.208  0.396 
 1   9.77 -0.39  0.35679 -1.670 3.593  4.978 12.90  0.411 0.73 21.378 26.323 23.679 22.208 21.547 21.119  0.357 
 1   9.77 -0.39  0.32351 -1.757 3.588  5.002 13.00  0.489 0.70 21.718 26.918 24.183 22.662 21.955 21.495  0.324 
 1   9.77 -0.37  0.12316 -2.775 3.492  5.219  9.80  0.340 0.76 21.145 29.105 25.136 23.319 21.793 20.922  0.123 
 1   9.77 -0.37  0.28985 -1.853 3.581  5.022  9.90  0.400 0.83 18.722 23.913 21.152 19.639 18.915 18.451  0.290 
 1   9.77 -0.37  0.16511 -2.423 3.529  5.140 10.00  0.448 0.73 20.443 27.281 23.808 22.078 20.928 20.230  0.165 
 1   9.77 -0.37  0.95034  0.110 3.786  4.396 10.80  0.463 0.00 15.296 17.331 16.118 15.612 15.449 15.367  0.950 
 1   9.77 -0.37  0.18417 -2.282 3.547  5.118 10.90  0.499 0.80 20.915 27.384 24.058 22.365 21.348 20.717  0.184 
 1   9.77 -0.37  0.56254 -1.112 3.634  4.782 11.00  0.369 0.76 18.159 22.405 19.994 18.734 18.249 17.936  0.563 
 1   9.77 -0.37  0.52848 -1.209 3.625  4.816 11.20  0.455 0.00 18.992 23.408 20.941 19.639 19.142 18.818  0.528 
 1   9.77 -0.37  0.21444 -2.109 3.565  5.085 11.50  0.436 0.00 21.544 27.135 24.183 22.608 21.804 21.295  0.214 
 1   9.77 -0.37  0.73193 -0.593 3.698  4.634 11.90  0.398 0.00 18.153 21.199 19.325 18.476 18.185 18.006  0.732 
 1   9.77 -0.37  0.21454 -2.109 3.565  5.085 12.00  0.469 0.72 21.674 27.556 24.514 22.900 22.013 21.449  0.215 
 1   9.77 -0.37  0.60005 -1.008 3.644  4.745 12.00  0.377 0.00 19.291 23.272 20.945 19.786 19.367 19.099  0.600 
 1   9.77 -0.37  0.42672 -1.483 3.602  4.906 12.40  0.391 0.00 20.877 25.481 22.970 21.578 21.001 20.628  0.427 
 1   9.77 -0.37  0.85944 -0.188 3.755  4.526 12.60  0.426 0.00 17.841 20.108 18.735 18.120 17.917 17.806  0.859 
 1   9.77 -0.37  0.42794 -1.480 3.603  4.905 13.20  0.402 0.00 21.670 26.288 23.773 22.379 21.801 21.426  0.428 
 1   9.77 -0.35  0.17639 -2.342 3.538  5.126  9.60  0.395 0.00 20.226 26.481 23.208 21.557 20.573 19.973  0.176 
 1   9.77 -0.35  0.14991 -2.538 3.514  5.152 10.10  0.345 0.00 21.214 28.067 24.551 22.836 21.651 20.950  0.150 
 1   9.77 -0.35  0.22540 -2.071 3.566  5.074 10.30  0.415 0.00 20.247 25.759 22.845 21.287 20.490 19.986  0.225 
 1   9.77 -0.35  0.36269 -1.662 3.591  4.970 10.70  0.439 0.00 19.626 24.547 21.924 20.463 19.808 19.384  0.363 
 1   9.77 -0.35  0.24891 -1.981 3.572  5.048 11.30  0.398 0.85 20.438 25.863 22.989 21.444 20.662 20.167  0.249 
 1   9.77 -0.35  0.31694 -1.783 3.584  5.004 11.50  0.406 0.78 20.195 25.332 22.603 21.102 20.387 19.928  0.317 
 1   9.77 -0.35  0.43187 -1.474 3.602  4.902 11.70  0.478 0.00 20.155 24.904 22.358 20.937 20.340 19.948  0.432 
 1   9.77 -0.35  0.23350 -2.040 3.568  5.065 11.80  0.436 0.00 21.670 27.157 24.266 22.708 21.919 21.417  0.233 
 1   9.77 -0.35  0.63900 -0.894 3.657  4.712 12.00  0.445 0.78 18.649 22.656 20.351 19.196 18.767 18.486  0.639 
 1   9.77 -0.35  0.53504 -1.195 3.626  4.809 12.10  0.436 0.97 19.161 23.572 21.103 19.800 19.300 18.975  0.535 
 1   9.77 -0.35  0.71789 -0.647 3.689  4.643 12.20  0.392 0.00 18.587 21.786 19.825 18.928 18.621 18.430  0.718 
 1   9.77 -0.35  1.25854  0.632 3.756  3.824 12.60  0.445 0.89 15.790 18.095 16.694 16.085 15.881 15.767  1.121 
 1   9.77 -0.35  0.48056 -1.347 3.612  4.862 12.60  0.390 0.00 20.738 25.224 22.737 21.394 20.855 20.507  0.481 
 1   9.77 -0.35  0.45819 -1.407 3.607  4.881 12.70  0.435 0.92 20.348 25.005 22.480 21.083 20.502 20.123  0.458 
 1   9.77 -0.35  0.86016 -0.200 3.752  4.528 12.80  0.491 0.94 17.488 19.986 18.506 17.828 17.598 17.463  0.860 
 1   9.77 -0.35  0.54875 -1.155 3.629  4.795 13.30  0.393 0.84 20.463 24.817 22.368 21.075 20.574 20.250  0.549 
 1   9.77 -0.35  0.83234 -0.284 3.742  4.557 13.60  0.485 0.99 18.369 20.923 19.402 18.706 18.470 18.330  0.832 
 1   9.77 -0.35  0.82013 -0.321 3.738  4.569 14.10  0.432 0.91 19.166 21.833 20.215 19.476 19.225 19.076  0.820 
 1   9.77 -0.35  0.65592 -0.841 3.664  4.696 14.30  0.409 0.00 21.173 24.859 22.664 21.615 21.246 21.010  0.656 
 1   9.77 -0.33  0.14017 -2.627 3.505  5.177  6.10  0.271 0.00 17.438 24.451 20.854 19.137 17.874 17.144  0.140 
 1   9.77 -0.33  0.20212 -2.163 3.560  5.092  9.50  0.438 0.00 19.678 25.421 22.400 20.813 19.966 19.433  0.202 
 1   9.77 -0.33  0.59542 -1.032 3.640  4.751 10.00  0.437 0.00 17.350 21.505 19.121 17.916 17.473 17.184  0.595 
 1   9.77 -0.33  0.29030 -1.858 3.578  5.019 10.40  0.384 0.00 19.816 24.942 22.215 20.718 19.996 19.535  0.290 
 1   9.77 -0.33  0.16355 -2.440 3.525  5.139 10.50  0.413 0.77 20.943 27.779 24.316 22.599 21.421 20.711  0.164 
 1   9.77 -0.33  0.84254 -0.265 3.744  4.549 10.70  0.399 0.98 15.434 17.846 16.358 15.694 15.476 15.354  0.843 
 1   9.77 -0.33  0.40981 -1.532 3.597  4.917 10.80  0.489 0.00 19.400 24.268 21.682 20.234 19.605 19.191  0.410 
 1   9.77 -0.33  0.55856 -1.133 3.630  4.786 11.00  0.491 0.84 18.119 22.616 20.133 18.813 18.297 17.955  0.559 
 1   9.77 -0.33  0.54846 -1.161 3.628  4.796 11.00  0.350 0.96 17.995 22.253 19.819 18.553 18.075 17.769  0.548 
 1   9.77 -0.33  0.27950 -1.891 3.576  5.027 11.10  0.435 0.00 20.597 25.849 23.084 21.562 20.818 20.339  0.280 
 1   9.77 -0.33  0.23048 -2.055 3.566  5.067 11.20  0.401 0.95 20.406 25.928 23.007 21.453 20.647 20.138  0.230 
 1   9.77 -0.33  0.19365 -2.218 3.553  5.103 11.30  0.530 0.00 21.616 27.695 24.538 22.896 21.991 21.421  0.194 
 1   9.77 -0.33  0.38667 -1.595 3.593  4.940 11.40  0.483 0.94 19.492 24.470 21.838 20.368 19.705 19.272  0.387 
 1   9.77 -0.33  0.45521 -1.419 3.606  4.883 11.50  0.411 0.00 19.817 24.427 21.911 20.529 19.956 19.585  0.455 
 1   9.77 -0.33  0.22070 -2.092 3.564  5.077 11.80  0.447 0.00 21.801 27.428 24.473 22.900 22.077 21.557  0.221 
 1   9.77 -0.33  0.19432 -2.213 3.554  5.102 12.20  0.404 0.95 21.829 27.789 24.646 23.036 22.133 21.575  0.194 
 1   9.77 -0.33  0.21704 -2.106 3.563  5.080 12.50  0.444 0.99 21.790 27.441 24.472 22.896 22.068 21.545  0.217 
 1   9.77 -0.33  0.35545 -1.687 3.589  4.977 12.60  0.413 0.00 21.587 26.520 23.886 22.426 21.760 21.330  0.355 
 1   9.77 -0.33  0.43715 -1.465 3.602  4.897 12.70  0.501 0.00 21.131 25.926 23.367 21.938 21.335 20.936  0.437 
 1   9.77 -0.33  0.32131 -1.775 3.584  5.000 12.80  0.468 0.78 21.479 26.727 23.972 22.452 21.718 21.242  0.321 
 1   9.77 -0.33  1.10783  0.590 3.799  4.034 12.90  0.407 0.00 16.196 18.084 16.895 16.461 16.331 16.275  1.108 
 1   9.77 -0.33  0.88224 -0.148 3.758  4.508 14.90  0.480 0.00 20.040 22.375 20.988 20.363 20.155 20.037  0.882 
 1   9.77 -0.31  0.46049 -1.409 3.606  4.878 10.00  0.309 0.00 18.292 22.748 20.266 18.918 18.363 18.010  0.460 
 1   9.77 -0.31  0.34518 -1.718 3.586  4.985 10.30  0.397 0.86 18.759 23.802 21.119 19.641 18.939 18.488  0.345 
 1   9.77 -0.31  0.35342 -1.696 3.587  4.978 10.70  0.517 0.00 19.710 24.842 22.157 20.658 19.960 19.502  0.353 
 1   9.77 -0.31  0.28328 -1.883 3.576  5.023 10.90  0.433 0.00 20.377 25.637 22.872 21.352 20.601 20.117  0.283 
 1   9.77 -0.31  0.85627 -0.235 3.747  4.538 11.20  0.335 0.91 16.058 18.451 16.938 16.269 16.053 15.935  0.856 
 1   9.77 -0.31  0.19239 -2.231 3.551  5.104 11.30  0.425 0.00 21.647 27.622 24.478 22.867 21.962 21.402  0.192 
 1   9.77 -0.31  0.21764 -2.107 3.562  5.078 11.30  0.400 0.99 20.592 26.201 23.239 21.678 20.847 20.326  0.218 
 1   9.77 -0.31  0.21654 -2.112 3.562  5.079 11.80  0.431 0.00 21.849 27.509 24.534 22.963 22.125 21.598  0.217 
 1   9.77 -0.31  0.48124 -1.354 3.610  4.861 11.90  0.449 0.00 20.054 24.674 22.152 20.778 20.217 19.850  0.481 
 1   9.77 -0.31  0.31588 -1.792 3.582  5.002 12.10  0.450 0.00 21.351 26.508 23.792 22.290 21.570 21.105  0.316 
 1   9.77 -0.31  0.35135 -1.702 3.587  4.981 12.20  0.433 0.86 20.617 25.693 23.006 21.521 20.818 20.364  0.351 
 1   9.77 -0.31  0.26692 -1.932 3.573  5.034 12.20  0.429 0.86 21.203 26.635 23.781 22.239 21.449 20.945  0.267 
 1   9.77 -0.31  0.95349  0.040 3.776  4.429 12.30  0.443 0.00 16.969 19.056 17.797 17.257 17.085 16.997  0.953 
 1   9.77 -0.31  1.05623  0.357 3.795  4.233 12.40  0.463 0.00 16.278 18.268 17.062 16.591 16.444 16.374  1.056 
 1   9.77 -0.31  0.47118 -1.380 3.608  4.869 12.40  0.493 0.00 20.621 25.337 22.793 21.395 20.816 20.434  0.471 
 1   9.77 -0.31  0.75578 -0.542 3.704  4.619 12.60  0.432 0.00 18.725 21.757 19.903 19.062 18.776 18.600  0.756 
 1   9.77 -0.31  0.29472 -1.848 3.578  5.014 12.70  0.416 0.00 22.091 27.275 24.537 23.032 22.297 21.825  0.295 
 1   9.77 -0.31  1.16220  1.479 3.675  2.671 12.90  0.481 0.95 13.849 17.135 15.193 14.290 13.966 13.751  1.162 
 1   9.77 -0.31  0.75744 -0.537 3.704  4.618 13.20  0.432 0.00 19.312 22.332 20.485 19.648 19.363 19.188  0.757 
 1   9.77 -0.31  0.49219 -1.325 3.613  4.851 13.60  0.506 0.00 21.682 26.361 23.825 22.443 21.881 21.510  0.492 
 1   9.77 -0.31  0.53027 -1.218 3.622  4.814 14.00  0.484 0.79 21.374 26.000 23.475 22.112 21.559 21.194  0.530 
 1   9.77 -0.29  0.12788 -2.742 3.493  5.204  9.40  0.427 0.93 20.369 28.161 24.294 22.482 21.011 20.166  0.128 
 1   9.77 -0.29  0.19417 -2.221 3.552  5.100 10.50  0.371 0.00 20.822 26.690 23.584 21.998 21.101 20.549  0.194 
 1   9.77 -0.29  0.80322 -0.402 3.724  4.586 10.70  0.409 0.00 16.475 19.161 17.500 16.757 16.509 16.365  0.803 
 1   9.77 -0.29  0.17948 -2.328 3.538  5.119 10.90  0.458 0.80 21.026 27.588 24.256 22.572 21.479 20.808  0.179 
 1   9.77 -0.29  0.75754 -0.545 3.702  4.618 11.00  0.423 0.00 17.132 20.178 18.308 17.464 17.177 17.001  0.758 
 1   9.77 -0.29  0.67359 -0.807 3.665  4.682 11.10  0.466 0.00 17.889 21.654 19.434 18.371 17.996 17.753  0.674 
 1   9.77 -0.29  0.20015 -2.178 3.557  5.091 11.30  0.403 0.00 21.514 27.271 24.238 22.662 21.793 21.252  0.200 
 1   9.77 -0.29  0.40957 -1.540 3.595  4.916 11.40  0.418 0.00 20.019 24.840 22.257 20.825 20.187 19.773  0.410 
 1   9.77 -0.29  0.29794 -1.842 3.577  5.010 11.60  0.452 0.75 20.485 25.872 23.056 21.521 20.739 20.238  0.298 
 1   9.77 -0.29  0.27080 -1.924 3.572  5.031 11.80  0.478 0.00 21.380 26.805 23.981 22.437 21.650 21.143  0.271 
 1   9.77 -0.29  0.22004 -2.102 3.562  5.075 11.90  0.433 0.00 21.924 27.592 24.620 23.051 22.205 21.673  0.220 
 1   9.77 -0.29  0.81399 -0.369 3.729  4.578 11.90  0.416 0.00 17.593 20.220 18.601 17.875 17.635 17.494  0.814 
 1   9.77 -0.29  0.42225 -1.509 3.597  4.907 12.10  0.461 0.00 20.642 25.477 22.898 21.462 20.832 20.420  0.422 
 1   9.77 -0.29  1.44654  0.615 3.786  3.966 12.30  0.413 0.78 15.532 17.528 16.278 15.794 15.644 15.574  1.127 
 1   9.77 -0.29  1.17081  1.593 3.670  2.539 12.50  0.395 0.00 13.288 16.915 14.672 13.689 13.348 13.125  1.171 
 1   9.77 -0.29  0.33522 -1.747 3.583  4.990 12.60  0.363 0.79 21.202 26.289 23.578 22.099 21.374 20.912  0.335 
 1   9.77 -0.29  0.65203 -0.873 3.658  4.702 14.00  0.384 0.75 20.633 24.558 22.265 21.128 20.710 20.439  0.652 
 1   9.77 -0.27  0.08701 -3.382 3.408  5.337  7.20  0.283 0.00 20.426 31.532 26.192 24.236 21.834 20.411  0.087 
 1   9.77 -0.27  0.44060 -1.466 3.600  4.892  9.40  0.441 0.00 17.835 22.593 20.038 18.619 18.008 17.608  0.441 
 1   9.77 -0.27  0.13972 -2.638 3.502  5.174  9.70  0.325 0.00 21.066 28.194 24.602 22.874 21.564 20.798  0.140 
 1   9.77 -0.27  0.13704 -2.662 3.499  5.181  9.80  0.477 0.75 20.821 28.554 24.778 22.969 21.505 20.646  0.137 
 1   9.77 -0.27  0.69130 -0.761 3.670  4.665 10.40  0.423 0.00 17.072 20.692 18.520 17.498 17.144 16.917  0.691 
 1   9.77 -0.27  0.29580 -1.852 3.576  5.011 10.70  0.419 0.00 20.100 25.338 22.586 21.078 20.319 19.832  0.296 
 1   9.77 -0.27  0.58940 -1.065 3.635  4.758 10.70  0.364 0.00 18.132 22.283 19.878 18.660 18.212 17.925  0.589 
 1   9.77 -0.27  0.20031 -2.180 3.556  5.090 11.10  0.433 0.00 21.321 27.153 24.101 22.515 21.628 21.074  0.200 
 1   9.77 -0.27  0.32910 -1.766 3.581  4.993 11.10  0.440 0.00 20.284 25.434 22.725 21.232 20.502 20.032  0.329 
 1   9.77 -0.27  0.18312 -2.305 3.540  5.113 11.30  0.366 0.00 21.832 27.951 24.758 23.144 22.160 21.560  0.183 
 1   9.77 -0.27  0.30975 -1.815 3.578  5.003 11.40  0.398 0.98 19.975 25.139 22.412 20.918 20.175 19.698  0.310 
 1   9.77 -0.27  0.31402 -1.804 3.579  5.001 11.50  0.482 0.00 20.780 26.049 23.302 21.785 21.033 20.546  0.314 
 1   9.77 -0.27  0.37644 -1.636 3.589  4.950 11.60  0.396 0.00 20.459 25.387 22.758 21.308 20.629 20.193  0.376 
 1   9.77 -0.27  0.89755 -0.138 3.756  4.499 11.80  0.408 0.00 16.914 19.174 17.781 17.170 16.974 16.870  0.898 
 1   9.77 -0.27  0.36482 -1.670 3.587  4.963 11.90  0.446 0.00 20.844 25.887 23.225 21.751 21.053 20.600  0.365 
 1   9.77 -0.27  0.41410 -1.532 3.595  4.912 12.20  0.402 0.00 20.800 25.607 23.026 21.599 20.959 20.545  0.414 
 1   9.77 -0.27  0.92950 -0.049 3.766  4.465 12.20  0.405 0.00 17.093 19.241 17.916 17.345 17.164 17.071  0.929 
 1   9.77 -0.27  0.26325 -1.950 3.570  5.034 12.20  0.434 0.82 21.285 26.823 23.927 22.378 21.554 21.031  0.263 
 1   9.77 -0.27  0.61924 -0.978 3.644  4.732 12.60  0.450 0.00 19.815 23.940 21.560 20.372 19.940 19.659  0.619 
 1   9.77 -0.27  0.27123 -1.926 3.571  5.029 12.80  0.538 0.80 21.846 27.514 24.598 23.018 22.181 21.642  0.271 
 1   9.77 -0.27  0.48224 -1.359 3.608  4.859 12.80  0.369 0.00 20.968 25.501 22.996 21.640 21.082 20.721  0.482 
 1   9.77 -0.27  0.74773 -0.584 3.696  4.625 13.40  0.438 0.92 19.094 22.448 20.426 19.487 19.162 18.956  0.748 
 1   9.77 -0.25  0.15935 -2.481 3.518  5.138  9.20  0.410 0.00 20.172 26.918 23.517 21.824 20.643 19.932  0.159 
 1   9.77 -0.25  0.19803 -2.199 3.553  5.092  9.60  0.415 0.00 19.868 25.752 22.671 21.085 20.177 19.614  0.198 
 1   9.77 -0.25  0.34532 -1.728 3.583  4.982 10.00  0.466 0.00 19.090 24.252 21.550 20.056 19.325 18.851  0.345 
 1   9.77 -0.25  0.11595 -2.852 3.481  5.225 10.10  0.428 0.95 21.308 29.469 25.460 23.624 22.025 21.117  0.116 
 1   9.77 -0.25  0.37163 -1.653 3.587  4.954 10.30  0.449 0.00 19.203 24.257 21.594 20.122 19.417 18.960  0.372 
 1   9.77 -0.25  0.22964 -2.072 3.562  5.063 10.40  0.388 0.00 20.349 25.940 23.000 21.454 20.606 20.075  0.230 
 1   9.77 -0.25  0.29239 -1.866 3.574  5.012 10.50  0.384 0.00 19.935 25.163 22.408 20.908 20.139 19.649  0.292 
