#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.87 -0.19  0.65125 -0.895 3.651  4.698 12.30  0.327 0.71 19.027 23.004 20.660 19.502 19.074 18.799  0.651 
 1   9.87 -0.19  0.83701 -0.313 3.731  4.544 12.60  0.395 0.82 17.836 20.628 18.917 18.132 17.869 17.712  0.837 
 1   9.87 -0.19  1.03161  0.256 3.777  4.251 13.00  0.401 0.00 17.129 19.184 17.895 17.370 17.209 17.132  1.032 
 1   9.87 -0.19  1.37836  0.510 3.774  4.006 13.30  0.327 0.79 16.795 18.774 17.481 16.971 16.819 16.752  1.088 
 1   9.87 -0.17  0.45087 -1.457 3.596  4.880  9.80  0.406 0.00 18.212 23.019 20.441 19.026 18.382 17.963  0.451 
 1   9.87 -0.17  1.12094  0.657 3.696  3.559 10.30  0.390 0.00 13.427 16.571 14.608 13.742 13.452 13.272  1.121 
 1   9.87 -0.17  0.59924 -1.057 3.632  4.747 10.90  0.351 0.84 17.841 22.166 19.699 18.426 17.932 17.613  0.599 
 1   9.87 -0.17  0.74290 -0.620 3.687  4.621 10.90  0.437 0.00 17.219 20.608 18.544 17.600 17.280 17.079  0.743 
 1   9.87 -0.17  0.63655 -0.945 3.645  4.713 11.80  0.421 0.88 18.426 22.666 20.232 19.002 18.545 18.248  0.637 
 1   9.87 -0.17  0.55051 -1.190 3.619  4.792 12.00  0.429 0.94 19.105 23.677 21.146 19.802 19.259 18.904  0.551 
 1   9.87 -0.15  1.05373  0.358 3.779  4.166  9.00  0.443 0.94 12.368 14.505 13.185 12.642 12.474 12.389  1.054 
 1   9.87 -0.15  0.43894 -1.490 3.593  4.888 10.80  0.447 0.97 18.575 23.543 20.922 19.479 18.789 18.339  0.439 
 1   9.87 -0.15  0.40260 -1.578 3.586  4.911 11.10  0.370 0.85 19.251 24.285 21.629 20.182 19.437 18.962  0.403 
 1   9.87 -0.15  0.54161 -1.219 3.616  4.801 11.30  0.412 0.00 19.118 23.669 21.139 19.801 19.262 18.910  0.542 
 1   9.87 -0.15  0.76083 -0.570 3.693  4.608 12.00  0.461 0.78 17.899 21.401 19.321 18.338 17.991 17.766  0.761 
 1   9.87 -0.15  0.82907 -0.356 3.723  4.552 12.60  0.342 0.79 17.981 20.807 19.044 18.242 17.977 17.820  0.829 
 1   9.87 -0.15  1.47037  0.545 3.702  3.698 12.90  0.366 0.76 16.307 19.308 17.412 16.583 16.310 16.145  1.121 
 1   9.87 -0.15  1.05079  0.348 3.779  4.174 13.20  0.361 0.00 17.101 19.096 17.812 17.304 17.154 17.087  1.051 
 1   9.87 -0.13  0.48949 -1.364 3.602  4.848  8.90  0.317 0.00 17.081 21.655 19.131 17.769 17.180 16.801  0.489 
 1   9.87 -0.13  0.44477 -1.479 3.593  4.883  9.30  0.411 0.00 17.768 22.663 20.061 18.636 17.956 17.516  0.445 
 1   9.87 -0.13  0.59568 -1.077 3.629  4.751 10.30  0.391 0.00 17.763 22.115 19.626 18.354 17.875 17.566  0.596 
 1   9.87 -0.13  0.79084 -0.484 3.705  4.585 10.90  0.377 0.73 16.660 19.818 17.882 16.993 16.685 16.494  0.791 
 1   9.87 -0.13  0.78026 -0.517 3.700  4.594 12.10  0.444 0.00 18.162 21.344 19.387 18.508 18.215 18.034  0.780 
 1   9.87 -0.11  0.62615 -0.995 3.637  4.725 10.80  0.434 0.00 18.057 22.345 19.881 18.641 18.185 17.888  0.626 
 1   9.87 -0.11  1.01022  0.200 3.774  4.284 11.90  0.399 0.97 15.521 17.642 16.304 15.752 15.585 15.504  1.010 
 1   9.87 -0.11  0.71722 -0.724 3.670  4.642 12.00  0.401 0.72 18.319 22.133 19.872 18.786 18.393 18.138  0.717 
 1   9.87 -0.11  0.81689 -0.412 3.714  4.564 12.30  0.425 0.00 18.099 21.035 19.211 18.402 18.137 17.978  0.817 
 1   9.87 -0.11  1.06886  0.400 3.777  4.120 12.60  0.354 0.90 15.962 18.007 16.685 16.155 15.998 15.927  1.069 
 1   9.87 -0.11  0.98213  0.110 3.770  4.346 12.60  0.424 0.85 16.765 19.077 17.644 17.027 16.833 16.728  0.982 
 1   9.87 -0.11  0.94259 -0.019 3.760  4.416 13.50  0.382 0.00 18.317 20.550 19.135 18.537 18.354 18.261  0.943 
 1   9.87 -0.09  0.67049 -0.871 3.650  4.683  9.60  0.367 0.82 16.135 20.252 17.844 16.652 16.214 15.931  0.670 
 1   9.87 -0.09  0.77992 -0.534 3.696  4.595 10.30  0.367 0.00 16.405 19.552 17.572 16.694 16.407 16.235  0.780 
 1   9.87 -0.09  0.55535 -1.197 3.616  4.789 11.20  0.383 0.00 18.962 23.491 20.958 19.628 19.090 18.741  0.555 
 1   9.87 -0.09  0.64170 -0.955 3.641  4.711 11.70  0.392 0.00 18.858 23.027 20.594 19.387 18.952 18.672  0.642 
 1   9.87 -0.09  1.05912  0.363 3.775  4.145 12.30  0.417 0.00 16.162 18.295 16.953 16.407 16.241 16.159  1.059 
 1   9.87 -0.07  1.10054  0.495 3.763  3.983 10.30  0.443 0.89 13.462 15.760 14.329 13.731 13.544 13.445  1.101 
 1   9.87 -0.07  0.61949 -1.026 3.632  4.732 10.90  0.399 0.00 18.235 22.564 20.075 18.816 18.349 18.045  0.619 
 1   9.87 -0.07  0.63311 -0.987 3.637  4.719 12.00  0.372 0.00 19.236 23.452 20.996 19.771 19.324 19.037  0.633 
 1   9.87 -0.07  1.09260  0.471 3.768  4.024 12.10  0.477 0.00 15.692 18.002 16.582 15.989 15.803 15.702  1.093 
 1   9.87 -0.07  0.69621 -0.804 3.657  4.659 12.40  0.470 0.00 19.180 23.200 20.839 19.699 19.300 19.041  0.696 
 1   9.87 -0.07  0.92816 -0.079 3.752  4.439 13.20  0.390 0.00 18.168 20.512 19.027 18.393 18.197 18.094  0.928 
 1   9.87 -0.05  0.27222 -1.958 3.559  5.012  9.40  0.450 0.00 19.065 24.775 21.865 20.336 19.401 18.815  0.272 
 1   9.87 -0.05  0.84660 -0.345 3.720  4.539 10.30  0.401 0.90 15.458 18.456 16.589 15.754 15.482 15.318  0.847 
 1   9.87 -0.05  0.98060  0.098 3.765  4.340 10.40  0.426 0.00 14.926 17.186 15.772 15.178 14.996 14.902  0.981 
 1   9.87 -0.05  0.56307 -1.186 3.616  4.783 10.70  0.344 0.00 18.435 22.923 20.395 19.075 18.540 18.195  0.563 
 1   9.87 -0.05  0.90538 -0.162 3.743  4.475 10.90  0.399 0.00 16.075 18.564 16.992 16.314 16.102 15.987  0.905 
 1   9.87 -0.05  0.91764 -0.121 3.747  4.456 11.00  0.481 0.00 16.073 18.634 17.068 16.380 16.160 16.033  0.918 
 1   9.87 -0.05  1.11834  0.466 3.711  3.812 11.40  0.401 0.00 15.006 17.965 16.101 15.290 15.027 14.869  1.118 
 1   9.87 -0.03  0.45108 -1.480 3.589  4.874  9.70  0.337 0.00 18.170 23.053 20.457 19.055 18.334 17.874  0.451 
 1   9.87 -0.03  0.53765 -1.259 3.608  4.806 10.40  0.454 0.00 18.319 23.078 20.495 19.109 18.513 18.119  0.538 
 1   9.87 -0.03  0.81319 -0.456 3.705  4.569 11.40  0.314 0.00 17.309 20.255 18.352 17.528 17.269 17.119  0.813 
 1   9.87 -0.03  1.12220  0.544 3.693  3.663 13.60  0.373 0.75 16.886 20.065 18.057 17.181 16.895 16.720  1.122 
 1   9.87 -0.01  0.22211 -2.138 3.546  5.052  8.30  0.390 0.00 18.415 24.325 21.327 19.788 18.768 18.142  0.222 
 1   9.87 -0.01  0.93477 -0.077 3.749  4.430  9.10  0.419 0.00 14.063 16.507 14.970 14.310 14.106 13.995  0.935 
 1   9.87 -0.01  0.47617 -1.420 3.593  4.855  9.20  0.315 0.80 17.029 21.910 19.315 17.919 17.186 16.718  0.476 
 1   9.87 -0.01  0.65828 -0.933 3.640  4.698 10.70  0.453 0.00 17.803 22.111 19.627 18.390 17.941 17.647  0.658 
 1   9.87  0.01  0.43813 -1.518 3.584  4.882  8.40  0.343 0.00 16.966 21.950 19.337 17.929 17.154 16.664  0.438 
 1   9.87  0.01  0.39149 -1.632 3.576  4.912  8.80  0.374 0.98 16.915 22.115 19.448 18.009 17.152 16.613  0.391 
 1   9.87  0.01  0.55697 -1.217 3.611  4.789 10.30  0.368 0.00 18.111 22.719 20.163 18.817 18.246 17.875  0.557 
 1   9.87  0.01  0.62509 -1.030 3.629  4.727 12.10  0.439 0.76 19.083 23.685 21.126 19.804 19.255 18.891  0.625 
 1   9.87  0.03  0.78527 -0.566 3.687  4.591 10.80  0.395 0.00 16.984 20.398 18.274 17.321 17.010 16.818  0.785 
 1   9.87  0.05  0.89992 -0.220 3.733  4.489  8.70  0.420 0.87 13.621 16.522 14.715 13.913 13.655 13.503  0.900 
 1   9.87  0.05  1.02032  0.162 3.764  4.285 12.00  0.395 0.99 15.671 17.949 16.490 15.887 15.708 15.619  1.020 
 1   9.87  0.05  0.77270 -0.608 3.680  4.600 12.40  0.365 0.77 18.396 22.063 19.833 18.795 18.432 18.201  0.773 
 1   9.87  0.07  0.63754 -1.004 3.631  4.716 10.40  0.406 0.87 17.182 21.710 19.160 17.854 17.326 16.980  0.638 
 1   9.87  0.07  0.56978 -1.190 3.612  4.777 10.50  0.443 0.00 18.245 22.979 20.391 19.029 18.437 18.048  0.570 
 1   9.87  0.09  0.75911 -0.658 3.672  4.610 11.50  0.396 0.93 17.344 21.198 18.862 17.769 17.399 17.165  0.759 
 1   9.87  0.11  0.28643 -1.928 3.553  4.982 10.00  0.395 0.88 18.969 24.781 21.833 20.312 19.313 18.697  0.286 
 1   9.87  0.11  1.59889  1.428 3.652  2.623 11.10  0.439 0.72 12.299 16.562 13.939 12.799 12.410 12.148  1.144 
 1   9.87  0.19  1.02866  0.138 3.755  4.279 14.00  0.461 0.83 18.147 20.810 19.144 18.426 18.206 18.082  1.029 
 1   9.87  0.21  0.92831 -0.173 3.731  4.450 13.80  0.424 0.00 19.003 21.821 20.024 19.256 19.024 18.892  0.928 
 1   9.89 -0.75  0.20704 -2.048 3.591  5.112  9.40  0.447 0.00 19.291 24.176 21.548 20.069 19.453 19.057  0.207 
 1   9.89 -0.71  0.83616 -0.062 3.777  4.476 13.20  0.384 0.00 18.124 20.020 18.893 18.397 18.230 18.147  0.836 
 1   9.89 -0.71  0.68177 -0.607 3.708  4.659 13.50  0.409 0.93 19.216 22.130 20.385 19.563 19.268 19.085  0.682 
 1   9.89 -0.69  0.75194 -0.368 3.741  4.593 13.50  0.390 0.00 19.189 21.471 20.102 19.464 19.243 19.119  0.752 
 1   9.89 -0.67  0.69941 -0.557 3.714  4.643 10.50  0.323 0.00 16.661 19.225 17.632 16.904 16.652 16.507  0.699 
 1   9.89 -0.67  0.56657 -1.007 3.656  4.768 11.30  0.388 0.00 18.586 22.257 20.099 19.039 18.654 18.408  0.567 
 1   9.89 -0.65  0.88547  0.092 3.788  4.393  9.90  0.403 0.00 14.440 16.307 15.193 14.730 14.578 14.506  0.885 
 1   9.89 -0.65  0.52567 -1.139 3.644  4.818 12.40  0.408 0.97 19.318 23.274 21.000 19.841 19.411 19.135  0.526 
 1   9.89 -0.63  0.62975 -0.810 3.677  4.703 12.00  0.403 0.91 18.243 21.697 19.647 18.663 18.308 18.081  0.630 
 1   9.89 -0.61  0.31792 -1.685 3.607  4.999  9.70  0.419 0.00 18.682 23.195 20.729 19.352 18.802 18.448  0.318 
 1   9.89 -0.57  0.63497 -0.813 3.675  4.700 10.40  0.405 0.00 17.204 20.587 18.557 17.602 17.262 17.046  0.635 
 1   9.89 -0.55  0.24358 -1.938 3.588  5.059  9.20  0.399 0.79 18.321 23.406 20.670 19.157 18.487 18.058  0.244 
 1   9.89 -0.55  0.59998 -0.940 3.658  4.732 12.90  0.425 1.00 19.273 23.016 20.826 19.754 19.366 19.116  0.600 
 1   9.89 -0.55  0.81835 -0.208 3.756  4.528 13.80  0.456 0.00 19.091 21.341 20.020 19.411 19.201 19.082  0.818 
 1   9.89 -0.53  0.80781 -0.253 3.750  4.543 11.60  0.324 0.00 17.002 19.113 17.795 17.205 17.011 16.912  0.808 
 1   9.89 -0.53  1.26055  0.265 3.798  4.293 11.70  0.403 0.76 15.806 17.637 16.522 16.090 15.954 15.894  0.961 
 1   9.89 -0.53  0.73133 -0.507 3.715  4.617 11.90  0.373 0.00 17.938 20.604 18.964 18.216 17.958 17.807  0.731 
 1   9.89 -0.53  0.68805 -0.652 3.695  4.655 12.10  0.363 0.00 18.500 21.475 19.643 18.806 18.515 18.338  0.688 
 1   9.89 -0.53  1.03418  0.615 3.772  3.872 13.20  0.397 0.00 16.432 18.445 17.213 16.699 16.527 16.439  1.034 
 1   9.89 -0.53  0.77306 -0.368 3.735  4.579 13.30  0.412 0.76 18.752 21.366 19.818 19.077 18.814 18.655  0.773 
 1   9.89 -0.51  0.20476 -2.105 3.575  5.099  5.90  0.188 0.00 15.933 20.852 18.112 16.632 15.968 15.558  0.205 
 1   9.89 -0.51  0.53764 -1.139 3.637  4.802 10.90  0.465 0.00 18.517 22.687 20.329 19.111 18.656 18.359  0.538 
 1   9.89 -0.51  0.71534 -0.569 3.706  4.632 11.70  0.404 0.00 17.893 20.762 19.013 18.212 17.933 17.763  0.715 
 1   9.89 -0.49  0.52279 -1.188 3.632  4.819 11.30  0.400 0.00 19.040 23.202 20.830 19.599 19.140 18.845  0.523 
 1   9.89 -0.49  0.53935 -1.139 3.636  4.800 11.50  0.432 0.00 19.117 23.259 20.902 19.687 19.236 18.943  0.539 
 1   9.89 -0.49  0.76732 -0.404 3.729  4.587 12.00  0.398 0.00 17.779 20.300 18.761 18.058 17.818 17.679  0.767 
 1   9.89 -0.47  0.33487 -1.693 3.597  4.990 10.40  0.428 0.93 18.722 23.492 20.924 19.479 18.872 18.478  0.335 
 1   9.89 -0.47  0.43874 -1.425 3.612  4.900 10.50  0.362 0.00 18.832 23.228 20.777 19.444 18.920 18.585  0.439 
 1   9.89 -0.47  0.46432 -1.358 3.617  4.878 10.80  0.392 0.00 18.965 23.342 20.897 19.581 19.070 18.742  0.464 
 1   9.89 -0.47  0.51538 -1.215 3.629  4.827 11.30  0.439 0.94 18.458 22.790 20.364 19.079 18.590 18.273  0.515 
 1   9.89 -0.47  0.79495 -0.320 3.740  4.562 11.70  0.370 0.86 16.890 19.411 17.872 17.161 16.917 16.775  0.795 
 1   9.89 -0.47  0.96597  0.248 3.794  4.297 12.00  0.458 0.00 16.150 18.102 16.940 16.474 16.323 16.249  0.966 
 1   9.89 -0.47  0.71899 -0.573 3.704  4.630 13.00  0.402 0.73 18.963 22.035 20.198 19.326 19.012 18.816  0.719 
 1   9.89 -0.45  0.41346 -1.492 3.606  4.919 10.30  0.392 0.00 18.801 23.326 20.840 19.468 18.914 18.557  0.413 
 1   9.89 -0.45  0.59760 -0.979 3.650  4.739 11.40  0.401 0.00 18.619 22.500 20.228 19.106 18.704 18.445  0.598 
 1   9.89 -0.43  0.18245 -2.279 3.549  5.122  9.00  0.323 0.93 18.836 24.884 21.639 20.010 19.101 18.550  0.182 
 1   9.89 -0.43  0.24723 -1.961 3.578  5.050  9.20  0.357 0.76 18.419 23.716 20.878 19.343 18.602 18.133  0.247 
 1   9.89 -0.43  0.96789  0.253 3.790  4.276 11.10  0.420 0.00 15.237 17.168 15.993 15.522 15.373 15.303  0.968 
 1   9.89 -0.43  0.62453 -0.897 3.659  4.713 11.30  0.462 0.00 18.312 22.127 19.903 18.818 18.428 18.174  0.625 
 1   9.89 -0.43  0.56297 -1.086 3.639  4.775 11.50  0.489 0.00 18.984 23.199 20.819 19.597 19.141 18.842  0.563 
 1   9.89 -0.43  1.01527  0.505 3.785  4.027 11.90  0.376 0.00 15.408 17.314 16.120 15.652 15.506 15.439  1.015 
 1   9.89 -0.43  0.79405 -0.336 3.737  4.566 12.20  0.420 0.00 17.810 20.281 18.781 18.099 17.868 17.736  0.794 
 1   9.89 -0.43  0.76939 -0.419 3.725  4.589 12.60  0.439 0.00 18.417 21.074 19.467 18.731 18.478 18.328  0.769 
 1   9.89 -0.41  0.45723 -1.392 3.611  4.881  9.80  0.384 0.00 18.050 22.516 20.041 18.696 18.159 17.813  0.457 
 1   9.89 -0.41  0.60419 -0.972 3.649  4.733 10.30  0.401 0.00 17.499 21.406 19.118 17.989 17.585 17.324  0.604 
 1   9.89 -0.41  0.55547 -1.113 3.635  4.783 10.60  0.403 0.82 17.694 21.948 19.542 18.284 17.803 17.492  0.555 
 1   9.89 -0.41  0.49269 -1.295 3.619  4.848 10.80  0.412 0.82 18.301 22.786 20.308 18.963 18.428 18.081  0.493 
 1   9.89 -0.41  1.17042  0.289 3.786  4.231 10.90  0.399 0.84 14.948 16.878 15.689 15.211 15.061 14.990  0.979 
 1   9.89 -0.41  0.98002  0.293 3.786  4.227 11.90  0.407 0.00 15.938 17.882 16.689 16.208 16.056 15.984  0.980 
 1   9.89 -0.41  0.89463 -0.003 3.773  4.433 13.60  0.364 0.00 18.379 20.340 19.124 18.607 18.443 18.365  0.895 
 1   9.89 -0.39  0.73255 -0.557 3.704  4.621 10.30  0.402 0.83 16.097 19.243 17.348 16.458 16.145 15.949  0.733 
 1   9.89 -0.39  0.48451 -1.323 3.616  4.855 11.30  0.407 0.00 19.376 23.827 21.354 20.023 19.499 19.160  0.485 
 1   9.89 -0.39  0.74385 -0.519 3.710  4.612 11.50  0.427 0.84 17.201 20.297 18.446 17.573 17.265 17.072  0.744 
 1   9.89 -0.39  0.74760 -0.506 3.711  4.609 11.90  0.378 0.00 17.934 20.726 18.996 18.216 17.952 17.796  0.748 
 1   9.89 -0.39  1.03096  0.532 3.729  3.783 12.00  0.455 0.77 15.311 17.933 16.352 15.635 15.389 15.240  1.031 
 1   9.89 -0.39  0.96476  0.244 3.785  4.265 12.30  0.382 0.00 16.459 18.374 17.184 16.706 16.557 16.489  0.965 
 1   9.89 -0.39  0.77415 -0.415 3.725  4.587 12.70  0.405 0.00 18.507 21.130 19.518 18.789 18.544 18.400  0.774 
 1   9.89 -0.39  0.65006 -0.828 3.666  4.691 12.80  0.405 0.73 19.356 23.114 20.913 19.833 19.436 19.179  0.650 
 1   9.89 -0.37  0.70487 -0.660 3.687  4.642  8.60  0.346 0.82 14.653 17.989 15.964 15.009 14.673 14.463  0.705 
 1   9.89 -0.37  1.06836  2.543 5.067  6.876  9.60  0.394 0.00  8.012 14.471 14.870 15.310 15.637 15.930  0.585 
 1   9.89 -0.37  0.78214 -0.395 3.727  4.581 11.60  0.396 0.00 17.357 19.939 18.346 17.628 17.388 17.249  0.782 
 1   9.89 -0.37  1.12389 -0.153 3.757  4.497 12.00  0.388 0.76 17.148 19.327 17.986 17.396 17.205 17.104  0.853 
 1   9.89 -0.37  0.68106 -0.737 3.677  4.663 12.70  0.384 0.00 19.313 22.703 20.638 19.682 19.351 19.144  0.681 
 1   9.89 -0.37  0.93480  0.152 3.784  4.338 14.40  0.411 0.92 18.338 20.380 19.133 18.606 18.437 18.352  0.935 
 1   9.89 -0.35  0.31673 -1.778 3.584  5.000 10.70  0.387 0.91 19.261 24.307 21.612 20.128 19.431 18.984  0.317 
 1   9.89 -0.35  1.10823 -0.308 3.739  4.555 11.70  0.421 0.73 17.233 19.703 18.197 17.520 17.293 17.164  0.811 
 1   9.89 -0.35  0.87066 -0.110 3.761  4.478 12.40  0.419 0.87 17.069 19.424 17.997 17.353 17.138 17.017  0.871 
 1   9.89 -0.35  0.97543  0.248 3.786  4.268 13.40  0.355 0.00 17.551 19.429 18.239 17.769 17.627 17.566  0.975 
 1   9.89 -0.33  1.18075  0.700 3.700  3.512  8.80  0.349 0.90 11.820 14.743 12.907 12.095 11.820 11.653  1.063 
 1   9.89 -0.33  0.36765 -1.646 3.591  4.959  9.20  0.436 0.00 18.086 23.014 20.389 18.930 18.270 17.842  0.368 
 1   9.89 -0.33  0.32081 -1.771 3.584  4.996 10.60  0.428 0.84 19.210 24.366 21.641 20.138 19.417 18.952  0.321 
 1   9.89 -0.33  0.38058 -1.609 3.593  4.944 10.80  0.354 0.99 18.854 23.619 21.038 19.614 18.979 18.572  0.381 
 1   9.89 -0.33  0.55743 -1.128 3.631  4.782 11.30  0.402 0.00 18.891 23.142 20.717 19.467 18.999 18.698  0.557 
 1   9.89 -0.33  0.97926  0.238 3.785  4.277 12.10  0.440 0.00 16.274 18.296 17.067 16.565 16.407 16.328  0.979 
 1   9.89 -0.31  1.10711  0.143 3.781  4.346 10.50  0.419 0.87 14.903 16.924 15.690 15.179 15.019 14.941  0.958 
 1   9.89 -0.31  0.82094 -0.296 3.738  4.548 11.60  0.417 0.00 17.111 19.598 18.072 17.388 17.162 17.034  0.821 
 1   9.89 -0.31  0.70142 -0.696 3.680  4.646 11.80  0.394 0.00 18.310 21.690 19.629 18.678 18.352 18.147  0.701 
 1   9.89 -0.31  0.90533 -0.029 3.767  4.438 12.20  0.430 0.00 17.041 19.203 17.890 17.319 17.135 17.038  0.905 
 1   9.89 -0.31  0.59957 -1.016 3.641  4.741 12.20  0.405 0.78 19.128 23.350 20.946 19.710 19.239 18.932  0.600 
 1   9.89 -0.31  0.97958  0.219 3.785  4.294 12.80  0.412 0.00 17.022 19.007 17.782 17.287 17.133 17.060  0.980 
 1   9.89 -0.31  0.69619 -0.712 3.678  4.651 12.80  0.439 0.00 19.351 22.839 20.742 19.764 19.425 19.208  0.696 
 1   9.89 -0.31  0.72578 -0.614 3.692  4.629 13.00  0.467 0.00 19.305 22.581 20.609 19.701 19.386 19.187  0.726 
 1   9.89 -0.31  0.78336 -0.421 3.721  4.583 13.40  0.436 0.00 19.224 21.989 20.299 19.535 19.277 19.123  0.783 
 1   9.89 -0.31  0.98376  0.231 3.784  4.283 13.40  0.419 0.00 17.592 19.590 18.361 17.862 17.707 17.632  0.984 
 1   9.89 -0.29  0.41746 -1.516 3.597  4.907  7.90  0.268 0.00 16.460 21.007 18.492 17.118 16.520 16.142  0.417 
 1   9.89 -0.29  0.69009 -0.739 3.674  4.657 10.80  0.431 0.00 17.417 20.974 18.836 17.836 17.489 17.268  0.690 
 1   9.89 -0.29  0.91549 -0.010 3.768  4.428 11.30  0.421 0.85 15.748 18.035 16.642 16.025 15.823 15.712  0.915 
 1   9.89 -0.29  0.81207 -0.336 3.732  4.558 11.90  0.382 0.00 17.510 20.036 18.460 17.760 17.531 17.402  0.812 
 1   9.89 -0.29  0.99749  0.251 3.783  4.263 12.00  0.448 0.00 16.143 18.204 16.951 16.436 16.273 16.191  0.997 
 1   9.89 -0.29  1.02593  0.399 3.788  4.147 12.80  0.458 0.00 16.572 18.619 17.373 16.875 16.718 16.641  1.026 
 1   9.89 -0.27  0.68130 -0.773 3.669  4.665 10.00  0.381 0.00 16.702 20.281 18.113 17.097 16.747 16.526  0.681 
 1   9.89 -0.27  1.10373  2.579 3.613  1.299 10.60  0.416 0.90  8.918 14.068 10.964  9.639  9.144  8.800  1.104 
 1   9.89 -0.27  0.65456 -0.854 3.659  4.690 11.40  0.415 0.00 18.306 22.119 19.859 18.770 18.388 18.143  0.655 
 1   9.89 -0.27  0.50125 -1.303 3.613  4.838 11.50  0.404 0.86 18.978 23.584 21.060 19.690 19.118 18.746  0.501 
 1   9.89 -0.27  0.59914 -1.028 3.638  4.743 11.60  0.391 0.00 18.941 23.077 20.682 19.477 19.035 18.751  0.599 
 1   9.89 -0.27  0.55148 -1.160 3.626  4.789 12.00  0.410 0.87 19.147 23.604 21.114 19.796 19.277 18.940  0.551 
 1   9.89 -0.27  1.01513  0.280 3.779  4.226 12.70  0.345 0.00 16.769 18.703 17.464 16.969 16.820 16.754  1.015 
 1   9.89 -0.27  0.83314 -0.278 3.739  4.538 13.70  0.387 0.00 19.165 21.611 20.086 19.412 19.193 19.072  0.833 
 1   9.89 -0.25  0.56012 -1.141 3.627  4.781  9.70  0.365 0.00 17.324 21.618 19.161 17.893 17.416 17.110  0.560 
 1   9.89 -0.25  0.75993 -0.526 3.703  4.604 10.80  0.411 0.71 16.679 19.856 17.940 17.046 16.730 16.530  0.760 
 1   9.89 -0.25  0.68153 -0.779 3.667  4.666 11.40  0.355 0.82 17.734 21.477 19.243 18.164 17.779 17.535  0.682 
 1   9.89 -0.25  0.72609 -0.638 3.687  4.630 12.40  0.409 0.00 18.764 22.074 20.050 19.124 18.809 18.612  0.726 
 1   9.89 -0.25  1.05973  0.492 3.776  4.022 12.50  0.385 0.00 16.041 18.071 16.789 16.273 16.113 16.037  1.060 
 1   9.89 -0.25  0.92188 -0.013 3.766  4.427 13.00  0.433 0.00 17.803 19.999 18.657 18.078 17.893 17.795  0.922 
 1   9.89 -0.25  0.84637 -0.247 3.742  4.525 13.50  0.385 0.00 18.887 21.299 19.792 19.129 18.915 18.798  0.846 
 1   9.89 -0.25  0.93130  0.016 3.769  4.412 14.00  0.393 0.00 18.730 20.835 19.525 18.970 18.796 18.709  0.931 
 1   9.89 -0.23  0.83650 -0.287 3.736  4.538  9.60  0.423 0.00 15.087 17.643 16.067 15.366 15.136 15.005  0.837 
 1   9.89 -0.23  0.36328 -1.676 3.585  4.959  9.70  0.452 0.00 18.660 23.768 21.088 19.609 18.885 18.416  0.363 
 1   9.89 -0.23  0.49236 -1.336 3.609  4.846 10.00  0.421 0.85 17.563 22.278 19.723 18.329 17.727 17.333  0.492 
 1   9.89 -0.23  0.49415 -1.331 3.609  4.844 10.60  0.416 0.98 17.973 22.596 20.066 18.694 18.122 17.750  0.494 
 1   9.89 -0.23  0.45694 -1.429 3.601  4.876 10.70  0.380 0.74 18.611 23.384 20.812 19.398 18.760 18.347  0.457 
 1   9.89 -0.23  0.78687 -0.448 3.714  4.583 11.00  0.397 0.00 16.889 19.738 17.965 17.174 16.913 16.758  0.787 
 1   9.89 -0.23  0.52565 -1.243 3.617  4.815 11.10  0.464 0.78 18.533 23.235 20.681 19.302 18.719 18.335  0.526 
 1   9.89 -0.23  1.43117  0.339 3.780  4.182 11.50  0.365 0.72 15.424 17.392 16.136 15.637 15.487 15.420  1.037 
 1   9.89 -0.23  1.05780  0.460 3.782  4.077 12.20  0.449 0.00 15.819 17.909 16.624 16.106 15.944 15.863  1.058 
 1   9.89 -0.23  0.86311 -0.205 3.746  4.507 12.30  0.417 0.86 17.207 19.802 18.216 17.496 17.257 17.118  0.863 
 1   9.89 -0.23  1.11701  2.528 5.066  6.888 12.90  0.464 0.00 11.350 17.911 18.285 18.701 19.015 19.294  0.587 
 1   9.89 -0.23  0.98170  0.163 3.779  4.329 13.20  0.477 0.82 17.293 19.559 18.201 17.610 17.417 17.311  0.982 
 1   9.89 -0.21  0.27429 -1.923 3.569  5.019  9.20  0.401 0.77 18.264 23.795 20.906 19.374 18.526 17.993  0.274 
 1   9.89 -0.21  0.31869 -1.797 3.576  4.990  9.70  0.408 0.88 18.339 23.624 20.859 19.358 18.568 18.065  0.319 
 1   9.89 -0.21  0.68469 -0.784 3.665  4.664 10.00  0.447 0.00 16.730 20.505 18.263 17.196 16.824 16.584  0.685 
 1   9.89 -0.21  1.06434  0.466 3.779  4.062 10.30  0.379 0.00 13.904 15.913 14.634 14.128 13.975 13.903  1.064 
 1   9.89 -0.21  0.47056 -1.397 3.603  4.864 10.70  0.437 0.00 18.962 23.691 21.138 19.736 19.135 18.740  0.471 
 1   9.89 -0.21  0.51556 -1.276 3.613  4.825 11.00  0.399 0.00 18.960 23.504 20.986 19.641 19.095 18.739  0.516 
 1   9.89 -0.21  0.53019 -1.235 3.617  4.811 11.50  0.398 0.00 19.358 23.853 21.345 20.016 19.487 19.143  0.530 
 1   9.89 -0.21  0.91332 -0.059 3.760  4.444 12.00  0.453 0.00 16.918 19.224 17.821 17.207 17.010 16.902  0.913 
