#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.95 -0.07  0.35743 -1.717 3.575  4.954 10.80  0.065 0.91 19.208 23.976 21.367 20.005 19.227 18.758  0.357 
 1   9.95 -0.07  1.06358  0.423 3.720  3.868 12.30  0.064 0.95 15.408 17.389 15.935 15.367 15.213 15.155  1.064 
 1   9.95 -0.03  0.22772 -2.110 3.548  5.045  6.00  0.040 0.83 15.494 20.923 18.025 16.591 15.620 15.049  0.228 
 1   9.95 -0.01  0.79276 -0.503 3.697  4.573 11.70  0.073 0.00 17.728 20.438 18.540 17.756 17.527 17.412  0.793 
 1   9.95  0.01  0.76183 -0.613 3.681  4.601 12.80  0.072 0.00 19.101 22.105 20.052 19.177 18.913 18.773  0.762 
 1   9.95  0.03  0.67804 -0.874 3.646  4.672 11.20  0.059 0.00 18.154 21.774 19.449 18.370 18.013 17.806  0.678 
 1   9.95  0.03  1.01472  0.240 3.761  4.196 11.50  0.064 0.00 15.671 17.441 16.096 15.602 15.483 15.455  1.015 
 1   9.95  0.03  0.58421 -1.141 3.617  4.761 11.70  0.081 0.00 19.323 23.407 20.960 19.735 19.252 18.957  0.584 
 1   9.95  0.11  0.70965 -0.798 3.653  4.644 12.60  0.066 0.00 19.364 22.913 20.600 19.550 19.212 19.020  0.710 
 1   9.95  0.11  0.72438 -0.752 3.659  4.631 12.80  0.076 0.00 19.450 22.907 20.635 19.617 19.295 19.112  0.724 
 3  10.07 -3.11  0.73053 -0.104 3.796  4.536 14.10  0.071 0.00 19.130 20.289 19.533 19.236 19.144 19.126  0.731 
 3  10.07 -3.07  0.70033 -0.256 3.780  4.605 13.30  0.065 0.82 18.433 19.744 18.917 18.520 18.376 18.321  0.700 
 3  10.07 -2.93  0.79357  0.324 3.830  4.278 14.50  0.067 0.71 18.387 19.546 18.713 18.497 18.445 18.455  0.794 
 3  10.07 -2.91  0.81717  0.610 3.827  3.992 14.40  0.064 0.00 17.644 18.792 17.932 17.742 17.706 17.726  0.817 
 3  10.07 -2.83  0.73004 -0.107 3.796  4.537 12.70  0.063 0.00 17.737 18.884 18.131 17.836 17.744 17.727  0.730 
 3  10.07 -2.83  0.80636  0.452 3.835  4.179 14.80  0.068 0.73 18.374 19.535 18.675 18.482 18.444 18.462  0.806 
 3  10.07 -2.81  0.54980 -0.913 3.694  4.814 10.80  0.075 0.00 17.854 19.915 18.639 17.953 17.684 17.542  0.550 
 3  10.07 -2.77  0.72010 -0.158 3.790  4.561 12.50  0.062 0.00 17.665 18.829 18.071 17.760 17.660 17.637  0.720 
 3  10.07 -2.75  0.79822  0.367 3.832  4.247 11.70  0.082 0.00 15.553 16.703 15.866 15.677 15.642 15.665  0.798 
 3  10.07 -2.75  0.95418  0.400 3.833  4.221 13.40  0.062 0.84 17.167 18.289 17.451 17.275 17.246 17.275  0.802 
 3  10.07 -2.75  0.78089  0.219 3.823  4.349 14.40  0.063 0.96 18.101 19.219 18.438 18.207 18.149 18.157  0.781 
 3  10.07 -2.71  0.50462 -1.074 3.676  4.866 10.80  0.072 0.71 17.893 20.372 18.845 18.037 17.713 17.534  0.505 
 3  10.07 -2.67  0.58182 -0.769 3.717  4.787 12.60  0.076 0.00 19.294 21.040 19.958 19.375 19.150 19.040  0.582 
 3  10.07 -2.63  0.95589  1.403 3.728  2.811 13.80  0.059 0.87 15.061 16.652 15.627 15.143 14.952 14.856  0.829 
 3  10.07 -2.61  0.77190  0.148 3.818  4.396 13.60  0.065 0.00 18.001 19.120 18.338 18.110 18.054 18.063  0.772 
 3  10.07 -2.57  0.80570  0.445 3.835  4.185 13.70  0.066 0.97 16.826 17.951 17.121 16.935 16.902 16.926  0.806 
 3  10.07 -2.55  0.80461  0.432 3.835  4.196 14.70  0.072 0.00 18.390 19.529 18.681 18.504 18.477 18.504  0.805 
 3  10.07 -2.55  0.77281  0.154 3.819  4.392 14.80  0.073 0.00 19.185 20.318 19.531 19.302 19.245 19.253  0.773 
 3  10.07 -2.55  0.83162  1.738 3.783  2.697 17.60  0.075 0.83 18.015 19.373 18.367 18.076 17.980 17.949  0.832 
 3  10.07 -2.53  0.71239 -0.197 3.786  4.579 13.20  0.067 0.79 18.250 19.536 18.721 18.344 18.210 18.160  0.712 
 3  10.07 -2.53  0.79223  0.313 3.829  4.285 14.40  0.067 0.00 18.388 19.511 18.694 18.500 18.462 18.483  0.792 
 3  10.07 -2.51  0.80220  0.407 3.834  4.216 13.50  0.062 0.00 17.254 18.376 17.537 17.360 17.333 17.361  0.802 
 3  10.07 -2.47  0.73446 -0.082 3.798  4.524 12.70  0.071 0.00 17.675 18.829 18.073 17.782 17.693 17.677  0.734 
 3  10.07 -2.47  0.74727 -0.010 3.805  4.488 13.40  0.072 0.00 18.194 19.337 18.575 18.305 18.227 18.219  0.747 
 3  10.07 -2.47  0.76944  0.131 3.817  4.406 14.50  0.069 0.00 18.942 20.071 19.288 19.055 18.996 19.002  0.769 
 3  10.07 -2.43  0.18686 -2.050 3.612  5.153  9.30  0.064 0.84 18.650 22.365 20.152 18.974 18.510 18.235  0.187 
 3  10.07 -2.43  0.51201 -1.048 3.679  4.858 11.80  0.078 0.00 19.190 21.517 20.072 19.313 19.013 18.851  0.512 
 3  10.07 -2.41  0.81441  0.563 3.832  4.060 13.70  0.075 0.77 16.987 18.164 17.291 17.093 17.052 17.069  0.814 
 3  10.07 -2.35  0.32895 -1.547 3.643  5.021 11.30  0.059 0.79 19.391 22.451 20.571 19.604 19.218 18.998  0.329 
 3  10.07 -2.31  0.53960 -0.950 3.690  4.826 10.70  0.072 0.00 17.845 20.006 18.651 17.944 17.670 17.525  0.540 
 3  10.07 -2.31  0.92640  1.758 3.782  2.673 17.00  0.072 0.90 17.374 18.740 17.721 17.427 17.331 17.300  0.832 
 3  10.07 -2.29  0.45111 -1.236 3.663  4.925 10.70  0.078 0.00 18.561 21.219 19.568 18.722 18.388 18.201  0.451 
 3  10.07 -2.27  0.60607 -0.666 3.733  4.764 13.40  0.067 0.96 19.197 20.854 19.809 19.263 19.058 18.962  0.606 
 3  10.07 -2.27  0.71347 -0.193 3.787  4.577 14.30  0.072 0.84 19.247 20.536 19.710 19.336 19.206 19.161  0.713 
 3  10.07 -2.25  0.65814 -0.447 3.758  4.682 11.80  0.071 0.94 17.137 18.567 17.663 17.209 17.044 16.974  0.658 
 3  10.07 -2.25  0.89743  0.392 3.833  4.227 15.30  0.063 0.89 19.091 20.217 19.373 19.192 19.163 19.191  0.801 
 3  10.07 -2.21  0.78641  0.255 3.824  4.322 15.40  0.063 0.96 19.004 20.127 19.328 19.103 19.050 19.061  0.786 
 3  10.07 -2.21  0.81990  0.642 3.818  3.927 15.50  0.077 0.00 18.666 19.855 18.982 18.763 18.712 18.721  0.820 
 3  10.07 -2.19  0.81755  0.589 3.826  4.011 11.00  0.077 0.00 14.298 15.469 14.597 14.400 14.360 14.379  0.818 
 3  10.07 -2.19  0.77379  0.150 3.817  4.391 14.40  0.060 0.00 18.794 19.913 19.120 18.891 18.835 18.846  0.774 
 3  10.07 -2.19  0.78729  0.259 3.824  4.318 14.70  0.072 0.00 18.822 19.956 19.140 18.930 18.884 18.900  0.787 
 3  10.07 -2.19  0.81470  0.542 3.831  4.078 15.40  0.066 0.00 18.816 19.963 19.092 18.912 18.883 18.910  0.815 
 3  10.07 -2.17  0.68625 -0.328 3.771  4.633 12.40  0.064 0.00 17.989 19.252 18.439 18.063 17.934 17.891  0.686 
 3  10.07 -2.17  0.64283 -0.517 3.749  4.706 13.10  0.064 0.83 18.840 20.416 19.424 18.909 18.717 18.627  0.643 
 3  10.07 -2.17  0.77152  0.133 3.816  4.401 14.60  0.076 0.00 19.038 20.184 19.386 19.147 19.086 19.092  0.772 
 3  10.07 -2.13  0.80940  0.459 3.831  4.159 13.50  0.075 0.00 17.122 18.276 17.414 17.228 17.196 17.222  0.809 
 3  10.07 -2.13  0.78821  0.258 3.823  4.316 15.10  0.069 0.92 18.854 20.000 19.194 18.954 18.892 18.898  0.788 
 3  10.07 -2.13  0.81355  0.511 3.831  4.107 15.70  0.080 0.00 19.192 20.359 19.488 19.301 19.268 19.291  0.814 
 3  10.07 -2.11  0.26098 -1.731 3.632  5.060  9.10  0.069 0.00 18.197 21.446 19.465 18.445 18.043 17.809  0.261 
 3  10.07 -2.11  0.62867 -0.580 3.741  4.727 10.60  0.074 0.00 16.819 18.343 17.376 16.886 16.707 16.629  0.629 
 3  10.07 -2.11  0.63788 -0.541 3.746  4.713 12.40  0.059 0.00 18.522 19.973 19.043 18.576 18.409 18.338  0.638 
 3  10.07 -2.11  0.75017 -0.008 3.804  4.482 13.70  0.059 0.00 18.490 19.624 18.850 18.579 18.502 18.497  0.750 
 3  10.07 -2.09  1.06528  0.449 3.831  4.165 13.50  0.056 0.76 17.147 18.270 17.417 17.235 17.205 17.233  0.809 
 3  10.07 -2.09  0.72486 -0.148 3.790  4.552 14.50  0.064 0.96 19.050 20.257 19.465 19.130 19.021 18.992  0.725 
 3  10.07 -2.09  0.83564  1.768 3.769  2.614 15.40  0.071 0.00 15.749 17.172 16.139 15.799 15.682 15.637  0.836 
 3  10.07 -2.07  0.44536 -1.253 3.661  4.931 11.50  0.064 0.00 19.402 22.105 20.404 19.552 19.222 19.038  0.445 
 3  10.07 -2.07  0.75828  0.036 3.807  4.456 13.70  0.078 0.00 18.379 19.540 18.751 18.484 18.409 18.405  0.758 
 3  10.07 -2.07  0.78961  0.261 3.823  4.312 14.90  0.060 0.00 19.019 20.139 19.323 19.112 19.067 19.085  0.790 
 3  10.07 -2.05  0.26573 -1.717 3.633  5.058 10.00  0.072 0.00 19.063 22.309 20.329 19.310 18.910 18.677  0.266 
 3  10.07 -2.05  0.78677  0.235 3.821  4.328 15.20  0.079 0.88 19.116 20.297 19.476 19.220 19.149 19.148  0.787 
 3  10.07 -2.05  0.82091  0.604 3.818  3.967 15.40  0.067 0.00 18.661 19.833 18.964 18.747 18.698 18.710  0.821 
 3  10.07 -2.03  0.26180 -1.729 3.632  5.060 10.30  0.070 0.00 19.391 22.651 20.663 19.640 19.238 19.005  0.262 
 3  10.07 -2.03  0.66923 -0.411 3.760  4.663 12.00  0.055 0.00 17.798 19.130 18.265 17.854 17.710 17.658  0.669 
 3  10.07 -2.03  1.11651  1.809 3.713  2.348 14.70  0.066 0.75 14.947 16.798 15.590 15.030 14.812 14.698  0.834 
 3  10.07 -2.03  0.81049  0.451 3.829  4.158 15.90  0.071 0.94 19.174 20.323 19.484 19.273 19.228 19.244  0.810 
 3  10.07 -2.03  0.83708  1.890 3.739  2.373 16.20  0.071 0.98 16.193 17.783 16.692 16.254 16.090 16.013  0.837 
 3  10.07 -2.01  0.68372 -0.349 3.768  4.638 11.30  0.069 0.00 16.941 18.247 17.405 17.013 16.879 16.831  0.684 
 3  10.07 -2.01  0.63844 -0.544 3.745  4.711 12.80  0.073 0.78 18.663 20.313 19.276 18.740 18.539 18.443  0.638 
 3  10.07 -2.01  0.82674  0.722 3.779  3.696 13.00  0.079 0.00 15.966 17.267 16.383 16.049 15.937 15.901  0.827 
 3  10.07 -2.01  0.74795 -0.029 3.801  4.490 13.60  0.054 0.99 17.720 18.856 18.081 17.800 17.717 17.710  0.748 
 3  10.07 -1.97  0.55682 -0.884 3.698  4.807 11.70  0.072 0.00 18.679 20.766 19.429 18.757 18.505 18.375  0.557 
 3  10.07 -1.97  0.56577 -0.845 3.704  4.798 11.90  0.075 0.00 18.784 20.794 19.507 18.858 18.616 18.493  0.566 
 3  10.07 -1.97  0.59821 -0.713 3.723  4.767 12.50  0.068 0.00 19.052 20.781 19.670 19.106 18.900 18.802  0.598 
 3  10.07 -1.97  0.74598 -0.044 3.799  4.497 13.40  0.065 0.00 18.279 19.435 18.653 18.366 18.281 18.271  0.746 
 3  10.07 -1.93  0.55934 -0.873 3.700  4.804 12.50  0.067 0.00 19.454 21.518 20.188 19.524 19.276 19.150  0.559 
 3  10.07 -1.93  0.80941  0.416 3.827  4.184 13.40  0.060 0.00 17.129 18.261 17.410 17.215 17.179 17.203  0.809 
 3  10.07 -1.93  0.70881 -0.239 3.779  4.590 13.50  0.059 0.87 18.502 19.825 18.959 18.562 18.426 18.378  0.709 
 3  10.07 -1.91  0.63617 -0.559 3.742  4.713 13.20  0.073 0.00 19.367 20.906 19.916 19.425 19.249 19.173  0.636 
 3  10.07 -1.91  0.66171 -0.450 3.755  4.675 13.20  0.055 0.00 19.096 20.481 19.577 19.143 18.992 18.934  0.662 
 3  10.07 -1.91  0.72104 -0.180 3.785  4.563 13.70  0.068 0.00 18.920 20.137 19.332 18.999 18.892 18.866  0.721 
 3  10.07 -1.91  0.75613  0.009 3.803  4.466 14.40  0.074 0.00 19.148 20.315 19.521 19.243 19.163 19.156  0.756 
 3  10.07 -1.89  0.91754 -0.332 3.769  4.629 13.30  0.067 0.75 18.887 20.193 19.345 18.960 18.830 18.786  0.689 
 3  10.07 -1.89  0.66886 -0.421 3.758  4.663 13.90  0.073 0.89 19.289 20.798 19.828 19.351 19.181 19.108  0.669 
 3  10.07 -1.89  0.76450  0.057 3.807  4.437 14.40  0.074 0.00 19.027 20.191 19.389 19.123 19.048 19.046  0.764 
 3  10.07 -1.89  0.76165  0.039 3.805  4.448 14.50  0.084 0.90 18.792 20.015 19.197 18.887 18.792 18.772  0.762 
 3  10.07 -1.89  0.82207  0.571 3.817  3.997 15.90  0.074 0.00 19.242 20.428 19.553 19.330 19.278 19.289  0.822 
 3  10.07 -1.85  0.14896 -2.334 3.579  5.208  7.80  0.067 0.00 18.405 23.103 20.341 18.891 18.327 17.996  0.149 
 3  10.07 -1.85  0.57218 -0.821 3.707  4.790 12.40  0.064 0.00 19.224 21.202 19.919 19.284 19.051 18.934  0.572 
 3  10.07 -1.85  0.73392 -0.119 3.791  4.533 14.10  0.066 0.00 19.169 20.364 19.562 19.247 19.150 19.131  0.734 
 3  10.07 -1.85  0.82748  0.667 3.791  3.798 14.90  0.073 0.99 17.454 18.673 17.796 17.535 17.462 17.457  0.827 
 3  10.07 -1.83  0.43221 -1.290 3.659  4.946  9.00  0.059 0.00 16.996 19.790 18.020 17.148 16.817 16.632  0.432 
 3  10.07 -1.83  0.60063 -0.710 3.722  4.760 10.90  0.070 0.00 17.445 19.221 18.071 17.498 17.290 17.192  0.601 
 3  10.07 -1.83  0.61512 -0.650 3.730  4.741 11.50  0.073 0.00 17.895 19.582 18.491 17.949 17.754 17.664  0.615 
 3  10.07 -1.83  0.77616  0.126 3.811  4.393 13.00  0.062 0.91 17.086 18.259 17.445 17.163 17.083 17.075  0.776 
 3  10.07 -1.83  0.72853 -0.148 3.788  4.546 13.60  0.074 0.00 18.741 19.961 19.150 18.822 18.719 18.695  0.729 
 3  10.07 -1.83  0.80975  0.400 3.825  4.191 13.90  0.061 0.00 17.671 18.807 17.957 17.753 17.714 17.735  0.810 
 3  10.07 -1.81  0.89199 -0.386 3.762  4.648 12.70  0.074 0.76 18.427 19.800 18.908 18.493 18.351 18.299  0.678 
 3  10.07 -1.81  0.68864 -0.339 3.767  4.630 13.60  0.061 0.00 19.217 20.530 19.666 19.272 19.140 19.095  0.689 
 3  10.07 -1.81  0.78262  0.171 3.814  4.361 14.50  0.073 0.00 18.841 20.000 19.179 18.934 18.873 18.879  0.783 
 3  10.07 -1.79  0.79507  0.261 3.819  4.300 13.90  0.079 0.83 17.834 19.041 18.189 17.926 17.855 17.852  0.795 
 3  10.07 -1.79  0.82589  0.610 3.805  3.911 14.70  0.067 0.00 17.945 19.150 18.274 18.017 17.948 17.947  0.826 
 3  10.07 -1.79  0.80618  0.355 3.823  4.229 15.10  0.073 0.00 18.983 20.137 19.287 19.075 19.031 19.049  0.806 
 3  10.07 -1.77  0.13984 -2.430 3.568  5.233  8.40  0.081 0.00 19.245 24.438 21.366 19.823 19.207 18.850  0.140 
 3  10.07 -1.77  0.45041 -1.239 3.662  4.926 11.60  0.070 0.79 18.973 21.830 20.030 19.141 18.803 18.613  0.450 
 3  10.07 -1.77  0.53926 -0.951 3.690  4.827 12.30  0.074 0.90 18.900 21.303 19.762 19.009 18.728 18.576  0.539 
 3  10.07 -1.75  0.31022 -1.593 3.640  5.031 11.30  0.063 0.90 19.402 22.598 20.625 19.626 19.241 19.020  0.310 
 3  10.07 -1.75  0.83205  0.746 3.754  3.572 11.90  0.071 0.00 14.806 16.256 15.290 14.868 14.718 14.656  0.832 
 3  10.07 -1.75  0.73897 -0.100 3.792  4.520 12.90  0.064 0.00 17.920 19.114 18.304 17.992 17.897 17.880  0.739 
 3  10.07 -1.75  0.80788  0.364 3.823  4.219 14.10  0.069 0.00 17.961 19.112 18.260 18.048 18.003 18.022  0.808 
 3  10.07 -1.75  0.73993 -0.095 3.792  4.517 14.60  0.077 0.83 19.340 20.645 19.781 19.418 19.298 19.262  0.740 
 3  10.07 -1.71  0.83203  0.714 3.759  3.625 13.00  0.068 0.00 15.985 17.401 16.446 16.043 15.902 15.847  0.832 
 3  10.07 -1.71  0.73383 -0.131 3.789  4.535 13.90  0.064 0.00 18.997 20.206 19.388 19.065 18.966 18.946  0.734 
 3  10.07 -1.71  0.83522  0.952 3.735  3.294 14.30  0.079 0.00 16.690 18.325 17.253 16.761 16.580 16.494  0.835 
 3  10.07 -1.71  0.74912 -0.049 3.796  4.492 14.40  0.058 0.83 19.038 20.294 19.441 19.099 18.990 18.962  0.749 
 3  10.07 -1.71  0.79902  0.279 3.819  4.283 14.60  0.070 0.00 18.672 19.827 18.986 18.759 18.707 18.721  0.799 
 3  10.07 -1.71  0.88723  1.756 3.747  2.542 15.10  0.063 0.95 15.480 17.042 15.945 15.520 15.366 15.300  0.841 
 3  10.07 -1.69  0.33666 -1.527 3.644  5.017  9.10  0.059 0.00 17.689 20.780 18.849 17.886 17.520 17.311  0.337 
 3  10.07 -1.69  0.27007 -1.705 3.634  5.055 10.90  0.069 0.91 19.265 22.595 20.561 19.516 19.114 18.881  0.270 
 3  10.07 -1.69  0.51046 -1.054 3.678  4.859 12.10  0.061 0.74 19.124 21.729 20.060 19.248 18.944 18.777  0.510 
 3  10.07 -1.69  0.63415 -0.578 3.737  4.713 13.30  0.075 0.70 19.306 21.067 19.940 19.375 19.169 19.069  0.634 
 3  10.07 -1.69  0.77624  0.110 3.808  4.397 14.50  0.062 0.71 18.892 20.105 19.258 18.968 18.882 18.871  0.776 
 3  10.07 -1.67  0.61440 -0.661 3.726  4.738 11.70  0.081 0.88 17.660 19.579 18.340 17.729 17.507 17.397  0.614 
 3  10.07 -1.67  0.84179  2.314 3.689  1.749 12.40  0.076 0.00 11.384 13.764 12.205 11.499 11.231 11.083  0.842 
 3  10.07 -1.67  0.82289  0.507 3.817  4.060 13.50  0.086 0.00 17.002 18.207 17.325 17.093 17.039 17.048  0.823 
 3  10.07 -1.67  0.74445 -0.076 3.793  4.506 14.40  0.080 0.83 19.108 20.419 19.547 19.186 19.068 19.032  0.744 
 3  10.07 -1.67  0.81162  0.376 3.822  4.204 14.80  0.065 0.00 18.630 19.781 18.924 18.709 18.665 18.683  0.812 
 3  10.07 -1.63  0.23008 -1.853 3.623  5.092  8.00  0.071 0.00 17.403 20.900 18.790 17.687 17.262 17.014  0.230 
 3  10.07 -1.63  0.77157  0.053 3.804  4.434 11.00  0.065 0.93 15.171 16.369 15.543 15.240 15.151 15.138  0.772 
 3  10.07 -1.63  0.46076 -1.213 3.663  4.912 11.30  0.089 0.75 18.662 21.583 19.751 18.850 18.509 18.315  0.461 
 3  10.07 -1.63  0.51380 -1.047 3.678  4.853 11.70  0.076 0.71 18.734 21.388 19.696 18.874 18.567 18.395  0.514 
 3  10.07 -1.63  0.82471  0.468 3.821  4.115 12.50  0.073 0.00 16.099 17.273 16.398 16.180 16.134 16.150  0.825 
 3  10.07 -1.63  0.65409 -0.500 3.746  4.682 13.20  0.068 0.72 19.017 20.678 19.607 19.077 18.886 18.797  0.654 
 3  10.07 -1.63  0.82826  0.516 3.816  4.051 13.60  0.060 0.00 17.080 18.249 17.373 17.147 17.097 17.111  0.828 
 3  10.07 -1.63  0.72506 -0.187 3.782  4.559 13.90  0.071 0.98 18.471 19.742 18.895 18.534 18.418 18.386  0.725 
 3  10.07 -1.63  0.96837  0.024 3.802  4.451 14.20  0.079 0.79 18.911 20.101 19.283 18.996 18.915 18.907  0.766 
 3  10.07 -1.61  0.56438 -0.863 3.699  4.794 10.90  0.090 0.83 17.415 19.766 18.261 17.527 17.256 17.109  0.564 
 3  10.07 -1.61  0.73793 -0.132 3.787  4.533 12.40  0.075 0.77 17.310 18.652 17.762 17.382 17.256 17.214  0.738 
 3  10.07 -1.61  0.72450 -0.196 3.781  4.562 13.80  0.080 0.81 18.803 20.196 19.282 18.874 18.736 18.685  0.724 
 3  10.07 -1.61  0.84049  0.711 3.759  3.634 16.10  0.067 0.00 19.092 20.514 19.549 19.144 19.004 18.951  0.840 
 3  10.07 -1.59  0.64388 -0.549 3.739  4.696 12.20  0.078 0.00 18.341 19.969 18.903 18.391 18.212 18.134  0.644 
 3  10.07 -1.59  0.78428  0.108 3.808  4.401 12.30  0.065 0.82 16.588 17.819 16.960 16.656 16.566 16.552  0.784 
 3  10.07 -1.59  0.55748 -0.892 3.694  4.800 12.40  0.069 0.00 19.401 21.635 20.173 19.477 19.225 19.093  0.557 
 3  10.07 -1.59  0.70771 -0.277 3.772  4.597 13.70  0.070 0.88 18.777 20.206 19.263 18.829 18.681 18.625  0.708 
 3  10.07 -1.57  0.16067 -2.279 3.579  5.184  6.40  0.043 0.00 16.867 21.540 18.784 17.336 16.774 16.446  0.161 
 3  10.07 -1.57  0.70052 -0.313 3.767  4.611 11.80  0.069 0.00 17.352 18.701 17.805 17.403 17.271 17.227  0.701 
 3  10.07 -1.57  0.68401 -0.384 3.759  4.638 12.50  0.090 0.80 17.958 19.553 18.527 18.032 17.857 17.779  0.684 
 3  10.07 -1.57  0.81170  0.295 3.820  4.276 14.90  0.068 0.00 18.932 20.088 19.237 19.011 18.962 18.978  0.812 
 3  10.07 -1.55  0.27978 -1.698 3.630  5.048 10.10  0.078 0.00 19.115 22.520 20.449 19.382 18.973 18.735  0.280 
 3  10.07 -1.55  0.84729  0.855 3.737  3.405 13.50  0.068 0.00 16.132 17.749 16.673 16.186 16.011 15.931  0.847 
 3  10.07 -1.55  0.76173 -0.032 3.796  4.482 13.80  0.083 0.94 18.121 19.374 18.531 18.198 18.096 18.072  0.762 
 3  10.07 -1.55  0.76684 -0.006 3.798  4.468 14.30  0.076 0.73 18.948 20.230 19.364 19.026 18.920 18.892  0.767 
 3  10.07 -1.55  0.80953  0.269 3.818  4.295 14.50  0.066 0.00 18.597 19.751 18.903 18.673 18.622 18.636  0.810 
 3  10.07 -1.55  1.08075  0.587 3.803  3.931 14.60  0.072 0.78 17.902 19.127 18.237 17.969 17.896 17.892  0.839 
 3  10.07 -1.55  0.80235  0.217 3.815  4.331 14.90  0.081 0.00 19.129 20.310 19.463 19.217 19.158 19.165  0.802 
 3  10.07 -1.53  0.56718 -0.860 3.697  4.786 12.10  0.063 0.96 18.362 20.631 19.141 18.437 18.183 18.050  0.567 
 3  10.07 -1.53  0.51052 -1.068 3.673  4.851 12.40  0.077 0.86 19.329 22.084 20.324 19.479 19.165 18.989  0.511 
 3  10.07 -1.53  0.64553 -0.550 3.737  4.693 12.50  0.079 0.00 18.644 20.297 19.211 18.692 18.512 18.433  0.646 
 3  10.07 -1.53  0.66158 -0.484 3.746  4.672 13.40  0.075 0.00 19.379 20.927 19.907 19.423 19.258 19.189  0.662 
 3  10.07 -1.53  0.75977 -0.048 3.794  4.490 13.50  0.074 0.77 18.215 19.521 18.641 18.286 18.172 18.139  0.760 
 3  10.07 -1.53  0.74071 -0.141 3.785  4.536 13.90  0.092 0.84 18.724 20.109 19.197 18.801 18.669 18.623  0.741 
 3  10.07 -1.53  0.83945  0.577 3.804  3.947 15.40  0.080 0.00 18.729 19.963 19.070 18.802 18.730 18.726  0.839 
 3  10.07 -1.53  0.82421  0.389 3.820  4.192 15.80  0.068 0.92 19.251 20.423 19.567 19.324 19.266 19.274  0.824 
 3  10.07 -1.51  0.94458  0.490 3.816  4.079 12.60  0.058 0.88 16.141 17.310 16.433 16.206 16.156 16.170  0.834 
 3  10.07 -1.51  0.65465 -0.515 3.742  4.681 13.00  0.069 0.00 19.057 20.649 19.595 19.095 18.924 18.852  0.655 
 3  10.07 -1.51  0.65332 -0.520 3.741  4.683 13.10  0.071 0.00 19.170 20.775 19.715 19.211 19.038 18.965  0.653 
 3  10.07 -1.51  0.84036  0.578 3.802  3.940 14.00  0.073 0.00 17.325 18.552 17.660 17.390 17.317 17.314  0.840 
 3  10.07 -1.51  0.77837  0.050 3.803  4.435 14.20  0.070 0.00 18.845 20.027 19.199 18.918 18.841 18.836  0.778 
 3  10.07 -1.51  0.85665  1.786 3.741  2.496 14.40  0.070 0.00 14.705 16.357 15.205 14.747 14.582 14.508  0.857 
 3  10.07 -1.47  0.42079 -1.345 3.648  4.946  9.80  0.072 0.00 17.933 21.022 19.082 18.131 17.775 17.571  0.421 
 3  10.07 -1.47  0.66215 -0.489 3.744  4.671 11.30  0.055 0.00 17.292 18.838 17.802 17.316 17.152 17.086  0.662 
 3  10.07 -1.47  0.67699 -0.428 3.752  4.650 13.10  0.067 0.00 18.939 20.421 19.434 18.975 18.821 18.761  0.677 
 3  10.07 -1.47  0.84087  0.568 3.802  3.948 14.30  0.070 0.00 17.649 18.875 17.982 17.711 17.638 17.634  0.841 
 3  10.07 -1.47  0.80810  0.238 3.815  4.313 14.60  0.093 0.89 18.468 19.706 18.840 18.557 18.479 18.472  0.808 
 3  10.07 -1.43  0.77386  0.015 3.799  4.452 14.60  0.067 0.00 19.332 20.525 19.690 19.395 19.313 19.305  0.774 
 3  10.07 -1.41  0.44327 -1.289 3.650  4.920 10.90  0.073 0.00 18.893 21.969 20.031 19.087 18.737 18.537  0.443 
 3  10.07 -1.41  0.62436 -0.649 3.722  4.717 12.50  0.076 0.00 18.892 20.756 19.520 18.936 18.734 18.639  0.624 
 3  10.07 -1.41  0.69743 -0.349 3.761  4.620 13.10  0.059 0.00 18.743 20.149 19.199 18.773 18.635 18.587  0.697 
 3  10.07 -1.41  0.67937 -0.425 3.752  4.647 13.10  0.075 0.00 18.931 20.440 19.436 18.970 18.815 18.754  0.679 
 3  10.07 -1.41  0.82331  0.354 3.816  4.211 14.70  0.075 0.00 18.585 19.770 18.895 18.658 18.605 18.617  0.823 
 3  10.07 -1.41  0.81423  0.276 3.815  4.280 14.80  0.067 0.00 18.880 20.049 19.187 18.948 18.893 18.905  0.814 
 3  10.07 -1.39  0.33801 -1.569 3.632  5.010  9.30  0.056 0.00 17.993 21.360 19.290 18.233 17.835 17.606  0.338 
 3  10.07 -1.39  0.58351 -0.811 3.700  4.761 12.10  0.082 0.94 18.306 20.637 19.110 18.396 18.140 18.004  0.584 
 3  10.07 -1.39  0.84929  0.811 3.738  3.454 13.70  0.068 0.83 16.366 17.985 16.896 16.411 16.241 16.166  0.849 
 3  10.07 -1.39  0.72626 -0.227 3.775  4.571 13.90  0.067 0.00 19.237 20.543 19.658 19.281 19.163 19.129  0.726 
 3  10.07 -1.35  0.67987 -0.427 3.750  4.646 12.70  0.067 0.00 18.538 20.054 19.035 18.566 18.412 18.352  0.680 
 3  10.07 -1.35  0.65861 -0.515 3.739  4.674 13.20  0.068 0.99 18.550 20.231 19.105 18.581 18.404 18.328  0.659 
 3  10.07 -1.35  0.74709 -0.127 3.784  4.522 14.60  0.069 0.95 19.129 20.442 19.546 19.175 19.060 19.028  0.747 
