#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.83 -0.27  0.49845 -1.314 3.612  4.843  8.20  0.035 0.00 16.255 20.219 17.844 16.616 16.137 15.851  0.498 
 1   9.83 -0.27  0.55987 -1.140 3.628  4.783 10.60  0.037 0.00 18.220 21.977 19.650 18.498 18.086 17.845  0.560 
 1   9.83 -0.25  0.43056 -1.493 3.597  4.898 10.10  0.048 0.00 18.602 22.813 20.375 19.078 18.516 18.176  0.431 
 1   9.83 -0.23  0.39507 -1.586 3.589  4.923  9.80  0.041 0.00 18.534 22.903 20.409 19.086 18.467 18.094  0.395 
 1   9.83 -0.21  0.47557 -1.387 3.604  4.862  9.30  0.043 0.00 17.537 21.635 19.227 17.961 17.438 17.122  0.476 
 1   9.83 -0.21  0.95182  0.018 3.769  4.420  9.60  0.033 0.00 14.325 15.879 14.687 14.248 14.143 14.125  0.952 
 1   9.83 -0.21  1.03899  0.262 3.785  4.280 10.50  0.033 0.00 14.616 16.029 14.914 14.541 14.461 14.462  1.039 
 1   9.83 -0.21  1.09767  0.511 3.787  4.062 11.90  0.039 0.73 15.277 16.758 15.600 15.210 15.121 15.114  1.098 
 1   9.83 -0.21  0.67152 -0.833 3.659  4.682 12.10  0.039 0.00 18.952 22.193 20.052 19.086 18.776 18.603  0.672 
 1   9.83 -0.21  0.75392 -0.577 3.695  4.617 12.30  0.043 0.00 18.512 21.129 19.295 18.529 18.299 18.185  0.754 
 1   9.83 -0.19  0.76043 -0.565 3.696  4.612 10.80  0.037 0.00 16.981 19.578 17.749 16.989 16.762 16.651  0.760 
 1   9.83 -0.19  0.69214 -0.779 3.665  4.663 11.80  0.040 0.00 18.516 21.665 19.563 18.628 18.332 18.170  0.692 
 1   9.83 -0.19  0.86512 -0.243 3.740  4.525 12.00  0.039 0.00 17.377 19.290 17.874 17.315 17.165 17.112  0.865 
 1   9.83 -0.17  0.40483 -1.569 3.588  4.911  9.70  0.033 0.00 18.394 22.796 20.296 18.976 18.334 17.946  0.405 
 1   9.83 -0.17  0.90055 -0.147 3.750  4.486 11.50  0.040 0.80 16.362 18.317 16.899 16.319 16.156 16.093  0.901 
 1   9.83 -0.13  0.23930 -2.053 3.557  5.044  9.10  0.045 0.00 19.003 24.153 21.326 19.907 19.060 18.559  0.239 
 1   9.83 -0.11  1.15779  0.748 3.691  3.462 10.20  0.044 0.00 13.100 15.821 13.906 13.125 12.891 12.770  1.158 
 1   9.83 -0.11  0.66242 -0.894 3.649  4.693 12.00  0.040 0.00 19.004 22.483 20.227 19.184 18.844 18.650  0.662 
 1   9.83 -0.09  0.93106 -0.086 3.753  4.451  9.70  0.036 0.00 14.684 16.455 15.113 14.602 14.474 14.440  0.931 
 1   9.83 -0.09  0.79844 -0.487 3.703  4.585 10.30  0.035 0.99 15.558 18.089 16.281 15.543 15.330 15.229  0.798 
 1   9.83 -0.09  1.12198  0.519 3.773  4.006 10.70  0.032 0.89 13.798 15.353 14.133 13.708 13.611 13.600  1.122 
 1   9.83 -0.09  0.47988 -1.398 3.598  4.856 11.00  0.041 0.99 18.527 22.757 20.313 19.028 18.453 18.102  0.480 
 1   9.83 -0.09  0.66849 -0.883 3.649  4.688 11.30  0.042 0.00 18.276 21.760 19.500 18.457 18.117 17.924  0.668 
 1   9.83 -0.07  0.66230 -0.907 3.646  4.695 12.50  0.040 0.82 19.127 22.813 20.495 19.386 18.991 18.758  0.662 
 1   9.83 -0.05  0.49292 -1.374 3.599  4.845  9.10  0.034 0.00 17.306 21.521 19.078 17.799 17.228 16.881  0.493 
 1   9.83 -0.05  0.62687 -1.014 3.633  4.728  9.40  0.035 0.00 16.706 20.462 18.103 16.968 16.570 16.337  0.627 
 1   9.83 -0.05  0.54609 -1.234 3.611  4.799 10.70  0.037 0.00 18.555 22.617 20.193 18.959 18.458 18.155  0.546 
 1   9.83 -0.05  0.72442 -0.729 3.667  4.641 11.10  0.037 0.00 17.693 20.864 18.730 17.792 17.502 17.344  0.724 
 1   9.83 -0.05  0.78007 -0.559 3.691  4.600 11.90  0.044 0.00 18.067 20.813 18.889 18.088 17.852 17.734  0.780 
 1   9.83 -0.05  0.76098 -0.617 3.683  4.614 12.30  0.046 0.00 18.613 21.509 19.509 18.661 18.407 18.275  0.761 
 1   9.83 -0.03  0.70455 -0.799 3.656  4.656  9.30  0.037 0.88 15.581 19.098 16.828 15.774 15.423 15.221  0.705 
 1   9.83 -0.03  0.76220 -0.621 3.682  4.614 10.20  0.043 0.00 16.522 19.444 17.426 16.570 16.314 16.181  0.762 
 1   9.83 -0.03  0.47932 -1.410 3.595  4.854 10.70  0.039 0.00 18.996 23.298 20.836 19.548 18.937 18.565  0.479 
 1   9.83  0.01  0.35987 -1.711 3.571  4.934  7.80  0.036 0.86 16.252 21.103 18.467 17.116 16.285 15.790  0.360 
 1   9.83  0.01  0.56826 -1.189 3.613  4.781 10.10  0.041 0.00 17.843 21.906 19.472 18.245 17.750 17.450  0.568 
 1   9.83  0.01  1.18022  2.363 5.037  6.933 11.80  0.044 0.00 10.664 16.363 16.886 17.440 17.832 18.191  0.580 
 1   9.83  0.03  0.35701 -1.721 3.570  4.936  6.70  0.031 0.00 15.773 20.564 17.960 16.620 15.797 15.307  0.357 
 1   9.83  0.03  0.87782 -0.297 3.724  4.521 11.30  0.034 0.95 16.208 18.535 16.834 16.157 15.972 15.893  0.878 
 1   9.83  0.03  0.79277 -0.553 3.688  4.588 11.50  0.044 0.00 17.652 20.491 18.508 17.680 17.437 17.314  0.793 
 1   9.83  0.05  0.68699 -0.869 3.646  4.673 10.10  0.039 0.00 17.041 20.639 18.315 17.241 16.886 16.683  0.687 
 1   9.83  0.07  1.38939  0.461 3.760  4.012  7.10  0.037 0.81 10.718 12.480 11.113 10.621 10.506 10.482  1.119 
 1   9.83  0.07  0.56551 -1.204 3.610  4.782 10.90  0.041 0.00 18.679 22.797 20.354 19.122 18.599 18.281  0.566 
 1   9.83  0.21  0.98793 -0.012 3.747  4.380 12.90  0.042 0.00 17.701 19.687 18.172 17.603 17.468 17.430  0.988 
 1   9.85 -0.65  0.80849 -0.206 3.759  4.534 12.10  0.039 0.00 17.386 18.923 17.802 17.350 17.222 17.186  0.808 
 1   9.85 -0.53  0.40055 -1.505 3.611  4.935 10.40  0.040 0.00 18.933 22.824 20.496 19.264 18.797 18.522  0.401 
 1   9.85 -0.53  0.79163 -0.322 3.741  4.568 12.10  0.037 0.00 17.674 19.448 18.160 17.632 17.479 17.424  0.792 
 1   9.85 -0.51  0.40760 -1.493 3.610  4.928 10.00  0.037 0.00 18.503 22.402 20.069 18.835 18.366 18.090  0.408 
 1   9.85 -0.51  0.82922 -0.209 3.755  4.533 11.70  0.034 0.00 16.992 18.593 17.413 16.941 16.811 16.773  0.829 
 1   9.85 -0.47  0.25996 -1.908 3.584  5.043  6.00  0.028 0.00 15.541 19.970 17.410 16.040 15.447 15.092  0.260 
 1   9.85 -0.47  0.62845 -0.875 3.663  4.711 11.30  0.048 0.00 18.259 21.328 19.303 18.388 18.087 17.919  0.628 
 1   9.85 -0.45  0.50296 -1.259 3.624  4.841  9.90  0.043 0.98 17.106 20.870 18.567 17.396 16.971 16.722  0.503 
 1   9.85 -0.43  0.37092 -1.613 3.598  4.960  9.40  0.037 0.00 18.204 22.298 19.901 18.607 18.084 17.771  0.371 
 1   9.85 -0.43  0.70124 -0.657 3.690  4.648 12.60  0.043 0.77 18.715 21.489 19.631 18.801 18.527 18.379  0.701 
 1   9.85 -0.43  0.92026  0.054 3.780  4.415 13.00  0.037 0.00 17.634 19.023 17.963 17.582 17.490 17.482  0.920 
 1   9.85 -0.41  0.51183 -1.243 3.624  4.831 10.20  0.040 0.00 18.077 21.843 19.533 18.365 17.942 17.695  0.512 
 1   9.85 -0.41  0.75992 -0.469 3.718  4.604 11.80  0.032 0.00 17.742 19.885 18.347 17.712 17.524 17.442  0.760 
 1   9.85 -0.39  0.29325 -1.833 3.583  5.017  8.00  0.043 0.72 16.893 21.512 18.882 17.490 16.840 16.450  0.293 
 1   9.85 -0.39  0.23707 -2.015 3.572  5.061  9.20  0.040 0.00 19.007 23.768 21.067 19.648 18.966 18.557  0.237 
 1   9.85 -0.39  0.29786 -1.819 3.584  5.013  9.70  0.044 0.71 18.574 23.177 20.556 19.166 18.520 18.132  0.298 
 1   9.85 -0.39  0.48613 -1.320 3.616  4.855 10.30  0.048 0.00 18.370 22.256 19.913 18.704 18.248 17.978  0.486 
 1   9.85 -0.39  0.69099 -0.705 3.682  4.656 10.80  0.032 0.00 17.332 20.077 18.193 17.382 17.128 16.994  0.691 
 1   9.85 -0.37  0.62866 -0.910 3.656  4.715 11.80  0.039 0.00 18.845 22.087 19.968 18.995 18.676 18.496  0.629 
 1   9.85 -0.35  0.53450 -1.192 3.626  4.807  9.80  0.037 0.90 16.973 20.798 18.466 17.281 16.842 16.584  0.535 
 1   9.85 -0.33  0.26161 -1.942 3.573  5.036 10.00  0.045 0.80 19.090 23.940 21.211 19.791 19.073 18.644  0.262 
 1   9.85 -0.33  0.71748 -0.642 3.689  4.638 10.90  0.046 0.00 17.276 19.946 18.101 17.316 17.073 16.948  0.717 
 1   9.85 -0.31  0.19029 -2.244 3.549  5.105  8.10  0.036 0.00 18.480 23.896 20.869 19.382 18.538 18.045  0.190 
 1   9.85 -0.31  0.62403 -0.943 3.650  4.721  9.80  0.047 0.90 16.372 19.872 17.646 16.586 16.225 16.016  0.624 
 1   9.85 -0.31  1.09161  0.597 3.709  3.660 10.10  0.044 0.00 13.377 15.700 14.047 13.371 13.167 13.070  1.092 
 1   9.85 -0.29  0.44547 -1.449 3.602  4.888  7.70  0.037 0.00 16.092 20.178 17.780 16.506 15.983 15.669  0.445 
 1   9.85 -0.29  0.35521 -1.691 3.587  4.972  9.60  0.040 0.00 18.598 23.002 20.485 19.144 18.526 18.154  0.355 
 1   9.85 -0.29  0.48260 -1.351 3.610  4.857 10.70  0.044 0.00 18.847 22.846 20.466 19.225 18.736 18.443  0.483 
 1   9.85 -0.29  0.52380 -1.237 3.620  4.818 10.80  0.045 1.00 17.916 21.794 19.439 18.243 17.795 17.530  0.524 
 1   9.85 -0.29  0.92576 -0.005 3.770  4.434 11.70  0.040 0.00 16.483 18.013 16.851 16.418 16.312 16.293  0.926 
 1   9.85 -0.29  0.92015 -0.022 3.768  4.442 12.70  0.047 0.89 17.100 18.784 17.534 17.047 16.919 16.882  0.920 
 1   9.85 -0.27  0.87932 -0.155 3.753  4.496 10.40  0.035 0.00 15.558 17.263 15.987 15.490 15.359 15.322  0.879 
 1   9.85 -0.27  0.55194 -1.162 3.626  4.790 10.80  0.045 0.77 18.071 21.985 19.620 18.418 17.957 17.681  0.552 
 1   9.85 -0.27  0.89374 -0.112 3.758  4.479 11.40  0.045 0.86 16.084 17.916 16.576 16.039 15.890 15.838  0.894 
 1   9.85 -0.25  0.16270 -2.456 3.521  5.134  7.80  0.043 0.83 18.199 24.500 21.190 19.606 18.450 17.784  0.163 
 1   9.85 -0.25  0.47628 -1.376 3.606  4.862  9.70  0.041 0.00 17.910 21.962 19.567 18.311 17.803 17.497  0.476 
 1   9.85 -0.25  0.41652 -1.527 3.594  4.907 10.10  0.036 0.98 17.956 22.219 19.761 18.454 17.871 17.519  0.417 
 1   9.85 -0.25  0.81750 -0.353 3.728  4.563 12.70  0.040 0.00 18.353 20.408 18.909 18.305 18.136 18.068  0.817 
 1   9.85 -0.23  0.45275 -1.442 3.600  4.881  9.60  0.034 0.00 17.974 22.100 19.689 18.409 17.872 17.548  0.453 
 1   9.85 -0.23  0.44022 -1.473 3.597  4.890 10.20  0.041 0.00 18.652 22.842 20.411 19.119 18.562 18.224  0.440 
 1   9.85 -0.23  0.38159 -1.624 3.587  4.939 10.30  0.031 0.00 19.131 23.525 21.019 19.691 19.062 18.683  0.382 
 1   9.85 -0.23  1.02039  0.236 3.784  4.294 11.10  0.042 0.00 15.279 16.706 15.591 15.214 15.130 15.129  1.020 
 1   9.85 -0.21  0.85583 -0.254 3.740  4.528 10.00  0.039 0.00 15.404 17.317 15.904 15.344 15.192 15.139  0.856 
 1   9.85 -0.21  0.87643 -0.192 3.747  4.505 11.70  0.043 0.00 16.950 18.772 17.419 16.888 16.746 16.701  0.876 
 1   9.85 -0.21  0.68024 -0.803 3.663  4.671 12.30  0.035 0.00 19.078 22.250 20.139 19.195 18.894 18.729  0.680 
 1   9.85 -0.19  0.36288 -1.686 3.582  4.958  8.50  0.037 0.00 17.484 21.997 19.453 18.110 17.437 17.032  0.363 
 1   9.85 -0.19  0.81006 -0.404 3.719  4.571  9.50  0.041 0.00 15.280 17.510 15.898 15.245 15.059 14.979  0.810 
 1   9.85 -0.19  0.71087 -0.718 3.673  4.646 11.90  0.037 0.91 17.918 21.058 18.963 18.029 17.733 17.569  0.711 
 1   9.85 -0.17  0.57222 -1.131 3.625  4.773  8.70  0.032 0.90 15.718 19.620 17.241 16.046 15.596 15.328  0.572 
 1   9.85 -0.17  0.62325 -0.988 3.640  4.727  9.70  0.039 0.00 16.939 20.535 18.249 17.162 16.792 16.578  0.623 
 1   9.85 -0.17  0.81087 -0.411 3.717  4.571 10.40  0.043 0.00 16.196 18.466 16.828 16.165 15.976 15.893  0.811 
 1   9.85 -0.17  0.52390 -1.264 3.613  4.818 10.50  0.042 0.00 18.431 22.433 20.036 18.809 18.325 18.034  0.524 
 1   9.85 -0.17  0.54649 -1.202 3.618  4.797 10.90  0.049 0.00 18.675 22.619 20.231 19.025 18.566 18.292  0.546 
 1   9.85 -0.17  1.06896  0.330 3.777  4.191 12.10  0.037 0.00 16.046 17.542 16.374 15.967 15.875 15.867  1.069 
 1   9.85 -0.15  0.30556 -1.843 3.571  4.995  8.90  0.040 0.94 17.587 22.401 19.733 18.352 17.589 17.132  0.306 
 1   9.85 -0.15  0.99067  0.128 3.774  4.349 11.20  0.041 0.88 15.257 16.892 15.648 15.185 15.071 15.046  0.991 
 1   9.85 -0.13  0.23457 -2.071 3.556  5.048  7.90  0.040 0.00 17.847 23.018 20.179 18.757 17.904 17.401  0.235 
 1   9.85 -0.13  0.63881 -0.954 3.643  4.714 12.30  0.037 0.86 18.964 22.658 20.341 19.223 18.827 18.593  0.639 
 1   9.85 -0.11  0.25649 -1.996 3.559  5.026  8.60  0.044 0.98 17.624 22.711 19.922 18.514 17.675 17.177  0.256 
 1   9.85 -0.11  0.41792 -1.549 3.587  4.901  9.30  0.040 0.00 17.941 22.384 19.880 18.562 17.897 17.496  0.418 
 1   9.85 -0.11  0.40614 -1.577 3.585  4.908  9.90  0.038 0.00 18.612 23.096 20.579 19.255 18.573 18.162  0.406 
 1   9.85 -0.11  0.86846 -0.260 3.735  4.522 10.60  0.031 0.71 15.845 17.987 16.453 15.817 15.631 15.549  0.868 
 1   9.85 -0.11  0.72187 -0.712 3.671  4.640 11.30  0.034 0.98 17.144 20.249 18.152 17.234 16.948 16.794  0.722 
 1   9.85 -0.09  0.28882 -1.902 3.564  5.003  8.20  0.041 0.00 17.724 22.662 19.951 18.566 17.754 17.271  0.289 
 1   9.85 -0.09  0.34989 -1.740 3.575  4.967  9.40  0.039 0.00 18.520 23.195 20.615 19.263 18.510 18.057  0.350 
 1   9.85 -0.09  0.66422 -0.893 3.648  4.691 11.70  0.044 0.00 18.702 22.207 19.939 18.889 18.545 18.349  0.664 
 1   9.85 -0.09  1.12123  0.531 3.759  3.939 15.10  0.035 0.00 18.542 20.256 18.939 18.459 18.341 18.313  1.121 
 1   9.85 -0.07  0.95080 -0.017 3.758  4.413  9.00  0.037 0.00 13.813 15.534 14.221 13.730 13.609 13.581  0.951 
 1   9.85 -0.05  0.48946 -1.382 3.598  4.847  8.20  0.043 0.82 15.910 20.266 17.791 16.493 15.861 15.475  0.489 
 1   9.85 -0.03  0.42651 -1.541 3.584  4.892  5.30  0.027 0.00 13.923 18.409 15.904 14.595 13.889 13.465  0.427 
 1   9.85 -0.03  0.44353 -1.500 3.587  4.880  7.80  0.042 0.71 15.910 20.481 17.941 16.618 15.897 15.461  0.444 
 1   9.85 -0.03  0.36146 -1.717 3.573  4.951  9.90  0.041 0.76 18.471 23.311 20.673 19.313 18.499 18.013  0.361 
 1   9.85 -0.03  0.57709 -1.154 3.618  4.771 10.70  0.037 0.00 18.356 22.342 19.924 18.715 18.249 17.969  0.577 
 1   9.85 -0.01  0.96508  0.021 3.758  4.381 11.40  0.043 0.00 16.118 17.870 16.532 16.035 15.914 15.886  0.965 
 1   9.85 -0.01  1.00314  0.155 3.766  4.295 12.00  0.036 0.00 16.382 18.036 16.753 16.291 16.184 16.166  1.003 
 1   9.85  0.01  0.34040 -1.759 3.568  4.945  9.40  0.047 0.00 18.567 23.426 20.789 19.435 18.605 18.110  0.340 
 1   9.85  0.01  0.61977 -1.046 3.628  4.733 10.80  0.039 0.00 18.186 22.062 19.656 18.486 18.065 17.815  0.620 
 1   9.85  0.03  0.41233 -1.584 3.579  4.898  7.60  0.038 0.00 16.330 20.942 18.418 17.104 16.330 15.868  0.412 
 1   9.85  0.03  0.76937 -0.618 3.679  4.603 10.00  0.042 0.80 15.975 19.154 17.032 16.093 15.791 15.623  0.769 
 1   9.85  0.07  0.95931 -0.048 3.750  4.412 12.40  0.044 0.87 16.903 18.950 17.429 16.834 16.680 16.625  0.959 
 1   9.85  0.13  0.81442 -0.508 3.692  4.572 12.40  0.041 0.89 17.960 20.961 18.895 18.014 17.751 17.613  0.814 
 1   9.87 -0.73  0.36276 -1.567 3.620  4.990  9.90  0.048 0.77 18.082 21.867 19.591 18.390 17.939 17.676  0.363 
 1   9.87 -0.73  0.27206 -1.814 3.605  5.054 10.30  0.036 0.82 19.047 23.041 20.684 19.407 18.910 18.618  0.272 
 1   9.87 -0.69  0.45795 -1.324 3.632  4.896 10.80  0.047 0.00 18.881 22.428 20.229 19.127 18.732 18.504  0.458 
 1   9.87 -0.63  0.37388 -1.539 3.616  4.960 10.80  0.046 0.96 18.712 22.523 20.229 19.023 18.571 18.308  0.374 
 1   9.87 -0.61  0.30827 -1.711 3.606  5.006  9.10  0.041 0.00 18.147 22.086 19.751 18.493 18.009 17.724  0.308 
 1   9.87 -0.61  0.58357 -0.973 3.657  4.750 10.40  0.046 0.00 17.603 20.740 18.699 17.755 17.436 17.257  0.584 
 1   9.87 -0.59  0.85915 -0.061 3.774  4.474 11.90  0.045 0.84 16.495 18.051 16.922 16.468 16.339 16.300  0.859 
 1   9.87 -0.57  0.78872 -0.306 3.744  4.563 10.60  0.046 0.00 16.135 17.872 16.618 16.101 15.950 15.897  0.789 
 1   9.87 -0.55  0.49434 -1.257 3.629  4.853 10.00  0.041 0.00 17.914 21.540 19.295 18.170 17.768 17.536  0.494 
 1   9.87 -0.53  0.14641 -2.544 3.519  5.170  7.60  0.040 0.00 18.730 25.082 21.588 19.943 18.905 18.319  0.146 
 1   9.87 -0.53  0.65370 -0.768 3.680  4.686  9.90  0.040 0.00 16.591 19.334 17.471 16.659 16.397 16.258  0.654 
 1   9.87 -0.53  0.92607  0.128 3.790  4.382 11.80  0.040 0.00 16.250 17.559 16.556 16.214 16.134 16.135  0.926 
 1   9.87 -0.49  0.29874 -1.780 3.593  5.012  9.10  0.037 0.00 18.319 22.525 20.073 18.747 18.205 17.881  0.299 
 1   9.87 -0.49  0.49836 -1.261 3.626  4.846 10.30  0.044 0.72 17.836 21.628 19.326 18.139 17.700 17.443  0.498 
 1   9.87 -0.49  0.42282 -1.460 3.611  4.915 11.30  0.038 0.96 19.022 22.935 20.597 19.359 18.888 18.609  0.423 
 1   9.87 -0.49  0.99524  0.337 3.797  4.232 11.50  0.048 0.00 15.429 16.719 15.715 15.398 15.328 15.336  0.995 
 1   9.87 -0.47  0.37853 -1.579 3.603  4.953  9.20  0.042 0.80 17.379 21.476 19.075 17.779 17.260 16.950  0.379 
 1   9.87 -0.47  0.72670 -0.552 3.707  4.626 11.20  0.045 0.85 16.961 19.461 17.752 17.005 16.766 16.643  0.727 
 1   9.87 -0.45  0.49979 -1.267 3.623  4.844 10.70  0.042 0.74 18.235 22.078 19.756 18.554 18.104 17.838  0.500 
 1   9.87 -0.43  0.88715 -0.039 3.771  4.456 10.80  0.040 0.71 15.523 17.102 15.953 15.492 15.362 15.322  0.887 
 1   9.87 -0.43  0.87096 -0.092 3.766  4.480 11.90  0.044 0.00 16.899 18.429 17.290 16.851 16.736 16.710  0.871 
 1   9.87 -0.41  0.31480 -1.767 3.588  5.003  5.50  0.023 0.78 14.169 18.595 16.047 14.685 14.080 13.716  0.315 
 1   9.87 -0.41  0.38485 -1.580 3.599  4.944  8.70  0.047 0.00 17.420 21.531 19.131 17.835 17.309 16.993  0.385 
 1   9.87 -0.41  0.45564 -1.397 3.611  4.883  9.50  0.047 0.98 17.042 20.996 18.639 17.400 16.921 16.637  0.456 
 1   9.87 -0.41  1.03083  0.545 3.778  3.966  9.70  0.043 0.00 13.109 14.544 13.439 13.057 12.963 12.952  1.031 
 1   9.87 -0.41  0.39329 -1.556 3.600  4.934 10.00  0.037 0.00 18.660 22.727 20.342 19.056 18.539 18.230  0.393 
 1   9.87 -0.41  0.49016 -1.303 3.618  4.852 10.30  0.038 0.00 18.328 22.158 19.832 18.638 18.195 17.935  0.490 
 1   9.87 -0.41  0.51055 -1.246 3.623  4.831 10.60  0.037 0.00 18.484 22.248 19.938 18.770 18.347 18.100  0.511 
 1   9.87 -0.41  0.62497 -0.905 3.657  4.715 10.80  0.039 0.00 17.833 21.023 18.933 17.976 17.662 17.485  0.625 
 1   9.87 -0.41  0.95660  0.201 3.789  4.318 11.10  0.040 0.00 15.368 16.716 15.671 15.320 15.240 15.241  0.957 
 1   9.87 -0.41  0.85829 -0.137 3.761  4.497 12.30  0.041 0.00 17.413 19.001 17.820 17.360 17.238 17.206  0.858 
 1   9.87 -0.39  0.29929 -1.814 3.584  5.011  9.50  0.040 0.00 18.805 23.252 20.701 19.337 18.728 18.361  0.299 
 1   9.87 -0.39  0.70268 -0.664 3.687  4.645 10.40  0.042 0.00 16.830 19.493 17.657 16.873 16.628 16.501  0.703 
 1   9.87 -0.39  0.73143 -0.566 3.703  4.624 10.80  0.038 0.00 16.985 19.383 17.691 16.985 16.770 16.667  0.731 
 1   9.87 -0.39  0.76605 -0.449 3.720  4.597 11.20  0.044 0.78 16.828 19.138 17.543 16.849 16.630 16.522  0.766 
 1   9.87 -0.39  0.70346 -0.661 3.688  4.644 11.50  0.039 0.72 17.676 20.482 18.602 17.764 17.486 17.335  0.703 
 1   9.87 -0.37  0.60651 -0.979 3.647  4.734  9.40  0.036 0.00 16.617 20.005 17.824 16.800 16.456 16.261  0.607 
 1   9.87 -0.37  0.57169 -1.079 3.637  4.768 10.40  0.036 0.00 17.869 21.429 19.185 18.097 17.720 17.502  0.572 
 1   9.87 -0.37  0.77903 -0.412 3.725  4.587 11.10  0.042 1.00 16.150 18.211 16.724 16.114 15.937 15.863  0.779 
 1   9.87 -0.35  0.52026 -1.232 3.622  4.821 10.00  0.031 0.00 17.849 21.644 19.317 18.142 17.713 17.461  0.520 
 1   9.87 -0.35  0.64128 -0.873 3.659  4.702 11.90  0.034 0.00 18.852 22.025 19.932 18.983 18.674 18.502  0.641 
 1   9.87 -0.33  0.12887 -2.728 3.495  5.204  7.00  0.038 0.86 18.024 25.237 21.477 19.785 18.394 17.630  0.129 
 1   9.87 -0.31  0.61487 -0.970 3.646  4.728  7.90  0.038 0.00 15.094 18.522 16.317 15.282 14.936 14.738  0.615 
 1   9.87 -0.31  0.22941 -2.059 3.565  5.064  9.50  0.031 0.71 19.046 24.206 21.352 19.899 19.087 18.602  0.229 
 1   9.87 -0.31  0.85766 -0.190 3.751  4.511  9.90  0.039 0.90 14.673 16.547 15.177 14.624 14.469 14.412  0.858 
 1   9.87 -0.31  0.68275 -0.757 3.672  4.664 10.90  0.040 0.73 17.290 20.404 18.358 17.427 17.113 16.935  0.683 
 1   9.87 -0.31  0.58750 -1.051 3.638  4.754 11.30  0.039 0.00 18.699 22.279 20.019 18.930 18.552 18.334  0.588 
 1   9.87 -0.31  0.65327 -0.848 3.661  4.692 11.60  0.041 0.88 18.001 21.321 19.173 18.173 17.838 17.647  0.653 
 1   9.87 -0.29  0.41825 -1.515 3.597  4.907  9.80  0.039 0.00 18.357 22.542 20.111 18.814 18.260 17.926  0.418 
 1   9.87 -0.27  0.23359 -2.050 3.564  5.057  8.20  0.034 0.00 18.094 23.070 20.283 18.860 18.097 17.644  0.234 
 1   9.87 -0.27  0.49989 -1.308 3.612  4.840 10.20  0.043 0.00 18.240 22.210 19.833 18.606 18.127 17.841  0.500 
 1   9.87 -0.27  0.57251 -1.104 3.631  4.770 11.30  0.040 0.00 18.829 22.534 20.225 19.093 18.693 18.459  0.573 
 1   9.87 -0.25  0.45884 -1.421 3.602  4.876  9.80  0.037 0.00 18.123 22.215 19.813 18.542 18.018 17.702  0.459 
 1   9.87 -0.25  1.09939  0.618 3.702  3.615 10.80  0.036 0.00 14.024 16.467 14.728 14.019 13.807 13.703  1.099 
 1   9.87 -0.25  0.66499 -0.832 3.661  4.683 11.80  0.041 0.89 18.147 21.494 19.326 18.320 17.984 17.793  0.665 
 1   9.87 -0.25  1.00638  0.226 3.784  4.295 12.50  0.035 0.00 16.705 18.122 17.012 16.635 16.551 16.550  1.006 
 1   9.87 -0.23  0.34952 -1.717 3.583  4.974  9.70  0.043 0.94 18.075 22.617 20.055 18.698 18.029 17.625  0.350 
 1   9.87 -0.23  0.75125 -0.568 3.696  4.614 10.10  0.041 0.00 16.290 18.862 17.053 16.300 16.075 15.963  0.751 
 1   9.87 -0.23  0.45617 -1.432 3.601  4.878 10.50  0.044 0.73 18.432 22.684 20.232 18.929 18.353 18.002  0.456 
 1   9.87 -0.23  0.43914 -1.475 3.597  4.890 10.60  0.040 0.00 19.057 23.248 20.816 19.524 18.966 18.628  0.439 
 1   9.87 -0.23  0.87870 -0.167 3.750  4.495 11.50  0.036 0.00 16.687 18.443 17.130 16.617 16.482 16.442  0.879 
 1   9.87 -0.23  0.63072 -0.944 3.647  4.716 11.80  0.037 0.00 18.931 22.383 20.156 19.117 18.772 18.575  0.631 
 1   9.87 -0.23  1.02307  0.257 3.782  4.264 12.00  0.044 0.00 16.127 17.576 16.449 16.062 15.974 15.969  1.023 
 1   9.87 -0.21  0.34575 -1.730 3.581  4.976 10.00  0.035 0.00 19.094 23.630 21.072 19.721 19.046 18.640  0.346 
 1   9.87 -0.21  0.44578 -1.462 3.597  4.885 10.20  0.045 0.00 18.625 22.827 20.393 19.101 18.540 18.200  0.446 
 1   9.87 -0.21  1.06460  0.438 3.785  4.113 11.90  0.035 0.00 15.575 17.001 15.872 15.501 15.421 15.422  1.065 
 1   9.87 -0.21  0.71870 -0.682 3.679  4.638 12.30  0.041 0.00 18.774 21.663 19.685 18.835 18.573 18.435  0.719 
 1   9.87 -0.19  0.32223 -1.793 3.576  4.988  9.80  0.040 0.00 19.052 23.701 21.104 19.737 19.024 18.594  0.322 
 1   9.87 -0.19  0.55851 -1.163 3.623  4.785 11.10  0.040 0.00 18.777 22.644 20.274 19.090 18.655 18.397  0.559 
 1   9.87 -0.19  0.90708 -0.099 3.756  4.463 11.30  0.036 0.00 16.317 18.026 16.736 16.243 16.117 16.084  0.907 
 1   9.87 -0.17  0.23061 -2.078 3.557  5.054  9.20  0.042 0.75 18.729 24.064 21.164 19.714 18.819 18.289  0.231 
 1   9.87 -0.17  0.70672 -0.736 3.670  4.648 10.70  0.042 0.73 17.034 20.258 18.147 17.187 16.863 16.678  0.707 
