#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.91 -0.07  0.96793  0.091 3.765  4.338 12.90  0.141 0.00 17.443 19.257 17.948 17.448 17.318 17.278  0.968 
 1   9.91 -0.05  0.58509 -1.125 3.621  4.762  9.60  0.107 0.00 17.182 21.226 18.792 17.574 17.115 16.835  0.585 
 1   9.91 -0.05  0.63680 -0.977 3.637  4.714 10.30  0.096 0.00 17.512 21.298 18.938 17.806 17.412 17.178  0.637 
 1   9.91 -0.05  0.73508 -0.683 3.673  4.626 10.40  0.130 0.00 16.876 20.076 17.959 17.029 16.738 16.574  0.735 
 1   9.91 -0.05  0.89050 -0.191 3.739  4.483 11.10  0.129 0.94 15.783 18.014 16.440 15.801 15.621 15.541  0.890 
 1   9.91 -0.05  1.07377  0.451 3.756  3.989 12.00  0.129 0.00 15.642 17.543 16.164 15.638 15.498 15.450  1.074 
 1   9.91 -0.05  1.07394  0.452 3.756  3.987 12.00  0.104 0.00 15.641 17.506 16.134 15.615 15.480 15.436  1.074 
 1   9.91 -0.03  0.75582 -0.624 3.681  4.610 11.60  0.099 0.00 17.930 20.953 18.908 18.029 17.761 17.616  0.756 
 1   9.91 -0.03  0.93250 -0.052 3.752  4.413 12.30  0.116 0.00 17.199 19.133 17.730 17.183 17.039 16.989  0.932 
 1   9.91 -0.03  1.10265  0.762 3.683  3.398 12.70  0.140 0.00 15.565 18.606 16.548 15.691 15.426 15.276  1.103 
 1   9.91 -0.03  0.88906 -0.206 3.737  4.486 12.90  0.104 0.79 17.932 20.224 18.629 17.959 17.763 17.671  0.889 
 1   9.91 -0.03  1.04726  0.359 3.768  4.116 12.90  0.090 0.00 16.774 18.494 17.200 16.730 16.616 16.589  1.047 
 1   9.91 -0.03  1.40015  0.453 3.747  3.952 13.20  0.092 0.77 16.838 18.798 17.358 16.805 16.658 16.607  1.077 
 1   9.91 -0.03  1.01241  0.238 3.766  4.214 13.90  0.123 0.77 17.905 19.797 18.433 17.904 17.763 17.713  1.012 
 1   9.91 -0.01  0.72045 -0.744 3.663  4.638 11.00  0.109 0.00 17.630 21.000 18.797 17.808 17.493 17.315  0.720 
 1   9.91 -0.01  1.09840  0.685 3.684  3.477 12.70  0.129 0.00 15.758 18.770 16.722 15.871 15.610 15.463  1.098 
 1   9.91  0.01  0.86258 -0.307 3.723  4.518 12.40  0.116 0.72 17.754 20.252 18.538 17.813 17.592 17.478  0.863 
 1   9.91  0.01  1.03753  0.287 3.766  4.176 13.10  0.111 0.79 16.970 18.851 17.477 16.953 16.817 16.771  1.038 
 1   9.91  0.03  0.81119 -0.474 3.700  4.568 11.30  0.110 0.97 16.605 19.428 17.484 16.670 16.429 16.304  0.811 
 1   9.91  0.03  0.85578 -0.334 3.719  4.525 11.60  0.133 0.00 17.205 19.668 17.940 17.236 17.037 16.941  0.856 
 1   9.91  0.03  1.00794  0.164 3.763  4.275 13.10  0.107 0.00 17.460 19.278 17.931 17.428 17.303 17.269  1.008 
 1   9.91  0.03  1.06598  0.395 3.758  4.051 13.60  0.114 0.00 17.383 19.267 17.879 17.359 17.226 17.185  1.066 
 1   9.91  0.05  0.83046 -0.419 3.707  4.550 11.00  0.120 0.00 16.818 19.462 17.617 16.860 16.641 16.533  0.830 
 1   9.91  0.05  0.89457 -0.218 3.732  4.482 11.60  0.110 0.00 16.915 19.148 17.544 16.906 16.733 16.660  0.895 
 1   9.91  0.05  1.12183  2.531 5.038  6.763 13.10  0.123 0.93 11.536 17.153 16.983 16.821 16.793 16.810  0.570 
 1   9.91  0.05  1.07429  0.415 3.751  4.003 13.20  0.122 0.00 16.933 18.925 17.473 16.916 16.770 16.719  1.074 
 1   9.91  0.07  1.12237  1.814 3.652  2.228 12.00  0.120 0.00 12.234 16.058 13.489 12.454 12.127 11.926  1.122 
 1   9.91  0.07  0.99974  0.119 3.759  4.301 13.30  0.114 0.00 17.772 19.662 18.269 17.743 17.611 17.571  1.000 
 1   9.91  0.09  0.96975  0.020 3.752  4.360  8.70  0.096 0.77 13.224 15.310 13.810 13.209 13.045 12.981  0.970 
 1   9.91  0.09  0.81659 -0.474 3.698  4.563  9.90  0.117 0.00 15.854 18.659 16.715 15.910 15.676 15.556  0.817 
 1   9.91  0.11  1.05430  0.310 3.758  4.131 13.60  0.102 0.00 17.596 19.495 18.080 17.553 17.423 17.386  1.054 
 1   9.91  0.15  1.20154  0.410 3.724  3.908 13.40  0.111 0.91 17.145 19.551 17.822 17.138 16.953 16.871  1.093 
 1   9.93 -0.77  0.75746 -0.314 3.750  4.578 11.20  0.112 0.00 16.754 18.462 17.292 16.787 16.631 16.570  0.757 
 1   9.93 -0.73  0.93220  0.424 3.801  4.133 13.30  0.114 0.00 17.010 18.357 17.372 17.059 16.981 16.976  0.932 
 1   9.93 -0.73  0.89756  0.239 3.798  4.290 13.50  0.105 0.00 17.671 19.006 18.036 17.712 17.631 17.625  0.898 
 1   9.93 -0.71  1.29882  0.524 3.790  3.999 12.80  0.120 0.73 16.260 17.683 16.656 16.307 16.213 16.196  0.949 
 1   9.93 -0.71  0.94941  0.528 3.790  3.993 13.10  0.119 0.00 16.550 17.975 16.946 16.596 16.501 16.484  0.949 
 1   9.93 -0.69  0.86228  0.070 3.786  4.395 13.40  0.096 0.90 17.570 19.039 17.994 17.592 17.479 17.450  0.862 
 1   9.93 -0.67  0.85084  0.014 3.781  4.424 12.30  0.122 0.79 16.822 18.413 17.318 16.873 16.740 16.693  0.851 
 1   9.93 -0.67  0.84171 -0.022 3.778  4.443 13.00  0.113 0.76 17.637 19.233 18.136 17.682 17.546 17.496  0.842 
 1   9.93 -0.65  0.80809 -0.165 3.763  4.508 12.50  0.125 0.91 17.205 18.958 17.756 17.247 17.092 17.030  0.808 
 1   9.93 -0.65  0.91199  0.251 3.796  4.279 12.70  0.112 0.00 16.842 18.210 17.216 16.882 16.797 16.790  0.912 
 1   9.93 -0.63  1.11438 -0.252 3.752  4.541 12.40  0.120 0.71 17.799 19.536 18.337 17.831 17.678 17.619  0.787 
 1   9.93 -0.63  0.81351 -0.159 3.763  4.505 12.60  0.108 0.00 17.767 19.378 18.251 17.790 17.656 17.611  0.814 
 1   9.93 -0.63  0.90524  0.198 3.794  4.318 13.70  0.127 0.97 17.339 18.763 17.749 17.387 17.291 17.275  0.905 
 1   9.93 -0.61  0.79208 -0.247 3.752  4.538 11.50  0.111 0.76 16.670 18.551 17.282 16.720 16.542 16.461  0.792 
 1   9.93 -0.61  1.04105  0.381 3.798  4.174 12.50  0.117 0.91 16.311 17.690 16.684 16.356 16.275 16.269  0.952 
 1   9.93 -0.61  0.99762  0.599 3.728  3.694 12.80  0.101 0.00 16.072 18.083 16.693 16.104 15.918 15.832  0.998 
 1   9.93 -0.59  0.40662 -1.471 3.617  4.931  5.70  0.046 0.00 14.148 17.951 15.655 14.456 14.010 13.750  0.407 
 1   9.93 -0.59  0.59507 -0.937 3.660  4.733 10.90  0.109 0.94 17.380 20.650 18.570 17.593 17.259 17.065  0.595 
 1   9.93 -0.59  0.99124  0.564 3.782  3.946 12.20  0.130 0.00 15.560 17.067 15.987 15.602 15.495 15.469  0.991 
 1   9.93 -0.59  0.89313  0.109 3.787  4.375 12.50  0.105 0.72 16.864 18.376 17.309 16.900 16.783 16.749  0.893 
 1   9.93 -0.59  0.94043  0.296 3.797  4.250 13.10  0.115 0.00 17.129 18.507 17.501 17.166 17.083 17.077  0.940 
 1   9.93 -0.57  0.67662 -0.665 3.695  4.659 11.80  0.124 0.99 17.500 20.110 18.365 17.603 17.354 17.220  0.677 
 1   9.93 -0.57  0.94317  0.286 3.797  4.259 12.00  0.107 0.00 16.056 17.427 16.419 16.084 16.002 15.997  0.943 
 1   9.93 -0.57  0.92761  0.228 3.795  4.302 12.60  0.125 0.97 16.172 17.598 16.574 16.214 16.121 16.106  0.928 
 1   9.93 -0.57  1.14586  0.578 3.779  3.921 13.10  0.087 0.87 16.424 17.891 16.810 16.426 16.322 16.300  1.000 
 1   9.93 -0.55  0.41389 -1.464 3.615  4.923  9.80  0.114 0.94 17.549 21.519 19.177 17.933 17.461 17.178  0.414 
 1   9.93 -0.55  0.76192 -0.382 3.733  4.580 11.70  0.125 0.00 17.425 19.438 18.055 17.466 17.284 17.202  0.762 
 1   9.93 -0.55  1.03634  1.741 3.699  2.456 11.90  0.107 0.00 12.318 14.839 13.109 12.389 12.155 12.031  1.036 
 1   9.93 -0.55  0.79290 -0.276 3.747  4.546 12.00  0.120 1.00 16.716 18.545 17.278 16.745 16.584 16.519  0.793 
 1   9.93 -0.55  0.99645  0.526 3.790  4.018 13.70  0.120 0.00 17.155 18.601 17.545 17.188 17.096 17.082  0.996 
 1   9.93 -0.53  0.59148 -0.967 3.654  4.740  9.50  0.115 0.00 16.688 20.010 17.901 16.911 16.573 16.376  0.591 
 1   9.93 -0.53  0.57476 -1.018 3.649  4.758 10.30  0.114 0.79 17.215 20.750 18.561 17.490 17.111 16.886  0.575 
 1   9.93 -0.53  1.19931  0.239 3.794  4.294 10.60  0.104 0.78 14.772 16.156 15.138 14.793 14.708 14.701  0.940 
 1   9.93 -0.53  0.67067 -0.701 3.689  4.666 11.20  0.078 0.00 17.722 20.367 18.576 17.799 17.548 17.415  0.671 
 1   9.93 -0.53  0.99989  0.519 3.790  4.025 11.20  0.119 0.00 14.672 16.121 15.060 14.702 14.610 14.596  1.000 
 1   9.93 -0.53  0.94512  0.257 3.795  4.281 11.30  0.107 0.00 15.428 16.814 15.795 15.451 15.367 15.360  0.945 
 1   9.93 -0.53  0.78340 -0.317 3.741  4.559 12.30  0.113 0.00 17.864 19.759 18.443 17.889 17.721 17.651  0.783 
 1   9.93 -0.53  1.00015  0.521 3.790  4.023 12.40  0.121 0.77 15.735 17.238 16.150 15.768 15.665 15.642  1.000 
 1   9.93 -0.53  0.96149  0.323 3.796  4.228 13.50  0.099 0.00 17.462 18.831 17.814 17.480 17.399 17.395  0.961 
 1   9.93 -0.53  1.03778  1.737 3.697  2.451 13.80  0.125 0.95 14.170 16.665 14.972 14.260 14.026 13.901  1.038 
 1   9.93 -0.51  1.03032  1.037 3.698  3.152 10.90  0.101 0.88 12.961 15.295 13.709 13.030 12.807 12.692  1.030 
 1   9.93 -0.51  0.93402  0.205 3.792  4.317 13.40  0.104 0.00 17.658 19.059 18.031 17.676 17.588 17.579  0.934 
 1   9.93 -0.49  0.86934 -0.039 3.772  4.451 10.00  0.106 0.00 14.868 16.415 15.310 14.878 14.760 14.728  0.869 
 1   9.93 -0.49  0.69306 -0.643 3.695  4.646 10.60  0.114 0.85 16.572 19.369 17.530 16.704 16.430 16.277  0.693 
 1   9.93 -0.49  0.83692 -0.151 3.761  4.500 11.20  0.127 0.00 16.347 18.043 16.858 16.376 16.236 16.187  0.837 
 1   9.93 -0.49  1.09555  0.160 3.788  4.343 12.10  0.115 0.84 16.467 17.913 16.865 16.493 16.398 16.383  0.925 
 1   9.93 -0.49  1.12357  0.434 3.794  4.121 12.40  0.114 0.88 16.085 17.503 16.456 16.110 16.025 16.016  0.988 
 1   9.93 -0.49  0.86517 -0.054 3.771  4.457 12.60  0.113 0.00 17.504 19.075 17.960 17.520 17.399 17.364  0.865 
 1   9.93 -0.47  0.86864 -0.049 3.770  4.454 10.10  0.107 0.00 14.994 16.565 15.443 15.003 14.883 14.849  0.869 
 1   9.93 -0.47  0.55357 -1.099 3.639  4.782 10.30  0.112 0.00 17.817 21.418 19.188 18.097 17.715 17.488  0.554 
 1   9.93 -0.47  0.67520 -0.709 3.685  4.663 10.70  0.104 0.00 17.243 20.014 18.160 17.351 17.088 16.945  0.675 
 1   9.93 -0.47  0.95628  0.257 3.791  4.273 11.10  0.132 0.86 14.915 16.451 15.355 14.952 14.843 14.816  0.956 
 1   9.93 -0.47  0.90785  0.089 3.782  4.382 11.60  0.088 0.00 16.147 17.593 16.531 16.144 16.045 16.028  0.908 
 1   9.93 -0.47  0.89908  0.058 3.780  4.400 11.70  0.118 0.72 16.183 17.796 16.669 16.220 16.090 16.046  0.899 
 1   9.93 -0.47  0.99943  0.500 3.785  4.025 12.40  0.139 0.00 15.921 17.444 16.347 15.961 15.859 15.836  0.999 
 1   9.93 -0.47  0.88770  0.017 3.777  4.421 12.50  0.102 0.00 17.226 18.732 17.646 17.232 17.122 17.096  0.888 
 1   9.93 -0.47  0.99016  0.447 3.791  4.099 12.80  0.086 0.81 16.270 17.725 16.642 16.267 16.172 16.157  0.990 
 1   9.93 -0.47  0.96110  0.277 3.792  4.256 13.20  0.123 0.95 16.724 18.187 17.128 16.753 16.656 16.640  0.961 
 1   9.93 -0.47  1.02902  0.973 3.697  3.213 14.00  0.119 0.00 16.337 18.892 17.161 16.427 16.187 16.058  1.029 
 1   9.93 -0.45  0.63870 -0.838 3.667  4.697 10.20  0.118 0.00 17.064 20.180 18.156 17.239 16.935 16.761  0.639 
 1   9.93 -0.45  0.82229 -0.216 3.752  4.524 11.90  0.105 0.78 16.970 18.894 17.574 17.004 16.828 16.751  0.822 
 1   9.93 -0.45  0.92356  0.139 3.785  4.351 12.00  0.130 0.00 16.423 17.923 16.847 16.455 16.353 16.332  0.924 
 1   9.93 -0.45  0.79314 -0.316 3.739  4.557 12.10  0.121 0.80 17.390 19.524 18.085 17.452 17.252 17.155  0.793 
 1   9.93 -0.45  1.01959  0.583 3.713  3.662 12.40  0.146 0.70 15.641 18.007 16.407 15.726 15.507 15.394  1.020 
 1   9.93 -0.45  0.89284  0.029 3.777  4.413 12.40  0.111 0.00 17.097 18.622 17.526 17.109 16.998 16.971  0.893 
 1   9.93 -0.43  0.48942 -1.297 3.620  4.851 10.40  0.124 0.99 17.674 21.618 19.269 18.053 17.598 17.325  0.489 
 1   9.93 -0.43  0.82894 -0.199 3.754  4.516 10.80  0.120 0.00 16.068 17.849 16.599 16.086 15.938 15.883  0.829 
 1   9.93 -0.43  0.87397 -0.042 3.770  4.447 10.90  0.127 0.77 15.574 17.331 16.120 15.615 15.466 15.407  0.874 
 1   9.93 -0.43  1.11933  0.376 3.790  4.158 11.80  0.124 0.87 15.629 17.100 16.024 15.656 15.564 15.550  0.975 
 1   9.93 -0.43  0.86890 -0.060 3.768  4.455 12.50  0.091 0.86 17.065 18.795 17.565 17.066 16.923 16.872  0.869 
 1   9.93 -0.43  0.88021 -0.020 3.772  4.436 12.60  0.106 0.72 17.275 18.955 17.782 17.301 17.160 17.108  0.880 
 1   9.93 -0.43  1.11203  0.969 3.695  3.205 12.80  0.107 0.92 15.147 17.748 15.977 15.232 14.990 14.859  1.026 
 1   9.93 -0.43  1.01079  0.533 3.746  3.841 13.50  0.122 0.73 16.841 18.744 17.412 16.868 16.705 16.637  1.011 
 1   9.93 -0.41  0.73577 -0.528 3.708  4.613  9.40  0.091 0.00 15.490 17.869 16.222 15.527 15.312 15.206  0.736 
 1   9.93 -0.41  0.92297  0.130 3.782  4.348  9.70  0.115 0.75 13.992 15.605 14.463 14.020 13.895 13.856  0.923 
 1   9.93 -0.41  0.82763 -0.209 3.752  4.518 10.50  0.139 0.00 15.792 17.628 16.352 15.825 15.671 15.611  0.828 
 1   9.93 -0.41  1.01258  0.525 3.721  3.747 11.30  0.111 0.00 14.757 16.956 15.431 14.794 14.597 14.503  1.013 
 1   9.93 -0.41  1.01517  0.571 3.710  3.659 11.70  0.121 0.96 14.509 16.453 15.109 14.557 14.387 14.310  1.015 
 1   9.93 -0.41  0.86809 -0.067 3.767  4.456 11.70  0.113 0.85 16.309 18.099 16.845 16.330 16.180 16.122  0.868 
 1   9.93 -0.41  0.82725 -0.210 3.752  4.519 12.00  0.103 0.78 17.062 19.002 17.668 17.093 16.917 16.840  0.827 
 1   9.93 -0.41  1.09251 -0.110 3.762  4.476 12.60  0.113 0.78 17.643 19.324 18.129 17.653 17.520 17.477  0.856 
 1   9.93 -0.41  1.25407  1.524 3.673  2.564 12.80  0.116 0.82 13.759 16.813 14.766 13.909 13.626 13.461  1.028 
 1   9.93 -0.39  0.87745 -0.034 3.769  4.437  8.80  0.112 0.00 13.656 15.276 14.115 13.663 13.540 13.505  0.877 
 1   9.93 -0.39  0.59658 -0.997 3.645  4.739  9.40  0.106 0.00 16.664 20.180 17.969 16.914 16.553 16.340  0.597 
 1   9.93 -0.39  0.51778 -1.226 3.624  4.821 10.70  0.109 0.98 17.813 21.703 19.361 18.166 17.727 17.465  0.518 
 1   9.93 -0.39  0.91434  0.102 3.779  4.359 11.60  0.130 0.00 16.116 17.674 16.558 16.140 16.029 16.002  0.914 
 1   9.93 -0.39  1.02330  1.287 3.682  2.833 12.10  0.117 0.94 13.538 16.174 14.412 13.652 13.403 13.263  1.023 
 1   9.93 -0.39  1.00802  0.504 3.727  3.792 12.40  0.139 0.88 15.625 17.642 16.251 15.671 15.495 15.415  1.008 
 1   9.93 -0.39  1.24738  0.456 3.777  4.031 12.50  0.102 0.79 16.129 17.667 16.535 16.127 16.020 15.996  0.988 
 1   9.93 -0.39  0.86333 -0.085 3.764  4.462 12.70  0.123 0.00 17.683 19.369 18.174 17.700 17.568 17.525  0.863 
 1   9.93 -0.39  0.96320  0.329 3.787  4.186 13.30  0.085 0.00 17.246 18.686 17.604 17.233 17.144 17.135  0.963 
 1   9.93 -0.39  0.94467  0.212 3.782  4.276 13.40  0.114 0.00 17.639 19.153 18.050 17.650 17.548 17.528  0.945 
 1   9.93 -0.39  1.02180  1.107 3.688  3.039 13.50  0.135 0.00 15.503 18.291 16.419 15.628 15.369 15.224  1.022 
 1   9.93 -0.39  1.02118  1.045 3.690  3.108 13.80  0.094 0.00 15.956 18.643 16.809 16.041 15.793 15.658  1.021 
 1   9.93 -0.39  1.36929  1.726 3.690  2.432 15.60  0.117 0.75 16.055 18.837 16.934 16.151 15.901 15.763  1.030 
 1   9.93 -0.37  0.62462 -0.912 3.655  4.712 10.60  0.104 0.00 17.651 21.004 18.857 17.860 17.527 17.333  0.625 
 1   9.93 -0.37  0.73818 -0.535 3.706  4.612 10.60  0.114 0.00 16.706 19.172 17.481 16.765 16.543 16.430  0.738 
 1   9.93 -0.37  0.78270 -0.378 3.729  4.572 11.20  0.100 0.00 16.914 19.006 17.537 16.926 16.745 16.665  0.783 
 1   9.93 -0.37  0.92942  0.160 3.782  4.320 11.50  0.129 0.74 15.731 17.372 16.214 15.766 15.640 15.600  0.929 
 1   9.93 -0.37  0.91113  0.085 3.777  4.367 12.80  0.117 0.00 17.357 18.913 17.789 17.367 17.256 17.230  0.911 
 1   9.93 -0.35  0.83952 -0.192 3.752  4.507  5.90  0.049 0.00 11.151 12.868 11.603 11.101 10.964 10.922  0.840 
 1   9.93 -0.35  0.81970 -0.260 3.744  4.533  9.40  0.110 0.00 14.821 16.736 15.384 14.829 14.669 14.605  0.820 
 1   9.93 -0.35  0.71335 -0.630 3.691  4.632 10.50  0.115 0.86 16.427 19.346 17.426 16.567 16.286 16.128  0.713 
 1   9.93 -0.35  0.95885  0.225 3.781  4.264 11.40  0.118 0.99 14.901 16.437 15.318 14.912 14.808 14.787  0.959 
 1   9.93 -0.35  1.13658 -0.246 3.746  4.528 11.70  0.102 0.72 17.082 18.959 17.626 17.083 16.927 16.867  0.824 
 1   9.93 -0.35  0.82585 -0.239 3.746  4.525 12.40  0.127 0.00 17.768 19.677 18.340 17.790 17.630 17.566  0.826 
 1   9.93 -0.35  1.34103  0.433 3.782  4.081 12.40  0.119 0.75 16.088 17.627 16.498 16.099 15.997 15.977  0.999 
 1   9.93 -0.35  0.86689 -0.098 3.761  4.465 12.90  0.114 0.89 17.501 19.358 18.051 17.516 17.362 17.302  0.867 
 1   9.93 -0.33  0.78154 -0.403 3.724  4.576 11.30  0.123 0.00 17.078 19.297 17.757 17.113 16.919 16.829  0.782 
 1   9.93 -0.33  0.95561  0.194 3.781  4.295 12.60  0.094 0.00 16.884 18.389 17.273 16.872 16.773 16.756  0.956 
 1   9.93 -0.31  0.33333 -1.741 3.585  4.986  8.40  0.095 0.00 17.523 22.059 19.499 18.129 17.493 17.105  0.333 
 1   9.93 -0.31  0.97231  0.223 3.779  4.266  9.70  0.108 0.75 13.760 15.402 14.219 13.768 13.645 13.609  0.972 
 1   9.93 -0.31  0.78603 -0.398 3.724  4.573 11.70  0.112 0.72 17.268 19.627 18.033 17.336 17.113 16.999  0.786 
 1   9.93 -0.31  0.80405 -0.336 3.732  4.555 12.00  0.128 0.00 17.611 19.726 18.253 17.641 17.460 17.380  0.804 
 1   9.93 -0.31  0.82630 -0.261 3.742  4.531 12.20  0.123 0.00 17.623 19.595 18.209 17.640 17.475 17.408  0.826 
 1   9.93 -0.31  0.78189 -0.412 3.722  4.577 12.30  0.094 0.72 17.901 20.263 18.657 17.956 17.734 17.620  0.782 
 1   9.93 -0.31  1.01745  0.457 3.775  4.036 12.50  0.128 0.00 16.128 17.743 16.571 16.141 16.028 15.998  1.017 
 1   9.93 -0.31  0.84148 -0.211 3.748  4.511 12.50  0.117 0.00 17.798 19.683 18.349 17.806 17.651 17.592  0.841 
 1   9.93 -0.31  0.86413 -0.136 3.756  4.480 12.60  0.099 0.88 17.298 19.217 17.859 17.302 17.141 17.077  0.864 
 1   9.93 -0.31  1.05233  1.152 3.683  2.988 12.60  0.097 0.81 14.441 17.223 15.331 14.537 14.282 14.142  1.052 
 1   9.93 -0.31  0.99111  0.331 3.784  4.184 12.60  0.134 0.00 16.542 18.102 16.967 16.563 16.461 16.440  0.991 
 1   9.93 -0.31  0.96020  0.186 3.780  4.302 12.90  0.131 0.82 16.950 18.630 17.432 16.972 16.846 16.807  0.960 
 1   9.93 -0.31  0.99226  0.343 3.785  4.176 13.10  0.103 0.83 16.772 18.352 17.190 16.768 16.660 16.635  0.992 
 1   9.93 -0.31  0.98870  0.296 3.780  4.203 13.20  0.104 0.80 17.029 18.654 17.470 17.027 16.909 16.877  0.989 
 1   9.93 -0.31  1.05148  1.072 3.686  3.080 13.20  0.083 0.00 15.290 18.064 16.161 15.370 15.119 14.982  1.051 
 1   9.93 -0.31  0.96759  0.209 3.780  4.281 13.50  0.131 0.93 17.226 18.840 17.679 17.243 17.128 17.099  0.968 
 1   9.93 -0.31  1.26902  0.904 3.692  3.267 13.60  0.117 0.83 16.109 18.837 16.982 16.205 15.957 15.821  1.049 
 1   9.93 -0.31  1.01099  0.425 3.783  4.094 13.70  0.099 0.00 17.408 18.925 17.792 17.398 17.301 17.285  1.011 
 1   9.93 -0.29  0.87464 -0.114 3.757  4.469 10.50  0.108 0.91 15.067 16.959 15.615 15.070 14.916 14.856  0.875 
 1   9.93 -0.29  1.00327  0.364 3.784  4.156 10.90  0.107 0.79 14.586 16.189 15.014 14.585 14.474 14.447  1.003 
 1   9.93 -0.29  0.83351 -0.248 3.743  4.524 12.00  0.120 0.00 17.390 19.357 17.971 17.404 17.241 17.175  0.834 
 1   9.93 -0.29  0.87877 -0.100 3.759  4.463 12.20  0.114 0.85 16.878 18.803 17.451 16.895 16.734 16.668  0.879 
 1   9.93 -0.29  0.96851  0.191 3.779  4.297 13.00  0.102 0.00 17.292 18.833 17.695 17.283 17.180 17.160  0.969 
 1   9.93 -0.29  0.87634 -0.108 3.758  4.466 13.60  0.123 0.99 17.921 19.720 18.441 17.930 17.788 17.738  0.876 
 1   9.93 -0.29  1.03875  0.499 3.747  3.892 13.90  0.125 0.00 17.424 19.335 17.980 17.439 17.283 17.221  1.039 
 1   9.93 -0.29  0.98633  0.244 3.777  4.241 13.90  0.119 0.83 17.781 19.455 18.249 17.788 17.664 17.627  0.986 
 1   9.93 -0.27  0.51878 -1.251 3.617  4.820  9.90  0.105 0.75 17.395 21.514 19.098 17.841 17.332 17.021  0.519 
 1   9.93 -0.27  0.79490 -0.388 3.723  4.566 12.00  0.098 0.00 17.741 19.951 18.394 17.751 17.562 17.476  0.795 
 1   9.93 -0.27  1.04402  0.498 3.750  3.906 12.10  0.114 0.82 15.413 17.277 15.944 15.415 15.266 15.211  1.044 
 1   9.93 -0.27  0.92977  0.056 3.772  4.383 12.70  0.118 0.00 17.331 18.969 17.783 17.332 17.214 17.183  0.930 
 1   9.93 -0.27  1.03142  0.463 3.773  4.025 12.90  0.112 0.94 16.058 17.667 16.487 16.054 15.943 15.916  1.031 
 1   9.93 -0.27  1.01648  0.395 3.782  4.123 13.50  0.125 0.00 17.282 18.856 17.701 17.291 17.188 17.167  1.016 
 1   9.93 -0.27  1.04091  0.493 3.757  3.938 14.30  0.110 0.75 17.720 19.551 18.235 17.721 17.577 17.524  1.041 
 1   9.93 -0.25  0.91620 -0.001 3.766  4.412 10.80  0.109 0.89 15.159 16.972 15.674 15.158 15.016 14.966  0.916 
 1   9.93 -0.25  0.93042  0.046 3.770  4.387 11.70  0.111 0.00 16.355 18.004 16.804 16.348 16.230 16.198  0.930 
 1   9.93 -0.25  0.77785 -0.455 3.713  4.583 12.20  0.116 0.87 17.688 20.294 18.534 17.771 17.532 17.406  0.778 
 1   9.93 -0.25  1.03910  0.470 3.770  4.011 12.20  0.127 0.00 15.794 17.476 16.255 15.801 15.681 15.647  1.039 
 1   9.93 -0.25  0.97910  0.198 3.777  4.285 12.40  0.119 0.00 16.675 18.272 17.105 16.675 16.566 16.541  0.979 
 1   9.93 -0.25  0.89036 -0.085 3.758  4.453 12.80  0.131 0.91 17.316 19.247 17.888 17.335 17.178 17.116  0.890 
 1   9.93 -0.23  0.97112  0.170 3.777  4.308  9.40  0.110 0.00 13.744 15.333 14.164 13.735 13.627 13.604  0.971 
 1   9.93 -0.23  1.29223  0.065 3.771  4.374 10.70  0.100 0.73 15.307 16.940 15.740 15.289 15.174 15.145  0.939 
 1   9.93 -0.23  1.34834  0.412 3.779  4.102 10.90  0.135 0.77 14.640 16.259 15.078 14.653 14.545 14.520  1.032 
 1   9.93 -0.23  0.70232 -0.716 3.674  4.644 11.30  0.096 0.00 17.860 20.904 18.873 17.982 17.700 17.544  0.702 
 1   9.93 -0.23  0.80224 -0.383 3.722  4.561 11.70  0.125 0.00 17.428 19.713 18.122 17.462 17.267 17.175  0.802 
 1   9.93 -0.23  1.13342  0.517 3.707  3.722 12.00  0.135 0.94 15.476 18.004 16.270 15.548 15.326 15.210  1.065 
 1   9.93 -0.23  0.82911 -0.294 3.735  4.535 12.00  0.109 0.00 17.504 19.589 18.113 17.511 17.338 17.264  0.829 
 1   9.93 -0.23  0.91828 -0.005 3.765  4.412 12.20  0.110 0.00 16.982 18.691 17.451 16.974 16.848 16.811  0.918 
 1   9.93 -0.23  0.86915 -0.164 3.750  4.485 12.40  0.115 0.98 16.889 18.811 17.443 16.891 16.736 16.677  0.869 
 1   9.93 -0.23  1.03736  0.437 3.776  4.065 12.60  0.099 0.00 16.276 17.867 16.682 16.257 16.150 16.128  1.037 
 1   9.93 -0.23  0.88429 -0.115 3.755  4.464 12.90  0.111 0.86 17.609 19.597 18.197 17.621 17.455 17.386  0.884 
 1   9.93 -0.23  0.99689  0.271 3.779  4.228 13.50  0.106 0.00 17.593 19.161 17.998 17.581 17.478 17.458  0.997 
 1   9.93 -0.23  1.00167  0.290 3.780  4.214 13.80  0.124 0.00 17.846 19.440 18.271 17.850 17.744 17.722  1.002 
 1   9.93 -0.21  0.66861 -0.826 3.660  4.676  9.40  0.113 0.00 16.235 19.577 17.417 16.431 16.109 15.923  0.669 
 1   9.93 -0.21  0.78126 -0.462 3.711  4.582  9.50  0.110 0.80 15.123 17.767 15.989 15.212 14.966 14.835  0.781 
 1   9.93 -0.21  0.60611 -1.020 3.637  4.736 10.40  0.115 0.00 17.719 21.462 19.144 18.021 17.628 17.393  0.606 
 1   9.93 -0.21  0.95354  0.103 3.772  4.349 11.10  0.123 0.00 15.612 17.268 16.065 15.612 15.495 15.465  0.954 
