#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.79 -0.21  0.56078 -1.157 3.624  4.785 12.50  0.080 0.00 20.161 24.067 21.691 20.500 20.064 19.804  0.561 
 1   9.79 -0.19  0.10503 -2.983 3.465  5.249  8.80  0.070 0.00 21.028 29.152 25.075 23.334 21.618 20.685  0.105 
 1   9.79 -0.19  0.10878 -2.929 3.472  5.236 10.30  0.078 0.00 22.393 30.228 26.288 24.565 22.936 22.041  0.109 
 1   9.79 -0.19  0.21936 -2.120 3.556  5.069 10.60  0.065 0.00 20.671 25.905 23.024 21.579 20.738 20.240  0.219 
 1   9.79 -0.19  0.24746 -2.013 3.562  5.039 10.70  0.080 0.00 20.503 25.578 22.785 21.358 20.555 20.075  0.247 
 1   9.79 -0.19  0.38559 -1.622 3.586  4.935 11.20  0.075 0.00 20.025 24.531 21.999 20.655 19.996 19.596  0.386 
 1   9.79 -0.19  1.01503  0.161 3.781  4.355 11.50  0.081 0.00 15.869 17.389 16.239 15.832 15.737 15.725  1.015 
 1   9.79 -0.19  1.10984  0.419 3.782  4.136 11.60  0.077 0.00 15.322 16.843 15.681 15.282 15.189 15.178  1.110 
 1   9.79 -0.19  0.37448 -1.654 3.584  4.947 12.80  0.081 0.87 21.104 25.714 23.143 21.780 21.091 20.672  0.374 
 1   9.79 -0.19  0.50823 -1.306 3.610  4.835 13.50  0.069 0.00 21.536 25.609 23.200 21.951 21.449 21.145  0.508 
 1   9.79 -0.19  0.39900 -1.583 3.588  4.918 14.10  0.077 0.88 22.234 26.760 24.221 22.873 22.209 21.805  0.399 
 1   9.79 -0.17  0.77163 -0.546 3.698  4.609  9.20  0.086 0.00 15.336 17.981 16.146 15.378 15.147 15.030  0.772 
 1   9.79 -0.17  0.18158 -2.331 3.534  5.109  9.60  0.074 0.74 19.808 25.806 22.667 21.133 20.043 19.400  0.182 
 1   9.79 -0.17  0.21978 -2.122 3.555  5.067  9.80  0.089 0.00 19.876 25.170 22.276 20.823 19.966 19.457  0.220 
 1   9.79 -0.17  0.22267 -2.111 3.555  5.064 10.10  0.073 0.00 20.148 25.398 22.519 21.075 20.224 19.721  0.223 
 1   9.79 -0.17  0.33727 -1.761 3.577  4.981 10.30  0.074 0.00 19.473 24.150 21.555 20.185 19.467 19.032  0.337 
 1   9.79 -0.17  0.17711 -2.363 3.530  5.114 10.50  0.083 0.00 21.177 27.035 23.934 22.411 21.373 20.764  0.177 
 1   9.79 -0.17  0.74570 -0.626 3.686  4.627 10.70  0.073 0.00 17.034 19.864 17.926 17.100 16.847 16.714  0.746 
 1   9.79 -0.17  0.32302 -1.798 3.575  4.989 10.80  0.086 0.82 19.501 24.352 21.682 20.286 19.527 19.068  0.323 
 1   9.79 -0.17  0.25911 -1.980 3.563  5.030 10.90  0.075 0.85 20.030 25.156 22.342 20.913 20.090 19.600  0.259 
 1   9.79 -0.17  0.38758 -1.620 3.585  4.931 11.00  0.067 0.00 19.820 24.334 21.800 20.459 19.790 19.385  0.388 
 1   9.79 -0.17  0.17646 -2.368 3.529  5.115 11.10  0.086 0.93 21.145 27.141 23.993 22.454 21.371 20.737  0.176 
 1   9.79 -0.17  0.22866 -2.088 3.557  5.058 11.20  0.059 0.00 21.191 26.380 23.526 22.091 21.252 20.755  0.229 
 1   9.79 -0.17  0.14749 -2.581 3.504  5.148 11.40  0.087 0.00 22.622 29.199 25.832 24.224 22.960 22.232  0.147 
 1   9.79 -0.17  0.15828 -2.499 3.513  5.135 11.50  0.086 0.00 22.517 28.822 25.559 23.982 22.803 22.118  0.158 
 1   9.79 -0.17  0.48129 -1.382 3.603  4.858 11.80  0.073 0.00 20.024 24.198 21.770 20.490 19.952 19.623  0.481 
 1   9.79 -0.17  0.81939 -0.401 3.719  4.573 11.90  0.069 0.96 17.029 19.400 17.718 17.028 16.827 16.733  0.819 
 1   9.79 -0.17  0.17371 -2.387 3.527  5.118 12.00  0.073 0.86 22.186 28.297 25.111 23.560 22.434 21.776  0.174 
 1   9.79 -0.17  0.18070 -2.337 3.533  5.110 12.10  0.069 0.00 22.712 28.479 25.405 23.896 22.885 22.292  0.181 
 1   9.79 -0.17  0.45850 -1.440 3.598  4.876 12.50  0.077 0.00 20.871 25.131 22.682 21.382 20.811 20.462  0.459 
 1   9.79 -0.17  0.30510 -1.843 3.572  4.998 14.10  0.069 0.00 23.478 28.273 25.620 24.234 23.487 23.036  0.305 
 1   9.79 -0.15  0.16077 -2.483 3.514  5.131  8.40  0.071 0.00 19.378 25.607 22.381 20.820 19.649 18.970  0.161 
 1   9.79 -0.15  0.11993 -2.827 3.480  5.211 10.10  0.079 0.00 21.938 29.347 25.630 23.949 22.427 21.573  0.120 
 1   9.79 -0.15  0.11528 -2.869 3.476  5.220 10.70  0.070 0.00 22.641 30.184 26.406 24.715 23.150 22.277  0.115 
 1   9.79 -0.15  0.35191 -1.727 3.578  4.970 10.80  0.077 0.00 19.887 24.546 21.964 20.600 19.883 19.448  0.352 
 1   9.79 -0.15  0.19898 -2.208 3.548  5.083 10.90  0.077 0.00 21.191 26.630 23.672 22.207 21.302 20.769  0.199 
 1   9.79 -0.15  0.37875 -1.649 3.582  4.941 11.00  0.077 0.88 19.282 23.918 21.346 19.986 19.276 18.845  0.379 
 1   9.79 -0.15  0.56872 -1.151 3.622  4.779 11.20  0.073 0.00 18.846 22.784 20.391 19.193 18.749 18.483  0.569 
 1   9.79 -0.15  0.28238 -1.913 3.566  5.013 11.30  0.080 0.99 20.114 25.075 22.350 20.946 20.156 19.681  0.282 
 1   9.79 -0.15  0.16767 -2.434 3.520  5.124 11.80  0.078 0.00 22.654 28.725 25.559 24.015 22.897 22.244  0.168 
 1   9.79 -0.15  0.34017 -1.757 3.576  4.978 12.10  0.062 0.00 21.263 25.936 23.346 21.980 21.254 20.815  0.340 
 1   9.79 -0.15  0.27605 -1.932 3.565  5.018 12.60  0.075 0.00 22.200 27.174 24.440 23.035 22.241 21.765  0.276 
 1   9.79 -0.15  0.20145 -2.196 3.549  5.081 13.50  0.071 1.00 23.008 28.413 25.465 24.005 23.110 22.583  0.201 
 1   9.79 -0.13  0.16163 -2.480 3.514  5.129  8.50  0.070 0.00 19.469 25.686 22.476 20.920 19.744 19.060  0.162 
 1   9.79 -0.13  0.13212 -2.722 3.489  5.184  9.10  0.074 0.00 20.674 27.697 24.162 22.521 21.101 20.294  0.132 
 1   9.79 -0.13  0.25345 -2.004 3.560  5.031  9.60  0.073 0.00 19.379 24.490 21.694 20.276 19.443 18.946  0.253 
 1   9.79 -0.13  0.14470 -2.610 3.500  5.153  9.70  0.077 0.00 20.995 27.637 24.267 22.661 21.356 20.603  0.145 
 1   9.79 -0.13  0.22556 -2.107 3.554  5.059 10.50  0.070 0.00 20.538 25.814 22.935 21.495 20.624 20.108  0.226 
 1   9.79 -0.13  0.22881 -2.095 3.554  5.056 11.20  0.083 0.00 21.207 26.483 23.609 22.168 21.299 20.783  0.229 
 1   9.79 -0.13  0.25701 -1.993 3.561  5.029 11.30  0.081 0.00 21.052 26.158 23.368 21.949 21.118 20.623  0.257 
 1   9.79 -0.13  0.63503 -0.971 3.641  4.720 11.40  0.074 0.00 18.597 22.254 19.947 18.849 18.473 18.253  0.635 
 1   9.79 -0.13  0.61859 -1.018 3.635  4.735 11.50  0.086 0.00 18.816 22.582 20.240 19.106 18.709 18.474  0.619 
 1   9.79 -0.13  0.42038 -1.540 3.588  4.901 11.60  0.090 0.00 20.220 24.706 22.192 20.859 20.202 19.801  0.420 
 1   9.79 -0.13  0.85501 -0.313 3.729  4.546 11.80  0.077 0.00 17.352 19.499 17.951 17.328 17.155 17.082  0.855 
 1   9.79 -0.13  0.38628 -1.631 3.582  4.931 12.10  0.059 0.00 20.947 25.502 22.960 21.620 20.924 20.504  0.386 
 1   9.79 -0.13  0.40985 -1.565 3.586  4.907 12.60  0.064 0.00 21.283 25.769 23.251 21.922 21.254 20.849  0.410 
 1   9.79 -0.13  0.79960 -0.477 3.706  4.589 13.10  0.077 0.00 19.063 21.572 19.806 19.078 18.865 18.761  0.800 
 1   9.79 -0.11  0.09939 -3.074 3.452  5.262 10.30  0.081 0.95 22.124 30.948 26.639 24.872 22.922 21.840  0.099 
 1   9.79 -0.11  0.15358 -2.540 3.506  5.136 10.60  0.075 0.99 20.978 27.418 24.140 22.561 21.306 20.579  0.154 
 1   9.79 -0.11  0.13490 -2.699 3.491  5.176 11.00  0.067 0.00 22.518 29.450 25.966 24.339 22.934 22.133  0.135 
 1   9.79 -0.11  0.14308 -2.627 3.497  5.156 11.10  0.070 0.00 22.437 29.126 25.748 24.142 22.811 22.044  0.143 
 1   9.79 -0.11  0.15059 -2.561 3.504  5.138 11.20  0.062 0.00 22.374 28.850 25.555 23.974 22.704 21.970  0.151 
 1   9.79 -0.11  0.15533 -2.527 3.508  5.134 11.30  0.080 0.96 21.687 28.141 24.859 23.278 22.020 21.290  0.155 
 1   9.79 -0.11  0.18611 -2.307 3.535  5.099 11.60  0.077 0.00 22.138 27.847 24.824 23.333 22.316 21.718  0.186 
 1   9.79 -0.11  0.57751 -1.137 3.622  4.772 11.70  0.082 0.85 18.814 22.872 20.453 19.222 18.737 18.441  0.578 
 1   9.79 -0.11  0.45000 -1.473 3.593  4.881 11.90  0.073 0.97 19.642 24.042 21.553 20.238 19.606 19.220  0.450 
 1   9.79 -0.11  0.27948 -1.929 3.564  5.013 12.00  0.080 0.79 21.059 26.194 23.398 21.979 21.134 20.630  0.279 
 1   9.79 -0.11  0.54710 -1.219 3.615  4.799 12.10  0.080 0.80 19.462 23.637 21.196 19.937 19.401 19.073  0.547 
 1   9.79 -0.11  0.17419 -2.392 3.524  5.114 12.50  0.063 0.00 23.251 29.168 26.077 24.562 23.468 22.828  0.174 
 1   9.79 -0.11  0.44109 -1.494 3.591  4.887 12.60  0.076 0.00 21.106 25.520 23.028 21.710 21.074 20.685  0.441 
 1   9.79 -0.11  0.37831 -1.657 3.580  4.939 12.80  0.063 0.00 21.713 26.323 23.767 22.421 21.703 21.268  0.378 
 1   9.79 -0.11  0.82323 -0.415 3.714  4.571 13.70  0.072 0.00 19.507 21.889 20.194 19.503 19.304 19.213  0.823 
 1   9.79 -0.09  0.33947 -1.769 3.573  4.975  9.50  0.092 0.92 18.025 22.877 20.229 18.848 18.065 17.591  0.339 
 1   9.79 -0.09  0.69038 -0.824 3.656  4.670 10.40  0.090 0.00 17.231 20.671 18.443 17.424 17.093 16.904  0.690 
 1   9.79 -0.09  0.10846 -2.943 3.467  5.230 10.70  0.074 0.80 22.489 30.661 26.725 25.008 23.237 22.205  0.108 
 1   9.79 -0.09  0.71222 -0.759 3.664  4.652 11.10  0.079 0.77 17.449 20.875 18.676 17.660 17.312 17.108  0.712 
 1   9.79 -0.09  0.16123 -2.488 3.512  5.127 11.30  0.081 0.77 21.857 28.360 25.082 23.504 22.217 21.466  0.161 
 1   9.79 -0.09  0.25033 -2.020 3.557  5.030 11.50  0.071 0.00 21.320 26.495 23.681 22.262 21.399 20.887  0.250 
 1   9.79 -0.09  0.38605 -1.638 3.580  4.930 11.70  0.072 0.00 20.566 25.190 22.636 21.291 20.565 20.125  0.386 
 1   9.79 -0.09  0.36182 -1.708 3.576  4.956 12.10  0.078 0.00 21.140 25.842 23.261 21.903 21.152 20.697  0.362 
 1   9.79 -0.09  0.30458 -1.858 3.567  4.994 12.30  0.081 0.71 21.263 26.329 23.576 22.169 21.333 20.832  0.305 
 1   9.79 -0.07  0.75353 -0.639 3.681  4.623 10.30  0.072 0.00 16.667 19.636 17.613 16.746 16.482 16.341  0.754 
 1   9.79 -0.07  0.12105 -2.826 3.478  5.203 10.60  0.089 0.72 22.155 29.809 26.120 24.442 22.812 21.849  0.121 
 1   9.79 -0.07  0.32653 -1.806 3.569  4.982 11.20  0.079 0.00 20.484 25.347 22.693 21.317 20.523 20.044  0.327 
 1   9.79 -0.07  0.30160 -1.870 3.565  4.994 11.40  0.068 0.00 20.844 25.795 23.094 21.708 20.892 20.403  0.302 
 1   9.79 -0.07  0.79450 -0.516 3.698  4.593 11.70  0.061 0.00 17.761 20.401 18.543 17.776 17.552 17.441  0.795 
 1   9.79 -0.07  0.14941 -2.576 3.501  5.138 11.80  0.078 0.74 22.601 29.390 26.021 24.417 23.029 22.221  0.149 
 1   9.79 -0.07  0.49786 -1.360 3.601  4.843 11.90  0.074 0.00 20.070 24.304 21.857 20.570 20.012 19.668  0.498 
 1   9.79 -0.07  0.30178 -1.869 3.565  4.994 12.00  0.075 0.00 21.443 26.402 23.700 22.312 21.495 21.005  0.302 
 1   9.79 -0.07  0.72090 -0.739 3.666  4.646 12.60  0.073 0.00 19.218 22.445 20.301 19.350 19.051 18.885  0.721 
 1   9.79 -0.07  0.30451 -1.862 3.566  4.993 13.30  0.082 0.72 22.270 27.362 24.604 23.198 22.348 21.839  0.305 
 1   9.79 -0.05  0.19336 -2.265 3.538  5.085  8.20  0.067 0.00 18.632 24.229 21.271 19.807 18.797 18.203  0.193 
 1   9.79 -0.05  0.13954 -2.665 3.492  5.162 10.00  0.066 0.00 21.433 28.238 24.850 23.247 21.850 21.044  0.140 
 1   9.79 -0.05  0.11853 -2.850 3.475  5.207 10.10  0.059 0.00 21.995 29.412 25.764 24.106 22.525 21.628  0.119 
 1   9.79 -0.05  1.39537 -0.655 4.500  7.810 10.70  0.066 0.87 17.106 19.626 19.918 20.393 20.743 21.071  0.589 
 1   9.79 -0.05  0.13522 -2.703 3.488  5.172 11.40  0.078 0.00 22.928 29.878 26.433 24.814 23.377 22.550  0.135 
 1   9.79 -0.05  0.27678 -1.947 3.559  5.011 12.10  0.076 0.00 21.738 26.842 24.077 22.675 21.816 21.304  0.277 
 1   9.79 -0.03  0.15611 -2.532 3.505  5.129  9.30  0.075 0.00 20.400 26.786 23.580 22.022 20.744 19.999  0.156 
 1   9.79 -0.03  0.12757 -2.773 3.481  5.187  9.90  0.082 0.00 21.602 28.782 25.257 23.620 22.105 21.235  0.128 
 1   9.79 -0.03  0.42043 -1.558 3.583  4.897 10.00  0.071 0.00 18.664 23.243 20.716 19.389 18.664 18.226  0.420 
 1   9.79 -0.03  0.18462 -2.330 3.529  5.096 10.60  0.090 0.00 21.195 26.995 23.989 22.502 21.418 20.779  0.185 
 1   9.79 -0.03  0.46895 -1.437 3.593  4.863 10.90  0.072 0.00 19.263 23.659 21.176 19.872 19.234 18.844  0.469 
 1   9.79 -0.03  0.56807 -1.183 3.615  4.782 11.20  0.075 0.00 18.928 23.007 20.571 19.339 18.851 18.555  0.568 
 1   9.79 -0.03  0.13692 -2.690 3.489  5.167 11.50  0.078 0.82 22.478 29.610 26.115 24.485 22.980 22.111  0.137 
 1   9.79 -0.03  0.20145 -2.216 3.542  5.073 12.20  0.070 0.00 22.509 28.002 25.084 23.637 22.657 22.080  0.201 
 1   9.79 -0.01  0.22141 -2.143 3.546  5.055  9.10  0.072 0.00 19.228 24.643 21.759 20.326 19.365 18.798  0.221 
 1   9.79 -0.01  0.49911 -1.370 3.597  4.842 10.50  0.063 0.00 18.695 22.989 20.527 19.238 18.645 18.282  0.499 
 1   9.79 -0.01  0.17326 -2.413 3.518  5.110 10.80  0.073 0.00 21.603 27.617 24.551 23.043 21.873 21.186  0.173 
 1   9.79 -0.01  0.20149 -2.219 3.541  5.072 10.90  0.073 0.80 20.761 26.481 23.514 22.044 20.975 20.341  0.201 
 1   9.79 -0.01  0.36426 -1.715 3.572  4.949 11.10  0.088 0.00 20.157 24.966 22.363 21.005 20.202 19.716  0.364 
 1   9.79 -0.01  1.03466  0.210 3.771  4.271 11.40  0.069 0.00 15.646 17.299 16.035 15.581 15.475 15.456  1.035 
 1   9.79 -0.01  0.14627 -2.610 3.496  5.143 11.70  0.074 0.72 22.621 29.516 26.151 24.551 23.099 22.249  0.146 
 1   9.79 -0.01  0.21211 -2.179 3.544  5.063 12.00  0.084 0.00 22.216 27.694 24.793 23.350 22.371 21.793  0.212 
 1   9.79  0.01  0.33425 -1.780 3.566  4.954 10.20  0.079 0.00 19.421 24.356 21.694 20.324 19.484 18.981  0.334 
 1   9.79  0.01  0.13213 -2.737 3.483  5.175 10.50  0.075 0.00 22.113 29.165 25.714 24.096 22.603 21.740  0.132 
 1   9.79  0.01  0.41717 -1.572 3.580  4.897 11.20  0.067 0.00 19.899 24.525 21.994 20.670 19.911 19.454  0.417 
 1   9.79  0.01  0.18764 -2.313 3.530  5.089 11.30  0.088 0.00 21.853 27.621 24.641 23.164 22.076 21.435  0.188 
 1   9.79  0.01  0.20012 -2.225 3.540  5.070 11.40  0.079 0.00 21.733 27.273 24.358 22.910 21.902 21.307  0.200 
 1   9.79  0.01  0.25665 -2.008 3.552  5.011 11.50  0.072 0.00 21.290 26.552 23.730 22.320 21.401 20.857  0.257 
 1   9.79  0.01  0.34569 -1.750 3.568  4.946 12.50  0.081 0.00 21.645 26.537 23.897 22.534 21.703 21.204  0.346 
 1   9.79  0.03  0.57783 -1.169 3.615  4.774 10.60  0.088 0.00 18.292 22.419 19.967 18.730 18.231 17.925  0.578 
 1   9.79  0.03  1.52448  0.309 3.774  4.205 10.90  0.064 0.71 14.898 16.528 15.268 14.825 14.725 14.711  1.085 
 1   9.79  0.03  0.47339 -1.438 3.591  4.859 11.40  0.085 0.81 19.253 23.831 21.312 19.994 19.268 18.827  0.473 
 1   9.79  0.03  0.88030 -0.302 3.724  4.527 11.50  0.078 0.00 17.026 19.318 17.661 16.999 16.819 16.742  0.880 
 1   9.79  0.03  0.89556 -0.258 3.730  4.513 12.60  0.074 0.00 18.016 20.219 18.615 17.980 17.809 17.740  0.896 
 1   9.79  0.05  0.29294 -1.901 3.557  4.981  8.10  0.072 0.00 17.623 22.765 20.003 18.610 17.717 17.187  0.293 
 1   9.79  0.05  0.21164 -2.185 3.540  5.057  8.80  0.069 0.00 19.032 24.542 21.637 20.195 19.193 18.602  0.212 
 1   9.79  0.05  0.22998 -2.114 3.545  5.038 11.10  0.077 0.00 21.154 26.592 23.710 22.277 21.302 20.727  0.230 
 1   9.79  0.05  1.21542  2.355 5.036  6.934 11.20  0.088 0.73 10.080 15.786 15.989 16.035 16.075 16.120  0.580 
 1   9.79  0.05  0.78274 -0.596 3.681  4.598 11.90  0.076 0.00 18.159 21.181 19.114 18.234 17.971 17.831  0.783 
 1   9.79  0.05  0.70645 -0.819 3.652  4.658 12.00  0.075 0.00 18.817 22.373 20.069 19.015 18.674 18.479  0.706 
 1   9.79  0.05  0.42953 -1.548 3.581  4.889 12.70  0.074 0.00 21.339 25.968 23.445 22.127 21.361 20.900  0.430 
 1   9.79  0.07  0.30364 -1.873 3.558  4.973 10.10  0.071 0.00 19.553 24.669 21.922 20.534 19.644 19.116  0.304 
 1   9.79  0.09  0.18859 -2.316 3.527  5.081 10.00  0.072 0.00 20.559 26.358 23.372 21.894 20.786 20.134  0.189 
 1   9.79  0.09  0.16723 -2.467 3.509  5.110 11.50  0.064 0.79 21.977 28.445 25.238 23.684 22.358 21.579  0.167 
 1   9.79  0.09  0.25624 -2.023 3.548  5.008 11.60  0.073 0.98 20.693 26.059 23.200 21.778 20.826 20.264  0.256 
 1   9.79  0.11  2.04370 -3.907 3.746  8.070  8.00  0.061 0.80 21.946 24.026 22.481 21.879 21.727 21.676  0.625 
 1   9.79  0.11  0.41159 -1.597 3.576  4.898  9.10  0.077 0.76 17.383 22.245 19.648 18.308 17.451 16.941  0.412 
 1   9.79  0.11  0.32022 -1.836 3.560  4.964 10.40  0.069 0.00 19.760 24.845 22.116 20.737 19.848 19.322  0.320 
 1   9.79  0.11  0.29150 -1.917 3.554  4.982 10.90  0.082 0.91 19.803 25.088 22.265 20.853 19.925 19.376  0.291 
 1   9.79  0.11  0.19911 -2.243 3.534  5.063 12.00  0.085 0.00 22.378 28.036 25.093 23.630 22.578 21.957  0.199 
 1   9.79  0.13  0.19564 -2.270 3.530  5.067 11.10  0.073 0.00 21.545 27.262 24.302 22.834 21.755 21.119  0.196 
 1   9.79  0.13  0.17842 -2.393 3.516  5.093 11.40  0.072 0.00 22.151 28.203 25.135 23.626 22.435 21.736  0.178 
 1   9.79  0.13  0.35241 -1.753 3.565  4.943 11.50  0.086 0.00 20.653 25.648 22.979 21.616 20.740 20.219  0.352 
 1   9.79  0.13  0.27206 -1.981 3.549  4.997 12.30  0.072 0.87 21.405 26.797 23.932 22.506 21.544 20.975  0.272 
 1   9.79  0.13  0.20383 -2.225 3.535  5.057 12.70  0.079 0.81 22.561 28.399 25.407 23.925 22.808 22.145  0.204 
 1   9.79  0.17  0.25454 -2.043 3.544  5.007 10.80  0.063 0.00 20.677 26.105 23.232 21.804 20.822 20.244  0.255 
 1   9.79  0.17  0.23669 -2.107 3.540  5.024 11.30  0.090 0.00 21.336 26.883 23.977 22.530 21.516 20.917  0.237 
 1   9.79  0.17  0.63198 -1.042 3.624  4.724 12.80  0.079 0.00 20.175 24.227 21.758 20.559 20.097 19.817  0.632 
 1   9.79  0.19  0.39282 -1.653 3.569  4.908 11.10  0.074 0.00 20.002 24.883 22.290 20.960 20.080 19.560  0.393 
 1   9.79  0.21  0.29388 -1.926 3.550  4.980 10.40  0.067 0.00 19.986 25.284 22.447 21.034 20.102 19.553  0.294 
 1   9.79  0.21  0.14823 -2.618 3.488  5.127 12.10  0.074 0.73 23.016 30.117 26.686 25.071 23.546 22.655  0.148 
 1   9.79  0.23  0.41137 -1.601 3.572  4.888 12.30  0.071 0.00 21.072 25.884 23.344 22.039 21.149 20.627  0.411 
 1   9.79  0.23  0.57145 -1.206 3.607  4.775 12.40  0.081 0.00 20.185 24.456 21.987 20.748 20.160 19.802  0.571 
 1   9.79  0.27  0.23513 -2.117 3.538  5.024 11.50  0.074 0.83 20.990 26.630 23.698 22.242 21.187 20.564  0.235 
 1   9.81 -0.71  0.50177 -1.205 3.641  4.852 10.30  0.077 0.00 18.083 21.525 19.376 18.323 17.950 17.733  0.502 
 1   9.81 -0.67  0.10419 -2.946 3.484  5.286 11.00  0.080 0.00 23.136 31.201 26.791 24.955 23.507 22.767  0.104 
 1   9.81 -0.67  0.18451 -2.211 3.569  5.136 12.00  0.074 0.97 21.596 26.657 23.757 22.262 21.582 21.179  0.185 
 1   9.81 -0.67  0.36327 -1.551 3.618  4.968 13.40  0.070 0.00 22.047 25.841 23.559 22.365 21.920 21.660  0.363 
 1   9.81 -0.65  0.28031 -1.784 3.604  5.031 11.60  0.071 0.00 20.830 24.829 22.481 21.206 20.713 20.419  0.280 
 1   9.81 -0.63  0.64896 -0.757 3.685  4.693  9.90  0.077 0.00 16.561 19.235 17.437 16.649 16.390 16.251  0.649 
 1   9.81 -0.63  0.19827 -2.109 3.582  5.116 10.10  0.070 0.95 19.477 24.166 21.478 20.045 19.423 19.051  0.198 
 1   9.81 -0.63  0.30146 -1.723 3.606  5.011 12.20  0.055 0.00 21.277 25.224 22.890 21.631 21.148 20.862  0.301 
 1   9.81 -0.61  0.12726 -2.707 3.507  5.223 10.70  0.081 0.81 21.771 29.032 25.104 23.348 22.081 21.395  0.127 
 1   9.81 -0.61  1.23611  0.633 3.803  3.988 13.30  0.062 0.85 16.488 17.770 16.768 16.481 16.419 16.430  1.054 
 1   9.81 -0.59  0.19308 -2.161 3.572  5.120 11.70  0.075 0.00 21.872 26.698 23.942 22.484 21.836 21.446  0.193 
 1   9.81 -0.59  0.60059 -0.933 3.660  4.735 12.20  0.073 0.00 19.303 22.434 20.403 19.468 19.152 18.973  0.601 
 1   9.81 -0.59  1.04099  0.535 3.811  4.110 12.40  0.066 0.89 15.470 16.743 15.755 15.469 15.409 15.421  1.041 
 1   9.81 -0.59  0.49959 -1.237 3.633  4.851 12.90  0.073 0.79 20.296 23.985 21.734 20.589 20.172 19.927  0.500 
 1   9.81 -0.57  0.96756  0.241 3.802  4.336 11.40  0.089 0.00 15.568 16.877 15.896 15.584 15.512 15.516  0.968 
 1   9.81 -0.55  0.22798 -2.004 3.584  5.080 10.70  0.083 0.93 19.807 24.376 21.762 20.354 19.750 19.385  0.228 
 1   9.81 -0.55  0.34235 -1.646 3.605  4.985 11.00  0.079 0.00 19.885 23.903 21.545 20.270 19.776 19.481  0.342 
 1   9.81 -0.55  0.23279 -1.984 3.585  5.075 11.70  0.072 0.00 21.431 25.905 23.333 21.947 21.360 21.006  0.233 
 1   9.81 -0.55  0.19651 -2.144 3.573  5.113 12.00  0.076 0.00 22.129 26.932 24.195 22.742 22.093 21.702  0.197 
 1   9.81 -0.55  0.27626 -1.832 3.594  5.033 12.20  0.073 0.00 21.549 25.778 23.327 21.994 21.454 21.130  0.276 
 1   9.81 -0.55  0.76324 -0.417 3.729  4.599 12.30  0.071 0.00 18.112 20.096 18.697 18.109 17.930 17.854  0.763 
 1   9.81 -0.53  0.15535 -2.470 3.528  5.156 10.10  0.073 0.00 21.046 27.175 23.789 22.164 21.201 20.647  0.155 
 1   9.81 -0.53  0.38310 -1.551 3.608  4.952 10.60  0.066 0.00 19.247 23.207 20.862 19.609 19.129 18.844  0.383 
 1   9.81 -0.53  0.22320 -2.029 3.581  5.084 11.00  0.070 0.80 20.362 25.177 22.442 20.997 20.336 19.939  0.223 
 1   9.81 -0.53  0.43704 -1.417 3.617  4.908 11.90  0.091 0.00 20.213 24.107 21.782 20.564 20.108 19.838  0.437 
 1   9.81 -0.53  0.51826 -1.196 3.633  4.828 12.10  0.076 0.88 19.299 22.996 20.734 19.591 19.178 18.936  0.518 
 1   9.81 -0.53  0.14925 -2.519 3.521  5.162 12.30  0.077 0.00 23.367 29.696 26.226 24.577 23.556 22.973  0.149 
 1   9.81 -0.53  0.21315 -2.069 3.578  5.095 12.40  0.074 0.00 22.343 26.989 24.334 22.911 22.290 21.914  0.213 
 1   9.81 -0.51  0.14570 -2.554 3.517  5.171  9.60  0.083 0.72 20.394 27.121 23.518 21.832 20.669 20.013  0.146 
 1   9.81 -0.51  0.30869 -1.748 3.596  5.007 10.20  0.068 0.00 19.340 23.508 21.086 19.767 19.237 18.920  0.309 
 1   9.81 -0.51  0.17693 -2.306 3.549  5.135 11.40  0.061 0.00 21.935 27.480 24.329 22.786 21.987 21.521  0.177 
 1   9.81 -0.49  0.97674  0.215 3.798  4.349  9.50  0.084 0.00 13.731 15.066 14.063 13.734 13.658 13.659  0.977 
 1   9.81 -0.49  0.11410 -2.842 3.490  5.244 11.30  0.075 0.00 23.174 30.669 26.675 24.918 23.538 22.800  0.114 
 1   9.81 -0.49  0.17138 -2.353 3.542  5.139 11.90  0.062 0.00 22.552 28.266 25.057 23.494 22.638 22.140  0.171 
 1   9.81 -0.49  0.22306 -2.041 3.577  5.082 12.50  0.081 0.89 21.740 26.510 23.801 22.360 21.709 21.315  0.223 
 1   9.81 -0.47  0.17936 -2.296 3.549  5.129  8.10  0.069 0.00 18.609 24.154 21.020 19.482 18.672 18.198  0.179 
 1   9.81 -0.47  0.14180 -2.594 3.512  5.179  9.40  0.076 0.73 20.286 27.151 23.505 21.815 20.590 19.904  0.142 
 1   9.81 -0.47  0.38276 -1.570 3.603  4.950 10.50  0.082 0.82 18.646 22.793 20.383 19.077 18.554 18.238  0.383 
 1   9.81 -0.47  0.19049 -2.210 3.560  5.116 11.00  0.076 0.84 20.803 26.246 23.211 21.685 20.873 20.391  0.190 
 1   9.81 -0.47  0.30693 -1.767 3.593  5.009 11.50  0.090 0.86 20.088 24.478 21.962 20.599 20.023 19.673  0.307 
 1   9.81 -0.47  0.30540 -1.771 3.592  5.009 11.90  0.064 0.00 21.098 25.373 22.901 21.562 21.007 20.673  0.305 
 1   9.81 -0.47  0.23367 -2.005 3.578  5.070 12.00  0.062 0.00 21.783 26.414 23.771 22.358 21.728 21.346  0.234 
