#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.79 -0.43  0.31025 -1.775 3.589  5.008 10.30  0.195 0.99 18.761 23.323 20.769 19.374 18.771 18.397  0.310 
 1   9.79 -0.43  0.33638 -1.708 3.593  4.993 10.40  0.180 0.00 19.440 23.878 21.376 20.007 19.430 19.073  0.336 
 1   9.79 -0.43  0.82303 -0.278 3.745  4.559 11.10  0.179 0.00 16.565 18.538 17.203 16.638 16.466 16.390  0.823 
 1   9.79 -0.43  0.41521 -1.497 3.605  4.919 11.50  0.178 0.00 20.013 24.229 21.812 20.504 19.983 19.661  0.415 
 1   9.79 -0.43  1.00672  0.297 3.798  4.282 11.80  0.198 0.99 15.105 16.633 15.568 15.200 15.105 15.086  1.007 
 1   9.79 -0.43  0.52499 -1.203 3.628  4.820 11.90  0.179 0.93 19.040 22.998 20.651 19.444 18.998 18.726  0.525 
 1   9.79 -0.43  0.48371 -1.319 3.618  4.861 12.00  0.169 0.75 19.643 23.762 21.368 20.099 19.604 19.300  0.484 
 1   9.79 -0.43  0.96642  0.165 3.791  4.368 12.10  0.191 0.00 16.457 18.016 16.936 16.543 16.438 16.413  0.966 
 1   9.79 -0.43  0.55852 -1.106 3.637  4.784 12.40  0.166 0.00 19.935 23.676 21.401 20.274 19.873 19.631  0.559 
 1   9.79 -0.43  0.91149 -0.009 3.776  4.457 12.50  0.152 0.00 17.293 18.893 17.775 17.339 17.219 17.183  0.911 
 1   9.79 -0.43  1.00833  0.302 3.798  4.279 13.00  0.196 0.98 16.326 17.853 16.788 16.419 16.323 16.304  1.008 
 1   9.79 -0.43  1.19230 -0.059 3.771  4.478 13.00  0.203 0.75 17.917 19.647 18.481 18.008 17.870 17.819  0.895 
 1   9.79 -0.43  0.80034 -0.349 3.736  4.579 13.20  0.216 0.79 18.567 20.910 19.399 18.716 18.492 18.372  0.800 
 1   9.79 -0.41  0.36954 -1.626 3.596  4.964 10.60  0.161 0.92 18.780 23.168 20.683 19.328 18.757 18.405  0.370 
 1   9.79 -0.41  1.03216  0.369 3.793  4.201 10.70  0.200 0.89 14.144 15.744 14.637 14.234 14.125 14.095  1.032 
 1   9.79 -0.41  0.34463 -1.695 3.593  4.988 10.80  0.198 0.00 19.807 24.291 21.776 20.400 19.813 19.448  0.345 
 1   9.79 -0.41  0.58848 -1.027 3.643  4.755 12.10  0.183 0.79 19.031 22.818 20.537 19.397 18.982 18.729  0.588 
 1   9.79 -0.41  0.68853 -0.715 3.682  4.663 12.30  0.196 0.00 18.857 21.857 19.917 19.052 18.765 18.600  0.689 
 1   9.79 -0.41  0.53456 -1.180 3.629  4.809 12.50  0.187 0.88 19.665 23.652 21.296 20.083 19.629 19.352  0.535 
 1   9.79 -0.41  0.53954 -1.166 3.631  4.804 12.90  0.171 0.91 19.992 23.925 21.583 20.386 19.944 19.675  0.540 
 1   9.79 -0.41  0.75682 -0.494 3.714  4.614 13.00  0.210 0.81 18.688 21.356 19.641 18.863 18.604 18.457  0.757 
 1   9.79 -0.41  0.66409 -0.790 3.672  4.684 13.00  0.166 0.00 19.745 22.868 20.851 19.942 19.641 19.466  0.664 
 1   9.79 -0.41  0.99396  0.259 3.795  4.303 13.10  0.205 0.00 17.224 18.785 17.704 17.322 17.221 17.197  0.994 
 1   9.79 -0.41  0.93240  0.054 3.781  4.424 13.30  0.169 0.00 17.936 19.533 18.421 17.997 17.881 17.848  0.932 
 1   9.79 -0.41  0.85109 -0.197 3.755  4.530 14.00  0.165 0.00 19.262 21.106 19.841 19.317 19.162 19.100  0.851 
 1   9.79 -0.39  0.30422 -1.805 3.585  5.011 10.40  0.154 0.00 19.681 24.292 21.706 20.308 19.680 19.294  0.304 
 1   9.79 -0.39  0.36773 -1.638 3.594  4.965 11.10  0.186 0.80 19.433 23.967 21.429 20.045 19.441 19.066  0.368 
 1   9.79 -0.39  0.41004 -1.520 3.601  4.920 11.70  0.189 0.92 19.626 23.973 21.514 20.172 19.615 19.270  0.410 
 1   9.79 -0.39  0.46788 -1.372 3.612  4.873 12.00  0.175 0.98 19.486 23.640 21.235 19.956 19.454 19.145  0.468 
 1   9.79 -0.39  0.78794 -0.399 3.728  4.591 12.30  0.206 0.00 18.069 20.338 18.825 18.175 17.972 17.869  0.788 
 1   9.79 -0.39  1.14882  0.296 3.793  4.265 12.50  0.167 0.88 16.524 18.045 16.965 16.591 16.496 16.479  1.006 
 1   9.79 -0.39  0.69868 -0.691 3.684  4.654 13.20  0.181 0.00 19.698 22.647 20.725 19.873 19.594 19.435  0.699 
 1   9.79 -0.39  1.42558  0.630 3.759  3.826 13.30  0.185 0.76 16.495 18.344 17.071 16.567 16.417 16.356  1.086 
 1   9.79 -0.39  0.96971  0.182 3.789  4.344 13.50  0.176 0.00 17.816 19.379 18.282 17.885 17.780 17.756  0.970 
 1   9.79 -0.39  0.95294  0.125 3.785  4.378 14.20  0.190 0.80 18.418 20.147 18.969 18.503 18.368 18.319  0.953 
 1   9.79 -0.37  0.58153 -1.058 3.639  4.763  9.60  0.148 0.00 17.016 20.717 18.444 17.332 16.941 16.706  0.582 
 1   9.79 -0.37  0.38007 -1.607 3.595  4.949 10.20  0.178 0.00 18.987 23.411 20.919 19.561 18.981 18.621  0.380 
 1   9.79 -0.37  0.40226 -1.543 3.598  4.923 10.60  0.190 0.74 18.775 23.255 20.744 19.375 18.783 18.414  0.402 
 1   9.79 -0.37  0.62131 -0.940 3.652  4.725 10.70  0.186 0.96 17.157 20.762 18.535 17.467 17.097 16.875  0.621 
 1   9.79 -0.37  0.52551 -1.216 3.624  4.818 10.90  0.213 0.00 18.711 22.756 20.375 19.150 18.696 18.416  0.526 
 1   9.79 -0.37  0.51611 -1.244 3.622  4.828 10.90  0.171 0.00 18.779 22.789 20.416 19.193 18.737 18.458  0.516 
 1   9.79 -0.37  0.31672 -1.779 3.585  5.005 11.00  0.195 0.94 19.523 24.223 21.614 20.199 19.554 19.154  0.317 
 1   9.79 -0.37  0.73546 -0.578 3.700  4.630 11.90  0.162 0.00 18.115 20.752 18.986 18.226 17.984 17.854  0.735 
 1   9.79 -0.37  0.73988 -0.564 3.702  4.627 11.90  0.204 0.00 18.079 20.747 18.986 18.223 17.977 17.842  0.740 
 1   9.79 -0.37  0.55235 -1.139 3.631  4.791 12.00  0.181 0.00 19.618 23.499 21.169 19.998 19.574 19.316  0.552 
 1   9.79 -0.37  0.81455 -0.321 3.738  4.569 12.20  0.189 0.00 17.773 19.882 18.459 17.856 17.672 17.586  0.815 
 1   9.79 -0.37  0.64124 -0.878 3.660  4.707 12.60  0.184 0.00 19.564 22.959 20.821 19.825 19.489 19.288  0.641 
 1   9.79 -0.37  0.70057 -0.693 3.683  4.653 13.00  0.191 0.00 19.503 22.496 20.552 19.689 19.406 19.243  0.701 
 1   9.79 -0.37  1.08232  0.574 3.798  4.038 13.10  0.191 0.88 16.094 17.651 16.548 16.175 16.079 16.060  1.082 
 1   9.79 -0.37  0.80152 -0.362 3.733  4.582 13.20  0.188 0.00 18.876 21.055 19.586 18.962 18.770 18.678  0.802 
 1   9.79 -0.37  1.06724  0.503 3.798  4.100 13.30  0.192 0.00 16.813 18.359 17.261 16.895 16.802 16.785  1.067 
 1   9.79 -0.37  0.81108 -0.332 3.737  4.573 13.60  0.203 0.96 18.580 20.823 19.325 18.683 18.483 18.383  0.811 
 1   9.79 -0.35  0.68701 -0.742 3.676  4.665  9.30  0.188 0.00 15.924 19.042 17.028 16.126 15.830 15.657  0.687 
 1   9.79 -0.35  0.37377 -1.629 3.593  4.956  9.50  0.172 0.00 18.342 22.808 20.297 18.934 18.339 17.971  0.374 
 1   9.79 -0.35  0.50864 -1.270 3.619  4.835 10.20  0.176 0.00 18.144 22.210 19.820 18.580 18.109 17.820  0.509 
 1   9.79 -0.35  0.99966  0.262 3.795  4.303 10.60  0.165 0.00 14.715 16.226 15.143 14.772 14.680 14.666  1.000 
 1   9.79 -0.35  0.43748 -1.459 3.603  4.897 10.70  0.180 0.83 18.593 22.950 20.482 19.146 18.583 18.234  0.437 
 1   9.79 -0.35  0.52114 -1.234 3.622  4.823 10.90  0.208 0.00 18.754 22.829 20.437 19.202 18.739 18.453  0.521 
 1   9.79 -0.35  0.84697 -0.233 3.748  4.538 11.80  0.157 0.00 17.152 19.078 17.748 17.196 17.035 16.968  0.847 
 1   9.79 -0.35  1.11638  0.630 3.715  3.661 12.30  0.183 0.00 15.495 17.926 16.294 15.602 15.383 15.267  1.116 
 1   9.79 -0.35  0.82565 -0.298 3.740  4.560 12.40  0.222 0.00 17.915 20.053 18.629 18.023 17.836 17.747  0.826 
 1   9.79 -0.35  1.17069  0.599 3.739  3.787 12.60  0.185 0.95 15.871 17.968 16.543 15.952 15.772 15.687  1.111 
 1   9.79 -0.35  0.59323 -1.031 3.641  4.752 12.60  0.202 0.78 19.552 23.439 21.119 19.953 19.522 19.256  0.593 
 1   9.79 -0.35  0.61348 -0.971 3.648  4.733 12.70  0.183 0.00 19.896 23.513 21.276 20.204 19.835 19.613  0.613 
 1   9.79 -0.35  0.88158 -0.128 3.761  4.499 12.90  0.180 0.74 17.797 19.764 18.453 17.888 17.713 17.633  0.882 
 1   9.79 -0.35  0.92590  0.007 3.775  4.441 13.40  0.180 0.72 17.997 19.793 18.583 18.080 17.930 17.868  0.926 
 1   9.79 -0.33  0.21960 -2.096 3.564  5.077  9.20  0.159 0.00 19.210 24.391 21.537 20.060 19.290 18.824  0.220 
 1   9.79 -0.33  0.28460 -1.875 3.577  5.023 10.50  0.173 0.00 19.957 24.776 22.115 20.685 19.996 19.571  0.285 
 1   9.79 -0.33  0.39648 -1.566 3.595  4.927 10.60  0.194 0.91 18.656 23.162 20.643 19.273 18.670 18.295  0.396 
 1   9.79 -0.33  0.43982 -1.457 3.603  4.895 11.20  0.186 0.94 18.944 23.278 20.822 19.491 18.936 18.591  0.440 
 1   9.79 -0.33  0.42568 -1.492 3.600  4.905 11.30  0.180 0.77 19.334 23.760 21.270 19.917 19.333 18.970  0.426 
 1   9.79 -0.33  0.46884 -1.382 3.609  4.871 11.50  0.178 0.00 19.725 23.931 21.507 20.217 19.702 19.383  0.469 
 1   9.79 -0.33  0.68292 -0.762 3.672  4.670 11.80  0.187 0.85 18.041 21.397 19.286 18.302 17.965 17.764  0.683 
 1   9.79 -0.33  0.97662  0.166 3.788  4.360 12.40  0.155 0.00 16.756 18.305 17.197 16.799 16.698 16.678  0.977 
 1   9.79 -0.33  0.73939 -0.582 3.698  4.628 12.50  0.214 0.00 18.725 21.497 19.677 18.886 18.630 18.488  0.739 
 1   9.79 -0.33  0.79789 -0.394 3.726  4.586 13.40  0.217 0.99 18.426 20.773 19.211 18.541 18.331 18.224  0.798 
 1   9.79 -0.33  0.89305 -0.108 3.762  4.490 14.30  0.166 1.00 18.598 20.400 19.152 18.648 18.504 18.451  0.893 
 1   9.79 -0.31  1.03516  0.315 3.794  4.262  9.70  0.185 0.87 13.336 14.966 13.822 13.404 13.294 13.264  1.035 
 1   9.79 -0.31  0.27768 -1.899 3.575  5.026 10.40  0.197 0.96 19.202 24.141 21.438 19.989 19.271 18.826  0.278 
 1   9.79 -0.31  0.77602 -0.473 3.714  4.603 10.50  0.195 0.72 16.244 18.893 17.174 16.404 16.147 16.003  0.776 
 1   9.79 -0.31  0.69326 -0.738 3.675  4.661 10.60  0.188 0.00 17.214 20.367 18.330 17.418 17.119 16.945  0.693 
 1   9.79 -0.31  0.58709 -1.059 3.637  4.759 10.80  0.221 0.74 17.864 21.860 19.502 18.304 17.853 17.571  0.587 
 1   9.79 -0.31  0.66619 -0.821 3.665  4.687 10.80  0.178 0.00 17.621 20.941 18.826 17.857 17.534 17.344  0.666 
 1   9.79 -0.31  0.65370 -0.859 3.660  4.698 11.10  0.160 0.00 18.017 21.394 19.248 18.255 17.924 17.729  0.654 
 1   9.79 -0.31  0.47665 -1.365 3.609  4.864 11.20  0.194 0.00 19.383 23.614 21.182 19.890 19.372 19.051  0.477 
 1   9.79 -0.31  0.39810 -1.564 3.594  4.924 11.50  0.209 0.95 19.498 24.033 21.508 20.135 19.525 19.145  0.398 
 1   9.79 -0.31  0.62563 -0.945 3.650  4.724 11.60  0.196 0.00 18.732 22.354 20.111 19.043 18.677 18.457  0.626 
 1   9.79 -0.31  0.62056 -0.960 3.648  4.728 12.00  0.194 0.00 19.171 22.822 20.568 19.489 19.118 18.893  0.621 
 1   9.79 -0.31  0.63329 -0.921 3.652  4.717 12.00  0.184 0.00 19.073 22.625 20.408 19.362 19.006 18.793  0.633 
 1   9.79 -0.31  0.57757 -1.085 3.634  4.768 12.40  0.167 0.00 19.882 23.716 21.392 20.240 19.827 19.578  0.578 
 1   9.79 -0.31  0.76011 -0.524 3.706  4.614 13.10  0.162 0.00 19.180 21.748 20.017 19.279 19.047 18.926  0.760 
 1   9.79 -0.31  1.00109  0.227 3.791  4.323 13.60  0.151 0.94 17.278 18.849 17.724 17.315 17.210 17.187  1.001 
 1   9.79 -0.29  0.77609 -0.482 3.712  4.603  8.80  0.157 0.87 14.346 17.024 15.248 14.469 14.219 14.084  0.776 
 1   9.79 -0.29  0.21866 -2.106 3.561  5.076 10.20  0.171 0.91 19.570 24.896 21.984 20.493 19.682 19.193  0.219 
 1   9.79 -0.29  0.95530  0.043 3.775  4.423 10.50  0.192 0.70 15.022 16.836 15.613 15.109 14.960 14.899  0.955 
 1   9.79 -0.29  0.52784 -1.228 3.620  4.816 11.30  0.209 0.89 18.573 22.764 20.338 19.067 18.569 18.259  0.528 
 1   9.79 -0.29  0.55440 -1.154 3.627  4.790 11.40  0.173 0.00 19.054 23.025 20.651 19.451 19.013 18.745  0.554 
 1   9.79 -0.29  0.74667 -0.575 3.698  4.624 12.10  0.182 0.00 18.308 21.053 19.227 18.440 18.190 18.054  0.747 
 1   9.79 -0.29  0.53850 -1.198 3.623  4.806 12.10  0.186 0.00 19.866 23.916 21.520 20.295 19.837 19.556  0.538 
 1   9.79 -0.29  0.48867 -1.337 3.611  4.853 12.40  0.208 0.91 19.900 24.192 21.745 20.437 19.904 19.570  0.489 
 1   9.79 -0.29  0.63681 -0.917 3.652  4.714 12.60  0.187 0.00 19.662 23.229 21.004 19.954 19.597 19.384  0.637 
 1   9.79 -0.29  0.81413 -0.363 3.729  4.575 12.80  0.158 0.87 18.074 20.487 18.868 18.165 17.945 17.832  0.814 
 1   9.79 -0.29  1.01126  0.234 3.791  4.318 13.70  0.202 0.00 17.885 19.499 18.371 17.967 17.862 17.836  1.011 
 1   9.79 -0.27  0.35763 -1.690 3.586  4.971 11.00  0.182 0.00 19.995 24.644 22.069 20.680 20.025 19.620  0.358 
 1   9.79 -0.27  0.92783 -0.044 3.766  4.460 11.00  0.196 0.72 15.719 17.661 16.363 15.814 15.648 15.574  0.928 
 1   9.79 -0.27  0.55739 -1.151 3.627  4.787 11.10  0.173 0.00 18.746 22.733 20.351 19.147 18.707 18.437  0.557 
 1   9.79 -0.27  0.68877 -0.766 3.670  4.667 11.20  0.182 0.00 17.885 21.137 19.048 18.103 17.793 17.611  0.689 
 1   9.79 -0.27  0.61327 -0.994 3.643  4.736 11.30  0.195 0.00 18.556 22.313 20.015 18.900 18.510 18.273  0.613 
 1   9.79 -0.27  0.42556 -1.502 3.597  4.902 11.40  0.183 0.83 19.389 23.892 21.375 20.015 19.404 19.024  0.426 
 1   9.79 -0.27  0.45985 -1.418 3.603  4.878 11.60  0.177 0.00 19.914 24.204 21.757 20.444 19.901 19.563  0.460 
 1   9.79 -0.27  0.53928 -1.201 3.622  4.805 11.60  0.176 0.00 19.372 23.429 21.029 19.800 19.340 19.057  0.539 
 1   9.79 -0.27  0.75796 -0.548 3.701  4.616 12.00  0.199 0.00 18.140 20.862 19.055 18.277 18.031 17.896  0.758 
 1   9.79 -0.27  0.55540 -1.156 3.626  4.789 12.10  0.137 0.00 19.760 23.698 21.326 20.132 19.696 19.432  0.555 
 1   9.79 -0.27  0.71595 -0.681 3.681  4.645 12.20  0.185 0.80 18.325 21.552 19.503 18.560 18.240 18.051  0.716 
 1   9.79 -0.27  0.79288 -0.438 3.718  4.591 12.40  0.225 0.00 18.265 20.769 19.109 18.396 18.173 18.055  0.793 
 1   9.79 -0.27  0.56762 -1.123 3.629  4.778 12.40  0.198 0.00 19.977 23.959 21.582 20.387 19.951 19.682  0.568 
 1   9.79 -0.27  0.90620 -0.105 3.760  4.484 12.50  0.188 0.00 17.532 19.409 18.119 17.596 17.446 17.388  0.906 
 1   9.79 -0.27  1.01813  0.233 3.790  4.318 12.60  0.188 0.00 16.788 18.392 17.260 16.855 16.752 16.728  1.018 
 1   9.79 -0.27  0.97456  0.084 3.778  4.402 12.70  0.177 0.00 17.260 18.927 17.758 17.313 17.194 17.160  0.975 
 1   9.79 -0.27  0.54169 -1.194 3.623  4.803 12.80  0.190 0.90 19.971 24.106 21.690 20.437 19.953 19.653  0.542 
 1   9.79 -0.27  1.13321  0.606 3.751  3.837 12.90  0.223 0.00 16.155 18.185 16.811 16.251 16.084 16.008  1.133 
 1   9.79 -0.27  0.86552 -0.221 3.746  4.527 13.20  0.167 0.00 18.522 20.522 19.142 18.572 18.406 18.336  0.866 
 1   9.79 -0.27  0.75725 -0.550 3.701  4.617 13.30  0.187 0.00 19.445 22.154 20.348 19.573 19.328 19.195  0.757 
 1   9.79 -0.27  0.69066 -0.760 3.670  4.665 13.40  0.181 0.82 19.676 23.086 20.943 19.942 19.598 19.393  0.691 
 1   9.79 -0.27  0.72084 -0.665 3.684  4.642 13.50  0.190 0.76 19.636 22.821 20.798 19.868 19.552 19.364  0.721 
 1   9.79 -0.27  1.04786  0.313 3.792  4.260 14.80  0.163 0.00 18.787 20.339 19.219 18.833 18.738 18.722  1.048 
 1   9.79 -0.27  1.04573  0.308 3.792  4.265 15.00  0.196 0.00 19.001 20.602 19.472 19.076 18.975 18.952  1.046 
 1   9.79 -0.25  0.73282 -0.635 3.688  4.634  9.50  0.176 0.00 15.857 18.789 16.856 16.012 15.742 15.591  0.733 
 1   9.79 -0.25  0.52829 -1.237 3.618  4.816  9.80  0.176 0.00 17.662 21.775 19.360 18.113 17.634 17.339  0.528 
 1   9.79 -0.25  0.82509 -0.348 3.730  4.567 11.10  0.208 0.00 16.741 19.043 17.494 16.838 16.639 16.540  0.825 
 1   9.79 -0.25  0.70050 -0.738 3.672  4.656 11.70  0.204 0.00 18.314 21.562 19.479 18.541 18.233 18.052  0.700 
 1   9.79 -0.25  0.56402 -1.138 3.627  4.782 11.90  0.215 0.00 19.514 23.566 21.166 19.951 19.503 19.226  0.564 
 1   9.79 -0.25  0.63943 -0.921 3.651  4.713 12.20  0.180 0.00 19.273 22.880 20.630 19.566 19.206 18.990  0.639 
 1   9.79 -0.25  0.64921 -0.892 3.654  4.704 12.40  0.211 0.00 19.400 22.993 20.759 19.706 19.349 19.134  0.649 
 1   9.79 -0.25  0.51015 -1.288 3.614  4.833 12.40  0.172 0.84 19.873 24.128 21.682 20.390 19.858 19.527  0.510 
 1   9.79 -0.25  0.63697 -0.929 3.650  4.715 12.60  0.165 0.00 19.692 23.290 21.039 19.975 19.615 19.400  0.637 
 1   9.79 -0.25  0.66601 -0.841 3.660  4.689 13.10  0.168 0.00 19.974 23.390 21.220 20.218 19.885 19.689  0.666 
 1   9.79 -0.25  0.74261 -0.604 3.692  4.627 13.60  0.175 0.73 19.638 22.647 20.707 19.831 19.536 19.363  0.743 
 1   9.79 -0.25  1.15475  0.762 3.698  3.477 13.90  0.160 0.00 16.765 19.469 17.645 16.877 16.634 16.501  1.155 
 1   9.79 -0.23  0.63439 -0.942 3.647  4.718  9.50  0.199 0.00 16.626 20.326 18.043 16.951 16.577 16.350  0.634 
 1   9.79 -0.23  0.57092 -1.124 3.628  4.776 10.30  0.168 0.00 17.880 21.856 19.471 18.274 17.837 17.570  0.571 
 1   9.79 -0.23  0.90252 -0.134 3.755  4.492 10.60  0.200 0.85 15.351 17.486 16.050 15.441 15.258 15.171  0.903 
 1   9.79 -0.23  0.80392 -0.422 3.718  4.584 10.70  0.179 0.00 16.525 18.963 17.310 16.613 16.400 16.292  0.804 
 1   9.79 -0.23  0.97643  0.070 3.775  4.405 11.60  0.198 0.00 16.194 17.929 16.728 16.262 16.135 16.094  0.976 
 1   9.79 -0.23  0.54768 -1.187 3.622  4.797 11.80  0.184 0.00 19.538 23.626 21.211 19.978 19.513 19.227  0.548 
 1   9.79 -0.23  1.08052  0.362 3.786  4.200 12.50  0.196 0.00 16.366 18.027 16.856 16.435 16.325 16.296  1.081 
 1   9.79 -0.23  0.72519 -0.666 3.682  4.640 12.50  0.175 0.79 18.613 21.822 19.774 18.836 18.519 18.332  0.725 
 1   9.79 -0.21  0.23690 -2.050 3.561  5.052  9.80  0.189 0.00 19.695 24.982 22.122 20.650 19.824 19.322  0.237 
 1   9.79 -0.21  1.04484  0.251 3.788  4.303 10.40  0.189 0.00 14.542 16.179 15.019 14.604 14.498 14.473  1.045 
 1   9.79 -0.21  0.40284 -1.569 3.589  4.916 11.00  0.196 0.98 18.970 23.598 21.044 19.669 19.013 18.605  0.403 
 1   9.79 -0.21  0.39364 -1.595 3.588  4.926 11.30  0.174 0.95 19.370 24.006 21.444 20.068 19.403 18.991  0.394 
 1   9.79 -0.21  0.83887 -0.325 3.731  4.557 11.30  0.175 0.00 16.883 19.127 17.589 16.948 16.757 16.668  0.839 
 1   9.79 -0.21  0.44273 -1.472 3.597  4.889 11.50  0.207 0.00 19.950 24.423 21.924 20.575 19.978 19.603  0.443 
 1   9.79 -0.21  0.96651  0.035 3.771  4.419 11.80  0.206 0.94 15.925 17.797 16.514 15.999 15.854 15.797  0.967 
 1   9.79 -0.21  0.65730 -0.881 3.654  4.698 11.80  0.207 0.85 18.313 22.066 19.774 18.665 18.274 18.035  0.657 
 1   9.79 -0.21  0.57688 -1.113 3.628  4.771 11.90  0.148 0.78 19.040 23.096 20.694 19.469 18.995 18.704  0.577 
 1   9.79 -0.21  0.65636 -0.883 3.654  4.699 13.00  0.178 0.00 19.978 23.544 21.307 20.258 19.906 19.696  0.656 
 1   9.79 -0.21  1.14071  0.611 3.770  3.909 13.60  0.178 0.00 16.843 18.628 17.364 16.891 16.761 16.717  1.141 
 1   9.79 -0.21  1.27462  0.609 3.766  3.899 14.00  0.206 0.90 17.248 19.113 17.818 17.321 17.181 17.128  1.142 
 1   9.79 -0.19  0.28789 -1.889 3.570  5.012  9.60  0.148 0.00 19.093 24.065 21.352 19.929 19.161 18.692  0.288 
 1   9.79 -0.19  0.38275 -1.630 3.585  4.938  9.90  0.169 0.00 18.746 23.408 20.839 19.462 18.782 18.362  0.383 
 1   9.79 -0.19  0.42806 -1.511 3.593  4.898 10.70  0.204 0.79 18.759 23.413 20.853 19.475 18.812 18.397  0.428 
 1   9.79 -0.19  0.72694 -0.676 3.679  4.639 11.00  0.185 0.00 17.460 20.574 18.541 17.644 17.356 17.191  0.727 
 1   9.79 -0.19  1.04617  0.240 3.786  4.308 11.00  0.180 0.00 15.169 16.808 15.640 15.221 15.115 15.090  1.046 
 1   9.79 -0.19  1.06509  0.296 3.787  4.266 11.20  0.172 0.00 15.231 16.850 15.687 15.275 15.173 15.151  1.065 
 1   9.79 -0.19  0.51642 -1.284 3.612  4.827 11.30  0.187 0.00 19.279 23.513 21.066 19.786 19.271 18.951  0.516 
 1   9.79 -0.19  0.78098 -0.510 3.704  4.602 11.50  0.167 0.00 17.544 20.207 18.407 17.645 17.410 17.285  0.781 
 1   9.79 -0.19  0.71139 -0.725 3.672  4.650 11.70  0.212 0.00 18.283 21.568 19.462 18.514 18.205 18.023  0.711 
 1   9.79 -0.19  0.67674 -0.830 3.659  4.680 13.00  0.185 0.83 19.429 23.072 20.819 19.744 19.369 19.141  0.677 
 1   9.79 -0.19  1.08847  0.353 3.784  4.203 14.10  0.205 0.93 17.461 19.170 17.974 17.533 17.416 17.382  1.088 
 1   9.79 -0.17  0.25306 -1.998 3.562  5.034 10.10  0.157 0.00 19.864 25.056 22.243 20.795 19.971 19.473  0.253 
 1   9.79 -0.17  0.42793 -1.515 3.592  4.897 10.90  0.144 0.00 19.456 23.945 21.433 20.091 19.460 19.071  0.428 
 1   9.79 -0.17  0.39738 -1.591 3.586  4.920 11.00  0.178 0.70 19.332 24.111 21.499 20.108 19.393 18.951  0.397 
 1   9.79 -0.17  0.78293 -0.512 3.703  4.600 11.10  0.166 0.72 16.932 19.773 17.910 17.086 16.814 16.660  0.783 
 1   9.79 -0.17  1.03929  0.220 3.784  4.317 11.40  0.213 0.79 15.378 17.204 15.948 15.462 15.327 15.278  1.039 
 1   9.79 -0.17  0.59255 -1.081 3.630  4.757 11.40  0.186 0.00 18.873 22.870 20.473 19.277 18.842 18.575  0.593 
 1   9.79 -0.17  1.11686  0.477 3.789  4.109 12.10  0.208 0.71 15.563 17.311 16.088 15.642 15.523 15.485  1.117 
 1   9.79 -0.17  1.09346  0.352 3.782  4.200 12.20  0.180 0.00 16.091 17.770 16.572 16.138 16.027 15.998  1.093 
 1   9.79 -0.17  0.74529 -0.627 3.686  4.627 12.30  0.220 0.00 18.637 21.700 19.707 18.831 18.551 18.389  0.745 
 1   9.79 -0.17  0.97983  0.058 3.772  4.403 12.30  0.184 0.00 16.924 18.696 17.455 16.974 16.845 16.803  0.980 
 1   9.79 -0.17  0.90156 -0.162 3.749  4.496 12.90  0.203 0.00 18.074 20.129 18.724 18.145 17.978 17.906  0.902 
 1   9.79 -0.17  0.79666 -0.470 3.709  4.590 13.10  0.175 0.00 19.044 21.648 19.886 19.142 18.914 18.796  0.797 
 1   9.79 -0.17  0.72382 -0.693 3.676  4.642 13.10  0.207 0.00 19.603 22.818 20.740 19.815 19.516 19.342  0.724 
 1   9.79 -0.17  1.00562  0.130 3.778  4.367 13.30  0.198 0.00 17.745 19.480 18.268 17.807 17.685 17.648  1.006 
 1   9.79 -0.15  0.76678 -0.569 3.694  4.612  7.90  0.149 0.00 14.092 16.918 15.015 14.202 13.950 13.815  0.767 
 1   9.79 -0.15  0.23560 -2.065 3.557  5.050  9.10  0.172 0.00 19.033 24.382 21.503 20.037 19.173 18.653  0.236 
 1   9.79 -0.15  0.51627 -1.293 3.609  4.828 10.30  0.181 0.00 18.303 22.571 20.113 18.825 18.297 17.968  0.516 
 1   9.79 -0.15  0.32726 -1.790 3.574  4.986 10.60  0.147 0.00 19.845 24.699 22.057 20.656 19.901 19.438  0.327 
 1   9.79 -0.15  0.62121 -1.005 3.638  4.732 10.60  0.150 0.87 17.377 21.311 18.935 17.757 17.322 17.057  0.621 
 1   9.79 -0.15  0.38098 -1.643 3.583  4.938 10.70  0.189 0.00 19.576 24.326 21.736 20.350 19.639 19.198  0.381 
 1   9.79 -0.15  0.81070 -0.436 3.713  4.580 10.70  0.177 0.00 16.559 19.109 17.378 16.650 16.429 16.316  0.811 
 1   9.79 -0.15  0.96286  0.005 3.766  4.425 11.00  0.193 0.00 15.757 17.616 16.324 15.815 15.675 15.625  0.963 
 1   9.79 -0.15  0.75889 -0.593 3.690  4.618 11.20  0.211 0.00 17.452 20.436 18.478 17.626 17.356 17.203  0.759 
 1   9.79 -0.15  0.93762 -0.066 3.758  4.456 11.40  0.170 0.00 16.336 18.237 16.905 16.374 16.228 16.174  0.938 
 1   9.79 -0.15  0.44423 -1.480 3.594  4.886 11.80  0.177 0.70 19.868 24.496 21.943 20.578 19.910 19.495  0.444 
 1   9.79 -0.15  0.90076 -0.172 3.747  4.498 11.80  0.206 0.00 16.999 19.094 17.663 17.073 16.903 16.828  0.901 
