#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.75 -0.45  0.96354  0.128 3.790  4.401 12.10  0.108 0.00 16.549 17.975 16.932 16.565 16.475 16.464  0.964 
 1   9.75 -0.43  0.73770 -0.556 3.706  4.630 10.40  0.106 0.00 16.561 19.003 17.328 16.617 16.394 16.281  0.738 
 1   9.75 -0.43  1.00780  0.270 3.799  4.315 10.90  0.099 0.00 14.994 16.355 15.334 15.004 14.930 14.931  1.008 
 1   9.75 -0.43  1.12439  0.651 3.725  3.685 12.00  0.103 0.00 15.144 17.256 15.781 15.168 14.980 14.892  1.124 
 1   9.75 -0.43  0.75199 -0.511 3.712  4.620 12.20  0.104 0.00 18.247 20.580 18.971 18.291 18.080 17.976  0.752 
 1   9.75 -0.43  0.81488 -0.315 3.741  4.574 12.70  0.090 0.93 17.713 19.746 18.321 17.723 17.544 17.465  0.815 
 1   9.75 -0.43  0.86960 -0.152 3.761  4.519 12.80  0.119 0.00 17.949 19.650 18.450 17.966 17.829 17.783  0.870 
 1   9.75 -0.43  0.80368 -0.350 3.736  4.582 13.00  0.097 0.00 18.644 20.617 19.229 18.652 18.481 18.409  0.804 
 1   9.75 -0.41  0.18508 -2.267 3.550  5.120  7.90  0.085 0.00 18.337 23.845 20.755 19.231 18.412 17.930  0.185 
 1   9.75 -0.41  0.83348 -0.264 3.747  4.556  9.00  0.093 0.94 13.847 15.780 14.414 13.848 13.682 13.614  0.833 
 1   9.75 -0.41  0.58940 -1.028 3.643  4.756  9.90  0.100 0.00 17.239 20.772 18.557 17.492 17.125 16.910  0.589 
 1   9.75 -0.41  0.58981 -1.026 3.644  4.755 10.30  0.089 0.89 17.082 20.697 18.452 17.353 16.967 16.740  0.590 
 1   9.75 -0.41  0.68388 -0.734 3.679  4.669 12.00  0.119 0.00 18.605 21.528 19.592 18.739 18.462 18.308  0.684 
 1   9.75 -0.39  0.66062 -0.814 3.668  4.691 10.00  0.085 0.77 16.476 19.709 17.633 16.666 16.335 16.144  0.661 
 1   9.75 -0.39  0.74047 -0.561 3.704  4.629 10.90  0.099 0.00 17.073 19.549 17.845 17.124 16.900 16.786  0.740 
 1   9.75 -0.39  0.79008 -0.403 3.728  4.595 11.10  0.104 0.94 16.300 18.547 16.990 16.333 16.132 16.036  0.790 
 1   9.75 -0.39  0.65294 -0.837 3.665  4.698 12.40  0.102 0.71 18.991 22.287 20.191 19.207 18.864 18.663  0.653 
 1   9.75 -0.39  0.69047 -0.722 3.680  4.664 12.50  0.125 0.00 19.074 22.004 20.065 19.212 18.935 18.780  0.690 
 1   9.75 -0.39  0.75139 -0.526 3.709  4.622 13.00  0.111 0.92 18.543 21.118 19.375 18.623 18.384 18.259  0.751 
 1   9.75 -0.37  0.27034 -1.912 3.577  5.036  7.80  0.075 0.00 17.351 22.025 19.388 17.982 17.320 16.917  0.270 
 1   9.75 -0.37  0.37925 -1.611 3.595  4.952  9.90  0.111 0.00 18.697 23.020 20.550 19.214 18.645 18.298  0.379 
 1   9.75 -0.37  0.60506 -0.994 3.645  4.742 11.70  0.103 0.00 18.956 22.478 20.261 19.205 18.843 18.631  0.605 
 1   9.75 -0.37  0.61544 -0.962 3.649  4.733 11.80  0.093 0.88 18.459 22.022 19.792 18.717 18.344 18.124  0.615 
 1   9.75 -0.37  0.81343 -0.337 3.737  4.577 12.00  0.111 0.72 17.418 19.574 18.112 17.473 17.271 17.172  0.813 
 1   9.75 -0.35  0.47114 -1.373 3.610  4.870  9.80  0.100 0.90 17.386 21.492 19.094 17.819 17.310 17.001  0.471 
 1   9.75 -0.35  0.33382 -1.741 3.587  4.995 10.30  0.099 0.92 18.752 23.282 20.720 19.344 18.718 18.337  0.334 
 1   9.75 -0.35  0.82052 -0.326 3.737  4.572 10.60  0.108 0.79 15.909 18.095 16.606 15.959 15.757 15.660  0.821 
 1   9.75 -0.35  0.52241 -1.232 3.622  4.823 11.20  0.097 0.00 19.050 22.948 20.597 19.400 18.958 18.694  0.522 
 1   9.75 -0.35  1.01360  0.280 3.799  4.304 11.30  0.100 0.00 15.370 16.754 15.709 15.372 15.297 15.299  1.014 
 1   9.75 -0.35  0.86836 -0.183 3.755  4.524 11.60  0.109 0.00 16.828 18.608 17.341 16.830 16.687 16.636  0.868 
 1   9.75 -0.35  0.81739 -0.335 3.736  4.575 11.80  0.104 1.00 16.660 18.678 17.255 16.669 16.497 16.424  0.817 
 1   9.75 -0.35  0.86173 -0.203 3.752  4.531 12.50  0.116 0.00 17.777 19.592 18.307 17.785 17.637 17.582  0.862 
 1   9.75 -0.33  0.24233 -2.010 3.569  5.055  8.40  0.088 0.00 18.195 23.109 20.364 18.930 18.207 17.770  0.242 
 1   9.75 -0.33  0.73377 -0.607 3.695  4.635 10.20  0.110 0.00 16.487 19.156 17.341 16.566 16.323 16.195  0.734 
 1   9.75 -0.33  1.30867  0.394 3.798  4.210 11.70  0.097 0.82 15.486 16.883 15.820 15.482 15.407 15.409  1.069 
 1   9.75 -0.33  0.61043 -0.989 3.645  4.738 12.40  0.105 0.96 18.978 22.587 20.334 19.248 18.872 18.650  0.610 
 1   9.75 -0.33  0.94908  0.039 3.778  4.433 13.30  0.100 0.96 17.363 18.948 17.793 17.354 17.240 17.212  0.949 
 1   9.75 -0.31  0.50343 -1.295 3.615  4.841 10.60  0.121 0.89 18.021 22.125 19.723 18.460 17.960 17.655  0.503 
 1   9.75 -0.31  0.60339 -1.016 3.641  4.745 10.80  0.101 0.00 18.110 21.728 19.467 18.379 18.002 17.780  0.603 
 1   9.75 -0.31  0.81352 -0.366 3.730  4.581 11.50  0.099 0.00 17.185 19.287 17.803 17.191 17.012 16.934  0.814 
 1   9.75 -0.31  0.69143 -0.749 3.673  4.666 11.80  0.098 0.87 17.969 21.175 19.095 18.145 17.830 17.649  0.691 
 1   9.75 -0.31  0.94556  0.009 3.774  4.446 14.00  0.103 0.79 18.496 20.219 18.992 18.501 18.364 18.317  0.946 
 1   9.75 -0.29  0.28376 -1.886 3.575  5.022  8.90  0.086 0.94 17.691 22.472 19.805 18.395 17.689 17.260  0.284 
 1   9.75 -0.29  0.42880 -1.493 3.598  4.903  9.80  0.107 0.82 17.781 22.128 19.652 18.321 17.738 17.380  0.429 
 1   9.75 -0.29  0.88644 -0.166 3.754  4.513 10.10  0.093 0.86 14.898 16.852 15.469 14.899 14.734 14.667  0.886 
 1   9.75 -0.29  0.55478 -1.155 3.627  4.791 10.40  0.102 0.00 18.057 21.918 19.569 18.393 17.967 17.713  0.555 
 1   9.75 -0.29  0.57634 -1.096 3.633  4.771 10.60  0.117 0.00 18.111 21.904 19.581 18.433 18.024 17.779  0.576 
 1   9.75 -0.29  0.62930 -0.943 3.649  4.723 10.70  0.097 0.00 17.828 21.311 19.095 18.055 17.707 17.504  0.629 
 1   9.75 -0.29  1.33949  0.389 3.796  4.211 10.80  0.109 0.81 14.598 16.037 14.952 14.600 14.520 14.518  1.080 
 1   9.75 -0.29  1.16822  0.735 3.703  3.529 11.10  0.082 0.00 14.033 16.516 14.784 14.069 13.849 13.737  1.168 
 1   9.75 -0.29  1.15276  0.647 3.758  3.830 11.40  0.113 0.00 14.553 16.338 15.048 14.554 14.417 14.370  1.153 
 1   9.75 -0.29  0.94044 -0.018 3.770  4.456 11.70  0.090 0.00 16.514 18.114 16.939 16.493 16.378 16.350  0.940 
 1   9.75 -0.29  0.57398 -1.103 3.632  4.773 12.00  0.107 0.80 19.094 22.991 20.643 19.456 19.011 18.742  0.574 
 1   9.75 -0.29  1.32003  0.168 3.788  4.367 12.10  0.113 0.76 16.448 17.941 16.837 16.452 16.359 16.347  1.001 
 1   9.75 -0.29  1.04102  0.294 3.796  4.293 12.30  0.089 0.00 16.336 17.734 16.667 16.322 16.246 16.249  1.041 
 1   9.75 -0.29  0.99762  0.158 3.787  4.373 13.20  0.102 0.00 17.576 19.058 17.955 17.570 17.477 17.467  0.998 
 1   9.75 -0.27  0.26241 -1.954 3.570  5.035  9.80  0.116 0.99 18.708 23.645 20.916 19.486 18.744 18.294  0.262 
 1   9.75 -0.27  0.74820 -0.586 3.696  4.627 11.90  0.083 0.92 17.592 20.389 18.495 17.674 17.417 17.279  0.748 
 1   9.75 -0.27  0.92092 -0.081 3.763  4.480 12.20  0.109 0.00 17.173 18.893 17.653 17.168 17.038 16.998  0.921 
 1   9.75 -0.27  0.72024 -0.673 3.683  4.645 12.50  0.082 0.00 18.953 21.815 19.877 19.040 18.778 18.637  0.720 
 1   9.75 -0.27  0.89314 -0.158 3.754  4.509 13.20  0.103 0.87 17.962 19.932 18.541 17.968 17.803 17.735  0.893 
 1   9.75 -0.25  0.34097 -1.740 3.582  4.985 10.30  0.079 0.82 18.852 23.514 20.906 19.524 18.837 18.420  0.341 
 1   9.75 -0.25  1.14118  0.598 3.797  4.030 10.60  0.102 0.00 13.874 15.315 14.210 13.866 13.791 13.792  1.141 
 1   9.75 -0.25  0.70825 -0.718 3.675  4.654 11.00  0.091 0.00 17.566 20.581 18.564 17.682 17.403 17.249  0.708 
 1   9.75 -0.25  0.85484 -0.274 3.739  4.547 11.60  0.097 0.00 17.055 19.048 17.625 17.048 16.885 16.819  0.855 
 1   9.75 -0.23  0.24394 -2.021 3.564  5.047  6.70  0.058 0.00 16.523 21.531 18.750 17.327 16.548 16.084  0.244 
 1   9.75 -0.23  0.78318 -0.495 3.708  4.603  8.40  0.095 0.00 14.407 16.880 15.158 14.441 14.225 14.119  0.783 
 1   9.75 -0.23  0.46826 -1.405 3.603  4.871  9.70  0.102 0.00 17.982 22.175 19.748 18.458 17.923 17.594  0.468 
 1   9.75 -0.23  1.20611  1.704 3.680  2.481 10.50  0.097 0.00 11.011 14.030 11.956 11.112 10.849 10.700  1.206 
 1   9.75 -0.23  0.83961 -0.325 3.732  4.563 10.70  0.099 0.00 16.284 18.385 16.892 16.283 16.109 16.035  0.840 
 1   9.75 -0.23  0.67663 -0.821 3.662  4.682 11.40  0.116 0.00 18.222 21.535 19.391 18.415 18.096 17.912  0.677 
 1   9.75 -0.23  0.67019 -0.840 3.659  4.688 11.70  0.113 0.00 18.570 21.918 19.758 18.768 18.444 18.257  0.670 
 1   9.75 -0.23  1.00359  0.118 3.781  4.391 12.40  0.108 0.75 16.676 18.354 17.145 16.679 16.555 16.517  1.004 
 1   9.75 -0.23  0.89846 -0.161 3.752  4.506 12.40  0.108 0.00 17.573 19.422 18.095 17.565 17.419 17.367  0.898 
 1   9.75 -0.21  0.57537 -1.120 3.628  4.774 10.30  0.100 0.00 17.869 21.751 19.383 18.206 17.780 17.525  0.575 
 1   9.75 -0.21  0.51810 -1.276 3.613  4.827 11.30  0.096 0.88 18.695 22.829 20.410 19.144 18.628 18.313  0.518 
 1   9.75 -0.21  0.71763 -0.704 3.676  4.648 11.40  0.104 0.00 17.929 20.967 18.940 18.053 17.774 17.619  0.718 
 1   9.75 -0.21  0.76190 -0.567 3.696  4.618 12.00  0.100 0.00 18.188 20.864 19.025 18.249 18.012 17.890  0.762 
 1   9.75 -0.21  0.93612 -0.067 3.761  4.468 12.30  0.108 0.00 17.237 18.988 17.720 17.227 17.096 17.056  0.936 
 1   9.75 -0.21  0.76883 -0.546 3.699  4.614 13.00  0.116 0.00 19.136 21.784 19.967 19.203 18.969 18.848  0.769 
 1   9.75 -0.19  0.65170 -0.907 3.650  4.706  7.40  0.068 0.00 14.438 17.903 15.671 14.635 14.295 14.099  0.652 
 1   9.75 -0.19  0.46817 -1.413 3.601  4.870 10.50  0.093 0.00 18.802 23.021 20.586 19.291 18.743 18.407  0.468 
 1   9.75 -0.19  0.60717 -1.038 3.635  4.745 10.70  0.093 0.83 17.612 21.481 19.127 17.956 17.521 17.258  0.607 
 1   9.75 -0.19  0.68646 -0.806 3.662  4.673 10.90  0.112 0.74 17.392 20.859 18.667 17.638 17.280 17.066  0.686 
 1   9.75 -0.19  1.15821  0.606 3.789  3.998 11.30  0.119 0.00 14.556 16.095 14.936 14.554 14.464 14.454  1.158 
 1   9.75 -0.19  0.81981 -0.401 3.720  4.578 11.70  0.077 0.00 17.474 19.742 18.127 17.467 17.277 17.191  0.820 
 1   9.75 -0.19  0.93904 -0.067 3.761  4.466 13.00  0.110 0.00 17.936 19.705 18.424 17.926 17.794 17.752  0.939 
 1   9.75 -0.19  0.82381 -0.390 3.721  4.575 13.30  0.098 0.72 18.839 21.265 19.609 18.895 18.671 18.556  0.824 
 1   9.75 -0.17  0.14849 -2.572 3.505  5.146  6.10  0.051 0.00 17.300 23.798 20.454 18.860 17.610 16.892  0.148 
 1   9.75 -0.17  0.25107 -2.005 3.562  5.036  8.80  0.091 0.00 18.583 23.682 20.887 19.460 18.646 18.159  0.251 
 1   9.75 -0.17  0.58787 -1.097 3.628  4.763  9.70  0.092 0.00 17.211 21.084 18.713 17.540 17.118 16.865  0.588 
 1   9.75 -0.17  0.58272 -1.110 3.627  4.768 10.30  0.096 0.00 17.846 21.747 19.367 18.185 17.757 17.501  0.583 
 1   9.75 -0.17  0.67233 -0.854 3.656  4.687 10.70  0.091 0.00 17.604 21.015 18.811 17.799 17.468 17.279  0.672 
 1   9.75 -0.17  0.50579 -1.319 3.608  4.838 11.00  0.108 0.00 19.068 23.233 20.803 19.532 19.013 18.694  0.506 
 1   9.75 -0.17  0.66835 -0.865 3.654  4.691 11.60  0.099 0.00 18.533 21.980 19.763 18.740 18.405 18.211  0.668 
 1   9.75 -0.17  0.59147 -1.087 3.629  4.760 11.70  0.087 0.00 19.187 23.038 20.673 19.508 19.089 18.840  0.591 
 1   9.75 -0.17  1.03776  0.188 3.784  4.347 12.30  0.108 0.89 16.168 17.808 16.600 16.155 16.043 16.017  1.038 
 1   9.75 -0.17  0.67523 -0.845 3.656  4.684 12.30  0.104 0.00 19.183 22.597 20.396 19.385 19.055 18.864  0.675 
 1   9.75 -0.17  1.12555  0.407 3.783  4.161 12.30  0.096 0.00 16.052 17.595 16.428 16.027 15.933 15.921  1.126 
 1   9.75 -0.17  1.13000  0.417 3.782  4.148 12.40  0.117 0.00 16.128 17.713 16.534 16.121 16.021 16.004  1.130 
 1   9.75 -0.17  0.79051 -0.497 3.705  4.599 13.20  0.096 0.00 19.213 21.754 19.984 19.249 19.030 18.921  0.791 
 1   9.75 -0.17  1.23665  0.283 3.789  4.289 13.80  0.103 0.87 17.816 19.341 18.222 17.842 17.757 17.751  1.074 
 1   9.75 -0.15  0.45421 -1.456 3.596  4.880  9.40  0.103 0.00 17.811 22.161 19.689 18.374 17.778 17.412  0.454 
 1   9.75 -0.15  0.46974 -1.417 3.599  4.868 11.00  0.098 0.93 18.652 22.984 20.516 19.205 18.614 18.252  0.470 
 1   9.75 -0.15  0.54067 -1.228 3.615  4.806 11.30  0.106 0.80 18.685 22.876 20.434 19.168 18.636 18.309  0.541 
 1   9.75 -0.15  1.03793  0.185 3.782  4.344 11.40  0.099 0.00 15.707 17.257 16.093 15.683 15.586 15.573  1.038 
 1   9.75 -0.15  1.11366  0.370 3.786  4.203 11.80  0.099 0.00 15.644 17.176 16.015 15.620 15.529 15.520  1.114 
 1   9.75 -0.13  0.45642 -1.455 3.595  4.878  7.60  0.087 0.00 16.006 20.351 17.878 16.568 15.967 15.598  0.456 
 1   9.75 -0.13  0.57209 -1.149 3.622  4.778 10.10  0.104 0.00 17.743 21.743 19.333 18.122 17.669 17.394  0.572 
 1   9.75 -0.13  1.19304  0.576 3.726  3.788 10.30  0.115 0.89 13.209 15.186 13.774 13.215 13.058 12.995  1.193 
 1   9.75 -0.13  0.93402 -0.101 3.754  4.472 10.70  0.102 0.74 15.533 17.523 16.123 15.543 15.376 15.307  0.934 
 1   9.75 -0.13  0.50612 -1.327 3.606  4.838 10.80  0.126 0.72 18.496 22.854 20.374 19.067 18.479 18.113  0.506 
 1   9.75 -0.13  0.77974 -0.545 3.697  4.607 11.60  0.113 0.00 17.733 20.459 18.588 17.801 17.563 17.439  0.780 
 1   9.75 -0.13  0.77327 -0.564 3.694  4.612 11.80  0.116 0.92 17.437 20.382 18.409 17.551 17.283 17.136  0.773 
 1   9.75 -0.13  0.66223 -0.896 3.649  4.698 12.20  0.102 0.00 19.209 22.769 20.500 19.441 19.091 18.886  0.662 
 1   9.75 -0.11  0.89131 -0.229 3.739  4.519  9.40  0.099 0.00 14.742 16.794 15.318 14.728 14.566 14.501  0.891 
 1   9.75 -0.11  0.69308 -0.814 3.658  4.669 11.30  0.107 0.00 18.105 21.528 19.316 18.305 17.977 17.788  0.693 
 1   9.75 -0.11  1.23732  2.609 5.089  6.909 11.70  0.102 0.70  9.947 16.057 16.310 16.429 16.504 16.574  0.597 
 1   9.75 -0.11  0.92958 -0.120 3.751  4.477 12.70  0.119 0.00 17.771 19.686 18.308 17.763 17.616 17.563  0.930 
 1   9.75 -0.11  1.01195  0.111 3.774  4.375 13.10  0.104 0.99 16.870 18.517 17.296 16.845 16.734 16.710  1.012 
 1   9.75 -0.09  0.20575 -2.190 3.547  5.075  8.30  0.091 0.00 18.546 24.007 21.072 19.614 18.680 18.128  0.206 
 1   9.75 -0.09  0.41703 -1.556 3.585  4.902 11.00  0.083 0.86 19.097 23.709 21.159 19.815 19.100 18.665  0.417 
 1   9.75 -0.09  0.61830 -1.033 3.632  4.738 11.60  0.107 0.00 18.953 22.818 20.440 19.280 18.867 18.620  0.618 
 1   9.75 -0.09  1.12356  0.362 3.779  4.188 11.70  0.107 0.00 15.564 17.177 15.968 15.541 15.439 15.422  1.124 
 1   9.75 -0.09  0.66726 -0.894 3.648  4.694 12.30  0.107 0.84 18.864 22.610 20.283 19.164 18.768 18.530  0.667 
 1   9.75 -0.07  0.30568 -1.861 3.566  4.993  8.80  0.084 0.00 18.221 23.180 20.481 19.092 18.277 17.787  0.306 
 1   9.75 -0.07  0.75448 -0.642 3.680  4.625 10.60  0.083 0.00 16.975 19.966 17.936 17.064 16.797 16.654  0.754 
 1   9.75 -0.07  0.60703 -1.071 3.628  4.748 11.00  0.112 0.80 18.023 22.091 19.665 18.443 17.965 17.670  0.607 
 1   9.75 -0.07  0.67862 -0.869 3.650  4.684 12.10  0.107 0.00 19.042 22.623 20.337 19.274 18.925 18.722  0.679 
 1   9.75 -0.07  0.73006 -0.717 3.670  4.643 12.30  0.084 0.87 18.391 21.745 19.563 18.571 18.246 18.060  0.730 
 1   9.75 -0.07  0.70726 -0.786 3.660  4.659 12.70  0.102 0.96 18.787 22.264 20.023 18.994 18.660 18.467  0.707 
 1   9.75 -0.05  0.53848 -1.259 3.609  4.809  7.80  0.064 0.00 15.716 19.844 17.408 16.157 15.640 15.325  0.538 
 1   9.75 -0.05  0.89568 -0.241 3.735  4.519  9.20  0.094 0.00 14.572 16.690 15.161 14.552 14.386 14.319  0.896 
 1   9.75 -0.05  0.53342 -1.272 3.608  4.814  9.60  0.107 0.00 17.550 21.760 19.307 18.036 17.506 17.178  0.533 
 1   9.75 -0.05  1.06047  0.250 3.778  4.271  9.80  0.108 0.00 13.946 15.577 14.355 13.919 13.816 13.797  1.060 
 1   9.75 -0.05  0.46027 -1.458 3.592  4.871 10.30  0.128 0.00 18.714 23.210 20.703 19.376 18.723 18.320  0.460 
 1   9.75 -0.05  1.50653  0.594 3.769  3.939 11.30  0.095 0.78 14.584 16.292 15.005 14.546 14.434 14.407  1.179 
 1   9.75 -0.05  0.87086 -0.312 3.726  4.541 12.70  0.103 0.00 18.250 20.514 18.899 18.247 18.065 17.985  0.871 
 1   9.75 -0.03  0.63870 -0.993 3.635  4.721 10.30  0.098 0.99 16.828 20.685 18.299 17.144 16.736 16.492  0.639 
 1   9.75 -0.03  0.46793 -1.442 3.592  4.865 10.60  0.098 0.00 18.975 23.419 20.924 19.610 18.964 18.568  0.468 
 1   9.75 -0.03  0.70301 -0.813 3.655  4.662 11.20  0.118 0.88 17.513 21.186 18.875 17.785 17.414 17.193  0.703 
 1   9.75 -0.01  0.55274 -1.231 3.610  4.797 11.40  0.087 0.97 18.552 22.743 20.290 19.027 18.497 18.172  0.553 
 1   9.75 -0.01  1.16058  0.548 3.772  3.989 11.70  0.101 0.96 14.511 16.185 14.921 14.474 14.368 14.347  1.161 
 1   9.75 -0.01  0.72392 -0.757 3.662  4.648 12.30  0.091 0.00 18.962 22.325 20.119 19.128 18.814 18.637  0.724 
 1   9.75 -0.01  0.87164 -0.326 3.723  4.541 13.20  0.095 0.00 18.784 21.107 19.447 18.778 18.592 18.508  0.872 
 1   9.75  0.01  0.71986 -0.776 3.658  4.649  9.10  0.106 0.99 15.086 18.580 16.319 15.289 14.957 14.766  0.720 
 1   9.75  0.01  0.38005 -1.665 3.574  4.925  9.20  0.099 0.81 17.589 22.486 19.855 18.489 17.657 17.155  0.380 
 1   9.75  0.01  1.22745  1.701 3.663  2.423  9.40  0.104 0.00  9.918 13.419 11.042 10.080  9.781  9.603  1.227 
 1   9.75  0.01  0.30497 -1.861 3.561  4.975  9.60  0.125 0.78 18.506 23.739 20.955 19.541 18.637 18.096  0.305 
 1   9.75  0.01  0.42070 -1.565 3.581  4.896  9.70  0.106 0.00 18.381 23.057 20.515 19.178 18.418 17.956  0.421 
 1   9.75  0.01  0.88443 -0.297 3.726  4.531 10.00  0.117 0.00 15.513 17.830 16.183 15.519 15.334 15.251  0.884 
 1   9.75  0.01  0.90901 -0.226 3.735  4.508 11.60  0.106 0.00 16.936 19.106 17.544 16.923 16.755 16.686  0.909 
 1   9.75  0.01  1.00956  0.064 3.764  4.381 11.80  0.101 0.78 16.193 18.115 16.727 16.179 16.033 15.980  1.010 
 1   9.75  0.01  0.85474 -0.382 3.714  4.554 12.90  0.096 0.00 18.626 21.098 19.347 18.636 18.434 18.339  0.855 
 1   9.75  0.01  1.20745  0.789 3.685  3.418 13.40  0.100 0.99 15.706 18.572 16.588 15.775 15.531 15.400  1.207 
 1   9.75  0.03  0.47179 -1.444 3.590  4.862 10.40  0.103 0.00 18.779 23.284 20.783 19.471 18.788 18.370  0.472 
 1   9.75  0.03  1.33254  1.808 3.658  2.300 11.50  0.077 0.93 11.749 15.341 12.890 11.907 11.602 11.421  1.237 
 1   9.75  0.03  0.61867 -1.061 3.626  4.739 11.70  0.100 0.00 19.123 23.134 20.692 19.490 19.048 18.780  0.619 
 1   9.75  0.03  1.11935  0.387 3.777  4.153 13.60  0.102 0.72 17.280 19.021 17.726 17.251 17.134 17.104  1.119 
 1   9.75  0.05  0.34748 -1.755 3.567  4.948 10.20  0.120 0.95 18.662 23.683 21.002 19.621 18.760 18.243  0.347 
 1   9.75  0.05  0.91734 -0.214 3.735  4.498 13.60  0.079 0.97 18.235 20.440 18.835 18.200 18.030 17.961  0.917 
 1   9.75  0.09  0.33956 -1.783 3.564  4.954  9.60  0.093 0.97 18.104 23.143 20.447 19.071 18.197 17.675  0.340 
 1   9.75  0.09  1.17147  0.533 3.763  3.973 11.00  0.109 0.00 14.439 16.289 14.907 14.402 14.279 14.245  1.171 
 1   9.75  0.09  0.82727 -0.483 3.697  4.571 12.30  0.109 0.00 18.278 21.100 19.144 18.332 18.096 17.975  0.827 
 1   9.75  0.09  0.99285 -0.008 3.755  4.407 13.50  0.117 0.00 18.290 20.244 18.812 18.263 18.124 18.079  0.993 
 1   9.75  0.11  0.82763 -0.487 3.695  4.571  8.30  0.085 0.00 14.288 17.105 15.138 14.324 14.090 13.972  0.828 
 1   9.75  0.11  1.11456  0.338 3.772  4.181 14.10  0.095 0.00 18.025 19.757 18.441 17.972 17.864 17.844  1.115 
 1   9.75  0.13  0.36410 -1.724 3.567  4.935  7.80  0.085 0.00 16.880 21.830 19.186 17.831 16.961 16.444  0.364 
 1   9.75  0.13  0.29633 -1.908 3.554  4.980  8.60  0.088 0.84 17.557 22.882 20.051 18.634 17.691 17.133  0.296 
 1   9.75  0.13  0.79957 -0.575 3.681  4.587 11.00  0.108 0.00 17.208 20.322 18.209 17.307 17.038 16.892  0.800 
 1   9.75  0.15  0.71609 -0.814 3.650  4.654  9.70  0.098 0.00 16.506 20.176 17.815 16.733 16.380 16.175  0.716 
 1   9.75  0.15  1.00319  0.003 3.753  4.393 11.30  0.097 0.00 16.062 18.033 16.570 16.013 15.876 15.833  1.003 
 1   9.75  0.19  0.94747 -0.165 3.734  4.462 12.70  0.109 0.00 17.882 20.155 18.507 17.859 17.690 17.622  0.947 
 1   9.75  0.27  0.55970 -1.237 3.604  4.785 10.40  0.088 0.00 18.263 22.590 20.120 18.877 18.257 17.879  0.560 
 1   9.77 -0.71  0.35596 -1.591 3.619  5.001 10.50  0.097 0.00 19.249 23.068 20.786 19.585 19.137 18.873  0.356 
 1   9.77 -0.71  1.15486  0.235 3.805  4.343 12.70  0.109 0.82 16.881 18.194 17.233 16.930 16.858 16.859  0.942 
 1   9.77 -0.69  0.82585 -0.166 3.767  4.537 10.40  0.095 0.00 15.586 17.119 16.040 15.602 15.476 15.438  0.826 
 1   9.77 -0.65  0.40769 -1.459 3.622  4.940 10.40  0.111 0.00 18.818 22.639 20.352 19.160 18.719 18.458  0.408 
 1   9.77 -0.65  0.45784 -1.336 3.629  4.898 11.00  0.119 0.00 19.110 22.828 20.577 19.431 19.013 18.767  0.458 
 1   9.77 -0.63  0.34192 -1.617 3.612  4.984 10.70  0.090 0.83 18.951 22.924 20.586 19.328 18.845 18.557  0.342 
 1   9.77 -0.63  0.74833 -0.440 3.729  4.613 10.80  0.117 0.96 16.035 18.156 16.709 16.084 15.885 15.791  0.748 
 1   9.77 -0.63  0.76557 -0.385 3.736  4.598 11.20  0.095 0.99 16.219 18.149 16.809 16.238 16.061 15.985  0.766 
 1   9.77 -0.63  0.90484  0.055 3.788  4.439 12.80  0.099 0.00 17.432 18.823 17.819 17.456 17.361 17.347  0.905 
 1   9.77 -0.61  0.21023 -2.060 3.584  5.104  8.60  0.095 0.96 17.807 22.354 19.751 18.346 17.752 17.393  0.210 
 1   9.77 -0.61  0.68756 -0.645 3.700  4.665 11.90  0.103 0.00 18.282 20.747 19.075 18.353 18.118 17.997  0.688 
 1   9.77 -0.61  0.80758 -0.262 3.752  4.560 12.80  0.114 0.00 18.225 19.964 18.758 18.250 18.098 18.039  0.808 
 1   9.77 -0.59  0.83695 -0.181 3.761  4.533 10.30  0.106 0.00 15.522 17.153 16.007 15.539 15.403 15.358  0.837 
 1   9.77 -0.59  0.99554  0.312 3.809  4.306 11.20  0.099 0.94 14.638 15.960 14.976 14.666 14.595 14.598  0.996 
 1   9.77 -0.59  0.63592 -0.820 3.675  4.707 11.60  0.104 0.96 17.778 20.776 18.820 17.935 17.638 17.469  0.636 
 1   9.77 -0.59  0.55258 -1.082 3.646  4.791 11.70  0.095 0.00 19.175 22.597 20.446 19.412 19.053 18.844  0.553 
 1   9.77 -0.57  0.37068 -1.570 3.610  4.964 10.40  0.099 0.86 18.493 22.507 20.154 18.885 18.396 18.103  0.371 
 1   9.77 -0.57  0.43338 -1.417 3.619  4.914 10.60  0.100 0.00 18.914 22.776 20.466 19.260 18.812 18.546  0.433 
 1   9.77 -0.55  0.92766  0.074 3.788  4.431 11.90  0.107 0.84 16.158 17.694 16.602 16.182 16.064 16.032  0.928 
 1   9.77 -0.53  0.27851 -1.833 3.593  5.032  8.70  0.106 0.00 18.051 22.372 19.891 18.538 17.984 17.648  0.279 
 1   9.77 -0.53  0.97798  0.210 3.800  4.365  9.90  0.086 0.00 14.146 15.459 14.474 14.155 14.081 14.085  0.978 
 1   9.77 -0.53  0.91864  0.036 3.784  4.447 12.10  0.105 0.00 16.780 18.224 17.182 16.797 16.697 16.678  0.919 
 1   9.77 -0.51  0.99111  0.237 3.802  4.350  8.70  0.093 0.83 12.586 14.000 12.959 12.597 12.505 12.493  0.991 
