#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.89 -0.25  0.47122 -1.387 3.605  4.865 11.90  0.040 0.00 20.139 24.202 21.805 20.545 20.033 19.724  0.471 
 1   9.89 -0.23  0.73045 -0.631 3.687  4.627  7.90  0.030 0.79 13.936 16.835 14.883 14.019 13.740 13.588  0.730 
 1   9.89 -0.23  0.13113 -2.719 3.493  5.192  9.10  0.033 0.00 20.667 27.624 24.036 22.387 21.026 20.264  0.131 
 1   9.89 -0.23  0.52141 -1.255 3.616  4.819  9.40  0.034 0.72 16.936 20.986 18.581 17.341 16.831 16.524  0.521 
 1   9.89 -0.23  1.03999  0.387 3.785  4.154 10.50  0.029 0.00 14.302 15.710 14.593 14.225 14.145 14.147  1.040 
 1   9.89 -0.23  0.47599 -1.379 3.605  4.860 11.00  0.032 0.84 18.678 22.837 20.410 19.131 18.582 18.250  0.476 
 1   9.89 -0.23  0.29607 -1.853 3.574  5.004 11.40  0.033 0.89 20.167 24.924 22.261 20.873 20.146 19.710  0.296 
 1   9.89 -0.21  0.41769 -1.530 3.592  4.904  8.30  0.034 0.88 16.295 20.658 18.166 16.847 16.225 15.850  0.418 
 1   9.89 -0.21  0.28230 -1.899 3.570  5.013 10.00  0.035 0.79 18.991 23.902 21.169 19.765 18.997 18.538  0.282 
 1   9.89 -0.21  0.17220 -2.391 3.528  5.121 10.10  0.037 0.84 20.320 26.395 23.193 21.644 20.537 19.894  0.172 
 1   9.89 -0.21  0.46746 -1.405 3.602  4.867 10.20  0.032 0.85 17.921 22.121 19.683 18.396 17.831 17.489  0.467 
 1   9.89 -0.21  0.18514 -2.296 3.539  5.105 10.30  0.031 0.00 20.811 26.401 23.360 21.870 20.924 20.372  0.185 
 1   9.89 -0.21  0.24358 -2.021 3.563  5.042 10.40  0.029 0.00 20.222 25.211 22.433 21.021 20.235 19.769  0.244 
 1   9.89 -0.21  1.00952  0.225 3.778  4.273 10.50  0.035 0.00 14.707 16.179 15.032 14.630 14.538 14.531  1.010 
 1   9.89 -0.21  0.31541 -1.806 3.576  4.992 10.70  0.030 0.85 19.384 24.101 21.462 20.084 19.359 18.924  0.315 
 1   9.89 -0.21  0.54834 -1.184 3.621  4.793 11.10  0.036 0.00 18.830 22.700 20.334 19.147 18.707 18.446  0.548 
 1   9.89 -0.21  0.93589  0.011 3.767  4.411 11.50  0.032 0.00 16.242 17.819 16.612 16.165 16.056 16.036  0.936 
 1   9.89 -0.21  0.31601 -1.804 3.576  4.992 11.60  0.030 0.00 20.881 25.510 22.913 21.546 20.843 20.419  0.316 
 1   9.89 -0.21  0.74844 -0.581 3.694  4.614 11.70  0.035 0.00 17.922 20.538 18.700 17.933 17.704 17.589  0.748 
 1   9.89 -0.21  0.57357 -1.115 3.628  4.769 12.20  0.039 0.78 19.354 23.246 20.881 19.691 19.236 18.963  0.574 
 1   9.89 -0.21  0.78397 -0.466 3.710  4.586 12.50  0.038 0.87 18.009 20.557 18.783 18.029 17.799 17.685  0.784 
 1   9.89 -0.19  0.50793 -1.302 3.610  4.832  9.00  0.034 0.00 17.025 21.041 18.645 17.409 16.915 16.619  0.508 
 1   9.89 -0.19  0.24361 -2.024 3.561  5.040  9.90  0.034 0.00 19.730 24.755 21.968 20.554 19.754 19.280  0.244 
 1   9.89 -0.19  0.47783 -1.381 3.603  4.858 10.40  0.035 0.00 18.624 22.722 20.313 19.048 18.522 18.205  0.478 
 1   9.89 -0.19  0.19907 -2.198 3.551  5.083 10.50  0.031 0.00 20.765 26.091 23.148 21.696 20.829 20.322  0.199 
 1   9.89 -0.19  0.48764 -1.356 3.605  4.850 11.80  0.027 0.91 19.336 23.456 21.040 19.771 19.234 18.909  0.488 
 1   9.89 -0.19  0.54226 -1.206 3.619  4.799 11.90  0.035 0.78 19.259 23.284 20.882 19.653 19.154 18.853  0.542 
 1   9.89 -0.19  0.47853 -1.380 3.603  4.857 12.10  0.027 0.00 20.319 24.403 21.997 20.735 20.212 19.896  0.479 
 1   9.89 -0.17  0.89053 -0.147 3.749  4.478  9.80  0.033 0.00 14.938 16.720 15.381 14.861 14.727 14.687  0.891 
 1   9.89 -0.17  0.92262 -0.047 3.759  4.434 10.20  0.039 0.00 15.088 16.765 15.494 15.014 14.893 14.865  0.923 
 1   9.89 -0.17  0.26047 -1.972 3.564  5.026 10.50  0.038 0.00 20.199 25.164 22.414 21.011 20.219 19.748  0.260 
 1   9.89 -0.17  0.36820 -1.672 3.582  4.950 11.70  0.032 0.00 20.650 25.163 22.623 21.283 20.604 20.194  0.368 
 1   9.89 -0.15  0.50581 -1.317 3.607  4.834 10.00  0.034 0.80 17.586 21.768 19.330 18.059 17.501 17.161  0.506 
 1   9.89 -0.15  0.21334 -2.147 3.552  5.069 10.50  0.032 0.00 20.637 25.904 23.006 21.569 20.701 20.191  0.213 
 1   9.89 -0.15  0.28084 -1.913 3.566  5.011 11.70  0.035 0.91 20.588 25.527 22.795 21.400 20.607 20.135  0.281 
 1   9.89 -0.15  0.67342 -0.838 3.656  4.676 11.90  0.033 0.70 18.504 21.948 19.736 18.704 18.344 18.135  0.673 
 1   9.89 -0.15  0.99810  0.188 3.775  4.296 12.40  0.037 0.00 16.700 18.209 17.035 16.619 16.525 16.515  0.998 
 1   9.89 -0.13  0.19313 -2.251 3.542  5.088  7.30  0.029 0.00 17.698 23.183 20.215 18.754 17.807 17.253  0.193 
 1   9.89 -0.13  0.22255 -2.115 3.553  5.059  9.90  0.040 0.79 19.479 24.896 21.968 20.516 19.587 19.038  0.223 
 1   9.89 -0.13  0.76553 -0.558 3.694  4.603 11.80  0.034 0.00 17.966 20.609 18.746 17.972 17.744 17.631  0.766 
 1   9.89 -0.13  0.47438 -1.401 3.599  4.858 12.30  0.036 0.92 19.938 24.184 21.735 20.445 19.862 19.507  0.474 
 1   9.89 -0.13  0.90095 -0.132 3.749  4.467 12.50  0.036 0.00 17.599 19.402 18.046 17.522 17.387 17.348  0.901 
 1   9.89 -0.13  0.66058 -0.884 3.651  4.690 13.20  0.033 0.00 20.179 23.606 21.371 20.344 20.011 19.823  0.661 
 1   9.89 -0.13  1.18523 -0.130 3.749  4.467 13.40  0.034 0.76 18.489 20.281 18.933 18.414 18.280 18.242  0.901 
 1   9.89 -0.13  0.74923 -0.611 3.687  4.615 15.00  0.034 0.00 21.296 24.075 22.141 21.326 21.082 20.957  0.749 
 1   9.89 -0.11  0.60843 -1.045 3.632  4.740  7.80  0.032 0.00 15.182 18.934 16.585 15.447 15.046 14.811  0.608 
 1   9.89 -0.11  0.42537 -1.529 3.588  4.895  8.90  0.039 0.00 17.493 21.904 19.409 18.096 17.443 17.049  0.425 
 1   9.89 -0.11  0.29420 -1.880 3.566  4.998  9.80  0.032 0.94 18.585 23.496 20.788 19.404 18.604 18.128  0.294 
 1   9.89 -0.11  0.41673 -1.550 3.587  4.901 10.80  0.039 0.00 19.445 23.889 21.385 20.067 19.401 18.999  0.417 
 1   9.89 -0.11  0.20006 -2.205 3.547  5.077 11.00  0.036 0.86 20.752 26.314 23.337 21.871 20.889 20.312  0.200 
 1   9.89 -0.11  0.81948 -0.397 3.716  4.558 11.30  0.032 0.87 16.660 19.151 17.396 16.659 16.441 16.335  0.819 
 1   9.89 -0.11  0.29102 -1.890 3.566  5.001 11.50  0.030 0.00 20.994 25.876 23.181 21.801 21.008 20.535  0.291 
 1   9.89 -0.11  0.99349  0.164 3.772  4.306 11.90  0.034 0.00 16.260 17.811 16.604 16.174 16.075 16.063  0.993 
 1   9.89 -0.11  0.49839 -1.345 3.603  4.840 12.30  0.034 0.00 20.434 24.561 22.138 20.874 20.340 20.016  0.498 
 1   9.89 -0.09  0.27465 -1.943 3.562  5.012 10.10  0.032 0.98 18.994 23.999 21.252 19.860 19.031 18.539  0.275 
 1   9.89 -0.09  0.23824 -2.062 3.554  5.040 11.40  0.027 0.81 20.794 26.092 23.217 21.789 20.879 20.344  0.238 
 1   9.89 -0.09  0.35750 -1.716 3.576  4.957 12.10  0.029 0.92 20.498 25.181 22.591 21.241 20.485 20.031  0.358 
 1   9.89 -0.07  0.76766 -0.575 3.689  4.602  9.70  0.032 0.73 15.673 18.578 16.607 15.750 15.474 15.323  0.768 
 1   9.89 -0.07  0.59312 -1.099 3.625  4.755  9.90  0.026 0.00 17.418 21.288 18.894 17.717 17.290 17.038  0.593 
 1   9.89 -0.07  0.28797 -1.906 3.563  5.001 10.50  0.032 0.84 19.453 24.500 21.740 20.347 19.500 18.999  0.288 
 1   9.89 -0.07  0.26163 -1.985 3.558  5.019 10.80  0.034 0.94 19.846 24.969 22.173 20.770 19.905 19.395  0.262 
 1   9.89 -0.05  0.46019 -1.453 3.592  4.868 10.10  0.039 0.96 17.803 22.188 19.706 18.405 17.756 17.363  0.460 
 1   9.89 -0.05  0.22095 -2.135 3.548  5.055 10.50  0.034 0.00 20.607 25.934 23.053 21.628 20.703 20.160  0.221 
 1   9.89 -0.05  0.67299 -0.875 3.648  4.680 11.60  0.029 0.71 18.274 21.898 19.601 18.516 18.127 17.897  0.673 
 1   9.89 -0.05  0.93459 -0.051 3.753  4.419 11.70  0.036 0.00 16.598 18.382 17.027 16.514 16.387 16.353  0.935 
 1   9.89 -0.05  0.52164 -1.296 3.605  4.819 12.90  0.027 0.98 20.187 24.311 21.882 20.625 20.093 19.769  0.522 
 1   9.89 -0.03  0.35391 -1.737 3.572  4.958 11.10  0.039 0.00 20.212 24.954 22.358 21.010 20.222 19.749  0.354 
 1   9.89 -0.03  0.36643 -1.701 3.574  4.945 11.60  0.033 1.00 19.873 24.563 21.992 20.653 19.873 19.404  0.366 
 1   9.89 -0.03  0.25721 -2.006 3.555  5.019 11.70  0.035 0.82 20.926 26.170 23.339 21.929 21.015 20.476  0.257 
 1   9.89 -0.01  0.23231 -2.098 3.548  5.041 10.40  0.037 0.00 20.416 25.723 22.868 21.454 20.518 19.968  0.232 
 1   9.89 -0.01  0.70433 -0.798 3.656  4.652 11.30  0.034 0.00 18.066 21.456 19.221 18.211 17.890 17.711  0.704 
 1   9.89 -0.01  0.32083 -1.826 3.565  4.977 11.50  0.034 0.00 20.836 25.728 23.061 21.699 20.869 20.375  0.321 
 1   9.89 -0.01  0.35629 -1.733 3.571  4.954 11.80  0.037 0.00 20.903 25.660 23.062 21.717 20.918 20.439  0.356 
 1   9.89  0.01  0.25762 -1.999 3.553  5.004 11.10  0.035 0.00 20.867 26.064 23.260 21.863 20.952 20.416  0.258 
 1   9.89  0.03  0.30422 -1.856 3.560  4.965  9.20  0.030 0.00 18.611 23.612 20.901 19.531 18.664 18.151  0.304 
 1   9.89  0.03  0.39685 -1.621 3.576  4.907 11.10  0.038 0.00 19.922 24.586 22.050 20.729 19.932 19.455  0.397 
 1   9.89  0.05  0.14624 -2.617 3.493  5.139  9.00  0.034 0.82 19.811 26.676 23.306 21.715 20.260 19.416  0.146 
 1   9.89  0.05  0.30631 -1.855 3.560  4.965 10.50  0.040 0.00 19.907 24.937 22.218 20.844 19.970 19.453  0.306 
 1   9.89  0.07  0.13225 -2.742 3.481  5.171  8.70  0.036 0.88 19.732 26.978 23.445 21.818 20.253 19.353  0.132 
 1   9.89  0.07  0.29966 -1.877 3.558  4.969 11.00  0.030 0.74 19.992 25.169 22.388 20.997 20.079 19.537  0.300 
 1   9.89  0.07  0.31353 -1.840 3.560  4.961 11.40  0.031 0.00 20.769 25.776 23.067 21.700 20.826 20.310  0.314 
 1   9.89  0.09  0.41402 -1.585 3.577  4.894  9.20  0.036 0.00 17.934 22.584 20.066 18.761 17.950 17.469  0.414 
 1   9.89  0.09  0.20052 -2.230 3.536  5.060  9.40  0.034 0.00 19.744 25.285 22.370 20.929 19.901 19.297  0.201 
 1   9.89  0.09  0.22779 -2.124 3.542  5.034  9.80  0.034 0.99 19.135 24.555 21.677 20.252 19.266 18.687  0.228 
 1   9.89  0.09  0.30885 -1.856 3.559  4.964 10.10  0.032 0.00 19.511 24.563 21.834 20.461 19.576 19.055  0.309 
 1   9.89  0.09  0.23880 -2.081 3.544  5.021 10.90  0.032 0.00 20.873 26.237 23.376 21.959 20.992 20.424  0.239 
 1   9.89  0.09  1.14189  2.429 5.023  6.801 12.90  0.031 0.00 11.597 17.179 17.705 18.262 18.655 19.016  0.567 
 1   9.89  0.13  0.17249 -2.433 3.511  5.099  9.90  0.032 0.00 20.752 26.862 23.768 22.257 21.035 20.322  0.172 
 1   9.89  0.15  0.22834 -2.131 3.539  5.030 10.70  0.039 0.96 20.084 25.583 22.685 21.251 20.236 19.639  0.228 
 1   9.89  0.17  1.11054  0.411 3.712  3.867 12.40  0.035 0.00 16.143 18.636 16.809 16.093 15.901 15.817  1.111 
 1   9.91 -0.73  0.22661 -1.972 3.595  5.092 10.30  0.035 0.00 19.999 24.113 21.701 20.389 19.871 19.564  0.227 
 1   9.91 -0.69  0.37097 -1.545 3.620  4.978  9.80  0.030 0.00 18.432 22.133 19.878 18.706 18.275 18.027  0.371 
 1   9.91 -0.67  0.60833 -0.867 3.671  4.718  9.90  0.038 0.00 16.838 19.691 17.786 16.935 16.653 16.498  0.608 
 1   9.91 -0.67  0.32863 -1.634 3.614  4.991 10.40  0.039 0.96 18.550 22.369 20.076 18.861 18.404 18.138  0.329 
 1   9.91 -0.67  0.37397 -1.525 3.620  4.960 10.70  0.033 0.00 19.283 23.002 20.738 19.563 19.130 18.879  0.374 
 1   9.91 -0.67  0.53627 -1.100 3.648  4.804 11.10  0.029 0.00 18.619 21.877 19.782 18.790 18.449 18.256  0.536 
 1   9.91 -0.63  0.69199 -0.593 3.707  4.647 14.00  0.037 0.00 20.253 22.486 20.919 20.255 20.046 19.946  0.692 
 1   9.91 -0.61  0.40812 -1.463 3.619  4.932 10.40  0.036 0.00 18.829 22.585 20.304 19.119 18.682 18.427  0.408 
 1   9.91 -0.61  0.31513 -1.692 3.607  5.001 11.20  0.035 0.00 20.199 24.114 21.787 20.536 20.057 19.775  0.315 
 1   9.91 -0.61  0.87908  0.051 3.784  4.412 12.20  0.036 0.00 16.842 18.168 17.165 16.806 16.717 16.710  0.879 
 1   9.91 -0.59  0.37188 -1.556 3.612  4.960 11.00  0.036 0.70 19.224 23.159 20.817 19.569 19.087 18.804  0.372 
 1   9.91 -0.57  0.51383 -1.193 3.635  4.830  9.60  0.038 0.00 17.353 20.864 18.664 17.581 17.200 16.981  0.514 
 1   9.91 -0.57  0.19288 -2.164 3.571  5.117 11.00  0.033 0.83 20.707 25.794 22.913 21.425 20.700 20.270  0.193 
 1   9.91 -0.57  0.72910 -0.492 3.719  4.615 12.40  0.038 0.00 18.400 20.471 18.999 18.381 18.192 18.109  0.729 
 1   9.91 -0.55  0.48845 -1.271 3.628  4.857  9.00  0.035 0.00 16.948 20.581 18.333 17.202 16.799 16.566  0.488 
 1   9.91 -0.55  0.56048 -1.058 3.646  4.775 10.10  0.035 0.99 16.774 20.111 17.974 16.958 16.612 16.414  0.560 
 1   9.91 -0.55  0.48620 -1.278 3.628  4.859 11.70  0.032 0.00 19.664 23.300 21.050 19.917 19.513 19.279  0.486 
 1   9.91 -0.55  0.96437  0.320 3.798  4.242 12.90  0.041 0.00 16.870 18.129 17.146 16.839 16.772 16.782  0.964 
 1   9.91 -0.53  0.34623 -1.641 3.604  4.980 10.40  0.035 0.00 19.272 23.241 20.891 19.625 19.135 18.845  0.346 
 1   9.91 -0.53  0.52821 -1.160 3.636  4.812 10.90  0.038 0.00 18.570 22.080 19.876 18.796 18.418 18.201  0.528 
 1   9.91 -0.53  0.38207 -1.550 3.609  4.950 11.00  0.039 0.00 19.644 23.561 21.226 19.982 19.507 19.228  0.382 
 1   9.91 -0.53  0.39103 -1.527 3.610  4.941 12.00  0.033 0.00 20.587 24.481 22.152 20.916 20.446 20.170  0.391 
 1   9.91 -0.51  0.72558 -0.529 3.712  4.620 10.70  0.033 0.00 16.794 18.993 17.433 16.781 16.581 16.489  0.726 
 1   9.91 -0.51  0.88243  0.001 3.777  4.437 11.20  0.031 0.00 15.969 17.350 16.303 15.916 15.819 15.807  0.882 
 1   9.91 -0.51  0.23654 -1.978 3.582  5.065 11.30  0.038 0.94 20.329 24.851 22.245 20.849 20.246 19.884  0.237 
 1   9.91 -0.49  0.18537 -2.242 3.557  5.121  8.80  0.030 0.00 19.176 24.423 21.424 19.926 19.177 18.739  0.185 
 1   9.91 -0.49  0.82505 -0.202 3.755  4.522  9.60  0.030 0.89 14.439 16.199 14.919 14.394 14.243 14.188  0.825 
 1   9.91 -0.49  0.21009 -2.089 3.574  5.092 10.40  0.036 0.00 20.392 25.084 22.396 20.968 20.327 19.942  0.210 
 1   9.91 -0.49  0.66501 -0.739 3.682  4.673 10.50  0.033 0.00 17.117 19.823 17.972 17.172 16.916 16.782  0.665 
 1   9.91 -0.49  0.41462 -1.478 3.610  4.920 10.60  0.041 0.00 19.066 22.982 20.643 19.406 18.934 18.655  0.415 
 1   9.91 -0.49  0.54347 -1.125 3.638  4.794 11.10  0.039 0.00 18.683 22.187 19.980 18.905 18.531 18.316  0.543 
 1   9.91 -0.49  0.36877 -1.597 3.603  4.961 11.80  0.033 0.00 20.562 24.548 22.190 20.921 20.427 20.134  0.369 
 1   9.91 -0.49  0.33514 -1.684 3.599  4.989 12.10  0.031 0.00 21.081 25.136 22.754 21.460 20.948 20.644  0.335 
 1   9.91 -0.47  0.61437 -0.915 3.658  4.720 11.60  0.038 0.92 18.083 21.342 19.234 18.249 17.918 17.730  0.614 
 1   9.91 -0.47  0.39195 -1.541 3.605  4.937 12.10  0.033 0.70 20.297 24.383 21.981 20.692 20.174 19.866  0.392 
 1   9.91 -0.45  0.30488 -1.776 3.591  5.006  9.90  0.030 0.00 19.110 23.378 20.898 19.563 19.002 18.667  0.305 
 1   9.91 -0.45  0.31092 -1.761 3.591  5.003 10.20  0.035 0.00 19.372 23.624 21.153 19.822 19.264 18.931  0.311 
 1   9.91 -0.45  0.51405 -1.223 3.627  4.827 12.00  0.032 0.72 19.448 23.223 20.922 19.743 19.307 19.051  0.514 
 1   9.91 -0.43  0.18940 -2.225 3.556  5.112  8.80  0.040 0.00 19.134 24.391 21.410 19.920 19.151 18.700  0.189 
 1   9.91 -0.43  0.16021 -2.448 3.527  5.146 10.50  0.033 0.86 20.850 27.066 23.688 22.078 21.031 20.432  0.160 
 1   9.91 -0.43  0.23792 -1.997 3.576  5.060 10.60  0.039 0.96 19.651 24.330 21.663 20.248 19.594 19.201  0.238 
 1   9.91 -0.43  0.28115 -1.854 3.584  5.024 10.80  0.028 0.00 20.204 24.623 22.074 20.711 20.114 19.755  0.281 
 1   9.91 -0.43  1.05399  2.358 5.044  6.972 11.50  0.033 0.00 10.375 16.109 16.636 17.195 17.588 17.949  0.587 
 1   9.91 -0.43  0.29252 -1.819 3.587  5.015 11.70  0.032 0.00 21.017 25.388 22.863 21.509 20.923 20.571  0.293 
 1   9.91 -0.43  0.36407 -1.630 3.598  4.965 11.90  0.030 0.71 20.297 24.525 22.069 20.745 20.189 19.855  0.364 
 1   9.91 -0.43  0.42305 -1.473 3.607  4.909 12.10  0.034 0.00 20.552 24.522 22.163 20.911 20.423 20.133  0.423 
 1   9.91 -0.41  0.26435 -1.912 3.580  5.036  7.80  0.032 0.99 16.603 21.153 18.549 17.162 16.531 16.151  0.264 
 1   9.91 -0.41  0.34264 -1.695 3.593  4.985  8.90  0.034 0.00 17.908 22.137 19.680 18.359 17.801 17.468  0.343 
 1   9.91 -0.41  0.20816 -2.118 3.567  5.089  9.70  0.032 0.00 19.766 24.671 21.883 20.443 19.738 19.318  0.208 
 1   9.91 -0.41  0.70966 -0.624 3.694  4.636 11.40  0.040 0.00 17.729 20.261 18.498 17.753 17.521 17.405  0.710 
 1   9.91 -0.41  0.72438 -0.573 3.702  4.625 12.00  0.032 0.84 17.825 20.411 18.640 17.868 17.621 17.494  0.724 
 1   9.91 -0.39  0.34015 -1.709 3.591  4.987 10.50  0.033 0.00 19.542 23.827 21.346 20.016 19.443 19.100  0.340 
 1   9.91 -0.39  0.32641 -1.744 3.588  4.995 10.70  0.034 0.00 19.829 24.164 21.661 20.320 19.736 19.385  0.326 
 1   9.91 -0.37  0.32246 -1.759 3.586  4.997 10.70  0.035 0.75 19.380 23.895 21.315 19.944 19.312 18.932  0.322 
 1   9.91 -0.37  0.46086 -1.391 3.609  4.876 10.80  0.032 0.00 19.047 23.001 20.640 19.402 18.921 18.634  0.461 
 1   9.91 -0.37  0.72916 -0.571 3.701  4.622 11.10  0.035 0.00 17.299 19.725 18.012 17.298 17.081 16.976  0.729 
 1   9.91 -0.37  0.62418 -0.917 3.655  4.714 11.20  0.041 0.80 17.870 21.278 19.105 18.072 17.714 17.508  0.624 
 1   9.91 -0.37  0.32535 -1.752 3.587  4.995 11.40  0.040 0.00 20.551 24.940 22.417 21.068 20.469 20.108  0.325 
 1   9.91 -0.37  0.43730 -1.452 3.605  4.895 11.50  0.036 0.85 19.346 23.445 21.041 19.759 19.234 18.919  0.437 
 1   9.91 -0.37  0.30523 -1.803 3.584  5.006 11.70  0.035 0.00 20.977 25.432 22.879 21.517 20.900 20.529  0.305 
 1   9.91 -0.37  0.67588 -0.750 3.676  4.666 11.80  0.038 0.00 18.445 21.320 19.367 18.517 18.249 18.104  0.676 
 1   9.91 -0.37  0.35596 -1.673 3.591  4.974 11.90  0.031 0.72 20.390 24.779 22.257 20.909 20.306 19.942  0.356 
 1   9.91 -0.37  0.82926 -0.224 3.749  4.523 12.10  0.033 0.94 16.882 18.715 17.371 16.828 16.675 16.621  0.829 
 1   9.91 -0.37  0.74833 -0.505 3.711  4.606 12.70  0.034 0.78 18.460 20.908 19.223 18.490 18.256 18.138  0.748 
 1   9.91 -0.35  0.26865 -1.914 3.576  5.031  7.30  0.033 0.00 16.856 21.494 18.863 17.469 16.802 16.400  0.269 
 1   9.91 -0.35  0.42531 -1.485 3.601  4.903  9.10  0.029 0.72 17.155 21.329 18.897 17.598 17.049 16.718  0.425 
 1   9.91 -0.35  0.95514  0.202 3.784  4.299 10.20  0.032 0.76 14.297 15.778 14.651 14.243 14.140 14.122  0.955 
 1   9.91 -0.35  0.40358 -1.539 3.597  4.918 10.80  0.036 0.80 18.904 23.144 20.688 19.373 18.807 18.466  0.404 
 1   9.91 -0.35  0.89307 -0.022 3.769  4.432 11.00  0.031 0.00 15.825 17.331 16.186 15.758 15.651 15.632  0.893 
 1   9.91 -0.35  0.25035 -1.970 3.572  5.042 11.10  0.031 0.80 20.260 25.118 22.374 20.951 20.236 19.809  0.250 
 1   9.91 -0.35  0.23401 -2.033 3.569  5.060 11.30  0.035 0.87 20.532 25.467 22.681 21.248 20.519 20.084  0.234 
 1   9.91 -0.35  0.26470 -1.926 3.575  5.033 11.40  0.034 0.82 20.430 25.203 22.505 21.092 20.395 19.978  0.265 
 1   9.91 -0.35  0.98778  0.312 3.782  4.193 12.40  0.026 0.00 16.390 17.785 16.694 16.321 16.235 16.231  0.988 
 1   9.91 -0.33  0.37343 -1.629 3.592  4.952  8.30  0.036 0.00 17.142 21.422 18.951 17.630 17.050 16.702  0.373 
 1   9.91 -0.33  0.38662 -1.590 3.594  4.936  9.30  0.037 0.87 17.458 21.766 19.283 17.957 17.371 17.018  0.387 
 1   9.91 -0.33  0.35844 -1.672 3.590  4.969  9.80  0.031 0.76 18.252 22.680 20.146 18.796 18.176 17.802  0.358 
 1   9.91 -0.33  0.21561 -2.107 3.563  5.077  9.90  0.028 0.00 19.937 24.936 22.118 20.681 19.932 19.488  0.216 
 1   9.91 -0.33  0.19181 -2.228 3.552  5.102 10.60  0.031 0.00 20.940 26.282 23.282 21.802 20.981 20.501  0.192 
 1   9.91 -0.33  0.96039  0.196 3.783  4.304 11.40  0.035 0.82 15.433 16.936 15.790 15.374 15.270 15.252  0.960 
 1   9.91 -0.33  0.36844 -1.643 3.591  4.957 11.80  0.031 0.00 20.678 24.966 22.490 21.168 20.585 20.235  0.368 
 1   9.91 -0.33  0.34835 -1.701 3.588  4.979 12.00  0.031 0.94 20.331 24.717 22.199 20.856 20.248 19.883  0.348 
 1   9.91 -0.31  0.14768 -2.562 3.510  5.155  9.80  0.036 0.73 20.583 27.288 23.788 22.152 20.892 20.179  0.148 
 1   9.91 -0.31  0.17554 -2.352 3.536  5.123 10.00  0.034 0.00 20.649 26.378 23.241 21.714 20.767 20.217  0.176 
 1   9.91 -0.31  0.86630 -0.141 3.756  4.485 10.30  0.030 0.80 15.164 16.986 15.663 15.120 14.966 14.909  0.866 
 1   9.91 -0.31  0.19722 -2.191 3.556  5.093 10.50  0.034 0.00 20.747 25.970 23.042 21.580 20.778 20.306  0.197 
 1   9.91 -0.31  0.23341 -2.042 3.566  5.058 10.60  0.036 0.86 19.870 24.881 22.067 20.632 19.874 19.424  0.233 
 1   9.91 -0.31  0.55146 -1.149 3.628  4.787 10.80  0.034 0.00 18.441 22.167 19.855 18.711 18.303 18.065  0.551 
 1   9.91 -0.31  0.43279 -1.474 3.601  4.896 11.20  0.032 0.00 19.655 23.739 21.344 20.066 19.542 19.227  0.433 
 1   9.91 -0.31  0.62276 -0.940 3.650  4.718 11.30  0.036 0.98 17.714 21.114 18.919 17.893 17.552 17.358  0.623 
 1   9.91 -0.31  0.28915 -1.859 3.577  5.013 11.40  0.034 0.00 20.818 25.423 22.815 21.434 20.766 20.363  0.289 
 1   9.91 -0.31  0.30310 -1.819 3.580  5.003 11.80  0.036 0.72 20.660 25.349 22.700 21.309 20.622 20.210  0.303 
 1   9.91 -0.31  0.55272 -1.145 3.629  4.786 11.90  0.028 0.00 19.533 23.244 20.936 19.795 19.390 19.153  0.553 
 1   9.91 -0.29  0.25724 -1.960 3.570  5.034  8.80  0.031 0.89 17.837 22.702 19.967 18.555 17.821 17.383  0.257 
 1   9.91 -0.29  0.19030 -2.245 3.548  5.102  9.30  0.036 0.00 19.684 25.113 22.091 20.606 19.748 19.248  0.190 
 1   9.91 -0.29  0.32346 -1.771 3.582  4.992 11.10  0.035 0.71 19.848 24.490 21.867 20.488 19.807 19.398  0.323 
 1   9.91 -0.29  0.37910 -1.619 3.590  4.943 11.30  0.037 0.00 20.118 24.442 21.957 20.633 20.037 19.677  0.379 
 1   9.91 -0.29  0.47526 -1.368 3.608  4.861 12.20  0.036 0.00 20.389 24.392 22.011 20.767 20.273 19.978  0.475 
 1   9.91 -0.29  0.43132 -1.481 3.599  4.897 12.40  0.032 0.72 20.451 24.689 22.237 20.930 20.359 20.013  0.431 
 1   9.91 -0.27  0.73222 -0.604 3.692  4.623 10.80  0.033 0.00 17.081 19.694 17.865 17.098 16.865 16.748  0.732 
 1   9.91 -0.27  0.48547 -1.344 3.609  4.852 10.90  0.036 0.00 19.031 23.028 20.646 19.407 18.916 18.623  0.485 
 1   9.91 -0.27  0.96858  0.162 3.780  4.326 11.80  0.028 0.00 16.165 17.593 16.478 16.089 16.000 15.995  0.969 
 1   9.91 -0.27  0.65723 -0.843 3.660  4.686 11.90  0.035 0.82 18.385 21.736 19.573 18.564 18.221 18.024  0.657 
 1   9.91 -0.27  0.66477 -0.820 3.663  4.679 12.30  0.031 0.84 18.691 21.988 19.845 18.853 18.520 18.332  0.665 
 1   9.91 -0.27  0.68124 -0.770 3.669  4.664 13.10  0.030 0.00 19.794 22.814 20.777 19.881 19.598 19.445  0.681 
 1   9.91 -0.25  0.09754 -3.104 3.451  5.283  5.50  0.023 0.00 18.031 26.876 22.395 20.600 18.687 17.693  0.098 
 1   9.91 -0.25  0.59316 -1.049 3.636  4.749 10.50  0.033 0.94 17.259 20.953 18.645 17.517 17.118 16.886  0.593 
