#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.91 -0.17  0.53279 -1.236 3.615  4.807 10.50  1.225 0.88 17.796 23.692 20.860 19.224 18.502 17.975  0.533 
 1   9.91 -0.17  0.76646 -0.534 3.699  4.598 11.00  1.132 0.00 17.104 21.368 19.165 18.055 17.630 17.315  0.766 
 1   9.91 -0.17  1.07335  0.493 3.766  3.987 11.20  1.343 0.74 14.619 18.335 16.588 15.684 15.321 15.044  1.073 
 1   9.91 -0.17  0.74171 -0.614 3.687  4.618 11.30  1.146 0.79 17.291 21.961 19.586 18.344 17.855 17.491  0.742 
 1   9.91 -0.17  0.66965 -0.839 3.657  4.678 11.70  1.025 0.97 17.898 22.809 20.252 18.916 18.404 18.032  0.670 
 1   9.91 -0.17  0.58582 -1.090 3.629  4.758 11.80  1.210 0.00 19.296 24.914 22.140 20.597 19.966 19.502  0.586 
 1   9.91 -0.17  0.69012 -0.779 3.664  4.659 11.90  1.154 0.00 18.618 23.539 21.019 19.704 19.197 18.820  0.690 
 1   9.91 -0.17  0.82438 -0.347 3.725  4.547 12.20  1.150 0.00 17.838 21.714 19.753 18.756 18.374 18.090  0.824 
 1   9.91 -0.17  0.81703 -0.371 3.722  4.554 12.70  1.316 0.00 18.397 22.584 20.532 19.466 19.046 18.727  0.817 
 1   9.91 -0.17  0.67682 -0.818 3.660  4.671 12.80  1.311 0.89 19.115 24.515 21.849 20.402 19.822 19.385  0.677 
 1   9.91 -0.17  0.76005 -0.554 3.696  4.604 12.80  1.396 0.00 18.956 23.687 21.360 20.146 19.665 19.295  0.760 
 1   9.91 -0.17  0.85398 -0.251 3.738  4.518 13.10  1.209 0.00 18.499 22.288 20.418 19.456 19.082 18.804  0.854 
 1   9.91 -0.17  0.85682 -0.242 3.739  4.514 13.10  1.530 0.00 18.476 22.754 20.778 19.712 19.280 18.942  0.857 
 1   9.91 -0.17  0.84426 -0.283 3.734  4.528 13.10  1.151 0.76 18.349 22.269 20.322 19.301 18.901 18.603  0.844 
 1   9.91 -0.17  0.90249 -0.098 3.754  4.454 13.50  1.041 0.90 18.055 21.502 19.749 18.866 18.531 18.290  0.902 
 1   9.91 -0.17  0.86529 -0.216 3.742  4.504 13.60  1.253 0.00 18.910 22.712 20.862 19.902 19.526 19.245  0.865 
 1   9.91 -0.17  0.90316 -0.096 3.754  4.453 13.80  1.297 0.00 18.809 22.518 20.754 19.832 19.468 19.193  0.903 
 1   9.91 -0.17  1.09470  0.583 3.698  3.632 13.90  1.520 0.00 17.213 22.094 19.741 18.507 18.008 17.616  1.095 
 1   9.91 -0.17  0.91411 -0.061 3.758  4.437 14.40  1.244 0.00 19.322 22.910 21.189 20.298 19.949 19.688  0.914 
 1   9.91 -0.15  0.43875 -1.489 3.593  4.887  8.90  1.035 0.00 17.392 23.259 20.431 18.796 18.003 17.447  0.439 
 1   9.91 -0.15  0.47586 -1.392 3.601  4.857  9.80  1.331 0.00 18.050 24.226 21.334 19.626 18.842 18.266  0.476 
 1   9.91 -0.15  0.55612 -1.177 3.620  4.786 10.40  1.204 0.86 17.594 23.421 20.600 18.986 18.284 17.770  0.556 
 1   9.91 -0.15  0.48804 -1.362 3.603  4.848 10.90  1.236 0.00 19.074 25.070 22.218 20.552 19.797 19.248  0.488 
 1   9.91 -0.15  0.53370 -1.239 3.614  4.807 11.20  1.185 0.00 19.066 24.851 22.037 20.433 19.741 19.236  0.534 
 1   9.91 -0.15  0.69224 -0.780 3.663  4.657 11.40  1.245 0.00 18.121 23.212 20.643 19.290 18.763 18.367  0.692 
 1   9.91 -0.15  0.94302  0.026 3.764  4.390 11.70  1.083 0.00 16.405 19.673 18.049 17.238 16.929 16.708  0.943 
 1   9.91 -0.15  0.80209 -0.428 3.713  4.569 13.00  1.302 0.72 18.642 23.098 20.917 19.762 19.298 18.942  0.802 
 1   9.91 -0.15  0.82373 -0.358 3.723  4.549 13.80  1.294 0.71 19.288 23.572 21.487 20.380 19.936 19.596  0.824 
 1   9.91 -0.15  0.95920  0.080 3.769  4.360 13.90  1.278 0.00 18.470 21.998 20.331 19.472 19.133 18.879  0.959 
 1   9.91 -0.13  1.06051  0.429 3.773  4.073  9.40  1.234 0.85 12.822 16.295 14.626 13.784 13.453 13.207  1.061 
 1   9.91 -0.13  0.53135 -1.250 3.612  4.809 10.80  1.146 0.00 18.695 24.448 21.641 20.042 19.346 18.842  0.531 
 1   9.91 -0.13  0.66802 -0.858 3.653  4.680 11.40  1.367 0.00 18.315 23.783 21.086 19.630 19.054 18.617  0.668 
 1   9.91 -0.13  0.61369 -1.022 3.635  4.733 11.70  1.199 0.00 19.024 24.544 21.795 20.287 19.679 19.230  0.614 
 1   9.91 -0.13  0.73933 -0.638 3.683  4.621 12.10  1.213 0.00 18.464 23.164 20.765 19.533 19.059 18.703  0.739 
 1   9.91 -0.13  0.81282 -0.402 3.716  4.560 12.40  1.313 0.00 18.176 22.470 20.347 19.250 18.822 18.495  0.813 
 1   9.91 -0.13  0.80467 -0.428 3.712  4.567 12.80  1.294 0.00 18.641 22.962 20.812 19.706 19.274 18.947  0.805 
 1   9.91 -0.13  0.86373 -0.240 3.737  4.509 13.10  1.218 0.00 18.469 22.293 20.403 19.433 19.057 18.777  0.864 
 1   9.91 -0.13  0.99065  0.180 3.772  4.289 13.30  1.084 0.00 17.620 20.811 19.230 18.451 18.155 17.942  0.991 
 1   9.91 -0.13  1.14491  0.240 3.773  4.240 13.30  1.190 0.88 17.462 20.813 19.201 18.392 18.078 17.846  1.007 
 1   9.91 -0.13  1.00843  0.243 3.773  4.237 13.60  1.102 0.00 17.762 20.974 19.389 18.608 18.310 18.095  1.008 
 1   9.91 -0.13  0.93855  0.004 3.762  4.399 13.90  1.150 0.00 18.660 22.071 20.396 19.550 19.225 18.988  0.939 
 1   9.91 -0.13  1.09143  0.483 3.731  3.864 14.10  1.144 0.97 16.973 20.498 18.748 17.867 17.527 17.276  1.091 
 1   9.91 -0.11  0.46462 -1.429 3.596  4.865  7.50  0.785 0.00 15.844 21.265 18.544 17.005 16.280 15.782  0.465 
 1   9.91 -0.11  0.64795 -0.925 3.645  4.701 10.00  1.105 0.00 17.082 22.293 19.629 18.210 17.656 17.250  0.648 
 1   9.91 -0.11  0.33156 -1.781 3.573  4.977 10.10  1.214 0.71 18.871 25.573 22.474 20.702 19.690 18.993  0.332 
 1   9.91 -0.11  0.35429 -1.721 3.577  4.961 10.40  1.232 0.98 18.742 25.260 22.253 20.503 19.540 18.868  0.354 
 1   9.91 -0.11  0.63481 -0.964 3.641  4.714 10.50  1.375 0.00 17.680 23.389 20.602 19.067 18.446 17.978  0.635 
 1   9.91 -0.11  0.63764 -0.956 3.642  4.711 11.40  1.188 0.00 18.559 23.959 21.245 19.778 19.196 18.766  0.638 
 1   9.91 -0.11  0.64764 -0.926 3.645  4.701 12.20  1.231 0.00 19.284 24.694 21.985 20.522 19.944 19.514  0.648 
 1   9.91 -0.11  0.67544 -0.843 3.654  4.674 12.40  1.121 0.00 19.278 24.352 21.745 20.375 19.847 19.459  0.675 
 1   9.91 -0.11  0.64668 -0.929 3.645  4.702 12.60  1.305 0.86 19.214 24.877 22.104 20.570 19.941 19.470  0.647 
 1   9.91 -0.11  0.88750 -0.172 3.744  4.480 12.70  1.276 0.00 17.901 21.732 19.871 18.908 18.532 18.249  0.888 
 1   9.91 -0.11  1.04983  0.385 3.774  4.114 12.70  1.415 0.00 16.508 20.216 18.508 17.625 17.269 16.995  1.050 
 1   9.91 -0.11  0.63744 -0.956 3.642  4.711 12.80  1.287 1.00 19.218 24.779 22.028 20.525 19.922 19.472  0.637 
 1   9.91 -0.11  0.81100 -0.417 3.713  4.562 13.30  1.072 0.00 19.112 23.081 21.012 19.981 19.593 19.309  0.811 
 1   9.91 -0.11  0.86769 -0.237 3.737  4.506 13.70  1.548 0.00 19.061 23.418 21.396 20.312 19.873 19.530  0.868 
 1   9.91 -0.11  1.06821  0.449 3.768  4.035 13.90  1.328 0.00 17.547 21.183 19.465 18.589 18.241 17.977  1.068 
 1   9.91 -0.11  1.42225  1.886 3.639  2.105 14.20  1.194 0.79 14.255 19.929 16.923 15.487 14.924 14.492  1.120 
 1   9.91 -0.09  0.36279 -1.700 3.577  4.951  9.30  1.028 0.99 17.576 23.768 20.843 19.167 18.238 17.602  0.363 
 1   9.91 -0.09  0.36360 -1.698 3.577  4.950 10.00  1.154 0.86 18.413 24.872 21.868 20.140 19.171 18.502  0.364 
 1   9.91 -0.09  0.45909 -1.448 3.594  4.869 11.10  1.360 0.90 18.864 25.311 22.349 20.602 19.714 19.075  0.459 
 1   9.91 -0.09  0.96506  0.084 3.765  4.346 11.70  1.296 0.00 16.259 19.870 18.154 17.273 16.927 16.666  0.965 
 1   9.91 -0.09  0.83969 -0.335 3.723  4.536 11.80  1.186 0.00 17.407 21.399 19.378 18.355 17.963 17.672  0.840 
 1   9.91 -0.09  0.65271 -0.917 3.645  4.697 11.90  1.244 0.92 18.392 23.939 21.184 19.679 19.073 18.623  0.653 
 1   9.91 -0.09  1.05074  0.383 3.772  4.111 12.00  1.161 0.00 15.813 19.144 17.512 16.707 16.397 16.170  1.051 
 1   9.91 -0.09  1.00261  0.214 3.770  4.251 12.10  1.099 0.00 16.336 19.591 17.973 17.177 16.874 16.657  1.003 
 1   9.91 -0.09  0.80842 -0.434 3.710  4.565 12.30  0.989 0.89 17.691 21.778 19.612 18.530 18.125 17.832  0.808 
 1   9.91 -0.09  1.07271  0.460 3.764  4.011 13.30  1.295 0.00 16.921 20.553 18.815 17.934 17.586 17.324  1.073 
 1   9.91 -0.09  0.98417  0.149 3.769  4.304 14.30  1.404 0.74 18.552 22.399 20.622 19.678 19.296 19.002  0.984 
 1   9.91 -0.07  0.62635 -1.002 3.635  4.723 10.70  1.236 0.84 17.513 23.227 20.426 18.865 18.209 17.723  0.626 
 1   9.91 -0.07  0.49586 -1.359 3.601  4.840 10.90  1.054 0.00 19.067 24.841 22.037 20.422 19.679 19.148  0.496 
 1   9.91 -0.07  1.05465  0.392 3.770  4.097 11.30  1.254 0.92 14.654 18.176 16.482 15.628 15.295 15.046  1.055 
 1   9.91 -0.07  1.02111  0.275 3.769  4.195 11.70  1.156 0.00 15.783 19.142 17.490 16.672 16.358 16.129  1.021 
 1   9.91 -0.07  0.79024 -0.499 3.700  4.581 12.00  1.322 0.00 18.018 22.605 20.305 19.127 18.669 18.320  0.790 
 1   9.91 -0.07  0.94442  0.005 3.759  4.389 12.00  1.176 0.73 16.606 20.228 18.459 17.543 17.185 16.919  0.944 
 1   9.91 -0.07  0.85251 -0.303 3.727  4.524 12.70  1.265 0.90 17.763 22.014 19.895 18.801 18.378 18.057  0.853 
 1   9.91 -0.07  0.98303  0.142 3.767  4.304 14.20  1.555 0.00 18.615 22.618 20.813 19.852 19.460 19.153  0.983 
 1   9.91 -0.05  0.40127 -1.598 3.581  4.907 10.60  1.358 0.77 18.880 25.628 22.572 20.790 19.781 19.073  0.401 
 1   9.91 -0.05  0.49514 -1.365 3.599  4.841 11.20  1.182 0.75 18.959 25.088 22.201 20.524 19.686 19.086  0.495 
 1   9.91 -0.05  0.67415 -0.868 3.649  4.677 11.70  1.164 0.00 18.639 23.900 21.219 19.797 19.246 18.839  0.674 
 1   9.91 -0.05  0.72603 -0.711 3.669  4.633 12.00  1.074 0.00 18.549 23.305 20.812 19.541 19.062 18.710  0.726 
 1   9.91 -0.05  0.84407 -0.338 3.721  4.533 13.10  1.108 0.00 18.716 22.637 20.609 19.598 19.218 18.938  0.844 
 1   9.91 -0.05  1.06659  0.430 3.763  4.032 13.20  1.040 0.00 16.895 20.155 18.488 17.683 17.381 17.167  1.067 
 1   9.91 -0.05  0.81203 -0.439 3.708  4.563 13.40  1.412 0.00 19.267 23.882 21.615 20.439 19.978 19.623  0.812 
 1   9.91 -0.05  1.52525  0.464 3.748  3.945 13.90  1.256 0.71 17.511 21.280 19.430 18.493 18.128 17.855  1.079 
 1   9.91 -0.05  0.88598 -0.206 3.738  4.489 14.10  1.122 1.00 18.647 22.353 20.467 19.521 19.165 18.904  0.886 
 1   9.91 -0.03  0.74479 -0.659 3.676  4.619  9.60  1.161 0.00 16.018 20.795 18.319 17.057 16.579 16.223  0.745 
 1   9.91 -0.03  0.80667 -0.464 3.703  4.568 11.30  1.139 0.00 17.230 21.493 19.277 18.171 17.754 17.445  0.807 
 1   9.91 -0.03  0.94199 -0.016 3.755  4.393 11.60  1.211 0.79 16.190 19.952 18.108 17.153 16.782 16.506  0.942 
 1   9.91 -0.03  0.73061 -0.704 3.669  4.630 12.00  0.950 0.00 18.531 23.095 20.643 19.413 18.958 18.631  0.731 
 1   9.91 -0.03  0.70494 -0.786 3.658  4.650 12.20  1.376 0.88 18.449 24.043 21.296 19.803 19.205 18.750  0.705 
 1   9.91 -0.03  0.75156 -0.637 3.679  4.613 12.30  1.214 1.00 17.917 22.729 20.259 18.994 18.512 18.150  0.752 
 1   9.91 -0.03  1.01975  0.263 3.766  4.193 12.40  1.410 0.00 16.511 20.317 18.537 17.618 17.253 16.972  1.020 
 1   9.91 -0.03  1.04324  0.345 3.767  4.127 12.40  1.014 0.72 16.200 19.447 17.784 16.974 16.672 16.456  1.043 
 1   9.91 -0.03  0.88635 -0.214 3.736  4.490 12.50  1.108 0.00 17.806 21.515 19.615 18.668 18.312 18.053  0.886 
 1   9.91 -0.03  1.21349 -0.169 3.741  4.471 13.40  1.203 0.74 18.591 22.376 20.488 19.531 19.165 18.894  0.900 
 1   9.91 -0.03  1.11093  1.415 3.659  2.651 15.10  1.511 0.79 16.310 21.971 19.146 17.715 17.144 16.693  1.111 
 1   9.91 -0.01  0.57511 -1.162 3.616  4.772  9.80  1.166 0.00 17.475 23.258 20.422 18.830 18.143 17.642  0.575 
 1   9.91 -0.01  0.39568 -1.620 3.577  4.911 10.40  1.365 0.74 18.762 25.593 22.520 20.734 19.686 18.954  0.396 
 1   9.91 -0.01  0.71909 -0.748 3.663  4.639 12.50  1.203 0.00 19.141 24.238 21.633 20.274 19.753 19.364  0.719 
 1   9.91 -0.01  1.03961  0.329 3.766  4.134 12.60  1.303 0.00 16.547 20.198 18.445 17.560 17.214 16.954  1.040 
 1   9.91 -0.01  0.95078  0.013 3.756  4.373 13.30  1.265 0.77 17.843 21.674 19.818 18.852 18.473 18.188  0.951 
 1   9.91 -0.01  1.08508  0.424 3.715  3.854 13.40  1.173 0.00 17.110 21.248 19.118 18.059 17.657 17.356  1.085 
 1   9.91  0.01  0.49643 -1.374 3.596  4.839  8.80  1.067 0.00 17.004 22.901 20.070 18.445 17.648 17.084  0.496 
 1   9.91  0.01  0.65881 -0.930 3.640  4.693 11.00  1.200 0.97 17.413 22.954 20.176 18.670 18.067 17.621  0.659 
 1   9.91  0.01  0.64734 -0.963 3.637  4.705 11.20  1.409 0.81 17.965 23.968 21.090 19.474 18.782 18.260  0.647 
 1   9.91  0.01  0.78801 -0.542 3.691  4.586 12.40  1.402 0.98 17.826 22.788 20.319 19.038 18.540 18.158  0.788 
 1   9.91  0.01  1.05817  0.372 3.762  4.085 12.50  1.190 0.00 16.339 19.860 18.116 17.252 16.923 16.680  1.058 
 1   9.91  0.01  0.95339 -0.008 3.754  4.387 12.70  1.449 0.00 17.490 21.505 19.619 18.632 18.241 17.939  0.953 
 1   9.91  0.01  0.92344 -0.109 3.745  4.440 12.80  1.127 0.82 17.568 21.363 19.444 18.466 18.094 17.821  0.923 
 1   9.91  0.01  0.85003 -0.346 3.718  4.531 13.30  1.351 0.00 18.935 23.312 21.143 20.031 19.601 19.272  0.850 
 1   9.91  0.03  0.68458 -0.861 3.647  4.669 12.20  1.109 0.00 19.122 24.367 21.668 20.245 19.695 19.292  0.685 
 1   9.91  0.03  1.08050  0.443 3.744  3.949 13.80  1.187 0.73 17.356 21.166 19.245 18.284 17.918 17.647  1.080 
 1   9.91  0.03  0.99610  0.123 3.761  4.304 13.80  1.009 0.00 18.263 21.514 19.828 19.017 18.720 18.511  0.996 
 1   9.91  0.05  0.46315 -1.461 3.588  4.863 10.40  1.442 0.79 18.329 25.093 22.065 20.290 19.283 18.569  0.463 
 1   9.91  0.05  0.72562 -0.743 3.661  4.634 11.80  1.227 0.00 18.428 23.614 20.968 19.587 19.056 18.660  0.726 
 1   9.91  0.05  0.77352 -0.596 3.682  4.596 12.50  1.224 0.00 18.761 23.571 21.094 19.834 19.356 18.999  0.774 
 1   9.91  0.05  0.94682 -0.043 3.749  4.401 13.80  1.156 0.00 18.679 22.309 20.477 19.563 19.220 18.970  0.947 
 1   9.91  0.07  1.04537  0.291 3.762  4.162 11.60  1.038 0.00 15.641 18.944 17.235 16.416 16.116 15.904  1.045 
 1   9.91  0.07  0.80598 -0.502 3.695  4.573 13.00  1.216 0.00 19.024 23.596 21.234 20.048 19.600 19.266  0.806 
 1   9.91  0.09  0.60127 -1.107 3.619  4.747  9.80  1.041 0.00 17.338 22.931 20.127 18.589 17.925 17.448  0.601 
 1   9.91  0.09  1.00832  0.142 3.759  4.281 13.20  1.129 0.00 17.615 21.109 19.337 18.468 18.146 17.912  1.008 
 1   9.91  0.09  0.87625 -0.288 3.722  4.502 13.80  1.215 0.00 19.290 23.428 21.312 20.254 19.856 19.560  0.876 
 1   9.91  0.11  0.72231 -0.766 3.657  4.637  8.30  0.943 0.00 14.985 19.834 17.234 15.915 15.425 15.074  0.722 
 1   9.91  0.11  0.59811 -1.119 3.618  4.750 11.20  1.354 0.73 18.416 24.653 21.720 20.055 19.250 18.657  0.598 
 1   9.91  0.11  0.93238 -0.111 3.740  4.427 12.40  1.229 0.00 17.448 21.347 19.384 18.400 18.031 17.756  0.932 
 1   9.91  0.13  0.96417 -0.012 3.748  4.372 11.90  1.375 0.00 16.699 20.728 18.770 17.769 17.383 17.091  0.964 
 1   9.91  0.13  1.09174  0.415 3.725  3.909 13.70  1.278 0.79 17.255 21.484 19.341 18.267 17.862 17.556  1.092 
 1   9.91  0.15  0.78566 -0.584 3.681  4.588 12.00  1.484 0.74 17.982 23.422 20.764 19.354 18.779 18.333  0.786 
 1   9.91  0.15  1.06708  0.343 3.754  4.085 13.90  1.246 0.00 17.813 21.578 19.698 18.765 18.413 18.153  1.067 
 1   9.91  0.17  0.52551 -1.314 3.598  4.809  9.60  1.181 0.00 17.655 23.752 20.886 19.251 18.399 17.797  0.526 
 1   9.91  0.17  0.99784  0.077 3.752  4.313  9.80  1.138 0.99 13.651 17.284 15.421 14.508 14.172 13.930  0.998 
 1   9.91  0.17  0.65977 -0.955 3.634  4.693 10.40  1.229 0.00 17.558 23.273 20.422 18.881 18.244 17.774  0.660 
 1   9.91  0.17  0.72175 -0.780 3.654  4.638 11.60  1.234 0.00 18.320 23.713 20.961 19.519 18.963 18.549  0.722 
 1   9.91  0.17  0.88355 -0.289 3.718  4.494 13.50  1.157 0.76 18.766 23.071 20.855 19.735 19.308 18.990  0.884 
 1   9.91  0.19  0.59986 -1.126 3.615  4.747 11.10  1.125 0.89 18.119 23.999 21.151 19.564 18.799 18.252  0.600 
 1   9.91  0.21  0.86103 -0.367 3.707  4.516 11.80  1.254 0.00 17.488 21.987 19.664 18.507 18.077 17.754  0.861 
 1   9.91  0.21  0.88158 -0.304 3.716  4.495 13.50  1.334 0.00 19.029 23.519 21.245 20.101 19.671 19.344  0.882 
 1   9.91  0.23  0.62411 -1.058 3.622  4.725 11.30  1.351 0.00 18.715 24.815 21.873 20.242 19.517 18.979  0.624 
 1   9.93 -0.81  0.79605 -0.161 3.769  4.524 14.00  1.384 0.00 19.173 22.683 21.178 20.322 19.955 19.671  0.796 
 1   9.93 -0.79  0.60163 -0.867 3.674  4.727 11.70  1.226 0.00 18.638 23.253 20.978 19.760 19.262 18.886  0.602 
 1   9.93 -0.79  1.00110 -0.421 3.737  4.614 13.00  1.307 0.73 18.815 22.562 20.856 19.902 19.501 19.196  0.727 
 1   9.93 -0.77  0.20426 -2.056 3.591  5.113  8.80  1.164 0.00 18.710 24.724 21.833 20.113 19.363 18.829  0.204 
 1   9.93 -0.77  0.93798  0.481 3.800  4.077 12.70  1.132 0.71 16.191 19.183 17.807 17.132 16.851 16.642  0.938 
 1   9.93 -0.77  0.76413 -0.289 3.753  4.570 13.00  1.174 0.00 18.493 21.839 20.301 19.452 19.101 18.840  0.764 
 1   9.93 -0.77  0.88970  0.219 3.799  4.308 13.90  1.089 0.00 18.122 20.993 19.675 19.025 18.758 18.564  0.890 
 1   9.93 -0.73  0.55739 -1.023 3.656  4.777 11.40  1.294 0.00 18.727 23.797 21.326 19.969 19.414 18.994  0.557 
 1   9.93 -0.73  1.12756  0.025 3.784  4.424 11.50  1.348 0.75 16.208 19.570 18.117 17.325 16.988 16.730  0.848 
 1   9.93 -0.73  1.01451 -0.396 3.738  4.601 13.10  1.367 0.73 18.848 22.683 20.955 19.985 19.577 19.263  0.737 
 1   9.93 -0.71  0.54168 -1.075 3.651  4.796 11.60  1.172 0.00 19.058 24.040 21.563 20.212 19.666 19.261  0.542 
 1   9.93 -0.71  1.20588  0.477 3.796  4.067 13.80  1.373 0.78 17.378 20.731 19.269 18.520 18.199 17.950  0.942 
 1   9.93 -0.69  0.88015  0.147 3.792  4.348 12.10  1.179 0.00 16.503 19.564 18.182 17.473 17.180 16.963  0.880 
 1   9.93 -0.69  0.91799  0.327 3.799  4.214 12.40  1.002 0.93 15.905 18.683 17.363 16.722 16.465 16.284  0.918 
 1   9.93 -0.69  0.79626 -0.190 3.763  4.526 13.20  1.163 0.00 18.446 21.699 20.204 19.392 19.058 18.811  0.796 
 1   9.93 -0.69  0.83938 -0.024 3.779  4.447 14.30  1.021 0.00 19.131 22.018 20.660 19.957 19.674 19.472  0.839 
 1   9.93 -0.67  0.39061 -1.487 3.621  4.948  9.80  1.358 0.93 17.614 23.406 20.664 19.047 18.366 17.863  0.391 
 1   9.93 -0.67  0.80391 -0.167 3.763  4.509 10.20  1.136 0.00 15.387 18.598 17.111 16.308 15.981 15.740  0.804 
 1   9.93 -0.67  0.70608 -0.522 3.719  4.631 12.10  1.415 0.00 18.174 22.375 20.432 19.359 18.910 18.563  0.706 
 1   9.93 -0.67  0.95379  0.519 3.789  4.002 12.90  1.440 0.74 16.281 19.833 18.293 17.476 17.123 16.846  0.954 
 1   9.93 -0.67  0.60870 -0.863 3.671  4.716 12.90  1.224 0.98 19.119 23.863 21.513 20.255 19.745 19.362  0.609 
 1   9.93 -0.65  0.55379 -1.049 3.651  4.780 11.60  1.367 0.79 18.581 24.001 21.400 19.934 19.327 18.870  0.554 
 1   9.93 -0.65  0.84881 -0.013 3.778  4.438 13.10  1.230 0.95 17.315 20.594 19.118 18.318 17.986 17.738  0.849 
 1   9.93 -0.65  0.78722 -0.241 3.754  4.538 13.30  1.127 0.81 18.392 21.851 20.219 19.325 18.958 18.687  0.787 
 1   9.93 -0.65  0.98438  0.724 3.713  3.505 13.50  1.179 0.00 16.459 20.359 18.462 17.455 17.041 16.729  0.984 
 1   9.93 -0.63  0.20043 -2.088 3.584  5.110  8.80  0.966 0.93 18.170 24.251 21.245 19.518 18.729 18.186  0.200 
 1   9.93 -0.63  0.75021 -0.384 3.736  4.586 10.80  1.068 0.00 16.530 19.967 18.287 17.396 17.039 16.779  0.750 
 1   9.93 -0.63  0.45042 -1.355 3.627  4.899 11.50  1.183 0.75 19.187 24.688 22.011 20.463 19.821 19.354  0.450 
 1   9.93 -0.63  0.57414 -0.990 3.656  4.757 11.80  1.261 0.88 18.528 23.694 21.165 19.768 19.198 18.772  0.574 
 1   9.93 -0.63  0.87386  0.067 3.785  4.398 11.90  1.304 0.00 16.503 19.811 18.353 17.574 17.248 17.000  0.874 
 1   9.93 -0.63  0.67959 -0.630 3.702  4.655 12.00  1.404 0.00 18.346 22.806 20.692 19.547 19.072 18.705  0.680 
 1   9.93 -0.63  0.65638 -0.710 3.691  4.676 12.20  1.153 0.81 18.388 22.822 20.619 19.438 18.959 18.602  0.656 
 1   9.93 -0.63  1.22440  0.752 3.711  3.475 12.30  1.060 0.81 15.190 18.933 17.057 16.083 15.689 15.398  0.994 
 1   9.93 -0.63  0.82842 -0.105 3.769  4.482 13.00  1.264 0.00 18.032 21.396 19.887 19.062 18.719 18.460  0.828 
 1   9.93 -0.63  0.74110 -0.416 3.731  4.596 13.50  1.243 0.00 19.310 23.077 21.297 20.331 19.935 19.637  0.741 
 1   9.93 -0.63  1.20241  0.482 3.795  4.066 13.90  1.034 0.80 17.466 20.306 18.949 18.305 18.046 17.861  0.963 
 1   9.93 -0.61  0.27549 -1.809 3.600  5.032  8.70  0.902 0.76 17.505 23.011 20.274 18.666 17.974 17.494  0.275 
 1   9.93 -0.61  0.47078 -1.304 3.629  4.877  9.90  1.078 0.74 17.487 22.799 20.168 18.666 18.049 17.606  0.471 
 1   9.93 -0.61  0.55708 -1.050 3.649  4.777 10.60  1.273 0.00 17.994 23.193 20.644 19.242 18.674 18.247  0.557 
 1   9.93 -0.61  0.72298 -0.489 3.721  4.616 11.10  1.240 0.00 17.092 21.008 19.129 18.120 17.708 17.397  0.723 
 1   9.93 -0.61  1.06278 -0.164 3.762  4.507 11.90  1.271 0.77 17.076 20.525 18.966 18.113 17.759 17.492  0.815 
 1   9.93 -0.61  0.79095 -0.251 3.752  4.540 12.40  1.145 0.00 17.798 21.154 19.574 18.721 18.375 18.120  0.791 
 1   9.93 -0.61  0.81347 -0.172 3.761  4.510 12.50  1.368 0.82 17.400 21.170 19.482 18.534 18.135 17.827  0.813 
 1   9.93 -0.61  0.71846 -0.505 3.719  4.621 12.90  1.439 0.00 18.932 23.192 21.221 20.136 19.683 19.331  0.718 
 1   9.93 -0.59  0.59256 -0.944 3.659  4.736 10.40  1.341 0.82 17.104 22.379 19.829 18.411 17.828 17.388  0.593 
 1   9.93 -0.59  0.77873 -0.305 3.744  4.558 11.30  1.200 0.00 16.832 20.370 18.706 17.805 17.437 17.163  0.779 
 1   9.93 -0.59  0.69749 -0.586 3.707  4.641 11.70  1.135 0.92 17.394 21.526 19.461 18.376 17.940 17.616  0.697 
 1   9.93 -0.59  0.60903 -0.890 3.665  4.719 12.20  1.208 0.92 18.612 23.536 21.091 19.770 19.239 18.841  0.609 
 1   9.93 -0.59  0.97983  0.498 3.794  4.053 12.60  1.253 0.00 16.126 19.323 17.874 17.151 16.851 16.623  0.980 
 1   9.93 -0.59  0.74251 -0.430 3.728  4.597 13.20  1.217 0.79 18.769 22.729 20.841 19.805 19.379 19.058  0.743 
 1   9.93 -0.59  0.93073  0.259 3.796  4.279 13.50  1.333 0.00 17.622 20.913 19.465 18.720 18.406 18.166  0.931 
 1   9.93 -0.59  1.15631  0.109 3.787  4.375 14.10  1.277 0.77 18.598 21.853 20.404 19.643 19.326 19.087  0.893 
 1   9.93 -0.57  1.00561  0.596 3.762  3.839  9.00  0.867 0.00 12.280 15.114 13.668 12.959 12.684 12.494  1.006 
 1   9.93 -0.57  0.46265 -1.336 3.625  4.884  9.50  0.944 1.00 16.865 21.980 19.384 17.926 17.338 16.923  0.463 
 1   9.93 -0.57  0.41506 -1.456 3.616  4.924 10.40  1.005 0.00 18.810 24.127 21.478 19.956 19.328 18.884  0.415 
 1   9.93 -0.57  0.50465 -1.219 3.633  4.839 11.30  1.079 0.00 19.119 24.301 21.708 20.262 19.679 19.257  0.505 
 1   9.93 -0.57  0.62120 -0.854 3.669  4.709 12.30  1.248 0.00 19.206 24.014 21.632 20.360 19.848 19.461  0.621 
 1   9.93 -0.57  0.81051 -0.205 3.756  4.521 12.50  1.274 0.00 17.781 21.305 19.695 18.815 18.452 18.177  0.811 
