#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.73 -0.19  0.45358 -1.451 3.598  4.882 10.60  0.460 0.00 18.998 23.855 21.269 19.839 19.198 18.778  0.454 
 1   9.73 -0.19  0.63085 -0.970 3.643  4.725 10.80  0.494 0.00 17.995 22.250 19.820 18.600 18.154 17.860  0.631 
 1   9.73 -0.19  0.88083 -0.233 3.742  4.529 12.40  0.426 0.00 17.752 20.247 18.706 18.025 17.805 17.681  0.881 
 1   9.73 -0.19  1.00090  0.087 3.777  4.404 12.90  0.431 0.00 17.453 19.556 18.262 17.720 17.552 17.468  1.001 
 1   9.73 -0.19  0.78481 -0.510 3.704  4.605 13.70  0.408 0.00 19.745 22.785 20.899 20.056 19.776 19.606  0.785 
 1   9.73 -0.17  0.28470 -1.904 3.568  5.015  9.80  0.425 0.80 18.785 24.351 21.466 19.933 19.069 18.524  0.285 
 1   9.73 -0.17  0.31428 -1.822 3.573  4.996 10.10  0.471 0.00 19.425 24.812 22.033 20.516 19.703 19.179  0.314 
 1   9.73 -0.17  0.62890 -0.981 3.641  4.728 10.20  0.444 0.00 17.424 21.642 19.213 17.996 17.552 17.262  0.629 
 1   9.73 -0.17  0.41344 -1.552 3.589  4.909 11.70  0.401 0.99 19.614 24.574 21.947 20.507 19.803 19.350  0.413 
 1   9.73 -0.17  0.65666 -0.901 3.650  4.703 11.90  0.458 0.00 18.922 23.008 20.628 19.459 19.045 18.775  0.657 
 1   9.73 -0.17  0.55306 -1.191 3.619  4.795 12.10  0.516 0.79 19.412 24.187 21.610 20.222 19.635 19.244  0.553 
 1   9.73 -0.17  0.67977 -0.834 3.658  4.681 12.20  0.452 0.00 19.055 22.991 20.674 19.555 19.163 18.908  0.680 
 1   9.73 -0.17  1.05361  0.214 3.786  4.339 12.80  0.423 0.00 17.035 19.057 17.799 17.297 17.145 17.075  1.054 
 1   9.73 -0.17  0.72202 -0.708 3.674  4.648 13.00  0.456 0.99 18.813 22.479 20.282 19.254 18.900 18.673  0.722 
 1   9.73 -0.17  1.11804  0.385 3.790  4.207 13.30  0.471 0.97 16.441 18.511 17.245 16.745 16.592 16.517  1.118 
 1   9.73 -0.15  0.23720 -2.061 3.557  5.050  9.50  0.351 0.00 19.423 25.044 22.104 20.579 19.683 19.130  0.237 
 1   9.73 -0.15  0.47383 -1.407 3.600  4.865  9.80  0.368 0.73 17.680 22.484 19.903 18.493 17.834 17.408  0.474 
 1   9.73 -0.15  0.99254  0.054 3.771  4.412 10.70  0.466 0.00 15.334 17.555 16.205 15.629 15.447 15.351  0.993 
 1   9.73 -0.15  0.60367 -1.060 3.631  4.750 11.00  0.405 0.00 18.420 22.744 20.270 19.008 18.537 18.231  0.604 
 1   9.73 -0.15  0.61582 -1.025 3.635  4.740 11.30  0.482 0.00 18.632 23.013 20.532 19.268 18.796 18.485  0.616 
 1   9.73 -0.15  0.94277 -0.079 3.758  4.468 11.60  0.452 0.00 16.567 18.917 17.479 16.851 16.651 16.542  0.943 
 1   9.73 -0.15  0.78025 -0.539 3.698  4.608 11.70  0.431 0.00 17.818 21.005 19.041 18.159 17.864 17.682  0.780 
 1   9.73 -0.15  0.59462 -1.085 3.629  4.758 12.40  0.452 0.99 19.148 23.599 21.090 19.794 19.302 18.979  0.595 
 1   9.73 -0.15  0.84355 -0.354 3.725  4.564 12.60  0.473 0.00 18.255 21.080 19.356 18.583 18.327 18.173  0.844 
 1   9.73 -0.15  1.10029  0.330 3.790  4.256 13.00  0.586 0.94 16.386 18.670 17.344 16.787 16.606 16.504  1.100 
 1   9.73 -0.15  0.76963 -0.570 3.694  4.616 13.20  0.405 0.85 18.987 22.409 20.335 19.369 19.037 18.828  0.770 
 1   9.73 -0.13  0.37661 -1.661 3.581  4.944  8.00  0.223 0.00 16.922 21.764 19.152 17.751 17.016 16.558  0.377 
 1   9.73 -0.13  0.46270 -1.439 3.596  4.874  8.30  0.293 0.00 16.668 21.308 18.769 17.394 16.765 16.364  0.463 
 1   9.73 -0.13  0.27448 -1.942 3.564  5.019  9.70  0.422 0.00 19.325 24.882 22.009 20.487 19.612 19.062  0.274 
 1   9.73 -0.13  0.47777 -1.401 3.599  4.862 10.40  0.396 0.92 18.034 22.839 20.261 18.851 18.202 17.780  0.478 
 1   9.73 -0.13  0.57782 -1.135 3.623  4.774 11.10  0.399 0.00 18.707 23.155 20.640 19.335 18.833 18.507  0.578 
 1   9.73 -0.13  0.87709 -0.267 3.736  4.536 11.70  0.352 0.00 17.138 19.631 18.038 17.349 17.133 17.016  0.877 
 1   9.73 -0.13  0.82216 -0.424 3.714  4.579 12.40  0.396 0.00 18.231 21.114 19.307 18.509 18.250 18.096  0.822 
 1   9.73 -0.13  0.92796 -0.126 3.752  4.484 12.60  0.407 0.00 17.684 20.040 18.567 17.929 17.729 17.621  0.928 
 1   9.73 -0.11  0.87078 -0.293 3.732  4.544  8.60  0.287 0.98 13.403 15.894 14.259 13.562 13.348 13.235  0.871 
 1   9.73 -0.11  0.44886 -1.478 3.592  4.883  9.60  0.418 0.00 18.065 22.988 20.379 18.951 18.261 17.815  0.449 
 1   9.73 -0.11  0.36696 -1.692 3.578  4.954  9.80  0.440 0.00 18.800 24.034 21.329 19.851 19.052 18.539  0.367 
 1   9.73 -0.11  0.66066 -0.908 3.647  4.700 10.40  0.394 0.98 16.742 20.844 18.437 17.252 16.831 16.559  0.661 
 1   9.73 -0.11  0.46075 -1.448 3.595  4.875 11.40  0.382 0.90 19.174 24.066 21.463 20.044 19.350 18.903  0.461 
 1   9.73 -0.11  0.83367 -0.399 3.717  4.571 11.60  0.403 0.00 17.367 20.225 18.435 17.646 17.390 17.239  0.834 
 1   9.73 -0.11  0.55000 -1.214 3.615  4.799 12.00  0.469 0.79 19.362 24.144 21.562 20.174 19.567 19.165  0.550 
 1   9.73 -0.11  0.59149 -1.104 3.626  4.762 12.10  0.523 0.81 19.190 23.912 21.338 19.970 19.411 19.037  0.591 
 1   9.73 -0.11  1.23129  1.126 3.681  3.072 12.10  0.435 0.00 14.054 17.584 15.405 14.447 14.121 13.910  1.231 
 1   9.73 -0.11  0.84838 -0.357 3.723  4.561 12.60  0.479 0.71 18.070 21.098 19.291 18.451 18.159 17.975  0.848 
 1   9.73 -0.11  1.39832  0.285 3.785  4.277 12.60  0.470 0.78 16.656 18.778 17.476 16.953 16.792 16.712  1.087 
 1   9.73 -0.11  0.80343 -0.487 3.704  4.593 13.20  0.563 0.88 18.745 22.258 20.201 19.232 18.893 18.671  0.803 
 1   9.73 -0.11  1.17779  0.598 3.787  4.004 13.30  0.530 0.89 16.215 18.442 17.103 16.562 16.391 16.299  1.178 
 1   9.73 -0.11  0.78879 -0.530 3.698  4.603 13.40  0.414 0.00 19.494 22.673 20.700 19.819 19.528 19.349  0.789 
 1   9.73 -0.11  0.81708 -0.447 3.710  4.583 13.50  0.371 0.00 19.388 22.307 20.462 19.651 19.389 19.235  0.817 
 1   9.73 -0.11  1.04777  0.195 3.781  4.335 13.60  0.417 0.00 17.882 19.949 18.653 18.131 17.974 17.900  1.048 
 1   9.73 -0.09  0.27288 -1.954 3.561  5.018  9.30  0.375 0.00 18.955 24.498 21.626 20.119 19.226 18.669  0.273 
 1   9.73 -0.09  1.22571  0.817 3.690  3.417 10.20  0.451 0.00 12.928 16.305 14.228 13.307 12.997 12.797  1.226 
 1   9.73 -0.09  0.38625 -1.640 3.580  4.931 10.40  0.441 0.00 19.270 24.475 21.786 20.317 19.522 19.011  0.386 
 1   9.73 -0.09  0.65573 -0.928 3.644  4.705 10.80  0.406 0.76 17.545 21.818 19.370 18.133 17.661 17.351  0.656 
 1   9.73 -0.09  0.49480 -1.366 3.601  4.848 11.20  0.434 0.72 18.988 23.903 21.296 19.871 19.194 18.749  0.495 
 1   9.73 -0.09  0.74736 -0.660 3.679  4.632 12.10  0.382 0.00 18.519 22.002 19.854 18.874 18.548 18.344  0.747 
 1   9.73 -0.09  0.81083 -0.473 3.705  4.588 12.60  0.466 0.00 18.553 21.702 19.772 18.907 18.619 18.441  0.811 
 1   9.73 -0.09  0.90991 -0.190 3.743  4.504 12.90  0.351 0.97 17.474 19.925 18.352 17.677 17.468 17.356  0.910 
 1   9.73 -0.09  0.77740 -0.570 3.692  4.611 13.30  0.448 0.00 19.495 22.853 20.800 19.869 19.557 19.362  0.777 
 1   9.73 -0.09  0.82244 -0.439 3.710  4.580 13.50  0.425 0.73 19.146 22.313 20.394 19.508 19.202 19.009  0.822 
 1   9.73 -0.09  0.86705 -0.312 3.728  4.547 13.70  0.473 0.00 19.250 22.050 20.334 19.570 19.321 19.172  0.867 
 1   9.73 -0.07  0.99441  0.045 3.766  4.403  8.50  0.279 0.00 13.158 15.166 13.823 13.284 13.130 13.066  0.994 
 1   9.73 -0.07  1.17292  0.568 3.786  4.029 10.10  0.453 0.00 13.449 15.564 14.240 13.726 13.571 13.496  1.173 
 1   9.73 -0.07  0.57650 -1.154 3.619  4.776 11.20  0.417 0.82 18.388 23.039 20.480 19.125 18.551 18.174  0.576 
 1   9.73 -0.07  0.72557 -0.733 3.667  4.647 11.90  0.441 0.00 18.502 22.289 20.019 18.951 18.586 18.352  0.726 
 1   9.73 -0.07  0.63283 -0.999 3.636  4.726 12.00  0.500 0.00 19.267 23.703 21.194 19.919 19.444 19.129  0.633 
 1   9.73 -0.07  1.37775  0.315 3.779  4.229 12.10  0.417 0.80 16.082 18.183 16.858 16.326 16.167 16.091  1.105 
 1   9.73 -0.07  0.88395 -0.272 3.733  4.533 13.20  0.404 0.00 18.651 21.287 19.628 18.905 18.676 18.546  0.884 
 1   9.73 -0.05  0.50455 -1.349 3.601  4.840  9.60  0.419 0.00 17.744 22.524 19.949 18.547 17.923 17.512  0.505 
 1   9.73 -0.05  0.40626 -1.591 3.581  4.909 10.80  0.391 0.00 19.548 24.659 22.003 20.561 19.769 19.265  0.406 
 1   9.73 -0.05  0.87137 -0.316 3.726  4.544 11.70  0.482 0.00 17.260 20.124 18.368 17.588 17.334 17.181  0.871 
 1   9.73 -0.05  1.18337  0.591 3.775  3.968 12.30  0.422 0.00 15.593 17.748 16.383 15.838 15.674 15.592  1.183 
 1   9.73 -0.05  1.24906  1.699 3.670  2.461 12.40  0.440 0.78 12.901 16.685 14.343 13.324 12.981 12.754  1.249 
 1   9.73 -0.05  1.07344  0.271 3.780  4.264 13.00  0.415 0.00 17.092 19.186 17.863 17.333 17.176 17.101  1.073 
 1   9.73 -0.03  0.21627 -2.161 3.546  5.062  9.20  0.446 0.80 18.889 25.077 21.997 20.412 19.323 18.648  0.216 
 1   9.73 -0.03  0.59226 -1.123 3.621  4.764 11.60  0.388 0.00 19.178 23.677 21.136 19.821 19.305 18.969  0.592 
 1   9.73 -0.03  0.74456 -0.690 3.672  4.635 12.20  0.440 0.00 18.695 22.409 20.164 19.121 18.769 18.544  0.745 
 1   9.73 -0.03  0.92551 -0.167 3.743  4.489 12.50  0.407 0.94 17.127 19.749 18.099 17.381 17.154 17.026  0.926 
 1   9.73 -0.03  1.06943  0.265 3.777  4.258 12.60  0.426 0.00 16.708 18.849 17.502 16.957 16.793 16.714  1.069 
 1   9.73 -0.03  1.02644  0.142 3.772  4.341 12.70  0.419 0.00 17.115 19.295 17.923 17.358 17.187 17.103  1.026 
 1   9.73 -0.03  0.94173 -0.118 3.748  4.469 13.10  0.472 0.85 17.806 20.517 18.865 18.124 17.883 17.740  0.942 
 1   9.73 -0.03  0.75546 -0.657 3.677  4.627 13.30  0.437 0.00 19.713 23.339 21.134 20.119 19.779 19.563  0.755 
 1   9.73 -0.01  0.41182 -1.583 3.580  4.902 10.10  0.351 0.00 18.828 23.901 21.262 19.837 19.031 18.522  0.412 
 1   9.73 -0.01  1.18641  0.591 3.764  3.922 10.70  0.440 0.00 13.993 16.320 14.856 14.253 14.067 13.969  1.186 
 1   9.73 -0.01  0.70017 -0.831 3.652  4.666 11.30  0.390 0.00 18.147 22.169 19.773 18.619 18.221 17.966  0.700 
 1   9.73 -0.01  0.93599 -0.141 3.745  4.476 12.50  0.448 0.00 17.624 20.180 18.592 17.901 17.684 17.561  0.936 
 1   9.73 -0.01  1.12580  0.433 3.779  4.117 12.60  0.413 0.00 16.289 18.409 17.058 16.523 16.365 16.290  1.126 
 1   9.73  0.01  0.78910 -0.579 3.684  4.596 10.10  0.420 0.74 16.062 19.708 17.518 16.493 16.132 15.898  0.789 
 1   9.73  0.01  0.39893 -1.618 3.577  4.910 10.70  0.347 0.00 19.515 24.646 21.996 20.570 19.729 19.202  0.399 
 1   9.73  0.01  0.51089 -1.344 3.599  4.833 11.10  0.392 0.00 19.230 24.014 21.437 20.043 19.402 18.983  0.511 
 1   9.73  0.01  1.00986  0.055 3.764  4.390 12.70  0.467 0.95 16.748 19.170 17.674 17.033 16.832 16.723  1.010 
 1   9.73  0.01  0.64257 -0.993 3.633  4.719 13.00  0.474 0.99 19.526 24.009 21.469 20.179 19.694 19.373  0.643 
 1   9.73  0.03  0.46749 -1.455 3.589  4.866 10.10  0.432 0.00 18.508 23.546 20.922 19.498 18.744 18.259  0.467 
 1   9.73  0.03  0.85117 -0.403 3.710  4.558 12.80  0.409 0.00 18.578 21.612 19.703 18.866 18.599 18.439  0.851 
 1   9.73  0.03  1.04976  0.165 3.771  4.324 13.00  0.497 0.72 17.213 19.652 18.181 17.538 17.332 17.214  1.050 
 1   9.73  0.05  1.04883  0.156 3.770  4.327 11.20  0.484 0.00 15.579 17.916 16.475 15.870 15.685 15.587  1.049 
 1   9.73  0.05  0.75359 -0.689 3.668  4.624 12.00  0.433 0.00 18.493 22.306 20.001 18.928 18.566 18.335  0.754 
 1   9.73  0.05  0.93331 -0.174 3.739  4.485 12.80  0.491 0.82 17.689 20.606 18.841 18.040 17.777 17.616  0.933 
 1   9.73  0.05  0.90835 -0.246 3.731  4.512 12.80  0.438 0.00 18.185 20.952 19.217 18.463 18.226 18.089  0.908 
 1   9.73  0.07  0.31718 -1.840 3.561  4.969 10.60  0.423 0.99 19.232 24.852 22.000 20.502 19.556 18.967  0.317 
 1   9.73  0.07  1.06702  0.197 3.771  4.299 11.60  0.466 0.00 15.878 18.183 16.746 16.151 15.972 15.879  1.067 
 1   9.73  0.07  0.75165 -0.699 3.667  4.625 13.00  0.380 0.00 19.517 23.291 20.984 19.915 19.557 19.333  0.752 
 1   9.73  0.09  0.20065 -2.234 3.536  5.064  8.80  0.302 0.00 19.154 25.119 22.105 20.574 19.494 18.840  0.201 
 1   9.73  0.09  0.50941 -1.355 3.596  4.830  9.40  0.349 0.00 17.558 22.356 19.788 18.415 17.726 17.285  0.509 
 1   9.73  0.09  1.05418  0.157 3.768  4.320 10.60  0.368 0.73 14.822 17.132 15.654 15.032 14.844 14.747  1.054 
 1   9.73  0.09  0.62029 -1.067 3.624  4.738 11.30  0.453 0.00 18.738 23.354 20.767 19.439 18.912 18.565  0.620 
 1   9.73  0.09  0.68761 -0.883 3.643  4.678 12.00  0.465 0.00 18.978 23.306 20.800 19.566 19.119 18.826  0.688 
 1   9.73  0.09  0.79397 -0.584 3.681  4.592 12.70  0.373 0.91 18.411 22.087 19.828 18.787 18.441 18.225  0.794 
 1   9.73  0.11  0.75071 -0.710 3.664  4.626 11.00  0.465 0.00 17.546 21.518 19.144 18.027 17.646 17.401  0.751 
 1   9.73  0.11  1.05281  0.147 3.766  4.323 11.20  0.409 0.00 15.603 17.891 16.426 15.825 15.649 15.562  1.053 
 1   9.73  0.11  1.13105  0.371 3.773  4.159 11.70  0.393 0.83 15.275 17.545 16.080 15.485 15.310 15.224  1.131 
 1   9.73  0.11  0.58190 -1.161 3.615  4.771 12.00  0.411 0.00 19.671 24.326 21.747 20.409 19.837 19.464  0.582 
 1   9.73  0.11  0.82950 -0.486 3.695  4.570 13.40  0.492 0.98 18.692 22.208 20.062 19.094 18.775 18.573  0.830 
 1   9.73  0.13  0.94184 -0.172 3.736  4.474 12.20  0.439 0.87 16.989 19.902 18.085 17.283 17.030 16.880  0.942 
 1   9.73  0.15  1.02567  0.059 3.758  4.367 10.20  0.425 0.00 14.823 17.248 15.703 15.057 14.866 14.767  1.026 
 1   9.73  0.15  0.63601 -1.033 3.626  4.724 12.00  0.470 0.00 19.353 23.991 21.388 20.063 19.538 19.190  0.636 
 1   9.73  0.15  1.57921  0.541 3.761  3.964 14.20  0.422 0.75 17.617 20.007 18.473 17.848 17.664 17.569  1.190 
 1   9.73  0.17  0.62612 -1.063 3.622  4.733 12.00  0.453 0.83 18.966 23.734 21.130 19.780 19.174 18.774  0.626 
 1   9.73  0.17  0.83741 -0.479 3.695  4.564 12.10  0.509 0.00 18.067 21.593 19.438 18.471 18.155 17.956  0.837 
 1   9.73  0.17  0.82634 -0.511 3.690  4.571 12.30  0.403 0.00 18.347 21.795 19.634 18.675 18.369 18.181  0.826 
 1   9.73  0.19  0.44748 -1.521 3.580  4.874 10.30  0.454 0.00 18.873 24.147 21.508 20.089 19.186 18.622  0.447 
 1   9.73  0.25  0.85055 -0.449 3.698  4.555 12.00  0.500 0.85 17.501 21.194 18.963 17.940 17.598 17.378  0.851 
 1   9.73  0.27  0.61753 -1.089 3.619  4.739 12.00  0.398 0.00 19.492 24.146 21.546 20.229 19.655 19.282  0.618 
 1   9.73  0.27  1.15288  0.409 3.769  4.111 13.70  0.409 0.00 17.447 19.778 18.257 17.652 17.482 17.401  1.153 
 1   9.75 -0.71  0.81524 -0.204 3.764  4.555 11.80  0.427 0.00 17.080 19.163 17.948 17.386 17.192 17.087  0.815 
 1   9.75 -0.71  1.01785  0.508 3.817  4.150 12.50  0.447 0.00 15.999 17.822 16.720 16.347 16.231 16.181  1.018 
 1   9.75 -0.69  0.38187 -1.521 3.621  4.971  6.80  0.169 0.00 15.373 19.279 16.977 15.765 15.311 15.038  0.382 
 1   9.75 -0.69  0.19949 -2.090 3.587  5.121  7.70  0.239 0.00 17.694 22.371 19.760 18.325 17.726 17.355  0.199 
 1   9.75 -0.67  0.93698  0.186 3.801  4.373 12.90  0.443 0.00 17.205 19.057 17.969 17.538 17.397 17.331  0.937 
 1   9.75 -0.61  0.76084 -0.414 3.732  4.606 13.40  0.386 0.00 19.204 21.630 20.157 19.477 19.243 19.109  0.761 
 1   9.75 -0.59  0.39757 -1.500 3.615  4.944 10.80  0.456 0.00 19.320 23.787 21.336 19.991 19.462 19.120  0.398 
 1   9.75 -0.59  1.13161  1.037 3.707  3.229 12.20  0.335 0.75 14.310 16.940 15.310 14.572 14.313 14.159  1.132 
 1   9.75 -0.57  0.21272 -2.061 3.581  5.099  8.50  0.361 0.00 18.424 23.438 20.717 19.214 18.557 18.139  0.213 
 1   9.75 -0.57  0.78026 -0.370 3.736  4.592 12.90  0.422 0.00 18.596 21.030 19.571 18.896 18.662 18.527  0.780 
 1   9.75 -0.55  0.14101 -2.591 3.515  5.186  5.30  0.103 0.00 16.547 23.151 19.553 17.867 16.782 16.170  0.141 
 1   9.75 -0.55  0.33266 -1.673 3.604  4.993  9.90  0.422 0.00 18.852 23.429 20.940 19.542 18.978 18.614  0.333 
 1   9.75 -0.55  0.31470 -1.719 3.601  5.005 11.00  0.409 0.78 19.555 24.260 21.714 20.280 19.686 19.303  0.315 
 1   9.75 -0.55  0.71723 -0.577 3.707  4.643 12.70  0.465 0.00 18.912 21.852 20.100 19.284 18.994 18.813  0.717 
 1   9.75 -0.55  0.81689 -0.267 3.750  4.561 13.60  0.426 0.94 18.469 20.845 19.426 18.768 18.540 18.410  0.817 
 1   9.75 -0.53  0.32658 -1.696 3.601  4.998  9.90  0.340 0.86 18.309 22.874 20.367 18.964 18.390 18.024  0.327 
 1   9.75 -0.53  0.55534 -1.091 3.642  4.789 10.40  0.438 0.98 17.186 21.245 18.926 17.742 17.304 17.019  0.555 
 1   9.75 -0.53  0.83151 -0.231 3.754  4.550 11.00  0.418 0.00 16.347 18.559 17.236 16.632 16.426 16.314  0.832 
 1   9.75 -0.53  0.94258  0.095 3.790  4.424 11.40  0.453 0.00 15.933 17.884 16.736 16.257 16.100 16.022  0.943 
 1   9.75 -0.53  0.68584 -0.684 3.691  4.668 11.80  0.389 0.84 17.882 21.159 19.200 18.265 17.931 17.720  0.686 
 1   9.75 -0.53  0.59617 -0.971 3.654  4.745 13.00  0.442 0.91 19.630 23.572 21.303 20.163 19.744 19.472  0.596 
 1   9.75 -0.51  0.73870 -0.524 3.713  4.628 11.20  0.486 0.00 17.279 20.169 18.456 17.658 17.375 17.199  0.739 
 1   9.75 -0.51  0.98716  0.210 3.800  4.369 12.50  0.397 0.84 16.423 18.319 17.167 16.698 16.547 16.476  0.987 
 1   9.75 -0.51  0.70827 -0.621 3.699  4.650 12.60  0.443 0.00 18.922 21.969 20.136 19.289 18.989 18.802  0.708 
 1   9.75 -0.49  0.30320 -1.772 3.594  5.012 10.60  0.445 0.83 19.229 24.157 21.520 20.039 19.403 18.990  0.303 
 1   9.75 -0.49  0.36356 -1.616 3.603  4.971 11.10  0.411 0.98 19.183 23.777 21.278 19.875 19.305 18.938  0.364 
 1   9.75 -0.49  0.69621 -0.667 3.691  4.659 11.50  0.406 0.00 17.937 21.060 19.165 18.290 17.983 17.792  0.696 
 1   9.75 -0.49  0.54498 -1.132 3.637  4.800 12.30  0.509 0.85 19.402 23.753 21.341 20.065 19.577 19.255  0.545 
 1   9.75 -0.49  1.01602  0.300 3.806  4.315 12.70  0.490 0.00 16.720 18.656 17.517 17.082 16.942 16.875  1.016 
 1   9.75 -0.47  0.59176 -1.003 3.648  4.752 12.20  0.421 0.87 18.962 23.005 20.683 19.503 19.069 18.787  0.592 
 1   9.75 -0.45  0.20784 -2.114 3.570  5.096  9.80  0.376 0.86 19.323 24.908 21.927 20.345 19.550 19.051  0.208 
 1   9.75 -0.45  0.55565 -1.111 3.637  4.789 11.00  0.343 0.97 17.848 21.884 19.541 18.347 17.908 17.630  0.556 
 1   9.75 -0.45  0.43232 -1.451 3.609  4.908 11.30  0.415 0.00 19.697 24.220 21.736 20.371 19.824 19.470  0.432 
 1   9.75 -0.45  0.73678 -0.552 3.707  4.630 11.80  0.440 0.00 17.950 20.889 19.113 18.297 18.013 17.838  0.737 
 1   9.75 -0.45  0.61571 -0.934 3.655  4.729 12.10  0.464 0.00 19.205 23.081 20.833 19.726 19.327 19.066  0.616 
 1   9.75 -0.45  0.80747 -0.332 3.739  4.578 13.30  0.421 0.00 18.900 21.337 19.862 19.190 18.962 18.831  0.807 
 1   9.75 -0.43  0.34443 -1.689 3.595  4.989 10.20  0.430 0.96 18.478 23.302 20.712 19.261 18.638 18.234  0.344 
 1   9.75 -0.43  1.02478  0.322 3.801  4.279 10.90  0.382 0.86 14.527 16.391 15.234 14.781 14.641 14.580  1.025 
 1   9.75 -0.43  0.32247 -1.745 3.591  5.002 11.10  0.465 0.92 19.564 24.547 21.896 20.411 19.758 19.333  0.322 
 1   9.75 -0.43  0.52976 -1.191 3.629  4.816 11.90  0.466 0.00 19.648 23.987 21.557 20.281 19.798 19.483  0.530 
 1   9.75 -0.43  0.75535 -0.500 3.714  4.618 12.40  0.421 0.00 18.421 21.225 19.517 18.738 18.469 18.308  0.755 
 1   9.75 -0.43  0.79850 -0.366 3.734  4.586 12.90  0.549 0.00 18.584 21.298 19.725 18.987 18.728 18.567  0.799 
 1   9.75 -0.43  0.79616 -0.373 3.733  4.588 13.10  0.461 0.00 18.802 21.392 19.842 19.130 18.885 18.739  0.796 
 1   9.75 -0.41  0.16336 -2.429 3.529  5.144  8.50  0.310 0.00 19.343 25.720 22.355 20.688 19.666 19.054  0.163 
 1   9.75 -0.41  0.17298 -2.357 3.539  5.134  8.70  0.351 0.00 19.364 25.576 22.281 20.631 19.673 19.092  0.173 
 1   9.75 -0.41  0.63370 -0.890 3.660  4.714  9.80  0.305 0.00 16.796 20.365 18.195 17.163 16.803 16.580  0.634 
 1   9.75 -0.41  0.36195 -1.649 3.595  4.973 10.70  0.370 0.00 19.593 24.288 21.736 20.315 19.709 19.320  0.362 
 1   9.75 -0.41  0.73466 -0.573 3.702  4.633 12.60  0.386 0.00 18.803 21.741 19.928 19.107 18.827 18.656  0.735 
 1   9.75 -0.41  0.78836 -0.403 3.728  4.595 12.80  0.488 0.00 18.577 21.280 19.672 18.930 18.673 18.517  0.788 
 1   9.75 -0.39  0.67640 -0.765 3.674  4.676  9.30  0.355 0.85 15.544 19.102 16.965 15.943 15.580 15.351  0.676 
 1   9.75 -0.39  0.69463 -0.709 3.681  4.660 10.00  0.389 0.95 15.922 19.342 17.273 16.306 15.969 15.756  0.695 
 1   9.75 -0.39  0.37932 -1.606 3.596  4.953 10.90  0.479 0.98 18.966 23.839 21.246 19.790 19.160 18.749  0.379 
 1   9.75 -0.39  0.91128 -0.033 3.773  4.467 11.30  0.491 0.00 16.151 18.322 17.052 16.488 16.300 16.197  0.911 
 1   9.75 -0.39  1.12597  0.753 3.707  3.509 11.50  0.538 0.00 14.387 17.483 15.661 14.820 14.519 14.323  1.126 
 1   9.75 -0.39  0.77269 -0.458 3.719  4.607 12.10  0.432 0.00 18.015 20.766 19.092 18.329 18.069 17.913  0.773 
 1   9.75 -0.39  0.75101 -0.527 3.709  4.622 12.30  0.363 0.00 18.387 21.194 19.445 18.660 18.394 18.238  0.751 
 1   9.75 -0.39  0.87484 -0.142 3.761  4.512 13.90  0.454 0.00 19.026 21.265 19.930 19.332 19.132 19.023  0.875 
 1   9.75 -0.37  0.20771 -2.136 3.563  5.091  9.20  0.358 0.00 19.309 24.826 21.876 20.322 19.523 19.023  0.208 
 1   9.75 -0.37  0.84884 -0.228 3.750  4.542 10.10  0.454 0.00 15.440 17.801 16.386 15.744 15.529 15.407  0.849 
 1   9.75 -0.37  0.78239 -0.434 3.722  4.601 11.00  0.381 0.00 16.855 19.486 17.853 17.119 16.874 16.732  0.782 
 1   9.75 -0.37  1.16599  1.771 3.689  2.434 11.30  0.455 0.00 11.642 14.994 12.942 12.036 11.719 11.515  1.166 
 1   9.75 -0.37  0.93111  0.029 3.779  4.439 11.50  0.437 0.97 15.544 17.622 16.372 15.833 15.658 15.568  0.931 
 1   9.75 -0.37  0.97004  0.168 3.792  4.369 11.90  0.460 0.00 16.249 18.240 17.048 16.565 16.411 16.336  0.970 
 1   9.75 -0.37  0.62722 -0.926 3.654  4.723 12.00  0.418 0.92 18.496 22.471 20.160 19.012 18.595 18.326  0.627 
 1   9.75 -0.37  0.63978 -0.887 3.659  4.711 12.00  0.456 0.77 18.641 22.632 20.341 19.192 18.765 18.485  0.640 
 1   9.75 -0.37  0.60899 -0.982 3.647  4.739 12.00  0.449 0.00 19.226 23.265 20.932 19.769 19.347 19.072  0.609 
 1   9.75 -0.37  1.11363  0.630 3.798  3.991 12.10  0.505 0.00 15.294 17.339 16.116 15.648 15.497 15.420  1.114 
 1   9.75 -0.37  0.90348 -0.063 3.769  4.479 13.40  0.423 0.00 18.327 20.438 19.161 18.604 18.423 18.329  0.903 
 1   9.75 -0.35  0.60747 -0.993 3.645  4.740 10.00  0.450 0.95 16.599 20.741 18.369 17.168 16.727 16.440  0.607 
 1   9.75 -0.35  0.34265 -1.719 3.588  4.990 10.10  0.409 0.00 19.167 24.108 21.466 20.002 19.336 18.907  0.343 
 1   9.75 -0.35  0.50674 -1.277 3.618  4.838 10.90  0.425 0.98 18.142 22.622 20.137 18.805 18.279 17.938  0.507 
 1   9.75 -0.35  0.41144 -1.525 3.598  4.917 11.10  0.471 0.78 19.199 24.105 21.498 20.041 19.398 18.977  0.411 
 1   9.75 -0.35  0.43810 -1.459 3.603  4.898 11.10  0.413 0.00 19.518 24.152 21.632 20.238 19.658 19.281  0.438 
