#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.45  0.01  1.15284  0.304 3.790  4.303  9.70  2.596 0.00 13.711 19.161 17.075 15.849 15.298 14.820  1.153 
 1   9.45  0.01  1.01782 -0.021 3.761  4.456  9.80  3.148 0.00 14.621 21.221 18.770 17.241 16.541 15.924  1.018 
 1   9.45  0.01  0.89870 -0.319 3.725  4.554 10.50  3.788 0.00 16.067 24.163 21.171 19.273 18.395 17.611  0.899 
 1   9.45  0.01  0.96768 -0.144 3.747  4.501 10.60  3.505 0.00 15.730 23.061 20.373 18.667 17.878 17.175  0.968 
 1   9.45  0.01  1.04568  0.048 3.768  4.427 10.80  4.151 0.00 15.450 23.542 20.776 18.941 18.063 17.263  1.046 
 1   9.45  0.01  1.73479  0.431 3.797  4.227 10.90  4.391 0.70 14.592 22.804 20.093 18.296 17.418 16.606  1.216 
 1   9.45  0.01  1.14062  0.276 3.788  4.317 11.70  4.233 0.82 15.487 23.636 20.884 19.055 18.173 17.365  1.141 
 1   9.45  0.01  1.21068  0.420 3.797  4.235 12.50  4.129 0.00 16.220 24.024 21.406 19.695 18.866 18.103  1.211 
 1   9.45  0.01  1.37711  0.693 3.789  3.988 13.40  4.143 0.00 16.438 24.338 21.661 19.922 19.080 18.306  1.377 
 1   9.45  0.03  1.20853  0.409 3.795  4.238 11.60  4.041 0.00 15.347 23.032 20.432 18.743 17.928 17.181  1.209 
 1   9.45  0.03  1.01437 -0.034 3.759  4.459 12.00  3.240 0.00 16.856 23.634 21.125 19.554 18.833 18.196  1.014 
 1   9.45  0.03  1.29307  0.558 3.797  4.126 12.20  3.950 0.00 15.576 23.111 20.542 18.892 18.097 17.370  1.293 
 1   9.45  0.03  1.29652  0.563 3.797  4.121 12.20  3.761 0.00 15.562 22.802 20.300 18.713 17.954 17.262  1.297 
 1   9.45  0.03  1.30979  0.585 3.796  4.101 12.20  4.833 0.00 15.509 24.439 21.543 19.594 18.632 17.735  1.310 
 1   9.45  0.03  1.46904  0.789 3.705  3.581 12.40  4.921 0.00 15.198 25.404 21.791 19.428 18.305 17.276  1.469 
 1   9.45  0.03  1.23715  0.463 3.797  4.203 13.20  3.560 0.00 16.813 23.729 21.310 19.790 19.068 18.415  1.237 
 1   9.45  0.03  1.46176  0.832 3.737  3.666 13.70  4.010 0.88 15.930 23.940 21.130 19.309 18.442 17.655  1.462 
 1   9.45  0.05  1.05080  0.050 3.766  4.421 12.00  4.623 0.94 16.059 24.998 21.990 19.960 18.981 18.082  1.051 
 1   9.45  0.07  0.88758 -0.363 3.716  4.557  8.60  2.242 0.91 13.751 19.769 17.138 15.652 15.028 14.509  0.888 
 1   9.45  0.07  1.02534 -0.017 3.759  4.447 10.70  3.116 0.00 15.513 22.115 19.634 18.100 17.403 16.790  1.025 
 1   9.45  0.07  1.01883 -0.033 3.757  4.453 11.70  4.157 0.97 15.892 24.194 21.294 19.388 18.487 17.669  1.019 
 1   9.45  0.07  1.10582  0.175 3.777  4.362 12.90  4.231 0.90 16.761 25.000 22.184 20.317 19.425 18.610  1.106 
 1   9.45  0.09  1.58694  0.443 3.793  4.206 12.00  4.441 0.78 15.658 24.010 21.234 19.398 18.505 17.681  1.238 
 1   9.45  0.09  1.21779  0.407 3.792  4.231 12.80  4.350 0.00 16.554 24.772 22.023 20.211 19.334 18.525  1.218 
 1   9.45  0.09  1.25464  0.473 3.794  4.184 12.90  4.508 0.92 15.948 24.430 21.615 19.743 18.833 17.992  1.255 
 1   9.45  0.09  1.20337  0.379 3.791  4.248 13.00  3.944 0.00 16.822 24.413 21.807 20.126 19.323 18.591  1.203 
 1   9.45  0.11  1.09261  0.132 3.772  4.377  9.70  3.008 0.00 14.139 20.435 18.071 16.623 15.967 15.391  1.093 
 1   9.45  0.11  1.36893  0.646 3.786  4.019 11.60  4.353 0.00 14.756 23.047 20.246 18.412 17.527 16.711  1.369 
 1   9.45  0.11  1.34325  0.608 3.789  4.060 11.60  4.623 0.72 14.685 23.436 20.520 18.579 17.635 16.763  1.343 
 1   9.45  0.11  1.04543  0.022 3.761  4.425 12.50  3.740 0.00 17.216 24.789 22.081 20.342 19.532 18.803  1.045 
 1   9.45  0.11  1.44560  0.761 3.775  3.882 13.20  4.014 0.00 16.068 23.931 21.191 19.427 18.588 17.823  1.446 
 1   9.45  0.13  0.85214 -0.471 3.697  4.574  9.30  2.359 0.00 15.246 21.608 18.823 17.256 16.599 16.050  0.852 
 1   9.45  0.13  1.24358  0.440 3.791  4.201 10.70  3.926 0.00 14.370 21.951 19.333 17.654 16.855 16.126  1.244 
 1   9.45  0.13  1.17669  0.314 3.785  4.281 11.60  3.808 0.00 15.585 23.022 20.427 18.765 17.979 17.267  1.177 
 1   9.45  0.13  1.35041  0.612 3.787  4.052 11.70  4.565 0.95 14.315 22.917 20.051 18.154 17.232 16.380  1.350 
 1   9.45  0.13  1.33734  0.592 3.788  4.071 12.30  3.951 0.00 15.590 23.237 20.589 18.895 18.088 17.352  1.337 
 1   9.45  0.15  0.98678 -0.132 3.742  4.480  9.90  3.208 0.00 15.000 21.996 19.315 17.671 16.932 16.283  0.987 
 1   9.45  0.15  1.44165  0.735 3.773  3.900 11.40  4.908 0.00 14.331 23.627 20.539 18.465 17.456 16.520  1.442 
 1   9.45  0.15  1.15639  0.267 3.781  4.304 12.00  3.880 0.00 16.104 23.697 21.049 19.344 18.539 17.808  1.156 
 1   9.45  0.17  1.07622  0.079 3.764  4.394 10.50  3.671 0.95 14.477 21.996 19.270 17.538 16.737 16.019  1.076 
 1   9.45  0.17  1.51072  1.581 3.655  2.604 11.80  4.123 0.95 12.477 21.987 18.403 16.137 15.091 14.152  1.511 
 1   9.45  0.17  1.90781  2.023 4.303  4.489 11.90  4.183 0.00 11.613 19.812 18.313 17.351 16.895 16.401  0.821 
 1   9.45  0.17  1.30722  0.532 3.788  4.120 12.70  4.382 0.82 15.820 24.215 21.367 19.496 18.598 17.772  1.307 
 1   9.45  0.21  0.72107 -0.831 3.648  4.664  9.40  2.848 0.94 15.623 23.759 20.346 18.302 17.395 16.639  0.721 
 1   9.45  0.21  0.91184 -0.333 3.715  4.536 11.30  3.745 0.00 16.902 25.189 22.031 20.075 19.190 18.403  0.912 
 1   9.45  0.21  0.91127 -0.334 3.715  4.536 11.50  3.912 0.00 17.106 25.659 22.438 20.425 19.508 18.689  0.911 
 1   9.45  0.23  0.94339 -0.252 3.725  4.512  8.20  2.047 0.00 13.599 19.059 16.610 15.270 14.724 14.276  0.943 
 1   9.45  0.23  1.67409  1.056 3.678  3.216 12.20  3.557 0.90 14.329 23.005 19.499 17.432 16.516 15.707  1.500 
 1   9.45  0.23  1.14681  0.231 3.776  4.317 12.80  3.833 0.00 16.991 24.582 21.899 20.182 19.379 18.653  1.147 
 1   9.45  0.25  1.41663  0.681 3.775  3.956 12.80  4.332 0.00 15.867 24.272 21.373 19.489 18.592 17.771  1.417 
 1   9.45  0.25  1.57872  2.476 3.604  1.513 13.70  3.975 0.98 12.279 23.669 18.858 16.209 14.970 13.899  1.548 
 1   9.45  0.27  0.52455 -1.334 3.595  4.819  8.70  2.504 0.84 16.282 24.626 21.273 19.197 17.978 17.059  0.525 
 1   9.45  0.27  1.15150  0.241 3.777  4.312 12.10  4.117 0.86 15.890 24.055 21.187 19.330 18.458 17.666  1.152 
 1   9.45  0.27  1.41992  0.686 3.775  3.950 12.70  4.783 0.88 15.280 24.363 21.316 19.292 18.316 17.413  1.420 
 1   9.45  0.31  1.14222  0.222 3.776  4.322 10.50  4.049 0.79 14.458 22.562 19.694 17.842 16.977 16.193  1.142 
 1   9.45  0.31  1.50602  1.348 3.665  2.873 14.00  3.804 0.00 15.400 24.809 21.002 18.769 17.775 16.895  1.506 
 1   9.45  0.33  1.52649  1.709 3.659  2.496 10.50  4.425 0.00 10.999 21.573 17.409 14.929 13.806 12.796  1.526 
 1   9.45  0.35  0.84446 -0.507 3.690  4.577 11.20  3.648 0.85 16.819 25.643 22.156 20.025 19.071 18.238  0.844 
 1   9.45  0.37  1.25878  0.443 3.786  4.187 12.00  4.350 0.00 15.662 24.028 21.148 19.288 18.405 17.596  1.259 
 1   9.47 -0.55  0.88550 -0.143 3.767  4.543 11.40  3.997 0.00 16.527 24.211 21.681 19.931 19.073 18.293  0.885 
 1   9.47 -0.53  0.73008 -0.580 3.706  4.651 11.20  3.693 0.70 17.198 25.375 22.383 20.425 19.497 18.676  0.730 
 1   9.47 -0.49  0.93552 -0.039 3.778  4.506 11.20  3.469 0.85 15.670 22.575 20.202 18.615 17.851 17.167  0.936 
 1   9.47 -0.47  1.25577  0.722 3.824  4.056 12.60  4.668 0.00 15.566 24.019 21.339 19.573 18.679 17.835  1.256 
 1   9.47 -0.45  1.16741  0.535 3.831  4.240 12.80  4.389 0.85 15.892 23.913 21.348 19.657 18.808 18.013  1.167 
 1   9.47 -0.43  0.20343 -2.143 3.567  5.103  7.80  1.774 0.00 17.926 25.567 22.140 20.113 19.085 18.337  0.203 
 1   9.47 -0.43  1.11106  0.399 3.820  4.313 12.40  3.661 0.00 16.174 23.040 20.752 19.302 18.590 17.935  1.111 
 1   9.47 -0.39  0.19335 -2.215 3.557  5.112  5.70  0.816 0.00 16.007 22.462 19.222 17.482 16.559 15.954  0.193 
 1   9.47 -0.39  1.24202  0.670 3.817  4.076 13.10  4.227 0.71 16.054 23.889 21.333 19.662 18.829 18.054  1.242 
 1   9.47 -0.37  1.36997  1.349 3.692  2.941 13.10  3.702 0.00 14.497 22.826 19.683 17.715 16.794 15.975  1.370 
 1   9.47 -0.35  0.54970 -1.165 3.628  4.803  9.60  2.234 0.00 17.283 24.443 21.344 19.466 18.645 17.989  0.550 
 1   9.47 -0.35  1.14455  0.467 3.826  4.278 11.80  3.910 0.00 15.402 22.653 20.259 18.742 17.993 17.298  1.145 
 1   9.47 -0.33  0.98909  0.049 3.784  4.467 12.60  3.594 0.00 17.246 24.214 21.850 20.285 19.531 18.851  0.989 
 1   9.47 -0.31  0.58730 -1.075 3.636  4.770  9.80  2.872 0.00 17.257 25.316 22.016 19.965 19.048 18.285  0.587 
 1   9.47 -0.31  1.01525  0.103 3.789  4.445 11.70  4.050 0.00 16.212 23.863 21.347 19.648 18.817 18.055  1.015 
 1   9.47 -0.31  1.00098  0.065 3.785  4.459 11.80  4.589 0.00 16.408 24.937 22.208 20.312 19.372 18.503  1.001 
 1   9.47 -0.31  0.92399 -0.133 3.761  4.525 12.20  3.469 0.00 17.303 24.302 21.843 20.228 19.463 18.779  0.924 
 1   9.47 -0.31  1.38278  1.128 3.699  3.191 14.30  3.627 0.00 16.249 24.368 21.301 19.382 18.487 17.693  1.383 
 1   9.47 -0.29  0.61665 -0.999 3.643  4.745  9.30  2.714 0.74 16.224 24.043 20.809 18.811 17.910 17.166  0.617 
 1   9.47 -0.29  0.57621 -1.109 3.632  4.780  9.50  2.480 0.00 17.042 24.559 21.373 19.428 18.571 17.873  0.576 
 1   9.47 -0.29  0.89467 -0.215 3.749  4.548  9.80  3.732 0.00 15.107 22.651 20.010 18.261 17.430 16.683  0.895 
 1   9.47 -0.29  0.58618 -1.083 3.634  4.771 10.00  3.771 0.97 16.773 26.305 22.653 20.281 19.183 18.241  0.586 
 1   9.47 -0.29  1.11973  0.378 3.816  4.319 10.20  2.809 0.83 13.725 19.377 17.322 16.088 15.510 14.999  1.120 
 1   9.47 -0.29  0.80858 -0.440 3.719  4.610 10.70  3.736 0.84 16.182 24.363 21.358 19.411 18.500 17.690  0.809 
 1   9.47 -0.29  1.11835  0.374 3.815  4.321 12.00  4.395 0.00 15.836 23.894 21.305 19.586 18.730 17.932  1.118 
 1   9.47 -0.27  1.21072  0.545 3.825  4.223 10.30  4.240 0.82 13.431 21.273 18.714 17.043 16.215 15.444  1.211 
 1   9.47 -0.27  1.16212  0.449 3.819  4.278 13.00  3.585 0.00 16.648 23.425 21.126 19.692 18.995 18.356  1.162 
 1   9.47 -0.27  1.45815  0.790 3.725  3.633 13.50  4.396 0.94 16.287 25.205 22.112 20.048 19.056 18.152  1.374 
 1   9.47 -0.25  0.71967 -0.711 3.677  4.660 10.60  3.848 0.77 16.827 25.879 22.458 20.267 19.247 18.352  0.720 
 1   9.47 -0.25  1.11230  0.320 3.808  4.344 11.00  4.015 0.82 14.680 22.276 19.755 18.087 17.271 16.521  1.112 
 1   9.47 -0.23  0.40491 -1.571 3.590  4.924  8.70  1.967 0.00 17.397 24.761 21.577 19.613 18.642 17.907  0.405 
 1   9.47 -0.23  1.01310  0.039 3.777  4.460 10.30  3.514 0.00 14.974 21.896 19.501 17.930 17.183 16.511  1.013 
 1   9.47 -0.23  0.99532 -0.001 3.772  4.473 11.20  4.176 0.00 15.973 23.979 21.317 19.507 18.628 17.824  0.995 
 1   9.47 -0.23  1.18077  0.462 3.817  4.264 11.90  4.182 0.00 15.516 23.245 20.716 19.074 18.263 17.509  1.181 
 1   9.47 -0.23  1.24096  0.580 3.820  4.176 12.10  3.981 0.00 15.420 22.832 20.368 18.803 18.034 17.321  1.241 
 1   9.47 -0.23  1.19646  0.493 3.820  4.247 13.10  3.306 0.00 16.637 22.984 20.774 19.433 18.790 18.206  1.196 
 1   9.47 -0.21  0.50898 -1.311 3.610  4.843  8.60  2.527 0.00 16.647 24.562 21.267 19.198 18.238 17.468  0.509 
 1   9.47 -0.21  1.45912  2.456 3.630  1.614 13.40  4.047 0.00 12.029 22.445 18.230 15.793 14.673 13.679  1.459 
 1   9.47 -0.19  0.87172 -0.313 3.733  4.568 11.90  3.933 0.87 17.022 25.337 22.342 20.387 19.467 18.642  0.872 
 1   9.47 -0.19  1.32414  0.707 3.802  4.005 13.20  4.152 0.00 16.201 23.982 21.401 19.717 18.889 18.124  1.324 
 1   9.47 -0.17  1.36875  0.803 3.798  3.908  8.80  2.735 0.98 10.912 16.503 14.413 13.188 12.622 12.123  1.369 
 1   9.47 -0.17  1.37395  0.905 3.813  3.867 10.80  3.962 0.83 13.042 20.492 17.980 16.394 15.619 14.901  1.374 
 1   9.47 -0.17  0.86590 -0.334 3.729  4.573 11.30  4.033 0.00 16.906 25.246 22.275 20.332 19.414 18.586  0.866 
 1   9.47 -0.17  1.16012  0.384 3.808  4.298 12.60  4.622 0.83 16.102 24.660 21.900 20.029 19.102 18.239  1.160 
 1   9.47 -0.17  1.34110  0.726 3.796  3.971 13.00  4.879 0.00 15.956 24.918 22.048 20.101 19.128 18.219  1.341 
 1   9.47 -0.15  0.30109 -1.865 3.570  5.006  6.70  1.325 0.00 16.133 22.953 19.822 18.012 17.011 16.311  0.301 
 1   9.47 -0.15  0.63920 -0.974 3.642  4.730 10.10  4.033 0.97 16.621 26.515 22.765 20.332 19.204 18.225  0.639 
 1   9.47 -0.15  0.79671 -0.531 3.700  4.617 10.20  2.960 0.00 16.297 23.418 20.555 18.836 18.070 17.409  0.797 
 1   9.47 -0.15  0.86894 -0.334 3.729  4.572 11.20  3.647 0.00 16.805 24.557 21.713 19.894 19.048 18.293  0.869 
 1   9.47 -0.15  1.25448  0.565 3.812  4.166 13.50  4.255 0.79 16.608 24.558 21.935 20.214 19.368 18.584  1.254 
 1   9.47 -0.11  0.86088 -0.371 3.722  4.578  7.00  1.309 0.73 12.475 16.835 14.710 13.583 13.132 12.788  0.861 
 1   9.47 -0.11  1.17329  0.378 3.804  4.290 10.10  3.220 0.88 13.508 19.883 17.618 16.204 15.538 14.943  1.173 
 1   9.47 -0.11  1.34459  0.701 3.794  3.989 11.50  3.570 0.00 14.517 21.452 19.036 17.515 16.786 16.126  1.345 
 1   9.47 -0.11  0.94928 -0.147 3.750  4.507 11.60  3.800 0.88 16.300 24.171 21.353 19.517 18.654 17.880  0.949 
 1   9.47 -0.11  1.43585  1.134 3.689  3.162 11.70  5.044 0.00 13.634 24.251 20.482 18.019 16.842 15.764  1.436 
 1   9.47 -0.11  1.43327  1.067 3.692  3.239 12.50  3.896 0.00 14.603 23.367 20.046 17.980 17.024 16.169  1.433 
 1   9.47 -0.11  1.38846  0.839 3.800  3.889 12.60  4.677 0.00 15.273 23.908 21.100 19.235 18.308 17.444  1.388 
 1   9.47 -0.11  1.28563  0.606 3.806  4.113 12.80  4.903 0.83 15.743 24.725 21.855 19.906 18.935 18.026  1.286 
 1   9.47 -0.09  0.39983 -1.609 3.582  4.922  6.60  0.950 0.00 15.392 21.359 18.497 16.863 15.985 15.386  0.400 
 1   9.47 -0.09  0.23920 -2.069 3.554  5.049  7.30  1.683 0.91 16.592 24.428 20.965 18.989 17.792 16.956  0.239 
 1   9.47 -0.09  0.80553 -0.529 3.698  4.612 10.60  3.915 0.99 15.977 24.692 21.423 19.357 18.403 17.554  0.806 
 1   9.47 -0.09  1.07453  0.140 3.781  4.400 11.40  4.214 0.00 15.819 23.849 21.171 19.374 18.503 17.705  1.075 
 1   9.47 -0.09  1.15963  0.338 3.800  4.309 13.00  3.850 0.70 16.778 24.190 21.674 20.029 19.235 18.510  1.160 
 1   9.47 -0.07  1.35372  0.696 3.791  3.985 10.80  3.642 0.93 13.254 20.291 17.853 16.313 15.575 14.903  1.354 
 1   9.47 -0.07  1.24595  0.514 3.805  4.185 11.30  4.185 0.00 14.785 22.612 20.014 18.320 17.492 16.727  1.246 
 1   9.47 -0.07  0.95813 -0.136 3.749  4.499 11.40  4.792 0.00 16.510 25.795 22.692 20.572 19.544 18.598  0.958 
 1   9.47 -0.07  1.42168  0.761 3.721  3.660 11.90  3.881 0.80 14.465 22.456 19.607 17.756 16.881 16.092  1.422 
 1   9.47 -0.07  1.52609  0.368 3.800  4.287 12.40  4.720 0.77 16.246 24.931 22.141 20.249 19.312 18.439  1.177 
 1   9.47 -0.07  1.07874  0.149 3.781  4.392 12.70  4.075 0.91 16.583 24.490 21.804 20.017 19.158 18.375  1.079 
 1   9.47 -0.07  1.42791  0.796 3.704  3.559 14.00  4.102 0.97 16.087 24.358 21.473 19.577 18.668 17.839  1.428 
 1   9.47 -0.05  1.05599  0.097 3.775  4.409 11.40  3.927 0.00 15.928 23.575 20.957 19.228 18.401 17.651  1.056 
 1   9.47 -0.05  1.22961  0.476 3.803  4.210 11.50  4.371 0.76 14.871 23.087 20.371 18.567 17.684 16.867  1.230 
 1   9.47 -0.05  1.01726  0.005 3.765  4.445 11.90  3.569 0.00 16.658 23.855 21.298 19.648 18.874 18.180  1.017 
 1   9.47 -0.05  1.49057  1.856 3.667  2.369 12.10  4.565 0.00 12.229 22.625 18.689 16.262 15.134 14.112  1.491 
 1   9.47 -0.05  1.33832  0.664 3.793  4.021 12.60  3.930 0.75 15.512 23.074 20.490 18.818 18.013 17.276  1.338 
 1   9.47 -0.05  1.08190  0.157 3.781  4.384 12.70  4.511 0.91 16.570 25.171 22.317 20.381 19.440 18.574  1.082 
 1   9.47 -0.05  1.31450  0.627 3.797  4.064 12.70  5.077 0.00 15.903 25.190 22.229 20.209 19.201 18.257  1.315 
 1   9.47 -0.05  1.30077  0.605 3.799  4.089 12.80  4.466 0.00 16.059 24.371 21.642 19.833 18.943 18.118  1.301 
 1   9.47 -0.05  1.66475  0.941 3.694  3.376 13.00  4.043 0.87 15.417 24.393 21.024 18.913 17.934 17.056  1.440 
 1   9.47 -0.05  1.33492  0.658 3.794  4.027 13.00  4.745 0.00 16.124 24.916 22.060 20.140 19.191 18.307  1.335 
 1   9.47 -0.03  0.62266 -1.054 3.629  4.748  9.50  3.294 0.00 16.905 25.849 22.280 20.029 19.003 18.138  0.623 
 1   9.47 -0.03  1.47427  2.669 3.594  1.258  9.70  3.234 0.00  7.798 18.138 13.597 11.171 10.040  9.087  1.474 
 1   9.47 -0.03  0.86432 -0.392 3.716  4.575 10.60  4.312 0.00 16.350 25.395 22.143 20.032 19.040 18.143  0.864 
 1   9.47 -0.03  0.78585 -0.603 3.685  4.624 10.70  3.327 0.00 16.977 24.986 21.809 19.874 19.009 18.255  0.786 
 1   9.47 -0.03  1.11675  0.240 3.787  4.341 11.50  4.539 0.79 15.419 24.052 21.195 19.260 18.317 17.446  1.117 
 1   9.47 -0.03  1.30621  0.605 3.797  4.082 11.50  4.080 0.70 14.617 22.409 19.773 18.055 17.223 16.459  1.306 
 1   9.47 -0.03  1.20372  0.418 3.799  4.244 12.20  4.223 0.00 15.925 23.846 21.217 19.487 18.643 17.865  1.204 
 1   9.47 -0.03  1.74209  0.519 3.800  4.165 12.60  4.150 0.72 16.072 23.877 21.270 19.570 18.741 17.978  1.256 
 1   9.47 -0.03  1.34097  0.658 3.792  4.021 12.70  4.067 0.00 15.824 23.571 20.948 19.246 18.422 17.665  1.341 
 1   9.47 -0.03  1.26107  0.528 3.800  4.158 13.60  3.871 0.00 17.051 24.419 21.913 20.305 19.530 18.820  1.261 
 1   9.47 -0.01  0.60519 -1.107 3.623  4.764  9.90  2.692 0.00 17.436 25.536 22.156 20.076 19.135 18.366  0.605 
 1   9.47 -0.01  0.95192 -0.168 3.743  4.503 11.50  3.938 0.00 16.690 24.744 21.874 20.009 19.133 18.343  0.952 
 1   9.47 -0.01  1.30643  0.597 3.795  4.085 11.60  4.471 0.00 14.879 23.235 20.479 18.652 17.757 16.927  1.306 
 1   9.47 -0.01  1.57668  0.673 3.788  3.997 11.70  4.389 0.86 14.787 23.074 20.312 18.488 17.598 16.776  1.357 
 1   9.47 -0.01  1.04116  0.062 3.769  4.414 12.10  4.162 0.00 16.715 24.809 22.052 20.218 19.338 18.537  1.041 
 1   9.47 -0.01  1.47772  2.585 3.599  1.365 12.20  3.768 0.73 10.503 21.431 16.831 14.266 13.075 12.046  1.478 
 1   9.47  0.01  0.16636 -2.467 3.511  5.118  7.20  1.530 0.00 18.138 26.609 22.961 20.946 19.443 18.445  0.166 
 1   9.47  0.01  0.67128 -0.929 3.640  4.701 10.10  2.590 0.00 17.192 24.862 21.596 19.642 18.789 18.087  0.671 
 1   9.47  0.01  1.52389  0.344 3.792  4.277 11.40  3.824 0.77 15.297 22.664 20.145 18.518 17.739 17.030  1.169 
 1   9.47  0.01  1.07261  0.119 3.774  4.393 11.70  3.747 0.00 16.172 23.556 20.983 19.310 18.518 17.802  1.073 
 1   9.47  0.01  0.99345 -0.077 3.755  4.477 11.90  4.052 0.00 16.861 24.950 22.126 20.270 19.391 18.594  0.993 
 1   9.47  0.03  0.39682 -1.631 3.575  4.915  8.20  2.091 0.98 16.320 24.225 20.934 18.923 17.735 16.864  0.397 
 1   9.47  0.03  0.81900 -0.533 3.691  4.594 10.40  3.445 0.00 16.502 24.627 21.434 19.483 18.607 17.840  0.819 
 1   9.47  0.03  0.95452 -0.178 3.742  4.509 11.50  4.084 0.00 16.715 25.038 22.085 20.160 19.254 18.435  0.955 
 1   9.47  0.03  1.49333  1.718 3.671  2.523 11.60  3.453 0.00 12.075 20.676 17.164 15.120 14.209 13.407  1.493 
 1   9.47  0.03  1.47649  1.712 3.655  2.461 11.90  4.162 0.73 12.363 22.261 18.430 16.090 15.015 14.052  1.476 
 1   9.47  0.03  1.45435  0.951 3.690  3.355 12.30  3.978 0.00 14.694 23.687 20.261 18.141 17.167 16.295  1.454 
 1   9.47  0.03  1.26034  0.508 3.796  4.159 12.60  4.297 0.00 16.100 24.190 21.491 19.719 18.856 18.061  1.260 
 1   9.47  0.03  1.41592  0.774 3.782  3.888 12.80  4.605 0.00 15.634 24.334 21.441 19.516 18.577 17.706  1.416 
 1   9.47  0.05  1.51270  2.493 5.101  7.089 11.00  2.989 0.00  9.538 20.310 19.771 19.345 19.186 18.986  0.621 
 1   9.47  0.05  0.98906 -0.097 3.751  4.479 11.10  3.420 0.00 16.113 23.278 20.636 18.970 18.203 17.522  0.989 
 1   9.47  0.05  1.33814  0.623 3.788  4.041 11.40  4.423 0.91 14.073 22.410 19.633 17.798 16.905 16.080  1.338 
 1   9.47  0.05  1.06308  0.085 3.770  4.404 11.50  4.379 0.94 15.476 23.994 21.098 19.163 18.236 17.387  1.063 
 1   9.47  0.05  1.27847  0.531 3.794  4.135 11.80  4.860 0.79 14.986 24.047 21.093 19.092 18.109 17.195  1.278 
 1   9.47  0.05  1.29489  0.557 3.793  4.111 12.00  4.529 0.00 15.378 23.864 21.058 19.195 18.286 17.443  1.295 
 1   9.47  0.05  1.72203  0.428 3.794  4.217 13.30  4.044 0.71 16.999 24.709 22.092 20.395 19.577 18.828  1.219 
 1   9.47  0.07  0.53540 -1.295 3.602  4.817  9.10  2.469 0.00 17.108 25.127 21.800 19.728 18.702 17.890  0.535 
 1   9.47  0.07  1.08915  0.142 3.774  4.375 11.80  4.737 0.00 16.216 25.183 22.222 20.210 19.232 18.328  1.089 
 1   9.47  0.07  1.87492  1.866 3.659  2.331 12.80  3.872 0.80 12.813 22.210 18.599 16.360 15.346 14.442  1.508 
 1   9.47  0.07  1.24771  0.473 3.793  4.180 12.80  3.707 0.00 16.388 23.584 21.077 19.488 18.733 18.049  1.248 
 1   9.47  0.09  1.25737  0.482 3.792  4.168 11.20  3.021 0.84 14.417 20.618 18.313 16.917 16.278 15.714  1.257 
 1   9.47  0.09  1.09299  0.145 3.773  4.371 11.50  4.705 0.00 15.908 24.840 21.879 19.872 18.899 18.002  1.093 
 1   9.47  0.09  1.42654  0.784 3.781  3.878 11.50  4.477 0.00 14.309 22.837 19.964 18.074 17.158 16.312  1.427 
 1   9.47  0.09  0.91899 -0.284 3.726  4.534 11.90  4.307 0.96 16.740 25.764 22.506 20.402 19.419 18.530  0.919 
 1   9.47  0.09  1.56453  0.751 3.721  3.678 12.30  3.701 0.93 15.192 23.253 20.214 18.324 17.458 16.686  1.448 
 1   9.47  0.09  1.35726  0.637 3.784  4.016 13.40  4.660 0.00 16.578 25.359 22.445 20.503 19.556 18.679  1.357 
 1   9.47  0.11  0.73592 -0.776 3.656  4.652  9.70  2.822 0.00 16.409 24.218 20.931 18.979 18.133 17.423  0.736 
 1   9.47  0.13  0.52815 -1.320 3.598  4.820  9.10  2.880 0.73 16.771 25.642 22.130 19.905 18.692 17.737  0.528 
 1   9.47  0.13  0.90788 -0.323 3.719  4.540 11.20  4.206 0.00 16.777 25.680 22.430 20.349 19.385 18.514  0.908 
 1   9.47  0.13  1.44344  0.863 3.761  3.725 13.00  4.726 0.00 15.612 24.763 21.654 19.593 18.599 17.684  1.443 
 1   9.47  0.17  0.84940 -0.486 3.694  4.574 10.50  3.210 0.86 16.055 24.029 20.809 18.868 18.009 17.267  0.849 
 1   9.47  0.17  1.35296  0.602 3.781  4.036 12.00  3.844 0.00 15.265 22.823 20.162 18.470 17.672 16.948  1.353 
 1   9.47  0.19  1.03066 -0.030 3.752  4.435 11.30  3.647 0.00 16.146 23.715 20.940 19.186 18.380 17.660  1.031 
 1   9.47  0.19  1.16816  0.283 3.780  4.286 12.20  3.481 0.00 16.261 23.256 20.731 19.150 18.418 17.762  1.168 
 1   9.47  0.19  1.30813  0.528 3.783  4.106 12.90  4.002 0.95 15.712 23.490 20.788 19.054 18.232 17.482  1.308 
 1   9.47  0.19  1.43216  0.720 3.770  3.901 13.10  4.375 0.00 16.070 24.581 21.650 19.736 18.823 17.986  1.432 
 1   9.47  0.21  1.35139  0.590 3.779  4.042 10.00  3.367 0.00 13.294 20.129 17.621 16.080 15.370 14.737  1.351 
 1   9.47  0.21  1.07487  0.073 3.762  4.391 12.60  3.955 0.76 16.972 25.056 22.172 20.302 19.428 18.640  1.075 
 1   9.47  0.23  1.05222  0.020 3.757  4.413 10.50  3.607 0.00 15.220 22.686 19.945 18.221 17.430 16.724  1.052 
 1   9.47  0.23  1.50101  2.591 3.585  1.310 13.40  4.286 0.77 11.687 23.810 18.961 16.141 14.705 13.493  1.501 
