#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.81 -0.25  0.36231 -1.679 3.585  4.964 11.20  0.111 0.83 19.595 24.226 21.643 20.264 19.592 19.181  0.362 
 1   9.81 -0.25  0.90870 -0.098 3.759  4.477 11.30  0.135 0.86 15.943 17.908 16.537 15.973 15.810 15.743  0.909 
 1   9.81 -0.25  0.55191 -1.169 3.624  4.792 11.80  0.182 0.00 19.493 23.540 21.137 19.916 19.464 19.185  0.552 
 1   9.81 -0.25  0.80067 -0.418 3.719  4.583 13.50  0.182 0.00 19.315 21.728 20.095 19.404 19.192 19.085  0.801 
 1   9.81 -0.23  0.39595 -1.584 3.589  4.923 10.80  0.142 0.00 19.530 24.055 21.525 20.168 19.532 19.140  0.396 
 1   9.81 -0.23  0.28944 -1.877 3.572  5.012 11.00  0.173 0.88 19.831 24.848 22.114 20.674 19.912 19.444  0.289 
 1   9.81 -0.23  0.24954 -1.998 3.565  5.039 11.20  0.125 0.82 20.406 25.590 22.751 21.296 20.488 20.002  0.250 
 1   9.81 -0.23  0.24494 -2.015 3.564  5.044 11.30  0.145 0.94 20.420 25.598 22.768 21.312 20.510 20.025  0.245 
 1   9.81 -0.23  0.47985 -1.372 3.606  4.860 11.60  0.142 0.00 19.801 24.023 21.587 20.296 19.765 19.438  0.480 
 1   9.81 -0.23  0.84169 -0.301 3.735  4.550 12.00  0.157 0.00 17.522 19.678 18.188 17.571 17.389 17.308  0.842 
 1   9.81 -0.23  0.77976 -0.492 3.708  4.600 12.00  0.161 0.00 17.999 20.570 18.827 18.089 17.862 17.744  0.780 
 1   9.81 -0.23  0.97237  0.072 3.775  4.400 12.10  0.175 0.00 16.691 18.392 17.197 16.738 16.615 16.578  0.972 
 1   9.81 -0.23  0.76136 -0.550 3.699  4.613 12.40  0.172 0.00 18.544 21.271 19.442 18.660 18.416 18.284  0.761 
 1   9.81 -0.23  0.56503 -1.139 3.626  4.780 12.70  0.152 0.00 20.317 24.290 21.903 20.703 20.264 19.997  0.565 
 1   9.81 -0.23  0.66732 -0.842 3.659  4.687 12.70  0.170 0.00 19.574 23.017 20.834 19.824 19.488 19.290  0.667 
 1   9.81 -0.23  0.59765 -1.050 3.635  4.750 12.80  0.151 0.00 20.195 24.029 21.690 20.540 20.131 19.884  0.598 
 1   9.81 -0.23  1.11983  0.584 3.775  3.948 13.80  0.166 0.00 17.110 18.818 17.597 17.148 17.028 16.992  1.120 
 1   9.81 -0.21  0.22981 -2.077 3.559  5.059  8.30  0.142 0.88 17.634 22.968 20.064 18.592 17.747 17.241  0.230 
 1   9.81 -0.21  0.20690 -2.164 3.554  5.080  9.50  0.146 0.00 19.680 25.095 22.150 20.667 19.806 19.291  0.207 
 1   9.81 -0.21  0.26708 -1.948 3.567  5.027 10.30  0.176 0.89 19.306 24.471 21.668 20.213 19.412 18.924  0.267 
 1   9.81 -0.21  0.33739 -1.753 3.579  4.983 10.40  0.185 0.00 19.554 24.354 21.729 20.323 19.612 19.171  0.337 
 1   9.81 -0.21  0.83891 -0.319 3.732  4.554 11.30  0.183 0.00 16.866 19.114 17.579 16.939 16.748 16.657  0.839 
 1   9.81 -0.21  0.36022 -1.692 3.583  4.964 11.40  0.162 0.00 20.399 25.090 22.503 21.118 20.432 20.009  0.360 
 1   9.81 -0.21  0.52704 -1.248 3.616  4.817 12.20  0.141 0.00 20.091 24.198 21.780 20.533 20.046 19.748  0.527 
 1   9.81 -0.21  0.46882 -1.405 3.602  4.868 12.30  0.123 0.77 20.131 24.492 22.015 20.693 20.106 19.743  0.469 
 1   9.81 -0.21  1.00148  0.144 3.780  4.361 14.40  0.148 0.00 18.809 20.436 19.264 18.833 18.723 18.697  1.001 
 1   9.81 -0.19  0.09559 -3.148 3.443  5.286  6.90  0.094 1.00 18.796 27.923 23.422 21.621 19.616 18.524  0.096 
 1   9.81 -0.19  0.48989 -1.354 3.606  4.851 10.00  0.140 0.00 18.156 22.391 19.949 18.658 18.124 17.793  0.490 
 1   9.81 -0.19  0.62863 -0.970 3.643  4.724 10.60  0.135 0.00 17.794 21.487 19.188 18.087 17.709 17.483  0.629 
 1   9.81 -0.19  0.42427 -1.519 3.592  4.900 10.90  0.141 0.00 19.468 23.938 21.431 20.089 19.466 19.082  0.424 
 1   9.81 -0.19  0.47969 -1.381 3.603  4.859 11.10  0.183 0.00 19.322 23.651 21.188 19.874 19.321 18.976  0.480 
 1   9.81 -0.19  0.30353 -1.843 3.573  5.000 11.20  0.152 0.89 19.940 24.911 22.201 20.777 20.010 19.541  0.304 
 1   9.81 -0.19  0.85950 -0.267 3.738  4.535 11.40  0.163 0.00 16.837 18.981 17.497 16.885 16.707 16.628  0.860 
 1   9.81 -0.19  0.45087 -1.456 3.597  4.882 11.40  0.132 0.00 19.809 24.160 21.690 20.369 19.787 19.427  0.451 
 1   9.81 -0.19  0.77681 -0.518 3.703  4.602 11.90  0.144 0.00 17.965 20.612 18.808 18.048 17.815 17.693  0.777 
 1   9.81 -0.19  0.66598 -0.859 3.656  4.689 11.90  0.178 0.96 18.161 21.769 19.513 18.450 18.091 17.877  0.666 
 1   9.81 -0.19  0.74291 -0.623 3.687  4.627 12.10  0.163 0.00 18.428 21.373 19.419 18.570 18.303 18.154  0.743 
 1   9.81 -0.19  1.01435  0.174 3.781  4.342 12.10  0.187 0.00 16.435 18.121 16.933 16.492 16.377 16.345  1.014 
 1   9.81 -0.19  0.54995 -1.190 3.620  4.795 12.50  0.154 0.70 19.902 24.103 21.659 20.397 19.879 19.557  0.550 
 1   9.81 -0.19  0.88403 -0.196 3.746  4.509 12.90  0.159 0.00 18.159 20.182 18.772 18.196 18.032 17.964  0.884 
 1   9.81 -0.19  0.83436 -0.342 3.728  4.558 13.80  0.153 0.00 19.424 21.690 20.122 19.472 19.281 19.191  0.834 
 1   9.81 -0.17  0.55864 -1.171 3.621  4.787  9.60  0.173 0.82 16.827 21.028 18.584 17.319 16.811 16.495  0.559 
 1   9.81 -0.17  0.46018 -1.435 3.598  4.875  9.90  0.141 0.82 17.741 22.199 19.697 18.359 17.739 17.355  0.460 
 1   9.81 -0.17  0.24527 -2.024 3.561  5.040 10.00  0.153 0.76 19.367 24.762 21.866 20.393 19.511 18.979  0.245 
 1   9.81 -0.17  0.98052  0.073 3.772  4.392 10.20  0.155 0.00 14.787 16.504 15.279 14.812 14.689 14.654  0.981 
 1   9.81 -0.17  0.30421 -1.845 3.572  4.998 10.30  0.187 0.00 19.682 24.665 21.968 20.542 19.772 19.298  0.304 
 1   9.81 -0.17  0.38184 -1.636 3.584  4.937 11.00  0.168 0.00 19.859 24.548 21.972 20.594 19.901 19.473  0.382 
 1   9.81 -0.17  0.38403 -1.629 3.584  4.935 11.10  0.184 0.00 19.943 24.652 22.072 20.690 19.996 19.566  0.384 
 1   9.81 -0.17  0.36122 -1.696 3.581  4.961 11.30  0.165 0.89 19.681 24.481 21.861 20.463 19.735 19.286  0.361 
 1   9.81 -0.17  0.44629 -1.470 3.595  4.885 11.30  0.190 0.00 19.746 24.235 21.729 20.383 19.771 19.389  0.446 
 1   9.81 -0.17  0.84438 -0.320 3.730  4.550 11.90  0.157 0.00 17.471 19.722 18.164 17.520 17.331 17.243  0.844 
 1   9.81 -0.17  0.45947 -1.437 3.598  4.875 12.00  0.190 0.72 19.958 24.512 21.985 20.628 19.993 19.595  0.459 
 1   9.81 -0.17  1.16118  0.761 3.694  3.463 12.10  0.136 0.00 14.968 17.750 15.857 15.067 14.821 14.686  1.161 
 1   9.81 -0.17  0.66308 -0.874 3.653  4.692 12.50  0.186 0.00 19.456 23.059 20.802 19.744 19.389 19.176  0.663 
 1   9.81 -0.15  0.82907 -0.375 3.721  4.563  9.40  0.126 0.96 14.485 16.923 15.232 14.529 14.320 14.219  0.829 
 1   9.81 -0.15  0.20422 -2.184 3.550  5.078 10.00  0.170 0.00 20.231 25.774 22.796 21.305 20.397 19.854  0.204 
 1   9.81 -0.15  0.30513 -1.846 3.571  4.997 10.50  0.159 0.00 19.885 24.850 22.156 20.739 19.962 19.487  0.305 
 1   9.81 -0.15  0.27845 -1.924 3.566  5.015 10.60  0.140 0.00 20.180 25.243 22.493 21.067 20.263 19.776  0.278 
 1   9.81 -0.15  0.33337 -1.774 3.575  4.982 11.10  0.163 0.81 19.745 24.702 22.016 20.601 19.824 19.348  0.333 
 1   9.81 -0.15  0.79085 -0.491 3.705  4.593 11.20  0.170 0.00 17.197 19.864 18.059 17.297 17.063 16.940  0.791 
 1   9.81 -0.15  1.13157  0.558 3.775  3.980 11.30  0.166 0.00 14.674 16.399 15.158 14.705 14.587 14.552  1.132 
 1   9.81 -0.15  0.42968 -1.514 3.591  4.895 11.40  0.174 0.00 19.954 24.511 21.983 20.630 19.983 19.582  0.430 
 1   9.81 -0.15  0.44477 -1.478 3.594  4.885 11.80  0.170 0.83 19.735 24.322 21.784 20.425 19.767 19.358  0.445 
 1   9.81 -0.15  0.39483 -1.602 3.585  4.921 11.90  0.172 0.94 20.005 24.720 22.139 20.760 20.055 19.620  0.395 
 1   9.81 -0.15  0.64254 -0.941 3.645  4.712 11.90  0.153 0.00 19.022 22.727 20.420 19.321 18.946 18.721  0.643 
 1   9.81 -0.15  0.52287 -1.274 3.611  4.821 12.60  0.139 0.78 20.109 24.412 21.945 20.653 20.091 19.742  0.523 
 1   9.81 -0.15  0.71563 -0.723 3.671  4.647 12.60  0.186 0.00 19.179 22.461 20.341 19.391 19.084 18.905  0.716 
 1   9.81 -0.15  0.82813 -0.378 3.721  4.564 13.50  0.173 0.00 19.215 21.633 19.979 19.289 19.083 18.980  0.828 
 1   9.81 -0.13  0.52793 -1.265 3.611  4.816  9.90  0.191 0.00 17.832 22.102 19.639 18.355 17.833 17.506  0.528 
 1   9.81 -0.13  0.19563 -2.235 3.544  5.087 10.00  0.154 0.88 19.803 25.607 22.557 21.041 20.026 19.422  0.196 
 1   9.81 -0.13  0.84589 -0.333 3.726  4.550 10.20  0.166 0.00 15.804 18.134 16.526 15.861 15.666 15.572  0.846 
 1   9.81 -0.13  0.29613 -1.874 3.568  5.001 10.80  0.128 0.00 20.255 25.241 22.529 21.118 20.325 19.844  0.296 
 1   9.81 -0.13  0.31471 -1.825 3.571  4.991 10.90  0.167 0.00 20.232 25.198 22.512 21.099 20.316 19.837  0.315 
 1   9.81 -0.13  0.61444 -1.029 3.634  4.738 11.00  0.151 0.00 18.342 22.229 19.857 18.695 18.282 18.031  0.614 
 1   9.81 -0.13  0.78144 -0.528 3.699  4.600 11.50  0.152 0.00 17.590 20.337 18.473 17.686 17.445 17.317  0.781 
 1   9.81 -0.13  0.37582 -1.660 3.581  4.942 11.50  0.143 0.00 20.420 25.138 22.555 21.181 20.460 20.017  0.376 
 1   9.81 -0.13  0.54569 -1.216 3.616  4.799 12.20  0.189 0.93 19.374 23.634 21.174 19.892 19.373 19.048  0.546 
 1   9.81 -0.13  1.02450  0.192 3.779  4.319 13.90  0.183 0.70 18.063 19.872 18.617 18.126 17.990 17.940  1.024 
 1   9.81 -0.11  0.67530 -0.858 3.653  4.682 10.20  0.159 0.00 17.116 20.711 18.441 17.382 17.031 16.823  0.675 
 1   9.81 -0.11  0.55535 -1.195 3.617  4.791 10.30  0.176 0.00 18.058 22.244 19.793 18.536 18.043 17.736  0.555 
 1   9.81 -0.11  0.38093 -1.649 3.580  4.936 10.70  0.166 0.00 19.592 24.355 21.765 20.386 19.651 19.199  0.381 
 1   9.81 -0.11  0.40818 -1.572 3.585  4.907 11.60  0.140 0.00 20.301 24.938 22.386 21.029 20.331 19.902  0.408 
 1   9.81 -0.11  0.50255 -1.338 3.604  4.839 12.20  0.179 0.00 20.316 24.662 22.188 20.878 20.321 19.971  0.503 
 1   9.81 -0.11  1.33921  0.150 3.775  4.339 12.30  0.148 0.75 16.695 18.389 17.163 16.707 16.591 16.561  1.011 
 1   9.81 -0.11  0.86966 -0.272 3.734  4.530 12.70  0.159 0.99 17.415 19.649 18.095 17.458 17.275 17.191  0.870 
 1   9.81 -0.09  1.26535 -2.791 4.014  8.011  3.90  0.041 0.00 15.648 16.745 15.878 16.120 16.344 16.546  0.600 
 1   9.81 -0.09  0.22859 -2.102 3.552  5.053  9.40  0.160 0.87 18.809 24.326 21.389 19.915 18.982 18.425  0.229 
 1   9.81 -0.09  0.51731 -1.303 3.606  4.826  9.80  0.166 0.00 17.827 22.132 19.662 18.367 17.822 17.481  0.517 
 1   9.81 -0.09  0.30527 -1.856 3.567  4.993 10.40  0.168 0.00 19.810 24.873 22.151 20.733 19.915 19.417  0.305 
 1   9.81 -0.09  0.64171 -0.962 3.640  4.714 10.60  0.172 0.00 17.774 21.608 19.251 18.114 17.719 17.479  0.642 
 1   9.81 -0.09  0.92424 -0.116 3.750  4.467 11.00  0.173 0.96 15.448 17.543 16.084 15.491 15.324 15.253  0.924 
 1   9.81 -0.09  0.35149 -1.737 3.575  4.966 11.10  0.142 0.00 20.213 25.044 22.429 21.044 20.272 19.800  0.351 
 1   9.81 -0.09  0.32254 -1.812 3.570  4.984 11.30  0.148 0.84 20.011 25.061 22.340 20.926 20.107 19.609  0.323 
 1   9.81 -0.09  0.37187 -1.678 3.578  4.945 11.40  0.153 0.87 19.767 24.630 21.999 20.610 19.837 19.363  0.372 
 1   9.81 -0.09  0.72155 -0.727 3.669  4.644 11.60  0.175 0.00 18.187 21.523 19.367 18.399 18.087 17.906  0.722 
 1   9.81 -0.09  0.70828 -0.768 3.663  4.653 11.70  0.159 0.00 18.391 21.812 19.614 18.615 18.290 18.101  0.708 
 1   9.81 -0.09  0.73870 -0.674 3.676  4.631 12.10  0.176 0.00 18.554 21.752 19.659 18.736 18.443 18.276  0.739 
 1   9.81 -0.07  0.24557 -2.040 3.555  5.033  8.40  0.124 0.80 17.738 23.157 20.266 18.814 17.887 17.334  0.246 
 1   9.81 -0.07  0.27791 -1.939 3.561  5.011  9.80  0.163 0.00 19.419 24.628 21.840 20.408 19.548 19.027  0.278 
 1   9.81 -0.07  0.53451 -1.261 3.609  4.811 10.50  0.167 0.00 18.423 22.702 20.233 18.948 18.416 18.084  0.535 
 1   9.81 -0.07  0.38566 -1.642 3.579  4.928 11.50  0.173 0.85 19.807 24.692 22.063 20.673 19.893 19.413  0.386 
 1   9.81 -0.07  0.92817 -0.111 3.750  4.462 11.60  0.175 0.86 16.274 18.478 16.962 16.333 16.150 16.067  0.928 
 1   9.81 -0.07  0.59367 -1.104 3.624  4.758 11.80  0.180 0.00 19.329 23.447 20.997 19.766 19.307 19.024  0.594 
 1   9.81 -0.07  1.08270  0.372 3.778  4.157 12.30  0.197 0.00 16.140 17.911 16.655 16.192 16.072 16.036  1.083 
 1   9.81 -0.07  0.82947 -0.407 3.713  4.564 12.80  0.154 0.00 18.589 21.128 19.380 18.655 18.440 18.332  0.829 
 1   9.81 -0.07  0.69238 -0.823 3.655  4.667 13.10  0.151 0.73 19.643 23.339 21.047 19.957 19.568 19.331  0.692 
 1   9.81 -0.05  0.54988 -1.225 3.612  4.797 10.10  0.159 0.92 17.323 21.619 19.146 17.857 17.314 16.975  0.550 
 1   9.81 -0.05  0.67704 -0.874 3.649  4.682 11.10  0.164 0.92 17.481 21.293 18.938 17.809 17.419 17.183  0.677 
 1   9.81 -0.05  0.51637 -1.315 3.604  4.827 11.40  0.186 0.00 19.457 23.836 21.349 20.038 19.472 19.116  0.516 
 1   9.81 -0.05  0.57148 -1.168 3.617  4.778 11.60  0.163 0.00 19.290 23.472 21.012 19.760 19.268 18.963  0.571 
 1   9.81 -0.05  1.22783  0.075 3.766  4.368 11.60  0.169 0.80 16.176 18.023 16.713 16.209 16.077 16.033  0.988 
 1   9.81 -0.05  1.17665  0.904 3.683  3.284 12.60  0.169 0.00 15.109 18.193 16.125 15.261 14.990 14.834  1.177 
 1   9.81 -0.05  0.61062 -1.062 3.628  4.743 13.10  0.164 0.00 20.525 24.568 22.135 20.927 20.487 20.216  0.611 
 1   9.81 -0.05  0.96715  0.006 3.760  4.404 13.40  0.157 0.80 17.902 19.949 18.524 17.943 17.778 17.709  0.967 
 1   9.81 -0.03  0.23701 -2.080 3.550  5.040  9.70  0.157 0.82 19.122 24.683 21.758 20.291 19.317 18.735  0.237 
 1   9.81 -0.03  0.30692 -1.862 3.564  4.988 10.20  0.175 0.00 19.625 24.772 22.031 20.613 19.757 19.236  0.307 
 1   9.81 -0.03  0.66237 -0.922 3.643  4.697 12.10  0.159 0.00 19.174 22.979 20.619 19.494 19.107 18.874  0.662 
 1   9.81 -0.03  0.57894 -1.153 3.618  4.772 12.50  0.185 0.00 20.153 24.371 21.899 20.640 20.147 19.840  0.579 
 1   9.81 -0.01  0.24002 -2.072 3.550  5.036  7.70  0.145 0.00 17.650 23.093 20.208 18.762 17.818 17.255  0.240 
 1   9.81 -0.01  0.36205 -1.720 3.572  4.951 10.20  0.168 0.86 18.671 23.693 21.019 19.622 18.784 18.273  0.362 
 1   9.81 -0.01  0.56719 -1.189 3.614  4.783 10.80  0.139 0.00 18.544 22.746 20.281 19.022 18.514 18.200  0.567 
 1   9.81 -0.01  0.31916 -1.834 3.565  4.981 11.10  0.204 0.88 19.830 25.066 22.301 20.873 19.991 19.455  0.319 
 1   9.81 -0.01  0.75014 -0.668 3.674  4.624 11.60  0.167 0.95 17.432 20.814 18.627 17.643 17.328 17.145  0.750 
 1   9.81 -0.01  0.92539 -0.142 3.744  4.468 12.10  0.152 0.87 16.840 19.115 17.535 16.883 16.696 16.610  0.925 
 1   9.81 -0.01  0.54096 -1.259 3.607  4.805 12.50  0.156 0.00 20.417 24.724 22.244 20.956 20.411 20.070  0.541 
 1   9.81  0.01  0.21202 -2.178 3.543  5.058  9.80  0.131 0.86 19.458 25.156 22.203 20.729 19.682 19.059  0.212 
 1   9.81  0.01  0.41099 -1.586 3.579  4.901 10.20  0.174 0.00 18.936 23.751 21.176 19.813 19.024 18.541  0.411 
 1   9.81  0.01  0.73980 -0.709 3.667  4.629 11.00  0.180 0.00 17.542 20.966 18.758 17.765 17.447 17.261  0.740 
 1   9.81  0.01  0.67531 -0.895 3.644  4.684 11.10  0.132 0.00 18.108 21.865 19.510 18.397 18.020 17.796  0.675 
 1   9.81  0.01  0.90758 -0.209 3.736  4.496 11.40  0.178 0.00 16.693 18.956 17.381 16.742 16.562 16.481  0.908 
 1   9.81  0.01  1.06535  0.272 3.773  4.231 11.60  0.145 0.00 15.689 17.444 16.160 15.689 15.572 15.542  1.065 
 1   9.81  0.01  0.48918 -1.396 3.595  4.847 12.40  0.183 0.80 20.161 24.819 22.279 20.933 20.228 19.788  0.489 
 1   9.81  0.03  0.43905 -1.521 3.584  4.882 10.40  0.153 0.00 18.972 23.674 21.130 19.787 19.036 18.576  0.439 
 1   9.81  0.03  0.41926 -1.568 3.580  4.895 11.40  0.147 0.00 20.091 24.852 22.294 20.946 20.163 19.685  0.419 
 1   9.81  0.03  0.55289 -1.233 3.609  4.794 12.30  0.130 0.82 19.669 24.046 21.558 20.269 19.669 19.295  0.553 
 1   9.81  0.03  1.12594  0.481 3.765  4.016 13.50  0.167 0.00 17.068 18.958 17.596 17.087 16.955 16.912  1.126 
 1   9.81  0.05  0.28477 -1.926 3.556  4.987 10.30  0.170 0.81 19.336 24.761 21.910 20.467 19.520 18.952  0.285 
 1   9.81  0.05  1.15736  0.486 3.702  3.771 11.10  0.161 0.00 14.654 17.431 15.523 14.739 14.507 14.384  1.157 
 1   9.81  0.05  0.47081 -1.446 3.589  4.860 11.50  0.160 0.00 19.885 24.498 21.976 20.646 19.939 19.503  0.471 
 1   9.81  0.05  0.42937 -1.547 3.581  4.888 11.70  0.186 0.77 19.854 24.774 22.162 20.789 19.970 19.469  0.429 
 1   9.81  0.05  0.63755 -1.005 3.631  4.718 12.10  0.148 0.00 19.383 23.391 20.953 19.764 19.332 19.068  0.638 
 1   9.81  0.05  0.72106 -0.773 3.657  4.644 12.40  0.157 0.87 18.634 22.364 20.030 18.934 18.558 18.332  0.721 
 1   9.81  0.05  0.65633 -0.954 3.637  4.701 12.80  0.153 0.00 19.954 23.881 21.468 20.307 19.895 19.645  0.656 
 1   9.81  0.07  0.24558 -2.056 3.547  5.017  8.60  0.158 0.00 18.509 24.024 21.129 19.675 18.702 18.121  0.246 
 1   9.81  0.07  1.01432  0.096 3.762  4.342 11.20  0.164 0.00 15.731 17.665 16.276 15.745 15.608 15.562  1.014 
 1   9.81  0.07  0.60899 -1.090 3.622  4.745 11.80  0.141 0.00 19.295 23.438 20.966 19.736 19.259 18.965  0.609 
 1   9.81  0.07  0.49444 -1.388 3.594  4.841 12.80  0.132 0.96 20.345 24.875 22.372 21.061 20.376 19.955  0.494 
 1   9.81  0.09  0.31156 -1.855 3.559  4.968 10.20  0.159 0.00 19.606 24.848 22.076 20.663 19.757 19.212  0.312 
 1   9.81  0.09  1.06020  0.225 3.767  4.253 11.00  0.181 0.00 15.207 17.118 15.749 15.232 15.100 15.058  1.060 
 1   9.81  0.11  0.98609 -0.002 3.753  4.391 10.10  0.184 0.78 14.658 16.896 15.354 14.718 14.538 14.456  0.986 
 1   9.81  0.11  0.80807 -0.532 3.689  4.579 11.00  0.162 0.96 16.449 19.593 17.493 16.589 16.314 16.162  0.808 
 1   9.81  0.11  0.43810 -1.533 3.581  4.882 11.60  0.163 0.96 19.502 24.316 21.765 20.426 19.603 19.105  0.438 
 1   9.81  0.11  0.83867 -0.441 3.702  4.558 12.60  0.167 0.00 18.471 21.296 19.363 18.560 18.324 18.201  0.839 
 1   9.81  0.13  0.23825 -2.094 3.542  5.023 10.10  0.147 0.00 20.104 25.693 22.778 21.318 20.312 19.712  0.238 
 1   9.81  0.13  0.65610 -0.967 3.633  4.702 12.80  0.154 0.00 19.988 24.005 21.554 20.372 19.940 19.675  0.656 
 1   9.81  0.15  0.78237 -0.617 3.676  4.597 13.30  0.184 0.00 19.612 22.956 20.755 19.794 19.498 19.329  0.782 
 1   9.81  0.17  1.09108  0.295 3.764  4.183 12.60  0.142 0.00 16.632 18.553 17.141 16.616 16.488 16.451  1.091 
 1   9.81  0.19  0.76600 -0.672 3.667  4.610 12.80  0.168 0.00 19.251 22.745 20.469 19.458 19.141 18.957  0.766 
 1   9.81  0.23  0.42489 -1.568 3.575  4.880 11.10  0.139 0.00 19.790 24.652 22.125 20.810 19.910 19.377  0.425 
 1   9.81  0.23  0.91044 -0.255 3.723  4.489 11.40  0.154 0.00 16.808 19.340 17.554 16.835 16.640 16.549  0.910 
 1   9.81  0.23  1.31006  0.069 3.754  4.340 13.10  0.144 0.78 17.698 19.766 18.260 17.683 17.539 17.491  1.019 
 1   9.83 -0.73  0.68623 -0.602 3.710  4.662 13.40  0.156 0.00 19.674 22.023 20.466 19.779 19.551 19.431  0.686 
 1   9.83 -0.71  0.30484 -1.719 3.611  5.032 11.50  0.140 0.00 20.568 24.559 22.228 20.972 20.491 20.202  0.305 
 1   9.83 -0.69  1.00141  0.576 3.803  4.020 11.60  0.194 0.85 14.701 16.202 15.164 14.815 14.719 14.696  1.001 
 1   9.83 -0.67  0.51291 -1.176 3.642  4.837  9.60  0.169 0.77 16.876 20.553 18.335 17.216 16.809 16.564  0.513 
 1   9.83 -0.67  0.53693 -1.104 3.647  4.807  9.90  0.153 0.00 17.430 20.887 18.746 17.710 17.345 17.127  0.537 
 1   9.83 -0.67  0.26724 -1.820 3.603  5.043 10.80  0.178 0.85 19.545 23.805 21.378 20.041 19.509 19.183  0.267 
 1   9.83 -0.65  0.13567 -2.625 3.516  5.204  8.40  0.143 0.00 19.733 26.499 22.785 21.061 19.983 19.378  0.136 
 1   9.83 -0.65  0.36789 -1.547 3.617  4.965 11.10  0.156 0.00 19.738 23.691 21.368 20.137 19.672 19.392  0.368 
 1   9.83 -0.63  0.70551 -0.567 3.711  4.645 10.50  0.177 0.83 16.322 18.908 17.240 16.479 16.220 16.076  0.706 
 1   9.83 -0.61  0.83914 -0.138 3.766  4.511 11.30  0.167 0.94 15.840 17.592 16.411 15.912 15.760 15.699  0.839 
 1   9.83 -0.61  0.96259  0.285 3.804  4.299 12.20  0.159 0.00 16.257 17.666 16.665 16.339 16.258 16.250  0.963 
 1   9.83 -0.59  0.18976 -2.187 3.569  5.124  9.50  0.164 0.00 19.736 24.825 21.967 20.463 19.776 19.358  0.190 
 1   9.83 -0.59  0.29268 -1.764 3.601  5.019  9.90  0.158 0.00 19.081 23.268 20.870 19.549 19.027 18.708  0.293 
 1   9.83 -0.59  0.56315 -1.044 3.649  4.775 10.70  0.178 0.00 18.080 21.569 19.412 18.374 18.011 17.793  0.563 
 1   9.83 -0.59  0.37096 -1.561 3.612  4.963 11.60  0.168 0.00 20.271 24.326 21.968 20.703 20.218 19.924  0.371 
 1   9.83 -0.59  0.82783 -0.185 3.760  4.528 12.00  0.151 0.00 17.232 18.946 17.777 17.289 17.143 17.087  0.828 
 1   9.83 -0.57  0.81144 -0.247 3.752  4.548  9.20  0.150 0.00 14.589 16.391 15.163 14.642 14.484 14.420  0.811 
 1   9.83 -0.55  0.60177 -0.940 3.658  4.734  8.30  0.150 0.97 14.737 18.088 15.980 14.986 14.644 14.442  0.602 
 1   9.83 -0.55  0.63150 -0.840 3.671  4.708 10.50  0.167 0.00 17.370 20.461 18.478 17.576 17.271 17.093  0.632 
 1   9.83 -0.55  1.04469  0.556 3.806  4.071 11.00  0.153 0.00 14.380 15.797 14.763 14.450 14.376 14.372  1.045 
 1   9.83 -0.55  0.57711 -1.014 3.650  4.761 12.20  0.192 0.00 19.504 23.006 20.844 19.806 19.445 19.227  0.577 
 1   9.83 -0.55  0.55461 -1.082 3.644  4.786 13.30  0.139 0.73 20.414 24.060 21.838 20.730 20.330 20.090  0.555 
 1   9.83 -0.55  0.76244 -0.414 3.729  4.597 14.00  0.158 0.00 19.804 21.920 20.493 19.877 19.683 19.590  0.762 
 1   9.83 -0.53  0.25843 -1.894 3.589  5.046  9.30  0.148 0.00 18.806 23.291 20.745 19.358 18.776 18.420  0.258 
 1   9.83 -0.53  1.03864  0.516 3.807  4.112  9.80  0.144 0.00 13.279 14.678 13.649 13.341 13.269 13.269  1.039 
 1   9.83 -0.53  0.24304 -1.949 3.586  5.061 10.20  0.154 0.00 19.842 24.424 21.834 20.425 19.826 19.458  0.243 
 1   9.83 -0.53  0.45743 -1.364 3.620  4.890 12.00  0.146 0.00 20.181 24.113 21.782 20.565 20.113 19.840  0.457 
 1   9.83 -0.53  0.85747 -0.120 3.767  4.504 12.90  0.167 0.00 17.969 19.656 18.507 18.036 17.897 17.847  0.857 
 1   9.83 -0.51  0.14761 -2.536 3.519  5.165  7.40  0.131 0.81 18.032 24.748 21.146 19.451 18.315 17.671  0.148 
 1   9.83 -0.51  1.08464  0.737 3.711  3.528 10.50  0.148 0.00 13.429 15.786 14.200 13.521 13.300 13.184  1.085 
 1   9.83 -0.51  0.77308 -0.396 3.731  4.590 11.10  0.129 0.00 16.859 18.924 17.507 16.904 16.718 16.632  0.773 
 1   9.83 -0.51  0.43970 -1.415 3.615  4.904 11.40  0.150 0.74 19.259 23.337 20.963 19.691 19.200 18.901  0.440 
 1   9.83 -0.51  0.41534 -1.475 3.611  4.923 11.50  0.173 0.00 19.957 24.052 21.675 20.402 19.912 19.613  0.415 
 1   9.83 -0.51  0.68806 -0.671 3.692  4.660 12.20  0.162 0.00 18.648 21.376 19.578 18.789 18.529 18.384  0.688 
 1   9.83 -0.49  0.29960 -1.778 3.593  5.012  9.60  0.171 0.00 18.816 23.229 20.730 19.360 18.793 18.444  0.300 
 1   9.83 -0.49  0.96719  0.203 3.796  4.350 10.00  0.161 0.00 14.263 15.729 14.692 14.331 14.238 14.223  0.967 
