#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.79 -0.51  0.61652 -0.909 3.661  4.725  9.60  0.057 0.00 16.642 19.759 17.721 16.789 16.479 16.305  0.617 
 1   9.79 -0.51  0.53488 -1.154 3.636  4.810 10.30  0.058 0.83 17.469 21.120 18.872 17.742 17.336 17.098  0.535 
 1   9.79 -0.51  0.35169 -1.638 3.603  4.980 10.60  0.047 0.94 18.783 22.813 20.445 19.159 18.656 18.357  0.352 
 1   9.79 -0.51  0.79016 -0.353 3.737  4.582 11.00  0.059 0.00 16.653 18.527 17.187 16.633 16.469 16.404  0.790 
 1   9.79 -0.49  0.39828 -1.524 3.607  4.936  9.20  0.051 0.00 17.779 21.747 19.395 18.139 17.655 17.368  0.398 
 1   9.79 -0.49  0.58519 -1.012 3.648  4.756 10.70  0.049 0.88 17.475 20.924 18.743 17.691 17.327 17.117  0.585 
 1   9.79 -0.49  0.98042  0.213 3.798  4.355 11.50  0.054 0.00 15.738 17.021 16.032 15.715 15.645 15.653  0.980 
 1   9.79 -0.49  1.02071  0.346 3.804  4.265 14.00  0.045 0.00 17.905 19.152 18.167 17.877 17.819 17.836  1.021 
 1   9.79 -0.47  0.55156 -1.115 3.638  4.791 11.10  0.054 0.87 18.133 21.764 19.515 18.396 17.997 17.764  0.552 
 1   9.79 -0.45  0.18050 -2.292 3.549  5.127  7.80  0.045 0.00 18.299 23.804 20.688 19.162 18.349 17.875  0.181 
 1   9.79 -0.43  0.65301 -0.818 3.669  4.694 11.60  0.056 0.00 18.415 21.408 19.415 18.529 18.241 18.082  0.653 
 1   9.79 -0.43  1.10878  0.883 3.702  3.355 11.90  0.065 0.00 14.462 16.867 15.190 14.492 14.272 14.161  1.109 
 1   9.79 -0.41  0.33210 -1.727 3.591  4.996  9.60  0.046 0.00 18.687 22.977 20.496 19.162 18.593 18.251  0.332 
 1   9.79 -0.41  0.88584 -0.090 3.767  4.489 12.10  0.048 0.00 17.094 18.626 17.485 17.047 16.933 16.907  0.886 
 1   9.79 -0.41  1.01822  0.330 3.795  4.244 12.50  0.050 0.86 16.124 17.506 16.444 16.085 16.000 15.997  1.018 
 1   9.79 -0.39  0.55942 -1.114 3.634  4.784 10.20  0.058 0.00 17.756 21.383 19.122 18.013 17.623 17.396  0.559 
 1   9.79 -0.39  0.56445 -1.100 3.636  4.779 11.60  0.055 0.71 18.790 22.507 20.225 19.083 18.663 18.414  0.564 
 1   9.79 -0.39  0.86112 -0.168 3.758  4.518 11.70  0.055 0.77 16.661 18.468 17.183 16.646 16.488 16.427  0.861 
 1   9.79 -0.37  1.06029  0.433 3.788  4.126  9.30  0.053 0.00 12.986 14.379 13.301 12.944 12.862 12.860  1.060 
 1   9.79 -0.37  0.98030  0.234 3.794  4.319 11.80  0.056 0.00 15.986 17.326 16.287 15.950 15.877 15.882  0.980 
 1   9.79 -0.35  0.46192 -1.396 3.608  4.877 10.40  0.053 0.92 18.025 22.075 19.690 18.424 17.919 17.614  0.462 
 1   9.79 -0.35  0.93409  0.036 3.777  4.428 12.50  0.047 0.00 17.181 18.628 17.528 17.128 17.031 17.019  0.934 
 1   9.79 -0.35  0.81558 -0.329 3.736  4.570 12.70  0.054 0.00 18.292 20.221 18.824 18.257 18.096 18.034  0.816 
 1   9.79 -0.33  0.55565 -1.140 3.630  4.788 11.00  0.046 0.00 18.620 22.331 20.030 18.892 18.487 18.251  0.556 
 1   9.79 -0.33  0.66449 -0.819 3.666  4.687 12.00  0.041 0.73 18.526 21.756 19.661 18.691 18.359 18.169  0.664 
 1   9.79 -0.31  1.09883  0.562 3.796  4.047  8.70  0.046 0.00 12.064 13.407 12.337 12.013 11.946 11.957  1.099 
 1   9.79 -0.31  0.51725 -1.254 3.619  4.827  9.50  0.058 0.00 17.405 21.302 18.945 17.743 17.292 17.024  0.517 
 1   9.79 -0.31  0.52870 -1.221 3.622  4.815  9.60  0.057 0.00 17.423 21.282 18.934 17.746 17.307 17.048  0.529 
 1   9.79 -0.31  0.78150 -0.456 3.717  4.599 10.70  0.052 0.00 16.609 18.840 17.248 16.593 16.401 16.314  0.782 
 1   9.79 -0.31  0.57995 -1.078 3.635  4.766 11.10  0.049 0.85 18.079 21.824 19.517 18.369 17.951 17.704  0.580 
 1   9.79 -0.29  0.18010 -2.323 3.539  5.118  7.20  0.045 0.00 17.779 23.443 20.340 18.823 17.893 17.350  0.180 
 1   9.79 -0.29  0.27468 -1.912 3.573  5.027  9.00  0.051 0.00 18.549 23.283 20.625 19.226 18.524 18.101  0.275 
 1   9.79 -0.29  0.54452 -1.181 3.625  4.799  9.60  0.052 0.00 17.323 21.145 18.801 17.627 17.202 16.951  0.545 
 1   9.79 -0.29  0.64405 -0.895 3.655  4.708 11.80  0.049 0.00 18.807 22.110 19.957 18.968 18.645 18.462  0.644 
 1   9.79 -0.27  0.68753 -0.770 3.669  4.668 10.40  0.055 0.00 17.094 20.155 18.108 17.203 16.916 16.758  0.688 
 1   9.79 -0.27  0.97496  0.085 3.778  4.402 12.00  0.047 0.00 16.557 18.019 16.898 16.497 16.403 16.393  0.975 
 1   9.79 -0.27  1.03130  0.269 3.792  4.295 13.40  0.047 0.00 17.496 18.866 17.791 17.441 17.367 17.373  1.031 
 1   9.79 -0.25  0.73432 -0.630 3.688  4.633 10.80  0.051 0.00 17.146 19.869 17.987 17.189 16.944 16.818  0.734 
 1   9.79 -0.25  0.95120  0.011 3.771  4.434 11.60  0.059 0.00 16.344 17.904 16.729 16.292 16.184 16.163  0.951 
 1   9.79 -0.25  0.73738 -0.621 3.690  4.631 12.10  0.040 0.00 18.422 21.103 19.239 18.452 18.212 18.090  0.737 
 1   9.79 -0.23  0.34927 -1.721 3.582  4.977  9.30  0.057 0.00 18.372 22.905 20.350 18.994 18.332 17.931  0.349 
 1   9.79 -0.23  0.54946 -1.182 3.622  4.795  9.60  0.058 0.00 17.326 21.210 18.843 17.653 17.214 16.953  0.549 
 1   9.79 -0.23  0.43457 -1.488 3.596  4.895 10.20  0.053 0.00 18.689 22.922 20.479 19.178 18.610 18.265  0.435 
 1   9.79 -0.23  0.61979 -0.986 3.642  4.731 10.90  0.054 0.89 17.596 21.266 18.971 17.857 17.465 17.235  0.620 
 1   9.79 -0.23  0.56177 -1.149 3.625  4.784 11.60  0.048 0.99 18.506 22.341 19.985 18.810 18.385 18.133  0.562 
 1   9.79 -0.23  1.12704  0.582 3.784  3.990 12.30  0.054 0.00 15.614 17.077 15.934 15.558 15.473 15.469  1.127 
 1   9.79 -0.21  0.44123 -1.476 3.596  4.890  9.20  0.057 0.00 17.659 21.903 19.456 18.156 17.585 17.238  0.441 
 1   9.79 -0.21  0.90813 -0.127 3.754  4.487 10.30  0.055 0.00 15.387 17.132 15.835 15.331 15.200 15.162  0.908 
 1   9.79 -0.21  0.51733 -1.277 3.613  4.827 10.60  0.061 0.00 18.561 22.573 20.179 18.947 18.464 18.173  0.517 
 1   9.79 -0.21  0.82846 -0.357 3.727  4.565 11.30  0.061 0.93 16.398 18.665 17.049 16.385 16.192 16.105  0.828 
 1   9.79 -0.21  0.61121 -1.017 3.638  4.739 11.40  0.047 0.70 18.405 22.159 19.842 18.705 18.281 18.027  0.611 
 1   9.79 -0.21  1.05115  0.272 3.789  4.288 11.50  0.056 0.00 15.591 17.013 15.904 15.537 15.458 15.459  1.051 
 1   9.79 -0.21  0.86880 -0.238 3.742  4.528 11.70  0.059 0.00 17.066 18.981 17.579 17.021 16.869 16.815  0.869 
 1   9.79 -0.21  0.68100 -0.810 3.662  4.676 12.10  0.055 0.87 18.425 21.800 19.620 18.610 18.271 18.077  0.681 
 1   9.79 -0.19  0.37982 -1.639 3.585  4.941  9.20  0.058 0.80 17.541 22.130 19.560 18.203 17.516 17.099  0.380 
 1   9.79 -0.19  0.34433 -1.740 3.579  4.978  9.30  0.052 0.00 18.420 23.014 20.441 19.082 18.390 17.971  0.344 
 1   9.79 -0.19  0.95986  0.010 3.768  4.428  9.70  0.054 0.00 14.446 16.047 14.835 14.385 14.275 14.252  0.960 
 1   9.79 -0.19  0.53691 -1.227 3.617  4.808 10.20  0.044 0.00 18.037 21.985 19.600 18.390 17.926 17.649  0.537 
 1   9.79 -0.19  0.63005 -0.967 3.643  4.723 10.80  0.055 0.00 17.988 21.550 19.282 18.209 17.847 17.637  0.630 
 1   9.79 -0.19  0.48937 -1.357 3.605  4.852 10.90  0.054 0.93 18.408 22.552 20.132 18.857 18.321 17.996  0.489 
 1   9.79 -0.19  0.99699  0.112 3.777  4.380 11.10  0.056 0.98 14.893 16.419 15.253 14.832 14.733 14.719  0.997 
 1   9.79 -0.19  0.87779 -0.221 3.743  4.520 11.30  0.048 0.00 16.623 18.511 17.116 16.566 16.418 16.368  0.878 
 1   9.79 -0.19  1.29118  0.127 3.778  4.372 12.70  0.046 0.78 17.152 18.636 17.489 17.084 16.991 16.983  1.003 
 1   9.79 -0.19  1.04949  0.249 3.787  4.302 12.90  0.048 0.00 17.049 18.479 17.360 16.986 16.905 16.905  1.049 
 1   9.79 -0.19  0.97715  0.057 3.772  4.406 13.80  0.052 0.00 18.427 19.975 18.794 18.363 18.260 18.244  0.977 
 1   9.79 -0.17  0.35078 -1.727 3.579  4.973  9.50  0.053 0.00 18.586 23.186 20.616 19.260 18.561 18.138  0.351 
 1   9.79 -0.17  0.73667 -0.653 3.682  4.633  9.90  0.055 0.00 16.303 19.176 17.207 16.365 16.107 15.971  0.737 
 1   9.79 -0.17  0.93317 -0.072 3.759  4.461 10.40  0.060 0.00 15.350 17.068 15.785 15.294 15.169 15.135  0.933 
 1   9.79 -0.17  0.66858 -0.860 3.655  4.688 11.30  0.062 0.00 18.221 21.601 19.401 18.394 18.067 17.881  0.669 
 1   9.79 -0.15  0.53096 -1.253 3.613  4.814  9.10  0.052 0.00 17.002 21.025 18.620 17.390 16.904 16.611  0.531 
 1   9.79 -0.15  0.27011 -1.950 3.564  5.022  9.40  0.051 0.94 18.348 23.352 20.594 19.188 18.383 17.904  0.270 
 1   9.79 -0.15  0.49426 -1.352 3.604  4.847 10.40  0.053 0.00 18.551 22.680 20.259 18.993 18.464 18.143  0.494 
 1   9.79 -0.15  0.60983 -1.038 3.634  4.742 11.60  0.059 0.86 18.467 22.313 19.954 18.787 18.355 18.097  0.610 
 1   9.79 -0.15  0.69888 -0.779 3.663  4.660 12.20  0.060 0.94 18.314 21.648 19.468 18.476 18.155 17.973  0.699 
 1   9.79 -0.15  0.84055 -0.347 3.725  4.557 12.50  0.045 0.78 17.874 20.197 18.565 17.873 17.667 17.569  0.841 
 1   9.79 -0.13  0.58575 -1.110 3.626  4.764 10.00  0.060 0.00 17.546 21.428 19.043 17.863 17.436 17.182  0.586 
 1   9.79 -0.13  0.60381 -1.061 3.631  4.748 10.20  0.054 0.00 17.623 21.418 19.061 17.911 17.502 17.261  0.604 
 1   9.79 -0.11  0.50609 -1.330 3.605  4.837  6.80  0.041 0.00 14.894 19.014 16.592 15.331 14.803 14.483  0.506 
 1   9.79 -0.11  0.51133 -1.316 3.606  4.832  8.70  0.046 0.00 16.759 20.871 18.449 17.192 16.670 16.352  0.511 
 1   9.79 -0.11  0.65943 -0.906 3.647  4.699 10.70  0.054 0.00 17.736 21.261 18.992 17.936 17.588 17.388  0.659 
 1   9.79 -0.11  1.08403  0.309 3.778  4.223 11.70  0.059 0.00 15.697 17.233 16.046 15.633 15.539 15.529  1.084 
 1   9.79 -0.11  0.76121 -0.601 3.688  4.617 11.90  0.053 0.00 18.173 20.971 19.033 18.215 17.969 17.842  0.761 
 1   9.79 -0.09  0.38505 -1.641 3.580  4.931  9.30  0.057 0.00 18.173 22.777 20.227 18.887 18.162 17.725  0.385 
 1   9.79 -0.09  0.66530 -0.896 3.648  4.694  9.50  0.050 0.00 16.510 20.032 17.760 16.705 16.359 16.160  0.665 
 1   9.79 -0.09  0.99903  0.098 3.771  4.369 11.70  0.054 0.00 16.226 17.827 16.600 16.155 16.051 16.034  0.999 
 1   9.79 -0.09  0.94034 -0.078 3.754  4.453 14.00  0.053 1.00 18.226 20.016 18.673 18.159 18.029 17.992  0.940 
 1   9.79 -0.07  1.10825  0.431 3.780  4.117  9.00  0.041 0.00 12.692 14.202 13.010 12.609 12.522 12.518  1.108 
 1   9.79 -0.07  0.73768 -0.687 3.674  4.634 10.30  0.045 0.87 16.328 19.552 17.415 16.458 16.151 15.979  0.738 
 1   9.79 -0.05  0.53997 -1.253 3.609  4.806  9.80  0.047 0.00 17.701 21.798 19.369 18.125 17.614 17.303  0.540 
 1   9.79 -0.05  0.74935 -0.659 3.677  4.626 10.20  0.060 0.00 16.617 19.638 17.579 16.694 16.426 16.282  0.749 
 1   9.79 -0.05  1.12287  0.477 3.779  4.074 12.20  0.054 0.00 15.778 17.322 16.113 15.703 15.613 15.606  1.123 
 1   9.79 -0.05  1.38997  0.353 3.777  4.173 12.40  0.054 0.78 16.286 17.843 16.631 16.212 16.118 16.109  1.083 
 1   9.79 -0.03  0.65565 -0.942 3.640  4.704  9.40  0.056 0.00 16.526 20.207 17.872 16.768 16.393 16.174  0.656 
 1   9.79 -0.03  0.98267  0.041 3.763  4.385 11.00  0.050 0.00 15.666 17.373 16.071 15.590 15.475 15.449  0.983 
 1   9.79 -0.03  0.65693 -0.939 3.641  4.703 11.60  0.057 0.00 18.717 22.392 20.060 18.958 18.584 18.366  0.657 
 1   9.79 -0.03  1.09241  0.384 3.776  4.142 13.50  0.059 0.00 17.310 18.892 17.665 17.238 17.142 17.131  1.092 
 1   9.79 -0.01  0.86710 -0.327 3.722  4.538 11.40  0.052 0.00 16.988 19.250 17.601 16.945 16.766 16.690  0.867 
 1   9.79 -0.01  0.69141 -0.849 3.650  4.671 11.90  0.054 0.00 18.792 22.322 20.034 18.981 18.640 18.445  0.691 
 1   9.79 -0.01  1.10810  0.433 3.775  4.095 12.70  0.055 0.98 15.728 17.324 16.082 15.650 15.553 15.541  1.108 
 1   9.79 -0.01  0.94462 -0.088 3.750  4.446 13.90  0.049 0.00 18.889 20.749 19.349 18.814 18.679 18.640  0.945 
 1   9.79  0.01  0.31978 -1.819 3.564  4.963  9.30  0.049 0.00 18.617 23.564 20.884 19.516 18.669 18.164  0.320 
 1   9.79  0.01  0.71832 -0.776 3.658  4.648 11.10  0.057 0.79 17.463 21.007 18.738 17.685 17.321 17.108  0.718 
 1   9.79  0.03  0.41876 -1.571 3.580  4.896  9.90  0.048 0.84 18.033 22.727 20.169 18.841 18.050 17.577  0.419 
 1   9.79  0.03  0.59927 -1.113 3.620  4.755 11.00  0.052 0.00 18.552 22.558 20.125 18.919 18.456 18.177  0.599 
 1   9.79  0.03  0.64046 -0.996 3.633  4.717 11.10  0.051 0.00 18.360 22.184 19.793 18.646 18.239 17.999  0.640 
 1   9.79  0.05  0.32717 -1.806 3.563  4.959  8.70  0.053 0.00 17.986 22.951 20.269 18.904 18.046 17.536  0.327 
 1   9.79  0.09  0.79543 -0.569 3.684  4.588 10.60  0.054 0.72 16.558 19.669 17.581 16.671 16.375 16.209  0.795 
 1   9.79  0.11  0.61150 -1.090 3.621  4.743 10.90  0.054 0.95 17.740 21.816 19.366 18.153 17.659 17.360  0.612 
 1   9.79  0.15  1.09544  0.297 3.767  4.193 10.50  0.053 0.90 14.104 15.908 14.519 14.014 13.897 13.873  1.095 
 1   9.79  0.19  0.38658 -1.670 3.568  4.914  9.50  0.051 0.84 17.886 22.851 20.196 18.848 17.959 17.437  0.387 
 1   9.79  0.27  0.57641 -1.193 3.608  4.771  9.40  0.052 0.00 17.154 21.380 18.918 17.695 17.111 16.758  0.576 
 1   9.81 -0.73  1.25351  1.706 3.685  2.440 11.40  0.057 0.84 11.906 14.530 12.740 11.985 11.730 11.591  1.054 
 1   9.81 -0.67  0.59823 -0.914 3.665  4.735 10.00  0.049 0.99 16.330 19.325 17.358 16.461 16.159 15.991  0.598 
 1   9.81 -0.63  0.84281 -0.124 3.769  4.508  9.80  0.064 0.97 14.237 15.768 14.664 14.221 14.096 14.061  0.843 
 1   9.81 -0.61  1.06583  0.696 3.785  3.854  8.70  0.051 0.00 11.731 13.105 12.052 11.705 11.617 11.608  1.066 
 1   9.81 -0.61  0.60634 -0.907 3.664  4.730 11.60  0.050 0.00 18.638 21.653 19.670 18.769 18.467 18.299  0.606 
 1   9.81 -0.57  1.10310  1.556 3.685  2.610  9.90  0.060 0.76 10.760 13.401 11.592 10.833 10.582 10.446  1.103 
 1   9.81 -0.55  0.56901 -1.041 3.648  4.771  9.90  0.060 0.00 17.272 20.612 18.480 17.470 17.125 16.927  0.569 
 1   9.81 -0.53  0.19898 -2.130 3.574  5.108  8.10  0.050 0.00 18.194 22.922 20.216 18.777 18.137 17.752  0.199 
 1   9.81 -0.53  0.24861 -1.927 3.587  5.054  9.40  0.039 0.78 18.495 23.022 20.414 19.021 18.416 18.054  0.249 
 1   9.81 -0.51  0.44820 -1.395 3.617  4.897  8.70  0.051 0.00 16.957 20.791 18.477 17.274 16.826 16.563  0.448 
 1   9.81 -0.49  0.69332 -0.666 3.692  4.657  7.70  0.048 0.00 14.136 16.694 14.930 14.176 13.937 13.815  0.693 
 1   9.81 -0.49  0.25705 -1.912 3.585  5.047  9.10  0.049 0.00 18.651 23.082 20.527 19.153 18.566 18.214  0.257 
 1   9.81 -0.49  0.78156 -0.382 3.732  4.588 10.50  0.055 0.00 16.226 18.161 16.777 16.203 16.033 15.964  0.782 
 1   9.81 -0.49  0.69443 -0.663 3.692  4.657 10.90  0.050 0.76 17.039 19.762 17.941 17.126 16.855 16.708  0.694 
 1   9.81 -0.49  0.65468 -0.788 3.675  4.690 12.10  0.047 0.00 18.840 21.681 19.764 18.925 18.654 18.507  0.655 
 1   9.81 -0.49  0.80181 -0.318 3.741  4.570 12.70  0.048 0.00 18.266 20.073 18.767 18.232 18.076 18.019  0.802 
 1   9.81 -0.47  0.66353 -0.767 3.677  4.683  9.40  0.052 0.00 16.089 18.911 17.004 16.171 15.903 15.758  0.664 
 1   9.81 -0.47  1.11733  1.774 3.694  2.435 11.80  0.048 0.00 12.136 14.695 12.897 12.166 11.935 11.815  1.117 
 1   9.81 -0.45  0.74117 -0.526 3.710  4.622  8.90  0.059 0.00 14.986 17.269 15.666 14.994 14.788 14.690  0.741 
 1   9.81 -0.45  0.62992 -0.883 3.662  4.714  9.40  0.052 0.92 15.803 19.037 16.942 15.970 15.644 15.459  0.630 
 1   9.81 -0.45  0.58180 -1.032 3.645  4.760 10.10  0.049 0.80 17.031 20.572 18.357 17.272 16.889 16.665  0.582 
 1   9.81 -0.45  1.07929  0.643 3.770  3.852 10.90  0.052 0.00 14.061 15.580 14.435 14.021 13.912 13.888  1.079 
 1   9.81 -0.45  1.09814  0.867 3.703  3.370 12.50  0.052 0.00 15.101 17.462 15.806 15.119 14.903 14.795  1.098 
 1   9.81 -0.43  0.39012 -1.562 3.601  4.941 10.40  0.060 0.94 18.400 22.510 20.113 18.816 18.294 17.981  0.390 
 1   9.81 -0.39  0.69427 -0.702 3.682  4.657  9.20  0.046 0.00 15.724 18.483 16.598 15.785 15.528 15.393  0.694 
 1   9.81 -0.39  1.01709  0.340 3.790  4.211  9.80  0.047 1.00 12.977 14.336 13.280 12.933 12.855 12.856  1.017 
 1   9.81 -0.39  0.50094 -1.282 3.619  4.843 11.20  0.064 0.91 18.567 22.490 20.139 18.920 18.456 18.180  0.501 
 1   9.81 -0.39  0.62822 -0.909 3.656  4.717 11.80  0.052 0.84 18.393 21.778 19.617 18.593 18.242 18.041  0.628 
 1   9.81 -0.37  0.51559 -1.244 3.622  4.827 10.80  0.055 0.00 18.680 22.510 20.178 18.994 18.559 18.303  0.516 
 1   9.81 -0.37  1.01556  0.329 3.794  4.239 11.30  0.059 0.00 15.248 16.600 15.552 15.215 15.141 15.146  1.016 
 1   9.81 -0.37  0.89770 -0.051 3.769  4.465 11.60  0.049 0.00 16.498 18.020 16.879 16.448 16.337 16.315  0.898 
 1   9.81 -0.35  1.06166  0.501 3.799  4.103 12.60  0.053 0.00 16.117 17.443 16.394 16.077 16.012 16.023  1.062 
 1   9.81 -0.33  0.90688 -0.057 3.767  4.466 11.00  0.049 0.00 15.913 17.472 16.303 15.859 15.746 15.722  0.907 
 1   9.81 -0.33  0.82714 -0.297 3.740  4.557 11.30  0.047 0.00 16.813 18.696 17.321 16.768 16.613 16.557  0.827 
 1   9.81 -0.33  0.60431 -1.003 3.643  4.741 11.50  0.062 0.00 18.777 22.291 20.063 19.002 18.640 18.430  0.604 
 1   9.81 -0.31  0.60296 -1.013 3.641  4.743 10.70  0.056 0.75 17.653 21.318 19.046 17.929 17.524 17.284  0.603 
 1   9.81 -0.29  0.27256 -1.917 3.573  5.028  7.50  0.040 0.00 17.063 21.790 19.130 17.734 17.032 16.610  0.273 
 1   9.81 -0.29  0.41071 -1.534 3.595  4.913  8.50  0.052 0.00 17.106 21.345 18.897 17.589 17.022 16.680  0.411 
 1   9.81 -0.27  0.45256 -1.436 3.602  4.883  9.70  0.053 0.00 18.060 22.175 19.769 18.491 17.964 17.645  0.453 
 1   9.81 -0.27  0.58081 -1.085 3.633  4.765 10.70  0.059 0.00 18.183 21.889 19.583 18.455 18.058 17.824  0.581 
 1   9.81 -0.27  1.05589  0.342 3.787  4.214 12.00  0.049 0.00 15.914 17.325 16.225 15.860 15.779 15.779  1.056 
 1   9.81 -0.27  0.83615 -0.299 3.737  4.553 12.60  0.058 0.00 18.118 20.078 18.654 18.081 17.921 17.860  0.836 
 1   9.81 -0.25  0.74593 -0.590 3.694  4.623  7.70  0.043 0.00 13.945 16.554 14.730 13.966 13.734 13.619  0.746 
 1   9.81 -0.25  0.77232 -0.507 3.707  4.605 11.80  0.051 0.82 17.488 20.099 18.309 17.534 17.293 17.168  0.772 
 1   9.81 -0.25  0.97260  0.081 3.777  4.398 13.40  0.052 0.00 17.967 19.457 18.319 17.909 17.812 17.799  0.973 
 1   9.81 -0.25  1.61747  1.773 3.680  2.395 15.50  0.041 0.72 15.837 18.776 16.716 15.890 15.636 15.498  1.164 
 1   9.81 -0.23  0.66790 -0.840 3.659  4.686  7.50  0.046 0.00 14.370 17.614 15.477 14.511 14.199 14.025  0.668 
 1   9.81 -0.23  1.09780  0.503 3.792  4.090  9.50  0.052 0.00 13.013 14.410 13.306 12.958 12.885 12.891  1.098 
 1   9.81 -0.23  0.74494 -0.601 3.692  4.624 11.50  0.061 0.00 17.773 20.459 18.600 17.815 17.575 17.453  0.745 
 1   9.81 -0.21  0.87888 -0.202 3.746  4.513  9.30  0.054 0.73 14.388 16.379 14.962 14.371 14.198 14.126  0.879 
 1   9.81 -0.21  0.62650 -0.970 3.643  4.725 10.30  0.049 0.93 16.892 20.524 18.235 17.135 16.755 16.533  0.626 
 1   9.81 -0.21  0.53654 -1.222 3.618  4.807 10.70  0.061 0.00 18.525 22.476 20.093 18.883 18.422 18.146  0.537 
 1   9.81 -0.19  0.20396 -2.179 3.552  5.081  8.10  0.051 0.00 18.317 23.627 20.701 19.248 18.387 17.881  0.204 
 1   9.81 -0.19  1.09711  0.404 3.781  4.145 10.10  0.057 0.00 13.860 15.352 14.197 13.803 13.713 13.706  1.097 
 1   9.81 -0.19  0.89111 -0.175 3.748  4.501 10.40  0.050 0.00 15.608 17.429 16.078 15.549 15.409 15.364  0.891 
 1   9.81 -0.19  0.57525 -1.121 3.627  4.772 11.10  0.048 0.91 18.076 21.966 19.594 18.405 17.962 17.697  0.575 
 1   9.81 -0.19  0.79829 -0.451 3.712  4.586 11.20  0.066 0.87 16.685 19.258 17.484 16.725 16.493 16.376  0.798 
 1   9.81 -0.19  0.80511 -0.431 3.715  4.581 11.30  0.063 0.00 17.147 19.466 17.813 17.136 16.941 16.851  0.805 
 1   9.81 -0.17  0.44357 -1.477 3.595  4.887  7.20  0.043 0.00 15.662 19.931 17.476 16.177 15.588 15.232  0.444 
 1   9.81 -0.17  0.96460  0.028 3.768  4.414 10.20  0.056 0.89 14.462 16.187 14.900 14.407 14.280 14.245  0.965 
 1   9.81 -0.17  0.66128 -0.880 3.653  4.694 10.40  0.062 0.72 17.079 20.633 18.386 17.320 16.944 16.722  0.661 
 1   9.81 -0.17  0.46860 -1.414 3.600  4.868 10.60  0.055 0.88 18.308 22.577 20.123 18.823 18.240 17.885  0.469 
 1   9.81 -0.17  0.93700 -0.051 3.761  4.449 12.20  0.053 0.00 17.098 18.784 17.516 17.035 16.914 16.884  0.937 
 1   9.81 -0.15  0.41808 -1.541 3.589  4.903  7.80  0.050 0.00 16.424 20.830 18.333 17.014 16.374 15.987  0.418 
 1   9.81 -0.15  0.24506 -2.029 3.559  5.039  8.60  0.058 0.00 18.442 23.550 20.743 19.323 18.495 18.003  0.245 
 1   9.81 -0.15  0.60761 -1.043 3.633  4.743  9.30  0.045 0.00 16.678 20.406 18.073 16.943 16.546 16.313  0.608 
 1   9.81 -0.15  0.52460 -1.269 3.612  4.819 10.80  0.050 0.00 18.743 22.781 20.374 19.139 18.646 18.348  0.525 
 1   9.81 -0.15  1.03452  0.219 3.782  4.306 12.30  0.058 0.00 16.523 18.017 16.862 16.463 16.373 16.367  1.035 
 1   9.81 -0.15  0.97563  0.053 3.770  4.398 12.40  0.065 0.00 17.036 18.648 17.430 16.981 16.872 16.851  0.976 
 1   9.81 -0.13  0.63338 -0.974 3.640  4.721 10.90  0.050 0.00 18.104 21.730 19.429 18.337 17.965 17.749  0.633 
 1   9.81 -0.11  0.55159 -1.205 3.616  4.794  9.10  0.051 0.00 16.884 20.885 18.477 17.258 16.784 16.498  0.552 
 1   9.81 -0.11  0.31040 -1.839 3.569  4.992  9.20  0.063 0.00 18.568 23.418 20.752 19.372 18.592 18.123  0.310 
 1   9.81 -0.11  0.73081 -0.690 3.675  4.637 10.60  0.056 0.71 16.856 20.034 17.939 17.000 16.686 16.506  0.731 
 1   9.81 -0.11  0.86054 -0.299 3.730  4.538 12.60  0.055 0.00 18.116 20.226 18.686 18.072 17.904 17.837  0.861 
 1   9.81 -0.11  0.96894  0.024 3.765  4.406 13.00  0.053 0.00 17.711 19.370 18.111 17.643 17.530 17.506  0.969 
 1   9.81 -0.09  0.49924 -1.352 3.602  4.842  6.50  0.038 0.00 14.649 18.802 16.374 15.104 14.562 14.231  0.499 
 1   9.81 -0.09  0.17184 -2.412 3.521  5.116  7.40  0.042 0.87 17.630 23.766 20.609 19.076 17.895 17.206  0.172 
 1   9.81 -0.09  0.18933 -2.287 3.536  5.093  7.90  0.043 0.00 18.387 23.994 21.009 19.540 18.536 17.949  0.189 
 1   9.81 -0.09  0.62593 -1.007 3.635  4.729 10.40  0.058 0.00 17.688 21.427 19.083 17.956 17.563 17.332  0.626 
 1   9.81 -0.09  0.79034 -0.517 3.699  4.594 11.40  0.050 0.00 17.461 20.064 18.223 17.466 17.245 17.137  0.790 
 1   9.81 -0.07  0.58668 -1.122 3.622  4.764  8.00  0.056 0.00 15.576 19.520 17.112 15.916 15.471 15.205  0.587 
 1   9.81 -0.07  0.58337 -1.131 3.622  4.767 10.80  0.057 0.79 17.969 22.037 19.611 18.384 17.884 17.579  0.583 
 1   9.81 -0.07  0.89822 -0.203 3.740  4.500 11.80  0.053 0.00 17.078 19.060 17.594 17.020 16.868 16.814  0.898 
 1   9.81 -0.05  1.19823  2.467 5.056  6.909  9.90  0.050 0.00  8.501 14.345 14.867 15.421 15.812 16.170  0.586 
 1   9.81 -0.05  0.99430  0.095 3.767  4.356 11.20  0.056 0.82 15.464 17.257 15.919 15.406 15.275 15.236  0.994 
 1   9.81 -0.03  0.65958 -0.930 3.642  4.699 11.30  0.046 0.86 17.914 21.681 19.328 18.195 17.788 17.547  0.660 
