#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.75 -0.55  1.39956  1.654 3.681  2.512 11.30  0.339 0.82 11.935 15.137 13.143 12.262 11.950 11.753  1.147 
 1   9.75 -0.53  0.84016 -0.205 3.757  4.543 12.30  0.270 0.00 17.582 19.526 18.279 17.737 17.566 17.485  0.840 
 1   9.75 -0.51  1.10815  0.686 3.798  3.933 11.90  0.335 0.77 14.811 16.592 15.448 15.028 14.901 14.849  1.108 
 1   9.75 -0.49  0.61761 -0.915 3.659  4.727 10.30  0.340 0.84 16.904 20.643 18.432 17.340 16.946 16.697  0.618 
 1   9.75 -0.49  0.83728 -0.228 3.754  4.550 11.40  0.324 0.00 16.741 18.820 17.517 16.941 16.753 16.659  0.837 
 1   9.75 -0.49  0.96424  0.138 3.793  4.403 11.50  0.347 0.00 15.926 17.701 16.591 16.156 16.024 15.969  0.964 
 1   9.75 -0.47  1.03247  0.348 3.806  4.274 12.40  0.319 0.82 16.027 17.773 16.650 16.234 16.110 16.063  1.032 
 1   9.75 -0.45  0.89483 -0.073 3.770  4.490 11.50  0.334 0.00 16.452 18.384 17.175 16.658 16.495 16.418  0.895 
 1   9.75 -0.41  0.44427 -1.431 3.608  4.896  8.40  0.298 0.00 16.747 21.115 18.662 17.331 16.799 16.462  0.444 
 1   9.75 -0.39  0.40025 -1.546 3.599  4.928  9.00  0.303 0.83 17.097 21.694 19.165 17.768 17.171 16.793  0.400 
 1   9.75 -0.37  0.89135 -0.099 3.765  4.494 10.30  0.322 0.00 15.318 17.312 16.046 15.507 15.339 15.260  0.891 
 1   9.75 -0.37  0.91000 -0.042 3.771  4.470 12.30  0.327 0.79 16.930 19.018 17.715 17.140 16.955 16.859  0.910 
 1   9.75 -0.35  0.80696 -0.366 3.732  4.585 10.60  0.307 0.00 16.286 18.675 17.146 16.475 16.259 16.143  0.807 
 1   9.75 -0.35  1.30130  0.243 3.796  4.325 13.00  0.373 0.77 17.163 18.992 17.840 17.403 17.273 17.220  0.998 
 1   9.75 -0.33  0.69686 -0.725 3.677  4.660  9.40  0.311 0.86 15.547 19.021 16.900 15.899 15.551 15.334  0.697 
 1   9.75 -0.31  1.49036  0.481 3.788  4.100 10.20  0.367 0.74 13.767 15.668 14.457 13.993 13.854 13.793  1.110 
 1   9.75 -0.31  0.90465 -0.104 3.762  4.492 10.70  0.349 0.00 15.731 17.822 16.504 15.938 15.761 15.674  0.905 
 1   9.75 -0.31  0.73295 -0.617 3.692  4.636 11.00  0.277 0.00 17.313 20.292 18.389 17.543 17.264 17.101  0.733 
 1   9.75 -0.29  0.90042 -0.127 3.758  4.499 11.90  0.295 0.00 16.989 19.039 17.710 17.148 16.976 16.895  0.900 
 1   9.75 -0.27  0.91646 -0.094 3.761  4.485  9.50  0.306 0.00 14.504 16.547 15.226 14.670 14.501 14.422  0.916 
 1   9.75 -0.27  0.55761 -1.152 3.627  4.789  9.60  0.336 0.00 17.251 21.495 19.053 17.794 17.322 17.021  0.558 
 1   9.75 -0.27  1.26519  0.275 3.794  4.303 11.00  0.314 0.82 15.081 16.851 15.690 15.261 15.140 15.098  1.041 
 1   9.75 -0.27  1.03981  0.273 3.794  4.305 11.50  0.270 0.00 15.588 17.289 16.143 15.728 15.616 15.582  1.040 
 1   9.75 -0.27  1.16937  0.634 3.713  3.671 12.80  0.341 0.00 15.984 18.722 16.985 16.226 15.975 15.828  1.169 
 1   9.75 -0.25  1.15246  0.636 3.783  3.939 12.40  0.318 0.78 15.419 17.338 16.078 15.594 15.450 15.389  1.152 
 1   9.75 -0.25  1.10174  0.407 3.790  4.179 12.90  0.375 0.00 16.652 18.562 17.345 16.880 16.742 16.684  1.102 
 1   9.75 -0.23  1.16047  0.645 3.776  3.906 10.70  0.313 0.00 13.858 15.790 14.517 14.024 13.878 13.815  1.160 
 1   9.75 -0.23  1.15807  0.637 3.780  3.929 12.10  0.303 0.00 15.277 17.166 15.912 15.436 15.298 15.242  1.158 
 1   9.75 -0.23  1.21022  1.725 3.682  2.468 13.10  0.288 0.00 13.556 16.844 14.717 13.818 13.522 13.340  1.210 
 1   9.75 -0.21  0.58832 -1.085 3.631  4.762 10.00  0.318 0.85 16.996 21.267 18.817 17.551 17.062 16.749  0.588 
 1   9.75 -0.21  1.08358  0.338 3.792  4.250 11.30  0.336 0.00 15.226 17.062 15.864 15.417 15.291 15.243  1.084 
 1   9.75 -0.19  0.87110 -0.254 3.739  4.535 11.00  0.354 0.00 16.404 18.822 17.285 16.617 16.406 16.293  0.871 
 1   9.75 -0.17  0.52041 -1.279 3.611  4.825  8.70  0.273 0.00 16.668 21.048 18.564 17.254 16.721 16.382  0.520 
 1   9.75 -0.17  0.97199  0.015 3.768  4.429  9.30  0.330 0.00 14.032 16.068 14.752 14.209 14.048 13.974  0.972 
 1   9.75 -0.17  0.80395 -0.457 3.711  4.590 10.40  0.300 0.00 16.313 19.081 17.293 16.516 16.268 16.128  0.804 
 1   9.75 -0.17  1.07958  0.299 3.790  4.278 11.80  0.367 0.00 15.823 17.734 16.506 16.037 15.901 15.845  1.080 
 1   9.75 -0.15  0.99560  0.073 3.773  4.401 10.70  0.312 0.00 15.288 17.251 15.966 15.447 15.296 15.232  0.996 
 1   9.75 -0.15  1.12784  0.400 3.782  4.164 11.20  0.382 0.00 14.969 16.974 15.694 15.191 15.042 14.974  1.128 
 1   9.75 -0.15  0.95366 -0.040 3.762  4.450 11.70  0.305 0.00 16.571 18.649 17.290 16.727 16.561 16.484  0.954 
 1   9.75 -0.15  0.93497 -0.092 3.756  4.471 12.20  0.296 0.00 17.199 19.325 17.931 17.349 17.175 17.094  0.935 
 1   9.75 -0.15  1.15525  0.569 3.791  4.044 13.00  0.309 0.00 16.349 18.175 16.949 16.509 16.388 16.346  1.155 
 1   9.75 -0.15  1.18067  0.625 3.759  3.869 13.30  0.351 0.94 16.037 18.122 16.775 16.234 16.070 15.993  1.181 
 1   9.75 -0.13  0.75691 -0.613 3.687  4.623 11.50  0.349 0.92 17.252 20.683 18.566 17.592 17.265 17.063  0.757 
 1   9.75 -0.13  1.22498  2.783 3.582  1.017 12.50  0.364 0.00 10.312 16.433 12.860 11.325 10.662 10.213  1.225 
 1   9.75 -0.11  0.84174 -0.371 3.721  4.563  8.30  0.275 0.00 13.997 16.594 14.886 14.157 13.932 13.811  0.842 
 1   9.75 -0.11  0.54328 -1.231 3.614  4.804  9.40  0.301 0.00 17.248 21.669 19.167 17.855 17.322 16.981  0.543 
 1   9.75 -0.11  1.03544  0.176 3.779  4.341 10.00  0.317 0.00 14.331 16.259 14.990 14.492 14.351 14.293  1.035 
 1   9.75 -0.11  1.18217  0.618 3.765  3.898 10.20  0.365 0.94 12.962 15.056 13.705 13.165 13.004 12.927  1.182 
 1   9.75 -0.11  1.16955  0.591 3.780  3.981 11.90  0.332 0.00 15.192 17.151 15.857 15.365 15.224 15.164  1.170 
 1   9.75 -0.09  0.67015 -0.886 3.649  4.691  9.40  0.296 0.00 16.385 20.273 17.918 16.788 16.399 16.157  0.670 
 1   9.75 -0.09  1.05977  0.236 3.781  4.298  9.50  0.288 0.92 13.180 15.117 13.823 13.315 13.172 13.115  1.060 
 1   9.75 -0.09  1.07256  0.261 3.781  4.276 11.70  0.327 0.78 15.600 17.649 16.315 15.776 15.617 15.544  1.073 
 1   9.75 -0.07  0.97219 -0.009 3.761  4.425 10.10  0.314 0.00 14.893 17.017 15.623 15.050 14.882 14.804  0.972 
 1   9.75 -0.07  1.08022  0.291 3.781  4.248 13.40  0.332 0.00 17.442 19.398 18.111 17.612 17.471 17.413  1.080 
 1   9.75 -0.05  1.04201  0.198 3.776  4.310 10.70  0.299 0.00 14.976 16.916 15.620 15.115 14.974 14.917  1.042 
 1   9.75 -0.05  0.77797 -0.580 3.689  4.609 11.70  0.316 0.96 17.289 20.617 18.517 17.575 17.268 17.083  0.778 
 1   9.75 -0.05  1.05138  0.223 3.777  4.293 11.90  0.332 0.00 16.113 18.098 16.794 16.281 16.135 16.074  1.051 
 1   9.75 -0.05  1.12765  0.450 3.781  4.111 12.00  0.309 0.96 15.048 16.980 15.688 15.196 15.060 15.006  1.128 
 1   9.75 -0.05  1.14212  0.494 3.782  4.076 13.00  0.309 0.00 16.536 18.458 17.168 16.685 16.551 16.499  1.142 
 1   9.75 -0.03  0.74425 -0.688 3.672  4.633 10.20  0.283 0.92 16.131 19.745 17.499 16.459 16.112 15.900  0.744 
 1   9.75 -0.03  1.23608  1.703 3.669  2.448 10.30  0.282 0.00 10.812 14.448 12.091 11.105 10.786 10.585  1.236 
 1   9.75 -0.01  1.23031  1.693 3.666  2.445  9.90  0.317 0.99 10.078 13.802 11.420 10.412 10.081  9.869  1.230 
 1   9.75 -0.01  0.88886 -0.277 3.729  4.527 10.50  0.362 0.77 15.722 18.535 16.776 15.986 15.728 15.575  0.889 
 1   9.75 -0.01  1.00612  0.094 3.767  4.359 11.30  0.290 0.00 15.834 17.880 16.511 15.964 15.810 15.744  1.006 
 1   9.75 -0.01  0.80023 -0.530 3.694  4.594 12.10  0.333 0.99 17.461 20.644 18.618 17.726 17.440 17.270  0.800 
 1   9.75 -0.01  1.01782  0.134 3.769  4.334 12.30  0.349 0.00 16.735 18.843 17.470 16.915 16.754 16.680  1.018 
 1   9.75 -0.01  1.13839  0.487 3.778  4.067 12.40  0.300 0.00 15.953 17.900 16.586 16.089 15.953 15.899  1.138 
 1   9.75 -0.01  1.08378  0.326 3.775  4.194 12.70  0.301 0.00 16.654 18.622 17.302 16.790 16.648 16.590  1.084 
 1   9.75  0.01  0.93862 -0.140 3.745  4.475 12.10  0.335 0.74 17.028 19.564 17.954 17.244 17.019 16.894  0.939 
 1   9.75  0.03  0.54658 -1.252 3.607  4.801  9.30  0.299 0.00 17.200 21.752 19.216 17.881 17.298 16.923  0.547 
 1   9.75  0.05  0.75711 -0.676 3.670  4.619  9.40  0.334 0.00 15.859 19.486 17.231 16.201 15.862 15.653  0.757 
 1   9.75  0.07  0.91310 -0.232 3.732  4.502 10.20  0.309 0.00 15.549 18.112 16.422 15.712 15.500 15.389  0.913 
 1   9.75  0.09  1.11565  0.350 3.773  4.174 11.60  0.315 0.00 15.496 17.550 16.171 15.635 15.488 15.427  1.116 
 1   9.75  0.09  1.02676  0.091 3.763  4.354 12.00  0.330 0.00 16.542 18.737 17.285 16.698 16.531 16.455  1.027 
 1   9.75  0.11  0.53092 -1.301 3.600  4.812  7.60  0.175 0.80 15.156 19.735 17.220 15.905 15.219 14.791  0.531 
 1   9.75  0.17  1.21532  0.582 3.684  3.624 11.20  0.301 0.92 14.052 16.822 15.038 14.258 14.016 13.876  1.215 
 1   9.75  0.27  0.93316 -0.208 3.729  4.477 12.00  0.316 0.88 16.862 19.758 17.860 17.049 16.809 16.675  0.933 
 1   9.77 -0.71  0.88054  0.019 3.787  4.459 11.10  0.304 0.00 15.824 17.531 16.466 16.032 15.895 15.839  0.881 
 1   9.77 -0.59  1.12290  1.333 3.696  2.886 13.20  0.374 0.00 14.636 17.577 15.771 14.956 14.665 14.484  1.123 
 1   9.77 -0.57  1.10509  0.721 3.766  3.772 11.10  0.332 0.00 14.068 16.029 14.793 14.281 14.113 14.030  1.105 
 1   9.77 -0.57  1.09238  0.689 3.800  3.932 11.30  0.312 0.00 14.348 16.046 14.937 14.553 14.439 14.398  1.092 
 1   9.77 -0.57  1.10825  0.697 3.749  3.727 11.50  0.364 0.00 14.528 16.706 15.364 14.772 14.570 14.460  1.108 
 1   9.77 -0.53  0.79704 -0.330 3.741  4.578 10.60  0.339 0.00 16.195 18.450 17.048 16.416 16.205 16.092  0.797 
 1   9.77 -0.51  0.52052 -1.197 3.632  4.827  8.90  0.263 0.94 16.019 20.009 17.674 16.470 16.027 15.751  0.521 
 1   9.77 -0.49  1.14048  1.753 3.693  2.460 11.20  0.348 0.00 11.588 14.628 12.720 11.885 11.595 11.415  1.140 
 1   9.77 -0.49  1.10168  0.684 3.786  3.884 12.30  0.413 0.72 15.262 17.252 16.031 15.543 15.384 15.303  1.102 
 1   9.77 -0.45  0.81975 -0.289 3.745  4.565 11.80  0.361 0.00 17.292 19.553 18.152 17.524 17.317 17.205  0.820 
 1   9.77 -0.41  0.77308 -0.446 3.721  4.604  8.90  0.316 0.00 14.786 17.315 15.710 14.997 14.762 14.630  0.773 
 1   9.77 -0.39  0.59764 -1.009 3.644  4.747 10.20  0.342 0.00 17.493 21.400 19.096 17.955 17.545 17.285  0.598 
 1   9.77 -0.39  0.65612 -0.825 3.667  4.693 10.70  0.308 0.74 17.237 20.837 18.674 17.627 17.250 17.012  0.656 
 1   9.77 -0.39  0.84411 -0.229 3.751  4.542 11.90  0.322 0.00 17.242 19.385 18.028 17.433 17.243 17.147  0.844 
 1   9.77 -0.39  0.88141 -0.114 3.764  4.499 12.20  0.327 0.00 17.255 19.264 17.994 17.450 17.279 17.197  0.881 
 1   9.77 -0.37  1.06513  0.427 3.790  4.146 12.80  0.337 0.00 16.502 18.322 17.151 16.709 16.578 16.525  1.065 
 1   9.77 -0.35  0.33505 -1.737 3.587  4.994  7.80  0.240 0.00 16.913 21.614 19.022 17.609 16.969 16.568  0.335 
 1   9.77 -0.35  0.71150 -0.668 3.686  4.648  9.20  0.326 0.00 15.639 18.792 16.825 15.932 15.631 15.448  0.711 
 1   9.77 -0.35  0.55735 -1.132 3.631  4.787  9.60  0.333 0.00 17.199 21.327 18.936 17.713 17.260 16.972  0.557 
 1   9.77 -0.35  0.69608 -0.717 3.679  4.659  9.80  0.299 0.00 16.363 19.602 17.576 16.654 16.342 16.153  0.696 
 1   9.77 -0.35  0.79392 -0.402 3.726  4.591 10.70  0.340 0.00 16.476 18.992 17.402 16.697 16.467 16.338  0.794 
 1   9.77 -0.35  1.11598  0.649 3.772  3.873 11.30  0.367 0.00 14.448 16.462 15.188 14.672 14.509 14.430  1.116 
 1   9.77 -0.33  0.59643 -1.029 3.640  4.750  9.00  0.295 0.99 15.604 19.538 17.205 16.046 15.629 15.367  0.596 
 1   9.77 -0.33  0.63271 -0.919 3.653  4.718  9.90  0.343 0.85 16.505 20.425 18.117 16.972 16.558 16.294  0.633 
 1   9.77 -0.31  0.91131 -0.077 3.765  4.479 11.60  0.383 0.00 16.563 18.678 17.365 16.799 16.620 16.530  0.911 
 1   9.77 -0.31  0.96679  0.087 3.781  4.407 11.70  0.276 0.00 16.254 18.047 16.864 16.398 16.264 16.213  0.967 
 1   9.77 -0.31  1.07232  0.394 3.792  4.187 12.10  0.279 0.00 15.885 17.617 16.459 16.036 15.918 15.879  1.072 
 1   9.77 -0.31  0.85814 -0.229 3.747  4.536 12.30  0.325 0.75 17.435 19.809 18.332 17.659 17.435 17.311  0.858 
 1   9.77 -0.29  0.86766 -0.212 3.748  4.528 10.10  0.351 0.94 14.808 17.154 15.674 15.024 14.815 14.703  0.868 
 1   9.77 -0.29  0.66015 -0.848 3.661  4.694 10.20  0.300 0.00 17.090 20.685 18.486 17.448 17.092 16.871  0.660 
 1   9.77 -0.29  0.72072 -0.661 3.685  4.643 10.50  0.313 0.00 16.922 20.095 18.103 17.204 16.904 16.722  0.721 
 1   9.77 -0.29  0.94568  0.006 3.772  4.443 10.80  0.296 0.79 15.297 17.345 16.032 15.470 15.294 15.209  0.946 
 1   9.77 -0.29  0.62996 -0.940 3.650  4.722 10.90  0.338 0.97 17.332 21.236 18.917 17.781 17.379 17.124  0.630 
 1   9.77 -0.29  1.08459  0.406 3.789  4.168 11.10  0.328 0.00 14.854 16.691 15.496 15.045 14.914 14.862  1.085 
 1   9.77 -0.27  0.55806 -1.150 3.627  4.788  9.90  0.321 0.77 17.139 21.465 19.006 17.718 17.210 16.885  0.558 
 1   9.77 -0.27  0.98811  0.111 3.781  4.394 10.20  0.326 0.82 14.400 16.408 15.124 14.590 14.426 14.349  0.988 
 1   9.77 -0.27  1.18765  1.833 3.677  2.333 11.90  0.343 0.89 12.053 15.402 13.291 12.373 12.064 11.868  1.188 
 1   9.77 -0.25  0.45387 -1.438 3.601  4.882  7.90  0.240 0.00 16.265 20.691 18.212 16.867 16.299 15.941  0.454 
 1   9.77 -0.25  0.87364 -0.214 3.746  4.525  8.60  0.242 0.98 13.205 15.361 13.927 13.320 13.137 13.050  0.874 
 1   9.77 -0.25  0.96254  0.031 3.773  4.429  9.90  0.323 0.00 14.593 16.542 15.287 14.771 14.617 14.549  0.963 
 1   9.77 -0.25  0.78613 -0.473 3.712  4.599 11.30  0.303 0.95 16.644 19.492 17.673 16.870 16.608 16.456  0.786 
 1   9.77 -0.25  1.34175 -0.029 3.767  4.454 11.90  0.367 0.70 16.742 18.824 17.514 16.959 16.788 16.704  0.940 
 1   9.77 -0.25  0.91701 -0.093 3.760  4.480 12.40  0.292 0.00 17.403 19.442 18.113 17.556 17.388 17.311  0.917 
 1   9.77 -0.25  1.06668  0.335 3.793  4.248 12.90  0.342 0.00 16.833 18.667 17.479 17.034 16.906 16.857  1.067 
 1   9.77 -0.23  0.59432 -1.062 3.634  4.755  9.70  0.352 0.00 17.125 21.292 18.874 17.650 17.200 16.911  0.594 
 1   9.77 -0.23  0.93050 -0.065 3.762  4.467 10.00  0.255 0.00 14.933 16.898 15.590 15.052 14.894 14.827  0.930 
 1   9.77 -0.23  1.03833  0.240 3.789  4.317 10.50  0.356 0.97 14.025 15.926 14.709 14.233 14.094 14.035  1.038 
 1   9.77 -0.23  0.81460 -0.395 3.722  4.579 10.90  0.321 0.00 16.657 19.252 17.587 16.861 16.628 16.499  0.815 
 1   9.77 -0.23  1.14462  0.617 3.779  3.940 11.00  0.388 0.00 14.227 16.254 14.967 14.459 14.304 14.230  1.145 
 1   9.77 -0.23  1.06320  0.311 3.792  4.268 11.70  0.386 0.00 15.693 17.603 16.393 15.930 15.793 15.735  1.063 
 1   9.77 -0.23  1.03905  0.243 3.789  4.316 11.90  0.304 0.00 16.064 17.863 16.675 16.228 16.103 16.058  1.039 
 1   9.77 -0.23  1.08839  0.372 3.789  4.204 12.30  0.331 0.00 16.141 17.992 16.783 16.328 16.197 16.146  1.088 
 1   9.77 -0.21  0.59085 -1.077 3.632  4.759  8.50  0.220 0.84 15.486 19.594 17.183 15.953 15.484 15.191  0.591 
 1   9.77 -0.21  0.91809 -0.108 3.757  4.482 11.40  0.394 0.00 16.439 18.688 17.285 16.678 16.486 16.386  0.918 
 1   9.77 -0.21  1.02397  0.175 3.784  4.355 12.00  0.326 0.00 16.331 18.209 16.988 16.511 16.374 16.318  1.024 
 1   9.77 -0.21  1.06456  0.299 3.791  4.276 12.00  0.394 0.00 16.021 17.956 16.734 16.263 16.124 16.063  1.065 
 1   9.77 -0.19  0.88551 -0.206 3.745  4.517 10.40  0.377 0.00 15.686 18.065 16.567 15.915 15.708 15.597  0.886 
 1   9.77 -0.19  0.85080 -0.305 3.733  4.551 11.10  0.291 0.00 16.632 19.037 17.468 16.795 16.587 16.478  0.851 
 1   9.77 -0.19  1.20223  1.721 3.676  2.448 11.70  0.332 0.85 12.139 15.531 13.377 12.448 12.140 11.944  1.202 
 1   9.77 -0.17  1.23592  0.377 3.783  4.184 12.20  0.336 0.90 16.020 17.940 16.692 16.210 16.071 16.014  1.108 
 1   9.77 -0.17  1.34699  1.747 3.676  2.424 12.80  0.328 0.90 13.202 16.698 14.460 13.511 13.198 13.000  1.211 
 1   9.77 -0.17  1.00913  0.126 3.778  4.374 12.90  0.349 0.00 17.355 19.325 18.059 17.549 17.399 17.333  1.009 
 1   9.77 -0.15  1.05815  0.249 3.785  4.301 10.20  0.321 0.00 14.348 16.227 14.991 14.519 14.385 14.333  1.058 
 1   9.77 -0.15  0.77876 -0.537 3.698  4.606 11.20  0.277 0.00 17.311 20.252 18.347 17.517 17.252 17.100  0.779 
 1   9.77 -0.15  1.07703  0.291 3.786  4.270 12.00  0.321 0.97 15.388 17.269 16.032 15.558 15.424 15.372  1.077 
 1   9.77 -0.13  0.89295 -0.209 3.742  4.512 11.20  0.352 0.00 16.493 18.894 17.359 16.698 16.493 16.384  0.893 
 1   9.77 -0.11  0.83287 -0.392 3.718  4.567 11.00  0.349 0.00 16.749 19.511 17.748 16.979 16.735 16.595  0.833 
 1   9.77 -0.09  0.50457 -1.339 3.603  4.839  7.40  0.217 0.00 15.518 19.939 17.447 16.122 15.551 15.190  0.505 
 1   9.77 -0.09  0.79478 -0.512 3.700  4.595 11.60  0.343 0.99 16.940 20.029 18.068 17.205 16.925 16.759  0.795 
 1   9.77 -0.07  0.52753 -1.282 3.607  4.818  8.50  0.267 0.88 15.910 20.450 17.927 16.585 15.986 15.604  0.528 
 1   9.77 -0.07  0.92915 -0.127 3.749  4.473 11.70  0.332 0.00 16.786 19.084 17.593 16.963 16.773 16.677  0.929 
 1   9.77 -0.07  1.34388  0.229 3.778  4.288 11.90  0.314 0.78 16.097 18.042 16.754 16.252 16.110 16.052  1.049 
 1   9.77 -0.05  1.16493  0.576 3.770  3.954  8.90  0.309 0.94 11.715 13.716 12.381 11.863 11.716 11.653  1.165 
 1   9.77 -0.05  0.88813 -0.257 3.733  4.523 10.50  0.334 0.92 15.386 18.057 16.339 15.595 15.363 15.233  0.888 
 1   9.77 -0.05  1.15298  0.544 3.776  4.007 12.90  0.343 0.00 16.310 18.331 17.002 16.486 16.338 16.273  1.153 
 1   9.77 -0.03  0.63547 -1.001 3.634  4.724 10.70  0.353 0.93 17.365 21.695 19.198 17.933 17.455 17.147  0.635 
 1   9.77 -0.03  1.11553  0.435 3.778  4.108 11.50  0.296 0.00 15.182 17.118 15.812 15.316 15.179 15.125  1.116 
 1   9.77 -0.03  1.09678  0.379 3.777  4.153 12.30  0.298 0.00 16.123 18.069 16.761 16.259 16.120 16.064  1.097 
 1   9.77 -0.01  1.09976  0.390 3.775  4.136 10.70  0.307 0.00 14.494 16.474 15.148 14.636 14.493 14.434  1.100 
 1   9.77 -0.01  0.79539 -0.540 3.693  4.595 11.20  0.327 0.00 17.321 20.503 18.475 17.582 17.296 17.126  0.795 
 1   9.77 -0.01  1.05911  0.269 3.773  4.232 13.00  0.303 0.00 17.098 19.094 17.760 17.237 17.091 17.030  1.059 
 1   9.77  0.01  1.38045  0.138 3.769  4.335 11.20  0.335 0.75 15.624 17.719 16.343 15.791 15.632 15.561  1.030 
 1   9.77  0.01  1.04558  0.183 3.772  4.307 11.80  0.370 0.00 16.113 18.234 16.862 16.309 16.148 16.073  1.046 
 1   9.77  0.01  1.17177  0.543 3.737  3.856 12.30  0.322 0.82 15.474 17.915 16.313 15.646 15.445 15.340  1.172 
 1   9.77  0.05  0.86196 -0.367 3.715  4.546  9.40  0.326 0.00 15.087 17.927 16.083 15.293 15.050 14.913  0.862 
 1   9.77  0.05  0.94216 -0.133 3.743  4.465 11.30  0.373 0.00 16.403 18.889 17.290 16.611 16.406 16.298  0.942 
 1   9.77  0.05  1.01456  0.078 3.763  4.364 11.70  0.291 0.00 16.274 18.386 16.968 16.400 16.241 16.171  1.015 
 1   9.77  0.17  1.53866  0.477 3.762  4.018  9.80  0.243 0.75 13.377 15.485 14.015 13.450 13.300 13.241  1.157 
 1   9.77  0.19  0.62324 -1.071 3.621  4.733 10.40  0.309 0.87 17.323 21.865 19.313 18.011 17.432 17.061  0.623 
 1   9.77  0.25  1.00339 -0.001 3.750  4.386 11.20  0.288 0.90 15.520 18.009 16.333 15.644 15.450 15.355  1.003 
 1   9.79 -0.69  0.94701  0.270 3.806  4.313 10.30  0.342 0.00 14.396 16.076 15.025 14.645 14.530 14.488  0.947 
 1   9.79 -0.65  0.87537 -0.015 3.781  4.467 12.60  0.414 0.98 16.735 18.682 17.535 17.029 16.860 16.774  0.875 
 1   9.79 -0.59  1.11918  1.761 3.702  2.481 10.10  0.329 0.00 10.468 13.272 11.506 10.730 10.459 10.295  1.119 
 1   9.79 -0.57  0.70668 -0.595 3.705  4.648  9.80  0.345 0.92 15.500 18.421 16.622 15.795 15.506 15.331  0.707 
 1   9.79 -0.57  0.68032 -0.680 3.693  4.670 11.00  0.337 0.00 17.470 20.429 18.598 17.761 17.470 17.294  0.680 
 1   9.79 -0.55  0.96443  0.198 3.799  4.366 11.40  0.374 0.00 15.675 17.445 16.355 15.936 15.807 15.753  0.964 
 1   9.79 -0.55  1.03407  0.410 3.807  4.217 11.80  0.315 0.00 15.544 17.199 16.125 15.758 15.653 15.621  1.034 
 1   9.79 -0.53  0.94819  0.136 3.793  4.397 11.60  0.321 0.00 16.030 17.755 16.663 16.240 16.112 16.062  0.948 
 1   9.79 -0.51  0.41847 -1.469 3.612  4.922  8.70  0.271 0.00 17.141 21.385 18.974 17.670 17.164 16.847  0.418 
 1   9.79 -0.51  1.21846  0.475 3.808  4.161 11.60  0.324 0.86 15.183 16.860 15.770 15.401 15.296 15.262  1.051 
 1   9.79 -0.51  0.78177 -0.380 3.733  4.589 12.30  0.310 0.89 17.548 20.036 18.477 17.769 17.530 17.395  0.782 
 1   9.79 -0.47  0.62393 -0.898 3.661  4.720  9.60  0.257 0.00 16.615 20.063 17.939 16.936 16.589 16.377  0.624 
 1   9.79 -0.47  0.89434 -0.050 3.773  4.477 10.70  0.334 0.00 15.596 17.496 16.309 15.803 15.643 15.569  0.894 
 1   9.79 -0.45  0.26842 -1.891 3.584  5.038  6.50  0.167 0.77 15.494 20.277 17.606 16.167 15.515 15.113  0.268 
 1   9.79 -0.45  0.62579 -0.899 3.660  4.719 10.40  0.376 0.00 17.417 21.074 18.894 17.845 17.473 17.236  0.626 
 1   9.79 -0.45  1.01165  0.313 3.801  4.278 11.00  0.329 0.00 14.987 16.700 15.600 15.199 15.083 15.042  1.012 
 1   9.79 -0.43  1.07438  0.601 3.792  3.981 11.70  0.343 0.00 14.967 16.783 15.616 15.184 15.054 15.000  1.074 
 1   9.79 -0.43  0.94998  0.110 3.787  4.399 12.80  0.306 0.00 17.295 19.063 17.927 17.480 17.347 17.294  0.950 
 1   9.79 -0.39  1.01932  0.333 3.792  4.229 10.80  0.319 0.81 14.495 16.338 15.153 14.689 14.548 14.489  1.019 
 1   9.79 -0.39  0.81590 -0.310 3.740  4.567 12.00  0.322 0.00 17.546 19.828 18.381 17.744 17.538 17.429  0.816 
 1   9.79 -0.39  1.05564  0.526 3.795  4.061 13.80  0.377 0.00 17.256 19.108 17.936 17.500 17.368 17.313  1.056 
 1   9.79 -0.37  0.73991 -0.563 3.702  4.627  9.90  0.323 0.00 16.079 18.933 17.129 16.326 16.058 15.900  0.740 
 1   9.79 -0.37  0.92074  0.016 3.776  4.438 11.40  0.271 0.00 16.131 17.932 16.753 16.275 16.134 16.077  0.921 
 1   9.79 -0.37  1.02065  0.332 3.797  4.249 12.10  0.301 0.83 15.766 17.552 16.387 15.942 15.811 15.760  1.021 
 1   9.79 -0.35  0.92184 -0.007 3.773  4.448 11.50  0.325 0.00 16.288 18.209 16.987 16.477 16.321 16.250  0.922 
 1   9.79 -0.35  1.31430  0.544 3.800  4.073 13.90  0.311 0.82 17.311 19.036 17.894 17.496 17.384 17.347  1.081 
 1   9.79 -0.33  0.76477 -0.500 3.711  4.610 11.20  0.346 0.00 17.221 19.998 18.250 17.472 17.214 17.063  0.765 
 1   9.79 -0.33  1.08898  0.550 3.798  4.064 12.00  0.376 0.00 15.396 17.238 16.061 15.635 15.509 15.458  1.089 
 1   9.79 -0.31  0.71501 -0.668 3.685  4.645 10.60  0.240 0.00 17.041 20.102 18.138 17.263 16.974 16.806  0.715 
 1   9.79 -0.31  1.32706  0.611 3.779  3.934 12.40  0.312 0.84 15.641 17.526 16.291 15.815 15.673 15.613  1.111 
 1   9.79 -0.29  0.60914 -1.001 3.642  4.739  8.00  0.258 0.00 15.273 19.125 16.808 15.673 15.270 15.021  0.609 
