#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.85 -0.23  0.84184 -0.286 3.737  4.542 10.70  0.049 0.00 16.186 18.150 16.713 16.139 15.980 15.921  0.842 
 1   9.85 -0.23  0.47287 -1.389 3.604  4.864 10.90  0.043 0.00 19.142 23.227 20.823 19.559 19.041 18.728  0.473 
 1   9.85 -0.23  0.26714 -1.943 3.568  5.027 11.10  0.052 0.00 20.727 25.593 22.882 21.478 20.730 20.281  0.267 
 1   9.85 -0.23  0.31654 -1.801 3.577  4.994 11.20  0.045 0.00 20.473 25.098 22.502 21.131 20.439 20.021  0.317 
 1   9.85 -0.23  0.87286 -0.194 3.747  4.508 12.70  0.056 0.00 17.954 19.781 18.436 17.904 17.761 17.714  0.873 
 1   9.85 -0.21  0.33258 -1.764 3.579  4.984  8.60  0.047 0.00 17.780 22.380 19.799 18.436 17.746 17.329  0.333 
 1   9.85 -0.21  0.32420 -1.785 3.577  4.989  9.00  0.042 0.88 17.600 22.288 19.666 18.290 17.576 17.146  0.324 
 1   9.85 -0.21  0.18935 -2.267 3.543  5.100 10.70  0.047 0.84 20.620 26.355 23.274 21.765 20.774 20.193  0.189 
 1   9.85 -0.21  0.46728 -1.407 3.602  4.869 11.30  0.040 0.00 19.589 23.704 21.293 20.021 19.490 19.169  0.467 
 1   9.85 -0.21  0.57613 -1.110 3.628  4.768 11.60  0.049 0.00 19.144 22.932 20.588 19.433 19.020 18.777  0.576 
 1   9.85 -0.21  0.68031 -0.803 3.663  4.671 12.70  0.043 0.00 19.477 22.660 20.547 19.601 19.299 19.132  0.680 
 1   9.85 -0.21  0.58403 -1.088 3.631  4.761 13.20  0.042 0.91 20.099 23.917 21.568 20.402 19.975 19.722  0.584 
 1   9.85 -0.19  0.47721 -1.386 3.603  4.860  7.30  0.037 0.78 15.073 19.296 16.850 15.562 14.990 14.643  0.477 
 1   9.85 -0.19  0.18584 -2.295 3.539  5.103  8.20  0.043 0.87 18.149 23.937 20.845 19.334 18.315 17.719  0.186 
 1   9.85 -0.19  0.23126 -2.073 3.559  5.055  8.60  0.048 0.00 18.553 23.679 20.845 19.417 18.596 18.111  0.231 
 1   9.85 -0.19  0.15970 -2.485 3.515  5.134  9.80  0.047 0.00 20.783 26.979 23.737 22.175 21.027 20.364  0.160 
 1   9.85 -0.19  0.44205 -1.476 3.596  4.888 10.90  0.054 0.00 19.359 23.621 21.168 19.868 19.288 18.935  0.442 
 1   9.85 -0.19  0.32711 -1.781 3.577  4.986 12.00  0.042 0.00 21.223 25.858 23.267 21.902 21.194 20.767  0.327 
 1   9.85 -0.19  0.95069  0.020 3.767  4.412 12.10  0.042 0.91 16.330 18.018 16.747 16.263 16.140 16.108  0.951 
 1   9.85 -0.17  0.95081  0.013 3.766  4.413  8.40  0.041 0.00 13.138 14.748 13.520 13.065 12.954 12.933  0.951 
 1   9.85 -0.17  0.36839 -1.673 3.582  4.951  9.20  0.046 0.00 18.153 22.689 20.143 18.798 18.116 17.704  0.368 
 1   9.85 -0.17  0.25907 -1.977 3.563  5.028  9.60  0.047 0.00 19.314 24.301 21.544 20.137 19.341 18.867  0.259 
 1   9.85 -0.17  0.20474 -2.178 3.551  5.078 10.00  0.040 0.00 20.215 25.526 22.602 21.154 20.284 19.774  0.205 
 1   9.85 -0.17  0.30116 -1.851 3.571  4.998 10.10  0.044 0.00 19.497 24.268 21.617 20.237 19.491 19.043  0.301 
 1   9.85 -0.17  0.55042 -1.191 3.619  4.793 10.80  0.046 0.71 18.191 22.244 19.832 18.602 18.098 17.791  0.550 
 1   9.85 -0.17  0.38989 -1.611 3.585  4.926 11.30  0.048 0.00 20.096 24.572 22.049 20.716 20.053 19.653  0.390 
 1   9.85 -0.15  0.67245 -0.848 3.655  4.681  8.70  0.040 0.00 15.590 18.932 16.739 15.741 15.420 15.239  0.672 
 1   9.85 -0.15  0.27495 -1.933 3.565  5.017  9.90  0.049 0.00 19.502 24.440 21.714 20.316 19.526 19.055  0.275 
 1   9.85 -0.15  0.35958 -1.702 3.580  4.960 10.20  0.039 0.00 19.225 23.801 21.242 19.895 19.193 18.769  0.360 
 1   9.85 -0.15  0.90282 -0.139 3.750  4.478 10.80  0.047 0.00 15.917 17.722 16.374 15.851 15.715 15.673  0.903 
 1   9.85 -0.15  0.25909 -1.981 3.562  5.027 11.30  0.047 0.81 20.471 25.595 22.778 21.357 20.523 20.028  0.259 
 1   9.85 -0.15  0.27230 -1.941 3.565  5.018 11.50  0.042 0.00 21.122 26.062 23.332 21.935 21.144 20.672  0.272 
 1   9.85 -0.15  0.48517 -1.373 3.602  4.852 11.90  0.047 0.00 20.102 24.243 21.821 20.549 20.014 19.688  0.485 
 1   9.85 -0.13  0.16075 -2.485 3.514  5.130  9.30  0.043 0.70 19.925 26.365 23.085 21.514 20.251 19.517  0.161 
 1   9.85 -0.13  0.79223 -0.485 3.705  4.587  9.50  0.044 0.00 15.482 17.963 16.195 15.472 15.262 15.163  0.792 
 1   9.85 -0.13  0.26553 -1.965 3.562  5.022  9.60  0.046 0.00 19.282 24.290 21.535 20.133 19.319 18.835  0.266 
 1   9.85 -0.13  0.34691 -1.741 3.576  4.971  9.80  0.053 0.00 18.923 23.582 21.000 19.641 18.911 18.469  0.347 
 1   9.85 -0.13  0.29011 -1.891 3.567  5.004 10.40  0.045 0.00 19.897 24.781 22.085 20.699 19.914 19.445  0.290 
 1   9.85 -0.13  0.60189 -1.062 3.630  4.747 10.60  0.044 0.00 18.026 21.807 19.453 18.305 17.898 17.658  0.602 
 1   9.85 -0.13  0.87850 -0.221 3.740  4.509 10.90  0.046 0.79 15.960 18.082 16.567 15.937 15.756 15.677  0.879 
 1   9.85 -0.13  0.66163 -0.887 3.650  4.692 12.10  0.047 0.00 19.087 22.542 20.300 19.266 18.929 18.738  0.662 
 1   9.85 -0.13  0.89157 -0.181 3.744  4.493 12.20  0.050 0.00 17.423 19.314 17.911 17.362 17.217 17.169  0.892 
 1   9.85 -0.11  0.13716 -2.679 3.493  5.171  9.00  0.032 0.00 20.467 27.273 23.832 22.223 20.847 20.062  0.137 
 1   9.85 -0.11  0.17293 -2.401 3.523  5.115 10.40  0.044 0.82 20.673 26.809 23.644 22.108 20.935 20.251  0.173 
 1   9.85 -0.11  0.29505 -1.879 3.566  4.999 10.80  0.044 0.00 20.268 25.154 22.463 21.080 20.288 19.815  0.295 
 1   9.85 -0.11  0.19405 -2.249 3.542  5.087 10.90  0.044 0.84 20.789 26.497 23.475 21.990 20.961 20.356  0.194 
 1   9.85 -0.11  0.53905 -1.237 3.613  4.805 11.70  0.050 0.00 19.563 23.598 21.186 19.955 19.466 19.171  0.539 
 1   9.85 -0.09  0.23726 -2.067 3.554  5.043 10.80  0.046 0.85 20.147 25.439 22.564 21.134 20.234 19.705  0.237 
 1   9.85 -0.09  0.51882 -1.297 3.607  4.823 11.50  0.050 0.00 19.512 23.629 21.202 19.947 19.427 19.110  0.519 
 1   9.85 -0.09  0.54306 -1.231 3.613  4.801 12.20  0.042 0.98 19.331 23.379 20.963 19.729 19.233 18.933  0.543 
 1   9.85 -0.07  0.73125 -0.698 3.672  4.634  8.60  0.036 0.90 14.601 17.829 15.682 14.723 14.418 14.249  0.731 
 1   9.85 -0.07  0.25350 -2.012 3.556  5.025 10.00  0.041 0.00 19.799 24.935 22.135 20.729 19.863 19.351  0.253 
 1   9.85 -0.07  0.38338 -1.647 3.579  4.929 10.20  0.046 0.00 19.087 23.701 21.152 19.814 19.076 18.631  0.383 
 1   9.85 -0.07  1.27982  0.489 3.770  4.018 12.20  0.045 0.86 15.747 17.361 16.108 15.667 15.565 15.548  1.106 
 1   9.85 -0.07  0.35963 -1.715 3.575  4.955 12.60  0.046 0.71 21.209 26.022 23.388 22.023 21.229 20.753  0.360 
 1   9.85 -0.05  0.34882 -1.749 3.572  4.965  8.10  0.040 0.96 16.533 21.294 18.682 17.328 16.542 16.072  0.349 
 1   9.85 -0.05  0.36468 -1.704 3.575  4.949 11.40  0.042 0.00 20.430 25.113 22.543 21.200 20.430 19.966  0.365 
 1   9.85 -0.03  0.90580 -0.179 3.741  4.483  7.90  0.038 0.00 13.118 15.084 13.614 13.045 12.897 12.847  0.906 
 1   9.85 -0.03  0.89953 -0.200 3.738  4.491 11.50  0.041 0.82 16.469 18.653 17.080 16.435 16.254 16.177  0.900 
 1   9.85 -0.01  0.24380 -2.056 3.551  5.030  9.20  0.042 0.92 18.448 23.750 20.899 19.485 18.551 18.003  0.244 
 1   9.85 -0.01  0.16421 -2.477 3.511  5.119  9.60  0.046 0.00 20.561 26.728 23.605 22.083 20.855 20.139  0.164 
 1   9.85 -0.01  0.68613 -0.857 3.649  4.672 11.20  0.051 0.80 17.726 21.406 19.083 17.982 17.594 17.364  0.686 
 1   9.85  0.01  0.31899 -1.816 3.564  4.959  9.80  0.046 0.00 19.110 24.054 21.375 20.008 19.160 18.656  0.319 
 1   9.85  0.01  0.35067 -1.732 3.569  4.938 10.80  0.043 0.78 19.390 24.314 21.648 20.285 19.438 18.934  0.351 
 1   9.85  0.01  0.49871 -1.371 3.597  4.839 11.90  0.051 0.00 20.096 24.394 21.932 20.648 20.045 19.676  0.499 
 1   9.85  0.01  0.25445 -2.012 3.552  5.009 12.00  0.051 0.97 21.075 26.330 23.505 22.098 21.176 20.633  0.254 
 1   9.85  0.01  0.36675 -1.693 3.572  4.929 12.20  0.050 0.00 21.202 25.968 23.381 22.039 21.228 20.742  0.367 
 1   9.85  0.03  1.27862  0.246 3.769  4.233 13.00  0.050 0.82 17.155 18.818 17.530 17.071 16.966 16.949  1.048 
 1   9.85  0.05  0.13073 -2.753 3.480  5.175  7.00  0.041 0.00 18.654 25.743 22.271 20.655 19.140 18.268  0.131 
 1   9.85  0.07  0.27250 -1.966 3.552  4.994  7.10  0.038 0.88 16.160 21.427 18.600 17.195 16.261 15.712  0.273 
 1   9.85  0.07  0.24617 -2.051 3.547  5.015 10.50  0.057 0.74 19.960 25.458 22.562 21.126 20.120 19.525  0.246 
 1   9.85  0.09  0.22983 -2.118 3.542  5.033  9.10  0.050 0.92 18.496 23.966 21.075 19.641 18.643 18.056  0.230 
 1   9.85  0.09  1.55736  0.670 4.771  7.555 10.70  0.047 0.76 13.795 17.693 18.167 18.682 19.053 19.395  0.571 
 1   9.85  0.11  0.36702 -1.708 3.568  4.929 10.80  0.048 0.90 19.197 24.117 21.469 20.119 19.255 18.744  0.367 
 1   9.85  0.11  0.34805 -1.758 3.565  4.943 11.80  0.039 0.00 20.964 25.881 23.228 21.879 21.016 20.506  0.348 
 1   9.85  0.13  0.21396 -2.184 3.537  5.047  8.50  0.047 0.00 18.731 24.270 21.359 19.918 18.893 18.291  0.214 
 1   9.85  0.13  0.73476 -0.743 3.660  4.631 13.10  0.049 0.00 19.727 23.139 20.874 19.867 19.551 19.375  0.735 
 1   9.85  0.17  0.48772 -1.413 3.589  4.841 11.70  0.046 0.00 20.003 24.474 22.005 20.734 20.003 19.568  0.488 
 1   9.85  0.19  0.22361 -2.156 3.536  5.034 10.20  0.040 0.00 20.361 25.904 22.995 21.556 20.523 19.917  0.224 
 1   9.85  0.19  0.34701 -1.776 3.561  4.946 11.70  0.035 0.79 20.383 25.491 22.751 21.377 20.466 19.930  0.347 
 1   9.85  0.19  0.40352 -1.623 3.571  4.897 12.10  0.042 0.00 20.926 25.715 23.161 21.852 20.979 20.468  0.404 
 1   9.87 -0.69  0.47515 -1.277 3.635  4.878 11.20  0.044 0.00 19.163 22.652 20.474 19.395 19.010 18.790  0.475 
 1   9.87 -0.67  0.24495 -1.896 3.598  5.062 10.70  0.046 0.80 19.690 23.885 21.441 20.112 19.576 19.258  0.245 
 1   9.87 -0.67  0.19653 -2.110 3.583  5.120 11.10  0.042 0.79 20.736 25.506 22.796 21.357 20.698 20.305  0.197 
 1   9.87 -0.65  0.28401 -1.770 3.605  5.026  9.70  0.047 0.00 18.895 22.846 20.511 19.248 18.761 18.474  0.284 
 1   9.87 -0.63  0.84437 -0.086 3.772  4.485 10.40  0.042 0.00 15.386 16.802 15.756 15.351 15.243 15.221  0.844 
 1   9.87 -0.61  0.49668 -1.236 3.634  4.852 10.30  0.048 0.00 18.161 21.699 19.495 18.402 18.014 17.790  0.497 
 1   9.87 -0.61  0.25609 -1.874 3.596  5.049 11.40  0.044 0.95 20.158 24.331 21.895 20.573 20.042 19.726  0.256 
 1   9.87 -0.61  1.19422  0.476 3.804  4.122 12.80  0.043 0.83 16.380 17.621 16.642 16.359 16.301 16.315  0.996 
 1   9.87 -0.59  0.30790 -1.719 3.604  5.006  8.70  0.053 0.00 17.767 21.754 19.406 18.133 17.640 17.348  0.308 
 1   9.87 -0.57  0.20143 -2.103 3.579  5.107 10.10  0.045 0.00 20.128 24.715 22.074 20.662 20.052 19.686  0.201 
 1   9.87 -0.57  0.27850 -1.816 3.596  5.030 10.90  0.050 0.00 20.209 24.339 21.928 20.616 20.092 19.780  0.278 
 1   9.87 -0.57  0.96568  0.295 3.802  4.280 11.80  0.046 0.92 15.354 16.637 15.650 15.328 15.255 15.259  0.966 
 1   9.87 -0.55  0.50680 -1.222 3.632  4.839 10.40  0.042 0.00 18.224 21.804 19.577 18.469 18.077 17.851  0.507 
 1   9.87 -0.53  0.35899 -1.610 3.606  4.971  9.70  0.047 0.76 17.998 22.062 19.674 18.386 17.877 17.574  0.359 
 1   9.87 -0.53  0.25435 -1.906 3.588  5.048 11.00  0.046 0.83 19.974 24.420 21.855 20.475 19.888 19.535  0.254 
 1   9.87 -0.53  0.31017 -1.735 3.599  5.005 11.70  0.038 0.00 20.808 24.871 22.487 21.190 20.678 20.374  0.310 
 1   9.87 -0.51  0.31480 -1.730 3.597  5.002  7.80  0.037 0.00 16.896 20.990 18.591 17.288 16.769 16.461  0.315 
 1   9.87 -0.51  0.39329 -1.528 3.608  4.940  9.60  0.048 0.00 18.191 22.133 19.790 18.541 18.062 17.779  0.393 
 1   9.87 -0.51  0.24107 -1.961 3.583  5.061 10.30  0.039 0.93 19.302 23.806 21.210 19.818 19.218 18.858  0.241 
 1   9.87 -0.51  0.19159 -2.190 3.565  5.115 10.80  0.047 0.00 21.046 26.068 23.198 21.724 21.025 20.611  0.192 
 1   9.87 -0.51  0.33199 -1.686 3.600  4.992 11.50  0.040 0.77 19.978 24.127 21.706 20.390 19.859 19.543  0.332 
 1   9.87 -0.49  1.07186  1.632 3.675  2.481 11.60  0.056 0.00 12.290 15.182 13.203 12.384 12.115 11.964  1.072 
 1   9.87 -0.49  0.25712 -1.910 3.585  5.045 12.10  0.052 0.96 20.939 25.400 22.831 21.451 20.859 20.502  0.257 
 1   9.87 -0.47  0.15315 -2.496 3.522  5.154  9.70  0.045 0.00 20.709 26.903 23.512 21.893 20.878 20.297  0.153 
 1   9.87 -0.47  0.28143 -1.841 3.588  5.026 10.40  0.048 0.00 19.772 24.129 21.611 20.256 19.681 19.336  0.281 
 1   9.87 -0.47  0.53896 -1.147 3.635  4.802 10.70  0.044 0.00 18.337 21.903 19.672 18.576 18.192 17.970  0.539 
 1   9.87 -0.47  0.22037 -2.055 3.575  5.082 10.80  0.047 0.73 20.334 25.268 22.502 21.045 20.329 19.897  0.220 
 1   9.87 -0.47  0.53908 -1.146 3.635  4.801 12.00  0.047 0.83 19.161 22.832 20.570 19.433 19.023 18.783  0.539 
 1   9.87 -0.47  0.32416 -1.721 3.595  4.997 12.30  0.039 0.84 20.788 25.036 22.568 21.235 20.681 20.350  0.324 
 1   9.87 -0.47  0.80939 -0.280 3.745  4.552 12.60  0.045 0.00 18.070 19.823 18.547 18.029 17.881 17.830  0.809 
 1   9.87 -0.47  1.04755  0.605 3.761  3.842 14.10  0.046 0.00 17.357 18.945 17.760 17.314 17.192 17.158  1.048 
 1   9.87 -0.45  0.31631 -1.749 3.592  5.002  9.50  0.047 0.00 18.642 22.893 20.427 19.096 18.540 18.208  0.316 
 1   9.87 -0.45  0.62867 -0.879 3.662  4.710 10.20  0.048 0.00 17.167 20.268 18.226 17.301 16.997 16.827  0.629 
 1   9.87 -0.45  0.96937  0.241 3.794  4.304 11.20  0.044 0.00 15.367 16.677 15.659 15.328 15.254 15.260  0.969 
 1   9.87 -0.45  0.70068 -0.647 3.692  4.646 12.00  0.045 0.00 18.388 20.946 19.176 18.423 18.186 18.066  0.701 
 1   9.87 -0.43  0.26274 -1.912 3.581  5.039  9.40  0.045 0.86 18.354 22.974 20.338 18.935 18.295 17.910  0.263 
 1   9.87 -0.43  0.15730 -2.470 3.525  5.149 10.00  0.048 0.00 20.946 27.045 23.714 22.113 21.109 20.531  0.157 
 1   9.87 -0.43  0.21845 -2.074 3.571  5.082 10.40  0.046 0.00 20.356 25.158 22.428 20.996 20.318 19.911  0.218 
 1   9.87 -0.43  0.74680 -0.500 3.713  4.611 10.80  0.047 0.00 16.821 19.046 17.469 16.813 16.614 16.523  0.747 
 1   9.87 -0.43  1.06548  1.321 3.685  2.830 11.20  0.043 0.74 12.647 15.325 13.468 12.700 12.454 12.321  1.065 
 1   9.87 -0.43  0.29296 -1.819 3.587  5.016 11.80  0.052 0.00 21.118 25.520 22.988 21.628 21.037 20.682  0.293 
 1   9.87 -0.43  0.40705 -1.514 3.604  4.923 12.30  0.046 0.00 20.856 24.881 22.508 21.238 20.736 20.437  0.407 
 1   9.87 -0.41  0.16179 -2.440 3.528  5.144  8.90  0.042 0.99 19.030 25.039 21.751 20.167 19.180 18.610  0.162 
 1   9.87 -0.41  0.19320 -2.203 3.558  5.107  9.40  0.044 0.00 19.677 24.869 21.931 20.453 19.692 19.243  0.193 
 1   9.87 -0.41  0.88687 -0.043 3.770  4.456  9.60  0.042 0.00 14.477 15.966 14.847 14.425 14.317 14.296  0.887 
 1   9.87 -0.41  0.21324 -2.100 3.568  5.086 10.60  0.041 0.00 20.621 25.505 22.733 21.295 20.594 20.176  0.213 
 1   9.87 -0.41  0.32196 -1.749 3.589  4.999 11.70  0.049 0.81 20.285 24.712 22.172 20.810 20.209 19.847  0.322 
 1   9.87 -0.41  0.33267 -1.722 3.591  4.993 11.90  0.037 0.80 20.426 24.798 22.279 20.928 20.338 19.983  0.333 
 1   9.87 -0.41  0.94815  0.170 3.787  4.339 12.00  0.041 0.00 16.346 17.706 16.656 16.298 16.215 16.214  0.948 
 1   9.87 -0.41  0.38880 -1.569 3.599  4.939 12.90  0.052 0.85 21.024 25.208 22.778 21.466 20.923 20.596  0.389 
 1   9.87 -0.39  1.43529 -2.747 4.024  8.006  8.40  0.042 0.79 19.992 21.155 20.295 20.504 20.696 20.865  0.599 
 1   9.87 -0.39  0.85765 -0.142 3.759  4.497 10.00  0.046 0.00 15.125 16.739 15.542 15.074 14.950 14.916  0.858 
 1   9.87 -0.39  0.14420 -2.583 3.511  5.169 10.50  0.050 0.99 20.997 27.547 24.045 22.403 21.245 20.592  0.144 
 1   9.87 -0.39  0.54905 -1.138 3.632  4.790 10.60  0.036 0.00 18.215 21.846 19.579 18.463 18.070 17.842  0.549 
 1   9.87 -0.39  0.19314 -2.208 3.557  5.105 10.70  0.046 0.99 20.259 25.529 22.556 21.071 20.288 19.827  0.193 
 1   9.87 -0.39  0.30659 -1.795 3.585  5.007 11.50  0.045 0.00 20.758 25.185 22.644 21.285 20.681 20.317  0.307 
 1   9.87 -0.39  0.35163 -1.681 3.592  4.980 12.10  0.050 0.74 20.593 24.984 22.465 21.113 20.516 20.156  0.352 
 1   9.87 -0.37  1.15180  0.472 3.791  4.088  9.90  0.044 0.89 13.489 14.844 13.778 13.440 13.366 13.370  1.025 
 1   9.87 -0.37  0.23582 -2.024 3.570  5.061 10.00  0.047 0.00 19.830 24.654 21.927 20.503 19.804 19.385  0.236 
 1   9.87 -0.37  0.42196 -1.491 3.602  4.907 10.10  0.045 0.72 18.174 22.361 19.927 18.623 18.076 17.746  0.422 
 1   9.87 -0.37  0.36815 -1.639 3.593  4.961 10.40  0.044 0.85 18.679 23.004 20.513 19.177 18.593 18.242  0.368 
 1   9.87 -0.35  0.11832 -2.820 3.488  5.228  8.70  0.051 0.00 20.521 27.897 24.042 22.329 20.908 20.135  0.118 
 1   9.87 -0.35  0.88066 -0.089 3.763  4.472  9.40  0.051 0.83 14.087 15.841 14.567 14.053 13.909 13.858  0.881 
 1   9.87 -0.35  0.46203 -1.393 3.608  4.875  9.60  0.046 0.98 17.133 21.141 18.765 17.514 17.020 16.724  0.462 
 1   9.87 -0.35  0.22233 -2.079 3.566  5.074  9.70  0.055 0.00 19.668 24.632 21.840 20.400 19.667 19.230  0.222 
 1   9.87 -0.35  0.55327 -1.136 3.631  4.787 10.80  0.046 0.00 18.411 22.097 19.806 18.676 18.276 18.042  0.553 
 1   9.87 -0.35  0.80988 -0.319 3.737  4.561 11.00  0.046 0.00 16.568 18.472 17.086 16.525 16.367 16.308  0.810 
 1   9.87 -0.35  0.41104 -1.522 3.599  4.914 11.30  0.045 0.83 19.337 23.555 21.111 19.800 19.242 18.906  0.411 
 1   9.87 -0.33  0.44537 -1.441 3.604  4.889 10.10  0.043 0.88 17.878 22.005 19.593 18.308 17.775 17.454  0.445 
 1   9.87 -0.33  0.19648 -2.195 3.556  5.097 10.30  0.045 0.80 20.103 25.574 22.561 21.063 20.190 19.673  0.196 
 1   9.87 -0.33  0.77720 -0.438 3.719  4.590 10.40  0.046 0.00 16.266 18.436 16.881 16.242 16.055 15.973  0.777 
 1   9.87 -0.33  0.89855 -0.048 3.767  4.452 10.80  0.048 0.85 15.354 17.067 15.810 15.312 15.175 15.132  0.899 
 1   9.87 -0.33  0.35364 -1.688 3.589  4.976 11.10  0.040 0.00 20.090 24.442 21.941 20.606 20.009 19.649  0.354 
 1   9.87 -0.33  0.45884 -1.406 3.607  4.878 11.30  0.049 0.72 19.177 23.319 20.898 19.615 19.081 18.758  0.459 
 1   9.87 -0.33  0.69540 -0.711 3.679  4.652 11.50  0.052 0.94 17.452 20.427 18.433 17.552 17.270 17.116  0.695 
 1   9.87 -0.33  0.96239  0.178 3.785  4.329 12.10  0.047 0.72 16.293 17.792 16.667 16.255 16.149 16.128  0.962 
 1   9.87 -0.33  0.81830 -0.303 3.738  4.554 12.30  0.048 0.00 17.827 19.726 18.342 17.784 17.627 17.569  0.818 
 1   9.87 -0.31  0.23030 -2.055 3.565  5.063  9.60  0.047 0.00 19.508 24.467 21.684 20.254 19.509 19.065  0.230 
 1   9.87 -0.31  1.22122  0.046 3.774  4.406 10.00  0.040 0.76 14.654 16.127 15.003 14.591 14.492 14.478  0.934 
 1   9.87 -0.31  0.33109 -1.750 3.584  4.990 10.20  0.043 0.00 19.345 23.808 21.263 19.909 19.280 18.900  0.331 
 1   9.87 -0.31  0.18863 -2.256 3.548  5.107 10.50  0.046 0.00 20.909 26.375 23.333 21.838 20.981 20.480  0.189 
 1   9.87 -0.31  0.41972 -1.508 3.598  4.907 10.90  0.041 0.00 19.439 23.589 21.172 19.880 19.338 19.011  0.420 
 1   9.87 -0.31  1.19108  0.095 3.778  4.380 11.10  0.047 0.80 15.632 17.087 15.975 15.576 15.481 15.471  0.950 
 1   9.87 -0.31  0.68998 -0.735 3.675  4.658 11.20  0.039 0.00 17.807 20.720 18.740 17.881 17.611 17.466  0.690 
 1   9.87 -0.31  0.45617 -1.417 3.605  4.879 11.60  0.043 0.00 19.912 23.959 21.571 20.309 19.802 19.497  0.456 
 1   9.87 -0.31  0.57374 -1.090 3.634  4.768 12.00  0.050 0.00 19.494 23.153 20.868 19.752 19.360 19.132  0.574 
 1   9.87 -0.31  0.80440 -0.359 3.730  4.568 12.10  0.045 1.00 17.016 19.035 17.570 16.976 16.807 16.739  0.804 
 1   9.87 -0.31  0.64947 -0.860 3.660  4.695 12.20  0.046 0.00 19.120 22.324 20.216 19.261 18.950 18.776  0.649 
 1   9.87 -0.29  0.11692 -2.839 3.484  5.226  7.40  0.035 0.86 18.732 26.441 22.489 20.766 19.202 18.356  0.117 
 1   9.87 -0.29  0.26573 -1.936 3.572  5.031  9.70  0.049 0.00 19.309 24.085 21.404 20.000 19.289 18.861  0.266 
 1   9.87 -0.29  0.20438 -2.158 3.558  5.086  9.90  0.043 0.00 20.066 25.226 22.341 20.889 20.095 19.626  0.204 
 1   9.87 -0.29  0.29706 -1.841 3.577  5.007 10.80  0.061 0.76 19.674 24.447 21.773 20.370 19.661 19.234  0.297 
 1   9.87 -0.29  0.27114 -1.919 3.573  5.027 11.00  0.040 0.88 19.945 24.757 22.054 20.647 19.926 19.494  0.271 
 1   9.87 -0.29  0.37619 -1.629 3.590  4.948 11.60  0.053 0.00 20.442 24.802 22.308 20.976 20.373 20.009  0.376 
 1   9.87 -0.29  0.32528 -1.768 3.582  4.992 11.80  0.046 0.85 20.393 24.988 22.391 21.016 20.348 19.945  0.325 
 1   9.87 -0.29  0.78633 -0.428 3.719  4.584 12.60  0.053 0.00 18.439 20.638 19.064 18.419 18.231 18.148  0.786 
 1   9.87 -0.27  1.14368  0.216 3.784  4.304  9.20  0.045 0.87 13.423 14.846 13.745 13.370 13.285 13.282  0.997 
 1   9.87 -0.27  0.36298 -1.671 3.587  4.962 10.10  0.044 0.00 19.047 23.463 20.945 19.606 18.982 18.606  0.363 
 1   9.87 -0.27  0.19647 -2.204 3.553  5.093 10.40  0.038 0.70 20.350 25.884 22.867 21.376 20.462 19.919  0.196 
 1   9.87 -0.27  1.00311  0.236 3.785  4.288 11.10  0.046 0.80 15.043 16.567 15.406 14.988 14.886 14.868  1.003 
 1   9.87 -0.27  0.33681 -1.742 3.583  4.985 11.40  0.049 0.86 19.920 24.500 21.916 20.546 19.877 19.473  0.337 
 1   9.87 -0.27  0.87819 -0.149 3.754  4.491 11.60  0.042 0.80 16.478 18.357 17.001 16.442 16.284 16.223  0.878 
 1   9.87 -0.27  0.82093 -0.325 3.733  4.555 11.80  0.045 0.81 17.086 19.265 17.731 17.079 16.884 16.795  0.821 
 1   9.87 -0.25  0.17979 -2.330 3.536  5.115  7.90  0.054 0.00 18.495 24.204 21.107 19.591 18.630 18.070  0.180 
 1   9.87 -0.25  0.35356 -1.702 3.584  4.971 10.30  0.047 0.00 19.325 23.801 21.262 19.914 19.270 18.881  0.354 
 1   9.87 -0.25  0.22803 -2.074 3.561  5.062 10.60  0.049 0.00 20.556 25.623 22.802 21.369 20.582 20.115  0.228 
 1   9.87 -0.25  0.31456 -1.802 3.578  4.996 10.80  0.046 0.00 20.075 24.682 22.089 20.717 20.036 19.624  0.315 
 1   9.87 -0.25  0.48832 -1.343 3.609  4.851 11.20  0.039 0.95 18.654 22.700 20.306 19.052 18.546 18.241  0.488 
 1   9.87 -0.25  0.35298 -1.704 3.584  4.972 11.90  0.045 0.00 20.929 25.403 22.865 21.517 20.873 20.484  0.353 
 1   9.87 -0.25  0.32383 -1.779 3.579  4.991 12.00  0.047 0.98 20.483 25.071 22.486 21.118 20.442 20.034  0.324 
 1   9.87 -0.25  0.26593 -1.942 3.569  5.028 12.10  0.047 0.90 21.072 25.969 23.236 21.825 21.075 20.626  0.266 
 1   9.87 -0.25  0.53505 -1.213 3.620  4.806 12.30  0.042 0.00 20.103 23.980 21.618 20.426 19.982 19.718  0.535 
 1   9.87 -0.25  0.90441 -0.079 3.760  4.460 12.50  0.063 0.97 16.810 18.530 17.258 16.763 16.633 16.595  0.904 
 1   9.87 -0.23  0.11136 -2.895 3.477  5.232  9.30  0.047 0.90 20.725 28.628 24.630 22.901 21.256 20.363  0.111 
 1   9.87 -0.23  0.16371 -2.450 3.521  5.132  9.80  0.042 0.00 20.696 26.757 23.543 21.989 20.901 20.271  0.164 
