#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.81 -0.41  0.69112 -0.704 3.683  4.659 10.40  0.222 0.75 16.642 19.821 17.830 16.903 16.580 16.387  0.691 
 1   9.81 -0.41  0.62339 -0.918 3.656  4.721 11.20  0.237 0.00 18.264 21.789 19.616 18.585 18.229 18.013  0.623 
 1   9.81 -0.41  1.03049  0.392 3.792  4.175 11.40  0.276 0.92 14.726 16.436 15.306 14.883 14.762 14.719  1.030 
 1   9.81 -0.41  0.37761 -1.603 3.598  4.954 11.50  0.232 0.00 20.277 24.705 22.226 20.862 20.295 19.940  0.378 
 1   9.81 -0.41  0.55187 -1.129 3.634  4.790 11.60  0.261 0.80 18.756 22.811 20.449 19.228 18.768 18.481  0.552 
 1   9.81 -0.41  1.00594  0.309 3.794  4.254 11.90  0.226 0.00 15.899 17.504 16.406 16.014 15.908 15.880  1.006 
 1   9.81 -0.41  0.47032 -1.360 3.614  4.872 12.50  0.260 0.00 20.669 24.906 22.485 21.194 20.691 20.376  0.470 
 1   9.81 -0.41  0.67425 -0.756 3.676  4.674 13.00  0.275 0.90 19.141 22.516 20.431 19.455 19.119 18.913  0.674 
 1   9.81 -0.41  0.65430 -0.818 3.668  4.692 13.20  0.222 0.97 19.346 22.693 20.596 19.622 19.291 19.092  0.654 
 1   9.81 -0.41  0.98212  0.237 3.793  4.312 13.20  0.316 0.77 17.194 19.043 17.862 17.393 17.248 17.185  0.982 
 1   9.81 -0.39  0.19578 -2.190 3.559  5.103  9.10  0.246 0.00 19.346 24.824 21.836 20.297 19.498 19.010  0.196 
 1   9.81 -0.39  0.69865 -0.688 3.684  4.653  9.50  0.261 0.00 15.990 19.057 17.110 16.234 15.941 15.767  0.699 
 1   9.81 -0.39  0.46965 -1.366 3.612  4.871  9.70  0.209 0.00 17.886 22.071 19.659 18.377 17.876 17.565  0.470 
 1   9.81 -0.39  0.26468 -1.922 3.578  5.039  9.90  0.245 0.00 19.474 24.400 21.703 20.240 19.555 19.125  0.265 
 1   9.81 -0.39  1.26538  0.119 3.784  4.377 10.40  0.223 0.75 14.872 16.539 15.410 14.979 14.858 14.819  0.947 
 1   9.81 -0.39  0.35149 -1.684 3.592  4.983 10.90  0.207 0.00 19.880 24.401 21.874 20.493 19.896 19.525  0.351 
 1   9.81 -0.39  0.45113 -1.416 3.608  4.888 12.30  0.217 0.00 20.611 24.861 22.434 21.129 20.610 20.287  0.451 
 1   9.81 -0.39  0.72156 -0.612 3.696  4.637 12.40  0.263 0.00 18.699 21.565 19.726 18.912 18.641 18.485  0.722 
 1   9.81 -0.39  0.73872 -0.555 3.704  4.625 12.60  0.233 0.00 18.758 21.432 19.687 18.924 18.676 18.538  0.739 
 1   9.81 -0.39  0.95986  0.164 3.787  4.350 13.30  0.221 0.92 17.182 18.887 17.735 17.287 17.159 17.115  0.960 
 1   9.81 -0.37  0.68689 -0.732 3.678  4.663  9.70  0.274 0.00 16.299 19.508 17.488 16.571 16.262 16.077  0.687 
 1   9.81 -0.37  0.22743 -2.058 3.568  5.072 10.80  0.256 0.74 20.306 25.747 22.825 21.294 20.477 19.972  0.227 
 1   9.81 -0.37  0.44152 -1.445 3.605  4.894 11.50  0.242 0.90 19.261 23.654 21.187 19.842 19.287 18.938  0.442 
 1   9.81 -0.37  0.95687  0.168 3.789  4.352 11.60  0.296 0.92 15.476 17.297 16.116 15.645 15.505 15.448  0.957 
 1   9.81 -0.37  0.61949 -0.944 3.652  4.726 11.60  0.272 0.00 18.729 22.410 20.174 19.098 18.724 18.493  0.619 
 1   9.81 -0.37  1.09116  0.580 3.734  3.777 11.90  0.276 0.00 15.219 17.515 16.024 15.383 15.177 15.068  1.091 
 1   9.81 -0.37  1.04541  0.407 3.786  4.142 12.10  0.234 0.00 15.853 17.538 16.391 15.968 15.850 15.812  1.045 
 1   9.81 -0.37  0.64170 -0.874 3.660  4.705 12.20  0.301 0.00 19.154 22.724 20.547 19.515 19.158 18.936  0.642 
 1   9.81 -0.37  0.59368 -1.023 3.642  4.750 12.60  0.247 0.00 19.927 23.729 21.441 20.316 19.917 19.670  0.594 
 1   9.81 -0.37  0.55359 -1.134 3.632  4.789 12.70  0.266 0.98 19.595 23.627 21.259 20.054 19.610 19.334  0.554 
 1   9.81 -0.37  0.91016 -0.010 3.773  4.446 12.70  0.242 0.00 17.495 19.279 18.094 17.613 17.473 17.418  0.910 
 1   9.81 -0.35  0.17079 -2.383 3.533  5.132  7.60  0.179 0.00 18.327 24.368 21.128 19.534 18.551 17.970  0.171 
 1   9.81 -0.35  0.37980 -1.610 3.594  4.948  7.90  0.172 0.00 16.696 21.141 18.639 17.280 16.690 16.325  0.380 
 1   9.81 -0.35  0.29360 -1.843 3.580  5.016 10.40  0.262 0.00 19.778 24.669 22.001 20.551 19.868 19.439  0.294 
 1   9.81 -0.35  0.32544 -1.760 3.585  4.998 11.00  0.214 0.00 20.170 24.864 22.267 20.856 20.212 19.811  0.325 
 1   9.81 -0.35  0.43073 -1.475 3.602  4.902 11.80  0.276 0.00 20.258 24.693 22.219 20.865 20.306 19.952  0.431 
 1   9.81 -0.35  0.43120 -1.474 3.602  4.901 12.30  0.227 0.86 20.183 24.618 22.134 20.779 20.206 19.847  0.431 
 1   9.81 -0.35  0.54327 -1.169 3.628  4.799 12.40  0.253 0.00 20.092 24.151 21.769 20.551 20.102 19.822  0.543 
 1   9.81 -0.35  0.67702 -0.769 3.672  4.673 12.70  0.225 0.89 18.886 22.284 20.164 19.174 18.835 18.630  0.677 
 1   9.81 -0.33  0.72663 -0.620 3.692  4.635  9.20  0.213 0.00 15.520 18.390 16.517 15.695 15.428 15.277  0.727 
 1   9.81 -0.33  0.20318 -2.158 3.560  5.091  9.80  0.237 0.00 19.965 25.383 22.440 20.922 20.114 19.621  0.203 
 1   9.81 -0.33  0.28779 -1.864 3.578  5.019 10.30  0.280 0.00 19.731 24.704 22.010 20.547 19.842 19.398  0.288 
 1   9.81 -0.33  0.85521 -0.212 3.750  4.527 10.40  0.247 0.00 15.700 17.756 16.398 15.821 15.645 15.563  0.855 
 1   9.81 -0.33  0.35886 -1.675 3.589  4.972 10.70  0.272 0.74 19.182 23.999 21.372 19.940 19.272 18.852  0.359 
 1   9.81 -0.33  0.45779 -1.411 3.606  4.880 10.90  0.240 0.00 19.197 23.530 21.077 19.756 19.218 18.881  0.458 
 1   9.81 -0.33  0.34322 -1.718 3.587  4.986 11.20  0.280 0.00 20.266 25.030 22.427 21.003 20.352 19.941  0.343 
 1   9.81 -0.33  0.34694 -1.709 3.588  4.984 11.30  0.265 0.88 19.712 24.502 21.883 20.455 19.794 19.378  0.347 
 1   9.81 -0.33  0.39583 -1.567 3.595  4.927 11.30  0.277 0.71 19.558 24.263 21.687 20.276 19.639 19.235  0.396 
 1   9.81 -0.33  1.10076  0.596 3.754  3.845 11.50  0.264 0.00 14.779 16.822 15.472 14.915 14.743 14.662  1.101 
 1   9.81 -0.33  1.12221  1.047 3.691  3.153 12.60  0.282 0.00 14.753 17.739 15.825 14.993 14.714 14.546  1.122 
 1   9.81 -0.33  0.71766 -0.649 3.688  4.641 13.50  0.253 0.83 19.509 22.710 20.708 19.782 19.465 19.274  0.718 
 1   9.81 -0.33  0.81057 -0.348 3.733  4.573 14.10  0.266 0.99 19.033 21.382 19.850 19.185 18.975 18.866  0.811 
 1   9.81 -0.31  0.79851 -0.397 3.725  4.583  9.90  0.278 0.00 15.662 18.112 16.520 15.828 15.607 15.489  0.799 
 1   9.81 -0.31  0.73208 -0.610 3.693  4.632 10.90  0.248 0.00 17.196 20.116 18.230 17.399 17.127 16.970  0.732 
 1   9.81 -0.31  0.70547 -0.697 3.680  4.650 11.10  0.252 0.97 16.942 20.169 18.126 17.200 16.891 16.707  0.705 
 1   9.81 -0.31  0.75015 -0.552 3.702  4.619 11.50  0.238 0.00 17.649 20.403 18.604 17.821 17.568 17.427  0.750 
 1   9.81 -0.31  0.36606 -1.658 3.589  4.963 11.50  0.251 0.00 20.414 25.088 22.517 21.116 20.478 20.077  0.366 
 1   9.81 -0.31  0.39149 -1.583 3.593  4.932 11.80  0.253 0.00 20.528 25.125 22.586 21.200 20.584 20.197  0.391 
 1   9.81 -0.31  0.50186 -1.297 3.615  4.841 11.90  0.231 0.00 19.912 24.130 21.700 20.422 19.921 19.609  0.502 
 1   9.81 -0.31  0.71570 -0.663 3.685  4.643 11.90  0.252 0.00 18.328 21.396 19.434 18.558 18.269 18.099  0.716 
 1   9.81 -0.31  1.13129  1.175 3.686  3.007 12.50  0.267 0.00 14.333 17.408 15.429 14.575 14.288 14.115  1.131 
 1   9.81 -0.31  0.57673 -1.086 3.634  4.768 12.80  0.237 0.97 19.584 23.561 21.199 20.012 19.580 19.312  0.577 
 1   9.81 -0.31  0.92543 -0.017 3.770  4.448 12.80  0.252 0.81 17.327 19.329 18.018 17.462 17.292 17.212  0.925 
 1   9.81 -0.31  0.62509 -0.944 3.650  4.723 13.00  0.246 0.00 20.131 23.831 21.570 20.485 20.110 19.880  0.625 
 1   9.81 -0.31  0.63370 -0.918 3.653  4.715 13.60  0.274 0.00 20.664 24.350 22.104 21.030 20.658 20.429  0.634 
 1   9.81 -0.29  0.16336 -2.446 3.523  5.136  7.60  0.168 0.00 18.485 24.713 21.433 19.828 18.754 18.123  0.163 
 1   9.81 -0.29  0.67532 -0.796 3.667  4.677  9.20  0.252 0.92 15.398 18.936 16.751 15.721 15.369 15.153  0.675 
 1   9.81 -0.29  0.31322 -1.801 3.580  5.001  9.90  0.238 0.73 18.699 23.693 20.980 19.527 18.800 18.347  0.313 
 1   9.81 -0.29  0.96915  0.094 3.779  4.394 10.00  0.237 0.00 14.536 16.284 15.103 14.644 14.515 14.470  0.969 
 1   9.81 -0.29  1.36476  1.711 3.662  2.380 10.40  0.270 0.84 10.893 14.491 12.196 11.216 10.882 10.669  1.144 
 1   9.81 -0.29  0.35550 -1.692 3.587  4.974 10.90  0.220 0.72 19.439 24.252 21.616 20.194 19.509 19.081  0.356 
 1   9.81 -0.29  0.47639 -1.369 3.608  4.863 11.00  0.234 0.95 18.511 22.853 20.395 19.074 18.533 18.193  0.476 
 1   9.81 -0.29  0.43614 -1.472 3.600  4.895 11.30  0.276 0.00 19.750 24.234 21.744 20.382 19.807 19.441  0.436 
 1   9.81 -0.29  0.35485 -1.694 3.587  4.974 11.40  0.309 0.00 20.405 25.234 22.618 21.187 20.518 20.093  0.355 
 1   9.81 -0.29  0.43905 -1.465 3.600  4.893 11.60  0.261 0.00 20.033 24.484 22.003 20.648 20.078 19.717  0.439 
 1   9.81 -0.29  0.38678 -1.600 3.591  4.937 11.70  0.263 0.74 20.006 24.772 22.171 20.755 20.091 19.672  0.387 
 1   9.81 -0.29  0.78836 -0.438 3.718  4.592 12.30  0.292 0.00 18.165 20.755 19.084 18.355 18.120 17.990  0.788 
 1   9.81 -0.29  0.43199 -1.482 3.599  4.898 12.60  0.222 0.74 20.637 25.169 22.650 21.280 20.673 20.292  0.432 
 1   9.81 -0.29  0.55290 -1.157 3.627  4.790 13.00  0.310 0.00 20.661 24.852 22.427 21.180 20.714 20.419  0.553 
 1   9.81 -0.29  0.60138 -1.023 3.640  4.745 13.40  0.233 0.86 20.222 24.190 21.834 20.650 20.215 19.945  0.601 
 1   9.81 -0.27  0.21771 -2.113 3.560  5.075  9.30  0.210 0.78 18.895 24.466 21.485 19.963 19.078 18.541  0.218 
 1   9.81 -0.27  1.15734  1.744 3.683  2.434 10.30  0.309 0.89 10.673 13.856 11.825 10.948 10.655 10.474  1.157 
 1   9.81 -0.27  0.89993 -0.114 3.758  4.485 10.40  0.226 0.72 15.288 17.366 16.005 15.414 15.230 15.140  0.900 
 1   9.81 -0.27  0.27581 -1.911 3.572  5.025 10.60  0.232 0.00 20.148 25.190 22.458 20.999 20.252 19.788  0.276 
 1   9.81 -0.27  0.26406 -1.947 3.570  5.033 10.80  0.300 0.00 20.436 25.648 22.859 21.370 20.596 20.113  0.264 
 1   9.81 -0.27  0.51907 -1.257 3.617  4.824 10.90  0.255 0.75 18.404 22.764 20.292 18.983 18.444 18.103  0.519 
 1   9.81 -0.27  0.58694 -1.069 3.634  4.759 11.60  0.257 0.00 19.041 23.031 20.663 19.479 19.049 18.782  0.587 
 1   9.81 -0.27  0.47080 -1.388 3.606  4.868 11.70  0.243 0.00 19.940 24.305 21.839 20.515 19.970 19.626  0.471 
 1   9.81 -0.27  0.77814 -0.479 3.711  4.600 11.90  0.224 0.00 17.868 20.468 18.749 18.009 17.776 17.650  0.778 
 1   9.81 -0.27  0.72106 -0.661 3.684  4.640 12.80  0.264 0.00 19.223 22.344 20.355 19.465 19.172 18.999  0.721 
 1   9.81 -0.27  1.02036  0.249 3.789  4.301 12.80  0.283 0.91 16.497 18.317 17.113 16.646 16.511 16.460  1.020 
 1   9.81 -0.27  0.87487 -0.186 3.750  4.513 13.00  0.255 0.00 18.235 20.319 18.941 18.358 18.182 18.100  0.875 
 1   9.81 -0.27  0.58551 -1.072 3.634  4.760 13.00  0.240 0.00 20.451 24.419 22.055 20.875 20.447 20.182  0.586 
 1   9.81 -0.25  0.19869 -2.193 3.554  5.090  9.20  0.230 0.95 18.791 24.467 21.423 19.888 18.990 18.448  0.199 
 1   9.81 -0.25  0.22406 -2.092 3.560  5.067  9.80  0.277 0.00 19.799 25.252 22.333 20.821 19.985 19.471  0.224 
 1   9.81 -0.25  1.42273  0.544 3.791  4.045 10.20  0.289 0.78 13.609 15.387 14.192 13.762 13.642 13.600  1.104 
 1   9.81 -0.25  0.60899 -1.011 3.640  4.739 10.70  0.282 0.00 17.998 21.945 19.594 18.432 18.016 17.756  0.609 
 1   9.81 -0.25  0.53655 -1.212 3.620  4.807 11.30  0.233 0.00 19.101 23.278 20.847 19.591 19.111 18.811  0.537 
 1   9.81 -0.25  0.43038 -1.493 3.597  4.898 11.50  0.244 0.00 20.004 24.523 22.014 20.650 20.052 19.674  0.430 
 1   9.81 -0.25  1.24695  0.284 3.789  4.274 11.50  0.263 0.83 15.559 17.290 16.120 15.689 15.572 15.534  1.039 
 1   9.81 -0.25  0.56391 -1.137 3.627  4.781 11.90  0.231 0.71 19.174 23.372 20.939 19.684 19.188 18.876  0.564 
 1   9.81 -0.25  0.62721 -0.956 3.646  4.723 12.00  0.307 0.00 19.160 23.036 20.715 19.583 19.186 18.936  0.627 
 1   9.81 -0.25  0.33183 -1.761 3.581  4.989 12.10  0.236 0.90 20.621 25.519 22.860 21.426 20.711 20.264  0.332 
 1   9.81 -0.25  0.90349 -0.113 3.757  4.483 12.10  0.301 0.00 17.153 19.237 17.885 17.314 17.141 17.058  0.903 
 1   9.81 -0.25  0.55439 -1.163 3.625  4.790 12.20  0.294 0.83 19.404 23.711 21.253 19.965 19.459 19.137  0.554 
 1   9.81 -0.25  0.57463 -1.107 3.630  4.771 12.30  0.263 0.72 19.490 23.692 21.263 20.012 19.522 19.211  0.575 
 1   9.81 -0.25  0.86024 -0.238 3.743  4.530 12.30  0.281 0.89 17.208 19.601 18.051 17.376 17.162 17.049  0.860 
 1   9.81 -0.25  0.65786 -0.863 3.657  4.695 12.50  0.264 0.00 19.429 23.043 20.817 19.767 19.409 19.190  0.658 
 1   9.81 -0.25  0.84000 -0.297 3.736  4.551 12.50  0.249 0.98 17.333 19.657 18.120 17.464 17.261 17.158  0.840 
 1   9.81 -0.25  0.97004  0.074 3.776  4.401 12.60  0.283 0.73 17.015 18.992 17.715 17.176 17.011 16.934  0.970 
 1   9.81 -0.25  0.65799 -0.863 3.657  4.695 12.80  0.299 0.71 19.447 23.253 20.981 19.871 19.466 19.210  0.658 
 1   9.81 -0.25  0.77990 -0.483 3.710  4.599 12.90  0.265 0.00 18.877 21.570 19.816 19.055 18.812 18.676  0.780 
 1   9.81 -0.25  0.94339 -0.000 3.769  4.436 13.20  0.251 0.75 17.775 19.788 18.472 17.912 17.741 17.660  0.943 
 1   9.81 -0.25  0.67676 -0.806 3.664  4.677 13.30  0.252 0.00 20.086 23.559 21.392 20.387 20.049 19.844  0.677 
 1   9.81 -0.23  0.28287 -1.897 3.571  5.017  9.10  0.201 0.00 18.612 23.631 20.907 19.463 18.705 18.237  0.283 
 1   9.81 -0.23  0.27041 -1.934 3.569  5.026  9.20  0.199 0.74 18.325 23.544 20.721 19.252 18.447 17.955  0.270 
 1   9.81 -0.23  0.18170 -2.320 3.537  5.112  9.60  0.263 0.88 19.594 25.781 22.569 20.969 19.910 19.275  0.182 
 1   9.81 -0.23  0.44786 -1.456 3.599  4.886  9.70  0.290 0.00 18.109 22.660 20.148 18.778 18.185 17.806  0.448 
 1   9.81 -0.23  0.22049 -2.109 3.558  5.069 10.50  0.232 0.00 20.542 25.975 23.053 21.552 20.707 20.193  0.220 
 1   9.81 -0.23  0.22474 -2.093 3.559  5.065 10.90  0.266 0.79 20.418 26.063 23.075 21.543 20.641 20.089  0.225 
 1   9.81 -0.23  0.35069 -1.716 3.583  4.975 11.10  0.273 0.00 20.160 25.027 22.395 20.968 20.267 19.825  0.351 
 1   9.81 -0.23  0.88216 -0.184 3.749  4.508 11.50  0.221 0.00 16.729 18.794 17.402 16.822 16.650 16.573  0.882 
 1   9.81 -0.23  1.14683  0.747 3.697  3.485 12.10  0.280 0.74 14.907 17.763 15.919 15.120 14.858 14.705  1.147 
 1   9.81 -0.23  0.88836 -0.166 3.751  4.501 12.20  0.251 0.00 17.385 19.471 18.085 17.502 17.328 17.247  0.888 
 1   9.81 -0.23  0.51379 -1.281 3.613  4.829 12.20  0.246 0.00 20.172 24.462 22.006 20.714 20.199 19.875  0.514 
 1   9.81 -0.23  1.11151  0.553 3.786  4.020 12.60  0.268 0.82 15.763 17.587 16.356 15.894 15.764 15.715  1.112 
 1   9.81 -0.23  0.79739 -0.437 3.716  4.586 13.80  0.217 0.00 19.662 22.196 20.508 19.787 19.563 19.445  0.797 
 1   9.81 -0.21  0.13479 -2.689 3.495  5.183  8.30  0.162 0.99 19.053 26.122 22.540 20.861 19.493 18.711  0.135 
 1   9.81 -0.21  0.69641 -0.762 3.668  4.660  9.70  0.285 0.00 16.375 19.849 17.687 16.689 16.354 16.150  0.696 
 1   9.81 -0.21  0.50632 -1.306 3.610  4.836 10.10  0.254 0.00 18.135 22.483 20.013 18.705 18.173 17.837  0.506 
 1   9.81 -0.21  0.49884 -1.327 3.609  4.843 10.40  0.263 0.91 17.873 22.312 19.824 18.488 17.925 17.568  0.499 
 1   9.81 -0.21  0.68598 -0.793 3.664  4.670 10.60  0.225 0.00 17.352 20.799 18.629 17.629 17.296 17.097  0.686 
 1   9.81 -0.21  0.65611 -0.882 3.654  4.698 10.80  0.242 0.80 17.394 21.204 18.904 17.783 17.380 17.129  0.656 
 1   9.81 -0.21  0.35247 -1.714 3.582  4.972 10.90  0.201 0.00 19.956 24.731 22.121 20.717 20.018 19.584  0.352 
 1   9.81 -0.21  0.20840 -2.158 3.554  5.079 11.10  0.253 1.00 20.514 26.087 23.109 21.591 20.712 20.178  0.208 
 1   9.81 -0.21  0.42508 -1.514 3.594  4.900 11.20  0.283 0.00 19.754 24.415 21.866 20.479 19.843 19.439  0.425 
 1   9.81 -0.21  1.01852  0.191 3.784  4.336 11.40  0.267 0.00 15.693 17.482 16.279 15.821 15.694 15.650  1.019 
 1   9.81 -0.21  1.15151  0.733 3.697  3.498 11.80  0.222 0.94 14.353 16.743 15.175 14.497 14.281 14.163  1.152 
 1   9.81 -0.21  0.73312 -0.646 3.684  4.633 12.10  0.283 0.00 18.485 21.657 19.642 18.741 18.445 18.269  0.733 
 1   9.81 -0.21  0.63814 -0.935 3.647  4.714 12.30  0.258 0.88 18.901 22.830 20.479 19.320 18.905 18.645  0.638 
 1   9.81 -0.21  0.54935 -1.186 3.621  4.795 12.70  0.262 0.76 20.026 24.369 21.895 20.600 20.072 19.736  0.549 
 1   9.81 -0.21  0.54799 -1.190 3.621  4.796 12.80  0.246 0.00 20.545 24.751 22.307 21.047 20.566 20.263  0.548 
 1   9.81 -0.21  0.70790 -0.726 3.673  4.651 13.00  0.270 0.80 19.228 22.762 20.589 19.565 19.209 18.989  0.708 
 1   9.81 -0.21  0.81251 -0.399 3.720  4.575 13.80  0.272 0.84 19.215 21.972 20.212 19.423 19.165 19.017  0.813 
 1   9.81 -0.21  0.77361 -0.520 3.703  4.604 14.00  0.224 0.00 20.069 22.826 21.005 20.222 19.975 19.838  0.774 
 1   9.81 -0.19  0.21219 -2.147 3.554  5.074  9.70  0.271 0.00 19.838 25.440 22.461 20.942 20.052 19.510  0.212 
 1   9.81 -0.19  0.41473 -1.542 3.591  4.906 10.20  0.244 0.89 18.221 22.952 20.373 18.979 18.303 17.878  0.415 
 1   9.81 -0.19  0.26275 -1.964 3.565  5.028 10.40  0.273 0.75 19.598 25.037 22.149 20.650 19.793 19.267  0.263 
 1   9.81 -0.19  0.18999 -2.266 3.542  5.099 10.60  0.237 0.94 20.387 26.321 23.209 21.652 20.650 20.049  0.190 
 1   9.81 -0.19  0.48181 -1.375 3.604  4.857 10.70  0.252 0.00 18.908 23.341 20.854 19.518 18.955 18.597  0.482 
 1   9.81 -0.19  0.22364 -2.104 3.557  5.064 10.80  0.259 0.76 20.393 26.100 23.101 21.571 20.634 20.062  0.224 
 1   9.81 -0.19  0.27926 -1.915 3.568  5.017 11.10  0.295 0.95 19.959 25.240 22.435 20.952 20.138 19.632  0.279 
 1   9.81 -0.19  0.36187 -1.690 3.582  4.961 11.80  0.285 0.96 20.097 25.024 22.380 20.949 20.222 19.765  0.362 
 1   9.81 -0.19  0.74346 -0.622 3.687  4.626 11.90  0.220 0.00 18.224 21.254 19.282 18.415 18.137 17.978  0.743 
 1   9.81 -0.19  0.58490 -1.095 3.629  4.763 12.40  0.243 0.74 19.550 23.762 21.321 20.069 19.574 19.261  0.585 
 1   9.81 -0.19  0.95547  0.009 3.767  4.425 12.80  0.265 0.00 17.548 19.487 18.195 17.672 17.521 17.458  0.955 
 1   9.81 -0.19  0.54549 -1.202 3.619  4.799 13.10  0.227 0.94 20.236 24.489 22.035 20.757 20.251 19.934  0.545 
 1   9.81 -0.17  0.32613 -1.789 3.575  4.987  9.90  0.253 0.96 18.428 23.448 20.762 19.322 18.554 18.075  0.326 
 1   9.81 -0.17  0.30138 -1.852 3.571  4.999 10.40  0.245 0.00 19.800 24.887 22.163 20.715 19.932 19.445  0.301 
 1   9.81 -0.17  0.22461 -2.103 3.556  5.062 10.60  0.256 0.76 20.189 25.904 22.906 21.379 20.432 19.855  0.225 
 1   9.81 -0.17  1.06013  0.281 3.784  4.263 10.90  0.239 0.73 14.810 16.664 15.407 14.919 14.781 14.727  1.060 
 1   9.81 -0.17  0.59539 -1.072 3.631  4.754 11.20  0.213 0.00 18.651 22.677 20.274 19.074 18.637 18.367  0.595 
 1   9.81 -0.17  0.31763 -1.811 3.574  4.992 11.30  0.236 0.70 20.156 25.303 22.551 21.097 20.295 19.799  0.318 
 1   9.81 -0.17  0.49954 -1.334 3.606  4.842 11.50  0.257 0.00 19.604 24.019 21.532 20.206 19.652 19.301  0.500 
 1   9.81 -0.17  0.39108 -1.609 3.585  4.926 11.70  0.225 0.00 20.492 25.244 22.657 21.265 20.570 20.136  0.391 
 1   9.81 -0.17  0.76601 -0.559 3.696  4.611 11.70  0.240 0.00 17.869 20.791 18.882 18.052 17.788 17.638  0.766 
 1   9.81 -0.17  0.39548 -1.596 3.586  4.921 11.80  0.209 0.92 19.912 24.665 22.074 20.683 19.982 19.547  0.395 
 1   9.81 -0.17  0.72033 -0.701 3.675  4.643 12.00  0.281 0.00 18.523 21.874 19.759 18.802 18.487 18.297  0.720 
 1   9.81 -0.17  0.58773 -1.093 3.629  4.761 12.30  0.265 0.00 19.802 23.942 21.510 20.281 19.827 19.542  0.588 
 1   9.81 -0.17  0.60643 -1.041 3.634  4.744 12.40  0.297 0.73 19.438 23.665 21.226 19.981 19.493 19.180  0.606 
 1   9.81 -0.17  0.78736 -0.493 3.705  4.595 12.50  0.248 0.00 18.503 21.278 19.456 18.671 18.424 18.286  0.787 
 1   9.81 -0.15  0.72867 -0.682 3.677  4.637 10.30  0.261 0.00 16.776 20.068 17.972 17.031 16.724 16.542  0.729 
 1   9.81 -0.15  0.35249 -1.724 3.578  4.969 10.80  0.262 0.91 19.225 24.222 21.552 20.119 19.355 18.877  0.352 
 1   9.81 -0.15  0.30522 -1.846 3.571  4.996 11.20  0.247 0.00 20.584 25.687 22.961 21.515 20.722 20.230  0.305 
 1   9.81 -0.15  0.70419 -0.760 3.666  4.655 11.30  0.288 0.00 17.969 21.508 19.309 18.293 17.952 17.744  0.704 
 1   9.81 -0.15  0.94875 -0.024 3.762  4.435 11.40  0.253 0.91 15.744 17.843 16.441 15.860 15.689 15.611  0.949 
 1   9.81 -0.15  0.65167 -0.914 3.648  4.704 11.50  0.255 0.00 18.556 22.369 20.043 18.927 18.543 18.307  0.652 
 1   9.81 -0.15  0.89184 -0.189 3.745  4.503 12.10  0.246 0.00 17.343 19.531 18.067 17.455 17.273 17.188  0.892 
 1   9.81 -0.15  1.10308  0.404 3.781  4.147 12.40  0.269 0.76 15.983 17.897 16.610 16.110 15.968 15.910  1.103 
 1   9.81 -0.15  0.86684 -0.263 3.736  4.530 12.80  0.243 0.00 18.226 20.526 18.988 18.342 18.148 18.053  0.867 
 1   9.81 -0.15  0.65421 -0.907 3.649  4.701 13.00  0.251 0.00 20.037 23.830 21.511 20.401 20.021 19.787  0.654 
 1   9.81 -0.15  0.68891 -0.805 3.660  4.668 13.20  0.286 0.00 19.983 23.621 21.378 20.328 19.974 19.755  0.689 
 1   9.81 -0.15  0.87038 -0.252 3.738  4.526 13.50  0.278 0.72 18.713 21.194 19.605 18.899 18.671 18.545  0.870 
 1   9.81 -0.15  0.83540 -0.356 3.724  4.558 13.70  0.268 0.00 19.361 21.878 20.219 19.511 19.293 19.176  0.835 
 1   9.81 -0.13  0.32739 -1.792 3.573  4.984  8.20  0.206 0.00 17.451 22.425 19.753 18.333 17.554 17.073  0.327 
 1   9.81 -0.13  0.33356 -1.777 3.574  4.980 10.30  0.242 0.00 19.512 24.517 21.844 20.415 19.636 19.151  0.334 
 1   9.81 -0.13  0.56360 -1.168 3.620  4.783 11.50  0.263 0.00 19.191 23.465 20.993 19.721 19.228 18.917  0.564 
 1   9.81 -0.13  1.24852  0.507 3.784  4.063 11.50  0.231 0.90 15.000 16.762 15.532 15.089 14.973 14.937  1.120 
 1   9.81 -0.13  0.96779  0.025 3.766  4.409 12.10  0.272 0.00 16.807 18.789 17.466 16.931 16.778 16.713  0.968 
 1   9.81 -0.13  0.80228 -0.464 3.708  4.584 12.50  0.196 0.00 18.430 21.098 19.305 18.546 18.313 18.190  0.802 
 1   9.81 -0.13  0.69119 -0.806 3.659  4.667 12.80  0.265 0.00 19.584 23.215 20.966 19.915 19.562 19.346  0.691 
 1   9.81 -0.13  1.14136  0.572 3.766  3.933 12.90  0.275 0.99 15.510 17.466 16.147 15.636 15.489 15.428  1.141 
 1   9.81 -0.11  0.62450 -1.005 3.636  4.729 10.00  0.209 0.00 17.283 21.237 18.849 17.678 17.260 17.003  0.625 
 1   9.81 -0.11  0.40237 -1.587 3.584  4.911 10.10  0.240 0.00 18.839 23.654 21.059 19.665 18.940 18.487  0.402 
 1   9.81 -0.11  0.68391 -0.834 3.655  4.674 10.40  0.228 0.00 17.254 20.907 18.633 17.568 17.212 16.996  0.684 
 1   9.81 -0.11  0.27589 -1.939 3.563  5.015 10.60  0.246 0.00 20.217 25.514 22.703 21.242 20.389 19.866  0.276 
