#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.71 -0.05  0.29239 -1.903 3.562  5.002 11.10  0.259 0.77 20.119 25.556 22.707 21.238 20.331 19.777  0.292 
 1   9.71 -0.05  0.55435 -1.218 3.613  4.796 11.10  0.275 0.91 18.319 22.792 20.278 18.952 18.389 18.029  0.554 
 1   9.71 -0.05  0.40078 -1.607 3.580  4.914 11.50  0.278 0.00 20.286 25.240 22.619 21.212 20.433 19.946  0.401 
 1   9.71 -0.05  0.81921 -0.468 3.705  4.584 11.70  0.366 0.71 17.429 20.602 18.643 17.751 17.445 17.256  0.819 
 1   9.71 -0.05  0.79008 -0.551 3.693  4.604 12.00  0.261 0.00 18.148 21.207 19.219 18.353 18.080 17.922  0.790 
 1   9.71 -0.05  0.69048 -0.846 3.652  4.675 12.30  0.256 0.00 19.184 22.977 20.643 19.539 19.166 18.938  0.690 
 1   9.71 -0.05  0.65292 -0.949 3.640  4.709 12.40  0.314 0.00 19.543 23.619 21.198 20.009 19.586 19.318  0.653 
 1   9.71 -0.05  0.84866 -0.384 3.717  4.563 13.70  0.309 0.00 19.431 22.171 20.390 19.625 19.387 19.254  0.849 
 1   9.71 -0.03  0.51468 -1.328 3.602  4.831  8.80  0.240 0.78 16.428 21.046 18.508 17.156 16.508 16.096  0.515 
 1   9.71 -0.03  0.18202 -2.350 3.527  5.101  9.80  0.261 0.73 20.059 26.414 23.266 21.691 20.476 19.741  0.182 
 1   9.71 -0.03  1.47707  1.700 3.670  2.466 10.10  0.269 0.86 10.621 14.212 11.874 10.898 10.584 10.387  1.266 
 1   9.71 -0.03  0.37381 -1.687 3.575  4.943 10.30  0.276 0.00 19.287 24.335 21.688 20.271 19.450 18.938  0.374 
 1   9.71 -0.03  0.37337 -1.688 3.575  4.943 10.60  0.284 0.00 19.591 24.652 22.001 20.581 19.758 19.245  0.373 
 1   9.71 -0.03  0.47090 -1.437 3.593  4.865 10.90  0.313 0.00 19.263 24.035 21.465 20.080 19.397 18.962  0.471 
 1   9.71 -0.03  0.83006 -0.445 3.707  4.577 11.30  0.268 0.00 17.182 20.017 18.154 17.357 17.110 16.973  0.830 
 1   9.71 -0.03  0.61545 -1.059 3.628  4.743 11.50  0.271 0.95 18.268 22.542 20.053 18.791 18.310 18.005  0.615 
 1   9.71 -0.03  0.70069 -0.824 3.653  4.666 12.70  0.313 0.71 19.257 23.254 20.879 19.723 19.297 19.023  0.701 
 1   9.71 -0.01  0.63489 -1.010 3.632  4.726  8.10  0.199 1.00 14.645 18.690 16.255 15.057 14.624 14.356  0.635 
 1   9.71 -0.01  0.36583 -1.713 3.572  4.950 10.20  0.299 0.00 19.253 24.391 21.712 20.284 19.442 18.916  0.366 
 1   9.71 -0.01  0.59599 -1.120 3.621  4.762 10.70  0.290 0.00 18.269 22.627 20.115 18.831 18.332 18.013  0.596 
 1   9.71 -0.01  0.34783 -1.764 3.570  4.968 11.00  0.280 0.95 19.481 24.686 21.965 20.529 19.671 19.139  0.348 
 1   9.71 -0.01  1.13908  0.454 3.780  4.108 11.20  0.321 0.80 14.630 16.668 15.316 14.789 14.638 14.572  1.139 
 1   9.71 -0.01  0.86836 -0.345 3.720  4.549 11.40  0.309 0.82 16.700 19.594 17.752 16.932 16.668 16.514  0.868 
 1   9.71 -0.01  0.53252 -1.286 3.605  4.816 11.60  0.289 0.00 19.584 24.125 21.595 20.254 19.671 19.297  0.533 
 1   9.71 -0.01  0.99994  0.049 3.764  4.391 11.90  0.328 0.71 16.403 18.651 17.208 16.593 16.404 16.307  1.000 
 1   9.71 -0.01  1.18008  0.567 3.778  4.002 12.70  0.263 0.70 15.955 17.906 16.572 16.065 15.925 15.869  1.180 
 1   9.71  0.01  0.20472 -2.209 3.541  5.068  9.30  0.255 0.00 19.594 25.391 22.417 20.912 19.878 19.254  0.205 
 1   9.71  0.01  0.28897 -1.911 3.558  4.989 10.40  0.334 0.00 19.948 25.473 22.625 21.146 20.214 19.640  0.289 
 1   9.71  0.01  0.29498 -1.892 3.559  4.984 10.50  0.254 0.00 20.001 25.374 22.568 21.118 20.209 19.653  0.295 
 1   9.71  0.01  0.28171 -1.934 3.557  4.996 11.00  0.282 0.89 19.963 25.501 22.628 21.154 20.209 19.633  0.282 
 1   9.71  0.01  0.59701 -1.120 3.620  4.760 11.80  0.314 0.00 19.370 23.783 21.257 19.962 19.452 19.124  0.597 
 1   9.71  0.01  0.91198 -0.230 3.735  4.513 12.50  0.274 0.00 17.846 20.282 18.658 17.980 17.780 17.678  0.912 
 1   9.71  0.01  0.96576 -0.078 3.752  4.454 12.60  0.258 0.00 17.566 19.737 18.269 17.670 17.499 17.422  0.966 
 1   9.71  0.01  1.17907  0.555 3.776  4.005 12.80  0.283 0.00 16.184 18.132 16.803 16.302 16.166 16.112  1.179 
 1   9.71  0.01  0.68143 -0.888 3.645  4.684 13.20  0.258 0.00 20.189 24.130 21.734 20.584 20.186 19.939  0.681 
 1   9.71  0.01  0.81348 -0.512 3.694  4.582 14.10  0.274 0.86 19.734 23.015 20.933 19.995 19.690 19.507  0.813 
 1   9.71  0.03  0.30657 -1.863 3.561  4.976  8.80  0.253 0.00 18.227 23.572 20.781 19.337 18.431 17.878  0.307 
 1   9.71  0.03  0.22135 -2.147 3.544  5.051  9.80  0.293 0.86 19.362 25.264 22.267 20.745 19.685 19.042  0.221 
 1   9.71  0.03  0.73325 -0.746 3.662  4.641 10.10  0.286 0.00 16.734 20.430 18.135 17.072 16.720 16.504  0.733 
 1   9.71  0.03  0.48905 -1.402 3.594  4.850 10.40  0.311 0.85 18.118 22.982 20.398 19.012 18.275 17.808  0.489 
 1   9.71  0.03  0.49947 -1.376 3.596  4.842 10.80  0.328 0.00 19.010 23.763 21.199 19.823 19.154 18.725  0.499 
 1   9.71  0.03  0.69144 -0.864 3.647  4.675 11.70  0.315 0.00 18.631 22.637 20.224 19.064 18.662 18.409  0.691 
 1   9.71  0.03  1.15231  0.457 3.780  4.107 12.70  0.295 0.00 16.328 18.271 16.951 16.456 16.322 16.271  1.152 
 1   9.71  0.03  0.68513 -0.881 3.645  4.680 13.50  0.285 0.00 20.472 24.461 22.050 20.890 20.487 20.235  0.685 
 1   9.71  0.05  1.16048  0.478 3.779  4.085  9.60  0.249 0.00 13.176 15.062 13.746 13.261 13.135 13.092  1.160 
 1   9.71  0.05  0.26377 -1.997 3.552  5.008  9.70  0.290 0.00 19.462 25.085 22.176 20.691 19.726 19.137  0.264 
 1   9.71  0.05  0.43608 -1.535 3.582  4.887 10.40  0.285 0.79 18.504 23.550 20.912 19.510 18.682 18.168  0.436 
 1   9.71  0.05  1.42669  0.381 3.778  4.169 11.10  0.265 0.79 14.917 16.831 15.511 15.016 14.886 14.839  1.134 
 1   9.71  0.05  0.42884 -1.552 3.581  4.892 11.50  0.278 0.00 20.149 25.102 22.504 21.118 20.311 19.810  0.429 
 1   9.71  0.05  1.30467  0.529 3.709  3.781 11.70  0.235 0.94 15.146 17.923 16.060 15.284 15.051 14.923  1.224 
 1   9.71  0.05  0.52701 -1.307 3.601  4.818 12.00  0.283 0.85 19.509 24.210 21.659 20.302 19.629 19.200  0.527 
 1   9.71  0.05  0.55479 -1.234 3.608  4.794 12.30  0.251 0.00 20.154 24.620 22.102 20.790 20.219 19.855  0.555 
 1   9.71  0.05  1.04102  0.123 3.768  4.350 12.70  0.254 0.00 17.162 19.159 17.789 17.254 17.110 17.053  1.041 
 1   9.71  0.05  0.57635 -1.174 3.614  4.776 12.70  0.292 0.00 20.405 24.863 22.335 21.030 20.486 20.138  0.576 
 1   9.71  0.07  0.21865 -2.163 3.541  5.051  9.90  0.302 0.81 19.583 25.612 22.582 21.044 19.942 19.271  0.219 
 1   9.71  0.07  0.40342 -1.614 3.575  4.906 10.80  0.265 0.83 19.058 24.189 21.526 20.120 19.245 18.707  0.403 
 1   9.71  0.07  0.37869 -1.678 3.571  4.926 11.00  0.300 0.00 19.966 25.143 22.469 21.052 20.174 19.631  0.379 
 1   9.71  0.07  0.72723 -0.771 3.657  4.646 11.20  0.280 0.78 17.561 21.492 19.119 17.984 17.572 17.312  0.727 
 1   9.71  0.07  0.69646 -0.858 3.646  4.671 12.40  0.249 0.00 19.316 23.243 20.839 19.696 19.303 19.061  0.696 
 1   9.71  0.09  0.32551 -1.823 3.561  4.965  7.70  0.202 0.00 17.027 22.277 19.520 18.100 17.198 16.652  0.326 
 1   9.71  0.09  0.48209 -1.425 3.590  4.853  8.90  0.245 0.00 17.233 21.974 19.428 18.079 17.350 16.896  0.482 
 1   9.71  0.09  0.78491 -0.613 3.677  4.600  9.70  0.306 0.78 15.690 19.336 17.085 16.046 15.687 15.463  0.785 
 1   9.71  0.09  0.97704 -0.069 3.749  4.440 11.40  0.317 0.71 16.183 18.640 17.054 16.369 16.157 16.044  0.977 
 1   9.71  0.09  0.77825 -0.631 3.675  4.605 13.20  0.299 0.00 19.547 23.055 20.832 19.835 19.516 19.323  0.778 
 1   9.71  0.11  0.42563 -1.566 3.578  4.891  8.70  0.253 0.00 17.385 22.357 19.769 18.397 17.549 17.030  0.426 
 1   9.71  0.11  0.34917 -1.762 3.565  4.949  9.40  0.264 0.00 18.576 23.843 21.109 19.685 18.781 18.229  0.349 
 1   9.71  0.11  0.78320 -0.622 3.675  4.601 11.40  0.244 0.00 17.725 21.147 18.939 17.962 17.654 17.473  0.783 
 1   9.71  0.11  0.51984 -1.331 3.598  4.822 12.20  0.309 0.83 19.790 24.613 22.047 20.682 19.951 19.487  0.520 
 1   9.71  0.11  0.58245 -1.165 3.614  4.771 12.50  0.295 0.81 19.725 24.328 21.782 20.461 19.839 19.441  0.582 
 1   9.71  0.11  0.63425 -1.034 3.627  4.727 12.90  0.250 0.00 20.254 24.516 22.006 20.760 20.284 19.984  0.634 
 1   9.71  0.11  0.94317 -0.169 3.737  4.478 13.10  0.267 0.00 18.293 20.726 19.086 18.410 18.216 18.121  0.943 
 1   9.71  0.13  0.41478 -1.594 3.575  4.897 10.10  0.308 0.00 18.855 23.964 21.350 19.959 19.069 18.523  0.415 
 1   9.71  0.13  0.37556 -1.695 3.568  4.927 10.60  0.287 0.81 19.069 24.401 21.651 20.218 19.297 18.735  0.376 
 1   9.71  0.13  0.46827 -1.464 3.586  4.862 10.80  0.293 0.71 18.826 23.861 21.237 19.849 19.018 18.503  0.468 
 1   9.71  0.13  0.76170 -0.686 3.667  4.619 11.50  0.286 0.00 17.986 21.644 19.346 18.300 17.960 17.753  0.762 
 1   9.71  0.13  0.92763 -0.219 3.731  4.493 11.60  0.262 0.00 16.917 19.448 17.741 17.035 16.832 16.730  0.928 
 1   9.71  0.13  1.11878  0.297 3.772  4.224 13.40  0.256 0.74 17.267 19.357 17.930 17.366 17.210 17.145  1.119 
 1   9.71  0.15  0.58415 -1.165 3.613  4.769 12.00  0.305 0.00 19.682 24.207 21.662 20.356 19.784 19.418  0.584 
 1   9.71  0.17  0.29434 -1.923 3.552  4.983  8.50  0.214 0.84 17.494 23.071 20.172 18.706 17.725 17.134  0.294 
 1   9.71  0.17  0.20638 -2.222 3.533  5.054 10.20  0.274 0.75 20.122 26.315 23.243 21.692 20.519 19.806  0.206 
 1   9.71  0.17  0.25745 -2.037 3.544  5.007 10.40  0.329 0.85 19.668 25.569 22.582 21.058 20.007 19.366  0.257 
 1   9.71  0.17  0.76900 -0.675 3.667  4.613 12.60  0.277 0.00 19.058 22.716 20.407 19.361 19.023 18.818  0.769 
 1   9.71  0.19  0.84126 -0.477 3.694  4.562 12.10  0.260 0.00 18.063 21.220 19.141 18.251 17.981 17.828  0.841 
 1   9.71  0.21  0.49059 -1.412 3.588  4.839 11.80  0.290 0.79 19.624 24.619 22.024 20.660 19.819 19.301  0.491 
 1   9.71  0.27  0.20661 -2.224 3.532  5.052 10.30  0.240 0.95 19.941 25.924 22.905 21.382 20.267 19.597  0.207 
 1   9.73 -0.71  0.22241 -1.997 3.593  5.102  9.40  0.266 0.80 18.699 23.488 20.843 19.391 18.766 18.378  0.222 
 1   9.73 -0.67  0.21683 -2.017 3.591  5.101 10.60  0.301 0.00 20.412 25.071 22.498 21.070 20.477 20.105  0.217 
 1   9.73 -0.67  0.33484 -1.621 3.615  4.988 11.90  0.289 0.84 20.148 24.385 21.993 20.685 20.174 19.856  0.335 
 1   9.73 -0.65  0.24548 -1.904 3.597  5.064 10.80  0.268 0.00 20.331 24.788 22.304 20.921 20.360 20.010  0.245 
 1   9.73 -0.65  0.83535 -0.169 3.765  4.534 12.20  0.271 0.00 17.392 19.234 18.066 17.558 17.395 17.321  0.835 
 1   9.73 -0.63  0.23147 -1.968 3.591  5.082  8.90  0.255 0.00 18.590 23.173 20.620 19.209 18.625 18.260  0.231 
 1   9.73 -0.61  0.39833 -1.493 3.617  4.945 11.10  0.320 0.00 19.604 23.828 21.438 20.148 19.651 19.339  0.398 
 1   9.73 -0.61  1.12027  0.762 3.772  3.759 12.30  0.325 0.86 14.897 16.736 15.573 15.110 14.961 14.893  1.120 
 1   9.73 -0.61  0.47800 -1.293 3.630  4.877 12.50  0.272 0.00 20.503 24.461 22.151 20.956 20.512 20.238  0.478 
 1   9.73 -0.61  1.02900  0.395 3.815  4.263 12.60  0.293 0.00 16.383 17.966 16.920 16.589 16.500 16.480  1.029 
 1   9.73 -0.59  0.14576 -2.543 3.521  5.175  8.70  0.265 0.99 19.086 25.790 22.184 20.455 19.400 18.786  0.146 
 1   9.73 -0.59  0.61072 -0.907 3.664  4.731 11.50  0.249 0.00 18.537 21.876 19.813 18.841 18.502 18.296  0.611 
 1   9.73 -0.59  0.62365 -0.865 3.669  4.720 11.90  0.260 0.00 18.831 22.085 20.066 19.125 18.798 18.599  0.624 
 1   9.73 -0.57  0.66137 -0.749 3.684  4.689 11.50  0.305 0.89 17.647 20.887 18.904 17.971 17.643 17.441  0.661 
 1   9.73 -0.57  0.45198 -1.373 3.622  4.900 11.80  0.274 0.00 20.003 24.100 21.738 20.490 20.020 19.727  0.452 
 1   9.73 -0.57  1.17039  2.252 3.663  1.851 13.40  0.280 0.00 12.539 16.075 13.832 12.873 12.535 12.321  1.170 
 1   9.73 -0.55  0.71368 -0.592 3.705  4.647 11.20  0.270 0.97 16.765 19.493 17.756 16.979 16.715 16.563  0.714 
 1   9.73 -0.55  0.62397 -0.877 3.666  4.721 11.50  0.289 0.78 18.106 21.624 19.505 18.475 18.105 17.875  0.624 
 1   9.73 -0.55  1.00958  0.283 3.808  4.337 13.60  0.293 0.00 17.663 19.273 18.221 17.861 17.760 17.732  1.010 
 1   9.73 -0.53  0.21041 -2.082 3.577  5.099  9.30  0.270 0.00 19.276 24.251 21.516 20.022 19.359 18.943  0.210 
 1   9.73 -0.53  0.85475 -0.168 3.762  4.533 10.60  0.278 0.00 15.791 17.698 16.480 15.954 15.787 15.711  0.855 
 1   9.73 -0.51  0.30331 -1.764 3.596  5.012 10.70  0.262 0.99 19.138 23.638 21.131 19.741 19.170 18.812  0.303 
 1   9.73 -0.51  0.38751 -1.548 3.607  4.949 11.30  0.321 0.97 19.219 23.607 21.160 19.811 19.276 18.938  0.388 
 1   9.73 -0.51  0.48847 -1.290 3.625  4.862 11.90  0.312 0.91 19.272 23.456 21.065 19.797 19.317 19.015  0.488 
 1   9.73 -0.51  0.53929 -1.144 3.637  4.807 12.10  0.311 0.87 19.197 23.224 20.889 19.684 19.236 18.954  0.539 
 1   9.73 -0.51  1.08337  0.487 3.805  4.153 12.60  0.302 0.00 16.152 17.804 16.718 16.349 16.246 16.214  1.083 
 1   9.73 -0.49  0.23880 -1.981 3.581  5.067 11.20  0.251 0.82 20.383 25.383 22.631 21.142 20.465 20.043  0.239 
 1   9.73 -0.49  0.33494 -1.690 3.598  4.993 11.40  0.302 0.00 20.396 24.883 22.400 21.014 20.449 20.092  0.335 
 1   9.73 -0.49  0.47958 -1.318 3.622  4.869 11.50  0.331 0.00 19.566 23.784 21.382 20.109 19.626 19.320  0.480 
 1   9.73 -0.49  0.72928 -0.565 3.706  4.637 11.60  0.311 0.00 17.783 20.511 18.791 18.020 17.758 17.607  0.729 
 1   9.73 -0.49  0.52674 -1.186 3.632  4.821 12.10  0.275 0.79 19.391 23.450 21.098 19.871 19.409 19.121  0.527 
 1   9.73 -0.49  0.64685 -0.824 3.671  4.703 12.80  0.285 0.92 19.062 22.493 20.393 19.400 19.053 18.838  0.647 
 1   9.73 -0.49  1.06168  0.420 3.809  4.224 13.00  0.296 0.00 16.719 18.347 17.271 16.912 16.814 16.787  1.062 
 1   9.73 -0.47  0.63224 -0.877 3.664  4.716  9.60  0.319 0.00 16.562 20.055 17.932 16.926 16.574 16.355  0.632 
 1   9.73 -0.47  0.29121 -1.815 3.590  5.022  9.80  0.264 0.00 19.108 23.760 21.185 19.766 19.159 18.779  0.291 
 1   9.73 -0.47  0.75923 -0.478 3.718  4.616 10.40  0.269 0.90 15.879 18.539 16.848 16.086 15.831 15.685  0.759 
 1   9.73 -0.47  0.50727 -1.247 3.626  4.841 11.00  0.329 0.00 18.888 23.046 20.659 19.411 18.945 18.650  0.507 
 1   9.73 -0.47  0.94710  0.072 3.787  4.435 11.20  0.319 0.00 15.790 17.567 16.440 15.990 15.854 15.798  0.947 
 1   9.73 -0.47  0.49187 -1.290 3.623  4.857 11.50  0.272 0.97 18.795 22.935 20.547 19.291 18.816 18.520  0.492 
 1   9.73 -0.47  0.73172 -0.565 3.706  4.635 11.60  0.351 0.00 17.782 20.591 18.843 18.054 17.784 17.624  0.732 
 1   9.73 -0.47  0.70739 -0.642 3.694  4.652 12.10  0.253 0.00 18.476 21.321 19.499 18.687 18.415 18.257  0.707 
 1   9.73 -0.47  0.64917 -0.823 3.670  4.701 13.70  0.290 0.00 20.529 23.853 21.797 20.843 20.513 20.311  0.649 
 1   9.73 -0.45  0.51708 -1.224 3.627  4.830  9.50  0.289 0.94 16.688 20.820 18.435 17.188 16.720 16.426  0.517 
 1   9.73 -0.45  0.73067 -0.576 3.703  4.636 10.90  0.289 0.76 16.835 19.764 17.946 17.102 16.808 16.631  0.731 
 1   9.73 -0.45  1.01516  0.278 3.802  4.322 11.20  0.262 0.00 15.274 16.872 15.803 15.430 15.329 15.302  1.015 
 1   9.73 -0.45  0.48714 -1.308 3.620  4.860 11.50  0.240 0.00 19.540 23.648 21.264 20.013 19.541 19.248  0.487 
 1   9.73 -0.45  0.54342 -1.148 3.634  4.802 11.90  0.243 0.00 19.539 23.441 21.126 19.956 19.531 19.269  0.543 
 1   9.73 -0.45  0.51284 -1.236 3.626  4.835 12.00  0.279 0.00 19.860 23.947 21.572 20.341 19.884 19.598  0.513 
 1   9.73 -0.45  0.87646 -0.134 3.764  4.516 12.30  0.295 0.00 17.405 19.347 18.108 17.577 17.411 17.334  0.876 
 1   9.73 -0.45  0.60026 -0.986 3.649  4.745 12.80  0.221 0.00 20.035 23.646 21.435 20.369 19.998 19.772  0.600 
 1   9.73 -0.43  0.26069 -1.923 3.580  5.045  8.40  0.208 0.77 17.468 22.400 19.676 18.212 17.529 17.106  0.261 
 1   9.73 -0.43  0.75585 -0.503 3.714  4.619  9.90  0.319 0.00 15.926 18.575 16.901 16.155 15.905 15.763  0.756 
 1   9.73 -0.43  0.22975 -2.035 3.574  5.074 10.10  0.299 0.74 19.555 24.914 22.040 20.502 19.727 19.241  0.230 
 1   9.73 -0.43  0.69511 -0.696 3.685  4.661 10.20  0.289 0.00 16.709 19.789 17.853 16.976 16.679 16.501  0.695 
 1   9.73 -0.43  0.29347 -1.823 3.587  5.020 11.40  0.299 0.71 20.280 25.212 22.525 21.057 20.387 19.964  0.293 
 1   9.73 -0.43  0.36410 -1.636 3.597  4.971 11.50  0.333 0.00 20.361 24.945 22.430 21.030 20.446 20.073  0.364 
 1   9.73 -0.43  0.44969 -1.413 3.611  4.893 11.60  0.324 0.99 19.162 23.536 21.084 19.755 19.228 18.893  0.450 
 1   9.73 -0.43  0.44596 -1.423 3.610  4.897 12.10  0.319 0.00 20.427 24.798 22.347 21.018 20.490 20.155  0.446 
 1   9.73 -0.43  0.66948 -0.774 3.675  4.684 12.20  0.308 0.00 18.906 22.191 20.154 19.217 18.896 18.699  0.669 
 1   9.73 -0.43  0.64422 -0.853 3.665  4.706 12.60  0.322 0.00 19.502 22.989 20.865 19.863 19.514 19.297  0.644 
 1   9.73 -0.43  0.98631  0.188 3.795  4.368 12.90  0.320 0.00 17.199 18.937 17.823 17.400 17.276 17.230  0.986 
 1   9.73 -0.41  0.25614 -1.944 3.578  5.047  9.60  0.276 0.00 19.230 24.204 21.492 20.015 19.329 18.897  0.256 
 1   9.73 -0.41  0.28165 -1.866 3.582  5.030 11.30  0.311 0.90 20.088 25.059 22.362 20.885 20.205 19.775  0.282 
 1   9.73 -0.41  0.37126 -1.623 3.597  4.963 11.40  0.289 0.92 19.576 24.161 21.631 20.234 19.639 19.263  0.371 
 1   9.73 -0.41  0.29644 -1.821 3.585  5.018 11.60  0.321 0.93 20.246 25.149 22.486 21.023 20.360 19.940  0.296 
 1   9.73 -0.41  0.39972 -1.543 3.600  4.931 11.80  0.314 0.00 20.428 24.920 22.437 21.062 20.496 20.136  0.400 
 1   9.73 -0.41  0.87746 -0.140 3.762  4.515 12.90  0.252 0.00 18.020 19.924 18.676 18.151 17.991 17.920  0.877 
 1   9.73 -0.39  0.29451 -1.834 3.583  5.019  9.70  0.342 0.76 18.561 23.637 20.905 19.414 18.711 18.265  0.295 
 1   9.73 -0.39  1.02327  0.308 3.798  4.278 10.50  0.306 0.00 14.501 16.208 15.093 14.687 14.572 14.533  1.023 
 1   9.73 -0.39  0.47881 -1.345 3.614  4.865 10.80  0.251 0.77 18.483 22.806 20.357 19.040 18.509 18.175  0.479 
 1   9.73 -0.39  0.30321 -1.809 3.585  5.013 10.90  0.325 0.00 20.193 25.077 22.427 20.970 20.309 19.889  0.303 
 1   9.73 -0.39  0.51509 -1.244 3.623  4.831 11.00  0.357 0.00 18.881 23.165 20.732 19.452 18.964 18.653  0.515 
 1   9.73 -0.39  0.94467  0.062 3.781  4.423 11.20  0.297 0.96 15.210 17.051 15.865 15.380 15.234 15.172  0.945 
 1   9.73 -0.39  0.37284 -1.626 3.595  4.961 11.60  0.280 0.00 20.434 25.002 22.478 21.087 20.493 20.118  0.373 
 1   9.73 -0.39  0.36650 -1.644 3.594  4.969 11.60  0.254 0.98 19.750 24.307 21.780 20.391 19.794 19.420  0.367 
 1   9.73 -0.39  0.77192 -0.465 3.718  4.610 12.70  0.309 0.00 18.632 21.204 19.566 18.841 18.602 18.468  0.772 
 1   9.73 -0.39  0.75880 -0.506 3.712  4.619 13.70  0.328 0.97 19.077 21.862 20.107 19.323 19.061 18.908  0.759 
 1   9.73 -0.37  0.36780 -1.645 3.593  4.966 10.60  0.282 0.00 19.483 24.111 21.563 20.162 19.551 19.165  0.368 
 1   9.73 -0.37  0.78532 -0.430 3.723  4.602 10.80  0.320 0.00 16.644 19.167 17.563 16.853 16.621 16.492  0.785 
 1   9.73 -0.37  0.43739 -1.458 3.604  4.899 11.30  0.350 0.00 19.714 24.232 21.740 20.371 19.809 19.448  0.437 
 1   9.73 -0.37  1.06962  0.419 3.801  4.199 11.60  0.338 0.00 15.322 17.068 15.937 15.534 15.419 15.378  1.070 
 1   9.73 -0.37  0.78773 -0.422 3.724  4.600 11.70  0.266 0.00 17.525 19.945 18.372 17.685 17.465 17.348  0.788 
 1   9.73 -0.37  0.57958 -1.068 3.638  4.767 12.10  0.275 0.00 19.539 23.455 21.131 19.971 19.552 19.291  0.580 
 1   9.73 -0.37  0.64953 -0.859 3.662  4.704 12.50  0.339 0.81 19.020 22.773 20.545 19.453 19.059 18.810  0.650 
 1   9.73 -0.37  0.74871 -0.546 3.705  4.626 12.60  0.301 0.00 18.735 21.509 19.742 18.959 18.699 18.550  0.749 
 1   9.73 -0.37  1.06937  0.419 3.801  4.200 12.80  0.284 0.73 16.387 18.122 16.974 16.555 16.434 16.391  1.069 
 1   9.73 -0.37  1.12734  0.649 3.801  3.991 12.90  0.278 0.89 15.665 17.328 16.206 15.823 15.720 15.690  1.127 
 1   9.73 -0.37  0.67044 -0.794 3.670  4.685 13.00  0.339 0.00 19.756 23.206 21.096 20.112 19.773 19.561  0.670 
 1   9.73 -0.37  0.62427 -0.937 3.653  4.726 13.90  0.275 0.99 20.283 23.971 21.732 20.655 20.280 20.048  0.624 
 1   9.73 -0.35  0.16590 -2.420 3.529  5.138 10.10  0.256 0.99 20.187 26.484 23.167 21.529 20.489 19.869  0.166 
 1   9.73 -0.35  0.26625 -1.929 3.575  5.039 10.60  0.331 0.00 20.192 25.313 22.567 21.070 20.343 19.882  0.266 
 1   9.73 -0.35  0.30596 -1.812 3.582  5.011 11.00  0.277 0.00 20.300 25.166 22.514 21.068 20.394 19.969  0.306 
 1   9.73 -0.35  0.61058 -0.984 3.646  4.739 11.20  0.297 0.00 18.431 22.255 19.966 18.846 18.450 18.202  0.611 
 1   9.73 -0.35  0.49272 -1.316 3.615  4.852 11.40  0.293 0.00 19.461 23.762 21.318 20.019 19.509 19.187  0.493 
 1   9.73 -0.35  0.41283 -1.522 3.599  4.917 11.50  0.277 0.74 19.628 24.235 21.697 20.304 19.696 19.310  0.413 
 1   9.73 -0.35  0.44048 -1.454 3.604  4.896 11.90  0.318 0.77 19.844 24.429 21.906 20.521 19.930 19.553  0.440 
 1   9.73 -0.35  0.64192 -0.889 3.658  4.711 12.00  0.249 0.95 18.349 21.975 19.756 18.694 18.326 18.101  0.642 
 1   9.73 -0.35  0.59390 -1.034 3.641  4.754 12.70  0.261 0.96 19.376 23.280 20.955 19.797 19.380 19.121  0.594 
 1   9.73 -0.35  1.04825  0.353 3.803  4.265 12.70  0.293 0.00 16.587 18.253 17.143 16.760 16.656 16.627  1.048 
 1   9.73 -0.33  0.27417 -1.908 3.575  5.032 10.80  0.257 0.00 20.341 25.338 22.626 21.159 20.443 19.994  0.274 
 1   9.73 -0.33  0.58919 -1.052 3.638  4.759 11.30  0.271 0.00 18.700 22.624 20.290 19.129 18.711 18.450  0.589 
 1   9.73 -0.33  0.89151 -0.137 3.759  4.508 11.50  0.265 0.00 16.612 18.591 17.294 16.748 16.582 16.508  0.892 
 1   9.73 -0.33  1.15881  0.646 3.742  3.770 11.80  0.360 0.82 14.721 16.973 15.558 14.947 14.748 14.642  1.159 
 1   9.73 -0.33  0.67262 -0.801 3.668  4.684 12.00  0.275 0.00 18.773 22.182 20.063 19.082 18.748 18.545  0.673 
 1   9.73 -0.33  0.63377 -0.920 3.653  4.719 12.50  0.230 0.00 19.569 23.168 20.948 19.894 19.532 19.312  0.634 
 1   9.73 -0.33  0.53265 -1.208 3.624  4.813 12.60  0.367 0.00 20.391 24.703 22.253 20.971 20.484 20.171  0.533 
 1   9.73 -0.33  0.82279 -0.334 3.735  4.574 12.90  0.286 0.00 18.506 20.824 19.324 18.672 18.466 18.358  0.823 
 1   9.73 -0.33  0.94019  0.000 3.774  4.454 13.00  0.297 0.88 17.336 19.328 18.045 17.503 17.336 17.258  0.940 
 1   9.73 -0.31  0.19429 -2.218 3.553  5.102  9.50  0.298 0.75 19.422 25.390 22.248 20.659 19.704 19.120  0.194 
 1   9.73 -0.31  1.03340  0.284 3.798  4.306  9.80  0.296 0.00 13.859 15.565 14.435 14.028 13.915 13.880  1.033 
 1   9.73 -0.31  0.46016 -1.411 3.605  4.880 10.60  0.345 0.88 18.300 22.886 20.368 18.989 18.404 18.028  0.460 
 1   9.73 -0.31  0.33174 -1.754 3.584  4.995 10.60  0.309 0.00 19.754 24.634 21.993 20.549 19.870 19.440  0.332 
