#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.29 -0.07  0.31067 -1.857 3.566  5.000  9.30  0.057 0.84 18.128 23.121 20.396 19.006 18.178 17.684  0.311 
 1   9.29 -0.05  0.15204 -2.560 3.502  5.135  4.80  0.032 0.00 15.971 22.386 19.148 17.589 16.300 15.552  0.152 
 1   9.29 -0.05  0.13388 -2.717 3.487  5.176  7.60  0.054 0.00 19.162 26.122 22.666 21.050 19.604 18.774  0.134 
 1   9.29 -0.01  0.51094 -1.353 3.599  4.843  9.10  0.066 0.00 17.253 21.513 19.057 17.771 17.198 16.846  0.511 
 1   9.29  0.01  0.30751 -1.873 3.561  4.991  8.50  0.058 0.00 17.954 22.971 20.258 18.879 18.019 17.508  0.308 
 1   9.29  0.07  0.22865 -2.133 3.543  5.048  8.00  0.074 0.84 17.530 23.092 20.174 18.725 17.705 17.102  0.229 
 1   9.29  0.13  0.28133 -1.966 3.551  5.003  7.90  0.044 0.00 17.586 22.841 20.015 18.611 17.686 17.141  0.281 
 1   9.29  0.15  0.45205 -1.514 3.581  4.878 10.80  0.062 0.81 18.838 23.565 21.019 19.707 18.883 18.394  0.452 
 1   9.31 -0.21  0.57223 -1.146 3.626  4.789  8.70  0.055 0.00 16.334 20.178 17.817 16.642 16.217 15.966  0.572 
 1   9.31 -0.19  0.61512 -1.037 3.636  4.754  9.50  0.067 0.00 16.862 20.559 18.247 17.129 16.739 16.510  0.615 
 1   9.31 -0.15  0.19033 -2.277 3.540  5.101  8.70  0.064 0.00 19.163 24.754 21.746 20.263 19.301 18.737  0.190 
 1   9.31 -0.11  1.04435  0.043 3.773  4.450 10.40  0.065 0.00 15.061 16.651 15.444 15.003 14.898 14.881  1.044 
 1   9.31 -0.07  0.12300 -2.810 3.479  5.200  7.90  0.066 0.78 19.274 26.886 23.179 21.506 19.871 18.931  0.123 
 1   9.31 -0.05  0.27014 -1.977 3.558  5.025  7.40  0.058 0.00 17.113 22.228 19.450 18.048 17.184 16.671  0.270 
 1   9.31 -0.05  0.37345 -1.693 3.576  4.952  8.30  0.066 0.74 16.834 21.659 19.031 17.665 16.868 16.388  0.373 
 1   9.31 -0.05  0.19017 -2.294 3.535  5.095  9.60  0.069 0.75 19.703 25.603 22.560 21.063 19.948 19.287  0.190 
 1   9.31  0.01  0.39235 -1.643 3.575  4.922  8.80  0.066 0.00 17.677 22.389 19.834 18.498 17.702 17.223  0.392 
 1   9.31  0.03  0.41448 -1.590 3.579  4.906  8.50  0.065 0.71 16.822 21.605 19.014 17.671 16.862 16.376  0.414 
 1   9.31  0.07  0.38171 -1.680 3.571  4.931 11.10  0.073 0.00 20.069 24.884 22.294 20.953 20.120 19.623  0.382 
 1   9.31  0.09  0.98801 -0.137 3.745  4.496  9.10  0.071 0.86 13.811 15.998 14.411 13.775 13.605 13.536  0.988 
 1   9.31  0.11  0.23229 -2.125 3.542  5.042  4.60  0.028 0.00 14.682 20.098 17.219 15.795 14.809 14.231  0.232 
 1   9.31  0.17  0.19558 -2.282 3.528  5.071  7.80  0.051 0.00 18.276 24.002 21.037 19.572 18.480 17.839  0.196 
 1   9.31  0.17  0.27263 -1.998 3.547  5.006  9.50  0.067 0.00 19.266 24.633 21.774 20.353 19.397 18.833  0.273 
 1   9.31  0.19  0.69606 -0.904 3.639  4.689 13.30  0.065 0.00 20.331 24.139 21.729 20.603 20.208 19.976  0.696 
 1   9.31  0.25  0.45166 -1.513 3.580  4.870  7.10  0.069 0.00 15.653 20.330 17.844 16.565 15.714 15.214  0.452 
 1   9.31  0.25  0.28524 -1.964 3.548  4.996  8.30  0.064 0.94 17.287 22.655 19.797 18.376 17.418 16.854  0.285 
 1   9.33 -0.29  0.23481 -2.054 3.565  5.068  8.90  0.066 0.88 18.181 23.266 20.432 18.987 18.212 17.750  0.235 
 1   9.33 -0.13  0.50830 -1.334 3.606  4.846  9.50  0.065 0.78 17.147 21.407 18.952 17.664 17.087 16.734  0.508 
 1   9.33 -0.11  0.43238 -1.527 3.589  4.902  9.70  0.066 0.00 18.288 22.728 20.227 18.906 18.255 17.859  0.432 
 1   9.33 -0.05  0.26265 -1.999 3.557  5.029  7.10  0.058 0.86 16.268 21.500 18.669 17.252 16.358 15.829  0.263 
 1   9.33 -0.03  0.18383 -2.341 3.528  5.102  8.80  0.058 0.00 19.423 25.194 22.193 20.713 19.628 18.991  0.184 
 1   9.33 -0.01  0.80104 -0.574 3.689  4.618  8.40  0.057 0.00 14.604 17.427 15.464 14.642 14.399 14.275  0.801 
 1   9.33  0.01  0.25469 -2.030 3.552  5.027  8.10  0.065 0.91 17.290 22.606 19.760 18.342 17.407 16.855  0.255 
 1   9.33  0.01  1.70216  0.958 3.786  3.770  8.90  0.061 0.93 11.272 12.807 11.580 11.199 11.122 11.123  1.579 
 1   9.33  0.03  1.23778  0.431 3.802  4.254 10.00  0.074 0.95 13.071 14.507 13.363 13.012 12.947 12.960  1.238 
 1   9.33  0.05  0.20131 -2.233 3.538  5.073  9.50  0.068 0.00 19.853 25.416 22.494 21.045 20.024 19.423  0.201 
 1   9.33  0.07  0.35326 -1.759 3.567  4.959  7.90  0.063 0.00 17.067 21.967 19.324 17.969 17.123 16.619  0.353 
 1   9.33  0.27  0.29463 -1.935 3.550  4.989  7.50  0.065 0.00 17.107 22.407 19.568 18.155 17.223 16.673  0.295 
 1   9.33  0.39  0.23243 -2.135 3.537  5.035  9.60  0.065 0.00 19.709 25.267 22.355 20.910 19.882 19.277  0.232 
 1   9.35 -0.19  0.16308 -2.465 3.518  5.134  8.00  0.055 0.00 18.932 25.065 21.847 20.292 19.166 18.514  0.163 
 1   9.35 -0.17  0.19954 -2.209 3.549  5.090  8.30  0.057 0.00 18.591 23.980 21.025 19.565 18.680 18.160  0.200 
 1   9.35 -0.17  0.66083 -0.913 3.649  4.715  8.70  0.064 0.99 15.027 18.528 16.280 15.231 14.884 14.685  0.661 
 1   9.35 -0.13  0.91974 -0.231 3.741  4.541  8.00  0.062 0.84 12.961 15.112 13.574 12.941 12.762 12.685  0.920 
 1   9.35 -0.13  0.37303 -1.680 3.580  4.956  9.20  0.062 0.00 18.170 22.773 20.214 18.864 18.155 17.726  0.373 
 1   9.35 -0.11  1.03388  0.027 3.771  4.454 13.00  0.067 0.00 17.702 19.316 18.094 17.645 17.537 17.517  1.034 
 1   9.35 -0.07  0.49575 -1.378 3.599  4.855  7.50  0.055 0.00 15.716 19.938 17.495 16.210 15.647 15.302  0.496 
 1   9.35 -0.05  0.42941 -1.545 3.585  4.902  8.00  0.066 0.00 16.633 21.157 18.639 17.316 16.619 16.196  0.429 
 1   9.35 -0.03  0.24028 -2.077 3.551  5.045  6.40  0.055 0.00 16.362 21.648 18.795 17.376 16.461 15.923  0.240 
 1   9.35 -0.03  0.32401 -1.829 3.566  4.990  9.20  0.063 0.78 18.012 23.031 20.310 18.923 18.076 17.570  0.324 
 1   9.35  0.01  0.15328 -2.559 3.500  5.130  8.50  0.062 0.94 19.000 25.555 22.304 20.736 19.387 18.601  0.153 
 1   9.35  0.05  0.24331 -2.075 3.547  5.034  8.60  0.072 0.75 18.100 23.623 20.719 19.276 18.269 17.672  0.243 
 1   9.35  0.07  0.44339 -1.526 3.583  4.887  5.80  0.038 0.00 14.385 18.934 16.433 15.134 14.381 13.931  0.443 
 1   9.35  0.09  0.28303 -1.955 3.553  5.003 10.10  0.066 0.00 19.756 24.989 22.182 20.778 19.862 19.321  0.283 
 1   9.35  0.29  0.29818 -1.924 3.551  4.986  9.30  0.061 0.00 18.879 24.155 21.328 19.920 18.991 18.443  0.298 
 1   9.35  0.39  0.38226 -1.691 3.567  4.924  9.80  0.071 0.00 18.797 23.736 21.138 19.822 18.898 18.359  0.382 
 1   9.37 -0.17  0.09981 -3.062 3.455  5.265  6.70  0.050 0.84 18.767 27.630 23.310 21.531 19.607 18.515  0.100 
 1   9.37 -0.11  0.63075 -1.013 3.636  4.742  7.50  0.053 0.00 14.804 18.512 16.181 15.061 14.673 14.445  0.631 
 1   9.37 -0.07  0.20787 -2.192 3.546  5.077  7.70  0.061 0.71 17.582 23.229 20.255 18.785 17.765 17.158  0.208 
 1   9.37 -0.05  0.35751 -1.738 3.573  4.968  9.60  0.070 0.82 18.157 23.016 20.369 18.998 18.195 17.712  0.358 
 1   9.37 -0.03  0.17061 -2.433 3.517  5.117  8.70  0.067 0.00 19.553 25.612 22.517 21.000 19.824 19.135  0.171 
 1   9.37 -0.03  0.31976 -1.840 3.566  4.992 10.40  0.061 0.00 19.770 24.690 22.012 20.638 19.815 19.323  0.320 
 1   9.37 -0.01  0.23536 -2.098 3.549  5.049  8.80  0.066 0.00 18.816 24.164 21.298 19.874 18.936 18.383  0.235 
 1   9.37 -0.01  0.20345 -2.219 3.541  5.076  9.60  0.075 0.00 19.916 25.428 22.514 21.068 20.074 19.489  0.203 
 1   9.37  0.01  0.18552 -2.334 3.527  5.097  9.20  0.064 0.00 19.806 25.580 22.595 21.120 20.022 19.376  0.186 
 1   9.37  0.01  0.31157 -1.861 3.562  4.987 10.30  0.071 0.00 19.722 24.742 22.032 20.652 19.794 19.282  0.312 
 1   9.37  0.05  0.16455 -2.485 3.508  5.118  8.40  0.071 0.00 19.383 25.649 22.503 20.967 19.710 18.975  0.165 
 1   9.37  0.07  1.45090  0.772 3.797  3.962  9.60  0.064 0.00 12.439 13.900 12.714 12.364 12.302 12.317  1.451 
 1   9.37  0.19  0.76659 -0.713 3.663  4.634  6.90  0.065 0.00 13.453 16.860 14.591 13.590 13.279 13.107  0.767 
 1   9.37  0.21  0.81153 -0.598 3.679  4.606  9.60  0.063 0.93 15.290 18.564 16.352 15.393 15.102 14.944  0.812 
 1   9.37  0.23  0.23607 -2.122 3.538  5.031  9.80  0.057 0.00 19.874 25.403 22.499 21.059 20.039 19.439  0.236 
 1   9.37  0.25  0.20375 -2.240 3.531  5.059 10.10  0.071 0.93 19.816 25.590 22.614 21.141 20.039 19.391  0.204 
 1   9.37  0.29  0.22903 -2.147 3.537  5.038  5.90  0.049 0.00 16.039 21.586 18.676 17.234 16.205 15.600  0.229 
 1   9.37  0.29  0.46409 -1.482 3.582  4.862  9.30  0.066 0.90 17.157 21.856 19.366 18.090 17.224 16.718  0.464 
 1   9.37  0.33  1.27030  0.446 3.792  4.210 13.40  0.062 0.00 17.054 18.626 17.349 16.951 16.882 16.897  1.270 
 1   9.37  0.35  0.61607 -1.110 3.617  4.751  9.10  0.063 0.97 15.956 20.160 17.679 16.469 15.910 15.573  0.616 
 1   9.39 -0.27  0.43596 -1.489 3.598  4.905  8.90  0.055 0.00 17.392 21.573 19.148 17.852 17.304 16.971  0.436 
 1   9.39 -0.25  0.28595 -1.894 3.573  5.025  9.50  0.065 0.85 18.406 23.266 20.559 19.150 18.411 17.966  0.286 
 1   9.39 -0.23  0.13180 -2.715 3.493  5.191  6.60  0.049 0.00 18.157 25.128 21.539 19.886 18.526 17.762  0.132 
 1   9.39 -0.23  0.22695 -2.093 3.560  5.071  9.10  0.060 0.79 18.620 23.938 21.026 19.563 18.701 18.190  0.227 
 1   9.39 -0.21  0.30105 -1.856 3.573  5.011  9.80  0.067 0.00 19.211 23.968 21.324 19.934 19.207 18.768  0.301 
 1   9.39 -0.19  0.13277 -2.711 3.492  5.187  8.70  0.067 0.90 19.628 26.772 23.144 21.481 20.052 19.248  0.133 
 1   9.39 -0.17  0.57780 -1.139 3.625  4.784  7.90  0.069 0.00 15.518 19.412 17.032 15.845 15.414 15.156  0.578 
 1   9.39 -0.11  0.18066 -2.351 3.530  5.110  7.20  0.049 0.00 17.848 23.622 20.574 19.079 18.029 17.415  0.181 
 1   9.39 -0.11  0.89512 -0.293 3.732  4.558  7.70  0.055 0.72 12.994 15.228 13.652 12.991 12.795 12.704  0.895 
 1   9.39 -0.01  0.22623 -2.133 3.547  5.057  8.50  0.063 0.00 18.602 23.987 21.110 19.681 18.728 18.167  0.226 
 1   9.39 -0.01  0.21137 -2.189 3.543  5.070  9.50  0.063 0.94 19.049 24.536 21.629 20.187 19.198 18.615  0.211 
 1   9.39  0.01  0.17567 -2.403 3.519  5.109  8.60  0.047 0.00 19.377 25.323 22.280 20.787 19.626 18.946  0.176 
 1   9.39  0.03  0.29429 -1.911 3.558  4.996  9.70  0.065 0.88 18.620 23.797 21.013 19.615 18.715 18.182  0.294 
 1   9.39  0.11  0.64417 -1.024 3.629  4.731  7.70  0.048 0.00 15.029 18.946 16.518 15.348 14.917 14.661  0.644 
 1   9.39  0.19  0.14052 -2.686 3.482  5.146  7.70  0.062 0.92 18.540 25.704 22.220 20.596 19.057 18.169  0.141 
 1   9.39  0.25  0.24903 -2.074 3.541  5.017  9.30  0.067 0.96 18.550 24.061 21.164 19.725 18.714 18.119  0.249 
 1   9.41 -0.29  0.59120 -1.073 3.635  4.769  9.50  0.062 0.00 16.952 20.617 18.329 17.215 16.825 16.596  0.591 
 1   9.41 -0.29  0.40205 -1.568 3.593  4.929  9.70  0.060 0.00 18.390 22.686 20.218 18.899 18.317 17.964  0.402 
 1   9.41 -0.27  0.19734 -2.207 3.553  5.099 10.00  0.068 0.96 19.607 25.033 22.035 20.549 19.690 19.185  0.197 
 1   9.41 -0.23  0.40377 -1.575 3.590  4.926 11.00  0.077 0.00 19.707 24.110 21.611 20.279 19.661 19.285  0.404 
 1   9.41 -0.19  0.12964 -2.738 3.490  5.194  8.30  0.057 0.95 19.231 26.388 22.747 21.085 19.650 18.846  0.130 
 1   9.41 -0.19  0.20810 -2.171 3.553  5.084  9.30  0.058 0.90 18.882 24.306 21.343 19.874 18.979 18.452  0.208 
 1   9.41 -0.13  0.12769 -2.762 3.485  5.194  7.20  0.061 0.00 18.875 26.023 22.430 20.780 19.320 18.494  0.128 
 1   9.41 -0.09  0.53879 -1.260 3.610  4.817 10.60  0.061 0.90 17.933 22.088 19.654 18.391 17.858 17.532  0.539 
 1   9.41 -0.05  0.32546 -1.821 3.568  4.989 10.10  0.067 0.73 18.951 23.962 21.241 19.851 19.012 18.510  0.325 
 1   9.41 -0.03  0.16331 -2.484 3.511  5.124  7.30  0.062 0.00 18.280 24.493 21.343 19.809 18.582 17.866  0.163 
 1   9.41 -0.01  0.75431 -0.697 3.671  4.645  8.60  0.064 0.00 15.112 18.259 16.138 15.214 14.930 14.776  0.754 
 1   9.41  0.07  0.31380 -1.862 3.560  4.982  9.60  0.076 0.94 18.334 23.458 20.707 19.318 18.428 17.900  0.314 
 1   9.41  0.09  0.54406 -1.277 3.603  4.810  8.00  0.060 0.00 15.961 20.195 17.742 16.483 15.910 15.560  0.544 
 1   9.41  0.13  0.74467 -0.757 3.659  4.648  9.70  0.072 0.71 16.104 19.705 17.404 16.349 15.973 15.749  0.745 
 1   9.41  0.19  0.98632 -0.150 3.739  4.483 10.20  0.057 0.00 15.345 17.469 15.882 15.271 15.120 15.067  0.986 
 1   9.41  0.19  0.85137 -0.490 3.693  4.575 14.20  0.057 0.84 19.803 22.860 20.772 19.877 19.606 19.461  0.851 
 1   9.41  0.21  1.13010  0.184 3.773  4.347  8.90  0.058 0.00 13.211 14.902 13.579 13.115 13.017 13.007  1.130 
 1   9.41  0.27  0.18074 -2.388 3.515  5.089  8.40  0.061 0.00 19.141 25.205 22.133 20.624 19.425 18.721  0.181 
 1   9.41  0.31  0.18738 -2.342 3.520  5.080  9.10  0.057 0.00 19.725 25.644 22.619 21.130 19.975 19.297  0.187 
 1   9.43 -0.45  0.10917 -2.897 3.483  5.253  7.30  0.060 0.00 19.313 27.041 22.956 21.190 19.718 18.938  0.109 
 1   9.43 -0.41  0.31324 -1.785 3.588  5.016  9.50  0.064 0.94 18.040 22.472 19.933 18.569 17.971 17.609  0.313 
 1   9.43 -0.19  0.44662 -1.476 3.596  4.893  8.40  0.057 0.92 16.206 20.524 18.054 16.743 16.143 15.779  0.447 
 1   9.43 -0.17  0.18551 -2.307 3.537  5.108  8.10  0.061 0.00 18.639 24.304 21.261 19.766 18.786 18.213  0.186 
 1   9.43 -0.13  0.28898 -1.905 3.566  5.015  9.30  0.071 0.00 18.833 23.772 21.060 19.663 18.870 18.395  0.289 
 1   9.43 -0.09  1.20489  0.425 3.807  4.266  9.30  0.054 0.78 12.768 14.189 13.059 12.709 12.639 12.648  1.205 
 1   9.43 -0.09  0.48496 -1.399 3.598  4.862 10.70  0.064 0.76 18.530 22.902 20.421 19.113 18.489 18.105  0.485 
 1   9.43 -0.07  0.41252 -1.582 3.583  4.914 11.20  0.063 0.97 19.215 23.792 21.256 19.922 19.206 18.772  0.413 
 1   9.43 -0.05  0.19853 -2.235 3.542  5.083  5.90  0.045 0.89 15.676 21.300 18.332 16.869 15.841 15.238  0.199 
 1   9.43 -0.05  0.45252 -1.486 3.589  4.884  8.10  0.056 0.98 15.865 20.308 17.812 16.501 15.834 15.429  0.453 
 1   9.43 -0.05  0.61906 -1.060 3.629  4.752  9.10  0.059 0.86 16.006 19.961 17.558 16.362 15.906 15.632  0.619 
 1   9.43 -0.05  0.25395 -2.024 3.555  5.033  9.30  0.071 0.95 18.433 23.678 20.844 19.424 18.530 18.001  0.254 
 1   9.43 -0.03  0.38354 -1.666 3.576  4.939  8.20  0.059 0.73 16.677 21.483 18.866 17.509 16.708 16.226  0.384 
 1   9.43 -0.03  0.67243 -0.921 3.643  4.706 10.10  0.066 0.00 17.173 20.816 18.496 17.406 17.040 16.827  0.672 
 1   9.43 -0.01  0.28347 -1.943 3.558  5.012  9.90  0.066 0.81 18.975 24.184 21.384 19.978 19.074 18.538  0.283 
 1   9.43  0.01  0.34528 -1.771 3.568  4.965  9.70  0.072 0.00 18.897 23.780 21.138 19.775 18.948 18.452  0.345 
 1   9.43  0.03  0.65208 -0.987 3.634  4.721  8.90  0.046 0.00 16.137 19.931 17.550 16.411 16.010 15.774  0.652 
 1   9.43  0.09  1.35617  0.632 3.793  4.055  8.30  0.064 0.00 11.489 12.988 11.784 11.412 11.343 11.352  1.356 
 1   9.43  0.11  0.27042 -1.994 3.550  5.009  9.50  0.073 0.00 19.256 24.584 21.734 20.316 19.379 18.826  0.270 
 1   9.43  0.11  0.95708 -0.199 3.736  4.507  9.70  0.065 0.80 14.671 16.997 15.336 14.655 14.465 14.381  0.957 
 1   9.43  0.33  0.52069 -1.344 3.594  4.822 10.90  0.061 0.84 18.503 23.037 20.578 19.329 18.543 18.077  0.521 
 1   9.43  0.35  0.31219 -1.883 3.554  4.977  7.70  0.055 0.00 17.179 22.379 19.593 18.204 17.281 16.738  0.312 
 1   9.43  0.41  1.09638  0.111 3.766  4.379  7.90  0.062 0.00 12.392 14.254 12.800 12.283 12.176 12.161  1.096 
 1   9.43  0.43  0.51871 -1.349 3.594  4.824  7.60  0.061 0.76 15.301 19.886 17.413 16.170 15.357 14.878  0.519 
 1   9.45 -0.45  0.68749 -0.739 3.680  4.681 10.00  0.062 0.00 16.618 19.415 17.524 16.701 16.436 16.294  0.687 
 1   9.45 -0.41  0.79757 -0.426 3.726  4.615  8.10  0.059 0.00 13.936 15.997 14.525 13.917 13.737 13.660  0.798 
 1   9.45 -0.29  0.22185 -2.101 3.562  5.079  9.40  0.066 0.00 19.423 24.511 21.674 20.229 19.453 18.992  0.222 
 1   9.45 -0.25  0.82129 -0.424 3.720  4.603 10.50  0.069 0.00 16.330 18.555 16.969 16.319 16.130 16.046  0.821 
 1   9.45 -0.15  0.19714 -2.228 3.546  5.091  9.90  0.065 0.95 19.578 25.128 22.133 20.656 19.708 19.152  0.197 
 1   9.45 -0.13  0.54094 -1.243 3.613  4.814  8.70  0.053 0.00 16.578 20.604 18.197 16.967 16.481 16.188  0.541 
 1   9.45 -0.11  0.53594 -1.261 3.611  4.819  8.40  0.057 0.00 16.323 20.392 17.975 16.734 16.234 15.931  0.536 
 1   9.45 -0.09  0.61735 -1.053 3.631  4.752  9.60  0.078 0.00 17.002 20.841 18.468 17.309 16.897 16.652  0.617 
 1   9.45 -0.05  0.29635 -1.897 3.563  5.004 10.10  0.059 0.00 19.612 24.603 21.885 20.498 19.665 19.167  0.296 
 1   9.45  0.01  1.24141  0.477 3.799  4.196  5.70  0.041 0.00  9.277 10.654  9.525  9.190  9.133  9.152  1.241 
 1   9.45  0.07  0.20484 -2.221 3.538  5.067  8.50  0.077 0.78 18.381 24.171 21.191 19.714 18.616 17.963  0.205 
 1   9.45  0.07  0.89368 -0.347 3.718  4.554  8.90  0.079 0.89 14.054 16.654 14.827 14.070 13.853 13.747  0.894 
 1   9.45  0.07  0.74753 -0.737 3.662  4.645 11.80  0.080 0.00 18.413 21.791 19.561 18.567 18.255 18.079  0.748 
 1   9.45  0.09  0.22087 -2.163 3.540  5.052  9.10  0.052 0.83 18.741 24.361 21.426 19.973 18.923 18.304  0.221 
 1   9.45  0.13  0.45715 -1.497 3.583  4.874  9.80  0.067 0.84 17.763 22.451 19.917 18.607 17.802 17.322  0.457 
 1   9.45  0.15  0.24885 -2.067 3.543  5.019  8.40  0.066 0.00 18.337 23.778 20.899 19.468 18.484 17.905  0.249 
 1   9.45  0.15  0.21917 -2.177 3.537  5.049  9.10  0.060 0.00 19.312 24.874 21.957 20.511 19.483 18.878  0.219 
 1   9.45  0.17  0.19703 -2.271 3.530  5.067  9.70  0.060 0.72 19.778 25.728 22.707 21.218 20.053 19.360  0.197 
 1   9.45  0.17  0.61521 -1.106 3.618  4.753 10.80  0.069 0.93 17.709 21.864 19.402 18.179 17.651 17.329  0.615 
 1   9.45  0.19  0.22948 -2.144 3.537  5.037 10.40  0.065 0.93 19.847 25.442 22.519 21.069 20.029 19.416  0.229 
 1   9.45  0.21  0.24503 -2.088 3.540  5.021  9.60  0.068 0.87 18.974 24.540 21.626 20.180 19.151 18.544  0.245 
 1   9.45  0.25  0.18591 -2.352 3.519  5.081  7.10  0.057 0.00 17.749 23.699 20.664 19.171 18.006 17.323  0.186 
 1   9.45  0.27  0.79527 -0.636 3.672  4.610  9.40  0.061 0.00 15.760 19.036 16.802 15.845 15.562 15.410  0.795 
 1   9.45  0.35  1.49819  0.952 3.682  3.337  5.80  0.041 0.75  8.023 10.824  8.834  8.021  7.798  7.685  1.498 
 1   9.47 -0.51  0.49982 -1.269 3.627  4.858 10.10  0.069 0.00 18.043 21.769 19.490 18.334 17.919 17.676  0.500 
 1   9.47 -0.47  0.51199 -1.244 3.627  4.844 11.30  0.064 0.00 19.180 22.911 20.624 19.469 19.055 18.812  0.512 
 1   9.47 -0.45  0.82274 -0.342 3.739  4.597 11.00  0.072 0.00 16.624 18.512 17.165 16.610 16.447 16.384  0.823 
 1   9.47 -0.43  0.71161 -0.672 3.689  4.663 13.50  0.053 0.00 19.950 22.595 20.779 20.001 19.756 19.628  0.712 
 1   9.47 -0.41  0.59671 -1.023 3.644  4.759  9.80  0.069 0.81 16.694 20.294 18.055 16.957 16.567 16.337  0.597 
 1   9.47 -0.39  0.83184 -0.333 3.738  4.591 10.90  0.065 0.00 16.503 18.408 17.038 16.478 16.317 16.255  0.832 
 1   9.47 -0.35  0.20580 -2.152 3.562  5.096  8.90  0.068 0.98 18.319 23.449 20.573 19.111 18.346 17.891  0.206 
 1   9.47 -0.35  0.20881 -2.141 3.562  5.094  9.50  0.067 0.00 19.621 24.712 21.857 20.399 19.642 19.192  0.209 
 1   9.47 -0.29  0.24742 -2.004 3.568  5.053  8.70  0.067 0.00 18.480 23.396 20.650 19.226 18.487 18.044  0.247 
 1   9.47 -0.27  0.32306 -1.789 3.580  5.003 10.30  0.060 0.00 19.542 24.122 21.540 20.168 19.504 19.101  0.323 
 1   9.47 -0.21  1.29153  0.663 3.811  4.077 10.40  0.070 0.00 13.513 14.838 13.765 13.481 13.435 13.459  1.292 
 1   9.47 -0.19  0.58406 -1.114 3.628  4.776  7.60  0.066 0.00 15.156 18.990 16.631 15.464 15.045 14.796  0.584 
 1   9.47 -0.17  1.22445  0.517 3.816  4.218  9.80  0.065 0.00 13.276 14.567 13.512 13.240 13.202 13.233  1.224 
 1   9.47 -0.17  0.31785 -1.819 3.574  5.000 10.20  0.060 0.00 19.518 24.250 21.624 20.246 19.513 19.070  0.318 
 1   9.47 -0.17  1.39385  0.886 3.759  3.677 13.30  0.073 0.91 15.398 16.988 15.768 15.357 15.259 15.242  1.394 
 1   9.47 -0.15  0.44528 -1.485 3.593  4.892 10.20  0.062 0.99 17.944 22.282 19.808 18.498 17.890 17.519  0.445 
 1   9.47 -0.13  1.60320  1.011 3.695  3.306  9.10  0.062 0.89 11.342 14.020 12.136 11.371 11.142 11.023  1.427 
 1   9.47 -0.11  0.28492 -1.920 3.564  5.016  7.40  0.059 0.92 16.299 21.316 18.567 17.166 16.346 15.857  0.285 
 1   9.47 -0.07  0.94462 -0.170 3.745  4.511 10.00  0.064 0.00 15.195 17.118 15.696 15.141 14.996 14.947  0.945 
 1   9.47 -0.01  0.68157 -0.901 3.645  4.697  9.50  0.071 0.00 16.522 20.161 17.839 16.753 16.390 16.180  0.682 
 1   9.47  0.01  0.60291 -1.115 3.621  4.763 10.80  0.068 0.00 18.358 22.373 19.939 18.729 18.269 17.992  0.603 
 1   9.47  0.03  0.53047 -1.304 3.602  4.822  9.60  0.065 0.00 17.629 21.861 19.407 18.136 17.573 17.228  0.530 
 1   9.47  0.07  0.47278 -1.453 3.589  4.866  6.90  0.059 0.94 14.630 19.149 16.653 15.354 14.629 14.193  0.473 
 1   9.47  0.07  0.29917 -1.899 3.557  4.988  9.50  0.070 0.00 19.019 24.158 21.397 20.006 19.112 18.582  0.299 
 1   9.47  0.09  0.15532 -2.554 3.499  5.124  8.60  0.055 0.00 19.755 26.242 23.019 21.459 20.126 19.349  0.155 
 1   9.47  0.09  0.30172 -1.895 3.557  4.986  9.10  0.071 0.71 18.160 23.429 20.623 19.215 18.281 17.727  0.302 
 1   9.47  0.11  0.16363 -2.498 3.505  5.115  7.00  0.059 0.86 17.458 23.985 20.751 19.189 17.844 17.058  0.164 
 1   9.47  0.13  0.19286 -2.295 3.528  5.077  8.30  0.061 0.00 18.809 24.559 21.586 20.116 19.021 18.377  0.193 
 1   9.47  0.13  1.27496  0.497 3.789  4.147  8.70  0.063 0.00 12.227 13.765 12.537 12.145 12.069 12.076  1.275 
 1   9.47  0.13  0.29337 -1.926 3.553  4.991  9.60  0.063 0.00 19.186 24.410 21.607 20.207 19.290 18.749  0.293 
 1   9.47  0.15  0.24577 -2.078 3.543  5.023  8.40  0.053 0.00 18.364 23.798 20.920 19.492 18.506 17.926  0.246 
 1   9.47  0.15  1.87524  0.995 4.339  5.670  9.80  0.071 0.00 12.082 13.992 14.043 14.466 14.790 15.094  0.842 
 1   9.47  0.17  0.38260 -1.687 3.568  4.925  9.90  0.073 0.00 18.886 23.790 21.175 19.836 18.961 18.444  0.383 
 1   9.47  0.21  0.75719 -0.733 3.660  4.637  9.50  0.062 0.00 16.102 19.566 17.269 16.250 15.931 15.753  0.757 
 1   9.47  0.23  0.31186 -1.884 3.554  4.977 10.50  0.069 0.00 19.979 25.202 22.407 21.009 20.088 19.545  0.312 
 1   9.47  0.31  0.19847 -2.263 3.529  5.063  9.70  0.066 0.79 19.684 25.635 22.611 21.120 19.956 19.267  0.198 
 1   9.49 -0.43  0.17926 -2.310 3.546  5.131  7.60  0.058 0.00 18.145 23.731 20.595 19.061 18.218 17.727  0.179 
 1   9.49 -0.43  0.19146 -2.219 3.558  5.117  8.10  0.063 0.00 18.418 23.662 20.698 19.207 18.444 17.993  0.191 
 1   9.49 -0.39  0.75093 -0.564 3.704  4.640  9.20  0.056 0.98 14.688 17.151 15.432 14.709 14.486 14.376  0.751 
