#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.91 -0.61  0.34329 -1.618 3.611  4.981  9.40  0.064 0.00 18.216 22.121 19.799 18.561 18.091 17.813  0.343 
 1   9.91 -0.61  0.91650  0.199 3.795  4.326 12.00  0.068 0.99 15.562 16.879 15.891 15.558 15.478 15.476  0.916 
 1   9.91 -0.61  0.70479 -0.558 3.712  4.636 12.20  0.064 0.00 18.366 20.583 19.040 18.383 18.176 18.077  0.705 
 1   9.91 -0.57  0.20669 -2.080 3.580  5.101  9.20  0.078 0.70 18.850 23.704 20.988 19.537 18.851 18.434  0.207 
 1   9.91 -0.57  0.61240 -0.888 3.665  4.719 10.20  0.065 0.00 17.189 20.220 18.230 17.328 17.027 16.859  0.612 
 1   9.91 -0.57  0.98342  0.437 3.799  4.138 12.40  0.073 0.00 16.078 17.385 16.386 16.076 16.006 16.010  0.983 
 1   9.91 -0.55  0.30128 -1.749 3.599  5.009  8.10  0.063 0.00 17.243 21.327 18.944 17.642 17.129 16.822  0.301 
 1   9.91 -0.55  0.38522 -1.536 3.611  4.948 10.50  0.060 0.71 18.669 22.678 20.312 19.045 18.552 18.259  0.385 
 1   9.91 -0.55  0.66968 -0.700 3.689  4.668 11.20  0.061 0.93 17.140 19.870 18.032 17.224 16.960 16.818  0.670 
 1   9.91 -0.55  0.85589 -0.070 3.771  4.471 12.50  0.052 0.70 17.305 18.870 17.752 17.294 17.161 17.117  0.856 
 1   9.91 -0.53  0.74366 -0.460 3.722  4.603 12.40  0.073 0.83 17.981 20.265 18.709 18.024 17.804 17.695  0.744 
 1   9.91 -0.53  0.61146 -0.904 3.661  4.721 12.50  0.064 0.00 19.531 22.638 20.609 19.682 19.373 19.198  0.611 
 1   9.91 -0.51  1.06114 -0.901 4.446  7.846  8.40  0.059 0.00 15.423 17.811 18.021 18.490 18.839 19.167  0.596 
 1   9.91 -0.51  0.75181 -0.441 3.724  4.597 11.70  0.065 0.00 17.572 19.627 18.175 17.566 17.381 17.300  0.752 
 1   9.91 -0.51  0.57536 -1.024 3.648  4.760 12.50  0.061 0.00 19.831 23.188 21.045 20.030 19.686 19.487  0.575 
 1   9.91 -0.49  0.57188 -1.041 3.645  4.764 11.00  0.064 0.00 18.371 21.780 19.615 18.583 18.230 18.027  0.572 
 1   9.91 -0.49  0.84799 -0.125 3.764  4.492 11.20  0.060 0.00 16.283 17.843 16.702 16.253 16.131 16.098  0.848 
 1   9.91 -0.49  0.76607 -0.401 3.729  4.584 11.60  0.057 0.00 17.372 19.355 17.942 17.354 17.179 17.105  0.766 
 1   9.91 -0.49  0.63776 -0.830 3.670  4.698 11.90  0.057 0.00 18.744 21.701 19.734 18.858 18.571 18.413  0.638 
 1   9.91 -0.47  0.53155 -1.166 3.633  4.808  9.90  0.060 0.00 17.584 21.205 18.957 17.845 17.452 17.223  0.532 
 1   9.91 -0.47  0.57068 -1.050 3.644  4.765 10.20  0.052 0.00 17.595 21.023 18.845 17.804 17.448 17.243  0.571 
 1   9.91 -0.47  0.37610 -1.584 3.603  4.954 11.10  0.050 0.00 19.829 23.859 21.489 20.210 19.709 19.409  0.376 
 1   9.91 -0.47  0.49265 -1.280 3.623  4.850 12.00  0.067 0.76 19.534 23.403 21.078 19.870 19.418 19.149  0.493 
 1   9.91 -0.45  0.37574 -1.591 3.601  4.954  9.50  0.057 0.00 18.248 22.317 19.936 18.647 18.135 17.828  0.376 
 1   9.91 -0.45  0.26049 -1.911 3.582  5.040 10.10  0.065 0.00 19.647 24.174 21.586 20.197 19.585 19.215  0.260 
 1   9.91 -0.45  0.60158 -0.965 3.651  4.733 10.50  0.062 0.00 17.682 21.004 18.867 17.869 17.534 17.343  0.602 
 1   9.91 -0.45  0.38299 -1.571 3.602  4.946 11.00  0.064 0.95 19.004 23.087 20.702 19.410 18.896 18.587  0.383 
 1   9.91 -0.45  0.36042 -1.633 3.599  4.969 11.30  0.072 0.82 19.587 23.807 21.366 20.042 19.497 19.168  0.360 
 1   9.91 -0.45  0.63202 -0.863 3.664  4.704 11.70  0.066 0.75 18.311 21.553 19.474 18.498 18.161 17.967  0.632 
 1   9.91 -0.45  0.65797 -0.777 3.675  4.680 12.00  0.062 0.00 18.713 21.597 19.659 18.809 18.535 18.385  0.658 
 1   9.91 -0.43  0.25085 -1.947 3.579  5.045  9.60  0.058 0.00 19.237 23.844 21.219 19.818 19.183 18.799  0.251 
 1   9.91 -0.43  1.03422  0.764 3.701  3.441 15.10  0.071 0.75 17.885 20.274 18.613 17.919 17.699 17.588  1.034 
 1   9.91 -0.41  0.57356 -1.059 3.640  4.764 11.70  0.055 0.00 19.118 22.632 20.414 19.346 18.977 18.764  0.574 
 1   9.91 -0.41  0.83814 -0.183 3.755  4.511 11.90  0.073 0.00 17.129 18.827 17.597 17.104 16.967 16.923  0.838 
 1   9.91 -0.39  0.28646 -1.851 3.582  5.020  9.50  0.046 0.00 18.898 23.411 20.832 19.456 18.831 18.455  0.286 
 1   9.91 -0.39  0.26184 -1.926 3.577  5.037  9.80  0.063 0.00 19.385 24.035 21.400 19.996 19.343 18.947  0.262 
 1   9.91 -0.39  0.78217 -0.380 3.730  4.576 10.60  0.066 0.00 16.321 18.346 16.900 16.304 16.130 16.056  0.782 
 1   9.91 -0.39  0.70280 -0.655 3.689  4.641 10.80  0.062 0.95 16.589 19.368 17.483 16.665 16.405 16.266  0.703 
 1   9.91 -0.39  0.46961 -1.362 3.613  4.869 11.10  0.061 0.00 19.276 23.225 20.868 19.637 19.165 18.883  0.470 
 1   9.91 -0.39  0.42620 -1.475 3.604  4.905 11.20  0.059 0.00 19.658 23.715 21.331 20.059 19.552 19.248  0.426 
 1   9.91 -0.39  0.54227 -1.155 3.631  4.796 11.90  0.058 0.00 19.557 23.249 20.964 19.832 19.429 19.194  0.542 
 1   9.91 -0.39  0.84452 -0.164 3.756  4.501 12.30  0.061 0.00 17.481 19.152 17.929 17.444 17.312 17.272  0.845 
 1   9.91 -0.37  0.12481 -2.760 3.494  5.215  8.10  0.060 0.94 19.094 26.355 22.546 20.837 19.462 18.710  0.125 
 1   9.91 -0.37  0.20846 -2.128 3.564  5.086  8.20  0.060 0.00 18.289 23.326 20.491 19.038 18.297 17.856  0.208 
 1   9.91 -0.37  0.48086 -1.336 3.614  4.857  8.50  0.054 0.00 16.610 20.542 18.186 16.963 16.495 16.217  0.481 
 1   9.91 -0.37  0.69595 -0.686 3.684  4.647  8.80  0.070 0.96 14.633 17.497 15.567 14.725 14.457 14.311  0.696 
 1   9.91 -0.37  0.73369 -0.556 3.703  4.618 10.00  0.061 0.97 15.488 17.995 16.253 15.518 15.291 15.177  0.734 
 1   9.91 -0.37  0.41786 -1.500 3.601  4.909 10.20  0.056 0.00 18.720 22.815 20.421 19.136 18.616 18.303  0.418 
 1   9.91 -0.37  0.59141 -1.020 3.643  4.746 10.40  0.066 0.87 17.210 20.836 18.578 17.474 17.083 16.854  0.591 
 1   9.91 -0.37  0.96170  0.242 3.784  4.260 10.90  0.058 0.00 15.065 16.487 15.402 15.027 14.937 14.930  0.962 
 1   9.91 -0.37  0.52439 -1.212 3.625  4.815 11.10  0.065 0.00 18.901 22.709 20.382 19.209 18.784 18.534  0.524 
 1   9.91 -0.37  0.60010 -0.996 3.645  4.738 11.90  0.073 0.00 19.159 22.642 20.433 19.384 19.026 18.819  0.600 
 1   9.91 -0.37  0.73824 -0.540 3.706  4.615 12.10  0.054 0.00 18.220 20.602 18.927 18.228 18.015 17.913  0.738 
 1   9.91 -0.37  0.99810  0.424 3.788  4.109 13.20  0.055 0.70 16.824 18.280 17.173 16.790 16.695 16.682  0.998 
 1   9.91 -0.35  0.24664 -1.984 3.572  5.046  8.40  0.063 0.74 17.699 22.706 19.914 18.467 17.717 17.266  0.247 
 1   9.91 -0.35  1.02755  0.513 3.756  3.906  9.10  0.062 0.00 12.586 14.286 13.029 12.548 12.417 12.376  1.028 
 1   9.91 -0.35  0.42216 -1.493 3.601  4.905  9.60  0.071 0.00 18.102 22.231 19.828 18.537 18.011 17.693  0.422 
 1   9.91 -0.35  0.45468 -1.411 3.607  4.881 10.30  0.062 0.00 18.599 22.638 20.255 18.996 18.496 18.196  0.455 
 1   9.91 -0.35  1.00111  0.407 3.787  4.127 10.50  0.051 0.87 13.948 15.390 14.283 13.901 13.810 13.802  1.001 
 1   9.91 -0.35  0.52860 -1.205 3.625  4.810 12.50  0.058 0.80 19.826 23.726 21.377 20.170 19.713 19.440  0.529 
 1   9.91 -0.35  1.23582  0.511 3.740  3.848 13.30  0.069 0.84 16.792 18.687 17.316 16.769 16.612 16.551  1.032 
 1   9.91 -0.33  0.15427 -2.507 3.517  5.146  8.00  0.065 0.00 19.037 25.331 21.977 20.372 19.267 18.631  0.154 
 1   9.91 -0.33  0.14853 -2.552 3.512  5.154  8.90  0.067 0.95 19.371 25.915 22.457 20.825 19.644 18.973  0.149 
 1   9.91 -0.33  0.35660 -1.678 3.589  4.971  9.20  0.064 0.00 18.164 22.542 20.038 18.697 18.098 17.736  0.357 
 1   9.91 -0.33  0.74864 -0.523 3.707  4.608  9.60  0.062 0.00 15.677 18.072 16.389 15.688 15.476 15.374  0.749 
 1   9.91 -0.33  0.72172 -0.614 3.693  4.629 10.30  0.055 0.00 16.606 19.218 17.409 16.643 16.407 16.286  0.722 
 1   9.91 -0.33  0.66791 -0.790 3.669  4.675 11.60  0.058 0.00 18.344 21.386 19.358 18.458 18.169 18.010  0.668 
 1   9.91 -0.33  0.55330 -1.138 3.630  4.785 12.20  0.059 0.00 19.816 23.544 21.239 20.098 19.691 19.453  0.553 
 1   9.91 -0.33  0.90098 -0.013 3.769  4.427 12.70  0.070 0.00 17.502 19.075 17.910 17.468 17.354 17.328  0.901 
 1   9.91 -0.31  0.45209 -1.426 3.604  4.882  9.00  0.060 0.98 16.611 20.705 18.306 17.032 16.514 16.201  0.452 
 1   9.91 -0.31  0.36184 -1.666 3.589  4.964  9.20  0.064 0.80 17.592 22.075 19.530 18.171 17.540 17.158  0.362 
 1   9.91 -0.31  0.20448 -2.153 3.559  5.086  9.50  0.061 0.00 19.653 24.810 21.929 20.471 19.687 19.222  0.204 
 1   9.91 -0.31  0.65998 -0.821 3.664  4.682 12.20  0.056 0.00 19.023 22.155 20.083 19.153 18.853 18.686  0.660 
 1   9.91 -0.31  0.72054 -0.627 3.690  4.630 12.30  0.063 0.83 18.265 21.134 19.217 18.365 18.089 17.937  0.721 
 1   9.91 -0.29  0.35616 -1.686 3.587  4.969  8.10  0.064 0.00 17.084 21.521 18.998 17.650 17.029 16.652  0.356 
 1   9.91 -0.29  0.31866 -1.783 3.581  4.994  9.50  0.061 0.00 18.727 23.289 20.711 19.340 18.685 18.288  0.319 
 1   9.91 -0.29  0.36844 -1.650 3.589  4.955 10.10  0.064 0.00 18.995 23.395 20.887 19.547 18.936 18.566  0.368 
 1   9.91 -0.29  0.58139 -1.070 3.635  4.759 10.90  0.064 0.00 18.346 22.016 19.726 18.612 18.221 17.992  0.581 
 1   9.91 -0.29  0.57559 -1.086 3.633  4.764 12.50  0.059 0.78 19.585 23.386 21.064 19.900 19.468 19.210  0.576 
 1   9.91 -0.27  0.33736 -1.739 3.583  4.983  8.50  0.072 0.00 17.617 22.159 19.597 18.233 17.581 17.185  0.337 
 1   9.91 -0.27  0.31145 -1.805 3.579  4.997 10.80  0.064 0.99 19.341 23.965 21.366 19.987 19.310 18.900  0.311 
 1   9.91 -0.27  0.81935 -0.314 3.734  4.548 11.30  0.060 0.83 16.535 18.729 17.191 16.539 16.343 16.253  0.819 
 1   9.91 -0.27  0.81839 -0.317 3.733  4.548 12.20  0.058 0.00 17.764 19.769 18.317 17.730 17.564 17.499  0.818 
 1   9.91 -0.27  0.90519 -0.041 3.764  4.437 13.60  0.066 0.00 18.471 20.108 18.893 18.428 18.309 18.279  0.905 
 1   9.91 -0.25  0.55740 -1.147 3.626  4.783 10.60  0.063 0.00 18.239 22.068 19.718 18.548 18.125 17.875  0.557 
 1   9.91 -0.25  0.96387  0.137 3.777  4.340 11.60  0.068 0.85 15.712 17.342 16.131 15.673 15.555 15.526  0.964 
 1   9.91 -0.25  0.76358 -0.509 3.706  4.598 12.30  0.070 0.00 18.342 20.799 19.074 18.358 18.144 18.040  0.764 
 1   9.91 -0.25  0.89675 -0.078 3.760  4.453 12.50  0.076 0.00 17.466 19.174 17.918 17.431 17.303 17.266  0.897 
 1   9.91 -0.23  0.26806 -1.937 3.569  5.024  9.30  0.065 0.00 18.913 23.792 21.080 19.673 18.924 18.473  0.268 
 1   9.91 -0.23  0.44207 -1.466 3.598  4.887 10.20  0.066 0.89 18.026 22.323 19.860 18.547 17.962 17.605  0.442 
 1   9.91 -0.23  0.61749 -0.981 3.643  4.726 11.30  0.063 0.00 18.521 22.086 19.824 18.751 18.386 18.174  0.617 
 1   9.91 -0.23  0.98864  0.197 3.778  4.293 11.40  0.061 0.00 15.678 17.185 16.036 15.626 15.529 15.517  0.989 
 1   9.91 -0.23  0.76471 -0.514 3.704  4.598 11.80  0.064 0.00 17.855 20.334 18.589 17.867 17.651 17.547  0.765 
 1   9.91 -0.23  1.08168  0.645 3.698  3.563 12.30  0.061 0.00 15.458 18.025 16.224 15.484 15.259 15.144  1.082 
 1   9.91 -0.21  0.18688 -2.283 3.541  5.102  8.50  0.067 0.71 18.626 24.473 21.366 19.845 18.820 18.214  0.187 
 1   9.91 -0.21  1.09587  1.150 3.680  2.994  9.30  0.076 0.00 11.196 14.132 12.115 11.284 11.023 10.878  1.096 
 1   9.91 -0.21  0.23935 -2.036 3.562  5.046  9.40  0.051 0.78 18.767 23.980 21.115 19.671 18.829 18.330  0.239 
 1   9.91 -0.21  0.25986 -1.966 3.566  5.028  9.60  0.062 0.00 19.284 24.231 21.489 20.077 19.306 18.844  0.260 
 1   9.91 -0.21  0.46177 -1.418 3.601  4.871 11.20  0.068 0.71 19.115 23.410 20.947 19.639 19.055 18.697  0.462 
 1   9.91 -0.21  0.55416 -1.167 3.623  4.786 11.30  0.062 0.72 18.633 22.646 20.247 19.027 18.541 18.246  0.554 
 1   9.91 -0.21  0.52156 -1.258 3.615  4.818 11.80  0.070 0.00 19.715 23.722 21.327 20.100 19.622 19.335  0.522 
 1   9.91 -0.21  0.42839 -1.503 3.594  4.896 11.80  0.052 0.98 19.604 23.904 21.438 20.128 19.535 19.175  0.428 
 1   9.91 -0.19  0.38228 -1.627 3.585  4.935 10.50  0.066 0.00 19.338 23.836 21.305 19.963 19.304 18.904  0.382 
 1   9.91 -0.19  0.57890 -1.104 3.628  4.764 12.00  0.053 0.00 19.530 23.335 20.983 19.825 19.410 19.165  0.579 
 1   9.91 -0.19  0.72842 -0.650 3.683  4.628 13.20  0.061 0.00 19.594 22.452 20.497 19.660 19.402 19.266  0.728 
 1   9.91 -0.17  0.32342 -1.791 3.575  4.985  8.40  0.064 0.73 17.175 22.016 19.345 17.953 17.191 16.732  0.323 
 1   9.91 -0.17  0.80645 -0.405 3.717  4.564  9.70  0.072 0.00 15.482 17.792 16.148 15.476 15.282 15.194  0.806 
 1   9.91 -0.17  0.76115 -0.551 3.697  4.603 10.50  0.057 0.00 16.647 19.268 17.432 16.669 16.441 16.327  0.761 
 1   9.91 -0.17  1.03620  0.357 3.777  4.150 10.70  0.053 0.71 14.473 16.068 14.859 14.419 14.310 14.287  1.036 
 1   9.91 -0.17  0.67642 -0.820 3.659  4.671 13.10  0.071 0.86 19.457 22.920 20.703 19.667 19.318 19.115  0.676 
 1   9.91 -0.15  1.06466  0.451 3.772  4.050  9.60  0.054 0.80 13.058 14.697 13.449 12.996 12.884 12.860  1.065 
 1   9.91 -0.15  0.44349 -1.477 3.594  4.884 10.10  0.065 0.78 18.093 22.527 20.022 18.697 18.055 17.663  0.443 
 1   9.91 -0.15  0.31915 -1.806 3.573  4.986 10.40  0.057 0.79 19.149 24.006 21.327 19.938 19.166 18.702  0.319 
 1   9.91 -0.15  0.84112 -0.303 3.730  4.532 10.50  0.057 0.00 16.027 18.123 16.597 15.986 15.818 15.750  0.841 
 1   9.91 -0.15  1.01633  0.277 3.775  4.213 10.80  0.074 0.00 14.876 16.451 15.255 14.827 14.725 14.708  1.016 
 1   9.91 -0.15  0.40139 -1.580 3.586  4.911 11.10  0.061 0.72 19.390 23.992 21.424 20.074 19.375 18.951  0.401 
 1   9.91 -0.13  0.73815 -0.642 3.682  4.622 10.90  0.067 0.00 17.274 20.184 18.197 17.346 17.086 16.947  0.738 
 1   9.91 -0.11  0.36416 -1.693 3.578  4.951 10.30  0.075 0.00 19.303 23.968 21.395 20.039 19.306 18.861  0.364 
 1   9.91 -0.11  0.84480 -0.310 3.727  4.530 11.90  0.058 0.71 17.266 19.554 17.946 17.271 17.068 16.971  0.845 
 1   9.91 -0.11  1.11054  0.856 3.685  3.314 12.00  0.064 0.00 14.630 17.485 15.501 14.688 14.440 14.306  1.111 
 1   9.91 -0.11  0.74281 -0.634 3.682  4.619 13.00  0.060 0.00 19.356 22.259 20.270 19.420 19.162 19.026  0.743 
 1   9.91 -0.09  0.30406 -1.855 3.567  4.990 10.20  0.066 0.77 19.097 24.123 21.382 19.983 19.153 18.657  0.304 
 1   9.91 -0.09  0.58119 -1.125 3.623  4.764 11.90  0.056 0.00 19.481 23.412 21.009 19.816 19.375 19.112  0.581 
 1   9.91 -0.09  0.90004 -0.140 3.746  4.464 14.70  0.068 0.00 19.820 21.729 20.321 19.771 19.627 19.578  0.900 
 1   9.91 -0.07  0.51238 -1.316 3.604  4.827 11.30  0.054 0.72 18.972 23.260 20.795 19.511 18.917 18.552  0.512 
 1   9.91 -0.07  0.73631 -0.671 3.676  4.625 11.40  0.067 0.00 17.847 20.896 18.829 17.936 17.663 17.515  0.736 
 1   9.91 -0.07  0.75120 -0.623 3.682  4.613 11.70  0.063 0.00 18.028 20.948 18.946 18.092 17.834 17.698  0.751 
 1   9.91 -0.05  0.21971 -2.139 3.548  5.056  8.00  0.057 0.99 17.376 22.748 19.856 18.422 17.489 16.940  0.220 
 1   9.91 -0.05  0.45146 -1.474 3.590  4.873  8.10  0.061 0.00 16.554 20.974 18.484 17.175 16.522 16.125  0.451 
 1   9.91 -0.05  1.09765  0.530 3.693  3.668 15.20  0.064 0.00 18.646 21.375 19.460 18.678 18.446 18.325  1.098 
 1   9.91 -0.03  0.39487 -1.619 3.578  4.913  9.50  0.062 0.00 18.318 22.968 20.420 19.085 18.325 17.867  0.395 
 1   9.91 -0.03  0.56430 -1.186 3.615  4.781  9.90  0.063 0.00 17.634 21.698 19.266 18.037 17.550 17.255  0.564 
 1   9.91 -0.03  0.52719 -1.285 3.606  4.814 10.50  0.064 0.00 18.483 22.658 20.213 18.949 18.414 18.087  0.527 
 1   9.91 -0.03  0.67933 -0.860 3.649  4.673 12.30  0.063 0.00 19.219 22.761 20.474 19.418 19.074 18.877  0.679 
 1   9.91 -0.03  0.67154 -0.882 3.647  4.680 12.70  0.067 0.86 19.211 22.935 20.598 19.483 19.091 18.859  0.672 
 1   9.91 -0.01  0.34294 -1.769 3.569  4.964 10.40  0.073 0.00 19.591 24.453 21.817 20.453 19.637 19.146  0.343 
 1   9.91  0.01  0.91600 -0.135 3.743  4.452  9.70  0.064 0.00 14.806 16.796 15.321 14.749 14.601 14.550  0.916 
 1   9.91  0.01  0.45588 -1.474 3.588  4.868 11.30  0.064 0.84 19.200 23.775 21.255 19.937 19.203 18.759  0.456 
 1   9.91  0.01  0.98732  0.103 3.761  4.321 12.50  0.061 0.00 17.012 18.764 17.433 16.941 16.823 16.795  0.987 
 1   9.91  0.03  0.38888 -1.639 3.575  4.912 10.80  0.070 0.98 18.934 23.682 21.121 19.784 18.971 18.482  0.389 
 1   9.91  0.03  0.95767 -0.000 3.754  4.380 11.30  0.058 0.00 16.071 17.916 16.524 15.999 15.869 15.833  0.958 
 1   9.91  0.05  0.25343 -2.018 3.550  5.005  9.10  0.071 0.00 18.916 24.237 21.390 19.974 19.037 18.485  0.253 
 1   9.91  0.05  0.67925 -0.879 3.645  4.674 10.00  0.072 0.00 16.968 20.636 18.294 17.203 16.837 16.625  0.679 
 1   9.91  0.05  0.89915 -0.204 3.734  4.477 11.90  0.055 0.85 16.826 19.134 17.476 16.800 16.612 16.529  0.899 
 1   9.91  0.07  0.86976 -0.302 3.721  4.510  9.90  0.068 0.00 15.425 17.769 16.069 15.393 15.209 15.130  0.870 
 1   9.91  0.07  0.88171 -0.265 3.726  4.497 11.20  0.060 0.97 15.987 18.323 16.625 15.949 15.766 15.688  0.882 
 1   9.91  0.09  0.80905 -0.497 3.695  4.570 11.40  0.065 0.71 17.210 20.129 18.142 17.294 17.023 16.874  0.809 
 1   9.91  0.11  1.46848  0.252 3.760  4.188 10.00  0.067 0.71 14.141 15.968 14.577 14.067 13.945 13.916  1.040 
 1   9.91  0.13  0.44503 -1.515 3.582  4.874  8.80  0.067 0.94 16.682 21.346 18.835 17.532 16.720 16.238  0.445 
 1   9.91  0.19  0.56066 -1.226 3.605  4.780  9.30  0.065 0.00 17.135 21.388 18.927 17.685 17.099 16.741  0.561 
 1   9.93 -0.77  0.73062 -0.411 3.738  4.609 10.50  0.065 0.88 15.866 17.841 16.481 15.884 15.693 15.606  0.731 
 1   9.93 -0.77  0.64530 -0.714 3.695  4.688 10.60  0.057 0.00 17.155 19.577 17.923 17.203 16.966 16.845  0.645 
 1   9.93 -0.77  0.41950 -1.411 3.628  4.930 11.20  0.063 0.00 19.499 23.110 20.898 19.771 19.360 19.122  0.419 
 1   9.93 -0.73  0.19838 -2.089 3.587  5.118  9.80  0.060 0.00 19.792 24.185 21.638 20.263 19.701 19.365  0.198 
 1   9.93 -0.73  0.76886 -0.281 3.753  4.564 10.30  0.060 0.00 15.773 17.382 16.237 15.759 15.618 15.570  0.769 
 1   9.93 -0.73  0.80041 -0.165 3.767  4.519 12.10  0.057 0.92 16.795 18.379 17.250 16.783 16.646 16.600  0.800 
 1   9.93 -0.71  0.67427 -0.623 3.706  4.660 10.20  0.066 0.00 16.528 18.803 17.235 16.560 16.342 16.234  0.674 
 1   9.93 -0.69  0.47599 -1.272 3.635  4.875  8.60  0.064 0.00 16.549 20.063 17.881 16.797 16.410 16.186  0.476 
 1   9.93 -0.69  0.27103 -1.816 3.605  5.051  8.90  0.060 0.00 18.211 22.174 19.839 18.573 18.085 17.796  0.271 
 1   9.93 -0.69  0.31782 -1.682 3.613  5.020 10.40  0.069 0.00 19.375 23.234 20.934 19.710 19.248 18.977  0.318 
 1   9.93 -0.69  0.35596 -1.584 3.619  4.994 10.80  0.067 0.00 19.531 23.311 21.036 19.843 19.400 19.141  0.356 
 1   9.93 -0.69  0.37954 -1.520 3.621  4.968 11.00  0.069 0.00 19.571 23.320 21.054 19.876 19.441 19.187  0.380 
 1   9.93 -0.67  0.32246 -1.650 3.613  4.995 10.20  0.075 0.80 18.561 22.494 20.170 18.920 18.442 18.159  0.322 
 1   9.93 -0.65  0.14070 -2.579 3.520  5.191  7.50  0.060 0.96 18.033 24.595 20.948 19.260 18.218 17.636  0.141 
 1   9.93 -0.65  0.12426 -2.728 3.506  5.232  7.60  0.054 0.90 18.570 25.729 21.789 20.040 18.829 18.178  0.124 
 1   9.93 -0.65  0.34933 -1.587 3.615  4.975 10.30  0.069 0.00 19.038 22.879 20.581 19.368 18.912 18.645  0.349 
 1   9.93 -0.65  0.43480 -1.388 3.626  4.914 11.70  0.060 0.73 19.480 23.227 20.958 19.781 19.347 19.093  0.435 
 1   9.93 -0.63  0.70102 -0.557 3.713  4.637 11.80  0.057 0.00 17.963 20.148 18.623 17.974 17.770 17.673  0.701 
 1   9.93 -0.63  0.96039  0.464 3.796  4.088 12.80  0.050 0.00 16.410 17.696 16.702 16.392 16.321 16.325  0.960 
 1   9.93 -0.61  0.86632  0.021 3.780  4.422 15.30  0.065 0.79 19.793 21.311 20.220 19.789 19.666 19.631  0.866 
 1   9.93 -0.59  0.39021 -1.511 3.615  4.945 10.10  0.063 0.00 18.647 22.505 20.195 18.978 18.522 18.253  0.390 
 1   9.93 -0.59  0.86494  0.001 3.778  4.433 14.20  0.058 0.00 18.967 20.366 19.333 18.946 18.845 18.828  0.865 
 1   9.93 -0.57  0.18583 -2.219 3.563  5.125  9.10  0.050 0.00 19.419 24.513 21.595 20.106 19.404 18.989  0.186 
 1   9.93 -0.57  0.38806 -1.522 3.613  4.945  9.50  0.065 0.80 17.540 21.483 19.147 17.897 17.419 17.135  0.388 
 1   9.93 -0.57  0.40596 -1.478 3.615  4.931 11.20  0.057 0.88 19.055 22.938 20.618 19.390 18.927 18.653  0.406 
 1   9.93 -0.55  0.30275 -1.745 3.599  5.007  9.80  0.064 0.00 18.932 23.011 20.631 19.330 18.817 18.512  0.303 
 1   9.93 -0.55  0.71400 -0.546 3.711  4.627 10.90  0.063 0.00 17.036 19.284 17.716 17.052 16.844 16.745  0.714 
 1   9.93 -0.55  0.30435 -1.741 3.600  5.006 11.20  0.054 0.88 19.703 23.836 21.425 20.113 19.589 19.276  0.304 
 1   9.93 -0.53  0.39585 -1.514 3.610  4.936  8.80  0.067 0.00 17.354 21.293 18.953 17.710 17.236 16.955  0.396 
 1   9.93 -0.53  0.91084  0.132 3.788  4.362  9.40  0.066 0.00 13.841 15.204 14.183 13.826 13.738 13.731  0.911 
 1   9.93 -0.53  0.44662 -1.389 3.618  4.897 10.30  0.070 0.00 18.542 22.379 20.069 18.868 18.423 18.161  0.447 
 1   9.93 -0.53  1.01122  0.584 3.771  3.888 10.70  0.067 0.86 13.776 15.275 14.166 13.756 13.644 13.618  1.011 
 1   9.93 -0.53  0.50774 -1.220 3.631  4.835 12.20  0.063 0.95 19.359 23.036 20.775 19.637 19.229 18.991  0.508 
 1   9.93 -0.53  1.23452  0.052 3.781  4.407 12.30  0.060 0.72 16.941 18.336 17.297 16.918 16.822 16.808  0.889 
 1   9.93 -0.53  0.73712 -0.475 3.720  4.606 13.60  0.064 0.00 19.559 21.672 20.186 19.560 19.368 19.281  0.737 
 1   9.93 -0.51  0.19209 -2.184 3.565  5.113  9.10  0.064 0.71 19.001 24.280 21.339 19.832 19.051 18.583  0.192 
 1   9.93 -0.51  0.30871 -1.744 3.597  5.004 10.00  0.059 0.95 18.428 22.605 20.175 18.853 18.321 18.002  0.309 
 1   9.93 -0.49  0.21928 -2.051 3.577  5.083 10.20  0.062 0.92 19.425 24.149 21.456 20.022 19.378 18.989  0.219 
 1   9.93 -0.49  0.63372 -0.840 3.669  4.700 11.40  0.063 0.00 18.270 21.262 19.281 18.394 18.103 17.941  0.634 
 1   9.93 -0.49  0.94595  0.233 3.792  4.295 11.90  0.064 0.00 16.088 17.429 16.410 16.069 15.989 15.988  0.946 
 1   9.93 -0.47  0.45033 -1.394 3.614  4.890  9.20  0.053 0.00 17.456 21.339 19.008 17.790 17.332 17.061  0.450 
 1   9.93 -0.47  0.24793 -1.944 3.582  5.049  9.70  0.068 0.00 19.330 23.878 21.278 19.882 19.270 18.899  0.248 
 1   9.93 -0.47  0.23415 -1.999 3.578  5.065 10.50  0.066 0.93 19.588 24.260 21.600 20.178 19.539 19.153  0.234 
 1   9.93 -0.47  0.38167 -1.568 3.603  4.947 10.90  0.065 0.00 19.590 23.633 21.260 19.981 19.479 19.179  0.382 
 1   9.93 -0.47  0.53988 -1.139 3.635  4.797 11.40  0.074 0.00 19.018 22.621 20.383 19.281 18.893 18.667  0.540 
 1   9.93 -0.47  0.96988  0.341 3.795  4.209 13.00  0.073 0.00 16.918 18.267 17.239 16.906 16.829 16.830  0.970 
