#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.81 -0.29  0.95345  0.050 3.776  4.416 11.00  0.040 0.00 15.645 17.112 15.988 15.580 15.483 15.471  0.953 
 1   9.81 -0.29  1.02996  0.294 3.791  4.268 12.80  0.045 0.00 16.835 18.201 17.128 16.780 16.705 16.711  1.030 
 1   9.81 -0.27  0.68233 -0.782 3.668  4.671  9.60  0.035 1.00 15.580 18.644 16.589 15.680 15.391 15.233  0.682 
 1   9.81 -0.27  0.52766 -1.233 3.619  4.816 10.10  0.043 0.00 17.952 21.835 19.475 18.279 17.831 17.565  0.528 
 1   9.81 -0.25  0.38533 -1.612 3.589  4.937  9.80  0.041 0.00 18.599 22.970 20.472 19.145 18.529 18.158  0.385 
 1   9.81 -0.23  0.59708 -1.052 3.635  4.750  7.70  0.042 0.00 15.099 18.765 16.464 15.350 14.961 14.734  0.597 
 1   9.81 -0.21  0.23512 -2.056 3.561  5.054  7.70  0.029 0.80 17.103 22.309 19.438 17.997 17.154 16.656  0.235 
 1   9.81 -0.21  1.06837  0.328 3.785  4.223 11.00  0.042 1.00 14.203 15.635 14.511 14.135 14.053 14.052  1.068 
 1   9.81 -0.19  0.23768 -2.050 3.560  5.050  8.30  0.039 0.00 18.195 23.268 20.458 19.037 18.227 17.748  0.238 
 1   9.81 -0.19  1.11231  0.521 3.788  4.062 12.10  0.044 0.74 15.438 16.925 15.763 15.374 15.285 15.279  1.112 
 1   9.81 -0.17  0.88058 -0.214 3.743  4.514  9.70  0.034 0.80 14.728 16.783 15.306 14.693 14.518 14.445  0.881 
 1   9.81 -0.17  0.78424 -0.503 3.704  4.597 11.40  0.036 0.00 17.428 19.892 18.134 17.413 17.203 17.104  0.784 
 1   9.81 -0.17  0.65692 -0.892 3.651  4.698 11.50  0.037 0.00 18.501 21.908 19.689 18.667 18.335 18.147  0.657 
 1   9.81 -0.15  0.50128 -1.333 3.606  4.840 10.10  0.044 0.75 17.783 22.003 19.556 18.277 17.708 17.361  0.501 
 1   9.81 -0.13  1.01355  0.160 3.777  4.338 12.10  0.044 0.87 16.092 17.713 16.476 16.020 15.910 15.888  1.014 
 1   9.81 -0.13  0.78473 -0.518 3.700  4.598 12.90  0.046 0.88 18.515 21.269 19.372 18.560 18.312 18.183  0.785 
 1   9.81 -0.11  0.25512 -2.001 3.559  5.028  9.00  0.048 0.00 18.773 23.862 21.073 19.665 18.826 18.328  0.255 
 1   9.81 -0.11  0.43459 -1.509 3.590  4.891 10.00  0.048 0.00 18.543 22.936 20.447 19.136 18.495 18.107  0.435 
 1   9.81 -0.09  0.97957  0.052 3.766  4.389  8.90  0.038 0.86 13.191 14.955 13.625 13.118 12.989 12.953  0.980 
 1   9.81 -0.09  0.53082 -1.267 3.610  4.814 10.10  0.042 0.00 18.036 22.107 19.688 18.447 17.941 17.635  0.531 
 1   9.81 -0.07  0.65867 -0.919 3.644  4.699 11.70  0.045 0.00 18.768 22.346 20.051 18.977 18.619 18.413  0.659 
 1   9.81 -0.05  0.21105 -2.175 3.546  5.066  8.60  0.040 0.00 18.808 24.192 21.294 19.861 18.918 18.364  0.211 
 1   9.81 -0.05  0.28598 -1.919 3.561  5.004  8.70  0.041 0.00 18.267 23.272 20.541 19.156 18.314 17.815  0.286 
 1   9.81 -0.05  0.87753 -0.274 3.731  4.524 11.80  0.044 0.00 17.255 19.362 17.809 17.197 17.033 16.969  0.878 
 1   9.81 -0.03  0.31965 -1.829 3.566  4.982  9.00  0.042 0.00 18.344 23.228 20.561 19.195 18.376 17.887  0.320 
 1   9.81 -0.03  0.36791 -1.700 3.574  4.946  9.60  0.041 0.00 18.620 23.317 20.745 19.405 18.624 18.155  0.368 
 1   9.81  0.03  0.30292 -1.866 3.560  4.972  9.00  0.035 0.73 17.978 23.109 20.347 18.959 18.057 17.524  0.303 
 1   9.81  0.05  0.48013 -1.422 3.591  4.853  8.70  0.041 0.00 17.026 21.417 18.944 17.659 16.992 16.590  0.480 
 1   9.81  0.07  0.72543 -0.764 3.658  4.641  9.00  0.035 0.00 15.679 19.065 16.818 15.814 15.498 15.323  0.725 
 1   9.83 -0.53  0.34218 -1.654 3.603  4.985  7.70  0.043 0.00 16.604 20.595 18.240 16.967 16.473 16.180  0.342 
 1   9.83 -0.53  0.29231 -1.787 3.595  5.019  9.70  0.042 0.00 18.937 23.086 20.662 19.347 18.818 18.504  0.292 
 1   9.83 -0.53  0.61892 -0.889 3.664  4.720 10.40  0.036 0.00 17.393 20.415 18.415 17.511 17.213 17.048  0.619 
 1   9.83 -0.49  0.65597 -0.782 3.676  4.688  8.50  0.039 0.00 15.224 18.036 16.130 15.298 15.031 14.887  0.656 
 1   9.83 -0.45  0.24199 -1.978 3.578  5.059  9.00  0.041 0.00 18.715 23.304 20.677 19.276 18.646 18.267  0.242 
 1   9.83 -0.45  0.40849 -1.507 3.605  4.924  9.90  0.042 0.86 17.856 21.893 19.515 18.239 17.733 17.432  0.408 
 1   9.83 -0.43  0.34438 -1.686 3.595  4.986  8.90  0.041 0.00 17.886 22.075 19.637 18.321 17.777 17.451  0.344 
 1   9.83 -0.37  0.35674 -1.674 3.591  4.976  9.80  0.048 0.00 18.755 23.049 20.571 19.242 18.667 18.321  0.357 
 1   9.83 -0.37  0.57811 -1.063 3.638  4.763 11.20  0.044 0.00 18.628 22.175 19.937 18.857 18.483 18.267  0.578 
 1   9.83 -0.35  0.40446 -1.539 3.597  4.919 10.40  0.049 0.96 18.326 22.524 20.089 18.783 18.232 17.899  0.404 
 1   9.83 -0.35  1.13977  1.589 3.671  2.522 10.60  0.037 0.97 11.397 14.408 12.335 11.485 11.213 11.059  1.107 
 1   9.83 -0.35  0.68326 -0.747 3.675  4.666 11.50  0.040 0.87 17.680 20.750 18.718 17.801 17.500 17.332  0.683 
 1   9.83 -0.35  1.05289  0.496 3.796  4.093 11.80  0.040 0.00 15.331 16.656 15.601 15.278 15.211 15.221  1.053 
 1   9.83 -0.31  0.45171 -1.430 3.604  4.884  8.50  0.040 0.84 16.304 20.450 18.029 16.743 16.203 15.878  0.452 
 1   9.83 -0.31  1.51850  1.553 3.671  2.565 10.20  0.040 0.74 11.088 14.120 12.031 11.176 10.904 10.751  1.122 
 1   9.83 -0.31  0.43588 -1.469 3.601  4.896 10.60  0.032 0.00 19.042 23.122 20.727 19.451 18.928 18.614  0.436 
 1   9.83 -0.31  0.45623 -1.418 3.605  4.880 10.70  0.039 0.00 19.015 23.057 20.670 19.409 18.903 18.598  0.456 
 1   9.83 -0.31  0.76568 -0.496 3.710  4.606 12.20  0.041 0.83 17.857 20.368 18.637 17.889 17.655 17.537  0.766 
 1   9.83 -0.29  0.55423 -1.151 3.627  4.788 10.90  0.039 0.00 18.548 22.305 19.981 18.828 18.415 18.173  0.554 
 1   9.83 -0.27  0.71535 -0.677 3.682  4.642 11.10  0.035 0.00 17.562 20.364 18.436 17.611 17.355 17.222  0.715 
 1   9.83 -0.27  0.73093 -0.626 3.689  4.632 11.70  0.042 0.00 18.036 20.717 18.856 18.069 17.828 17.705  0.731 
 1   9.83 -0.27  1.03064  0.289 3.788  4.260 13.20  0.045 0.00 17.248 18.645 17.552 17.190 17.111 17.112  1.031 
 1   9.83 -0.25  0.83674 -0.300 3.736  4.550 10.60  0.041 0.00 16.120 18.072 16.639 16.067 15.908 15.850  0.837 
 1   9.83 -0.23  0.76588 -0.531 3.702  4.607 12.40  0.041 0.00 18.497 20.973 19.217 18.493 18.278 18.175  0.766 
 1   9.83 -0.21  0.46440 -1.416 3.601  4.872  9.90  0.045 0.96 17.514 21.679 19.256 17.971 17.424 17.092  0.464 
 1   9.83 -0.21  0.39749 -1.582 3.589  4.920 10.00  0.037 0.00 18.726 23.108 20.611 19.288 18.661 18.282  0.397 
 1   9.83 -0.21  0.43575 -1.488 3.595  4.893 10.10  0.044 0.76 18.134 22.487 20.001 18.682 18.069 17.697  0.436 
 1   9.83 -0.19  0.50062 -1.325 3.608  4.841  9.70  0.039 0.73 17.382 21.552 19.117 17.846 17.295 16.960  0.501 
 1   9.83 -0.19  0.46507 -1.418 3.600  4.871 10.20  0.036 0.00 18.515 22.651 20.235 18.957 18.418 18.091  0.465 
 1   9.83 -0.17  0.92354 -0.080 3.757  4.458 10.70  0.046 0.00 15.669 17.381 16.093 15.601 15.476 15.444  0.924 
 1   9.83 -0.17  0.70395 -0.750 3.668  4.653 11.20  0.040 0.00 17.846 20.952 18.866 17.946 17.657 17.500  0.704 
 1   9.83 -0.15  0.54975 -1.199 3.618  4.795 10.90  0.041 0.00 18.668 22.614 20.223 19.016 18.556 18.280  0.550 
 1   9.83 -0.15  0.63108 -0.973 3.641  4.721 11.30  0.046 0.83 18.062 21.787 19.468 18.340 17.933 17.692  0.631 
 1   9.83 -0.15  1.25281 -0.156 3.748  4.487 11.70  0.041 0.72 16.857 18.673 17.315 16.788 16.651 16.609  0.900 
 1   9.83 -0.15  0.75498 -0.598 3.689  4.617 12.30  0.039 0.00 18.564 21.291 19.388 18.589 18.350 18.229  0.755 
 1   9.83 -0.13  0.90764 -0.142 3.749  4.480 10.80  0.043 0.91 15.445 17.406 15.960 15.387 15.232 15.176  0.908 
 1   9.83 -0.11  0.33141 -1.785 3.573  4.980  7.50  0.038 0.00 16.732 21.454 18.842 17.481 16.725 16.271  0.331 
 1   9.83 -0.11  0.31822 -1.819 3.570  4.987  9.90  0.041 0.85 18.624 23.495 20.812 19.432 18.642 18.169  0.318 
 1   9.83 -0.11  1.20866  0.605 3.697  3.629 11.90  0.031 0.95 15.154 17.733 15.896 15.151 14.932 14.824  1.153 
 1   9.83 -0.11  0.70372 -0.773 3.663  4.655 12.20  0.040 0.00 18.902 22.128 19.980 19.022 18.720 18.553  0.704 
 1   9.83 -0.07  0.25547 -2.006 3.557  5.025  9.00  0.037 0.00 18.786 23.906 21.112 19.709 18.846 18.336  0.255 
 1   9.83 -0.05  0.29568 -1.889 3.563  4.996  8.60  0.046 0.00 18.092 23.059 20.348 18.966 18.135 17.640  0.296 
 1   9.83 -0.05  0.55049 -1.222 3.612  4.795 10.80  0.043 0.73 18.250 22.438 19.990 18.736 18.178 17.836  0.550 
 1   9.83 -0.01  0.66740 -0.912 3.643  4.691  9.90  0.036 0.00 16.950 20.566 18.246 17.161 16.799 16.590  0.667 
 1   9.83 -0.01  0.49265 -1.383 3.596  4.845 10.30  0.040 0.00 18.528 22.807 20.349 19.065 18.466 18.101  0.493 
 1   9.83 -0.01  0.88920 -0.249 3.732  4.510 12.50  0.042 0.00 17.893 19.995 18.439 17.829 17.668 17.607  0.889 
 1   9.83  0.01  1.09441  0.399 3.771  4.108 11.00  0.045 0.00 14.772 16.395 15.128 14.684 14.584 14.571  1.094 
 1   9.83  0.03  0.24497 -2.050 3.549  5.019  8.00  0.034 0.00 17.895 23.178 20.337 18.929 17.995 17.446  0.245 
 1   9.83  0.03  0.53346 -1.283 3.604  4.810 11.00  0.040 0.00 18.977 23.153 20.709 19.452 18.902 18.566  0.533 
 1   9.83  0.09  0.60546 -1.101 3.620  4.747 10.00  0.038 0.00 17.523 21.533 19.094 17.894 17.423 17.140  0.605 
 1   9.83  0.19  0.20372 -2.231 3.532  5.051  7.30  0.038 0.00 17.648 23.275 20.340 18.890 17.827 17.204  0.204 
 1   9.83  0.19  0.79295 -0.592 3.678  4.588 10.40  0.049 0.90 16.148 19.428 17.218 16.254 15.958 15.795  0.793 
 1   9.85 -0.71  0.72307 -0.476 3.727  4.628 12.10  0.037 0.00 18.060 19.968 18.612 18.036 17.859 17.785  0.723 
 1   9.85 -0.63  0.30246 -1.719 3.606  5.010  8.20  0.034 0.91 16.623 20.566 18.231 16.968 16.481 16.194  0.302 
 1   9.85 -0.59  0.73850 -0.469 3.723  4.614 11.00  0.047 0.00 16.943 18.960 17.529 16.927 16.742 16.662  0.739 
 1   9.85 -0.51  1.21520  0.061 3.784  4.420  7.50  0.038 0.75 12.118 13.462 12.438 12.075 11.987 11.981  0.914 
 1   9.85 -0.51  0.27723 -1.841 3.591  5.031 10.10  0.036 0.98 18.744 23.020 20.532 19.190 18.635 18.303  0.277 
 1   9.85 -0.51  0.38106 -1.561 3.607  4.952 10.40  0.042 0.00 19.072 23.024 20.677 19.422 18.939 18.654  0.381 
 1   9.85 -0.51  0.64987 -0.791 3.676  4.691 11.50  0.038 0.00 18.248 21.060 19.156 18.324 18.055 17.911  0.650 
 1   9.85 -0.49  0.38975 -1.544 3.606  4.943  7.00  0.034 0.00 15.630 19.583 17.234 15.978 15.494 15.208  0.390 
 1   9.85 -0.49  0.44530 -1.405 3.615  4.898 11.10  0.043 0.77 18.910 22.829 20.490 19.252 18.779 18.499  0.445 
 1   9.85 -0.47  0.27324 -1.867 3.586  5.033  6.90  0.041 0.00 16.338 20.723 18.189 16.828 16.246 15.897  0.273 
 1   9.85 -0.47  0.25755 -1.916 3.583  5.045  9.80  0.041 0.83 18.793 23.352 20.736 19.339 18.720 18.348  0.258 
 1   9.85 -0.47  0.57108 -1.054 3.643  4.768 10.50  0.046 1.00 17.162 20.594 18.413 17.369 17.011 16.806  0.571 
 1   9.85 -0.47  0.90913  0.029 3.780  4.432 10.60  0.041 0.00 15.296 16.684 15.633 15.251 15.157 15.146  0.909 
 1   9.85 -0.47  0.46998 -1.344 3.618  4.874 11.10  0.045 0.88 18.647 22.521 20.192 18.976 18.517 18.247  0.470 
 1   9.85 -0.47  0.64646 -0.817 3.671  4.695 12.10  0.033 0.75 18.605 21.670 19.662 18.739 18.426 18.250  0.646 
 1   9.85 -0.45  0.40664 -1.511 3.605  4.925  7.50  0.041 0.00 16.047 20.039 17.676 16.415 15.922 15.629  0.407 
 1   9.85 -0.45  0.50423 -1.255 3.624  4.840 10.80  0.040 0.00 18.708 22.447 20.150 18.989 18.570 18.326  0.504 
 1   9.85 -0.45  0.61007 -0.943 3.654  4.729 11.50  0.044 0.00 18.628 21.869 19.762 18.788 18.464 18.281  0.610 
 1   9.85 -0.43  0.79779 -0.338 3.737  4.571 10.60  0.041 0.95 15.603 17.577 16.155 15.570 15.398 15.329  0.798 
 1   9.85 -0.41  0.21538 -2.093 3.569  5.084  7.80  0.035 0.83 17.283 22.359 19.498 18.035 17.286 16.842  0.215 
 1   9.85 -0.41  0.76526 -0.451 3.720  4.600 10.40  0.040 0.94 15.716 17.964 16.371 15.706 15.504 15.411  0.765 
 1   9.85 -0.41  0.55212 -1.125 3.634  4.788 11.20  0.044 0.00 18.783 22.385 20.132 19.028 18.641 18.416  0.552 
 1   9.85 -0.39  0.59980 -0.996 3.646  4.741 11.30  0.036 0.82 18.133 21.665 19.442 18.363 17.983 17.762  0.600 
 1   9.85 -0.39  0.80864 -0.313 3.740  4.563 13.30  0.040 0.00 18.852 20.699 19.350 18.805 18.651 18.595  0.809 
 1   9.85 -0.37  0.77205 -0.442 3.721  4.596 11.30  0.037 0.79 16.891 19.196 17.597 16.904 16.688 16.583  0.772 
 1   9.85 -0.37  1.19713  0.455 3.795  4.122 11.70  0.044 0.86 15.332 16.661 15.611 15.285 15.216 15.225  1.028 
 1   9.85 -0.35  0.34882 -1.699 3.589  4.983  8.90  0.039 0.00 17.918 22.253 19.757 18.422 17.832 17.477  0.349 
 1   9.85 -0.35  0.85946 -0.168 3.755  4.508 10.40  0.041 0.00 15.591 17.257 16.020 15.534 15.404 15.368  0.859 
 1   9.85 -0.35  0.79143 -0.387 3.728  4.581 11.00  0.037 0.00 16.738 18.758 17.292 16.695 16.523 16.454  0.791 
 1   9.85 -0.33  1.33659  0.567 3.767  3.913  9.80  0.042 0.80 13.151 14.716 13.523 13.092 12.981 12.958  1.070 
 1   9.85 -0.33  1.24123  0.041 3.775  4.413 10.00  0.041 0.75 14.667 16.128 15.015 14.607 14.508 14.495  0.932 
 1   9.85 -0.33  0.63757 -0.894 3.656  4.708 10.10  0.038 0.00 17.105 20.351 18.224 17.252 16.934 16.756  0.638 
 1   9.85 -0.33  0.68047 -0.760 3.673  4.667 10.70  0.042 0.93 16.795 19.875 17.827 16.910 16.614 16.451  0.680 
 1   9.85 -0.31  0.35776 -1.680 3.588  4.971  7.00  0.031 0.00 15.971 20.325 17.823 16.490 15.887 15.524  0.358 
 1   9.85 -0.31  0.40861 -1.535 3.596  4.914  9.30  0.035 0.00 17.908 22.098 19.664 18.364 17.809 17.474  0.409 
 1   9.85 -0.29  0.82222 -0.318 3.735  4.557 11.70  0.038 0.84 16.912 19.053 17.533 16.894 16.705 16.621  0.822 
 1   9.85 -0.27  0.55109 -1.164 3.625  4.791 10.20  0.042 0.00 17.880 21.682 19.340 18.173 17.752 17.505  0.551 
 1   9.85 -0.27  0.56556 -1.124 3.629  4.777 11.30  0.042 0.00 18.880 22.620 20.300 19.155 18.748 18.509  0.566 
 1   9.85 -0.27  1.06359  0.469 3.790  4.102 11.70  0.038 0.00 15.299 16.678 15.583 15.234 15.160 15.165  1.064 
 1   9.85 -0.25  0.51458 -1.272 3.615  4.827 10.00  0.045 0.00 17.950 21.899 19.523 18.306 17.837 17.557  0.515 
 1   9.85 -0.25  0.76093 -0.533 3.702  4.608 11.20  0.039 1.00 16.552 19.012 17.267 16.547 16.333 16.230  0.761 
 1   9.85 -0.25  0.70651 -0.710 3.676  4.648 11.50  0.041 0.00 18.044 20.964 18.974 18.114 17.846 17.703  0.707 
 1   9.85 -0.23  0.23572 -2.049 3.562  5.053  8.60  0.037 0.00 18.493 23.518 20.719 19.297 18.511 18.045  0.236 
 1   9.85 -0.23  0.39870 -1.574 3.590  4.918  9.80  0.039 0.00 18.506 22.860 20.371 19.050 18.436 18.065  0.399 
 1   9.85 -0.23  0.88789 -0.149 3.752  4.490 10.50  0.046 0.91 15.164 17.052 15.666 15.113 14.961 14.907  0.888 
 1   9.85 -0.23  0.80060 -0.416 3.719  4.578 11.40  0.040 0.74 16.988 19.361 17.709 17.002 16.783 16.675  0.801 
 1   9.85 -0.21  0.38612 -1.615 3.587  4.933  8.70  0.040 0.00 17.506 21.928 19.417 18.086 17.447 17.062  0.386 
 1   9.85 -0.21  0.51465 -1.281 3.613  4.827  9.30  0.046 0.00 17.272 21.267 18.877 17.648 17.166 16.876  0.515 
 1   9.85 -0.21  0.76184 -0.547 3.699  4.609 12.00  0.048 0.83 17.779 20.523 18.651 17.838 17.583 17.448  0.762 
 1   9.85 -0.19  0.60248 -1.044 3.634  4.745 10.20  0.053 0.85 17.098 20.913 18.569 17.408 16.980 16.725  0.602 
 1   9.85 -0.19  0.82505 -0.357 3.725  4.559 11.70  0.036 0.00 17.364 19.481 17.933 17.312 17.139 17.068  0.825 
 1   9.85 -0.19  1.17703 -0.254 3.739  4.527 13.50  0.041 0.73 18.877 20.801 19.399 18.841 18.690 18.636  0.859 
 1   9.85 -0.17  1.06956  0.333 3.777  4.188 10.90  0.039 0.00 14.838 16.336 15.168 14.762 14.669 14.660  1.070 
 1   9.85 -0.15  0.92684 -0.066 3.757  4.447  8.80  0.038 0.00 13.736 15.441 14.149 13.660 13.537 13.506  0.927 
 1   9.85 -0.15  0.42203 -1.531 3.590  4.900  9.30  0.037 0.00 17.899 22.269 19.782 18.470 17.838 17.457  0.422 
 1   9.85 -0.15  0.68337 -0.816 3.659  4.671 12.20  0.044 0.74 18.714 22.138 19.938 18.913 18.559 18.352  0.683 
 1   9.85 -0.13  0.46310 -1.432 3.597  4.869 10.30  0.035 0.00 18.650 22.875 20.432 19.145 18.569 18.220  0.463 
 1   9.85 -0.13  1.03226  0.256 3.778  4.253 12.10  0.042 0.00 16.231 17.736 16.561 16.153 16.061 16.054  1.032 
 1   9.85 -0.11  0.58501 -1.112 3.625  4.762 11.30  0.041 0.70 18.524 22.526 20.116 18.909 18.425 18.131  0.585 
 1   9.85 -0.09  0.62796 -0.998 3.636  4.725 10.60  0.049 0.00 17.864 21.572 19.237 18.119 17.731 17.505  0.628 
 1   9.85 -0.09  0.84348 -0.345 3.723  4.545 11.20  0.041 0.00 16.832 19.039 17.428 16.784 16.607 16.532  0.843 
 1   9.85 -0.07  0.67586 -0.866 3.650  4.680 12.10  0.039 0.00 19.034 22.502 20.243 19.206 18.870 18.681  0.676 
 1   9.85 -0.05  0.42514 -1.541 3.585  4.893 10.10  0.038 0.93 18.066 22.601 20.079 18.759 18.043 17.611  0.425 
 1   9.85 -0.05  0.51886 -1.306 3.605  4.823 10.30  0.044 0.84 17.817 22.073 19.617 18.339 17.753 17.394  0.519 
 1   9.85  0.01  0.67416 -0.895 3.644  4.683 11.50  0.033 0.88 17.998 21.722 19.371 18.252 17.859 17.628  0.674 
 1   9.85  0.11  0.96578 -0.040 3.748  4.402 12.20  0.050 0.00 17.069 19.004 17.541 16.986 16.850 16.810  0.966 
 1   9.87 -0.67  0.57343 -0.987 3.658  4.761 10.80  0.038 0.00 18.037 21.123 19.109 18.179 17.864 17.688  0.573 
 1   9.87 -0.63  0.23522 -1.948 3.592  5.073  9.20  0.035 0.00 18.841 23.047 20.590 19.259 18.722 18.403  0.235 
 1   9.87 -0.59  0.79171 -0.286 3.747  4.558 10.60  0.042 0.00 16.086 17.771 16.550 16.048 15.903 15.853  0.792 
 1   9.87 -0.57  1.10437 -0.266 3.749  4.550 12.70  0.041 0.73 18.125 19.782 18.580 18.089 17.949 17.903  0.801 
 1   9.87 -0.53  0.84977 -0.124 3.766  4.500 10.20  0.045 0.88 14.859 16.505 15.309 14.824 14.686 14.641  0.850 
 1   9.87 -0.51  0.94013  0.163 3.792  4.362 11.00  0.041 0.00 15.362 16.662 15.661 15.326 15.250 15.252  0.940 
 1   9.87 -0.49  0.70031 -0.632 3.696  4.646  9.90  0.042 0.00 16.251 18.720 17.002 16.274 16.045 15.931  0.700 
 1   9.87 -0.49  0.48271 -1.304 3.623  4.862 10.60  0.041 0.00 18.630 22.378 20.085 18.915 18.491 18.243  0.483 
 1   9.87 -0.49  0.53136 -1.164 3.634  4.810 10.80  0.046 0.00 18.480 22.052 19.822 18.723 18.336 18.113  0.531 
 1   9.87 -0.47  0.77590 -0.390 3.730  4.584 11.90  0.038 0.00 17.644 19.587 18.185 17.607 17.438 17.369  0.776 
 1   9.87 -0.47  0.79589 -0.324 3.739  4.566 12.30  0.047 0.00 17.880 19.715 18.388 17.845 17.687 17.629  0.796 
 1   9.87 -0.45  0.33801 -1.694 3.596  4.989  9.20  0.038 0.00 18.204 22.361 19.936 18.624 18.088 17.768  0.338 
 1   9.87 -0.45  0.47757 -1.328 3.619  4.865  9.30  0.040 0.00 17.389 21.205 18.888 17.696 17.255 16.996  0.478 
 1   9.87 -0.45  0.64116 -0.838 3.667  4.699 10.50  0.039 0.00 17.366 20.357 18.362 17.472 17.182 17.023  0.641 
 1   9.87 -0.45  0.63534 -0.857 3.665  4.704 11.90  0.042 0.00 18.813 21.853 19.837 18.930 18.634 18.471  0.635 
 1   9.87 -0.43  0.40444 -1.521 3.603  4.924  8.50  0.037 0.00 17.072 21.089 18.718 17.448 16.947 16.648  0.404 
 1   9.87 -0.43  0.45658 -1.390 3.613  4.884  8.90  0.038 0.00 17.144 21.042 18.701 17.479 17.014 16.739  0.457 
 1   9.87 -0.43  0.22491 -2.049 3.573  5.076  9.20  0.035 0.88 18.472 23.311 20.557 19.121 18.434 18.024  0.225 
 1   9.87 -0.43  0.68025 -0.720 3.682  4.664 11.40  0.043 0.00 17.969 20.716 18.841 18.031 17.773 17.637  0.680 
 1   9.87 -0.43  0.93644  0.122 3.785  4.374 11.90  0.046 0.74 16.201 17.681 16.580 16.170 16.062 16.039  0.936 
 1   9.87 -0.43  0.86018 -0.127 3.762  4.495 12.20  0.041 0.00 17.288 18.852 17.689 17.236 17.116 17.086  0.860 
 1   9.87 -0.41  0.70036 -0.664 3.688  4.647  7.90  0.040 0.74 14.067 16.866 14.992 14.154 13.877 13.727  0.700 
 1   9.87 -0.41  0.20610 -2.128 3.566  5.092  9.20  0.035 0.96 18.588 23.569 20.742 19.292 18.571 18.144  0.206 
 1   9.87 -0.39  0.20054 -2.155 3.563  5.095  8.70  0.041 0.00 18.857 23.882 21.039 19.586 18.852 18.416  0.201 
 1   9.87 -0.39  0.22669 -2.054 3.570  5.072  9.00  0.045 0.00 18.905 23.748 21.005 19.575 18.878 18.460  0.227 
 1   9.87 -0.39  0.76118 -0.465 3.718  4.601  9.10  0.040 0.00 15.033 17.198 15.649 15.010 14.820 14.736  0.761 
 1   9.87 -0.39  0.26158 -1.929 3.577  5.039  9.30  0.040 0.00 18.892 23.509 20.881 19.484 18.834 18.442  0.262 
 1   9.87 -0.39  0.44380 -1.433 3.607  4.892 10.20  0.042 0.00 18.552 22.544 20.176 18.924 18.432 18.140  0.444 
 1   9.87 -0.37  0.94125  0.160 3.785  4.339 10.00  0.041 0.00 14.369 15.748 14.682 14.316 14.232 14.230  0.941 
 1   9.87 -0.35  0.53303 -1.195 3.626  4.807  9.10  0.044 0.00 16.857 20.627 18.307 17.144 16.726 16.481  0.533 
 1   9.87 -0.35  0.35323 -1.686 3.590  4.977  9.50  0.030 0.00 18.485 22.792 20.305 18.976 18.391 18.040  0.353 
 1   9.87 -0.35  0.67156 -0.777 3.671  4.673 11.10  0.038 0.80 17.447 20.579 18.524 17.585 17.271 17.094  0.672 
 1   9.87 -0.35  1.18700 -0.102 3.762  4.477 12.00  0.041 0.74 17.024 18.617 17.425 16.967 16.848 16.819  0.877 
 1   9.87 -0.33  0.39910 -1.555 3.595  4.921  9.70  0.051 0.00 18.357 22.580 20.136 18.827 18.268 17.930  0.399 
 1   9.87 -0.33  0.81862 -0.302 3.739  4.553 12.60  0.045 0.00 18.124 20.017 18.635 18.078 17.923 17.865  0.819 
 1   9.87 -0.31  0.65950 -0.828 3.663  4.685 11.30  0.043 0.00 18.141 21.271 19.195 18.264 17.963 17.797  0.660 
 1   9.87 -0.31  0.66421 -0.814 3.665  4.681 11.90  0.040 0.00 18.704 21.796 19.736 18.817 18.522 18.359  0.664 
 1   9.87 -0.29  0.51723 -1.254 3.618  4.824 10.00  0.037 0.00 17.906 21.788 19.432 18.233 17.781 17.514  0.517 
 1   9.87 -0.29  0.67419 -0.790 3.667  4.673 10.80  0.041 0.00 17.545 20.608 18.558 17.650 17.360 17.201  0.674 
 1   9.87 -0.27  0.33792 -1.739 3.583  4.984  8.90  0.042 0.00 18.019 22.512 19.962 18.607 17.961 17.572  0.338 
 1   9.87 -0.25  0.30210 -1.834 3.576  5.002  6.50  0.028 0.73 15.383 20.144 17.474 16.083 15.359 14.926  0.302 
 1   9.87 -0.25  0.62580 -0.953 3.647  4.720  9.00  0.045 0.00 16.154 19.616 17.390 16.348 16.000 15.801  0.626 
 1   9.87 -0.25  0.34691 -1.720 3.583  4.977  9.40  0.038 0.00 18.470 22.954 20.410 19.061 18.412 18.021  0.347 
 1   9.87 -0.25  0.55247 -1.164 3.625  4.789 10.00  0.040 0.00 17.680 21.497 19.148 17.976 17.553 17.303  0.552 
 1   9.87 -0.23  0.61186 -1.002 3.640  4.734  6.20  0.029 0.00 13.476 17.029 14.765 13.688 13.321 13.110  0.612 
 1   9.87 -0.23  0.40394 -1.560 3.591  4.914  9.50  0.041 0.00 18.171 22.508 20.026 18.708 18.100 17.733  0.404 
 1   9.87 -0.23  0.27450 -1.920 3.570  5.021  9.60  0.041 0.78 18.649 23.584 20.836 19.424 18.658 18.200  0.275 
 1   9.87 -0.23  0.57710 -1.102 3.630  4.767  9.90  0.040 0.00 17.424 21.164 18.838 17.696 17.291 17.053  0.577 
 1   9.87 -0.23  0.96510  0.094 3.775  4.374 11.30  0.039 0.00 15.835 17.324 16.176 15.763 15.666 15.654  0.965 
