#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.07 -1.19  0.14553 -2.451 3.550  5.198  9.90  0.041 0.98 20.082 25.964 22.455 20.819 20.090 19.680  0.146 
 3  10.07 -1.19  0.27306 -1.769 3.615  5.049 12.20  0.037 0.90 20.739 24.439 22.219 21.033 20.584 20.324  0.273 
 3  10.07 -1.19  0.72212 -0.269 3.766  4.575 12.40  0.042 0.72 17.684 19.166 18.157 17.704 17.555 17.499  0.722 
 3  10.07 -1.19  0.51810 -1.078 3.663  4.826 12.60  0.042 0.85 19.573 22.547 20.640 19.728 19.399 19.213  0.518 
 3  10.07 -1.19  0.53079 -1.033 3.667  4.811 13.00  0.034 0.00 20.353 23.108 21.299 20.462 20.166 20.003  0.531 
 3  10.07 -1.19  0.84394  0.516 3.793  3.964 15.00  0.047 0.00 18.480 19.722 18.801 18.500 18.418 18.411  0.844 
 3  10.07 -1.19  0.77100 -0.031 3.789  4.459 15.40  0.037 0.00 20.247 21.457 20.582 20.261 20.173 20.163  0.771 
 3  10.07 -1.17  0.24949 -1.842 3.610  5.064 11.50  0.053 0.00 20.874 24.642 22.398 21.191 20.732 20.465  0.249 
 3  10.07 -1.17  0.45219 -1.289 3.644  4.902 12.50  0.044 0.87 19.917 23.188 21.141 20.125 19.752 19.539  0.452 
 3  10.07 -1.17  0.78338  0.029 3.793  4.422 13.70  0.048 0.00 18.397 19.609 18.733 18.422 18.338 18.331  0.783 
 3  10.07 -1.17  0.73058 -0.236 3.769  4.559 13.90  0.048 0.83 18.974 20.472 19.444 18.990 18.844 18.790  0.731 
 3  10.07 -1.17  1.00012  0.391 3.805  4.137 14.00  0.041 0.83 17.793 18.970 18.077 17.815 17.753 17.762  0.835 
 3  10.07 -1.17  0.79050  0.070 3.796  4.396 14.30  0.048 0.00 18.895 20.097 19.224 18.922 18.843 18.839  0.791 
 3  10.07 -1.17  0.78637  0.046 3.794  4.411 14.40  0.043 0.00 19.054 20.253 19.380 19.075 18.994 18.990  0.786 
 3  10.07 -1.17  0.67615 -0.471 3.741  4.648 15.00  0.034 0.00 20.948 22.562 21.441 20.940 20.778 20.716  0.676 
 3  10.07 -1.13  0.55470 -0.957 3.674  4.781 13.10  0.049 0.00 20.262 22.933 21.167 20.363 20.081 19.928  0.555 
 3  10.07 -1.13  0.58134 -0.857 3.686  4.752 13.20  0.040 0.00 20.113 22.551 20.913 20.176 19.921 19.787  0.581 
 3  10.07 -1.13  0.42792 -1.356 3.638  4.924 13.20  0.041 0.70 20.945 24.336 22.238 21.176 20.782 20.557  0.428 
 3  10.07 -1.13  0.76636 -0.076 3.784  4.478 14.10  0.046 0.99 18.371 19.641 18.737 18.384 18.282 18.263  0.766 
 3  10.07 -1.13  0.62812 -0.675 3.711  4.702 14.30  0.045 0.00 20.757 22.800 21.404 20.778 20.567 20.467  0.628 
 3  10.07 -1.13  0.64360 -0.613 3.720  4.685 14.80  0.041 0.73 20.872 22.928 21.553 20.910 20.687 20.577  0.644 
 3  10.07 -1.11  0.34028 -1.590 3.624  5.004 11.90  0.042 0.00 20.646 24.184 22.023 20.904 20.486 20.247  0.340 
 3  10.07 -1.11  0.56618 -0.917 3.678  4.768 13.00  0.049 0.00 20.062 22.660 20.933 20.152 19.880 19.733  0.566 
 3  10.07 -1.11  0.58155 -0.860 3.686  4.751 13.80  0.046 0.75 20.405 23.029 21.310 20.508 20.224 20.068  0.582 
 3  10.07 -1.11  0.87763 -0.524 3.732  4.659 14.60  0.043 0.76 20.019 22.062 21.115 20.638 20.478 20.411  0.666 
 3  10.07 -1.11  0.62313 -0.699 3.707  4.706 14.90  0.044 0.96 20.793 23.001 21.503 20.830 20.601 20.486  0.623 
 3  10.07 -1.11  0.86933  1.754 3.728  2.483 15.90  0.051 0.83 16.275 18.097 16.813 16.286 16.107 16.025  0.869 
 3  10.07 -1.09  0.41236 -1.399 3.634  4.936 12.30  0.045 0.84 20.009 23.448 21.327 20.249 19.850 19.621  0.412 
 3  10.07 -1.09  0.53111 -1.045 3.664  4.809 13.50  0.043 0.00 20.882 23.742 21.876 21.010 20.705 20.535  0.531 
 3  10.07 -1.09  0.71514 -0.326 3.756  4.590 13.90  0.044 0.79 19.241 20.865 19.757 19.255 19.090 19.022  0.715 
 3  10.07 -1.09  0.67268 -0.504 3.734  4.651 14.50  0.034 0.78 20.271 22.150 20.879 20.289 20.090 19.997  0.673 
 3  10.07 -1.09  0.68848 -0.439 3.743  4.631 14.70  0.039 0.79 20.298 22.080 20.872 20.315 20.128 20.045  0.688 
 3  10.07 -1.07  0.41347 -1.398 3.634  4.935 11.10  0.044 0.90 18.736 22.164 20.045 18.972 18.576 18.349  0.413 
 3  10.07 -1.07  0.34316 -1.585 3.624  5.001 11.70  0.042 0.91 19.769 23.353 21.172 20.036 19.612 19.368  0.343 
 3  10.07 -1.07  0.46766 -1.251 3.645  4.884 12.20  0.035 0.00 20.097 23.289 21.264 20.280 19.926 19.725  0.468 
 3  10.07 -1.07  0.32608 -1.628 3.622  5.012 12.70  0.043 0.98 20.806 24.405 22.218 21.076 20.649 20.404  0.326 
 3  10.07 -1.07  0.76615 -0.097 3.780  4.485 13.50  0.043 0.00 18.512 19.792 18.876 18.518 18.415 18.396  0.766 
 3  10.07 -1.07  0.70726 -0.366 3.751  4.604 14.70  0.041 0.00 20.384 21.902 20.840 20.375 20.230 20.179  0.707 
 3  10.07 -1.05  0.47800 -1.222 3.647  4.872 12.70  0.038 0.00 20.524 23.693 21.676 20.703 20.354 20.156  0.478 
 3  10.07 -1.05  0.65619 -0.579 3.722  4.669 13.90  0.043 0.00 20.117 22.008 20.701 20.120 19.929 19.844  0.656 
 3  10.07 -1.05  0.86923  1.217 3.710  2.944 14.90  0.039 0.00 16.627 18.662 17.265 16.655 16.444 16.340  0.869 
 3  10.07 -1.03  0.55274 -0.978 3.669  4.780 12.50  0.043 0.78 19.340 22.260 20.372 19.482 19.165 18.988  0.553 
 3  10.07 -1.03  0.58797 -0.849 3.684  4.740 14.10  0.045 0.73 20.702 23.360 21.616 20.807 20.521 20.365  0.588 
 3  10.07 -1.03  0.71369 -0.348 3.752  4.594 15.30  0.053 0.00 20.940 22.475 21.406 20.939 20.793 20.741  0.714 
 3  10.07 -1.03  0.73876 -0.238 3.765  4.549 15.80  0.038 0.88 20.785 22.322 21.247 20.780 20.634 20.581  0.739 
 3  10.07 -1.01  0.25140 -1.846 3.607  5.060 11.10  0.042 0.00 20.485 24.305 22.032 20.804 20.338 20.066  0.251 
 3  10.07 -1.01  0.55736 -0.964 3.670  4.774 12.70  0.042 0.00 19.881 22.643 20.818 19.988 19.700 19.541  0.557 
 3  10.07 -1.01  0.77366 -0.080 3.780  4.471 13.00  0.043 0.00 17.969 19.257 18.330 17.970 17.868 17.849  0.774 
 3  10.07 -1.01  0.41872 -1.389 3.634  4.930 13.20  0.044 0.97 20.731 24.158 22.035 20.965 20.572 20.348  0.419 
 3  10.07 -1.01  0.80704  0.099 3.793  4.363 13.30  0.049 0.00 17.822 19.055 18.151 17.836 17.753 17.748  0.807 
 3  10.07 -1.01  0.82894  0.240 3.799  4.261 15.70  0.043 0.00 19.871 21.069 20.171 19.883 19.812 19.815  0.829 
 3  10.07 -0.97  0.61340 -0.763 3.694  4.710 11.70  0.047 0.00 18.379 20.745 19.138 18.428 18.187 18.064  0.613 
 3  10.07 -0.97  0.59732 -0.826 3.685  4.726 14.20  0.043 0.00 21.034 23.542 21.852 21.100 20.845 20.710  0.597 
 3  10.07 -0.97  0.63891 -0.663 3.708  4.684 14.30  0.043 0.00 20.729 22.861 21.393 20.749 20.534 20.431  0.639 
 3  10.07 -0.97  0.86803  0.604 3.735  3.658 15.30  0.043 0.00 18.559 20.280 19.076 18.560 18.391 18.321  0.868 
 3  10.07 -0.97  0.72928 -0.296 3.756  4.569 15.30  0.043 0.00 20.811 22.303 21.249 20.799 20.663 20.618  0.729 
 3  10.07 -0.93  0.50727 -1.144 3.650  4.835 11.00  0.043 0.78 18.198 21.455 19.396 18.394 18.035 17.830  0.507 
 3  10.07 -0.93  0.73576 -0.279 3.757  4.558 13.20  0.036 0.00 18.666 20.149 19.092 18.646 18.513 18.471  0.736 
 3  10.07 -0.93  0.94713 -0.051 3.780  4.449 13.80  0.040 0.83 18.484 19.910 19.021 18.675 18.580 18.565  0.785 
 3  10.07 -0.93  0.70417 -0.412 3.741  4.610 14.20  0.043 0.77 19.770 21.597 20.352 19.785 19.598 19.514  0.704 
 3  10.07 -0.93  0.82763  0.191 3.795  4.292 14.40  0.039 0.00 18.694 19.915 18.998 18.693 18.617 18.617  0.828 
 3  10.07 -0.91  0.57087 -0.930 3.671  4.755 12.20  0.039 0.92 18.725 21.606 19.715 18.846 18.546 18.379  0.571 
 3  10.07 -0.91  0.58926 -0.865 3.679  4.733 13.70  0.046 0.00 20.632 23.278 21.506 20.716 20.447 20.302  0.589 
 3  10.07 -0.89  0.58434 -0.886 3.676  4.738 12.10  0.047 0.00 19.084 21.792 19.983 19.176 18.901 18.752  0.584 
 3  10.07 -0.89  0.59578 -0.845 3.680  4.724 13.00  0.050 0.00 19.882 22.514 20.750 19.965 19.699 19.556  0.596 
 3  10.07 -0.89  0.85548  0.373 3.792  4.112 14.40  0.046 0.73 18.156 19.474 18.497 18.159 18.066 18.053  0.855 
 3  10.07 -0.89  0.77522 -0.111 3.773  4.478 14.70  0.036 0.75 19.578 21.037 20.006 19.574 19.442 19.399  0.775 
 3  10.07 -0.89  0.86825  0.499 3.767  3.894 14.80  0.041 0.00 18.322 19.741 18.704 18.308 18.192 18.161  0.868 
 3  10.07 -0.85  0.65439 -0.627 3.709  4.663 12.70  0.043 0.00 19.037 21.183 19.695 19.049 18.839 18.739  0.654 
 3  10.07 -0.85  0.68931 -0.490 3.729  4.627 13.80  0.037 0.96 19.163 21.101 19.742 19.154 18.966 18.884  0.689 
 3  10.07 -0.85  0.86334  0.415 3.785  4.047 16.10  0.038 0.87 19.607 20.935 19.945 19.591 19.496 19.481  0.863 
 3  10.07 -0.83  0.41361 -1.415 3.629  4.931 11.90  0.037 0.00 20.208 23.746 21.561 20.453 20.050 19.819  0.414 
 3  10.07 -0.83  0.68955 -0.494 3.727  4.626 14.20  0.045 0.00 20.205 22.086 20.765 20.194 20.014 19.938  0.690 
 3  10.07 -0.83  0.64951 -0.650 3.705  4.668 14.80  0.045 0.86 20.789 23.189 21.569 20.843 20.600 20.473  0.650 
 3  10.07 -0.83  0.78773 -0.071 3.775  4.452 15.40  0.046 0.79 20.145 21.625 20.577 20.143 20.012 19.970  0.788 
 3  10.07 -0.81  0.44447 -1.340 3.633  4.904 12.70  0.035 0.00 20.819 24.285 22.126 21.046 20.658 20.436  0.444 
 3  10.07 -0.81  0.67967 -0.537 3.721  4.636 14.60  0.043 0.00 20.712 22.692 21.305 20.706 20.516 20.431  0.680 
 3  10.07 -0.79  0.76317 -0.197 3.762  4.512  8.00  0.030 0.00 13.261 14.720 13.658 13.227 13.104 13.071  0.763 
 3  10.07 -0.79  0.44027 -1.352 3.632  4.907 10.80  0.042 0.99 18.208 21.716 19.541 18.447 18.053 17.826  0.440 
 3  10.07 -0.79  1.18674  0.814 4.754  7.362 12.30  0.050 0.77 15.036 18.826 19.295 19.806 20.176 20.517  0.598 
 3  10.07 -0.79  0.52047 -1.117 3.650  4.816 13.00  0.039 0.00 20.563 23.765 21.708 20.734 20.397 20.205  0.520 
 3  10.07 -0.79  0.88306  0.623 3.717  3.576 15.00  0.042 0.00 18.214 20.219 18.819 18.220 18.025 17.934  0.883 
 3  10.07 -0.79  0.94017  1.801 3.707  2.364 18.90  0.043 0.95 19.166 21.381 19.825 19.181 18.970 18.865  0.895 
 3  10.07 -0.77  0.46037 -1.299 3.635  4.887 11.90  0.035 0.00 19.919 23.365 21.209 20.140 19.758 19.539  0.460 
 3  10.07 -0.77  0.87739  0.478 3.759  3.884 16.10  0.046 0.00 19.674 21.201 20.091 19.654 19.525 19.485  0.877 
 3  10.07 -0.71  0.53219 -1.090 3.650  4.799  9.10  0.035 0.00 16.594 19.811 17.738 16.761 16.426 16.236  0.532 
 3  10.07 -0.71  0.23747 -1.920 3.598  5.072 11.70  0.048 0.75 20.837 25.130 22.645 21.297 20.740 20.409  0.237 
 3  10.07 -0.71  0.70950 -0.442 3.731  4.601 14.20  0.038 0.00 20.074 21.933 20.610 20.050 19.878 19.808  0.710 
 3  10.07 -0.69  0.68589 -0.538 3.717  4.626 14.20  0.042 0.00 20.316 22.390 20.931 20.310 20.115 20.027  0.686 
 3  10.07 -0.69  0.82644  0.077 3.781  4.349 14.90  0.042 0.72 19.363 20.789 19.751 19.350 19.236 19.208  0.826 
 3  10.07 -0.67  0.87391  0.363 3.781  4.085 11.80  0.040 0.00 15.662 17.016 15.993 15.632 15.538 15.526  0.874 
 3  10.07 -0.63  0.41880 -1.426 3.622  4.921 12.20  0.044 0.88 19.916 23.665 21.390 20.209 19.774 19.520  0.419 
 3  10.07 -0.63  0.83696  0.076 3.779  4.349 12.80  0.041 0.87 17.077 18.546 17.464 17.047 16.932 16.904  0.837 
 3  10.07 -0.61  0.58626 -0.936 3.660  4.730 12.20  0.045 0.00 19.311 22.381 20.371 19.450 19.141 18.968  0.586 
 3  10.07 -0.61  0.81622 -0.045 3.770  4.422 14.50  0.042 0.00 19.383 20.822 19.758 19.347 19.236 19.213  0.816 
 3  10.07 -0.61  0.83309  0.035 3.776  4.375 15.30  0.035 0.00 19.984 21.357 20.327 19.942 19.843 19.827  0.833 
 3  10.07 -0.59  0.37032 -1.554 3.613  4.957 12.80  0.039 0.92 20.789 24.657 22.342 21.113 20.648 20.375  0.370 
 3  10.07 -0.59  0.78188 -0.208 3.754  4.501 15.00  0.045 0.00 20.290 21.900 20.730 20.254 20.118 20.076  0.782 
 3  10.07 -0.57  0.71268 -0.491 3.719  4.603 14.50  0.047 0.00 20.497 22.588 21.110 20.488 20.296 20.211  0.713 
 3  10.07 -0.57  0.81803 -0.069 3.767  4.434 14.80  0.039 0.00 19.743 21.217 20.125 19.701 19.587 19.561  0.818 
 3  10.07 -0.55  0.70306 -0.537 3.712  4.615 13.40  0.041 0.94 18.930 21.255 19.633 18.942 18.725 18.620  0.703 
 3  10.07 -0.53  0.65628 -0.716 3.686  4.661 12.80  0.047 0.00 19.360 21.999 20.196 19.417 19.166 19.035  0.656 
 3  10.07 -0.53  0.56331 -1.036 3.647  4.760 13.70  0.044 0.91 20.479 23.896 21.729 20.686 20.326 20.119  0.563 
 3  10.07 -0.51  0.74768 -0.387 3.730  4.565 14.10  0.038 0.77 19.601 21.690 20.237 19.604 19.404 19.312  0.748 
 3  10.07 -0.51  0.81964 -0.100 3.763  4.449 14.20  0.052 0.96 18.630 20.245 19.067 18.595 18.463 18.423  0.820 
 3  10.07 -0.47  0.36026 -1.619 3.601  4.963 12.70  0.047 0.88 20.893 24.999 22.599 21.298 20.776 20.465  0.360 
 3  10.07 -0.47  1.03876  0.598 3.705  3.581 14.00  0.046 0.91 17.274 19.579 17.960 17.286 17.074 16.970  0.941 
 3  10.07 -0.43  0.70284 -0.593 3.699  4.620 14.70  0.042 0.00 20.951 23.394 21.683 20.964 20.742 20.632  0.703 
 3  10.07 -0.41  0.22038 -2.063 3.570  5.071 10.40  0.049 0.00 20.327 25.159 22.420 20.987 20.298 19.885  0.220 
 3  10.07 -0.41  0.92769  0.412 3.751  3.942 14.40  0.042 0.00 18.140 19.835 18.580 18.090 17.953 17.910  0.928 
 3  10.07 -0.41  0.86003  0.040 3.770  4.360 14.90  0.032 0.00 19.569 21.043 19.925 19.508 19.403 19.384  0.860 
 3  10.07 -0.39  0.75040 -0.427 3.721  4.571 12.10  0.032 0.91 17.463 19.734 18.131 17.455 17.249 17.153  0.750 
 3  10.07 -0.39  0.83934 -0.056 3.763  4.415 12.80  0.035 0.76 17.542 19.228 18.003 17.506 17.365 17.317  0.839 
 3  10.07 -0.35  0.93039  0.374 3.755  3.999 13.10  0.036 0.95 16.434 18.033 16.828 16.372 16.253 16.223  0.930 
 3  10.07 -0.35  1.09507 -0.009 3.765  4.384 13.60  0.047 0.78 18.394 19.970 18.790 18.340 18.224 18.197  0.856 
 3  10.07 -0.35  0.93821  0.399 3.726  3.863 15.70  0.036 0.72 19.394 21.459 19.969 19.361 19.182 19.105  0.938 
 3  10.07 -0.33  0.64196 -0.844 3.662  4.684 12.60  0.044 0.00 19.479 22.626 20.546 19.609 19.305 19.136  0.642 
 3  10.07 -0.31  0.83221 -0.146 3.752  4.459 15.20  0.052 0.00 20.334 22.063 20.787 20.283 20.148 20.106  0.832 
 3  10.07 -0.31  0.94792  0.389 3.748  3.964 15.30  0.042 0.00 19.097 20.860 19.550 19.041 18.901 18.856  0.948 
 3  10.07 -0.29  0.17053 -2.381 3.531  5.121  9.30  0.047 0.00 20.022 25.865 22.702 21.162 20.173 19.597  0.171 
 3  10.07 -0.29  0.71203 -0.620 3.690  4.617 13.10  0.048 0.00 19.421 22.091 20.242 19.459 19.218 19.095  0.712 
 3  10.07 -0.27  1.29445  0.690 3.692  3.452 15.50  0.049 0.75 18.544 21.166 19.334 18.578 18.344 18.222  0.975 
 3  10.07 -0.25  0.35389 -1.690 3.585  4.961 11.20  0.046 0.00 20.194 24.661 22.127 20.781 20.139 19.751  0.354 
 3  10.07 -0.25  0.53178 -1.207 3.621  4.800 12.10  0.040 0.00 19.887 23.755 21.395 20.206 19.765 19.503  0.532 
 3  10.07 -0.25  0.82408 -0.217 3.742  4.486 14.90  0.035 0.00 20.211 22.065 20.691 20.148 20.001 19.951  0.824 
 3  10.07 -0.21  0.88848  0.017 3.760  4.358 16.00  0.048 0.85 20.433 22.241 20.908 20.383 20.242 20.195  0.888 
 3  10.07 -0.19  0.54591 -1.181 3.621  4.786 13.00  0.045 0.00 20.723 24.621 22.245 21.052 20.608 20.343  0.546 
 3  10.07 -0.17  0.77248 -0.455 3.709  4.562 14.60  0.036 0.00 20.509 22.896 21.184 20.486 20.284 20.192  0.772 
 3  10.07 -0.13  0.60610 -1.026 3.634  4.729 12.70  0.043 0.00 20.035 23.753 21.419 20.294 19.901 19.671  0.606 
 3  10.07 -0.09  0.97379  0.319 3.747  4.041 16.20  0.043 0.71 20.087 22.008 20.586 20.030 19.880 19.827  0.974 
 3  10.11 -3.17  0.47583 -1.159 3.669  4.895 12.30  0.046 0.72 19.563 22.125 20.532 19.699 19.367 19.183  0.476 
 3  10.11 -3.11  0.68840 -0.279 3.777  4.608 14.90  0.032 0.00 20.367 21.533 20.770 20.427 20.313 20.280  0.688 
 3  10.11 -3.05  0.66898 -0.371 3.767  4.648 13.40  0.042 0.83 18.806 20.175 19.308 18.869 18.706 18.639  0.669 
 3  10.11 -3.03  0.95707  0.054 3.809  4.439 15.40  0.040 0.78 20.034 21.124 20.365 20.119 20.053 20.056  0.747 
 3  10.11 -3.01  0.81028  2.117 3.705  1.997 14.10  0.044 0.89 13.572 15.447 14.226 13.653 13.423 13.300  0.810 
 3  10.11 -2.97  0.45775 -1.213 3.664  4.915 11.40  0.032 0.88 18.628 21.209 19.592 18.755 18.421 18.238  0.458 
 3  10.11 -2.93  0.26542 -1.715 3.633  5.055  9.90  0.043 0.75 18.476 21.708 19.736 18.711 18.302 18.065  0.265 
 3  10.11 -2.93  0.79107  0.471 3.829  4.125 14.60  0.034 0.00 18.192 19.280 18.449 18.270 18.240 18.268  0.791 
 3  10.11 -2.89  0.80239  0.711 3.787  3.725 17.60  0.049 0.00 20.593 21.806 20.962 20.665 20.569 20.546  0.802 
 3  10.11 -2.85  0.61114 -0.629 3.737  4.748 13.40  0.040 0.00 19.742 21.215 20.280 19.791 19.609 19.529  0.611 
 3  10.11 -2.85  0.56651 -0.829 3.707  4.795 13.80  0.043 0.00 20.642 22.464 21.316 20.700 20.463 20.346  0.567 
 3  10.11 -2.85  0.86585  0.611 3.815  3.935 16.80  0.041 0.92 20.043 21.174 20.333 20.117 20.067 20.078  0.799 
 3  10.11 -2.83  0.35496 -1.479 3.647  5.003 11.70  0.041 0.00 20.168 23.013 21.246 20.337 19.973 19.769  0.355 
 3  10.11 -2.83  0.55487 -0.882 3.699  4.806 12.80  0.046 0.00 19.774 21.713 20.495 19.841 19.587 19.458  0.555 
 3  10.11 -2.83  0.76907  0.233 3.821  4.322 15.70  0.035 0.97 19.360 20.438 19.664 19.441 19.388 19.400  0.769 
 3  10.11 -2.81  0.82278 -0.258 3.779  4.599 13.80  0.045 0.84 19.207 20.387 19.624 19.286 19.173 19.141  0.693 
 3  10.11 -2.81  0.85777 -0.467 3.756  4.686 14.70  0.050 0.76 20.636 21.961 21.120 20.700 20.548 20.488  0.648 
 3  10.11 -2.79  0.64204 -0.494 3.753  4.697 13.30  0.039 0.00 19.304 20.633 19.785 19.357 19.202 19.141  0.642 
 3  10.11 -2.79  0.70612 -0.189 3.786  4.567 14.50  0.048 0.00 19.742 20.899 20.141 19.823 19.719 19.694  0.706 
 3  10.11 -2.79  0.80883  1.446 3.726  2.751 17.80  0.040 0.00 18.955 20.532 19.503 19.020 18.830 18.735  0.809 
 3  10.11 -2.75  0.85363 -0.630 3.737  4.748 14.00  0.039 0.72 20.342 21.813 20.878 20.391 20.209 20.129  0.611 
 3  10.11 -2.75  0.78544  0.394 3.829  4.203 14.20  0.047 0.88 17.777 18.892 18.076 17.865 17.818 17.832  0.785 
 3  10.11 -2.75  0.75933  0.149 3.816  4.379 14.50  0.042 0.87 18.638 19.764 18.981 18.720 18.646 18.642  0.759 
 3  10.11 -2.75  0.71744 -0.127 3.793  4.537 15.30  0.038 0.00 20.386 21.506 20.758 20.463 20.371 20.355  0.717 
 3  10.11 -2.71  0.67993 -0.320 3.772  4.626 13.20  0.047 0.00 18.769 19.981 19.202 18.840 18.715 18.674  0.680 
 3  10.11 -2.71  0.77398  0.276 3.824  4.294 13.60  0.042 0.00 17.681 18.766 17.969 17.770 17.729 17.750  0.774 
 3  10.11 -2.71  0.71018 -0.167 3.789  4.557 14.10  0.037 0.00 19.288 20.420 19.669 19.361 19.263 19.243  0.710 
 3  10.11 -2.69  0.38517 -1.412 3.651  4.987 12.10  0.041 0.00 20.399 23.164 21.442 20.556 20.201 20.004  0.385 
 3  10.11 -2.69  0.29333 -1.634 3.638  5.037 12.50  0.041 0.96 20.648 23.699 21.820 20.851 20.463 20.242  0.293 
 3  10.11 -2.67  0.35611 -1.477 3.648  5.002 12.90  0.040 0.88 20.730 23.623 21.830 20.907 20.537 20.329  0.356 
 3  10.11 -2.67  0.82446 -0.040 3.801  4.493 15.80  0.044 0.89 20.667 21.771 21.025 20.755 20.675 20.668  0.732 
 3  10.11 -2.63  0.74890  0.070 3.810  4.430 11.60  0.036 0.00 16.196 17.279 16.519 16.278 16.214 16.219  0.749 
 3  10.11 -2.63  0.50966 -1.051 3.679  4.857 12.10  0.047 1.00 18.753 21.028 19.602 18.852 18.555 18.396  0.510 
 3  10.11 -2.63  0.41061 -1.348 3.655  4.967 13.20  0.038 0.77 20.833 23.611 21.884 20.992 20.635 20.436  0.411 
 3  10.11 -2.61  0.58620 -0.739 3.722  4.778 12.50  0.042 0.79 18.795 20.599 19.475 18.864 18.625 18.505  0.586 
 3  10.11 -2.59  0.49348 -1.105 3.673  4.875 12.60  0.037 0.00 20.133 22.480 21.005 20.232 19.926 19.762  0.493 
 3  10.11 -2.59  0.52145 -1.008 3.684  4.843 13.70  0.048 0.00 20.989 23.179 21.806 21.080 20.794 20.643  0.521 
 3  10.11 -2.57  0.80111  0.669 3.801  3.824 17.40  0.045 0.00 20.498 21.661 20.824 20.570 20.497 20.492  0.801 
 3  10.11 -2.55  0.79913  0.615 3.814  3.927 13.90  0.040 0.00 17.132 18.262 17.422 17.204 17.153 17.163  0.799 
 3  10.11 -2.55  0.83973 -0.009 3.804  4.475 14.10  0.043 0.88 18.891 19.991 19.240 18.977 18.902 18.899  0.737 
 3  10.11 -2.53  0.36345 -1.460 3.649  4.999 12.60  0.041 0.00 21.021 23.843 22.088 21.186 20.824 20.622  0.363 
 3  10.11 -2.51  0.58945 -0.724 3.724  4.775 12.40  0.040 0.00 18.981 20.586 19.571 19.029 18.823 18.728  0.589 
 3  10.11 -2.47  0.67384 -0.349 3.769  4.638 13.30  0.040 0.00 18.942 20.165 19.375 19.004 18.876 18.833  0.674 
 3  10.11 -2.47  0.66021 -0.412 3.762  4.664 13.90  0.043 0.00 19.700 20.975 20.158 19.760 19.620 19.568  0.660 
 3  10.11 -2.43  0.23261 -1.832 3.626  5.086 11.50  0.041 0.00 20.849 24.125 22.124 21.090 20.677 20.438  0.233 
 3  10.11 -2.43  0.46627 -1.188 3.666  4.906 11.80  0.048 0.90 18.939 21.516 19.906 19.074 18.743 18.562  0.466 
 3  10.11 -2.43  0.49610 -1.097 3.674  4.872 13.50  0.042 0.96 20.327 22.724 21.216 20.433 20.124 19.958  0.496 
 3  10.11 -2.43  0.77289  0.266 3.824  4.300 15.10  0.039 0.00 19.205 20.285 19.489 19.288 19.247 19.268  0.773 
 3  10.11 -2.41  0.57786 -0.777 3.716  4.785 13.40  0.045 0.00 20.113 21.846 20.748 20.166 19.945 19.838  0.578 
 3  10.11 -2.41  0.80895  1.478 3.725  2.716 14.30  0.042 0.00 15.375 16.972 15.927 15.439 15.247 15.151  0.809 
 3  10.11 -2.41  0.71882 -0.119 3.794  4.533 15.40  0.042 0.00 20.466 21.593 20.839 20.544 20.453 20.438  0.719 
 3  10.11 -2.39  0.58676 -0.737 3.722  4.777 14.10  0.048 0.00 20.712 22.368 21.318 20.763 20.554 20.455  0.587 
 3  10.11 -2.35  0.33470 -1.528 3.644  5.015 10.60  0.039 0.00 19.191 22.120 20.299 19.368 19.000 18.792  0.335 
 3  10.11 -2.35  0.65491 -0.436 3.759  4.674 12.50  0.040 0.71 18.187 19.598 18.705 18.249 18.079 18.005  0.655 
 3  10.11 -2.35  0.49879 -1.089 3.674  4.869 13.00  0.035 0.83 20.004 22.470 20.914 20.114 19.799 19.629  0.499 
 3  10.11 -2.35  0.43933 -1.267 3.661  4.936 13.10  0.037 0.78 20.550 23.264 21.565 20.695 20.351 20.160  0.439 
 3  10.11 -2.35  0.81813 -0.350 3.769  4.639 14.90  0.050 0.82 20.523 21.778 20.981 20.608 20.480 20.436  0.673 
 3  10.11 -2.35  0.80052  0.651 3.806  3.860 15.80  0.042 0.80 18.869 20.034 19.187 18.934 18.864 18.860  0.801 
 3  10.11 -2.33  0.64499 -0.481 3.754  4.692 14.00  0.041 0.00 19.971 21.306 20.447 20.021 19.869 19.810  0.645 
 3  10.11 -2.33  0.68650 -0.288 3.776  4.612 14.20  0.033 0.00 19.690 20.867 20.092 19.745 19.629 19.596  0.687 
 3  10.11 -2.33  0.75736  0.132 3.815  4.391 15.30  0.043 0.75 19.626 20.774 19.970 19.707 19.631 19.626  0.757 
 3  10.11 -2.31  0.34608 -1.500 3.646  5.008 11.90  0.035 0.00 20.420 23.317 21.508 20.588 20.224 20.020  0.346 
 3  10.11 -2.31  0.75610  0.121 3.814  4.398 13.90  0.044 0.84 18.148 19.290 18.495 18.226 18.148 18.142  0.756 
 3  10.11 -2.31  0.66422 -0.393 3.764  4.657 14.90  0.048 0.00 20.653 21.932 21.108 20.715 20.577 20.528  0.664 
 3  10.11 -2.29  0.24681 -1.773 3.630  5.067 11.00  0.039 0.96 19.501 22.746 20.758 19.733 19.327 19.092  0.247 
 3  10.11 -2.29  0.65026 -0.457 3.757  4.682 13.40  0.037 0.97 18.671 20.020 19.147 18.715 18.560 18.500  0.650 
 3  10.11 -2.29  0.71130 -0.161 3.789  4.554 14.50  0.043 0.82 19.428 20.666 19.852 19.494 19.372 19.334  0.711 
