#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.83  0.01  0.86744 -0.322 3.722  4.532  9.50  0.033 0.74 14.865 17.264 15.562 14.854 14.646 14.546  0.867 
 1   9.83  0.01  0.27833 -1.937 3.556  4.991 10.60  0.037 1.00 19.463 24.569 21.807 20.421 19.534 19.010  0.278 
 1   9.83  0.01  0.47345 -1.434 3.591  4.859 10.80  0.038 0.00 19.155 23.532 21.057 19.765 19.112 18.717  0.473 
 1   9.83  0.01  0.58741 -1.139 3.618  4.764 11.30  0.036 0.00 18.917 22.914 20.488 19.279 18.812 18.530  0.587 
 1   9.83  0.01  0.84244 -0.397 3.712  4.553 13.10  0.038 0.00 18.862 21.279 19.528 18.826 18.631 18.544  0.842 
 1   9.83  0.03  0.20698 -2.199 3.540  5.061  7.80  0.034 0.00 18.068 23.524 20.631 19.200 18.205 17.621  0.207 
 1   9.83  0.03  0.87491 -0.305 3.723  4.524 11.20  0.033 0.00 16.733 18.968 17.319 16.669 16.496 16.426  0.875 
 1   9.83  0.05  0.56734 -1.196 3.612  4.781 11.80  0.035 0.00 19.561 23.649 21.211 19.983 19.472 19.162  0.567 
 1   9.83  0.05  0.75741 -0.662 3.672  4.614 11.90  0.033 0.78 18.015 21.296 19.123 18.154 17.834 17.652  0.757 
 1   9.83  0.07  0.88676 -0.282 3.725  4.512 11.00  0.038 0.81 16.178 18.607 16.877 16.160 15.956 15.860  0.887 
 1   9.83  0.11  0.43887 -1.531 3.581  4.881  9.70  0.039 0.00 18.297 22.884 20.385 19.090 18.307 17.841  0.439 
 1   9.83  0.13  0.37121 -1.701 3.568  4.927  8.20  0.028 0.00 17.223 22.055 19.449 18.119 17.263 16.758  0.371 
 1   9.83  0.13  1.12897  0.467 3.752  3.977 11.50  0.036 0.00 15.102 16.986 15.536 15.003 14.876 14.843  1.129 
 1   9.83  0.15  0.70482 -0.837 3.647  4.658  7.30  0.029 0.00 14.164 17.774 15.424 14.351 13.998 13.797  0.705 
 1   9.83  0.15  1.04085  0.159 3.760  4.283  9.80  0.034 0.00 14.172 15.958 14.569 14.066 13.952 13.930  1.041 
 1   9.83  0.17  0.41644 -1.590 3.574  4.892  9.60  0.037 0.92 17.693 22.457 19.908 18.600 17.737 17.230  0.416 
 1   9.83  0.25  0.86727 -0.375 3.708  4.529 12.40  0.035 0.00 18.107 20.706 18.812 18.060 17.860 17.771  0.867 
 1   9.85 -0.69  0.35284 -1.597 3.618  5.001 11.00  0.038 0.00 19.764 23.505 21.239 20.052 19.613 19.358  0.353 
 1   9.85 -0.63  0.59055 -0.946 3.660  4.742  9.70  0.033 0.86 16.355 19.531 17.478 16.514 16.184 15.998  0.591 
 1   9.85 -0.61  0.52222 -1.162 3.640  4.823 12.10  0.036 0.79 19.325 22.845 20.650 19.559 19.170 18.946  0.522 
 1   9.85 -0.57  0.50999 -1.208 3.634  4.837 11.40  0.036 0.00 19.191 22.721 20.513 19.423 19.038 18.817  0.510 
 1   9.85 -0.53  0.28612 -1.806 3.594  5.024 10.00  0.032 0.00 19.285 23.448 21.013 19.695 19.162 18.845  0.286 
 1   9.85 -0.53  0.35474 -1.621 3.605  4.975 10.80  0.034 0.90 18.981 22.966 20.611 19.338 18.843 18.551  0.355 
 1   9.85 -0.51  0.67077 -0.723 3.685  4.673 11.30  0.037 0.83 17.481 20.315 18.425 17.575 17.294 17.141  0.671 
 1   9.85 -0.49  0.15196 -2.502 3.522  5.156  8.30  0.033 0.00 19.325 25.523 22.116 20.495 19.484 18.908  0.152 
 1   9.85 -0.49  0.60783 -0.937 3.656  4.730 11.00  0.031 0.70 17.823 21.119 19.008 18.004 17.656 17.456  0.608 
 1   9.85 -0.49  0.55999 -1.081 3.642  4.780 11.30  0.039 0.00 18.772 22.208 20.027 18.978 18.618 18.411  0.560 
 1   9.85 -0.47  0.62936 -0.872 3.664  4.710  9.90  0.038 0.84 16.409 19.610 17.536 16.568 16.240 16.055  0.629 
 1   9.85 -0.45  0.19274 -2.197 3.561  5.110 10.00  0.033 0.92 19.641 24.914 21.926 20.431 19.659 19.205  0.193 
 1   9.85 -0.45  0.69761 -0.661 3.690  4.651 12.60  0.035 0.00 19.023 21.597 19.813 19.054 18.815 18.694  0.698 
 1   9.85 -0.45  1.02421  0.473 3.799  4.118 13.60  0.038 0.00 17.187 18.463 17.449 17.144 17.081 17.094  1.024 
 1   9.85 -0.43  0.25856 -1.926 3.580  5.043  9.40  0.038 0.00 18.984 23.525 20.924 19.535 18.912 18.537  0.259 
 1   9.85 -0.43  1.09006  2.481 5.069  6.954 12.00  0.028 0.00 10.568 16.469 17.001 17.563 17.959 18.322  0.595 
 1   9.85 -0.41  0.39312 -1.557 3.600  4.935 10.00  0.037 0.00 18.663 22.733 20.347 19.060 18.543 18.234  0.393 
 1   9.85 -0.41  0.45389 -1.403 3.610  4.885 10.90  0.034 0.00 19.177 23.104 20.754 19.521 19.047 18.766  0.454 
 1   9.85 -0.41  0.70237 -0.661 3.689  4.647 11.20  0.030 0.00 17.623 20.237 18.425 17.653 17.412 17.290  0.702 
 1   9.85 -0.41  0.80799 -0.310 3.740  4.563 11.90  0.037 0.00 17.446 19.270 17.936 17.396 17.244 17.189  0.808 
 1   9.85 -0.39  0.10059 -3.032 3.465  5.281  6.50  0.024 0.00 18.851 27.298 22.894 21.096 19.367 18.484  0.101 
 1   9.85 -0.39  0.42199 -1.488 3.603  4.910 10.00  0.039 0.00 18.490 22.526 20.148 18.877 18.371 18.068  0.422 
 1   9.85 -0.39  1.04253  0.567 3.774  3.931 11.70  0.038 0.76 14.931 16.439 15.288 14.873 14.767 14.747  1.043 
 1   9.85 -0.39  1.33805  2.461 5.061  6.939 11.80  0.034 0.81 10.417 16.273 16.802 17.361 17.756 18.117  0.590 
 1   9.85 -0.39  0.77484 -0.425 3.724  4.593 11.90  0.035 0.00 17.733 19.794 18.306 17.695 17.517 17.442  0.775 
 1   9.85 -0.39  0.55662 -1.118 3.634  4.784 12.50  0.041 0.72 19.721 23.443 21.156 20.009 19.586 19.336  0.557 
 1   9.85 -0.37  0.28360 -1.868 3.580  5.024  7.40  0.032 0.96 16.134 20.704 18.098 16.714 16.069 15.680  0.284 
 1   9.85 -0.37  0.47788 -1.347 3.613  4.862  9.70  0.036 0.00 17.838 21.751 19.400 18.179 17.711 17.434  0.478 
 1   9.85 -0.37  1.35452  0.256 3.792  4.285 11.10  0.032 0.72 15.230 16.555 15.511 15.172 15.099 15.105  0.979 
 1   9.85 -0.35  0.16131 -2.453 3.524  5.141  9.20  0.030 0.96 19.402 25.505 22.208 20.627 19.579 18.977  0.161 
 1   9.85 -0.35  0.23140 -2.045 3.568  5.065  9.90  0.039 0.84 19.221 24.244 21.417 19.972 19.223 18.778  0.231 
 1   9.85 -0.35  1.31503  0.138 3.784  4.359 12.50  0.036 0.72 16.924 18.310 17.235 16.865 16.780 16.777  0.949 
 1   9.85 -0.33  0.61026 -0.981 3.646  4.733 10.00  0.030 0.00 17.221 20.639 18.439 17.405 17.058 16.861  0.610 
 1   9.85 -0.33  0.71261 -0.658 3.686  4.641 10.70  0.038 0.71 16.884 19.733 17.823 16.974 16.693 16.539  0.713 
 1   9.85 -0.33  0.57869 -1.072 3.636  4.764 12.30  0.029 0.00 19.750 23.328 21.070 19.978 19.599 19.380  0.579 
 1   9.85 -0.31  0.68820 -0.744 3.674  4.661 10.10  0.034 0.00 16.729 19.653 17.666 16.802 16.530 16.384  0.688 
 1   9.85 -0.31  0.57023 -1.101 3.633  4.772 11.80  0.037 0.00 19.322 22.979 20.692 19.574 19.181 18.952  0.570 
 1   9.85 -0.31  0.81745 -0.323 3.735  4.561 12.20  0.040 0.75 17.566 19.659 18.185 17.557 17.366 17.280  0.817 
 1   9.85 -0.31  0.70783 -0.682 3.682  4.645 13.20  0.039 0.00 19.675 22.460 20.548 19.728 19.473 19.339  0.708 
 1   9.85 -0.29  0.32858 -1.761 3.583  4.991 10.80  0.036 0.94 19.282 23.805 21.237 19.874 19.223 18.831  0.329 
 1   9.85 -0.29  0.47791 -1.363 3.609  4.861 11.70  0.034 0.84 19.335 23.420 21.016 19.750 19.228 18.914  0.478 
 1   9.85 -0.29  0.84028 -0.263 3.742  4.538 12.20  0.033 0.00 17.627 19.472 18.108 17.566 17.417 17.367  0.840 
 1   9.85 -0.29  0.61049 -0.991 3.643  4.734 12.50  0.040 0.00 19.748 23.240 21.009 19.953 19.596 19.390  0.610 
 1   9.85 -0.27  0.11043 -2.899 3.478  5.237  7.10  0.028 0.80 18.786 26.719 22.738 21.014 19.382 18.452  0.110 
 1   9.85 -0.27  0.30696 -1.819 3.578  5.001 10.00  0.037 0.00 19.317 23.909 21.315 19.943 19.269 18.862  0.307 
 1   9.85 -0.27  0.35928 -1.683 3.586  4.967 10.10  0.036 0.00 19.076 23.490 20.971 19.632 19.007 18.630  0.359 
 1   9.85 -0.27  0.60205 -1.023 3.639  4.743 10.80  0.033 0.00 18.128 21.692 19.431 18.349 17.977 17.763  0.602 
 1   9.85 -0.27  0.73033 -0.624 3.690  4.630 10.90  0.033 0.80 16.904 19.750 17.830 16.982 16.708 16.560  0.730 
 1   9.85 -0.27  0.39279 -1.585 3.591  4.927 11.30  0.035 0.87 19.449 23.824 21.321 19.990 19.375 19.005  0.393 
 1   9.85 -0.27  0.95132  0.058 3.774  4.402 11.60  0.031 0.00 16.224 17.695 16.560 16.149 16.052 16.041  0.951 
 1   9.85 -0.25  0.23787 -2.037 3.564  5.052  8.70  0.034 0.00 18.564 23.542 20.760 19.340 18.571 18.114  0.238 
 1   9.85 -0.25  0.30461 -1.828 3.576  5.001  9.60  0.037 0.00 18.940 23.568 20.964 19.589 18.900 18.484  0.305 
 1   9.85 -0.25  1.01730  0.246 3.786  4.288 11.30  0.033 0.00 15.454 16.852 15.751 15.383 15.303 15.304  1.017 
 1   9.85 -0.25  0.59037 -1.060 3.635  4.754 11.70  0.031 0.89 18.572 22.307 19.990 18.847 18.434 18.192  0.590 
 1   9.85 -0.23  0.58318 -1.085 3.632  4.761  8.80  0.040 0.00 16.283 19.998 17.680 16.548 16.148 15.914  0.583 
 1   9.85 -0.23  0.48842 -1.348 3.608  4.851  9.30  0.037 0.86 16.886 21.010 18.592 17.323 16.788 16.465  0.488 
 1   9.85 -0.23  0.34970 -1.717 3.583  4.975  9.60  0.032 0.00 18.663 23.154 20.609 19.262 18.605 18.209  0.350 
 1   9.85 -0.23  0.25909 -1.967 3.567  5.032 10.00  0.032 0.92 19.024 23.956 21.203 19.793 19.027 18.571  0.259 
 1   9.85 -0.23  0.29402 -1.861 3.573  5.007 10.20  0.030 0.00 19.623 24.317 21.684 20.304 19.592 19.163  0.294 
 1   9.85 -0.23  0.65487 -0.873 3.655  4.695 10.40  0.038 0.98 16.647 19.990 17.808 16.806 16.480 16.296  0.655 
 1   9.85 -0.23  0.54634 -1.187 3.622  4.796 10.60  0.032 0.00 18.338 22.187 19.829 18.646 18.210 17.952  0.546 
 1   9.85 -0.23  0.32881 -1.770 3.579  4.988 10.90  0.035 0.84 19.512 24.168 21.553 20.179 19.478 19.056  0.329 
 1   9.85 -0.23  0.55384 -1.166 3.624  4.789 12.20  0.031 0.95 19.227 23.092 20.730 19.542 19.100 18.839  0.554 
 1   9.85 -0.23  1.07882  0.486 3.787  4.078 12.80  0.038 0.89 16.006 17.445 16.315 15.936 15.852 15.850  1.079 
 1   9.85 -0.21  0.67238 -0.827 3.660  4.679  9.40  0.039 0.00 16.237 19.465 17.330 16.368 16.060 15.889  0.672 
 1   9.85 -0.21  0.37216 -1.655 3.585  4.949 10.40  0.032 0.00 19.308 23.759 21.234 19.899 19.249 18.857  0.372 
 1   9.85 -0.21  0.46022 -1.426 3.600  4.874 10.70  0.031 0.99 18.298 22.426 20.013 18.735 18.196 17.870  0.460 
 1   9.85 -0.21  0.53350 -1.228 3.617  4.809 12.00  0.030 0.72 19.472 23.505 21.102 19.870 19.365 19.061  0.534 
 1   9.85 -0.19  0.54794 -1.193 3.620  4.795  9.70  0.030 0.93 16.823 20.760 18.379 17.169 16.703 16.426  0.548 
 1   9.85 -0.19  0.48836 -1.357 3.605  4.851 10.00  0.041 0.00 18.161 22.244 19.836 18.578 18.062 17.749  0.488 
 1   9.85 -0.19  0.60897 -1.025 3.636  4.739 10.10  0.036 0.00 17.431 21.075 18.775 17.670 17.287 17.065  0.609 
 1   9.85 -0.19  0.36917 -1.667 3.583  4.951 10.70  0.033 0.00 19.638 24.126 21.591 20.253 19.586 19.185  0.369 
 1   9.85 -0.19  0.37647 -1.646 3.584  4.943 10.80  0.035 0.00 19.685 24.155 21.628 20.292 19.632 19.235  0.376 
 1   9.85 -0.19  0.53702 -1.223 3.617  4.806 12.00  0.034 0.82 19.355 23.386 20.984 19.750 19.249 18.947  0.537 
 1   9.85 -0.17  0.49378 -1.347 3.605  4.846  9.10  0.033 0.00 17.237 21.313 18.905 17.650 17.133 16.821  0.494 
 1   9.85 -0.17  0.95060  0.012 3.766  4.413 10.90  0.025 0.82 15.352 17.086 15.784 15.279 15.148 15.110  0.951 
 1   9.85 -0.15  0.58664 -1.097 3.628  4.760  9.80  0.037 0.00 17.313 21.121 18.760 17.600 17.184 16.940  0.587 
 1   9.85 -0.15  0.75618 -0.590 3.690  4.614 11.00  0.035 0.00 17.244 19.946 18.055 17.263 17.027 16.908  0.756 
 1   9.85 -0.15  0.90438 -0.134 3.750  4.476 11.10  0.034 0.00 16.205 17.984 16.645 16.127 15.995 15.956  0.904 
 1   9.85 -0.13  0.22156 -2.120 3.553  5.061  9.50  0.035 0.00 19.571 24.815 21.937 20.507 19.636 19.125  0.222 
 1   9.85 -0.13  0.76014 -0.585 3.690  4.611 10.60  0.035 0.86 16.410 19.315 17.339 16.478 16.210 16.067  0.760 
 1   9.85 -0.13  0.57025 -1.146 3.622  4.775 10.90  0.032 0.00 18.536 22.422 20.037 18.851 18.413 18.153  0.570 
 1   9.85 -0.13  0.59251 -1.087 3.628  4.755 11.10  0.029 1.00 17.842 21.646 19.282 18.124 17.709 17.465  0.593 
 1   9.85 -0.11  0.28741 -1.902 3.565  5.005  9.60  0.034 0.72 18.663 23.703 20.939 19.538 18.705 18.211  0.287 
 1   9.85 -0.11  0.39956 -1.593 3.583  4.912 10.10  0.035 0.00 18.853 23.356 20.833 19.507 18.815 18.399  0.400 
 1   9.85 -0.11  0.84494 -0.332 3.725  4.543 12.20  0.034 0.00 17.800 19.946 18.369 17.742 17.570 17.500  0.845 
 1   9.85 -0.09  0.70485 -0.774 3.662  4.653 10.10  0.045 0.00 16.804 20.063 17.899 16.933 16.627 16.458  0.705 
 1   9.85 -0.09  0.44386 -1.489 3.591  4.883 10.40  0.040 0.00 18.894 23.265 20.784 19.479 18.841 18.455  0.444 
 1   9.85 -0.09  0.91068 -0.138 3.747  4.471 11.50  0.029 0.97 15.976 17.870 16.447 15.895 15.752 15.706  0.911 
 1   9.85 -0.09  1.14689  0.737 3.689  3.464 12.30  0.032 0.00 15.228 17.962 16.030 15.246 15.012 14.891  1.147 
 1   9.85 -0.09  1.31981  0.248 3.775  4.247 13.00  0.032 0.78 17.148 18.677 17.478 17.058 16.964 16.956  1.031 
 1   9.85 -0.07  0.75842 -0.614 3.684  4.614 10.60  0.032 0.75 16.636 19.645 17.621 16.731 16.442 16.282  0.758 
 1   9.85 -0.07  1.42734  0.159 3.771  4.312 10.90  0.031 0.70 15.273 16.840 15.616 15.181 15.082 15.070  1.004 
 1   9.85 -0.07  0.54219 -1.239 3.611  4.802 11.40  0.035 0.79 18.818 22.984 20.544 19.289 18.737 18.401  0.542 
 1   9.85 -0.07  0.57168 -1.158 3.619  4.775 12.00  0.039 0.00 19.664 23.625 21.217 20.013 19.555 19.280  0.572 
 1   9.85 -0.03  0.20164 -2.213 3.542  5.072  8.00  0.030 0.00 18.303 23.729 20.827 19.394 18.423 17.854  0.202 
 1   9.85 -0.03  0.46580 -1.444 3.592  4.864 11.30  0.041 0.00 19.679 24.038 21.563 20.268 19.630 19.243  0.466 
 1   9.85 -0.03  0.63998 -0.981 3.636  4.715 11.70  0.034 0.00 18.923 22.638 20.289 19.169 18.782 18.557  0.640 
 1   9.85 -0.01  0.23354 -2.095 3.548  5.041  9.90  0.038 0.95 19.205 24.532 21.671 20.254 19.311 18.758  0.234 
 1   9.85 -0.01  0.65809 -0.936 3.640  4.699 10.00  0.039 0.00 17.110 20.774 18.439 17.339 16.966 16.750  0.658 
 1   9.85  0.01  0.30050 -1.866 3.561  4.970 10.50  0.036 0.75 19.454 24.569 21.811 20.424 19.529 19.000  0.301 
 1   9.85  0.03  0.90503 -0.207 3.735  4.488 11.00  0.029 0.00 16.287 18.341 16.802 16.206 16.053 15.998  0.905 
 1   9.85  0.07  0.28507 -1.926 3.555  4.984  9.50  0.034 0.00 19.085 24.227 21.451 20.064 19.163 18.633  0.285 
 1   9.85  0.07  0.48636 -1.407 3.592  4.846 10.90  0.037 0.72 18.773 23.281 20.774 19.478 18.761 18.329  0.486 
 1   9.85  0.07  0.47206 -1.443 3.589  4.857 11.00  0.031 0.00 19.379 23.801 21.326 20.043 19.350 18.934  0.472 
 1   9.85  0.07  1.40569  0.294 3.767  4.185 11.20  0.034 0.76 15.235 16.911 15.598 15.133 15.029 15.014  1.066 
 1   9.85  0.09  0.39944 -1.622 3.574  4.904 10.00  0.035 0.00 18.825 23.528 20.991 19.679 18.849 18.357  0.399 
 1   9.85  0.09  0.58495 -1.155 3.615  4.764 12.00  0.029 0.91 19.064 23.183 20.743 19.513 18.981 18.659  0.585 
 1   9.85  0.11  1.12969  0.460 3.724  3.874 11.30  0.037 0.88 14.560 16.679 15.094 14.482 14.325 14.268  1.130 
 1   9.85  0.19  0.49865 -1.387 3.590  4.831  8.10  0.028 0.00 16.338 20.758 18.301 17.043 16.324 15.898  0.499 
 1   9.85  0.19  0.62003 -1.073 3.621  4.732 11.50  0.040 0.00 18.953 22.996 20.538 19.342 18.860 18.570  0.620 
 1   9.87 -0.75  0.24754 -1.890 3.601  5.071  9.90  0.031 0.74 18.967 23.141 20.707 19.382 18.847 18.530  0.248 
 1   9.87 -0.73  0.99668  0.645 3.756  3.762 10.80  0.036 0.00 13.958 15.509 14.371 13.927 13.796 13.755  0.997 
 1   9.87 -0.67  1.37216  0.512 3.801  4.067 10.10  0.033 0.71 13.589 14.819 13.847 13.562 13.501 13.513  0.978 
 1   9.87 -0.67  1.03260  0.689 3.720  3.580 11.10  0.034 0.98 13.952 16.072 14.716 14.132 13.947 13.864  1.009 
 1   9.87 -0.63  0.57644 -0.989 3.656  4.758  9.60  0.035 0.00 16.843 19.971 17.932 16.988 16.670 16.491  0.576 
 1   9.87 -0.63  0.48539 -1.262 3.633  4.865 11.00  0.035 0.00 18.925 22.451 20.251 19.158 18.770 18.547  0.485 
 1   9.87 -0.61  0.94379  0.261 3.800  4.300 11.00  0.041 0.00 15.119 16.354 15.393 15.095 15.030 15.041  0.944 
 1   9.87 -0.59  0.17122 -2.334 3.548  5.144  9.30  0.031 0.84 19.397 25.198 21.920 20.340 19.475 18.977  0.171 
 1   9.87 -0.57  0.36193 -1.588 3.609  4.969 10.40  0.034 0.00 19.140 23.025 20.703 19.467 18.997 18.722  0.362 
 1   9.87 -0.57  0.39913 -1.497 3.614  4.938 11.00  0.031 0.00 19.513 23.337 21.032 19.821 19.367 19.103  0.399 
 1   9.87 -0.55  0.74330 -0.465 3.722  4.609  9.80  0.031 0.74 15.501 17.679 16.172 15.510 15.298 15.196  0.743 
 1   9.87 -0.55  0.45786 -1.357 3.622  4.889 10.10  0.028 0.80 17.752 21.533 19.238 18.046 17.604 17.346  0.458 
 1   9.87 -0.55  0.81854 -0.217 3.755  4.533 10.50  0.032 0.00 15.813 17.405 16.233 15.763 15.631 15.593  0.819 
 1   9.87 -0.55  0.58639 -0.983 3.653  4.749 10.60  0.033 0.00 17.828 21.027 18.947 17.981 17.657 17.474  0.586 
 1   9.87 -0.53  0.91704  0.097 3.787  4.398 11.20  0.031 1.00 14.988 16.300 15.291 14.942 14.859 14.857  0.917 
 1   9.87 -0.53  0.86058 -0.089 3.769  4.485 12.00  0.039 0.00 16.992 18.451 17.366 16.948 16.838 16.814  0.861 
 1   9.87 -0.53  0.75560 -0.432 3.726  4.599 13.60  0.032 0.75 19.220 21.350 19.871 19.223 19.018 18.921  0.756 
 1   9.87 -0.51  0.62543 -0.869 3.666  4.711 11.80  0.030 0.95 18.120 21.206 19.174 18.247 17.940 17.769  0.625 
 1   9.87 -0.51  0.50378 -1.241 3.629  4.841 12.20  0.036 0.77 19.629 23.360 21.080 19.913 19.486 19.237  0.504 
 1   9.87 -0.49  0.74098 -0.497 3.716  4.613  9.00  0.029 0.00 15.012 17.150 15.623 14.988 14.796 14.711  0.741 
 1   9.87 -0.49  0.74910 -0.470 3.719  4.606 10.00  0.023 0.71 15.742 17.956 16.416 15.745 15.531 15.428  0.749 
 1   9.87 -0.49  0.88481 -0.028 3.774  4.457 11.90  0.038 0.74 16.563 18.103 16.981 16.532 16.406 16.369  0.885 
 1   9.87 -0.47  1.44308  0.595 3.777  3.916  8.10  0.032 0.72 11.384 12.796 11.705 11.328 11.233 11.222  1.042 
 1   9.87 -0.47  0.31769 -1.738 3.594  5.001  9.20  0.032 0.00 18.315 22.489 20.052 18.735 18.196 17.875  0.318 
 1   9.87 -0.47  0.78281 -0.367 3.733  4.578 10.10  0.030 0.00 15.787 17.675 16.303 15.741 15.578 15.515  0.783 
 1   9.87 -0.47  0.45877 -1.374 3.616  4.884 10.30  0.033 0.00 18.505 22.335 20.016 18.814 18.365 18.103  0.459 
 1   9.87 -0.47  1.25241  0.099 3.785  4.393 10.60  0.032 0.74 15.123 16.459 15.430 15.072 14.988 14.985  0.926 
 1   9.87 -0.47  0.76268 -0.433 3.724  4.596 11.70  0.033 0.00 17.552 19.571 18.117 17.517 17.338 17.264  0.763 
 1   9.87 -0.45  0.59414 -0.992 3.649  4.743  9.80  0.034 0.00 17.049 20.374 18.228 17.222 16.884 16.693  0.594 
 1   9.87 -0.45  0.32337 -1.731 3.593  4.998 10.80  0.036 0.92 19.226 23.481 21.010 19.678 19.120 18.786  0.323 
 1   9.87 -0.45  0.84256 -0.179 3.757  4.517 11.00  0.035 0.00 16.217 17.818 16.630 16.162 16.035 16.000  0.843 
 1   9.87 -0.43  0.15243 -2.507 3.520  5.153  8.70  0.033 0.82 19.250 25.717 22.236 20.599 19.474 18.838  0.152 
 1   9.87 -0.43  0.42214 -1.477 3.606  4.911 10.30  0.040 0.96 18.056 22.054 19.688 18.427 17.932 17.637  0.422 
 1   9.87 -0.43  0.58702 -1.018 3.645  4.752 10.80  0.034 0.87 17.611 21.121 18.907 17.832 17.458 17.243  0.587 
 1   9.87 -0.43  0.60056 -0.979 3.649  4.737 11.80  0.034 0.00 19.018 22.346 20.196 19.190 18.854 18.663  0.601 
 1   9.87 -0.43  0.87283 -0.086 3.767  4.477 12.30  0.034 0.00 17.284 18.791 17.659 17.227 17.115 17.091  0.873 
 1   9.87 -0.41  0.17346 -2.352 3.539  5.132  9.30  0.033 0.84 19.433 25.358 22.107 20.538 19.569 19.010  0.173 
 1   9.87 -0.41  0.45728 -1.393 3.611  4.882  9.50  0.035 0.00 17.752 21.671 19.322 18.094 17.622 17.343  0.457 
 1   9.87 -0.41  0.44877 -1.416 3.609  4.889 11.00  0.036 0.72 18.892 22.938 20.548 19.281 18.774 18.471  0.449 
 1   9.87 -0.41  0.77869 -0.400 3.727  4.585 11.60  0.029 0.00 17.371 19.361 17.916 17.325 17.154 17.084  0.779 
 1   9.87 -0.37  0.41637 -1.505 3.601  4.911 11.10  0.038 0.00 19.632 23.704 21.316 20.035 19.517 19.206  0.416 
 1   9.87 -0.37  0.85026 -0.173 3.755  4.508 11.50  0.034 0.00 16.704 18.351 17.124 16.642 16.514 16.478  0.850 
 1   9.87 -0.37  0.66678 -0.785 3.671  4.677 11.60  0.036 0.00 18.333 21.289 19.297 18.421 18.141 17.989  0.667 
 1   9.87 -0.37  0.91007  0.029 3.775  4.415 12.20  0.026 0.74 16.734 18.278 17.130 16.682 16.562 16.530  0.910 
 1   9.87 -0.35  0.43325 -1.467 3.603  4.898  9.30  0.027 0.00 17.737 21.775 19.393 18.125 17.615 17.310  0.433 
 1   9.87 -0.35  0.50042 -1.289 3.617  4.840 10.90  0.035 0.00 18.893 22.762 20.418 19.216 18.764 18.497  0.500 
 1   9.87 -0.35  0.81711 -0.296 3.740  4.553 12.20  0.032 0.00 17.710 19.553 18.197 17.653 17.501 17.448  0.817 
 1   9.87 -0.33  0.71059 -0.661 3.686  4.641  6.70  0.026 0.00 13.123 15.812 13.948 13.154 12.909 12.784  0.711 
 1   9.87 -0.33  0.54420 -1.167 3.627  4.796  8.50  0.032 0.00 16.188 19.919 17.608 16.459 16.048 15.809  0.544 
 1   9.87 -0.33  0.23299 -2.042 3.567  5.062  8.70  0.038 0.00 18.574 23.468 20.710 19.286 18.559 18.126  0.233 
 1   9.87 -0.33  0.18798 -2.257 3.548  5.109  8.90  0.033 0.00 19.314 24.756 21.711 20.217 19.371 18.878  0.188 
 1   9.87 -0.33  0.25878 -1.950 3.573  5.037  9.90  0.026 0.00 19.544 24.255 21.588 20.188 19.499 19.085  0.259 
 1   9.87 -0.33  0.58505 -1.053 3.638  4.756 11.00  0.034 0.77 18.017 21.692 19.413 18.286 17.876 17.635  0.585 
 1   9.87 -0.33  0.71982 -0.630 3.691  4.634 11.50  0.035 0.00 17.845 20.467 18.643 17.871 17.634 17.514  0.720 
 1   9.87 -0.31  0.49195 -1.321 3.613  4.848  9.40  0.034 0.00 17.472 21.407 19.043 17.821 17.349 17.068  0.492 
 1   9.87 -0.31  0.53895 -1.187 3.625  4.802  9.80  0.038 0.00 17.538 21.327 18.994 17.827 17.406 17.159  0.539 
 1   9.87 -0.31  0.41837 -1.511 3.598  4.907 10.00  0.039 0.00 18.547 22.701 20.282 18.989 18.445 18.118  0.418 
 1   9.87 -0.31  0.36275 -1.665 3.589  4.964 10.70  0.044 0.00 19.632 23.989 21.490 20.156 19.555 19.193  0.363 
 1   9.87 -0.31  0.36754 -1.651 3.590  4.959 10.80  0.041 0.00 19.697 24.036 21.544 20.214 19.617 19.258  0.368 
 1   9.87 -0.31  0.67362 -0.785 3.669  4.673 10.90  0.028 0.00 17.632 20.640 18.614 17.720 17.437 17.283  0.674 
 1   9.87 -0.31  1.06772  0.546 3.754  3.883 11.10  0.043 0.00 14.505 16.207 14.932 14.447 14.317 14.279  1.068 
 1   9.87 -0.31  0.57904 -1.075 3.635  4.763 11.70  0.037 0.00 19.157 22.772 20.500 19.397 19.013 18.790  0.579 
 1   9.87 -0.31  0.91553 -0.010 3.769  4.433 12.20  0.037 0.00 16.995 18.516 17.361 16.930 16.823 16.804  0.916 
 1   9.87 -0.29  0.21729 -2.109 3.561  5.075  8.80  0.028 0.97 18.121 23.191 20.347 18.909 18.131 17.672  0.217 
 1   9.87 -0.29  0.93466  0.035 3.773  4.410 10.50  0.033 0.00 15.182 16.668 15.528 15.111 15.010 14.996  0.935 
 1   9.87 -0.29  0.38065 -1.616 3.590  4.942 11.10  0.032 1.00 19.160 23.474 20.992 19.670 19.075 18.717  0.381 
 1   9.87 -0.27  0.76791 -0.497 3.708  4.600  9.90  0.033 0.91 15.399 17.924 16.157 15.410 15.184 15.072  0.768 
 1   9.87 -0.27  0.54686 -1.175 3.624  4.794 11.00  0.034 0.00 18.706 22.510 20.168 18.998 18.575 18.326  0.547 
 1   9.87 -0.27  0.49257 -1.328 3.611  4.847 11.10  0.034 0.00 19.189 23.165 20.787 19.555 19.071 18.782  0.493 
