#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.83 -0.23  0.86517 -0.225 3.744  4.522 10.90  0.077 0.00 16.232 18.138 16.755 16.203 16.051 15.995  0.865 
 1   9.83 -0.23  0.33209 -1.763 3.580  4.986 11.10  0.080 0.00 20.277 24.905 22.317 20.944 20.260 19.844  0.332 
 1   9.83 -0.23  0.69307 -0.761 3.669  4.660 11.20  0.063 0.00 17.873 20.974 18.906 17.991 17.700 17.539  0.693 
 1   9.83 -0.23  0.64853 -0.895 3.653  4.703 11.40  0.060 0.00 18.409 21.794 19.600 18.588 18.256 18.067  0.649 
 1   9.83 -0.23  0.77689 -0.496 3.707  4.599 11.50  0.090 0.72 17.295 19.917 18.146 17.374 17.125 16.993  0.777 
 1   9.83 -0.23  0.52252 -1.255 3.616  4.820 11.70  0.072 0.00 19.608 23.598 21.210 19.986 19.515 19.231  0.523 
 1   9.83 -0.23  0.48263 -1.364 3.606  4.857 11.90  0.077 0.72 19.683 23.915 21.468 20.177 19.619 19.278  0.483 
 1   9.83 -0.23  0.53337 -1.225 3.618  4.810 12.10  0.079 0.00 19.932 23.898 21.514 20.300 19.840 19.563  0.533 
 1   9.83 -0.23  1.09272  0.511 3.788  4.065 13.50  0.076 0.00 16.993 18.456 17.327 16.957 16.874 16.871  1.093 
 1   9.83 -0.21  0.20340 -2.177 3.553  5.082  8.50  0.075 0.00 18.712 24.038 21.108 19.645 18.793 18.289  0.203 
 1   9.83 -0.21  0.46553 -1.413 3.601  4.871 10.80  0.068 0.00 19.102 23.267 20.846 19.561 19.024 18.696  0.466 
 1   9.83 -0.21  0.62885 -0.961 3.644  4.722 11.30  0.081 0.00 18.473 22.044 19.780 18.709 18.347 18.136  0.629 
 1   9.83 -0.21  0.74183 -0.615 3.689  4.625 11.80  0.069 0.00 18.108 20.865 18.969 18.164 17.917 17.789  0.742 
 1   9.83 -0.21  1.09067  0.484 3.789  4.092 11.90  0.069 0.00 15.460 16.914 15.785 15.417 15.336 15.334  1.091 
 1   9.83 -0.21  0.96275  0.049 3.772  4.405 12.00  0.084 0.00 16.647 18.250 17.058 16.614 16.503 16.479  0.963 
 1   9.83 -0.21  0.80728 -0.410 3.719  4.576 12.90  0.077 0.00 18.695 20.970 19.353 18.691 18.499 18.411  0.807 
 1   9.83 -0.19  0.70726 -0.732 3.671  4.650  7.90  0.066 0.92 13.949 17.168 15.048 14.094 13.787 13.614  0.707 
 1   9.83 -0.19  0.14291 -2.619 3.501  5.161  9.20  0.083 0.94 19.854 26.647 23.176 21.542 20.223 19.469  0.143 
 1   9.83 -0.19  0.43189 -1.501 3.594  4.895  9.80  0.073 0.98 17.592 21.939 19.462 18.145 17.541 17.173  0.432 
 1   9.83 -0.19  0.33891 -1.752 3.578  4.980 10.20  0.065 0.76 18.848 23.602 20.963 19.580 18.849 18.407  0.339 
 1   9.83 -0.19  0.32452 -1.789 3.576  4.988 10.80  0.069 0.70 19.601 24.430 21.760 20.366 19.615 19.162  0.325 
 1   9.83 -0.19  0.32608 -1.785 3.576  4.988 11.00  0.070 0.73 19.763 24.582 21.917 20.524 19.776 19.325  0.326 
 1   9.83 -0.19  0.85457 -0.274 3.737  4.536 11.40  0.081 0.00 16.855 18.884 17.421 16.833 16.669 16.604  0.855 
 1   9.83 -0.19  0.55897 -1.163 3.623  4.785 11.80  0.076 0.00 19.478 23.402 21.018 19.823 19.381 19.116  0.559 
 1   9.83 -0.19  0.67862 -0.819 3.660  4.676 11.90  0.060 0.99 18.000 21.295 19.135 18.155 17.839 17.661  0.679 
 1   9.83 -0.19  0.89907 -0.143 3.751  4.486 13.50  0.080 0.00 18.628 20.453 19.118 18.593 18.452 18.406  0.899 
 1   9.83 -0.17  0.26060 -1.974 3.564  5.028  7.90  0.068 0.00 17.604 22.616 19.855 18.442 17.644 17.168  0.261 
 1   9.83 -0.17  0.43183 -1.505 3.593  4.894  9.80  0.078 0.00 18.331 22.701 20.218 18.900 18.288 17.914  0.432 
 1   9.83 -0.17  0.75968 -0.575 3.693  4.613 10.30  0.089 0.00 16.507 19.235 17.358 16.566 16.325 16.201  0.760 
 1   9.83 -0.17  1.06045  0.292 3.781  4.240 10.40  0.081 0.00 14.440 15.975 14.809 14.401 14.306 14.294  1.060 
 1   9.83 -0.17  0.86868 -0.241 3.740  4.522 10.80  0.073 0.00 16.172 18.154 16.714 16.139 15.982 15.922  0.869 
 1   9.83 -0.17  0.62365 -0.989 3.640  4.728 11.30  0.070 0.00 18.541 22.188 19.890 18.792 18.416 18.195  0.624 
 1   9.83 -0.17  0.44636 -1.470 3.595  4.884 11.40  0.082 0.00 19.844 24.162 21.696 20.386 19.795 19.433  0.446 
 1   9.83 -0.17  0.56107 -1.163 3.622  4.784 11.70  0.080 0.00 19.377 23.324 20.932 19.731 19.285 19.016  0.561 
 1   9.83 -0.15  0.36156 -1.697 3.580  4.958 10.30  0.066 0.00 19.313 23.925 21.359 20.004 19.298 18.870  0.362 
 1   9.83 -0.15  0.53662 -1.235 3.615  4.807 11.00  0.082 0.74 18.459 22.635 20.195 18.935 18.398 18.069  0.537 
 1   9.83 -0.15  0.73865 -0.648 3.682  4.629 11.20  0.080 0.92 17.046 20.125 18.072 17.166 16.880 16.722  0.739 
 1   9.83 -0.15  0.52265 -1.274 3.611  4.820 12.30  0.084 0.83 19.755 23.954 21.512 20.240 19.696 19.362  0.523 
 1   9.83 -0.15  0.55788 -1.176 3.620  4.787 12.30  0.074 0.00 20.011 23.981 21.583 20.374 19.918 19.644  0.558 
 1   9.83 -0.13  0.45330 -1.459 3.595  4.878  9.80  0.073 0.71 17.817 22.270 19.760 18.434 17.788 17.393  0.453 
 1   9.83 -0.13  0.20302 -2.192 3.549  5.077 10.10  0.074 0.93 19.709 25.222 22.251 20.781 19.840 19.286  0.203 
 1   9.83 -0.13  0.38544 -1.631 3.582  4.931 10.30  0.069 0.72 18.704 23.397 20.800 19.439 18.708 18.266  0.385 
 1   9.83 -0.13  0.44345 -1.484 3.593  4.885 10.60  0.079 0.99 18.336 22.722 20.237 18.921 18.299 17.919  0.443 
 1   9.83 -0.13  0.46144 -1.438 3.596  4.871 10.70  0.080 0.00 19.064 23.368 20.906 19.603 19.015 18.655  0.461 
 1   9.83 -0.13  0.38933 -1.620 3.583  4.926 10.80  0.088 0.99 18.887 23.487 20.936 19.585 18.885 18.459  0.389 
 1   9.83 -0.13  0.42595 -1.526 3.589  4.897 11.00  0.066 0.74 19.138 23.678 21.138 19.800 19.119 18.704  0.426 
 1   9.83 -0.13  0.60028 -1.068 3.630  4.749 11.10  0.076 0.70 18.223 22.193 19.799 18.606 18.137 17.852  0.600 
 1   9.83 -0.13  1.01465  0.181 3.777  4.320 11.50  0.093 0.00 15.818 17.403 16.213 15.785 15.683 15.666  1.015 
 1   9.83 -0.13  0.89138 -0.191 3.744  4.499 12.20  0.091 0.85 17.092 19.243 17.724 17.095 16.914 16.835  0.891 
 1   9.83 -0.13  0.53247 -1.251 3.612  4.811 12.40  0.079 0.96 19.620 23.731 21.306 20.054 19.546 19.237  0.532 
 1   9.83 -0.13  0.86733 -0.262 3.736  4.527 12.50  0.087 0.00 17.926 20.001 18.505 17.906 17.740 17.673  0.867 
 1   9.83 -0.11  0.27038 -1.954 3.562  5.018  9.70  0.060 0.77 18.848 23.999 21.190 19.771 18.917 18.410  0.270 
 1   9.83 -0.11  0.42205 -1.539 3.588  4.898 10.70  0.078 0.00 19.317 23.804 21.290 19.962 19.297 18.891  0.422 
 1   9.83 -0.11  1.14654  0.513 3.716  3.794 10.90  0.087 0.00 14.386 16.756 15.072 14.392 14.195 14.103  1.147 
 1   9.83 -0.11  0.47358 -1.410 3.598  4.861 11.40  0.061 0.73 19.281 23.654 21.171 19.860 19.237 18.854  0.474 
 1   9.83 -0.11  0.65340 -0.920 3.646  4.702 11.80  0.084 0.86 18.396 22.128 19.803 18.683 18.287 18.051  0.653 
 1   9.83 -0.11  1.20752  0.057 3.767  4.386 11.90  0.081 0.81 16.518 18.192 16.946 16.482 16.368 16.341  0.975 
 1   9.83 -0.11  0.59953 -1.076 3.628  4.751 12.30  0.079 0.00 19.760 23.640 21.255 20.083 19.661 19.408  0.600 
 1   9.83 -0.11  0.71984 -0.722 3.670  4.643 12.60  0.092 0.95 18.557 21.842 19.687 18.719 18.410 18.235  0.720 
 1   9.83 -0.11  1.07722  0.379 3.779  4.154 13.00  0.090 0.00 16.822 18.400 17.202 16.785 16.687 16.673  1.077 
 1   9.83 -0.09  0.23233 -2.087 3.553  5.048  8.60  0.071 0.71 18.198 23.675 20.755 19.300 18.343 17.774  0.232 
 1   9.83 -0.09  1.09792  0.444 3.779  4.095  8.70  0.069 0.98 11.699 13.259 12.056 11.641 11.546 11.534  1.098 
 1   9.83 -0.09  0.29246 -1.891 3.565  5.001  9.50  0.057 0.94 18.312 23.299 20.570 19.177 18.357 17.868  0.292 
 1   9.83 -0.09  0.80094 -0.479 3.704  4.583  9.90  0.074 0.00 15.869 18.424 16.624 15.884 15.668 15.562  0.801 
 1   9.83 -0.09  0.51394 -1.311 3.606  4.828 12.10  0.068 0.00 20.148 24.306 21.872 20.606 20.076 19.752  0.514 
 1   9.83 -0.09  0.63891 -0.968 3.640  4.716 12.60  0.075 0.00 19.790 23.484 21.158 20.050 19.670 19.446  0.639 
 1   9.83 -0.07  0.25998 -1.993 3.558  5.022 10.30  0.091 0.00 20.052 25.235 22.431 21.013 20.145 19.628  0.260 
 1   9.83 -0.07  0.35301 -1.735 3.574  4.963 10.70  0.077 0.00 19.808 24.561 21.963 20.601 19.830 19.363  0.353 
 1   9.83 -0.07  0.64685 -0.951 3.641  4.709 10.90  0.076 0.00 18.048 21.733 19.407 18.303 17.927 17.706  0.647 
 1   9.83 -0.07  0.75772 -0.620 3.683  4.616 11.60  0.084 0.00 17.919 20.859 18.855 17.999 17.739 17.600  0.758 
 1   9.83 -0.07  0.65915 -0.916 3.645  4.698 11.90  0.070 0.00 18.960 22.570 20.268 19.188 18.827 18.618  0.659 
 1   9.83 -0.07  0.58343 -1.129 3.622  4.766 12.20  0.073 0.00 19.793 23.773 21.358 20.153 19.702 19.430  0.583 
 1   9.83 -0.05  0.17586 -2.389 3.523  5.108  9.00  0.069 0.90 19.138 25.220 22.110 20.587 19.412 18.723  0.176 
 1   9.83 -0.05  0.49138 -1.378 3.598  4.846  9.20  0.082 0.76 16.970 21.389 18.898 17.587 16.948 16.554  0.491 
 1   9.83 -0.05  0.70357 -0.795 3.658  4.656  9.40  0.066 0.00 16.157 19.543 17.326 16.321 16.001 15.819  0.704 
 1   9.83 -0.05  0.33105 -1.796 3.569  4.976  9.80  0.068 0.76 18.555 23.529 20.828 19.442 18.611 18.114  0.331 
 1   9.83 -0.05  0.33774 -1.779 3.570  4.973 10.10  0.080 0.00 19.317 24.161 21.523 20.153 19.356 18.876  0.338 
 1   9.83 -0.05  0.63622 -0.988 3.636  4.719 10.50  0.081 0.90 17.177 21.056 18.672 17.505 17.081 16.826  0.636 
 1   9.83 -0.05  0.68895 -0.837 3.653  4.670 12.30  0.079 0.00 19.164 22.662 20.400 19.361 19.024 18.831  0.689 
 1   9.83 -0.03  0.50568 -1.347 3.600  4.835  6.70  0.051 0.73 14.435 18.782 16.307 15.011 14.390 14.007  0.506 
 1   9.83 -0.03  0.36989 -1.694 3.574  4.943 10.40  0.073 0.00 19.404 24.143 21.565 20.214 19.429 18.954  0.370 
 1   9.83 -0.03  0.30696 -1.861 3.564  4.988 10.70  0.073 0.00 20.123 25.110 22.406 21.023 20.185 19.684  0.307 
 1   9.83 -0.03  1.01262  0.169 3.769  4.298 10.90  0.071 0.00 15.247 16.910 15.645 15.186 15.078 15.057  1.013 
 1   9.83 -0.03  1.28280  1.939 3.633  2.047 12.00  0.075 0.91 11.923 16.042 13.320 12.214 11.844 11.611  1.171 
 1   9.83 -0.03  0.86809 -0.303 3.726  4.529 12.10  0.090 0.00 17.628 19.886 18.264 17.613 17.433 17.355  0.868 
 1   9.83 -0.03  0.79435 -0.523 3.696  4.589 12.20  0.070 0.00 18.277 20.995 19.095 18.307 18.076 17.959  0.794 
 1   9.83 -0.03  0.73067 -0.717 3.668  4.637 12.60  0.071 0.95 18.536 21.858 19.668 18.686 18.375 18.201  0.731 
 1   9.83 -0.03  0.61647 -1.050 3.629  4.738 12.70  0.083 0.82 19.646 23.666 21.246 20.036 19.568 19.282  0.616 
 1   9.83 -0.03  0.76198 -0.621 3.682  4.614 12.90  0.084 0.00 19.224 22.211 20.178 19.308 19.044 18.903  0.762 
 1   9.83 -0.01  0.54962 -1.235 3.609  4.797 10.30  0.083 0.00 18.157 22.325 19.874 18.618 18.097 17.778  0.550 
 1   9.83 -0.01  0.46297 -1.455 3.590  4.866 10.80  0.081 0.00 19.208 23.667 21.171 19.860 19.194 18.788  0.463 
 1   9.83 -0.01  0.39417 -1.627 3.577  4.915 11.40  0.054 0.00 20.238 24.901 22.354 21.022 20.247 19.781  0.394 
 1   9.83  0.01  0.18613 -2.323 3.528  5.090  9.70  0.073 0.98 19.564 25.370 22.378 20.899 19.791 19.139  0.186 
 1   9.83  0.01  0.39092 -1.635 3.576  4.914  9.90  0.078 0.00 18.758 23.487 20.929 19.590 18.791 18.310  0.391 
 1   9.83  0.01  1.13787  0.483 3.718  3.831 10.20  0.073 0.00 13.763 16.125 14.422 13.745 13.557 13.472  1.138 
 1   9.83  0.01  0.26920 -1.966 3.555  4.999 10.30  0.073 0.00 19.985 25.189 22.395 20.992 20.088 19.551  0.269 
 1   9.83  0.01  0.51799 -1.321 3.601  4.824 11.50  0.068 0.00 19.573 23.820 21.364 20.084 19.519 19.170  0.518 
 1   9.83  0.01  1.04408  0.221 3.770  4.263 11.90  0.078 0.00 16.117 17.797 16.519 16.059 15.951 15.930  1.044 
 1   9.83  0.01  0.83793 -0.410 3.710  4.557 12.10  0.074 0.00 17.896 20.400 18.618 17.895 17.690 17.593  0.838 
 1   9.83  0.03  0.25850 -2.004 3.552  5.007 10.20  0.066 0.00 19.979 25.248 22.422 21.012 20.089 19.544  0.258 
 1   9.83  0.03  0.23912 -2.073 3.548  5.026 10.50  0.080 0.71 20.064 25.620 22.710 21.263 20.247 19.642  0.239 
 1   9.83  0.03  0.45978 -1.471 3.588  4.868 11.10  0.078 0.00 19.546 24.055 21.554 20.246 19.546 19.121  0.460 
 1   9.83  0.03  0.47115 -1.442 3.590  4.860 11.20  0.082 0.00 19.575 24.047 21.553 20.248 19.570 19.156  0.471 
 1   9.83  0.03  0.55060 -1.238 3.608  4.795 12.20  0.073 0.88 19.504 23.770 21.307 20.037 19.459 19.105  0.551 
 1   9.83  0.05  0.73271 -0.735 3.662  4.633 11.30  0.077 0.00 17.908 21.272 19.050 18.060 17.749 17.574  0.733 
 1   9.83  0.07  0.14979 -2.589 3.495  5.129  9.00  0.068 0.93 19.603 26.349 23.029 21.442 20.034 19.215  0.150 
 1   9.83  0.07  0.43740 -1.530 3.582  4.883  9.50  0.078 0.00 18.094 22.717 20.200 18.887 18.120 17.659  0.437 
 1   9.83  0.07  0.23152 -2.109 3.544  5.033  9.60  0.073 0.00 19.643 25.086 22.204 20.771 19.791 19.214  0.232 
 1   9.83  0.07  0.45642 -1.484 3.586  4.870 11.30  0.083 0.00 19.779 24.343 21.838 20.530 19.796 19.353  0.456 
 1   9.83  0.07  0.67721 -0.899 3.642  4.682 12.30  0.073 0.93 18.714 22.525 20.137 19.001 18.602 18.365  0.677 
 1   9.83  0.09  0.36654 -1.707 3.569  4.930 11.40  0.075 0.89 19.807 24.758 22.102 20.743 19.880 19.366  0.367 
 1   9.83  0.11  0.84919 -0.404 3.707  4.546 10.00  0.078 0.00 15.780 18.383 16.530 15.780 15.570 15.471  0.849 
 1   9.83  0.13  0.37019 -1.704 3.568  4.927  9.10  0.080 0.00 18.130 23.048 20.421 19.073 18.206 17.691  0.370 
 1   9.83  0.13  0.73109 -0.756 3.658  4.635 13.10  0.088 0.87 19.288 22.945 20.609 19.530 19.164 18.949  0.731 
 1   9.83  0.15  0.44845 -1.512 3.581  4.873 11.10  0.077 0.00 19.650 24.297 21.793 20.494 19.692 19.216  0.448 
 1   9.83  0.21  0.53879 -1.286 3.599  4.799 12.70  0.082 0.94 20.025 24.431 21.964 20.701 20.030 19.623  0.539 
 1   9.83  0.23  0.89264 -0.302 3.717  4.503 11.50  0.084 0.00 17.024 19.543 17.726 17.002 16.809 16.723  0.893 
 1   9.83  0.23  1.60942  1.681 3.654  2.394 13.00  0.074 0.74 13.567 17.360 14.767 13.732 13.417 13.228  1.186 
 1   9.83  0.25  0.66018 -0.966 3.632  4.697 11.30  0.081 0.00 18.486 22.463 20.000 18.832 18.395 18.133  0.660 
 1   9.85 -0.75  0.86726  0.036 3.788  4.438 10.60  0.077 0.00 15.280 16.621 15.647 15.294 15.202 15.189  0.867 
 1   9.85 -0.69  0.56588 -1.008 3.657  4.771 12.50  0.081 0.00 19.789 22.961 20.924 19.973 19.647 19.460  0.566 
 1   9.85 -0.67  0.23639 -1.932 3.596  5.074 10.60  0.072 0.78 19.748 24.126 21.607 20.241 19.671 19.330  0.236 
 1   9.85 -0.63  0.32360 -1.664 3.610  4.996 11.20  0.070 0.00 20.129 24.054 21.729 20.483 20.008 19.727  0.324 
 1   9.85 -0.61  0.31925 -1.683 3.607  4.999 11.10  0.095 0.00 20.076 24.079 21.731 20.463 19.975 19.683  0.319 
 1   9.85 -0.59  0.40531 -1.478 3.616  4.935  9.80  0.078 0.92 17.609 21.491 19.175 17.953 17.494 17.222  0.405 
 1   9.85 -0.59  0.19827 -2.118 3.578  5.112 10.20  0.068 0.00 20.265 24.906 22.246 20.821 20.205 19.835  0.198 
 1   9.85 -0.59  0.62794 -0.835 3.673  4.708 10.40  0.067 0.00 17.258 20.144 18.225 17.371 17.089 16.933  0.628 
 1   9.85 -0.59  0.26366 -1.857 3.595  5.043 10.50  0.083 0.00 19.913 24.122 21.685 20.355 19.821 19.500  0.264 
 1   9.85 -0.59  0.63506 -0.812 3.676  4.702 11.00  0.083 0.00 17.799 20.654 18.756 17.916 17.638 17.484  0.635 
 1   9.85 -0.57  0.40126 -1.493 3.614  4.937 11.60  0.073 0.00 20.102 23.988 21.668 20.445 19.985 19.713  0.401 
 1   9.85 -0.57  0.83293 -0.170 3.761  4.520 12.60  0.071 0.00 17.794 19.377 18.238 17.780 17.651 17.612  0.833 
 1   9.85 -0.55  0.45501 -1.365 3.621  4.893 10.10  0.090 0.00 18.283 22.107 19.804 18.614 18.175 17.916  0.455 
 1   9.85 -0.55  0.24340 -1.940 3.587  5.060 10.20  0.082 0.00 19.821 24.239 21.699 20.325 19.749 19.402  0.243 
 1   9.85 -0.55  0.79841 -0.291 3.746  4.560 10.90  0.079 0.00 16.397 18.172 16.913 16.391 16.236 16.178  0.798 
 1   9.85 -0.55  0.41139 -1.473 3.614  4.928 11.40  0.078 0.00 19.854 23.754 21.428 20.203 19.741 19.467  0.411 
 1   9.85 -0.53  0.42705 -1.440 3.615  4.915  9.50  0.075 0.77 17.384 21.333 18.992 17.746 17.271 16.988  0.427 
 1   9.85 -0.53  0.62753 -0.858 3.668  4.710  9.60  0.075 0.91 15.971 19.114 17.078 16.138 15.821 15.641  0.628 
 1   9.85 -0.53  0.33340 -1.676 3.602  4.991 10.40  0.090 0.00 19.360 23.440 21.064 19.768 19.260 18.956  0.333 
 1   9.85 -0.53  0.35200 -1.628 3.605  4.977 11.40  0.077 0.00 20.240 24.265 21.903 20.626 20.131 19.835  0.352 
 1   9.85 -0.53  0.55562 -1.083 3.643  4.784 11.80  0.077 0.00 19.278 22.735 20.560 19.510 19.147 18.936  0.556 
 1   9.85 -0.53  0.53036 -1.158 3.637  4.813 12.80  0.077 0.91 19.870 23.512 21.268 20.147 19.748 19.514  0.530 
 1   9.85 -0.53  0.55824 -1.075 3.644  4.781 12.90  0.066 0.00 20.358 23.785 21.619 20.578 20.219 20.012  0.558 
 1   9.85 -0.51  0.39168 -1.533 3.608  4.942 11.20  0.071 0.85 19.221 23.240 20.878 19.603 19.109 18.813  0.392 
 1   9.85 -0.51  0.71425 -0.582 3.704  4.637 12.10  0.067 0.00 18.326 20.695 19.051 18.355 18.136 18.028  0.714 
 1   9.85 -0.51  0.46690 -1.343 3.621  4.879 12.70  0.088 0.85 20.270 24.171 21.842 20.622 20.165 19.893  0.467 
 1   9.85 -0.49  0.66047 -0.764 3.679  4.683 10.00  0.079 0.00 16.681 19.516 17.617 16.784 16.513 16.365  0.660 
 1   9.85 -0.49  1.09287  1.879 3.686  2.288 10.20  0.077 0.88 10.249 12.946 11.092 10.326 10.077  9.942  1.093 
 1   9.85 -0.49  0.18929 -2.214 3.561  5.118 10.30  0.077 0.92 19.990 25.365 22.333 20.812 20.036 19.578  0.189 
 1   9.85 -0.49  0.37550 -1.581 3.604  4.957 11.80  0.080 0.80 19.984 24.113 21.709 20.407 19.888 19.576  0.376 
 1   9.85 -0.49  0.98619  0.284 3.799  4.290 12.50  0.073 0.00 16.559 17.868 16.869 16.551 16.480 16.486  0.986 
 1   9.85 -0.49  0.85826 -0.124 3.765  4.501 13.30  0.082 0.00 18.381 19.965 18.823 18.371 18.246 18.210  0.858 
 1   9.85 -0.47  0.25802 -1.914 3.584  5.044 10.00  0.078 0.00 19.556 24.073 21.491 20.101 19.497 19.131  0.258 
 1   9.85 -0.47  0.75038 -0.479 3.718  4.609 10.30  0.072 0.00 16.268 18.449 16.919 16.277 16.080 15.989  0.750 
 1   9.85 -0.47  0.24303 -1.967 3.580  5.058 10.50  0.069 0.00 20.187 24.770 22.153 20.750 20.131 19.756  0.243 
 1   9.85 -0.47  0.31543 -1.744 3.594  5.003 11.10  0.087 0.00 20.231 24.501 22.040 20.702 20.151 19.818  0.315 
 1   9.85 -0.47  0.44764 -1.404 3.614  4.894 11.50  0.091 0.00 19.781 23.732 21.385 20.150 19.682 19.403  0.448 
 1   9.85 -0.47  0.68802 -0.683 3.688  4.659 11.80  0.081 0.00 18.278 20.953 19.140 18.356 18.105 17.971  0.688 
 1   9.85 -0.47  0.58048 -1.027 3.646  4.758 11.90  0.075 0.00 19.237 22.664 20.492 19.457 19.104 18.899  0.580 
 1   9.85 -0.47  0.97225  0.233 3.796  4.322 12.80  0.078 0.90 16.548 17.949 16.905 16.539 16.449 16.440  0.972 
 1   9.85 -0.47  0.86228 -0.119 3.765  4.497 13.00  0.081 0.00 18.068 19.657 18.508 18.055 17.930 17.895  0.862 
 1   9.85 -0.45  1.20368  0.611 3.761  3.840  9.90  0.079 0.88 13.142 14.788 13.584 13.125 12.997 12.957  1.058 
 1   9.85 -0.45  1.04007  0.548 3.790  4.015 10.20  0.081 0.00 13.600 15.005 13.938 13.590 13.506 13.501  1.040 
 1   9.85 -0.45  0.53107 -1.176 3.631  4.811 11.20  0.076 0.00 18.911 22.594 20.324 19.194 18.792 18.556  0.531 
 1   9.85 -0.45  0.60307 -0.966 3.651  4.736 11.40  0.069 0.00 18.586 21.919 19.780 18.779 18.443 18.250  0.603 
 1   9.85 -0.45  0.40500 -1.515 3.605  4.926 11.70  0.073 0.00 20.258 24.302 21.927 20.654 20.154 19.854  0.405 
 1   9.85 -0.45  0.89518 -0.021 3.774  4.454 12.40  0.056 0.94 16.656 18.184 17.056 16.619 16.504 16.476  0.895 
 1   9.85 -0.43  0.25777 -1.928 3.580  5.043 10.80  0.078 0.76 19.901 24.661 21.969 20.544 19.878 19.475  0.258 
 1   9.85 -0.43  0.61090 -0.947 3.653  4.729 11.00  0.064 0.00 18.138 21.440 19.310 18.320 17.989 17.800  0.611 
 1   9.85 -0.43  0.44709 -1.416 3.611  4.892 11.40  0.074 0.00 19.709 23.690 21.329 20.084 19.605 19.318  0.447 
 1   9.85 -0.43  0.41404 -1.498 3.605  4.918 12.30  0.089 0.75 20.352 24.528 22.106 20.801 20.271 19.950  0.414 
 1   9.85 -0.43  0.80437 -0.317 3.740  4.565 12.30  0.074 0.89 17.415 19.478 18.031 17.421 17.236 17.154  0.804 
 1   9.85 -0.43  0.97911  0.257 3.793  4.291 12.50  0.077 0.00 16.626 17.996 16.959 16.615 16.535 16.534  0.979 
 1   9.85 -0.41  0.09974 -3.045 3.464  5.285  7.30  0.059 0.00 19.682 28.279 23.802 21.980 20.226 19.334  0.100 
 1   9.85 -0.41  0.27341 -1.887 3.581  5.032  9.70  0.080 0.00 19.187 23.771 21.168 19.774 19.143 18.761  0.273 
 1   9.85 -0.41  0.29672 -1.816 3.585  5.014 10.80  0.069 0.00 20.109 24.568 22.018 20.649 20.045 19.680  0.297 
 1   9.85 -0.41  0.28191 -1.861 3.583  5.026 10.90  0.065 0.00 20.322 24.842 22.263 20.882 20.263 19.889  0.282 
 1   9.85 -0.41  0.42290 -1.481 3.605  4.910 11.20  0.071 0.00 19.672 23.729 21.348 20.075 19.571 19.269  0.423 
 1   9.85 -0.39  0.48108 -1.334 3.615  4.860 10.00  0.085 0.00 18.105 22.061 19.702 18.475 18.008 17.728  0.481 
 1   9.85 -0.39  0.88427 -0.065 3.768  4.466 10.20  0.073 0.75 14.943 16.648 15.435 14.938 14.795 14.744  0.884 
 1   9.85 -0.39  0.97291  0.240 3.789  4.286 12.00  0.091 0.00 16.170 17.602 16.532 16.163 16.075 16.066  0.973 
 1   9.85 -0.39  0.54651 -1.147 3.631  4.794 12.30  0.070 0.00 19.937 23.634 21.350 20.218 19.816 19.580  0.547 
 1   9.85 -0.37  0.54713 -1.150 3.630  4.793  9.40  0.069 0.79 16.617 20.444 18.123 16.943 16.504 16.242  0.547 
 1   9.85 -0.37  0.43611 -1.457 3.604  4.897  9.60  0.078 0.00 18.012 22.102 19.709 18.432 17.921 17.612  0.436 
 1   9.85 -0.37  0.19348 -2.211 3.556  5.104 10.10  0.076 0.76 19.995 25.558 22.505 20.985 20.106 19.584  0.193 
 1   9.85 -0.37  0.48546 -1.327 3.615  4.855 10.40  0.074 0.00 18.486 22.438 20.078 18.852 18.384 18.104  0.485 
 1   9.85 -0.37  0.47781 -1.347 3.613  4.862 10.90  0.073 0.96 18.348 22.345 19.974 18.731 18.248 17.958  0.478 
 1   9.85 -0.37  0.64281 -0.864 3.661  4.701 11.00  0.086 0.71 17.655 21.008 18.879 17.874 17.523 17.317  0.643 
 1   9.85 -0.37  0.81503 -0.299 3.741  4.557 11.90  0.080 0.00 17.417 19.319 17.958 17.402 17.243 17.181  0.815 
 1   9.85 -0.37  0.78788 -0.389 3.729  4.583 12.00  0.078 0.00 17.742 19.808 18.341 17.735 17.556 17.480  0.788 
 1   9.85 -0.37  0.73528 -0.565 3.702  4.624 12.40  0.076 0.96 17.954 20.542 18.764 18.006 17.770 17.648  0.735 
 1   9.85 -0.37  0.95220  0.186 3.788  4.329 12.50  0.074 0.92 16.356 17.836 16.730 16.332 16.232 16.217  0.952 
 1   9.85 -0.37  0.47894 -1.344 3.613  4.861 12.60  0.080 0.76 20.296 24.377 21.979 20.715 20.208 19.902  0.479 
 1   9.85 -0.35  0.44155 -1.447 3.604  4.893  9.20  0.072 0.00 17.588 21.676 19.282 18.007 17.495 17.185  0.442 
 1   9.85 -0.35  0.25542 -1.957 3.573  5.041  9.50  0.083 0.88 18.545 23.416 20.687 19.256 18.545 18.116  0.255 
 1   9.85 -0.35  0.80114 -0.355 3.733  4.573 10.30  0.084 0.00 15.958 17.986 16.544 15.952 15.779 15.706  0.801 
 1   9.85 -0.35  0.44745 -1.433 3.605  4.888 11.20  0.073 0.00 19.552 23.629 21.237 19.966 19.458 19.152  0.447 
 1   9.85 -0.35  0.98311  0.247 3.791  4.293 11.40  0.072 0.00 15.552 16.949 15.883 15.527 15.446 15.444  0.983 
