#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.93 -0.35  0.23296 -2.036 3.568  5.061  9.10  0.133 0.73 18.556 23.784 20.922 19.438 18.643 18.161  0.233 
 1   9.93 -0.35  0.45444 -1.411 3.607  4.880 10.50  0.126 0.00 18.798 22.938 20.532 19.251 18.740 18.427  0.454 
 1   9.93 -0.35  0.87559 -0.067 3.764  4.451 10.70  0.141 0.00 15.639 17.365 16.151 15.668 15.533 15.488  0.876 
 1   9.93 -0.35  0.40994 -1.523 3.599  4.913 11.10  0.122 0.00 19.676 23.930 21.493 20.174 19.625 19.289  0.410 
 1   9.93 -0.35  0.91939  0.086 3.777  4.367 11.20  0.138 0.00 15.755 17.354 16.214 15.781 15.666 15.635  0.919 
 1   9.93 -0.35  0.56249 -1.106 3.634  4.775 11.90  0.112 0.98 18.714 22.475 20.171 19.030 18.623 18.380  0.562 
 1   9.93 -0.35  0.44071 -1.446 3.604  4.891 11.90  0.137 0.82 19.769 24.050 21.600 20.281 19.730 19.391  0.441 
 1   9.93 -0.35  0.86340 -0.110 3.760  4.471 12.40  0.137 0.00 17.444 19.207 17.968 17.470 17.330 17.281  0.863 
 1   9.93 -0.33  0.82440 -0.256 3.743  4.530  8.80  0.112 0.87 13.819 15.933 14.471 13.851 13.664 13.579  0.824 
 1   9.93 -0.33  0.99405  0.379 3.785  4.141  9.10  0.121 0.00 12.922 14.450 13.326 12.934 12.835 12.818  0.994 
 1   9.93 -0.33  0.68772 -0.724 3.677  4.655  9.20  0.137 0.00 15.779 18.794 16.808 15.931 15.648 15.488  0.688 
 1   9.93 -0.33  0.20713 -2.139 3.561  5.084  9.60  0.128 0.96 19.000 24.241 21.341 19.860 19.074 18.602  0.207 
 1   9.93 -0.33  0.20650 -2.141 3.561  5.085 10.00  0.142 0.99 19.377 24.621 21.726 20.243 19.458 18.985  0.207 
 1   9.93 -0.33  0.67623 -0.760 3.673  4.665 11.40  0.112 0.84 17.662 20.894 18.815 17.858 17.535 17.348  0.676 
 1   9.93 -0.33  0.42359 -1.492 3.600  4.903 11.90  0.129 0.82 19.876 24.207 21.741 20.408 19.838 19.487  0.424 
 1   9.93 -0.31  0.37047 -1.640 3.590  4.953 10.20  0.148 0.77 18.565 23.163 20.595 19.212 18.570 18.174  0.370 
 1   9.93 -0.31  0.44090 -1.453 3.602  4.890 10.70  0.117 0.00 19.103 23.301 20.879 19.580 19.046 18.720  0.441 
 1   9.93 -0.31  0.92285  0.061 3.773  4.382 10.90  0.151 0.00 15.518 17.176 16.004 15.552 15.430 15.394  0.923 
 1   9.93 -0.31  0.58261 -1.060 3.637  4.756 11.00  0.118 0.00 18.419 22.136 19.843 18.722 18.328 18.093  0.583 
 1   9.93 -0.31  0.70975 -0.659 3.686  4.636 11.20  0.120 0.00 17.618 20.471 18.561 17.732 17.468 17.324  0.710 
 1   9.93 -0.31  0.99375  0.350 3.785  4.170 11.50  0.128 0.88 15.062 16.661 15.502 15.078 14.968 14.942  0.994 
 1   9.93 -0.31  0.55774 -1.129 3.630  4.780 11.70  0.140 0.86 18.786 22.743 20.380 19.177 18.726 18.451  0.558 
 1   9.93 -0.31  0.72426 -0.609 3.693  4.625 12.20  0.145 0.91 17.977 20.906 18.980 18.126 17.849 17.694  0.724 
 1   9.93 -0.31  0.73355 -0.578 3.698  4.618 12.40  0.140 0.00 18.614 21.285 19.482 18.711 18.468 18.339  0.734 
 1   9.93 -0.31  0.61752 -0.954 3.648  4.722 12.60  0.116 0.00 19.755 23.275 21.053 20.003 19.648 19.439  0.618 
 1   9.93 -0.31  0.94286  0.128 3.778  4.342 13.00  0.132 0.00 17.449 19.039 17.894 17.467 17.356 17.329  0.943 
 1   9.93 -0.29  0.25995 -1.950 3.571  5.032  7.40  0.094 0.93 16.372 21.297 18.559 17.131 16.394 15.948  0.260 
 1   9.93 -0.29  0.19106 -2.239 3.549  5.100  8.20  0.111 0.00 18.568 24.098 21.054 19.546 18.680 18.169  0.191 
 1   9.93 -0.29  0.96768  0.189 3.779  4.299  9.60  0.152 0.00 13.898 15.517 14.361 13.932 13.819 13.790  0.968 
 1   9.93 -0.29  0.33739 -1.734 3.584  4.983  9.70  0.156 0.00 18.806 23.451 20.868 19.477 18.821 18.417  0.337 
 1   9.93 -0.29  0.76405 -0.483 3.711  4.593  9.90  0.127 0.85 15.497 18.144 16.376 15.600 15.352 15.219  0.764 
 1   9.93 -0.29  0.62703 -0.929 3.651  4.713 10.30  0.149 0.00 17.394 20.933 18.708 17.659 17.305 17.095  0.627 
 1   9.93 -0.29  0.61574 -0.966 3.646  4.724 10.80  0.130 0.00 17.984 21.570 19.323 18.254 17.890 17.674  0.616 
 1   9.93 -0.29  0.46980 -1.381 3.607  4.865 10.90  0.132 0.00 19.123 23.292 20.873 19.592 19.075 18.757  0.470 
 1   9.93 -0.29  0.97604  0.215 3.779  4.275 11.30  0.118 0.00 15.534 17.104 15.957 15.538 15.431 15.408  0.976 
 1   9.93 -0.29  0.86317 -0.151 3.753  4.485 11.60  0.141 0.00 16.748 18.611 17.304 16.774 16.623 16.566  0.863 
 1   9.93 -0.29  0.79609 -0.374 3.726  4.564 12.10  0.141 0.00 17.805 20.032 18.493 17.850 17.658 17.567  0.796 
 1   9.93 -0.29  0.83892 -0.231 3.745  4.517 12.70  0.156 0.78 17.815 19.973 18.523 17.893 17.697 17.602  0.839 
 1   9.93 -0.29  0.83703 -0.237 3.744  4.520 13.80  0.153 0.00 19.162 21.162 19.775 19.203 19.036 18.965  0.837 
 1   9.93 -0.27  0.23724 -2.033 3.565  5.051  6.90  0.108 0.80 16.233 21.459 18.586 17.120 16.310 15.825  0.237 
 1   9.93 -0.27  0.21074 -2.135 3.559  5.077  8.60  0.126 0.00 18.708 23.979 21.080 19.607 18.794 18.307  0.211 
 1   9.93 -0.27  0.22981 -2.062 3.563  5.059  9.50  0.161 0.91 18.765 24.025 21.149 19.673 18.867 18.381  0.230 
 1   9.93 -0.27  0.44908 -1.441 3.601  4.883 10.90  0.091 0.00 19.271 23.451 21.030 19.737 19.202 18.875  0.449 
 1   9.93 -0.27  0.93824  0.084 3.774  4.367 11.30  0.131 0.75 15.693 17.446 16.216 15.723 15.584 15.533  0.938 
 1   9.93 -0.27  0.74551 -0.555 3.700  4.610 11.60  0.121 0.00 17.756 20.380 18.587 17.829 17.594 17.472  0.746 
 1   9.93 -0.27  0.94987  0.123 3.776  4.344 11.80  0.134 0.00 16.262 17.880 16.714 16.277 16.164 16.135  0.950 
 1   9.93 -0.27  0.73365 -0.594 3.694  4.619 12.60  0.107 0.00 18.856 21.560 19.718 18.933 18.689 18.561  0.734 
 1   9.93 -0.27  0.91373  0.002 3.767  4.412 12.70  0.129 0.00 17.464 19.165 17.948 17.476 17.349 17.311  0.914 
 1   9.93 -0.25  0.56115 -1.135 3.627  4.778  9.40  0.127 0.00 17.009 20.920 18.553 17.368 16.938 16.678  0.561 
 1   9.93 -0.25  0.21781 -2.111 3.559  5.069  9.70  0.118 0.71 19.389 24.854 21.908 20.418 19.528 18.991  0.218 
 1   9.93 -0.25  0.55050 -1.165 3.625  4.788 10.50  0.117 0.00 18.183 22.122 19.744 18.547 18.108 17.843  0.550 
 1   9.93 -0.25  0.33555 -1.746 3.581  4.982 10.70  0.146 0.00 19.835 24.524 21.926 20.535 19.855 19.437  0.336 
 1   9.93 -0.25  0.35166 -1.704 3.584  4.971 11.20  0.151 0.73 19.758 24.526 21.895 20.492 19.794 19.364  0.352 
 1   9.93 -0.25  0.56098 -1.136 3.627  4.778 11.40  0.122 0.77 18.612 22.628 20.239 19.020 18.549 18.261  0.561 
 1   9.93 -0.23  0.14189 -2.622 3.502  5.166  7.40  0.113 0.00 18.726 25.470 22.002 20.359 19.084 18.353  0.142 
 1   9.93 -0.23  0.40763 -1.550 3.592  4.910  9.70  0.118 0.83 17.804 22.325 19.790 18.435 17.793 17.399  0.408 
 1   9.93 -0.23  0.32648 -1.772 3.579  4.986  9.80  0.131 0.00 19.001 23.725 21.113 19.719 19.020 18.592  0.326 
 1   9.93 -0.23  0.47070 -1.390 3.604  4.863 11.00  0.132 0.71 18.856 23.205 20.731 19.412 18.833 18.474  0.471 
 1   9.93 -0.23  1.05084  0.488 3.760  3.958 11.20  0.115 0.82 14.541 16.341 15.039 14.538 14.401 14.355  1.051 
 1   9.93 -0.23  0.43131 -1.492 3.596  4.894 11.30  0.138 0.00 19.799 24.173 21.696 20.366 19.779 19.417  0.431 
 1   9.93 -0.23  0.38183 -1.621 3.587  4.936 11.30  0.126 0.89 19.506 24.101 21.540 20.171 19.508 19.102  0.382 
 1   9.93 -0.23  0.99213  0.252 3.779  4.243 11.80  0.122 0.00 15.939 17.535 16.365 15.941 15.834 15.811  0.992 
 1   9.93 -0.23  0.85147 -0.221 3.743  4.509 11.90  0.139 0.00 17.222 19.231 17.822 17.247 17.082 17.014  0.851 
 1   9.93 -0.23  0.79086 -0.421 3.717  4.572 12.80  0.141 0.99 17.915 20.345 18.676 17.976 17.764 17.659  0.791 
 1   9.93 -0.21  0.18354 -2.307 3.538  5.106  8.90  0.112 0.78 19.000 24.982 21.832 20.285 19.232 18.609  0.184 
 1   9.93 -0.21  0.29479 -1.859 3.572  5.002  9.20  0.134 0.00 18.617 23.496 20.819 19.405 18.662 18.207  0.295 
 1   9.93 -0.21  0.32552 -1.778 3.578  4.985  9.90  0.124 0.00 19.115 23.857 21.241 19.848 19.137 18.701  0.326 
 1   9.93 -0.21  0.52679 -1.242 3.616  4.812 11.10  0.143 0.98 18.254 22.371 19.951 18.700 18.211 17.910  0.527 
 1   9.93 -0.21  1.01884  0.342 3.778  4.162 12.90  0.174 0.00 16.815 18.507 17.304 16.860 16.743 16.709  1.019 
 1   9.93 -0.19  0.22611 -2.090 3.557  5.058  8.50  0.124 0.00 18.494 23.771 20.895 19.436 18.595 18.091  0.226 
 1   9.93 -0.19  0.23944 -2.038 3.560  5.044  8.70  0.110 0.00 18.566 23.735 20.907 19.465 18.645 18.154  0.239 
 1   9.93 -0.19  0.22154 -2.107 3.556  5.062 10.10  0.129 0.73 19.745 25.271 22.315 20.826 19.905 19.351  0.222 
 1   9.93 -0.19  0.33266 -1.763 3.578  4.980 10.70  0.142 0.94 19.192 23.999 21.365 19.965 19.234 18.785  0.333 
 1   9.93 -0.19  0.61376 -1.002 3.639  4.730 11.00  0.125 0.74 17.941 21.807 19.463 18.303 17.868 17.603  0.614 
 1   9.93 -0.19  0.29870 -1.850 3.572  4.998 11.20  0.158 1.00 19.848 24.780 22.092 20.672 19.915 19.451  0.299 
 1   9.93 -0.19  0.46803 -1.403 3.601  4.864 11.50  0.126 0.00 19.779 24.042 21.596 20.293 19.742 19.401  0.468 
 1   9.93 -0.19  0.62084 -0.980 3.642  4.723 12.00  0.137 0.00 19.219 22.936 20.628 19.520 19.136 18.907  0.621 
 1   9.93 -0.19  0.52184 -1.261 3.614  4.817 12.30  0.116 0.89 19.643 23.804 21.377 20.108 19.591 19.274  0.522 
 1   9.93 -0.19  0.85275 -0.236 3.740  4.511 12.50  0.120 0.00 17.860 19.901 18.455 17.869 17.703 17.635  0.853 
 1   9.93 -0.19  0.62340 -0.972 3.642  4.720 12.60  0.105 0.84 19.340 23.118 20.795 19.658 19.247 19.001  0.623 
 1   9.93 -0.19  0.76365 -0.529 3.700  4.597 12.90  0.152 0.00 18.992 21.687 19.860 19.087 18.848 18.722  0.764 
 1   9.93 -0.19  0.70384 -0.726 3.672  4.644 13.60  0.141 0.86 19.742 23.098 20.951 19.964 19.634 19.440  0.704 
 1   9.93 -0.17  0.64171 -0.921 3.648  4.703  9.40  0.138 0.00 16.473 20.099 17.821 16.745 16.382 16.167  0.642 
 1   9.93 -0.17  0.77993 -0.484 3.706  4.584  9.60  0.133 0.76 15.335 18.086 16.257 15.454 15.194 15.051  0.780 
 1   9.93 -0.17  0.37333 -1.656 3.583  4.943 10.00  0.128 0.00 18.909 23.557 20.987 19.619 18.926 18.502  0.373 
 1   9.93 -0.17  0.49364 -1.342 3.606  4.842 10.10  0.137 0.00 18.226 22.462 20.016 18.728 18.193 17.862  0.494 
 1   9.93 -0.17  0.31444 -1.813 3.573  4.988 10.20  0.140 0.00 19.503 24.366 21.711 20.306 19.554 19.094  0.314 
 1   9.93 -0.17  0.67049 -0.834 3.658  4.675 11.00  0.137 0.00 17.856 21.298 19.096 18.082 17.749 17.554  0.670 
 1   9.93 -0.17  1.05915  0.470 3.767  4.008 11.50  0.137 0.00 15.094 16.849 15.579 15.105 14.979 14.941  1.059 
 1   9.93 -0.17  1.26532  1.763 3.673  2.356 12.30  0.151 0.87 12.662 15.945 13.733 12.828 12.542 12.373  1.103 
 1   9.93 -0.17  0.59868 -1.053 3.632  4.745 12.90  0.131 0.98 19.585 23.474 21.104 19.935 19.515 19.262  0.599 
 1   9.93 -0.15  0.51126 -1.299 3.609  4.827  4.80  0.053 0.90 12.221 16.361 13.936 12.671 12.137 11.813  0.511 
 1   9.93 -0.15  0.44370 -1.476 3.594  4.883 11.00  0.125 0.00 19.460 23.880 21.388 20.061 19.447 19.069  0.444 
 1   9.93 -0.15  0.81475 -0.380 3.720  4.553 11.50  0.118 0.00 17.220 19.571 17.925 17.247 17.049 16.956  0.815 
 1   9.93 -0.15  0.92816 -0.008 3.761  4.403 11.60  0.143 0.00 16.389 18.220 16.914 16.404 16.267 16.220  0.928 
 1   9.93 -0.15  0.69620 -0.765 3.665  4.652 11.70  0.130 0.95 17.746 21.141 18.955 17.957 17.631 17.441  0.696 
 1   9.93 -0.15  0.57077 -1.135 3.624  4.771 11.70  0.131 0.75 18.929 23.060 20.627 19.385 18.887 18.579  0.571 
 1   9.93 -0.15  0.60477 -1.041 3.633  4.739 12.30  0.136 0.00 19.672 23.543 21.176 20.016 19.603 19.353  0.605 
 1   9.93 -0.15  1.17275  0.466 3.765  4.005 12.40  0.156 0.90 16.003 17.814 16.519 16.029 15.897 15.853  1.061 
 1   9.93 -0.15  0.71771 -0.696 3.675  4.635 12.60  0.147 0.00 19.110 22.266 20.189 19.274 18.983 18.818  0.718 
 1   9.93 -0.15  0.83571 -0.312 3.729  4.532 12.90  0.129 0.00 18.449 20.679 19.114 18.473 18.288 18.205  0.836 
 1   9.93 -0.13  0.15611 -2.518 3.510  5.134  8.40  0.132 0.00 19.465 25.908 22.628 21.037 19.808 19.091  0.156 
 1   9.93 -0.13  0.32730 -1.787 3.573  4.979  9.90  0.127 0.00 19.138 23.986 21.344 19.951 19.187 18.721  0.327 
 1   9.93 -0.13  0.20697 -2.173 3.550  5.071 10.20  0.133 0.93 19.745 25.304 22.327 20.843 19.907 19.351  0.207 
 1   9.93 -0.13  0.85213 -0.268 3.733  4.516 10.60  0.157 0.97 15.373 17.648 16.071 15.421 15.232 15.143  0.852 
 1   9.93 -0.13  1.08274  0.470 3.709  3.785 11.10  0.136 0.00 14.696 17.240 15.483 14.758 14.541 14.429  1.083 
 1   9.93 -0.13  1.11835 -0.219 3.739  4.499 11.40  0.124 0.78 16.500 18.636 17.285 16.713 16.551 16.485  0.867 
 1   9.93 -0.13  0.47723 -1.391 3.600  4.855 11.50  0.151 0.00 19.748 24.087 21.620 20.304 19.736 19.382  0.477 
 1   9.93 -0.13  1.22781 -0.146 3.747  4.468 11.80  0.131 0.72 16.935 18.915 17.507 16.943 16.787 16.727  0.889 
 1   9.93 -0.13  1.05627  0.442 3.767  4.034 12.20  0.129 0.70 15.775 17.593 16.283 15.783 15.648 15.602  1.056 
 1   9.93 -0.13  0.67495 -0.835 3.656  4.672 12.90  0.131 0.00 19.757 23.238 21.011 19.985 19.648 19.452  0.675 
 1   9.93 -0.11  0.59176 -1.089 3.627  4.753 10.60  0.131 0.00 18.092 22.073 19.663 18.466 18.030 17.765  0.592 
 1   9.93 -0.09  0.34753 -1.742 3.574  4.965 10.10  0.133 0.84 18.641 23.562 20.899 19.504 18.710 18.227  0.348 
 1   9.93 -0.09  0.81060 -0.420 3.712  4.559 10.70  0.102 0.74 16.297 18.933 17.145 16.374 16.132 16.003  0.811 
 1   9.93 -0.09  0.36196 -1.702 3.577  4.951 11.40  0.151 0.90 19.781 24.650 22.019 20.628 19.851 19.375  0.362 
 1   9.93 -0.09  0.74374 -0.634 3.682  4.616 11.60  0.124 0.00 17.956 20.981 18.954 18.078 17.806 17.656  0.744 
 1   9.93 -0.07  0.21849 -2.139 3.549  5.057  9.30  0.123 0.00 19.418 24.878 21.958 20.500 19.569 19.015  0.218 
 1   9.93 -0.07  0.73209 -0.680 3.674  4.626 11.70  0.122 0.93 17.594 20.895 18.739 17.772 17.463 17.287  0.732 
 1   9.93 -0.07  0.50187 -1.343 3.602  4.835 11.80  0.143 0.00 19.927 24.256 21.784 20.480 19.915 19.562  0.502 
 1   9.93 -0.07  1.07625  0.440 3.723  3.869 12.20  0.138 0.84 15.598 17.857 16.270 15.626 15.442 15.357  1.076 
 1   9.93 -0.07  1.00060  0.224 3.767  4.228 13.60  0.146 0.00 17.809 19.606 18.308 17.819 17.692 17.653  1.001 
 1   9.93 -0.05  0.73467 -0.679 3.674  4.624 13.40  0.153 0.00 19.869 23.097 20.975 20.039 19.745 19.577  0.735 
 1   9.93 -0.03  0.79978 -0.479 3.701  4.570 11.60  0.155 0.80 17.263 20.206 18.261 17.409 17.136 16.983  0.800 
 1   9.93 -0.03  0.75806 -0.612 3.683  4.606 12.30  0.131 0.00 18.599 21.643 19.602 18.722 18.451 18.302  0.758 
 1   9.93 -0.01  0.77270 -0.573 3.687  4.594  9.70  0.131 0.00 15.902 18.871 16.866 16.009 15.749 15.608  0.773 
 1   9.93 -0.01  1.03404  0.331 3.764  4.125 12.80  0.117 0.00 16.743 18.546 17.216 16.722 16.598 16.562  1.034 
 1   9.93  0.01  0.35949 -1.703 3.571  4.926 10.20  0.163 0.00 19.228 24.195 21.556 20.173 19.335 18.824  0.359 
 1   9.93  0.01  0.43038 -1.534 3.583  4.885 10.60  0.133 0.00 19.206 23.884 21.342 20.002 19.255 18.798  0.430 
 1   9.93  0.01  0.69863 -0.815 3.653  4.654 11.30  0.121 0.00 18.109 21.698 19.401 18.342 17.997 17.796  0.699 
 1   9.93  0.01  1.08590  0.606 3.686  3.557 12.90  0.143 0.00 16.156 19.174 17.129 16.277 16.016 15.869  1.086 
 1   9.93  0.05  0.32264 -1.807 3.563  4.952  7.20  0.110 0.90 15.840 20.969 18.231 16.836 15.950 15.420  0.323 
 1   9.93  0.05  0.34772 -1.740 3.567  4.934  9.60  0.128 0.74 18.250 23.371 20.651 19.256 18.370 17.839  0.348 
 1   9.93  0.05  0.80652 -0.488 3.697  4.569 12.50  0.111 0.96 17.853 20.743 18.762 17.927 17.680 17.549  0.807 
 1   9.93  0.07  0.24447 -2.053 3.547  5.013  9.80  0.145 0.00 19.704 25.199 22.310 20.861 19.889 19.310  0.244 
 1   9.93  0.07  0.37464 -1.678 3.571  4.919 10.60  0.158 0.00 19.564 24.527 21.902 20.532 19.676 19.159  0.375 
 1   9.93  0.07  1.03781  0.289 3.760  4.151 11.50  0.120 0.80 15.353 17.338 15.896 15.340 15.194 15.143  1.038 
 1   9.93  0.07  0.82923 -0.422 3.706  4.547 13.20  0.129 0.00 19.025 21.715 19.846 19.076 18.854 18.741  0.829 
 1   9.93  0.07  0.81252 -0.475 3.699  4.563 13.30  0.126 0.74 19.024 21.984 20.005 19.150 18.876 18.723  0.813 
 1   9.93  0.09  0.86157 -0.326 3.717  4.513 11.30  0.150 0.00 16.884 19.432 17.655 16.930 16.724 16.624  0.862 
 1   9.93  0.09  0.77848 -0.586 3.682  4.591 11.50  0.110 0.00 17.734 20.808 18.723 17.833 17.566 17.422  0.778 
 1   9.93  0.11  0.78237 -0.579 3.683  4.588 11.60  0.164 0.00 17.817 20.977 18.868 17.960 17.684 17.531  0.782 
 1   9.93  0.11  0.55979 -1.217 3.608  4.782 12.00  0.125 1.00 19.061 23.352 20.874 19.610 19.048 18.701  0.560 
 1   9.93  0.13  0.93429 -0.098 3.740  4.414 11.00  0.121 0.00 16.016 18.189 16.618 16.002 15.840 15.777  0.934 
 1   9.93  0.13  0.72034 -0.773 3.656  4.637 12.40  0.135 0.00 19.101 22.718 20.393 19.334 18.991 18.791  0.720 
 1   9.95 -0.81  0.55057 -1.033 3.657  4.786 10.20  0.110 0.90 16.987 20.248 18.197 17.214 16.867 16.665  0.551 
 1   9.95 -0.81  0.66292 -0.639 3.707  4.672 11.70  0.148 0.00 18.068 20.430 18.868 18.174 17.941 17.818  0.663 
 1   9.95 -0.75  0.97550  2.229 5.012  6.968 13.40  0.137 0.00 12.598 18.268 18.754 19.274 19.647 19.987  0.584 
 1   9.95 -0.73  0.88319  0.202 3.795  4.309 10.80  0.131 0.00 15.066 16.459 15.473 15.129 15.038 15.024  0.883 
 1   9.95 -0.73  0.91900  0.392 3.799  4.151 11.70  0.136 0.00 15.490 16.879 15.885 15.557 15.472 15.461  0.919 
 1   9.95 -0.73  0.80725 -0.125 3.770  4.498 12.00  0.140 0.00 17.084 18.649 17.582 17.143 17.012 16.968  0.807 
 1   9.95 -0.71  0.35260 -1.591 3.619  4.997 11.20  0.158 0.00 19.948 23.865 21.560 20.338 19.878 19.602  0.353 
 1   9.95 -0.69  0.56690 -0.995 3.658  4.763 12.70  0.134 0.00 19.957 23.190 21.144 20.183 19.850 19.655  0.567 
 1   9.95 -0.69  0.97485  2.521 5.057  6.856 13.80  0.149 0.00 12.267 18.273 18.759 19.280 19.653 19.992  0.582 
 1   9.95 -0.67  0.59325 -0.913 3.665  4.730 11.40  0.129 0.00 18.452 21.549 19.563 18.648 18.335 18.153  0.593 
 1   9.95 -0.67  0.63151 -0.778 3.683  4.694 11.90  0.165 0.93 18.035 21.001 19.100 18.231 17.933 17.761  0.632 
 1   9.95 -0.65  0.78511 -0.238 3.754  4.534 11.80  0.145 0.91 16.679 18.559 17.290 16.740 16.568 16.492  0.785 
 1   9.95 -0.65  0.83606 -0.045 3.775  4.451 12.90  0.136 0.00 17.783 19.317 18.257 17.833 17.711 17.674  0.836 
 1   9.95 -0.65  0.79518 -0.201 3.759  4.519 14.20  0.159 0.00 19.472 21.201 20.034 19.540 19.389 19.329  0.795 
 1   9.95 -0.63  0.74364 -0.399 3.734  4.589 10.80  0.154 0.80 16.281 18.490 17.043 16.386 16.168 16.056  0.744 
 1   9.95 -0.63  1.38717  1.906 3.666  2.138 12.00  0.137 0.72 12.004 15.175 13.090 12.207 11.902 11.719  0.992 
 1   9.95 -0.63  0.60000 -0.905 3.664  4.724 12.40  0.142 0.00 19.432 22.578 20.570 19.642 19.324 19.139  0.600 
 1   9.95 -0.63  0.71559 -0.499 3.720  4.619 13.20  0.131 0.00 19.218 21.398 19.922 19.282 19.077 18.977  0.716 
 1   9.95 -0.59  0.28355 -1.790 3.599  5.024 10.40  0.149 0.00 19.644 23.847 21.440 20.113 19.586 19.265  0.284 
 1   9.95 -0.59  0.90754  0.191 3.792  4.318 11.60  0.147 0.00 15.893 17.349 16.321 15.955 15.858 15.839  0.908 
 1   9.95 -0.59  0.79722 -0.230 3.753  4.528 12.10  0.173 0.00 17.444 19.262 18.041 17.519 17.359 17.291  0.797 
 1   9.95 -0.59  0.69791 -0.579 3.708  4.638 12.50  0.137 0.00 18.718 21.116 19.504 18.805 18.578 18.460  0.698 
 1   9.95 -0.57  0.28055 -1.806 3.597  5.026 10.40  0.139 0.00 19.685 23.940 21.503 20.165 19.627 19.300  0.281 
 1   9.95 -0.57  0.35161 -1.611 3.608  4.975 10.60  0.149 0.89 18.764 22.878 20.500 19.206 18.702 18.396  0.352 
 1   9.95 -0.55  0.42663 -1.432 3.617  4.913 10.10  0.161 0.97 17.733 21.741 19.391 18.148 17.676 17.391  0.427 
 1   9.95 -0.55  0.38213 -1.542 3.610  4.949 10.60  0.130 0.91 18.570 22.625 20.260 18.987 18.495 18.198  0.382 
 1   9.95 -0.55  0.39631 -1.506 3.612  4.936 10.90  0.114 0.00 19.435 23.420 21.073 19.824 19.348 19.062  0.396 
 1   9.95 -0.55  0.38097 -1.545 3.610  4.950 11.10  0.133 0.72 19.279 23.407 21.014 19.720 19.212 18.904  0.381 
 1   9.95 -0.55  0.42597 -1.433 3.617  4.914 11.20  0.153 0.00 19.554 23.537 21.194 19.957 19.491 19.209  0.426 
 1   9.95 -0.55  0.79167 -0.270 3.747  4.542 11.90  0.129 0.00 17.345 19.176 17.914 17.381 17.220 17.155  0.792 
 1   9.95 -0.55  0.79496 -0.259 3.749  4.538 12.70  0.135 0.98 17.417 19.271 17.998 17.459 17.295 17.226  0.795 
 1   9.95 -0.53  0.37196 -1.574 3.607  4.958 10.70  0.141 0.00 19.404 23.497 21.121 19.836 19.338 19.036  0.372 
 1   9.95 -0.53  0.76593 -0.369 3.734  4.573 11.00  0.142 0.73 16.497 18.674 17.233 16.587 16.375 16.268  0.766 
 1   9.95 -0.53  0.64175 -0.794 3.676  4.689 12.40  0.154 0.00 19.156 22.142 20.202 19.333 19.043 18.876  0.642 
 1   9.95 -0.53  0.98909  0.512 3.786  4.012 12.70  0.134 0.00 16.190 17.686 16.609 16.232 16.131 16.110  0.989 
 1   9.95 -0.53  0.69652 -0.609 3.701  4.640 13.50  0.115 0.00 19.794 22.280 20.594 19.870 19.636 19.515  0.697 
 1   9.95 -0.53  0.78446 -0.305 3.742  4.553 13.60  0.134 0.00 19.132 21.041 19.730 19.174 19.005 18.932  0.784 
 1   9.95 -0.51  0.38724 -1.540 3.608  4.943  9.80  0.128 0.00 18.421 22.496 20.122 18.843 18.347 18.048  0.387 
 1   9.95 -0.51  0.82026 -0.189 3.756  4.511 10.20  0.146 1.00 14.695 16.465 15.248 14.742 14.591 14.532  0.820 
 1   9.95 -0.51  0.25602 -1.903 3.587  5.043 10.80  0.115 0.78 19.813 24.418 21.804 20.392 19.780 19.407  0.256 
 1   9.95 -0.51  0.42601 -1.443 3.614  4.911 11.40  0.144 0.00 19.779 23.803 21.443 20.191 19.714 19.425  0.426 
 1   9.95 -0.51  0.92442  0.193 3.790  4.317 12.00  0.113 0.00 16.288 17.715 16.677 16.313 16.220 16.207  0.924 
 1   9.95 -0.51  0.96788  0.379 3.793  4.164 12.20  0.139 0.00 16.022 17.478 16.428 16.071 15.979 15.965  0.968 
 1   9.95 -0.51  1.02994  2.570 5.069  6.860 13.20  0.152 0.00 11.544 17.642 18.129 18.649 19.022 19.361  0.587 
 1   9.95 -0.49  0.23782 -1.977 3.581  5.061  8.60  0.154 0.00 18.312 23.012 20.369 18.937 18.310 17.924  0.238 
 1   9.95 -0.49  0.37039 -1.591 3.604  4.958 10.50  0.114 0.00 19.247 23.356 20.970 19.675 19.167 18.860  0.370 
 1   9.95 -0.49  0.53563 -1.145 3.636  4.801 10.70  0.100 0.00 18.333 21.963 19.723 18.616 18.225 17.995  0.536 
 1   9.95 -0.49  0.62789 -0.857 3.666  4.704 11.80  0.118 0.87 18.227 21.495 19.418 18.444 18.110 17.916  0.628 
 1   9.95 -0.49  0.57621 -1.024 3.647  4.756 12.40  0.128 0.78 19.343 22.950 20.734 19.641 19.251 19.018  0.576 
 1   9.95 -0.47  0.80857 -0.246 3.748  4.531  9.50  0.115 0.82 14.580 16.574 15.213 14.623 14.440 14.357  0.809 
 1   9.95 -0.47  0.20502 -2.113 3.571  5.094  9.60  0.146 0.00 19.652 24.605 21.833 20.360 19.676 19.258  0.205 
 1   9.95 -0.47  1.43092  1.729 3.693  2.439 10.20  0.117 0.72 10.646 13.326 11.496 10.738 10.493 10.359  1.026 
 1   9.95 -0.47  1.10196  0.110 3.783  4.365 10.90  0.115 0.82 15.395 16.877 15.807 15.415 15.312 15.292  0.908 
