#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.95 -0.09  0.10985 -2.923 3.469  5.224 10.30  0.136 0.91 21.781 29.874 25.928 24.197 22.456 21.477  0.110 
 1   9.95 -0.09  0.90315 -0.104 3.749  4.440 11.30  0.119 0.96 15.723 17.747 16.299 15.721 15.562 15.500  0.903 
 1   9.95 -0.09  0.19674 -2.229 3.543  5.079 11.40  0.119 0.76 21.334 27.148 24.119 22.616 21.567 20.940  0.197 
 1   9.95 -0.09  0.21480 -2.149 3.549  5.061 11.90  0.123 0.00 22.043 27.505 24.575 23.113 22.189 21.641  0.215 
 1   9.95 -0.09  0.48609 -1.376 3.600  4.846 12.00  0.112 0.76 19.768 24.189 21.698 20.378 19.756 19.370  0.486 
 1   9.95 -0.09  1.09465  1.695 3.671  2.413 12.70  0.130 0.00 13.233 16.557 14.302 13.385 13.100 12.932  1.095 
 1   9.95 -0.09  0.19150 -2.267 3.538  5.087 12.80  0.135 0.87 22.693 28.579 25.522 24.006 22.939 22.305  0.192 
 1   9.95 -0.09  0.21099 -2.164 3.548  5.065 12.90  0.150 0.00 23.080 28.603 25.657 24.183 23.248 22.691  0.211 
 1   9.95 -0.09  0.24834 -2.021 3.557  5.026 13.10  0.138 0.00 22.922 28.209 25.367 23.926 23.049 22.522  0.248 
 1   9.95 -0.09  0.27553 -1.937 3.562  5.008 13.40  0.118 0.00 23.013 28.132 25.364 23.946 23.105 22.599  0.276 
 1   9.95 -0.09  0.91638 -0.057 3.753  4.417 13.80  0.137 0.00 18.712 20.639 19.262 18.719 18.572 18.519  0.916 
 1   9.95 -0.07  1.26123  1.367 3.663  2.704  8.70  0.141 0.86 10.053 13.520 11.215 10.256  9.947  9.761  1.086 
 1   9.95 -0.07  0.73333 -0.671 3.675  4.623 10.70  0.171 0.82 16.789 20.184 18.020 17.030 16.698 16.501  0.733 
 1   9.95 -0.07  0.17127 -2.416 3.520  5.113 11.10  0.138 0.00 21.910 28.032 24.905 23.363 22.208 21.526  0.171 
 1   9.95 -0.07  0.14803 -2.587 3.500  5.141 11.70  0.139 0.00 22.937 29.597 26.277 24.670 23.346 22.573  0.148 
 1   9.95 -0.07  0.31549 -1.827 3.568  4.981 11.90  0.147 0.00 21.237 26.248 23.550 22.146 21.329 20.832  0.315 
 1   9.95 -0.07  0.21949 -2.135 3.549  5.056 12.10  0.143 0.76 21.776 27.455 24.478 22.991 21.989 21.388  0.219 
 1   9.95 -0.07  0.36777 -1.688 3.576  4.943 12.30  0.126 0.00 21.289 26.070 23.477 22.107 21.339 20.869  0.368 
 1   9.95 -0.07  0.57725 -1.137 3.621  4.766 12.50  0.135 0.79 19.682 23.882 21.426 20.171 19.653 19.331  0.577 
 1   9.95 -0.07  0.41208 -1.566 3.584  4.900 12.90  0.128 0.00 21.585 26.231 23.682 22.332 21.616 21.177  0.412 
 1   9.95 -0.07  0.27122 -1.954 3.560  5.010 13.50  0.137 0.00 23.154 28.352 25.560 24.133 23.271 22.751  0.271 
 1   9.95 -0.07  0.26930 -1.959 3.559  5.011 13.90  0.119 0.95 22.862 28.067 25.264 23.840 22.971 22.450  0.269 
 1   9.95 -0.05  0.44462 -1.488 3.589  4.877 10.00  0.166 0.00 18.490 23.095 20.562 19.216 18.533 18.110  0.445 
 1   9.95 -0.05  0.24341 -2.047 3.553  5.030 11.20  0.136 0.00 21.087 26.447 23.583 22.141 21.231 20.687  0.243 
 1   9.95 -0.05  0.36104 -1.710 3.574  4.949 11.40  0.123 0.00 20.446 25.266 22.662 21.290 20.502 20.022  0.361 
 1   9.95 -0.05  0.35749 -1.720 3.574  4.953 11.80  0.128 0.00 20.871 25.710 23.098 21.723 20.932 20.450  0.357 
 1   9.95 -0.05  0.43227 -1.519 3.587  4.885 12.00  0.131 0.00 20.567 25.166 22.633 21.293 20.594 20.165  0.432 
 1   9.95 -0.05  0.23164 -2.092 3.550  5.042 12.30  0.154 0.91 21.643 27.148 24.228 22.765 21.819 21.255  0.232 
 1   9.95 -0.05  0.39655 -1.609 3.580  4.911 12.50  0.125 0.94 20.616 25.366 22.790 21.429 20.664 20.198  0.397 
 1   9.95 -0.05  0.22245 -2.127 3.548  5.052 12.60  0.128 0.96 21.975 27.459 24.542 23.084 22.137 21.574  0.222 
 1   9.95 -0.05  1.02321  0.324 3.766  4.133 12.80  0.135 0.00 16.761 18.564 17.250 16.759 16.632 16.594  1.023 
 1   9.95 -0.05  0.41810 -1.554 3.584  4.895 13.10  0.156 0.72 21.326 26.138 23.534 22.161 21.398 20.930  0.418 
 1   9.95 -0.05  0.48804 -1.379 3.598  4.844 13.20  0.145 0.00 21.418 25.816 23.330 22.014 21.418 21.046  0.488 
 1   9.95 -0.03  0.14530 -2.615 3.496  5.146 10.90  0.118 0.00 22.209 28.929 25.605 24.005 22.637 21.839  0.145 
 1   9.95 -0.03  0.55310 -1.213 3.612  4.789 11.40  0.140 0.72 18.840 23.187 20.701 19.415 18.837 18.475  0.553 
 1   9.95 -0.03  0.32797 -1.802 3.568  4.972 11.90  0.129 0.00 21.174 26.158 23.478 22.088 21.260 20.759  0.328 
 1   9.95 -0.03  0.21679 -2.152 3.546  5.056 12.30  0.137 0.00 22.450 27.971 25.053 23.593 22.628 22.053  0.217 
 1   9.95 -0.03  0.19101 -2.280 3.535  5.084 12.50  0.116 0.00 22.971 28.694 25.715 24.233 23.186 22.566  0.191 
 1   9.95 -0.03  0.31466 -1.836 3.565  4.979 13.00  0.122 0.00 22.360 27.388 24.684 23.289 22.449 21.943  0.315 
 1   9.95 -0.03  0.29844 -1.878 3.563  4.987 13.10  0.145 0.00 22.566 27.699 24.954 23.542 22.682 22.163  0.298 
 1   9.95 -0.01  0.52077 -1.305 3.603  4.818 11.00  0.137 0.00 19.032 23.357 20.880 19.583 19.019 18.667  0.521 
 1   9.95 -0.01  0.28895 -1.910 3.560  4.994 12.40  0.151 0.86 21.341 26.630 23.822 22.394 21.489 20.945  0.289 
 1   9.95 -0.01  0.23641 -2.080 3.549  5.035 12.60  0.125 0.00 22.571 27.996 25.116 23.674 22.729 22.166  0.236 
 1   9.95 -0.01  0.77119 -0.572 3.687  4.592 12.90  0.111 0.00 19.101 22.040 20.041 19.191 18.934 18.797  0.771 
 1   9.95 -0.01  0.37072 -1.690 3.574  4.937 13.40  0.125 0.00 22.394 27.236 24.635 23.269 22.461 21.970  0.371 
 1   9.95 -0.01  0.22040 -2.141 3.546  5.051 13.60  0.121 0.98 22.995 28.500 25.595 24.144 23.169 22.590  0.220 
 1   9.95  0.01  0.81282 -0.450 3.704  4.560 11.70  0.143 0.70 17.407 20.251 18.352 17.532 17.269 17.121  0.813 
 1   9.95  0.01  0.23634 -2.074 3.548  5.024 12.20  0.112 0.72 21.764 27.360 24.441 22.985 21.966 21.358  0.236 
 1   9.95  0.01  0.40734 -1.590 3.579  4.899 12.50  0.147 0.00 21.245 26.026 23.459 22.104 21.317 20.836  0.407 
 1   9.95  0.03  0.29523 -1.877 3.559  4.967 11.80  0.133 0.00 21.263 26.464 23.698 22.288 21.393 20.856  0.295 
 1   9.95  0.03  0.58184 -1.147 3.617  4.764 12.80  0.145 0.00 20.439 24.631 22.160 20.911 20.412 20.104  0.582 
 1   9.95  0.03  0.49272 -1.383 3.595  4.840 13.40  0.138 0.00 21.628 26.097 23.599 22.286 21.644 21.247  0.493 
 1   9.95  0.05  0.39004 -1.636 3.574  4.909 10.50  0.151 0.00 19.361 24.240 21.653 20.294 19.457 18.950  0.390 
 1   9.95  0.05  0.18142 -2.358 3.523  5.091 11.90  0.135 0.75 22.158 28.386 25.279 23.744 22.514 21.780  0.181 
 1   9.95  0.05  0.23843 -2.072 3.547  5.020 12.00  0.140 0.00 21.951 27.446 24.555 23.107 22.134 21.555  0.238 
 1   9.95  0.05  0.63483 -1.001 3.632  4.714 12.90  0.148 0.00 20.171 24.173 21.736 20.550 20.120 19.857  0.635 
 1   9.95  0.07  0.18606 -2.327 3.526  5.083 11.90  0.127 0.00 22.488 28.392 25.380 23.882 22.756 22.089  0.186 
 1   9.95  0.07  0.64763 -0.967 3.635  4.701 12.50  0.130 0.71 19.392 23.451 21.017 19.828 19.349 19.051  0.648 
 1   9.95  0.09  0.54024 -1.265 3.604  4.798  8.10  0.114 0.00 16.032 20.344 17.870 16.596 16.017 15.660  0.540 
 1   9.95  0.09  0.88749 -0.233 3.728  4.477 11.70  0.141 0.00 17.052 19.413 17.743 17.071 16.886 16.802  0.887 
 1   9.95  0.11  0.39536 -1.630 3.573  4.903 12.60  0.108 0.00 21.446 26.294 23.720 22.382 21.527 21.016  0.395 
 1   9.95  0.13  0.25392 -2.030 3.546  5.001  7.60  0.099 0.94 16.761 22.234 19.350 17.911 16.928 16.345  0.254 
 1   9.95  0.13  0.30847 -1.862 3.557  4.962 10.00  0.135 0.89 18.795 24.121 21.301 19.878 18.948 18.393  0.308 
 1   9.95  0.13  0.40061 -1.619 3.573  4.898 12.80  0.106 0.00 21.618 26.462 23.895 22.562 21.701 21.187  0.401 
 1   9.95  0.13  0.23964 -2.082 3.543  5.016 13.70  0.138 0.85 23.078 28.707 25.780 24.316 23.292 22.682  0.240 
 3  10.07 -3.29  0.33598 -1.529 3.644  5.017 14.80  0.134 0.00 23.393 26.442 24.609 23.652 23.264 23.038  0.336 
 3  10.07 -3.27  0.31677 -1.577 3.641  5.028 11.50  0.128 0.79 19.666 22.845 20.940 19.945 19.541 19.303  0.317 
 3  10.07 -3.27  0.46013 -1.210 3.665  4.915 15.70  0.129 0.00 23.494 26.147 24.542 23.695 23.353 23.158  0.460 
 3  10.07 -3.21  0.82507  0.855 3.752  3.454 17.10  0.127 0.00 19.732 21.223 20.299 19.871 19.705 19.625  0.825 
 3  10.07 -3.19  0.23353 -1.831 3.626  5.088 11.00  0.153 0.00 20.348 23.788 21.753 20.685 20.251 19.991  0.234 
 3  10.07 -3.17  0.25440 -1.750 3.631  5.063 14.30  0.102 0.83 22.888 26.233 24.227 23.178 22.756 22.506  0.254 
 3  10.07 -3.13  0.35605 -1.481 3.647  5.006 13.50  0.107 0.00 21.972 24.920 23.129 22.198 21.822 21.605  0.356 
 3  10.07 -3.11  0.36881 -1.452 3.649  4.999 14.70  0.119 0.00 23.100 26.034 24.257 23.331 22.957 22.740  0.369 
 3  10.07 -3.09  0.60999 -0.649 3.735  4.758 15.80  0.100 0.00 22.193 23.781 22.811 22.293 22.096 22.002  0.610 
 3  10.07 -3.09  0.78463  0.250 3.825  4.328 16.00  0.161 0.00 20.145 21.411 20.577 20.339 20.276 20.274  0.785 
 3  10.07 -3.09  0.61387 -0.633 3.737  4.752 16.60  0.147 0.00 22.952 24.596 23.621 23.094 22.891 22.791  0.614 
 3  10.07 -3.07  0.49347 -1.110 3.673  4.878 15.50  0.125 0.00 23.046 25.541 24.028 23.223 22.899 22.718  0.493 
 3  10.07 -3.05  0.57062 -0.818 3.709  4.796 16.60  0.136 0.80 23.048 25.153 23.898 23.206 22.928 22.777  0.571 
 3  10.07 -3.03  0.68849 -0.311 3.774  4.628 10.40  0.119 0.00 15.947 17.263 16.463 16.081 15.945 15.892  0.688 
 3  10.07 -3.03  0.23301 -1.833 3.626  5.088 14.30  0.156 0.78 23.173 26.734 24.641 23.531 23.083 22.812  0.233 
 3  10.07 -3.03  1.04297  0.016 3.807  4.473 15.70  0.137 0.72 20.430 21.671 20.883 20.599 20.512 20.494  0.752 
 3  10.07 -2.97  0.35034 -1.494 3.647  5.008 14.70  0.110 0.88 22.579 25.602 23.772 22.819 22.434 22.211  0.350 
 3  10.07 -2.97  0.34599 -1.504 3.646  5.011 14.80  0.157 0.00 23.331 26.385 24.561 23.605 23.216 22.987  0.346 
 3  10.07 -2.97  0.68279 -0.336 3.771  4.638 16.50  0.142 0.00 22.111 23.481 22.663 22.263 22.118 22.058  0.683 
 3  10.07 -2.93  0.72564 -0.129 3.793  4.548 13.60  0.120 0.70 18.571 19.895 19.082 18.721 18.591 18.542  0.726 
 3  10.07 -2.93  0.25233 -1.756 3.631  5.064 13.90  0.134 0.00 23.060 26.380 24.401 23.365 22.946 22.696  0.252 
 3  10.07 -2.93  0.32157 -1.565 3.642  5.025 14.10  0.111 0.00 22.782 25.838 23.990 23.029 22.640 22.414  0.322 
 3  10.07 -2.93  0.33397 -1.534 3.644  5.018 14.40  0.126 0.00 23.005 26.048 24.215 23.259 22.871 22.646  0.334 
 3  10.07 -2.91  0.20608 -1.945 3.619  5.120 13.90  0.143 0.95 22.835 26.435 24.313 23.190 22.739 22.467  0.206 
 3  10.07 -2.91  0.39651 -1.390 3.653  4.983 14.60  0.136 1.00 22.097 24.989 23.245 22.333 21.964 21.750  0.397 
 3  10.07 -2.89  0.18547 -2.058 3.611  5.156 13.60  0.138 0.00 23.516 27.243 25.054 23.887 23.421 23.140  0.185 
 3  10.07 -2.89  0.27216 -1.699 3.634  5.054 14.60  0.157 0.99 22.872 26.164 24.211 23.186 22.770 22.522  0.272 
 3  10.07 -2.89  0.47756 -1.158 3.669  4.896 16.10  0.146 0.82 23.269 25.973 24.350 23.489 23.140 22.939  0.478 
 3  10.07 -2.85  0.63322 -0.552 3.746  4.723 12.70  0.142 0.89 18.412 20.095 19.097 18.554 18.342 18.235  0.633 
 3  10.07 -2.85  0.20346 -1.956 3.618  5.122 13.90  0.101 0.88 22.970 26.572 24.432 23.299 22.848 22.578  0.203 
 3  10.07 -2.85  0.47670 -1.160 3.669  4.897 14.80  0.142 0.00 22.471 25.068 23.503 22.673 22.337 22.146  0.477 
 3  10.07 -2.85  0.26857 -1.709 3.633  5.056 15.00  0.128 1.00 23.290 26.545 24.598 23.580 23.169 22.925  0.269 
 3  10.07 -2.85  0.55853 -0.873 3.701  4.807 15.10  0.144 0.82 21.652 23.878 22.551 21.822 21.529 21.367  0.559 
 3  10.07 -2.85  0.63785 -0.532 3.749  4.715 16.20  0.144 0.00 22.300 23.826 22.921 22.442 22.261 22.174  0.638 
 3  10.07 -2.85  0.74342 -0.031 3.803  4.499 17.30  0.142 0.00 22.149 23.403 22.620 22.321 22.226 22.202  0.743 
 3  10.07 -2.83  0.11774 -2.579 3.570  5.313 11.90  0.125 0.80 22.791 28.302 25.111 23.513 22.806 22.406  0.118 
 3  10.07 -2.83  0.13970 -2.371 3.588  5.250 12.40  0.133 0.00 23.096 27.551 24.943 23.570 23.031 22.708  0.140 
 3  10.07 -2.83  0.58848 -0.741 3.722  4.782 13.10  0.142 0.00 19.721 21.511 20.443 19.858 19.630 19.512  0.588 
 3  10.07 -2.83  0.59809 -0.699 3.729  4.774 14.00  0.121 0.00 20.517 22.200 21.185 20.635 20.422 20.317  0.598 
 3  10.07 -2.83  0.72230 -0.147 3.792  4.556 17.60  0.120 0.97 22.129 23.400 22.616 22.272 22.154 22.114  0.722 
 3  10.07 -2.83  0.75247  0.021 3.808  4.471 17.80  0.148 0.00 22.517 23.775 22.982 22.696 22.607 22.588  0.752 
 3  10.07 -2.83  0.76730  0.116 3.816  4.415 18.00  0.128 0.72 22.377 23.653 22.829 22.540 22.447 22.425  0.767 
 3  10.07 -2.81  0.23151 -1.840 3.626  5.090 10.50  0.109 0.00 19.869 23.250 21.225 20.169 19.742 19.490  0.232 
 3  10.07 -2.81  0.31220 -1.588 3.641  5.030 14.20  0.127 0.00 22.941 26.049 24.181 23.206 22.811 22.580  0.312 
 3  10.07 -2.81  0.52451 -1.004 3.684  4.844 14.90  0.139 0.00 22.179 24.505 23.104 22.349 22.046 21.879  0.525 
 3  10.07 -2.81  0.28383 -1.665 3.636  5.047 15.00  0.154 0.72 23.476 26.826 24.844 23.799 23.375 23.122  0.284 
 3  10.07 -2.81  0.42022 -1.325 3.657  4.960 15.30  0.120 0.93 22.725 25.553 23.839 22.943 22.580 22.372  0.420 
 3  10.07 -2.79  0.29818 -1.624 3.639  5.037 13.00  0.132 0.00 21.830 24.989 23.095 22.106 21.706 21.470  0.298 
 3  10.07 -2.79  0.41487 -1.340 3.656  4.965 13.10  0.138 0.96 20.523 23.380 21.658 20.756 20.390 20.178  0.415 
 3  10.07 -2.79  0.24080 -1.801 3.628  5.078 13.90  0.130 0.00 23.172 26.540 24.533 23.483 23.058 22.805  0.241 
 3  10.07 -2.79  0.39069 -1.403 3.652  4.987 14.20  0.137 0.00 22.478 25.383 23.632 22.716 22.345 22.130  0.391 
 3  10.07 -2.77  0.44383 -1.257 3.661  4.933 12.40  0.158 0.00 20.313 23.077 21.422 20.547 20.192 19.987  0.444 
 3  10.07 -2.77  0.35574 -1.481 3.647  5.006 12.70  0.134 0.00 21.173 24.165 22.363 21.423 21.042 20.820  0.356 
 3  10.07 -2.77  0.59247 -0.723 3.725  4.779 12.80  0.116 0.00 19.378 21.092 20.055 19.491 19.273 19.164  0.592 
 3  10.07 -2.77  0.39613 -1.391 3.653  4.984 13.00  0.110 0.99 20.503 23.355 21.620 20.716 20.351 20.142  0.396 
 3  10.07 -2.77  0.52345 -1.007 3.684  4.845 14.10  0.125 0.00 21.389 23.700 22.300 21.547 21.247 21.081  0.523 
 3  10.07 -2.77  0.62825 -0.573 3.744  4.731 15.70  0.145 0.00 21.902 23.476 22.542 22.044 21.854 21.762  0.628 
 3  10.07 -2.77  0.73989 -0.051 3.801  4.509 17.10  0.142 0.00 21.998 23.255 22.474 22.169 22.071 22.046  0.740 
 3  10.07 -2.77  0.64050 -0.521 3.750  4.711 17.30  0.143 0.94 22.790 24.368 23.431 22.930 22.738 22.645  0.640 
 3  10.07 -2.77  0.88356  1.030 3.739  3.227 18.70  0.129 0.94 20.895 22.492 21.509 21.036 20.849 20.753  0.827 
 3  10.07 -2.75  0.31219 -1.588 3.641  5.030 12.00  0.114 0.87 20.121 23.266 21.372 20.384 19.985 19.752  0.312 
 3  10.07 -2.75  0.87858  0.337 3.830  4.269 12.60  0.123 0.90 16.528 17.741 16.897 16.689 16.643 16.656  0.795 
 3  10.07 -2.75  0.64123 -0.518 3.750  4.710 14.00  0.129 0.00 20.064 21.551 20.661 20.194 20.018 19.936  0.641 
 3  10.07 -2.75  0.53885 -0.953 3.690  4.827 14.20  0.139 0.78 20.967 23.343 21.920 21.148 20.837 20.662  0.539 
 3  10.07 -2.71  0.16515 -2.181 3.603  5.193 12.30  0.134 0.92 21.864 25.848 23.522 22.272 21.778 21.478  0.165 
 3  10.07 -2.71  0.17160 -2.142 3.605  5.182 13.30  0.133 0.88 22.816 26.762 24.455 23.217 22.727 22.430  0.172 
 3  10.07 -2.71  0.66787 -0.403 3.763  4.665 13.80  0.136 0.77 19.348 20.887 19.977 19.496 19.310 19.220  0.668 
 3  10.07 -2.71  0.76827  0.123 3.816  4.411 14.80  0.137 0.00 19.262 20.497 19.692 19.435 19.361 19.354  0.768 
 3  10.07 -2.71  0.57938 -0.780 3.716  4.789 15.70  0.122 0.00 22.420 24.260 23.149 22.543 22.306 22.184  0.579 
 3  10.07 -2.69  0.17002 -2.152 3.605  5.185 11.80  0.137 0.00 21.949 25.816 23.555 22.341 21.859 21.567  0.170 
 3  10.07 -2.69  0.23659 -1.818 3.627  5.084 13.70  0.170 0.00 23.016 26.468 24.435 23.365 22.930 22.668  0.237 
 3  10.07 -2.69  0.34391 -1.509 3.646  5.012 14.00  0.124 0.97 21.826 24.852 23.027 22.076 21.690 21.466  0.344 
 3  10.07 -2.69  0.29423 -1.635 3.638  5.040 15.20  0.127 0.81 23.499 26.742 24.802 23.788 23.377 23.134  0.294 
 3  10.07 -2.69  0.73940 -0.054 3.801  4.510 18.20  0.154 0.00 23.105 24.381 23.596 23.287 23.186 23.158  0.739 
 3  10.07 -2.67  0.18080 -2.087 3.609  5.165 13.40  0.154 0.00 23.386 27.183 24.966 23.778 23.305 23.017  0.181 
 3  10.07 -2.67  0.21636 -1.903 3.622  5.108 14.00  0.130 0.00 23.526 27.022 24.948 23.858 23.418 23.155  0.216 
 3  10.07 -2.67  0.24511 -1.783 3.629  5.072 14.90  0.111 0.93 23.461 26.816 24.807 23.758 23.334 23.084  0.245 
 3  10.07 -2.67  0.79604  0.346 3.831  4.262 17.80  0.134 0.00 21.705 22.934 22.084 21.874 21.828 21.839  0.796 
 3  10.07 -2.67  0.70880 -0.215 3.784  4.587 17.90  0.137 0.90 22.782 24.150 23.325 22.932 22.789 22.731  0.709 
 3  10.07 -2.63  0.30432 -1.608 3.640  5.034 11.10  0.134 0.98 19.153 22.304 20.416 19.430 19.030 18.795  0.304 
 3  10.07 -2.63  0.30382 -1.609 3.640  5.034 12.90  0.129 0.00 21.693 24.830 22.947 21.964 21.566 21.332  0.304 
 3  10.07 -2.63  0.65370 -0.465 3.756  4.690 14.20  0.134 0.73 19.934 21.511 20.580 20.080 19.885 19.788  0.654 
 3  10.07 -2.63  0.78480  0.251 3.825  4.327 15.00  0.129 0.00 19.141 20.358 19.535 19.307 19.251 19.256  0.785 
 3  10.07 -2.63  0.28813 -1.653 3.637  5.044 15.10  0.108 0.92 23.328 26.520 24.597 23.596 23.191 22.954  0.288 
 3  10.07 -2.61  0.34362 -1.510 3.646  5.012 13.50  0.133 0.00 22.045 25.070 23.250 22.300 21.915 21.690  0.344 
 3  10.07 -2.61  0.29031 -1.647 3.637  5.042 13.90  0.134 0.82 22.220 25.486 23.537 22.517 22.103 21.858  0.290 
 3  10.07 -2.61  0.38760 -1.410 3.652  4.989 14.30  0.113 0.00 22.595 25.470 23.723 22.813 22.446 22.234  0.388 
 3  10.07 -2.61  0.72503 -0.132 3.793  4.549 15.00  0.129 0.86 19.768 21.099 20.284 19.916 19.786 19.737  0.725 
 3  10.07 -2.61  0.38909 -1.407 3.652  4.988 15.30  0.112 0.76 23.083 26.047 24.253 23.317 22.938 22.719  0.389 
 3  10.07 -2.61  0.71579 -0.180 3.788  4.572 17.90  0.125 0.82 22.867 24.230 23.399 23.011 22.870 22.813  0.716 
 3  10.07 -2.61  0.76413  0.095 3.814  4.428 18.30  0.122 0.00 22.833 24.044 23.250 22.991 22.917 22.910  0.764 
 3  10.07 -2.59  0.48785 -1.127 3.671  4.885 10.40  0.150 0.00 17.988 20.547 19.009 18.190 17.858 17.670  0.488 
 3  10.07 -2.59  0.33279 -1.537 3.644  5.019 13.00  0.156 0.00 21.613 24.706 22.860 21.893 21.500 21.268  0.333 
 3  10.07 -2.59  0.42913 -1.299 3.658  4.950 13.40  0.130 0.00 21.418 24.188 22.514 21.634 21.278 21.075  0.429 
 3  10.07 -2.59  0.71792 -0.169 3.789  4.566 14.30  0.134 0.00 19.493 20.774 19.989 19.650 19.535 19.497  0.718 
 3  10.07 -2.59  0.29874 -1.622 3.639  5.036 14.40  0.118 0.00 23.226 26.362 24.475 23.490 23.092 22.859  0.299 
 3  10.07 -2.59  0.48867 -1.125 3.672  4.884 14.60  0.121 0.73 21.783 24.416 22.823 21.979 21.637 21.443  0.489 
 3  10.07 -2.59  0.63802 -0.531 3.749  4.715 14.80  0.141 0.00 20.898 22.418 21.515 21.038 20.857 20.771  0.638 
 3  10.07 -2.59  0.46366 -1.199 3.666  4.911 15.20  0.139 0.00 22.968 25.619 24.020 23.174 22.832 22.637  0.464 
 3  10.07 -2.59  0.56818 -0.829 3.708  4.798 15.50  0.126 0.00 22.342 24.290 23.115 22.473 22.220 22.087  0.568 
 3  10.07 -2.59  0.44896 -1.243 3.662  4.927 15.90  0.138 0.92 23.142 25.910 24.242 23.364 23.008 22.804  0.449 
 3  10.07 -2.57  0.61328 -0.635 3.737  4.753  9.40  0.127 0.00 15.758 17.374 16.404 15.883 15.683 15.586  0.613 
 3  10.07 -2.57  0.44416 -1.256 3.661  4.933 12.60  0.127 0.00 20.511 23.224 21.582 20.718 20.369 20.169  0.444 
 3  10.07 -2.57  0.28988 -1.648 3.637  5.043 12.80  0.133 0.70 21.256 24.557 22.592 21.558 21.140 20.892  0.290 
 3  10.07 -2.57  0.33254 -1.538 3.644  5.019 13.60  0.131 0.00 22.214 25.268 23.431 22.473 22.084 21.857  0.333 
 3  10.07 -2.57  0.48935 -1.123 3.672  4.883 14.00  0.123 0.91 20.968 23.554 21.986 21.156 20.822 20.632  0.489 
 3  10.07 -2.57  1.12754  0.535 3.834  4.095 14.30  0.129 0.72 17.733 18.972 18.087 17.893 17.856 17.873  0.813 
 3  10.07 -2.57  0.22015 -1.887 3.623  5.104 14.40  0.141 0.93 23.215 26.746 24.658 23.558 23.114 22.848  0.220 
 3  10.07 -2.57  0.43337 -1.287 3.659  4.945 15.00  0.135 0.81 22.458 25.308 23.592 22.690 22.324 22.113  0.433 
 3  10.07 -2.57  0.54955 -0.914 3.694  4.815 15.50  0.136 0.90 22.021 24.303 22.930 22.186 21.887 21.723  0.550 
 3  10.07 -2.57  0.99012  0.213 3.822  4.353 16.50  0.131 0.79 20.738 21.958 21.141 20.905 20.844 20.845  0.780 
 3  10.07 -2.55  0.20561 -1.947 3.619  5.120 12.30  0.138 0.87 21.361 25.015 22.865 21.722 21.264 20.988  0.206 
 3  10.07 -2.55  0.53498 -0.966 3.688  4.832 13.40  0.118 0.00 20.586 22.810 21.459 20.731 20.441 20.283  0.535 
 3  10.07 -2.55  0.44959 -1.241 3.662  4.926 14.00  0.141 0.00 21.872 24.589 22.953 22.089 21.739 21.539  0.450 
 3  10.07 -2.55  0.63697 -0.536 3.748  4.717 15.10  0.137 0.00 21.210 22.728 21.823 21.345 21.164 21.079  0.637 
 3  10.07 -2.55  0.43489 -1.283 3.660  4.943 15.40  0.136 0.00 23.377 26.137 24.472 23.596 23.241 23.038  0.435 
 3  10.07 -2.55  0.70291 -0.244 3.781  4.599 15.90  0.132 0.00 21.279 22.586 21.793 21.429 21.302 21.255  0.703 
 3  10.07 -2.53  0.10681 -2.710 3.556  5.347 11.30  0.130 0.80 22.749 28.718 25.212 23.560 22.853 22.420  0.107 
 3  10.07 -2.53  0.49152 -1.116 3.672  4.881 13.20  0.131 0.00 20.760 23.274 21.753 20.944 20.618 20.435  0.492 
 3  10.07 -2.53  0.23161 -1.839 3.626  5.090 13.90  0.142 0.00 23.268 26.701 24.664 23.597 23.164 22.905  0.232 
 3  10.07 -2.53  0.69599 -0.276 3.778  4.613 14.40  0.134 0.79 19.635 21.073 20.215 19.786 19.623 19.550  0.696 
 3  10.07 -2.53  0.70657 -0.226 3.783  4.592 14.60  0.138 0.98 19.247 20.567 19.770 19.402 19.273 19.224  0.707 
 3  10.07 -2.53  0.30245 -1.613 3.639  5.034 14.80  0.161 0.84 23.005 26.262 24.331 23.316 22.904 22.658  0.302 
 3  10.07 -2.53  0.51162 -1.050 3.679  4.858 15.90  0.135 0.00 23.294 25.698 24.246 23.468 23.156 22.981  0.512 
 3  10.07 -2.53  0.83939  0.292 3.827  4.299 16.30  0.152 0.94 20.334 21.593 20.752 20.526 20.469 20.473  0.790 
 3  10.07 -2.53  0.77982  0.210 3.822  4.355 17.00  0.121 0.96 20.739 21.951 21.150 20.897 20.826 20.821  0.780 
 3  10.07 -2.51  0.17306 -2.133 3.606  5.179 12.00  0.124 0.93 21.439 25.307 23.040 21.823 21.341 21.050  0.173 
 3  10.07 -2.51  0.68923 -0.307 3.774  4.627 12.30  0.128 0.00 17.838 19.167 18.365 17.981 17.844 17.789  0.689 
 3  10.07 -2.51  0.34246 -1.513 3.645  5.013 13.10  0.154 0.00 21.653 24.713 22.884 21.926 21.536 21.307  0.342 
 3  10.07 -2.51  0.29176 -1.642 3.637  5.041 13.80  0.162 0.00 22.676 25.905 23.989 22.983 22.574 22.330  0.292 
 3  10.07 -2.51  0.48461 -1.137 3.671  4.888 14.00  0.110 0.89 21.043 23.641 22.059 21.224 20.888 20.699  0.485 
