#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.11 -2.13  0.60510 -0.662 3.731  4.754 13.20  0.064 0.00 19.626 21.234 20.208 19.682 19.489 19.400  0.605 
 3  10.11 -2.13  0.55478 -0.883 3.699  4.805 13.30  0.074 0.00 20.277 22.334 21.030 20.360 20.105 19.974  0.555 
 3  10.11 -2.13  0.94046  0.287 3.823  4.280 14.90  0.069 0.83 18.954 20.090 19.268 19.055 19.008 19.024  0.778 
 3  10.11 -2.13  0.75118  0.069 3.809  4.425 15.80  0.061 0.00 20.397 21.531 20.746 20.490 20.420 20.421  0.751 
 3  10.11 -2.13  0.94654  1.723 3.717  2.437 17.20  0.066 0.86 17.664 19.452 18.288 17.747 17.535 17.424  0.812 
 3  10.11 -2.11  0.37836 -1.427 3.651  4.991 11.80  0.063 0.00 20.137 23.035 21.225 20.315 19.959 19.758  0.378 
 3  10.11 -2.11  0.38067 -1.422 3.651  4.990 12.20  0.079 0.97 19.801 22.730 20.912 19.994 19.634 19.430  0.381 
 3  10.11 -2.11  0.74966  0.056 3.807  4.432 12.40  0.068 0.00 17.029 18.175 17.388 17.127 17.054 17.052  0.750 
 3  10.11 -2.11  0.36310 -1.461 3.648  4.999 13.10  0.068 0.88 20.892 23.887 22.031 21.091 20.723 20.512  0.363 
 3  10.11 -2.11  0.97694  1.169 3.732  3.051 13.50  0.074 0.83 15.347 16.952 15.915 15.430 15.243 15.151  0.810 
 3  10.11 -2.11  0.68532 -0.305 3.773  4.616 14.20  0.064 0.00 19.732 20.988 20.176 19.806 19.680 19.639  0.685 
 3  10.11 -2.11  0.77148  0.229 3.819  4.319 14.40  0.070 0.00 18.598 19.739 18.926 18.700 18.647 18.658  0.771 
 3  10.11 -2.11  0.68943 -0.285 3.775  4.607 14.70  0.077 0.96 19.584 20.888 20.056 19.666 19.532 19.483  0.689 
 3  10.11 -2.11  0.74576  0.030 3.805  4.448 14.90  0.076 0.00 19.596 20.757 19.971 19.700 19.622 19.616  0.746 
 3  10.11 -2.11  0.81458  1.754 3.779  2.657 16.30  0.073 0.78 16.678 18.062 17.033 16.727 16.627 16.593  0.815 
 3  10.11 -2.09  0.22987 -1.843 3.625  5.090 11.40  0.063 0.00 20.777 24.146 22.103 21.043 20.626 20.381  0.230 
 3  10.11 -2.09  0.99411  0.623 3.804  3.882 12.60  0.080 0.81 15.812 17.031 16.166 15.905 15.831 15.824  0.803 
 3  10.11 -2.09  0.41664 -1.331 3.656  4.961 12.70  0.065 0.00 20.798 23.592 21.841 20.962 20.620 20.428  0.417 
 3  10.11 -2.09  0.46858 -1.181 3.667  4.904 13.40  0.077 0.90 20.531 23.219 21.536 20.688 20.358 20.174  0.469 
 3  10.11 -2.09  0.63661 -0.528 3.747  4.704 13.70  0.070 0.00 19.791 21.249 20.320 19.854 19.687 19.615  0.637 
 3  10.11 -2.09  0.60091 -0.682 3.729  4.759 13.90  0.068 0.90 19.904 21.715 20.568 19.973 19.750 19.640  0.601 
 3  10.11 -2.09  0.64819 -0.477 3.753  4.685 14.20  0.074 0.78 19.913 21.470 20.494 19.993 19.805 19.718  0.648 
 3  10.11 -2.09  0.85324 -0.654 3.732  4.749 14.30  0.074 0.71 20.621 22.251 21.258 20.752 20.564 20.477  0.608 
 3  10.11 -2.09  0.72926 -0.074 3.796  4.506 14.60  0.075 0.00 19.556 20.735 19.954 19.655 19.563 19.546  0.729 
 3  10.11 -2.09  0.76193  0.146 3.814  4.374 15.60  0.085 0.83 19.805 21.022 20.196 19.911 19.826 19.813  0.762 
 3  10.11 -2.09  0.74803  0.043 3.806  4.439 16.10  0.090 0.85 20.498 21.737 20.919 20.606 20.507 20.483  0.748 
 3  10.11 -2.07  0.51816 -1.020 3.682  4.847 12.30  0.078 0.00 19.619 21.969 20.482 19.733 19.445 19.290  0.518 
 3  10.11 -2.07  0.60716 -0.657 3.731  4.750 14.10  0.070 0.00 20.511 22.136 21.100 20.571 20.377 20.288  0.607 
 3  10.11 -2.07  0.69053 -0.283 3.775  4.606 14.70  0.085 0.00 20.177 21.451 20.638 20.268 20.142 20.100  0.691 
 3  10.11 -2.07  0.75814  0.112 3.811  4.396 15.00  0.071 0.00 19.490 20.637 19.840 19.589 19.523 19.525  0.758 
 3  10.11 -2.07  0.82697 -0.023 3.801  4.477 15.40  0.072 0.89 20.152 21.360 20.595 20.318 20.236 20.226  0.738 
 3  10.11 -2.05  0.44837 -1.241 3.662  4.926 10.30  0.073 0.00 18.173 20.880 19.180 18.329 17.999 17.814  0.448 
 3  10.11 -2.05  0.52136 -1.008 3.684  4.843 12.30  0.074 0.00 19.590 21.916 20.439 19.697 19.414 19.262  0.521 
 3  10.11 -2.05  0.52411 -0.998 3.685  4.840 13.70  0.071 0.72 20.625 23.063 21.528 20.749 20.449 20.284  0.524 
 3  10.11 -2.05  0.76022  0.127 3.812  4.385 13.70  0.072 0.00 18.153 19.302 18.502 18.253 18.187 18.190  0.760 
 3  10.11 -2.05  0.63184 -0.551 3.744  4.711 14.30  0.067 0.00 20.448 21.937 20.984 20.507 20.335 20.260  0.632 
 3  10.11 -2.05  0.64361 -0.500 3.750  4.692 14.90  0.069 0.95 20.324 21.823 20.866 20.385 20.211 20.135  0.644 
 3  10.11 -2.05  0.69488 -0.263 3.777  4.597 15.20  0.064 0.00 20.628 21.862 21.058 20.702 20.583 20.547  0.695 
 3  10.11 -2.05  0.81421  2.370 3.693  1.695 16.50  0.072 0.93 15.340 17.560 16.119 15.451 15.190 15.046  0.814 
 3  10.11 -2.03  0.22519 -1.862 3.624  5.095 10.80  0.062 0.00 20.226 23.623 21.566 20.496 20.076 19.829  0.225 
 3  10.11 -2.03  0.52394 -0.999 3.685  4.840 12.30  0.077 0.00 19.567 21.883 20.413 19.674 19.393 19.242  0.524 
 3  10.11 -2.03  0.53511 -0.958 3.689  4.827 12.40  0.074 0.00 19.565 21.799 20.378 19.663 19.391 19.247  0.535 
 3  10.11 -2.03  0.77974  0.288 3.821  4.274 13.10  0.073 0.85 16.955 18.135 17.301 17.051 16.985 16.986  0.780 
 3  10.11 -2.03  0.44110 -1.262 3.661  4.934 13.50  0.070 0.88 20.837 23.635 21.881 21.003 20.662 20.471  0.441 
 3  10.11 -2.03  0.89130 -0.463 3.754  4.678 14.00  0.083 0.73 19.880 21.312 20.426 19.994 19.839 19.775  0.652 
 3  10.11 -2.03  0.62306 -0.590 3.739  4.725 14.60  0.065 0.00 20.846 22.387 21.399 20.902 20.722 20.642  0.623 
 3  10.11 -2.03  0.67369 -0.365 3.765  4.639 14.90  0.057 0.00 20.583 21.883 21.038 20.644 20.508 20.460  0.674 
 3  10.11 -2.03  0.77328  0.232 3.818  4.313 15.20  0.077 0.97 18.855 20.013 19.204 18.958 18.894 18.897  0.773 
 3  10.11 -2.03  0.86518  2.058 3.704  2.052 18.90  0.081 0.94 18.525 20.537 19.237 18.628 18.390 18.260  0.814 
 3  10.11 -2.01  0.26879 -1.705 3.634  5.053 10.70  0.066 0.00 19.733 22.963 20.986 19.972 19.575 19.345  0.269 
 3  10.11 -2.01  0.32097 -1.563 3.642  5.022 11.80  0.070 0.00 20.477 23.556 21.654 20.689 20.313 20.097  0.321 
 3  10.11 -2.01  0.36622 -1.454 3.649  4.997 11.90  0.075 0.79 19.771 22.816 20.933 19.980 19.608 19.394  0.366 
 3  10.11 -2.01  0.61831 -0.612 3.736  4.732 12.30  0.062 0.00 18.600 20.168 19.159 18.651 18.468 18.386  0.618 
 3  10.11 -2.01  0.48512 -1.131 3.671  4.885 12.50  0.078 0.98 19.380 21.959 20.330 19.518 19.206 19.034  0.485 
 3  10.11 -2.01  0.67267 -0.371 3.765  4.641 13.50  0.069 0.00 19.197 20.523 19.669 19.267 19.128 19.077  0.673 
 3  10.11 -2.01  0.68847 -0.296 3.773  4.610 14.10  0.087 0.00 19.611 20.907 20.080 19.702 19.573 19.528  0.688 
 3  10.11 -2.01  0.83535  0.293 3.821  4.269 14.90  0.062 0.93 18.872 20.045 19.233 19.023 18.978 18.995  0.781 
 3  10.11 -1.97  0.47805 -1.152 3.669  4.893 12.90  0.071 0.00 20.550 23.139 21.499 20.685 20.373 20.201  0.478 
 3  10.11 -1.97  0.62365 -0.591 3.738  4.723 14.50  0.076 0.00 20.747 22.321 21.316 20.810 20.628 20.546  0.624 
 3  10.11 -1.97  0.74661  0.021 3.803  4.449 14.80  0.081 0.88 19.206 20.438 19.619 19.301 19.199 19.176  0.747 
 3  10.11 -1.97  0.87089 -0.036 3.799  4.482 15.20  0.070 0.85 20.020 21.206 20.429 20.144 20.059 20.048  0.738 
 3  10.11 -1.97  0.74954  0.041 3.805  4.437 15.80  0.067 0.00 20.468 21.621 20.829 20.560 20.483 20.479  0.750 
 3  10.11 -1.93  0.32212 -1.560 3.642  5.022 12.00  0.058 0.00 20.669 23.744 21.835 20.872 20.498 20.285  0.322 
 3  10.11 -1.93  0.43927 -1.267 3.661  4.936 13.20  0.076 0.97 20.424 23.211 21.460 20.589 20.254 20.066  0.439 
 3  10.11 -1.93  0.65048 -0.476 3.752  4.680 14.50  0.075 0.00 20.460 21.897 20.975 20.523 20.363 20.298  0.650 
 3  10.11 -1.93  0.62398 -0.592 3.738  4.722 14.60  0.063 0.00 20.849 22.414 21.403 20.899 20.719 20.639  0.624 
 3  10.11 -1.93  0.64250 -0.511 3.748  4.693 14.60  0.072 0.00 20.648 22.121 21.175 20.708 20.542 20.472  0.643 
 3  10.11 -1.93  0.72939 -0.087 3.794  4.509 14.80  0.069 0.00 19.789 20.974 20.180 19.874 19.780 19.763  0.729 
 3  10.11 -1.91  0.54704 -0.915 3.694  4.813 11.70  0.071 0.83 18.330 20.653 19.176 18.436 18.156 18.005  0.547 
 3  10.11 -1.91  0.61067 -0.650 3.730  4.741 12.10  0.077 0.75 18.228 20.053 18.901 18.307 18.085 17.974  0.611 
 3  10.11 -1.91  0.50004 -1.085 3.675  4.868 12.60  0.084 0.00 20.084 22.608 21.005 20.215 19.915 19.749  0.500 
 3  10.11 -1.91  0.48847 -1.120 3.672  4.881 12.90  0.062 0.00 20.471 23.013 21.389 20.591 20.288 20.122  0.488 
 3  10.11 -1.91  0.64705 -0.492 3.750  4.686 13.30  0.078 0.00 19.300 20.762 19.825 19.364 19.201 19.132  0.647 
 3  10.11 -1.91  0.86890 -0.288 3.773  4.604 14.90  0.065 0.80 20.360 21.634 20.813 20.449 20.327 20.289  0.692 
 3  10.11 -1.91  0.77114  0.197 3.815  4.332 15.60  0.061 0.93 19.494 20.652 19.840 19.575 19.503 19.501  0.771 
 3  10.11 -1.91  0.75772  0.089 3.808  4.405 16.40  0.076 0.88 20.641 21.855 21.032 20.731 20.640 20.623  0.758 
 3  10.11 -1.89  0.13050 -2.504 3.565  5.264  7.70  0.064 0.00 18.731 24.063 20.884 19.322 18.691 18.330  0.131 
 3  10.11 -1.89  0.29807 -1.621 3.639  5.034 11.60  0.071 0.00 20.421 23.591 21.640 20.648 20.263 20.041  0.298 
 3  10.11 -1.89  0.94712  0.192 3.814  4.335 12.80  0.068 0.81 17.090 18.241 17.423 17.182 17.121 17.128  0.771 
 3  10.11 -1.89  0.59808 -0.704 3.723  4.758 13.90  0.070 0.00 20.430 22.177 21.050 20.484 20.279 20.181  0.598 
 3  10.11 -1.89  0.72743 -0.102 3.792  4.515 15.20  0.075 0.00 20.225 21.429 20.627 20.313 20.215 20.195  0.727 
 3  10.11 -1.85  0.29651 -1.625 3.638  5.035 10.00  0.075 0.00 18.832 22.021 20.061 19.064 18.678 18.455  0.297 
 3  10.11 -1.85  0.24325 -1.787 3.629  5.072 10.50  0.063 0.00 19.739 23.083 21.046 19.994 19.585 19.347  0.243 
 3  10.11 -1.85  0.75660  0.075 3.806  4.412 11.20  0.074 0.00 15.782 16.950 16.143 15.875 15.800 15.797  0.757 
 3  10.11 -1.85  0.53716 -0.951 3.690  4.825 12.70  0.069 0.00 19.846 22.099 20.648 19.935 19.670 19.529  0.537 
 3  10.11 -1.85  0.51999 -1.013 3.683  4.845 13.00  0.074 0.94 19.682 22.147 20.572 19.799 19.508 19.349  0.520 
 3  10.11 -1.85  0.97788 -0.145 3.787  4.537 13.40  0.072 0.74 18.532 19.751 18.941 18.613 18.510 18.485  0.720 
 3  10.11 -1.85  0.83792 -0.289 3.773  4.604 13.50  0.075 0.83 18.918 20.242 19.422 19.055 18.932 18.892  0.692 
 3  10.11 -1.85  0.51798 -1.020 3.682  4.847 13.60  0.069 0.82 20.476 22.994 21.391 20.600 20.300 20.135  0.518 
 3  10.11 -1.85  0.79715  0.445 3.819  4.117 13.80  0.073 0.00 17.457 18.628 17.768 17.547 17.497 17.509  0.797 
 3  10.11 -1.85  0.59657 -0.712 3.722  4.759 14.40  0.067 0.97 20.293 22.133 20.942 20.348 20.132 20.028  0.597 
 3  10.11 -1.85  0.59381 -0.724 3.720  4.762 14.50  0.061 0.72 20.820 22.753 21.517 20.888 20.654 20.536  0.594 
 3  10.11 -1.85  0.87748  1.743 3.762  2.600 15.40  0.075 0.93 15.812 17.293 16.232 15.860 15.730 15.677  0.818 
 3  10.11 -1.83  0.76482  0.136 3.810  4.371 11.20  0.078 0.84 15.418 16.645 15.804 15.507 15.419 15.404  0.765 
 3  10.11 -1.83  0.30430 -1.604 3.640  5.030 11.60  0.063 0.00 20.381 23.532 21.583 20.597 20.217 19.998  0.304 
 3  10.11 -1.83  0.81141  0.773 3.747  3.508 13.80  0.070 0.00 16.639 18.128 17.147 16.705 16.544 16.473  0.811 
 3  10.11 -1.83  0.67721 -0.361 3.764  4.634 14.10  0.074 0.75 19.574 21.052 20.108 19.649 19.484 19.413  0.677 
 3  10.11 -1.83  0.81650  1.627 3.716  2.533 14.30  0.069 0.00 15.002 16.839 15.634 15.079 14.867 14.758  0.817 
 3  10.11 -1.83  0.62462 -0.594 3.736  4.719 14.30  0.080 0.00 20.555 22.177 21.133 20.616 20.431 20.348  0.625 
 3  10.11 -1.83  0.73818 -0.045 3.796  4.483 15.10  0.064 0.00 19.983 21.155 20.357 20.061 19.973 19.961  0.738 
 3  10.11 -1.83  0.81771  2.490 3.683  1.539 15.10  0.081 0.71 13.644 16.132 14.516 13.777 13.494 13.335  0.818 
 3  10.11 -1.81  0.57314 -0.810 3.708  4.784 10.00  0.078 0.00 16.794 18.783 17.499 16.864 16.631 16.514  0.573 
 3  10.11 -1.81  0.30980 -1.590 3.641  5.028 12.10  0.067 0.00 20.846 23.992 22.046 21.063 20.684 20.467  0.310 
 3  10.11 -1.81  0.65532 -0.461 3.752  4.672 12.70  0.062 0.00 18.623 20.051 19.119 18.671 18.516 18.454  0.655 
 3  10.11 -1.81  0.73108 -0.088 3.792  4.506 13.10  0.079 0.00 18.090 19.303 18.493 18.179 18.082 18.062  0.731 
 3  10.11 -1.81  0.46049 -1.205 3.665  4.912 13.10  0.085 0.00 20.882 23.612 21.888 21.041 20.719 20.539  0.460 
 3  10.11 -1.81  0.63375 -0.556 3.741  4.706 13.40  0.070 0.00 19.559 21.117 20.106 19.611 19.435 19.360  0.634 
 3  10.11 -1.81  0.79244  0.380 3.819  4.180 13.40  0.074 0.00 17.221 18.389 17.536 17.312 17.261 17.274  0.792 
 3  10.11 -1.81  0.71218 -0.192 3.783  4.559 13.60  0.078 0.00 18.850 20.101 19.277 18.931 18.819 18.788  0.712 
 3  10.11 -1.81  0.58921 -0.744 3.717  4.766 13.60  0.076 0.00 20.230 22.089 20.888 20.291 20.075 19.969  0.589 
 3  10.11 -1.81  0.56482 -0.843 3.704  4.794 14.00  0.067 0.00 20.879 22.917 21.594 20.943 20.705 20.584  0.565 
 3  10.11 -1.81  0.69046 -0.300 3.771  4.608 14.10  0.083 0.00 19.621 20.939 20.084 19.697 19.567 19.523  0.690 
 3  10.11 -1.81  0.76737  0.153 3.811  4.358 14.60  0.083 0.80 18.831 20.070 19.220 18.926 18.838 18.824  0.767 
 3  10.11 -1.81  0.67930 -0.353 3.765  4.630 14.60  0.084 0.00 20.252 21.616 20.735 20.326 20.187 20.135  0.679 
 3  10.11 -1.81  0.91274 -0.270 3.774  4.595 14.70  0.060 0.76 20.144 21.401 20.569 20.203 20.083 20.047  0.697 
 3  10.11 -1.81  0.73404 -0.072 3.794  4.497 15.20  0.075 0.00 20.149 21.349 20.543 20.235 20.141 20.124  0.734 
 3  10.11 -1.79  0.44790 -1.243 3.662  4.926 11.30  0.065 0.88 18.592 21.418 19.632 18.753 18.418 18.231  0.448 
 3  10.11 -1.79  0.53219 -0.969 3.688  4.831 12.90  0.076 0.00 20.092 22.403 20.916 20.189 19.919 19.775  0.532 
 3  10.11 -1.79  0.72358 -0.132 3.788  4.528 13.70  0.070 0.00 18.800 20.016 19.202 18.877 18.775 18.752  0.724 
 3  10.11 -1.79  0.81821  2.297 3.691  1.763 13.80  0.067 0.85 12.824 15.114 13.614 12.929 12.667 12.524  0.818 
 3  10.11 -1.79  0.55762 -0.873 3.700  4.801 13.80  0.076 0.00 20.752 22.868 21.500 20.828 20.581 20.453  0.558 
 3  10.11 -1.79  0.67071 -0.393 3.760  4.645 13.90  0.074 0.00 19.653 21.041 20.138 19.715 19.570 19.515  0.671 
 3  10.11 -1.79  0.72767 -0.109 3.790  4.516 14.20  0.080 0.00 19.242 20.465 19.650 19.329 19.229 19.207  0.728 
 3  10.11 -1.79  0.70504 -0.231 3.778  4.577 15.30  0.083 0.00 20.646 21.922 21.088 20.727 20.608 20.572  0.705 
 3  10.11 -1.79  0.72398 -0.130 3.788  4.527 15.50  0.068 0.00 20.594 21.806 20.993 20.669 20.568 20.546  0.724 
 3  10.11 -1.79  0.76557  0.136 3.809  4.369 15.50  0.069 0.00 19.929 21.089 20.272 20.015 19.947 19.949  0.766 
 3  10.11 -1.79  0.81759  1.853 3.708  2.275 15.60  0.071 0.00 15.737 17.711 16.416 15.821 15.594 15.473  0.818 
 3  10.11 -1.79  0.80758  0.610 3.792  3.848 17.30  0.071 0.88 20.393 21.645 20.769 20.464 20.370 20.351  0.808 
 3  10.11 -1.77  0.20886 -1.930 3.620  5.114  8.90  0.057 0.00 18.496 22.006 19.890 18.778 18.347 18.096  0.209 
 3  10.11 -1.77  0.37144 -1.442 3.650  4.995 10.40  0.074 0.76 18.269 21.359 19.441 18.479 18.109 17.897  0.371 
 3  10.11 -1.77  0.60457 -0.683 3.725  4.747 12.90  0.076 0.00 19.377 21.135 19.995 19.431 19.228 19.132  0.605 
 3  10.11 -1.77  0.48842 -1.121 3.672  4.881 13.00  0.074 0.79 20.123 22.831 21.114 20.272 19.953 19.774  0.488 
 3  10.11 -1.77  0.99555  0.381 3.818  4.175 13.50  0.073 0.80 17.318 18.487 17.632 17.405 17.353 17.365  0.793 
 3  10.11 -1.77  0.53567 -0.956 3.689  4.827 13.60  0.067 0.00 20.760 23.039 21.564 20.848 20.582 20.442  0.536 
 3  10.11 -1.77  0.75834  0.078 3.805  4.407 13.90  0.067 0.95 17.979 19.163 18.349 18.057 17.971 17.961  0.758 
 3  10.11 -1.77  0.76093  0.098 3.807  4.394 14.40  0.071 0.00 18.926 20.093 19.279 19.012 18.940 18.938  0.761 
 3  10.11 -1.77  0.67438 -0.378 3.762  4.639 14.50  0.055 0.00 20.215 21.562 20.671 20.260 20.121 20.072  0.674 
 3  10.11 -1.77  0.81743  1.628 3.715  2.530 14.70  0.075 0.00 15.401 17.267 16.044 15.482 15.268 15.157  0.817 
 3  10.11 -1.77  0.65045 -0.485 3.749  4.679 14.70  0.086 0.93 20.141 21.734 20.710 20.205 20.025 19.945  0.650 
 3  10.11 -1.77  0.76846  0.156 3.810  4.354 14.90  0.081 0.91 18.930 20.138 19.308 19.020 18.936 18.925  0.768 
 3  10.11 -1.75  0.32629 -1.549 3.643  5.019  9.00  0.062 0.00 17.643 20.750 18.817 17.848 17.477 17.265  0.326 
 3  10.11 -1.75  0.33471 -1.528 3.644  5.015 10.70  0.076 0.75 18.789 21.980 20.015 19.019 18.635 18.414  0.335 
 3  10.11 -1.75  0.78999  0.338 3.818  4.216 12.00  0.072 0.00 15.925 17.091 16.241 16.013 15.961 15.973  0.790 
 3  10.11 -1.75  0.58911 -0.747 3.716  4.765 13.10  0.079 0.75 19.442 21.489 20.184 19.528 19.285 19.159  0.589 
 3  10.11 -1.75  0.79040  0.343 3.818  4.212 13.70  0.079 0.98 17.044 18.221 17.377 17.138 17.079 17.087  0.790 
 3  10.11 -1.75  0.81263  0.768 3.745  3.507 14.00  0.076 0.00 16.851 18.374 17.372 16.919 16.754 16.681  0.813 
 3  10.11 -1.75  0.68479 -0.331 3.767  4.619 14.40  0.065 0.00 19.997 21.322 20.449 20.053 19.921 19.876  0.685 
 3  10.11 -1.75  0.81805  1.768 3.710  2.370 14.50  0.075 0.75 14.845 16.791 15.514 14.928 14.706 14.588  0.818 
 3  10.11 -1.75  0.70616 -0.228 3.778  4.574 14.70  0.078 0.94 19.516 20.848 19.977 19.585 19.453 19.408  0.706 
 3  10.11 -1.75  0.81327  0.824 3.740  3.432 17.60  0.084 0.00 20.311 21.894 20.860 20.387 20.213 20.133  0.813 
 3  10.11 -1.71  0.23683 -1.814 3.627  5.081  9.50  0.067 0.87 18.200 21.664 19.571 18.478 18.055 17.808  0.237 
 3  10.11 -1.71  0.46997 -1.176 3.667  4.902 11.70  0.071 0.93 18.772 21.518 19.772 18.922 18.602 18.423  0.470 
 3  10.11 -1.71  0.63290 -0.565 3.739  4.706 12.70  0.073 0.00 18.882 20.483 19.440 18.932 18.754 18.676  0.633 
 3  10.11 -1.71  0.59497 -0.725 3.718  4.758 14.10  0.073 0.00 20.683 22.536 21.329 20.737 20.525 20.423  0.595 
 3  10.11 -1.71  0.75702  0.062 3.804  4.415 14.10  0.071 0.00 18.714 19.888 19.073 18.796 18.719 18.714  0.757 
 3  10.11 -1.71  0.87633 -0.035 3.796  4.474 14.50  0.078 0.85 19.358 20.561 19.746 19.443 19.353 19.338  0.742 
 3  10.11 -1.71  0.98633  0.645 3.775  3.746 14.80  0.071 0.82 17.958 19.279 18.373 18.021 17.904 17.867  0.810 
 3  10.11 -1.71  0.80565  0.539 3.804  3.967 15.40  0.079 0.00 18.821 20.044 19.168 18.902 18.829 18.824  0.806 
 3  10.11 -1.71  0.73025 -0.101 3.790  4.510 15.40  0.073 0.00 20.423 21.640 20.821 20.500 20.402 20.382  0.730 
 3  10.11 -1.71  0.71927 -0.162 3.785  4.542 15.70  0.064 0.83 20.605 21.936 21.052 20.666 20.537 20.494  0.719 
 3  10.11 -1.69  0.66048 -0.445 3.753  4.663 11.00  0.078 0.72 16.693 18.277 17.264 16.763 16.583 16.501  0.660 
 3  10.11 -1.69  0.79491  0.382 3.816  4.167 12.60  0.074 0.00 16.415 17.593 16.733 16.500 16.445 16.455  0.795 
 3  10.11 -1.69  0.61302 -0.651 3.728  4.733 13.40  0.072 0.00 19.797 21.527 20.398 19.845 19.649 19.559  0.613 
 3  10.11 -1.69  0.80796  0.578 3.796  3.897 17.40  0.087 0.00 20.724 21.987 21.099 20.807 20.720 20.705  0.808 
 3  10.11 -1.67  0.52612 -0.992 3.685  4.837 10.10  0.073 0.76 16.975 19.498 17.885 17.099 16.805 16.644  0.526 
 3  10.11 -1.67  0.64136 -0.529 3.743  4.691 11.80  0.060 0.00 17.892 19.434 18.418 17.929 17.760 17.689  0.641 
 3  10.11 -1.67  0.51353 -1.037 3.680  4.852 12.30  0.070 0.00 19.663 22.131 20.535 19.771 19.488 19.335  0.514 
 3  10.11 -1.67  0.52237 -1.005 3.684  4.842 12.60  0.069 0.00 19.883 22.286 20.729 19.982 19.707 19.559  0.522 
 3  10.11 -1.67  0.42042 -1.321 3.657  4.956 12.80  0.065 0.79 20.353 23.319 21.453 20.533 20.184 19.987  0.420 
 3  10.11 -1.67  0.80532  0.501 3.810  4.028 12.90  0.073 0.00 16.418 17.619 16.744 16.495 16.432 16.435  0.805 
 3  10.11 -1.67  0.55324 -0.892 3.697  4.806 13.40  0.076 0.00 20.400 22.591 21.166 20.479 20.228 20.098  0.553 
 3  10.11 -1.67  0.79601  0.380 3.816  4.170 13.50  0.073 0.80 17.203 18.416 17.541 17.282 17.213 17.213  0.796 
 3  10.11 -1.67  0.64059 -0.532 3.742  4.692 13.70  0.071 0.00 19.801 21.366 20.342 19.848 19.675 19.602  0.641 
 3  10.11 -1.67  0.77784  0.210 3.813  4.316 14.10  0.074 0.00 18.346 19.517 18.680 18.432 18.370 18.375  0.778 
 3  10.11 -1.67  0.57262 -0.816 3.706  4.783 14.20  0.085 0.81 20.632 22.849 21.429 20.730 20.471 20.334  0.573 
 3  10.11 -1.67  0.59685 -0.720 3.719  4.754 14.20  0.076 0.00 20.770 22.633 21.418 20.826 20.614 20.512  0.597 
 3  10.11 -1.67  0.60862 -0.671 3.725  4.738 14.20  0.074 0.00 20.646 22.416 21.260 20.695 20.494 20.401  0.609 
 3  10.11 -1.67  0.80497  0.496 3.810  4.034 15.10  0.061 0.00 18.631 19.812 18.942 18.698 18.638 18.644  0.805 
 3  10.11 -1.67  0.70633 -0.228 3.777  4.571 15.40  0.069 0.00 20.740 22.009 21.165 20.803 20.686 20.653  0.706 
 3  10.11 -1.67  0.75457  0.041 3.802  4.428 15.50  0.065 0.77 20.019 21.264 20.411 20.092 19.993 19.972  0.755 
 3  10.11 -1.67  0.77694  0.203 3.812  4.321 16.20  0.078 0.00 20.464 21.641 20.804 20.553 20.489 20.494  0.777 
 3  10.11 -1.63  0.36599 -1.461 3.647  4.996 10.60  0.054 0.00 19.023 22.079 20.158 19.208 18.849 18.646  0.366 
 3  10.11 -1.63  0.43298 -1.290 3.657  4.940 12.70  0.081 0.00 20.696 23.600 21.768 20.873 20.536 20.345  0.433 
 3  10.11 -1.63  0.82267  1.044 3.730  3.174 13.20  0.074 0.00 15.359 17.050 15.937 15.425 15.236 15.146  0.823 
 3  10.11 -1.63  0.78786  0.251 3.814  4.288 14.40  0.082 0.00 18.543 19.727 18.879 18.634 18.574 18.581  0.788 
 3  10.11 -1.63  0.65048 -0.495 3.746  4.677 14.60  0.076 0.00 20.608 22.143 21.139 20.657 20.491 20.421  0.650 
 3  10.11 -1.63  0.75220  0.005 3.799  4.450 15.70  0.086 0.00 20.458 21.668 20.845 20.547 20.460 20.448  0.752 
 3  10.11 -1.63  0.78471  0.227 3.813  4.305 16.30  0.086 0.00 20.503 21.694 20.848 20.598 20.535 20.539  0.785 
 3  10.11 -1.61  0.12106 -2.627 3.546  5.279  9.20  0.076 0.00 20.539 26.764 23.000 21.302 20.563 20.155  0.121 
 3  10.11 -1.61  0.42117 -1.326 3.654  4.952 11.90  0.070 0.00 19.985 22.930 21.069 20.160 19.819 19.625  0.421 
 3  10.11 -1.61  0.39609 -1.395 3.650  4.976 12.20  0.080 0.90 19.813 22.898 20.973 20.019 19.657 19.450  0.396 
 3  10.11 -1.61  0.32586 -1.561 3.640  5.018 12.50  0.052 0.74 20.684 23.946 21.934 20.911 20.520 20.296  0.326 
 3  10.11 -1.61  0.75001 -0.017 3.797  4.463 12.50  0.065 0.00 17.313 18.499 17.680 17.383 17.296 17.286  0.750 
 3  10.11 -1.61  0.77332  0.131 3.807  4.370 12.70  0.077 0.00 17.142 18.326 17.494 17.226 17.155 17.154  0.773 
 3  10.11 -1.61  0.64906 -0.504 3.745  4.679 13.10  0.061 0.86 18.744 20.429 19.324 18.787 18.597 18.511  0.649 
 3  10.11 -1.61  0.36762 -1.460 3.646  4.994 13.10  0.067 0.89 20.886 24.024 22.071 21.095 20.725 20.513  0.368 
 3  10.11 -1.61  0.59722 -0.725 3.717  4.751 13.40  0.075 0.00 19.982 21.884 20.639 20.037 19.822 19.719  0.597 
