#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.79 -0.19  0.47181 -1.402 3.602  4.866 11.70  0.098 0.00 19.975 24.191 21.756 20.463 19.918 19.584  0.472 
 1   9.79 -0.19  1.10047  0.380 3.781  4.168 12.00  0.103 0.00 15.820 17.387 16.215 15.802 15.703 15.686  1.100 
 1   9.79 -0.19  0.53523 -1.232 3.616  4.810 12.20  0.093 0.91 19.451 23.539 21.126 19.878 19.380 19.076  0.535 
 1   9.79 -0.19  1.41694  0.267 3.787  4.290 12.60  0.095 0.74 16.703 18.202 17.068 16.681 16.593 16.585  1.055 
 1   9.79 -0.19  0.64164 -0.933 3.647  4.713 13.10  0.099 0.82 19.785 23.487 21.190 20.078 19.682 19.445  0.642 
 1   9.79 -0.17  0.20413 -2.182 3.551  5.080  7.80  0.079 0.74 17.641 23.250 20.247 18.760 17.800 17.228  0.204 
 1   9.79 -0.17  0.45706 -1.444 3.597  4.877 11.70  0.096 0.98 19.351 23.664 21.202 19.891 19.308 18.950  0.457 
 1   9.79 -0.17  0.48054 -1.383 3.602  4.859 11.80  0.090 0.92 19.390 23.653 21.203 19.904 19.337 18.990  0.481 
 1   9.79 -0.17  0.60517 -1.046 3.633  4.746 11.90  0.105 0.00 19.286 23.096 20.748 19.601 19.194 18.951  0.605 
 1   9.79 -0.17  0.55013 -1.195 3.619  4.795 11.90  0.094 0.80 19.205 23.319 20.895 19.647 19.140 18.829  0.550 
 1   9.79 -0.17  0.67367 -0.845 3.656  4.684 12.00  0.096 0.00 18.883 22.285 20.087 19.079 18.750 18.561  0.674 
 1   9.79 -0.17  1.23266  0.522 3.790  4.073 12.70  0.099 0.91 16.164 17.665 16.519 16.144 16.061 16.056  1.124 
 1   9.79 -0.17  0.74308 -0.634 3.685  4.629 12.90  0.097 0.00 19.254 22.142 20.185 19.344 19.084 18.945  0.743 
 1   9.79 -0.17  1.07115  0.297 3.786  4.260 13.10  0.101 0.00 17.126 18.651 17.501 17.107 17.016 17.006  1.071 
 1   9.79 -0.17  0.70974 -0.738 3.670  4.652 13.10  0.096 0.00 19.714 22.872 20.781 19.854 19.560 19.396  0.710 
 1   9.79 -0.15  0.26567 -1.963 3.563  5.025  8.70  0.084 0.00 18.378 23.420 20.657 19.242 18.433 17.949  0.266 
 1   9.79 -0.15  0.22991 -2.087 3.556  5.056  9.30  0.092 0.98 18.558 23.833 20.957 19.511 18.651 18.140  0.230 
 1   9.79 -0.15  0.28771 -1.897 3.567  5.009  9.90  0.097 0.90 18.765 23.781 21.037 19.623 18.823 18.342  0.288 
 1   9.79 -0.15  0.31348 -1.825 3.572  4.993 10.10  0.110 0.00 19.433 24.287 21.628 20.232 19.472 19.010  0.313 
 1   9.79 -0.15  0.48269 -1.382 3.602  4.857 10.40  0.096 0.00 18.625 22.851 20.410 19.119 18.571 18.234  0.483 
 1   9.79 -0.15  0.99092  0.084 3.773  4.387 10.70  0.112 0.89 14.833 16.597 15.317 14.823 14.693 14.653  0.991 
 1   9.79 -0.15  0.55662 -1.183 3.619  4.790 11.10  0.108 0.00 18.828 22.859 20.447 19.225 18.759 18.476  0.557 
 1   9.79 -0.15  0.96869  0.021 3.767  4.417 11.30  0.114 0.76 15.807 17.662 16.345 15.816 15.669 15.614  0.969 
 1   9.79 -0.15  0.68861 -0.809 3.660  4.670 11.50  0.092 0.77 17.964 21.456 19.241 18.202 17.841 17.628  0.689 
 1   9.79 -0.15  1.04252  0.225 3.783  4.310 11.50  0.105 0.00 15.707 17.261 16.097 15.688 15.593 15.579  1.043 
 1   9.79 -0.15  0.74607 -0.632 3.685  4.627 12.80  0.096 0.96 18.495 21.489 19.476 18.602 18.330 18.182  0.746 
 1   9.79 -0.15  0.56590 -1.158 3.622  4.782 13.00  0.121 0.95 20.004 24.065 21.647 20.417 19.945 19.657  0.566 
 1   9.79 -0.15  0.88806 -0.208 3.743  4.512 13.90  0.092 0.88 18.754 20.898 19.376 18.752 18.574 18.497  0.888 
 1   9.79 -0.13  0.16793 -2.435 3.520  5.123  9.00  0.084 0.92 19.215 25.431 22.226 20.669 19.496 18.812  0.168 
 1   9.79 -0.13  0.54441 -1.221 3.615  4.801  9.30  0.094 0.00 17.123 21.193 18.773 17.537 17.052 16.757  0.544 
 1   9.79 -0.13  0.75755 -0.605 3.688  4.619 10.10  0.104 0.00 16.382 19.249 17.301 16.469 16.213 16.077  0.758 
 1   9.79 -0.13  0.54223 -1.227 3.615  4.804 10.20  0.092 0.00 18.037 22.110 19.690 18.453 17.966 17.669  0.542 
 1   9.79 -0.13  1.09496  0.333 3.780  4.211 10.60  0.091 0.00 14.538 16.103 14.918 14.504 14.407 14.393  1.095 
 1   9.79 -0.13  0.51861 -1.291 3.609  4.825 10.90  0.111 0.00 18.898 23.070 20.633 19.366 18.847 18.529  0.519 
 1   9.79 -0.13  0.54172 -1.228 3.614  4.804 12.10  0.092 0.00 19.941 24.016 21.595 20.357 19.870 19.573  0.542 
 1   9.79 -0.11  1.03958  0.214 3.780  4.306 10.00  0.105 0.88 13.840 15.525 14.280 13.819 13.704 13.675  1.040 
 1   9.79 -0.11  0.59927 -1.079 3.628  4.753 10.70  0.092 0.00 18.169 22.074 19.683 18.504 18.079 17.823  0.599 
 1   9.79 -0.11  0.50036 -1.345 3.603  4.842 11.40  0.091 0.00 19.533 23.747 21.304 20.022 19.478 19.143  0.500 
 1   9.79 -0.11  0.64878 -0.937 3.644  4.708 11.60  0.086 0.00 18.713 22.347 20.046 18.959 18.593 18.378  0.649 
 1   9.79 -0.11  0.61915 -1.022 3.634  4.735 12.70  0.081 0.87 19.508 23.396 21.021 19.847 19.413 19.151  0.619 
 1   9.79 -0.11  1.20766  1.868 3.662  2.247 13.00  0.084 0.00 13.099 16.536 14.193 13.249 12.953 12.777  1.208 
 1   9.79 -0.09  0.17334 -2.401 3.522  5.114  6.00  0.050 0.85 16.234 22.365 19.213 17.680 16.502 15.814  0.173 
 1   9.79 -0.09  0.21743 -2.145 3.549  5.064  9.50  0.096 0.78 19.182 24.784 21.813 20.339 19.356 18.771  0.217 
 1   9.79 -0.09  1.51024  0.561 3.773  3.975  9.70  0.105 0.76 13.066 14.736 13.485 13.040 12.931 12.906  1.150 
 1   9.79 -0.09  0.27219 -1.954 3.561  5.017 10.20  0.096 0.00 19.855 24.962 22.191 20.777 19.935 19.431  0.272 
 1   9.79 -0.09  1.09336  0.384 3.782  4.167 10.40  0.116 0.74 14.069 15.756 14.512 14.061 13.947 13.918  1.093 
 1   9.79 -0.09  0.45578 -1.461 3.593  4.875 10.50  0.101 0.77 18.468 22.997 20.474 19.139 18.466 18.053  0.456 
 1   9.79 -0.09  0.46198 -1.445 3.594  4.871 11.40  0.082 0.00 19.783 24.145 21.668 20.360 19.746 19.371  0.462 
 1   9.79 -0.09  0.52249 -1.290 3.607  4.822 11.50  0.088 0.00 19.495 23.662 21.223 19.958 19.434 19.112  0.522 
 1   9.79 -0.09  0.41789 -1.553 3.586  4.901 11.60  0.099 0.89 19.650 24.272 21.722 20.374 19.661 19.226  0.418 
 1   9.79 -0.09  0.66713 -0.891 3.648  4.692 12.10  0.096 0.00 19.097 22.681 20.395 19.329 18.976 18.770  0.667 
 1   9.79 -0.09  0.78468 -0.538 3.696  4.600 12.40  0.078 0.00 18.515 21.214 19.336 18.553 18.320 18.202  0.785 
 1   9.79 -0.09  0.81601 -0.444 3.709  4.577 12.60  0.093 0.72 18.272 20.925 19.122 18.346 18.101 17.971  0.816 
 1   9.79 -0.09  0.93708 -0.088 3.753  4.457 13.00  0.093 0.00 17.989 19.846 18.486 17.957 17.818 17.773  0.937 
 1   9.79 -0.09  0.96615 -0.001 3.762  4.418 13.00  0.100 0.00 17.773 19.544 18.241 17.745 17.618 17.582  0.966 
 1   9.79 -0.07  0.23226 -2.092 3.552  5.048  7.00  0.070 0.00 16.999 22.306 19.434 18.003 17.102 16.569  0.232 
 1   9.79 -0.07  0.47088 -1.426 3.595  4.863  9.10  0.086 0.00 17.435 21.794 19.318 18.012 17.402 17.027  0.471 
 1   9.79 -0.07  0.42072 -1.550 3.585  4.898  9.40  0.103 0.00 18.045 22.627 20.094 18.756 18.055 17.627  0.421 
 1   9.79 -0.07  0.69007 -0.832 3.654  4.671  9.50  0.088 0.00 16.350 19.828 17.580 16.549 16.214 16.022  0.690 
 1   9.79 -0.07  0.95303 -0.045 3.757  4.436 10.40  0.096 0.00 15.284 17.115 15.770 15.252 15.119 15.077  0.953 
 1   9.79 -0.07  0.40523 -1.588 3.582  4.908 10.60  0.085 0.00 19.340 23.949 21.406 20.066 19.345 18.908  0.405 
 1   9.79 -0.07  0.28415 -1.921 3.562  5.007 10.80  0.092 0.90 19.723 24.852 22.075 20.663 19.809 19.298  0.284 
 1   9.79 -0.07  0.70088 -0.801 3.657  4.660 12.10  0.084 0.00 18.873 22.280 20.061 19.053 18.729 18.544  0.701 
 1   9.79 -0.07  1.19269  1.042 3.680  3.141 12.80  0.091 0.79 14.888 17.771 15.794 14.972 14.719 14.580  1.193 
 1   9.79 -0.05  1.05937  0.281 3.776  4.232  8.30  0.077 0.00 12.369 13.969 12.747 12.314 12.214 12.199  1.059 
 1   9.79 -0.05  0.23585 -2.082 3.551  5.043  9.60  0.095 0.00 19.574 24.921 22.047 20.611 19.697 19.155  0.236 
 1   9.79 -0.05  0.77928 -0.569 3.690  4.605 10.50  0.091 0.84 16.312 19.350 17.326 16.435 16.151 15.994  0.779 
 1   9.79 -0.05  1.15928  0.568 3.758  3.911 10.60  0.104 0.78 13.779 15.659 14.276 13.754 13.617 13.572  1.159 
 1   9.79 -0.05  0.83068 -0.417 3.711  4.566 11.30  0.097 0.00 17.112 19.602 17.849 17.131 16.924 16.825  0.831 
 1   9.79 -0.05  0.78828 -0.543 3.694  4.598 11.60  0.083 0.00 17.726 20.488 18.574 17.773 17.535 17.413  0.788 
 1   9.79 -0.05  0.60314 -1.085 3.625  4.751 11.70  0.077 0.00 19.182 23.129 20.714 19.522 19.088 18.828  0.603 
 1   9.79 -0.05  0.51472 -1.320 3.603  4.829 11.80  0.093 0.00 19.870 24.109 21.655 20.373 19.823 19.483  0.515 
 1   9.79 -0.05  0.53983 -1.253 3.609  4.807 11.90  0.092 0.00 19.802 23.969 21.524 20.265 19.745 19.426  0.540 
 1   9.79 -0.03  0.83820 -0.403 3.713  4.560  9.40  0.103 0.00 15.177 17.667 15.915 15.198 14.993 14.894  0.838 
 1   9.79 -0.03  0.77640 -0.585 3.687  4.607  9.70  0.080 0.00 15.933 18.821 16.838 15.998 15.746 15.614  0.776 
 1   9.79 -0.03  0.81484 -0.471 3.703  4.579 11.00  0.116 0.00 16.947 19.609 17.762 16.998 16.773 16.659  0.815 
 1   9.79 -0.03  0.47380 -1.426 3.594  4.860 11.20  0.103 0.00 19.534 23.960 21.470 20.157 19.522 19.132  0.474 
 1   9.79 -0.03  0.91370 -0.180 3.741  4.489 11.50  0.065 0.85 16.361 18.544 16.977 16.338 16.159 16.083  0.914 
 1   9.79 -0.03  0.49975 -1.364 3.599  4.842 12.30  0.093 0.99 19.739 24.057 21.589 20.291 19.705 19.342  0.500 
 1   9.79 -0.01  0.31909 -1.835 3.565  4.982  8.90  0.085 0.00 18.258 23.239 20.549 19.168 18.327 17.822  0.319 
 1   9.79 -0.01  0.66075 -0.935 3.640  4.700  9.80  0.105 0.00 16.906 20.671 18.313 17.191 16.807 16.578  0.661 
 1   9.79 -0.01  0.87527 -0.304 3.725  4.531 12.00  0.095 0.00 17.529 19.808 18.174 17.518 17.336 17.256  0.875 
 1   9.79  0.01  0.39289 -1.632 3.576  4.913 10.50  0.084 0.00 19.349 24.082 21.524 20.184 19.386 18.904  0.393 
 1   9.79  0.01  0.95824 -0.065 3.752  4.438 12.50  0.082 0.00 17.432 19.327 17.923 17.383 17.246 17.203  0.958 
 1   9.79  0.01  0.56987 -1.187 3.613  4.781 12.80  0.082 0.91 19.933 24.115 21.662 20.404 19.876 19.551  0.570 
 1   9.79  0.03  0.26102 -1.998 3.552  5.007  9.00  0.090 0.92 18.103 23.442 20.595 19.173 18.235 17.680  0.261 
 1   9.79  0.03  0.64158 -0.993 3.633  4.716 11.00  0.096 0.00 18.252 22.141 19.736 18.575 18.161 17.913  0.642 
 1   9.79  0.03  1.06735  0.253 3.772  4.249 11.20  0.098 0.00 15.338 17.032 15.755 15.295 15.186 15.165  1.067 
 1   9.79  0.03  0.81301 -0.502 3.696  4.578 11.30  0.096 0.00 17.324 20.111 18.177 17.373 17.137 17.016  0.813 
 1   9.79  0.03  0.73548 -0.729 3.664  4.634 11.90  0.090 0.76 18.187 21.690 19.447 18.415 18.059 17.849  0.735 
 1   9.79  0.03  1.16837  0.497 3.705  3.773 12.40  0.091 0.00 15.927 18.547 16.696 15.949 15.734 15.626  1.168 
 1   9.79  0.05  1.03610  0.155 3.767  4.313  9.20  0.095 0.96 12.961 14.755 13.414 12.916 12.795 12.765  1.036 
 1   9.79  0.05  0.86224 -0.361 3.715  4.542 11.00  0.087 0.00 16.672 19.126 17.375 16.668 16.471 16.380  0.862 
 1   9.79  0.05  0.58664 -1.149 3.616  4.766 11.50  0.085 0.89 18.584 22.769 20.312 19.063 18.533 18.207  0.587 
 1   9.79  0.07  0.38200 -1.667 3.572  4.920 10.70  0.085 0.00 19.637 24.463 21.876 20.533 19.696 19.195  0.382 
 1   9.79  0.07  0.49123 -1.397 3.593  4.844 11.10  0.114 0.90 18.749 23.304 20.798 19.487 18.777 18.344  0.491 
 1   9.79  0.07  0.77736 -0.616 3.678  4.602 13.40  0.095 0.00 19.710 22.832 20.719 19.811 19.537 19.388  0.777 
 1   9.79  0.07  0.84858 -0.406 3.709  4.553 14.00  0.091 0.00 19.785 22.366 20.539 19.796 19.587 19.486  0.849 
 1   9.79  0.09  0.29280 -1.909 3.555  4.981  7.70  0.069 0.84 16.658 21.925 19.111 17.703 16.774 16.225  0.293 
 1   9.79  0.09  0.22304 -2.146 3.541  5.043  8.70  0.079 0.00 18.836 24.348 21.446 20.003 19.002 18.410  0.223 
 1   9.79  0.09  0.71666 -0.796 3.654  4.650 10.80  0.095 0.00 17.561 21.132 18.821 17.768 17.428 17.232  0.717 
 1   9.79  0.09  1.22408  0.490 3.718  3.835 11.00  0.120 0.95 14.531 17.002 15.260 14.559 14.363 14.270  1.169 
 1   9.79  0.09  0.95364 -0.102 3.745  4.444 11.10  0.095 0.00 16.125 18.176 16.671 16.086 15.936 15.882  0.954 
 1   9.79  0.11  0.45511 -1.493 3.584  4.871 10.60  0.089 0.00 19.102 23.713 21.206 19.901 19.136 18.676  0.455 
 1   9.79  0.11  1.07702  0.253 3.768  4.235 14.00  0.104 0.00 18.138 19.926 18.582 18.093 17.978 17.951  1.077 
 1   9.79  0.13  0.75841 -0.684 3.667  4.616 10.90  0.111 0.00 17.379 20.752 18.522 17.538 17.232 17.060  0.758 
 1   9.79  0.15  0.51644 -1.340 3.596  4.820  8.90  0.082 0.00 17.021 21.422 18.952 17.678 17.018 16.617  0.516 
 1   9.79  0.15  0.69568 -0.867 3.644  4.668 11.30  0.089 0.72 17.946 21.837 19.436 18.298 17.859 17.590  0.696 
 1   9.79  0.15  0.62073 -1.070 3.622  4.735 12.20  0.104 0.00 19.646 23.759 21.285 20.070 19.590 19.297  0.621 
 1   9.79  0.21  1.02654  0.078 3.755  4.338 13.00  0.112 0.94 17.018 19.088 17.565 16.982 16.837 16.787  1.027 
 1   9.79  0.23  0.39666 -1.637 3.570  4.898  9.80  0.095 0.99 17.928 22.847 20.253 18.923 18.026 17.498  0.397 
 1   9.79  0.23  0.58502 -1.172 3.610  4.764 11.60  0.113 0.00 19.300 23.586 21.102 19.860 19.288 18.937  0.585 
 1   9.79  0.23  1.06826  0.193 3.761  4.264 12.40  0.075 0.00 16.686 18.560 17.130 16.608 16.489 16.462  1.068 
 1   9.79  0.25  0.79077 -0.609 3.675  4.591  9.70  0.083 0.00 15.991 19.244 17.030 16.084 15.805 15.655  0.791 
 1   9.79  0.25  0.77734 -0.646 3.670  4.601 11.00  0.092 0.00 17.385 20.742 18.488 17.511 17.215 17.052  0.777 
 1   9.81 -0.65  0.64929 -0.748 3.687  4.692 10.90  0.090 0.95 16.924 19.695 17.857 17.039 16.767 16.617  0.649 
 1   9.81 -0.63  0.26149 -1.852 3.598  5.047  7.90  0.084 0.00 17.301 21.423 19.029 17.718 17.200 16.890  0.261 
 1   9.81 -0.63  0.62246 -0.845 3.673  4.715 11.40  0.089 0.86 17.821 20.881 18.902 17.989 17.677 17.499  0.622 
 1   9.81 -0.63  1.13774 -0.249 3.754  4.553 12.50  0.104 0.71 17.888 19.584 18.401 17.907 17.760 17.706  0.804 
 1   9.81 -0.61  0.23860 -1.943 3.591  5.070 10.40  0.077 0.00 20.027 24.328 21.842 20.491 19.940 19.609  0.239 
 1   9.81 -0.59  0.97617  0.289 3.805  4.306 10.00  0.105 0.00 14.049 15.371 14.388 14.083 14.014 14.018  0.976 
 1   9.81 -0.57  0.37064 -1.569 3.610  4.963 11.30  0.080 0.00 19.992 23.938 21.602 20.355 19.880 19.598  0.371 
 1   9.81 -0.57  0.54725 -1.100 3.643  4.795 11.70  0.081 0.95 18.556 22.050 19.867 18.802 18.429 18.212  0.547 
 1   9.81 -0.57  0.48448 -1.282 3.629  4.866 11.80  0.081 0.00 19.776 23.470 21.211 20.068 19.657 19.416  0.484 
 1   9.81 -0.57  0.76270 -0.410 3.731  4.599 12.20  0.095 0.83 17.647 19.831 18.349 17.697 17.488 17.385  0.763 
 1   9.81 -0.55  0.70640 -0.600 3.703  4.647 10.60  0.087 0.86 16.442 19.034 17.298 16.529 16.277 16.142  0.706 
 1   9.81 -0.55  0.63387 -0.835 3.672  4.707 11.10  0.091 0.00 17.957 20.917 18.967 18.095 17.806 17.643  0.634 
 1   9.81 -0.53  0.46282 -1.351 3.621  4.885 11.10  0.094 0.00 19.247 23.084 20.775 19.582 19.143 18.882  0.463 
 1   9.81 -0.53  0.49084 -1.275 3.627  4.858 11.40  0.114 0.87 18.791 22.640 20.332 19.139 18.700 18.437  0.491 
 1   9.81 -0.53  0.51435 -1.208 3.632  4.833 11.70  0.097 0.00 19.490 23.159 20.908 19.783 19.381 19.144  0.514 
 1   9.81 -0.53  0.98394  0.260 3.802  4.326 13.10  0.086 0.00 17.221 18.530 17.543 17.231 17.161 17.167  0.984 
 1   9.81 -0.51  0.79569 -0.330 3.740  4.574 11.90  0.096 0.00 17.495 19.387 18.060 17.505 17.339 17.271  0.796 
 1   9.81 -0.51  0.62092 -0.892 3.663  4.720 12.20  0.107 0.84 18.752 22.059 19.964 18.973 18.631 18.432  0.621 
 1   9.81 -0.51  0.65952 -0.766 3.679  4.686 12.40  0.076 0.00 19.084 21.897 20.011 19.184 18.915 18.768  0.660 
 1   9.81 -0.51  1.20394 -0.003 3.779  4.457 12.90  0.094 0.75 17.675 19.142 18.081 17.680 17.573 17.551  0.902 
 1   9.81 -0.49  0.73229 -0.540 3.710  4.627  8.80  0.102 0.00 14.920 17.265 15.654 14.969 14.753 14.646  0.732 
 1   9.81 -0.49  0.18729 -2.230 3.559  5.121  9.20  0.098 0.00 19.546 24.842 21.850 20.337 19.587 19.141  0.187 
 1   9.81 -0.49  0.25253 -1.927 3.584  5.050  9.90  0.088 0.00 19.486 24.001 21.421 20.029 19.431 19.068  0.253 
 1   9.81 -0.49  1.10930  1.581 3.679  2.563 12.70  0.112 0.00 13.517 16.415 14.466 13.648 13.376 13.221  1.109 
 1   9.81 -0.47  0.25478 -1.926 3.583  5.048 10.60  0.079 0.82 19.628 24.269 21.628 20.215 19.584 19.202  0.255 
 1   9.81 -0.47  0.66744 -0.755 3.679  4.680 11.20  0.106 0.75 17.562 20.604 18.637 17.734 17.425 17.249  0.667 
 1   9.81 -0.47  0.75990 -0.458 3.721  4.606 11.90  0.093 0.00 17.816 19.982 18.474 17.838 17.643 17.552  0.760 
 1   9.81 -0.47  0.64620 -0.823 3.670  4.698 12.90  0.100 0.77 19.396 22.584 20.542 19.590 19.263 19.074  0.646 
 1   9.81 -0.47  1.08498  0.646 3.756  3.796 13.00  0.093 0.00 16.155 17.865 16.634 16.154 16.015 15.966  1.085 
 1   9.81 -0.45  0.83357 -0.233 3.751  4.543 10.80  0.076 0.00 16.152 17.878 16.637 16.132 15.989 15.940  0.834 
 1   9.81 -0.43  0.20518 -2.128 3.568  5.096 10.00  0.089 0.73 19.726 24.951 22.069 20.577 19.790 19.314  0.205 
 1   9.81 -0.43  0.24974 -1.955 3.578  5.050 10.10  0.108 0.82 19.202 24.011 21.306 19.868 19.197 18.789  0.250 
 1   9.81 -0.43  1.07100  0.618 3.781  3.919 10.30  0.076 0.82 13.335 14.821 13.706 13.314 13.214 13.196  1.071 
 1   9.81 -0.43  0.58465 -1.030 3.644  4.757 11.80  0.081 0.00 19.146 22.632 20.433 19.380 19.019 18.808  0.585 
 1   9.81 -0.43  0.90858 -0.007 3.776  4.452 12.30  0.099 0.86 16.731 18.386 17.207 16.736 16.603 16.560  0.909 
 1   9.81 -0.43  0.99002  0.261 3.796  4.303 14.80  0.102 0.00 18.918 20.307 19.272 18.929 18.849 18.846  0.990 
 1   9.81 -0.41  0.34165 -1.702 3.592  4.989  9.40  0.099 0.95 17.722 22.087 19.591 18.240 17.663 17.312  0.342 
 1   9.81 -0.41  0.32423 -1.746 3.590  5.000 10.30  0.089 0.84 18.850 23.321 20.775 19.402 18.799 18.432  0.324 
 1   9.81 -0.41  0.33436 -1.720 3.591  4.994 10.40  0.110 0.93 18.790 23.211 20.693 19.331 18.743 18.384  0.334 
 1   9.81 -0.41  0.38813 -1.573 3.599  4.942 10.90  0.102 0.88 19.001 23.253 20.809 19.483 18.933 18.598  0.388 
 1   9.81 -0.41  1.00890  0.317 3.794  4.246 11.50  0.086 0.00 15.478 16.866 15.817 15.471 15.391 15.389  1.009 
 1   9.81 -0.41  1.15707  0.370 3.791  4.189 11.60  0.105 0.89 15.442 16.882 15.813 15.452 15.365 15.356  1.027 
 1   9.81 -0.41  1.05027  0.531 3.794  4.051 11.80  0.107 0.00 15.242 16.671 15.599 15.252 15.170 15.165  1.050 
 1   9.81 -0.41  0.61105 -0.957 3.651  4.732 11.90  0.088 0.00 19.064 22.445 20.285 19.273 18.933 18.736  0.611 
 1   9.81 -0.41  0.51574 -1.234 3.624  4.828 12.40  0.089 0.99 19.529 23.374 21.046 19.861 19.428 19.171  0.516 
 1   9.81 -0.41  1.02721  0.371 3.791  4.188 12.60  0.094 0.00 16.442 17.864 16.798 16.441 16.356 16.349  1.027 
 1   9.81 -0.41  0.70903 -0.646 3.691  4.645 13.40  0.109 0.95 19.153 21.950 20.079 19.262 18.999 18.856  0.709 
 1   9.81 -0.39  0.19287 -2.212 3.556  5.107  8.90  0.088 0.00 19.200 24.516 21.539 20.043 19.255 18.789  0.193 
 1   9.81 -0.39  0.70478 -0.668 3.687  4.648 10.40  0.088 0.00 16.840 19.582 17.726 16.924 16.669 16.533  0.705 
 1   9.81 -0.39  0.99435  0.276 3.792  4.273 10.50  0.079 0.99 13.848 15.242 14.186 13.833 13.751 13.749  0.994 
 1   9.81 -0.39  0.61069 -0.965 3.650  4.733 10.80  0.091 0.00 17.983 21.408 19.228 18.202 17.857 17.656  0.611 
 1   9.81 -0.39  0.67981 -0.746 3.677  4.669 11.10  0.108 0.00 17.735 20.692 18.731 17.866 17.587 17.431  0.680 
 1   9.81 -0.39  0.44061 -1.443 3.606  4.896 11.30  0.094 0.00 19.678 23.758 21.370 20.097 19.593 19.289  0.441 
 1   9.81 -0.39  0.76499 -0.469 3.717  4.606 12.10  0.080 0.00 18.042 20.269 18.705 18.053 17.855 17.764  0.765 
 1   9.81 -0.39  0.46829 -1.370 3.612  4.873 12.30  0.091 0.89 19.897 23.953 21.571 20.307 19.810 19.510  0.468 
 1   9.81 -0.39  0.64753 -0.847 3.664  4.698 12.50  0.099 0.00 19.387 22.559 20.495 19.557 19.248 19.072  0.648 
 1   9.81 -0.37  0.62543 -0.925 3.654  4.720 10.80  0.107 0.00 17.883 21.263 19.105 18.099 17.762 17.566  0.625 
 1   9.81 -0.37  0.79043 -0.393 3.728  4.588 11.20  0.095 0.00 16.951 19.047 17.572 16.959 16.777 16.697  0.790 
 1   9.81 -0.37  0.65530 -0.831 3.665  4.693 11.60  0.099 0.00 18.446 21.603 19.543 18.611 18.305 18.131  0.655 
 1   9.81 -0.37  0.67244 -0.776 3.672  4.676 11.70  0.101 0.00 18.411 21.449 19.443 18.552 18.262 18.100  0.672 
 1   9.81 -0.37  0.58569 -1.045 3.640  4.758 12.10  0.095 0.94 18.841 22.503 20.234 19.124 18.733 18.502  0.586 
 1   9.81 -0.37  0.74901 -0.529 3.708  4.618 13.20  0.092 0.71 19.081 21.640 19.922 19.164 18.916 18.784  0.749 
 1   9.81 -0.35  0.16859 -2.399 3.531  5.134  9.00  0.087 0.00 19.768 25.713 22.489 20.919 19.938 19.366  0.169 
 1   9.81 -0.35  0.30262 -1.817 3.582  5.010  9.90  0.082 0.79 18.687 23.373 20.734 19.333 18.665 18.260  0.303 
 1   9.81 -0.35  0.29259 -1.846 3.580  5.017 10.90  0.107 0.86 19.679 24.412 21.762 20.349 19.674 19.263  0.293 
 1   9.81 -0.35  0.57608 -1.077 3.636  4.767 11.40  0.107 0.98 18.150 21.861 19.574 18.449 18.052 17.816  0.576 
 1   9.81 -0.35  0.97597  0.211 3.791  4.327 11.90  0.085 0.00 16.144 17.558 16.491 16.130 16.046 16.042  0.976 
 1   9.81 -0.35  0.90480 -0.047 3.769  4.463 12.10  0.107 0.87 16.608 18.374 17.120 16.614 16.471 16.420  0.905 
 1   9.81 -0.35  0.74099 -0.564 3.702  4.624 12.40  0.092 0.00 18.581 21.097 19.361 18.629 18.402 18.287  0.741 
 1   9.81 -0.35  0.60214 -1.004 3.644  4.742 12.50  0.111 0.00 19.781 23.355 21.118 20.045 19.675 19.458  0.602 
 1   9.81 -0.35  0.98177  0.225 3.792  4.318 13.80  0.086 0.86 17.689 19.192 18.075 17.675 17.575 17.558  0.982 
 1   9.81 -0.33  0.41650 -1.514 3.598  4.911 10.30  0.113 0.00 18.854 23.102 20.665 19.349 18.799 18.462  0.416 
 1   9.81 -0.33  0.51446 -1.256 3.619  4.829 11.20  0.106 0.00 19.111 23.070 20.702 19.487 19.030 18.755  0.514 
 1   9.81 -0.33  0.48423 -1.340 3.612  4.857 11.70  0.089 0.00 19.820 23.843 21.461 20.218 19.733 19.441  0.484 
 1   9.81 -0.33  1.13082  1.953 3.650  2.085 11.80  0.103 0.00 11.688 15.277 12.895 11.914 11.586 11.384  1.131 
 1   9.81 -0.33  0.55363 -1.144 3.629  4.789 11.80  0.094 0.82 18.965 22.858 20.513 19.320 18.873 18.604  0.554 
 1   9.81 -0.33  0.84258 -0.250 3.745  4.541 12.40  0.090 0.00 17.796 19.668 18.328 17.784 17.630 17.572  0.843 
 1   9.81 -0.33  0.64997 -0.861 3.660  4.699 12.90  0.090 0.00 19.822 23.073 20.962 19.998 19.681 19.500  0.650 
 1   9.81 -0.33  0.69972 -0.708 3.679  4.653 13.40  0.094 0.90 19.427 22.503 20.482 19.574 19.277 19.111  0.700 
 1   9.81 -0.31  0.23780 -2.029 3.567  5.057  9.50  0.088 0.00 19.342 24.316 21.544 20.107 19.365 18.918  0.238 
 1   9.81 -0.31  0.21424 -2.119 3.562  5.080  9.70  0.089 0.00 19.768 24.906 22.048 20.589 19.813 19.349  0.214 
 1   9.81 -0.31  0.43381 -1.473 3.601  4.897  9.80  0.084 0.72 17.838 22.124 19.665 18.345 17.776 17.427  0.434 
