#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.07 -1.71  0.71372 -0.230 3.779  4.582 14.90  0.078 0.90 19.813 21.176 20.284 19.880 19.743 19.695  0.714 
 3  10.07 -1.71  0.76869  0.065 3.805  4.426 15.10  0.086 0.00 19.707 20.900 20.080 19.803 19.726 19.721  0.769 
 3  10.07 -1.69  0.72258 -0.188 3.783  4.562 12.60  0.090 0.94 17.304 18.633 17.765 17.384 17.258 17.217  0.723 
 3  10.07 -1.69  0.72841 -0.159 3.786  4.548 14.30  0.078 0.00 19.468 20.714 19.884 19.546 19.439 19.413  0.728 
 3  10.07 -1.69  0.93908  0.721 3.756  3.608 14.80  0.079 0.89 17.766 19.218 18.250 17.833 17.686 17.626  0.833 
 3  10.07 -1.69  0.88669  0.723 3.756  3.604 16.90  0.095 0.94 19.863 21.343 20.367 19.943 19.792 19.728  0.833 
 3  10.07 -1.67  0.38367 -1.420 3.651  4.990 10.80  0.080 0.00 19.119 22.138 20.247 19.314 18.960 18.758  0.384 
 3  10.07 -1.67  0.52033 -1.019 3.682  4.848 11.50  0.078 0.89 18.269 20.825 19.188 18.396 18.101 17.939  0.520 
 3  10.07 -1.67  0.44349 -1.259 3.661  4.933 11.70  0.092 0.00 19.618 22.469 20.672 19.795 19.463 19.276  0.443 
 3  10.07 -1.67  0.52599 -0.999 3.684  4.841 12.90  0.072 0.90 19.612 22.121 20.507 19.729 19.439 19.281  0.526 
 3  10.07 -1.67  0.73850 -0.107 3.790  4.521 13.30  0.083 0.00 18.338 19.573 18.747 18.422 18.322 18.301  0.739 
 3  10.07 -1.67  0.73470 -0.127 3.789  4.531 14.30  0.082 0.00 19.387 20.629 19.800 19.470 19.367 19.343  0.735 
 3  10.07 -1.67  0.77754  0.116 3.809  4.393 14.80  0.085 0.00 19.280 20.470 19.642 19.376 19.304 19.303  0.778 
 3  10.07 -1.67  0.74623 -0.067 3.794  4.501 14.90  0.081 0.00 19.838 21.054 20.234 19.923 19.829 19.812  0.746 
 3  10.07 -1.67  0.84038  1.569 3.717  2.607 15.30  0.096 0.00 16.148 18.043 16.809 16.242 16.027 15.915  0.840 
 3  10.07 -1.63  0.38488 -1.422 3.649  4.988 12.10  0.083 0.80 19.876 23.007 21.063 20.093 19.724 19.511  0.385 
 3  10.07 -1.63  0.64987 -0.518 3.743  4.688 13.80  0.072 0.00 19.865 21.424 20.401 19.910 19.740 19.668  0.650 
 3  10.07 -1.63  0.78454  0.132 3.809  4.385 14.00  0.073 0.93 17.990 19.186 18.355 18.069 17.988 17.980  0.785 
 3  10.07 -1.63  0.67822 -0.398 3.758  4.645 14.30  0.097 0.86 19.697 21.296 20.269 19.773 19.597 19.519  0.678 
 3  10.07 -1.63  0.81495  0.364 3.822  4.219 14.90  0.066 1.00 18.021 19.172 18.316 18.100 18.055 18.073  0.815 
 3  10.07 -1.61  0.44201 -1.270 3.658  4.932 10.20  0.096 0.00 18.145 21.066 19.231 18.334 17.996 17.804  0.442 
 3  10.07 -1.61  0.44839 -1.252 3.659  4.924 11.20  0.079 0.78 18.615 21.580 19.719 18.802 18.457 18.260  0.448 
 3  10.07 -1.61  0.38425 -1.425 3.648  4.987 11.30  0.084 0.00 19.634 22.715 20.792 19.840 19.480 19.273  0.384 
 3  10.07 -1.61  0.73459 -0.148 3.786  4.541 11.50  0.083 0.00 16.640 17.898 17.059 16.718 16.612 16.585  0.735 
 3  10.07 -1.61  0.46884 -1.191 3.664  4.902 12.10  0.084 0.00 19.848 22.640 20.867 20.009 19.688 19.508  0.469 
 3  10.07 -1.61  0.57094 -0.837 3.702  4.786 12.50  0.082 0.99 18.627 20.766 19.372 18.703 18.461 18.336  0.571 
 3  10.07 -1.61  0.52719 -1.001 3.682  4.837 12.60  0.065 0.00 19.873 22.305 20.723 19.970 19.695 19.546  0.527 
 3  10.07 -1.61  0.84491  1.069 3.730  3.161 12.70  0.094 0.95 14.635 16.269 15.195 14.719 14.545 14.463  0.845 
 3  10.07 -1.61  0.83155  0.534 3.814  4.027 13.20  0.081 0.96 16.208 17.405 16.533 16.293 16.236 16.243  0.832 
 3  10.07 -1.61  0.67456 -0.417 3.755  4.652 13.40  0.102 0.00 19.212 20.702 19.742 19.287 19.131 19.067  0.675 
 3  10.07 -1.61  0.67934 -0.397 3.758  4.644 13.60  0.073 0.00 19.361 20.785 19.848 19.412 19.265 19.209  0.679 
 3  10.07 -1.61  0.68586 -0.368 3.761  4.634 14.00  0.091 0.00 19.691 21.117 20.189 19.760 19.614 19.559  0.686 
 3  10.07 -1.61  0.78824  0.144 3.810  4.378 14.20  0.070 0.99 17.892 19.058 18.230 17.971 17.904 17.907  0.788 
 3  10.07 -1.61  0.73810 -0.131 3.787  4.533 14.70  0.073 0.00 19.798 21.033 20.200 19.869 19.767 19.744  0.738 
 3  10.07 -1.61  0.71319 -0.248 3.775  4.585 14.80  0.071 0.88 19.797 21.193 20.273 19.853 19.711 19.658  0.713 
 3  10.07 -1.61  0.76042 -0.018 3.798  4.474 15.00  0.073 0.00 19.814 21.007 20.188 19.892 19.805 19.795  0.760 
 3  10.07 -1.61  0.81218  0.323 3.821  4.254 15.60  0.080 0.00 19.562 20.735 19.877 19.653 19.604 19.618  0.812 
 3  10.07 -1.59  0.28957 -1.663 3.633  5.042 11.40  0.093 0.88 19.696 23.103 21.038 19.973 19.564 19.324  0.290 
 3  10.07 -1.59  0.67026 -0.438 3.753  4.659 11.80  0.085 0.00 17.666 19.154 18.183 17.723 17.565 17.502  0.670 
 3  10.07 -1.59  0.73332 -0.160 3.784  4.546 12.90  0.095 0.00 18.070 19.354 18.506 18.156 18.045 18.015  0.733 
 3  10.07 -1.59  0.80864  0.281 3.819  4.287 14.00  0.094 0.92 17.686 18.900 18.048 17.785 17.716 17.715  0.809 
 3  10.07 -1.59  0.75216 -0.068 3.793  4.501 14.30  0.074 0.00 19.239 20.452 19.626 19.313 19.220 19.204  0.752 
 3  10.07 -1.59  0.72709 -0.189 3.781  4.559 14.40  0.094 0.00 19.642 20.939 20.086 19.726 19.611 19.577  0.727 
 3  10.07 -1.57  0.84530  0.791 3.742  3.490 11.80  0.071 0.00 14.593 16.158 15.116 14.649 14.482 14.408  0.845 
 3  10.07 -1.57  0.37713 -1.447 3.646  4.989 11.90  0.084 0.77 19.767 22.984 21.000 20.001 19.621 19.401  0.377 
 3  10.07 -1.57  0.71851 -0.233 3.776  4.578 12.30  0.083 0.71 17.501 18.908 17.995 17.578 17.434 17.378  0.719 
 3  10.07 -1.57  0.49987 -1.102 3.670  4.865 12.90  0.071 0.77 20.005 22.795 21.020 20.160 19.838 19.658  0.500 
 3  10.07 -1.57  0.82077  0.376 3.821  4.208 14.00  0.093 0.82 17.679 18.913 18.029 17.773 17.708 17.708  0.821 
 3  10.07 -1.57  0.84298  0.696 3.766  3.677 14.30  0.086 0.94 17.042 18.399 17.472 17.116 16.998 16.961  0.843 
 3  10.07 -1.57  0.71294 -0.258 3.773  4.588 14.50  0.079 0.71 19.765 21.184 20.263 19.838 19.691 19.633  0.713 
 3  10.07 -1.57  1.00355  0.137 3.810  4.383 14.80  0.090 0.79 19.229 20.428 19.589 19.324 19.254 19.253  0.790 
 3  10.07 -1.55  0.46340 -1.214 3.660  4.905 11.70  0.086 0.00 19.505 22.381 20.560 19.679 19.350 19.163  0.463 
 3  10.07 -1.55  0.51458 -1.052 3.675  4.848 12.10  0.092 0.00 19.500 22.116 20.434 19.637 19.342 19.178  0.515 
 3  10.07 -1.55  0.82466  0.404 3.821  4.179 12.80  0.081 0.90 16.281 17.479 16.613 16.364 16.303 16.309  0.825 
 3  10.07 -1.55  0.69026 -0.360 3.761  4.629 13.40  0.091 0.00 19.071 20.503 19.568 19.137 18.992 18.937  0.690 
 3  10.07 -1.55  0.77293  0.027 3.801  4.449 14.30  0.079 0.91 18.574 19.817 18.972 18.649 18.551 18.531  0.773 
 3  10.07 -1.53  0.22938 -1.872 3.619  5.092  9.80  0.066 0.00 19.251 22.835 20.684 19.547 19.110 18.856  0.229 
 3  10.07 -1.53  0.43955 -1.286 3.654  4.930 11.10  0.087 0.00 19.085 22.078 20.196 19.278 18.934 18.737  0.440 
 3  10.07 -1.53  0.29684 -1.651 3.632  5.035 11.20  0.076 0.94 19.408 22.802 20.735 19.671 19.264 19.028  0.297 
 3  10.07 -1.53  0.84526  0.700 3.764  3.665 12.10  0.080 0.80 15.040 16.465 15.499 15.099 14.963 14.912  0.845 
 3  10.07 -1.53  0.51465 -1.054 3.674  4.846 12.80  0.096 0.92 19.597 22.324 20.586 19.754 19.445 19.271  0.515 
 3  10.07 -1.53  1.03710  0.167 3.811  4.363 12.80  0.105 0.77 17.152 18.375 17.525 17.260 17.190 17.189  0.796 
 3  10.07 -1.53  0.80060  0.197 3.813  4.343 13.60  0.078 0.78 17.733 18.973 18.099 17.813 17.733 17.724  0.801 
 3  10.07 -1.53  0.68733 -0.376 3.759  4.634 14.20  0.100 0.00 19.911 21.377 20.425 19.983 19.833 19.774  0.687 
 3  10.07 -1.53  0.84982  1.028 3.730  3.205 14.30  0.089 0.00 16.500 18.227 17.093 16.573 16.383 16.291  0.850 
 3  10.07 -1.53  0.98178 -0.044 3.795  4.488 14.50  0.080 0.77 19.379 20.599 19.767 19.457 19.365 19.350  0.761 
 3  10.07 -1.53  0.82503  0.398 3.820  4.184 14.70  0.097 0.00 18.476 19.685 18.806 18.576 18.524 18.535  0.825 
 3  10.07 -1.51  0.45043 -1.258 3.655  4.917 12.10  0.090 0.00 20.015 22.993 21.119 20.207 19.865 19.670  0.450 
 3  10.07 -1.51  0.60143 -0.731 3.713  4.747 13.10  0.089 0.00 19.698 21.690 20.389 19.766 19.545 19.435  0.601 
 3  10.07 -1.51  1.03647  0.143 3.809  4.378 13.20  0.070 0.77 17.613 18.785 17.949 17.689 17.623 17.626  0.793 
 3  10.07 -1.51  0.68338 -0.396 3.756  4.640 13.90  0.079 0.00 19.660 21.117 20.156 19.711 19.561 19.503  0.683 
 3  10.07 -1.51  0.77425  0.026 3.801  4.449 14.00  0.089 0.83 18.457 19.754 18.878 18.539 18.433 18.406  0.774 
 3  10.07 -1.51  0.74489 -0.126 3.787  4.529 14.40  0.089 0.00 19.484 20.753 19.904 19.564 19.458 19.432  0.745 
 3  10.07 -1.51  0.80627  0.233 3.815  4.318 15.20  0.084 0.85 19.157 20.392 19.522 19.240 19.163 19.156  0.806 
 3  10.07 -1.47  0.18507 -2.105 3.597  5.143 10.00  0.075 0.79 19.593 23.943 21.425 20.055 19.510 19.190  0.185 
 3  10.07 -1.47  0.51107 -1.073 3.670  4.847 12.70  0.083 0.72 19.792 22.624 20.829 19.960 19.636 19.453  0.511 
 3  10.07 -1.47  0.72917 -0.205 3.778  4.564 13.10  0.086 0.81 18.117 19.551 18.609 18.186 18.043 17.989  0.729 
 3  10.07 -1.47  0.67648 -0.430 3.752  4.651 13.20  0.090 0.00 19.045 20.564 19.567 19.100 18.941 18.877  0.676 
 3  10.07 -1.47  0.67761 -0.425 3.752  4.649 13.50  0.085 0.78 19.076 20.736 19.662 19.142 18.959 18.874  0.678 
 3  10.07 -1.47  0.70588 -0.306 3.767  4.605 14.00  0.073 0.75 19.344 20.841 19.862 19.404 19.246 19.181  0.706 
 3  10.07 -1.47  0.73764 -0.166 3.782  4.546 14.10  0.067 0.00 19.286 20.546 19.690 19.341 19.232 19.206  0.738 
 3  10.07 -1.47  0.63746 -0.589 3.731  4.703 14.10  0.087 0.91 19.833 21.722 20.486 19.894 19.685 19.584  0.637 
 3  10.07 -1.47  0.80776  0.235 3.815  4.314 14.30  0.083 0.88 18.205 19.435 18.567 18.285 18.208 18.202  0.808 
 3  10.07 -1.47  0.84351  0.614 3.790  3.857 14.70  0.080 0.00 17.935 19.223 18.310 17.999 17.907 17.888  0.844 
 3  10.07 -1.47  0.81382  0.280 3.817  4.283 15.10  0.077 0.00 19.171 20.349 19.490 19.252 19.199 19.210  0.814 
 3  10.07 -1.47  0.95671  0.228 3.814  4.319 15.30  0.093 0.84 19.499 20.704 19.845 19.593 19.532 19.537  0.807 
 3  10.07 -1.47  0.83265  0.455 3.817  4.118 15.80  0.082 0.00 19.432 20.632 19.745 19.512 19.460 19.472  0.833 
 3  10.07 -1.43  0.67984 -0.421 3.752  4.646 11.70  0.078 0.80 17.245 18.906 17.823 17.303 17.121 17.038  0.680 
 3  10.07 -1.43  0.64277 -0.572 3.733  4.695 12.10  0.092 0.00 18.301 20.050 18.901 18.356 18.167 18.081  0.643 
 3  10.07 -1.43  0.64219 -0.575 3.732  4.696 14.20  0.073 0.90 19.932 21.807 20.570 19.982 19.776 19.677  0.642 
 3  10.07 -1.43  0.79424  0.138 3.808  4.376 14.40  0.067 0.00 18.825 20.000 19.157 18.891 18.824 18.827  0.794 
 3  10.07 -1.43  0.83995  0.545 3.805  3.982 15.70  0.081 0.00 19.108 20.345 19.447 19.178 19.107 19.105  0.840 
 3  10.07 -1.41  0.74564 -0.134 3.785  4.529 11.30  0.081 0.00 16.405 17.682 16.817 16.470 16.364 16.338  0.746 
 3  10.07 -1.41  0.47577 -1.192 3.658  4.884 12.30  0.079 0.90 19.463 22.487 20.581 19.654 19.310 19.114  0.476 
 3  10.07 -1.41  0.49463 -1.135 3.662  4.863 12.40  0.080 0.00 20.006 22.865 21.041 20.169 19.849 19.668  0.495 
 3  10.07 -1.41  0.58410 -0.807 3.701  4.761 12.70  0.074 0.00 19.488 21.665 20.226 19.554 19.316 19.193  0.584 
 3  10.07 -1.41  0.59836 -0.753 3.708  4.746 12.80  0.080 0.00 19.453 21.533 20.160 19.516 19.289 19.175  0.598 
 3  10.07 -1.41  0.70550 -0.315 3.765  4.607 13.40  0.083 0.00 18.958 20.368 19.430 19.011 18.875 18.827  0.705 
 3  10.07 -1.41  0.57177 -0.854 3.695  4.774 13.50  0.082 0.92 19.854 22.281 20.701 19.958 19.689 19.544  0.572 
 3  10.07 -1.41  0.72030 -0.251 3.772  4.581 14.40  0.066 0.00 19.798 21.120 20.226 19.840 19.718 19.682  0.720 
 3  10.07 -1.41  0.77594  0.026 3.799  4.444 15.10  0.074 0.00 19.805 21.009 20.169 19.873 19.791 19.783  0.776 
 3  10.07 -1.41  0.78195  0.061 3.802  4.424 15.50  0.088 0.87 19.802 21.088 20.208 19.875 19.775 19.752  0.782 
 3  10.07 -1.39  0.54836 -0.948 3.682  4.799 11.00  0.080 0.92 17.559 20.189 18.489 17.689 17.398 17.237  0.548 
 3  10.07 -1.39  0.84780  0.719 3.749  3.589 12.00  0.082 0.95 14.676 16.129 15.140 14.735 14.599 14.548  0.848 
 3  10.07 -1.39  0.91082  0.571 3.797  3.928 12.90  0.086 0.92 16.243 17.514 16.603 16.311 16.229 16.218  0.842 
 3  10.07 -1.39  0.73053 -0.207 3.777  4.562 13.50  0.078 0.00 18.788 20.100 19.217 18.843 18.726 18.693  0.731 
 3  10.07 -1.39  0.69156 -0.376 3.757  4.629 13.70  0.080 0.77 19.185 20.799 19.746 19.246 19.072 18.995  0.692 
 3  10.07 -1.39  0.85113  0.989 3.729  3.243 14.00  0.076 0.00 16.298 18.040 16.878 16.353 16.165 16.077  0.851 
 3  10.07 -1.39  0.71854 -0.261 3.771  4.584 14.70  0.087 0.88 19.733 21.225 20.239 19.790 19.639 19.581  0.719 
 3  10.07 -1.39  0.80847  0.233 3.813  4.308 15.40  0.078 0.00 19.587 20.777 19.914 19.661 19.601 19.608  0.808 
 3  10.07 -1.35  0.32838 -1.599 3.629  5.015  7.70  0.069 0.00 16.469 19.920 17.816 16.732 16.322 16.085  0.328 
 3  10.07 -1.35  0.42529 -1.346 3.644  4.935 11.40  0.088 0.00 19.534 22.751 20.752 19.762 19.393 19.179  0.425 
 3  10.07 -1.35  0.75059 -0.109 3.786  4.513 13.40  0.083 0.00 18.443 19.723 18.851 18.507 18.403 18.379  0.751 
 3  10.07 -1.35  0.86701  0.057 3.800  4.421 14.50  0.094 0.90 19.105 20.351 19.501 19.205 19.122 19.113  0.781 
 3  10.07 -1.33  0.78021  0.052 3.799  4.422 12.20  0.085 0.96 16.296 17.552 16.686 16.365 16.271 16.255  0.780 
 3  10.07 -1.33  0.46732 -1.227 3.652  4.890 12.90  0.090 0.99 19.995 23.082 21.141 20.200 19.852 19.652  0.467 
 3  10.07 -1.33  0.63393 -0.617 3.725  4.703 13.10  0.080 0.00 19.413 21.260 20.030 19.455 19.258 19.166  0.634 
 3  10.07 -1.33  0.79164  0.122 3.804  4.377 13.80  0.074 0.00 18.264 19.466 18.609 18.329 18.256 18.254  0.792 
 3  10.07 -1.33  0.74793 -0.122 3.785  4.518 14.00  0.087 0.00 19.074 20.369 19.490 19.139 19.032 19.006  0.748 
 3  10.07 -1.33  0.76057 -0.056 3.791  4.484 14.50  0.089 0.00 19.410 20.682 19.812 19.481 19.383 19.364  0.761 
 3  10.07 -1.33  0.74662 -0.128 3.784  4.521 14.70  0.085 0.82 19.541 20.956 20.009 19.604 19.472 19.427  0.747 
 3  10.07 -1.31  0.68082 -0.425 3.750  4.644 11.70  0.094 0.00 17.533 19.098 18.060 17.582 17.422 17.358  0.681 
 3  10.07 -1.31  0.85633  1.766 3.737  2.499 14.10  0.081 0.97 14.402 16.116 14.924 14.446 14.278 14.202  0.856 
 3  10.07 -1.31  0.83879  0.542 3.797  3.952 14.10  0.095 0.00 17.515 18.809 17.887 17.587 17.501 17.488  0.839 
 3  10.07 -1.31  0.85062  1.074 3.725  3.141 14.90  0.077 0.78 16.955 18.754 17.551 17.008 16.815 16.723  0.851 
 3  10.07 -1.29  0.37557 -1.486 3.633  4.978 11.40  0.087 0.00 19.886 23.303 21.215 20.150 19.750 19.518  0.376 
 3  10.07 -1.29  0.84058  0.575 3.785  3.875 13.00  0.087 0.00 16.332 17.665 16.723 16.389 16.289 16.265  0.841 
 3  10.07 -1.29  0.64585 -0.571 3.731  4.688 13.80  0.087 0.75 19.755 21.710 20.441 19.828 19.611 19.503  0.646 
 3  10.07 -1.29  0.78571  0.089 3.801  4.394 13.90  0.083 0.00 18.448 19.672 18.810 18.516 18.436 18.429  0.786 
 3  10.07 -1.29  0.79105  0.122 3.803  4.372 14.50  0.085 0.00 18.965 20.190 19.324 19.036 18.959 18.955  0.791 
 3  10.07 -1.29  0.72684 -0.222 3.774  4.563 14.60  0.091 0.87 19.569 21.061 20.069 19.626 19.479 19.424  0.727 
 3  10.07 -1.27  0.70846 -0.308 3.764  4.598 11.60  0.073 0.00 17.141 18.565 17.600 17.177 17.042 16.997  0.708 
 3  10.07 -1.27  0.57365 -0.864 3.690  4.765 12.60  0.068 0.00 19.529 21.921 20.338 19.611 19.355 19.219  0.574 
 3  10.07 -1.27  0.73603 -0.181 3.778  4.542 12.80  0.092 0.77 17.830 19.295 18.327 17.899 17.756 17.702  0.736 
 3  10.07 -1.27  0.76133 -0.053 3.790  4.477 14.10  0.091 0.00 19.002 20.286 19.405 19.069 18.970 18.950  0.761 
 3  10.07 -1.27  0.68447 -0.413 3.751  4.638 14.30  0.096 0.89 19.670 21.392 20.257 19.727 19.547 19.466  0.684 
 3  10.07 -1.27  0.72730 -0.222 3.773  4.561 14.40  0.103 0.00 19.725 21.113 20.188 19.792 19.666 19.625  0.727 
 3  10.07 -1.27  0.94231  0.139 3.803  4.358 14.90  0.074 0.84 19.312 20.523 19.660 19.379 19.306 19.305  0.794 
 3  10.07 -1.27  0.84032  0.563 3.787  3.894 15.00  0.075 0.78 18.279 19.612 18.663 18.324 18.223 18.199  0.840 
 3  10.07 -1.27  0.83073  0.435 3.807  4.097 16.30  0.090 0.80 19.863 21.149 20.226 19.932 19.852 19.843  0.831 
 3  10.07 -1.25  0.35492 -1.544 3.629  4.995  9.70  0.084 0.00 18.331 21.824 19.701 18.607 18.196 17.957  0.355 
 3  10.07 -1.25  0.61742 -0.695 3.712  4.718 12.60  0.080 0.85 18.708 20.946 19.480 18.791 18.547 18.419  0.617 
 3  10.07 -1.25  0.65727 -0.531 3.735  4.673 13.90  0.076 0.00 19.998 21.731 20.567 20.031 19.852 19.774  0.657 
 3  10.07 -1.25  0.82116  0.325 3.809  4.211 14.30  0.091 0.00 18.257 19.492 18.597 18.331 18.265 18.267  0.821 
 3  10.07 -1.25  0.74043 -0.165 3.779  4.534 14.70  0.089 0.00 19.884 21.220 20.314 19.940 19.825 19.793  0.740 
 3  10.07 -1.21  0.38558 -1.462 3.633  4.964 11.50  0.087 1.00 19.176 22.621 20.516 19.444 19.043 18.810  0.386 
 3  10.07 -1.21  0.58806 -0.818 3.694  4.747 11.60  0.088 0.89 17.921 20.446 18.802 18.036 17.764 17.615  0.588 
 3  10.07 -1.21  0.80572  0.185 3.804  4.322 12.00  0.086 0.84 16.089 17.389 16.473 16.150 16.057 16.041  0.806 
 3  10.07 -1.21  0.66301 -0.516 3.736  4.665 13.80  0.080 0.00 19.861 21.599 20.431 19.896 19.717 19.640  0.663 
 3  10.07 -1.21  0.79824  0.135 3.801  4.357 14.00  0.081 0.74 18.313 19.616 18.704 18.376 18.279 18.260  0.798 
 3  10.07 -1.19  0.29041 -1.716 3.618  5.036 10.70  0.087 0.00 19.760 23.453 21.248 20.079 19.636 19.376  0.290 
 3  10.07 -1.19  0.81747  0.257 3.806  4.266 11.80  0.081 0.00 15.928 17.153 16.263 15.989 15.920 15.922  0.817 
 3  10.07 -1.17  0.41901 -1.376 3.637  4.932 11.10  0.076 0.00 19.310 22.667 20.593 19.553 19.168 18.946  0.419 
 3  10.07 -1.17  0.87645 -0.451 3.743  4.642 13.00  0.098 0.78 18.712 20.465 19.417 18.928 18.765 18.696  0.681 
 3  10.07 -1.17  0.54776 -0.977 3.673  4.790 13.20  0.089 0.92 19.828 22.684 20.849 19.988 19.680 19.505  0.548 
 3  10.07 -1.17  0.84226  0.473 3.798  4.028 14.20  0.072 0.00 17.788 19.044 18.126 17.832 17.754 17.748  0.842 
 3  10.07 -1.17  0.86302  1.719 3.729  2.517 15.70  0.088 0.00 16.172 18.032 16.753 16.219 16.033 15.943  0.863 
 3  10.07 -1.13  0.67269 -0.495 3.736  4.652 13.00  0.090 0.00 19.007 20.770 19.584 19.046 18.868 18.790  0.673 
 3  10.07 -1.13  0.70970 -0.340 3.756  4.599 14.20  0.065 0.00 19.819 21.321 20.289 19.836 19.693 19.642  0.710 
 3  10.07 -1.13  0.83307  0.347 3.804  4.175 14.30  0.091 0.70 18.134 19.438 18.506 18.200 18.115 18.103  0.833 
 3  10.07 -1.13  0.78830  0.041 3.793  4.411 14.30  0.088 0.00 18.967 20.249 19.351 19.024 18.933 18.918  0.788 
 3  10.07 -1.13  0.79735  0.093 3.796  4.378 14.90  0.081 0.00 19.437 20.693 19.802 19.490 19.405 19.396  0.797 
 3  10.07 -1.11  0.35300 -1.558 3.626  4.995 11.90  0.085 0.86 19.959 23.583 21.399 20.259 19.830 19.580  0.353 
 3  10.07 -1.11  0.47287 -1.231 3.647  4.878 12.10  0.066 0.97 19.242 22.457 20.434 19.448 19.090 18.885  0.473 
 3  10.07 -1.11  0.50212 -1.142 3.654  4.844 12.20  0.090 0.71 19.463 22.676 20.670 19.687 19.326 19.118  0.502 
 3  10.07 -1.11  0.80416  0.126 3.798  4.354 13.30  0.078 0.00 17.755 19.002 18.110 17.804 17.722 17.716  0.804 
 3  10.07 -1.11  1.18279  0.695 3.733  3.555 14.50  0.079 0.73 17.532 19.297 18.100 17.572 17.393 17.311  0.859 
 3  10.07 -1.11  0.81862  0.221 3.803  4.286 14.60  0.090 0.00 18.817 20.070 19.170 18.878 18.802 18.799  0.819 
 3  10.07 -1.11  0.79189  0.053 3.793  4.402 15.20  0.080 0.00 19.837 21.107 20.209 19.886 19.796 19.784  0.792 
 3  10.07 -1.11  0.86845  1.742 3.726  2.485 18.00  0.092 0.00 18.416 20.332 19.019 18.466 18.274 18.180  0.868 
 3  10.07 -1.09  0.70324 -0.378 3.750  4.611 13.00  0.079 0.00 18.714 20.296 19.219 18.739 18.585 18.526  0.703 
 3  10.07 -1.09  0.82664  0.268 3.803  4.246 14.80  0.088 0.00 18.901 20.155 19.249 18.959 18.885 18.883  0.827 
 3  10.07 -1.07  0.84872  0.452 3.795  4.039 13.60  0.091 0.00 17.240 18.549 17.608 17.294 17.207 17.195  0.849 
 3  10.07 -1.07  0.83901  0.356 3.802  4.158 13.90  0.079 0.00 17.779 19.029 18.115 17.826 17.752 17.750  0.839 
 3  10.07 -1.07  0.83612  0.332 3.802  4.181 14.60  0.067 0.00 18.539 19.769 18.861 18.576 18.505 18.505  0.836 
 3  10.07 -1.07  0.85281  0.501 3.786  3.958 15.50  0.084 0.80 18.906 20.280 19.303 18.947 18.842 18.816  0.853 
 3  10.07 -1.05  0.41025 -1.407 3.633  4.937 11.30  0.076 0.00 19.589 23.048 20.923 19.848 19.451 19.221  0.410 
 3  10.07 -1.05  0.49696 -1.165 3.651  4.849 12.00  0.077 0.78 19.242 22.504 20.464 19.464 19.100 18.890  0.497 
 3  10.07 -1.05  0.56710 -0.923 3.676  4.765 12.60  0.088 0.00 19.677 22.391 20.613 19.805 19.522 19.365  0.567 
 3  10.07 -1.05  0.77933 -0.037 3.785  4.451 13.70  0.062 0.98 17.891 19.193 18.271 17.912 17.810 17.789  0.779 
 3  10.07 -1.05  0.73106 -0.267 3.762  4.563 14.20  0.077 0.00 19.637 21.115 20.099 19.662 19.527 19.481  0.731 
 3  10.07 -1.05  0.80431  0.100 3.794  4.366 14.70  0.095 0.00 19.220 20.515 19.603 19.278 19.188 19.175  0.804 
 3  10.07 -1.03  0.69422 -0.429 3.742  4.623 11.50  0.102 0.00 17.344 19.075 17.911 17.388 17.217 17.145  0.694 
 3  10.07 -1.03  0.71088 -0.360 3.751  4.599 12.70  0.091 0.86 18.001 19.778 18.589 18.047 17.867 17.786  0.711 
 3  10.07 -1.03  0.78211 -0.030 3.785  4.446 13.20  0.087 0.88 17.693 19.122 18.136 17.734 17.611 17.574  0.782 
 3  10.07 -1.03  0.80221  0.079 3.792  4.379 14.60  0.091 0.74 19.049 20.431 19.474 19.106 18.995 18.965  0.802 
 3  10.07 -1.01  0.89953 -0.608 3.717  4.673 13.60  0.093 0.72 19.470 21.602 20.464 19.903 19.710 19.616  0.651 
 3  10.07 -1.01  0.72979 -0.283 3.759  4.567 14.00  0.097 0.00 19.479 21.022 19.973 19.518 19.374 19.322  0.730 
 3  10.07 -0.97  0.87044  0.713 3.723  3.502 16.00  0.092 0.00 18.988 20.931 19.622 19.041 18.843 18.748  0.870 
 3  10.07 -0.93  0.76750 -0.135 3.772  4.494 14.00  0.093 0.00 19.109 20.540 19.550 19.143 19.021 18.986  0.768 
 3  10.07 -0.93  1.03431  0.376 3.794  4.115 15.90  0.102 0.82 19.730 21.068 20.107 19.782 19.693 19.680  0.853 
 3  10.07 -0.91  0.62916 -0.713 3.699  4.691 12.40  0.086 0.00 18.953 21.308 19.722 19.021 18.784 18.662  0.629 
 3  10.07 -0.91  0.77055 -0.127 3.772  4.488 14.60  0.082 0.00 19.688 21.105 20.115 19.711 19.592 19.559  0.771 
 3  10.07 -0.91  0.81214  0.087 3.789  4.363 14.80  0.089 0.00 19.353 20.686 19.737 19.392 19.297 19.281  0.812 
 3  10.07 -0.89  0.88977  1.139 4.808  7.272 13.10  0.090 0.96 14.866 17.959 17.279 17.021 16.955 16.956  0.625 
 3  10.07 -0.85  0.74930 -0.241 3.759  4.536 14.30  0.071 0.00 19.673 21.212 20.132 19.678 19.542 19.497  0.749 
 3  10.07 -0.85  1.05500  0.228 3.793  4.252 14.90  0.079 0.80 19.100 20.409 19.453 19.126 19.040 19.032  0.840 
