#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.11 -2.53  0.23820 -1.808 3.627  5.079 10.90  0.048 0.94 19.505 22.786 20.786 19.751 19.337 19.096  0.238 
 3  10.11 -2.53  0.30158 -1.611 3.639  5.032 11.70  0.032 0.00 20.497 23.486 21.636 20.685 20.304 20.089  0.302 
 3  10.11 -2.53  0.70829 -0.177 3.788  4.562 11.90  0.041 0.00 17.113 18.254 17.501 17.188 17.088 17.066  0.708 
 3  10.11 -2.53  0.31030 -1.589 3.641  5.028 12.10  0.043 0.00 20.843 23.822 21.983 21.035 20.656 20.441  0.310 
 3  10.11 -2.53  0.40276 -1.371 3.654  4.976 12.40  0.046 0.00 20.597 23.323 21.627 20.752 20.402 20.207  0.403 
 3  10.11 -2.53  0.57685 -0.782 3.715  4.786 13.20  0.040 0.00 19.924 21.645 20.558 19.976 19.753 19.646  0.577 
 3  10.11 -2.51  0.23670 -1.815 3.627  5.081 11.50  0.043 0.00 20.806 24.055 22.070 21.044 20.634 20.396  0.237 
 3  10.11 -2.51  0.51806 -1.020 3.682  4.847 13.20  0.039 0.00 20.520 22.718 21.335 20.605 20.318 20.167  0.518 
 3  10.11 -2.47  0.54654 -0.916 3.694  4.814 12.10  0.040 0.96 18.499 20.576 19.267 18.573 18.302 18.162  0.547 
 3  10.11 -2.47  0.69564 -0.243 3.781  4.592 13.30  0.037 0.00 18.678 19.839 19.078 18.745 18.635 18.605  0.696 
 3  10.11 -2.47  0.50869 -1.054 3.678  4.858 13.50  0.048 0.71 20.549 22.961 21.458 20.668 20.353 20.182  0.509 
 3  10.11 -2.47  0.54806 -0.911 3.695  4.812 13.70  0.047 0.00 20.747 22.763 21.495 20.821 20.558 20.423  0.548 
 3  10.11 -2.47  0.44566 -1.249 3.662  4.929 14.00  0.040 0.96 21.208 23.815 22.185 21.343 21.007 20.823  0.446 
 3  10.11 -2.43  0.23239 -1.833 3.626  5.086 10.00  0.041 0.00 19.351 22.628 20.626 19.592 19.179 18.940  0.232 
 3  10.11 -2.43  0.22128 -1.879 3.623  5.100 10.70  0.034 0.00 20.167 23.490 21.461 20.410 19.992 19.750  0.221 
 3  10.11 -2.43  0.63173 -0.539 3.748  4.714 12.30  0.046 0.00 18.418 19.806 18.923 18.472 18.308 18.240  0.632 
 3  10.11 -2.41  0.71534 -0.139 3.792  4.543 13.70  0.041 0.00 18.817 19.948 19.193 18.892 18.798 18.781  0.715 
 3  10.11 -2.41  0.53765 -0.949 3.690  4.824 13.90  0.042 0.72 20.715 22.946 21.548 20.810 20.519 20.364  0.538 
 3  10.11 -2.41  0.79722  0.576 3.820  3.988 17.60  0.036 0.00 20.931 22.044 21.202 21.000 20.958 20.976  0.797 
 3  10.11 -2.39  0.26713 -1.710 3.633  5.054 12.10  0.038 0.00 21.145 24.278 22.350 21.358 20.964 20.737  0.267 
 3  10.11 -2.39  0.28251 -1.665 3.636  5.045 12.70  0.050 0.91 20.967 24.104 22.180 21.188 20.793 20.566  0.283 
 3  10.11 -2.35  0.51880 -1.017 3.683  4.846 12.70  0.040 0.70 19.677 22.038 20.554 19.781 19.478 19.314  0.519 
 3  10.11 -2.35  0.43874 -1.269 3.660  4.937 13.60  0.040 0.97 20.836 23.481 21.820 20.971 20.636 20.452  0.439 
 3  10.11 -2.35  0.71035 -0.166 3.789  4.557 14.40  0.045 0.82 19.341 20.583 19.771 19.411 19.287 19.248  0.710 
 3  10.11 -2.35  0.60853 -0.640 3.736  4.752 15.50  0.046 0.99 21.139 22.660 21.690 21.188 21.002 20.919  0.609 
 3  10.11 -2.33  0.64381 -0.486 3.754  4.694 12.30  0.040 0.89 17.850 19.311 18.377 17.898 17.721 17.645  0.644 
 3  10.11 -2.33  0.56297 -0.845 3.705  4.798 13.30  0.036 0.00 20.182 22.056 20.859 20.232 19.993 19.875  0.563 
 3  10.11 -2.31  0.57621 -0.785 3.714  4.787 11.30  0.041 0.00 18.032 19.789 18.666 18.079 17.857 17.751  0.576 
 3  10.11 -2.31  0.82885 -0.433 3.760  4.673 12.40  0.039 0.79 18.246 19.540 18.702 18.299 18.157 18.106  0.656 
 3  10.11 -2.31  0.79862  0.603 3.816  3.947 14.40  0.046 0.00 17.662 18.800 17.949 17.735 17.686 17.699  0.799 
 3  10.11 -2.31  0.61353 -0.619 3.738  4.744 14.70  0.043 0.00 21.016 22.501 21.550 21.061 20.882 20.805  0.614 
 3  10.11 -2.31  0.65620 -0.430 3.760  4.672 15.20  0.046 0.94 20.476 21.840 20.964 20.529 20.373 20.311  0.656 
 3  10.11 -2.31  0.66166 -0.405 3.763  4.662 15.30  0.043 0.00 21.083 22.363 21.535 21.139 21.000 20.951  0.662 
 3  10.11 -2.31  0.80858  1.382 3.728  2.822 16.70  0.042 0.00 18.015 19.598 18.559 18.077 17.889 17.798  0.809 
 3  10.11 -2.29  0.46764 -1.183 3.667  4.905 12.60  0.044 0.00 20.328 22.853 21.260 20.448 20.131 19.957  0.468 
 3  10.11 -2.29  0.50556 -1.065 3.677  4.862 12.90  0.035 0.00 20.334 22.656 21.177 20.421 20.127 19.971  0.506 
 3  10.11 -2.29  0.80132  0.675 3.800  3.811 13.60  0.038 0.98 16.237 17.373 16.534 16.303 16.244 16.249  0.801 
 3  10.11 -2.29  0.74385  0.034 3.807  4.451 14.60  0.040 0.00 19.285 20.381 19.616 19.364 19.295 19.298  0.744 
 3  10.11 -2.27  0.67569 -0.341 3.770  4.635 12.30  0.044 0.95 17.350 18.634 17.803 17.405 17.266 17.216  0.676 
 3  10.11 -2.27  0.54241 -0.931 3.692  4.819 13.40  0.043 0.00 20.499 22.587 21.256 20.569 20.305 20.169  0.542 
 3  10.11 -2.27  0.49760 -1.093 3.674  4.871 13.50  0.038 0.00 21.002 23.384 21.870 21.098 20.798 20.637  0.498 
 3  10.11 -2.27  0.56122 -0.853 3.703  4.800 13.70  0.044 0.00 20.602 22.517 21.294 20.658 20.416 20.296  0.561 
 3  10.11 -2.27  0.75839  0.140 3.815  4.385 14.30  0.043 0.00 18.721 19.815 19.032 18.804 18.748 18.759  0.758 
 3  10.11 -2.25  0.21362 -1.910 3.621  5.109 11.20  0.040 0.79 20.266 23.780 21.663 20.546 20.106 19.849  0.214 
 3  10.11 -2.25  0.20494 -1.947 3.619  5.118 11.50  0.045 0.00 21.136 24.585 22.498 21.406 20.976 20.725  0.205 
 3  10.11 -2.25  0.53678 -0.952 3.690  4.825 12.00  0.043 0.72 18.826 21.097 19.664 18.921 18.632 18.478  0.537 
 3  10.11 -2.25  0.40507 -1.364 3.654  4.973 12.70  0.041 0.00 20.881 23.642 21.907 21.029 20.684 20.493  0.405 
 3  10.11 -2.25  0.54182 -0.934 3.692  4.819 13.60  0.048 0.00 20.704 22.807 21.469 20.778 20.513 20.376  0.542 
 3  10.11 -2.25  0.98386  0.422 3.829  4.173 15.00  0.043 0.80 18.716 19.816 18.979 18.796 18.765 18.793  0.788 
 3  10.11 -2.21  0.45411 -1.224 3.663  4.919 11.20  0.042 0.97 18.322 20.945 19.289 18.452 18.125 17.946  0.454 
 3  10.11 -2.21  0.26147 -1.726 3.632  5.057 12.10  0.042 0.00 21.186 24.371 22.413 21.407 21.011 20.782  0.261 
 3  10.11 -2.21  0.49097 -1.113 3.673  4.878 13.10  0.042 0.98 19.931 22.380 20.823 20.036 19.730 19.565  0.491 
 3  10.11 -2.21  1.00739 -0.053 3.799  4.498 13.90  0.043 0.73 18.803 19.918 19.157 18.879 18.798 18.790  0.731 
 3  10.11 -2.21  0.78475  0.372 3.827  4.217 15.20  0.039 0.81 18.915 20.036 19.202 18.988 18.940 18.955  0.785 
 3  10.11 -2.19  0.19844 -1.977 3.617  5.126 10.80  0.036 0.00 20.512 23.995 21.888 20.782 20.349 20.095  0.198 
 3  10.11 -2.19  0.50357 -1.073 3.676  4.864 12.50  0.044 0.00 19.952 22.325 20.813 20.048 19.753 19.594  0.504 
 3  10.11 -2.19  0.28572 -1.656 3.637  5.043 12.60  0.041 0.76 21.017 24.218 22.253 21.241 20.842 20.612  0.286 
 3  10.11 -2.19  0.34523 -1.502 3.646  5.008 12.80  0.043 0.76 20.812 23.834 21.960 21.005 20.629 20.415  0.345 
 3  10.11 -2.19  0.50148 -1.080 3.675  4.866 13.50  0.042 0.83 20.489 22.988 21.405 20.602 20.291 20.121  0.501 
 3  10.11 -2.19  0.57612 -0.787 3.713  4.786 14.20  0.041 0.00 20.939 22.728 21.577 20.984 20.762 20.655  0.576 
 3  10.11 -2.19  0.87054  0.010 3.805  4.462 15.80  0.036 0.85 20.543 21.639 20.874 20.615 20.543 20.543  0.742 
 3  10.11 -2.19  0.79505  0.505 3.825  4.081 16.20  0.040 0.75 19.643 20.774 19.920 19.714 19.669 19.685  0.795 
 3  10.11 -2.17  0.41745 -1.329 3.657  4.960 12.10  0.040 0.84 19.619 22.424 20.661 19.772 19.424 19.230  0.417 
 3  10.11 -2.17  1.08651  0.156 3.815  4.370 12.90  0.034 0.70 17.279 18.363 17.577 17.351 17.297 17.311  0.762 
 3  10.11 -2.17  0.50698 -1.060 3.678  4.860 13.90  0.038 0.76 20.919 23.390 21.822 21.027 20.718 20.551  0.507 
 3  10.11 -2.17  0.71124 -0.170 3.788  4.556 14.50  0.040 0.73 19.553 20.794 19.977 19.620 19.497 19.458  0.711 
 3  10.11 -2.17  0.70497 -0.203 3.784  4.572 15.00  0.042 0.00 20.278 21.446 20.667 20.342 20.237 20.213  0.705 
 3  10.11 -2.17  0.78205  0.335 3.826  4.245 15.70  0.046 0.85 19.444 20.571 19.747 19.522 19.468 19.479  0.782 
 3  10.11 -2.17  0.79945  0.581 3.815  3.966 17.00  0.041 0.77 20.254 21.407 20.550 20.319 20.261 20.267  0.799 
 3  10.11 -2.13  0.59914 -0.688 3.728  4.762 13.20  0.050 0.00 19.690 21.310 20.267 19.733 19.537 19.447  0.599 
 3  10.11 -2.13  0.46655 -1.187 3.667  4.906 13.50  0.034 0.00 21.237 23.785 22.161 21.348 21.034 20.863  0.467 
 3  10.11 -2.13  0.54003 -0.940 3.691  4.822 13.70  0.036 0.00 20.820 22.941 21.575 20.883 20.621 20.486  0.540 
 3  10.11 -2.13  0.78131  0.320 3.825  4.254 13.80  0.046 0.00 17.769 18.870 18.050 17.851 17.811 17.834  0.781 
 3  10.11 -2.13  0.55148 -0.897 3.696  4.808 14.10  0.046 0.00 21.113 23.164 21.847 21.176 20.922 20.793  0.551 
 3  10.11 -2.13  0.60425 -0.666 3.731  4.755 14.70  0.042 0.00 21.135 22.714 21.693 21.172 20.982 20.897  0.604 
 3  10.11 -2.13  0.80472  0.698 3.782  3.719 15.60  0.041 0.00 18.625 19.853 18.991 18.679 18.578 18.552  0.805 
 3  10.11 -2.13  0.84153 -0.135 3.791  4.538 15.80  0.045 0.85 20.895 22.049 21.278 20.974 20.881 20.864  0.718 
 3  10.11 -2.13  0.78686  0.380 3.826  4.205 17.20  0.039 0.91 20.745 21.850 21.033 20.817 20.768 20.783  0.787 
 3  10.11 -2.11  0.79686  0.512 3.822  4.060 13.00  0.038 0.78 16.410 17.544 16.691 16.474 16.424 16.437  0.797 
 3  10.11 -2.11  0.60576 -0.660 3.731  4.752 14.70  0.041 0.00 21.121 22.696 21.675 21.157 20.968 20.884  0.606 
 3  10.11 -2.11  0.68117 -0.325 3.771  4.624 14.90  0.048 0.83 20.198 21.570 20.685 20.256 20.103 20.041  0.681 
 3  10.11 -2.11  0.95236  0.233 3.819  4.316 15.40  0.039 0.81 19.587 20.679 19.876 19.662 19.615 19.633  0.772 
 3  10.11 -2.11  0.80914  1.003 3.737  3.237 16.50  0.043 0.74 18.741 20.255 19.257 18.796 18.622 18.543  0.809 
 3  10.11 -2.09  0.25269 -1.752 3.631  5.062  9.70  0.042 0.00 18.849 22.081 20.097 19.077 18.677 18.446  0.253 
 3  10.11 -2.09  0.80804  0.839 3.746  3.436 12.90  0.037 0.00 15.573 16.996 16.049 15.621 15.464 15.396  0.808 
 3  10.11 -2.09  0.41249 -1.343 3.656  4.965 13.40  0.038 0.77 21.027 23.883 22.089 21.186 20.835 20.638  0.412 
 3  10.11 -2.09  0.62389 -0.584 3.740  4.724 13.60  0.043 0.85 19.459 21.109 20.052 19.508 19.306 19.211  0.624 
 3  10.11 -2.07  0.61751 -0.612 3.737  4.734 13.40  0.045 0.00 19.701 21.229 20.238 19.739 19.559 19.481  0.618 
 3  10.11 -2.07  0.71428 -0.162 3.788  4.550 14.10  0.040 0.94 18.764 19.967 19.165 18.821 18.708 18.678  0.714 
 3  10.11 -2.07  0.98916 -0.218 3.782  4.577 14.30  0.046 0.71 19.616 20.803 20.014 19.679 19.570 19.543  0.703 
 3  10.11 -2.07  0.70710 -0.199 3.784  4.568 15.70  0.043 0.00 20.968 22.143 21.358 21.030 20.925 20.901  0.707 
 3  10.11 -2.05  0.38208 -1.419 3.651  4.989 10.60  0.038 0.00 18.917 21.776 19.971 19.071 18.722 18.527  0.382 
 3  10.11 -2.05  0.88648 -0.186 4.594  7.809 11.70  0.041 0.92 16.904 19.774 20.091 20.590 20.941 21.281  0.730 
 3  10.11 -2.05  0.47495 -1.161 3.669  4.896 12.50  0.048 0.00 20.173 22.723 21.099 20.290 19.980 19.810  0.475 
 3  10.11 -2.05  0.50719 -1.060 3.678  4.860 13.30  0.045 0.00 20.719 23.099 21.572 20.812 20.522 20.367  0.507 
 3  10.11 -2.05  0.66546 -0.402 3.761  4.654 14.70  0.043 0.00 20.474 21.779 20.924 20.520 20.381 20.331  0.665 
 3  10.11 -2.05  0.62603 -0.576 3.741  4.721 14.90  0.044 0.00 21.111 22.597 21.632 21.149 20.976 20.903  0.626 
 3  10.11 -2.03  0.20799 -1.934 3.620  5.115 10.10  0.042 0.00 19.705 23.157 21.067 19.972 19.545 19.295  0.208 
 3  10.11 -2.03  0.39045 -1.400 3.652  4.984 11.10  0.037 0.72 18.899 21.836 19.994 19.068 18.709 18.506  0.390 
 3  10.11 -2.03  0.45818 -1.212 3.664  4.915 13.50  0.038 0.90 20.693 23.372 21.669 20.822 20.496 20.316  0.458 
 3  10.11 -2.03  0.61910 -0.608 3.737  4.731 14.40  0.042 0.00 20.689 22.215 21.222 20.724 20.545 20.468  0.619 
 3  10.11 -2.03  0.64831 -0.480 3.752  4.684 14.90  0.040 0.82 20.561 22.082 21.102 20.606 20.424 20.344  0.648 
 3  10.11 -2.03  0.79610  0.476 3.823  4.100 16.00  0.045 0.00 19.579 20.697 19.851 19.651 19.612 19.633  0.796 
 3  10.11 -2.01  0.53145 -0.971 3.688  4.832 12.20  0.038 0.89 18.859 21.187 19.690 18.943 18.660 18.510  0.531 
 3  10.11 -2.01  0.82579 -0.604 4.479  7.750 12.60  0.039 0.73 18.206 20.208 19.448 19.010 18.844 18.770  0.701 
 3  10.11 -2.01  0.79572  0.466 3.822  4.108 12.70  0.038 0.00 16.304 17.411 16.568 16.370 16.331 16.354  0.796 
 3  10.11 -2.01  0.60405 -0.673 3.729  4.753 12.80  0.046 0.00 19.252 20.875 19.822 19.289 19.095 19.008  0.604 
 3  10.11 -2.01  0.75973  0.118 3.811  4.390 15.00  0.037 0.00 19.476 20.573 19.784 19.544 19.483 19.492  0.760 
 3  10.11 -2.01  0.81042  0.963 3.737  3.278 17.20  0.037 0.85 19.506 20.996 20.006 19.552 19.383 19.308  0.810 
 3  10.11 -1.97  0.45657 -1.217 3.664  4.917 12.50  0.035 0.00 20.312 22.942 21.260 20.429 20.112 19.939  0.457 
 3  10.11 -1.97  0.53789 -0.948 3.690  4.824 13.30  0.039 0.75 20.094 22.410 20.925 20.180 19.897 19.747  0.538 
 3  10.11 -1.97  0.80332  0.586 3.806  3.929 13.70  0.043 0.00 17.005 18.161 17.308 17.065 17.001 17.005  0.803 
 3  10.11 -1.97  0.70339 -0.226 3.780  4.578 13.80  0.030 0.98 18.451 19.636 18.838 18.493 18.382 18.353  0.703 
 3  10.11 -1.97  0.44855 -1.241 3.662  4.925 14.00  0.045 0.98 21.149 23.843 22.130 21.282 20.957 20.777  0.449 
 3  10.11 -1.97  0.80860  0.740 3.757  3.582 17.10  0.051 0.71 19.990 21.374 20.446 20.045 19.901 19.844  0.809 
 3  10.11 -1.93  0.38929 -1.403 3.652  4.985 11.90  0.036 0.00 20.176 23.041 21.226 20.327 19.982 19.789  0.389 
 3  10.11 -1.93  0.52343 -1.000 3.684  4.841 13.60  0.041 0.00 20.871 23.157 21.676 20.947 20.674 20.530  0.523 
 3  10.11 -1.93  0.60374 -0.678 3.727  4.751 13.70  0.038 0.00 20.165 21.807 20.730 20.191 19.998 19.911  0.604 
 3  10.11 -1.93  0.67750 -0.354 3.766  4.633 14.20  0.044 0.00 19.854 21.139 20.290 19.900 19.768 19.725  0.678 
 3  10.11 -1.93  0.97141 -0.242 3.778  4.585 14.30  0.039 0.72 19.674 20.872 20.068 19.723 19.612 19.583  0.701 
 3  10.11 -1.93  0.61897 -0.613 3.735  4.729 14.80  0.041 0.99 20.398 21.981 20.944 20.428 20.243 20.162  0.619 
 3  10.11 -1.93  0.71164 -0.186 3.784  4.559 15.10  0.043 0.00 20.335 21.517 20.720 20.392 20.288 20.265  0.712 
 3  10.11 -1.93  0.80865  0.712 3.764  3.634 15.40  0.038 0.87 18.277 19.584 18.689 18.319 18.193 18.149  0.809 
 3  10.11 -1.93  1.01339  0.454 3.821  4.114 16.60  0.038 0.79 20.235 21.346 20.502 20.298 20.257 20.278  0.796 
 3  10.11 -1.91  0.50951 -1.051 3.679  4.857 11.80  0.043 0.00 19.198 21.590 20.043 19.286 19.001 18.849  0.510 
 3  10.11 -1.91  0.38817 -1.405 3.652  4.985 12.00  0.036 0.00 20.283 23.156 21.335 20.434 20.089 19.896  0.388 
 3  10.11 -1.91  0.70199 -0.238 3.779  4.583 12.90  0.041 0.00 18.264 19.465 18.659 18.314 18.203 18.174  0.702 
 3  10.11 -1.91  0.44291 -1.257 3.661  4.932 13.40  0.038 0.89 20.718 23.486 21.725 20.856 20.524 20.340  0.443 
 3  10.11 -1.91  0.63626 -0.540 3.744  4.703 14.10  0.050 0.00 20.219 21.699 20.732 20.258 20.090 20.020  0.636 
 3  10.11 -1.91  0.87219 -0.519 3.746  4.696 14.80  0.037 0.73 20.825 22.260 21.332 20.884 20.727 20.665  0.641 
 3  10.11 -1.89  0.20822 -1.933 3.620  5.115  8.20  0.039 0.00 17.802 21.269 19.169 18.068 17.641 17.392  0.208 
 3  10.11 -1.89  0.26886 -1.705 3.634  5.053 11.00  0.044 0.88 19.403 22.671 20.664 19.634 19.235 19.004  0.269 
 3  10.11 -1.89  0.69116 -0.292 3.773  4.606 12.60  0.035 0.94 17.566 18.855 17.996 17.601 17.467 17.423  0.691 
 3  10.11 -1.89  0.47174 -1.171 3.668  4.900 13.20  0.038 0.00 20.897 23.482 21.821 21.007 20.700 20.532  0.472 
 3  10.11 -1.89  0.55506 -0.883 3.698  4.804 13.50  0.035 0.00 20.477 22.527 21.183 20.522 20.278 20.155  0.555 
 3  10.11 -1.89  0.68430 -0.324 3.769  4.619 14.40  0.039 0.79 19.746 21.132 20.224 19.791 19.639 19.579  0.684 
 3  10.11 -1.89  0.73716 -0.046 3.797  4.485 15.40  0.041 0.00 20.284 21.416 20.632 20.346 20.262 20.255  0.737 
 3  10.11 -1.89  1.01481  0.475 3.818  4.085 17.20  0.041 0.79 20.783 21.907 21.056 20.845 20.800 20.818  0.799 
 3  10.11 -1.85  0.37090 -1.444 3.650  4.995 13.20  0.042 0.88 20.945 23.932 22.053 21.119 20.760 20.558  0.371 
 3  10.11 -1.85  0.53737 -0.950 3.690  4.825 13.90  0.041 0.00 21.044 23.251 21.812 21.109 20.848 20.713  0.537 
 3  10.11 -1.85  0.87021  0.506 3.814  4.038 14.00  0.047 0.92 17.504 18.650 17.794 17.568 17.516 17.528  0.801 
 3  10.11 -1.85  0.54087 -0.937 3.692  4.821 14.70  0.042 0.93 21.218 23.506 22.019 21.292 21.022 20.879  0.541 
 3  10.11 -1.85  0.76292  0.123 3.809  4.380 15.80  0.046 0.00 20.262 21.383 20.580 20.331 20.267 20.273  0.763 
 3  10.11 -1.85  0.79785  0.454 3.819  4.108 16.20  0.043 0.00 19.836 20.960 20.110 19.899 19.854 19.873  0.798 
 3  10.11 -1.83  0.43901 -1.268 3.660  4.936 12.10  0.044 0.00 20.040 22.784 21.033 20.175 19.850 19.670  0.439 
 3  10.11 -1.83  0.34708 -1.498 3.646  5.007 12.30  0.043 0.81 20.259 23.335 21.415 20.450 20.079 19.869  0.347 
 3  10.11 -1.83  0.64101 -0.523 3.745  4.695 12.50  0.045 0.72 18.372 19.974 18.939 18.419 18.229 18.142  0.641 
 3  10.11 -1.83  0.84727 -0.528 3.745  4.697 12.70  0.033 0.76 18.761 20.216 19.259 18.801 18.642 18.578  0.640 
 3  10.11 -1.83  0.48959 -1.117 3.672  4.880 13.40  0.037 0.00 20.963 23.480 21.850 21.060 20.764 20.604  0.490 
 3  10.11 -1.83  0.55277 -0.893 3.697  4.807 13.50  0.046 0.00 20.501 22.606 21.231 20.557 20.310 20.184  0.553 
 3  10.11 -1.83  0.76521  0.139 3.810  4.369 14.50  0.048 0.00 18.923 20.047 19.240 18.993 18.930 18.936  0.765 
 3  10.11 -1.83  0.79412  0.404 3.819  4.156 14.60  0.042 0.00 18.360 19.478 18.634 18.422 18.378 18.397  0.794 
 3  10.11 -1.83  0.77584  0.222 3.815  4.312 15.50  0.047 0.00 19.714 20.834 20.015 19.784 19.730 19.743  0.776 
 3  10.11 -1.83  0.74630  0.004 3.800  4.454 15.90  0.044 0.00 20.659 21.787 20.998 20.722 20.644 20.640  0.746 
 3  10.11 -1.81  0.58952 -0.743 3.717  4.766 12.00  0.040 0.00 18.627 20.428 19.240 18.657 18.447 18.349  0.590 
 3  10.11 -1.81  0.30703 -1.597 3.640  5.029 13.00  0.042 0.93 21.084 24.229 22.275 21.287 20.907 20.691  0.307 
 3  10.11 -1.81  0.79994  0.475 3.816  4.076 13.10  0.041 0.00 16.683 17.814 16.961 16.741 16.693 16.708  0.800 
 3  10.11 -1.81  0.49535 -1.100 3.674  4.873 13.50  0.046 0.00 21.019 23.528 21.906 21.120 20.826 20.667  0.495 
 3  10.11 -1.81  0.79379  0.396 3.819  4.163 14.70  0.045 0.00 18.481 19.606 18.761 18.546 18.501 18.518  0.794 
 3  10.11 -1.81  0.80483  0.559 3.805  3.950 14.80  0.041 0.00 18.174 19.334 18.475 18.226 18.160 18.163  0.805 
 3  10.11 -1.81  0.72228 -0.138 3.788  4.532 15.00  0.041 0.00 20.114 21.285 20.483 20.166 20.069 20.052  0.722 
 3  10.11 -1.79  0.78360  0.282 3.818  4.267 12.90  0.039 0.00 16.965 18.072 17.245 17.026 16.979 16.996  0.784 
 3  10.11 -1.79  0.42856 -1.298 3.659  4.948 13.00  0.045 0.93 20.359 23.191 21.390 20.507 20.171 19.985  0.429 
 3  10.11 -1.79  0.57066 -0.820 3.707  4.787 13.10  0.034 0.00 19.920 21.867 20.580 19.953 19.726 19.616  0.571 
 3  10.11 -1.79  0.59334 -0.728 3.719  4.761 13.40  0.033 0.00 19.990 21.758 20.586 20.012 19.807 19.712  0.593 
 3  10.11 -1.79  0.67413 -0.378 3.762  4.639 14.90  0.035 0.00 20.614 21.927 21.047 20.643 20.508 20.463  0.674 
 3  10.11 -1.79  0.70164 -0.248 3.777  4.585 15.40  0.047 0.00 20.790 22.018 21.194 20.839 20.724 20.693  0.702 
 3  10.11 -1.79  0.68902 -0.308 3.770  4.611 15.70  0.034 0.96 20.647 21.949 21.075 20.676 20.543 20.499  0.689 
 3  10.11 -1.77  0.30995 -1.590 3.641  5.028 11.70  0.040 0.83 19.863 23.039 21.069 20.071 19.687 19.468  0.310 
 3  10.11 -1.77  0.28362 -1.662 3.636  5.044 12.10  0.042 0.00 21.026 24.218 22.240 21.237 20.851 20.631  0.284 
 3  10.11 -1.77  0.64290 -0.518 3.745  4.692 13.50  0.042 0.00 19.566 21.037 20.061 19.591 19.429 19.363  0.643 
 3  10.11 -1.77  0.76141  0.101 3.807  4.392 14.50  0.042 0.00 19.017 20.138 19.334 19.078 19.011 19.015  0.761 
 3  10.11 -1.77  0.90325  0.183 3.812  4.336 14.60  0.035 0.85 18.912 20.017 19.205 18.968 18.911 18.923  0.772 
 3  10.11 -1.77  0.80947  0.647 3.778  3.755 16.40  0.039 0.77 19.493 20.763 19.870 19.530 19.420 19.389  0.809 
 3  10.11 -1.75  0.14535 -2.380 3.572  5.216 10.50  0.037 0.89 20.635 25.790 22.722 21.186 20.571 20.219  0.145 
 3  10.11 -1.75  0.28208 -1.667 3.636  5.045 11.70  0.047 0.00 20.637 23.846 21.861 20.853 20.466 20.245  0.282 
 3  10.11 -1.75  0.52132 -1.008 3.684  4.844 13.70  0.039 0.90 20.437 22.887 21.296 20.526 20.240 20.087  0.521 
 3  10.11 -1.75  0.70944 -0.211 3.780  4.566 14.10  0.042 0.00 19.397 20.604 19.784 19.441 19.333 19.307  0.709 
 3  10.11 -1.75  0.67198 -0.390 3.760  4.643 14.70  0.045 0.00 20.445 21.790 20.893 20.479 20.340 20.291  0.672 
 3  10.11 -1.75  0.67940 -0.356 3.764  4.630 14.90  0.041 0.00 20.560 21.870 20.993 20.594 20.462 20.418  0.679 
 3  10.11 -1.75  0.79428  0.388 3.818  4.166 16.50  0.049 0.00 20.300 21.434 20.585 20.365 20.317 20.333  0.794 
 3  10.11 -1.75  0.80460  0.532 3.807  3.985 17.50  0.046 0.78 20.862 22.050 21.178 20.915 20.844 20.842  0.805 
 3  10.11 -1.71  0.36520 -1.456 3.649  4.998 11.60  0.036 0.82 19.439 22.481 20.567 19.615 19.254 19.050  0.365 
 3  10.11 -1.71  0.40134 -1.375 3.654  4.977 12.60  0.043 0.00 20.807 23.703 21.862 20.961 20.620 20.430  0.401 
 3  10.11 -1.71  0.31167 -1.586 3.641  5.027 12.60  0.035 0.88 20.703 23.863 21.894 20.902 20.523 20.308  0.312 
 3  10.11 -1.71  0.72414 -0.135 3.787  4.528 13.60  0.036 0.00 18.708 19.881 19.070 18.751 18.655 18.638  0.724 
 3  10.11 -1.71  0.52053 -1.011 3.683  4.844 14.00  0.041 0.71 20.961 23.453 21.844 21.061 20.768 20.610  0.521 
 3  10.11 -1.71  0.62379 -0.604 3.734  4.719 14.80  0.045 0.00 21.080 22.692 21.623 21.105 20.924 20.846  0.624 
 3  10.11 -1.69  0.52397 -0.999 3.685  4.840 10.40  0.036 0.00 17.666 19.997 18.466 17.735 17.467 17.327  0.524 
 3  10.11 -1.69  0.37920 -1.425 3.651  4.990 11.00  0.043 0.76 18.828 21.869 19.958 19.008 18.647 18.443  0.379 
 3  10.11 -1.69  0.42932 -1.295 3.659  4.947 12.00  0.044 0.00 20.008 22.818 21.022 20.149 19.821 19.639  0.429 
 3  10.11 -1.69  0.35765 -1.473 3.648  5.002 12.50  0.046 0.00 20.953 23.967 22.066 21.128 20.772 20.572  0.358 
 3  10.11 -1.69  0.68815 -0.319 3.768  4.613 13.70  0.050 0.00 19.267 20.567 19.697 19.308 19.180 19.140  0.688 
 3  10.11 -1.69  0.59558 -0.724 3.718  4.756 13.80  0.045 0.00 20.379 22.191 20.990 20.408 20.202 20.105  0.596 
 3  10.11 -1.69  0.55924 -0.867 3.700  4.799 14.00  0.048 0.00 20.938 23.024 21.649 20.987 20.748 20.627  0.559 
 3  10.11 -1.69  0.71205 -0.202 3.781  4.561 14.30  0.042 0.00 19.574 20.784 19.958 19.616 19.509 19.484  0.712 
 3  10.11 -1.69  0.78031  0.237 3.814  4.296 14.70  0.041 0.00 18.878 19.995 19.168 18.935 18.882 18.896  0.780 
