#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.89 -0.41  0.16482 -2.416 3.531  5.141 11.20  0.049 0.73 21.633 27.818 24.480 22.879 21.830 21.224  0.165 
 1   9.89 -0.41  0.18527 -2.262 3.551  5.117 11.50  0.055 0.00 21.925 27.375 24.303 22.790 21.978 21.504  0.185 
 1   9.89 -0.41  0.72258 -0.584 3.700  4.628 11.70  0.050 0.93 17.364 19.954 18.169 17.405 17.166 17.042  0.723 
 1   9.89 -0.41  0.23890 -2.000 3.574  5.059 11.80  0.046 0.78 21.091 25.998 23.228 21.784 21.075 20.651  0.239 
 1   9.89 -0.41  0.34127 -1.700 3.593  4.987 12.00  0.051 0.00 21.019 25.280 22.814 21.486 20.924 20.587  0.341 
 1   9.89 -0.41  0.92103  0.086 3.781  4.386 12.20  0.049 0.00 16.756 18.168 17.096 16.712 16.619 16.609  0.921 
 1   9.89 -0.41  0.27173 -1.890 3.581  5.032 12.50  0.047 0.00 21.996 26.533 23.940 22.556 21.930 21.553  0.272 
 1   9.89 -0.41  1.24644  0.233 3.788  4.286 13.50  0.049 0.77 17.688 19.054 18.002 17.647 17.565 17.563  0.961 
 1   9.89 -0.41  0.45186 -1.407 3.610  4.886 13.70  0.056 0.93 21.329 25.327 22.960 21.706 21.216 20.923  0.452 
 1   9.89 -0.39  0.08311 -3.588 3.373  5.382  7.90  0.046 0.00 21.639 34.468 28.100 25.929 23.393 21.756  0.083 
 1   9.89 -0.39  0.10689 -2.937 3.477  5.258 10.00  0.048 0.00 22.113 30.016 25.883 24.119 22.561 21.738  0.107 
 1   9.89 -0.39  0.11503 -2.845 3.487  5.237 10.20  0.060 0.00 22.083 29.575 25.643 23.909 22.477 21.704  0.115 
 1   9.89 -0.39  0.26078 -1.930 3.577  5.039 10.30  0.059 0.00 19.896 24.545 21.910 20.505 19.851 19.455  0.261 
 1   9.89 -0.39  0.10378 -2.984 3.471  5.269 10.40  0.051 0.71 22.546 30.816 26.548 24.759 23.115 22.249  0.104 
 1   9.89 -0.39  0.34079 -1.708 3.591  4.987 10.80  0.046 1.00 19.090 23.395 20.910 19.576 19.000 18.654  0.341 
 1   9.89 -0.39  0.21643 -2.093 3.567  5.081 11.10  0.058 0.00 21.102 26.038 23.252 21.808 21.094 20.666  0.216 
 1   9.89 -0.39  0.93905  0.160 3.784  4.332 11.20  0.045 0.77 15.389 16.891 15.767 15.350 15.242 15.219  0.939 
 1   9.89 -0.39  0.15725 -2.477 3.522  5.147 11.50  0.061 0.00 22.462 28.622 25.289 23.688 22.651 22.053  0.157 
 1   9.89 -0.39  0.30631 -1.795 3.585  5.006 11.70  0.049 0.00 20.958 25.391 22.849 21.488 20.883 20.519  0.306 
 1   9.89 -0.39  0.19009 -2.231 3.554  5.109 11.80  0.046 0.00 22.146 27.474 24.470 22.978 22.183 21.716  0.190 
 1   9.89 -0.39  0.50432 -1.268 3.620  4.836 12.00  0.055 0.00 19.939 23.779 21.448 20.258 19.818 19.559  0.504 
 1   9.89 -0.39  0.39945 -1.543 3.599  4.925 12.00  0.057 0.00 20.628 24.753 22.350 21.053 20.526 20.208  0.399 
 1   9.89 -0.39  0.62822 -0.899 3.657  4.711 12.30  0.054 0.74 19.000 22.364 20.220 19.204 18.850 18.645  0.628 
 1   9.89 -0.39  0.87777 -0.062 3.767  4.458 12.40  0.053 0.95 16.756 18.371 17.179 16.712 16.587 16.553  0.878 
 1   9.89 -0.39  0.23768 -2.011 3.572  5.059 12.50  0.058 0.00 22.297 27.079 24.375 22.951 22.268 21.856  0.238 
 1   9.89 -0.39  0.65072 -0.826 3.667  4.690 13.00  0.054 0.00 19.835 22.890 20.863 19.956 19.662 19.499  0.651 
 1   9.89 -0.39  0.31905 -1.763 3.587  5.000 13.40  0.053 0.00 22.578 26.970 24.448 23.095 22.500 22.142  0.319 
 1   9.89 -0.39  0.27453 -1.888 3.580  5.029 13.80  0.054 0.89 22.658 27.305 24.667 23.265 22.611 22.216  0.275 
 1   9.89 -0.37  0.44475 -1.434 3.606  4.890 10.10  0.047 0.86 17.887 21.980 19.579 18.300 17.780 17.467  0.445 
 1   9.89 -0.37  1.22693  0.304 3.782  4.201 10.50  0.055 0.81 14.509 15.943 14.848 14.466 14.375 14.365  0.988 
 1   9.89 -0.37  0.18927 -2.241 3.552  5.109 10.60  0.053 0.00 20.973 26.372 23.339 21.841 21.025 20.547  0.189 
 1   9.89 -0.37  0.17791 -2.326 3.541  5.124 10.70  0.056 0.00 21.284 26.956 23.816 22.282 21.386 20.865  0.178 
 1   9.89 -0.37  0.38228 -1.597 3.595  4.944 10.80  0.051 0.00 19.562 23.776 21.334 20.021 19.467 19.134  0.382 
 1   9.89 -0.37  0.16780 -2.401 3.531  5.135 11.10  0.052 0.99 21.140 27.059 23.827 22.261 21.287 20.722  0.168 
 1   9.89 -0.37  0.46168 -1.389 3.609  4.875 11.60  0.052 0.00 19.843 23.827 21.459 20.215 19.730 19.441  0.462 
 1   9.89 -0.37  0.15182 -2.520 3.516  5.151 12.10  0.056 0.00 23.170 29.499 26.106 24.492 23.391 22.763  0.152 
 1   9.89 -0.37  0.22759 -2.055 3.568  5.069 12.10  0.053 0.93 21.330 26.273 23.486 22.046 21.323 20.891  0.228 
 1   9.89 -0.37  1.06213  1.721 3.686  2.434 12.30  0.054 0.72 12.760 15.521 13.594 12.812 12.567 12.435  1.062 
 1   9.89 -0.37  0.37294 -1.624 3.594  4.955 12.50  0.061 0.99 20.597 24.865 22.403 21.079 20.513 20.171  0.373 
 1   9.89 -0.37  0.39571 -1.557 3.597  4.927 12.60  0.056 0.91 20.630 24.855 22.409 21.095 20.539 20.204  0.396 
 1   9.89 -0.37  0.19975 -2.163 3.562  5.094 12.70  0.049 0.74 22.502 27.842 24.897 23.409 22.573 22.074  0.200 
 1   9.89 -0.37  0.26933 -1.910 3.577  5.032 13.20  0.056 0.00 22.745 27.389 24.759 23.359 22.701 22.302  0.269 
 1   9.89 -0.35  0.24798 -1.980 3.572  5.045  8.90  0.043 0.00 18.619 23.385 20.692 19.280 18.587 18.170  0.248 
 1   9.89 -0.35  0.15119 -2.527 3.515  5.150  9.50  0.046 0.00 20.588 26.931 23.540 21.930 20.813 20.176  0.151 
 1   9.89 -0.35  0.18026 -2.311 3.542  5.120  9.90  0.041 0.86 19.903 25.712 22.534 20.989 20.034 19.478  0.180 
 1   9.89 -0.35  0.10328 -2.995 3.469  5.268 10.10  0.057 0.00 22.358 30.608 26.342 24.559 22.880 22.001  0.103 
 1   9.89 -0.35  0.22778 -2.057 3.567  5.068 10.20  0.047 0.85 19.541 24.599 21.756 20.306 19.551 19.103  0.228 
 1   9.89 -0.35  0.65850 -0.815 3.667  4.684 10.60  0.054 0.00 17.408 20.482 18.440 17.528 17.234 17.071  0.658 
 1   9.89 -0.35  0.31400 -1.785 3.584  5.001 10.80  0.045 0.85 19.438 23.987 21.400 20.022 19.380 18.993  0.314 
 1   9.89 -0.35  0.15333 -2.511 3.517  5.148 10.80  0.048 0.00 21.848 28.132 24.766 23.162 22.064 21.435  0.153 
 1   9.89 -0.35  0.32342 -1.761 3.585  4.996 11.00  0.052 0.78 19.642 24.195 21.608 20.231 19.589 19.202  0.323 
 1   9.89 -0.35  0.18357 -2.286 3.545  5.115 11.00  0.061 0.00 21.486 27.054 23.961 22.444 21.575 21.067  0.184 
 1   9.89 -0.35  0.23796 -2.018 3.570  5.057 11.10  0.052 0.00 20.916 25.766 23.033 21.608 20.899 20.473  0.238 
 1   9.89 -0.35  0.88798 -0.053 3.766  4.451 11.20  0.056 0.76 15.909 17.614 16.385 15.886 15.745 15.697  0.888 
 1   9.89 -0.35  0.52033 -1.230 3.622  4.820 11.60  0.052 0.00 19.446 23.273 20.939 19.757 19.324 19.068  0.520 
 1   9.89 -0.35  0.44525 -1.437 3.605  4.889 11.70  0.053 0.00 20.062 24.112 21.726 20.461 19.955 19.651  0.445 
 1   9.89 -0.35  0.37886 -1.610 3.594  4.947 11.80  0.045 0.80 20.063 24.402 21.908 20.572 19.982 19.626  0.379 
 1   9.89 -0.35  0.29812 -1.826 3.581  5.009 11.90  0.063 0.95 20.536 25.122 22.524 21.139 20.491 20.099  0.298 
 1   9.89 -0.35  0.35266 -1.687 3.590  4.977 12.00  0.042 0.70 20.542 24.998 22.451 21.094 20.473 20.099  0.353 
 1   9.89 -0.35  0.52599 -1.214 3.624  4.814 12.20  0.050 0.00 20.004 23.808 21.479 20.306 19.879 19.628  0.526 
 1   9.89 -0.35  0.37660 -1.617 3.593  4.950 12.30  0.045 0.00 21.112 25.366 22.907 21.588 21.020 20.679  0.377 
 1   9.89 -0.35  0.28556 -1.864 3.579  5.019 12.40  0.053 0.00 21.830 26.425 23.819 22.433 21.781 21.387  0.286 
 1   9.89 -0.35  0.45370 -1.415 3.607  4.882 12.40  0.052 0.00 20.707 24.734 22.354 21.097 20.598 20.300  0.454 
 1   9.89 -0.35  0.23733 -2.021 3.569  5.057 12.50  0.061 0.00 22.322 27.190 24.452 23.024 22.312 21.884  0.237 
 1   9.89 -0.35  0.30886 -1.798 3.583  5.004 12.60  0.050 0.00 21.865 26.360 23.797 22.430 21.803 21.424  0.309 
 1   9.89 -0.35  0.30521 -1.807 3.582  5.005 12.70  0.047 0.00 21.988 26.492 23.924 22.556 21.925 21.545  0.305 
 1   9.89 -0.35  0.19148 -2.228 3.553  5.105 13.20  0.052 0.81 23.076 28.671 25.590 24.073 23.180 22.654  0.191 
 1   9.89 -0.35  0.22541 -2.067 3.567  5.070 13.30  0.057 0.90 22.589 27.603 24.785 23.339 22.596 22.153  0.225 
 1   9.89 -0.35  0.31914 -1.772 3.585  4.998 13.70  0.052 0.00 22.901 27.360 24.813 23.453 22.835 22.462  0.319 
 1   9.89 -0.33  0.51354 -1.255 3.619  4.827  8.20  0.045 0.92 15.493 19.408 17.051 15.837 15.374 15.098  0.514 
 1   9.89 -0.33  0.37167 -1.635 3.591  4.954  8.40  0.048 0.00 17.256 21.562 19.084 17.758 17.174 16.822  0.372 
 1   9.89 -0.33  0.09065 -3.253 3.432  5.323  8.80  0.043 0.87 21.417 31.259 26.522 24.680 22.537 21.303  0.091 
 1   9.89 -0.33  1.07089  1.174 3.685  2.978 10.00  0.052 0.00 11.834 14.588 12.680 11.893 11.644 11.510  1.071 
 1   9.89 -0.33  0.21511 -2.110 3.563  5.078 10.10  0.047 0.00 20.144 25.176 22.349 20.906 20.152 19.704  0.215 
 1   9.89 -0.33  1.37118 -2.937 3.978  8.011 10.30  0.053 0.85 22.322 23.478 22.486 22.605 22.752 22.894  0.600 
 1   9.89 -0.33  0.10929 -2.907 3.479  5.244 10.60  0.058 0.00 22.639 30.379 26.370 24.629 23.093 22.267  0.109 
 1   9.89 -0.33  0.26015 -1.945 3.573  5.036 10.80  0.048 0.00 20.432 25.169 22.499 21.093 20.401 19.984  0.260 
 1   9.89 -0.33  0.23517 -2.032 3.568  5.059 11.10  0.050 0.83 20.389 25.422 22.599 21.155 20.400 19.951  0.235 
 1   9.89 -0.33  0.11968 -2.810 3.488  5.223 11.10  0.058 0.00 22.895 30.241 26.416 24.709 23.289 22.513  0.120 
 1   9.89 -0.33  0.42285 -1.496 3.600  4.905 11.20  0.055 0.00 19.709 23.835 21.430 20.140 19.610 19.290  0.423 
 1   9.89 -0.33  0.29039 -1.853 3.579  5.014 11.30  0.051 0.00 20.703 25.302 22.698 21.313 20.655 20.258  0.290 
 1   9.89 -0.33  0.37944 -1.612 3.593  4.945 11.40  0.053 0.71 19.758 24.164 21.647 20.301 19.692 19.322  0.379 
 1   9.89 -0.33  0.26664 -1.925 3.574  5.032 11.40  0.041 0.98 20.251 24.957 22.300 20.899 20.213 19.799  0.267 
 1   9.89 -0.33  0.28104 -1.881 3.577  5.022 11.80  0.045 0.00 21.273 25.904 23.284 21.894 21.227 20.824  0.281 
 1   9.89 -0.33  0.48698 -1.329 3.613  4.852 11.90  0.049 0.00 19.992 23.943 21.578 20.351 19.878 19.596  0.487 
 1   9.89 -0.33  0.18224 -2.299 3.543  5.116 11.90  0.051 0.00 22.419 28.015 24.919 23.403 22.513 21.994  0.182 
 1   9.89 -0.33  0.20991 -2.130 3.562  5.083 12.00  0.057 0.00 22.094 27.179 24.329 22.877 22.114 21.660  0.210 
 1   9.89 -0.33  0.20802 -2.137 3.561  5.085 12.10  0.050 0.00 22.212 27.298 24.444 22.993 22.228 21.775  0.208 
 1   9.89 -0.33  0.16216 -2.448 3.524  5.139 12.20  0.053 0.00 23.091 29.142 25.882 24.307 23.273 22.674  0.162 
 1   9.89 -0.33  0.33820 -1.728 3.586  4.986 12.20  0.044 0.86 20.686 25.171 22.615 21.253 20.622 20.241  0.338 
 1   9.89 -0.33  0.48346 -1.338 3.612  4.855 12.40  0.053 0.00 20.516 24.482 22.114 20.882 20.405 20.120  0.483 
 1   9.89 -0.33  0.18136 -2.306 3.542  5.117 12.50  0.047 0.93 22.400 28.131 24.989 23.456 22.520 21.976  0.181 
 1   9.89 -0.33  0.18601 -2.272 3.546  5.111 12.60  0.051 0.00 23.049 28.563 25.496 23.991 23.128 22.623  0.186 
 1   9.89 -0.33  0.69024 -0.723 3.677  4.656 13.00  0.050 0.93 19.001 22.010 19.999 19.106 18.820 18.663  0.690 
 1   9.89 -0.33  0.45763 -1.408 3.606  4.878 13.10  0.054 0.00 21.390 25.429 23.044 21.786 21.285 20.983  0.458 
 1   9.89 -0.33  0.62351 -0.934 3.651  4.718 13.30  0.052 0.00 20.404 23.759 21.589 20.582 20.249 20.059  0.624 
 1   9.89 -0.31  0.11979 -2.811 3.487  5.222  9.50  0.047 0.00 21.298 28.630 24.822 23.121 21.693 20.911  0.120 
 1   9.89 -0.31  0.40617 -1.540 3.596  4.915 10.20  0.056 0.00 18.821 23.052 20.607 19.298 18.736 18.396  0.406 
 1   9.89 -0.31  0.18901 -2.252 3.548  5.106 10.90  0.058 0.00 21.301 26.777 23.733 22.236 21.379 20.877  0.189 
 1   9.89 -0.31  0.30171 -1.823 3.579  5.005 11.00  0.051 0.00 20.328 24.907 22.315 20.938 20.280 19.883  0.302 
 1   9.89 -0.31  0.64340 -0.876 3.658  4.699 11.20  0.059 0.89 17.650 21.050 18.871 17.848 17.502 17.303  0.643 
 1   9.89 -0.31  0.69220 -0.725 3.676  4.654 11.40  0.046 0.00 17.982 20.881 18.912 18.058 17.789 17.645  0.692 
 1   9.89 -0.31  0.28058 -1.886 3.576  5.021 11.50  0.056 0.93 20.306 25.030 22.374 20.973 20.280 19.861  0.281 
 1   9.89 -0.31  0.30650 -1.811 3.580  5.002 11.50  0.046 0.00 20.798 25.351 22.769 21.397 20.745 20.351  0.306 
 1   9.89 -0.31  1.03502  0.462 3.786  4.082 11.80  0.045 0.00 15.414 16.821 15.720 15.359 15.277 15.276  1.035 
 1   9.89 -0.31  0.49937 -1.300 3.615  4.840 11.90  0.045 0.99 19.186 23.125 20.760 19.539 19.070 18.790  0.499 
 1   9.89 -0.31  0.15721 -2.488 3.519  5.143 12.10  0.047 0.00 23.089 29.285 25.976 24.389 23.299 22.673  0.157 
 1   9.89 -0.31  0.85166 -0.199 3.750  4.512 12.40  0.043 0.00 17.668 19.412 18.121 17.610 17.472 17.429  0.852 
 1   9.89 -0.31  0.46087 -1.403 3.606  4.875 12.50  0.058 0.00 20.778 24.835 22.444 21.183 20.677 20.373  0.461 
 1   9.89 -0.31  0.22311 -2.082 3.564  5.070 12.60  0.045 0.00 22.576 27.580 24.773 23.337 22.582 22.133  0.223 
 1   9.89 -0.31  0.19923 -2.177 3.558  5.091 12.60  0.047 0.76 22.415 27.849 24.870 23.382 22.506 21.986  0.199 
 1   9.89 -0.31  0.53664 -1.193 3.624  4.803 12.70  0.047 0.78 20.022 23.935 21.576 20.368 19.907 19.631  0.537 
 1   9.89 -0.31  0.44735 -1.439 3.603  4.886 12.70  0.051 0.00 21.067 25.150 22.755 21.482 20.965 20.654  0.447 
 1   9.89 -0.31  0.74546 -0.548 3.702  4.614 13.30  0.054 0.00 19.439 21.898 20.170 19.450 19.233 19.127  0.745 
 1   9.89 -0.31  0.22581 -2.072 3.564  5.067 13.40  0.054 0.00 23.350 28.349 25.548 24.112 23.359 22.911  0.226 
 1   9.89 -0.31  0.25271 -1.971 3.570  5.039 13.70  0.049 0.00 23.397 28.209 25.504 24.093 23.379 22.951  0.253 
 1   9.89 -0.31  0.44227 -1.451 3.602  4.890 13.90  0.052 0.90 21.679 25.843 23.421 22.128 21.586 21.258  0.442 
 1   9.89 -0.29  0.56664 -1.113 3.631  4.774  7.40  0.046 0.00 14.953 18.661 16.355 15.221 14.820 14.585  0.567 
 1   9.89 -0.29  0.25458 -1.968 3.570  5.037  9.50  0.054 0.00 19.191 24.033 21.320 19.908 19.183 18.748  0.255 
 1   9.89 -0.29  0.17055 -2.392 3.530  5.128  9.90  0.047 0.76 20.239 26.359 23.105 21.535 20.452 19.823  0.171 
 1   9.89 -0.29  0.33783 -1.735 3.584  4.984 10.30  0.045 0.90 18.754 23.274 20.710 19.347 18.699 18.308  0.338 
 1   9.89 -0.29  0.10814 -2.928 3.475  5.246 10.40  0.044 0.00 22.491 30.299 26.283 24.547 22.967 22.116  0.108 
 1   9.89 -0.29  0.14254 -2.610 3.505  5.168 10.70  0.049 0.92 21.362 28.112 24.585 22.942 21.676 20.961  0.143 
 1   9.89 -0.29  0.18394 -2.293 3.542  5.111 10.90  0.057 0.85 20.874 26.678 23.535 22.001 21.025 20.455  0.184 
 1   9.89 -0.29  0.15584 -2.500 3.516  5.143 11.40  0.059 0.00 22.421 28.684 25.362 23.771 22.653 22.011  0.156 
 1   9.89 -0.29  0.20973 -2.137 3.559  5.081 11.40  0.051 0.00 21.513 26.647 23.779 22.330 21.542 21.076  0.210 
 1   9.89 -0.29  0.11859 -2.824 3.485  5.223 11.50  0.055 0.83 22.864 30.582 26.651 24.924 23.355 22.501  0.119 
 1   9.89 -0.29  0.98045  0.199 3.783  4.309 11.50  0.059 0.00 15.774 17.220 16.113 15.728 15.638 15.631  0.980 
 1   9.89 -0.29  0.14692 -2.571 3.509  5.156 11.60  0.050 0.89 22.210 28.877 25.388 23.754 22.511 21.807  0.147 
 1   9.89 -0.29  0.16798 -2.411 3.528  5.131 11.80  0.049 0.00 22.597 28.526 25.331 23.780 22.764 22.174  0.168 
 1   9.89 -0.29  0.19246 -2.230 3.550  5.099 12.00  0.050 0.00 22.345 27.750 24.740 23.256 22.411 21.916  0.192 
 1   9.89 -0.29  0.18758 -2.266 3.546  5.106 12.10  0.043 0.00 22.535 28.034 24.989 23.494 22.616 22.104  0.188 
 1   9.89 -0.29  0.17060 -2.391 3.530  5.128 12.30  0.056 0.00 23.048 28.931 25.754 24.208 23.209 22.628  0.171 
 1   9.89 -0.29  0.58118 -1.073 3.635  4.760 12.40  0.050 0.00 19.852 23.502 21.217 20.106 19.717 19.490  0.581 
 1   9.89 -0.29  0.23879 -2.025 3.566  5.052 12.60  0.047 0.00 22.434 27.364 24.602 23.179 22.434 21.989  0.239 
 1   9.89 -0.29  0.75176 -0.536 3.703  4.609 12.70  0.052 0.00 18.809 21.257 19.532 18.816 18.600 18.496  0.752 
 1   9.89 -0.29  0.27084 -1.919 3.573  5.026 12.80  0.051 0.00 22.368 27.119 24.452 23.051 22.346 21.921  0.271 
 1   9.89 -0.29  0.83628 -0.258 3.742  4.533 12.80  0.052 0.00 18.216 20.087 18.718 18.171 18.019 17.965  0.836 
 1   9.89 -0.29  0.81495 -0.327 3.733  4.555 13.20  0.052 0.00 18.786 20.776 19.331 18.748 18.583 18.518  0.815 
 1   9.89 -0.27  0.29167 -1.860 3.575  5.010  9.40  0.056 0.91 18.159 22.899 20.244 18.848 18.140 17.713  0.292 
 1   9.89 -0.27  0.13703 -2.662 3.500  5.180 10.00  0.051 0.00 21.424 28.194 24.671 23.027 21.746 21.023  0.137 
 1   9.89 -0.27  0.19963 -2.181 3.556  5.088 10.20  0.050 0.00 20.421 25.659 22.743 21.284 20.468 19.986  0.200 
 1   9.89 -0.27  0.14109 -2.625 3.503  5.170 10.30  0.041 0.78 21.169 28.067 24.501 22.850 21.519 20.770  0.141 
 1   9.89 -0.27  0.49354 -1.324 3.611  4.845 10.40  0.061 0.00 18.480 22.495 20.108 18.868 18.380 18.087  0.494 
 1   9.89 -0.27  0.26579 -1.938 3.571  5.029 10.50  0.051 0.83 19.544 24.458 21.713 20.295 19.548 19.100  0.266 
 1   9.89 -0.27  0.13319 -2.696 3.496  5.190 10.60  0.049 0.00 22.110 29.005 25.424 23.770 22.452 21.712  0.133 
 1   9.89 -0.27  0.14448 -2.595 3.506  5.162 10.90  0.060 0.00 22.158 28.740 25.299 23.675 22.453 21.756  0.144 
 1   9.89 -0.27  0.30994 -1.809 3.578  4.998 10.90  0.047 0.00 20.193 24.790 22.197 20.824 20.151 19.744  0.310 
 1   9.89 -0.27  0.68763 -0.754 3.671  4.660 11.00  0.042 0.79 17.313 20.484 18.405 17.456 17.140 16.961  0.688 
 1   9.89 -0.27  0.38975 -1.592 3.591  4.930 11.20  0.048 0.00 19.951 24.289 21.803 20.480 19.879 19.516  0.390 
 1   9.89 -0.27  0.18959 -2.254 3.547  5.102 11.30  0.054 0.00 21.706 27.196 24.164 22.673 21.794 21.279  0.190 
 1   9.89 -0.27  0.45830 -1.418 3.603  4.876 11.50  0.057 0.80 19.320 23.528 21.089 19.794 19.238 18.900  0.458 
 1   9.89 -0.27  0.29625 -1.846 3.576  5.006 11.70  0.048 0.98 20.352 25.013 22.394 21.009 20.318 19.901  0.296 
 1   9.89 -0.27  0.14832 -2.561 3.509  5.151 11.90  0.053 0.00 23.072 29.541 26.146 24.536 23.345 22.665  0.148 
 1   9.89 -0.27  0.50937 -1.280 3.615  4.831 12.00  0.040 0.00 19.970 23.904 21.535 20.319 19.852 19.574  0.509 
 1   9.89 -0.27  0.25905 -1.958 3.569  5.033 12.20  0.046 0.00 21.866 26.703 23.994 22.587 21.856 21.418  0.259 
 1   9.89 -0.27  0.24323 -2.012 3.566  5.046 12.30  0.046 0.00 22.100 27.030 24.273 22.854 22.103 21.654  0.243 
 1   9.89 -0.27  0.15873 -2.481 3.518  5.139 12.30  0.043 0.72 22.902 29.326 25.968 24.370 23.179 22.493  0.159 
 1   9.89 -0.27  0.43320 -1.481 3.598  4.895 12.40  0.053 0.70 20.464 24.760 22.293 20.976 20.391 20.035  0.433 
 1   9.89 -0.27  0.55090 -1.162 3.626  4.789 12.50  0.045 0.00 20.175 23.978 21.636 20.469 20.049 19.801  0.551 
 1   9.89 -0.27  0.17448 -2.366 3.533  5.122 12.60  0.044 0.73 22.903 28.943 25.731 24.176 23.108 22.485  0.174 
 1   9.89 -0.27  0.14405 -2.599 3.505  5.163 12.60  0.048 0.98 23.153 29.772 26.312 24.686 23.449 22.747  0.144 
 1   9.89 -0.27  0.32222 -1.778 3.580  4.992 12.80  0.051 0.76 21.509 26.191 23.560 22.175 21.482 21.064  0.322 
 1   9.89 -0.27  0.18469 -2.290 3.542  5.109 12.80  0.042 0.00 23.296 28.871 25.808 24.307 23.396 22.865  0.185 
 1   9.89 -0.27  0.76876 -0.489 3.709  4.596 13.00  0.056 0.99 18.279 20.679 18.982 18.280 18.071 17.972  0.769 
 1   9.89 -0.25  1.27781 -3.583 3.823  8.045  8.20  0.039 0.00 21.928 23.069 22.147 21.892 21.860 21.901  0.612 
 1   9.89 -0.25  0.19767 -2.198 3.553  5.089 10.10  0.051 0.77 19.951 25.506 22.487 20.994 20.071 19.525  0.198 
 1   9.89 -0.25  0.28638 -1.879 3.573  5.013 10.20  0.057 0.00 19.668 24.410 21.760 20.367 19.653 19.222  0.286 
 1   9.89 -0.25  0.31736 -1.794 3.578  4.993 10.40  0.046 0.70 19.214 23.953 21.299 19.910 19.196 18.766  0.317 
 1   9.89 -0.25  0.33112 -1.759 3.581  4.986 10.50  0.046 0.78 19.138 23.800 21.181 19.803 19.109 18.691  0.331 
 1   9.89 -0.25  0.20935 -2.145 3.557  5.078 11.10  0.049 0.00 21.233 26.424 23.539 22.090 21.276 20.796  0.209 
 1   9.89 -0.25  0.57095 -1.112 3.630  4.771 11.20  0.050 0.00 18.749 22.501 20.175 19.030 18.622 18.382  0.571 
 1   9.89 -0.25  0.19054 -2.251 3.546  5.100 11.50  0.053 0.00 21.897 27.380 24.360 22.873 21.987 21.468  0.191 
 1   9.89 -0.25  0.15311 -2.525 3.512  5.143 11.60  0.043 0.00 22.683 29.017 25.686 24.097 22.934 22.268  0.153 
 1   9.89 -0.25  0.36524 -1.667 3.586  4.958 11.70  0.048 0.80 20.106 24.642 22.080 20.722 20.061 19.661  0.365 
 1   9.89 -0.25  1.07661  0.523 3.743  3.864 11.90  0.051 0.79 15.184 17.054 15.675 15.135 14.987 14.935  1.077 
 1   9.89 -0.25  0.16485 -2.439 3.523  5.132 12.00  0.046 0.00 22.868 28.890 25.681 24.127 23.062 22.444  0.165 
 1   9.89 -0.25  1.09763  1.162 3.682  2.989 12.10  0.060 0.00 13.966 16.825 14.849 14.036 13.781 13.641  1.098 
 1   9.89 -0.25  0.21198 -2.135 3.558  5.076 12.20  0.050 0.00 22.308 27.482 24.605 23.159 22.349 21.870  0.212 
 1   9.89 -0.25  0.21081 -2.140 3.557  5.077 12.30  0.048 0.00 22.419 27.598 24.719 23.271 22.460 21.981  0.211 
 1   9.89 -0.25  0.21313 -2.131 3.558  5.075 12.60  0.055 0.00 22.697 27.872 24.997 23.550 22.741 22.262  0.213 
 1   9.89 -0.25  0.75961 -0.527 3.703  4.604 12.70  0.063 0.00 18.788 21.274 19.528 18.803 18.585 18.479  0.760 
 1   9.89 -0.25  0.95185  0.080 3.774  4.379 12.90  0.047 0.00 17.470 18.976 17.826 17.408 17.307 17.292  0.952 
 1   9.89 -0.25  0.38425 -1.612 3.589  4.936 12.90  0.060 0.93 21.044 25.484 22.964 21.623 20.992 20.610  0.384 
 1   9.89 -0.25  0.30261 -1.831 3.576  5.001 13.00  0.051 0.00 22.348 27.003 24.392 23.011 22.318 21.898  0.303 
 1   9.89 -0.25  0.32823 -1.766 3.580  4.988 13.30  0.054 0.81 21.929 26.602 23.981 22.600 21.905 21.485  0.328 
 1   9.89 -0.23  0.21180 -2.139 3.556  5.075  7.70  0.040 0.78 17.381 22.782 19.833 18.364 17.472 16.943  0.212 
 1   9.89 -0.23  0.22274 -2.097 3.559  5.065  9.10  0.040 0.00 19.113 24.228 21.384 19.950 19.145 18.669  0.223 
 1   9.89 -0.23  0.18298 -2.309 3.538  5.109  9.60  0.057 0.93 19.506 25.279 22.173 20.652 19.661 19.082  0.183 
 1   9.89 -0.23  0.20639 -2.160 3.555  5.079  9.70  0.052 0.00 19.870 25.112 22.208 20.756 19.925 19.435  0.206 
 1   9.89 -0.23  0.27334 -1.922 3.570  5.021 10.10  0.054 0.00 19.675 24.511 21.817 20.416 19.675 19.230  0.273 
 1   9.89 -0.23  0.16690 -2.427 3.524  5.128 10.20  0.046 0.78 20.599 26.830 23.566 21.995 20.849 20.184  0.167 
 1   9.89 -0.23  0.44202 -1.467 3.598  4.888 10.40  0.052 0.00 18.837 23.036 20.604 19.310 18.754 18.416  0.442 
 1   9.89 -0.23  0.67456 -0.807 3.663  4.673 10.50  0.058 0.00 17.288 20.481 18.371 17.424 17.119 16.950  0.675 
 1   9.89 -0.23  0.14630 -2.583 3.505  5.155 10.60  0.051 0.00 21.829 28.361 24.964 23.355 22.125 21.422  0.146 
 1   9.89 -0.23  0.16939 -2.409 3.526  5.126 11.00  0.051 0.91 21.175 27.268 24.047 22.489 21.392 20.756  0.169 
