#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.07 -1.79  0.22166 -1.880 3.623  5.102 11.90  0.061 0.96 20.659 24.133 22.035 20.937 20.511 20.262  0.222 
 3  10.07 -1.79  0.68930 -0.337 3.767  4.628 12.50  0.065 0.00 18.113 19.435 18.567 18.171 18.038 17.993  0.689 
 3  10.07 -1.79  0.61631 -0.647 3.729  4.739 13.10  0.071 0.00 19.488 21.179 20.081 19.538 19.344 19.255  0.616 
 3  10.07 -1.79  0.88866 -0.072 3.795  4.507 15.00  0.069 0.84 19.948 21.137 20.332 20.029 19.938 19.924  0.744 
 3  10.07 -1.79  0.81705  0.473 3.823  4.116 16.30  0.057 0.00 19.888 21.030 20.167 19.963 19.923 19.943  0.817 
 3  10.07 -1.77  0.34859 -1.498 3.646  5.009 10.50  0.062 0.00 19.014 22.061 20.157 19.208 18.845 18.638  0.349 
 3  10.07 -1.77  0.49991 -1.091 3.674  4.871 13.20  0.065 0.72 20.320 22.980 21.287 20.457 20.143 19.969  0.500 
 3  10.07 -1.77  0.52849 -0.989 3.686  4.839 13.40  0.069 0.84 20.172 22.653 21.066 20.289 19.997 19.838  0.528 
 3  10.07 -1.77  0.80210  0.314 3.822  4.261 14.10  0.068 0.00 18.084 19.231 18.388 18.171 18.125 18.142  0.802 
 3  10.07 -1.77  0.78881  0.212 3.816  4.332 14.60  0.065 0.00 18.840 19.986 19.160 18.924 18.868 18.878  0.789 
 3  10.07 -1.77  0.68468 -0.359 3.765  4.637 15.10  0.057 0.96 20.167 21.550 20.639 20.212 20.066 20.012  0.685 
 3  10.07 -1.77  0.82373  0.562 3.814  3.992 17.00  0.064 0.95 19.993 21.164 20.305 20.070 20.013 20.022  0.824 
 3  10.07 -1.75  0.35360 -1.486 3.647  5.007 10.30  0.054 0.00 18.786 21.811 19.912 18.969 18.610 18.406  0.354 
 3  10.07 -1.75  0.44905 -1.242 3.662  4.927 11.00  0.072 0.92 18.250 21.081 19.292 18.414 18.081 17.894  0.449 
 3  10.07 -1.75  0.29126 -1.644 3.637  5.042 11.90  0.072 0.83 20.204 23.492 21.480 20.450 20.052 19.822  0.291 
 3  10.07 -1.75  0.33653 -1.528 3.644  5.017 12.20  0.056 0.00 20.789 23.863 21.943 20.984 20.618 20.409  0.337 
 3  10.07 -1.75  0.72535 -0.170 3.785  4.555 13.60  0.063 0.87 18.445 19.760 18.887 18.505 18.379 18.338  0.725 
 3  10.07 -1.75  0.66803 -0.432 3.756  4.664 13.70  0.068 1.00 18.806 20.227 19.298 18.857 18.706 18.647  0.668 
 3  10.07 -1.75  0.81281  0.417 3.823  4.167 14.50  0.062 0.00 18.228 19.373 18.516 18.306 18.264 18.283  0.813 
 3  10.07 -1.75  0.77120  0.085 3.807  4.415 14.70  0.058 0.00 19.257 20.401 19.592 19.331 19.262 19.264  0.771 
 3  10.07 -1.75  0.80467  0.334 3.822  4.244 15.70  0.068 0.85 19.434 20.613 19.761 19.514 19.453 19.457  0.805 
 3  10.07 -1.71  0.72476 -0.176 3.784  4.557 11.60  0.057 0.81 16.561 17.887 17.003 16.617 16.487 16.445  0.725 
 3  10.07 -1.71  0.77303  0.093 3.807  4.409 12.90  0.064 0.00 17.439 18.594 17.780 17.517 17.447 17.448  0.773 
 3  10.07 -1.71  0.77242  0.089 3.807  4.411 13.00  0.065 0.00 17.548 18.705 17.891 17.627 17.557 17.557  0.772 
 3  10.07 -1.71  0.73783 -0.109 3.791  4.524 15.20  0.074 0.00 20.243 21.460 20.642 20.322 20.224 20.204  0.738 
 3  10.07 -1.71  0.82705  0.604 3.802  3.907 16.80  0.073 0.76 19.994 21.237 20.347 20.066 19.985 19.975  0.827 
 3  10.07 -1.69  0.16110 -2.261 3.584  5.187  9.50  0.056 0.74 19.543 24.333 21.537 20.070 19.478 19.135  0.161 
 3  10.07 -1.69  0.37361 -1.441 3.650  4.996 10.00  0.062 0.00 18.373 21.378 19.487 18.555 18.202 18.002  0.374 
 3  10.07 -1.69  0.56358 -0.860 3.701  4.799 11.20  0.066 0.00 18.119 20.218 18.846 18.182 17.942 17.819  0.564 
 3  10.07 -1.69  0.32467 -1.557 3.643  5.023 12.20  0.056 0.00 20.863 23.982 22.038 21.065 20.694 20.482  0.325 
 3  10.07 -1.69  0.34374 -1.510 3.646  5.012 12.30  0.057 0.00 20.845 23.914 21.992 21.037 20.673 20.467  0.344 
 3  10.07 -1.69  0.42880 -1.300 3.658  4.950 12.40  0.063 0.85 19.852 22.767 20.926 20.022 19.679 19.487  0.429 
 3  10.07 -1.69  0.74436 -0.076 3.794  4.506 13.30  0.061 0.00 18.260 19.447 18.635 18.328 18.237 18.223  0.744 
 3  10.07 -1.69  0.65581 -0.488 3.749  4.683 13.70  0.050 0.00 19.689 21.148 20.180 19.719 19.561 19.498  0.656 
 3  10.07 -1.69  0.81782  0.459 3.821  4.121 14.30  0.058 0.00 17.923 19.072 18.207 17.994 17.951 17.969  0.818 
 3  10.07 -1.69  0.90542  0.121 3.809  4.390 14.40  0.059 0.86 18.868 20.015 19.197 18.942 18.876 18.880  0.778 
 3  10.07 -1.69  0.66105 -0.465 3.751  4.675 14.80  0.045 0.00 20.733 22.158 21.209 20.760 20.607 20.548  0.661 
 3  10.07 -1.69  0.64717 -0.524 3.744  4.695 15.20  0.057 0.92 20.756 22.390 21.316 20.794 20.610 20.529  0.647 
 3  10.07 -1.67  0.28140 -1.673 3.635  5.048  7.00  0.055 0.00 15.954 19.203 17.199 16.180 15.791 15.567  0.281 
 3  10.07 -1.67  0.63641 -0.569 3.738  4.708  9.00  0.070 0.00 15.192 16.806 15.749 15.237 15.058 14.980  0.636 
 3  10.07 -1.67  0.29413 -1.637 3.638  5.040 10.40  0.059 0.00 19.262 22.478 20.490 19.484 19.099 18.879  0.294 
 3  10.07 -1.67  0.16394 -2.242 3.586  5.183 10.90  0.061 0.89 20.690 25.364 22.620 21.177 20.611 20.280  0.164 
 3  10.07 -1.67  0.24314 -1.792 3.628  5.075 11.50  0.069 0.00 20.751 24.149 22.083 21.015 20.604 20.365  0.243 
 3  10.07 -1.67  0.56507 -0.855 3.701  4.797 12.30  0.069 0.00 19.207 21.310 19.936 19.272 19.032 18.909  0.565 
 3  10.07 -1.67  0.89733 -0.065 3.794  4.500 14.00  0.065 0.83 18.931 20.121 19.307 19.002 18.912 18.898  0.747 
 3  10.07 -1.63  0.27939 -1.686 3.633  5.049  8.20  0.059 0.76 16.692 20.079 18.016 16.948 16.538 16.301  0.279 
 3  10.07 -1.63  0.39650 -1.395 3.651  4.980 11.90  0.063 0.89 19.526 22.573 20.661 19.716 19.359 19.156  0.396 
 3  10.07 -1.63  0.59094 -0.758 3.713  4.765 12.20  0.052 0.00 18.866 20.785 19.515 18.905 18.688 18.584  0.591 
 3  10.07 -1.63  0.41131 -1.355 3.653  4.966 12.70  0.069 0.00 20.857 23.819 21.951 21.036 20.691 20.495  0.411 
 3  10.07 -1.63  0.81127  0.331 3.821  4.247 13.70  0.064 0.00 17.643 18.791 17.940 17.721 17.676 17.693  0.811 
 3  10.07 -1.63  0.71868 -0.218 3.779  4.573 14.20  0.067 1.00 18.777 20.043 19.198 18.837 18.722 18.689  0.719 
 3  10.07 -1.63  0.79022  0.168 3.812  4.361 14.30  0.054 0.93 18.214 19.374 18.549 18.277 18.204 18.203  0.790 
 3  10.07 -1.63  0.61023 -0.683 3.722  4.742 14.50  0.065 0.85 20.567 22.532 21.254 20.627 20.400 20.287  0.610 
 3  10.07 -1.61  0.18994 -2.056 3.606  5.142 10.20  0.064 0.00 20.109 23.909 21.667 20.448 19.978 19.702  0.190 
 3  10.07 -1.61  0.40798 -1.366 3.652  4.968 12.30  0.063 0.00 20.486 23.468 21.585 20.663 20.316 20.120  0.408 
 3  10.07 -1.61  0.58645 -0.777 3.710  4.769 12.80  0.067 0.00 19.513 21.503 20.196 19.568 19.343 19.232  0.586 
 3  10.07 -1.61  0.36534 -1.469 3.646  4.998 12.90  0.072 0.89 20.710 23.864 21.905 20.924 20.552 20.338  0.365 
 3  10.07 -1.61  0.84096  0.727 3.754  3.598 15.10  0.064 0.94 17.807 19.191 18.248 17.862 17.730 17.682  0.841 
 3  10.07 -1.61  0.83768  0.644 3.789  3.817 15.70  0.065 0.00 18.859 20.125 19.224 18.916 18.823 18.804  0.838 
 3  10.07 -1.61  0.77568  0.067 3.805  4.426 16.50  0.074 0.99 20.403 21.584 20.764 20.484 20.406 20.401  0.776 
 3  10.07 -1.61  0.84406  0.964 3.733  3.278 17.10  0.066 0.00 19.460 21.110 20.015 19.516 19.334 19.249  0.844 
 3  10.07 -1.59  0.68272 -0.386 3.759  4.640 14.10  0.061 0.00 19.834 21.234 20.303 19.875 19.731 19.679  0.683 
 3  10.07 -1.59  0.68418 -0.379 3.760  4.637 14.40  0.073 0.00 20.119 21.532 20.600 20.170 20.026 19.972  0.684 
 3  10.07 -1.59  0.66987 -0.440 3.752  4.659 14.80  0.072 0.00 20.670 22.140 21.172 20.716 20.560 20.499  0.670 
 3  10.07 -1.59  0.80667  0.266 3.818  4.297 15.30  0.073 0.00 19.404 20.568 19.720 19.488 19.436 19.448  0.807 
 3  10.07 -1.59  0.94198  0.283 3.819  4.285 15.30  0.066 0.86 19.356 20.510 19.664 19.439 19.390 19.405  0.809 
 3  10.07 -1.59  0.79098  0.153 3.811  4.372 16.60  0.078 0.92 20.578 21.785 20.946 20.659 20.579 20.571  0.791 
 3  10.07 -1.57  0.45315 -1.243 3.659  4.917 12.10  0.061 0.83 19.447 22.396 20.531 19.619 19.277 19.084  0.453 
 3  10.07 -1.57  0.37586 -1.450 3.645  4.990 12.20  0.072 0.00 20.595 23.717 21.769 20.802 20.436 20.227  0.376 
 3  10.07 -1.57  0.50299 -1.091 3.671  4.862 13.30  0.067 0.00 20.798 23.439 21.735 20.924 20.625 20.459  0.503 
 3  10.07 -1.57  0.83800  0.589 3.803  3.931 13.70  0.071 0.00 16.997 18.218 17.330 17.064 16.992 16.989  0.838 
 3  10.07 -1.57  0.59426 -0.752 3.712  4.758 14.00  0.060 0.00 20.651 22.605 21.313 20.696 20.477 20.371  0.594 
 3  10.07 -1.57  0.73748 -0.146 3.785  4.539 15.60  0.058 0.00 20.735 21.957 21.122 20.789 20.687 20.665  0.737 
 3  10.07 -1.55  0.36430 -1.480 3.643  4.997  9.90  0.069 0.00 18.370 21.535 19.566 18.583 18.211 17.998  0.364 
 3  10.07 -1.55  0.40085 -1.393 3.648  4.972 12.30  0.069 0.90 19.916 23.034 21.086 20.120 19.756 19.547  0.401 
 3  10.07 -1.55  0.67549 -0.423 3.754  4.651 12.40  0.071 0.72 18.036 19.626 18.597 18.096 17.918 17.838  0.675 
 3  10.07 -1.55  0.94093 -0.417 3.755  4.649 12.90  0.059 0.72 18.680 20.118 19.173 18.737 18.590 18.536  0.677 
 3  10.07 -1.55  0.71908 -0.235 3.776  4.578 13.20  0.068 0.89 18.151 19.542 18.619 18.201 18.062 18.012  0.719 
 3  10.07 -1.55  0.58491 -0.790 3.707  4.767 13.90  0.067 0.00 20.644 22.691 21.342 20.700 20.471 20.357  0.585 
 3  10.07 -1.55  0.72596 -0.204 3.779  4.565 14.50  0.066 0.99 19.081 20.357 19.500 19.135 19.018 18.985  0.726 
 3  10.07 -1.55  0.85004  1.199 3.726  3.017 17.40  0.065 0.89 19.116 20.813 19.686 19.172 18.984 18.894  0.850 
 3  10.07 -1.53  0.35503 -1.505 3.641  5.002 11.80  0.066 0.00 20.333 23.534 21.547 20.551 20.174 19.958  0.355 
 3  10.07 -1.53  0.39243 -1.415 3.646  4.977 12.70  0.062 0.71 20.561 23.758 21.774 20.778 20.401 20.184  0.392 
 3  10.07 -1.53  0.62535 -0.632 3.727  4.719 13.00  0.070 0.88 18.899 20.827 19.565 18.955 18.737 18.631  0.625 
 3  10.07 -1.53  0.68849 -0.371 3.760  4.632 13.80  0.057 0.00 19.498 20.892 19.959 19.533 19.392 19.342  0.688 
 3  10.07 -1.53  0.76610 -0.015 3.797  4.472 14.10  0.056 0.00 18.907 20.080 19.260 18.966 18.882 18.875  0.766 
 3  10.07 -1.53  0.61228 -0.685 3.720  4.735 14.30  0.073 0.00 20.783 22.648 21.419 20.830 20.623 20.524  0.612 
 3  10.07 -1.53  0.64637 -0.546 3.738  4.692 14.40  0.062 1.00 19.784 21.406 20.329 19.817 19.641 19.566  0.646 
 3  10.07 -1.53  0.77921  0.059 3.803  4.430 15.30  0.074 0.88 19.584 20.829 19.974 19.654 19.558 19.539  0.779 
 3  10.07 -1.53  0.95712  0.157 3.811  4.370 15.40  0.067 0.83 19.777 20.941 20.106 19.851 19.787 19.793  0.795 
 3  10.07 -1.53  0.74764 -0.107 3.789  4.520 15.60  0.052 0.00 20.638 21.840 21.009 20.688 20.592 20.576  0.748 
 3  10.07 -1.51  0.23199 -1.865 3.618  5.088 10.80  0.062 0.78 19.756 23.492 21.273 20.082 19.622 19.354  0.232 
 3  10.07 -1.51  0.56187 -0.883 3.694  4.790 12.30  0.062 0.00 19.277 21.533 20.047 19.348 19.097 18.966  0.562 
 3  10.07 -1.51  0.54575 -0.945 3.686  4.809 12.40  0.070 0.73 19.208 21.757 20.119 19.330 19.038 18.878  0.546 
 3  10.07 -1.51  0.83570  0.509 3.814  4.054 14.60  0.078 0.00 18.099 19.303 18.415 18.175 18.119 18.127  0.836 
 3  10.07 -1.51  0.77349  0.022 3.800  4.452 15.00  0.075 0.83 19.470 20.747 19.875 19.540 19.435 19.411  0.773 
 3  10.07 -1.51  0.72562 -0.214 3.778  4.569 15.30  0.068 0.77 20.402 21.800 20.877 20.461 20.321 20.269  0.726 
 3  10.07 -1.51  0.75492 -0.078 3.791  4.505 15.50  0.071 0.00 20.465 21.686 20.851 20.532 20.437 20.420  0.755 
 3  10.07 -1.47  0.77643  0.033 3.801  4.444 15.80  0.063 0.00 20.489 21.665 20.838 20.552 20.473 20.468  0.776 
 3  10.07 -1.47  0.82300  0.358 3.819  4.217 16.80  0.063 0.81 20.520 21.719 20.839 20.583 20.519 20.524  0.823 
 3  10.07 -1.43  0.68853 -0.385 3.757  4.634 13.50  0.063 0.93 18.688 20.225 19.197 18.719 18.559 18.495  0.689 
 3  10.07 -1.43  0.56869 -0.863 3.694  4.778 13.60  0.080 0.97 19.845 22.201 20.660 19.938 19.678 19.540  0.569 
 3  10.07 -1.43  0.72389 -0.234 3.774  4.575 13.70  0.068 0.99 18.349 19.671 18.780 18.395 18.272 18.235  0.724 
 3  10.07 -1.43  0.64040 -0.582 3.731  4.698 14.00  0.075 0.00 20.225 21.963 20.810 20.266 20.078 19.994  0.640 
 3  10.07 -1.41  0.29620 -1.672 3.626  5.034 11.20  0.060 0.00 20.151 23.614 21.506 20.415 20.001 19.761  0.296 
 3  10.07 -1.41  0.72291 -0.240 3.773  4.577 12.30  0.063 0.00 17.670 18.977 18.090 17.711 17.591 17.556  0.723 
 3  10.07 -1.41  0.70979 -0.297 3.767  4.600 12.80  0.064 0.97 17.652 19.048 18.107 17.688 17.551 17.505  0.710 
 3  10.07 -1.41  0.56203 -0.892 3.690  4.784 13.50  0.066 0.99 19.766 22.137 20.577 19.850 19.590 19.452  0.562 
 3  10.07 -1.41  0.66516 -0.483 3.744  4.666 13.80  0.061 0.83 19.442 21.181 20.033 19.484 19.293 19.205  0.665 
 3  10.07 -1.41  0.82850  0.405 3.816  4.161 14.50  0.069 0.00 18.257 19.440 18.560 18.324 18.272 18.285  0.829 
 3  10.07 -1.39  0.59248 -0.777 3.704  4.751 11.50  0.070 0.00 18.214 20.337 18.928 18.271 18.040 17.923  0.592 
 3  10.07 -1.39  0.55270 -0.931 3.684  4.794 12.10  0.067 0.00 19.199 21.658 20.044 19.294 19.024 18.880  0.553 
 3  10.07 -1.39  0.69650 -0.355 3.760  4.621 12.60  0.073 0.00 18.257 19.695 18.732 18.298 18.156 18.104  0.697 
 3  10.07 -1.39  0.65976 -0.507 3.741  4.673 14.80  0.069 0.00 20.838 22.464 21.377 20.870 20.699 20.627  0.660 
 3  10.07 -1.39  0.81454  0.278 3.815  4.276 15.10  0.071 0.00 19.176 20.355 19.490 19.246 19.190 19.201  0.815 
 3  10.07 -1.35  0.71355 -0.285 3.768  4.593 10.70  0.073 0.00 16.182 17.560 16.630 16.224 16.095 16.052  0.714 
 3  10.07 -1.35  0.38318 -1.459 3.637  4.974 10.90  0.056 0.00 19.317 22.609 20.569 19.542 19.157 18.937  0.383 
 3  10.07 -1.35  0.57199 -0.859 3.692  4.770 12.30  0.070 0.00 19.218 21.547 20.009 19.297 19.044 18.912  0.572 
 3  10.07 -1.35  0.93516 -0.083 3.789  4.500 14.20  0.061 0.81 19.178 20.411 19.552 19.224 19.128 19.112  0.756 
 3  10.07 -1.35  0.81016  0.246 3.812  4.295 14.50  0.067 0.00 18.656 19.835 18.970 18.718 18.659 18.668  0.810 
 3  10.07 -1.35  0.72857 -0.216 3.775  4.564 14.80  0.053 0.81 19.848 21.266 20.306 19.880 19.740 19.690  0.729 
 3  10.07 -1.35  0.82564  0.379 3.814  4.178 14.80  0.057 0.78 18.505 19.718 18.820 18.554 18.487 18.489  0.826 
 3  10.07 -1.35  0.80155  0.186 3.809  4.336 16.10  0.062 0.77 20.269 21.511 20.621 20.324 20.241 20.232  0.802 
 3  10.07 -1.33  0.69212 -0.377 3.757  4.627 14.50  0.058 0.00 20.212 21.664 20.677 20.234 20.091 20.040  0.692 
 3  10.07 -1.33  0.73939 -0.164 3.780  4.539 14.80  0.062 0.00 19.980 21.256 20.377 20.020 19.912 19.886  0.739 
 3  10.07 -1.31  0.32265 -1.620 3.626  5.018 11.90  0.056 0.00 20.720 24.206 22.082 20.983 20.568 20.329  0.323 
 3  10.07 -1.31  0.69325 -0.373 3.757  4.625 15.20  0.076 0.78 20.661 22.292 21.218 20.713 20.540 20.464  0.693 
 3  10.07 -1.31  0.97965  0.724 3.742  3.556 17.10  0.068 0.86 20.060 21.671 20.578 20.099 19.934 19.863  0.847 
 3  10.07 -1.29  0.38760 -1.454 3.635  4.967 12.90  0.059 0.91 20.663 24.045 21.963 20.905 20.508 20.280  0.388 
 3  10.07 -1.29  0.72504 -0.230 3.773  4.566 14.20  0.061 0.00 19.545 20.868 19.960 19.576 19.457 19.424  0.725 
 3  10.07 -1.29  0.72802 -0.216 3.774  4.560 15.20  0.065 0.00 20.510 21.828 20.925 20.546 20.428 20.396  0.728 
 3  10.07 -1.27  0.38877 -1.450 3.635  4.962 11.30  0.057 0.00 19.694 23.047 20.976 19.929 19.539 19.314  0.389 
 3  10.07 -1.27  0.41822 -1.371 3.640  4.935 12.40  0.060 0.72 20.167 23.529 21.458 20.407 20.014 19.788  0.418 
 3  10.07 -1.27  0.83583  0.497 3.801  4.012 13.80  0.068 0.00 17.329 18.562 17.657 17.377 17.303 17.300  0.836 
 3  10.07 -1.27  0.82971  0.423 3.808  4.113 13.90  0.070 0.00 17.613 18.826 17.928 17.668 17.604 17.609  0.830 
 3  10.07 -1.27  0.74201 -0.151 3.781  4.528 15.60  0.075 0.00 20.749 22.051 21.158 20.796 20.686 20.659  0.742 
 3  10.07 -1.27  0.76670 -0.024 3.792  4.462 15.70  0.061 0.91 20.115 21.409 20.507 20.152 20.046 20.021  0.767 
 3  10.07 -1.25  0.51830 -1.070 3.665  4.827 12.80  0.060 0.85 19.758 22.709 20.824 19.922 19.593 19.407  0.518 
 3  10.07 -1.25  0.47996 -1.196 3.653  4.872 13.70  0.069 0.97 20.760 23.849 21.893 20.949 20.605 20.408  0.480 
 3  10.07 -1.25  0.62152 -0.678 3.715  4.714 13.90  0.072 0.00 20.365 22.372 21.027 20.409 20.197 20.095  0.622 
 3  10.07 -1.25  0.72085 -0.258 3.769  4.575 14.00  0.060 1.00 18.668 20.030 19.093 18.693 18.568 18.531  0.721 
 3  10.07 -1.25  0.62489 -0.664 3.717  4.710 14.00  0.069 0.00 20.430 22.403 21.078 20.469 20.261 20.162  0.625 
 3  10.07 -1.25  0.73535 -0.190 3.776  4.545 14.20  0.058 0.00 19.445 20.745 19.844 19.473 19.360 19.331  0.735 
 3  10.07 -1.25  0.66595 -0.495 3.740  4.663 14.60  0.064 0.81 20.305 22.134 20.922 20.349 20.152 20.059  0.666 
 3  10.07 -1.25  0.75726 -0.081 3.787  4.491 15.50  0.068 0.86 20.163 21.533 20.591 20.202 20.081 20.045  0.757 
 3  10.07 -1.25  0.86831  0.227 3.808  4.295 15.60  0.057 0.93 19.775 20.969 20.105 19.845 19.782 19.789  0.809 
 3  10.07 -1.21  0.41246 -1.390 3.637  4.938 12.60  0.062 0.85 20.285 23.678 21.588 20.529 20.134 19.907  0.412 
 3  10.07 -1.21  0.47402 -1.218 3.650  4.879 12.80  0.057 0.00 20.616 23.715 21.746 20.798 20.454 20.258  0.474 
 3  10.07 -1.21  0.79624  0.122 3.801  4.365 13.10  0.056 0.00 17.564 18.755 17.889 17.602 17.528 17.527  0.796 
 3  10.07 -1.21  0.69600 -0.379 3.754  4.621 14.20  0.077 0.00 19.917 21.442 20.410 19.947 19.798 19.741  0.696 
 3  10.07 -1.21  0.64920 -0.573 3.728  4.682 14.40  0.072 0.00 20.603 22.424 21.195 20.632 20.443 20.358  0.649 
 3  10.07 -1.19  0.57792 -0.860 3.688  4.758 12.20  0.057 0.00 19.121 21.547 19.930 19.196 18.940 18.804  0.578 
 3  10.07 -1.19  0.67906 -0.454 3.744  4.645 13.40  0.067 0.72 19.113 20.878 19.711 19.158 18.968 18.880  0.679 
 3  10.07 -1.17  0.83642  0.408 3.804  4.116 15.90  0.061 0.78 19.543 20.801 19.876 19.579 19.500 19.494  0.836 
 3  10.07 -1.17  0.85129  0.598 3.757  3.745 16.20  0.047 0.00 19.475 20.940 19.907 19.484 19.348 19.301  0.851 
 3  10.07 -1.13  0.82841  0.307 3.805  4.214 11.70  0.053 0.00 15.702 16.897 16.004 15.733 15.668 15.673  0.828 
 3  10.07 -1.13  0.85538  0.613 3.747  3.689 11.90  0.053 0.00 15.136 16.709 15.615 15.149 14.996 14.935  0.855 
 3  10.07 -1.13  0.72694 -0.263 3.765  4.568 14.70  0.067 0.00 20.129 21.555 20.573 20.151 20.021 19.979  0.727 
 3  10.07 -1.13  0.78768  0.038 3.793  4.413 15.10  0.060 0.92 19.344 20.641 19.723 19.371 19.270 19.249  0.788 
 3  10.07 -1.11  0.86263  0.982 3.719  3.214 13.70  0.059 0.00 16.014 17.924 16.624 16.049 15.851 15.755  0.863 
 3  10.07 -1.11  0.72976 -0.256 3.765  4.563 14.00  0.064 0.80 19.160 20.729 19.666 19.190 19.035 18.973  0.730 
 3  10.07 -1.09  0.59404 -0.817 3.690  4.735 12.20  0.055 0.00 19.012 21.418 19.803 19.078 18.828 18.698  0.594 
 3  10.07 -1.09  1.09344  0.257 3.803  4.255 13.50  0.061 0.75 17.627 18.838 17.944 17.662 17.593 17.595  0.825 
 3  10.07 -1.07  0.75053 -0.172 3.773  4.523 14.30  0.057 0.00 19.501 20.849 19.903 19.514 19.398 19.368  0.751 
 3  10.07 -1.07  0.86930  1.602 3.697  2.510 15.30  0.059 0.00 16.065 18.333 16.802 16.129 15.893 15.768  0.869 
 3  10.07 -1.05  0.73163 -0.264 3.762  4.562 12.20  0.061 0.00 17.631 19.082 18.073 17.642 17.510 17.468  0.732 
 3  10.07 -1.05  0.54458 -1.004 3.667  4.791 13.20  0.065 0.00 20.480 23.330 21.475 20.618 20.317 20.148  0.545 
 3  10.07 -1.05  0.77691 -0.050 3.784  4.458 13.80  0.062 0.76 18.529 19.931 18.958 18.560 18.438 18.400  0.777 
 3  10.07 -1.03  0.41603 -1.394 3.634  4.932 10.60  0.060 0.00 18.855 22.285 20.167 19.099 18.707 18.481  0.416 
 3  10.07 -1.03  0.41392 -1.400 3.633  4.934 12.10  0.057 0.93 19.711 23.176 21.043 19.960 19.561 19.332  0.414 
 3  10.07 -1.03  0.47770 -1.225 3.646  4.872 12.20  0.072 0.00 20.031 23.270 21.232 20.243 19.886 19.680  0.478 
 3  10.07 -1.03  0.63076 -0.684 3.707  4.695 13.80  0.072 0.88 19.836 22.191 20.627 19.913 19.667 19.537  0.631 
 3  10.07 -1.01  0.65477 -0.593 3.719  4.669 13.10  0.055 0.00 19.352 21.319 19.967 19.368 19.170 19.079  0.655 
 3  10.07 -1.01  0.72895 -0.287 3.759  4.568 14.90  0.062 0.00 20.388 21.881 20.843 20.397 20.259 20.213  0.729 
 3  10.07 -0.97  0.25920 -1.825 3.608  5.055 11.00  0.060 0.00 20.332 24.179 21.898 20.666 20.197 19.923  0.259 
 3  10.07 -0.97  0.38452 -1.481 3.628  4.961 12.60  0.057 0.78 20.565 24.174 21.981 20.843 20.419 20.174  0.385 
 3  10.07 -0.93  0.59048 -0.857 3.680  4.733 12.90  0.063 0.00 19.813 22.453 20.695 19.908 19.639 19.493  0.590 
 3  10.07 -0.93  0.74658 -0.231 3.763  4.538 14.20  0.062 0.00 19.548 21.021 19.986 19.552 19.422 19.381  0.747 
 3  10.07 -0.91  0.36974 -1.525 3.625  4.975 12.80  0.072 0.85 20.790 24.472 22.250 21.089 20.657 20.405  0.370 
 3  10.07 -0.91  0.68053 -0.512 3.727  4.638 14.30  0.056 0.00 20.350 22.227 20.924 20.352 20.169 20.090  0.681 
 3  10.07 -0.91  0.84849  0.328 3.795  4.166 16.80  0.052 0.80 20.603 21.918 20.947 20.610 20.519 20.506  0.848 
 3  10.07 -0.89  0.67887 -0.523 3.725  4.639 14.50  0.069 0.95 19.981 22.026 20.624 20.006 19.804 19.709  0.679 
 3  10.07 -0.85  0.75488 -0.217 3.762  4.526 13.60  0.063 0.00 18.911 20.412 19.352 18.911 18.780 18.740  0.755 
 3  10.07 -0.85  0.91992  0.287 4.649  7.478 14.10  0.059 0.79 17.916 20.631 19.963 19.595 19.477 19.440  0.609 
 3  10.07 -0.83  0.84710  0.270 3.792  4.210 16.00  0.065 0.00 20.094 21.393 20.432 20.106 20.022 20.015  0.847 
 3  10.07 -0.79  0.67947 -0.542 3.719  4.636 12.50  0.065 0.00 18.625 20.666 19.252 18.639 18.443 18.353  0.679 
 3  10.07 -0.77  0.89276  1.637 3.681  2.422 15.50  0.057 0.00 16.178 18.849 17.036 16.267 16.006 15.860  0.893 
 3  10.07 -0.71  0.71618 -0.415 3.734  4.591 13.10  0.059 0.00 18.907 20.754 19.453 18.899 18.729 18.659  0.716 
 3  10.07 -0.69  0.35902 -1.566 3.619  4.982 11.60  0.061 0.00 20.286 24.049 21.778 20.591 20.151 19.894  0.359 
 3  10.07 -0.69  1.09604 -0.122 3.766  4.468 13.20  0.072 0.72 18.275 19.781 18.704 18.272 18.149 18.114  0.786 
 3  10.07 -0.63  0.78191 -0.180 3.758  4.490 11.90  0.064 0.00 17.120 18.707 17.568 17.104 16.971 16.929  0.782 
 3  10.07 -0.63  0.87515  0.293 3.785  4.171 14.00  0.074 0.00 18.037 19.425 18.397 18.035 17.941 17.927  0.875 
 3  10.07 -0.61  0.18121 -2.231 3.563  5.124  9.50  0.061 0.00 19.848 24.989 22.044 20.545 19.842 19.426  0.181 
 3  10.07 -0.61  0.95398  0.429 3.771  3.992 16.30  0.067 0.94 19.996 21.481 20.391 19.983 19.870 19.842  0.899 
 3  10.07 -0.55  1.22796  0.433 3.768  3.986 13.20  0.065 0.75 16.886 18.402 17.285 16.866 16.750 16.721  0.915 
 3  10.07 -0.41  0.58958 -0.993 3.647  4.734 13.20  0.063 0.00 20.452 23.870 21.690 20.659 20.310 20.109  0.590 
 3  10.07 -0.35  0.74601 -0.463 3.715  4.580 12.30  0.062 0.00 18.229 20.484 18.889 18.227 18.029 17.938  0.746 
