#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.59 -0.07  0.32993 -1.803 3.570  4.985  9.90  1.528 0.71 18.727 25.989 22.753 20.875 19.777 19.005  0.330 
 1   9.59 -0.07  1.18811  0.436 3.795  4.201 10.70  2.754 0.00 14.379 20.028 17.918 16.664 16.089 15.584  1.188 
 1   9.59 -0.07  0.86988 -0.343 3.724  4.562 10.90  2.078 0.95 15.908 21.405 18.997 17.643 17.073 16.603  0.870 
 1   9.59 -0.07  0.63600 -0.998 3.636  4.729 11.10  2.424 0.00 18.365 25.813 22.608 20.691 19.855 19.175  0.636 
 1   9.59 -0.07  0.83741 -0.430 3.711  4.583 12.30  2.376 0.00 18.145 24.203 21.629 20.151 19.515 18.981  0.837 
 1   9.59 -0.07  1.19884  0.459 3.794  4.181 12.40  2.773 0.00 16.023 21.705 19.585 18.324 17.744 17.236  1.199 
 1   9.59 -0.07  1.04396  0.110 3.775  4.394 12.60  2.519 0.00 17.094 22.517 20.421 19.168 18.608 18.126  1.044 
 1   9.59 -0.07  0.96191 -0.098 3.753  4.478 13.00  2.608 0.00 18.015 23.828 21.546 20.173 19.562 19.037  0.962 
 1   9.59 -0.07  1.32583  0.862 3.692  3.414 13.50  2.674 0.84 15.861 22.279 19.701 18.150 17.458 16.863  1.326 
 1   9.59 -0.07  1.24660  0.544 3.785  4.076 13.60  2.364 0.00 17.010 22.127 20.109 18.951 18.436 17.995  1.247 
 1   9.59 -0.05  0.76206 -0.651 3.679  4.633  9.30  1.820 0.00 15.698 21.450 18.768 17.304 16.708 16.231  0.762 
 1   9.59 -0.05  0.72371 -0.761 3.663  4.657 10.10  2.121 0.00 16.773 23.283 20.362 18.704 18.011 17.448  0.724 
 1   9.59 -0.05  0.55812 -1.213 3.613  4.797 10.50  2.027 0.00 18.304 25.460 22.317 20.425 19.562 18.887  0.558 
 1   9.59 -0.05  0.55894 -1.211 3.613  4.796 11.10  2.144 0.79 18.459 25.916 22.711 20.758 19.817 19.083  0.559 
 1   9.59 -0.05  1.21996  0.489 3.788  4.135 11.30  2.978 0.00 14.848 20.905 18.676 17.324 16.697 16.144  1.220 
 1   9.59 -0.05  1.07005  0.177 3.780  4.357 11.50  2.405 0.86 15.459 20.790 18.682 17.439 16.889 16.420  1.070 
 1   9.59 -0.05  0.79514 -0.557 3.692  4.611 11.70  2.500 0.89 17.373 24.141 21.257 19.575 18.851 18.244  0.795 
 1   9.59 -0.05  0.77300 -0.620 3.683  4.626 11.90  2.548 0.93 17.647 24.612 21.642 19.908 19.163 18.538  0.773 
 1   9.59 -0.05  0.77729 -0.608 3.685  4.623 11.90  2.161 0.00 18.189 24.366 21.617 20.073 19.426 18.894  0.777 
 1   9.59 -0.05  0.91941 -0.217 3.739  4.520 12.30  2.578 0.00 17.612 23.580 21.179 19.754 19.126 18.589  0.919 
 1   9.59 -0.05  0.86340 -0.368 3.719  4.566 12.40  2.452 0.00 18.090 24.147 21.615 20.146 19.510 18.972  0.863 
 1   9.59 -0.05  0.94783 -0.141 3.748  4.492 12.50  2.804 0.00 17.621 23.820 21.415 19.952 19.295 18.726  0.948 
 1   9.59 -0.05  1.21591  0.482 3.789  4.143 12.60  3.114 0.00 16.165 22.429 20.155 18.760 18.109 17.530  1.216 
 1   9.59 -0.05  1.02216  0.055 3.769  4.414 12.90  2.607 0.79 17.273 23.063 20.807 19.441 18.829 18.303  1.022 
 1   9.59 -0.05  1.52664  0.485 3.789  4.140 13.40  2.146 0.80 16.957 21.705 19.781 18.708 18.239 17.844  1.218 
 1   9.59 -0.05  0.97886 -0.058 3.757  4.460 13.60  2.429 0.75 18.309 23.956 21.695 20.339 19.740 19.230  0.979 
 1   9.59 -0.03  0.85055 -0.410 3.713  4.574  9.70  1.753 0.75 15.244 20.494 18.086 16.757 16.205 15.763  0.851 
 1   9.59 -0.03  0.90870 -0.253 3.734  4.531 10.70  2.388 0.93 15.549 21.431 18.970 17.543 16.927 16.408  0.909 
 1   9.59 -0.03  0.55191 -1.234 3.610  4.802 11.00  2.369 0.92 18.236 26.020 22.740 20.707 19.741 18.975  0.552 
 1   9.59 -0.03  1.25169  0.537 3.781  4.068 11.30  2.290 0.00 14.726 19.769 17.750 16.599 16.092 15.661  1.252 
 1   9.59 -0.03  0.92285 -0.214 3.738  4.517 12.80  2.367 0.00 18.106 23.757 21.421 20.063 19.474 18.977  0.923 
 1   9.59 -0.03  1.01499  0.035 3.766  4.418 13.30  2.750 0.00 17.982 23.889 21.630 20.257 19.639 19.102  1.015 
 1   9.59 -0.01  0.53977 -1.271 3.606  4.813  8.50  1.770 0.00 16.447 23.296 20.230 18.398 17.544 16.892  0.540 
 1   9.59 -0.01  0.64859 -0.981 3.636  4.720 10.10  2.296 0.00 17.322 24.599 21.421 19.541 18.727 18.069  0.649 
 1   9.59 -0.01  1.14061  0.334 3.785  4.245 11.40  2.462 0.94 14.735 20.035 17.966 16.757 16.218 15.756  1.141 
 1   9.59 -0.01  0.61696 -1.069 3.626  4.749 11.70  2.353 1.00 18.390 25.909 22.662 20.711 19.852 19.158  0.617 
 1   9.59 -0.01  0.79608 -0.568 3.689  4.611 12.00  2.579 0.00 18.191 24.967 22.090 20.425 19.709 19.104  0.796 
 1   9.59 -0.01  1.08479  0.230 3.781  4.313 12.50  2.853 0.00 16.694 22.615 20.401 19.055 18.441 17.904  1.085 
 1   9.59 -0.01  1.16552  0.380 3.785  4.213 13.60  2.331 0.86 17.037 22.172 20.126 18.946 18.426 17.985  1.166 
 1   9.59 -0.01  1.03162  0.082 3.769  4.392 13.80  3.095 0.96 17.734 24.201 21.802 20.308 19.624 19.020  1.032 
 1   9.59  0.01  0.91375 -0.255 3.732  4.530  9.50  1.717 0.00 14.909 19.642 17.473 16.302 15.827 15.447  0.914 
 1   9.59  0.01  1.50766  0.715 3.767  3.849 10.30  2.309 0.86 13.283 18.514 16.382 15.168 14.637 14.187  1.291 
 1   9.59  0.01  0.81062 -0.538 3.690  4.591 10.40  2.148 0.00 16.516 22.612 19.890 18.371 17.738 17.216  0.811 
 1   9.59  0.01  1.38498  0.484 3.780  4.112 12.00  2.724 0.89 15.531 21.285 19.106 17.806 17.217 16.704  1.229 
 1   9.59  0.01  0.95967 -0.133 3.747  4.488 12.70  2.223 0.00 17.804 23.121 20.900 19.623 19.076 18.618  0.960 
 1   9.59  0.01  1.58614  0.610 3.710  3.733 13.40  2.129 0.83 16.646 22.375 19.839 18.435 17.846 17.356  1.317 
 1   9.59  0.01  1.23719  0.496 3.779  4.097 13.80  2.357 0.00 17.329 22.502 20.439 19.256 18.734 18.289  1.237 
 1   9.59  0.03  0.27988 -1.948 3.556  5.002  8.00  1.183 0.81 17.094 24.111 20.890 19.106 17.970 17.208  0.280 
 1   9.59  0.03  0.28270 -1.940 3.556  4.999  8.60  1.592 0.00 18.219 25.773 22.444 20.537 19.355 18.533  0.283 
 1   9.59  0.03  0.39259 -1.640 3.575  4.918  8.90  1.657 0.00 17.770 24.992 21.861 19.996 18.888 18.100  0.393 
 1   9.59  0.03  1.11249  0.255 3.782  4.302 10.00  2.004 0.00 14.132 18.730 16.812 15.750 15.297 14.923  1.112 
 1   9.59  0.03  1.81067  0.712 3.764  3.841 10.60  1.940 0.72 13.590 18.282 16.256 15.152 14.686 14.304  1.295 
 1   9.59  0.03  1.47037  0.710 3.767  3.852 11.50  2.646 0.88 14.495 20.268 18.003 16.673 16.078 15.563  1.293 
 1   9.59  0.03  0.85147 -0.430 3.706  4.568 11.80  2.304 0.00 17.644 23.719 21.081 19.591 18.961 18.434  0.851 
 1   9.59  0.03  0.81912 -0.519 3.692  4.586 12.00  2.733 0.00 18.068 25.050 22.129 20.425 19.686 19.057  0.819 
 1   9.59  0.03  0.99213 -0.054 3.755  4.456 13.30  2.732 0.00 18.206 24.229 21.878 20.463 19.832 19.288  0.992 
 1   9.59  0.03  1.13160  0.300 3.784  4.274 13.80  2.319 0.00 17.820 22.894 20.871 19.713 19.205 18.773  1.132 
 1   9.59  0.03  1.18062  0.400 3.785  4.197 13.80  2.487 0.00 17.569 22.901 20.817 19.609 19.071 18.609  1.181 
 1   9.59  0.05  0.52086 -1.327 3.600  4.827  7.20  1.017 0.00 15.287 21.052 18.250 16.655 15.891 15.350  0.521 
 1   9.59  0.05  1.07820  0.165 3.774  4.349  9.70  1.600 0.73 13.886 18.042 16.176 15.169 14.758 14.433  1.078 
 1   9.59  0.05  0.61444 -1.083 3.623  4.747 10.60  2.225 0.00 18.077 25.465 22.242 20.319 19.460 18.776  0.614 
 1   9.59  0.05  0.78144 -0.628 3.677  4.611 11.00  2.589 0.00 17.339 24.386 21.365 19.618 18.872 18.246  0.781 
 1   9.59  0.05  0.81555 -0.534 3.690  4.588 11.80  2.752 0.00 17.906 24.978 22.015 20.286 19.538 18.901  0.816 
 1   9.59  0.05  0.84588 -0.450 3.702  4.571 12.00  2.898 0.00 17.895 24.972 22.074 20.365 19.616 18.972  0.846 
 1   9.59  0.05  1.15616  0.348 3.785  4.238 13.10  2.589 0.00 17.001 22.504 20.375 19.127 18.569 18.087  1.156 
 1   9.59  0.05  1.03050  0.042 3.764  4.410 13.20  2.810 0.00 17.866 23.921 21.595 20.187 19.555 19.006  1.030 
 1   9.59  0.05  1.16535  0.366 3.785  4.223 13.80  2.688 0.00 17.656 23.315 21.149 19.868 19.292 18.791  1.165 
 1   9.59  0.07  0.55484 -1.242 3.607  4.797 10.90  1.994 0.94 18.116 25.374 22.219 20.312 19.383 18.667  0.555 
 1   9.59  0.07  1.07404  0.148 3.772  4.355 12.00  2.362 0.00 16.399 21.663 19.550 18.325 17.790 17.337  1.074 
 1   9.59  0.07  1.05916  0.111 3.769  4.374 13.10  2.383 0.00 17.593 22.926 20.784 19.538 18.995 18.534  1.059 
 1   9.59  0.07  1.26538  0.537 3.776  4.051 13.20  2.300 0.00 16.628 21.767 19.683 18.498 17.981 17.544  1.265 
 1   9.59  0.09  0.82979 -0.504 3.693  4.579  9.80  2.001 0.71 15.609 21.613 18.899 17.387 16.747 16.225  0.830 
 1   9.59  0.09  0.83570 -0.488 3.695  4.576 10.10  1.996 0.00 16.090 21.893 19.241 17.791 17.198 16.715  0.836 
 1   9.59  0.09  0.53233 -1.301 3.601  4.816 10.40  1.926 0.84 17.910 25.210 22.063 20.160 19.161 18.409  0.532 
 1   9.59  0.09  1.26926  0.539 3.775  4.047 11.40  2.560 0.89 14.340 19.883 17.707 16.435 15.871 15.386  1.269 
 1   9.59  0.09  1.26432  0.522 3.774  4.059 11.40  2.873 0.00 14.865 20.931 18.620 17.233 16.606 16.058  1.264 
 1   9.59  0.09  0.84661 -0.458 3.700  4.569 12.00  2.208 0.00 17.914 23.969 21.282 19.786 19.163 18.647  0.847 
 1   9.59  0.09  1.04540  0.070 3.765  4.392 12.50  2.496 0.72 16.929 22.624 20.351 18.998 18.402 17.894  1.045 
 1   9.59  0.09  0.91019 -0.286 3.725  4.529 12.90  2.219 0.89 17.928 23.787 21.238 19.794 19.186 18.682  0.910 
 1   9.59  0.09  1.15109  0.323 3.782  4.249 13.00  2.466 0.89 16.523 21.942 19.790 18.539 17.988 17.518  1.151 
 1   9.59  0.09  1.04027  0.056 3.763  4.398 13.50  3.235 0.88 17.716 24.594 22.015 20.411 19.681 19.036  1.040 
 1   9.59  0.09  1.05628  0.098 3.767  4.378 13.80  2.509 0.91 17.845 23.514 21.240 19.904 19.319 18.821  1.056 
 1   9.59  0.11  0.61809 -1.082 3.622  4.744 10.70  2.179 0.89 17.626 25.058 21.837 19.908 19.001 18.288  0.618 
 1   9.59  0.11  1.27793  0.636 3.787  4.002 11.00  2.255 0.00 14.180 19.173 17.137 16.008 15.518 15.104  1.278 
 1   9.59  0.11  0.90539 -0.304 3.722  4.533 11.70  2.271 0.00 17.231 23.041 20.530 19.114 18.518 18.020  0.905 
 1   9.59  0.11  0.91030 -0.291 3.724  4.528 12.30  3.047 0.00 17.798 24.797 22.020 20.353 19.614 18.971  0.910 
 1   9.59  0.11  0.96716 -0.140 3.742  4.477 12.30  2.608 0.00 17.420 23.460 21.011 19.572 18.945 18.409  0.967 
 1   9.59  0.11  1.06042  0.102 3.766  4.373 13.00  2.650 0.00 17.514 23.310 21.037 19.688 19.091 18.578  1.060 
 1   9.59  0.11  1.19419  0.391 3.779  4.185 13.30  2.724 0.96 16.456 22.239 20.012 18.692 18.101 17.588  1.194 
 1   9.59  0.13  0.53859 -1.290 3.601  4.809  9.00  1.837 0.00 16.994 24.055 20.955 19.100 18.169 17.465  0.539 
 1   9.59  0.13  0.75534 -0.715 3.663  4.631 11.70  2.446 0.00 18.258 25.365 22.257 20.469 19.713 19.088  0.755 
 1   9.59  0.15  0.37114 -1.713 3.567  4.934  9.00  1.533 0.00 18.052 25.270 22.106 20.270 19.125 18.330  0.371 
 1   9.59  0.15  1.30727  0.695 3.759  3.840 11.80  2.547 0.88 14.472 20.166 17.878 16.553 15.972 15.476  1.307 
 1   9.59  0.17  1.15734  0.307 3.776  4.246 11.90  2.568 0.00 15.903 21.487 19.282 17.996 17.431 16.946  1.157 
 1   9.59  0.17  1.02829  0.003 3.755  4.412 12.50  2.711 0.72 17.087 23.276 20.821 19.345 18.693 18.132  1.028 
 1   9.59  0.17  1.39011  1.727 3.659  2.438 12.90  2.255 0.00 13.352 20.411 17.124 15.398 14.685 14.090  1.390 
 1   9.59  0.19  0.97005 -0.153 3.737  4.472 12.90  2.677 0.80 17.763 24.205 21.572 20.014 19.336 18.757  0.970 
 1   9.59  0.21  1.06018  0.076 3.760  4.375 10.60  1.846 0.00 15.179 19.830 17.763 16.646 16.192 15.826  1.060 
 1   9.59  0.21  0.80804 -0.592 3.676  4.587 11.40  2.458 0.00 17.650 24.592 21.541 19.811 19.088 18.485  0.808 
 1   9.59  0.21  1.07801  0.120 3.764  4.354 12.80  2.593 0.98 16.584 22.388 20.061 18.700 18.108 17.602  1.078 
 1   9.59  0.23  0.68637 -0.915 3.637  4.685 10.70  2.398 0.00 17.758 25.276 21.998 20.080 19.235 18.549  0.686 
 1   9.59  0.23  1.11150  0.198 3.770  4.312 11.50  2.037 0.00 15.776 20.622 18.546 17.403 16.928 16.537  1.111 
 1   9.59  0.23  1.09463  0.158 3.767  4.334 13.10  2.960 0.84 17.136 23.599 21.092 19.580 18.908 18.322  1.095 
 1   9.59  0.25  1.15149  0.285 3.774  4.257 10.70  2.844 0.00 14.757 20.826 18.479 17.083 16.463 15.925  1.151 
 1   9.59  0.25  1.20940  0.383 3.772  4.173 12.10  2.578 0.00 15.913 21.594 19.323 18.009 17.436 16.946  1.209 
 1   9.59  0.27  1.75139  0.668 3.744  3.811 12.10  2.414 0.75 15.200 21.002 18.548 17.165 16.580 16.086  1.319 
 1   9.59  0.27  1.32809  0.605 3.720  3.782 13.40  2.681 0.00 16.658 23.231 20.467 18.888 18.214 17.638  1.328 
 1   9.59  0.29  1.07301  0.108 3.763  4.359 11.80  2.356 0.99 15.571 21.034 18.763 17.474 16.928 16.468  1.073 
 1   9.59  0.29  1.12337  0.225 3.772  4.295 12.70  2.418 0.00 16.907 22.355 20.128 18.859 18.316 17.856  1.123 
 1   9.59  0.31  1.03240  0.006 3.754  4.407 12.80  2.825 0.00 17.554 23.864 21.352 19.867 19.220 18.661  1.032 
 1   9.59  0.35  1.14592  0.273 3.774  4.265 11.00  2.298 0.00 15.086 20.344 18.152 16.927 16.410 15.977  1.146 
 1   9.61 -0.63  0.55865 -1.063 3.649  4.791 10.90  2.078 0.00 18.326 24.785 21.947 20.276 19.556 18.975  0.559 
 1   9.61 -0.63  0.91363  0.007 3.786  4.482 12.00  2.499 0.94 16.184 21.412 19.498 18.294 17.733 17.250  0.914 
 1   9.61 -0.61  1.00142  0.234 3.809  4.385 11.70  2.925 0.00 15.884 21.611 19.619 18.381 17.785 17.255  1.001 
 1   9.61 -0.61  0.80532 -0.311 3.746  4.585 12.60  2.629 0.85 17.758 23.687 21.425 19.995 19.336 18.771  0.805 
 1   9.61 -0.57  0.85272 -0.192 3.761  4.552 12.50  2.523 0.00 17.751 23.183 21.152 19.872 19.282 18.775  0.853 
 1   9.61 -0.57  0.78922 -0.373 3.737  4.601 13.30  2.162 0.87 18.571 23.908 21.721 20.407 19.823 19.337  0.789 
 1   9.61 -0.55  1.12699  0.535 3.825  4.200 12.10  2.209 0.00 15.532 20.100 18.348 17.408 16.975 16.600  1.127 
 1   9.61 -0.55  0.97724  0.132 3.797  4.431 13.20  2.610 0.00 17.640 22.926 21.025 19.850 19.297 18.815  0.977 
 1   9.61 -0.53  0.66209 -0.772 3.679  4.694 12.30  2.189 0.96 18.344 24.545 21.859 20.300 19.623 19.065  0.662 
 1   9.61 -0.49  0.77473 -0.446 3.724  4.615  9.60  2.153 0.00 15.486 20.828 18.608 17.298 16.721 16.241  0.775 
 1   9.61 -0.49  1.18745  0.771 3.815  3.949 11.70  2.485 0.81 14.349 19.427 17.525 16.448 15.944 15.502  1.187 
 1   9.61 -0.49  1.08187  0.396 3.819  4.297 13.00  2.836 0.00 16.779 22.349 20.369 19.193 18.633 18.132  1.082 
 1   9.61 -0.47  0.54654 -1.139 3.636  4.803  9.60  1.638 0.00 17.218 23.274 20.469 18.843 18.162 17.637  0.547 
 1   9.61 -0.47  0.42544 -1.468 3.610  4.919  9.90  1.769 0.00 18.339 24.976 22.005 20.188 19.388 18.779  0.425 
 1   9.61 -0.47  0.80979 -0.350 3.737  4.592 12.00  2.772 0.00 17.645 23.781 21.448 19.985 19.313 18.732  0.810 
 1   9.61 -0.47  0.84684 -0.245 3.752  4.564 12.50  2.776 0.88 17.446 23.570 21.257 19.795 19.121 18.538  0.847 
 1   9.61 -0.45  0.77305 -0.465 3.720  4.617 12.30  3.021 0.78 17.952 24.913 22.254 20.568 19.789 19.114  0.773 
 1   9.61 -0.45  1.24111  1.057 3.703  3.234 13.30  2.103 0.00 15.428 21.011 18.605 17.232 16.630 16.131  1.241 
 1   9.61 -0.43  0.34587 -1.690 3.595  4.991  9.30  1.728 0.00 18.294 25.130 22.080 20.200 19.338 18.690  0.346 
 1   9.61 -0.43  0.97322  0.089 3.788  4.437 10.50  1.940 0.00 15.048 19.365 17.646 16.658 16.220 15.857  0.973 
 1   9.61 -0.43  0.90755 -0.091 3.769  4.511 11.60  1.871 0.00 16.598 20.959 19.179 18.141 17.688 17.317  0.908 
 1   9.61 -0.43  1.11736  0.489 3.812  4.192 11.70  2.510 0.00 15.247 20.349 18.454 17.365 16.857 16.413  1.117 
 1   9.61 -0.43  0.77986 -0.451 3.722  4.614 11.80  2.918 0.00 17.697 24.295 21.756 20.176 19.451 18.824  0.780 
 1   9.61 -0.43  0.79376 -0.409 3.728  4.605 12.70  2.449 0.88 18.038 24.001 21.587 20.129 19.478 18.927  0.794 
 1   9.61 -0.43  1.16343  0.680 3.820  4.051 14.00  2.837 0.00 17.071 22.669 20.644 19.477 18.922 18.424  1.163 
 1   9.61 -0.41  0.52278 -1.223 3.626  4.827 10.10  2.256 0.00 17.926 25.141 22.035 20.136 19.303 18.638  0.523 
 1   9.61 -0.39  0.79497 -0.416 3.726  4.606 10.30  1.871 0.00 16.111 21.014 18.883 17.669 17.150 16.729  0.795 
 1   9.61 -0.39  0.87126 -0.197 3.756  4.544 12.40  2.503 0.89 17.206 22.871 20.664 19.307 18.694 18.170  0.871 
 1   9.61 -0.39  1.17651  0.721 3.808  3.964 13.60  3.219 0.00 16.568 22.825 20.631 19.293 18.648 18.064  1.177 
 1   9.61 -0.37  0.71175 -0.680 3.685  4.657 11.40  2.063 0.00 17.871 23.757 21.157 19.681 19.050 18.535  0.712 
 1   9.61 -0.37  1.25757  1.384 3.686  2.843 11.60  2.291 0.00 12.909 19.144 16.442 14.915 14.248 13.688  1.258 
 1   9.61 -0.37  1.26719  2.660 3.611  1.273 12.60  2.297 0.00 10.721 18.875 15.052 13.093 12.239 11.534  1.267 
 1   9.61 -0.37  1.12209  0.483 3.816  4.216 13.30  2.131 0.74 16.709 21.277 19.481 18.492 18.046 17.665  1.122 
 1   9.61 -0.35  0.92401 -0.073 3.769  4.499 10.70  2.445 0.00 15.654 20.943 18.926 17.690 17.129 16.649  0.924 
 1   9.61 -0.35  1.36765  0.741 3.743  3.711 13.80  2.558 0.91 16.718 22.482 20.226 18.861 18.241 17.709  1.240 
 1   9.61 -0.33  1.41562  0.777 3.808  3.928 10.70  2.528 0.87 13.526 18.713 16.751 15.643 15.130 14.679  1.229 
 1   9.61 -0.33  1.10198  0.411 3.813  4.269 10.90  1.997 0.00 14.642 18.944 17.224 16.305 15.897 15.553  1.102 
 1   9.61 -0.33  0.97925  0.070 3.784  4.442 11.70  2.742 0.00 16.296 21.927 19.871 18.592 17.999 17.481  0.979 
 1   9.61 -0.33  1.24407  0.759 3.753  3.733 11.80  2.634 0.00 14.674 20.448 18.226 16.874 16.256 15.722  1.244 
 1   9.61 -0.33  1.20071  0.613 3.797  4.040 12.40  2.432 0.00 15.638 20.713 18.784 17.667 17.154 16.710  1.201 
 1   9.61 -0.33  1.11289  0.434 3.815  4.256 12.40  2.734 0.95 15.465 20.929 18.941 17.768 17.219 16.733  1.113 
 1   9.61 -0.33  1.14470  0.501 3.812  4.191 13.00  2.836 0.00 16.517 22.146 20.111 18.909 18.342 17.838  1.145 
 1   9.61 -0.33  0.96001  0.013 3.778  4.465 13.30  2.505 0.00 18.039 23.344 21.349 20.126 19.568 19.087  0.960 
 1   9.61 -0.33  0.98695  0.093 3.787  4.433 13.70  2.419 0.96 17.615 22.760 20.810 19.629 19.092 18.632  0.987 
 1   9.61 -0.31  1.28924  1.728 3.686  2.510 12.50  2.557 0.00 12.951 19.672 16.810 15.182 14.466 13.856  1.289 
 1   9.61 -0.31  1.19490  0.588 3.800  4.073 12.70  2.277 0.76 15.814 20.676 18.788 17.706 17.216 16.797  1.195 
 1   9.61 -0.31  1.31844  0.485 3.812  4.204 13.20  2.322 0.87 16.751 21.580 19.730 18.697 18.227 17.820  1.144 
 1   9.61 -0.29  0.54986 -1.175 3.625  4.800  8.90  1.643 0.90 16.033 22.412 19.479 17.750 17.004 16.435  0.550 
 1   9.61 -0.29  0.59490 -1.054 3.637  4.759  9.90  2.264 0.00 17.306 24.400 21.321 19.480 18.681 18.036  0.595 
 1   9.61 -0.29  1.10819  0.395 3.810  4.274 11.70  2.446 0.00 15.482 20.510 18.614 17.530 17.032 16.600  1.108 
 1   9.61 -0.29  1.05609  0.267 3.801  4.346 11.90  2.211 0.73 15.841 20.633 18.768 17.685 17.197 16.782  1.056 
 1   9.61 -0.29  1.25640  0.740 3.746  3.728 12.90  2.559 0.00 15.819 21.571 19.314 17.955 17.341 16.813  1.256 
 1   9.61 -0.29  0.88058 -0.223 3.748  4.543 12.90  2.211 0.00 18.228 23.407 21.305 20.059 19.511 19.052  0.881 
 1   9.61 -0.29  0.87068 -0.250 3.745  4.552 13.00  2.496 0.89 17.929 23.764 21.435 20.027 19.398 18.864  0.871 
 1   9.61 -0.29  0.97543  0.020 3.777  4.459 13.30  2.587 0.00 18.021 23.477 21.434 20.175 19.600 19.103  0.975 
 1   9.61 -0.27  0.52561 -1.247 3.618  4.824 10.50  2.373 0.91 17.787 25.400 22.180 20.177 19.264 18.536  0.526 
 1   9.61 -0.27  1.00738  0.095 3.784  4.427 11.70  2.281 0.84 15.887 20.943 18.961 17.780 17.252 16.805  1.007 
 1   9.61 -0.27  0.79384 -0.470 3.714  4.608 11.80  2.440 0.00 17.745 23.788 21.285 19.813 19.167 18.621  0.794 
 1   9.61 -0.27  1.01356  0.113 3.786  4.419 12.10  2.811 0.72 16.420 22.283 20.134 18.786 18.159 17.610  1.014 
 1   9.61 -0.27  0.78474 -0.497 3.710  4.614 12.30  2.665 0.93 17.742 24.350 21.648 20.037 19.322 18.714  0.785 
 1   9.61 -0.27  0.82490 -0.381 3.727  4.589 12.30  2.770 0.81 17.705 24.255 21.673 20.082 19.364 18.747  0.825 
 1   9.61 -0.27  1.17485  0.523 3.807  4.158 13.80  2.526 0.99 16.540 21.715 19.770 18.651 18.136 17.687  1.175 
 1   9.61 -0.25  0.47352 -1.390 3.605  4.869  9.20  1.732 0.00 17.445 24.164 21.152 19.326 18.495 17.863  0.474 
 1   9.61 -0.25  0.57611 -1.115 3.630  4.777 10.20  2.035 0.00 17.757 24.627 21.579 19.768 18.986 18.368  0.576 
 1   9.61 -0.25  0.99229  0.038 3.776  4.449 10.60  2.208 0.00 15.276 20.149 18.230 17.096 16.593 16.169  0.992 
 1   9.61 -0.25  0.82653 -0.385 3.725  4.588 11.70  2.493 0.00 17.433 23.381 20.964 19.526 18.890 18.350  0.827 
 1   9.61 -0.25  0.91548 -0.151 3.755  4.516 11.80  2.544 0.00 16.947 22.579 20.395 19.063 18.463 17.950  0.915 
 1   9.61 -0.25  0.98375  0.017 3.774  4.456 12.30  2.474 0.76 16.804 22.257 20.161 18.874 18.292 17.793  0.984 
 1   9.61 -0.25  0.95749 -0.046 3.767  4.480 13.10  2.197 0.00 17.985 22.937 20.964 19.797 19.281 18.849  0.957 
 1   9.61 -0.25  0.97960  0.007 3.773  4.460 13.10  2.557 0.95 17.248 22.766 20.662 19.374 18.790 18.288  0.980 
 1   9.61 -0.25  1.16017  0.480 3.807  4.199 13.70  2.476 0.00 17.271 22.371 20.442 19.338 18.832 18.393  1.160 
 1   9.61 -0.23  0.40504 -1.567 3.591  4.921  9.70  1.908 0.78 17.901 25.266 22.068 20.107 19.118 18.376  0.405 
 1   9.61 -0.23  0.78205 -0.522 3.704  4.616  9.80  1.671 0.77 15.593 20.775 18.384 17.059 16.505 16.066  0.782 
 1   9.61 -0.23  0.42351 -1.521 3.594  4.908 10.10  1.858 1.00 17.924 25.043 21.925 20.011 19.085 18.385  0.424 
 1   9.61 -0.23  1.01876  0.092 3.781  4.425 11.20  2.063 0.00 15.739 20.355 18.503 17.434 16.965 16.575  1.019 
 1   9.61 -0.23  1.51531  0.547 3.799  4.112 11.40  2.800 0.79 14.801 20.459 18.384 17.142 16.563 16.053  1.200 
 1   9.61 -0.23  1.06293  0.226 3.794  4.363 11.80  2.634 0.00 16.005 21.420 19.411 18.202 17.646 17.162  1.063 
 1   9.61 -0.23  0.87754 -0.257 3.741  4.548 12.20  2.806 0.00 17.613 23.840 21.441 19.963 19.293 18.713  0.878 
 1   9.61 -0.23  1.37393  0.312 3.801  4.315 12.30  2.625 0.79 16.287 21.643 19.659 18.481 17.937 17.462  1.091 
 1   9.61 -0.23  0.83316 -0.375 3.726  4.584 12.50  2.617 0.72 18.007 24.300 21.785 20.251 19.561 18.972  0.833 
 1   9.61 -0.23  1.24890  0.756 3.806  3.948 13.00  2.364 0.00 15.879 20.832 18.908 17.842 17.358 16.938  1.249 
 1   9.61 -0.21  0.30109 -1.852 3.573  5.007  9.40  1.930 0.87 18.183 25.940 22.581 20.558 19.463 18.659  0.301 
 1   9.61 -0.21  0.76620 -0.577 3.695  4.627 11.70  2.700 0.78 17.604 24.562 21.705 19.988 19.224 18.575  0.766 
 1   9.61 -0.21  0.84150 -0.360 3.727  4.579 11.90  2.755 0.85 17.174 23.723 21.115 19.526 18.816 18.205  0.842 
 1   9.61 -0.21  0.95793 -0.061 3.764  4.480 12.40  2.825 0.00 17.322 23.310 21.071 19.677 19.039 18.483  0.958 
 1   9.61 -0.21  0.86893 -0.288 3.736  4.556 12.70  2.577 0.78 17.923 24.041 21.603 20.116 19.451 18.883  0.869 
 1   9.61 -0.21  1.07251  0.237 3.794  4.355 12.80  2.722 0.00 16.978 22.537 20.490 19.250 18.677 18.177  1.073 
