#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.87 -0.27  0.79635 -0.405 3.722  4.577 11.90  0.111 0.91 17.173 19.603 17.932 17.224 17.007 16.899  0.796 
 1   9.87 -0.27  0.40245 -1.557 3.593  4.916 12.20  0.103 0.00 20.862 25.244 22.755 21.421 20.823 20.458  0.402 
 1   9.87 -0.27  0.55751 -1.145 3.627  4.784 12.30  0.096 0.00 19.932 23.790 21.438 20.264 19.839 19.586  0.558 
 1   9.87 -0.27  0.56188 -1.133 3.628  4.780 13.40  0.115 0.89 20.442 24.391 22.020 20.818 20.368 20.095  0.562 
 1   9.87 -0.25  0.73891 -0.600 3.692  4.623  8.30  0.091 0.00 14.570 17.283 15.426 14.637 14.393 14.266  0.739 
 1   9.87 -0.25  0.20630 -2.158 3.556  5.081  8.70  0.105 0.83 18.373 23.876 20.891 19.395 18.501 17.968  0.206 
 1   9.87 -0.25  0.71560 -0.676 3.681  4.639  9.00  0.085 0.00 15.461 18.363 16.403 15.555 15.289 15.145  0.716 
 1   9.87 -0.25  0.83606 -0.287 3.737  4.542  9.90  0.088 0.82 15.074 17.273 15.747 15.097 14.902 14.811  0.836 
 1   9.87 -0.25  0.42137 -1.514 3.595  4.903 10.30  0.105 0.84 18.313 22.735 20.232 18.893 18.281 17.907  0.421 
 1   9.87 -0.25  0.21911 -2.109 3.559  5.070 10.50  0.104 0.00 20.541 25.754 22.882 21.423 20.613 20.129  0.219 
 1   9.87 -0.25  0.36218 -1.677 3.586  4.962 10.60  0.107 0.00 19.562 24.105 21.556 20.194 19.545 19.149  0.362 
 1   9.87 -0.25  1.08937  0.536 3.742  3.852 11.00  0.110 0.00 14.430 16.410 14.997 14.434 14.273 14.207  1.089 
 1   9.87 -0.25  0.80978 -0.371 3.726  4.566 11.10  0.099 0.00 16.797 18.982 17.439 16.804 16.619 16.536  0.810 
 1   9.87 -0.25  0.47300 -1.384 3.605  4.864 11.20  0.101 0.00 19.429 23.584 21.165 19.887 19.364 19.045  0.473 
 1   9.87 -0.25  0.50869 -1.288 3.613  4.832 11.30  0.106 0.77 18.854 23.032 20.600 19.327 18.798 18.474  0.509 
 1   9.87 -0.25  0.75469 -0.548 3.700  4.611 11.50  0.100 0.00 17.641 20.232 18.444 17.693 17.464 17.346  0.755 
 1   9.87 -0.25  0.37740 -1.632 3.588  4.944 11.60  0.114 0.00 20.451 24.960 22.427 21.071 20.434 20.045  0.377 
 1   9.87 -0.25  1.03863  0.316 3.778  4.197 11.70  0.103 1.00 14.931 16.497 15.336 14.918 14.814 14.794  1.039 
 1   9.87 -0.25  0.78512 -0.450 3.714  4.587 11.70  0.113 0.97 16.925 19.380 17.682 16.971 16.756 16.649  0.785 
 1   9.87 -0.25  0.57582 -1.100 3.631  4.767 11.80  0.093 0.92 18.710 22.579 20.225 19.048 18.617 18.358  0.576 
 1   9.87 -0.25  0.71311 -0.684 3.680  4.641 11.80  0.112 0.00 18.281 21.247 19.266 18.402 18.128 17.978  0.713 
 1   9.87 -0.25  0.79517 -0.418 3.719  4.578 12.20  0.119 0.00 18.015 20.337 18.722 18.050 17.850 17.754  0.795 
 1   9.87 -0.25  0.84685 -0.254 3.741  4.530 12.40  0.098 0.00 17.805 19.776 18.368 17.798 17.637 17.574  0.847 
 1   9.87 -0.25  0.58662 -1.070 3.634  4.757 12.50  0.107 0.76 19.566 23.457 21.109 19.928 19.484 19.215  0.587 
 1   9.87 -0.25  0.45390 -1.434 3.601  4.880 12.60  0.116 0.00 20.955 25.184 22.751 21.449 20.905 20.571  0.454 
 1   9.87 -0.25  1.11187  1.296 3.677  2.843 13.10  0.117 0.91 14.539 17.347 15.464 14.659 14.400 14.253  1.112 
 1   9.87 -0.23  0.12288 -2.792 3.486  5.210  8.40  0.080 0.00 20.151 27.452 23.725 22.037 20.587 19.779  0.123 
 1   9.87 -0.23  0.16670 -2.429 3.524  5.129  9.50  0.113 0.00 20.342 26.436 23.226 21.658 20.581 19.950  0.167 
 1   9.87 -0.23  0.35513 -1.701 3.583  4.968 10.00  0.096 0.00 19.021 23.597 21.035 19.670 19.006 18.600  0.355 
 1   9.87 -0.23  0.31243 -1.811 3.576  4.996 10.60  0.092 0.74 19.421 24.269 21.587 20.180 19.442 18.995  0.312 
 1   9.87 -0.23  0.59167 -1.062 3.634  4.753 10.90  0.113 0.77 17.942 21.850 19.494 18.311 17.865 17.594  0.592 
 1   9.87 -0.23  0.85686 -0.233 3.743  4.520 11.00  0.109 0.00 16.352 18.326 16.921 16.352 16.192 16.129  0.857 
 1   9.87 -0.23  0.77305 -0.498 3.707  4.597 11.30  0.091 0.84 16.949 19.628 17.817 17.027 16.779 16.648  0.773 
 1   9.87 -0.23  0.49359 -1.333 3.609  4.846 11.60  0.113 0.83 19.183 23.421 20.976 19.685 19.137 18.800  0.494 
 1   9.87 -0.23  0.35053 -1.714 3.583  4.973 11.70  0.106 0.00 20.755 25.359 22.788 21.417 20.747 20.338  0.351 
 1   9.87 -0.23  0.38684 -1.608 3.588  4.932 12.50  0.129 0.97 20.585 25.136 22.593 21.232 20.583 20.185  0.387 
 1   9.87 -0.21  0.46435 -1.414 3.601  4.870  7.90  0.107 0.00 16.206 20.434 17.998 16.700 16.154 15.818  0.464 
 1   9.87 -0.21  0.88891 -0.145 3.752  4.484  9.70  0.111 0.92 14.326 16.317 14.903 14.328 14.165 14.100  0.889 
 1   9.87 -0.21  0.27522 -1.921 3.569  5.019 10.10  0.122 0.00 19.672 24.635 21.911 20.488 19.724 19.260  0.275 
 1   9.87 -0.21  0.41322 -1.541 3.591  4.907 10.40  0.107 0.00 19.024 23.455 20.953 19.618 18.998 18.619  0.413 
 1   9.87 -0.21  0.23356 -2.060 3.560  5.053 10.80  0.103 0.99 19.984 25.166 22.322 20.875 20.058 19.569  0.234 
 1   9.87 -0.21  0.97320  0.110 3.775  4.363 10.90  0.096 0.00 15.394 16.976 15.803 15.370 15.263 15.242  0.973 
 1   9.87 -0.21  0.42915 -1.503 3.594  4.897 11.50  0.117 0.00 20.027 24.409 21.926 20.598 20.000 19.632  0.429 
 1   9.87 -0.21  0.68682 -0.781 3.665  4.664 12.30  0.126 0.00 19.022 22.288 20.165 19.207 18.896 18.718  0.687 
 1   9.87 -0.19  0.08739 -3.367 3.409  5.327  6.50  0.084 0.00 19.687 30.402 25.182 23.300 20.947 19.569  0.087 
 1   9.87 -0.19  0.33911 -1.750 3.579  4.978 10.80  0.122 0.00 19.945 24.665 22.061 20.676 19.965 19.530  0.339 
 1   9.87 -0.19  0.26327 -1.960 3.565  5.026 11.00  0.108 0.89 20.036 25.140 22.345 20.911 20.105 19.621  0.263 
 1   9.87 -0.19  0.28500 -1.895 3.569  5.011 11.60  0.103 0.82 20.540 25.557 22.804 21.381 20.594 20.120  0.285 
 1   9.87 -0.19  0.73246 -0.645 3.684  4.629 11.70  0.110 0.00 18.083 21.006 19.039 18.190 17.925 17.780  0.732 
 1   9.87 -0.19  0.31006 -1.824 3.574  4.994 11.80  0.107 0.87 20.510 25.390 22.707 21.301 20.546 20.088  0.310 
 1   9.87 -0.17  0.49270 -1.348 3.605  4.846  9.00  0.102 0.76 16.703 21.011 18.545 17.243 16.665 16.308  0.493 
 1   9.87 -0.17  0.22785 -2.089 3.557  5.057  9.20  0.093 0.00 19.192 24.438 21.570 20.124 19.277 18.774  0.228 
 1   9.87 -0.17  0.15480 -2.523 3.510  5.137  9.60  0.106 0.93 20.029 26.566 23.221 21.614 20.369 19.647  0.155 
 1   9.87 -0.17  0.50065 -1.328 3.607  4.839 10.10  0.105 0.00 18.189 22.360 19.929 18.656 18.133 17.812  0.501 
 1   9.87 -0.17  1.14453  2.491 5.060  6.904 10.30  0.092 0.74  8.842 14.725 14.964 15.069 15.137 15.203  0.587 
 1   9.87 -0.17  0.59816 -1.060 3.632  4.748 10.40  0.095 0.00 17.821 21.642 19.289 18.135 17.725 17.480  0.598 
 1   9.87 -0.17  0.37106 -1.665 3.582  4.948 10.60  0.102 0.00 19.531 24.146 21.583 20.222 19.532 19.110  0.371 
 1   9.87 -0.17  0.79496 -0.454 3.711  4.581 10.80  0.115 0.77 16.447 19.103 17.319 16.540 16.292 16.159  0.795 
 1   9.87 -0.17  0.26297 -1.965 3.564  5.025 10.90  0.100 0.00 20.582 25.631 22.865 21.443 20.642 20.161  0.263 
 1   9.87 -0.17  0.37260 -1.660 3.583  4.946 10.90  0.124 0.00 19.820 24.465 21.896 20.528 19.835 19.410  0.373 
 1   9.87 -0.17  0.44441 -1.473 3.595  4.885 11.00  0.118 0.00 19.452 23.834 21.353 20.029 19.429 19.059  0.444 
 1   9.87 -0.17  0.42663 -1.516 3.592  4.897 11.20  0.116 0.00 19.760 24.208 21.705 20.372 19.745 19.360  0.427 
 1   9.87 -0.17  0.54970 -1.192 3.619  4.793 11.50  0.114 0.00 19.250 23.285 20.875 19.651 19.184 18.900  0.550 
 1   9.87 -0.17  0.33033 -1.776 3.576  4.982 11.50  0.106 0.90 20.063 24.875 22.230 20.837 20.092 19.639  0.330 
 1   9.87 -0.17  0.56765 -1.143 3.624  4.777 11.60  0.098 0.80 18.785 22.841 20.429 19.199 18.715 18.420  0.568 
 1   9.87 -0.17  0.31870 -1.805 3.574  4.989 11.60  0.125 0.00 20.883 25.706 23.065 21.667 20.922 20.466  0.319 
 1   9.87 -0.17  1.21156 -0.093 3.755  4.458 11.70  0.101 0.75 16.700 18.519 17.198 16.682 16.544 16.499  0.912 
 1   9.87 -0.17  0.36132 -1.693 3.581  4.958 11.70  0.117 0.00 20.702 25.369 22.789 21.418 20.716 20.287  0.361 
 1   9.87 -0.17  0.71034 -0.724 3.671  4.645 12.00  0.103 0.00 18.580 21.717 19.638 18.719 18.429 18.266  0.710 
 1   9.87 -0.17  0.46432 -1.421 3.599  4.869 12.50  0.111 0.00 20.823 25.103 22.652 21.346 20.782 20.434  0.464 
 1   9.87 -0.17  0.70253 -0.749 3.668  4.651 13.20  0.105 0.00 19.842 23.049 20.940 19.999 19.698 19.528  0.703 
 1   9.87 -0.15  0.42785 -1.517 3.591  4.895  9.10  0.093 0.91 17.026 21.519 19.001 17.664 17.009 16.608  0.428 
 1   9.87 -0.15  0.14515 -2.603 3.501  5.153  9.20  0.124 0.89 19.893 26.773 23.308 21.667 20.311 19.531  0.145 
 1   9.87 -0.15  0.38820 -1.618 3.584  4.927 10.30  0.100 0.91 18.481 23.111 20.546 19.186 18.485 18.057  0.388 
 1   9.87 -0.15  0.23417 -2.068 3.557  5.049 10.40  0.118 0.95 19.641 24.945 22.066 20.613 19.750 19.235  0.234 
 1   9.87 -0.15  0.28172 -1.912 3.566  5.011 10.90  0.117 0.96 19.738 24.773 22.027 20.608 19.807 19.323  0.282 
 1   9.87 -0.15  0.45017 -1.463 3.595  4.880 11.00  0.106 0.95 18.735 23.140 20.651 19.327 18.711 18.333  0.450 
 1   9.87 -0.15  0.25824 -1.983 3.562  5.027 11.10  0.115 0.00 20.827 25.952 23.161 21.731 20.908 20.414  0.258 
 1   9.87 -0.15  0.74087 -0.634 3.684  4.623 11.30  0.110 0.00 17.655 20.590 18.611 17.759 17.495 17.351  0.741 
 1   9.87 -0.15  0.44388 -1.478 3.594  4.885 11.80  0.117 0.00 20.265 24.675 22.185 20.860 20.247 19.869  0.444 
 1   9.87 -0.15  0.54201 -1.218 3.616  4.800 12.60  0.084 0.84 19.912 24.039 21.612 20.358 19.843 19.528  0.542 
 1   9.87 -0.13  0.15739 -2.509 3.511  5.133  8.80  0.106 0.00 19.844 26.217 22.957 21.378 20.163 19.455  0.157 
 1   9.87 -0.13  1.00527  0.186 3.775  4.302  9.40  0.105 0.00 13.704 15.325 14.120 13.681 13.574 13.552  1.005 
 1   9.87 -0.13  0.46031 -1.439 3.596  4.871  9.70  0.099 0.85 17.513 21.948 19.450 18.125 17.493 17.104  0.460 
 1   9.87 -0.13  0.18256 -2.328 3.533  5.104 10.00  0.098 0.00 20.589 26.385 23.328 21.819 20.788 20.182  0.183 
 1   9.87 -0.13  0.19332 -2.250 3.542  5.089 10.20  0.095 0.00 20.596 26.182 23.190 21.708 20.749 20.183  0.193 
 1   9.87 -0.13  1.14601  1.700 3.673  2.435 10.30  0.104 0.00 10.819 14.039 11.836 10.943 10.667 10.506  1.146 
 1   9.87 -0.13  0.19649 -2.227 3.545  5.084 10.50  0.108 0.93 20.201 25.853 22.844 21.351 20.374 19.795  0.196 
 1   9.87 -0.13  0.28864 -1.894 3.566  5.004 10.60  0.091 0.00 20.106 25.067 22.352 20.950 20.155 19.677  0.289 
 1   9.87 -0.13  0.31615 -1.819 3.571  4.988 11.10  0.097 0.00 20.417 25.266 22.610 21.221 20.453 19.987  0.316 
 1   9.87 -0.13  0.62453 -0.994 3.638  4.725 11.20  0.116 0.00 18.454 22.221 19.883 18.756 18.363 18.129  0.625 
 1   9.87 -0.13  0.44466 -1.480 3.593  4.883 11.30  0.099 0.00 19.769 24.174 21.685 20.365 19.744 19.363  0.445 
 1   9.87 -0.13  0.52461 -1.271 3.611  4.817 11.80  0.102 0.00 19.747 23.883 21.452 20.196 19.687 19.376  0.525 
 1   9.87 -0.13  0.37683 -1.655 3.581  4.939 11.80  0.116 0.00 20.707 25.377 22.805 21.441 20.727 20.290  0.377 
 1   9.87 -0.13  0.56796 -1.152 3.622  4.777 12.00  0.105 0.00 19.651 23.659 21.247 20.034 19.579 19.303  0.568 
 1   9.87 -0.13  0.35927 -1.705 3.578  4.958 12.10  0.124 0.94 20.446 25.209 22.604 21.224 20.482 20.028  0.359 
 1   9.87 -0.13  0.58429 -1.108 3.626  4.762 12.10  0.100 0.72 19.294 23.361 20.940 19.718 19.230 18.931  0.584 
 1   9.87 -0.13  0.93013 -0.052 3.758  4.434 12.30  0.095 0.00 17.199 18.999 17.681 17.171 17.038 16.997  0.930 
 1   9.87 -0.13  0.82858 -0.367 3.721  4.553 12.60  0.106 0.00 18.287 20.602 18.968 18.300 18.107 18.018  0.829 
 1   9.87 -0.11  0.76809 -0.563 3.693  4.604  9.00  0.100 0.78 14.885 17.847 15.880 15.012 14.730 14.573  0.768 
 1   9.87 -0.11  0.18630 -2.304 3.535  5.097  9.30  0.110 0.85 19.305 25.259 22.166 20.642 19.552 18.908  0.186 
 1   9.87 -0.11  0.79863 -0.468 3.706  4.579 10.10  0.119 0.00 16.040 18.624 16.835 16.091 15.870 15.759  0.799 
 1   9.87 -0.11  0.41899 -1.545 3.587  4.900 10.40  0.107 0.00 19.033 23.577 21.050 19.710 19.035 18.621  0.419 
 1   9.87 -0.11  0.45722 -1.451 3.594  4.873 10.60  0.113 0.00 18.997 23.399 20.913 19.593 18.979 18.601  0.457 
 1   9.87 -0.11  0.71697 -0.725 3.669  4.642 11.20  0.111 0.00 17.782 20.996 18.876 17.936 17.638 17.470  0.717 
 1   9.87 -0.11  0.45447 -1.458 3.594  4.875 11.50  0.120 0.00 19.916 24.341 21.848 20.525 19.904 19.522  0.454 
 1   9.87 -0.11  0.71455 -0.733 3.668  4.644 11.50  0.122 0.00 18.101 21.352 19.220 18.269 17.966 17.795  0.715 
 1   9.87 -0.11  0.58618 -1.108 3.625  4.761 12.50  0.104 0.00 20.040 24.009 21.599 20.401 19.963 19.698  0.586 
 1   9.87 -0.11  0.80856 -0.437 3.710  4.571 12.90  0.103 0.00 18.763 21.253 19.511 18.793 18.582 18.480  0.809 
 1   9.87 -0.09  0.47027 -1.420 3.596  4.861  8.10  0.096 0.00 16.419 20.762 18.290 16.983 16.386 16.018  0.470 
 1   9.87 -0.09  0.26505 -1.972 3.560  5.019  8.60  0.116 0.00 18.301 23.472 20.677 19.253 18.400 17.888  0.265 
 1   9.87 -0.09  0.39324 -1.614 3.581  4.918  9.40  0.102 0.00 18.206 22.855 20.298 18.947 18.222 17.781  0.393 
 1   9.87 -0.09  0.73255 -0.683 3.675  4.631 10.10  0.111 0.00 16.578 19.703 17.619 16.708 16.425 16.267  0.733 
 1   9.87 -0.09  1.11293  0.522 3.749  3.905 10.80  0.106 0.00 14.264 16.196 14.789 14.245 14.098 14.046  1.113 
 1   9.87 -0.09  0.46763 -1.427 3.596  4.863 10.90  0.111 0.97 18.526 22.933 20.446 19.128 18.510 18.129  0.468 
 1   9.87 -0.09  0.24437 -2.039 3.556  5.034 11.10  0.111 0.97 20.254 25.548 22.691 21.253 20.369 19.842  0.244 
 1   9.87 -0.09  0.46229 -1.441 3.595  4.868 11.20  0.107 0.00 19.572 23.968 21.484 20.168 19.552 19.173  0.462 
 1   9.87 -0.09  0.98677  0.123 3.770  4.334 11.50  0.116 0.00 15.962 17.674 16.415 15.946 15.828 15.798  0.987 
 1   9.87 -0.09  0.82390 -0.398 3.715  4.559 11.60  0.094 0.00 17.366 19.774 18.073 17.377 17.177 17.083  0.824 
 1   9.87 -0.09  0.48530 -1.383 3.599  4.850 11.80  0.092 0.99 19.284 23.567 21.110 19.812 19.240 18.887  0.485 
 1   9.87 -0.09  0.53460 -1.253 3.611  4.808 11.90  0.118 0.00 19.803 23.978 21.533 20.271 19.758 19.441  0.535 
 1   9.87 -0.07  0.27232 -1.954 3.560  5.013  9.80  0.123 0.00 19.455 24.627 21.842 20.420 19.561 19.045  0.272 
 1   9.87 -0.07  0.26671 -1.971 3.559  5.016 10.00  0.114 0.00 19.697 24.883 22.087 20.666 19.801 19.284  0.267 
 1   9.87 -0.07  0.33544 -1.780 3.571  4.974 10.50  0.097 0.00 19.719 24.572 21.932 20.554 19.765 19.287  0.335 
 1   9.87 -0.07  1.06835  0.391 3.774  4.117 11.20  0.098 0.00 14.992 16.643 15.401 14.957 14.850 14.828  1.068 
 1   9.87 -0.07  0.57284 -1.154 3.619  4.774 11.40  0.111 0.00 19.056 23.125 20.692 19.465 18.995 18.707  0.573 
 1   9.87 -0.07  0.97340  0.074 3.765  4.359 11.50  0.094 0.83 15.797 17.672 16.308 15.775 15.633 15.585  0.973 
 1   9.87 -0.07  1.12391  0.500 3.703  3.748 11.60  0.111 0.00 15.119 17.743 15.915 15.167 14.945 14.830  1.124 
 1   9.87 -0.07  0.56123 -1.186 3.616  4.784 12.10  0.099 0.00 19.835 23.921 21.488 20.253 19.770 19.474  0.561 
 1   9.87 -0.07  0.52192 -1.292 3.607  4.820 12.60  0.125 0.72 20.217 24.591 22.105 20.804 20.207 19.835  0.522 
 1   9.87 -0.05  0.39850 -1.606 3.580  4.911 10.90  0.110 0.00 19.686 24.380 21.820 20.469 19.719 19.262  0.398 
 1   9.87 -0.05  0.59032 -1.113 3.623  4.758 11.60  0.115 1.00 18.401 22.445 20.010 18.794 18.338 18.061  0.590 
 1   9.87 -0.05  0.84772 -0.342 3.721  4.538 11.80  0.090 0.00 17.425 19.751 18.091 17.420 17.231 17.146  0.848 
 1   9.87 -0.05  0.46165 -1.450 3.592  4.867 12.10  0.119 0.00 20.495 24.968 22.466 21.143 20.497 20.098  0.462 
 1   9.87 -0.03  0.28607 -1.919 3.560  5.000  9.30  0.107 0.84 18.287 23.509 20.709 19.291 18.401 17.870  0.286 
 1   9.87 -0.03  0.24407 -2.051 3.552  5.031  9.40  0.123 0.72 18.890 24.420 21.513 20.056 19.074 18.487  0.244 
 1   9.87 -0.03  0.26032 -1.997 3.555  5.018  9.60  0.134 0.81 18.815 24.204 21.342 19.900 18.970 18.414  0.260 
 1   9.87 -0.03  0.19166 -2.278 3.535  5.085 10.10  0.120 0.00 20.565 26.286 23.307 21.825 20.781 20.162  0.192 
 1   9.87 -0.03  0.54656 -1.236 3.610  4.798 10.90  0.105 0.00 18.759 22.946 20.492 19.231 18.712 18.391  0.547 
 1   9.87 -0.03  0.38881 -1.638 3.577  4.921 11.60  0.109 0.00 20.464 25.206 22.636 21.282 20.507 20.035  0.389 
 1   9.87 -0.03  0.99530  0.145 3.767  4.303 11.80  0.101 0.00 16.208 17.952 16.656 16.175 16.056 16.026  0.995 
 1   9.87 -0.03  0.54880 -1.230 3.611  4.796 13.10  0.118 0.00 20.944 25.145 22.687 21.424 20.905 20.584  0.549 
 1   9.87 -0.01  0.25285 -2.023 3.553  5.021  9.30  0.133 0.00 19.128 24.480 21.634 20.201 19.277 18.725  0.253 
 1   9.87 -0.01  0.22236 -2.137 3.546  5.052 11.10  0.128 0.96 20.497 26.013 23.105 21.652 20.675 20.095  0.222 
 1   9.87 -0.01  0.37255 -1.688 3.574  4.938 11.20  0.106 0.00 20.189 24.997 22.405 21.046 20.243 19.756  0.373 
 1   9.87 -0.01  0.93506 -0.076 3.750  4.429 12.50  0.113 0.95 16.893 18.949 17.467 16.881 16.723 16.662  0.935 
 1   9.87 -0.01  0.76427 -0.614 3.682  4.608 13.50  0.115 0.94 19.212 22.391 20.282 19.355 19.065 18.904  0.764 
 1   9.87  0.01  0.15230 -2.563 3.500  5.130  9.50  0.104 0.72 20.296 27.079 23.770 22.176 20.763 19.930  0.152 
 1   9.87  0.01  0.23021 -2.103 3.547  5.036 10.60  0.114 0.75 20.205 25.835 22.905 21.443 20.414 19.800  0.230 
 1   9.87  0.01  0.78472 -0.562 3.688  4.592 10.80  0.111 0.00 16.976 19.915 17.913 17.063 16.807 16.671  0.785 
 1   9.87  0.01  0.32607 -1.795 3.565  4.953 10.90  0.118 0.00 20.158 25.186 22.495 21.109 20.253 19.738  0.326 
 1   9.87  0.01  0.31450 -1.826 3.563  4.960 11.20  0.102 0.00 20.536 25.586 22.877 21.490 20.627 20.110  0.314 
 1   9.87  0.01  0.41904 -1.564 3.581  4.894 11.30  0.110 0.00 19.980 24.663 22.119 20.781 20.019 19.556  0.419 
 1   9.87  0.01  0.71748 -0.767 3.659  4.643 12.00  0.100 0.00 18.687 22.128 19.888 18.875 18.551 18.366  0.717 
 1   9.87  0.01  0.47760 -1.422 3.592  4.854 12.70  0.103 0.76 20.569 25.152 22.624 21.298 20.590 20.155  0.478 
 1   9.87  0.03  1.09807  0.461 3.756  3.988  9.30  0.115 0.00 12.918 14.830 13.424 12.895 12.758 12.714  1.098 
 1   9.87  0.03  0.30698 -1.851 3.561  4.965  9.90  0.110 0.00 19.296 24.412 21.677 20.282 19.402 18.876  0.307 
 1   9.87  0.03  0.97979  0.042 3.758  4.365 10.30  0.112 0.00 14.964 16.842 15.462 14.937 14.804 14.763  0.980 
 1   9.87  0.03  0.54726 -1.244 3.607  4.797 10.70  0.092 0.00 18.581 22.800 20.340 19.077 18.536 18.203  0.547 
 1   9.87  0.03  0.82095 -0.456 3.703  4.566 10.90  0.099 0.00 16.810 19.477 17.609 16.842 16.620 16.510  0.821 
 1   9.87  0.03  0.49063 -1.392 3.594  4.844 12.00  0.107 0.00 20.250 24.683 22.195 20.890 20.247 19.852  0.491 
 1   9.87  0.03  0.57611 -1.169 3.615  4.772 12.70  0.107 0.00 20.391 24.548 22.089 20.846 20.343 20.034  0.576 
 1   9.87  0.05  0.23793 -2.079 3.546  5.025  9.20  0.081 0.88 18.548 24.010 21.122 19.685 18.703 18.123  0.238 
 1   9.87  0.05  0.16791 -2.457 3.511  5.111  9.60  0.112 0.00 20.511 26.759 23.628 22.088 20.850 20.121  0.168 
 1   9.87  0.05  1.03473  0.212 3.766  4.249 11.60  0.098 0.00 15.840 17.622 16.288 15.797 15.678 15.649  1.035 
 1   9.87  0.05  0.45064 -1.494 3.585  4.873 11.90  0.102 0.00 20.406 25.003 22.487 21.169 20.434 19.988  0.451 
 1   9.87  0.05  0.38904 -1.643 3.574  4.913 12.00  0.110 0.00 20.877 25.697 23.122 21.775 20.946 20.446  0.389 
 1   9.87  0.05  0.88664 -0.261 3.728  4.503 12.40  0.120 0.85 17.455 19.964 18.225 17.496 17.285 17.181  0.887 
 1   9.87  0.07  0.53806 -1.273 3.604  4.803 10.30  0.135 0.00 18.252 22.592 20.112 18.827 18.249 17.889  0.538 
 1   9.87  0.07  0.73762 -0.718 3.664  4.627 11.50  0.109 0.00 18.066 21.456 19.229 18.237 17.924 17.747  0.738 
 1   9.87  0.07  0.66646 -0.924 3.639  4.690 12.70  0.118 0.00 19.781 23.618 21.225 20.089 19.693 19.456  0.666 
 1   9.87  0.09  0.37491 -1.684 3.570  4.922  6.80  0.076 0.84 15.205 20.151 17.501 16.142 15.279 14.765  0.375 
 1   9.87  0.09  0.38051 -1.669 3.571  4.918 10.90  0.094 0.00 19.844 24.706 22.109 20.764 19.915 19.408  0.381 
 1   9.87  0.09  0.30135 -1.878 3.557  4.970 11.30  0.112 0.86 20.167 25.456 22.645 21.229 20.304 19.753  0.301 
 1   9.87  0.09  1.10371  0.453 3.751  3.979 11.90  0.110 0.00 15.538 17.525 16.062 15.507 15.364 15.317  1.104 
 1   9.87  0.15  0.21921 -2.166 3.537  5.040 10.80  0.097 0.96 20.277 25.909 22.977 21.518 20.477 19.861  0.219 
 1   9.87  0.15  0.40947 -1.603 3.574  4.895 11.80  0.104 0.00 20.579 25.402 22.852 21.527 20.662 20.147  0.409 
 1   9.87  0.17  0.23426 -2.113 3.539  5.024  9.80  0.118 0.91 19.198 24.839 21.908 20.446 19.408 18.792  0.234 
 1   9.87  0.17  0.74718 -0.712 3.663  4.620 10.70  0.097 0.86 16.797 20.408 18.087 17.028 16.672 16.463  0.747 
 1   9.87  0.19  0.13631 -2.720 3.479  5.155  8.50  0.113 0.00 20.070 27.295 23.799 22.159 20.617 19.723  0.136 
 1   9.87  0.19  0.28468 -1.950 3.549  4.984 11.50  0.096 0.71 20.690 26.172 23.286 21.846 20.859 20.273  0.285 
 1   9.89 -0.71  0.23887 -1.926 3.598  5.079 11.70  0.117 0.84 20.706 24.983 22.526 21.179 20.637 20.310  0.239 
 1   9.89 -0.69  0.71798 -0.486 3.725  4.626 13.20  0.111 0.98 18.488 20.593 19.158 18.534 18.335 18.240  0.718 
 1   9.89 -0.67  0.16018 -2.408 3.540  5.158 10.00  0.111 0.00 20.790 26.735 23.379 21.760 20.905 20.410  0.160 
 1   9.89 -0.65  0.62195 -0.830 3.675  4.709 10.60  0.103 0.00 17.444 20.320 18.426 17.580 17.297 17.139  0.622 
 1   9.89 -0.63  0.47786 -1.282 3.632  4.872 12.10  0.119 0.00 20.074 23.754 21.515 20.385 19.977 19.735  0.478 
 1   9.89 -0.61  0.86432 -0.018 3.778  4.451 11.10  0.106 0.95 15.328 16.858 15.777 15.349 15.228 15.194  0.864 
 1   9.89 -0.61  0.70284 -0.570 3.710  4.641 12.30  0.121 0.00 18.495 20.827 19.248 18.565 18.344 18.233  0.703 
 1   9.89 -0.59  0.60375 -0.913 3.662  4.727  9.70  0.107 0.00 16.753 19.894 17.871 16.939 16.623 16.442  0.604 
 1   9.89 -0.59  0.36253 -1.579 3.611  4.968 10.20  0.100 0.88 18.290 22.281 19.936 18.675 18.191 17.902  0.363 
 1   9.89 -0.59  0.59290 -0.948 3.658  4.739 11.40  0.122 0.00 18.541 21.775 19.715 18.754 18.425 18.234  0.593 
 1   9.89 -0.59  0.78005 -0.317 3.743  4.566 12.10  0.105 0.00 17.663 19.501 18.223 17.683 17.519 17.453  0.780 
 1   9.89 -0.59  0.60482 -0.909 3.663  4.726 13.00  0.091 0.00 20.044 23.150 21.137 20.214 19.902 19.725  0.605 
 1   9.89 -0.57  0.33608 -1.653 3.606  4.987 10.30  0.126 0.89 18.559 22.664 20.286 18.989 18.482 18.175  0.336 
 1   9.89 -0.57  0.76110 -0.390 3.733  4.587 11.30  0.100 0.00 17.046 19.018 17.648 17.067 16.889 16.811  0.761 
 1   9.89 -0.57  0.61359 -0.886 3.665  4.719 11.80  0.124 0.00 18.785 21.905 19.896 18.975 18.663 18.484  0.614 
 1   9.89 -0.55  0.40723 -1.482 3.614  4.930 10.10  0.100 0.00 18.575 22.517 20.181 18.945 18.477 18.198  0.407 
