#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.79  0.03  0.55655 -1.224 3.609  4.791 11.10  0.307 0.00 18.931 23.464 20.928 19.599 19.029 18.662  0.557 
 1   9.79  0.05  0.91816 -0.197 3.736  4.488 12.70  0.264 0.00 17.962 20.381 18.756 18.083 17.887 17.789  0.918 
 1   9.79  0.07  0.54508 -1.259 3.605  4.800 11.50  0.324 0.00 19.416 24.038 21.489 20.146 19.539 19.149  0.545 
 1   9.79  0.11  0.54806 -1.255 3.604  4.796  9.80  0.316 0.00 17.708 22.339 19.791 18.453 17.834 17.436  0.548 
 1   9.79  0.13  0.83302 -0.468 3.698  4.563 11.70  0.292 0.75 17.389 20.666 18.588 17.661 17.354 17.167  0.833 
 1   9.79  0.15  0.47299 -1.451 3.586  4.855 11.00  0.289 0.00 19.398 24.289 21.723 20.363 19.568 19.076  0.473 
 1   9.79  0.15  0.54819 -1.259 3.603  4.795 11.90  0.283 0.00 19.819 24.425 21.888 20.562 19.931 19.528  0.548 
 1   9.79  0.21  0.85691 -0.416 3.703  4.544 10.80  0.298 0.00 16.610 19.687 17.666 16.805 16.547 16.400  0.857 
 1   9.81 -0.71  0.77452 -0.315 3.749  4.586 12.60  0.291 0.00 18.159 20.175 18.915 18.344 18.154 18.058  0.775 
 1   9.81 -0.67  0.29160 -1.740 3.608  5.020 10.80  0.347 0.00 19.919 24.291 21.864 20.519 19.987 19.651  0.292 
 1   9.81 -0.63  0.36641 -1.558 3.615  4.967 10.10  0.354 0.00 18.765 23.060 20.654 19.344 18.835 18.513  0.366 
 1   9.81 -0.61  0.62568 -0.841 3.673  4.713 12.30  0.323 0.94 18.572 21.968 19.910 18.932 18.585 18.369  0.626 
 1   9.81 -0.59  1.24095  0.011 3.782  4.453  9.30  0.279 0.72 14.042 15.760 14.663 14.216 14.079 14.024  0.892 
 1   9.81 -0.57  0.32607 -1.681 3.604  4.996 11.00  0.300 0.00 19.972 24.340 21.902 20.550 20.013 19.675  0.326 
 1   9.81 -0.57  0.45411 -1.364 3.623  4.896 11.10  0.292 0.00 19.281 23.398 21.032 19.781 19.309 19.015  0.454 
 1   9.81 -0.55  0.57595 -1.020 3.650  4.764 10.20  0.277 0.73 17.182 20.951 18.715 17.596 17.188 16.932  0.576 
 1   9.81 -0.55  0.30711 -1.737 3.600  5.008 10.90  0.333 0.78 19.496 24.103 21.576 20.162 19.577 19.206  0.307 
 1   9.81 -0.55  1.04242  0.509 3.811  4.139 11.60  0.280 0.99 14.400 15.992 14.925 14.586 14.496 14.474  1.042 
 1   9.81 -0.53  0.45802 -1.364 3.620  4.890 10.00  0.314 0.00 18.179 22.373 19.981 18.709 18.225 17.921  0.458 
 1   9.81 -0.53  0.90534  0.018 3.781  4.448 12.10  0.307 0.00 16.824 18.603 17.478 17.016 16.874 16.813  0.905 
 1   9.81 -0.51  0.17064 -2.355 3.543  5.141  9.40  0.354 0.00 20.057 26.227 22.905 21.242 20.338 19.790  0.171 
 1   9.81 -0.51  0.30633 -1.754 3.596  5.009 11.10  0.309 0.00 20.256 24.810 22.296 20.894 20.318 19.953  0.306 
 1   9.81 -0.49  0.21055 -2.091 3.574  5.095 10.60  0.260 0.89 20.005 25.233 22.368 20.841 20.119 19.671  0.211 
 1   9.81 -0.49  0.85072 -0.166 3.760  4.522 11.40  0.247 0.00 16.585 18.472 17.242 16.718 16.556 16.484  0.851 
 1   9.81 -0.47  0.68130 -0.712 3.685  4.668  8.60  0.285 0.00 15.149 18.209 16.287 15.415 15.118 14.940  0.681 
 1   9.81 -0.47  0.28135 -1.843 3.588  5.028 10.40  0.332 0.00 19.778 24.582 21.961 20.510 19.881 19.482  0.281 
 1   9.81 -0.47  0.52602 -1.189 3.631  4.818 11.50  0.304 0.00 19.242 23.276 20.928 19.722 19.277 18.998  0.526 
 1   9.81 -0.47  1.37391  0.529 3.804  4.093 11.70  0.352 0.76 15.147 16.892 15.772 15.382 15.268 15.226  1.051 
 1   9.81 -0.45  0.55148 -1.119 3.636  4.790 10.80  0.374 0.00 18.368 22.435 20.088 18.890 18.449 18.166  0.551 
 1   9.81 -0.43  0.20153 -2.142 3.567  5.099  9.20  0.308 0.00 19.326 24.668 21.773 20.236 19.483 19.014  0.202 
 1   9.81 -0.43  0.39671 -1.543 3.602  4.933 10.50  0.260 0.00 19.128 23.512 21.057 19.705 19.157 18.812  0.397 
 1   9.81 -0.43  0.48490 -1.315 3.619  4.859 10.70  0.345 0.74 18.344 22.736 20.279 18.952 18.425 18.088  0.485 
 1   9.81 -0.43  0.59254 -1.008 3.646  4.749 11.60  0.290 0.00 18.890 22.667 20.406 19.297 18.903 18.657  0.593 
 1   9.81 -0.43  0.56011 -1.100 3.637  4.782 11.70  0.312 0.96 18.553 22.562 20.220 19.029 18.593 18.318  0.560 
 1   9.81 -0.43  0.70354 -0.657 3.690  4.649 13.20  0.309 0.00 19.612 22.628 20.736 19.881 19.591 19.417  0.704 
 1   9.81 -0.41  0.26350 -1.919 3.579  5.040  9.80  0.283 0.00 19.367 24.315 21.617 20.146 19.466 19.038  0.264 
 1   9.81 -0.41  0.25144 -1.956 3.577  5.048 10.50  0.367 0.00 20.159 25.294 22.541 21.030 20.322 19.870  0.251 
 1   9.81 -0.41  0.55716 -1.114 3.635  4.785 11.30  0.287 0.79 18.435 22.512 20.148 18.926 18.465 18.174  0.557 
 1   9.81 -0.41  0.60575 -0.974 3.649  4.737 11.50  0.330 0.00 18.706 22.506 20.242 19.136 18.744 18.497  0.606 
 1   9.81 -0.39  0.23276 -2.033 3.571  5.067 10.80  0.339 0.82 20.111 25.540 22.629 21.084 20.303 19.815  0.233 
 1   9.81 -0.39  0.23280 -2.033 3.571  5.067 11.00  0.299 1.00 20.103 25.307 22.493 20.982 20.245 19.783  0.233 
 1   9.81 -0.39  0.38850 -1.578 3.597  4.941 11.60  0.364 0.88 19.718 24.429 21.870 20.448 19.836 19.443  0.389 
 1   9.81 -0.39  0.58714 -1.035 3.642  4.756 12.50  0.288 0.00 19.858 23.721 21.422 20.283 19.875 19.621  0.587 
 1   9.81 -0.37  0.15447 -2.501 3.519  5.149  9.50  0.326 0.98 19.800 26.522 23.044 21.342 20.200 19.525  0.154 
 1   9.81 -0.37  0.31869 -1.773 3.586  5.003 10.20  0.289 0.00 19.404 24.210 21.585 20.147 19.494 19.082  0.319 
 1   9.81 -0.37  0.28802 -1.857 3.580  5.022 10.40  0.324 0.00 19.812 24.796 22.104 20.630 19.941 19.503  0.288 
 1   9.81 -0.37  0.25003 -1.972 3.573  5.047 10.50  0.358 0.00 20.199 25.414 22.626 21.110 20.373 19.904  0.250 
 1   9.81 -0.37  0.68469 -0.738 3.677  4.665 11.90  0.327 0.00 18.516 21.823 19.776 18.837 18.516 18.319  0.685 
 1   9.81 -0.37  0.47055 -1.369 3.611  4.870 12.00  0.323 0.00 20.191 24.578 22.117 20.791 20.262 19.926  0.471 
 1   9.81 -0.37  0.80199 -0.355 3.734  4.579 12.40  0.305 0.00 18.057 20.407 18.904 18.244 18.031 17.918  0.802 
 1   9.81 -0.35  0.44867 -1.431 3.605  4.888  9.50  0.301 0.00 17.848 22.281 19.807 18.460 17.910 17.560  0.449 
 1   9.81 -0.35  0.24151 -2.008 3.570  5.056 10.10  0.258 0.00 19.889 25.041 22.245 20.754 20.010 19.548  0.242 
 1   9.81 -0.35  1.02250  0.328 3.793  4.239 10.30  0.377 0.00 14.250 16.111 14.939 14.491 14.357 14.300  1.022 
 1   9.81 -0.35  0.64008 -0.885 3.658  4.708 11.10  0.347 0.00 18.083 21.771 19.554 18.492 18.120 17.886  0.640 
 1   9.81 -0.35  1.09415  0.597 3.753  3.839 12.70  0.249 0.00 15.978 17.999 16.657 16.103 15.933 15.853  1.094 
 1   9.81 -0.33  0.14939 -2.545 3.512  5.152  8.20  0.247 0.00 19.332 26.054 22.575 20.894 19.711 19.020  0.149 
 1   9.81 -0.33  0.35439 -1.688 3.589  4.977  9.60  0.357 0.00 18.591 23.439 20.824 19.382 18.726 18.306  0.354 
 1   9.81 -0.33  0.39623 -1.566 3.595  4.927  9.90  0.275 0.00 18.584 23.169 20.640 19.253 18.648 18.266  0.396 
 1   9.81 -0.33  0.54786 -1.161 3.628  4.795 10.00  0.323 0.00 17.671 21.848 19.435 18.193 17.730 17.436  0.548 
 1   9.81 -0.33  0.44531 -1.443 3.604  4.890 10.60  0.282 0.73 18.552 23.097 20.581 19.208 18.618 18.244  0.445 
 1   9.81 -0.33  0.54940 -1.156 3.628  4.793 11.10  0.328 0.86 18.248 22.516 20.082 18.807 18.316 18.002  0.549 
 1   9.81 -0.31  0.35302 -1.696 3.587  4.977 10.70  0.329 0.00 19.710 24.547 21.931 20.494 19.831 19.409  0.353 
 1   9.81 -0.31  0.51688 -1.254 3.619  4.826 10.80  0.311 0.00 18.705 22.999 20.551 19.264 18.765 18.449  0.517 
 1   9.81 -0.31  1.08796  0.550 3.794  4.045 11.30  0.272 0.71 14.597 16.366 15.178 14.744 14.620 14.575  1.088 
 1   9.81 -0.31  0.43514 -1.470 3.601  4.896 11.60  0.316 0.00 20.046 24.573 22.075 20.703 20.127 19.758  0.435 
 1   9.81 -0.31  0.42165 -1.504 3.598  4.906 12.20  0.281 0.95 20.042 24.604 22.086 20.707 20.109 19.730  0.422 
 1   9.81 -0.31  0.61909 -0.963 3.647  4.728 12.50  0.306 0.00 19.677 23.510 21.213 20.094 19.701 19.454  0.619 
 1   9.81 -0.29  0.29878 -1.838 3.578  5.008  8.80  0.298 0.00 18.165 23.174 20.478 19.014 18.294 17.840  0.299 
 1   9.81 -0.29  0.36888 -1.653 3.589  4.958  9.10  0.254 0.00 18.002 22.701 20.124 18.720 18.073 17.666  0.369 
 1   9.81 -0.29  0.89252 -0.124 3.758  4.491 10.20  0.348 0.00 15.281 17.419 16.068 15.487 15.304 15.213  0.893 
 1   9.81 -0.29  0.63144 -0.931 3.651  4.718 10.60  0.238 0.00 17.697 21.375 19.118 18.040 17.669 17.443  0.631 
 1   9.81 -0.29  0.95890  0.065 3.777  4.408 11.10  0.365 0.00 15.707 17.674 16.437 15.925 15.769 15.697  0.959 
 1   9.81 -0.29  0.36042 -1.678 3.587  4.968 11.90  0.279 0.98 20.140 24.917 22.314 20.894 20.232 19.814  0.360 
 1   9.81 -0.29  0.56059 -1.135 3.629  4.783 12.00  0.322 0.94 18.963 23.192 20.759 19.501 19.026 18.723  0.561 
 1   9.81 -0.27  0.94432  0.013 3.771  4.432  7.60  0.302 0.00 12.338 14.267 13.015 12.500 12.347 12.280  0.944 
 1   9.81 -0.27  0.95811  0.051 3.775  4.414  9.60  0.307 0.00 14.242 16.140 14.909 14.407 14.259 14.196  0.958 
 1   9.81 -0.27  0.34226 -1.731 3.584  4.983 10.30  0.307 0.84 18.808 23.782 21.108 19.654 18.940 18.488  0.342 
 1   9.81 -0.27  0.38948 -1.596 3.591  4.933 10.60  0.347 0.00 19.360 24.169 21.574 20.150 19.492 19.072  0.389 
 1   9.81 -0.27  0.42763 -1.496 3.597  4.900 11.10  0.351 0.00 19.610 24.278 21.737 20.339 19.728 19.335  0.428 
 1   9.81 -0.27  1.07104  0.378 3.783  4.167 11.40  0.330 0.00 15.225 17.110 15.888 15.413 15.273 15.214  1.071 
 1   9.81 -0.25  0.16018 -2.474 3.519  5.137  9.20  0.290 0.74 19.760 26.548 23.118 21.444 20.205 19.471  0.160 
 1   9.81 -0.25  0.75972 -0.547 3.701  4.614  9.50  0.288 0.00 15.636 18.516 16.663 15.851 15.587 15.435  0.760 
 1   9.81 -0.25  0.43920 -1.472 3.598  4.892  9.70  0.305 0.74 17.714 22.410 19.850 18.451 17.815 17.409  0.439 
 1   9.81 -0.25  0.40715 -1.550 3.592  4.914 11.00  0.315 0.00 19.646 24.372 21.803 20.398 19.755 19.345  0.407 
 1   9.81 -0.25  0.71663 -0.683 3.680  4.644 11.50  0.331 0.00 17.977 21.279 19.222 18.288 17.974 17.782  0.717 
 1   9.81 -0.25  0.60201 -1.032 3.637  4.745 11.60  0.309 0.80 18.529 22.678 20.274 19.046 18.580 18.283  0.602 
 1   9.81 -0.23  0.39839 -1.577 3.590  4.920  7.50  0.302 0.00 16.212 20.981 18.396 16.987 16.322 15.901  0.398 
 1   9.81 -0.23  0.23395 -2.057 3.561  5.056  8.40  0.239 0.00 18.313 23.670 20.790 19.299 18.472 17.965  0.234 
 1   9.81 -0.23  0.21238 -2.140 3.556  5.077 10.20  0.300 1.00 19.568 25.164 22.188 20.658 19.788 19.254  0.212 
 1   9.81 -0.23  0.81176 -0.393 3.722  4.575 11.10  0.307 0.00 16.852 19.426 17.766 17.044 16.814 16.687  0.812 
 1   9.81 -0.23  1.07870  0.366 3.782  4.177 11.40  0.324 0.00 15.255 17.150 15.914 15.434 15.294 15.235  1.079 
 1   9.81 -0.23  0.45670 -1.433 3.601  4.879 11.90  0.347 0.71 19.848 24.577 22.014 20.610 19.976 19.566  0.457 
 1   9.81 -0.23  0.58712 -1.079 3.632  4.760 12.50  0.322 0.00 19.967 24.114 21.697 20.474 20.023 19.737  0.587 
 1   9.81 -0.23  0.65363 -0.883 3.654  4.700 13.00  0.271 0.00 19.977 23.665 21.407 20.334 19.966 19.740  0.654 
 1   9.81 -0.21  0.16509 -2.444 3.521  5.130  8.90  0.336 0.00 19.780 26.281 22.979 21.333 20.187 19.499  0.165 
 1   9.81 -0.21  0.34018 -1.746 3.580  4.981  9.40  0.312 0.00 18.536 23.527 20.860 19.412 18.680 18.217  0.340 
 1   9.81 -0.21  0.19184 -2.250 3.545  5.097  9.70  0.304 0.00 20.094 25.979 22.883 21.319 20.366 19.788  0.192 
 1   9.81 -0.21  0.39557 -1.589 3.588  4.923 11.00  0.303 0.88 19.152 24.018 21.398 19.974 19.276 18.835  0.396 
 1   9.81 -0.21  0.61849 -0.994 3.641  4.732 11.20  0.350 0.00 18.455 22.513 20.129 18.945 18.519 18.247  0.618 
 1   9.81 -0.21  1.11679  0.554 3.783  4.011 11.50  0.294 0.00 14.884 16.732 15.496 15.035 14.904 14.854  1.117 
 1   9.81 -0.19  0.78840 -0.482 3.708  4.594  7.20  0.229 0.71 12.968 15.813 13.984 13.165 12.892 12.733  0.788 
 1   9.81 -0.19  0.41744 -1.536 3.591  4.904  7.70  0.256 0.00 16.309 20.987 18.428 17.044 16.389 15.977  0.417 
 1   9.81 -0.19  0.23180 -2.072 3.559  5.056  8.30  0.296 0.00 18.251 23.765 20.842 19.330 18.464 17.931  0.232 
 1   9.81 -0.19  0.29455 -1.868 3.571  5.006  9.70  0.362 0.00 19.141 24.415 21.641 20.151 19.350 18.844  0.295 
 1   9.81 -0.19  0.39528 -1.593 3.587  4.922 11.40  0.312 0.00 20.153 25.001 22.394 20.976 20.282 19.842  0.395 
 1   9.81 -0.19  0.49826 -1.333 3.607  4.843 11.40  0.324 0.81 19.005 23.618 21.083 19.715 19.111 18.723  0.498 
 1   9.81 -0.19  0.46278 -1.425 3.600  4.873 11.70  0.354 0.00 20.032 24.676 22.143 20.756 20.153 19.763  0.463 
 1   9.81 -0.19  0.52343 -1.263 3.614  4.820 11.90  0.303 0.86 19.297 23.777 21.274 19.938 19.377 19.017  0.523 
 1   9.81 -0.19  0.64092 -0.933 3.647  4.712 12.50  0.323 0.00 19.603 23.520 21.177 20.038 19.639 19.388  0.641 
 1   9.81 -0.19  1.09229  0.376 3.779  4.163 12.70  0.317 0.00 16.529 18.443 17.186 16.697 16.556 16.496  1.092 
 1   9.81 -0.17  0.78744 -0.493 3.705  4.595  8.40  0.309 0.00 14.403 17.272 15.429 14.624 14.365 14.216  0.787 
 1   9.81 -0.17  0.35612 -1.710 3.580  4.966 10.60  0.317 0.00 19.646 24.643 21.984 20.542 19.798 19.328  0.356 
 1   9.81 -0.17  0.28077 -1.913 3.567  5.015 11.10  0.339 0.88 20.024 25.434 22.589 21.088 20.246 19.720  0.281 
 1   9.81 -0.17  0.64740 -0.920 3.648  4.707 11.20  0.298 0.00 18.271 22.143 19.808 18.680 18.288 18.044  0.647 
 1   9.81 -0.17  0.56365 -1.158 3.622  4.783 11.70  0.305 0.00 19.365 23.659 21.186 19.912 19.425 19.116  0.564 
 1   9.81 -0.17  0.57845 -1.118 3.626  4.769 11.80  0.277 0.00 19.365 23.562 21.112 19.866 19.401 19.108  0.578 
 1   9.81 -0.17  0.48957 -1.359 3.604  4.851 12.00  0.395 0.00 20.168 24.825 22.284 20.903 20.314 19.929  0.490 
 1   9.81 -0.15  0.22713 -2.097 3.555  5.058  8.20  0.343 0.00 18.213 23.883 20.915 19.384 18.477 17.917  0.227 
 1   9.81 -0.15  0.30740 -1.840 3.571  4.995  8.30  0.321 0.00 17.670 22.880 20.132 18.662 17.857 17.352  0.307 
 1   9.81 -0.15  0.33273 -1.775 3.575  4.982  9.50  0.305 0.00 18.709 23.788 21.099 19.649 18.869 18.379  0.333 
 1   9.81 -0.15  0.61358 -1.026 3.635  4.738 10.20  0.358 0.73 17.201 21.516 19.055 17.794 17.297 16.975  0.614 
 1   9.81 -0.15  0.94629 -0.031 3.762  4.438 10.60  0.352 0.00 15.448 17.600 16.223 15.645 15.469 15.384  0.946 
 1   9.81 -0.15  0.73486 -0.663 3.680  4.633 11.00  0.331 0.71 17.194 20.693 18.559 17.560 17.207 16.984  0.735 
 1   9.81 -0.15  0.63019 -0.977 3.641  4.723 11.60  0.374 0.00 18.813 22.933 20.523 19.326 18.894 18.617  0.630 
 1   9.81 -0.15  0.45301 -1.458 3.595  4.879 12.00  0.338 0.91 19.772 24.559 21.980 20.576 19.909 19.483  0.453 
 1   9.81 -0.13  0.15440 -2.531 3.508  5.136  8.70  0.297 0.00 19.799 26.546 23.189 21.537 20.263 19.507  0.154 
 1   9.81 -0.13  0.21446 -2.149 3.551  5.069  9.60  0.384 0.83 19.226 25.228 22.152 20.579 19.574 18.956  0.214 
 1   9.81 -0.13  0.87220 -0.255 3.736  4.526 10.60  0.282 0.00 16.008 18.377 16.818 16.157 15.956 15.854  0.872 
 1   9.81 -0.13  0.48342 -1.383 3.601  4.855 10.80  0.302 0.00 19.028 23.594 21.074 19.711 19.118 18.737  0.483 
 1   9.81 -0.13  0.28252 -1.915 3.565  5.011 11.00  0.345 0.73 20.088 25.614 22.730 21.222 20.338 19.789  0.283 
 1   9.81 -0.13  0.32817 -1.791 3.573  4.984 11.20  0.303 0.77 19.925 25.167 22.405 20.938 20.113 19.599  0.328 
 1   9.81 -0.13  0.67128 -0.863 3.653  4.686 11.50  0.319 0.00 18.429 22.262 19.942 18.833 18.452 18.214  0.671 
 1   9.81 -0.11  0.12373 -2.798 3.482  5.201  6.50  0.187 0.00 18.265 25.725 22.051 20.352 18.824 17.950  0.124 
 1   9.81 -0.11  0.33941 -1.765 3.574  4.976  9.20  0.337 0.00 18.383 23.541 20.838 19.381 18.576 18.068  0.339 
 1   9.81 -0.11  0.33708 -1.771 3.574  4.977  9.50  0.326 0.70 18.254 23.544 20.776 19.304 18.464 17.939  0.337 
 1   9.81 -0.11  0.78417 -0.527 3.698  4.598 11.60  0.267 0.00 17.689 20.637 18.718 17.886 17.622 17.471  0.784 
 1   9.81 -0.09  0.60295 -1.073 3.628  4.749 10.80  0.311 0.00 18.253 22.509 20.034 18.780 18.313 18.015  0.603 
 1   9.81 -0.09  0.39682 -1.606 3.582  4.916 11.00  0.295 0.00 19.786 24.730 22.106 20.691 19.934 19.458  0.397 
 1   9.81 -0.09  1.25596 -0.235 3.737  4.515 11.50  0.333 0.70 16.854 19.302 17.721 17.046 16.838 16.727  0.885 
 1   9.81 -0.09  0.75914 -0.611 3.685  4.617 12.60  0.239 0.00 18.899 22.038 20.004 19.109 18.823 18.658  0.759 
 1   9.81 -0.07  0.55297 -1.212 3.614  4.794  9.60  0.263 0.89 16.831 21.275 18.769 17.449 16.892 16.536  0.553 
 1   9.81 -0.07  0.43463 -1.516 3.588  4.889 11.50  0.294 0.00 20.061 24.891 22.303 20.908 20.193 19.741  0.435 
 1   9.81 -0.05  0.33980 -1.774 3.571  4.972 10.80  0.337 0.82 19.446 24.786 22.012 20.544 19.676 19.135  0.340 
 1   9.81 -0.05  0.43012 -1.531 3.586  4.891 11.30  0.331 0.00 19.897 24.825 22.215 20.805 20.062 19.591  0.430 
 1   9.81 -0.05  0.54734 -1.232 3.611  4.799 11.40  0.332 0.78 18.813 23.457 20.905 19.550 18.938 18.541  0.547 
 1   9.81 -0.05  0.87751 -0.274 3.731  4.524 13.10  0.346 0.71 18.375 21.094 19.387 18.624 18.372 18.225  0.878 
 1   9.81 -0.03  0.29231 -1.903 3.561  4.998  9.90  0.322 0.00 19.428 24.869 22.044 20.570 19.670 19.113  0.292 
 1   9.81 -0.03  0.32519 -1.815 3.567  4.979 10.40  0.309 0.00 19.708 24.990 22.237 20.784 19.919 19.382  0.325 
 1   9.81 -0.03  0.69788 -0.821 3.653  4.663 10.60  0.291 0.99 16.707 20.557 18.207 17.091 16.712 16.477  0.698 
 1   9.81 -0.03  0.62839 -1.017 3.632  4.728 12.50  0.311 0.72 19.496 23.840 21.350 20.086 19.574 19.243  0.628 
 1   9.81 -0.01  1.28639  0.405 3.773  4.110 10.40  0.344 0.85 14.156 16.217 14.863 14.331 14.178 14.109  1.093 
 1   9.81 -0.01  0.86012 -0.341 3.720  4.540 10.90  0.362 0.96 15.888 18.763 16.928 16.131 15.879 15.733  0.860 
 1   9.81 -0.01  0.37031 -1.697 3.573  4.942 11.40  0.347 0.74 19.941 25.259 22.518 21.060 20.181 19.632  0.370 
 1   9.81 -0.01  0.49146 -1.387 3.596  4.846 11.90  0.306 0.00 20.137 24.840 22.284 20.911 20.258 19.840  0.491 
 1   9.81  0.01  0.15229 -2.564 3.500  5.130  8.50  0.323 0.00 19.679 26.555 23.244 21.597 20.226 19.404  0.152 
 1   9.81  0.01  0.29800 -1.876 3.560  4.975 10.00  0.280 0.00 19.461 24.860 22.052 20.596 19.684 19.125  0.298 
 1   9.81  0.01  0.93876 -0.114 3.747  4.457 11.20  0.333 0.00 16.255 18.614 17.075 16.429 16.236 16.138  0.939 
 1   9.81  0.01  0.67888 -0.886 3.645  4.681 12.40  0.281 0.00 19.384 23.358 20.954 19.798 19.396 19.146  0.679 
 1   9.81  0.05  0.30844 -1.855 3.560  4.969  9.80  0.298 0.00 19.208 24.637 21.826 20.367 19.447 18.881  0.308 
 1   9.81  0.05  0.58841 -1.143 3.617  4.764 11.30  0.287 0.92 18.323 22.805 20.276 18.964 18.406 18.049  0.588 
 1   9.81  0.07  0.26841 -1.981 3.552  5.000  7.90  0.267 0.00 17.622 23.209 20.310 18.833 17.871 17.286  0.268 
 1   9.81  0.07  0.62711 -1.038 3.627  4.728 11.00  0.309 0.00 18.365 22.698 20.178 18.914 18.433 18.126  0.627 
 1   9.81  0.11  0.29355 -1.910 3.555  4.980  8.90  0.285 0.88 17.819 23.427 20.531 19.051 18.082 17.491  0.294 
 1   9.81  0.11  0.56573 -1.209 3.609  4.781 12.00  0.322 0.00 19.793 24.383 21.834 20.507 19.913 19.531  0.566 
 1   9.81  0.11  0.84572 -0.420 3.705  4.552 12.30  0.297 0.00 18.119 21.097 19.147 18.314 18.060 17.916  0.846 
 1   9.81  0.13  1.05846  0.205 3.764  4.261  8.60  0.294 0.00 12.858 14.997 13.550 12.978 12.822 12.755  1.058 
 1   9.81  0.19  0.79428 -0.593 3.678  4.588 10.60  0.283 0.00 16.852 20.336 18.101 17.112 16.802 16.617  0.794 
 1   9.81  0.19  0.79465 -0.592 3.678  4.587 11.40  0.290 0.00 17.649 21.142 18.905 17.915 17.604 17.418  0.795 
 1   9.81  0.21  0.40134 -1.624 3.570  4.893 10.00  0.296 0.80 18.318 23.632 20.916 19.497 18.559 17.988  0.401 
 1   9.83 -0.73  0.36552 -1.561 3.620  4.989 11.30  0.360 0.00 19.973 24.179 21.812 20.533 20.040 19.729  0.366 
 1   9.83 -0.71  0.78031 -0.289 3.753  4.576 11.10  0.312 0.90 16.130 18.295 16.960 16.344 16.134 16.021  0.780 
 1   9.83 -0.69  0.30254 -1.726 3.610  5.033 11.10  0.314 0.83 19.613 23.950 21.531 20.190 19.660 19.326  0.303 
 1   9.83 -0.69  0.50062 -1.210 3.640  4.852 11.70  0.303 0.00 19.494 23.311 21.070 19.934 19.516 19.255  0.501 
 1   9.83 -0.67  0.51429 -1.172 3.642  4.835  9.60  0.341 0.00 17.300 21.144 18.899 17.764 17.346 17.083  0.514 
 1   9.83 -0.67  0.72150 -0.496 3.723  4.629 10.50  0.290 0.00 16.510 18.892 17.391 16.710 16.478 16.351  0.721 
 1   9.83 -0.67  0.76225 -0.359 3.741  4.588 11.90  0.319 0.00 17.567 19.750 18.397 17.780 17.571 17.460  0.762 
 1   9.83 -0.61  0.49048 -1.255 3.633  4.860  8.70  0.339 0.70 16.217 20.321 17.977 16.741 16.272 15.976  0.490 
 1   9.83 -0.61  0.34082 -1.627 3.610  4.984 12.00  0.330 0.98 20.103 24.438 22.016 20.684 20.160 19.830  0.341 
 1   9.83 -0.59  0.98306  0.329 3.806  4.271 10.00  0.305 0.00 13.947 15.584 14.524 14.155 14.050 14.017  0.983 
 1   9.83 -0.59  0.56086 -1.051 3.649  4.778 10.20  0.280 0.82 17.151 20.931 18.691 17.568 17.159 16.904  0.561 
 1   9.83 -0.59  0.64216 -0.791 3.679  4.698 12.80  0.333 0.00 19.547 22.743 20.782 19.873 19.554 19.357  0.642 
 1   9.83 -0.55  1.08815  1.039 3.703  3.192 10.50  0.314 0.80 12.592 15.240 13.585 12.840 12.580 12.426  1.088 
 1   9.83 -0.53  0.63293 -0.842 3.670  4.707 10.90  0.263 0.00 17.776 21.043 19.012 18.069 17.744 17.546  0.633 
 1   9.83 -0.53  0.42700 -1.441 3.615  4.915 11.80  0.265 0.71 19.739 24.004 21.587 20.274 19.759 19.437  0.427 
 1   9.83 -0.51  0.80259 -0.302 3.743  4.564  9.60  0.255 0.00 15.124 17.215 15.863 15.270 15.079 14.986  0.803 
 1   9.83 -0.51  0.56812 -1.051 3.645  4.771 10.50  0.294 0.83 17.437 21.320 19.037 17.882 17.459 17.194  0.568 
 1   9.83 -0.51  0.30052 -1.769 3.595  5.011 11.40  0.314 0.94 19.912 24.539 21.992 20.575 19.984 19.610  0.301 
 1   9.83 -0.49  0.14843 -2.532 3.519  5.162  7.90  0.291 0.00 18.999 25.714 22.164 20.445 19.352 18.711  0.148 
 1   9.83 -0.49  0.32831 -1.705 3.598  4.995  8.40  0.308 0.85 16.836 21.438 18.903 17.493 16.905 16.533  0.328 
 1   9.83 -0.49  0.39983 -1.518 3.607  4.933 10.50  0.304 0.00 19.066 23.428 20.985 19.645 19.114 18.779  0.400 
 1   9.83 -0.49  0.52636 -1.181 3.633  4.818 11.10  0.296 0.00 18.823 22.812 20.482 19.290 18.852 18.577  0.526 
 1   9.83 -0.47  0.60159 -0.967 3.652  4.737 12.20  0.326 0.94 18.764 22.556 20.306 19.197 18.800 18.549  0.602 
 1   9.83 -0.45  0.37488 -1.597 3.601  4.957 10.80  0.355 0.00 19.562 24.102 21.612 20.221 19.652 19.289  0.375 
 1   9.83 -0.45  0.95473  0.154 3.790  4.371 11.20  0.330 0.00 15.586 17.364 16.236 15.795 15.662 15.609  0.955 
 1   9.83 -0.45  1.00952  0.336 3.796  4.235 11.60  0.389 0.00 15.530 17.372 16.230 15.792 15.657 15.599  1.010 
 1   9.83 -0.43  0.27229 -1.884 3.583  5.034 10.50  0.326 0.00 19.981 24.911 22.234 20.762 20.099 19.677  0.272 
