#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.91 -0.43  0.66159 -0.773 3.675  4.677 12.80  0.114 0.00 19.502 22.481 20.515 19.644 19.360 19.200  0.662 
 1   9.91 -0.43  0.80708 -0.284 3.743  4.549 13.00  0.109 0.81 18.197 20.263 18.854 18.241 18.050 17.961  0.807 
 1   9.91 -0.41  0.16218 -2.436 3.528  5.143  9.50  0.155 0.92 19.723 26.031 22.656 21.020 19.973 19.362  0.162 
 1   9.91 -0.41  0.63505 -0.867 3.662  4.703 10.40  0.129 0.00 17.338 20.582 18.498 17.541 17.222 17.037  0.635 
 1   9.91 -0.41  0.20915 -2.115 3.567  5.088 10.60  0.143 0.87 20.098 25.372 22.451 20.948 20.176 19.711  0.209 
 1   9.91 -0.41  0.50879 -1.248 3.623  4.831 12.20  0.133 0.00 20.091 24.009 21.663 20.462 20.019 19.753  0.509 
 1   9.91 -0.39  0.92786  0.136 3.782  4.342  7.50  0.097 0.00 11.930 13.419 12.324 11.927 11.826 11.809  0.928 
 1   9.91 -0.39  0.49404 -1.296 3.618  4.846 10.30  0.128 0.00 18.309 22.293 19.928 18.702 18.239 17.960  0.494 
 1   9.91 -0.39  0.21948 -2.080 3.568  5.077 10.40  0.144 0.00 20.371 25.418 22.613 21.143 20.417 19.976  0.219 
 1   9.91 -0.39  0.32583 -1.745 3.588  4.995 10.50  0.117 0.00 19.633 24.101 21.567 20.198 19.597 19.230  0.326 
 1   9.91 -0.39  0.75849 -0.462 3.718  4.597 10.70  0.138 0.71 16.432 18.890 17.260 16.536 16.298 16.171  0.758 
 1   9.91 -0.39  0.66462 -0.778 3.673  4.675 10.90  0.116 0.00 17.615 20.656 18.657 17.766 17.476 17.312  0.665 
 1   9.91 -0.39  1.01380  0.529 3.756  3.885 11.10  0.147 0.00 14.547 16.364 15.091 14.586 14.439 14.382  1.014 
 1   9.91 -0.39  0.75909 -0.460 3.718  4.597 11.20  0.141 0.00 17.120 19.435 17.854 17.184 16.976 16.874  0.759 
 1   9.91 -0.39  0.61687 -0.934 3.653  4.720 11.80  0.132 0.91 18.340 21.875 19.669 18.611 18.246 18.029  0.617 
 1   9.91 -0.39  0.53043 -1.190 3.628  4.808 11.90  0.126 0.81 19.189 23.135 20.785 19.573 19.117 18.840  0.530 
 1   9.91 -0.39  0.46870 -1.365 3.612  4.869 12.50  0.127 0.76 20.248 24.401 21.988 20.705 20.190 19.876  0.469 
 1   9.91 -0.39  0.87410 -0.061 3.767  4.454 13.60  0.120 0.73 18.365 20.138 18.913 18.403 18.251 18.191  0.874 
 1   9.91 -0.37  0.14857 -2.546 3.513  5.156  8.90  0.111 0.90 19.435 26.098 22.582 20.922 19.736 19.060  0.149 
 1   9.91 -0.37  0.44978 -1.421 3.607  4.885  9.70  0.110 0.85 17.469 21.653 19.231 17.934 17.405 17.082  0.450 
 1   9.91 -0.37  0.41440 -1.509 3.600  4.911 10.80  0.128 0.00 19.341 23.558 21.136 19.823 19.288 18.959  0.414 
 1   9.91 -0.37  0.35098 -1.687 3.591  4.979 10.90  0.095 0.00 19.888 24.272 21.770 20.422 19.834 19.476  0.351 
 1   9.91 -0.37  0.27220 -1.900 3.578  5.030 11.00  0.123 1.00 19.771 24.507 21.858 20.439 19.771 19.361  0.272 
 1   9.91 -0.37  0.84702 -0.163 3.756  4.498 11.60  0.137 0.00 16.777 18.579 17.318 16.805 16.658 16.603  0.847 
 1   9.91 -0.37  0.66952 -0.770 3.673  4.672 12.60  0.135 0.00 19.296 22.369 20.359 19.462 19.169 19.002  0.670 
 1   9.91 -0.35  0.14111 -2.616 3.506  5.175  7.10  0.103 0.00 18.409 25.121 21.589 19.928 18.718 18.031  0.141 
 1   9.91 -0.35  0.22450 -2.069 3.566  5.070  8.80  0.132 0.00 18.743 23.812 21.000 19.537 18.793 18.343  0.225 
 1   9.91 -0.35  0.15213 -2.520 3.516  5.149  9.00  0.116 0.75 19.662 26.344 22.850 21.195 19.985 19.292  0.152 
 1   9.91 -0.35  0.17477 -2.352 3.537  5.126  9.60  0.114 0.00 20.249 26.096 22.913 21.353 20.411 19.858  0.175 
 1   9.91 -0.35  0.37369 -1.624 3.593  4.952 10.20  0.130 0.00 19.031 23.427 20.933 19.585 18.998 18.639  0.374 
 1   9.91 -0.35  0.58042 -1.057 3.638  4.758 10.50  0.136 0.00 17.912 21.613 19.335 18.222 17.830 17.596  0.580 
 1   9.91 -0.35  0.46088 -1.395 3.608  4.875 10.60  0.127 0.00 18.856 22.980 20.577 19.303 18.797 18.489  0.461 
 1   9.91 -0.35  0.30498 -1.807 3.582  5.005 10.70  0.121 0.00 19.987 24.607 22.013 20.619 19.975 19.581  0.305 
 1   9.91 -0.35  0.35880 -1.668 3.591  4.970 11.00  0.145 0.00 19.940 24.407 21.887 20.524 19.922 19.552  0.359 
 1   9.91 -0.35  0.34602 -1.704 3.589  4.982 11.00  0.124 0.99 19.293 23.779 21.244 19.877 19.266 18.893  0.346 
 1   9.91 -0.35  0.37853 -1.610 3.594  4.947 11.10  0.159 0.77 19.395 23.923 21.383 20.007 19.392 19.013  0.379 
 1   9.91 -0.35  0.59454 -1.017 3.642  4.744 11.20  0.141 0.00 18.513 22.158 19.901 18.810 18.430 18.203  0.595 
 1   9.91 -0.35  0.82743 -0.244 3.746  4.530 11.30  0.145 0.00 16.680 18.621 17.274 16.717 16.553 16.486  0.827 
 1   9.91 -0.35  0.72876 -0.582 3.699  4.623 11.80  0.145 0.00 18.024 20.670 18.888 18.124 17.883 17.754  0.729 
 1   9.91 -0.35  0.69937 -0.683 3.683  4.645 12.00  0.147 0.00 18.477 21.397 19.469 18.623 18.349 18.196  0.699 
 1   9.91 -0.35  0.52210 -1.224 3.623  4.817 12.20  0.126 0.00 20.030 23.965 21.606 20.402 19.958 19.690  0.522 
 1   9.91 -0.35  0.92312  0.082 3.777  4.376 12.80  0.152 0.00 17.365 18.982 17.840 17.404 17.287 17.254  0.923 
 1   9.91 -0.35  0.54238 -1.165 3.628  4.796 12.90  0.130 0.00 20.582 24.441 22.106 20.932 20.507 20.251  0.542 
 1   9.91 -0.33  0.59650 -1.017 3.641  4.743  9.20  0.119 0.00 16.513 20.144 17.885 16.795 16.416 16.192  0.596 
 1   9.91 -0.33  0.39661 -1.561 3.595  4.924  9.80  0.140 0.00 18.473 22.842 20.363 19.023 18.445 18.089  0.397 
 1   9.91 -0.33  0.24019 -2.012 3.569  5.052 10.20  0.132 0.00 20.001 24.991 22.226 20.777 20.043 19.597  0.240 
 1   9.91 -0.33  0.23329 -2.039 3.567  5.060 10.60  0.127 0.91 19.811 24.906 22.084 20.622 19.865 19.409  0.233 
 1   9.91 -0.33  0.27635 -1.895 3.576  5.024 11.00  0.121 0.00 20.507 25.276 22.620 21.201 20.514 20.094  0.276 
 1   9.91 -0.33  0.98198  0.258 3.781  4.241 11.10  0.144 0.00 15.225 16.815 15.674 15.256 15.147 15.120  0.982 
 1   9.91 -0.33  0.53352 -1.195 3.625  4.805 11.10  0.086 0.00 18.858 22.715 20.371 19.188 18.759 18.503  0.534 
 1   9.91 -0.33  0.38612 -1.592 3.594  4.937 11.20  0.152 0.00 19.949 24.371 21.875 20.523 19.933 19.569  0.386 
 1   9.91 -0.33  0.45429 -1.416 3.606  4.880 11.50  0.147 0.87 19.225 23.493 21.050 19.737 19.192 18.856  0.454 
 1   9.91 -0.33  0.36297 -1.659 3.590  4.964 12.00  0.123 0.97 20.200 24.665 22.141 20.781 20.173 19.800  0.363 
 1   9.91 -0.33  0.59369 -1.025 3.641  4.745 13.00  0.136 0.00 20.333 24.003 21.733 20.632 20.248 20.019  0.594 
 1   9.91 -0.31  0.26954 -1.919 3.574  5.028 10.10  0.123 0.00 19.667 24.503 21.819 20.394 19.687 19.254  0.270 
 1   9.91 -0.31  0.36977 -1.643 3.590  4.955 10.70  0.131 0.00 19.577 24.049 21.527 20.169 19.558 19.182  0.370 
 1   9.91 -0.31  0.80813 -0.331 3.733  4.556 11.30  0.118 0.00 16.897 18.981 17.521 16.917 16.740 16.662  0.808 
 1   9.91 -0.31  0.45247 -1.425 3.604  4.881 11.50  0.127 0.96 19.141 23.350 20.925 19.624 19.091 18.763  0.452 
 1   9.91 -0.31  0.30016 -1.826 3.579  5.004 11.80  0.127 0.88 20.512 25.288 22.633 21.219 20.527 20.104  0.300 
 1   9.91 -0.31  0.60685 -0.991 3.644  4.733 12.40  0.119 0.73 19.327 23.052 20.771 19.648 19.239 18.992  0.607 
 1   9.91 -0.31  1.00590  0.371 3.787  4.162 13.30  0.128 0.00 17.142 18.673 17.549 17.159 17.062 17.046  1.006 
 1   9.91 -0.29  0.17003 -2.395 3.530  5.128  9.70  0.122 1.00 19.708 25.710 22.503 20.933 19.917 19.320  0.170 
 1   9.91 -0.29  0.68818 -0.741 3.674  4.657 10.40  0.132 0.72 16.766 20.006 17.933 16.978 16.650 16.457  0.688 
 1   9.91 -0.29  0.66658 -0.808 3.665  4.677 10.50  0.132 0.00 17.289 20.532 18.433 17.481 17.169 16.989  0.667 
 1   9.91 -0.29  0.46786 -1.388 3.607  4.868 10.60  0.132 0.00 18.839 23.013 20.593 19.309 18.790 18.472  0.468 
 1   9.91 -0.29  0.60330 -1.008 3.641  4.737 12.60  0.130 0.99 19.167 22.857 20.573 19.467 19.081 18.850  0.603 
 1   9.91 -0.29  0.71589 -0.651 3.686  4.634 12.80  0.132 0.00 19.197 22.067 20.152 19.319 19.055 18.909  0.716 
 1   9.91 -0.27  0.39430 -1.578 3.591  4.924  8.90  0.132 0.00 17.616 22.071 19.561 18.212 17.600 17.224  0.394 
 1   9.91 -0.27  0.17518 -2.360 3.533  5.121  9.90  0.147 0.00 20.570 26.509 23.340 21.778 20.781 20.193  0.175 
 1   9.91 -0.27  0.25248 -1.977 3.568  5.036 10.30  0.131 0.00 20.014 25.018 22.261 20.821 20.067 19.608  0.252 
 1   9.91 -0.27  0.33142 -1.754 3.582  4.986 10.60  0.102 0.00 19.755 24.364 21.783 20.404 19.741 19.336  0.331 
 1   9.91 -0.27  0.38836 -1.596 3.591  4.931 10.90  0.151 0.00 19.659 24.161 21.638 20.279 19.658 19.275  0.388 
 1   9.91 -0.27  0.39707 -1.570 3.592  4.921 11.10  0.120 0.98 19.071 23.509 21.003 19.657 19.047 18.672  0.397 
 1   9.91 -0.27  1.20250 -0.027 3.765  4.431 11.50  0.118 0.76 16.337 18.042 16.816 16.339 16.212 16.173  0.909 
 1   9.91 -0.27  1.02122  0.384 3.785  4.148 11.60  0.109 0.00 15.409 16.935 15.799 15.405 15.310 15.295  1.021 
 1   9.91 -0.27  0.50616 -1.288 3.614  4.833 11.90  0.116 0.00 19.890 23.953 21.554 20.310 19.825 19.530  0.506 
 1   9.91 -0.27  0.36931 -1.651 3.588  4.953 12.10  0.145 0.89 20.374 24.983 22.415 21.035 20.382 19.980  0.369 
 1   9.91 -0.27  1.04117  0.471 3.776  4.036 12.40  0.138 0.85 15.732 17.401 16.198 15.750 15.631 15.597  1.041 
 1   9.91 -0.27  0.65219 -0.859 3.658  4.690 12.60  0.117 0.00 19.516 22.872 20.715 19.723 19.396 19.206  0.652 
 1   9.91 -0.27  0.50529 -1.291 3.614  4.834 12.80  0.140 0.00 20.796 24.900 22.491 21.238 20.748 20.448  0.505 
 1   9.91 -0.27  0.98747  0.215 3.780  4.285 13.10  0.157 0.00 17.332 18.959 17.798 17.369 17.258 17.229  0.987 
 1   9.91 -0.27  0.66549 -0.818 3.663  4.678 13.70  0.143 0.00 20.515 23.820 21.694 20.724 20.405 20.219  0.665 
 1   9.91 -0.25  0.27725 -1.906 3.571  5.019  8.00  0.131 0.00 17.535 22.439 19.738 18.315 17.576 17.126  0.277 
 1   9.91 -0.25  0.29390 -1.855 3.575  5.006  9.40  0.129 0.00 18.809 23.623 20.967 19.555 18.836 18.396  0.294 
 1   9.91 -0.25  0.39713 -1.574 3.591  4.920  9.80  0.119 0.00 18.504 22.958 20.447 19.102 18.484 18.105  0.397 
 1   9.91 -0.25  0.28640 -1.878 3.573  5.012  9.90  0.105 0.00 19.365 24.181 21.514 20.105 19.382 18.942  0.286 
 1   9.91 -0.25  0.25945 -1.960 3.568  5.031 10.10  0.150 0.00 19.769 24.797 22.041 20.600 19.837 19.373  0.259 
 1   9.91 -0.25  0.22295 -2.092 3.560  5.065 10.20  0.121 0.87 19.606 24.943 22.019 20.542 19.706 19.206  0.223 
 1   9.91 -0.25  0.30857 -1.815 3.577  4.997 10.80  0.141 0.00 20.108 24.884 22.249 20.842 20.137 19.704  0.309 
 1   9.91 -0.25  0.26621 -1.939 3.569  5.026 10.90  0.136 0.00 20.518 25.488 22.756 21.323 20.571 20.114  0.266 
 1   9.91 -0.25  0.88366 -0.120 3.755  4.471 11.80  0.142 0.90 16.414 18.411 17.019 16.447 16.281 16.211  0.884 
 1   9.91 -0.25  0.30356 -1.828 3.576  4.999 11.90  0.122 0.80 20.703 25.581 22.890 21.471 20.738 20.290  0.304 
 1   9.91 -0.25  0.51010 -1.281 3.614  4.829 11.90  0.118 0.00 19.873 23.948 21.544 20.298 19.811 19.515  0.510 
 1   9.91 -0.25  0.68855 -0.755 3.670  4.658 12.20  0.103 0.00 18.857 21.980 19.919 19.003 18.709 18.544  0.689 
 1   9.91 -0.25  0.74856 -0.558 3.699  4.611 12.30  0.118 0.00 18.466 21.114 19.303 18.538 18.302 18.179  0.749 
 1   9.91 -0.23  0.33095 -1.762 3.580  4.984  8.10  0.103 0.00 17.275 21.941 19.345 17.963 17.274 16.853  0.331 
 1   9.91 -0.23  0.54384 -1.190 3.622  4.796  8.60  0.130 0.00 16.346 20.354 17.958 16.741 16.285 16.008  0.544 
 1   9.91 -0.23  0.37215 -1.650 3.586  4.948  9.90  0.119 0.70 18.361 23.047 20.445 19.063 18.374 17.953  0.372 
 1   9.91 -0.23  0.25584 -1.974 3.566  5.031 10.70  0.131 0.72 19.978 25.204 22.364 20.903 20.077 19.578  0.256 
 1   9.91 -0.23  0.57516 -1.104 3.630  4.766 11.60  0.156 0.84 18.648 22.673 20.282 19.066 18.604 18.319  0.575 
 1   9.91 -0.23  0.49540 -1.327 3.609  4.843 11.80  0.136 0.00 19.886 24.055 21.629 20.356 19.843 19.528  0.495 
 1   9.91 -0.23  0.77347 -0.485 3.708  4.591 12.60  0.124 0.00 18.583 21.090 19.364 18.640 18.421 18.310  0.773 
 1   9.91 -0.23  0.57255 -1.111 3.629  4.769 13.00  0.139 0.00 20.547 24.458 22.090 20.910 20.483 20.224  0.573 
 1   9.91 -0.21  0.41692 -1.531 3.592  4.904  8.40  0.126 0.00 16.998 21.442 18.940 17.601 16.983 16.604  0.417 
 1   9.91 -0.21  0.44328 -1.467 3.597  4.886  9.60  0.114 0.77 17.570 21.999 19.500 18.163 17.549 17.170  0.443 
 1   9.91 -0.21  0.43629 -1.484 3.596  4.891  9.70  0.140 0.00 18.180 22.567 20.086 18.756 18.164 17.798  0.436 
 1   9.91 -0.21  0.69447 -0.752 3.669  4.654  9.80  0.118 0.00 16.449 19.637 17.546 16.613 16.313 16.143  0.694 
 1   9.91 -0.21  0.24029 -2.033 3.562  5.045 10.30  0.127 0.00 20.152 25.315 22.491 21.043 20.234 19.747  0.240 
 1   9.91 -0.21  0.24048 -2.032 3.562  5.044 10.40  0.131 0.97 19.536 24.729 21.892 20.440 19.625 19.134  0.240 
 1   9.91 -0.21  0.26590 -1.947 3.567  5.024 10.50  0.119 0.75 19.644 24.782 21.971 20.527 19.721 19.236  0.266 
 1   9.91 -0.21  0.50496 -1.305 3.610  4.834 10.80  0.123 0.83 18.324 22.567 20.120 18.831 18.286 17.949  0.505 
 1   9.91 -0.21  0.97857  0.164 3.777  4.318 10.90  0.111 0.00 15.260 16.856 15.681 15.250 15.143 15.120  0.979 
 1   9.91 -0.21  0.32630 -1.777 3.578  4.985 11.20  0.116 0.00 20.413 25.141 22.528 21.138 20.429 19.995  0.326 
 1   9.91 -0.21  0.62080 -0.976 3.643  4.723 11.70  0.144 0.97 18.225 21.975 19.660 18.540 18.149 17.914  0.621 
 1   9.91 -0.21  0.42202 -1.519 3.593  4.900 11.80  0.124 0.98 19.636 24.071 21.571 20.234 19.620 19.242  0.422 
 1   9.91 -0.21  0.45560 -1.435 3.600  4.876 12.20  0.116 0.70 20.164 24.555 22.069 20.740 20.139 19.768  0.456 
 1   9.91 -0.21  0.92216 -0.017 3.764  4.420 12.70  0.134 0.00 17.514 19.283 18.019 17.525 17.393 17.350  0.922 
 1   9.91 -0.21  0.76252 -0.530 3.701  4.600 12.70  0.150 0.00 18.794 21.466 19.654 18.886 18.650 18.525  0.763 
 1   9.91 -0.21  0.57498 -1.109 3.628  4.767 13.00  0.136 0.00 20.544 24.467 22.092 20.908 20.479 20.219  0.575 
 1   9.91 -0.19  0.27127 -1.934 3.567  5.019  8.70  0.126 0.88 17.684 22.779 19.996 18.561 17.760 17.276  0.271 
 1   9.91 -0.19  0.22177 -2.107 3.556  5.063 10.10  0.140 0.00 20.138 25.468 22.571 21.104 20.253 19.743  0.222 
 1   9.91 -0.19  0.73613 -0.624 3.687  4.622 10.40  0.136 0.99 16.018 18.968 16.999 16.145 15.876 15.728  0.736 
 1   9.91 -0.19  0.42441 -1.517 3.592  4.898 11.30  0.128 0.00 19.861 24.307 21.806 20.469 19.850 19.469  0.424 
 1   9.91 -0.19  0.88360 -0.149 3.750  4.478 12.30  0.135 0.00 17.442 19.371 18.005 17.455 17.302 17.243  0.884 
 1   9.91 -0.19  0.50333 -1.314 3.609  4.835 12.30  0.125 0.00 20.354 24.526 22.096 20.824 20.308 19.991  0.503 
 1   9.91 -0.19  0.53348 -1.229 3.617  4.807 12.90  0.117 0.00 20.744 24.808 22.396 21.161 20.682 20.390  0.533 
 1   9.91 -0.17  0.34335 -1.741 3.578  4.973  9.30  0.117 0.00 18.421 23.144 20.543 19.162 18.443 18.003  0.343 
 1   9.91 -0.17  0.32347 -1.791 3.575  4.985  9.70  0.143 0.89 18.313 23.214 20.542 19.132 18.372 17.907  0.323 
 1   9.91 -0.17  0.37567 -1.650 3.583  4.941  9.90  0.134 0.00 18.794 23.445 20.876 19.506 18.815 18.390  0.376 
 1   9.91 -0.17  0.65071 -0.897 3.650  4.696 10.10  0.147 0.00 17.112 20.703 18.438 17.377 17.022 16.812  0.651 
 1   9.91 -0.17  0.20993 -2.156 3.553  5.072 10.30  0.134 0.00 20.460 25.883 22.943 21.468 20.589 20.064  0.210 
 1   9.91 -0.17  0.30188 -1.846 3.571  4.995 10.70  0.128 0.97 19.362 24.280 21.592 20.182 19.417 18.950  0.302 
 1   9.91 -0.17  0.49090 -1.350 3.605  4.846 11.60  0.136 0.00 19.746 23.988 21.542 20.251 19.714 19.381  0.491 
 1   9.91 -0.17  0.47798 -1.383 3.602  4.856 11.90  0.106 0.00 20.128 24.355 21.915 20.623 20.078 19.743  0.478 
 1   9.91 -0.17  0.97685  0.146 3.774  4.323 11.90  0.135 0.00 16.305 17.976 16.765 16.312 16.196 16.166  0.977 
 1   9.91 -0.17  0.83647 -0.308 3.730  4.536 12.00  0.103 0.00 17.540 19.699 18.165 17.542 17.364 17.287  0.836 
 1   9.91 -0.17  0.56901 -1.136 3.625  4.774 12.20  0.138 0.00 19.811 23.816 21.409 20.200 19.755 19.483  0.569 
 1   9.91 -0.15  0.30379 -1.845 3.570  4.993  9.20  0.120 0.00 18.582 23.489 20.808 19.404 18.634 18.165  0.304 
 1   9.91 -0.15  0.24525 -2.024 3.559  5.035  9.60  0.119 0.92 18.767 24.022 21.168 19.721 18.869 18.360  0.245 
 1   9.91 -0.15  0.98876  0.178 3.774  4.296  9.90  0.131 0.00 14.225 15.898 14.679 14.226 14.111 14.081  0.989 
 1   9.91 -0.15  0.22700 -2.094 3.555  5.055 10.50  0.128 0.83 19.967 25.437 22.499 21.023 20.112 19.569  0.227 
 1   9.91 -0.15  0.42488 -1.523 3.590  4.896 10.70  0.121 0.00 19.276 23.765 21.252 19.914 19.272 18.877  0.425 
 1   9.91 -0.15  0.23028 -2.081 3.556  5.052 11.40  0.139 0.99 20.635 25.970 23.084 21.624 20.758 20.239  0.230 
 1   9.91 -0.15  0.78415 -0.485 3.705  4.584 12.40  0.134 0.00 18.383 20.991 19.201 18.452 18.225 18.109  0.784 
 1   9.91 -0.15  0.93187 -0.011 3.761  4.410 12.60  0.138 0.00 17.398 19.218 17.916 17.408 17.273 17.227  0.932 
 1   9.91 -0.13  0.48386 -1.376 3.601  4.850  8.40  0.106 0.79 16.133 20.507 18.026 16.712 16.108 15.735  0.484 
 1   9.91 -0.13  0.27436 -1.936 3.564  5.013 10.30  0.122 0.00 19.909 24.990 22.229 20.808 19.991 19.498  0.274 
 1   9.91 -0.13  0.60604 -1.045 3.632  4.740 11.60  0.123 0.96 18.314 22.240 19.850 18.669 18.243 17.984  0.606 
 1   9.91 -0.13  0.46158 -1.434 3.597  4.869 11.80  0.102 0.78 19.681 24.128 21.626 20.299 19.664 19.273  0.462 
 1   9.91 -0.13  0.77288 -0.530 3.698  4.594 13.20  0.115 0.00 19.294 21.997 20.140 19.361 19.125 19.003  0.773 
 1   9.91 -0.11  0.36989 -1.677 3.579  4.944 10.40  0.135 0.00 19.362 24.106 21.517 20.143 19.404 18.951  0.370 
 1   9.91 -0.11  0.35103 -1.731 3.576  4.964 11.40  0.154 0.00 20.497 25.323 22.707 21.318 20.558 20.092  0.351 
 1   9.91 -0.11  0.64374 -0.937 3.644  4.705 11.70  0.121 0.00 18.814 22.505 20.190 19.092 18.718 18.496  0.644 
 1   9.91 -0.11  0.88316 -0.187 3.742  4.486 12.00  0.162 0.92 16.740 18.989 17.436 16.793 16.606 16.519  0.883 
 1   9.91 -0.11  0.50959 -1.314 3.606  4.829 12.20  0.138 0.00 20.256 24.513 22.057 20.769 20.229 19.894  0.510 
 1   9.91 -0.11  0.48979 -1.365 3.602  4.845 12.30  0.152 0.87 19.913 24.339 21.847 20.523 19.917 19.540  0.490 
 1   9.91 -0.11  1.03379  0.328 3.773  4.162 12.80  0.146 0.00 16.750 18.474 17.224 16.761 16.643 16.610  1.034 
 1   9.91 -0.09  0.28919 -1.898 3.564  5.000 10.50  0.146 0.94 19.328 24.468 21.701 20.276 19.436 18.928  0.289 
 1   9.91 -0.09  0.30629 -1.849 3.567  4.989 11.10  0.146 0.00 20.492 25.514 22.805 21.395 20.582 20.088  0.306 
 1   9.91 -0.09  0.27613 -1.937 3.562  5.010 11.80  0.119 0.98 20.686 25.822 23.046 21.626 20.781 20.274  0.276 
 1   9.91 -0.09  0.80771 -0.436 3.710  4.566 12.40  0.134 0.93 17.711 20.424 18.577 17.793 17.556 17.432  0.808 
 1   9.91 -0.07  0.27119 -1.956 3.560  5.012 10.40  0.143 0.75 19.571 24.896 22.053 20.610 19.712 19.173  0.271 
 1   9.91 -0.07  0.58672 -1.115 3.623  4.760 11.10  0.129 0.00 18.657 22.708 20.275 19.057 18.602 18.325  0.587 
 1   9.91 -0.07  0.41772 -1.554 3.585  4.898 11.30  0.127 0.00 19.954 24.581 22.037 20.690 19.982 19.547  0.418 
 1   9.91 -0.07  0.63581 -0.974 3.638  4.714 11.60  0.123 0.82 18.384 22.310 19.928 18.754 18.316 18.048  0.636 
 1   9.91 -0.07  0.53502 -1.254 3.610  4.806 11.80  0.140 0.93 19.073 23.348 20.884 19.596 19.052 18.714  0.535 
 1   9.91 -0.07  0.46818 -1.428 3.595  4.861 12.00  0.159 0.87 19.756 24.324 21.798 20.456 19.789 19.375  0.468 
 1   9.91 -0.07  0.60305 -1.070 3.628  4.745 12.40  0.101 0.99 19.117 23.075 20.663 19.471 19.038 18.776  0.603 
 1   9.91 -0.07  0.68483 -0.830 3.654  4.666 12.90  0.150 0.00 19.746 23.317 21.048 19.997 19.652 19.448  0.685 
 1   9.91 -0.05  0.82521 -0.398 3.713  4.551 10.40  0.150 0.00 16.164 18.709 16.953 16.226 16.012 15.905  0.825 
 1   9.91 -0.05  0.42277 -1.545 3.585  4.893 11.20  0.133 0.00 19.831 24.471 21.928 20.581 19.866 19.427  0.423 
 1   9.91 -0.05  0.39398 -1.618 3.579  4.915 11.40  0.151 0.00 20.215 24.985 22.406 21.039 20.278 19.811  0.394 
 1   9.91 -0.05  0.29414 -1.890 3.563  4.994 11.60  0.140 0.78 20.573 25.806 23.007 21.580 20.700 20.171  0.294 
 1   9.91 -0.05  0.54108 -1.243 3.610  4.801 13.10  0.131 0.76 20.556 24.900 22.418 21.128 20.546 20.183  0.541 
 1   9.91 -0.03  0.18459 -2.327 3.529  5.094  8.10  0.109 0.00 18.689 24.515 21.504 20.011 18.924 18.282  0.185 
 1   9.91 -0.03  1.27117  0.066 3.761  4.344  9.40  0.130 0.76 14.005 15.862 14.515 14.000 13.866 13.823  0.963 
 1   9.91 -0.03  0.53995 -1.251 3.609  4.802  9.90  0.125 0.00 17.797 22.032 19.569 18.296 17.766 17.437  0.540 
 1   9.91 -0.03  0.36599 -1.701 3.574  4.944 10.50  0.148 0.00 19.524 24.393 21.781 20.404 19.602 19.112  0.366 
 1   9.91 -0.03  0.46285 -1.448 3.592  4.864 11.30  0.132 0.91 19.062 23.641 21.115 19.780 19.089 18.663  0.463 
 1   9.91 -0.03  0.39447 -1.620 3.578  4.914 12.10  0.129 0.83 20.379 25.223 22.611 21.240 20.446 19.963  0.394 
 1   9.91 -0.03  0.61572 -1.044 3.629  4.734 12.20  0.130 0.00 19.581 23.561 21.140 19.949 19.519 19.257  0.616 
 1   9.91 -0.03  0.42322 -1.547 3.584  4.892 12.30  0.140 0.89 20.328 25.063 22.497 21.140 20.383 19.919  0.423 
 1   9.91  0.01  0.65888 -0.930 3.640  4.693 11.20  0.134 0.00 18.295 22.116 19.741 18.607 18.216 17.981  0.659 
 1   9.91  0.01  0.87252 -0.275 3.727  4.507 11.60  0.123 0.00 17.058 19.367 17.729 17.068 16.884 16.801  0.873 
 1   9.91  0.03  0.26057 -1.992 3.552  5.000  8.70  0.122 0.00 18.449 23.794 20.954 19.527 18.597 18.042  0.261 
 1   9.91  0.03  0.84599 -0.365 3.715  4.535 11.30  0.120 0.00 16.982 19.489 17.728 17.010 16.805 16.707  0.846 
 1   9.91  0.03  0.69947 -0.820 3.652  4.655 11.80  0.129 0.70 18.359 22.121 19.783 18.679 18.277 18.032  0.699 
 1   9.91  0.03  0.90212 -0.188 3.737  4.473 12.20  0.135 0.00 17.439 19.639 18.074 17.448 17.277 17.205  0.902 
 1   9.91  0.03  0.91967 -0.129 3.742  4.446 13.50  0.128 0.00 18.592 20.697 19.187 18.589 18.429 18.365  0.920 
 1   9.91  0.05  0.12517 -2.802 3.476  5.187  8.80  0.129 0.87 19.999 27.601 23.946 22.271 20.627 19.677  0.125 
 1   9.91  0.05  0.45114 -1.491 3.585  4.872 11.20  0.130 0.00 19.698 24.336 21.810 20.483 19.745 19.295  0.451 
 1   9.91  0.05  0.73303 -0.721 3.664  4.627 11.50  0.148 0.00 18.071 21.509 19.278 18.276 17.957 17.773  0.733 
 1   9.91  0.11  0.41811 -1.577 3.577  4.891 11.50  0.136 0.00 20.213 25.020 22.472 21.138 20.301 19.798  0.418 
 1   9.91  0.11  0.61748 -1.064 3.623  4.732 12.40  0.124 0.00 19.831 23.942 21.469 20.252 19.783 19.495  0.617 
 1   9.91  0.13  0.71323 -0.798 3.653  4.645 13.80  0.124 0.80 20.200 24.000 21.630 20.516 20.115 19.871  0.713 
 1   9.93 -0.83  0.42879 -1.384 3.631  4.923 11.20  0.106 0.00 19.430 23.044 20.847 19.729 19.319 19.078  0.429 
