#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.07 -1.33  0.74099 -0.156 3.781  4.535 13.70  0.053 0.00 18.860 20.118 19.244 18.893 18.788 18.765  0.741 
 3  10.07 -1.33  0.83080  0.434 3.812  4.116 14.00  0.050 0.00 17.685 18.855 17.969 17.727 17.673 17.686  0.831 
 3  10.07 -1.33  0.87972 -0.047 3.791  4.479 14.20  0.056 0.87 19.084 20.301 19.445 19.129 19.039 19.027  0.762 
 3  10.07 -1.31  0.53330 -1.010 3.673  4.812 11.90  0.060 0.00 19.195 21.859 20.117 19.309 19.020 18.860  0.533 
 3  10.07 -1.31  0.97759 -0.166 3.780  4.538 12.10  0.059 0.76 17.284 18.559 17.677 17.319 17.211 17.186  0.739 
 3  10.07 -1.31  0.55046 -0.949 3.679  4.791 12.70  0.060 0.00 19.842 22.388 20.713 19.940 19.665 19.515  0.550 
 3  10.07 -1.31  0.70459 -0.324 3.763  4.607 14.40  0.057 0.00 19.980 21.381 20.424 20.003 19.870 19.825  0.705 
 3  10.07 -1.31  0.85594  1.754 3.738  2.513 14.70  0.053 0.00 15.086 16.781 15.582 15.104 14.938 14.864  0.856 
 3  10.07 -1.31  0.74093 -0.155 3.781  4.533 14.80  0.053 0.85 19.650 21.030 20.083 19.678 19.549 19.508  0.741 
 3  10.07 -1.31  0.77313  0.013 3.796  4.443 15.30  0.052 0.72 19.919 21.191 20.301 19.963 19.861 19.838  0.773 
 3  10.07 -1.31  0.81181  0.261 3.811  4.277 15.60  0.048 0.91 19.361 20.541 19.674 19.399 19.329 19.331  0.812 
 3  10.07 -1.29  0.53620 -1.002 3.673  4.807 12.50  0.062 0.00 19.774 22.441 20.697 19.890 19.601 19.442  0.536 
 3  10.07 -1.29  0.70443 -0.324 3.762  4.606 14.20  0.045 0.83 19.474 21.015 19.969 19.493 19.335 19.273  0.704 
 3  10.07 -1.29  0.80047  0.184 3.807  4.330 15.30  0.050 0.00 19.611 20.775 19.916 19.652 19.588 19.594  0.800 
 3  10.07 -1.29  0.85667  1.857 3.726  2.365 19.10  0.052 0.71 19.224 21.042 19.774 19.246 19.060 18.973  0.857 
 3  10.07 -1.27  0.49886 -1.136 3.658  4.850 11.60  0.045 0.99 18.482 21.414 19.528 18.631 18.307 18.125  0.499 
 3  10.07 -1.27  0.79905  0.170 3.805  4.337 12.70  0.060 0.81 16.869 18.125 17.224 16.913 16.826 16.814  0.799 
 3  10.07 -1.27  0.47735 -1.202 3.653  4.876 12.90  0.051 0.99 19.935 22.970 21.035 20.105 19.767 19.575  0.477 
 3  10.07 -1.27  0.55959 -0.918 3.683  4.780 13.00  0.051 0.00 20.065 22.555 20.904 20.148 19.881 19.738  0.560 
 3  10.07 -1.27  0.78246  0.065 3.799  4.407 14.90  0.054 0.00 19.507 20.694 19.839 19.547 19.469 19.467  0.782 
 3  10.07 -1.25  0.50797 -1.106 3.661  4.840 11.80  0.040 0.00 19.336 22.202 20.345 19.470 19.156 18.981  0.508 
 3  10.07 -1.25  0.69512 -0.372 3.756  4.622 12.40  0.054 0.00 18.101 19.567 18.562 18.115 17.972 17.921  0.695 
 3  10.07 -1.25  0.60172 -0.758 3.703  4.734 12.70  0.053 0.00 19.366 21.515 20.067 19.408 19.180 19.066  0.602 
 3  10.07 -1.25  0.58548 -0.821 3.695  4.752 13.70  0.045 0.90 20.007 22.434 20.824 20.081 19.819 19.680  0.585 
 3  10.07 -1.25  0.82838  0.392 3.809  4.144 15.30  0.052 0.95 18.653 19.834 18.956 18.690 18.626 18.631  0.828 
 3  10.07 -1.21  0.82209  0.305 3.808  4.225 14.30  0.044 0.75 18.206 19.426 18.520 18.235 18.161 18.159  0.822 
 3  10.07 -1.21  0.85313  0.845 3.729  3.385 14.70  0.052 0.00 17.357 19.105 17.911 17.382 17.200 17.117  0.853 
 3  10.07 -1.21  0.80308  0.167 3.803  4.335 15.40  0.049 0.00 19.754 20.930 20.063 19.787 19.718 19.722  0.803 
 3  10.07 -1.21  0.82048  0.292 3.808  4.238 15.70  0.063 0.00 19.740 20.935 20.050 19.787 19.724 19.731  0.820 
 3  10.07 -1.19  0.58956 -0.816 3.694  4.745 13.10  0.052 0.75 19.613 22.091 20.466 19.704 19.432 19.285  0.590 
 3  10.07 -1.19  0.79048  0.078 3.797  4.393 14.40  0.053 0.00 18.975 20.175 19.306 19.007 18.928 18.925  0.790 
 3  10.07 -1.19  0.84382  0.515 3.793  3.967 14.50  0.062 0.00 17.983 19.249 18.322 18.017 17.933 17.923  0.844 
 3  10.07 -1.19  0.75907 -0.092 3.784  4.492 14.70  0.054 0.00 19.701 20.964 20.072 19.727 19.627 19.608  0.759 
 3  10.07 -1.17  0.36263 -1.528 3.629  4.986 11.20  0.056 0.76 19.291 22.841 20.684 19.563 19.141 18.898  0.363 
 3  10.07 -1.17  0.49223 -1.167 3.653  4.857 12.60  0.051 0.00 20.287 23.324 21.381 20.454 20.120 19.931  0.492 
 3  10.07 -1.17  0.60712 -0.752 3.702  4.725 13.00  0.055 0.00 19.649 21.843 20.360 19.692 19.463 19.347  0.607 
 3  10.07 -1.17  0.63886 -0.624 3.720  4.692 13.90  0.048 0.76 19.970 22.044 20.665 20.016 19.790 19.678  0.639 
 3  10.07 -1.13  0.28231 -1.744 3.616  5.041 11.30  0.053 0.90 19.784 23.513 21.283 20.091 19.640 19.377  0.282 
 3  10.07 -1.13  0.48089 -1.205 3.650  4.869 11.80  0.050 0.00 19.583 22.700 20.715 19.762 19.418 19.223  0.481 
 3  10.07 -1.13  0.62386 -0.692 3.709  4.706 12.90  0.057 0.00 19.400 21.498 20.075 19.435 19.217 19.111  0.624 
 3  10.07 -1.13  0.59749 -0.797 3.694  4.733 13.20  0.053 0.00 19.962 22.290 20.723 20.019 19.776 19.651  0.597 
 3  10.07 -1.13  0.74210 -0.194 3.772  4.538 13.60  0.053 0.94 18.330 19.744 18.761 18.340 18.210 18.169  0.742 
 3  10.07 -1.13  0.68776 -0.432 3.745  4.633 13.80  0.048 0.00 19.651 21.246 20.143 19.652 19.494 19.434  0.688 
 3  10.07 -1.13  1.17383  1.745 3.729  2.494 16.70  0.046 0.74 17.106 18.909 17.635 17.114 16.936 16.856  0.867 
 3  10.07 -1.11  0.72429 -0.281 3.762  4.574 13.50  0.050 0.81 18.715 20.291 19.216 18.734 18.576 18.514  0.724 
 3  10.07 -1.11  0.72498 -0.278 3.763  4.573 13.80  0.042 0.77 19.058 20.605 19.548 19.073 18.919 18.858  0.725 
 3  10.07 -1.11  0.84217  0.417 3.800  4.094 13.80  0.062 0.00 17.528 18.757 17.846 17.561 17.488 17.488  0.842 
 3  10.07 -1.09  0.82450  0.252 3.803  4.259 12.90  0.056 0.00 17.040 18.243 17.351 17.071 17.002 17.005  0.825 
 3  10.07 -1.09  0.74481 -0.193 3.771  4.534 14.30  0.053 0.00 19.553 20.906 19.957 19.564 19.446 19.415  0.745 
 3  10.07 -1.09  0.69214 -0.424 3.745  4.626 14.40  0.047 0.00 20.230 21.832 20.720 20.227 20.071 20.011  0.692 
 3  10.07 -1.09  0.75283 -0.156 3.775  4.516 14.60  0.054 0.00 19.759 21.079 20.150 19.772 19.659 19.632  0.753 
 3  10.07 -1.09  0.77497 -0.046 3.785  4.459 15.30  0.048 0.80 19.971 21.344 20.378 19.988 19.869 19.835  0.775 
 3  10.07 -1.09  0.85449  0.545 3.774  3.865 15.30  0.061 0.00 18.706 20.076 19.096 18.725 18.613 18.582  0.854 
 3  10.07 -1.07  0.46730 -1.252 3.645  4.884 11.70  0.051 0.00 19.599 22.818 20.786 19.797 19.439 19.235  0.467 
 3  10.07 -1.07  0.46150 -1.269 3.643  4.891 11.80  0.060 0.71 19.349 22.704 20.622 19.581 19.198 18.978  0.462 
 3  10.07 -1.07  0.83440  0.318 3.802  4.195 13.50  0.064 0.79 17.336 18.619 17.684 17.369 17.283 17.273  0.834 
 3  10.07 -1.07  0.60863 -0.764 3.697  4.719 14.00  0.039 0.99 19.943 22.232 20.675 19.982 19.746 19.627  0.609 
 3  10.07 -1.07  0.78954  0.024 3.790  4.417 14.10  0.050 0.00 18.810 20.052 19.153 18.828 18.739 18.729  0.790 
 3  10.07 -1.07  0.86714  1.143 3.713  3.030 15.70  0.052 0.00 17.612 19.614 18.248 17.648 17.440 17.338  0.867 
 3  10.07 -1.05  0.66140 -0.558 3.725  4.663 13.70  0.059 0.76 19.617 21.651 20.294 19.661 19.444 19.338  0.661 
 3  10.07 -1.05  0.73896 -0.232 3.766  4.548 14.30  0.050 0.00 19.649 21.049 20.065 19.652 19.528 19.492  0.739 
 3  10.07 -1.05  0.68957 -0.444 3.741  4.629 14.40  0.055 0.00 20.280 21.950 20.795 20.284 20.120 20.054  0.690 
 3  10.07 -1.05  1.10910 -0.022 3.786  4.443 14.70  0.052 0.71 19.526 20.792 19.882 19.541 19.446 19.432  0.782 
 3  10.07 -1.05  0.78167 -0.025 3.786  4.444 14.70  0.050 0.90 19.128 20.473 19.518 19.137 19.025 18.998  0.782 
 3  10.07 -1.03  0.72285 -0.308 3.757  4.578 14.00  0.052 0.00 19.541 21.032 19.990 19.541 19.403 19.356  0.723 
 3  10.07 -1.03  0.77704 -0.056 3.782  4.460 15.00  0.067 0.00 19.910 21.220 20.294 19.936 19.833 19.812  0.777 
 3  10.07 -1.03  0.87157  1.359 3.704  2.782 16.20  0.053 0.00 17.573 19.722 18.259 17.619 17.397 17.283  0.872 
 3  10.07 -1.01  0.72608 -0.300 3.757  4.573 13.00  0.054 0.00 18.519 20.012 18.968 18.519 18.382 18.336  0.726 
 3  10.07 -1.01  0.83203  0.261 3.800  4.242 13.80  0.056 0.00 17.917 19.135 18.231 17.940 17.867 17.868  0.832 
 3  10.07 -1.01  0.72518 -0.303 3.757  4.575 14.60  0.052 0.00 20.129 21.623 20.577 20.127 19.989 19.943  0.725 
 3  10.07 -1.01  0.92077 -0.156 3.773  4.510 14.90  0.058 0.82 19.836 21.321 20.426 20.054 19.945 19.918  0.758 
 3  10.07 -1.01  0.83523  0.287 3.800  4.218 15.00  0.061 0.00 19.053 20.281 19.373 19.081 19.007 19.007  0.835 
 3  10.07 -1.01  0.74641 -0.209 3.767  4.535 15.40  0.054 0.98 20.026 21.459 20.453 20.029 19.901 19.862  0.746 
 3  10.07 -0.97  1.14380  0.081 3.791  4.372 10.70  0.065 0.71 15.267 16.543 15.621 15.291 15.202 15.191  0.807 
 3  10.07 -0.97  0.45093 -1.309 3.638  4.901 11.40  0.057 0.00 19.444 22.808 20.710 19.669 19.292 19.075  0.451 
 3  10.07 -0.97  0.69243 -0.451 3.738  4.625 12.20  0.058 0.00 18.097 19.830 18.629 18.100 17.932 17.863  0.692 
 3  10.07 -0.97  0.66318 -0.568 3.721  4.659 12.70  0.060 0.92 18.356 20.458 19.027 18.389 18.176 18.072  0.663 
 3  10.07 -0.97  0.73258 -0.282 3.758  4.563 13.80  0.046 0.00 19.275 20.755 19.710 19.266 19.131 19.088  0.733 
 3  10.07 -0.97  0.78615 -0.031 3.783  4.441 14.80  0.050 0.00 19.647 20.938 20.006 19.653 19.554 19.538  0.786 
 3  10.07 -0.93  0.76180 -0.162 3.770  4.507 12.10  0.049 0.00 17.275 18.662 17.673 17.271 17.153 17.123  0.762 
 3  10.07 -0.93  0.88250  1.737 3.715  2.453 16.90  0.052 0.00 17.328 19.385 17.948 17.348 17.146 17.048  0.883 
 3  10.07 -0.91  0.55076 -1.002 3.663  4.779 12.60  0.054 0.00 19.876 22.815 20.899 20.015 19.708 19.536  0.551 
 3  10.07 -0.91  0.76329 -0.161 3.769  4.505 12.80  0.061 0.84 17.677 19.236 18.153 17.689 17.545 17.493  0.763 
 3  10.07 -0.91  0.86757  0.510 3.765  3.871 15.80  0.062 0.00 19.294 20.767 19.713 19.300 19.175 19.137  0.868 
 3  10.07 -0.89  0.68280 -0.507 3.727  4.635 12.20  0.049 0.91 17.741 19.776 18.375 17.756 17.554 17.459  0.683 
 3  10.07 -0.89  0.54565 -1.022 3.661  4.785 12.60  0.048 0.00 19.925 22.908 20.967 20.068 19.756 19.581  0.546 
 3  10.07 -0.89  0.66507 -0.577 3.718  4.654 13.60  0.054 0.00 19.813 21.837 20.437 19.825 19.626 19.534  0.665 
 3  10.07 -0.89  0.73359 -0.298 3.754  4.563 14.80  0.046 0.83 20.012 21.720 20.537 20.015 19.848 19.780  0.734 
 3  10.07 -0.89  0.78552 -0.062 3.778  4.452 15.30  0.050 0.00 20.224 21.557 20.594 20.220 20.115 20.095  0.786 
 3  10.07 -0.89  0.80721  0.050 3.786  4.385 15.40  0.054 0.00 20.044 21.340 20.394 20.049 19.956 19.944  0.807 
 3  10.07 -0.85  0.44351 -1.339 3.634  4.906 12.20  0.054 0.96 19.619 23.113 20.952 19.865 19.471 19.244  0.444 
 3  10.07 -0.85  0.62724 -0.732 3.694  4.690 13.50  0.058 0.00 20.099 22.509 20.871 20.153 19.913 19.790  0.627 
 3  10.07 -0.85  0.72268 -0.355 3.746  4.582 14.50  0.052 0.83 19.846 21.670 20.417 19.857 19.678 19.599  0.723 
 3  10.07 -0.83  0.36920 -1.531 3.623  4.974 11.60  0.046 0.00 20.197 23.841 21.620 20.471 20.047 19.803  0.369 
 3  10.07 -0.83  0.81955  0.096 3.787  4.350 12.70  0.049 0.00 17.230 18.524 17.567 17.226 17.136 17.127  0.820 
 3  10.07 -0.83  0.71405 -0.395 3.740  4.595 12.80  0.055 0.89 18.117 20.012 18.700 18.124 17.940 17.859  0.714 
 3  10.07 -0.83  0.81491  0.070 3.785  4.367 14.90  0.055 0.00 19.496 20.808 19.846 19.496 19.403 19.391  0.815 
 3  10.07 -0.81  0.72750 -0.344 3.746  4.575 13.30  0.051 0.71 18.766 20.545 19.324 18.777 18.600 18.524  0.728 
 3  10.07 -0.81  0.65264 -0.642 3.706  4.664 14.10  0.057 0.86 20.061 22.477 20.852 20.123 19.879 19.751  0.653 
 3  10.07 -0.81  0.72588 -0.351 3.745  4.577 14.20  0.054 0.00 19.848 21.519 20.339 19.836 19.682 19.625  0.726 
 3  10.07 -0.81  0.82485  0.119 3.788  4.332 15.00  0.060 0.00 19.474 20.785 19.821 19.477 19.387 19.376  0.825 
 3  10.07 -0.79  0.23560 -1.922 3.599  5.075 10.20  0.053 0.77 19.316 23.555 21.096 19.754 19.212 18.889  0.236 
 3  10.07 -0.79  0.67802 -0.547 3.719  4.637 13.50  0.060 0.00 19.639 21.685 20.265 19.650 19.453 19.363  0.678 
 3  10.07 -0.79  0.79139 -0.066 3.774  4.446 13.80  0.053 0.00 18.736 20.115 19.116 18.725 18.616 18.592  0.791 
 3  10.07 -0.77  0.75285 -0.247 3.756  4.533 14.20  0.050 0.89 19.165 20.864 19.666 19.154 18.997 18.937  0.753 
 3  10.07 -0.77  0.88793  0.848 3.707  3.312 15.30  0.056 0.00 17.951 20.141 18.632 17.984 17.769 17.661  0.888 
 3  10.07 -0.75  0.69210 -0.501 3.724  4.622 14.10  0.057 0.00 20.124 22.095 20.716 20.123 19.936 19.854  0.692 
 3  10.07 -0.75  0.89334  1.390 3.690  2.703 16.10  0.054 0.00 17.395 19.897 18.188 17.460 17.215 17.083  0.893 
 3  10.07 -0.71  0.61509 -0.804 3.680  4.696 13.70  0.046 0.97 19.807 22.566 20.717 19.896 19.623 19.475  0.615 
 3  10.07 -0.69  0.93733 -0.382 4.487  7.476 13.20  0.052 0.74 18.312 20.581 19.647 19.152 18.991 18.921  0.578 
 3  10.07 -0.69  0.78706 -0.118 3.767  4.466 14.00  0.046 0.00 19.066 20.527 19.462 19.039 18.922 18.892  0.787 
 3  10.07 -0.67  0.65024 -0.680 3.696  4.661 13.60  0.053 0.78 19.764 22.363 20.624 19.843 19.580 19.440  0.650 
 3  10.07 -0.63  1.04426 -0.106 3.765  4.454 14.80  0.060 0.76 19.835 21.346 20.251 19.816 19.695 19.662  0.799 
 3  10.07 -0.61  0.76998 -0.244 3.751  4.517 12.50  0.048 0.00 17.879 19.523 18.336 17.847 17.706 17.659  0.770 
 3  10.07 -0.61  0.92738  1.846 3.694  2.281 16.60  0.056 0.72 16.752 19.285 17.521 16.796 16.560 16.436  0.927 
 3  10.07 -0.59  0.89473  0.356 3.781  4.103 15.00  0.050 0.00 18.880 20.262 19.219 18.852 18.757 18.745  0.895 
 3  10.07 -0.57  0.80710 -0.116 3.763  4.458 15.20  0.044 0.77 20.066 21.726 20.543 20.050 19.903 19.850  0.807 
 3  10.07 -0.51  0.21237 -2.066 3.577  5.085 10.70  0.061 0.94 19.947 24.652 21.965 20.532 19.895 19.511  0.212 
 3  10.07 -0.51  0.65465 -0.730 3.683  4.664 12.70  0.055 0.00 19.295 22.000 20.163 19.366 19.109 18.972  0.655 
 3  10.07 -0.51  0.94457  1.115 3.691  3.010 14.60  0.052 0.00 16.583 19.124 17.368 16.633 16.394 16.268  0.945 
 3  10.07 -0.51  0.83556 -0.032 3.769  4.414 15.10  0.052 0.00 19.951 21.440 20.339 19.916 19.803 19.777  0.836 
 3  10.07 -0.51  0.84034 -0.011 3.771  4.402 15.40  0.053 0.00 20.197 21.672 20.580 20.164 20.053 20.029  0.840 
 3  10.07 -0.47  0.92314  0.398 3.769  4.027 13.50  0.049 0.00 17.276 18.780 17.652 17.235 17.124 17.100  0.923 
 3  10.07 -0.43  0.72593 -0.505 3.711  4.596 12.60  0.055 0.96 18.006 20.373 18.718 18.021 17.806 17.701  0.726 
 3  10.07 -0.43  0.71894 -0.532 3.708  4.603 14.80  0.048 0.97 20.233 22.621 20.948 20.245 20.028 19.923  0.719 
 3  10.07 -0.43  0.95140  1.714 3.690  2.409 15.70  0.043 0.00 16.185 18.832 16.973 16.219 15.982 15.858  0.951 
 3  10.07 -0.41  0.84304 -0.038 3.765  4.408 14.00  0.056 0.00 18.864 20.430 19.270 18.824 18.706 18.677  0.843 
 3  10.07 -0.31  0.41428 -1.514 3.598  4.905 11.00  0.049 0.00 19.554 23.730 21.305 20.008 19.461 19.130  0.414 
 3  10.07 -0.31  0.57499 -1.066 3.636  4.754 11.80  0.056 0.87 18.726 22.462 20.158 19.016 18.602 18.358  0.575 
 3  10.07 -0.31  1.32565  0.291 3.769  4.136 14.40  0.055 0.70 18.442 20.006 18.826 18.393 18.282 18.259  0.929 
 3  10.07 -0.29  0.66326 -0.786 3.668  4.664 12.70  0.055 0.00 19.436 22.510 20.460 19.551 19.260 19.099  0.663 
 3  10.07 -0.27  0.96676  0.409 3.713  3.812 15.30  0.047 0.95 18.548 20.513 19.091 18.518 18.353 18.286  0.967 
 3  10.07 -0.27  0.97534  0.711 3.692  3.430 15.60  0.054 0.00 18.593 21.232 19.392 18.632 18.397 18.273  0.975 
 3  10.07 -0.27  0.97683  0.805 3.689  3.326 15.60  0.059 0.00 18.358 21.053 19.182 18.408 18.167 18.039  0.977 
 3  10.07 -0.19  1.00043  1.691 3.673  2.387 18.90  0.056 0.00 19.442 22.552 20.393 19.525 19.257 19.106  1.000 
 3  10.07 -0.17  0.90381  0.058 3.761  4.325 15.50  0.052 0.00 20.124 21.809 20.539 20.061 19.941 19.911  0.904 
 3  10.07 -0.13  0.78139 -0.442 3.709  4.554 13.70  0.051 0.00 19.576 22.000 20.269 19.563 19.360 19.265  0.781 
 3  10.07 -0.07  0.80643 -0.381 3.714  4.529 13.50  0.048 0.00 19.222 21.577 19.878 19.193 19.001 18.915  0.806 
 3  10.07 -0.01  0.85684 -0.226 3.730  4.464 14.00  0.062 0.93 18.819 21.114 19.457 18.791 18.606 18.526  0.857 
 3  10.11 -3.19  0.65085 -0.454 3.757  4.681 14.00  0.052 0.00 19.906 21.225 20.389 19.973 19.823 19.764  0.651 
 3  10.11 -3.17  0.81268  2.229 3.713  1.916 14.70  0.048 0.00 13.898 15.724 14.514 13.970 13.753 13.639  0.813 
 3  10.11 -3.13  0.33693 -1.523 3.645  5.013 11.20  0.048 0.71 19.316 22.327 20.476 19.519 19.135 18.915  0.337 
 3  10.11 -3.13  0.48524 -1.130 3.671  4.885 11.80  0.048 0.00 19.396 21.798 20.296 19.509 19.197 19.027  0.485 
 3  10.11 -3.11  0.67858 -0.326 3.772  4.629 13.30  0.054 1.00 18.144 19.376 18.590 18.221 18.093 18.049  0.679 
 3  10.11 -3.09  0.58717 -0.735 3.722  4.777 11.70  0.065 0.00 18.307 19.972 18.935 18.377 18.164 18.061  0.587 
 3  10.11 -3.09  0.72603 -0.077 3.798  4.512 13.30  0.048 0.00 18.261 19.381 18.632 18.349 18.263 18.251  0.726 
 3  10.11 -3.07  0.71070 -0.164 3.789  4.556 12.80  0.052 0.00 17.981 19.136 18.379 18.067 17.967 17.944  0.711 
 3  10.11 -3.05  0.45720 -1.215 3.664  4.916 12.20  0.055 0.82 19.497 22.136 20.499 19.648 19.307 19.118  0.457 
 3  10.11 -3.05  0.72641 -0.074 3.798  4.511 14.40  0.053 0.00 19.356 20.482 19.732 19.447 19.361 19.349  0.726 
 3  10.11 -3.03  0.64294 -0.490 3.753  4.695 14.10  0.055 0.00 20.094 21.444 20.592 20.161 20.004 19.940  0.643 
 3  10.11 -3.01  0.71909 -0.117 3.794  4.532 14.90  0.056 0.00 19.962 21.107 20.353 20.054 19.961 19.943  0.719 
 3  10.11 -3.01  0.78462  0.384 3.829  4.211 16.30  0.059 0.99 19.457 20.572 19.754 19.560 19.522 19.544  0.785 
 3  10.11 -2.93  0.49643 -1.096 3.674  4.872 11.20  0.048 0.00 18.711 21.063 19.591 18.818 18.512 18.347  0.496 
 3  10.11 -2.91  0.76889  0.232 3.821  4.323 13.70  0.052 0.00 17.891 18.993 18.201 17.989 17.941 17.956  0.769 
 3  10.11 -2.91  0.73961  0.006 3.805  4.467 14.60  0.055 0.00 19.355 20.472 19.715 19.452 19.376 19.372  0.740 
 3  10.11 -2.91  0.71184 -0.158 3.790  4.553 14.70  0.062 0.00 19.866 21.033 20.274 19.961 19.860 19.836  0.712 
 3  10.11 -2.79  0.81194  1.758 3.777  2.643 14.40  0.059 0.75 14.770 16.123 15.122 14.818 14.714 14.679  0.812 
 3  10.11 -2.77  0.41003 -1.350 3.655  4.968 11.00  0.056 0.00 19.145 21.862 20.177 19.305 18.956 18.762  0.410 
 3  10.11 -2.77  0.33599 -1.525 3.645  5.014 12.10  0.055 0.92 20.008 22.965 21.144 20.204 19.827 19.613  0.336 
 3  10.11 -2.77  0.73023 -0.052 3.800  4.499 15.60  0.056 0.99 19.801 20.931 20.180 19.895 19.809 19.795  0.730 
 3  10.11 -2.75  0.43247 -1.286 3.659  4.944 12.80  0.048 0.78 20.291 23.013 21.324 20.449 20.098 19.903  0.432 
 3  10.11 -2.75  0.59247 -0.711 3.726  4.772 13.20  0.058 0.00 19.747 21.355 20.348 19.809 19.604 19.508  0.592 
 3  10.11 -2.71  0.71353 -0.149 3.791  4.549 13.00  0.059 0.95 17.577 18.764 17.997 17.665 17.555 17.524  0.714 
 3  10.11 -2.69  0.93866  0.211 3.820  4.337 13.40  0.052 0.82 17.642 18.744 17.955 17.740 17.690 17.704  0.766 
 3  10.11 -2.67  0.30885 -1.593 3.640  5.028 12.00  0.052 0.92 20.086 23.123 21.257 20.293 19.907 19.686  0.309 
 3  10.11 -2.67  0.73796 -0.004 3.804  4.473 12.70  0.062 0.00 17.480 18.610 17.851 17.583 17.505 17.498  0.738 
 3  10.11 -2.67  0.79789  0.589 3.818  3.969 15.20  0.053 0.00 18.498 19.639 18.794 18.583 18.535 18.547  0.798 
 3  10.11 -2.67  0.70880 -0.175 3.788  4.561 15.20  0.063 0.88 20.052 21.301 20.502 20.141 20.015 19.973  0.709 
 3  10.11 -2.63  0.34725 -1.497 3.646  5.007 11.40  0.053 0.00 19.913 22.798 21.015 20.096 19.727 19.519  0.347 
 3  10.11 -2.63  0.60164 -0.669 3.732  4.762 13.60  0.051 0.00 20.044 21.580 20.613 20.101 19.908 19.821  0.602 
 3  10.11 -2.63  0.79801  0.591 3.818  3.965 14.50  0.048 0.00 17.792 18.926 18.084 17.873 17.826 17.839  0.798 
 3  10.11 -2.63  0.76010  0.156 3.816  4.375 14.70  0.055 0.88 18.807 19.951 19.165 18.902 18.826 18.820  0.760 
 3  10.11 -2.63  0.75114  0.085 3.811  4.420 15.00  0.047 0.86 19.287 20.431 19.651 19.372 19.288 19.277  0.751 
 3  10.11 -2.61  0.48786 -1.122 3.672  4.882 12.10  0.050 0.00 19.676 22.070 20.574 19.790 19.478 19.310  0.488 
 3  10.11 -2.61  0.64385 -0.486 3.754  4.694 13.20  0.052 0.96 18.573 19.968 19.088 18.636 18.469 18.399  0.644 
 3  10.11 -2.61  0.71246 -0.155 3.790  4.551 14.20  0.047 0.75 19.201 20.434 19.636 19.284 19.160 19.120  0.712 
 3  10.11 -2.59  0.10321 -2.775 3.548  5.365  8.30  0.053 0.00 20.006 26.138 22.418 20.733 20.007 19.610  0.103 
 3  10.11 -2.59  0.30379 -1.605 3.640  5.031 11.20  0.059 0.78 19.457 22.569 20.668 19.683 19.287 19.059  0.304 
 3  10.11 -2.59  0.79289  0.497 3.828  4.099 12.80  0.051 0.00 16.328 17.445 16.604 16.419 16.386 16.410  0.793 
 3  10.11 -2.59  0.75796  0.137 3.815  4.387 13.20  0.047 0.00 17.627 18.724 17.950 17.720 17.663 17.672  0.758 
 3  10.11 -2.57  0.66339 -0.397 3.764  4.658 13.50  0.054 0.00 19.263 20.542 19.730 19.335 19.195 19.143  0.663 
 3  10.11 -2.57  0.70915 -0.173 3.788  4.560 14.00  0.067 0.00 19.202 20.382 19.619 19.300 19.196 19.169  0.709 
 3  10.11 -2.55  0.44952 -1.238 3.662  4.924 11.10  0.046 0.99 18.235 20.810 19.204 18.370 18.037 17.854  0.450 
 3  10.11 -2.55  0.43707 -1.273 3.660  4.938 11.90  0.049 0.00 19.853 22.465 20.839 19.995 19.658 19.472  0.437 
 3  10.11 -2.55  0.80393  0.771 3.763  3.572 13.40  0.051 0.00 16.242 17.554 16.682 16.314 16.180 16.129  0.804 
 3  10.11 -2.53  1.04482  0.948 3.741  3.308 17.80  0.065 0.77 20.201 21.675 20.730 20.286 20.115 20.034  0.806 
 3  10.11 -2.51  0.74110  0.015 3.806  4.462 13.50  0.056 0.00 18.231 19.349 18.590 18.329 18.255 18.251  0.741 
 3  10.11 -2.47  0.56449 -0.838 3.706  4.797 11.00  0.055 0.00 17.865 19.730 18.561 17.934 17.692 17.571  0.564 
 3  10.11 -2.47  0.48551 -1.129 3.671  4.884 13.00  0.049 0.78 20.145 22.671 21.097 20.277 19.950 19.770  0.486 
 3  10.11 -2.47  0.60414 -0.659 3.734  4.759 13.80  0.046 0.81 19.897 21.582 20.531 19.964 19.744 19.636  0.604 
 3  10.11 -2.47  0.81039  2.167 3.704  1.941 13.80  0.050 0.80 13.149 15.068 13.821 13.235 13.000 12.874  0.810 
 3  10.11 -2.47  0.79151  0.477 3.828  4.119 14.30  0.065 0.00 17.877 19.014 18.169 17.980 17.945 17.967  0.792 
 3  10.11 -2.43  0.53755 -0.949 3.690  4.825 11.90  0.052 0.00 19.043 21.145 19.824 19.126 18.854 18.713  0.538 
 3  10.11 -2.43  0.54538 -0.921 3.693  4.815 13.00  0.052 0.00 20.072 22.122 20.833 20.151 19.885 19.748  0.545 
 3  10.11 -2.43  0.74175  0.020 3.806  4.459 14.20  0.061 0.00 18.921 20.048 19.283 19.021 18.947 18.943  0.742 
 3  10.11 -2.43  0.72381 -0.090 3.796  4.518 14.30  0.052 0.00 19.294 20.426 19.672 19.382 19.294 19.280  0.724 
 3  10.11 -2.41  0.54896 -0.908 3.695  4.811 13.10  0.061 0.96 19.472 21.575 20.257 19.562 19.290 19.148  0.549 
