#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.77 -0.15  1.00470  0.110 3.776  4.379 12.30  0.949 0.00 16.796 19.731 18.231 17.510 17.244 17.061  1.005 
 1   9.77 -0.15  0.99000  0.069 3.772  4.399 12.30  1.000 0.97 16.255 19.350 17.783 17.014 16.727 16.525  0.990 
 1   9.77 -0.15  0.62288 -1.002 3.638  4.732 12.40  1.175 0.75 19.327 24.877 22.135 20.613 19.976 19.506  0.623 
 1   9.77 -0.15  1.00383  0.107 3.775  4.380 12.40  0.949 0.00 16.902 19.838 18.338 17.616 17.349 17.166  1.004 
 1   9.77 -0.15  0.69758 -0.785 3.663  4.663 12.40  0.933 0.89 18.631 23.391 20.879 19.575 19.075 18.717  0.698 
 1   9.77 -0.15  0.57724 -1.129 3.625  4.773 12.60  0.944 0.00 20.192 25.471 22.766 21.285 20.688 20.262  0.577 
 1   9.77 -0.15  0.55409 -1.191 3.619  4.793 12.60  1.079 0.00 20.347 25.911 23.145 21.595 20.943 20.472  0.554 
 1   9.77 -0.15  0.64984 -0.923 3.647  4.707 12.60  0.877 0.00 19.678 24.486 21.928 20.598 20.093 19.736  0.650 
 1   9.77 -0.15  1.34640  0.006 3.766  4.427 13.00  0.985 0.72 17.753 20.848 19.273 18.501 18.214 18.012  0.967 
 1   9.77 -0.15  0.77747 -0.540 3.698  4.607 13.00  1.206 0.00 19.121 23.530 21.282 20.139 19.697 19.367  0.777 
 1   9.77 -0.15  0.82050 -0.411 3.716  4.576 13.10  1.091 0.73 18.683 22.768 20.688 19.614 19.194 18.883  0.821 
 1   9.77 -0.15  0.72170 -0.710 3.673  4.645 13.10  1.096 0.00 19.646 24.319 21.886 20.643 20.170 19.821  0.722 
 1   9.77 -0.15  1.07774  0.293 3.786  4.269 13.40  0.999 0.00 17.438 20.373 18.893 18.199 17.940 17.759  1.078 
 1   9.77 -0.15  0.96912  0.012 3.767  4.425 13.50  1.106 0.00 18.241 21.520 19.904 19.094 18.784 18.560  0.969 
 1   9.77 -0.15  0.76070 -0.591 3.691  4.618 13.50  0.985 0.00 19.747 23.938 21.703 20.594 20.179 19.879  0.761 
 1   9.77 -0.15  0.69639 -0.788 3.662  4.664 13.60  1.090 0.00 20.341 25.206 22.686 21.379 20.878 20.510  0.696 
 1   9.77 -0.15  0.74328 -0.643 3.683  4.630 13.90  1.140 0.91 19.746 24.479 22.048 20.789 20.304 19.945  0.743 
 1   9.77 -0.15  0.88604 -0.221 3.741  4.518 14.10  0.899 0.97 18.765 22.082 20.315 19.452 19.136 18.916  0.886 
 1   9.77 -0.15  0.76501 -0.578 3.692  4.615 14.20  0.965 0.00 20.415 24.542 22.331 21.239 20.831 20.538  0.765 
 1   9.77 -0.15  0.88095 -0.236 3.740  4.524 14.30  1.036 0.00 19.659 23.156 21.360 20.463 20.125 19.882  0.881 
 1   9.77 -0.15  0.75956 -0.594 3.690  4.619 14.40  0.750 0.00 20.656 24.487 22.333 21.299 20.927 20.671  0.760 
 1   9.77 -0.15  1.58342  0.574 3.785  4.012 14.50  1.111 0.73 17.836 20.968 19.424 18.693 18.413 18.210  1.150 
 1   9.77 -0.15  0.97943  0.040 3.769  4.412 15.10  1.025 0.00 19.770 22.891 21.323 20.551 20.261 20.056  0.979 
 1   9.77 -0.13  0.67244 -0.864 3.653  4.687  9.40  0.808 0.00 16.331 20.935 18.436 17.162 16.689 16.357  0.672 
 1   9.77 -0.13  0.61846 -1.020 3.635  4.736  9.60  0.851 0.86 16.417 21.494 18.848 17.422 16.846 16.440  0.618 
 1   9.77 -0.13  0.49428 -1.357 3.603  4.847 10.40  0.930 0.00 18.563 24.091 21.346 19.781 19.080 18.586  0.494 
 1   9.77 -0.13  0.31304 -1.831 3.571  4.993 10.50  0.935 0.00 19.847 26.026 23.057 21.385 20.457 19.830  0.313 
 1   9.77 -0.13  0.67766 -0.849 3.654  4.682 11.00  0.881 0.00 17.893 22.580 20.068 18.781 18.299 17.956  0.678 
 1   9.77 -0.13  0.37555 -1.662 3.581  4.944 11.10  1.050 0.00 20.026 26.168 23.255 21.577 20.685 20.069  0.376 
 1   9.77 -0.13  0.75562 -0.614 3.687  4.622 11.50  0.910 0.00 17.804 21.957 19.705 18.597 18.187 17.896  0.756 
 1   9.77 -0.13  0.80929 -0.453 3.710  4.584 11.60  0.987 0.00 17.502 21.381 19.319 18.303 17.925 17.653  0.809 
 1   9.77 -0.13  0.64729 -0.937 3.645  4.710 11.70  1.138 0.00 18.812 24.075 21.403 19.971 19.409 18.996  0.647 
 1   9.77 -0.13  0.46995 -1.419 3.598  4.867 11.80  1.223 0.94 19.455 25.578 22.694 21.004 20.191 19.607  0.470 
 1   9.77 -0.13  0.43898 -1.496 3.592  4.889 11.90  1.112 0.80 19.918 26.036 23.140 21.461 20.603 20.000  0.439 
 1   9.77 -0.13  0.54303 -1.226 3.615  4.804 12.10  1.084 0.80 19.473 25.213 22.410 20.816 20.095 19.578  0.543 
 1   9.77 -0.13  0.68353 -0.832 3.656  4.677 12.10  1.155 0.00 18.951 24.034 21.437 20.070 19.541 19.150  0.684 
 1   9.77 -0.13  0.43098 -1.515 3.590  4.894 12.20  1.139 0.93 20.093 26.236 23.337 21.653 20.794 20.190  0.431 
 1   9.77 -0.13  1.18962  0.658 3.698  3.593 12.30  0.961 0.00 15.426 19.448 17.281 16.230 15.838 15.552  1.190 
 1   9.77 -0.13  0.97596  0.025 3.767  4.416 12.50  0.982 0.00 17.207 20.293 18.718 17.949 17.664 17.464  0.976 
 1   9.77 -0.13  0.91609 -0.143 3.749  4.487 12.60  1.137 0.90 17.248 20.920 19.081 18.142 17.783 17.519  0.916 
 1   9.77 -0.13  0.94417 -0.064 3.758  4.455 12.60  1.001 0.00 17.530 20.747 19.103 18.291 17.988 17.775  0.944 
 1   9.77 -0.13  0.64689 -0.938 3.644  4.711 12.80  0.911 0.00 19.915 24.825 22.234 20.877 20.358 19.987  0.647 
 1   9.77 -0.13  0.86056 -0.303 3.731  4.545 13.00  1.104 0.00 18.526 22.263 20.356 19.396 19.032 18.765  0.861 
 1   9.77 -0.13  1.21218  1.718 3.672  2.437 13.10  1.109 0.75 13.561 18.346 15.793 14.564 14.098 13.745  1.212 
 1   9.77 -0.13  0.98530  0.052 3.769  4.404 13.20  0.991 0.00 17.841 20.915 19.353 18.591 18.308 18.110  0.985 
 1   9.77 -0.13  0.70278 -0.776 3.663  4.659 13.40  0.914 0.00 20.111 24.693 22.237 20.991 20.526 20.193  0.703 
 1   9.77 -0.13  0.90819 -0.166 3.747  4.496 13.50  0.894 0.00 18.685 21.866 20.178 19.357 19.057 18.851  0.908 
 1   9.77 -0.13  0.90479 -0.176 3.746  4.499 13.60  1.012 0.00 18.809 22.191 20.451 19.585 19.262 19.032  0.905 
 1   9.77 -0.13  0.90605 -0.172 3.746  4.498 13.80  0.960 0.00 19.000 22.294 20.576 19.730 19.417 19.198  0.906 
 1   9.77 -0.13  1.13736  0.518 3.790  4.082 14.00  1.180 0.88 17.116 20.351 18.789 18.033 17.739 17.524  1.137 
 1   9.77 -0.11  0.78946 -0.520 3.699  4.599  6.50  0.400 0.00 12.570 15.706 13.749 12.879 12.593 12.419  0.789 
 1   9.77 -0.11  0.69424 -0.808 3.658  4.667  8.10  0.524 0.00 14.891 18.958 16.599 15.452 15.047 14.780  0.694 
 1   9.77 -0.11  0.44655 -1.482 3.592  4.884  8.80  0.676 0.76 16.820 22.265 19.526 17.994 17.212 16.689  0.447 
 1   9.77 -0.11  0.36891 -1.685 3.579  4.950  9.30  0.847 0.78 17.768 23.742 20.843 19.215 18.313 17.709  0.369 
 1   9.77 -0.11  0.41230 -1.563 3.586  4.905 10.60  0.899 0.00 19.278 25.090 22.267 20.659 19.824 19.254  0.412 
 1   9.77 -0.11  0.33171 -1.786 3.573  4.982 10.70  0.971 0.00 19.936 26.123 23.172 21.498 20.567 19.935  0.332 
 1   9.77 -0.11  0.62444 -1.009 3.636  4.731 10.80  0.968 0.00 18.092 23.243 20.577 19.149 18.588 18.185  0.624 
 1   9.77 -0.11  0.50069 -1.345 3.603  4.842 11.30  0.937 0.92 18.794 24.394 21.631 20.054 19.325 18.814  0.501 
 1   9.77 -0.11  0.53709 -1.247 3.612  4.809 11.40  0.762 0.00 19.287 24.450 21.778 20.305 19.679 19.245  0.537 
 1   9.77 -0.11  0.65453 -0.922 3.645  4.704 11.50  1.078 0.79 18.201 23.499 20.817 19.364 18.773 18.340  0.655 
 1   9.77 -0.11  0.43678 -1.505 3.590  4.890 11.50  0.943 0.74 19.594 25.497 22.646 21.019 20.173 19.592  0.437 
 1   9.77 -0.11  0.80346 -0.478 3.705  4.589 11.60  1.057 0.73 17.345 21.571 19.386 18.269 17.834 17.514  0.803 
 1   9.77 -0.11  0.88727 -0.234 3.738  4.519 11.60  1.037 0.00 16.954 20.488 18.665 17.758 17.418 17.174  0.887 
 1   9.77 -0.11  0.69973 -0.793 3.660  4.662 11.60  0.875 0.00 18.352 22.936 20.464 19.211 18.744 18.413  0.700 
 1   9.77 -0.11  0.40755 -1.576 3.585  4.909 11.80  0.899 0.79 20.011 25.937 23.071 21.445 20.574 19.982  0.408 
 1   9.77 -0.11  0.65385 -0.924 3.645  4.705 11.80  0.925 0.84 18.426 23.485 20.854 19.450 18.892 18.493  0.654 
 1   9.77 -0.11  0.54178 -1.234 3.613  4.805 11.80  1.131 0.77 19.225 25.074 22.245 20.629 19.886 19.350  0.542 
 1   9.77 -0.11  1.30891  0.125 3.775  4.363 12.10  0.963 0.77 16.556 19.533 18.010 17.279 17.010 16.824  1.012 
 1   9.77 -0.11  0.73409 -0.687 3.675  4.638 12.20  1.054 0.00 18.687 23.273 20.858 19.637 19.177 18.841  0.734 
 1   9.77 -0.11  0.53443 -1.254 3.611  4.812 12.30  0.957 0.00 20.205 25.681 22.936 21.397 20.730 20.257  0.534 
 1   9.77 -0.11  1.23514  0.062 3.769  4.395 12.40  0.848 0.80 16.969 19.839 18.344 17.634 17.379 17.209  0.991 
 1   9.77 -0.11  0.55229 -1.206 3.616  4.795 12.50  1.056 0.00 20.284 25.863 23.090 21.535 20.871 20.394  0.552 
 1   9.77 -0.11  0.64744 -0.943 3.643  4.711 12.50  1.175 0.00 19.627 24.980 22.280 20.826 20.252 19.828  0.647 
 1   9.77 -0.11  0.75308 -0.629 3.684  4.624 12.60  1.128 0.78 18.628 23.362 20.940 19.678 19.183 18.816  0.753 
 1   9.77 -0.11  1.20703  1.329 3.672  2.823 12.60  1.173 0.00 14.047 18.929 16.366 15.113 14.630 14.263  1.207 
 1   9.77 -0.11  0.82055 -0.428 3.713  4.576 12.80  0.975 0.00 18.639 22.463 20.424 19.424 19.053 18.787  0.821 
 1   9.77 -0.11  1.10063  0.330 3.780  4.216 12.90  1.033 0.77 16.635 19.778 18.194 17.425 17.135 16.929  1.101 
 1   9.77 -0.11  1.11159  0.352 3.780  4.196 13.00  0.940 0.00 16.890 19.798 18.295 17.593 17.336 17.160  1.112 
 1   9.77 -0.11  0.80678 -0.468 3.707  4.586 13.00  0.998 0.00 18.941 22.895 20.792 19.757 19.371 19.093  0.807 
 1   9.77 -0.11  0.87520 -0.269 3.734  4.532 13.00  0.769 0.00 18.442 21.611 19.850 19.016 18.720 18.522  0.875 
 1   9.77 -0.11  0.87283 -0.275 3.734  4.535 13.10  0.999 0.89 18.113 21.835 19.887 18.914 18.549 18.287  0.873 
 1   9.77 -0.11  0.77662 -0.558 3.694  4.608 13.10  1.059 0.90 18.767 23.221 20.893 19.710 19.260 18.930  0.777 
 1   9.77 -0.11  0.90776 -0.175 3.745  4.497 13.20  1.052 0.00 18.406 21.868 20.100 19.217 18.885 18.646  0.908 
 1   9.77 -0.11  0.64679 -0.945 3.643  4.711 13.30  1.088 0.00 20.431 25.651 22.982 21.555 20.997 20.589  0.647 
 1   9.77 -0.11  0.93358 -0.100 3.753  4.467 13.90  0.959 0.00 18.921 22.133 20.464 19.646 19.343 19.133  0.934 
 1   9.77 -0.11  1.15500  0.567 3.780  4.001 13.90  0.978 0.99 16.552 19.495 17.985 17.290 17.032 16.854  1.155 
 1   9.77 -0.11  1.18085  0.569 3.731  3.813 14.10  1.049 0.00 17.448 21.096 19.203 18.269 17.917 17.661  1.181 
 1   9.77 -0.11  0.78357 -0.538 3.697  4.603 14.30  1.004 0.79 20.110 24.424 22.162 21.011 20.569 20.246  0.784 
 1   9.77 -0.09  0.39451 -1.615 3.581  4.921  5.60  0.257 0.00 14.407 19.298 16.685 15.282 14.529 14.059  0.395 
 1   9.77 -0.09  1.17882  0.589 3.746  3.849  6.80  0.333 0.95  9.570 11.754 10.331  9.748  9.572  9.486  1.179 
 1   9.77 -0.09  0.30222 -1.865 3.566  4.996  9.40  0.854 0.78 18.316 24.588 21.556 19.891 18.912 18.265  0.302 
 1   9.77 -0.09  0.30196 -1.866 3.566  4.996  9.90  1.034 0.00 19.335 25.773 22.729 21.019 20.035 19.369  0.302 
 1   9.77 -0.09  0.25572 -2.004 3.558  5.028 10.20  0.829 0.98 19.249 25.600 22.517 20.846 19.844 19.189  0.256 
 1   9.77 -0.09  0.46000 -1.451 3.594  4.873 10.30  0.904 0.00 18.698 24.361 21.583 19.998 19.225 18.690  0.460 
 1   9.77 -0.09  1.13718  0.498 3.787  4.091 10.40  0.961 0.00 13.924 16.816 15.324 14.646 14.397 14.226  1.137 
 1   9.77 -0.09  0.38267 -1.649 3.580  4.934 11.10  1.169 0.00 19.992 26.349 23.393 21.678 20.742 20.091  0.383 
 1   9.77 -0.09  0.92239 -0.140 3.748  4.481 11.30  0.905 0.83 16.087 19.462 17.675 16.791 16.465 16.237  0.922 
 1   9.77 -0.09  0.54787 -1.223 3.614  4.799 11.60  1.172 0.87 18.880 24.755 21.920 20.295 19.562 19.030  0.548 
 1   9.77 -0.09  0.54076 -1.242 3.612  4.806 11.60  0.996 0.00 19.474 25.015 22.253 20.701 20.028 19.547  0.541 
 1   9.77 -0.09  0.49761 -1.357 3.602  4.844 11.60  0.968 0.00 19.763 25.381 22.614 21.032 20.312 19.803  0.498 
 1   9.77 -0.09  0.61079 -1.053 3.630  4.744 11.70  1.018 0.87 18.590 24.017 21.279 19.770 19.142 18.690  0.611 
 1   9.77 -0.09  0.67346 -0.875 3.650  4.687 12.00  0.999 0.91 18.399 23.486 20.846 19.448 18.904 18.512  0.673 
 1   9.77 -0.09  0.69776 -0.805 3.658  4.664 12.20  1.130 0.00 18.983 24.019 21.429 20.074 19.554 19.170  0.698 
 1   9.77 -0.09  1.22759  2.384 5.056  6.996 12.30  1.043 0.00 11.110 18.509 18.671 18.892 19.097 19.266  0.594 
 1   9.77 -0.09  0.87264 -0.285 3.732  4.536 12.40  1.030 0.85 17.511 21.332 19.350 18.348 17.971 17.696  0.873 
 1   9.77 -0.09  0.62956 -1.000 3.636  4.727 12.40  1.019 0.80 19.262 24.617 21.906 20.423 19.808 19.364  0.630 
 1   9.77 -0.09  0.59839 -1.088 3.626  4.755 12.40  0.901 0.72 19.555 24.890 22.171 20.682 20.042 19.588  0.598 
 1   9.77 -0.09  0.45404 -1.466 3.592  4.877 12.40  0.960 0.88 20.239 26.097 23.269 21.650 20.821 20.248  0.454 
 1   9.77 -0.09  0.64377 -0.959 3.641  4.715 12.60  1.005 0.76 19.422 24.688 22.005 20.551 19.953 19.520  0.644 
 1   9.77 -0.09  1.20148  0.883 3.687  3.329 12.70  1.028 0.00 15.261 19.605 17.281 16.152 15.727 15.413  1.201 
 1   9.77 -0.09  0.90924 -0.178 3.744  4.496 12.70  1.081 0.00 17.915 21.446 19.649 18.750 18.411 18.166  0.909 
 1   9.77 -0.09  0.74227 -0.669 3.677  4.632 13.10  1.136 0.96 18.905 23.702 21.222 19.946 19.459 19.099  0.742 
 1   9.77 -0.09  1.05651  0.240 3.780  4.286 13.20  0.974 0.76 17.188 20.261 18.690 17.930 17.647 17.448  1.057 
 1   9.77 -0.09  0.90208 -0.199 3.742  4.504 13.20  1.066 0.00 18.467 22.009 20.196 19.292 18.952 18.706  0.902 
 1   9.77 -0.09  0.71945 -0.739 3.667  4.648 13.20  0.952 0.88 19.337 24.085 21.577 20.283 19.789 19.433  0.719 
 1   9.77 -0.09  0.67512 -0.870 3.651  4.685 13.60  0.938 0.00 20.545 25.410 22.834 21.499 20.995 20.635  0.675 
 1   9.77 -0.09  0.95493 -0.045 3.758  4.441 13.70  0.827 0.00 18.582 21.538 19.944 19.188 18.919 18.739  0.955 
 1   9.77 -0.09  0.98252  0.036 3.766  4.404 13.80  0.894 0.82 18.193 21.316 19.671 18.871 18.578 18.375  0.983 
 1   9.77 -0.09  0.74531 -0.659 3.679  4.630 14.00  1.063 0.00 20.418 24.971 22.575 21.367 20.912 20.579  0.745 
 1   9.77 -0.09  1.13386  0.467 3.786  4.114 14.20  1.094 0.00 17.801 20.914 19.369 18.639 18.362 18.164  1.134 
 1   9.77 -0.09  0.91005 -0.175 3.744  4.495 14.40  1.103 0.00 19.609 23.171 21.369 20.463 20.120 19.871  0.910 
 1   9.77 -0.09  1.16461  0.586 3.772  3.951 14.60  1.017 0.00 17.904 21.018 19.427 18.672 18.389 18.189  1.165 
 1   9.77 -0.09  0.99616  0.076 3.769  4.385 14.70  0.935 0.00 19.281 22.279 20.724 19.979 19.707 19.520  0.996 
 1   9.77 -0.07  0.91682 -0.163 3.745  4.488  9.70  0.893 0.00 14.878 18.112 16.382 15.547 15.245 15.037  0.917 
 1   9.77 -0.07  0.61820 -1.038 3.631  4.738 10.60  0.996 0.00 17.965 23.251 20.538 19.073 18.488 18.068  0.618 
 1   9.77 -0.07  0.27931 -1.937 3.561  5.011 11.10  0.912 0.82 20.145 26.623 23.519 21.825 20.801 20.125  0.279 
 1   9.77 -0.07  0.54421 -1.237 3.611  4.803 11.20  0.871 0.00 19.063 24.420 21.699 20.187 19.534 19.075  0.544 
 1   9.77 -0.07  0.43248 -1.523 3.587  4.891 11.60  0.958 0.00 20.176 26.058 23.226 21.607 20.764 20.183  0.432 
 1   9.77 -0.07  0.61770 -1.039 3.631  4.738 11.80  1.201 0.00 19.168 24.779 21.991 20.456 19.832 19.372  0.618 
 1   9.77 -0.07  0.56385 -1.185 3.616  4.786 12.10  1.155 0.00 19.833 25.576 22.759 21.171 20.489 19.993  0.564 
 1   9.77 -0.07  1.22888  2.401 5.057  6.983 12.20  0.900 0.00 10.967 18.151 18.365 18.634 18.865 19.061  0.593 
 1   9.77 -0.07  0.65753 -0.926 3.644  4.702 12.20  1.191 0.00 19.286 24.675 21.959 20.498 19.921 19.495  0.658 
 1   9.77 -0.07  0.60323 -1.080 3.627  4.751 12.40  0.943 0.93 19.245 24.581 21.854 20.361 19.747 19.310  0.603 
 1   9.77 -0.07  0.81711 -0.454 3.707  4.579 12.40  1.155 0.00 18.304 22.512 20.343 19.253 18.840 18.533  0.817 
 1   9.77 -0.07  0.88683 -0.252 3.735  4.523 12.60  0.985 0.00 18.000 21.517 19.667 18.759 18.424 18.185  0.887 
 1   9.77 -0.07  1.17239  0.586 3.759  3.904 12.90  0.981 0.72 16.094 19.342 17.650 16.837 16.535 16.322  1.172 
 1   9.77 -0.07  0.60170 -1.085 3.626  4.752 13.00  0.912 0.00 20.482 25.720 23.011 21.545 20.957 20.539  0.602 
 1   9.77 -0.07  0.88929 -0.245 3.736  4.520 13.10  1.058 0.00 18.481 22.102 20.233 19.303 18.956 18.705  0.889 
 1   9.77 -0.07  1.22394  1.776 3.667  2.364 13.90  1.156 0.00 14.230 19.261 16.575 15.292 14.805 14.434  1.224 
 1   9.77 -0.07  0.93468 -0.110 3.750  4.466 14.10  0.860 0.00 19.145 22.248 20.580 19.781 19.494 19.299  0.935 
 1   9.77 -0.07  0.78227 -0.557 3.693  4.604 14.40  1.038 0.81 20.231 24.694 22.364 21.173 20.715 20.380  0.782 
 1   9.77 -0.07  0.85716 -0.338 3.723  4.548 14.90  1.019 0.00 20.514 24.250 22.284 21.315 20.955 20.696  0.857 
 1   9.77 -0.05  0.24017 -2.066 3.552  5.039  8.20  0.637 0.00 18.134 24.306 21.248 19.634 18.624 17.982  0.240 
 1   9.77 -0.05  0.22894 -2.108 3.550  5.051  8.70  0.800 0.00 18.741 25.235 22.086 20.409 19.352 18.671  0.229 
 1   9.77 -0.05  0.34356 -1.766 3.571  4.971  9.90  0.683 0.00 19.085 24.853 22.008 20.438 19.534 18.941  0.344 
 1   9.77 -0.05  1.14365  0.519 3.780  4.046 10.70  0.918 0.00 14.173 17.063 15.544 14.852 14.601 14.431  1.144 
 1   9.77 -0.05  0.34702 -1.757 3.572  4.969 11.00  1.120 0.94 19.479 25.959 22.942 21.223 20.230 19.550  0.347 
 1   9.77 -0.05  0.43986 -1.509 3.587  4.886 11.20  1.056 0.00 19.742 25.776 22.911 21.262 20.398 19.797  0.440 
 1   9.77 -0.05  0.40608 -1.590 3.581  4.908 11.30  0.845 0.87 19.458 25.343 22.498 20.895 19.998 19.395  0.406 
 1   9.77 -0.05  0.52090 -1.304 3.605  4.824 11.40  1.060 0.00 19.431 25.170 22.367 20.766 20.042 19.523  0.521 
 1   9.77 -0.05  0.40916 -1.582 3.582  4.905 11.40  0.922 0.93 19.472 25.444 22.586 20.962 20.059 19.447  0.409 
 1   9.77 -0.05  0.56275 -1.193 3.615  4.787 12.00  0.991 0.00 19.753 25.264 22.499 20.961 20.301 19.830  0.563 
 1   9.77 -0.05  0.86720 -0.317 3.725  4.541 12.40  1.039 0.00 17.962 21.706 19.744 18.776 18.416 18.156  0.867 
 1   9.77 -0.05  0.93086 -0.128 3.748  4.471 12.50  0.919 0.00 17.590 20.831 19.111 18.278 17.976 17.767  0.931 
 1   9.77 -0.05  1.19214  0.590 3.698  3.661 12.50  1.116 0.00 15.796 20.101 17.844 16.731 16.310 15.996  1.192 
 1   9.77 -0.05  0.57517 -1.160 3.618  4.776 12.60  0.988 0.74 19.894 25.489 22.710 21.160 20.457 19.956  0.575 
 1   9.77 -0.05  0.73965 -0.692 3.673  4.635 12.90  0.801 0.00 19.399 23.665 21.299 20.139 19.720 19.427  0.740 
 1   9.77 -0.05  0.84259 -0.388 3.716  4.560 13.20  1.108 0.00 18.939 22.946 20.866 19.830 19.441 19.154  0.843 
 1   9.77 -0.05  1.15000  0.536 3.778  4.019 13.20  1.013 0.00 16.630 19.692 18.125 17.391 17.118 16.927  1.150 
 1   9.77 -0.05  0.86200 -0.332 3.723  4.545 13.20  0.988 0.00 18.799 22.494 20.532 19.571 19.218 18.965  0.862 
 1   9.77 -0.05  0.92171 -0.156 3.745  4.483 13.30  1.149 0.89 18.010 21.812 19.892 18.918 18.547 18.274  0.922 
 1   9.77 -0.05  0.76789 -0.607 3.685  4.615 13.40  0.987 0.90 19.181 23.703 21.303 20.088 19.633 19.303  0.768 
 1   9.77 -0.05  0.69189 -0.836 3.653  4.671 13.40  0.955 0.76 19.939 24.949 22.339 20.963 20.417 20.022  0.692 
 1   9.77 -0.05  0.71016 -0.782 3.660  4.656 13.50  1.074 0.00 20.225 25.155 22.587 21.258 20.753 20.384  0.710 
 1   9.77 -0.05  0.80165 -0.507 3.699  4.590 14.20  0.747 0.00 20.237 23.951 21.843 20.848 20.496 20.255  0.802 
 1   9.77 -0.05  1.01012  0.116 3.770  4.353 14.20  0.892 0.00 18.679 21.613 20.065 19.336 19.074 18.897  1.010 
 1   9.77 -0.05  1.20384  0.932 3.684  3.268 14.50  0.949 0.00 16.941 21.246 18.895 17.771 17.355 17.050  1.204 
 1   9.77 -0.03  0.34872 -1.756 3.571  4.967 10.00  1.001 0.00 19.161 25.433 22.475 20.803 19.830 19.172  0.349 
 1   9.77 -0.03  0.41476 -1.572 3.582  4.901 10.40  0.862 0.00 19.099 24.940 22.120 20.526 19.643 19.048  0.415 
 1   9.77 -0.03  0.95212 -0.068 3.753  4.443 10.90  1.044 0.00 15.841 19.219 17.487 16.634 16.316 16.090  0.952 
 1   9.77 -0.03  1.02360  0.164 3.772  4.318 10.90  0.893 0.00 15.261 18.184 16.639 15.915 15.656 15.481  1.024 
 1   9.77 -0.03  0.58260 -1.146 3.619  4.770 11.00  0.930 0.77 18.228 23.726 20.967 19.438 18.750 18.263  0.583 
 1   9.77 -0.03  0.78562 -0.562 3.690  4.602 11.70  1.201 0.00 17.874 22.460 20.101 18.905 18.450 18.109  0.786 
 1   9.77 -0.03  1.11320  0.428 3.778  4.114 12.10  1.237 0.00 15.799 19.214 17.566 16.754 16.440 16.206  1.113 
 1   9.77 -0.03  0.49037 -1.387 3.597  4.849 12.20  1.084 0.89 19.839 25.826 22.974 21.330 20.501 19.917  0.490 
 1   9.77 -0.03  0.63265 -1.009 3.633  4.726 12.40  0.922 0.92 19.092 24.329 21.623 20.163 19.573 19.153  0.633 
 1   9.77 -0.03  0.82730 -0.439 3.708  4.572 12.50  1.088 0.93 17.811 22.076 19.844 18.726 18.307 17.999  0.827 
 1   9.77 -0.03  0.58837 -1.131 3.620  4.765 12.60  1.135 0.00 20.197 25.879 23.065 21.497 20.836 20.355  0.588 
 1   9.77 -0.03  0.58106 -1.150 3.618  4.772 12.70  1.017 0.00 20.345 25.863 23.090 21.554 20.907 20.442  0.581 
 1   9.77 -0.03  0.65946 -0.934 3.641  4.702 12.80  0.833 0.00 19.904 24.787 22.176 20.817 20.299 19.935  0.659 
 1   9.77 -0.03  0.84005 -0.403 3.713  4.562 12.90  1.083 0.85 18.295 22.522 20.330 19.217 18.794 18.484  0.840 
 1   9.77 -0.03  1.10253  0.396 3.777  4.139 13.00  1.061 0.72 16.660 19.879 18.258 17.471 17.175 16.962  1.103 
 1   9.77 -0.03  0.93163 -0.132 3.746  4.471 13.10  1.129 0.00 18.201 21.797 19.981 19.071 18.728 18.477  0.932 
 1   9.77 -0.03  1.10149  0.393 3.777  4.142 13.20  0.873 0.00 16.987 19.834 18.317 17.624 17.377 17.212  1.101 
 1   9.77 -0.03  0.86421 -0.333 3.722  4.543 13.40  1.074 0.00 19.003 22.860 20.848 19.852 19.481 19.210  0.864 
 1   9.77 -0.03  0.88556 -0.272 3.731  4.526 13.60  0.915 0.79 18.775 22.443 20.492 19.519 19.159 18.903  0.886 
 1   9.77 -0.03  1.25742  0.073 3.766  4.372 13.60  1.136 0.79 18.184 21.557 19.885 19.055 18.741 18.513  0.996 
 1   9.77 -0.03  0.77862 -0.582 3.687  4.607 13.90  1.091 0.00 20.126 24.590 22.244 21.069 20.629 20.304  0.779 
 1   9.77 -0.01  0.29395 -1.903 3.560  4.997  9.20  0.837 0.71 18.276 24.665 21.606 19.945 18.900 18.217  0.294 
 1   9.77 -0.01  0.23110 -2.107 3.548  5.046  9.70  0.726 0.00 19.737 26.135 23.026 21.380 20.312 19.629  0.231 
 1   9.77 -0.01  0.43162 -1.535 3.584  4.889 10.00  0.800 0.00 18.607 24.316 21.531 19.965 19.106 18.529  0.432 
 1   9.77 -0.01  0.35955 -1.729 3.572  4.955 11.10  1.077 0.98 19.462 25.852 22.875 21.181 20.187 19.510  0.360 
 1   9.77 -0.01  0.35151 -1.752 3.570  4.963 11.10  0.930 0.00 20.250 26.426 23.493 21.847 20.876 20.226  0.352 
 1   9.77 -0.01  0.83810 -0.416 3.710  4.563 11.20  0.848 0.00 17.010 20.715 18.662 17.683 17.333 17.089  0.838 
 1   9.77 -0.01  0.41247 -1.581 3.580  4.901 11.20  1.107 0.98 19.193 25.462 22.546 20.868 19.915 19.259  0.412 
 1   9.77 -0.01  0.32313 -1.825 3.565  4.980 11.30  1.007 0.86 20.022 26.512 23.459 21.762 20.732 20.043  0.323 
