#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.93 -0.49  0.82039 -0.208 3.754  4.521 12.40  0.051 0.00 17.690 19.339 18.136 17.652 17.517 17.474  0.820 
 1   9.93 -0.47  0.26909 -1.877 3.586  5.034  7.70  0.048 0.87 16.554 21.045 18.465 17.081 16.477 16.114  0.269 
 1   9.93 -0.47  0.54599 -1.121 3.637  4.790 11.40  0.046 0.00 18.973 22.506 20.287 19.205 18.828 18.610  0.546 
 1   9.93 -0.47  0.81958 -0.218 3.752  4.525 11.80  0.050 0.00 17.116 18.787 17.568 17.076 16.938 16.895  0.820 
 1   9.93 -0.45  0.41036 -1.498 3.606  4.919  9.30  0.047 0.88 17.220 21.253 18.878 17.603 17.100 16.800  0.410 
 1   9.93 -0.45  0.37596 -1.590 3.601  4.953 10.20  0.044 0.00 18.944 22.991 20.615 19.331 18.822 18.518  0.376 
 1   9.93 -0.45  0.72506 -0.550 3.706  4.620 10.50  0.050 0.00 16.645 18.974 17.338 16.652 16.441 16.339  0.725 
 1   9.93 -0.45  0.66969 -0.735 3.681  4.668 10.60  0.045 0.00 17.208 19.969 18.089 17.275 17.015 16.877  0.670 
 1   9.93 -0.45  0.94561  0.213 3.789  4.302 10.70  0.046 0.89 14.558 15.974 14.900 14.517 14.422 14.410  0.946 
 1   9.93 -0.45  0.57055 -1.054 3.643  4.765 10.90  0.044 0.93 17.689 21.208 18.992 17.916 17.542 17.326  0.571 
 1   9.93 -0.45  1.01202  0.546 3.752  3.852 12.50  0.038 0.00 15.906 17.571 16.335 15.856 15.722 15.679  1.012 
 1   9.93 -0.43  0.77403 -0.389 3.729  4.577  9.90  0.040 0.00 15.642 17.620 16.192 15.606 15.434 15.364  0.774 
 1   9.93 -0.41  0.72907 -0.551 3.705  4.618 10.20  0.045 0.00 16.348 18.709 17.046 16.351 16.139 16.037  0.729 
 1   9.93 -0.41  0.98594  0.438 3.783  4.072 11.20  0.045 0.95 14.384 15.780 14.705 14.338 14.251 14.245  0.986 
 1   9.93 -0.41  0.54724 -1.133 3.633  4.789 11.70  0.043 0.93 18.684 22.364 20.085 18.951 18.546 18.310  0.547 
 1   9.93 -0.41  0.61439 -0.933 3.654  4.721 12.00  0.051 0.00 19.101 22.374 20.251 19.269 18.943 18.758  0.614 
 1   9.93 -0.39  0.40540 -1.526 3.600  4.919 10.30  0.051 0.97 18.167 22.276 19.878 18.585 18.060 17.745  0.405 
 1   9.93 -0.39  0.57875 -1.048 3.641  4.757 10.50  0.045 0.86 17.392 21.007 18.753 17.645 17.252 17.022  0.579 
 1   9.93 -0.39  0.89536  0.031 3.774  4.402 12.40  0.048 0.00 17.094 18.558 17.454 17.044 16.942 16.925  0.895 
 1   9.93 -0.37  0.20062 -2.157 3.562  5.092  8.80  0.045 0.00 18.963 24.031 21.172 19.717 18.968 18.524  0.201 
 1   9.93 -0.37  0.45633 -1.402 3.608  4.879  9.90  0.036 0.97 17.461 21.448 19.079 17.830 17.339 17.046  0.456 
 1   9.93 -0.37  0.54683 -1.145 3.631  4.790 10.40  0.052 0.00 18.032 21.720 19.433 18.302 17.901 17.666  0.547 
 1   9.93 -0.37  0.63636 -0.874 3.660  4.701 10.80  0.041 0.92 17.181 20.469 18.337 17.348 17.017 16.830  0.636 
 1   9.93 -0.37  0.43130 -1.466 3.604  4.899 11.00  0.042 0.97 18.726 22.783 20.398 19.124 18.612 18.305  0.431 
 1   9.93 -0.37  0.55936 -1.109 3.634  4.777 11.10  0.048 0.81 18.204 21.940 19.646 18.495 18.074 17.825  0.559 
 1   9.93 -0.37  0.77582 -0.402 3.726  4.579 12.80  0.044 0.79 18.305 20.537 18.985 18.313 18.105 18.006  0.776 
 1   9.93 -0.35  0.61147 -0.962 3.648  4.726  9.20  0.048 0.00 16.375 19.767 17.583 16.561 16.220 16.025  0.611 
 1   9.93 -0.33  0.25719 -1.952 3.573  5.036  8.40  0.038 0.00 18.049 22.785 20.111 18.706 18.013 17.597  0.257 
 1   9.93 -0.33  0.72639 -0.593 3.696  4.623 10.50  0.041 0.00 16.754 19.289 17.514 16.770 16.542 16.429  0.726 
 1   9.93 -0.31  0.70992 -0.659 3.686  4.636  9.00  0.040 0.00 15.416 18.143 16.262 15.460 15.212 15.083  0.710 
 1   9.93 -0.31  0.44113 -1.453 3.602  4.890  9.20  0.045 0.00 17.602 21.688 19.291 18.016 17.496 17.183  0.441 
 1   9.93 -0.31  0.32789 -1.755 3.584  4.990  9.60  0.037 0.00 18.758 23.221 20.675 19.320 18.690 18.310  0.328 
 1   9.93 -0.31  0.70230 -0.685 3.682  4.642 11.20  0.040 0.00 17.682 20.477 18.560 17.736 17.480 17.345  0.702 
 1   9.93 -0.31  0.64931 -0.852 3.661  4.691 12.00  0.043 0.99 18.182 21.393 19.281 18.322 18.010 17.836  0.649 
 1   9.93 -0.31  0.94288  0.128 3.778  4.342 12.20  0.047 0.00 16.649 18.106 16.991 16.593 16.498 16.487  0.943 
 1   9.93 -0.29  0.52657 -1.224 3.621  4.812  8.50  0.046 0.00 16.329 20.191 17.839 16.650 16.208 15.947  0.527 
 1   9.93 -0.29  0.86105 -0.158 3.753  4.488  9.50  0.054 0.00 14.666 16.398 15.118 14.615 14.480 14.439  0.861 
 1   9.93 -0.29  0.66913 -0.797 3.667  4.673  9.80  0.051 0.00 16.562 19.651 17.593 16.677 16.384 16.222  0.669 
 1   9.93 -0.29  1.01094  0.397 3.783  4.122 12.70  0.042 0.00 16.477 17.909 16.793 16.416 16.330 16.325  1.011 
 1   9.93 -0.27  0.75532 -0.522 3.704  4.601 11.10  0.047 0.00 17.174 19.605 17.884 17.173 16.961 16.859  0.755 
 1   9.93 -0.27  0.54578 -1.173 3.625  4.792 11.40  0.040 0.00 19.103 22.915 20.570 19.399 18.976 18.726  0.546 
 1   9.93 -0.25  0.56638 -1.121 3.629  4.773 11.60  0.043 0.78 18.769 22.636 20.285 19.099 18.650 18.382  0.566 
 1   9.93 -0.25  0.76280 -0.505 3.706  4.596 12.50  0.042 0.00 18.534 20.941 19.230 18.525 18.317 18.218  0.763 
 1   9.93 -0.23  0.22819 -2.075 3.560  5.058  7.50  0.044 0.00 17.457 22.539 19.714 18.284 17.486 17.014  0.228 
 1   9.93 -0.23  0.25697 -1.970 3.567  5.030  7.60  0.033 0.00 17.295 22.181 19.451 18.048 17.292 16.841  0.257 
 1   9.93 -0.23  0.47561 -1.377 3.605  4.859 10.50  0.048 0.73 18.306 22.507 20.067 18.781 18.223 17.884  0.476 
 1   9.93 -0.23  0.58159 -1.084 3.632  4.759 11.50  0.048 0.00 18.980 22.706 20.386 19.251 18.850 18.615  0.582 
 1   9.93 -0.23  0.83757 -0.265 3.738  4.526 11.70  0.038 0.00 17.133 19.054 17.637 17.074 16.921 16.866  0.838 
 1   9.93 -0.21  0.53183 -1.228 3.617  4.807  9.20  0.046 0.00 17.040 20.975 18.595 17.387 16.927 16.653  0.532 
 1   9.93 -0.21  0.51859 -1.265 3.614  4.820 11.00  0.041 0.96 18.245 22.242 19.852 18.621 18.136 17.845  0.519 
 1   9.93 -0.21  0.67844 -0.796 3.664  4.667 11.60  0.047 0.00 18.361 21.535 19.427 18.485 18.184 18.018  0.678 
 1   9.93 -0.21  1.21104  0.244 3.777  4.244 11.90  0.050 0.82 16.059 17.562 16.405 15.995 15.900 15.888  0.993 
 1   9.93 -0.19  1.05195  0.456 3.771  4.033 10.90  0.035 0.00 14.529 16.079 14.876 14.451 14.350 14.334  1.052 
 1   9.93 -0.17  0.52199 -1.265 3.613  4.817 10.10  0.039 0.00 18.032 22.032 19.635 18.408 17.924 17.634  0.522 
 1   9.93 -0.15  0.14963 -2.563 3.505  5.141  6.20  0.033 0.00 17.378 23.819 20.505 18.925 17.677 16.960  0.150 
 1   9.93 -0.15  1.00156  0.249 3.773  4.227 11.10  0.043 0.87 14.912 16.540 15.297 14.840 14.728 14.705  1.002 
 1   9.93 -0.15  0.63069 -0.961 3.642  4.715 12.40  0.049 0.88 19.052 22.753 20.436 19.317 18.921 18.688  0.631 
 1   9.93 -0.15  0.83177 -0.324 3.727  4.536 12.70  0.042 0.00 18.281 20.398 18.850 18.231 18.060 17.991  0.832 
 1   9.93 -0.13  0.45926 -1.439 3.596  4.870 10.70  0.045 1.00 18.321 22.580 20.129 18.835 18.250 17.895  0.459 
 1   9.93 -0.09  0.44598 -1.481 3.591  4.879 10.30  0.049 0.00 18.772 23.144 20.663 19.357 18.723 18.338  0.446 
 1   9.93 -0.09  0.65975 -0.893 3.648  4.688 12.30  0.041 0.75 18.986 22.622 20.328 19.235 18.846 18.615  0.660 
 1   9.93 -0.09  0.77831 -0.523 3.697  4.587 12.50  0.056 0.00 18.578 21.217 19.360 18.593 18.367 18.255  0.778 
 1   9.93 -0.07  0.97278  0.125 3.766  4.310  9.80  0.044 0.00 14.257 15.908 14.640 14.178 14.068 14.047  0.973 
 1   9.93 -0.07  0.81311 -0.420 3.711  4.557 10.70  0.036 0.00 16.521 18.918 17.188 16.489 16.292 16.203  0.813 
 1   9.93 -0.05  1.06303  0.438 3.752  3.980 13.40  0.048 0.94 16.562 18.325 16.985 16.487 16.363 16.332  1.063 
 1   9.93 -0.03  0.71894 -0.738 3.665  4.637 11.90  0.039 0.00 18.514 21.738 19.579 18.625 18.328 18.165  0.719 
 1   9.93 -0.01  0.72719 -0.719 3.667  4.631 11.30  0.039 0.77 17.558 20.912 18.721 17.726 17.390 17.197  0.727 
 1   9.93  0.01  0.54717 -1.239 3.608  4.795 10.20  0.045 0.91 17.461 21.650 19.202 17.942 17.389 17.051  0.547 
 1   9.93  0.01  0.88778 -0.217 3.734  4.484 10.70  0.046 0.00 16.012 18.103 16.554 15.948 15.789 15.730  0.888 
 1   9.93  0.09  0.65857 -0.942 3.637  4.692 10.00  0.043 0.96 16.468 20.294 17.894 16.750 16.342 16.101  0.659 
 1   9.93  0.13  0.97855  0.050 3.751  4.330 11.60  0.052 0.86 15.915 17.966 16.439 15.846 15.695 15.643  0.979 
 1   9.95 -0.79  0.91574  0.402 3.802  4.151 10.70  0.042 0.88 14.174 15.430 14.472 14.163 14.089 14.090  0.916 
 1   9.95 -0.75  0.57810 -0.949 3.664  4.752 10.90  0.045 0.00 18.043 20.999 19.056 18.169 17.868 17.701  0.578 
 1   9.95 -0.71  0.53797 -1.085 3.650  4.800  9.90  0.041 0.00 17.382 20.603 18.531 17.553 17.218 17.027  0.538 
 1   9.95 -0.69  0.40089 -1.462 3.623  4.942 10.10  0.047 0.00 18.524 22.207 19.959 18.802 18.379 18.135  0.401 
 1   9.95 -0.67  0.32937 -1.631 3.614  4.990 10.00  0.043 0.00 18.849 22.658 20.368 19.159 18.705 18.440  0.329 
 1   9.95 -0.67  0.58868 -0.928 3.664  4.736 11.90  0.039 0.00 18.990 21.973 20.007 19.112 18.812 18.645  0.589 
 1   9.95 -0.65  0.87899  0.130 3.789  4.353 11.30  0.040 0.72 15.615 17.003 15.976 15.598 15.496 15.476  0.879 
 1   9.95 -0.65  0.71106 -0.506 3.720  4.623 13.00  0.048 0.00 19.036 21.080 19.639 19.028 18.838 18.754  0.711 
 1   9.95 -0.63  0.74275 -0.402 3.733  4.590 11.00  0.040 0.99 16.068 17.955 16.608 16.042 15.871 15.801  0.743 
 1   9.95 -0.63  0.52979 -1.126 3.644  4.809 11.30  0.046 0.00 18.886 22.251 20.115 19.087 18.731 18.527  0.530 
 1   9.95 -0.61  0.78292 -0.269 3.749  4.544 11.10  0.048 0.00 16.544 18.205 17.006 16.512 16.368 16.319  0.783 
 1   9.95 -0.59  0.14556 -2.543 3.521  5.174  6.10  0.035 0.00 17.227 23.553 20.039 18.388 17.382 16.814  0.146 
 1   9.95 -0.59  0.32142 -1.681 3.606  4.996  8.90  0.041 0.00 17.873 21.814 19.477 18.220 17.736 17.451  0.321 
 1   9.95 -0.59  0.94733  0.368 3.796  4.176 11.20  0.042 0.00 15.049 16.325 15.334 15.022 14.951 14.957  0.947 
 1   9.95 -0.57  0.92908  0.258 3.794  4.272 10.30  0.045 0.00 14.425 15.711 14.720 14.398 14.324 14.329  0.929 
 1   9.95 -0.55  0.39739 -1.503 3.612  4.935 10.20  0.040 0.00 18.728 22.595 20.276 19.052 18.590 18.319  0.397 
 1   9.95 -0.53  0.58009 -1.000 3.651  4.751  9.40  0.038 0.00 16.669 19.927 17.820 16.836 16.505 16.317  0.580 
 1   9.95 -0.47  0.49804 -1.262 3.625  4.843  9.20  0.048 0.74 16.716 20.539 18.225 17.030 16.585 16.323  0.498 
 1   9.95 -0.47  0.53232 -1.160 3.634  4.805 11.50  0.040 0.72 18.812 22.496 20.231 19.088 18.671 18.427  0.532 
 1   9.95 -0.43  0.64668 -0.815 3.669  4.687 10.50  0.044 0.00 17.307 20.277 18.290 17.409 17.124 16.968  0.647 
 1   9.95 -0.41  0.64764 -0.819 3.668  4.687 10.20  0.045 0.00 17.017 20.021 18.017 17.125 16.836 16.678  0.648 
 1   9.95 -0.41  0.51920 -1.215 3.626  4.819 11.20  0.050 0.00 19.007 22.753 20.450 19.293 18.877 18.634  0.519 
 1   9.95 -0.41  0.84626 -0.131 3.760  4.482 11.70  0.041 0.00 16.797 18.392 17.207 16.744 16.621 16.589  0.846 
 1   9.95 -0.39  0.75942 -0.445 3.720  4.589 11.50  0.045 0.73 17.176 19.462 17.882 17.196 16.978 16.871  0.759 
 1   9.95 -0.39  0.67544 -0.736 3.678  4.662 12.20  0.043 0.98 18.115 20.995 19.046 18.195 17.924 17.778  0.675 
 1   9.95 -0.39  0.88658  0.016 3.772  4.405 13.50  0.043 0.00 18.230 19.706 18.592 18.176 18.072 18.054  0.887 
 1   9.95 -0.37  0.51603 -1.234 3.623  4.821  8.90  0.047 0.00 16.756 20.562 18.236 17.059 16.629 16.376  0.516 
 1   9.95 -0.37  0.56508 -1.091 3.636  4.770 10.40  0.050 0.72 17.560 21.277 18.992 17.851 17.430 17.181  0.565 
 1   9.95 -0.37  1.00265  0.490 3.723  3.786 11.80  0.043 0.79 15.194 17.254 15.770 15.165 14.987 14.910  1.003 
 1   9.95 -0.37  0.81751 -0.245 3.746  4.526 13.40  0.041 0.00 18.782 20.548 19.249 18.730 18.586 18.538  0.818 
 1   9.95 -0.35  0.43482 -1.460 3.603  4.895 10.40  0.038 0.87 18.233 22.354 19.944 18.657 18.126 17.806  0.435 
 1   9.95 -0.35  1.19085  0.271 3.780  4.215 10.60  0.041 0.81 14.692 16.121 15.020 14.634 14.543 14.534  0.962 
 1   9.95 -0.35  0.81533 -0.265 3.743  4.533 11.30  0.043 0.81 16.457 18.454 17.039 16.440 16.262 16.186  0.815 
 1   9.95 -0.35  0.66543 -0.784 3.671  4.673 11.70  0.048 0.87 17.972 21.129 19.061 18.116 17.803 17.626  0.665 
 1   9.95 -0.33  0.62633 -0.916 3.653  4.710  8.60  0.048 0.80 15.275 18.735 16.538 15.491 15.128 14.916  0.626 
 1   9.95 -0.33  0.71867 -0.615 3.693  4.627 11.70  0.049 0.00 18.008 20.614 18.805 18.040 17.804 17.685  0.719 
 1   9.95 -0.33  0.81127 -0.291 3.739  4.541 12.90  0.043 0.81 18.119 20.178 18.724 18.106 17.922 17.841  0.811 
 1   9.95 -0.31  0.45427 -1.418 3.605  4.879  9.80  0.049 0.00 18.116 22.175 19.784 18.520 18.011 17.704  0.454 
 1   9.95 -0.31  0.64966 -0.848 3.661  4.689 11.00  0.041 0.00 17.890 21.058 18.965 18.020 17.714 17.544  0.650 
 1   9.95 -0.29  0.40798 -1.538 3.595  4.912  7.50  0.040 0.85 15.557 19.862 17.385 16.065 15.475 15.119  0.408 
 1   9.95 -0.29  0.51589 -1.253 3.618  4.822  9.90  0.046 0.97 17.111 21.034 18.669 17.457 16.995 16.720  0.516 
 1   9.95 -0.29  1.03385  0.503 3.713  3.746 12.20  0.042 0.00 15.713 17.983 16.358 15.697 15.501 15.409  1.034 
 1   9.95 -0.29  0.98094  0.260 3.777  4.224 12.30  0.039 0.00 16.419 17.880 16.752 16.354 16.260 16.250  0.981 
 1   9.95 -0.27  0.50881 -1.278 3.615  4.829 10.10  0.048 0.78 17.623 21.679 19.278 18.031 17.523 17.217  0.509 
 1   9.95 -0.27  0.58717 -1.056 3.636  4.751 11.50  0.050 0.89 18.361 22.100 19.787 18.645 18.234 17.992  0.587 
 1   9.95 -0.25  0.77569 -0.456 3.713  4.581 10.50  0.044 0.00 16.409 18.707 17.063 16.389 16.193 16.104  0.776 
 1   9.95 -0.23  0.94196  0.094 3.772  4.351 10.10  0.051 0.00 14.635 16.179 15.004 14.574 14.470 14.453  0.942 
 1   9.95 -0.23  0.64486 -0.889 3.653  4.696 11.70  0.036 0.00 18.693 22.030 19.849 18.849 18.524 18.340  0.645 
 1   9.95 -0.23  0.59798 -1.037 3.636  4.742 12.30  0.044 0.95 19.010 22.713 20.400 19.273 18.876 18.644  0.598 
 1   9.95 -0.21  0.64141 -0.906 3.651  4.700 11.90  0.047 0.00 18.935 22.347 20.134 19.112 18.777 18.587  0.641 
 1   9.95 -0.21  1.04714  0.478 3.753  3.940 15.40  0.047 0.85 18.722 20.468 19.158 18.660 18.530 18.492  1.047 
 1   9.95 -0.19  0.32974 -1.770 3.577  4.981  9.50  0.044 0.79 18.159 22.899 20.260 18.881 18.148 17.707  0.330 
 1   9.95 -0.19  0.62941 -0.950 3.645  4.713 10.30  0.046 0.00 17.446 20.964 18.709 17.651 17.296 17.092  0.629 
 1   9.95 -0.17  0.31272 -1.817 3.573  4.988  8.50  0.046 0.81 17.257 22.086 19.410 18.023 17.262 16.805  0.313 
 1   9.95 -0.17  0.57687 -1.112 3.627  4.764 11.40  0.049 0.00 18.949 22.779 20.415 19.248 18.829 18.581  0.577 
 1   9.95 -0.17  0.67827 -0.808 3.661  4.667 12.00  0.043 0.75 18.492 21.876 19.695 18.682 18.333 18.131  0.678 
 1   9.95 -0.17  0.80192 -0.405 3.717  4.560 12.40  0.050 0.00 18.183 20.463 18.823 18.157 17.967 17.882  0.802 
 1   9.95 -0.15  0.64735 -0.907 3.648  4.696 12.20  0.042 0.71 18.955 22.555 20.283 19.201 18.814 18.585  0.647 
 1   9.95 -0.05  0.19618 -2.240 3.540  5.077  7.50  0.036 0.98 17.150 22.675 19.735 18.285 17.289 16.706  0.196 
 1   9.95  0.05  0.93291 -0.063 3.747  4.403 11.60  0.045 0.00 16.527 18.452 17.000 16.446 16.308 16.266  0.933 
 1   9.95  0.09  0.60474 -1.094 3.621  4.742 10.90  0.050 0.00 18.405 22.425 19.981 18.780 18.311 18.029  0.605 
 1   9.95  0.15  0.72858 -0.748 3.659  4.628  9.50  0.043 0.79 15.802 19.385 17.077 16.022 15.652 15.435  0.729 
 3  10.07 -2.97  0.77588  0.178 3.820  4.377 12.90  0.055 0.88 16.928 18.060 17.276 17.024 16.954 16.953  0.776 
 3  10.07 -2.85  0.82649  0.999 3.740  3.264 15.40  0.045 0.74 17.648 19.102 18.157 17.716 17.546 17.468  0.826 
 3  10.07 -2.77  0.63939 -0.526 3.749  4.713 12.70  0.051 0.00 18.784 20.156 19.289 18.845 18.682 18.614  0.639 
 3  10.07 -2.67  0.77749  0.191 3.821  4.368 13.20  0.034 0.00 17.492 18.561 17.783 17.575 17.530 17.548  0.777 
 3  10.07 -2.63  0.73265 -0.092 3.797  4.530 11.50  0.043 0.00 16.500 17.612 16.866 16.583 16.497 16.486  0.733 
 3  10.07 -2.63  0.62065 -0.605 3.740  4.742 12.40  0.039 0.00 18.681 20.124 19.207 18.730 18.553 18.477  0.621 
 3  10.07 -2.61  0.58013 -0.777 3.716  4.789 11.50  0.052 0.00 18.212 19.936 18.854 18.274 18.051 17.943  0.580 
 3  10.07 -2.55  0.84069  1.951 3.711  2.199 14.90  0.043 0.99 14.793 16.584 15.415 14.869 14.650 14.535  0.831 
 3  10.07 -2.51  0.74120 -0.044 3.802  4.505 13.50  0.049 0.00 18.380 19.489 18.741 18.470 18.391 18.383  0.741 
 3  10.07 -2.51  0.83019  1.761 3.718  2.412 14.40  0.045 0.00 14.767 16.469 15.360 14.841 14.633 14.526  0.830 
 3  10.07 -2.51  0.80100  0.394 3.833  4.226 14.50  0.051 0.80 18.156 19.284 18.450 18.249 18.206 18.223  0.801 
 3  10.07 -2.41  0.82445  0.816 3.760  3.525 13.50  0.049 0.00 16.230 17.561 16.675 16.297 16.159 16.105  0.824 
 3  10.07 -2.39  0.79614  0.347 3.831  4.261 15.40  0.044 0.99 18.638 19.727 18.914 18.727 18.693 18.720  0.796 
 3  10.07 -2.31  0.67187 -0.385 3.765  4.659 13.20  0.043 0.00 18.934 20.196 19.378 18.991 18.856 18.810  0.672 
 3  10.07 -2.29  0.72826 -0.116 3.795  4.541 13.90  0.044 0.00 18.960 20.087 19.328 19.036 18.947 18.934  0.728 
 3  10.07 -2.25  0.76727  0.113 3.815  4.416 13.50  0.041 0.98 17.371 18.464 17.692 17.450 17.387 17.394  0.767 
 3  10.07 -2.25  0.82400  0.774 3.773  3.619 14.90  0.049 0.87 17.619 18.877 18.018 17.682 17.568 17.532  0.824 
 3  10.07 -2.25  0.83047  1.681 3.720  2.501 16.20  0.047 0.72 16.762 18.462 17.347 16.829 16.627 16.524  0.830 
 3  10.07 -2.21  0.52753 -0.993 3.685  4.840 11.80  0.051 0.94 18.435 20.751 19.281 18.532 18.242 18.087  0.528 
 3  10.07 -2.21  0.70224 -0.252 3.780  4.601 13.20  0.049 0.00 18.599 19.792 19.009 18.667 18.555 18.524  0.702 
 3  10.07 -2.21  0.71962 -0.166 3.789  4.563 13.70  0.043 0.00 18.884 20.033 19.263 18.953 18.856 18.837  0.720 
 3  10.07 -2.21  0.75722  0.043 3.809  4.456 13.90  0.046 0.00 18.562 19.667 18.895 18.645 18.578 18.581  0.757 
 3  10.07 -2.19  0.50170 -1.085 3.675  4.869 10.60  0.041 0.92 17.476 19.945 18.376 17.583 17.276 17.109  0.502 
 3  10.07 -2.17  0.65948 -0.446 3.758  4.679 13.10  0.047 0.00 18.984 20.315 19.453 19.035 18.888 18.833  0.659 
 3  10.07 -2.17  0.75508  0.027 3.807  4.464 13.70  0.039 0.86 18.113 19.265 18.474 18.180 18.091 18.078  0.755 
 3  10.07 -2.13  0.84949 -0.505 3.750  4.701 12.00  0.045 0.76 17.958 19.367 18.497 18.066 17.912 17.851  0.646 
 3  10.07 -2.09  0.83409  2.282 3.697  1.813 11.50  0.045 0.92 10.558 12.626 11.267 10.639 10.393 10.262  0.834 
 3  10.07 -2.09  0.76932  0.109 3.813  4.412 12.90  0.042 0.80 17.213 18.369 17.559 17.284 17.204 17.198  0.769 
 3  10.07 -2.07  0.48057 -1.149 3.670  4.893 11.50  0.046 0.00 19.142 21.666 20.057 19.255 18.946 18.779  0.481 
 3  10.07 -2.07  0.83236  1.394 3.726  2.815 15.80  0.047 0.00 17.085 18.713 17.640 17.144 16.952 16.859  0.832 
 3  10.07 -2.05  0.30771 -1.599 3.640  5.032 10.90  0.048 0.94 18.977 22.080 20.159 19.182 18.801 18.583  0.308 
 3  10.07 -2.03  0.48123 -1.147 3.670  4.892  9.50  0.044 0.00 17.137 19.663 18.049 17.247 16.940 16.774  0.481 
 3  10.07 -2.03  0.75754  0.028 3.806  4.459 12.90  0.053 0.00 17.600 18.724 17.943 17.682 17.609 17.609  0.758 
 3  10.07 -2.01  0.89752  0.399 3.829  4.206 13.10  0.054 0.90 16.847 17.978 17.140 16.954 16.922 16.949  0.806 
 3  10.07 -1.97  0.44314 -1.259 3.661  4.934  7.30  0.046 0.00 15.218 17.922 16.204 15.353 15.027 14.846  0.443 
 3  10.07 -1.97  0.61041 -0.663 3.730  4.751 11.70  0.046 0.00 18.127 19.747 18.692 18.162 17.971 17.885  0.610 
 3  10.07 -1.97  0.81918  0.550 3.822  4.037 15.10  0.052 0.00 18.495 19.632 18.770 18.569 18.529 18.549  0.819 
 3  10.07 -1.97  0.83006  0.848 3.745  3.436 15.30  0.040 0.93 17.756 19.132 18.204 17.806 17.663 17.607  0.830 
 3  10.07 -1.93  0.85086 -0.008 3.802  4.476 13.30  0.048 0.88 17.838 19.139 18.405 18.147 18.075 18.074  0.753 
 3  10.07 -1.91  0.44395 -1.257 3.661  4.933 11.00  0.036 0.00 18.912 21.612 19.887 19.038 18.715 18.537  0.444 
 3  10.07 -1.91  0.80213  0.339 3.825  4.249 14.00  0.037 0.00 17.923 19.012 18.185 17.989 17.953 17.979  0.802 
 3  10.07 -1.91  0.91199  0.045 3.806  4.446 14.30  0.044 0.84 18.949 20.067 19.281 19.024 18.955 18.958  0.762 
 3  10.07 -1.89  0.37338 -1.442 3.650  4.997 10.30  0.048 0.00 18.675 21.611 19.761 18.842 18.490 18.291  0.373 
 3  10.07 -1.89  0.81381  0.459 3.826  4.138 11.80  0.048 0.00 15.423 16.542 15.689 15.495 15.460 15.485  0.814 
 3  10.07 -1.85  0.48149 -1.146 3.670  4.892 11.80  0.042 0.85 18.919 21.581 19.878 19.042 18.725 18.551  0.481 
 3  10.07 -1.85  0.83208  0.857 3.742  3.415 14.90  0.044 0.00 17.527 19.019 18.021 17.572 17.408 17.336  0.832 
 3  10.07 -1.83  0.19263 -2.023 3.612  5.139  8.00  0.057 0.00 17.828 21.482 19.303 18.138 17.686 17.421  0.193 
 3  10.07 -1.83  0.81458  0.454 3.824  4.138 13.30  0.045 0.95 16.529 17.646 16.809 16.596 16.552 16.570  0.815 
 3  10.07 -1.83  0.78319  0.178 3.814  4.357 13.30  0.040 0.00 17.624 18.729 17.921 17.689 17.635 17.648  0.783 
 3  10.07 -1.81  0.79290  0.248 3.819  4.309 14.60  0.048 0.88 18.477 19.622 18.796 18.543 18.477 18.481  0.793 
 3  10.07 -1.79  0.82382  0.571 3.813  3.981 14.20  0.050 0.00 17.543 18.703 17.834 17.605 17.551 17.562  0.824 
 3  10.07 -1.79  0.83365  0.917 3.737  3.337 16.40  0.045 0.00 18.877 20.422 19.389 18.920 18.749 18.672  0.834 
 3  10.07 -1.77  0.56852 -0.838 3.704  4.794 11.50  0.043 0.00 18.366 20.367 19.050 18.409 18.176 18.061  0.569 
 3  10.07 -1.77  0.69487 -0.314 3.770  4.619 13.00  0.051 0.73 18.380 19.774 18.863 18.434 18.283 18.224  0.695 
 3  10.07 -1.75  0.73899 -0.100 3.792  4.520 10.70  0.046 0.00 15.720 16.886 16.083 15.776 15.685 15.672  0.739 
 3  10.07 -1.75  0.53510 -0.966 3.688  4.831 12.10  0.047 0.93 18.691 21.066 19.522 18.776 18.500 18.353  0.535 
 3  10.07 -1.75  0.67370 -0.408 3.759  4.655 13.10  0.045 0.00 18.890 20.250 19.345 18.924 18.782 18.731  0.674 
 3  10.07 -1.75  0.77328  0.098 3.808  4.407 13.50  0.057 0.72 17.917 19.122 18.281 17.991 17.905 17.893  0.773 
 3  10.07 -1.71  0.74190 -0.087 3.793  4.512 12.10  0.042 0.00 17.089 18.248 17.443 17.141 17.052 17.040  0.742 
 3  10.07 -1.71  0.60123 -0.713 3.720  4.757 12.30  0.045 0.00 18.853 20.640 19.457 18.882 18.678 18.583  0.601 
 3  10.07 -1.69  0.70727 -0.262 3.775  4.595 11.90  0.049 0.00 17.325 18.569 17.731 17.368 17.252 17.219  0.707 
 3  10.07 -1.69  0.99944 -0.088 3.792  4.512 12.80  0.043 0.74 17.789 18.951 18.144 17.841 17.751 17.739  0.742 
 3  10.07 -1.69  0.72809 -0.161 3.786  4.549 13.60  0.043 0.94 18.239 19.479 18.636 18.281 18.167 18.138  0.728 
 3  10.07 -1.69  0.77938  0.133 3.810  4.382 14.00  0.046 0.92 18.042 19.196 18.377 18.098 18.021 18.018  0.779 
