#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.85 -0.37  0.56575 -1.098 3.635  4.775  7.80  0.027 0.00 15.314 18.889 16.638 15.543 15.161 14.941  0.566 
 1   9.85 -0.37  0.79309 -0.371 3.731  4.579  8.60  0.018 0.00 14.298 16.236 14.813 14.237 14.074 14.012  0.793 
 1   9.85 -0.37  0.28458 -1.865 3.580  5.023 10.10  0.025 0.73 19.062 23.732 21.075 19.678 19.009 18.608  0.285 
 1   9.85 -0.35  0.93128  0.066 3.778  4.400  9.00  0.025 0.00 13.606 15.014 13.924 13.534 13.443 13.435  0.931 
 1   9.85 -0.35  0.57439 -1.079 3.636  4.767 11.70  0.026 0.00 19.167 22.730 20.480 19.390 19.012 18.794  0.574 
 1   9.85 -0.33  0.21676 -2.105 3.563  5.078  7.90  0.023 0.00 17.932 22.917 20.103 18.669 17.922 17.479  0.217 
 1   9.85 -0.33  0.27213 -1.910 3.575  5.030  8.50  0.024 0.00 18.045 22.683 20.054 18.663 17.989 17.584  0.272 
 1   9.85 -0.33  0.70647 -0.679 3.683  4.645 10.90  0.023 0.96 16.716 19.533 17.601 16.768 16.507 16.370  0.706 
 1   9.85 -0.33  0.64064 -0.884 3.657  4.705 11.50  0.026 0.00 18.481 21.685 19.573 18.613 18.300 18.126  0.641 
 1   9.85 -0.31  0.59719 -1.026 3.640  4.746 11.40  0.026 0.00 18.736 22.255 20.015 18.944 18.578 18.367  0.597 
 1   9.85 -0.29  0.46120 -1.408 3.605  4.875 10.50  0.027 0.00 18.790 22.819 20.433 19.177 18.671 18.368  0.461 
 1   9.85 -0.27  0.28220 -1.890 3.573  5.019  8.70  0.025 0.80 17.657 22.460 19.762 18.361 17.634 17.199  0.282 
 1   9.85 -0.27  0.32182 -1.781 3.580  4.994  8.80  0.024 0.00 18.023 22.543 19.976 18.617 17.959 17.564  0.322 
 1   9.85 -0.27  0.25426 -1.975 3.568  5.037  9.90  0.023 0.92 18.943 23.827 21.084 19.674 18.929 18.486  0.254 
 1   9.85 -0.27  0.65053 -0.873 3.657  4.698 11.70  0.019 0.73 18.355 21.726 19.555 18.536 18.183 17.980  0.651 
 1   9.85 -0.25  0.47314 -1.384 3.605  4.864  9.90  0.026 0.00 18.130 22.168 19.777 18.523 18.015 17.710  0.473 
 1   9.85 -0.23  0.16529 -2.439 3.522  5.131  7.90  0.023 0.00 18.768 24.759 21.567 20.025 18.953 18.333  0.165 
 1   9.85 -0.23  1.16541 -0.197 3.747  4.509 10.30  0.027 0.75 15.534 17.313 15.998 15.481 15.345 15.303  0.872 
 1   9.85 -0.23  0.60844 -1.015 3.639  4.738 10.60  0.026 0.00 17.907 21.480 19.208 18.124 17.752 17.538  0.608 
 1   9.85 -0.23  0.48237 -1.364 3.606  4.856 10.80  0.022 0.00 18.980 23.007 20.616 19.367 18.862 18.559  0.482 
 1   9.85 -0.21  0.48018 -1.374 3.605  4.858  6.30  0.017 0.00 14.504 18.551 16.154 14.901 14.387 14.079  0.480 
 1   9.85 -0.21  0.98474  0.128 3.777  4.359  9.80  0.023 0.85 13.905 15.475 14.269 13.824 13.715 13.695  0.985 
 1   9.85 -0.21  0.47427 -1.389 3.603  4.863 10.00  0.023 0.87 17.664 21.822 19.396 18.117 17.564 17.230  0.474 
 1   9.85 -0.21  0.71115 -0.710 3.675  4.645 10.80  0.023 0.00 17.344 20.275 18.266 17.401 17.134 16.992  0.711 
 1   9.85 -0.19  0.59311 -1.070 3.632  4.753 10.10  0.025 0.00 17.544 21.250 18.926 17.797 17.399 17.168  0.593 
 1   9.85 -0.17  0.39868 -1.585 3.587  4.916  8.60  0.026 0.00 17.332 21.747 19.242 17.920 17.271 16.880  0.399 
 1   9.85 -0.17  0.52164 -1.271 3.612  4.820  9.60  0.028 0.00 17.547 21.534 19.141 17.916 17.431 17.141  0.522 
 1   9.85 -0.17  0.99139  0.135 3.776  4.349 10.10  0.025 0.00 14.532 16.010 14.852 14.443 14.351 14.344  0.991 
 1   9.85 -0.17  0.45967 -1.435 3.598  4.874 10.30  0.020 0.93 18.001 22.221 19.778 18.489 17.910 17.560  0.460 
 1   9.85 -0.17  0.71373 -0.716 3.673  4.644 10.50  0.027 0.00 17.060 20.055 18.013 17.128 16.855 16.709  0.714 
 1   9.85 -0.17  1.25190  0.167 3.778  4.330 11.20  0.022 0.80 15.551 17.008 15.859 15.460 15.372 15.368  1.002 
 1   9.85 -0.15  0.58558 -1.100 3.627  4.761  9.60  0.022 0.00 17.120 20.909 18.552 17.395 16.982 16.739  0.586 
 1   9.85 -0.15  0.89676 -0.157 3.748  4.485 12.10  0.023 0.00 17.263 19.056 17.700 17.177 17.042 17.003  0.897 
 1   9.85 -0.13  0.56268 -1.167 3.620  4.782  8.70  0.027 0.00 16.388 20.292 17.905 16.712 16.265 15.999  0.563 
 1   9.85 -0.11  1.19445  0.144 3.773  4.331 11.60  0.025 0.84 16.002 17.526 16.335 15.914 15.819 15.810  0.998 
 1   9.85 -0.07  0.97784  0.073 3.766  4.365 11.80  0.027 0.00 16.388 18.011 16.752 16.294 16.187 16.170  0.978 
 1   9.85 -0.05  0.81307 -0.454 3.706  4.571 10.80  0.024 0.00 16.704 19.168 17.389 16.670 16.467 16.374  0.813 
 1   9.85 -0.01  0.20840 -2.191 3.543  5.065  9.10  0.027 0.95 18.649 24.086 21.192 19.762 18.776 18.198  0.208 
 1   9.85  0.03  0.72295 -0.757 3.660  4.640  8.60  0.021 0.00 15.263 18.574 16.362 15.378 15.070 14.902  0.723 
 1   9.85  0.09  0.19767 -2.250 3.534  5.066  6.50  0.019 0.00 16.894 22.454 19.532 18.091 17.050 16.440  0.198 
 1   9.85  0.09  0.90914 -0.212 3.732  4.482 11.30  0.027 0.00 16.600 18.725 17.132 16.515 16.358 16.301  0.909 
 1   9.85  0.11  0.60742 -1.097 3.620  4.744  7.60  0.023 0.00 15.113 19.108 16.670 15.475 15.004 14.722  0.607 
 1   9.87 -0.65  0.84527 -0.069 3.774  4.477  9.10  0.023 0.00 14.043 15.404 14.383 13.994 13.893 13.876  0.845 
 1   9.87 -0.63  0.55636 -1.052 3.650  4.781 11.20  0.024 1.00 17.849 21.072 18.986 18.007 17.675 17.487  0.556 
 1   9.87 -0.59  0.50489 -1.218 3.634  4.842  9.40  0.023 0.00 17.214 20.713 18.516 17.433 17.051 16.833  0.505 
 1   9.87 -0.59  0.93487  0.206 3.797  4.337 11.40  0.027 0.00 15.656 16.891 15.925 15.617 15.549 15.559  0.935 
 1   9.87 -0.57  0.57614 -1.008 3.652  4.760  8.20  0.027 0.00 15.490 18.703 16.617 15.644 15.317 15.133  0.576 
 1   9.87 -0.57  0.47563 -1.304 3.627  4.873 11.60  0.020 0.86 19.072 22.759 20.494 19.336 18.914 18.670  0.476 
 1   9.87 -0.55  0.24455 -1.935 3.588  5.058  9.30  0.027 0.00 18.908 23.231 20.715 19.361 18.798 18.462  0.245 
 1   9.87 -0.53  1.04905  0.630 3.759  3.812  9.80  0.023 0.00 12.994 14.542 13.375 12.936 12.815 12.783  1.049 
 1   9.87 -0.49  0.39067 -1.541 3.606  4.941  9.60  0.025 0.00 18.222 22.160 19.815 18.563 18.080 17.796  0.391 
 1   9.87 -0.49  0.67647 -0.709 3.686  4.667 11.20  0.025 0.79 17.413 20.209 18.335 17.494 17.216 17.065  0.676 
 1   9.87 -0.47  0.32641 -1.716 3.596  4.996  9.10  0.025 0.87 17.545 21.750 19.296 17.973 17.426 17.100  0.326 
 1   9.87 -0.45  0.62482 -0.892 3.661  4.714 11.60  0.021 0.00 18.599 21.688 19.642 18.716 18.412 18.245  0.625 
 1   9.87 -0.43  0.91276  0.045 3.779  4.416 10.30  0.024 0.00 14.959 16.336 15.275 14.894 14.803 14.795  0.913 
 1   9.87 -0.43  0.87155 -0.090 3.766  4.479 11.70  0.021 0.91 16.224 17.836 16.632 16.159 16.031 15.996  0.872 
 1   9.87 -0.41  0.28863 -1.839 3.584  5.020 10.40  0.023 0.91 19.115 23.593 21.019 19.647 19.031 18.661  0.289 
 1   9.87 -0.41  0.96041  0.214 3.789  4.309 11.40  0.024 0.00 15.636 16.954 15.917 15.574 15.498 15.502  0.960 
 1   9.87 -0.41  0.91079  0.036 3.777  4.417 11.70  0.023 0.00 16.381 17.774 16.701 16.313 16.219 16.210  0.911 
 1   9.87 -0.39  0.52930 -1.196 3.627  4.811  9.00  0.021 0.00 16.759 20.454 18.161 17.018 16.610 16.373  0.529 
 1   9.87 -0.39  0.41994 -1.493 3.603  4.911  9.40  0.024 0.00 17.901 21.918 19.544 18.277 17.772 17.471  0.420 
 1   9.87 -0.39  0.55145 -1.131 3.633  4.788 10.60  0.024 0.00 18.198 21.799 19.540 18.433 18.044 17.820  0.551 
 1   9.87 -0.39  0.87332 -0.089 3.765  4.474 10.70  0.022 0.00 15.693 17.212 16.060 15.622 15.510 15.487  0.873 
 1   9.87 -0.37  0.49463 -1.301 3.617  4.846  8.80  0.024 0.00 16.822 20.668 18.332 17.134 16.684 16.419  0.495 
 1   9.87 -0.37  0.58409 -1.045 3.640  4.756 11.10  0.024 0.00 18.482 21.967 19.748 18.685 18.321 18.112  0.584 
 1   9.87 -0.35  0.73187 -0.581 3.699  4.625 10.10  0.024 0.78 16.030 18.662 16.862 16.075 15.821 15.689  0.732 
 1   9.87 -0.35  0.57355 -1.080 3.636  4.767 10.90  0.018 0.00 18.369 21.921 19.673 18.586 18.209 17.993  0.574 
 1   9.87 -0.35  0.61282 -0.964 3.648  4.729 12.00  0.021 0.00 19.181 22.535 20.360 19.346 19.009 18.819  0.613 
 1   9.87 -0.35  0.87533 -0.107 3.762  4.479 13.10  0.025 0.00 18.137 19.710 18.521 18.066 17.949 17.922  0.875 
 1   9.87 -0.33  0.54379 -1.168 3.627  4.796  9.40  0.022 0.00 17.091 20.808 18.500 17.354 16.945 16.707  0.544 
 1   9.87 -0.33  0.65721 -0.829 3.664  4.687 10.00  0.024 0.00 16.842 19.921 17.864 16.946 16.650 16.489  0.657 
 1   9.87 -0.33  0.76288 -0.486 3.712  4.602 10.40  0.026 0.00 16.385 18.633 17.018 16.355 16.160 16.072  0.763 
 1   9.87 -0.33  0.64032 -0.883 3.658  4.703 11.80  0.025 0.80 18.392 21.745 19.587 18.571 18.224 18.025  0.640 
 1   9.87 -0.31  1.44077  0.365 3.783  4.165  9.20  0.024 0.71 13.058 14.449 13.351 12.984 12.902 12.901  1.028 
 1   9.87 -0.31  0.91082 -0.025 3.768  4.440 11.10  0.022 0.75 15.751 17.393 16.177 15.695 15.564 15.525  0.911 
 1   9.87 -0.29  0.44714 -1.444 3.602  4.886 10.50  0.025 0.00 18.880 22.942 20.550 19.281 18.763 18.451  0.447 
 1   9.87 -0.29  0.50039 -1.302 3.614  4.840 10.70  0.027 0.00 18.726 22.648 20.284 19.068 18.599 18.321  0.500 
 1   9.87 -0.29  0.70570 -0.693 3.680  4.645 11.60  0.019 0.94 17.498 20.418 18.432 17.565 17.292 17.147  0.706 
 1   9.87 -0.27  0.43273 -1.483 3.598  4.896  8.50  0.021 0.00 16.977 21.104 18.692 17.408 16.866 16.541  0.433 
 1   9.87 -0.27  0.82820 -0.301 3.736  4.548  9.90  0.026 0.00 15.423 17.341 15.924 15.359 15.204 15.148  0.828 
 1   9.87 -0.27  0.29723 -1.844 3.576  5.006 10.10  0.023 0.91 18.827 23.494 20.861 19.479 18.782 18.365  0.297 
 1   9.87 -0.27  0.50964 -1.280 3.615  4.831 10.70  0.021 0.00 18.671 22.575 20.213 19.004 18.540 18.266  0.510 
 1   9.87 -0.27  0.65735 -0.849 3.660  4.689 11.40  0.028 0.77 17.960 21.304 19.147 18.138 17.792 17.593  0.657 
 1   9.87 -0.27  1.03850  0.347 3.781  4.176 11.90  0.027 0.00 15.803 17.227 16.107 15.726 15.640 15.636  1.039 
 1   9.87 -0.25  0.70018 -0.727 3.674  4.650  9.70  0.024 0.71 16.043 19.126 17.082 16.162 15.853 15.680  0.700 
 1   9.87 -0.25  0.60803 -1.008 3.640  4.737 10.70  0.023 0.00 17.991 21.528 19.272 18.198 17.832 17.622  0.608 
 1   9.87 -0.25  0.86046 -0.213 3.746  4.514 10.90  0.025 0.00 16.202 17.993 16.653 16.127 15.987 15.944  0.860 
 1   9.87 -0.25  0.53988 -1.199 3.621  4.801 11.20  0.029 0.91 18.376 22.280 19.914 18.710 18.250 17.977  0.540 
 1   9.87 -0.23  0.74787 -0.579 3.695  4.616 11.60  0.023 0.00 17.818 20.390 18.573 17.817 17.592 17.481  0.748 
 1   9.87 -0.21  0.44057 -1.475 3.596  4.889  9.30  0.023 0.00 17.757 21.947 19.513 18.225 17.660 17.320  0.441 
 1   9.87 -0.21  1.01304  0.221 3.780  4.290 10.30  0.022 0.00 14.518 15.948 14.818 14.431 14.346 14.344  1.013 
 1   9.87 -0.21  0.52795 -1.243 3.616  4.814 10.40  0.022 0.00 18.276 22.190 19.817 18.611 18.149 17.875  0.528 
 1   9.87 -0.19  0.43495 -1.492 3.594  4.892  7.40  0.021 0.00 15.901 20.139 17.689 16.395 15.811 15.459  0.435 
 1   9.87 -0.19  0.37662 -1.645 3.584  4.942 10.80  0.024 0.84 19.118 23.645 21.093 19.748 19.067 18.657  0.377 
 1   9.87 -0.19  0.79164 -0.456 3.711  4.583 11.20  0.021 0.00 17.110 19.429 17.752 17.071 16.876 16.789  0.792 
 1   9.87 -0.19  0.94249  0.009 3.766  4.414 11.70  0.031 0.00 16.448 18.036 16.819 16.368 16.259 16.239  0.942 
 1   9.87 -0.17  0.78759 -0.477 3.707  4.587 13.20  0.024 0.00 19.164 21.556 19.834 19.133 18.931 18.839  0.788 
 1   9.87 -0.15  0.57828 -1.119 3.625  4.767 11.30  0.026 0.00 18.868 22.693 20.324 19.156 18.735 18.487  0.578 
 1   9.87 -0.13  0.69623 -0.782 3.662  4.657 11.10  0.020 0.00 17.826 21.023 18.884 17.932 17.632 17.468  0.696 
 1   9.87 -0.13  1.05634  0.361 3.778  4.157 11.60  0.022 0.00 15.466 16.946 15.772 15.371 15.283 15.280  1.056 
 1   9.87 -0.11  0.30300 -1.856 3.568  4.993  9.60  0.026 0.00 19.009 23.832 21.165 19.793 19.012 18.547  0.303 
 1   9.87 -0.11  0.86514 -0.262 3.734  4.520  9.80  0.025 0.00 15.226 17.231 15.738 15.152 14.996 14.940  0.865 
 1   9.87 -0.11  0.78198 -0.520 3.699  4.593 11.30  0.022 0.00 17.369 19.918 18.095 17.350 17.134 17.031  0.782 
 1   9.87 -0.11  0.79488 -0.480 3.705  4.582 11.80  0.023 0.93 17.218 19.833 17.986 17.216 16.990 16.879  0.795 
 1   9.87 -0.09  0.52342 -1.283 3.608  4.818  7.50  0.020 0.00 15.478 19.534 17.120 15.880 15.371 15.064  0.523 
 1   9.87 -0.09  0.99842  0.159 3.772  4.311 10.80  0.022 0.00 15.172 16.714 15.503 15.074 14.977 14.967  0.998 
 1   9.87 -0.07  0.27319 -1.951 3.560  5.012  8.10  0.027 0.00 17.748 22.766 20.017 18.628 17.788 17.291  0.273 
 1   9.87 -0.07  0.40882 -1.577 3.583  4.904  9.70  0.024 0.77 17.934 22.539 19.980 18.647 17.912 17.472  0.409 
 1   9.87 -0.03  0.43178 -1.527 3.585  4.887  9.80  0.029 0.00 18.388 22.858 20.357 19.050 18.353 17.933  0.432 
 1   9.87 -0.03  0.73646 -0.693 3.671  4.629 11.60  0.023 0.00 18.103 21.181 19.079 18.170 17.894 17.747  0.736 
 1   9.87  0.01  1.01460  0.158 3.766  4.295 12.00  0.022 0.00 16.375 18.016 16.729 16.269 16.164 16.149  1.015 
 1   9.87  0.05  0.72634 -0.748 3.661  4.636 12.80  0.023 0.84 19.026 22.497 20.236 19.201 18.855 18.657  0.726 
 1   9.87  0.09  0.74458 -0.702 3.666  4.622 11.00  0.027 0.00 17.524 20.766 18.574 17.616 17.324 17.165  0.745 
 1   9.87  0.11  0.41937 -1.576 3.577  4.891  8.50  0.023 0.00 17.209 21.838 19.331 18.034 17.220 16.740  0.419 
 1   9.87  0.11  0.39005 -1.648 3.572  4.910  8.90  0.024 0.00 17.789 22.527 19.970 18.655 17.815 17.319  0.390 
 1   9.87  0.15  0.49933 -1.381 3.592  4.831 10.50  0.026 0.00 18.723 23.102 20.645 19.383 18.695 18.283  0.499 
 1   9.87  0.15  0.62370 -1.055 3.623  4.728 10.80  0.026 0.00 18.207 22.181 19.735 18.550 18.095 17.823  0.624 
 1   9.87  0.19  0.24888 -2.061 3.541  5.007  7.90  0.026 0.00 17.824 23.235 20.365 18.945 17.954 17.373  0.249 
 1   9.89 -0.67  0.71241 -0.511 3.720  4.630 11.60  0.022 0.75 17.397 19.557 18.065 17.404 17.190 17.088  0.712 
 1   9.89 -0.65  0.24218 -1.913 3.596  5.065  8.10  0.024 0.00 17.652 21.742 19.338 18.034 17.516 17.211  0.242 
 1   9.89 -0.63  0.89420  0.108 3.789  4.385 10.30  0.025 0.00 14.800 16.072 15.093 14.760 14.681 14.682  0.894 
 1   9.89 -0.59  0.43234 -1.411 3.621  4.913  9.00  0.031 0.00 17.296 21.023 18.748 17.576 17.147 16.898  0.432 
 1   9.89 -0.59  0.59338 -0.947 3.659  4.738 10.70  0.019 0.00 17.837 20.908 18.886 17.960 17.651 17.480  0.593 
 1   9.89 -0.59  0.77466 -0.335 3.741  4.571 12.50  0.029 0.99 17.393 19.168 17.882 17.350 17.194 17.136  0.775 
 1   9.89 -0.55  0.63343 -0.826 3.673  4.702 10.70  0.023 0.00 17.534 20.368 18.453 17.609 17.335 17.188  0.633 
 1   9.89 -0.55  0.82294 -0.193 3.757  4.523 11.40  0.024 0.00 16.653 18.205 17.054 16.596 16.470 16.436  0.823 
 1   9.89 -0.55  0.72787 -0.511 3.716  4.620 12.30  0.023 0.00 18.346 20.453 18.948 18.319 18.128 18.043  0.728 
 1   9.89 -0.51  0.19759 -2.143 3.571  5.107  8.80  0.027 0.99 18.199 23.026 20.255 18.808 18.145 17.749  0.198 
 1   9.89 -0.49  0.43164 -1.437 3.613  4.907 10.20  0.025 0.82 18.032 21.939 19.603 18.363 17.889 17.610  0.432 
 1   9.89 -0.47  0.12425 -2.752 3.498  5.222  7.00  0.022 0.00 18.650 25.689 21.907 20.202 18.934 18.243  0.124 
 1   9.89 -0.47  0.28684 -1.823 3.589  5.021  7.60  0.026 0.00 16.928 21.223 18.727 17.384 16.819 16.482  0.287 
 1   9.89 -0.47  0.21875 -2.061 3.575  5.083  9.20  0.025 0.00 19.122 23.784 21.112 19.693 19.051 18.666  0.219 
 1   9.89 -0.47  0.32424 -1.720 3.595  4.996  9.50  0.025 0.00 18.571 22.709 20.287 18.977 18.445 18.128  0.324 
 1   9.89 -0.47  0.87081 -0.069 3.769  4.470 12.30  0.022 0.00 17.242 18.691 17.593 17.178 17.071 17.052  0.871 
 1   9.89 -0.43  0.34762 -1.676 3.595  4.982 10.20  0.025 0.70 18.714 22.993 20.512 19.178 18.609 18.267  0.348 
 1   9.89 -0.43  0.57991 -1.037 3.643  4.758 10.70  0.025 0.00 18.062 21.471 19.289 18.251 17.898 17.697  0.580 
 1   9.89 -0.43  0.67579 -0.730 3.680  4.666 12.10  0.022 0.90 18.181 21.082 19.131 18.264 17.984 17.832  0.676 
 1   9.89 -0.41  0.88978 -0.020 3.772  4.441  8.50  0.020 0.00 13.320 14.756 13.656 13.248 13.147 13.132  0.890 
 1   9.89 -0.41  0.26306 -1.917 3.579  5.038  9.00  0.025 0.00 18.562 23.104 20.501 19.116 18.485 18.107  0.263 
 1   9.89 -0.41  0.45675 -1.393 3.611  4.882  9.90  0.028 0.00 18.153 22.062 19.716 18.489 18.019 17.741  0.457 
 1   9.89 -0.41  0.92335  0.094 3.781  4.381 12.20  0.023 0.00 16.735 18.102 17.041 16.668 16.581 16.577  0.923 
 1   9.89 -0.39  0.87170 -0.083 3.765  4.468 10.40  0.027 0.00 15.376 16.901 15.748 15.309 15.197 15.174  0.872 
 1   9.89 -0.39  0.68706 -0.710 3.681  4.656 12.20  0.026 0.00 18.745 21.490 19.603 18.791 18.536 18.403  0.687 
 1   9.89 -0.39  1.20114  0.199 3.785  4.304 12.40  0.025 0.79 16.673 18.025 16.967 16.608 16.527 16.527  0.950 
 1   9.89 -0.37  0.27068 -1.906 3.577  5.031  8.10  0.025 0.91 16.975 21.620 18.976 17.580 16.916 16.517  0.271 
 1   9.89 -0.37  0.73873 -0.544 3.705  4.617 10.80  0.023 0.00 16.929 19.269 17.601 16.911 16.703 16.606  0.739 
 1   9.89 -0.37  0.96910  0.251 3.786  4.266 10.90  0.021 0.90 14.629 16.029 14.939 14.558 14.469 14.463  0.969 
 1   9.89 -0.33  0.46210 -1.396 3.607  4.874 10.00  0.024 0.00 18.260 22.240 19.869 18.625 18.133 17.840  0.462 
 1   9.89 -0.33  0.53143 -1.203 3.624  4.808 10.70  0.025 0.00 18.477 22.247 19.922 18.757 18.336 18.090  0.531 
 1   9.89 -0.33  0.56860 -1.097 3.634  4.771 10.80  0.025 0.81 17.877 21.599 19.301 18.154 17.734 17.487  0.569 
 1   9.89 -0.31  0.45111 -1.429 3.604  4.883  8.60  0.026 0.00 16.944 20.977 18.593 17.332 16.823 16.519  0.451 
 1   9.89 -0.31  0.61285 -0.974 3.646  4.729  9.90  0.025 0.00 17.105 20.521 18.317 17.284 16.938 16.742  0.613 
 1   9.89 -0.29  0.15140 -2.533 3.512  5.147  8.30  0.029 0.94 18.751 25.201 21.796 20.188 19.005 18.332  0.151 
 1   9.89 -0.29  0.37346 -1.636 3.589  4.950  9.50  0.018 0.00 18.361 22.674 20.188 18.867 18.268 17.910  0.373 
 1   9.89 -0.27  0.57704 -1.089 3.632  4.765  8.40  0.021 0.00 15.894 19.547 17.252 16.135 15.743 15.516  0.577 
 1   9.89 -0.27  0.52447 -1.237 3.619  4.816  9.80  0.027 0.00 17.663 21.527 19.172 17.979 17.532 17.268  0.524 
 1   9.89 -0.27  0.44390 -1.455 3.600  4.888 11.20  0.026 0.78 19.138 23.339 20.900 19.603 19.039 18.698  0.444 
 1   9.89 -0.27  0.61616 -0.975 3.645  4.727 11.90  0.023 0.00 19.108 22.560 20.337 19.292 18.942 18.742  0.616 
 1   9.89 -0.25  0.20715 -2.154 3.557  5.080  8.20  0.026 0.00 18.354 23.523 20.638 19.196 18.383 17.906  0.207 
 1   9.89 -0.23  0.11299 -2.880 3.478  5.229  5.50  0.016 0.00 17.471 25.001 21.148 19.453 17.917 17.078  0.113 
 1   9.89 -0.23  0.67381 -0.809 3.663  4.673 10.90  0.026 0.00 17.693 20.841 18.740 17.802 17.504 17.340  0.674 
 1   9.89 -0.21  0.32637 -1.778 3.578  4.986  8.80  0.026 0.00 18.015 22.602 20.021 18.662 17.969 17.553  0.326 
 1   9.89 -0.21  0.23366 -2.059 3.560  5.053  9.00  0.021 0.76 18.474 23.702 20.828 19.387 18.530 18.023  0.234 
 1   9.89 -0.21  0.39218 -1.596 3.588  4.924  9.60  0.024 0.00 18.359 22.736 20.238 18.917 18.287 17.908  0.392 
 1   9.89 -0.21  0.83300 -0.308 3.732  4.542 10.90  0.026 0.87 16.047 18.235 16.664 16.014 15.825 15.743  0.833 
 1   9.89 -0.21  0.40216 -1.568 3.589  4.914 11.00  0.023 0.87 19.113 23.520 21.010 19.683 19.044 18.659  0.402 
 1   9.89 -0.21  0.97044  0.120 3.775  4.352 11.80  0.026 0.83 15.981 17.583 16.362 15.904 15.790 15.765  0.970 
 1   9.89 -0.19  0.62538 -0.971 3.643  4.721  5.20  0.014 0.00 12.396 15.903 13.646 12.585 12.228 12.025  0.625 
 1   9.89 -0.19  0.18566 -2.296 3.539  5.103  8.40  0.024 0.00 18.909 24.490 21.461 19.977 19.022 18.466  0.186 
 1   9.89 -0.19  1.13054  2.301 5.036  6.996 10.90  0.027 0.95  9.902 15.003 14.491 14.229 14.174 14.185  0.587 
 1   9.89 -0.19  1.02883  0.311 3.781  4.209 12.10  0.022 0.00 16.092 17.526 16.387 16.003 15.920 15.919  1.029 
 1   9.89 -0.17  0.14049 -2.642 3.498  5.166  7.60  0.022 0.88 18.389 25.240 21.743 20.119 18.753 17.980  0.140 
 1   9.89 -0.17  0.44478 -1.471 3.595  4.884  8.00  0.025 0.71 16.038 20.392 17.905 16.593 15.969 15.591  0.445 
 1   9.89 -0.17  0.34956 -1.726 3.579  4.970  9.80  0.023 0.00 18.884 23.439 20.880 19.533 18.839 18.421  0.350 
 1   9.89 -0.17  0.62239 -0.986 3.640  4.725 11.20  0.026 0.00 18.434 22.007 19.727 18.646 18.278 18.067  0.622 
 1   9.89 -0.17  0.70536 -0.737 3.670  4.647 11.70  0.025 0.00 18.311 21.360 19.294 18.391 18.110 17.958  0.705 
 1   9.89 -0.17  0.75244 -0.584 3.692  4.612 12.10  0.025 0.00 18.330 20.983 19.116 18.337 18.106 17.991  0.752 
 1   9.89 -0.15  0.77562 -0.518 3.701  4.594 11.00  0.023 0.00 17.065 19.571 17.778 17.045 16.832 16.731  0.776 
 1   9.89 -0.13  0.68697 -0.806 3.659  4.664 11.50  0.022 0.00 18.285 21.535 19.374 18.404 18.096 17.927  0.687 
 1   9.89 -0.11  0.55966 -1.179 3.618  4.784  9.10  0.024 0.00 16.817 20.746 18.352 17.153 16.696 16.423  0.560 
 1   9.89 -0.11  0.29504 -1.877 3.567  4.997  9.40  0.024 0.00 18.864 23.718 21.034 19.659 18.871 18.401  0.295 
 1   9.89 -0.11  0.41813 -1.547 3.587  4.900 10.00  0.029 0.00 18.637 23.059 20.560 19.246 18.585 18.186  0.418 
 1   9.89 -0.11  0.45551 -1.455 3.594  4.874 10.50  0.026 0.00 18.907 23.178 20.722 19.431 18.830 18.467  0.456 
 1   9.89 -0.11  0.61366 -1.029 3.633  4.735 11.30  0.027 0.00 18.644 22.358 20.020 18.894 18.501 18.271  0.614 
 1   9.89 -0.07  0.19513 -2.246 3.540  5.082  7.60  0.023 0.00 17.986 23.466 20.528 19.081 18.106 17.536  0.195 
 1   9.89 -0.01  0.52025 -1.309 3.603  4.821  9.90  0.025 0.00 17.944 22.098 19.661 18.400 17.855 17.523  0.520 
 1   9.89 -0.01  0.73035 -0.716 3.667  4.632 11.00  0.023 0.00 17.560 20.720 18.580 17.645 17.357 17.203  0.730 
 1   9.89 -0.01  0.77903 -0.563 3.689  4.594 11.20  0.023 0.00 17.378 20.148 18.197 17.385 17.149 17.031  0.779 
 1   9.89  0.01  0.70631 -0.798 3.655  4.651 10.30  0.027 0.00 17.066 20.467 18.221 17.207 16.886 16.707  0.706 
 1   9.89  0.03  0.19768 -2.241 3.537  5.070  8.60  0.027 0.75 18.572 24.311 21.343 19.881 18.782 18.132  0.198 
 1   9.89  0.05  0.31590 -1.829 3.562  4.959 10.00  0.026 0.87 18.734 23.778 21.047 19.674 18.794 18.275  0.316 
 1   9.89  0.07  1.43681  0.308 3.764  4.155  8.80  0.025 0.74 12.799 14.495 13.164 12.690 12.583 12.566  1.057 
 1   9.89  0.09  0.80990 -0.500 3.695  4.572 11.60  0.026 0.74 17.383 20.263 18.279 17.435 17.170 17.028  0.810 
 1   9.89  0.11  0.59915 -1.118 3.618  4.750  8.30  0.024 0.00 15.864 19.886 17.447 16.246 15.761 15.470  0.599 
 1   9.89  0.15  0.90034 -0.241 3.726  4.482 10.70  0.026 0.00 16.071 18.316 16.640 15.988 15.821 15.758  0.900 
 1   9.89  0.17  0.54699 -1.260 3.603  4.792  9.60  0.021 0.94 16.871 21.133 18.687 17.444 16.820 16.444  0.547 
 1   9.91 -0.77  0.30271 -1.717 3.612  5.030  9.10  0.025 0.00 18.162 21.945 19.668 18.459 18.004 17.741  0.303 
