#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.91 -0.47  0.14334 -2.580 3.514  5.175  9.20  0.046 0.00 20.419 26.911 23.389 21.737 20.634 20.013  0.143 
 1   9.91 -0.47  0.39523 -1.532 3.605  4.934 10.10  0.040 0.00 18.701 22.682 20.324 19.063 18.572 18.281  0.395 
 1   9.91 -0.47  0.24919 -1.940 3.582  5.048 10.60  0.045 0.00 20.220 24.726 22.136 20.749 20.143 19.778  0.249 
 1   9.91 -0.47  0.86853 -0.064 3.769  4.464 10.70  0.040 0.00 15.629 17.105 16.002 15.581 15.471 15.449  0.869 
 1   9.91 -0.47  0.32032 -1.730 3.595  4.998 11.10  0.052 0.00 20.194 24.389 21.950 20.628 20.088 19.764  0.320 
 1   9.91 -0.47  0.29441 -1.799 3.591  5.014 11.20  0.044 0.00 20.467 24.752 22.267 20.926 20.366 20.030  0.294 
 1   9.91 -0.47  0.26383 -1.894 3.585  5.038 11.40  0.039 0.95 20.207 24.664 22.095 20.719 20.122 19.763  0.264 
 1   9.91 -0.47  0.78913 -0.331 3.738  4.563 12.00  0.043 0.00 17.598 19.445 18.108 17.560 17.402 17.342  0.789 
 1   9.91 -0.47  0.35848 -1.631 3.600  4.971 12.20  0.040 0.00 21.048 25.089 22.716 21.429 20.921 20.618  0.358 
 1   9.91 -0.47  0.42927 -1.447 3.611  4.907 12.30  0.051 0.89 20.081 24.048 21.695 20.442 19.958 19.671  0.429 
 1   9.91 -0.47  0.30492 -1.769 3.592  5.007 12.40  0.054 0.00 21.592 25.848 23.381 22.046 21.493 21.162  0.305 
 1   9.91 -0.47  0.37037 -1.599 3.602  4.959 12.50  0.043 0.00 21.268 25.294 22.925 21.645 21.142 20.843  0.370 
 1   9.91 -0.47  0.40536 -1.506 3.607  4.925 12.70  0.035 0.00 21.236 25.190 22.838 21.587 21.103 20.816  0.405 
 1   9.91 -0.47  0.89715  0.034 3.779  4.417 12.90  0.042 0.00 17.585 18.983 17.926 17.539 17.443 17.431  0.897 
 1   9.91 -0.47  0.43950 -1.422 3.613  4.899 13.00  0.036 1.00 20.576 24.458 22.125 20.903 20.440 20.168  0.439 
 1   9.91 -0.47  0.74693 -0.473 3.718  4.603 13.20  0.052 0.00 19.153 21.293 19.776 19.144 18.952 18.866  0.747 
 1   9.91 -0.45  0.44430 -1.415 3.612  4.894 10.00  0.053 0.00 18.308 22.233 19.888 18.657 18.187 17.908  0.444 
 1   9.91 -0.45  0.18376 -2.264 3.552  5.121 10.60  0.044 0.00 21.030 26.431 23.366 21.854 21.064 20.602  0.184 
 1   9.91 -0.45  0.90871  0.067 3.781  4.398 10.70  0.056 0.99 14.570 15.988 14.923 14.536 14.440 14.427  0.909 
 1   9.91 -0.45  0.18331 -2.267 3.552  5.121 11.20  0.042 0.83 21.141 26.788 23.637 22.095 21.226 20.718  0.183 
 1   9.91 -0.45  0.21679 -2.074 3.572  5.083 11.30  0.051 0.00 21.254 26.023 23.309 21.876 21.211 20.811  0.217 
 1   9.91 -0.45  0.36231 -1.628 3.599  4.967 11.40  0.041 0.74 19.759 23.953 21.514 20.196 19.651 19.324  0.362 
 1   9.91 -0.45  0.26578 -1.894 3.583  5.036 11.80  0.046 0.00 21.306 25.778 23.208 21.831 21.228 20.865  0.266 
 1   9.91 -0.45  0.88117 -0.027 3.772  4.445 11.80  0.043 0.00 16.638 18.095 17.002 16.590 16.485 16.465  0.881 
 1   9.91 -0.45  0.35642 -1.644 3.598  4.973 12.70  0.048 0.00 21.580 25.686 23.287 21.987 21.464 21.152  0.356 
 1   9.91 -0.45  0.44272 -1.419 3.612  4.895 13.00  0.049 0.81 20.810 24.797 22.434 21.179 20.689 20.398  0.443 
 1   9.91 -0.45  0.80761 -0.276 3.745  4.546 13.30  0.043 0.00 18.759 20.520 19.236 18.716 18.568 18.517  0.808 
 1   9.91 -0.45  0.60337 -0.959 3.652  4.731 13.60  0.049 0.80 20.367 23.791 21.621 20.579 20.218 20.008  0.603 
 1   9.91 -0.45  0.48929 -1.294 3.621  4.852 13.90  0.045 0.73 21.505 25.382 23.049 21.836 21.378 21.106  0.489 
 1   9.91 -0.43  0.20245 -2.135 3.567  5.095  9.80  0.050 0.00 19.908 24.834 22.039 20.590 19.888 19.469  0.202 
 1   9.91 -0.43  0.48328 -1.315 3.619  4.857 10.10  0.041 0.00 18.158 21.984 19.662 18.468 18.026 17.766  0.483 
 1   9.91 -0.43  0.31433 -1.759 3.590  5.002 10.20  0.045 0.00 19.368 23.672 21.183 19.843 19.274 18.932  0.314 
 1   9.91 -0.43  0.39374 -1.547 3.602  4.933 10.80  0.047 0.00 19.439 23.490 21.112 19.830 19.321 19.017  0.394 
 1   9.91 -0.43  0.56322 -1.083 3.639  4.774 10.90  0.045 0.00 18.378 21.893 19.675 18.603 18.232 18.017  0.563 
 1   9.91 -0.43  0.26058 -1.917 3.581  5.039 11.70  0.037 0.00 21.262 25.790 23.194 21.809 21.188 20.815  0.261 
 1   9.91 -0.43  1.10280  0.501 3.782  4.015 11.80  0.045 0.91 15.317 16.722 15.638 15.271 15.182 15.174  1.007 
 1   9.91 -0.43  0.39176 -1.553 3.601  4.935 12.10  0.053 0.00 20.752 24.817 22.435 21.151 20.639 20.333  0.392 
 1   9.91 -0.43  0.94286  0.184 3.788  4.325 12.30  0.046 0.00 16.610 17.969 16.925 16.569 16.486 16.485  0.943 
 1   9.91 -0.43  0.38203 -1.580 3.600  4.946 12.60  0.046 0.00 21.320 25.390 23.007 21.718 21.203 20.894  0.382 
 1   9.91 -0.41  0.27086 -1.892 3.581  5.032  9.40  0.045 0.76 18.402 23.070 20.413 19.008 18.353 17.959  0.271 
 1   9.91 -0.41  0.22209 -2.064 3.570  5.076 10.00  0.049 0.00 19.931 24.761 22.022 20.590 19.901 19.488  0.222 
 1   9.91 -0.41  0.24260 -1.985 3.575  5.054 10.80  0.048 0.95 19.835 24.554 21.875 20.457 19.790 19.389  0.243 
 1   9.91 -0.41  0.21393 -2.096 3.568  5.084 10.90  0.047 0.77 20.490 25.618 22.758 21.287 20.516 20.056  0.214 
 1   9.91 -0.41  0.35282 -1.669 3.594  4.977 11.10  0.046 0.00 20.042 24.254 21.808 20.490 19.939 19.609  0.353 
 1   9.91 -0.41  0.19335 -2.200 3.559  5.105 11.20  0.054 0.00 21.471 26.672 23.735 22.254 21.492 21.042  0.193 
 1   9.91 -0.41  0.22981 -2.034 3.572  5.068 12.10  0.047 0.81 21.448 26.420 23.613 22.162 21.440 21.010  0.230 
 1   9.91 -0.41  0.36741 -1.627 3.596  4.962 12.20  0.052 0.00 21.038 25.213 22.786 21.477 20.936 20.611  0.367 
 1   9.91 -0.41  0.96768  0.270 3.785  4.239 12.40  0.055 0.94 15.957 17.368 16.296 15.919 15.828 15.820  0.968 
 1   9.91 -0.41  0.29392 -1.821 3.585  5.014 12.90  0.045 0.85 21.627 26.140 23.558 22.179 21.558 21.183  0.294 
 1   9.91 -0.39  0.42133 -1.487 3.603  4.908 10.10  0.045 0.00 18.588 22.634 20.253 18.981 18.473 18.169  0.421 
 1   9.91 -0.39  0.39806 -1.546 3.599  4.926 10.70  0.051 0.00 19.335 23.455 21.052 19.757 19.229 18.912  0.398 
 1   9.91 -0.39  0.17399 -2.351 3.538  5.129 11.20  0.042 0.85 21.311 27.246 24.002 22.434 21.457 20.891  0.174 
 1   9.91 -0.39  0.27643 -1.882 3.580  5.027 11.60  0.049 0.92 20.398 25.003 22.384 20.989 20.343 19.953  0.276 
 1   9.91 -0.39  0.41510 -1.503 3.602  4.913 11.80  0.047 0.00 20.327 24.390 22.005 20.726 20.214 19.907  0.415 
 1   9.91 -0.39  0.55050 -1.131 3.633  4.787 12.00  0.048 0.71 19.255 23.007 20.711 19.554 19.126 18.873  0.550 
 1   9.91 -0.39  0.42742 -1.472 3.604  4.904 12.40  0.045 0.00 20.850 24.882 22.504 21.238 20.735 20.434  0.427 
 1   9.91 -0.39  0.61489 -0.940 3.652  4.722 12.80  0.039 0.00 19.921 23.212 21.073 20.083 19.755 19.570  0.615 
 1   9.91 -0.39  0.42059 -1.489 3.603  4.909 13.40  0.049 0.73 21.459 25.624 23.198 21.898 21.359 21.034  0.421 
 1   9.91 -0.37  0.15338 -2.508 3.518  5.149  8.10  0.034 0.00 19.141 25.388 22.022 20.420 19.339 18.721  0.153 
 1   9.91 -0.37  0.13947 -2.628 3.506  5.180  9.70  0.041 0.75 20.639 27.575 23.942 22.270 20.969 20.244  0.139 
 1   9.91 -0.37  0.17209 -2.369 3.535  5.130 10.30  0.047 0.78 20.558 26.592 23.327 21.751 20.733 20.143  0.172 
 1   9.91 -0.37  0.45027 -1.420 3.607  4.885 10.40  0.045 0.00 18.719 22.723 20.350 19.097 18.603 18.308  0.450 
 1   9.91 -0.37  0.32527 -1.752 3.587  4.995 10.50  0.042 0.00 19.651 24.044 21.520 20.171 19.570 19.209  0.325 
 1   9.91 -0.37  0.27221 -1.900 3.578  5.030 10.80  0.047 0.85 19.730 24.441 21.773 20.366 19.691 19.285  0.272 
 1   9.91 -0.37  0.39382 -1.562 3.597  4.929 10.90  0.040 0.00 19.576 23.733 21.312 20.011 19.470 19.145  0.394 
 1   9.91 -0.37  0.30895 -1.793 3.584  5.004 11.10  0.043 0.00 20.354 24.806 22.257 20.895 20.280 19.910  0.309 
 1   9.91 -0.37  0.56097 -1.106 3.634  4.777 11.20  0.044 0.76 18.353 22.082 19.791 18.643 18.220 17.971  0.561 
 1   9.91 -0.37  0.63656 -0.876 3.660  4.702 11.40  0.047 0.93 17.770 21.066 18.932 17.941 17.610 17.422  0.637 
 1   9.91 -0.37  0.36039 -1.660 3.592  4.969 12.10  0.045 0.00 21.020 25.294 22.824 21.499 20.928 20.585  0.360 
 1   9.91 -0.37  0.30213 -1.811 3.583  5.007 12.20  0.044 0.00 21.497 25.977 23.416 22.048 21.427 21.053  0.302 
 1   9.91 -0.37  0.43803 -1.450 3.605  4.894 12.30  0.048 0.00 20.695 24.732 22.351 21.086 20.583 20.281  0.438 
 1   9.91 -0.37  0.55888 -1.112 3.634  4.779 12.60  0.042 0.91 19.570 23.274 20.984 19.844 19.434 19.194  0.559 
 1   9.91 -0.37  0.27305 -1.898 3.578  5.029 12.60  0.045 0.74 21.631 26.380 23.693 22.281 21.597 21.186  0.273 
 1   9.91 -0.37  0.42386 -1.485 3.602  4.905 12.80  0.041 0.00 21.283 25.342 22.956 21.681 21.168 20.861  0.424 
 1   9.91 -0.37  0.92709  0.138 3.782  4.340 13.00  0.047 0.00 17.425 18.838 17.757 17.376 17.285 17.278  0.927 
 1   9.91 -0.37  0.32071 -1.764 3.586  4.998 13.10  0.041 0.89 21.640 26.108 23.552 22.187 21.568 21.196  0.321 
 1   9.91 -0.37  0.98052  0.311 3.782  4.193 13.10  0.040 0.00 17.092 18.500 17.411 17.037 16.949 16.943  0.981 
 1   9.91 -0.35  0.31533 -1.781 3.584  5.000  9.60  0.054 0.00 18.822 23.299 20.745 19.381 18.759 18.384  0.315 
 1   9.91 -0.35  0.81914 -0.272 3.743  4.540  9.80  0.049 0.00 15.250 17.084 15.744 15.205 15.055 15.002  0.819 
 1   9.91 -0.35  0.29349 -1.839 3.580  5.012  9.90  0.030 0.96 18.558 23.106 20.513 19.137 18.492 18.104  0.293 
 1   9.91 -0.35  0.39484 -1.563 3.596  4.927 10.00  0.035 0.00 18.677 22.855 20.424 19.122 18.573 18.243  0.395 
 1   9.91 -0.35  0.37323 -1.626 3.593  4.953 10.10  0.044 0.00 18.935 23.197 20.734 19.414 18.843 18.500  0.373 
 1   9.91 -0.35  0.52020 -1.229 3.622  4.819 10.30  0.051 0.82 17.660 21.571 19.218 18.005 17.543 17.267  0.520 
 1   9.91 -0.35  0.66307 -0.798 3.669  4.678 10.40  0.050 0.00 17.164 20.191 18.169 17.273 16.985 16.827  0.663 
 1   9.91 -0.35  0.21126 -2.120 3.563  5.082 10.80  0.044 0.00 20.871 25.894 23.064 21.619 20.873 20.429  0.211 
 1   9.91 -0.35  0.51888 -1.233 3.622  4.820 10.90  0.050 0.00 18.753 22.580 20.246 19.064 18.630 18.374  0.519 
 1   9.91 -0.35  0.24763 -1.980 3.572  5.045 10.90  0.042 0.00 20.620 25.386 22.693 21.281 20.587 20.171  0.248 
 1   9.91 -0.35  1.05079  1.234 3.683  2.902 11.10  0.049 0.00 12.785 15.565 13.641 12.848 12.596 12.458  1.051 
 1   9.91 -0.35  0.21179 -2.118 3.563  5.082 11.60  0.046 0.78 21.223 26.475 23.564 22.089 21.274 20.789  0.212 
 1   9.91 -0.35  0.19338 -2.213 3.555  5.101 11.70  0.037 0.83 21.512 27.013 23.969 22.464 21.592 21.079  0.193 
 1   9.91 -0.35  0.25973 -1.941 3.574  5.037 11.80  0.054 0.95 20.719 25.467 22.789 21.377 20.690 20.275  0.260 
 1   9.91 -0.35  0.38104 -1.603 3.594  4.944 12.30  0.049 0.99 20.340 24.592 22.134 20.817 20.250 19.909  0.381 
 1   9.91 -0.35  0.47070 -1.368 3.610  4.866 12.50  0.044 0.98 19.966 23.943 21.574 20.334 19.849 19.560  0.471 
 1   9.91 -0.35  0.48876 -1.319 3.614  4.850 12.50  0.059 0.81 20.073 24.104 21.719 20.468 19.971 19.672  0.489 
 1   9.91 -0.35  0.59353 -1.020 3.642  4.745 12.60  0.036 0.92 19.329 22.902 20.652 19.561 19.182 18.962  0.594 
 1   9.91 -0.35  0.99213  0.368 3.788  4.166 13.00  0.043 0.00 16.849 18.224 17.149 16.796 16.718 16.719  0.992 
 1   9.91 -0.33  0.29479 -1.839 3.579  5.010 10.20  0.044 0.00 19.567 24.136 21.542 20.164 19.513 19.119  0.295 
 1   9.91 -0.33  0.29910 -1.826 3.580  5.006 10.30  0.046 0.00 19.634 24.187 21.601 20.226 19.579 19.188  0.299 
 1   9.91 -0.33  0.32302 -1.765 3.584  4.994 10.50  0.051 0.00 19.682 24.156 21.606 20.246 19.620 19.242  0.323 
 1   9.91 -0.33  0.31278 -1.791 3.582  5.000 10.60  0.044 0.00 19.847 24.346 21.782 20.418 19.784 19.402  0.313 
 1   9.91 -0.33  0.18404 -2.286 3.545  5.113 10.80  0.047 0.00 21.284 26.834 23.754 22.244 21.368 20.857  0.184 
 1   9.91 -0.33  0.32552 -1.759 3.584  4.993 10.80  0.043 0.00 19.967 24.419 21.876 20.520 19.898 19.523  0.326 
 1   9.91 -0.33  1.15092 -0.058 3.765  4.449 11.00  0.044 0.77 15.913 17.488 16.306 15.857 15.742 15.716  0.887 
 1   9.91 -0.33  0.22446 -2.073 3.565  5.069 11.10  0.043 0.70 20.695 25.881 23.017 21.556 20.744 20.258  0.224 
 1   9.91 -0.33  0.27842 -1.888 3.576  5.023 11.20  0.041 0.84 20.103 24.834 22.163 20.760 20.069 19.653  0.278 
 1   9.91 -0.33  0.33652 -1.731 3.586  4.987 11.40  0.047 0.00 20.497 24.916 22.389 21.039 20.426 20.057  0.337 
 1   9.91 -0.33  0.57731 -1.071 3.636  4.762 11.50  0.052 0.00 18.947 22.559 20.294 19.194 18.811 18.588  0.577 
 1   9.91 -0.33  0.31031 -1.797 3.582  5.001 11.70  0.033 0.87 20.348 24.909 22.316 20.940 20.287 19.894  0.310 
 1   9.91 -0.33  0.29986 -1.823 3.580  5.006 12.00  0.052 0.80 20.792 25.464 22.825 21.431 20.756 20.350  0.300 
 1   9.91 -0.33  0.34639 -1.706 3.588  4.981 12.20  0.054 0.00 21.235 25.631 23.116 21.771 21.166 20.800  0.346 
 1   9.91 -0.33  0.44733 -1.434 3.604  4.886 12.50  0.052 0.80 20.365 24.526 22.102 20.811 20.271 19.945  0.447 
 1   9.91 -0.33  0.42724 -1.484 3.601  4.901 13.30  0.049 0.72 21.357 25.580 23.136 21.827 21.268 20.929  0.427 
 1   9.91 -0.31  0.17702 -2.341 3.537  5.121  8.60  0.051 0.78 18.790 24.755 21.547 19.991 18.969 18.373  0.177 
 1   9.91 -0.31  0.66154 -0.816 3.665  4.681  9.70  0.046 0.00 16.511 19.617 17.553 16.630 16.333 16.169  0.662 
 1   9.91 -0.31  0.25083 -1.975 3.570  5.039 10.60  0.043 0.00 20.309 25.120 22.413 21.002 20.288 19.860  0.251 
 1   9.91 -0.31  0.33846 -1.729 3.585  4.984 10.90  0.044 0.73 19.522 24.087 21.498 20.128 19.473 19.078  0.338 
 1   9.91 -0.31  0.36734 -1.650 3.590  4.958 10.90  0.048 0.00 19.795 24.143 21.649 20.317 19.719 19.358  0.367 
 1   9.91 -0.31  0.45264 -1.425 3.604  4.881 11.20  0.034 0.00 19.531 23.573 21.186 19.925 19.416 19.111  0.453 
 1   9.91 -0.31  0.40913 -1.532 3.596  4.913 11.30  0.047 0.97 19.194 23.424 20.978 19.670 19.105 18.765  0.409 
 1   9.91 -0.31  0.41721 -1.512 3.598  4.907 11.60  0.048 0.94 19.477 23.691 21.251 19.946 19.386 19.049  0.417 
 1   9.91 -0.31  1.02445  0.451 3.783  4.077 11.90  0.043 0.83 15.322 16.799 15.661 15.264 15.169 15.157  1.024 
 1   9.91 -0.31  0.27686 -1.897 3.575  5.023 12.10  0.047 0.79 21.079 25.880 23.183 21.772 21.060 20.632  0.277 
 1   9.91 -0.31  1.06887  1.554 3.669  2.534 12.30  0.047 0.00 13.186 16.277 14.159 13.290 13.011 12.852  1.069 
 1   9.91 -0.31  0.50859 -1.272 3.617  4.831 13.00  0.052 0.00 20.950 24.860 22.501 21.293 20.835 20.563  0.509 
 1   9.91 -0.31  0.70385 -0.684 3.682  4.643 13.10  0.036 0.00 19.579 22.365 20.451 19.630 19.375 19.241  0.704 
 1   9.91 -0.29  0.28827 -1.866 3.576  5.013  9.80  0.050 0.00 19.234 23.893 21.271 19.883 19.198 18.784  0.288 
 1   9.91 -0.29  0.17392 -2.366 3.533  5.124 10.40  0.045 0.00 21.086 26.879 23.732 22.199 21.225 20.659  0.174 
 1   9.91 -0.29  0.57640 -1.084 3.634  4.764 10.50  0.040 0.00 17.981 21.635 19.346 18.231 17.841 17.613  0.576 
 1   9.91 -0.29  0.26468 -1.937 3.572  5.030 10.70  0.048 0.00 20.312 25.090 22.408 21.004 20.292 19.864  0.265 
 1   9.91 -0.29  0.35006 -1.703 3.586  4.976 10.70  0.040 0.00 19.729 24.148 21.624 20.281 19.659 19.284  0.350 
 1   9.91 -0.29  0.27250 -1.913 3.573  5.024 11.00  0.047 0.00 20.553 25.287 22.627 21.229 20.527 20.103  0.272 
 1   9.91 -0.29  0.58040 -1.073 3.635  4.760 11.10  0.046 0.00 18.553 22.199 19.914 18.804 18.415 18.189  0.580 
 1   9.91 -0.29  0.52627 -1.226 3.620  4.813 11.20  0.048 0.92 18.422 22.346 19.981 18.770 18.308 18.032  0.526 
 1   9.91 -0.29  0.50365 -1.291 3.615  4.835 11.50  0.048 0.00 19.497 23.438 21.070 19.851 19.383 19.104  0.504 
 1   9.91 -0.29  0.28670 -1.870 3.576  5.014 11.50  0.037 0.00 20.946 25.592 22.972 21.587 20.902 20.490  0.287 
 1   9.91 -0.29  0.64081 -0.888 3.656  4.701 11.60  0.051 0.00 18.590 21.886 19.736 18.751 18.429 18.246  0.641 
 1   9.91 -0.29  0.51731 -1.252 3.618  4.822 11.80  0.048 0.00 19.699 23.595 21.236 20.034 19.581 19.313  0.517 
 1   9.91 -0.29  0.61254 -0.978 3.645  4.729 11.90  0.046 0.74 18.789 22.395 20.139 19.043 18.650 18.418  0.613 
 1   9.91 -0.29  0.34196 -1.724 3.585  4.981 12.00  0.055 0.00 21.080 25.551 23.010 21.657 21.024 20.642  0.342 
 1   9.91 -0.29  0.46965 -1.383 3.607  4.866 12.10  0.050 0.86 19.763 23.889 21.475 20.199 19.668 19.348  0.470 
 1   9.91 -0.29  0.37186 -1.640 3.589  4.951 13.40  0.052 0.90 21.643 26.067 23.546 22.201 21.580 21.205  0.372 
 1   9.91 -0.27  0.42727 -1.495 3.597  4.899  6.80  0.033 0.00 15.307 19.474 17.049 15.758 15.207 14.875  0.427 
 1   9.91 -0.27  0.17150 -2.387 3.530  5.125  7.30  0.037 0.00 18.038 23.883 20.726 19.191 18.189 17.608  0.172 
 1   9.91 -0.27  0.33779 -1.738 3.583  4.982  9.60  0.046 0.00 18.715 23.213 20.662 19.306 18.660 18.269  0.338 
 1   9.91 -0.27  0.40926 -1.539 3.594  4.911 10.10  0.052 0.00 18.718 22.990 20.530 19.219 18.640 18.290  0.409 
 1   9.91 -0.27  0.24204 -2.016 3.566  5.046 11.00  0.044 0.74 20.385 25.515 22.680 21.236 20.427 19.944  0.242 
 1   9.91 -0.27  0.30073 -1.832 3.577  5.002 11.00  0.049 0.00 20.349 24.981 22.374 20.994 20.312 19.900  0.301 
 1   9.91 -0.27  0.58167 -1.075 3.634  4.759 11.10  0.046 0.00 18.557 22.226 19.931 18.814 18.422 18.193  0.582 
 1   9.91 -0.27  0.73830 -0.584 3.696  4.618 11.40  0.050 0.00 17.630 20.215 18.409 17.652 17.422 17.307  0.738 
 1   9.91 -0.27  0.30320 -1.825 3.577  5.001 12.10  0.044 0.00 21.433 26.050 23.448 22.071 21.392 20.982  0.303 
 1   9.91 -0.27  0.92820  0.033 3.770  4.400 12.40  0.047 0.00 17.087 18.625 17.458 17.026 16.920 16.901  0.928 
 1   9.91 -0.27  0.53451 -1.207 3.621  4.805 12.50  0.037 0.00 20.288 24.134 21.782 20.598 20.161 19.903  0.535 
 1   9.91 -0.27  0.70706 -0.689 3.680  4.641 12.60  0.045 0.00 19.091 21.944 19.994 19.155 18.894 18.756  0.707 
 1   9.91 -0.27  0.55577 -1.147 3.627  4.784 13.40  0.046 0.00 21.037 24.818 22.484 21.325 20.910 20.665  0.556 
 1   9.91 -0.27  1.01606  0.358 3.784  4.171 15.90  0.044 0.00 19.776 21.201 20.088 19.715 19.631 19.629  1.016 
 1   9.91 -0.25  0.22743 -2.075 3.561  5.061  9.20  0.044 0.00 19.158 24.218 21.398 19.967 19.181 18.715  0.227 
 1   9.91 -0.25  0.56308 -1.132 3.628  4.777  9.60  0.043 0.00 17.199 20.973 18.638 17.483 17.070 16.828  0.563 
 1   9.91 -0.25  0.21759 -2.113 3.559  5.070  9.90  0.040 0.00 19.952 25.073 22.220 20.781 19.982 19.509  0.218 
 1   9.91 -0.25  0.28305 -1.888 3.573  5.014 10.20  0.048 0.81 19.137 23.993 21.283 19.876 19.135 18.690  0.283 
 1   9.91 -0.25  1.22779  0.077 3.773  4.375 10.30  0.047 0.77 14.876 16.393 15.236 14.814 14.712 14.696  0.946 
 1   9.91 -0.25  0.99280  0.216 3.779  4.280 10.40  0.052 0.91 14.178 15.715 14.546 14.121 14.017 13.999  0.993 
 1   9.91 -0.25  0.91016 -0.036 3.764  4.433 10.70  0.048 0.00 15.560 17.180 15.961 15.500 15.383 15.356  0.910 
 1   9.91 -0.25  0.45475 -1.430 3.601  4.878 10.90  0.050 0.00 19.246 23.367 20.959 19.680 19.150 18.829  0.455 
 1   9.91 -0.25  0.35108 -1.707 3.584  4.972 11.20  0.051 0.00 20.238 24.726 22.184 20.834 20.187 19.796  0.351 
 1   9.91 -0.25  0.27445 -1.914 3.571  5.021 11.40  0.044 0.00 20.956 25.738 23.062 21.665 20.940 20.505  0.274 
 1   9.91 -0.25  0.28419 -1.885 3.573  5.014 11.50  0.048 0.76 20.479 25.348 22.632 21.224 20.479 20.033  0.284 
 1   9.91 -0.25  0.71444 -0.672 3.682  4.637 11.60  0.046 0.91 17.518 20.505 18.498 17.612 17.332 17.179  0.714 
 1   9.91 -0.25  0.32730 -1.768 3.580  4.987 11.70  0.035 0.00 20.890 25.435 22.865 21.505 20.838 20.436  0.327 
 1   9.91 -0.25  0.73237 -0.612 3.691  4.623 12.00  0.053 0.85 17.892 20.769 18.832 17.979 17.707 17.560  0.732 
 1   9.91 -0.25  0.54327 -1.187 3.623  4.796 12.40  0.050 0.00 20.138 23.998 21.640 20.455 20.020 19.762  0.543 
 1   9.91 -0.25  0.68948 -0.752 3.671  4.657 12.60  0.040 0.00 19.250 22.269 20.233 19.340 19.059 18.906  0.689 
 1   9.91 -0.25  0.87933 -0.133 3.754  4.477 12.60  0.045 0.88 17.295 19.174 17.800 17.248 17.095 17.040  0.879 
 1   9.91 -0.25  0.40109 -1.563 3.591  4.916 12.70  0.048 0.00 21.377 25.707 23.227 21.907 21.307 20.944  0.401 
 1   9.91 -0.25  0.50372 -1.299 3.612  4.835 12.90  0.043 0.00 20.919 24.895 22.514 21.287 20.807 20.520  0.504 
 1   9.91 -0.23  0.22456 -2.090 3.559  5.062  9.60  0.036 0.80 19.100 24.376 21.474 20.020 19.164 18.658  0.225 
 1   9.91 -0.23  0.22489 -2.088 3.559  5.062  9.80  0.054 0.00 19.791 24.912 22.071 20.635 19.830 19.353  0.225 
 1   9.91 -0.23  0.14730 -2.574 3.506  5.152  9.90  0.045 0.00 21.106 27.602 24.218 22.615 21.393 20.695  0.147 
 1   9.91 -0.23  0.85328 -0.225 3.743  4.513 10.50  0.045 0.00 15.833 17.698 16.321 15.776 15.629 15.578  0.853 
 1   9.91 -0.23  0.29014 -1.870 3.573  5.008 10.50  0.053 0.00 19.946 24.691 22.042 20.653 19.932 19.497  0.290 
 1   9.91 -0.23  0.32819 -1.769 3.579  4.986 10.70  0.044 0.00 19.892 24.475 21.897 20.533 19.852 19.441  0.328 
 1   9.91 -0.23  0.31968 -1.791 3.578  4.990 10.90  0.042 0.00 20.146 24.755 22.165 20.797 20.108 19.693  0.320 
 1   9.91 -0.23  0.85521 -0.219 3.744  4.510 11.20  0.044 0.00 16.518 18.373 17.002 16.460 16.314 16.265  0.855 
 1   9.91 -0.23  0.28942 -1.873 3.573  5.008 11.60  0.038 0.00 21.051 25.778 23.132 21.747 21.028 20.595  0.289 
 1   9.91 -0.23  0.28779 -1.877 3.572  5.010 11.70  0.043 0.92 20.492 25.286 22.608 21.214 20.480 20.040  0.288 
 1   9.91 -0.23  0.55704 -1.154 3.625  4.783 11.90  0.050 0.00 19.554 23.391 21.033 19.859 19.434 19.183  0.557 
 1   9.91 -0.23  0.61572 -0.986 3.642  4.728 12.50  0.048 0.00 19.735 23.287 21.027 19.955 19.591 19.380  0.616 
 1   9.91 -0.23  0.82398 -0.319 3.731  4.545 12.70  0.052 0.87 17.868 20.101 18.520 17.859 17.664 17.576  0.824 
 1   9.91 -0.23  1.12224  0.421 3.781  4.106 13.40  0.055 0.93 17.112 18.590 17.449 17.061 16.971 16.964  1.041 
 1   9.91 -0.23  0.95415  0.095 3.774  4.363 13.60  0.044 0.00 18.133 19.646 18.486 18.066 17.965 17.951  0.954 
 1   9.91 -0.21  0.27619 -1.916 3.569  5.017  7.40  0.038 0.89 16.320 21.214 18.489 17.087 16.324 15.868  0.276 
 1   9.91 -0.21  0.16823 -2.419 3.524  5.126  9.40  0.042 0.87 19.648 25.796 22.566 21.007 19.880 19.226  0.168 
 1   9.91 -0.21  0.79850 -0.412 3.718  4.570 10.30  0.053 0.00 16.101 18.355 16.738 16.079 15.890 15.805  0.798 
 1   9.91 -0.21  0.18307 -2.311 3.537  5.107 10.40  0.042 0.94 20.288 26.028 22.940 21.430 20.436 19.856  0.183 
 1   9.91 -0.21  0.23397 -2.057 3.560  5.052 10.70  0.041 0.94 19.922 25.031 22.197 20.768 19.957 19.477  0.234 
 1   9.91 -0.21  0.24917 -1.999 3.564  5.035 10.80  0.038 0.00 20.566 25.532 22.770 21.360 20.580 20.117  0.249 
 1   9.91 -0.21  0.20628 -2.163 3.554  5.078 10.90  0.045 0.00 21.078 26.334 23.426 21.977 21.135 20.639  0.206 
