#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.53 -0.31  1.25923  0.680 3.804  4.022 12.40  2.502 0.00 15.470 20.625 18.677 17.562 17.047 16.598  1.259 
 1   9.53 -0.29  0.69783 -0.758 3.671  4.670 10.30  3.505 0.00 16.965 25.393 22.117 20.072 19.140 18.328  0.698 
 1   9.53 -0.29  0.84467 -0.333 3.734  4.580 11.60  3.219 0.00 17.204 24.155 21.565 19.924 19.165 18.497  0.845 
 1   9.53 -0.29  1.17451  0.506 3.820  4.230 13.20  3.195 1.00 15.956 22.119 19.960 18.663 18.041 17.478  1.175 
 1   9.53 -0.29  1.09483  0.340 3.810  4.325 13.30  3.055 0.00 17.220 23.198 21.087 19.799 19.187 18.639  1.095 
 1   9.53 -0.27  0.43226 -1.495 3.598  4.905  9.50  2.684 0.00 18.006 26.327 22.942 20.764 19.716 18.880  0.432 
 1   9.53 -0.27  1.27709  0.688 3.799  4.000 11.70  2.978 0.00 14.751 20.683 18.544 17.249 16.638 16.093  1.277 
 1   9.53 -0.27  1.05853  0.211 3.798  4.388 12.20  2.718 0.00 16.442 21.955 19.941 18.717 18.149 17.652  1.059 
 1   9.53 -0.27  1.48555  0.868 3.787  3.782 12.80  3.278 0.88 15.400 21.906 19.592 18.155 17.470 16.854  1.312 
 1   9.53 -0.25  1.37982  1.766 3.685  2.499 11.20  2.433 0.81 11.513 17.963 15.202 13.631 12.946 12.365  1.380 
 1   9.53 -0.25  1.29276  0.709 3.795  3.968 11.80  2.987 0.00 14.797 20.778 18.613 17.300 16.682 16.131  1.293 
 1   9.53 -0.23  1.03337  0.107 3.784  4.428 11.20  3.035 0.00 15.703 21.821 19.628 18.245 17.598 17.026  1.033 
 1   9.53 -0.23  1.27258  0.656 3.800  4.034 11.30  2.940 0.00 14.429 20.302 18.173 16.892 16.289 15.753  1.273 
 1   9.53 -0.21  0.95504 -0.088 3.761  4.496  9.60  2.621 0.79 14.306 20.172 17.904 16.507 15.876 15.333  0.955 
 1   9.53 -0.21  0.85472 -0.339 3.730  4.576 12.00  3.130 0.98 16.932 23.877 21.226 19.577 18.824 18.164  0.855 
 1   9.53 -0.19  0.97323 -0.052 3.764  4.481  9.30  2.481 0.00 14.200 19.649 17.532 16.254 15.682 15.192  0.973 
 1   9.53 -0.19  0.62724 -0.992 3.641  4.737  9.60  3.061 0.89 16.315 24.747 21.340 19.207 18.242 17.433  0.627 
 1   9.53 -0.19  0.74419 -0.659 3.683  4.646 11.00  2.363 0.00 17.419 23.896 21.101 19.491 18.800 18.225  0.744 
 1   9.53 -0.19  0.89389 -0.246 3.741  4.545 11.20  3.098 0.87 16.165 23.046 20.428 18.790 18.041 17.386  0.894 
 1   9.53 -0.19  0.82064 -0.441 3.715  4.599 12.20  2.706 0.00 18.071 24.542 21.926 20.364 19.671 19.078  0.821 
 1   9.53 -0.19  1.35959  1.012 3.695  3.286 12.50  3.220 0.00 14.740 22.339 19.336 17.523 16.699 15.978  1.360 
 1   9.53 -0.17  0.72506 -0.721 3.673  4.657  9.90  2.317 0.00 16.472 23.059 20.186 18.535 17.831 17.249  0.725 
 1   9.53 -0.17  0.54862 -1.211 3.618  4.805 10.10  2.373 0.00 17.896 25.495 22.262 20.275 19.376 18.657  0.549 
 1   9.53 -0.17  0.99362 -0.010 3.768  4.464 10.60  3.025 0.00 15.396 21.662 19.368 17.922 17.253 16.665  0.994 
 1   9.53 -0.17  0.67420 -0.863 3.654  4.694 10.90  2.999 0.00 17.828 25.820 22.552 20.561 19.681 18.934  0.674 
 1   9.53 -0.17  1.76552  0.714 3.720  3.677 12.10  2.911 0.76 15.084 21.800 19.149 17.548 16.826 16.199  1.343 
 1   9.53 -0.17  1.39167  1.744 3.677  2.491 12.40  2.911 0.00 12.809 20.328 17.174 15.367 14.570 13.881  1.392 
 1   9.53 -0.17  1.17475  0.434 3.809  4.255 13.00  3.326 0.96 16.067 22.517 20.267 18.866 18.198 17.595  1.175 
 1   9.53 -0.15  0.64644 -0.949 3.644  4.721  9.70  2.324 0.79 16.455 23.711 20.581 18.706 17.878 17.207  0.646 
 1   9.53 -0.15  1.22431  0.526 3.807  4.173 10.30  2.618 0.00 13.755 19.101 17.093 15.934 15.403 14.937  1.224 
 1   9.53 -0.15  0.66969 -0.883 3.652  4.699 10.60  2.950 0.00 17.577 25.555 22.275 20.279 19.401 18.658  0.670 
 1   9.53 -0.15  0.87339 -0.313 3.731  4.563 10.80  2.828 0.77 16.088 22.700 20.104 18.505 17.784 17.162  0.873 
 1   9.53 -0.15  0.72751 -0.721 3.672  4.656 11.80  2.375 0.00 18.371 25.069 22.163 20.487 19.771 19.176  0.728 
 1   9.53 -0.13  0.66346 -0.907 3.648  4.706 10.70  2.640 0.00 17.738 25.298 22.101 20.186 19.355 18.664  0.663 
 1   9.53 -0.13  0.87668 -0.312 3.731  4.561 10.90  2.716 0.00 16.451 22.722 20.226 18.725 18.057 17.483  0.877 
 1   9.53 -0.13  0.72449 -0.736 3.669  4.658 11.60  2.816 0.70 17.961 25.552 22.422 20.531 19.684 18.968  0.724 
 1   9.53 -0.13  1.05344  0.117 3.780  4.410 12.00  2.475 0.91 15.967 21.357 19.264 18.012 17.451 16.971  1.053 
 1   9.53 -0.13  1.16676  0.394 3.804  4.271 12.10  2.997 0.00 15.885 21.837 19.692 18.392 17.783 17.242  1.167 
 1   9.53 -0.11  0.38359 -1.650 3.581  4.940  9.00  2.447 0.00 17.895 26.234 22.816 20.673 19.512 18.626  0.384 
 1   9.53 -0.11  1.37854  1.052 3.690  3.230  9.50  2.594 0.78 11.511 18.023 15.332 13.748 13.050 12.453  1.379 
 1   9.53 -0.11  0.76825 -0.619 3.686  4.632 10.30  3.415 0.00 16.618 24.726 21.549 19.595 18.713 17.942  0.768 
 1   9.53 -0.11  0.81766 -0.480 3.706  4.601 10.60  2.996 0.00 16.571 23.674 20.837 19.129 18.366 17.706  0.818 
 1   9.53 -0.11  1.00818  0.009 3.767  4.448 11.70  3.103 0.00 16.447 22.862 20.515 19.037 18.353 17.750  1.008 
 1   9.53 -0.11  1.27339  0.596 3.795  4.074 12.30  2.475 0.00 15.580 20.785 18.778 17.625 17.103 16.652  1.273 
 1   9.53 -0.11  0.91379 -0.224 3.740  4.530 12.80  3.108 0.82 17.793 24.737 22.088 20.431 19.677 19.017  0.914 
 1   9.53 -0.09  0.99985 -0.015 3.764  4.454  8.20  1.573 0.00 13.008 17.068 15.245 14.262 13.862 13.547  1.000 
 1   9.53 -0.09  1.20043  0.451 3.802  4.223  9.00  2.453 0.90 12.190 17.352 15.365 14.216 13.698 13.252  1.200 
 1   9.53 -0.09  1.17534  0.394 3.801  4.263  9.60  2.886 0.00 13.386 19.187 17.065 15.789 15.198 14.675  1.175 
 1   9.53 -0.09  1.13845  0.304 3.795  4.318 11.20  3.283 0.00 15.211 21.671 19.388 17.959 17.284 16.680  1.138 
 1   9.53 -0.09  0.84557 -0.410 3.715  4.582 11.80  3.258 0.00 17.594 24.964 22.115 20.361 19.566 18.869  0.846 
 1   9.53 -0.09  1.56956  0.552 3.798  4.124 12.20  2.945 0.80 15.591 21.509 19.344 18.044 17.439 16.902  1.253 
 1   9.53 -0.09  1.35308  0.735 3.734  3.716 12.50  3.212 0.73 15.262 22.221 19.592 17.961 17.212 16.553  1.353 
 1   9.53 -0.07  0.51224 -1.331 3.603  4.838  9.80  2.284 0.00 17.898 25.567 22.321 20.305 19.345 18.589  0.512 
 1   9.53 -0.07  1.18127  0.400 3.799  4.254 11.70  2.488 0.00 15.470 20.659 18.671 17.524 17.005 16.558  1.181 
 1   9.53 -0.05  0.78753 -0.586 3.688  4.620  8.60  2.358 0.00 14.836 21.264 18.473 16.881 16.204 15.640  0.788 
 1   9.53 -0.05  0.52486 -1.302 3.605  4.827  9.80  3.006 0.00 17.826 26.613 23.104 20.854 19.765 18.876  0.525 
 1   9.53 -0.05  0.72197 -0.769 3.662  4.660 10.80  3.211 0.00 17.492 25.730 22.405 20.376 19.476 18.704  0.722 
 1   9.53 -0.05  1.59376  0.714 3.728  3.718 10.90  2.397 0.85 13.885 19.717 17.282 15.879 15.270 14.754  1.361 
 1   9.53 -0.05  1.31487  0.645 3.784  3.994 12.40  2.868 0.00 15.558 21.483 19.266 17.936 17.324 16.786  1.315 
 1   9.53 -0.05  0.83121 -0.465 3.706  4.592 12.60  3.227 0.99 17.808 25.325 22.366 20.567 19.759 19.053  0.831 
 1   9.53 -0.05  1.08853  0.194 3.783  4.359 12.70  3.038 0.00 16.984 23.166 20.909 19.511 18.865 18.294  1.089 
 1   9.53 -0.05  1.10092  0.223 3.786  4.345 13.00  3.965 0.00 17.212 24.827 22.245 20.547 19.731 18.986  1.101 
 1   9.53 -0.03  0.83072 -0.473 3.704  4.592  8.00  1.771 0.00 13.954 19.201 16.760 15.444 14.909 14.480  0.831 
 1   9.53 -0.03  0.90739 -0.269 3.732  4.539  9.70  2.481 0.92 14.598 20.657 18.143 16.676 16.039 15.499  0.907 
 1   9.53 -0.03  0.78707 -0.595 3.686  4.620 10.40  2.685 0.00 16.656 23.640 20.706 18.992 18.249 17.620  0.787 
 1   9.53 -0.03  0.98659 -0.059 3.756  4.462 11.60  3.417 0.00 16.518 23.580 21.011 19.376 18.618 17.943  0.987 
 1   9.53 -0.03  1.18839  0.406 3.795  4.234 12.00  2.965 0.00 15.755 21.735 19.544 18.220 17.606 17.063  1.188 
 1   9.53 -0.03  1.43177  1.863 3.663  2.330 12.20  3.331 0.97 12.182 20.644 17.162 15.144 14.246 13.458  1.432 
 1   9.53 -0.03  1.16561  0.361 3.793  4.264 13.50  3.304 0.79 17.119 23.746 21.372 19.882 19.184 18.559  1.166 
 1   9.53 -0.01  0.36900 -1.709 3.573  4.951  9.40  2.646 0.82 17.888 26.797 23.224 20.999 19.695 18.711  0.369 
 1   9.53 -0.01  0.95372 -0.150 3.745  4.494 12.50  3.034 0.00 17.646 24.256 21.731 20.176 19.473 18.858  0.954 
 1   9.53 -0.01  1.82359  1.638 3.658  2.529 13.00  3.365 0.77 13.676 22.342 18.771 16.702 15.778 14.970  1.410 
 1   9.53  0.01  1.75697  0.673 3.783  3.967  6.70  1.039 0.76  9.788 12.872 11.293 10.566 10.298 10.108  1.335 
 1   9.53  0.01  1.37269  0.670 3.714  3.706  9.60  2.429 0.79 12.395 18.256 15.836 14.424 13.809 13.287  1.373 
 1   9.53  0.01  1.36328  0.763 3.748  3.747 10.30  2.485 0.00 13.162 18.890 16.561 15.208 14.614 14.108  1.363 
 1   9.53  0.01  0.65355 -0.973 3.636  4.715 10.70  3.109 0.74 17.566 26.259 22.761 20.574 19.550 18.695  0.654 
 1   9.53  0.01  1.04428  0.068 3.769  4.410 11.50  3.301 0.00 16.101 22.849 20.398 18.851 18.134 17.497  1.044 
 1   9.53  0.01  0.85196 -0.432 3.707  4.573 11.70  3.379 0.00 17.550 25.293 22.279 20.434 19.602 18.871  0.852 
 1   9.53  0.01  1.06371  0.117 3.773  4.387 11.90  2.988 0.00 16.378 22.585 20.279 18.855 18.204 17.632  1.064 
 1   9.53  0.03  0.76999 -0.660 3.673  4.623 11.20  2.972 0.00 17.620 25.318 22.138 20.246 19.420 18.715  0.770 
 1   9.53  0.05  0.19331 -2.283 3.532  5.082  8.20  1.731 0.80 18.216 26.725 23.106 21.061 19.609 18.616  0.193 
 1   9.53  0.05  0.38178 -1.673 3.572  4.928  8.90  2.492 0.97 17.140 25.749 22.276 20.123 18.841 17.884  0.382 
 1   9.53  0.05  0.63937 -1.017 3.630  4.727 10.20  3.085 0.00 17.512 26.144 22.635 20.458 19.469 18.642  0.639 
 1   9.53  0.05  0.70270 -0.851 3.648  4.673 11.10  2.554 0.00 17.998 25.508 22.281 20.376 19.556 18.879  0.703 
 1   9.53  0.05  1.26954  0.524 3.785  4.102 11.20  3.094 0.00 14.659 20.960 18.639 17.225 16.573 15.994  1.270 
 1   9.53  0.05  0.93254 -0.228 3.734  4.519 11.50  3.346 0.00 16.840 24.121 21.360 19.648 18.870 18.182  0.933 
 1   9.53  0.07  0.97878 -0.115 3.747  4.478 10.50  3.074 0.00 15.557 22.235 19.680 18.112 17.406 16.787  0.979 
 1   9.53  0.07  1.51151  1.493 3.661  2.688 11.60  2.654 0.94 12.638 20.163 16.857 15.029 14.246 13.578  1.416 
 1   9.53  0.07  1.41783  1.576 3.657  2.589 13.20  3.105 0.00 14.030 22.357 18.832 16.831 15.954 15.193  1.418 
 1   9.53  0.09  1.22418  0.437 3.786  4.177  7.20  1.293 0.00 10.877 14.355 12.683 11.870 11.559 11.326  1.224 
 1   9.53  0.09  0.72854 -0.787 3.655  4.655  9.80  2.678 0.00 16.539 24.134 20.898 18.989 18.168 17.482  0.729 
 1   9.53  0.09  0.97399 -0.132 3.744  4.482 11.00  2.897 0.00 16.100 22.551 20.027 18.503 17.825 17.237  0.974 
 1   9.53  0.09  1.17564  0.350 3.786  4.246 12.00  2.656 0.00 15.894 21.507 19.345 18.074 17.506 17.013  1.176 
 1   9.53  0.09  0.88702 -0.358 3.715  4.551 12.20  2.837 0.79 17.573 24.559 21.719 20.019 19.268 18.624  0.887 
 1   9.53  0.09  1.08414  0.144 3.772  4.364 12.30  2.906 0.00 16.710 22.834 20.517 19.107 18.471 17.915  1.084 
 1   9.53  0.11  1.88839  0.189 4.316  6.473  9.10  2.368 0.84 13.395 18.837 18.004 17.648 17.533 17.391  1.030 
 1   9.53  0.11  0.94000 -0.224 3.732  4.510 12.30  2.383 0.00 17.630 23.459 21.003 19.596 18.996 18.491  0.940 
 1   9.53  0.13  1.86450  1.469 4.402  5.459 11.20  3.324 0.00 12.297 19.551 18.533 17.891 17.619 17.317  0.864 
 1   9.53  0.15  0.24290 -2.087 3.542  5.025  8.20  1.961 0.77 17.701 26.273 22.662 20.577 19.181 18.205  0.243 
 1   9.53  0.15  1.90295  0.738 4.277  5.722 12.10  2.966 0.00 15.024 21.255 20.130 19.558 19.322 19.057  0.926 
 1   9.53  0.15  1.14928  0.277 3.779  4.284 12.50  3.168 0.00 16.578 23.071 20.672 19.197 18.523 17.926  1.149 
 1   9.53  0.15  1.32605  0.574 3.772  4.020 12.80  3.368 0.94 15.522 22.370 19.866 18.315 17.599 16.960  1.326 
 1   9.53  0.17  0.84319 -0.496 3.692  4.574 11.30  3.105 0.85 16.903 24.744 21.550 19.635 18.790 18.063  0.843 
 1   9.53  0.17  1.00131 -0.084 3.747  4.455 12.70  2.955 0.00 17.680 24.228 21.667 20.124 19.440 18.845  1.001 
 1   9.53  0.19  1.23777  0.425 3.779  4.169  9.70  2.905 0.00 13.408 19.507 17.181 15.793 15.170 14.624  1.238 
 1   9.53  0.19  1.12874  0.219 3.773  4.312 12.10  3.543 0.81 16.044 23.326 20.673 18.997 18.224 17.532  1.129 
 1   9.53  0.21  0.51112 -1.366 3.592  4.828  9.50  2.737 0.00 17.685 26.327 22.891 20.732 19.519 18.583  0.511 
 1   9.53  0.21  1.02842 -0.022 3.752  4.426 12.70  2.804 0.00 17.526 23.783 21.305 19.831 19.183 18.624  1.028 
 1   9.53  0.23  0.62010 -1.094 3.618  4.744  8.90  2.176 0.00 16.405 23.839 20.600 18.685 17.780 17.070  0.620 
 1   9.53  0.23  0.65261 -1.009 3.627  4.717 10.30  2.955 0.98 16.885 25.455 21.934 19.778 18.772 17.943  0.653 
 1   9.53  0.27  1.01070 -0.067 3.747  4.444  8.50  2.027 0.81 13.146 18.453 16.110 14.805 14.269 13.829  1.011 
 1   9.53  0.27  1.03861  0.003 3.754  4.415 11.00  3.162 0.00 15.761 22.575 19.961 18.371 17.661 17.038  1.039 
 1   9.53  0.29  1.14846  0.259 3.776  4.288 12.10  3.297 0.74 16.037 22.937 20.363 18.770 18.047 17.406  1.148 
 1   9.53  0.37  0.83101 -0.535 3.685  4.578  7.30  1.433 0.00 13.408 18.671 16.001 14.639 14.127 13.736  0.831 
 1   9.53  0.39  0.73987 -0.777 3.654  4.647 10.90  3.076 0.00 17.612 26.006 22.500 20.417 19.507 18.738  0.740 
 1   9.53  0.39  0.74898 -0.753 3.657  4.640 11.40  3.077 0.85 17.604 26.094 22.579 20.474 19.525 18.726  0.749 
 1   9.55 -0.57  0.61523 -0.913 3.663  4.736 11.50  2.933 0.96 17.883 25.525 22.443 20.543 19.687 18.961  0.615 
 1   9.55 -0.53  0.90131 -0.092 3.772  4.521 11.10  3.062 0.00 16.101 22.273 20.109 18.690 18.016 17.419  0.901 
 1   9.55 -0.53  1.17682  0.619 3.825  4.135 11.50  2.941 0.00 14.723 20.449 18.419 17.234 16.664 16.150  1.177 
 1   9.55 -0.49  0.96052  0.043 3.787  4.471 13.30  2.710 1.00 17.222 22.744 20.758 19.507 18.920 18.408  0.961 
 1   9.55 -0.47  0.77579 -0.458 3.722  4.619 12.40  3.360 0.95 17.694 25.076 22.327 20.572 19.752 19.030  0.776 
 1   9.55 -0.43  0.78794 -0.435 3.724  4.613 11.90  3.041 0.00 17.758 24.510 21.950 20.340 19.597 18.949  0.788 
 1   9.55 -0.41  0.66965 -0.799 3.671  4.693  9.30  2.629 0.00 16.068 23.075 20.156 18.416 17.649 17.002  0.670 
 1   9.55 -0.41  0.55124 -1.144 3.633  4.799 10.50  2.712 0.94 17.484 25.355 22.104 20.076 19.169 18.424  0.551 
 1   9.55 -0.39  0.68643 -0.756 3.675  4.678 11.10  2.480 0.00 17.759 24.461 21.625 19.960 19.232 18.622  0.686 
 1   9.55 -0.39  0.90312 -0.124 3.765  4.525 11.70  2.716 0.00 16.781 22.524 20.396 19.057 18.439 17.902  0.903 
 1   9.55 -0.37  1.20563  0.627 3.814  4.092  9.10  2.411 0.82 12.005 16.982 15.098 14.028 13.535 13.107  1.206 
 1   9.55 -0.37  1.26935  0.859 3.798  3.823 12.50  3.173 0.77 14.953 21.195 18.989 17.629 16.978 16.391  1.269 
 1   9.55 -0.35  1.02318  0.193 3.800  4.400  9.20  2.596 0.00 13.487 18.773 16.835 15.665 15.122 14.649  1.023 
 1   9.55 -0.35  1.28830  0.763 3.733  3.665 13.70  3.035 0.77 16.351 22.859 20.440 18.915 18.204 17.580  1.288 
 1   9.55 -0.33  1.17856  0.547 3.819  4.184 10.50  3.052 0.99 13.190 19.129 17.025 15.775 15.179 14.641  1.179 
 1   9.55 -0.31  0.66802 -0.835 3.663  4.695 10.70  3.084 0.00 17.556 25.469 22.283 20.330 19.457 18.709  0.668 
 1   9.55 -0.31  0.89390 -0.192 3.753  4.539 12.80  2.700 0.00 18.051 23.929 21.695 20.307 19.674 19.128  0.894 
 1   9.55 -0.29  0.86372 -0.279 3.741  4.564  7.40  1.729 0.00 12.869 17.386 15.398 14.285 13.817 13.442  0.864 
 1   9.55 -0.29  0.59276 -1.063 3.636  4.763 10.80  3.112 0.90 17.656 26.183 22.765 20.602 19.619 18.795  0.593 
 1   9.55 -0.29  0.68981 -0.779 3.669  4.677 11.30  2.628 0.83 17.608 24.875 21.837 20.010 19.203 18.529  0.690 
 1   9.55 -0.27  0.64795 -0.905 3.653  4.714 11.10  2.574 0.00 18.133 25.441 22.349 20.502 19.698 19.031  0.648 
 1   9.55 -0.25  0.38052 -1.634 3.588  4.950  9.10  2.303 0.73 17.500 25.556 22.182 20.074 18.994 18.168  0.381 
 1   9.55 -0.23  0.10120 -3.036 3.460  5.265  5.70  0.755 0.84 17.684 27.553 22.971 20.955 18.944 17.757  0.101 
 1   9.55 -0.23  1.17865  0.484 3.813  4.224  9.80  2.883 0.00 13.360 19.073 17.004 15.783 15.210 14.699  1.179 
 1   9.55 -0.23  0.77994 -0.538 3.702  4.622 10.20  2.675 0.00 16.316 22.928 20.213 18.607 17.897 17.291  0.780 
 1   9.55 -0.23  0.75941 -0.598 3.693  4.635 10.30  2.286 0.00 16.565 22.721 20.064 18.541 17.886 17.341  0.759 
 1   9.55 -0.23  0.62373 -0.990 3.642  4.737 10.90  2.359 0.95 17.505 24.755 21.632 19.760 18.945 18.283  0.624 
 1   9.55 -0.23  0.74878 -0.629 3.688  4.641 11.30  3.079 0.00 17.642 25.123 22.136 20.323 19.509 18.806  0.749 
 1   9.55 -0.23  1.08953  0.277 3.801  4.348 11.80  3.214 0.00 15.878 22.157 19.961 18.582 17.927 17.339  1.090 
 1   9.55 -0.21  1.48197  1.658 3.668  2.529  9.90  2.429 0.91 10.524 17.425 14.385 12.702 11.975 11.361  1.354 
 1   9.55 -0.21  0.64241 -0.940 3.647  4.721 10.50  3.052 0.00 17.621 25.810 22.483 20.433 19.521 18.750  0.642 
 1   9.55 -0.21  0.63643 -0.958 3.645  4.726 10.80  2.140 0.00 17.965 24.757 21.749 19.993 19.245 18.643  0.636 
 1   9.55 -0.21  0.66580 -0.872 3.655  4.699 11.10  2.806 0.85 17.591 25.405 22.175 20.202 19.326 18.594  0.666 
 1   9.55 -0.21  1.07245  0.208 3.793  4.380 12.80  3.198 0.00 17.049 23.361 21.139 19.735 19.072 18.479  1.072 
 1   9.55 -0.19  0.41960 -1.540 3.591  4.911  8.40  2.235 0.00 17.020 24.801 21.525 19.477 18.451 17.662  0.420 
 1   9.55 -0.19  0.69914 -0.787 3.664  4.671  9.50  2.801 0.00 16.237 23.739 20.625 18.759 17.941 17.250  0.699 
 1   9.55 -0.19  0.54020 -1.228 3.617  4.812 10.00  2.760 0.90 17.252 25.521 22.140 20.000 19.002 18.190  0.540 
 1   9.55 -0.19  1.29432  0.774 3.808  3.956 10.40  2.852 0.00 13.235 18.951 16.844 15.621 15.049 14.540  1.294 
 1   9.55 -0.19  0.81271 -0.460 3.712  4.602 11.10  3.015 0.00 17.019 24.019 21.264 19.586 18.830 18.173  0.813 
 1   9.55 -0.19  0.77792 -0.560 3.697  4.624 11.30  3.417 0.00 17.470 25.342 22.300 20.417 19.559 18.805  0.778 
 1   9.55 -0.19  0.87883 -0.280 3.737  4.555 11.40  3.611 0.00 16.871 24.438 21.693 19.924 19.097 18.358  0.879 
 1   9.55 -0.19  1.14533  0.388 3.806  4.280 12.70  2.690 0.00 16.500 21.944 19.931 18.747 18.199 17.719  1.145 
 1   9.55 -0.17  0.53801 -1.239 3.615  4.814  8.80  2.396 0.00 16.667 24.331 21.085 19.080 18.165 17.433  0.538 
 1   9.55 -0.17  0.48467 -1.380 3.603  4.860  9.40  2.349 1.00 16.869 24.611 21.358 19.316 18.351 17.589  0.485 
 1   9.55 -0.17  0.56073 -1.178 3.621  4.794 10.10  2.613 0.00 17.815 25.751 22.438 20.384 19.455 18.699  0.561 
 1   9.55 -0.17  1.21125  0.517 3.807  4.177 10.60  2.497 0.00 14.078 19.230 17.271 16.154 15.644 15.201  1.211 
 1   9.55 -0.17  1.19718  0.488 3.808  4.204 11.80  2.422 0.00 15.349 20.378 18.451 17.361 16.867 16.439  1.197 
 1   9.55 -0.17  1.30804  0.815 3.789  3.843 13.00  2.778 0.00 15.732 21.457 19.311 18.042 17.455 16.939  1.308 
 1   9.55 -0.17  1.09148  0.231 3.793  4.364 13.30  3.067 0.00 17.492 23.609 21.421 20.060 19.421 18.854  1.091 
 1   9.55 -0.15  0.67414 -0.868 3.653  4.693  8.10  1.981 0.00 15.040 21.469 18.553 16.892 16.199 15.645  0.674 
 1   9.55 -0.15  0.64068 -0.964 3.643  4.725  9.50  2.434 0.97 15.987 23.352 20.189 18.299 17.477 16.805  0.641 
 1   9.55 -0.15  0.80998 -0.483 3.707  4.604 10.30  2.825 0.00 16.278 23.078 20.329 18.687 17.958 17.332  0.810 
 1   9.55 -0.13  0.51658 -1.306 3.608  4.834 10.20  2.412 0.00 18.234 26.029 22.755 20.713 19.756 18.995  0.517 
 1   9.55 -0.13  1.12825  0.310 3.798  4.317 10.80  2.872 0.87 14.396 20.273 18.112 16.790 16.179 15.642  1.128 
 1   9.55 -0.13  0.95321 -0.114 3.754  4.494 11.30  2.905 0.00 16.355 22.601 20.239 18.775 18.109 17.528  0.953 
 1   9.55 -0.13  0.99515 -0.012 3.766  4.457 12.70  3.593 0.00 17.500 24.694 22.165 20.518 19.739 19.041  0.995 
 1   9.55 -0.13  1.32886  0.714 3.730  3.715 12.80  3.436 0.00 15.786 23.190 20.424 18.689 17.887 17.174  1.329 
 1   9.55 -0.11  0.55805 -1.200 3.617  4.797  9.70  2.462 0.00 17.470 25.246 21.964 19.941 19.016 18.273  0.558 
 1   9.55 -0.11  1.04326  0.097 3.777  4.412 10.80  3.012 0.00 15.327 21.501 19.246 17.835 17.183 16.609  1.043 
 1   9.55 -0.11  1.16942  0.397 3.801  4.260 11.20  3.781 0.00 14.976 22.175 19.734 18.163 17.404 16.711  1.169 
 1   9.55 -0.11  0.97364 -0.069 3.759  4.475 11.30  3.370 0.00 16.242 23.176 20.669 19.065 18.318 17.654  0.974 
 1   9.55 -0.11  1.51958  0.302 3.796  4.319 12.30  3.118 0.74 16.315 22.507 20.292 18.922 18.279 17.706  1.130 
 1   9.55 -0.11  1.31125  0.794 3.788  3.861 14.00  3.672 0.00 16.786 23.934 21.445 19.869 19.113 18.426  1.311 
 1   9.55 -0.09  1.16148  0.368 3.798  4.274 11.50  3.149 0.00 15.350 21.579 19.354 17.981 17.337 16.761  1.161 
 1   9.55 -0.09  0.74906 -0.679 3.676  4.643 11.70  2.920 0.88 17.675 25.353 22.197 20.296 19.457 18.744  0.749 
 1   9.55 -0.09  1.23505  0.525 3.798  4.142 13.00  2.902 0.91 15.977 21.843 19.690 18.392 17.791 17.259  1.235 
 1   9.55 -0.07  0.22627 -2.120 3.550  5.059  6.40  1.176 0.95 15.767 22.874 19.572 17.761 16.635 15.882  0.226 
 1   9.55 -0.07  0.18828 -2.302 3.534  5.097  7.20  1.532 0.00 17.725 25.705 22.178 20.209 18.904 18.019  0.188 
 1   9.55 -0.07  0.19333 -2.266 3.538  5.090  7.70  1.810 0.71 17.781 26.337 22.677 20.603 19.196 18.222  0.193 
 1   9.55 -0.07  1.38731  1.963 3.643  2.134 11.50  3.189 0.00 11.361 20.109 16.399 14.310 13.382 12.576  1.387 
 1   9.55 -0.05  0.53629 -1.272 3.608  4.817 10.00  2.698 0.70 17.591 25.992 22.572 20.415 19.339 18.478  0.536 
 1   9.55 -0.05  0.85794 -0.389 3.717  4.573 11.70  3.131 0.00 17.441 24.608 21.803 20.094 19.326 18.655  0.858 
 1   9.55 -0.05  0.92502 -0.211 3.740  4.519 12.10  3.079 0.80 17.101 24.027 21.369 19.714 18.963 18.307  0.925 
 1   9.55 -0.05  1.15025  0.335 3.793  4.283 12.40  3.064 0.00 16.334 22.479 20.252 18.886 18.250 17.685  1.150 
 1   9.55 -0.03  0.78696 -0.593 3.687  4.619  9.00  2.614 0.00 15.252 22.119 19.213 17.524 16.795 16.180  0.787 
 1   9.55 -0.03  0.84345 -0.434 3.709  4.582  9.70  2.589 0.00 15.555 21.997 19.312 17.748 17.069 16.492  0.843 
 1   9.55 -0.03  1.02469  0.046 3.767  4.418  9.80  2.564 0.00 14.455 20.052 17.872 16.568 15.987 15.488  1.025 
 1   9.55 -0.03  0.99611 -0.029 3.759  4.448 10.50  2.502 0.00 15.342 20.931 18.717 17.402 16.820 16.324  0.996 
 1   9.55 -0.03  0.70831 -0.814 3.655  4.668 10.70  2.974 0.00 17.504 25.509 22.208 20.213 19.338 18.598  0.708 
 1   9.55 -0.03  1.08050  0.189 3.781  4.352 11.90  2.594 0.00 16.199 21.708 19.595 18.336 17.770 17.282  1.080 
 1   9.55 -0.01  0.43939 -1.522 3.585  4.889  9.00  2.196 0.92 16.924 24.851 21.551 19.514 18.381 17.530  0.439 
 1   9.55 -0.01  1.30221  0.615 3.781  4.008 11.60  3.048 0.79 14.570 20.835 18.519 17.101 16.447 15.868  1.302 
