#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.51 -0.13  1.35158  0.859 3.776  3.761 12.00  2.151 0.00 14.623 19.476 17.492 16.381 15.892 15.481  1.352 
 1   9.51 -0.13  1.61664  2.243 3.630  1.811 12.20  1.911 0.88 11.363 18.439 15.003 13.272 12.549 11.960  1.416 
 1   9.51 -0.13  1.50422  0.652 3.794  4.023 12.60  2.453 0.87 15.740 20.917 18.915 17.766 17.247 16.799  1.303 
 1   9.51 -0.11  1.22873  0.509 3.805  4.185  9.60  1.550 0.98 12.405 16.084 14.457 13.650 13.318 13.056  1.229 
 1   9.51 -0.11  1.10084  0.210 3.789  4.370 10.00  1.627 0.00 14.244 18.150 16.450 15.550 15.176 14.879  1.101 
 1   9.51 -0.11  0.94111 -0.159 3.748  4.509 10.40  1.722 0.00 15.567 20.037 18.052 16.958 16.505 16.143  0.941 
 1   9.51 -0.11  1.29085  0.621 3.796  4.057 11.40  1.972 0.00 14.617 19.029 17.206 16.223 15.797 15.443  1.291 
 1   9.51 -0.11  1.19082  0.431 3.805  4.249 11.80  2.000 0.00 15.492 19.877 18.090 17.128 16.711 16.361  1.191 
 1   9.51 -0.11  1.38746  0.867 3.698  3.452 12.50  2.533 0.83 14.811 20.859 18.422 16.965 16.315 15.758  1.387 
 1   9.51 -0.09  0.92563 -0.204 3.742  4.523 11.10  2.098 0.99 15.666 20.847 18.647 17.391 16.855 16.411  0.926 
 1   9.51 -0.09  1.08163  0.169 3.784  4.383 11.10  1.967 0.00 15.448 19.935 18.083 17.047 16.602 16.235  1.082 
 1   9.51 -0.09  1.30888  0.642 3.790  4.021 12.90  2.013 0.72 15.903 20.474 18.582 17.542 17.091 16.716  1.309 
 1   9.51 -0.07  0.75757 -0.664 3.678  4.639  9.70  1.960 1.00 15.390 21.383 18.642 17.123 16.497 15.991  0.758 
 1   9.51 -0.07  1.11316  0.238 3.789  4.348 11.00  2.124 0.00 15.175 19.871 17.978 16.910 16.443 16.053  1.113 
 1   9.51 -0.07  1.07242  0.148 3.780  4.388 11.60  2.142 0.00 16.000 20.792 18.856 17.748 17.266 16.862  1.072 
 1   9.51 -0.07  1.15259  0.323 3.796  4.306 11.70  2.467 0.00 15.663 20.844 18.854 17.698 17.178 16.730  1.153 
 1   9.51 -0.07  1.31578  0.643 3.788  4.011 12.20  1.851 0.00 15.361 19.656 17.830 16.856 16.442 16.102  1.316 
 1   9.51 -0.05  0.50716 -1.349 3.601  4.843  8.60  1.045 0.81 16.247 22.126 19.297 17.672 16.874 16.310  0.507 
 1   9.51 -0.05  1.33794  0.674 3.784  3.972 11.80  1.964 0.00 14.884 19.393 17.502 16.474 16.033 15.667  1.338 
 1   9.51 -0.05  1.33534  0.669 3.784  3.977 12.80  2.136 0.00 15.898 20.675 18.723 17.639 17.165 16.767  1.335 
 1   9.51 -0.03  0.38129 -1.671 3.576  4.940  7.90  0.738 0.00 16.848 22.601 19.792 18.223 17.323 16.727  0.381 
 1   9.51 -0.03  0.69813 -0.847 3.651  4.679  9.30  1.462 0.00 16.187 21.893 19.110 17.596 16.994 16.534  0.698 
 1   9.51 -0.03  1.24302  0.506 3.797  4.159 11.30  2.079 0.00 14.805 19.388 17.518 16.497 16.053 15.681  1.243 
 1   9.51 -0.03  1.41368  1.141 3.683  3.126 12.60  2.605 0.80 14.377 20.981 18.243 16.633 15.927 15.322  1.414 
 1   9.51 -0.01  0.44193 -1.517 3.585  4.888  8.40  1.124 0.98 16.235 22.435 19.536 17.863 16.952 16.318  0.442 
 1   9.51 -0.01  1.11466  0.263 3.786  4.312 11.00  2.534 0.00 15.113 20.494 18.418 17.198 16.652 16.181  1.115 
 1   9.51 -0.01  1.18615  0.395 3.793  4.237 11.80  2.122 0.85 15.224 19.981 18.040 16.952 16.480 16.085  1.186 
 1   9.51 -0.01  1.42192  1.298 3.675  2.941 12.20  2.382 0.00 13.725 20.473 17.474 15.825 15.124 14.534  1.422 
 1   9.51  0.01  0.69757 -0.859 3.648  4.678  9.70  1.704 0.75 16.297 22.588 19.660 18.002 17.296 16.745  0.698 
 1   9.51  0.01  1.29314  0.573 3.788  4.074 10.90  1.942 0.00 14.238 18.693 16.816 15.805 15.374 15.018  1.293 
 1   9.51  0.01  1.31732  0.609 3.784  4.031 12.00  1.862 0.00 15.248 19.608 17.741 16.743 16.322 15.977  1.317 
 1   9.51  0.03  0.59873 -1.128 3.619  4.765  7.40  1.004 0.00 14.989 20.503 17.723 16.194 15.546 15.081  0.599 
 1   9.51  0.03  0.75957 -0.691 3.669  4.633  8.90  1.321 0.84 14.985 20.341 17.673 16.251 15.687 15.260  0.760 
 1   9.51  0.03  0.97940 -0.108 3.750  4.482 11.00  1.840 0.00 16.039 20.722 18.658 17.520 17.049 16.669  0.979 
 1   9.51  0.03  1.55793  0.454 3.792  4.185 11.80  2.241 0.79 15.433 20.326 18.360 17.260 16.779 16.371  1.224 
 1   9.51  0.03  1.13632  0.281 3.786  4.302 11.80  2.200 0.00 15.868 20.739 18.769 17.658 17.174 16.768  1.136 
 1   9.51  0.03  1.45510  1.726 3.670  2.500 13.70  2.401 1.00 13.407 20.378 17.237 15.540 14.825 14.222  1.455 
 1   9.51  0.05  1.41972  1.021 3.684  3.250 12.70  2.748 0.00 14.917 22.105 19.049 17.309 16.555 15.908  1.420 
 1   9.51  0.07  0.80348 -0.581 3.682  4.599  9.20  1.121 0.85 14.996 19.833 17.322 16.033 15.541 15.177  0.803 
 1   9.51  0.07  1.30894  0.575 3.783  4.056 11.10  2.145 0.86 14.008 18.843 16.851 15.744 15.267 14.868  1.309 
 1   9.51  0.11  1.43012  1.120 3.677  3.127 10.30  2.025 0.98 11.862 17.575 15.012 13.595 13.004 12.516  1.430 
 1   9.51  0.11  1.66508  0.637 3.774  3.975 12.60  2.381 0.82 15.778 21.083 18.938 17.715 17.181 16.727  1.358 
 1   9.51  0.13  1.39952  0.760 3.741  3.732 11.80  2.117 0.00 14.670 19.983 17.671 16.393 15.857 15.413  1.400 
 1   9.51  0.13  1.54742  0.608 3.774  4.002 12.40  2.547 0.87 15.649 21.213 19.007 17.729 17.165 16.680  1.346 
 1   9.51  0.15  1.26865  0.485 3.782  4.132  9.70  1.213 0.00 13.257 16.660 14.977 14.173 13.872 13.651  1.269 
 1   9.51  0.17  1.03630 -0.001 3.755  4.422 10.70  2.193 1.00 14.729 19.970 17.755 16.503 15.975 15.536  1.036 
 1   9.51  0.17  1.49969  0.323 3.781  4.256 11.50  1.792 0.79 15.446 19.774 17.883 16.878 16.466 16.135  1.179 
 1   9.51  0.19  1.34431  0.584 3.772  4.016 12.30  2.541 0.94 14.988 20.558 18.337 17.057 16.496 16.015  1.344 
 1   9.51  0.21  0.91134 -0.325 3.716  4.531  9.10  1.351 0.00 14.683 19.199 16.920 15.769 15.336 15.006  0.911 
 1   9.51  0.21  0.95214 -0.219 3.729  4.499 10.90  1.853 0.00 16.217 21.305 18.972 17.717 17.213 16.806  0.952 
 1   9.51  0.21  1.18709  0.329 3.780  4.249 12.70  1.712 0.84 16.307 20.636 18.686 17.656 17.242 16.912  1.187 
 1   9.51  0.23  1.81811  0.723 3.779  3.919 12.00  2.348 0.76 14.964 20.220 18.062 16.858 16.340 15.901  1.388 
 1   9.51  0.25  1.12246  0.196 3.772  4.327 10.40  1.827 0.00 14.681 19.178 17.187 16.122 15.690 15.342  1.122 
 1   9.51  0.27  0.78713 -0.654 3.669  4.612  9.80  1.708 0.00 16.204 22.118 19.264 17.740 17.138 16.665  0.787 
 1   9.51  0.27  1.35946  0.604 3.769  3.991 10.80  1.984 0.84 13.667 18.437 16.363 15.243 14.781 14.403  1.359 
 1   9.51  0.29  1.05037  0.027 3.757  4.407 11.00  2.183 0.00 15.704 20.959 18.712 17.458 16.936 16.503  1.050 
 1   9.53 -0.55  1.20228  0.675 3.823  4.082 11.90  2.415 0.00 14.984 19.893 18.048 17.035 16.562 16.146  1.202 
 1   9.53 -0.49  1.27348  0.906 3.785  3.723 12.50  2.307 0.89 14.662 19.538 17.665 16.599 16.107 15.681  1.273 
 1   9.53 -0.45  0.93054 -0.049 3.776  4.504 10.80  2.238 0.00 15.692 20.559 18.692 17.556 17.043 16.609  0.931 
 1   9.53 -0.41  1.19859  0.618 3.812  4.094 12.30  2.132 0.00 15.525 20.045 18.271 17.310 16.875 16.504  1.199 
 1   9.53 -0.41  1.55832  0.777 3.724  3.613 13.00  2.556 0.83 15.828 21.818 19.432 17.991 17.340 16.783  1.287 
 1   9.53 -0.39  0.99598  0.120 3.790  4.422 11.60  2.096 0.00 16.069 20.630 18.848 17.811 17.347 16.957  0.996 
 1   9.53 -0.35  1.05055  0.265 3.807  4.370 11.70  2.383 0.00 15.808 20.731 18.879 17.807 17.315 16.891  1.051 
 1   9.53 -0.33  0.77326 -0.519 3.709  4.627 10.20  1.897 0.00 16.268 21.512 19.181 17.875 17.322 16.872  0.773 
 1   9.53 -0.31  0.83367 -0.354 3.732  4.588  8.40  0.933 0.00 14.055 17.436 15.668 14.786 14.454 14.219  0.834 
 1   9.53 -0.31  1.34886  1.786 3.668  2.399 10.60  1.833 0.99 10.683 16.482 13.774 12.329 11.724 11.231  1.349 
 1   9.53 -0.31  1.07327  0.293 3.808  4.352 11.30  1.955 0.00 15.338 19.596 17.888 16.958 16.548 16.207  1.073 
 1   9.53 -0.31  1.17779  0.525 3.821  4.215 12.30  2.440 0.93 15.189 20.172 18.292 17.238 16.754 16.332  1.178 
 1   9.53 -0.29  0.90989 -0.166 3.755  4.530  9.70  1.544 0.77 14.632 18.846 16.964 15.908 15.467 15.120  0.910 
 1   9.53 -0.29  0.77738 -0.524 3.706  4.625  9.80  1.715 0.83 15.509 20.719 18.334 17.005 16.450 16.008  0.777 
 1   9.53 -0.27  0.97330 -0.021 3.772  4.480 10.90  2.317 0.00 15.723 20.806 18.828 17.640 17.109 16.658  0.973 
 1   9.53 -0.27  1.32458  0.764 3.733  3.672 11.70  2.559 0.00 14.560 20.501 18.126 16.707 16.071 15.526  1.325 
 1   9.53 -0.25  0.41767 -1.534 3.594  4.915  7.70  0.814 0.00 16.306 21.779 19.042 17.476 16.750 16.252  0.418 
 1   9.53 -0.25  1.24351  0.616 3.809  4.100 11.30  2.154 0.00 14.530 19.125 17.304 16.317 15.875 15.499  1.244 
 1   9.53 -0.23  0.99588  0.014 3.774  4.463 10.80  2.258 0.74 15.333 20.453 18.432 17.215 16.673 16.214  0.996 
 1   9.53 -0.23  1.20049  0.521 3.814  4.200 11.80  2.513 0.00 15.267 20.397 18.461 17.368 16.867 16.428  1.200 
 1   9.53 -0.21  0.64625 -0.931 3.648  4.719  9.20  1.495 0.00 16.298 22.025 19.270 17.748 17.132 16.660  0.646 
 1   9.53 -0.19  1.19924  0.497 3.812  4.213  9.70  1.782 0.00 13.229 17.231 15.548 14.688 14.320 14.018  1.199 
 1   9.53 -0.19  0.87371 -0.297 3.735  4.561 10.80  1.894 0.74 16.089 21.153 18.953 17.689 17.150 16.711  0.874 
 1   9.53 -0.19  1.20971  0.518 3.811  4.192 11.20  2.118 0.00 14.676 19.210 17.402 16.427 15.995 15.628  1.210 
 1   9.53 -0.17  0.25625 -1.995 3.563  5.038  6.40  0.534 0.88 15.540 21.393 18.408 16.825 15.915 15.336  0.256 
 1   9.53 -0.17  1.83102  1.798 3.659  2.365 10.00  1.649 0.76 10.276 16.167 13.280 11.808 11.209 10.728  1.385 
 1   9.53 -0.17  1.11001  0.277 3.798  4.344 11.50  2.254 0.88 15.168 20.063 18.140 17.027 16.531 16.110  1.110 
 1   9.53 -0.15  0.62614 -1.007 3.638  4.739  9.00  1.258 0.00 16.288 21.844 19.096 17.586 16.977 16.524  0.626 
 1   9.53 -0.15  1.15199  0.372 3.804  4.288 10.50  1.854 0.00 14.341 18.495 16.771 15.854 15.460 15.136  1.152 
 1   9.53 -0.15  1.04945  0.111 3.780  4.416 11.30  2.135 0.78 15.542 20.437 18.457 17.302 16.797 16.373  1.049 
 1   9.53 -0.15  1.38182  1.422 3.676  2.807 11.50  2.282 0.00 12.714 19.230 16.325 14.729 14.048 13.477  1.382 
 1   9.53 -0.15  1.19890  0.475 3.808  4.221 12.20  2.805 0.76 15.585 21.296 19.186 17.929 17.347 16.832  1.199 
 1   9.53 -0.13  1.11400  0.259 3.794  4.348 10.10  2.205 0.00 14.223 18.992 17.109 16.036 15.562 15.160  1.114 
 1   9.53 -0.13  0.85880 -0.359 3.724  4.575 10.20  1.975 0.00 15.868 21.065 18.783 17.503 16.965 16.524  0.859 
 1   9.53 -0.13  1.09186  0.200 3.788  4.376 11.20  1.978 0.86 15.064 19.623 17.740 16.677 16.219 15.840  1.092 
 1   9.53 -0.11  1.47362  0.720 3.795  3.964 11.30  1.852 0.89 14.269 18.506 16.714 15.771 15.367 15.035  1.317 
 1   9.53 -0.11  1.15789  0.362 3.800  4.286 11.50  2.126 0.00 15.364 19.969 18.130 17.108 16.658 16.280  1.158 
 1   9.53 -0.09  1.18871  0.426 3.802  4.243 11.60  2.163 0.96 14.692 19.370 17.505 16.466 16.009 15.622  1.189 
 1   9.53 -0.09  1.18875  0.426 3.802  4.243 12.00  2.232 0.95 15.124 19.917 18.023 16.958 16.486 16.085  1.189 
 1   9.53 -0.09  1.17521  0.393 3.801  4.263 12.10  2.062 0.00 15.886 20.395 18.572 17.572 17.135 16.770  1.175 
 1   9.53 -0.09  1.37833  0.961 3.692  3.330 12.60  2.737 0.94 14.564 20.930 18.421 16.899 16.212 15.615  1.378 
 1   9.53 -0.07  1.20944  0.460 3.800  4.206 10.70  2.106 0.00 14.319 18.907 17.057 16.040 15.595 15.221  1.209 
 1   9.53 -0.07  0.92708 -0.203 3.741  4.519 10.80  2.026 0.71 15.892 21.093 18.873 17.591 17.042 16.588  0.927 
 1   9.53 -0.07  1.23718  0.516 3.799  4.157 10.90  1.624 0.00 14.381 18.223 16.539 15.681 15.326 15.042  1.237 
 1   9.53 -0.07  0.98054 -0.067 3.757  4.471 11.20  1.880 0.00 16.136 20.762 18.772 17.659 17.190 16.809  0.981 
 1   9.53 -0.05  1.18060  0.393 3.797  4.252 11.00  2.123 0.00 14.787 19.426 17.556 16.521 16.068 15.687  1.181 
 1   9.53 -0.05  1.27657  0.574 3.790  4.076 11.60  2.304 0.00 14.936 19.925 17.944 16.824 16.328 15.904  1.277 
 1   9.53 -0.05  1.40667  1.727 3.656  2.431 12.80  2.264 0.00 13.253 20.222 17.035 15.329 14.608 14.006  1.407 
 1   9.53 -0.03  1.07405  0.163 3.779  4.368 10.90  1.853 0.00 15.261 19.623 17.772 16.753 16.324 15.974  1.074 
 1   9.53 -0.03  1.26540  0.547 3.790  4.100 11.00  2.047 0.73 14.232 18.888 16.961 15.897 15.437 15.053  1.265 
 1   9.53 -0.03  1.18625  0.402 3.795  4.238 11.90  2.124 0.78 15.437 20.192 18.256 17.171 16.699 16.302  1.186 
 1   9.53 -0.01  1.22784  0.478 3.793  4.165 11.80  2.186 0.96 14.726 19.516 17.585 16.509 16.038 15.640  1.228 
 1   9.53 -0.01  1.35039  0.804 3.773  3.802 11.80  2.444 0.00 14.559 19.935 17.794 16.562 16.015 15.545  1.350 
 1   9.53 -0.01  1.38116  0.770 3.697  3.540 12.10  2.197 0.00 14.944 20.988 18.307 16.822 16.196 15.675  1.381 
 1   9.53 -0.01  1.33737  0.792 3.796  3.903 12.70  2.185 0.00 15.491 20.268 18.326 17.271 16.808 16.416  1.337 
 1   9.53  0.01  1.02478  0.018 3.764  4.433 10.60  1.493 0.00 15.325 19.290 17.463 16.501 16.117 15.820  1.025 
 1   9.53  0.01  0.93478 -0.212 3.738  4.519 11.40  2.165 0.97 16.035 21.449 19.132 17.817 17.260 16.797  0.935 
 1   9.53  0.03  0.89244 -0.329 3.722  4.550 10.70  2.193 0.84 15.910 21.762 19.223 17.774 17.161 16.651  0.892 
 1   9.53  0.03  1.25147  0.503 3.788  4.129 11.90  2.028 0.00 15.411 20.007 18.095 17.051 16.604 16.232  1.251 
 1   9.53  0.03  1.39014  0.835 3.691  3.456 12.90  2.379 0.00 15.583 22.036 19.212 17.634 16.963 16.398  1.390 
 1   9.53  0.05  1.16597  0.345 3.788  4.256 11.60  1.878 0.00 15.507 19.868 18.013 17.015 16.595 16.253  1.166 
 1   9.53  0.07  1.41659  1.504 3.661  2.674 12.10  1.929 0.00 13.109 19.511 16.460 14.871 14.223 13.693  1.417 
 1   9.53  0.07  1.27214  0.521 3.783  4.100 12.30  2.262 0.82 15.461 20.521 18.464 17.300 16.795 16.368  1.272 
 1   9.53  0.07  1.42349  1.928 3.638  2.160 12.50  2.128 0.00 12.450 19.745 16.288 14.503 13.756 13.140  1.423 
 1   9.53  0.09  1.13354  0.262 3.781  4.301 11.30  2.177 0.00 15.414 20.312 18.306 17.177 16.692 16.285  1.134 
 1   9.53  0.11  1.43930  1.710 3.665  2.490 11.50  2.102 0.84 11.943 18.389 15.424 13.825 13.164 12.615  1.439 
 1   9.53  0.13  1.10309  0.177 3.773  4.343 11.00  2.415 0.00 15.328 20.686 18.538 17.293 16.751 16.291  1.103 
 1   9.53  0.13  1.36076  0.774 3.778  3.856 12.00  2.172 0.94 14.368 19.312 17.255 16.120 15.633 15.225  1.361 
 1   9.53  0.15  1.38001  0.757 3.749  3.763 12.70  2.469 1.00 14.852 20.664 18.255 16.875 16.280 15.775  1.377 
 1   9.53  0.15  1.39874  0.752 3.688  3.531 12.90  2.474 0.00 15.790 22.507 19.565 17.924 17.231 16.645  1.399 
 1   9.53  0.17  1.39405  0.666 3.698  3.655 12.40  2.044 0.78 15.233 20.792 18.314 16.941 16.373 15.905  1.394 
 1   9.53  0.17  1.43795  3.224 3.520  0.397 13.20  2.439 0.00  9.910 20.725 17.572 15.131 12.934 11.270  1.438 
 1   9.53  0.19  1.69937  0.762 3.777  3.866 10.20  1.952 0.80 13.064 17.700 15.689 14.617 14.171 13.805  1.367 
 1   9.53  0.19  0.88550 -0.388 3.707  4.548 10.40  1.937 0.00 16.140 21.704 19.139 17.755 17.196 16.742  0.885 
 1   9.53  0.21  1.19628  0.350 3.779  4.227 10.30  1.896 0.00 14.194 18.718 16.753 15.698 15.264 14.911  1.196 
 1   9.53  0.21  1.34160  0.582 3.768  4.001 12.10  2.498 0.80 15.106 20.710 18.441 17.137 16.571 16.088  1.342 
 1   9.53  0.23  1.17756  0.317 3.778  4.251 11.60  2.389 0.89 15.117 20.501 18.305 17.051 16.512 16.056  1.178 
 1   9.53  0.25  1.18749  0.335 3.779  4.238 11.10  2.015 0.00 15.032 19.758 17.735 16.636 16.179 15.804  1.187 
 1   9.53  0.25  1.31202  0.535 3.772  4.054 11.50  2.291 0.00 14.933 20.175 17.997 16.778 16.259 15.822  1.312 
 1   9.53  0.27  1.31167  0.534 3.772  4.054 10.70  2.350 0.00 14.135 19.475 17.269 16.028 15.498 15.051  1.312 
 1   9.53  0.27  1.11183  0.177 3.770  4.334 11.80  2.210 0.86 15.749 21.007 18.781 17.531 17.007 16.569  1.112 
 1   9.53  0.27  1.18982  0.339 3.779  4.235 11.90  2.185 0.72 15.662 20.766 18.625 17.426 16.919 16.496  1.190 
 1   9.53  0.33  1.36992  0.764 3.773  3.848 12.70  2.495 0.73 15.416 21.042 18.733 17.430 16.871 16.394  1.370 
 1   9.55 -0.57  0.91443 -0.041 3.780  4.504  9.20  1.326 0.00 14.072 17.454 15.964 15.155 14.817 14.560  0.914 
 1   9.55 -0.57  0.68166 -0.704 3.690  4.681 10.00  1.786 0.76 16.225 21.683 19.232 17.830 17.229 16.749  0.682 
 1   9.55 -0.53  1.27175  0.814 3.731  3.599 13.00  2.524 0.00 15.736 21.533 19.261 17.872 17.236 16.693  1.272 
 1   9.55 -0.51  0.87065 -0.180 3.761  4.549 11.00  1.906 0.00 16.221 20.698 18.876 17.800 17.327 16.939  0.871 
 1   9.55 -0.49  1.19642  0.662 3.817  4.068  9.40  1.410 0.00 12.516 15.875 14.380 13.682 13.390 13.159  1.196 
 1   9.55 -0.47  0.82195 -0.326 3.741  4.589  9.50  1.671 0.00 15.086 19.446 17.544 16.465 16.005 15.638  0.822 
 1   9.55 -0.47  1.09100  0.387 3.820  4.313 10.80  2.010 0.00 14.603 18.875 17.194 16.296 15.892 15.551  1.091 
 1   9.55 -0.45  1.13256  0.496 3.822  4.232 11.20  1.692 0.00 14.730 18.504 16.926 16.146 15.807 15.530  1.133 
 1   9.55 -0.43  1.32413  1.866 3.689  2.396 14.20  2.292 0.00 14.304 20.502 17.813 16.301 15.639 15.084  1.324 
 1   9.55 -0.39  0.95438  0.015 3.780  4.467 10.80  1.797 0.73 15.348 19.641 17.870 16.842 16.393 16.027  0.954 
 1   9.55 -0.35  0.98171  0.073 3.787  4.451  9.80  1.429 0.71 14.233 17.895 16.282 15.405 15.038 14.751  0.982 
 1   9.55 -0.35  1.33339  1.778 3.691  2.495 12.70  2.248 0.00 13.025 19.156 16.473 14.976 14.327 13.783  1.333 
 1   9.55 -0.33  1.24427  0.673 3.802  4.015  9.30  1.516 0.00 12.388 16.001 14.414 13.622 13.289 13.025  1.244 
 1   9.55 -0.33  1.32952  2.334 3.634  1.710 11.50  1.925 0.81 10.423 17.197 13.990 12.319 11.610 11.031  1.330 
 1   9.55 -0.31  0.53733 -1.207 3.623  4.814  8.80  1.324 1.00 15.842 21.674 18.869 17.262 16.591 16.093  0.537 
 1   9.55 -0.31  1.31832  1.095 3.697  3.197 12.50  2.255 0.00 14.532 20.525 17.942 16.474 15.834 15.299  1.318 
 1   9.55 -0.29  0.56705 -1.131 3.629  4.787  8.20  0.998 0.00 15.798 21.026 18.365 16.903 16.317 15.897  0.567 
 1   9.55 -0.29  1.53959  1.810 3.684  2.443 10.70  2.311 0.88 10.945 17.332 14.523 12.965 12.293 11.728  1.355 
 1   9.55 -0.29  1.21745  0.598 3.812  4.118 12.60  2.240 0.88 15.457 20.173 18.340 17.323 16.864 16.470  1.217 
 1   9.55 -0.27  0.68346 -0.804 3.665  4.683 10.20  1.790 0.97 16.293 22.207 19.472 17.943 17.310 16.808  0.683 
 1   9.55 -0.27  1.10440  0.354 3.809  4.310 11.30  2.038 0.74 15.011 19.494 17.698 16.702 16.260 15.888  1.104 
 1   9.55 -0.27  0.94392 -0.087 3.764  4.501 11.40  2.127 0.84 16.030 21.064 19.010 17.797 17.265 16.822  0.944 
 1   9.55 -0.25  1.08192  0.272 3.802  4.352 10.90  1.817 0.74 14.814 18.999 17.264 16.310 15.896 15.557  1.082 
 1   9.55 -0.25  1.28359  0.738 3.802  3.961 12.50  2.700 0.98 14.789 20.281 18.241 17.044 16.488 15.999  1.284 
 1   9.55 -0.25  1.81365  0.828 3.808  3.899 12.90  1.972 0.71 15.601 19.932 18.151 17.225 16.817 16.474  1.293 
 1   9.55 -0.23  1.35356  1.860 3.658  2.288 13.60  2.288 0.00 13.721 20.614 17.500 15.815 15.094 14.489  1.354 
 1   9.55 -0.21  1.08929  0.258 3.798  4.355 11.70  2.277 0.00 15.825 20.658 18.787 17.710 17.227 16.815  1.089 
 1   9.55 -0.21  1.36128  2.530 3.613  1.441 13.10  1.975 0.00 11.546 19.203 15.482 13.627 12.837 12.194  1.361 
 1   9.55 -0.19  1.18565  0.476 3.810  4.222 10.70  2.071 0.97 13.613 18.079 16.290 15.322 14.895 14.535  1.186 
 1   9.55 -0.19  1.25601  0.611 3.799  4.066 12.20  2.412 0.00 15.443 20.507 18.556 17.442 16.936 16.500  1.256 
 1   9.55 -0.17  0.93015 -0.158 3.751  4.513 11.30  1.865 0.72 16.273 21.057 19.007 17.825 17.320 16.909  0.930 
 1   9.55 -0.17  1.29483  0.712 3.796  3.971 11.90  1.986 0.00 14.891 19.311 17.493 16.515 16.087 15.730  1.295 
 1   9.55 -0.17  1.33819  0.826 3.701  3.489 12.50  2.230 0.00 15.206 21.150 18.566 17.110 16.484 15.961  1.338 
 1   9.55 -0.17  1.36200  1.551 3.671  2.652 13.10  2.463 0.00 13.994 20.895 17.868 16.186 15.460 14.846  1.362 
 1   9.55 -0.17  1.44828  1.067 3.691  3.213 14.20  1.715 0.93 16.303 21.617 19.113 17.784 17.237 16.797  1.349 
 1   9.55 -0.15  0.48605 -1.380 3.602  4.859  8.50  1.035 0.00 16.720 22.415 19.635 18.031 17.307 16.792  0.486 
 1   9.55 -0.15  1.28906  0.653 3.789  3.998 11.50  2.210 0.00 14.637 19.466 17.537 16.453 15.971 15.563  1.289 
 1   9.55 -0.15  1.12066  0.303 3.798  4.324 12.00  1.979 0.00 16.013 20.390 18.611 17.632 17.206 16.853  1.121 
 1   9.55 -0.11  0.60941 -1.065 3.630  4.754  8.90  1.362 0.00 16.332 22.194 19.354 17.762 17.106 16.613  0.609 
 1   9.55 -0.11  1.24125  0.545 3.798  4.125 11.10  1.812 0.83 14.197 18.379 16.610 15.664 15.261 14.932  1.241 
 1   9.55 -0.11  1.02583  0.057 3.772  4.428 11.20  2.349 0.00 15.829 21.004 18.965 17.759 17.226 16.772  1.026 
 1   9.55 -0.11  1.14871  0.347 3.799  4.291 12.20  2.349 0.98 15.406 20.382 18.451 17.343 16.846 16.422  1.149 
 1   9.55 -0.09  1.05893  0.132 3.779  4.394 10.20  1.748 0.00 14.641 18.818 17.026 16.047 15.637 15.307  1.059 
 1   9.55 -0.09  1.34238  0.691 3.710  3.662 10.50  1.833 0.00 13.542 18.752 16.369 15.078 14.544 14.110  1.342 
 1   9.55 -0.09  1.20051  0.457 3.800  4.208 11.30  2.213 0.00 14.928 19.679 17.795 16.745 16.280 15.885  1.201 
 1   9.55 -0.09  1.26821  0.582 3.790  4.067 12.50  2.835 0.92 15.282 21.061 18.920 17.638 17.047 16.526  1.268 
 1   9.55 -0.07  1.45637  0.632 3.785  4.005 11.00  2.140 0.89 14.187 18.957 17.017 15.935 15.462 15.064  1.297 
 1   9.55 -0.07  1.30811  0.776 3.796  3.907 12.20  2.190 0.74 14.895 19.709 17.761 16.687 16.213 15.811  1.308 
 1   9.55 -0.07  1.35134  0.737 3.701  3.583 12.30  2.422 0.00 15.229 21.515 18.823 17.293 16.633 16.075  1.351 
 1   9.55 -0.07  1.77843  2.231 3.637  1.848 13.40  2.620 0.79 12.593 20.661 17.017 15.077 14.241 13.531  1.406 
 1   9.55 -0.05  0.36352 -1.717 3.574  4.959  7.80  0.739 0.88 16.249 22.107 19.242 17.653 16.737 16.132  0.364 
 1   9.55 -0.05  1.39254  2.408 3.612  1.568 12.70  2.000 0.00 11.449 19.252 15.455 13.566 12.761 12.106  1.393 
 1   9.55 -0.05  1.45960  2.822 3.587  1.058 12.90  2.500 0.97 10.614 20.020 15.661 13.434 12.396 11.556  1.410 
 1   9.55 -0.03  1.18734  0.410 3.794  4.223 11.40  2.232 0.00 15.145 19.989 18.056 16.971 16.493 16.088  1.187 
 1   9.55 -0.03  1.38142  1.266 3.676  2.964 13.20  2.426 0.00 14.805 21.590 18.597 16.941 16.234 15.637  1.381 
 1   9.55 -0.01  1.17676  0.389 3.790  4.225  9.60  1.527 0.00 13.397 17.172 15.472 14.606 14.255 13.980  1.177 
 1   9.55 -0.01  0.99451 -0.035 3.758  4.447 10.20  1.439 0.00 15.058 19.006 17.160 16.191 15.807 15.512  0.995 
 1   9.55 -0.01  1.58751  1.724 3.671  2.494 10.60  1.989 0.89 11.061 17.336 14.378 12.830 12.196 11.673  1.410 
 1   9.55 -0.01  0.87257 -0.365 3.718  4.563 11.00  1.690 0.89 16.215 21.296 18.923 17.639 17.120 16.707  0.873 
 1   9.55 -0.01  1.24966  0.516 3.786  4.109 12.10  1.761 0.00 15.580 19.757 17.948 16.991 16.591 16.268  1.250 
