#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.91 -0.47  0.26562 -1.888 3.585  5.037 11.00  0.368 0.81 19.946 24.985 22.267 20.767 20.094 19.663  0.266 
 1   9.91 -0.47  0.49866 -1.263 3.625  4.844 11.10  0.335 0.00 19.028 23.217 20.820 19.562 19.090 18.791  0.499 
 1   9.91 -0.47  0.48331 -1.305 3.621  4.859 12.20  0.352 0.96 19.542 23.827 21.405 20.114 19.619 19.304  0.483 
 1   9.91 -0.47  0.47316 -1.333 3.619  4.869 12.40  0.353 0.87 19.926 24.274 21.835 20.519 20.006 19.678  0.473 
 1   9.91 -0.47  0.48581 -1.298 3.622  4.857 12.50  0.267 0.00 20.516 24.636 22.253 21.003 20.533 20.240  0.486 
 1   9.91 -0.47  0.94190  0.189 3.790  4.330 12.90  0.314 0.99 16.494 18.252 17.129 16.691 16.559 16.507  0.942 
 1   9.91 -0.47  0.57263 -1.044 3.644  4.763 13.00  0.345 0.93 19.764 23.718 21.410 20.245 19.821 19.551  0.573 
 1   9.91 -0.47  0.92475  0.130 3.786  4.365 14.00  0.374 0.82 18.186 20.171 18.953 18.437 18.268 18.184  0.925 
 1   9.91 -0.45  0.19132 -2.206 3.560  5.111  6.50  0.262 0.87 16.240 21.961 18.861 17.278 16.433 15.919  0.191 
 1   9.91 -0.45  0.18669 -2.241 3.555  5.117  8.90  0.313 0.00 19.274 25.005 21.893 20.303 19.480 18.976  0.187 
 1   9.91 -0.45  0.66867 -0.742 3.680  4.670  9.50  0.314 0.00 16.125 19.326 17.339 16.429 16.117 15.926  0.669 
 1   9.91 -0.45  1.03166  0.601 3.712  3.646 10.00  0.354 0.87 13.006 15.473 13.951 13.263 13.028 12.891  1.032 
 1   9.91 -0.45  0.46072 -1.372 3.615  4.880 10.20  0.329 1.00 17.653 21.970 19.536 18.228 17.718 17.395  0.461 
 1   9.91 -0.45  0.36010 -1.634 3.599  4.969 11.50  0.311 0.74 19.873 24.498 21.958 20.547 19.950 19.571  0.360 
 1   9.91 -0.45  1.04225  1.197 3.689  2.962 11.80  0.340 0.73 13.554 16.602 14.700 13.855 13.561 13.378  1.042 
 1   9.91 -0.45  0.75760 -0.445 3.722  4.595 12.00  0.327 0.00 17.882 20.409 18.817 18.105 17.868 17.734  0.758 
 1   9.91 -0.45  0.94901  0.205 3.790  4.317 12.00  0.380 0.00 16.259 18.119 16.968 16.511 16.369 16.306  0.949 
 1   9.91 -0.45  0.63399 -0.856 3.665  4.703 12.10  0.288 0.99 18.290 21.744 19.626 18.628 18.282 18.068  0.634 
 1   9.91 -0.45  0.89005  0.003 3.775  4.431 12.70  0.347 0.72 17.317 19.331 18.099 17.552 17.371 17.278  0.890 
 1   9.91 -0.45  0.49497 -1.278 3.623  4.847 13.00  0.332 0.00 20.965 25.188 22.779 21.509 21.028 20.724  0.495 
 1   9.91 -0.43  0.29611 -1.808 3.587  5.012 10.30  0.376 0.87 18.971 23.938 21.263 19.783 19.119 18.693  0.296 
 1   9.91 -0.43  0.49449 -1.284 3.621  4.847 10.80  0.358 0.00 18.781 23.072 20.643 19.356 18.864 18.549  0.494 
 1   9.91 -0.43  0.21794 -2.075 3.571  5.081 11.00  0.348 0.92 20.284 25.618 22.747 21.206 20.460 19.990  0.218 
 1   9.91 -0.43  0.63449 -0.862 3.664  4.703 11.40  0.386 0.97 17.642 21.316 19.130 18.077 17.704 17.467  0.634 
 1   9.91 -0.43  0.38847 -1.562 3.601  4.939 11.60  0.348 0.00 20.275 24.808 22.318 20.932 20.364 20.000  0.388 
 1   9.91 -0.43  0.93802  0.165 3.786  4.337 11.90  0.397 0.00 16.258 18.173 16.999 16.522 16.371 16.301  0.938 
 1   9.91 -0.43  0.26832 -1.893 3.582  5.034 12.10  0.420 0.93 20.918 26.049 23.313 21.799 21.106 20.659  0.268 
 1   9.91 -0.43  0.43356 -1.447 3.608  4.901 12.60  0.370 0.00 20.987 25.461 22.986 21.630 21.086 20.737  0.434 
 1   9.91 -0.43  1.09778  0.967 3.695  3.215 14.00  0.401 0.95 16.352 19.403 17.533 16.691 16.395 16.210  1.038 
 1   9.91 -0.41  0.32566 -1.738 3.590  4.995  9.20  0.325 0.74 17.835 22.705 20.061 18.605 17.949 17.532  0.326 
 1   9.91 -0.41  0.20264 -2.140 3.566  5.093 10.20  0.373 0.00 20.320 25.800 22.866 21.307 20.530 20.041  0.203 
 1   9.91 -0.41  0.21770 -2.081 3.569  5.080 10.40  0.293 0.00 20.374 25.619 22.774 21.256 20.515 20.052  0.218 
 1   9.91 -0.41  0.24193 -1.987 3.575  5.055 10.80  0.271 0.98 19.803 24.851 22.103 20.612 19.908 19.466  0.242 
 1   9.91 -0.41  0.63387 -0.871 3.662  4.704 11.40  0.341 0.97 17.675 21.328 19.133 18.079 17.709 17.476  0.634 
 1   9.91 -0.41  0.48102 -1.326 3.617  4.859 11.60  0.349 0.00 19.685 24.027 21.582 20.275 19.766 19.441  0.481 
 1   9.91 -0.41  0.37794 -1.598 3.598  4.950 11.70  0.348 0.92 19.815 24.464 21.926 20.515 19.916 19.533  0.378 
 1   9.91 -0.41  0.37956 -1.593 3.598  4.948 11.70  0.339 0.00 20.453 25.038 22.525 21.128 20.543 20.169  0.380 
 1   9.91 -0.41  0.70640 -0.635 3.693  4.638 12.20  0.408 0.00 18.557 21.696 19.783 18.905 18.602 18.413  0.706 
 1   9.91 -0.41  0.28838 -1.838 3.584  5.018 12.30  0.341 0.98 20.936 25.871 23.200 21.730 21.064 20.640  0.288 
 1   9.91 -0.41  0.63392 -0.871 3.662  4.704 12.40  0.376 0.79 18.985 22.781 20.553 19.452 19.050 18.793  0.634 
 1   9.91 -0.39  0.28686 -1.850 3.582  5.019 10.80  0.311 0.86 19.582 24.582 21.875 20.396 19.705 19.267  0.287 
 1   9.91 -0.39  0.61541 -0.938 3.653  4.722 11.10  0.299 0.00 18.216 21.912 19.680 18.605 18.228 17.994  0.615 
 1   9.91 -0.39  0.44389 -1.431 3.607  4.891 11.20  0.350 0.00 19.548 24.021 21.541 20.187 19.638 19.287  0.444 
 1   9.91 -0.39  0.93222  0.153 3.783  4.331 11.50  0.344 0.81 15.665 17.647 16.404 15.883 15.717 15.637  0.932 
 1   9.91 -0.39  0.74313 -0.515 3.710  4.610 11.70  0.429 0.00 17.758 20.654 18.890 18.087 17.811 17.643  0.743 
 1   9.91 -0.39  0.98392  0.398 3.786  4.125 12.30  0.315 0.70 15.989 17.856 16.657 16.184 16.038 15.973  0.984 
 1   9.91 -0.39  0.41993 -1.491 3.603  4.909 12.70  0.352 0.73 20.759 25.402 22.865 21.463 20.867 20.484  0.420 
 1   9.91 -0.39  0.54642 -1.143 3.632  4.791 12.90  0.349 0.00 20.527 24.657 22.273 21.050 20.597 20.308  0.546 
 1   9.91 -0.37  0.62770 -0.905 3.656  4.711 10.00  0.334 0.00 17.032 20.728 18.506 17.438 17.064 16.829  0.628 
 1   9.91 -0.37  0.23888 -2.010 3.571  5.056 10.50  0.326 0.00 20.296 25.535 22.719 21.205 20.458 19.988  0.239 
 1   9.91 -0.37  0.30010 -1.816 3.583  5.008 10.80  0.342 0.00 20.109 25.065 22.391 20.923 20.244 19.812  0.300 
 1   9.91 -0.37  0.42046 -1.494 3.601  4.907 12.10  0.366 0.00 20.604 25.179 22.674 21.287 20.711 20.340  0.420 
 1   9.91 -0.37  0.65684 -0.811 3.668  4.683 12.50  0.353 0.00 19.297 22.807 20.675 19.673 19.326 19.108  0.657 
 1   9.91 -0.35  1.10934 -0.025 3.769  4.434  9.20  0.288 0.80 14.030 15.941 14.702 14.188 14.032 13.964  0.892 
 1   9.91 -0.35  0.32013 -1.769 3.585  4.997  9.50  0.374 0.00 18.692 23.653 20.991 19.523 18.846 18.412  0.320 
 1   9.91 -0.35  0.21774 -2.095 3.565  5.077  9.60  0.335 0.86 19.039 24.643 21.649 20.090 19.260 18.745  0.218 
 1   9.91 -0.35  1.03259  0.510 3.737  3.837 10.10  0.335 0.00 13.596 15.949 14.456 13.807 13.596 13.480  1.033 
 1   9.91 -0.35  0.22271 -2.076 3.566  5.072 10.30  0.361 0.00 20.260 25.700 22.799 21.258 20.468 19.973  0.223 
 1   9.91 -0.35  0.19468 -2.203 3.556  5.099 10.40  0.332 0.00 20.678 26.385 23.327 21.756 20.907 20.385  0.195 
 1   9.91 -0.35  0.22587 -2.064 3.567  5.069 10.80  0.348 0.72 20.350 25.972 23.009 21.447 20.596 20.062  0.226 
 1   9.91 -0.35  0.92805  0.103 3.779  4.363 11.20  0.388 0.00 15.711 17.688 16.465 15.957 15.797 15.721  0.928 
 1   9.91 -0.35  0.33003 -1.744 3.586  4.992 11.80  0.368 0.00 20.930 25.847 23.202 21.744 21.075 20.648  0.330 
 1   9.91 -0.35  0.86539 -0.116 3.760  4.477 12.00  0.297 0.00 17.059 19.076 17.777 17.225 17.054 16.974  0.865 
 1   9.91 -0.35  0.94605  0.174 3.783  4.318 12.40  0.370 0.00 16.735 18.652 17.451 16.965 16.817 16.749  0.946 
 1   9.91 -0.35  0.76403 -0.461 3.717  4.594 12.50  0.383 0.75 18.192 21.087 19.333 18.512 18.224 18.048  0.764 
 1   9.91 -0.35  0.52470 -1.216 3.624  4.814 12.70  0.339 0.00 20.511 24.771 22.336 21.065 20.583 20.277  0.525 
 1   9.91 -0.33  0.14064 -2.622 3.505  5.175  9.20  0.335 0.72 20.172 27.547 23.851 22.092 20.720 19.923  0.141 
 1   9.91 -0.33  0.65654 -0.825 3.665  4.685 10.00  0.303 0.72 16.561 20.212 18.018 16.957 16.573 16.331  0.657 
 1   9.91 -0.33  0.25438 -1.961 3.572  5.039 10.40  0.363 0.00 20.073 25.335 22.534 21.019 20.261 19.781  0.254 
 1   9.91 -0.33  0.28348 -1.873 3.577  5.019 10.80  0.351 0.00 20.253 25.352 22.626 21.136 20.414 19.954  0.283 
 1   9.91 -0.33  0.29164 -1.848 3.579  5.013 11.00  0.375 0.00 20.391 25.492 22.773 21.282 20.564 20.106  0.292 
 1   9.91 -0.33  0.32884 -1.750 3.585  4.991 11.50  0.337 0.00 20.646 25.548 22.903 21.451 20.776 20.347  0.329 
 1   9.91 -0.33  0.68202 -0.745 3.675  4.662 11.60  0.333 0.00 18.233 21.604 19.522 18.564 18.238 18.037  0.682 
 1   9.91 -0.33  0.51866 -1.238 3.621  4.821 12.50  0.370 0.85 19.851 24.284 21.808 20.482 19.954 19.614  0.519 
 1   9.91 -0.33  0.63471 -0.895 3.656  4.705 12.50  0.359 0.00 19.507 23.260 21.015 19.934 19.555 19.315  0.635 
 1   9.91 -0.33  0.45893 -1.404 3.607  4.876 12.80  0.343 0.00 21.079 25.569 23.080 21.726 21.171 20.816  0.459 
 1   9.91 -0.33  0.75675 -0.495 3.711  4.601 13.10  0.367 0.00 19.108 21.917 20.162 19.378 19.115 18.961  0.757 
 1   9.91 -0.31  0.70448 -0.681 3.682  4.642  9.00  0.358 0.00 15.474 18.759 16.731 15.804 15.489 15.294  0.704 
 1   9.91 -0.31  0.18156 -2.307 3.541  5.115  9.90  0.397 0.73 20.061 26.471 23.178 21.520 20.462 19.814  0.182 
 1   9.91 -0.31  0.63638 -0.896 3.655  4.705 10.20  0.296 0.92 16.635 20.427 18.151 17.043 16.651 16.406  0.636 
 1   9.91 -0.31  0.50010 -1.297 3.615  4.839 10.80  0.320 0.00 18.812 23.171 20.708 19.400 18.882 18.553  0.500 
 1   9.91 -0.31  0.44818 -1.436 3.603  4.885 11.60  0.388 0.00 19.960 24.568 22.051 20.666 20.088 19.713  0.448 
 1   9.91 -0.31  0.47661 -1.360 3.610  4.860 11.70  0.385 0.74 19.456 24.092 21.558 20.176 19.588 19.207  0.477 
 1   9.91 -0.31  0.87954 -0.098 3.760  4.467 12.00  0.355 0.00 17.015 19.134 17.801 17.227 17.047 16.956  0.880 
 1   9.91 -0.31  0.64000 -0.884 3.657  4.701 12.50  0.302 0.00 19.480 23.141 20.916 19.856 19.489 19.261  0.640 
 1   9.91 -0.31  0.58486 -1.055 3.637  4.755 12.60  0.333 0.00 20.008 24.055 21.687 20.497 20.063 19.788  0.585 
 1   9.91 -0.31  0.48621 -1.334 3.612  4.852 13.00  0.300 0.72 20.715 25.193 22.695 21.351 20.787 20.427  0.486 
 1   9.91 -0.31  1.07099  2.248 3.627  1.675 13.20  0.332 0.00 12.350 16.908 14.090 12.898 12.467 12.175  1.071 
 1   9.91 -0.29  0.20992 -2.136 3.560  5.080  6.70  0.249 0.00 16.809 22.252 19.314 17.798 16.974 16.470  0.210 
 1   9.91 -0.29  0.15157 -2.532 3.513  5.146  9.50  0.281 0.72 20.214 27.200 23.666 21.963 20.679 19.928  0.152 
 1   9.91 -0.29  0.36192 -1.669 3.588  4.963  9.60  0.296 0.00 18.542 23.326 20.725 19.304 18.644 18.226  0.362 
 1   9.91 -0.29  0.28616 -1.872 3.575  5.014  9.80  0.383 0.00 19.250 24.442 21.695 20.193 19.443 18.964  0.286 
 1   9.91 -0.29  0.77747 -0.444 3.717  4.585 10.30  0.388 0.00 16.181 18.947 17.226 16.457 16.201 16.051  0.777 
 1   9.91 -0.29  0.22309 -2.085 3.563  5.068 10.40  0.351 0.72 20.005 25.741 22.741 21.176 20.279 19.720  0.223 
 1   9.91 -0.29  0.30435 -1.819 3.579  5.001 10.50  0.365 0.00 19.817 24.905 22.196 20.714 19.989 19.526  0.304 
 1   9.91 -0.29  0.19995 -2.174 3.557  5.088 10.70  0.400 0.00 20.905 26.655 23.625 22.050 21.182 20.642  0.200 
 1   9.91 -0.29  0.51519 -1.258 3.618  4.824 11.20  0.377 0.96 18.428 22.877 20.391 19.065 18.538 18.198  0.515 
 1   9.91 -0.29  0.88098 -0.106 3.758  4.469 11.30  0.413 0.00 16.335 18.570 17.198 16.597 16.403 16.300  0.881 
 1   9.91 -0.29  0.32177 -1.775 3.582  4.993 11.60  0.333 0.00 20.807 25.785 23.113 21.653 20.950 20.503  0.322 
 1   9.91 -0.29  0.68162 -0.761 3.671  4.663 12.20  0.397 0.93 18.287 21.965 19.764 18.716 18.350 18.117  0.682 
 1   9.91 -0.29  0.92826  0.046 3.772  4.395 12.40  0.373 0.00 17.054 19.078 17.811 17.279 17.114 17.035  0.928 
 1   9.91 -0.29  0.70902 -0.674 3.683  4.639 12.80  0.345 0.80 18.910 22.355 20.267 19.280 18.933 18.716  0.709 
 1   9.91 -0.27  0.15780 -2.488 3.517  5.140  9.00  0.325 0.00 19.990 26.628 23.237 21.566 20.402 19.710  0.158 
 1   9.91 -0.27  0.52166 -1.244 3.618  4.818  9.50  0.392 0.00 17.379 21.825 19.336 18.018 17.499 17.163  0.522 
 1   9.91 -0.27  0.45787 -1.418 3.603  4.876 10.40  0.370 0.00 18.715 23.311 20.793 19.415 18.835 18.460  0.458 
 1   9.91 -0.27  0.32556 -1.769 3.581  4.989 10.60  0.384 0.00 19.792 24.863 22.171 20.695 19.973 19.511  0.326 
 1   9.91 -0.27  0.21233 -2.130 3.559  5.076 10.70  0.314 0.00 20.794 26.351 23.389 21.854 21.008 20.487  0.212 
 1   9.91 -0.27  0.45711 -1.420 3.603  4.877 11.10  0.297 0.87 18.835 23.402 20.883 19.510 18.915 18.535  0.457 
 1   9.91 -0.27  0.44807 -1.444 3.601  4.884 11.20  0.262 0.00 19.580 24.031 21.548 20.196 19.628 19.267  0.448 
 1   9.91 -0.27  0.61070 -0.990 3.643  4.731 11.60  0.362 0.90 18.289 22.411 20.018 18.810 18.366 18.082  0.611 
 1   9.91 -0.27  0.69041 -0.742 3.673  4.656 11.70  0.398 0.00 18.324 21.858 19.716 18.718 18.375 18.158  0.690 
 1   9.91 -0.27  0.81854 -0.317 3.734  4.548 11.80  0.307 0.00 17.362 19.757 18.215 17.545 17.333 17.220  0.819 
 1   9.91 -0.27  0.91767 -0.001 3.768  4.418 12.40  0.258 0.84 16.861 18.907 17.564 16.997 16.824 16.743  0.918 
 1   9.91 -0.27  0.58474 -1.066 3.635  4.756 12.80  0.342 0.00 20.236 24.356 21.958 20.746 20.302 20.019  0.585 
 1   9.91 -0.25  0.43114 -1.489 3.597  4.896  8.80  0.343 0.00 17.293 21.961 19.419 18.023 17.408 17.013  0.431 
 1   9.91 -0.25  0.23166 -2.059 3.562  5.057 10.30  0.303 0.87 19.602 25.125 22.183 20.658 19.810 19.288  0.232 
 1   9.91 -0.25  0.54303 -1.188 3.622  4.797 10.40  0.272 0.00 18.139 22.349 19.910 18.651 18.173 17.873  0.543 
 1   9.91 -0.25  0.35330 -1.701 3.584  4.970 10.70  0.401 0.74 19.240 24.392 21.673 20.188 19.445 18.969  0.353 
 1   9.91 -0.25  0.36579 -1.665 3.586  4.956 11.00  0.328 0.00 19.931 24.810 22.186 20.751 20.065 19.628  0.366 
 1   9.91 -0.25  0.58570 -1.069 3.634  4.756 11.20  0.348 0.00 18.643 22.795 20.384 19.164 18.714 18.427  0.586 
 1   9.91 -0.25  0.43098 -1.489 3.597  4.896 11.30  0.362 0.98 19.070 23.788 21.232 19.826 19.201 18.798  0.431 
 1   9.91 -0.25  0.51158 -1.277 3.614  4.828 11.40  0.348 0.00 19.363 23.794 21.307 19.986 19.458 19.118  0.512 
 1   9.91 -0.25  0.31444 -1.800 3.578  4.994 11.60  0.347 0.00 20.871 25.950 23.248 21.776 21.038 20.569  0.314 
 1   9.91 -0.25  0.49428 -1.325 3.610  4.844 12.00  0.289 0.00 20.083 24.474 21.999 20.678 20.142 19.801  0.494 
 1   9.91 -0.25  0.81323 -0.345 3.729  4.554 12.80  0.384 0.00 18.432 21.021 19.401 18.684 18.450 18.317  0.813 
 1   9.91 -0.23  0.39502 -1.583 3.589  4.921  9.60  0.398 0.00 18.328 23.256 20.633 19.190 18.505 18.064  0.395 
 1   9.91 -0.23  0.20086 -2.181 3.554  5.083 10.90  0.329 0.78 20.697 26.642 23.550 21.974 21.003 20.406  0.201 
 1   9.91 -0.23  0.31872 -1.793 3.578  4.991 11.30  0.281 0.00 20.553 25.539 22.861 21.412 20.678 20.216  0.319 
 1   9.91 -0.23  0.44560 -1.457 3.599  4.885 11.60  0.322 0.90 19.385 24.064 21.515 20.120 19.493 19.092  0.446 
 1   9.91 -0.23  0.34868 -1.717 3.582  4.973 11.70  0.297 0.00 20.762 25.672 23.030 21.594 20.886 20.439  0.349 
 1   9.91 -0.23  0.56351 -1.136 3.627  4.777 11.70  0.361 0.00 19.309 23.607 21.146 19.877 19.400 19.093  0.564 
 1   9.91 -0.23  0.37107 -1.653 3.586  4.949 12.10  0.406 0.00 21.002 26.014 23.360 21.901 21.192 20.736  0.371 
 1   9.91 -0.23  0.60214 -1.029 3.637  4.740 12.90  0.341 0.00 20.241 24.336 21.941 20.741 20.304 20.026  0.602 
 1   9.91 -0.23  0.90478 -0.063 3.760  4.444 13.00  0.353 0.00 17.928 20.071 18.711 18.132 17.953 17.865  0.905 
 1   9.91 -0.23  0.74097 -0.592 3.693  4.617 13.80  0.426 0.00 20.050 23.289 21.307 20.406 20.100 19.910  0.741 
 1   9.91 -0.21  0.12491 -2.776 3.487  5.204  9.20  0.360 0.97 20.204 27.948 24.133 22.355 20.841 19.972  0.125 
 1   9.91 -0.21  0.25311 -1.986 3.565  5.032  9.60  0.365 0.00 19.335 24.793 21.923 20.405 19.569 19.046  0.253 
 1   9.91 -0.21  0.73626 -0.616 3.689  4.621  9.70  0.338 0.83 15.643 19.017 16.951 15.988 15.655 15.448  0.736 
 1   9.91 -0.21  0.20762 -2.158 3.554  5.077  9.90  0.344 0.00 20.065 25.781 22.769 21.222 20.325 19.773  0.208 
 1   9.91 -0.21  0.84447 -0.262 3.738  4.525 11.00  0.351 0.00 16.426 18.848 17.309 16.638 16.426 16.311  0.844 
 1   9.91 -0.21  0.41554 -1.535 3.592  4.905 11.00  0.360 0.94 18.930 23.787 21.184 19.759 19.082 18.648  0.416 
 1   9.91 -0.21  0.41230 -1.542 3.591  4.907 11.20  0.314 0.76 19.358 24.218 21.604 20.180 19.488 19.048  0.412 
 1   9.91 -0.21  0.27218 -1.928 3.568  5.020 11.30  0.345 0.00 20.891 26.219 23.406 21.907 21.097 20.589  0.272 
 1   9.91 -0.21  0.83877 -0.281 3.736  4.531 11.70  0.328 0.00 17.172 19.594 18.041 17.368 17.156 17.042  0.839 
 1   9.91 -0.21  0.32322 -1.785 3.577  4.987 11.80  0.316 0.00 21.033 26.085 23.395 21.936 21.186 20.713  0.323 
 1   9.91 -0.21  0.43731 -1.481 3.596  4.890 12.40  0.326 0.00 20.873 25.549 23.002 21.610 20.985 20.584  0.437 
 1   9.91 -0.21  1.13078  0.209 3.778  4.284 12.80  0.397 0.88 17.038 19.075 17.804 17.285 17.126 17.050  0.991 
 1   9.91 -0.21  0.80346 -0.396 3.720  4.565 13.00  0.348 0.00 18.761 21.441 19.739 18.991 18.750 18.613  0.803 
 1   9.91 -0.19  0.72628 -0.657 3.682  4.629  7.90  0.327 0.74 14.050 17.502 15.394 14.407 14.060 13.841  0.726 
 1   9.91 -0.19  0.23731 -2.047 3.560  5.047 10.00  0.334 0.00 19.889 25.424 22.507 20.988 20.123 19.587  0.237 
 1   9.91 -0.19  0.36940 -1.664 3.583  4.949 10.50  0.333 0.00 19.431 24.387 21.745 20.306 19.584 19.126  0.369 
 1   9.91 -0.19  0.26922 -1.941 3.566  5.021 10.60  0.300 0.00 20.222 25.523 22.710 21.225 20.407 19.898  0.269 
 1   9.91 -0.19  0.31876 -1.800 3.575  4.988 10.70  0.383 0.00 19.969 25.166 22.441 20.957 20.177 19.680  0.319 
 1   9.91 -0.19  0.94596  0.051 3.768  4.383 11.40  0.300 0.00 16.043 18.026 16.726 16.196 16.041 15.972  0.946 
 1   9.91 -0.19  0.38830 -1.610 3.586  4.928 12.00  0.389 0.00 20.795 25.782 23.140 21.693 20.979 20.521  0.388 
 1   9.91 -0.19  1.10065  1.139 3.679  3.004 12.00  0.333 0.72 13.895 17.235 15.122 14.205 13.896 13.703  1.101 
 1   9.91 -0.19  0.52728 -1.247 3.615  4.813 12.10  0.366 0.95 19.330 23.844 21.332 19.993 19.444 19.090  0.527 
 1   9.91 -0.19  0.47036 -1.399 3.602  4.863 12.10  0.309 0.00 20.368 24.913 22.401 21.039 20.455 20.081  0.470 
 1   9.91 -0.19  0.65239 -0.885 3.653  4.693 13.20  0.363 0.00 20.182 24.065 21.746 20.627 20.237 19.990  0.652 
 1   9.91 -0.17  0.26466 -1.958 3.564  5.022  9.00  0.350 0.00 18.665 24.096 21.244 19.740 18.895 18.367  0.265 
 1   9.91 -0.17  0.65972 -0.869 3.654  4.687  9.80  0.320 0.77 16.400 20.350 18.012 16.862 16.441 16.173  0.660 
 1   9.91 -0.17  0.34116 -1.746 3.578  4.974 10.20  0.330 0.00 19.335 24.399 21.718 20.265 19.503 19.022  0.341 
 1   9.91 -0.17  0.71527 -0.700 3.675  4.638 10.50  0.395 0.97 16.341 19.945 17.756 16.738 16.390 16.171  0.715 
 1   9.91 -0.17  0.30577 -1.836 3.572  4.994 10.80  0.393 0.00 20.161 25.458 22.692 21.198 20.390 19.878  0.306 
 1   9.91 -0.17  0.47227 -1.398 3.601  4.860 10.90  0.341 0.00 19.164 23.775 21.247 19.872 19.277 18.893  0.472 
 1   9.91 -0.17  0.29981 -1.852 3.571  4.996 11.00  0.328 0.00 20.399 25.619 22.864 21.388 20.588 20.085  0.300 
 1   9.91 -0.17  0.58666 -1.088 3.629  4.757 11.80  0.318 0.00 19.290 23.506 21.056 19.813 19.351 19.057  0.587 
 1   9.91 -0.17  0.78357 -0.479 3.707  4.584 12.10  0.297 0.00 18.067 20.893 19.068 18.274 18.020 17.875  0.784 
 1   9.91 -0.15  0.83313 -0.328 3.727  4.540 10.10  0.379 0.00 15.691 18.340 16.667 15.934 15.699 15.566  0.833 
 1   9.91 -0.15  0.20483 -2.179 3.550  5.075 10.50  0.307 0.99 19.977 25.735 22.708 21.171 20.237 19.668  0.205 
 1   9.91 -0.15  0.71797 -0.699 3.674  4.637 11.20  0.351 0.00 17.718 21.202 19.048 18.062 17.732 17.527  0.718 
 1   9.91 -0.15  0.31419 -1.818 3.572  4.988 11.30  0.358 0.94 19.929 25.207 22.441 20.958 20.143 19.629  0.314 
 1   9.91 -0.15  0.33715 -1.760 3.576  4.976 11.80  0.361 0.00 20.969 26.120 23.418 21.952 21.167 20.668  0.337 
 1   9.91 -0.15  0.92237 -0.042 3.759  4.425 11.90  0.346 0.72 16.621 18.916 17.475 16.841 16.638 16.529  0.922 
 1   9.91 -0.15  0.40004 -1.583 3.586  4.912 12.20  0.301 0.91 20.293 25.203 22.579 21.157 20.430 19.971  0.400 
 1   9.91 -0.15  0.49992 -1.332 3.606  4.838 12.30  0.333 0.74 19.986 24.660 22.108 20.731 20.108 19.706  0.500 
 1   9.91 -0.15  1.40510  0.171 3.774  4.301 12.40  0.351 0.70 16.741 18.762 17.462 16.935 16.778 16.707  0.987 
 1   9.91 -0.15  0.73148 -0.655 3.681  4.626 12.60  0.411 0.00 19.008 22.472 20.355 19.384 19.056 18.851  0.731 
 1   9.91 -0.15  0.67347 -0.835 3.657  4.675 14.10  0.400 0.00 20.958 24.838 22.526 21.417 21.032 20.785  0.673 
 1   9.91 -0.13  0.92114 -0.054 3.757  4.428  9.30  0.309 0.00 14.205 16.354 14.950 14.364 14.189 14.106  0.921 
 1   9.91 -0.13  0.21597 -2.140 3.552  5.064  9.60  0.315 0.00 19.719 25.435 22.439 20.911 19.980 19.411  0.216 
 1   9.91 -0.13  0.21381 -2.148 3.551  5.066 10.20  0.346 0.94 19.646 25.457 22.430 20.885 19.936 19.355  0.214 
 1   9.91 -0.13  0.54496 -1.212 3.616  4.796 11.00  0.434 0.00 18.801 23.395 20.853 19.506 18.961 18.604  0.545 
 1   9.91 -0.13  0.54355 -1.216 3.616  4.798 11.20  0.368 0.00 19.011 23.506 20.987 19.661 19.127 18.781  0.544 
 1   9.91 -0.13  0.57380 -1.134 3.623  4.770 11.30  0.342 0.00 18.905 23.261 20.767 19.482 18.991 18.676  0.574 
 1   9.91 -0.13  0.36812 -1.678 3.580  4.947 11.40  0.316 0.00 20.366 25.375 22.722 21.286 20.526 20.046  0.368 
 1   9.91 -0.13  0.45920 -1.440 3.596  4.871 12.00  0.310 0.00 20.370 25.042 22.495 21.113 20.480 20.074  0.459 
 1   9.91 -0.13  0.82060 -0.378 3.719  4.552 12.60  0.352 0.00 18.314 21.046 19.305 18.545 18.303 18.164  0.821 
 1   9.91 -0.13  0.73756 -0.644 3.682  4.622 13.50  0.381 0.00 19.879 23.287 21.182 20.225 19.905 19.707  0.738 
 1   9.91 -0.11  0.25654 -1.993 3.559  5.024  9.40  0.318 0.00 19.153 24.655 21.774 20.277 19.388 18.840  0.257 
 1   9.91 -0.11  0.62551 -0.992 3.638  4.722  9.80  0.372 0.00 17.050 21.237 18.797 17.579 17.136 16.851  0.626 
 1   9.91 -0.11  0.43326 -1.509 3.590  4.889 11.40  0.299 0.00 19.942 24.731 22.150 20.755 20.066 19.630  0.433 
 1   9.91 -0.11  0.47209 -1.410 3.598  4.859 11.50  0.400 0.71 19.398 24.305 21.697 20.273 19.586 19.139  0.472 
 1   9.91 -0.11  0.42995 -1.517 3.589  4.891 11.60  0.288 0.98 19.438 24.239 21.654 20.258 19.559 19.117  0.430 
 1   9.91 -0.11  0.49155 -1.361 3.602  4.844 12.10  0.287 0.00 20.273 24.811 22.295 20.941 20.354 19.977  0.492 
 1   9.91 -0.11  1.03602  0.336 3.773  4.155 12.40  0.334 0.85 16.044 18.134 16.775 16.222 16.058 15.980  1.036 
